180
76.32	20.1	80.72	81.32	68.41	2.83	50.92	56.14	91.24	61.52	84.58	26.08	15.0	81.86	34.13	12.21	83.49	76.61	71.12	70.34	97.62	21.59	41.77	79.06	42.01	10.0	13.6	33.0	59.51	42.95	80.36	81.12	29.43	83.19	87.71	74.32	63.35	71.02	63.6	77.03	76.16	42.2	12.65	37.05	15.81	58.69	24.21	54.15	74.28	68.6	82.98	72.53	74.06	77.79	86.31	62.37	64.2	68.31	44.6	17.49	99.16	65.03	36.67	43.01	25.5	75.72	72.56	77.08	46.1	65.51	48.17	71.7	94.02	103.32	73.41	60.61	61.33	36.4	33.3	83.41	52.0	62.94	83.01	33.53	41.04	53.01	73.0	30.15	79.51	64.38	65.8	44.69	90.52	61.77	16.97	10.3	66.03	55.0	92.7	56.14	68.6	78.09	59.08	79.08	68.94	70.01	51.61	56.0	41.05	34.37	75.0	75.43	57.08	29.0	61.98	66.03	25.5	85.91	70.71	78.71	54.41	34.93	86.68	45.18	74.17	60.01	15.03	94.49	7.07	9.85	96.54	79.81	62.43	97.58	11.18	48.76	0.0	21.59	48.05	8.54	17.03	39.56	2.0	85.88	64.14	31.06	86.28	43.57	23.41	49.5	76.37	36.14	46.69	76.06	53.45	29.27	60.83	70.01	79.61	80.26	91.29	71.45	30.41	66.29	48.51	34.37	71.31	31.0	80.16	38.47	39.12	36.22	31.78	72.07	63.0	103.25	82.22	38.64	76.9	69.23	
85.7	33.97	72.9	72.2	57.43	20.25	53.15	35.01	81.54	72.09	83.19	8.6	20.81	80.23	34.13	28.44	78.43	71.17	56.64	73.06	85.8	10.0	47.8	61.77	21.84	31.4	12.04	43.42	44.6	25.24	82.02	67.21	37.58	68.25	84.65	58.6	44.78	81.94	66.07	62.97	85.07	32.7	34.21	47.89	6.0	50.57	20.1	34.21	65.0	57.2	75.58	75.03	82.57	68.6	76.55	52.84	73.74	70.0	37.0	15.23	90.92	72.53	49.65	22.8	34.0	71.17	69.63	61.03	37.7	52.4	42.45	61.29	87.24	93.01	57.8	49.93	46.1	39.81	30.02	71.84	36.8	65.03	82.61	12.08	35.69	49.03	52.24	39.36	68.82	74.46	68.03	36.4	81.63	48.1	37.12	21.26	45.1	63.57	82.66	36.14	65.51	58.82	47.2	65.76	68.36	49.37	40.82	35.36	20.22	16.4	69.29	55.54	66.48	9.43	44.94	54.2	24.33	75.0	75.8	76.49	57.22	48.6	75.6	45.0	80.6	68.62	29.73	83.24	16.0	15.0	85.43	73.54	57.97	88.2	24.84	48.04	21.59	0.0	53.15	18.25	17.89	23.35	23.54	71.06	61.19	42.72	76.85	22.09	13.04	42.38	67.6	19.8	52.63	65.22	56.22	8.06	72.01	70.18	75.29	66.48	81.27	50.09	38.48	70.46	61.59	13.0	55.22	41.68	69.63	39.12	38.0	17.49	34.93	58.0	71.17	94.03	74.69	17.12	60.21	73.44	
33.62	29.55	45.88	49.03	44.28	45.71	7.07	68.68	58.24	22.8	39.05	47.76	35.01	36.8	19.7	59.48	43.05	38.08	54.82	22.47	68.25	43.42	6.32	68.62	56.04	51.08	43.1	17.2	49.19	49.68	32.7	60.3	18.68	64.63	43.86	60.44	62.13	31.83	16.12	57.71	32.65	32.56	48.3	15.62	52.24	32.56	33.24	61.52	44.18	45.4	46.82	24.7	29.97	46.53	54.34	37.48	22.67	21.1	28.6	38.33	62.17	19.7	20.25	56.61	22.56	35.78	30.53	63.32	30.23	47.8	24.6	45.01	55.07	69.89	59.48	39.29	50.99	13.34	25.06	56.14	46.62	15.81	36.62	61.1	24.76	21.38	78.6	18.38	51.16	24.04	18.36	30.0	55.97	47.17	41.34	38.33	74.41	12.81	60.17	62.97	27.73	75.13	41.44	57.22	24.08	75.6	36.24	65.76	57.98	48.37	37.34	75.8	16.4	50.7	56.44	44.91	28.86	56.57	23.0	34.71	7.81	22.2	57.56	13.04	27.46	17.03	33.84	64.33	52.24	43.01	65.73	42.15	26.31	62.97	36.88	13.6	48.05	53.15	0.0	55.44	36.12	45.61	48.51	66.37	24.35	20.0	53.6	63.29	40.8	27.73	44.55	45.49	2.24	49.01	7.21	54.42	23.85	24.08	38.59	59.3	58.94	82.13	17.72	18.25	22.0	57.27	59.46	18.87	51.24	15.26	17.8	50.25	18.25	54.34	18.87	67.62	46.49	60.83	65.15	21.21	
84.59	28.44	85.0	85.15	71.42	10.05	57.72	53.15	94.92	69.87	90.82	25.08	20.88	88.02	39.92	10.2	88.68	81.63	72.67	77.47	100.5	22.2	49.25	79.2	40.02	15.26	15.62	41.11	60.75	42.54	87.32	83.01	37.05	84.6	93.52	75.29	62.63	79.43	70.61	78.82	84.38	45.28	19.21	45.28	12.37	62.63	28.02	52.39	77.99	71.45	87.42	79.62	82.22	81.57	89.94	65.86	72.44	75.19	48.41	20.81	103.41	73.01	45.12	41.0	33.06	81.01	78.29	77.9	49.68	67.62	52.7	74.97	98.74	106.83	74.43	63.64	62.43	43.17	38.08	86.31	53.0	69.86	89.49	29.07	45.49	58.18	70.46	38.0	82.73	72.69	72.78	48.27	94.49	63.6	25.0	17.12	63.29	63.07	96.26	54.34	74.25	76.92	61.62	81.22	75.27	67.6	54.45	53.6	38.47	33.62	79.92	73.76	65.28	27.2	62.17	68.68	30.41	89.1	78.31	84.69	61.39	43.42	89.81	51.26	82.02	68.12	23.35	97.59	3.61	13.42	99.7	84.6	67.6	101.41	19.03	54.78	8.54	18.25	55.44	0.0	21.47	39.82	9.43	87.37	69.78	39.32	90.03	40.01	24.84	53.6	80.28	36.24	54.23	79.2	60.42	26.31	69.23	76.54	85.0	82.2	94.85	68.0	38.05	73.68	57.01	31.14	72.07	39.12	83.45	44.6	44.78	35.11	38.33	73.82	71.06	107.17	86.61	35.01	77.37	76.66	
68.01	17.49	63.89	64.35	51.4	14.21	37.22	45.54	74.25	54.23	69.57	15.81	4.12	66.73	18.68	29.0	67.23	60.21	54.63	57.22	80.6	10.0	30.41	63.56	30.68	25.5	7.0	25.55	43.32	29.07	66.75	64.41	19.7	66.71	72.09	58.19	49.04	64.08	50.25	60.37	67.45	25.24	25.96	30.02	16.12	41.73	7.21	41.59	57.28	51.61	66.22	59.3	65.0	60.81	69.31	45.34	55.97	54.59	27.59	2.83	82.33	55.11	32.02	31.62	16.12	59.54	56.86	61.03	29.07	48.76	31.4	54.67	77.42	86.31	57.25	43.6	45.22	23.0	16.64	66.4	36.14	49.37	68.41	28.32	24.21	36.72	61.0	21.47	62.48	56.65	52.35	27.66	73.59	45.19	25.02	8.25	54.57	45.88	75.69	43.57	52.8	64.03	42.19	62.27	54.12	57.87	34.67	44.38	30.87	21.84	58.52	62.07	48.7	19.42	46.69	49.09	8.94	68.88	59.08	63.32	41.11	31.14	69.66	30.08	63.51	50.96	14.56	77.47	17.89	8.06	79.51	63.25	46.14	80.62	11.0	33.53	17.03	17.89	36.12	21.47	0.0	25.0	18.6	69.35	48.33	25.0	69.3	34.99	9.49	32.56	59.41	22.09	35.36	59.03	40.11	21.93	54.13	55.54	63.53	63.53	74.28	61.03	20.62	54.0	43.83	26.4	55.36	23.85	63.13	23.54	23.41	24.04	18.0	55.46	53.6	86.31	65.44	30.81	61.13	57.0	
79.06	41.0	51.55	50.16	34.89	37.11	42.54	23.43	59.06	67.94	66.07	15.0	29.02	63.07	26.91	49.66	58.69	51.48	33.3	60.41	62.63	18.03	42.43	39.56	10.77	49.24	25.96	43.91	21.26	4.47	67.68	43.86	37.59	45.0	66.12	35.51	24.08	77.34	53.85	39.62	77.94	14.56	50.49	47.71	28.02	30.27	19.42	17.46	43.08	34.48	54.41	61.98	75.17	46.62	54.12	31.32	68.25	56.61	19.65	23.09	68.94	64.9	51.48	11.18	35.85	52.15	52.04	38.08	19.24	29.21	25.71	38.91	66.1	70.18	34.67	27.86	22.8	33.97	21.26	48.83	13.45	52.55	66.37	21.84	21.47	32.76	36.69	39.82	46.14	69.53	55.36	18.44	59.51	24.84	50.01	33.06	30.87	58.14	60.03	19.31	48.09	39.05	24.6	42.45	52.95	33.53	19.42	21.1	13.34	7.21	49.5	37.12	61.62	14.21	22.47	31.38	22.47	52.15	65.31	59.03	46.53	51.43	52.7	33.62	71.12	62.63	39.2	60.22	36.67	29.83	62.43	53.15	40.05	65.76	36.0	35.34	39.56	23.35	45.61	39.82	25.0	0.0	41.48	47.8	44.28	44.72	54.56	18.68	16.28	24.19	45.88	3.61	46.1	42.54	45.65	17.49	68.59	55.32	56.22	43.14	58.67	38.08	38.08	59.51	61.61	16.49	32.25	42.94	47.01	30.48	27.8	7.28	30.81	34.66	64.4	71.59	53.45	18.0	37.58	62.24	
76.16	20.0	82.07	82.76	70.0	4.47	51.62	58.14	92.7	61.29	85.43	28.07	16.28	82.73	35.23	11.18	84.63	77.8	72.9	70.88	99.2	23.54	42.2	80.96	44.01	8.0	15.52	33.06	61.33	44.91	80.96	82.86	29.83	84.97	88.68	76.16	65.31	70.71	64.2	78.77	76.06	43.83	10.77	37.0	17.72	60.14	25.81	56.14	75.74	70.21	84.29	73.08	74.01	79.25	87.78	63.89	64.07	68.95	46.1	19.24	100.5	65.12	36.35	45.01	25.96	76.84	73.57	78.92	47.63	67.23	49.52	73.25	95.27	104.8	75.24	62.2	63.16	37.16	34.66	85.0	53.85	63.57	83.77	35.44	42.43	54.2	75.0	30.41	81.06	64.2	66.41	46.23	91.92	63.53	15.62	11.4	68.03	55.04	94.18	58.14	69.64	80.06	60.75	80.78	69.78	72.01	53.25	58.0	43.05	36.35	76.22	77.41	57.01	31.0	63.89	67.68	26.87	87.46	71.02	79.65	55.03	34.53	88.24	46.14	74.33	60.01	15.03	96.05	8.6	11.7	98.08	81.06	63.6	99.01	11.7	49.74	2.0	23.54	48.51	9.43	18.6	41.48	0.0	87.66	65.19	31.0	87.73	45.54	25.3	50.93	77.79	38.08	47.07	77.62	54.08	31.26	60.53	70.77	80.71	81.99	92.76	73.44	30.81	66.71	48.05	36.35	73.16	31.06	81.69	39.45	40.22	38.21	32.65	73.82	63.03	104.65	83.55	40.61	78.77	69.63	
90.47	80.52	29.73	24.76	22.09	83.19	59.54	48.33	25.08	86.59	55.23	62.8	72.62	53.26	59.03	96.9	41.01	38.01	14.76	64.4	20.02	65.19	68.01	15.03	51.74	94.85	72.56	76.32	26.63	46.01	64.64	6.08	71.85	2.83	50.25	12.81	30.41	92.97	61.68	9.22	88.64	44.6	95.08	78.06	75.8	34.01	62.24	42.19	24.6	21.02	31.83	64.41	86.01	24.41	23.02	29.02	84.48	60.42	44.15	68.43	35.44	78.11	83.1	51.09	72.57	41.05	46.14	11.18	42.2	20.88	44.18	21.84	38.47	30.0	13.45	28.16	25.0	63.29	56.04	14.87	34.41	60.41	58.26	66.6	49.03	45.1	40.11	73.68	18.6	86.4	61.47	43.42	28.18	24.17	92.35	77.47	43.17	77.47	24.35	41.18	45.19	27.02	27.89	9.22	53.23	39.46	35.44	44.72	54.67	54.67	36.89	32.02	80.81	61.72	27.02	22.09	62.63	18.03	72.5	50.0	61.19	84.21	17.49	55.0	78.72	79.56	80.96	20.22	84.06	76.06	22.09	35.47	41.48	29.83	79.48	53.08	85.88	71.06	66.37	87.37	69.35	47.8	87.66	0.0	45.54	78.52	24.41	57.43	62.77	41.3	26.08	51.4	68.26	18.79	61.0	64.38	88.29	55.9	42.64	7.07	23.77	48.26	71.7	67.78	88.28	61.55	16.4	76.53	19.21	58.31	55.44	53.81	63.95	13.93	79.4	34.23	31.11	60.44	13.6	68.94	
45.18	49.5	21.59	25.08	24.7	61.4	17.46	63.32	33.96	41.44	22.09	53.46	49.24	19.1	30.02	76.32	19.8	13.89	37.2	19.85	44.28	51.42	28.65	51.61	54.74	69.81	54.78	39.66	36.62	46.87	24.17	39.56	38.21	44.38	23.77	43.01	51.04	47.43	16.16	38.01	43.42	30.02	68.01	39.36	62.64	16.64	42.38	55.15	21.38	26.08	22.47	20.52	40.71	23.02	30.27	19.8	39.05	15.62	25.0	49.4	38.08	32.57	44.28	54.92	41.04	12.04	8.54	45.49	25.08	31.14	19.03	23.77	31.4	45.54	42.2	23.43	37.8	29.0	31.95	33.24	38.08	14.87	22.09	65.01	25.5	12.17	68.01	39.05	28.28	41.0	16.12	26.02	31.62	32.65	62.24	53.85	65.86	33.0	35.9	55.95	4.47	60.83	27.2	36.4	9.43	65.46	26.57	59.62	57.56	50.01	13.0	63.03	36.06	55.15	44.41	27.02	39.4	33.0	27.46	15.3	17.26	46.07	34.0	19.21	33.84	34.37	52.5	40.31	66.21	56.36	41.59	17.89	5.0	38.63	53.82	15.62	64.14	61.19	24.35	69.78	48.33	44.28	65.19	45.54	0.0	42.44	29.43	62.8	48.27	20.1	21.02	46.04	26.57	26.93	17.46	59.14	43.29	12.21	15.62	38.63	34.71	73.57	37.54	22.36	45.71	60.01	43.28	40.8	28.16	25.81	25.06	51.09	32.8	36.06	33.96	43.38	22.14	62.2	48.01	23.85	
45.28	11.0	63.06	65.39	57.07	29.27	25.5	67.74	75.15	30.59	59.03	40.31	21.95	56.73	20.1	41.3	62.01	56.3	65.03	42.06	84.15	34.71	14.14	77.23	53.25	32.02	30.89	2.83	56.32	49.19	52.35	72.69	7.28	76.32	63.66	70.01	66.48	40.26	36.06	69.35	45.1	36.5	28.79	6.0	39.81	45.12	26.4	62.17	59.46	57.87	64.5	44.29	43.01	62.39	70.77	50.01	33.14	41.05	35.01	27.8	80.45	34.23	7.07	54.08	9.22	54.41	49.68	73.01	37.01	58.08	34.37	58.94	73.82	87.21	69.01	50.36	58.31	15.3	24.74	70.88	51.2	35.81	56.61	53.26	30.02	35.11	81.15	5.1	66.1	33.38	38.28	36.06	73.36	56.01	21.47	23.09	75.58	24.08	76.97	63.98	46.4	81.02	51.04	69.87	43.86	78.0	44.01	65.76	54.2	44.41	55.23	80.36	26.02	43.84	62.17	56.44	22.47	72.11	40.8	54.45	27.66	6.71	73.05	24.7	43.57	29.02	16.03	80.41	36.67	29.15	82.08	60.21	42.94	80.53	20.4	27.73	31.06	42.72	20.0	39.32	25.0	44.72	31.0	78.52	42.44	0.0	70.26	58.9	33.24	37.22	60.54	43.05	18.03	63.32	26.91	46.75	30.08	44.05	57.63	71.7	75.64	82.76	7.07	37.16	18.87	50.91	68.12	2.0	66.41	20.22	23.09	46.62	15.13	65.12	32.06	85.59	64.01	55.17	74.11	39.92	
70.83	75.47	8.0	5.0	19.7	83.45	46.57	64.28	5.0	70.01	31.91	68.26	71.51	30.41	53.82	98.29	17.49	17.12	27.02	44.72	15.0	68.6	57.25	37.34	62.3	93.72	74.41	67.62	35.9	54.78	42.54	20.62	64.88	25.06	26.25	30.59	47.0	74.67	44.01	22.56	68.88	44.82	92.8	68.01	80.21	27.59	62.24	56.57	12.04	20.25	8.54	44.15	66.49	8.49	1.41	24.21	67.12	41.3	41.73	69.35	14.56	60.21	73.05	61.98	66.89	20.22	26.17	31.32	40.36	26.68	38.42	15.65	14.56	17.2	30.41	26.93	35.51	55.47	53.15	9.85	42.38	43.0	35.36	76.16	45.34	35.36	61.0	66.19	9.06	69.12	43.1	41.77	5.1	31.05	88.2	76.49	62.13	62.2	6.71	56.32	27.02	49.34	29.97	18.68	34.13	59.54	36.06	60.3	65.46	61.72	17.0	53.6	65.07	68.48	41.11	23.41	60.88	6.4	52.95	27.86	46.69	74.67	7.07	45.62	58.69	63.0	77.42	11.0	86.45	77.1	12.17	13.34	27.51	11.4	77.47	42.54	86.28	76.85	53.6	90.03	69.3	54.56	87.73	24.41	29.43	70.26	0.0	69.64	65.6	36.8	10.0	57.71	55.79	12.37	46.87	72.01	72.0	36.35	20.25	20.25	5.39	68.59	64.41	49.25	75.13	70.77	33.24	68.45	8.06	51.11	49.09	61.74	57.98	25.02	62.07	17.2	8.25	71.17	34.48	49.65	
96.9	52.48	67.9	65.73	50.22	41.98	60.84	13.34	73.68	85.0	84.38	19.24	38.95	81.39	43.83	50.09	76.11	69.03	44.72	79.06	75.13	25.06	59.41	45.25	8.06	53.46	31.95	58.73	33.84	16.03	86.35	55.07	52.35	54.64	84.01	44.65	27.59	94.63	72.45	51.0	95.88	33.24	56.09	62.94	28.07	48.01	32.56	15.56	59.03	49.48	70.86	80.65	93.15	62.37	68.96	48.17	85.7	75.29	38.33	32.25	84.2	82.86	65.95	8.0	49.68	70.01	70.35	46.4	37.85	43.01	44.38	54.34	82.38	83.77	44.1	44.28	34.54	50.8	38.28	62.39	27.46	71.17	84.85	11.4	39.92	51.42	30.81	54.49	60.73	86.84	74.0	37.11	74.73	38.6	58.19	41.23	23.54	75.45	74.33	17.03	66.48	39.45	40.45	54.56	71.59	28.16	37.01	14.76	5.39	15.0	67.03	35.34	78.82	15.65	30.53	46.32	36.77	66.13	83.77	77.32	64.88	65.44	66.48	51.89	89.47	80.16	49.19	73.41	38.05	35.74	75.64	70.26	58.42	80.32	44.78	53.85	43.57	22.09	63.29	40.01	34.99	18.68	45.54	57.43	62.8	58.9	69.64	0.0	25.81	42.76	61.98	17.89	63.51	57.28	63.98	14.32	85.43	73.98	74.0	54.59	73.05	28.02	53.04	78.0	77.08	9.22	41.05	57.38	61.68	48.02	45.65	13.04	46.86	46.52	82.15	86.03	69.87	5.0	44.69	80.78	
73.93	26.83	61.06	60.8	46.69	20.88	40.31	36.06	70.43	60.9	70.21	7.21	13.6	67.27	21.38	34.13	65.92	58.69	48.02	60.13	75.69	3.16	35.85	55.66	21.19	32.98	9.85	33.3	36.24	20.02	69.01	58.25	27.02	60.03	71.84	50.99	40.31	70.71	53.15	54.08	73.16	20.81	34.23	37.64	14.76	38.59	7.62	32.25	53.6	46.67	63.63	62.07	70.58	57.2	65.44	41.4	62.17	57.01	24.6	7.07	79.32	60.41	40.31	22.14	24.04	58.52	56.75	53.71	25.55	42.8	29.73	50.33	75.18	82.22	50.09	38.95	38.01	27.51	17.0	61.52	28.64	52.09	69.58	20.59	22.8	36.14	51.62	29.07	58.05	63.06	55.08	24.19	70.21	38.83	34.23	17.03	45.12	51.89	71.7	34.23	52.63	55.23	36.8	56.4	55.33	48.51	29.73	34.93	21.47	12.37	56.86	53.0	55.01	10.63	38.6	43.86	12.08	64.38	63.15	63.56	44.41	39.7	65.07	32.02	68.15	56.86	24.04	72.84	21.4	13.6	74.97	61.27	45.22	77.01	20.22	35.01	23.41	13.04	40.8	24.84	9.49	16.28	25.3	62.77	48.27	33.24	65.6	25.81	0.0	29.97	56.04	13.04	40.5	54.49	43.42	13.89	61.06	57.14	62.63	57.43	70.29	51.55	27.8	57.71	51.74	17.69	47.93	31.83	58.8	26.31	25.02	14.56	22.85	49.09	59.24	82.8	62.77	21.93	53.49	60.67	
58.69	39.92	31.4	31.83	20.25	46.67	22.2	44.29	41.77	50.25	42.0	34.21	34.71	39.0	18.03	61.55	36.06	28.79	28.07	37.12	48.88	33.11	27.66	41.23	34.71	57.01	38.01	35.06	21.47	26.93	43.68	35.51	30.59	39.12	42.58	33.38	34.83	58.6	31.06	32.14	57.28	10.05	56.3	37.05	44.72	9.22	25.61	36.36	24.84	20.88	33.84	38.48	54.45	28.32	36.88	13.42	49.41	33.11	5.39	32.8	49.82	44.6	42.01	34.93	31.62	28.86	28.02	36.35	5.0	21.02	3.16	22.83	45.28	53.91	32.39	13.15	23.26	22.02	16.4	34.89	19.85	29.68	42.19	45.1	8.6	8.94	51.66	32.39	30.53	51.04	32.25	6.08	41.04	19.65	52.33	39.7	48.27	40.31	43.28	37.44	24.0	47.41	14.14	32.76	28.86	48.8	8.6	40.82	37.48	30.02	26.93	48.26	43.91	35.51	28.84	19.24	24.08	36.89	43.01	35.01	25.5	43.01	37.74	14.87	49.2	43.83	41.18	45.49	50.0	40.46	47.43	31.3	16.03	48.08	40.8	14.42	49.5	42.38	27.73	53.6	32.56	24.19	50.93	41.3	20.1	37.22	36.8	42.76	29.97	0.0	26.87	26.0	29.15	27.29	24.84	39.46	51.48	31.32	32.98	34.53	41.87	56.08	30.41	37.2	48.51	40.01	32.02	35.23	31.06	17.03	14.14	31.02	22.8	28.0	44.82	53.76	33.02	42.11	37.85	39.66	
64.85	65.51	6.0	5.0	12.0	73.54	37.48	58.03	15.0	62.39	29.83	59.06	61.55	27.59	43.83	88.41	16.55	12.04	22.85	38.63	23.77	59.08	47.8	35.81	54.34	83.74	64.66	57.94	29.0	46.57	38.6	20.62	55.01	25.61	25.94	27.78	41.77	67.91	36.67	20.62	62.97	35.23	82.8	58.52	70.72	17.69	52.4	50.0	3.0	13.04	9.0	38.48	60.41	2.0	10.3	14.76	59.84	34.79	31.89	59.55	23.32	53.15	63.6	54.13	56.94	15.0	20.12	29.41	30.61	20.1	28.43	8.06	20.4	27.2	27.29	18.03	29.07	45.62	43.19	12.37	34.53	35.51	32.53	67.68	35.38	25.5	57.25	56.36	7.62	61.81	36.14	32.02	14.21	24.0	78.23	66.53	57.27	54.01	16.64	50.04	19.65	47.01	21.59	17.69	27.51	55.36	26.83	54.04	57.49	52.92	10.82	50.57	57.08	59.51	35.36	16.0	50.93	12.04	46.82	24.08	38.05	65.15	13.04	35.85	52.92	55.33	67.42	19.92	76.69	67.27	21.54	10.3	18.25	21.21	67.48	32.89	76.37	67.6	44.55	80.28	59.41	45.88	77.79	26.08	21.02	60.54	10.0	61.98	56.04	26.87	0.0	48.85	46.69	7.81	38.12	63.16	64.28	30.08	17.03	19.85	15.26	64.29	54.56	42.45	66.37	62.3	29.55	58.69	7.28	41.18	39.12	53.14	48.02	21.02	54.74	26.91	8.0	63.06	32.45	43.32	
79.08	38.6	54.42	53.23	38.08	33.73	42.95	24.7	62.27	67.48	68.0	11.4	26.17	65.0	26.25	46.1	61.19	53.94	36.88	61.4	66.07	14.56	41.87	43.08	10.63	45.89	22.56	42.44	24.84	7.0	69.05	47.42	36.06	48.6	68.36	39.12	27.29	77.01	54.71	43.19	78.03	16.03	47.27	46.4	24.41	32.76	17.09	19.65	46.1	37.74	57.25	63.06	75.29	49.66	57.31	34.18	68.01	57.72	21.1	20.0	72.01	65.0	49.93	11.31	34.0	54.45	54.01	41.68	21.0	32.65	27.17	42.06	68.95	73.5	38.28	30.87	26.4	33.3	20.62	52.2	17.03	53.45	68.12	19.24	22.14	34.23	39.05	38.28	49.4	69.2	56.32	20.02	62.61	28.32	47.1	30.0	32.89	57.8	63.29	21.59	50.0	42.19	27.78	45.97	54.45	35.9	22.14	22.85	12.53	4.12	51.97	40.01	61.22	10.82	26.0	34.67	20.59	55.47	65.92	61.01	47.01	49.74	56.04	34.01	71.59	62.43	36.5	63.6	33.11	26.48	65.8	55.79	42.01	68.96	33.06	36.06	36.14	19.8	45.49	36.24	22.09	3.61	38.08	51.4	46.04	43.05	57.71	17.89	13.04	26.0	48.85	0.0	45.8	45.79	46.1	14.32	68.01	56.72	58.55	46.69	61.91	39.81	36.62	60.17	60.44	14.04	35.85	41.34	50.25	30.23	27.78	5.1	29.73	38.21	64.35	74.79	56.3	16.28	41.15	62.97	
33.54	27.86	48.08	51.2	46.17	44.41	9.22	69.31	60.44	21.93	41.11	47.54	34.01	38.9	19.72	57.97	45.28	40.31	56.52	24.17	70.41	43.01	5.0	70.21	56.4	49.4	42.3	15.26	50.57	50.25	34.44	62.2	17.26	66.48	46.01	62.1	63.29	31.24	18.03	59.54	32.7	33.42	46.52	13.45	51.48	34.37	32.89	62.29	46.27	47.27	49.04	26.4	30.08	48.66	56.52	39.32	22.2	23.02	29.68	37.66	64.4	19.92	18.03	57.01	21.21	38.01	32.76	65.0	31.38	49.48	26.0	47.0	57.31	72.11	61.13	41.0	52.39	13.0	25.24	58.22	47.71	17.8	38.6	60.93	25.61	23.19	79.63	16.76	53.24	23.43	20.25	31.06	58.19	48.7	39.45	37.12	75.29	12.04	62.36	63.78	29.97	76.49	43.01	59.14	26.25	76.61	37.58	66.48	58.25	48.55	39.56	77.03	15.56	50.57	57.71	46.69	28.46	58.69	24.08	36.88	10.0	20.0	59.68	14.32	28.16	16.64	32.28	66.49	51.09	42.01	67.91	44.38	28.44	65.19	35.51	15.3	46.69	52.63	2.24	54.23	35.36	46.1	47.07	68.26	26.57	18.03	55.79	63.51	40.5	29.15	46.69	45.8	0.0	51.04	9.43	54.23	22.8	26.17	40.82	61.2	61.13	82.98	16.28	19.65	20.02	57.25	61.03	17.0	53.34	15.62	18.38	50.48	17.72	56.09	18.79	69.86	48.7	60.9	66.76	22.56	
71.69	67.12	13.0	9.06	7.81	73.25	42.0	52.09	16.55	68.25	37.64	56.61	61.61	35.38	45.19	87.86	24.19	19.8	15.52	45.62	21.63	57.38	51.48	28.02	49.98	84.05	63.66	60.88	23.54	42.54	46.23	13.04	57.25	18.03	33.62	20.12	35.13	74.33	43.01	12.81	69.86	33.97	83.53	61.98	68.88	18.38	51.86	44.28	5.83	8.06	15.81	45.65	67.23	6.71	11.7	13.89	65.97	41.63	31.62	58.8	26.93	59.48	67.08	49.65	58.69	22.67	27.46	21.63	30.0	14.32	29.55	4.47	26.02	27.8	19.7	15.56	23.19	48.08	43.57	7.62	30.08	41.76	40.31	63.98	35.85	28.44	50.0	58.82	3.61	67.91	42.72	31.4	17.46	18.68	79.61	66.61	50.49	59.41	17.49	44.1	26.4	39.36	18.03	10.0	34.44	48.27	24.76	48.09	53.14	49.74	18.44	43.08	62.65	56.6	29.0	11.18	51.04	9.9	53.71	31.83	43.19	68.45	10.63	38.83	59.93	61.19	68.48	18.44	75.66	66.6	20.52	18.03	23.19	23.26	67.96	36.35	76.06	65.22	49.01	79.2	59.03	42.54	77.62	18.79	26.93	63.32	12.37	57.28	54.49	27.29	7.81	45.79	51.04	0.0	43.1	60.03	70.04	37.12	24.84	12.21	16.12	57.27	56.92	49.04	71.01	58.6	22.14	61.4	4.47	43.32	40.85	49.65	49.77	13.6	60.88	29.07	14.87	58.87	24.7	50.16	
33.97	35.85	39.05	42.43	39.05	50.96	3.16	68.01	51.42	26.0	32.2	50.01	39.62	29.83	22.09	65.19	35.85	31.02	50.33	17.12	61.66	46.27	12.81	64.47	56.36	57.25	47.1	24.08	46.04	49.4	26.93	54.92	24.6	59.44	36.77	56.08	59.67	33.84	10.2	52.63	32.65	31.62	54.71	22.8	56.01	27.86	36.12	60.44	38.0	40.26	39.85	19.24	29.83	40.11	47.68	32.57	24.7	14.87	27.02	42.01	55.04	19.8	27.46	56.82	28.23	28.64	23.32	58.87	28.32	43.46	21.93	39.32	47.89	62.94	55.15	34.93	47.71	17.26	26.68	50.0	44.55	9.49	30.02	63.06	24.19	17.0	76.49	24.7	45.0	26.42	12.37	28.43	49.04	43.42	48.01	43.42	72.86	16.49	53.37	61.72	20.62	71.87	37.59	51.79	16.97	73.59	33.42	64.82	58.6	49.4	30.36	73.01	19.92	52.63	53.6	40.16	32.02	50.16	19.92	27.59	1.0	29.41	51.16	12.08	25.5	19.24	39.81	57.71	57.07	47.52	59.03	35.11	20.0	55.97	42.38	10.63	53.45	56.22	7.21	60.42	40.11	45.65	54.08	61.0	17.46	26.91	46.87	63.98	43.42	24.84	38.12	46.1	9.43	43.1	0.0	56.52	27.51	17.2	31.38	53.94	52.17	80.66	23.71	14.32	28.28	58.82	55.46	25.61	45.01	17.12	18.68	51.08	22.2	49.65	20.0	60.54	39.56	62.03	60.93	17.26	
