190
74.25	77.78	52.35	26.87	34.13	13.89	53.24	35.34	11.4	42.06	31.95	18.03	12.21	11.4	35.61	46.17	40.0	38.42	31.38	55.73	24.08	46.52	25.61	32.57	27.31	46.52	23.35	72.2	35.51	52.2	6.08	49.77	61.29	24.7	46.82	36.8	64.5	16.16	8.06	27.46	56.52	31.76	67.54	39.56	34.0	14.0	54.57	22.02	34.48	32.57	38.91	18.36	66.31	69.89	67.98	53.85	21.84	33.6	20.25	25.96	47.63	2.24	25.06	28.02	34.48	22.8	60.01	44.1	55.47	42.2	18.87	38.9	21.4	36.88	79.32	56.73	28.32	24.19	34.83	24.74	29.07	39.66	35.11	9.22	50.99	21.4	43.42	32.89	19.65	32.57	30.61	71.59	27.66	11.18	73.93	31.89	29.73	5.1	14.14	51.2	63.07	56.04	31.06	39.29	57.7	31.62	27.59	75.69	59.41	19.31	67.21	43.08	66.61	61.72	44.27	43.74	21.54	24.04	27.07	17.26	57.45	44.15	58.24	16.12	35.51	78.57	53.25	57.87	55.03	39.62	43.86	69.29	26.4	13.93	58.87	19.31	61.98	32.7	3.0	67.68	17.46	36.36	0.0	48.38	10.0	28.64	7.81	31.62	30.0	40.36	33.02	41.11	23.41	25.63	39.32	56.32	38.18	48.37	66.73	10.2	42.64	31.3	50.61	55.33	75.66	29.12	40.46	70.0	16.16	37.85	56.04	38.05	30.23	59.54	67.62	33.84	22.2	18.87	44.29	26.17	57.01	65.51	30.41	36.77	37.12	52.92	43.29	39.56	61.77	44.01	
68.26	70.58	10.0	43.42	69.3	59.48	21.19	56.3	37.85	80.66	57.01	63.53	53.24	55.47	69.23	67.12	84.31	42.15	79.31	79.18	71.2	62.65	66.01	77.16	75.61	87.21	30.07	77.52	37.58	4.0	43.08	4.0	25.81	69.12	2.24	73.68	48.05	50.0	56.32	52.39	91.55	74.0	46.49	30.36	34.89	35.34	90.03	45.25	13.93	58.41	33.84	63.13	43.66	106.4	47.43	13.0	67.6	28.64	35.06	74.33	45.89	46.84	34.71	69.01	53.54	54.49	98.99	76.69	41.11	86.27	66.85	74.15	33.06	71.2	81.02	58.69	45.0	49.52	81.84	73.08	27.89	39.22	29.97	40.02	49.65	59.03	87.92	81.27	61.29	80.96	70.11	110.34	28.32	56.89	79.51	78.71	57.49	46.1	34.54	5.66	92.11	75.64	78.09	9.43	97.62	29.68	66.12	70.26	56.08	29.12	64.0	62.65	69.35	101.86	82.76	69.34	34.71	43.19	74.95	58.52	45.1	25.18	10.05	47.8	76.11	73.33	45.04	75.39	72.62	47.93	49.65	106.3	67.01	59.84	37.11	35.61	36.4	55.8	51.24	104.24	39.01	84.17	48.38	0.0	46.27	42.06	51.79	16.76	21.93	85.76	29.55	86.28	65.46	67.42	12.21	23.26	73.98	9.22	103.48	57.49	17.69	34.54	10.2	80.62	69.35	74.33	77.78	57.87	40.0	24.7	19.72	15.26	30.68	14.76	106.1	81.44	69.05	47.51	36.67	50.22	36.67	50.01	61.19	58.52	15.0	91.93	20.22	27.2	70.83	83.55	
81.69	85.15	48.38	34.67	44.1	23.09	55.08	44.6	9.49	51.66	41.48	26.93	7.0	21.21	28.43	55.79	48.37	45.34	37.48	65.62	25.3	55.71	20.88	31.0	32.65	55.71	17.46	80.95	41.73	50.25	12.53	46.87	63.06	33.62	44.41	30.89	70.0	25.71	13.6	17.72	66.29	28.44	72.4	44.1	39.7	17.2	64.33	30.41	33.0	42.2	44.2	27.51	70.83	79.4	72.95	49.4	21.38	26.25	13.04	30.23	54.49	8.06	16.97	23.77	43.46	32.56	69.29	54.08	60.8	50.61	25.61	32.45	14.76	30.0	87.82	64.64	36.36	33.24	41.87	28.84	22.47	45.97	39.66	8.06	58.14	14.76	51.62	37.44	29.43	36.89	25.63	80.78	31.38	11.18	82.73	39.2	20.59	5.1	16.12	50.01	73.06	65.73	32.02	38.0	66.85	36.06	21.93	83.24	66.71	18.25	74.81	52.5	74.95	70.77	53.85	53.6	26.91	31.91	29.55	27.17	63.25	47.42	56.32	25.3	31.32	86.21	59.46	67.45	64.56	47.43	51.61	78.75	21.84	13.93	63.13	24.76	65.74	42.06	10.44	77.2	9.22	42.45	10.0	46.27	0.0	18.97	6.4	30.0	31.62	48.26	25.5	49.09	32.98	35.17	39.32	58.24	31.91	48.17	76.24	12.81	37.12	22.8	46.49	65.28	83.1	28.07	34.89	76.42	7.81	41.15	57.27	38.83	22.67	59.03	76.9	40.31	23.09	27.86	49.82	16.28	61.4	71.22	22.02	46.17	37.66	62.3	45.54	43.42	70.68	53.45	
93.15	96.38	40.11	48.76	62.65	42.06	57.43	60.67	21.21	70.6	58.22	45.88	22.2	40.02	28.0	72.44	67.08	57.27	55.0	83.05	39.7	71.39	28.64	41.15	49.82	74.67	14.87	95.19	52.77	45.88	29.0	41.0	64.66	52.55	39.85	33.14	78.1	43.0	32.2	11.05	85.15	36.4	79.21	52.2	50.12	29.12	83.2	45.71	32.45	59.14	53.54	46.49	77.08	98.37	79.93	40.0	34.83	14.04	12.08	46.75	65.76	26.48	8.49	31.38	59.03	50.0	88.26	72.56	69.03	69.32	43.91	33.0	13.04	30.0	101.39	77.47	50.7	49.37	59.91	45.34	14.32	56.82	48.26	22.02	69.77	21.95	70.24	53.76	48.27	53.04	31.32	99.72	39.96	28.02	97.08	57.45	16.0	23.54	27.2	47.17	91.44	82.49	45.22	36.72	85.8	44.94	27.51	94.89	78.29	24.19	86.77	68.73	88.39	89.69	72.8	71.03	38.63	46.32	44.6	45.89	72.2	53.04	51.42	42.05	37.11	98.01	69.34	83.86	80.89	60.75	64.62	97.72	29.55	29.83	69.3	37.0	70.84	58.42	29.41	96.17	12.04	59.82	28.64	42.06	18.97	0.0	24.6	30.0	36.88	66.73	13.04	67.6	51.92	54.12	40.22	60.46	33.02	47.41	95.21	30.53	27.02	8.0	38.12	83.0	94.51	39.45	37.05	86.02	13.0	47.51	58.31	41.23	11.4	56.65	95.86	58.01	37.54	44.18	59.08	9.22	67.9	79.65	20.02	62.51	39.82	81.27	49.58	50.45	85.44	72.42	
82.04	85.56	54.42	34.66	40.05	18.11	59.03	42.94	14.04	46.69	39.4	21.59	4.47	17.12	27.8	53.49	42.49	46.1	31.11	62.59	19.42	54.12	18.03	26.31	26.25	50.29	23.71	79.92	43.01	55.73	13.04	52.63	67.08	28.16	50.01	29.07	71.87	23.71	7.62	21.0	61.52	24.7	74.71	46.52	41.34	19.92	59.54	29.83	38.21	39.92	46.14	22.36	73.35	74.22	75.18	55.54	16.0	32.65	19.42	23.85	55.32	7.21	23.35	20.59	42.19	30.08	63.89	50.04	62.77	44.72	19.42	31.11	21.1	29.07	87.09	64.54	36.12	31.91	35.61	22.47	28.84	47.2	42.05	12.0	58.73	13.6	45.65	31.06	25.0	30.53	23.02	75.27	34.18	5.1	81.63	33.02	22.56	6.08	19.42	55.23	69.03	63.25	26.31	43.19	61.35	38.48	19.85	83.49	67.18	23.02	75.01	50.57	74.4	65.19	48.84	50.7	28.65	31.83	23.41	23.09	64.9	50.6	61.81	23.85	28.18	86.37	60.8	65.19	62.39	47.42	51.66	73.5	18.87	8.06	65.8	26.42	68.71	40.25	6.32	72.03	15.62	36.07	7.81	51.79	6.4	24.6	0.0	35.23	35.51	42.19	31.89	43.05	28.16	30.27	44.01	62.17	30.41	53.0	71.06	6.4	43.42	29.07	52.55	61.98	83.45	23.09	32.8	77.62	14.21	44.27	61.52	43.19	29.07	64.03	71.47	33.97	17.26	26.63	51.62	20.1	63.98	72.95	22.85	44.28	42.11	57.01	49.24	46.24	69.46	48.27	
66.73	69.64	21.93	31.02	55.0	43.05	27.46	44.6	21.21	65.95	44.28	47.17	37.0	39.12	55.03	56.32	68.41	34.0	62.65	68.31	54.59	52.95	50.36	61.0	58.87	72.14	15.65	72.34	29.0	20.62	26.4	18.36	34.89	53.01	15.23	58.94	49.4	34.66	39.56	38.91	77.94	58.22	49.82	25.0	26.0	18.87	76.28	31.38	3.0	45.62	27.46	46.87	47.51	92.66	50.61	24.08	51.16	19.72	20.25	57.57	40.61	30.08	21.63	53.34	42.06	40.0	84.5	63.29	40.71	70.43	50.16	59.77	18.38	56.92	77.28	53.46	32.89	35.85	65.37	56.32	16.28	32.14	22.2	23.35	44.72	43.57	72.01	64.51	45.45	64.2	54.74	96.05	16.28	40.31	74.33	62.27	43.86	29.43	17.89	20.02	80.11	65.73	61.52	8.0	82.88	20.0	50.8	68.62	52.63	12.37	61.13	51.92	64.63	87.11	68.12	57.38	20.59	29.97	58.25	42.64	44.28	23.85	26.68	32.56	60.67	71.78	42.38	66.1	63.15	39.12	42.0	92.42	51.35	43.29	39.82	20.81	41.01	43.46	34.48	90.44	23.77	67.54	31.62	16.76	30.0	30.0	35.23	0.0	10.0	69.63	20.25	70.21	49.68	51.74	10.3	30.53	59.48	18.44	89.63	40.79	17.26	24.08	20.52	69.29	68.01	58.03	63.06	58.14	24.52	19.31	28.64	11.31	19.85	29.07	91.83	64.85	52.47	32.8	32.28	36.67	38.6	51.11	47.17	46.82	9.9	77.34	19.85	22.47	64.0	68.68	
57.38	60.42	29.68	21.95	47.38	38.9	23.54	35.34	22.14	58.73	35.51	42.72	38.33	34.79	59.06	46.82	62.77	24.0	59.2	58.87	54.04	43.17	52.5	61.81	56.09	65.3	22.02	62.39	19.0	25.0	24.02	24.84	31.58	47.85	21.26	62.24	41.23	28.3	38.01	44.2	69.81	59.91	42.45	15.65	16.0	16.0	68.25	23.35	10.44	36.89	17.72	42.15	40.46	84.65	43.14	32.25	51.35	28.79	25.5	55.44	30.81	29.07	28.43	55.36	32.7	32.56	77.08	55.0	32.2	64.66	47.07	63.51	24.04	60.83	67.47	43.57	23.71	27.66	61.1	54.33	24.6	22.2	12.37	23.77	34.93	46.24	66.37	61.98	39.82	61.81	57.25	88.46	6.71	40.31	64.38	57.94	48.83	29.43	16.12	22.83	71.12	56.04	61.03	12.81	75.69	10.0	53.49	59.24	43.01	13.89	51.55	42.38	54.74	79.93	60.83	48.3	12.81	21.4	57.04	37.12	35.51	16.4	30.53	26.08	62.94	62.39	33.11	56.29	53.37	29.15	32.0	84.5	53.45	43.29	32.65	13.89	34.67	34.48	33.0	82.46	28.02	63.89	30.0	21.93	31.62	36.88	35.51	10.0	0.0	64.41	29.15	64.88	43.91	45.79	10.3	26.68	63.07	18.97	81.69	40.05	27.17	32.25	28.65	60.01	58.69	58.55	66.31	49.4	28.3	10.63	26.08	8.25	28.18	30.08	84.22	61.03	52.09	25.61	22.85	42.01	31.14	42.8	51.62	37.58	7.62	70.01	13.93	13.6	54.0	61.62	
82.28	85.73	91.4	47.3	24.33	26.91	83.82	42.05	51.62	17.2	38.0	22.67	44.72	30.61	58.22	43.32	3.61	57.31	14.0	43.83	32.14	48.51	46.53	40.2	19.1	13.89	63.7	71.55	58.05	89.19	43.93	87.92	91.21	16.64	84.6	55.0	83.02	36.25	34.67	61.1	28.65	45.01	88.01	65.97	58.69	50.8	26.93	43.01	72.11	37.01	63.35	22.8	88.09	36.22	88.0	93.24	36.5	73.88	60.44	23.09	64.0	42.52	65.0	46.17	44.0	33.96	25.18	27.78	76.11	4.47	22.83	58.0	61.72	58.08	79.61	65.31	46.87	40.02	8.0	24.19	69.43	60.53	62.64	49.52	65.12	49.04	4.0	19.42	24.6	20.4	49.09	35.13	59.09	38.91	72.47	9.49	60.44	44.82	52.01	87.24	40.8	48.37	32.25	76.32	22.09	60.41	49.5	82.86	70.86	58.26	75.43	44.15	70.23	25.02	17.69	37.34	51.89	45.88	28.0	27.29	76.0	72.8	94.89	38.48	49.09	84.76	71.0	51.48	50.09	54.01	57.04	35.13	46.39	37.7	82.49	50.54	86.7	40.0	38.42	34.37	57.2	11.7	40.36	85.76	48.26	66.73	42.19	69.63	64.41	0.0	73.25	1.0	20.62	18.97	74.71	86.4	57.0	83.19	33.38	36.24	82.76	71.03	89.81	41.4	83.52	38.01	56.14	83.86	55.8	67.68	87.6	72.45	70.43	94.02	32.0	11.05	33.38	39.56	66.61	60.93	80.5	83.1	58.46	41.19	72.01	20.25	74.33	67.72	61.85	15.56	
86.54	89.55	27.07	46.0	64.85	46.87	46.69	59.14	22.36	74.25	57.56	51.04	31.06	43.91	41.01	71.18	73.01	52.17	62.97	82.61	49.74	69.01	40.52	52.81	58.14	79.26	10.44	90.8	47.3	33.24	30.87	28.16	53.41	57.69	27.31	46.04	69.64	43.97	38.9	24.0	88.02	48.51	70.0	44.78	44.38	27.46	86.16	44.28	22.02	58.69	46.82	51.31	67.62	102.04	70.8	27.02	45.18	1.0	12.81	55.61	59.77	30.81	8.6	43.42	57.04	50.7	92.59	74.33	60.9	75.21	50.93	46.01	11.66	43.01	96.3	72.28	48.0	48.51	67.21	54.2	5.0	50.96	41.44	24.19	63.89	33.53	76.4	62.8	51.88	62.2	43.74	104.24	33.96	36.4	92.76	64.44	29.02	28.43	25.5	34.89	92.65	81.1	55.9	25.5	90.43	38.6	39.81	88.39	72.11	20.02	80.65	67.07	83.43	94.51	76.49	70.86	35.01	44.05	54.38	49.19	64.41	44.1	38.6	42.45	49.65	91.55	62.24	82.01	79.01	56.57	60.02	101.55	41.48	38.83	60.0	34.01	60.96	57.31	34.83	99.81	16.28	67.94	33.02	29.55	25.5	13.04	31.89	20.25	29.15	73.25	0.0	74.03	55.95	58.18	29.73	49.58	46.0	35.81	98.9	38.29	14.0	5.1	25.08	83.02	87.85	50.7	50.01	78.29	17.69	39.36	47.01	31.4	2.83	44.28	100.18	65.76	47.51	43.93	52.0	22.02	58.82	71.34	33.0	61.2	30.0	85.42	40.0	42.49	81.74	76.48	
82.01	85.44	92.01	47.54	24.19	27.59	84.12	42.01	52.35	16.64	38.01	23.35	45.62	31.24	59.21	43.01	3.16	57.43	15.0	43.27	33.14	48.27	47.52	41.19	20.1	13.04	64.44	71.11	58.25	89.69	44.6	88.48	91.48	17.2	85.15	56.0	83.01	36.67	35.51	62.03	27.78	46.01	88.02	66.22	58.94	51.4	26.08	43.32	72.67	37.0	63.56	23.43	88.14	35.23	88.01	93.86	37.48	74.65	61.22	24.08	64.01	43.28	65.8	47.17	44.01	34.21	24.19	27.29	76.16	3.61	23.71	59.0	62.48	59.08	79.16	65.12	47.07	40.26	9.0	25.18	70.18	60.67	62.94	50.25	65.07	50.0	3.0	20.4	25.06	21.38	50.09	34.13	59.51	39.81	72.01	10.44	61.4	45.61	52.63	87.71	40.0	47.89	33.24	76.85	21.1	60.75	50.49	82.57	70.71	58.9	75.19	43.93	69.89	24.02	17.03	37.0	52.33	46.17	29.0	27.78	76.01	73.08	95.38	38.91	50.09	84.43	71.01	51.0	49.66	54.04	57.01	34.13	47.38	38.63	82.61	51.0	86.83	40.01	39.2	33.38	58.01	12.65	41.11	86.28	49.09	67.6	43.05	70.21	64.88	1.0	74.03	0.0	21.02	19.31	75.18	86.68	58.0	83.63	32.39	37.12	83.45	71.85	90.43	40.8	83.24	39.01	57.14	83.73	56.61	68.01	87.92	72.9	71.22	94.43	31.0	12.04	34.37	39.92	66.75	61.85	80.62	83.05	59.44	41.11	72.47	19.31	74.67	68.01	61.47	14.87	
67.54	71.12	71.59	27.17	13.0	10.05	63.32	25.08	33.62	18.68	20.62	7.28	32.02	12.08	51.92	31.11	18.87	38.05	19.92	37.12	28.84	34.41	39.85	39.41	20.25	23.32	45.79	60.21	38.12	68.8	25.24	67.8	70.83	5.1	64.4	50.7	64.78	15.65	21.0	49.09	33.38	42.06	69.35	45.71	38.47	31.11	31.4	22.56	52.01	20.12	43.29	6.08	69.12	46.49	69.46	73.59	30.87	56.44	43.38	22.67	45.71	25.63	48.33	40.85	26.25	14.0	36.67	22.56	57.14	20.81	14.42	53.49	44.29	52.5	68.12	49.66	27.02	20.02	19.0	22.63	51.62	41.0	42.2	31.76	47.54	39.32	22.47	25.5	4.24	25.94	44.01	48.3	38.48	27.07	61.55	16.03	50.04	28.46	32.56	66.73	41.3	39.41	33.24	56.04	34.48	39.85	42.72	68.48	54.42	38.95	60.37	30.0	56.86	38.59	20.88	26.4	31.3	25.5	27.59	7.07	57.56	52.39	74.43	17.89	46.53	70.83	52.61	42.01	39.7	35.69	39.29	45.88	40.16	27.46	63.01	30.02	67.07	22.47	22.56	44.27	40.85	23.19	23.41	65.46	32.98	51.92	28.16	49.68	43.91	20.62	55.95	21.02	0.0	2.24	54.2	65.97	52.55	62.61	43.32	24.08	63.89	54.63	70.09	35.85	68.88	36.06	53.23	67.05	39.56	47.13	67.05	51.88	53.24	73.41	44.28	20.22	28.65	18.97	47.01	48.26	61.01	65.12	49.37	25.06	51.48	29.55	53.76	47.3	49.68	20.62	
67.54	71.11	73.66	28.44	11.66	12.17	64.85	25.3	35.85	16.49	20.88	9.06	34.06	14.32	53.6	30.48	17.0	39.0	19.7	35.85	30.02	34.13	41.48	40.5	20.62	21.1	48.02	59.67	39.32	70.72	27.46	69.81	72.28	5.0	66.4	52.2	65.49	17.49	23.02	51.16	31.26	43.38	70.18	47.07	39.81	33.24	29.27	24.04	54.04	20.25	44.55	8.0	70.03	44.27	70.26	75.69	32.31	58.67	45.62	23.35	46.39	27.86	50.57	42.38	26.68	15.13	34.44	20.88	58.03	18.87	15.65	55.03	46.53	54.12	67.62	49.77	28.16	21.21	18.11	23.43	53.85	42.05	43.68	34.0	48.05	41.19	20.59	25.55	6.4	26.08	45.54	46.07	40.25	29.02	60.96	15.3	52.01	30.68	34.71	68.6	39.46	38.42	34.06	58.01	32.25	41.44	44.38	68.43	54.71	41.11	60.42	29.68	56.6	36.36	18.68	25.5	33.12	26.93	28.43	9.22	58.31	53.85	76.32	19.72	47.85	70.71	53.34	41.11	38.9	36.35	39.81	43.66	41.76	29.27	64.07	31.91	68.18	22.8	24.74	42.06	43.08	22.56	25.63	67.42	35.17	54.12	30.27	51.74	45.79	18.97	58.18	19.31	2.24	0.0	56.08	67.45	54.08	64.41	41.11	26.02	66.07	56.86	72.18	34.44	68.88	37.22	54.63	67.45	41.79	48.7	68.62	53.71	55.47	75.15	42.05	19.65	29.97	20.62	48.09	50.36	62.07	65.76	51.24	25.08	53.34	27.31	55.36	48.76	49.2	18.38	
59.44	62.1	21.19	31.24	57.31	49.04	17.2	44.1	30.07	68.77	44.82	52.92	46.27	44.94	65.19	55.01	73.06	30.36	69.26	67.08	63.07	50.7	60.02	70.18	65.97	75.43	25.94	67.03	25.63	14.87	33.54	15.65	24.6	58.14	12.08	68.96	40.72	38.59	47.38	49.19	79.4	67.74	40.5	19.1	22.85	25.5	77.9	33.3	7.81	46.23	22.36	52.39	38.01	94.26	41.34	24.04	60.01	29.07	30.46	65.12	35.06	38.12	31.91	62.97	41.34	42.64	87.0	64.54	32.57	74.95	57.01	69.89	28.64	67.07	71.18	48.04	32.8	37.48	71.31	63.95	26.25	27.66	18.03	32.02	39.01	53.37	76.66	71.81	50.12	71.59	64.54	98.29	16.28	49.0	69.03	68.15	54.13	38.0	25.18	12.53	79.92	63.69	70.06	5.1	85.7	17.49	60.64	61.39	46.17	21.1	54.45	50.54	59.0	89.94	70.84	57.14	23.02	31.11	66.37	47.41	36.4	15.52	20.25	36.36	70.41	64.54	35.36	63.57	60.75	36.06	38.08	94.18	61.0	52.0	30.53	24.19	31.24	43.6	42.3	92.1	33.84	74.0	39.32	12.21	39.32	40.22	44.01	10.3	10.3	74.71	29.73	75.18	54.2	56.08	0.0	20.25	69.57	9.06	91.35	49.09	22.8	33.97	20.62	68.48	60.64	67.07	73.08	49.98	34.48	13.15	18.38	3.16	29.73	20.22	94.05	71.17	61.03	35.81	26.0	46.96	29.53	42.54	57.38	46.32	2.83	79.98	10.77	16.03	59.68	71.7	
47.17	49.01	32.57	39.22	65.31	63.29	3.16	48.55	48.76	76.92	51.0	66.61	65.0	59.21	85.09	56.64	84.12	31.62	83.6	67.9	80.4	50.91	79.12	88.46	81.15	84.1	46.14	59.14	29.07	21.84	50.25	26.93	5.0	70.61	25.06	88.6	26.0	50.8	64.2	69.35	84.63	86.59	23.54	20.62	27.86	42.43	83.49	43.42	28.02	52.35	23.71	65.76	20.62	99.2	24.52	35.44	77.93	48.84	50.54	81.01	30.61	55.58	52.15	82.01	45.79	52.5	93.81	70.18	21.19	85.7	72.11	89.69	48.76	86.93	61.19	41.59	39.92	46.49	84.53	80.0	46.4	28.02	23.77	50.45	33.29	72.73	87.6	87.14	62.37	87.09	83.82	104.29	29.0	66.91	61.03	81.39	74.24	56.09	42.76	18.03	82.04	63.13	87.37	24.08	93.15	26.31	80.01	49.16	37.34	40.16	44.15	52.5	50.92	97.25	78.71	60.61	36.06	40.52	83.1	60.02	25.0	13.6	22.0	48.66	89.56	52.09	26.83	62.01	59.67	37.01	36.77	99.4	80.08	69.87	15.03	38.01	13.34	49.24	59.3	97.2	53.71	87.97	56.32	23.26	58.24	60.46	62.17	30.53	26.68	86.4	49.58	86.68	65.97	67.45	20.25	0.0	89.32	14.42	96.61	66.48	40.22	54.04	33.24	70.01	48.09	85.16	92.7	36.0	54.23	19.1	4.0	19.7	49.82	14.32	100.12	85.0	78.52	47.07	22.67	67.12	15.3	28.0	77.39	50.48	21.02	87.32	13.04	18.68	54.59	80.06	
112.43	115.97	73.03	65.05	65.55	43.83	86.16	72.42	41.18	68.45	68.51	45.31	26.25	44.94	5.1	81.99	59.08	76.49	43.0	89.55	25.18	83.49	13.04	17.46	38.05	69.35	44.15	109.62	73.25	77.93	43.28	73.44	93.98	50.0	71.85	2.0	101.83	53.41	33.84	22.0	83.19	12.04	104.31	76.01	71.4	49.09	81.22	60.14	62.36	68.8	76.03	46.62	102.73	93.09	104.85	73.01	21.84	47.0	39.29	34.06	85.7	37.54	39.32	11.7	72.01	59.08	82.05	74.95	92.66	61.03	38.6	1.0	41.23	3.16	117.0	94.85	66.48	61.85	49.0	33.14	46.27	77.47	71.56	39.96	89.14	17.2	61.0	38.21	50.99	37.22	8.54	92.05	63.29	27.8	111.25	48.09	17.03	35.61	48.02	78.64	93.15	91.24	25.32	67.19	79.03	67.96	10.63	113.86	97.59	49.24	105.38	79.61	104.48	82.01	70.21	78.26	58.6	62.23	29.0	50.12	95.0	79.18	83.73	53.91	8.54	116.73	91.05	93.54	90.92	77.79	82.04	92.05	12.53	26.08	95.02	56.4	97.53	69.63	36.12	91.14	35.74	46.17	38.18	73.98	31.91	33.02	30.41	59.48	63.07	57.0	46.0	58.0	52.55	54.08	69.57	89.32	0.0	77.88	90.14	30.23	60.0	41.01	71.03	88.39	113.85	19.03	4.12	107.94	35.11	72.95	87.92	69.64	44.05	88.07	89.0	46.01	24.52	56.73	81.61	24.02	93.3	103.0	13.0	73.5	68.35	76.32	76.97	75.29	99.05	68.88	
59.14	61.4	19.1	38.29	64.82	57.87	12.08	50.33	39.01	76.4	51.62	61.68	55.15	53.76	73.38	60.46	81.41	34.99	78.16	72.4	72.11	55.57	68.73	79.1	74.95	83.23	33.84	68.88	30.81	9.22	42.58	13.15	17.69	66.71	10.77	77.37	38.83	46.96	56.44	57.01	86.27	76.53	37.34	22.83	28.43	34.53	84.86	41.05	15.52	53.04	26.42	61.1	34.54	101.12	38.28	22.09	69.0	35.0	38.6	74.15	37.64	47.17	39.4	71.7	47.51	50.48	94.37	71.42	32.02	83.24	65.97	78.16	36.69	75.29	72.11	50.22	39.62	45.0	80.06	72.99	33.12	31.76	23.43	41.0	41.23	61.98	85.0	80.81	58.6	80.6	73.16	105.48	24.19	58.01	70.86	76.9	62.03	47.01	34.23	5.39	85.8	68.48	79.1	10.77	93.24	24.08	69.23	61.13	47.27	30.02	55.04	56.04	60.67	97.45	78.41	63.25	31.3	38.6	75.43	55.95	36.01	16.76	12.81	44.72	79.08	64.2	36.22	67.98	65.3	40.82	42.05	101.12	69.72	61.01	27.89	32.7	27.31	50.21	51.35	98.99	42.2	82.86	48.37	9.22	48.17	47.41	53.0	18.44	18.97	83.19	35.81	83.63	62.61	64.41	9.06	14.42	77.88	0.0	98.29	58.14	25.81	40.5	19.42	74.06	60.21	76.03	81.49	48.66	42.95	17.8	11.31	10.77	36.36	11.18	101.24	80.01	70.06	43.91	28.46	54.78	27.46	40.79	65.46	52.5	11.4	87.46	12.08	19.72	62.64	79.4	
74.67	77.41	111.21	60.14	34.67	53.16	94.81	48.27	76.56	24.7	46.67	49.48	74.53	55.36	91.0	40.71	31.06	65.0	47.27	32.02	65.03	46.96	79.03	73.55	52.09	21.1	88.57	59.01	68.12	106.15	68.03	106.53	100.69	42.95	102.94	88.14	83.93	55.57	63.56	91.59	12.04	78.23	89.69	76.69	70.09	72.56	13.45	58.41	91.4	45.25	73.25	48.76	90.87	3.16	89.32	113.6	69.01	99.32	86.54	56.08	67.6	68.95	91.55	79.01	51.09	49.65	8.25	26.87	80.06	29.15	53.34	91.14	87.32	91.02	66.07	62.3	58.69	54.04	41.3	57.04	94.37	68.6	75.01	74.85	66.64	80.5	29.43	52.77	47.17	53.76	82.02	8.25	75.17	69.05	59.01	42.05	91.79	71.78	74.3	103.25	19.0	38.08	65.62	94.49	11.4	74.25	82.02	74.43	68.62	80.62	69.43	44.42	61.66	10.0	22.47	36.06	69.2	60.31	61.2	49.77	78.29	83.87	111.02	57.45	82.39	75.17	73.79	40.79	41.48	59.64	60.54	2.83	79.01	68.59	87.71	68.82	92.18	48.1	65.8	1.0	84.15	44.91	66.73	103.48	76.24	95.21	71.06	89.63	81.69	33.38	98.9	32.39	43.32	41.11	91.35	96.61	90.14	98.29	0.0	66.1	105.48	97.86	110.0	29.12	75.54	71.25	89.45	80.78	82.87	80.66	99.02	88.46	96.25	107.71	5.1	44.41	66.0	56.86	74.06	91.01	85.96	83.22	90.35	46.23	88.53	14.14	87.11	79.4	52.77	22.8	
82.88	86.45	60.54	35.81	36.67	14.32	63.39	42.2	19.65	42.11	38.28	17.0	8.54	14.76	28.64	51.88	36.77	47.71	24.76	60.08	14.0	53.25	17.2	22.47	19.85	45.12	30.02	79.4	45.18	61.39	16.28	58.52	71.45	23.19	55.79	28.6	74.24	23.35	3.61	25.5	57.08	22.2	77.47	49.65	43.86	24.08	55.08	30.61	43.74	38.59	48.85	18.03	76.32	69.23	77.88	61.74	11.7	39.05	25.81	17.49	56.86	11.0	29.73	19.1	41.87	28.84	58.69	46.53	65.31	39.0	13.42	31.06	27.46	29.53	86.83	65.07	37.01	31.83	29.41	16.12	35.23	49.24	45.22	17.46	60.0	15.3	39.81	24.7	21.59	24.19	22.02	69.92	37.85	3.0	81.02	26.93	26.0	11.4	24.0	60.67	65.38	61.33	21.0	48.66	56.04	41.76	19.72	84.22	68.25	28.44	75.74	49.4	74.41	59.77	44.18	48.47	31.62	33.02	17.46	20.25	67.12	54.34	67.47	24.08	26.25	87.0	62.77	63.51	60.83	48.27	52.5	68.45	17.8	4.24	68.95	29.41	72.12	39.41	7.28	67.08	22.02	29.7	10.2	57.49	12.81	30.53	6.4	40.79	40.05	36.24	38.29	37.12	24.08	26.02	49.09	66.48	30.23	58.14	66.1	0.0	49.74	35.38	58.69	59.2	84.29	18.97	31.89	79.32	20.62	48.05	66.12	48.0	35.47	69.26	66.22	27.66	12.04	26.91	54.13	25.0	67.07	75.18	25.32	43.27	47.01	51.97	53.46	49.73	68.82	43.42	
