100
23.41	6.71	18.11	34.48	40.8	13.42	23.6	10.0	31.78	12.65	20.22	36.67	44.65	30.41	26.48	33.73	33.96	32.2	30.08	25.5	25.96	25.0	27.02	14.76	28.46	36.12	45.31	28.84	39.29	7.28	9.9	13.34	19.1	33.84	25.5	27.2	24.74	17.46	12.08	8.54	22.8	13.6	42.76	49.93	7.0	20.12	36.12	8.25	7.07	7.81	19.1	25.18	14.76	25.24	10.3	40.72	20.59	7.21	17.09	11.4	19.31	18.36	20.1	14.42	15.13	13.42	9.22	16.49	0.0	41.48	42.11	12.21	31.76	5.1	14.87	48.88	16.12	36.06	25.96	16.64	9.22	27.66	13.6	41.0	25.3	7.07	16.28	7.21	10.82	13.89	41.79	28.16	4.0	16.16	7.0	10.63	23.6	42.58	39.05	4.47	
45.97	46.69	42.58	7.07	23.02	41.05	32.65	49.77	26.4	44.01	24.41	27.89	36.12	38.08	50.93	19.31	20.25	42.54	11.4	21.93	48.84	53.81	54.45	27.29	49.04	41.23	6.32	42.44	2.24	48.76	50.33	44.1	42.76	14.42	16.16	18.68	57.8	30.0	35.0	37.12	24.76	27.89	19.1	38.05	34.79	22.09	14.56	42.11	42.95	46.39	48.41	17.0	52.77	19.24	35.06	6.71	22.02	44.28	53.34	31.26	47.52	31.24	21.93	39.41	42.19	51.43	47.27	44.28	41.48	0.0	8.25	47.01	12.65	42.15	43.01	36.06	32.14	9.85	23.43	32.8	42.94	50.99	50.12	2.0	24.84	39.2	25.3	47.17	50.16	47.01	26.02	49.68	40.61	52.84	40.2	47.1	39.7	18.11	2.83	45.88	
42.2	48.0	46.49	11.4	15.3	39.0	28.6	49.24	20.62	46.87	22.8	21.02	28.44	32.65	47.01	13.45	14.21	37.01	13.93	18.79	44.82	50.48	50.8	29.27	44.6	34.99	14.0	37.48	8.06	49.25	50.01	42.15	46.82	21.26	17.12	23.85	55.07	27.86	37.85	39.32	21.93	29.02	11.0	30.0	35.13	24.74	8.49	44.28	42.2	48.04	45.65	17.0	51.55	23.71	37.48	14.87	25.0	46.1	51.62	33.24	51.24	28.64	22.02	37.16	45.61	50.29	49.09	47.8	42.11	8.25	0.0	49.5	18.44	41.77	40.72	28.0	35.74	6.08	19.72	30.46	41.76	46.86	48.7	6.32	21.1	41.19	26.0	46.87	49.48	49.82	18.25	45.34	42.01	51.26	42.19	49.25	35.61	10.0	7.21	46.27	
35.34	7.07	9.43	40.0	50.99	25.55	35.38	18.03	42.72	3.61	29.97	47.71	56.22	42.52	37.95	43.46	43.86	44.41	36.06	35.34	37.7	35.69	37.85	20.22	40.31	48.27	49.5	41.05	45.0	12.0	17.0	25.08	10.3	36.14	32.39	29.61	34.01	28.6	12.04	10.2	33.12	20.88	52.2	61.4	17.2	25.02	44.92	5.39	18.79	5.1	30.36	32.76	23.0	28.28	12.04	44.55	25.0	5.0	26.02	16.28	8.0	29.83	28.16	26.63	7.07	22.02	4.0	6.71	12.21	47.01	49.5	0.0	35.36	17.0	26.83	60.22	15.52	43.74	36.24	28.32	21.02	39.22	23.19	47.01	35.85	8.54	24.04	16.28	19.03	2.0	52.35	39.92	9.22	25.02	7.62	2.0	35.81	51.87	45.01	12.37	
42.06	36.06	30.15	7.07	29.15	34.83	30.36	41.05	28.02	32.14	19.7	31.4	41.0	37.66	47.01	22.56	23.54	41.98	7.07	20.22	45.18	48.83	49.93	17.0	46.1	42.19	14.14	40.8	11.18	38.91	41.34	37.54	30.27	4.0	10.44	6.08	51.74	25.06	23.35	25.96	21.84	18.6	26.93	44.27	25.81	11.66	19.7	30.81	34.83	35.44	42.8	12.37	44.82	7.07	23.77	9.22	11.18	33.24	46.01	20.62	35.13	26.83	15.26	33.6	30.0	43.42	36.14	32.02	31.76	12.65	18.44	35.36	0.0	33.6	37.01	42.38	20.02	15.26	22.2	27.78	35.38	47.41	42.52	13.42	23.35	28.16	16.97	38.28	41.62	35.13	31.95	46.52	30.08	45.34	29.12	35.69	36.77	26.08	11.66	36.24	
18.38	10.63	23.19	35.34	38.64	8.6	20.12	7.62	29.12	17.72	19.1	33.84	41.18	26.25	21.38	32.06	32.14	27.66	30.87	24.0	20.88	20.02	22.0	16.97	23.41	31.83	46.53	24.21	39.92	8.54	8.25	8.25	24.19	36.12	26.0	29.7	20.25	15.13	16.49	13.15	21.02	15.0	41.11	46.53	7.81	22.02	35.06	13.34	2.0	12.21	14.04	25.3	11.31	27.59	14.56	42.19	22.67	12.08	13.04	14.42	24.35	15.52	20.25	9.9	20.22	9.9	13.6	21.59	5.1	42.15	41.77	17.0	33.6	0.0	9.85	45.62	20.25	35.69	24.08	13.6	4.12	22.56	9.43	41.44	23.19	12.0	17.0	5.1	8.06	18.79	39.29	23.09	9.06	12.21	12.04	15.26	19.1	41.05	39.56	5.83	
8.54	20.25	32.76	36.88	34.06	2.24	14.0	12.53	24.02	27.51	18.6	28.07	33.84	17.89	12.0	28.86	28.64	18.44	32.56	21.93	11.18	12.08	13.6	22.47	13.6	23.02	48.27	14.87	40.8	16.97	13.89	2.24	33.73	40.22	27.59	34.48	14.87	13.04	25.0	22.09	18.79	19.7	37.48	39.22	14.14	26.42	32.89	23.09	8.06	21.95	5.83	26.25	12.04	32.25	23.0	44.55	27.29	21.93	11.18	21.38	34.18	12.08	21.93	3.61	29.83	11.18	23.32	31.32	14.87	43.01	40.72	26.83	37.01	9.85	0.0	38.6	28.16	34.89	21.19	10.3	5.83	13.04	9.06	41.88	19.92	21.38	20.25	12.04	12.08	28.64	34.01	13.34	18.68	11.05	21.59	25.06	10.3	37.66	40.22	15.0	
34.13	55.57	61.52	36.14	13.34	38.28	25.5	50.92	17.69	59.03	31.11	12.73	5.0	21.21	37.01	20.12	19.24	23.02	35.47	26.25	35.0	42.0	41.05	43.19	33.06	18.11	42.0	26.02	35.23	54.13	52.2	40.8	62.23	46.17	34.48	45.62	48.01	31.62	51.62	51.09	27.59	41.01	17.0	2.0	43.01	41.62	22.8	55.0	44.78	56.6	40.45	32.76	50.45	44.29	50.25	42.3	42.44	55.47	48.84	45.97	65.19	30.53	34.83	36.4	59.46	49.73	57.98	61.62	48.88	36.06	28.0	60.22	42.38	45.62	38.6	0.0	51.74	27.66	24.76	32.25	43.08	36.06	47.54	34.06	24.76	52.01	38.21	49.77	50.6	61.4	10.44	34.06	51.04	49.03	52.8	59.08	28.64	18.0	34.23	51.43	
36.0	17.8	10.77	25.32	40.46	26.08	30.08	26.08	34.21	12.17	20.81	39.05	48.6	38.28	40.11	32.65	33.3	41.48	21.84	25.5	39.01	39.81	41.59	8.6	41.01	44.01	34.13	38.83	30.27	21.93	25.81	27.46	11.18	20.62	19.24	14.14	40.5	22.47	4.24	7.81	24.41	11.18	40.5	53.26	14.04	11.18	32.76	11.66	22.14	16.64	33.54	20.25	30.89	13.0	5.83	29.15	10.77	14.42	33.11	7.07	15.52	24.35	16.97	26.0	10.05	29.53	17.0	12.17	16.12	32.14	35.74	15.52	20.02	20.25	28.16	51.74	0.0	30.46	27.02	23.77	23.77	41.05	29.55	32.39	27.2	9.9	13.6	23.32	26.93	15.13	42.45	41.0	12.81	32.2	10.63	16.16	33.54	39.96	30.41	20.0	
36.88	42.01	41.23	8.54	14.32	33.11	23.35	43.17	16.55	41.23	16.76	18.25	27.02	28.3	41.77	9.49	10.44	32.76	9.22	13.04	39.62	45.0	45.45	23.54	39.62	31.38	16.16	32.8	8.25	43.19	43.93	36.25	41.63	18.79	11.4	19.8	49.4	21.93	32.28	33.54	16.12	23.09	11.66	29.61	29.07	19.31	5.0	38.47	36.14	42.11	39.96	11.05	45.54	19.21	31.78	15.03	19.7	40.2	45.69	27.46	45.88	22.83	16.0	31.3	40.16	44.27	43.19	42.38	36.06	9.85	6.08	43.74	15.26	35.69	34.89	27.66	30.46	0.0	14.21	24.6	35.74	41.73	42.72	8.06	15.62	35.36	20.02	40.79	43.42	44.15	17.26	40.31	36.06	45.31	36.35	43.42	30.41	10.82	7.28	40.2	
22.67	32.57	36.8	18.79	14.87	19.65	9.22	31.02	7.21	34.67	6.4	12.04	21.63	15.52	27.59	8.0	8.06	19.92	15.52	2.0	25.46	30.81	31.24	18.44	25.61	20.02	29.41	19.24	21.4	32.39	32.0	22.8	37.48	26.17	12.0	23.19	35.36	9.0	26.91	26.63	3.16	16.28	17.03	26.25	19.31	17.46	11.7	30.89	24.0	33.24	25.94	10.0	32.56	21.38	25.61	26.83	18.38	31.78	32.28	21.26	40.61	9.22	10.3	17.72	34.83	31.4	34.54	37.01	25.96	23.43	19.72	36.24	22.2	24.08	21.19	24.76	27.02	14.21	0.0	11.18	23.09	27.59	29.61	21.93	1.41	27.78	13.45	29.02	31.06	37.22	16.12	26.25	27.31	32.02	28.65	35.34	16.28	17.0	20.62	29.43	
14.32	23.32	31.38	26.87	25.18	8.54	7.07	20.02	15.52	27.66	8.49	20.25	28.02	14.76	19.24	19.1	19.03	17.72	22.67	11.7	17.46	21.26	22.2	16.03	18.68	20.59	38.21	15.13	30.61	22.14	21.1	11.7	32.25	31.3	17.8	26.25	25.0	2.83	21.93	20.25	8.54	13.04	28.02	33.29	11.4	18.44	22.8	23.35	13.15	24.41	15.62	16.28	21.38	24.04	20.12	34.71	19.42	23.43	21.19	16.76	34.21	2.0	12.53	6.71	28.84	20.22	25.81	30.81	16.64	32.8	30.46	28.32	27.78	13.6	10.3	32.25	23.77	24.6	11.18	0.0	12.0	19.7	18.44	31.62	10.05	20.62	12.17	18.25	20.0	29.7	25.71	18.97	19.1	20.88	21.26	27.02	10.0	28.07	30.0	19.31	
14.32	14.42	27.29	36.36	37.12	5.0	17.72	8.06	27.29	21.84	18.97	31.78	38.48	23.02	17.26	31.06	31.02	24.04	31.91	23.35	16.76	16.12	18.03	19.42	19.31	28.43	47.71	20.52	40.71	11.4	9.22	4.12	28.28	38.21	26.93	32.02	17.0	14.14	20.22	17.03	20.22	17.03	40.01	43.86	10.3	24.08	34.53	17.46	2.24	16.12	10.0	25.94	9.85	29.83	18.25	43.6	24.84	16.16	10.63	17.46	28.46	14.0	21.1	6.71	24.33	8.54	17.49	25.71	9.22	42.94	41.76	21.02	35.38	4.12	5.83	43.08	23.77	35.74	23.09	12.0	0.0	18.44	7.21	42.05	22.02	16.03	18.44	6.71	8.0	22.85	37.48	18.97	13.15	10.0	16.12	19.24	15.62	40.05	40.25	9.22	
5.39	32.31	45.71	45.8	36.25	15.0	18.38	22.47	26.93	40.26	27.78	29.15	31.06	15.81	1.41	33.6	33.02	13.04	41.88	29.07	2.24	6.32	5.0	34.71	3.0	18.0	56.85	10.44	48.92	28.18	23.85	14.32	46.69	50.99	37.22	45.88	12.37	22.36	38.01	35.13	26.4	31.78	40.71	36.0	27.02	37.95	38.42	35.9	20.62	34.18	8.94	35.51	19.1	43.66	36.01	53.82	38.9	34.48	16.28	34.13	46.84	20.59	32.2	15.13	42.76	19.21	35.47	44.15	27.66	50.99	46.86	39.22	47.41	22.56	13.04	36.06	41.05	41.73	27.59	19.7	18.44	0.0	17.2	49.52	26.17	34.37	31.62	23.26	21.63	41.11	35.11	2.0	31.58	16.97	34.53	37.34	11.31	41.18	48.17	26.93	
15.0	16.12	31.06	43.57	43.01	10.05	23.02	5.39	33.0	25.0	26.0	37.12	42.72	26.57	15.81	37.48	37.34	26.42	39.12	30.08	16.28	12.65	14.87	26.25	19.1	31.3	54.92	22.83	47.89	11.4	6.71	7.0	32.06	45.25	34.13	38.95	11.18	20.88	25.63	22.14	26.93	24.04	46.27	48.08	17.03	31.11	41.23	21.1	7.81	18.11	8.49	33.12	3.0	36.8	23.77	50.8	31.83	19.0	3.61	23.85	31.14	20.4	28.3	12.04	28.07	2.24	19.24	29.0	13.6	50.12	48.7	23.19	42.52	9.43	9.06	47.54	29.55	42.72	29.61	18.44	7.21	17.2	0.0	49.19	28.44	20.62	25.61	7.0	4.47	25.18	43.05	18.44	17.46	2.83	20.4	21.21	18.97	46.39	47.41	11.0	
44.55	46.39	42.95	7.07	21.02	39.96	31.14	49.04	24.6	44.1	23.32	25.96	34.13	36.36	49.5	17.46	18.38	40.82	11.05	20.52	47.38	52.5	53.08	27.07	47.51	39.4	8.25	40.8	2.24	48.27	49.65	43.05	43.17	15.62	15.52	19.31	56.61	28.84	35.06	37.01	23.43	27.46	17.12	36.06	34.21	22.0	12.65	42.01	42.15	46.17	47.2	16.16	51.89	19.65	35.0	8.54	22.02	44.1	52.35	31.06	47.85	30.0	21.19	38.28	42.43	50.57	47.1	44.55	41.0	2.0	6.32	47.01	13.42	41.44	41.88	34.06	32.39	8.06	21.93	31.62	42.05	49.52	49.19	0.0	23.35	39.05	24.74	46.49	49.4	47.1	24.02	48.17	40.31	51.88	40.05	47.01	38.21	16.12	2.0	45.35	
21.26	31.95	36.77	20.12	15.52	18.44	7.81	30.0	7.07	34.41	6.4	12.04	21.4	14.32	26.17	9.06	9.0	18.68	16.76	3.16	24.04	29.41	29.83	18.6	24.21	19.0	30.81	17.89	22.8	31.58	31.02	21.59	37.48	27.29	13.04	24.08	34.0	8.06	26.87	26.4	2.83	16.28	18.0	26.17	18.79	18.03	13.0	30.53	23.02	32.7	24.6	11.05	31.4	22.2	25.5	28.18	18.97	31.3	31.05	21.21	40.46	8.06	10.77	16.49	34.71	30.27	34.01	36.88	25.3	24.84	21.1	35.85	23.35	23.19	19.92	24.76	27.2	15.62	1.41	10.05	22.02	26.17	28.44	23.35	0.0	27.46	13.6	28.07	30.02	36.89	16.55	24.84	26.83	30.81	28.3	34.89	14.87	18.03	22.02	28.64	
29.83	8.06	11.4	32.14	42.49	19.65	27.66	16.55	34.41	7.07	21.47	39.41	48.17	35.23	33.24	34.93	35.34	37.59	28.02	26.83	32.56	32.02	34.0	12.0	34.93	41.05	42.2	34.44	37.12	12.04	16.12	20.1	12.37	29.55	24.08	22.85	31.78	20.52	5.66	2.24	24.7	12.37	43.66	53.26	9.22	17.12	36.4	3.16	14.0	7.28	26.02	24.33	21.54	21.19	4.47	37.36	17.26	5.1	24.04	8.0	13.6	21.93	19.65	20.25	8.54	20.25	8.06	10.3	7.07	39.2	41.19	8.54	28.16	12.0	21.38	52.01	9.9	35.36	27.78	20.62	16.03	34.37	20.62	39.05	27.46	0.0	15.52	13.93	17.46	9.43	43.91	34.71	3.16	23.09	1.0	8.06	29.07	43.32	37.05	10.3	
26.25	22.0	23.43	18.38	27.46	18.03	17.26	24.6	20.62	21.93	7.21	25.5	35.0	25.5	31.02	19.72	20.25	29.15	13.93	12.04	29.41	32.25	33.54	5.0	30.81	31.05	29.53	27.0	23.09	23.54	25.08	20.62	24.08	20.0	9.22	14.32	34.83	10.0	13.6	13.93	10.82	3.16	28.23	39.7	9.49	6.32	20.88	18.68	18.03	22.09	26.08	9.0	28.02	12.08	12.53	25.24	7.28	20.22	29.07	8.06	27.46	12.0	4.12	17.0	21.63	26.63	23.19	23.85	16.28	25.3	26.0	24.04	16.97	17.0	20.25	38.21	13.6	20.02	13.45	12.17	18.44	31.62	25.61	24.74	13.6	15.52	0.0	21.93	25.06	24.7	29.21	31.05	16.03	28.43	16.49	23.54	22.09	27.86	22.8	20.62	
20.0	9.22	24.08	40.31	43.42	11.66	24.35	2.83	33.73	18.0	24.19	38.33	45.19	29.68	21.93	37.01	37.05	30.48	35.85	29.02	21.95	19.42	21.59	21.4	24.7	35.0	51.43	26.91	44.94	5.0	3.16	9.9	25.08	40.61	31.02	34.06	18.11	20.02	19.24	15.65	26.0	19.72	46.04	50.57	12.53	26.63	40.11	14.14	5.1	11.18	14.32	30.36	7.62	32.02	17.49	47.01	27.2	12.0	10.2	18.38	24.19	20.22	25.3	13.42	21.1	6.32	12.37	22.0	7.21	47.17	46.87	16.28	38.28	5.1	12.04	49.77	23.32	40.79	29.02	18.25	6.71	23.26	7.0	46.49	28.07	13.93	21.93	0.0	3.61	18.25	43.93	24.19	10.77	9.22	13.6	14.32	22.2	46.01	44.6	4.0	
19.1	12.0	27.29	43.38	45.1	12.37	25.5	1.0	35.23	21.1	26.68	39.62	45.88	29.97	20.25	39.05	39.01	30.23	38.91	31.26	20.62	17.09	19.31	24.84	23.43	34.99	54.59	26.63	47.93	7.07	2.24	9.85	28.28	44.05	34.01	37.54	15.0	22.09	22.83	19.24	28.16	23.02	48.01	51.26	15.81	30.0	42.43	17.46	7.28	14.0	12.81	33.24	4.12	35.47	21.1	50.25	30.61	15.13	7.0	21.93	27.02	22.0	28.23	14.32	24.33	3.0	15.03	25.08	10.82	50.16	49.48	19.03	41.62	8.06	12.08	50.6	26.93	43.42	31.06	20.0	8.0	21.63	4.47	49.4	30.02	17.46	25.06	3.61	0.0	21.02	45.4	22.8	14.32	6.0	17.09	17.03	22.36	48.04	47.54	7.28	
37.16	9.06	7.81	40.05	51.88	27.29	36.77	20.02	43.83	3.0	30.89	48.83	57.49	44.05	39.85	44.28	44.72	46.04	36.22	36.24	39.56	37.66	39.81	20.62	42.15	49.82	49.25	42.72	45.04	14.0	19.0	26.93	8.6	35.69	32.76	29.27	36.01	29.83	12.04	10.77	34.13	21.54	52.92	62.63	18.44	25.18	45.54	6.4	20.62	7.07	32.28	33.24	25.0	28.07	12.37	44.28	25.08	6.71	28.02	16.76	6.0	31.14	28.79	28.3	5.83	24.02	6.0	5.0	13.89	47.01	49.82	2.0	35.13	18.79	28.64	61.4	15.13	44.15	37.22	29.7	22.85	41.11	25.18	47.1	36.89	9.43	24.7	18.25	21.02	0.0	53.34	41.79	10.63	27.02	8.6	4.0	37.44	52.55	45.1	14.32	
31.78	48.47	52.63	25.71	3.0	33.14	20.02	45.54	10.2	50.77	22.47	6.08	10.2	19.31	35.74	10.0	9.22	22.83	25.08	17.2	33.53	40.26	39.85	34.06	32.31	19.21	32.14	24.7	25.02	47.8	46.69	36.06	53.26	35.74	24.41	35.36	45.89	24.35	42.8	42.72	19.24	32.2	7.62	12.37	35.34	31.89	12.37	47.01	38.83	49.24	37.22	22.8	46.04	34.13	41.62	32.06	32.65	47.85	45.01	37.2	56.61	23.77	25.5	31.14	50.8	45.1	50.57	53.01	41.79	26.02	18.25	52.35	31.95	39.29	34.01	10.44	42.45	17.26	16.12	25.71	37.48	35.11	43.05	24.02	16.55	43.91	29.21	43.93	45.4	53.34	0.0	33.24	43.38	45.0	44.78	51.43	25.32	8.54	24.02	44.92	
5.0	33.11	46.1	44.65	34.44	15.13	17.03	23.6	25.24	40.8	26.83	27.31	29.07	13.93	3.16	32.02	31.4	11.05	40.82	27.8	2.24	8.25	7.0	34.37	1.0	16.0	55.61	8.54	47.63	29.15	25.0	14.87	47.07	50.16	36.24	45.22	14.32	21.54	38.12	35.36	25.24	31.4	38.95	34.0	27.02	37.36	36.88	36.4	21.19	34.93	10.0	34.48	20.52	43.01	36.12	52.7	38.33	35.11	17.8	34.01	47.43	19.7	31.38	15.0	43.17	20.52	36.25	44.64	28.16	49.68	45.34	39.92	46.52	23.09	13.34	34.06	41.0	40.31	26.25	18.97	18.97	2.0	18.44	48.17	24.84	34.71	31.05	24.19	22.8	41.79	33.24	0.0	32.02	18.44	34.93	38.08	10.0	39.45	46.86	27.73	
27.2	6.08	14.14	33.54	42.15	17.09	26.17	13.42	33.62	8.94	21.19	38.59	47.01	33.42	30.41	34.79	35.11	35.51	29.27	26.57	29.83	29.0	31.02	13.34	32.28	39.2	43.97	32.25	38.47	9.22	13.04	17.26	15.13	31.76	25.02	25.06	28.64	19.42	8.6	5.0	24.17	13.0	43.68	52.2	8.06	18.68	36.67	4.47	11.05	6.08	23.09	25.02	18.38	23.26	7.07	39.22	18.97	4.47	20.88	9.49	15.65	20.62	20.1	17.89	11.18	17.09	7.28	12.65	4.0	40.61	42.01	9.22	30.08	9.06	18.68	51.04	12.81	36.06	27.31	19.1	13.15	31.58	17.46	40.31	26.83	3.16	16.03	10.77	14.32	10.63	43.38	32.02	0.0	19.92	3.0	8.06	26.93	43.42	38.33	7.21	
15.65	18.0	33.24	46.32	45.1	12.37	25.02	7.0	35.06	27.07	28.64	39.01	44.15	27.89	15.56	39.81	39.62	27.31	41.88	32.57	16.4	11.66	13.89	29.07	19.21	32.31	57.69	23.77	50.61	13.04	8.06	9.22	34.23	48.08	36.89	41.77	9.0	23.41	28.23	24.7	29.41	26.87	48.51	49.48	19.85	33.94	43.68	23.35	10.63	20.0	8.94	35.85	2.24	39.62	26.4	53.6	34.66	21.1	1.0	26.63	33.02	22.8	31.06	14.32	30.27	3.0	21.02	31.06	16.16	52.84	51.26	25.02	45.34	12.21	11.05	49.03	32.2	45.31	32.02	20.88	10.0	16.97	2.83	51.88	30.81	23.09	28.43	9.22	6.0	27.02	45.0	18.44	19.92	0.0	22.8	23.02	20.4	48.66	50.12	13.15	
30.08	7.21	11.18	33.14	43.38	19.92	28.32	16.16	35.23	6.4	22.36	40.22	48.92	35.81	33.38	35.85	36.25	38.08	29.02	27.73	32.76	32.0	34.01	13.0	35.17	41.62	43.17	34.89	38.12	11.4	15.65	20.22	12.17	30.46	25.08	23.77	31.58	21.26	6.4	3.16	25.55	13.34	44.6	54.04	9.9	18.11	37.36	2.24	14.04	6.32	26.08	25.32	21.19	22.14	5.39	38.33	18.25	4.12	23.77	9.0	13.04	22.63	20.62	20.62	8.25	19.92	7.07	9.85	7.0	40.2	42.19	7.62	29.12	12.04	21.59	52.8	10.63	36.35	28.65	21.26	16.12	34.53	20.4	40.05	28.3	1.0	16.49	13.6	17.09	8.6	44.78	34.93	3.0	22.8	0.0	7.07	29.53	44.27	38.05	9.85	
33.54	5.1	11.18	40.05	50.16	23.85	34.06	16.03	41.68	5.0	29.15	46.65	55.0	41.04	36.06	42.72	43.08	42.8	36.0	34.54	35.85	33.73	35.9	20.02	38.48	46.75	49.82	39.41	45.04	10.0	15.0	23.26	12.08	36.69	32.14	30.08	32.02	27.46	12.37	10.0	32.2	20.4	51.55	60.22	16.12	25.02	44.38	5.0	17.0	3.16	28.46	32.39	21.0	28.64	12.04	44.91	25.08	3.61	24.02	16.03	10.0	28.6	27.66	25.0	8.6	20.02	2.0	8.54	10.63	47.1	49.25	2.0	35.69	15.26	25.06	59.08	16.16	43.42	35.34	27.02	19.24	37.34	21.21	47.01	34.89	8.06	23.54	14.32	17.03	4.0	51.43	38.08	8.06	23.02	7.07	0.0	34.21	51.24	45.01	10.44	
6.71	29.73	40.31	34.67	25.96	10.63	7.07	22.83	16.16	35.85	17.09	19.24	23.77	7.62	11.4	22.47	21.95	8.6	30.89	17.8	9.22	15.23	15.26	26.02	9.43	12.81	45.61	5.39	37.64	27.02	24.19	12.53	41.23	40.5	26.4	35.9	20.62	12.17	31.32	29.15	15.26	23.02	30.08	29.12	20.25	28.28	27.2	31.38	17.69	31.24	12.0	24.6	21.84	33.73	29.41	42.72	29.27	30.81	20.22	26.48	42.54	10.2	21.84	9.22	37.58	21.19	32.65	39.36	23.6	39.7	35.61	35.81	36.77	19.1	10.3	28.64	33.54	30.41	16.28	10.0	15.62	11.31	18.97	38.21	14.87	29.07	22.09	22.2	22.36	37.44	25.32	10.0	26.93	20.4	29.53	34.21	0.0	30.46	36.88	24.76	
37.16	49.03	50.61	19.24	5.83	36.35	24.04	48.01	14.32	49.77	22.36	12.73	18.68	25.81	41.59	9.0	9.06	29.83	19.85	17.12	39.36	45.69	45.62	32.2	38.59	26.91	24.0	31.06	17.46	49.25	49.0	39.46	51.11	29.53	20.81	30.48	50.92	26.0	41.15	41.79	20.02	31.02	1.0	20.0	35.69	28.84	7.21	46.49	41.0	49.48	41.76	19.72	49.37	29.7	40.31	24.52	29.41	47.8	48.84	35.85	55.01	26.08	23.77	34.37	49.19	48.26	50.7	51.43	42.58	18.11	10.0	51.87	26.08	41.05	37.66	18.0	39.96	10.82	17.0	28.07	40.05	41.18	46.39	16.12	18.03	43.32	27.86	46.01	48.04	52.55	8.54	39.45	43.42	48.66	44.27	51.24	30.46	0.0	16.49	46.27	
43.14	44.41	41.0	5.1	21.02	38.28	29.83	47.17	23.77	42.11	21.63	25.5	34.01	35.36	48.1	16.76	17.72	39.82	9.06	19.1	46.01	50.99	51.62	25.08	46.23	38.63	8.94	39.66	1.0	46.32	47.76	41.34	41.23	14.14	13.6	17.46	55.0	27.2	33.06	35.01	21.93	25.5	17.46	36.22	32.28	20.0	12.17	40.01	40.31	44.18	45.61	14.32	50.09	17.72	33.0	8.06	20.02	42.11	50.61	29.07	45.89	28.43	19.31	36.62	40.45	48.75	45.1	42.58	39.05	2.83	7.21	45.01	11.66	39.56	40.22	34.23	30.41	7.28	20.62	30.0	40.25	48.17	47.41	2.0	22.02	37.05	22.8	44.6	47.54	45.1	24.02	46.86	38.33	50.12	38.05	45.01	36.88	16.49	0.0	43.42	
23.32	5.39	20.1	38.9	44.15	14.14	25.94	6.32	34.79	14.0	24.02	39.56	47.01	32.02	25.63	37.34	37.48	33.24	34.48	29.15	25.5	23.35	25.5	19.24	28.18	37.54	49.77	29.73	43.68	3.0	5.83	13.04	21.1	38.28	29.83	31.62	22.09	20.62	15.81	12.21	26.31	18.03	46.39	52.35	11.18	24.6	40.01	10.2	7.07	7.28	18.03	29.43	11.4	29.68	14.21	45.19	25.06	8.0	14.14	15.81	20.22	21.19	24.33	15.62	17.12	10.2	8.54	18.0	4.47	45.88	46.27	12.37	36.24	5.83	15.0	51.43	20.0	40.2	29.43	19.31	9.22	26.93	11.0	45.35	28.64	10.3	20.62	4.0	7.28	14.32	44.92	27.73	7.21	13.15	9.85	10.44	24.76	46.27	43.42	0.0	
