190
35.69	73.35	30.68	76.06	50.8	70.04	79.25	41.87	46.4	89.94	49.2	44.41	52.8	63.39	78.34	70.83	81.32	59.41	30.0	68.18	54.0	48.27	65.52	42.06	45.28	83.93	18.68	17.49	64.03	28.64	29.21	60.73	44.38	55.23	24.7	47.2	40.25	63.07	32.25	45.54	46.62	82.22	36.14	82.46	30.0	23.19	36.12	73.5	21.47	71.57	68.47	36.88	25.55	23.09	28.16	46.69	68.03	51.31	51.24	5.0	22.47	34.79	56.57	28.6	70.21	44.82	23.09	24.7	18.6	7.21	30.41	52.01	82.38	74.63	68.12	7.81	58.18	38.29	29.41	18.03	11.66	69.46	39.0	66.64	32.56	70.04	60.75	17.8	60.81	14.14	26.93	22.2	71.06	81.61	57.14	21.1	79.4	49.24	74.71	77.88	48.84	57.31	66.73	59.2	41.34	23.77	55.32	6.08	61.2	53.0	43.57	6.71	76.16	10.0	38.12	85.23	80.01	64.5	78.77	73.82	54.67	33.14	61.39	25.3	57.63	59.14	19.21	49.03	42.45	39.05	43.19	56.36	87.24	52.63	75.45	79.91	12.0	23.41	32.25	75.18	41.11	0.0	57.07	42.44	51.4	26.4	26.0	71.31	9.22	35.38	44.78	41.01	25.55	51.04	13.6	61.61	71.22	28.86	10.44	70.18	55.15	46.53	72.2	33.53	68.01	25.3	37.36	67.68	52.35	61.39	21.93	69.35	19.24	46.49	90.74	28.16	41.11	8.06	58.67	37.36	77.16	26.08	40.52	30.46	66.07	43.01	60.11	56.8	33.29	50.91	
27.66	23.26	49.4	24.41	6.32	37.34	33.3	51.87	43.38	58.69	38.21	25.0	50.25	19.31	21.54	13.93	40.5	42.54	32.76	20.0	11.18	76.06	9.9	21.02	61.29	47.41	51.48	65.12	12.04	28.44	33.73	29.07	16.16	20.12	44.15	42.95	21.19	15.65	56.08	67.8	31.78	43.05	79.63	29.0	28.23	35.85	64.08	30.41	66.48	32.7	22.47	68.71	44.38	63.81	29.15	72.95	39.46	21.4	16.76	53.85	39.82	80.16	19.0	51.74	42.58	27.02	67.23	69.72	41.0	63.79	56.64	25.81	57.49	19.21	19.21	64.03	13.34	30.41	61.07	57.43	66.19	23.02	20.25	40.2	33.84	26.42	44.28	71.51	55.54	43.97	75.18	67.6	17.0	25.55	42.76	36.14	23.19	8.0	47.07	20.88	29.73	39.46	13.04	26.57	23.71	51.42	2.24	63.15	16.76	62.61	72.92	50.64	25.61	64.85	76.69	48.76	41.18	20.62	22.0	54.15	57.01	62.97	4.47	32.14	39.45	30.0	41.01	59.03	68.77	18.11	74.97	16.16	36.62	5.39	54.33	23.02	56.01	72.01	28.44	48.05	78.64	57.07	0.0	24.7	44.6	68.25	47.8	14.76	58.03	48.92	16.55	75.69	69.87	41.11	57.27	47.38	33.0	62.63	66.48	35.13	32.76	45.34	54.04	69.26	16.97	65.31	52.35	10.77	52.92	24.33	47.85	36.35	39.05	52.63	42.54	29.12	85.21	57.08	40.31	81.02	26.4	65.46	67.27	36.24	31.4	86.4	54.57	14.87	28.86	51.08	
31.0	32.02	25.5	49.09	21.21	28.84	57.38	56.57	52.04	80.16	15.81	2.24	27.29	41.77	41.3	34.93	63.7	24.0	12.53	43.93	30.61	51.43	28.64	4.47	36.62	69.81	30.59	44.91	36.4	19.31	13.42	47.89	9.22	13.0	22.2	52.09	6.08	38.9	32.02	69.92	42.76	65.95	73.6	41.77	24.52	29.55	39.85	31.06	45.28	54.82	45.97	44.64	22.09	57.43	17.89	48.3	58.59	8.94	33.12	41.11	34.93	73.25	38.28	50.33	61.72	4.0	59.82	48.09	23.85	49.65	55.15	10.0	76.92	36.01	43.28	50.22	18.0	6.08	58.14	36.5	48.47	46.69	24.33	58.6	11.18	49.52	59.2	59.67	67.48	33.42	66.53	59.67	41.68	43.0	56.52	26.08	46.82	18.38	66.65	41.59	9.06	54.12	28.07	16.97	2.0	29.02	22.47	48.02	38.95	69.35	72.62	35.81	50.22	52.01	72.72	71.22	63.89	43.19	44.92	71.51	66.0	39.05	27.31	19.42	21.02	47.85	23.32	34.66	69.29	15.3	73.82	15.13	45.31	19.42	72.24	45.61	37.0	62.97	10.63	67.54	75.29	42.44	24.7	0.0	55.33	46.0	25.0	34.53	39.92	51.2	8.49	73.36	48.04	18.97	48.27	61.85	29.0	59.06	49.66	28.43	15.52	21.4	70.84	45.71	41.4	43.0	27.73	32.28	62.01	44.65	26.31	28.02	23.43	28.28	48.37	22.14	79.2	39.4	55.36	75.0	51.04	59.91	67.42	36.67	24.08	80.8	66.48	16.03	9.22	60.01	
24.74	67.78	67.54	44.82	41.0	79.63	40.72	14.04	5.0	39.85	70.86	57.22	81.25	32.56	61.03	54.71	37.85	79.23	51.87	37.48	33.62	93.74	53.71	51.16	84.1	37.0	60.8	67.94	40.22	39.22	52.2	21.4	48.0	60.3	59.06	4.24	49.25	35.61	73.06	28.64	13.15	37.34	50.16	72.07	32.89	33.29	80.16	74.73	71.42	30.46	35.47	83.01	59.94	39.81	41.44	91.27	21.21	59.03	27.86	46.4	30.48	52.04	27.46	25.3	22.0	59.3	43.74	74.97	49.4	54.2	27.29	63.0	31.3	61.77	38.18	53.71	56.29	57.27	32.14	64.54	63.01	36.24	31.06	19.1	55.66	33.84	10.2	54.71	12.17	39.62	51.35	44.91	45.34	66.29	7.0	38.59	54.45	42.58	25.32	59.41	64.2	9.49	57.38	67.27	53.34	64.35	44.92	55.76	32.8	19.1	36.06	48.8	43.6	52.33	44.55	38.01	35.51	32.53	55.97	22.47	12.53	77.67	47.93	42.54	76.16	19.21	50.25	84.86	31.62	40.11	38.9	57.71	80.5	45.12	24.19	57.38	59.41	49.82	48.76	25.5	45.12	51.4	44.6	55.33	0.0	75.69	63.13	56.44	58.73	17.72	49.0	41.23	75.66	73.98	41.15	10.3	76.49	34.13	61.29	77.93	70.03	74.46	20.81	81.06	40.36	73.66	73.82	52.35	8.6	26.17	60.21	78.64	46.65	79.38	86.82	36.4	54.59	57.31	10.2	51.24	44.41	39.32	31.05	23.02	73.68	54.92	11.18	56.89	50.7	7.07	
55.47	77.41	21.59	91.09	62.82	66.48	96.77	67.68	70.77	112.2	43.66	47.04	40.8	80.23	87.14	80.4	100.65	51.88	35.51	84.15	69.29	23.0	74.24	48.17	26.4	104.62	17.09	9.22	78.16	42.95	34.53	80.78	52.47	58.22	24.19	71.45	47.38	78.77	17.0	71.87	68.41	102.08	59.03	87.37	47.51	43.42	14.42	73.98	5.1	90.82	85.23	12.37	24.08	48.76	41.23	22.2	89.63	54.15	68.45	30.89	45.25	57.0	74.25	54.71	92.2	46.17	47.85	3.61	29.07	28.44	56.8	52.61	105.65	82.01	83.82	29.43	64.0	40.01	55.71	11.66	18.03	86.16	55.46	88.6	35.06	87.73	84.22	38.0	86.05	36.07	49.01	46.69	84.65	89.0	80.66	38.83	91.41	60.42	97.01	87.28	47.85	80.16	74.03	59.23	46.04	17.03	66.1	25.5	77.62	79.26	69.38	27.02	91.71	32.39	62.51	106.0	99.85	81.54	89.94	97.62	80.45	12.04	71.85	38.48	51.48	79.61	28.64	31.89	68.62	51.24	68.66	61.03	89.63	62.97	99.09	90.8	16.28	46.1	39.81	97.62	65.49	26.4	68.25	46.0	75.69	0.0	21.0	80.22	17.49	61.03	52.35	66.1	2.83	43.86	39.92	85.56	69.92	55.03	21.02	67.68	52.2	37.12	96.18	8.06	82.86	3.0	24.19	77.52	77.8	80.06	20.4	66.13	31.76	32.8	91.21	44.29	63.03	18.87	81.57	60.01	92.66	51.66	66.73	53.08	64.56	65.03	85.28	62.01	39.46	76.22	
39.82	56.57	5.0	71.31	42.72	47.51	77.9	58.52	58.59	96.18	25.0	26.08	26.83	61.4	66.19	59.54	82.66	34.66	15.23	64.85	50.12	31.14	53.34	27.29	21.59	87.46	7.81	21.02	58.31	25.46	14.32	63.78	31.78	37.34	4.24	59.06	26.68	59.48	10.0	67.19	53.41	84.4	61.98	66.48	31.24	29.97	17.69	53.76	20.62	73.01	66.24	21.63	3.61	47.68	23.35	28.43	73.54	33.24	50.22	27.66	33.84	60.75	56.04	47.52	76.38	25.32	48.51	23.19	13.93	32.25	51.16	32.02	90.79	61.01	64.4	33.12	43.0	19.03	52.01	12.53	26.91	67.12	37.64	72.86	14.14	69.12	70.21	43.42	74.69	26.31	52.92	47.8	64.51	68.0	66.85	24.6	70.83	40.16	81.34	66.37	27.51	65.6	53.04	38.9	25.08	4.12	45.61	29.68	58.67	71.31	67.07	21.38	72.09	35.78	63.35	88.87	82.2	62.77	69.23	83.6	70.58	15.81	51.2	21.26	33.42	62.97	13.0	24.0	65.01	31.76	67.27	40.05	69.12	42.45	84.81	70.04	15.62	49.4	19.7	82.07	66.29	26.0	47.8	25.0	63.13	21.0	0.0	59.3	19.21	51.92	31.58	65.62	23.09	26.17	37.48	72.11	50.16	52.09	29.0	48.3	32.65	20.81	82.42	21.54	63.16	18.0	12.0	56.72	67.23	62.2	4.12	47.01	16.55	20.62	71.17	27.66	67.07	19.42	67.01	63.25	73.01	50.64	63.01	40.25	44.78	68.95	73.79	41.01	18.97	65.39	
42.2	14.32	60.02	22.14	21.02	34.99	33.24	65.3	56.04	61.81	44.29	33.96	55.76	25.71	7.07	2.0	41.98	45.34	45.0	23.02	23.43	85.09	6.0	32.06	69.46	49.82	64.0	78.06	16.76	42.72	46.0	37.64	28.02	24.6	56.08	55.47	33.0	21.84	66.49	81.47	44.41	44.91	94.3	15.65	42.95	50.57	74.22	24.35	79.01	37.0	26.02	79.08	56.14	78.55	43.17	81.93	46.53	27.86	29.21	68.31	54.59	94.87	29.07	66.22	49.37	35.44	81.99	82.05	54.45	78.16	71.06	31.3	63.0	5.39	22.02	78.45	17.09	40.61	75.6	70.0	79.91	26.0	34.99	47.85	45.18	30.0	54.08	86.16	66.31	58.52	89.94	82.37	15.13	10.82	53.31	50.6	14.14	22.14	53.08	7.07	36.25	49.77	7.21	28.43	34.23	63.2	16.16	77.37	24.35	75.17	86.98	64.76	24.04	79.38	91.21	50.99	43.57	26.48	11.4	61.66	68.96	73.55	10.3	46.1	42.64	39.22	54.33	66.19	82.73	32.28	89.14	20.62	24.35	18.68	61.4	11.66	69.26	86.77	41.05	54.08	93.09	71.31	14.76	34.53	56.44	80.22	59.3	0.0	71.57	62.94	28.0	90.03	82.1	46.65	72.01	57.25	29.07	77.2	80.41	32.25	36.62	52.33	61.98	80.23	19.03	77.23	61.68	4.24	65.0	32.28	60.03	34.13	52.77	59.93	31.05	43.66	99.86	70.71	50.33	95.69	24.35	80.16	81.32	50.8	30.0	101.02	65.39	19.31	41.0	63.29	
40.31	71.78	23.32	78.92	52.0	65.8	83.24	50.22	53.76	96.25	43.86	41.63	45.79	66.94	78.64	71.34	86.16	53.76	27.51	71.39	56.72	39.05	65.62	40.52	36.67	89.44	11.4	9.22	66.37	30.15	26.57	65.8	43.74	52.92	19.21	54.49	39.05	66.1	23.77	54.71	52.48	87.32	44.55	81.32	33.24	27.73	27.02	70.66	12.81	76.32	72.03	27.66	19.85	32.25	29.02	37.48	73.93	48.85	54.82	13.42	28.6	42.95	60.44	37.22	76.32	41.59	32.0	16.28	17.12	13.6	39.4	48.76	89.2	74.33	71.2	14.56	57.01	34.89	38.6	9.06	8.54	73.01	41.98	72.72	29.07	74.04	67.62	24.7	68.77	19.42	34.93	31.02	73.25	81.39	64.03	24.04	81.01	50.04	80.99	78.41	44.94	63.82	66.29	55.95	39.22	16.12	56.08	10.77	64.54	61.77	52.77	10.0	79.25	17.46	47.01	90.79	85.09	68.15	80.02	80.92	63.01	24.02	62.13	26.02	52.35	64.4	17.26	40.8	51.66	40.0	52.35	54.71	85.23	53.15	82.46	81.06	3.61	31.58	30.81	81.54	50.01	9.22	58.03	39.92	58.73	17.49	19.21	71.57	0.0	43.6	43.93	50.09	17.03	45.28	22.8	68.77	67.74	38.08	10.0	66.29	50.8	40.0	79.4	24.35	70.71	16.16	29.55	68.26	60.44	65.79	15.56	65.22	19.0	38.91	88.1	30.59	49.24	1.41	65.22	45.71	80.23	35.23	49.73	36.62	62.43	51.2	68.01	55.36	31.32	58.9	
21.95	71.61	56.75	56.86	43.6	78.77	55.32	6.71	13.15	57.57	65.28	53.37	74.03	43.38	68.77	61.55	54.08	74.81	44.0	48.75	39.7	80.96	58.8	47.8	73.5	54.23	47.93	52.63	48.83	32.25	44.01	34.93	46.24	59.62	48.27	14.14	45.61	45.28	61.35	19.24	20.62	54.0	34.21	77.9	26.68	23.02	67.62	76.54	56.4	45.54	47.54	69.77	49.24	22.2	34.13	78.79	38.05	57.25	34.21	30.48	18.25	35.69	36.72	7.62	39.32	55.11	26.17	59.82	38.08	37.2	10.05	60.44	48.85	67.9	49.19	36.62	57.8	51.24	15.13	50.61	46.69	48.47	30.02	36.12	48.0	47.13	27.89	37.0	25.5	26.0	34.01	27.29	55.23	73.59	24.52	28.16	64.66	44.1	42.95	67.48	60.21	26.08	61.85	66.13	49.24	52.2	48.41	39.05	42.54	19.42	24.04	34.13	56.08	34.99	29.55	55.33	52.01	43.86	65.46	39.81	19.42	64.88	53.08	34.0	72.01	32.76	39.05	75.31	19.85	37.7	26.25	58.14	85.43	47.43	41.63	66.85	44.94	32.25	42.19	43.17	30.89	35.38	48.92	51.2	17.72	61.03	51.92	62.94	43.6	0.0	47.17	27.46	60.61	68.18	23.85	27.86	76.97	17.12	44.69	77.62	66.71	67.03	38.01	67.23	50.61	59.36	63.56	58.69	16.97	38.28	48.38	77.83	35.69	70.58	91.02	29.27	39.22	42.2	27.17	35.44	57.01	22.0	18.38	14.56	73.16	39.92	24.84	57.71	44.18	15.62	
25.71	28.65	32.89	40.82	12.73	31.62	48.92	51.92	46.17	71.87	23.71	9.43	35.51	33.3	35.01	28.07	55.23	30.59	17.0	35.47	22.2	59.54	22.0	4.47	45.0	61.4	36.0	50.09	28.02	17.69	18.0	39.81	1.0	12.53	28.16	46.1	5.0	30.41	39.56	66.31	36.06	57.49	72.86	37.7	21.1	27.66	47.54	30.48	51.01	46.4	37.48	52.2	28.28	56.59	17.2	56.44	50.57	10.2	25.08	42.54	32.8	72.84	30.02	47.51	53.71	11.66	59.41	54.08	26.93	51.89	52.48	14.0	68.94	30.41	34.83	52.33	13.42	13.89	56.04	42.0	52.39	38.21	18.11	50.7	17.46	41.04	51.97	61.06	61.03	33.6	66.71	59.46	33.54	37.48	49.5	25.61	39.29	9.9	58.6	35.01	15.81	46.87	22.36	18.97	7.21	35.36	14.32	50.7	30.48	64.33	69.84	38.08	41.88	53.71	71.22	62.8	55.44	34.71	37.66	63.89	60.3	46.49	19.65	19.72	27.46	39.92	26.68	43.14	66.19	9.49	71.34	12.04	42.72	11.18	64.51	38.47	41.44	63.25	13.15	59.51	73.6	44.78	16.55	8.49	49.0	52.35	31.58	28.0	43.93	47.17	0.0	71.28	54.15	26.83	48.27	54.74	30.02	57.2	53.16	30.46	21.1	29.83	63.32	52.89	33.02	49.37	35.85	25.18	56.22	36.36	32.06	30.68	25.63	36.77	46.86	19.85	78.52	43.17	48.05	74.28	42.72	58.8	64.41	32.7	26.0	79.98	60.03	12.21	13.0	54.23	
48.08	97.74	70.58	84.08	70.01	102.08	81.6	27.51	38.28	78.03	85.09	75.59	91.44	70.71	96.05	88.73	79.08	95.27	63.32	76.06	67.01	88.81	85.59	70.83	86.09	77.65	59.14	56.89	76.28	54.2	62.97	61.47	70.46	83.76	63.15	39.22	68.6	72.72	73.06	14.14	47.89	78.45	11.66	104.66	50.22	43.91	77.1	101.61	61.0	71.47	74.69	77.52	64.13	18.03	55.47	87.46	62.37	80.78	61.61	38.12	38.59	14.42	64.14	24.08	62.8	76.92	18.25	63.56	53.85	37.66	19.1	83.24	68.12	94.85	76.54	36.67	83.24	71.69	15.26	59.03	48.27	75.58	55.9	60.21	67.07	73.93	50.64	29.55	42.05	41.11	19.42	19.42	82.68	100.77	48.05	47.42	92.11	70.09	65.28	94.81	81.86	50.7	88.39	89.69	71.59	64.2	74.95	40.61	69.97	27.29	6.32	44.28	83.19	33.73	5.0	78.52	76.69	71.12	92.91	59.03	34.01	74.11	79.98	54.13	92.85	59.24	54.82	89.45	10.0	62.2	3.61	83.01	111.8	73.59	61.03	94.3	53.01	21.02	63.07	65.19	4.0	41.01	75.69	73.36	41.23	66.1	65.62	90.03	50.09	27.46	71.28	0.0	64.54	87.6	28.16	49.25	101.24	14.32	45.35	101.36	88.57	84.65	57.04	73.82	78.03	65.62	77.52	85.8	35.13	65.31	61.52	101.21	52.5	86.15	117.03	51.62	14.14	49.04	51.42	12.08	84.1	15.03	10.2	39.62	96.9	14.0	42.01	82.8	64.88	35.36	
56.08	79.63	24.04	92.44	64.33	69.08	97.86	67.2	70.71	112.65	46.24	49.16	43.6	81.34	89.05	82.22	101.52	54.59	37.22	85.38	70.52	25.08	76.11	50.04	29.21	105.31	18.44	8.06	79.56	44.01	36.22	81.49	54.23	60.41	26.02	71.42	49.16	80.01	19.72	70.77	68.82	102.88	57.14	89.56	48.3	43.83	17.2	76.4	4.24	91.68	86.38	14.87	26.0	47.43	42.38	24.52	90.14	56.32	69.46	30.23	45.34	55.04	75.24	54.08	92.66	48.37	46.32	1.0	30.08	26.93	55.95	54.92	105.89	84.01	85.07	27.89	66.03	42.11	54.63	12.65	16.28	87.32	56.46	89.05	37.0	88.77	84.39	36.06	85.8	36.12	47.1	45.12	86.12	91.02	80.81	39.45	93.06	61.98	97.42	89.14	50.22	80.43	76.0	61.61	48.0	19.03	67.74	24.04	78.77	78.55	68.01	26.87	93.01	30.81	60.83	106.68	100.65	82.64	91.66	97.74	80.0	14.87	73.55	39.56	54.13	80.26	29.73	34.71	67.42	52.63	67.19	63.13	91.98	64.63	99.25	92.54	16.4	44.28	41.44	98.01	63.79	25.55	69.87	48.04	75.66	2.83	23.09	82.1	17.03	60.61	54.15	64.54	0.0	46.52	38.91	85.63	72.42	53.85	19.24	70.23	54.71	39.82	96.26	10.44	84.2	5.39	26.93	79.31	77.47	80.96	22.09	68.71	32.7	35.61	93.68	45.19	61.0	18.44	81.84	58.08	93.96	50.29	65.55	53.26	67.05	63.0	85.04	64.07	41.19	75.93	
49.37	38.33	23.02	65.07	39.12	22.8	74.41	74.03	70.46	98.62	3.16	17.46	9.22	59.64	52.33	47.71	81.4	8.49	24.52	61.07	48.88	40.31	41.62	23.41	24.19	87.92	33.94	46.62	53.15	36.01	24.74	66.64	27.73	22.2	26.4	70.58	25.0	56.4	26.93	86.15	61.61	83.82	85.87	48.05	42.01	45.4	32.56	32.02	45.28	72.95	63.41	37.48	25.61	70.38	34.06	37.22	77.39	19.8	51.89	51.48	50.64	85.0	56.82	66.1	80.53	15.23	72.01	46.96	34.01	57.8	70.61	15.62	95.75	46.1	60.31	58.6	30.0	17.0	72.8	38.42	53.08	64.03	43.17	77.47	20.62	67.2	78.16	68.82	86.15	46.49	77.52	71.55	57.31	52.2	75.43	40.79	60.46	36.36	85.43	53.24	11.4	73.08	39.45	18.97	20.88	29.83	39.05	55.44	56.86	87.01	87.8	45.28	66.47	61.03	86.16	89.31	81.84	61.03	57.98	90.48	84.21	33.24	42.45	34.37	7.62	66.71	33.11	19.92	84.93	34.21	88.6	26.4	48.01	36.4	91.18	58.31	41.73	73.93	26.02	86.33	88.96	51.04	41.11	18.97	73.98	43.86	26.17	46.65	45.28	68.18	26.83	87.6	46.52	0.0	60.42	80.78	27.07	73.38	55.15	24.33	10.44	7.07	89.81	40.26	58.05	41.15	19.92	45.8	80.31	63.13	29.73	22.56	35.11	14.14	48.37	39.01	91.24	45.34	74.33	87.21	67.18	73.16	82.98	54.01	22.0	93.02	85.16	27.8	24.02	78.31	
31.58	76.61	42.43	72.69	50.99	77.01	74.01	29.83	36.25	80.78	58.14	50.45	63.6	59.3	78.79	71.18	74.67	68.43	36.89	64.5	51.66	61.85	66.65	46.67	58.01	76.16	31.02	30.87	61.85	30.61	36.36	54.23	47.63	60.11	35.17	37.16	44.55	59.84	45.0	31.95	39.32	75.13	25.55	84.91	29.07	21.47	49.5	78.52	34.93	65.28	64.2	50.45	36.14	10.2	31.14	60.21	59.91	56.59	47.68	10.0	17.72	25.0	52.24	16.4	61.68	51.4	11.66	38.01	26.4	13.45	17.2	58.26	72.45	76.06	64.63	12.81	61.4	45.49	15.81	31.4	23.6	65.19	37.34	58.24	40.31	65.01	51.08	15.03	49.2	14.87	18.44	11.4	68.88	82.73	47.54	22.67	77.88	50.12	65.79	78.0	56.04	48.38	68.6	65.19	46.75	36.06	55.9	15.62	57.56	40.0	30.15	16.12	72.44	11.18	25.96	77.37	72.99	60.21	77.79	63.53	42.45	46.53	61.74	29.0	66.24	52.35	27.31	61.29	28.86	40.5	30.0	60.31	90.8	53.71	65.3	79.06	25.32	15.0	37.64	66.13	28.86	13.6	57.27	48.27	41.15	39.92	37.48	72.01	22.8	23.85	48.27	28.16	38.91	60.42	0.0	51.43	77.16	15.3	21.26	76.69	62.68	56.92	61.77	47.13	65.12	38.9	49.37	68.03	40.61	56.0	33.38	76.22	25.55	58.05	95.13	28.84	31.06	21.59	49.65	26.93	73.44	13.15	26.93	24.02	72.35	32.76	48.6	60.44	39.2	39.41	
32.65	69.86	76.32	42.01	45.0	84.01	35.61	23.35	15.26	29.83	77.62	63.56	88.54	31.78	60.84	55.36	30.87	85.33	59.93	35.85	36.22	103.0	55.54	57.49	92.66	28.44	70.29	77.99	40.5	47.41	60.37	19.7	53.76	65.07	67.96	14.42	55.79	35.47	82.1	35.69	19.31	29.73	59.01	72.8	41.18	42.64	89.4	77.78	81.39	25.5	33.29	92.46	68.8	49.73	49.65	100.44	14.42	64.38	31.02	56.61	40.31	61.07	28.64	35.47	13.93	65.73	53.6	84.96	58.6	64.5	37.11	68.59	21.02	62.63	36.72	64.01	60.07	64.51	41.77	74.28	73.24	33.84	37.64	12.21	63.56	30.61	3.16	64.85	9.9	49.52	61.0	54.82	44.29	66.21	5.39	47.8	52.7	47.04	16.03	59.03	70.41	8.0	59.44	72.06	59.91	73.6	48.17	66.04	32.89	23.77	43.57	58.8	40.46	62.61	53.04	29.27	28.23	31.3	54.71	12.21	16.16	87.01	50.01	51.11	82.2	18.03	59.41	93.04	39.32	46.57	46.53	62.0	81.6	49.01	13.89	56.08	69.31	59.67	56.46	16.0	53.24	61.61	47.38	61.85	10.3	85.56	72.11	57.25	68.77	27.86	54.74	49.25	85.63	80.78	51.43	0.0	80.22	43.74	71.56	82.05	75.8	81.93	10.63	90.69	39.36	83.45	82.37	53.45	14.14	25.08	69.4	83.01	55.8	87.32	88.23	44.78	63.07	67.36	7.07	60.0	41.11	49.03	39.12	32.56	78.01	63.2	9.22	61.01	58.31	14.0	
55.15	15.62	48.38	51.08	35.51	6.4	62.03	81.34	74.46	89.99	26.48	26.91	34.23	51.48	32.02	30.87	70.52	21.38	41.23	50.45	44.05	67.07	26.93	30.61	51.01	78.16	57.25	71.18	42.76	47.2	42.01	62.03	30.89	17.49	48.76	74.22	32.8	47.52	53.37	96.18	63.35	73.38	102.3	23.32	51.11	57.43	59.54	5.83	70.58	64.33	53.37	64.5	48.3	86.05	46.23	64.03	72.25	20.62	49.25	70.09	62.68	102.07	52.0	77.52	75.33	26.4	88.62	72.73	52.63	78.41	82.49	19.21	89.94	25.81	49.48	79.03	20.22	33.02	85.98	62.65	76.16	53.6	47.17	73.11	38.83	57.49	77.16	88.62	87.97	62.29	95.48	88.53	43.66	29.73	75.43	54.67	42.72	33.96	79.63	33.6	22.83	72.25	23.09	12.04	30.41	54.23	32.06	76.61	49.25	93.3	99.85	64.66	52.92	80.92	101.02	79.4	71.84	52.61	39.66	87.09	88.53	60.02	31.26	48.17	20.02	63.0	52.01	46.17	96.18	39.36	101.36	18.97	21.21	31.4	87.21	39.41	64.5	91.93	39.6	80.62	103.47	71.22	33.0	29.0	76.49	69.92	50.16	29.07	67.74	76.97	30.02	101.24	72.42	27.07	77.16	80.22	0.0	87.09	77.7	3.61	17.72	34.13	87.02	67.08	46.57	67.05	46.69	30.68	84.4	57.14	52.77	5.83	52.4	41.0	21.38	49.65	107.94	67.42	73.17	103.71	53.31	88.41	94.41	62.61	5.39	109.48	86.98	19.65	38.21	82.46	
35.0	84.15	57.08	73.39	56.73	87.82	72.37	20.4	30.0	73.55	70.84	61.29	77.47	59.81	83.49	76.03	71.18	80.99	49.04	65.19	54.71	77.13	72.47	56.6	73.03	71.06	46.04	45.88	64.41	39.96	48.7	51.97	56.4	69.63	49.37	31.0	54.38	61.33	60.07	17.0	37.36	71.03	17.46	91.44	36.24	29.68	64.78	87.62	49.98	62.65	64.2	65.73	50.36	7.07	41.18	75.5	55.0	66.57	49.65	25.18	24.41	18.68	52.92	11.18	56.08	62.61	10.3	52.92	39.81	27.29	7.07	68.96	64.29	81.84	65.55	26.42	69.43	57.38	2.0	46.69	38.01	65.15	42.52	53.01	52.81	64.03	44.28	22.8	39.0	26.93	17.26	11.66	71.11	88.01	41.11	33.11	80.5	56.59	59.41	82.38	67.54	43.0	75.07	75.47	57.31	51.01	61.72	29.97	58.69	27.02	15.0	31.02	72.73	23.85	14.14	72.11	69.07	60.41	81.01	55.08	31.3	61.81	67.01	39.81	78.55	49.82	40.79	76.06	13.6	48.27	15.3	69.03	98.29	60.14	57.01	82.37	40.61	16.16	48.75	59.54	16.4	28.86	62.63	59.06	34.13	55.03	52.09	77.2	38.08	17.12	57.2	14.32	53.85	73.38	15.3	43.74	87.09	0.0	35.36	87.13	74.25	70.61	53.16	62.36	66.71	54.12	64.07	73.01	30.68	55.08	48.04	86.95	38.33	72.44	103.32	37.44	22.83	36.88	44.01	18.79	73.68	5.39	11.7	26.4	82.68	23.85	38.63	68.88	50.57	30.08	
46.1	81.34	32.8	86.21	60.3	75.8	89.63	50.93	56.3	100.18	53.81	51.43	55.22	73.68	87.48	80.06	91.76	63.64	37.16	78.41	64.07	44.01	74.53	49.98	44.6	94.34	21.21	12.04	74.01	38.12	36.25	71.17	52.89	62.65	29.21	57.14	48.38	73.25	32.2	52.35	57.01	92.66	38.01	90.76	40.11	33.54	33.73	80.53	16.0	82.01	78.77	33.06	29.83	28.64	37.34	43.05	78.39	58.6	61.52	15.23	32.89	36.01	66.91	37.48	80.53	51.48	27.2	18.25	26.25	8.06	38.42	58.67	92.44	83.43	78.31	8.94	66.41	44.78	36.36	17.49	3.0	79.76	49.09	76.97	38.95	80.41	70.83	17.03	70.18	24.52	28.0	25.96	81.0	90.47	67.23	31.02	89.14	58.55	84.97	87.13	54.92	67.54	75.43	65.86	48.85	25.61	64.63	5.66	71.45	61.22	49.04	16.0	86.37	11.7	41.59	95.63	90.44	74.81	88.36	83.76	63.64	30.81	70.71	34.37	62.29	69.57	26.57	49.24	48.75	48.37	48.08	64.26	94.94	61.81	85.44	89.45	13.45	25.08	40.16	85.42	44.55	10.44	66.48	49.66	61.29	21.02	29.0	80.41	10.0	44.69	53.16	45.35	19.24	55.15	21.26	71.56	77.7	35.36	0.0	76.28	60.8	49.68	82.1	29.0	78.1	21.1	38.59	76.94	61.62	71.81	25.5	75.21	27.66	48.02	97.95	38.0	42.11	10.3	68.88	39.0	87.37	31.38	46.96	40.85	72.4	44.1	69.53	64.85	40.85	60.31	
