90
32.56	28.02	30.61	43.32	14.42	20.52	1.41	15.65	40.0	13.15	36.14	27.78	4.47	36.25	21.1	33.14	19.24	34.01	34.06	10.0	39.81	32.76	22.2	14.04	20.12	16.0	28.16	27.29	27.0	34.18	20.25	9.22	40.8	8.25	44.41	22.02	39.56	28.28	43.08	27.02	33.73	18.79	16.12	17.03	23.35	27.02	26.25	25.0	22.83	38.33	43.27	42.95	24.0	29.83	20.0	30.87	26.0	35.47	19.1	35.13	31.24	12.65	18.38	20.25	29.55	12.17	18.03	37.36	32.7	34.21	25.55	33.62	14.14	47.51	17.03	4.0	0.0	38.21	13.15	10.3	10.44	27.07	44.1	31.38	21.19	34.83	12.04	39.32	13.04	30.02	
25.61	10.44	27.59	10.44	31.05	30.61	39.12	26.4	4.47	39.81	13.34	31.24	34.06	19.65	30.41	8.6	20.25	12.21	27.2	38.47	21.1	6.71	26.25	40.26	20.62	39.85	16.28	41.05	11.7	10.0	25.81	36.35	20.62	41.76	22.09	23.26	10.05	10.0	12.17	45.28	12.08	36.62	41.76	21.21	30.41	43.57	27.66	43.42	23.43	9.0	20.1	14.04	42.94	9.49	23.41	19.72	34.41	17.72	29.41	7.62	26.91	34.93	23.71	34.21	19.42	43.08	39.56	6.32	18.79	13.93	18.36	11.4	41.23	20.22	42.54	34.23	38.21	0.0	41.0	29.02	28.86	11.18	20.02	12.04	21.1	28.02	39.81	1.41	38.08	8.54	
26.4	32.31	23.71	43.01	10.05	32.25	12.04	25.61	43.97	26.31	43.05	19.42	12.53	44.82	13.93	38.48	26.4	33.02	27.29	3.61	48.41	34.53	32.8	1.41	20.4	3.61	35.81	15.23	31.78	34.01	30.61	5.66	36.69	21.0	40.16	19.03	39.01	31.32	42.11	14.04	40.31	31.62	3.0	22.47	34.99	14.32	37.2	12.17	32.56	43.86	39.56	41.3	11.18	31.58	18.03	39.7	16.28	43.6	30.53	40.31	24.6	6.08	27.59	32.7	38.29	25.0	5.83	38.12	41.23	41.34	24.0	33.0	1.0	44.38	30.15	14.32	13.15	41.0	0.0	13.6	20.0	31.02	40.52	31.02	29.73	27.78	1.41	41.77	3.0	34.18	
23.02	19.42	21.47	33.24	7.07	20.62	10.77	13.0	31.4	19.31	29.53	19.65	5.83	31.24	13.15	25.3	12.81	23.77	24.7	10.3	34.83	23.09	20.12	13.45	9.85	14.21	22.2	22.56	18.68	24.04	17.89	8.06	30.61	17.03	34.21	12.04	29.41	19.03	32.89	24.17	26.83	22.02	15.56	8.94	23.09	23.41	24.6	21.93	19.42	30.68	33.02	32.7	21.02	20.1	9.9	26.17	19.03	30.0	18.68	27.2	21.95	8.6	14.42	22.09	24.76	20.25	15.26	27.46	27.66	27.78	15.26	23.41	14.21	37.22	23.41	7.07	10.3	29.02	13.6	0.0	8.06	18.25	33.84	21.19	16.28	25.55	12.21	30.0	11.31	21.38	
29.55	18.44	28.46	35.36	15.13	12.65	11.7	5.66	30.15	12.81	25.71	27.29	7.81	25.94	21.02	23.0	9.0	27.02	31.38	16.4	29.53	24.17	12.81	20.25	14.42	21.47	17.72	30.59	17.26	26.63	10.63	14.42	35.47	13.0	38.95	18.38	31.91	19.31	35.51	31.95	23.35	14.14	22.47	8.06	15.23	31.32	17.2	29.73	12.81	28.07	37.48	35.81	28.79	21.47	16.16	20.59	27.0	25.08	10.77	25.0	28.79	16.16	8.06	14.04	19.24	15.0	22.85	29.07	22.36	23.77	20.0	26.4	20.81	41.11	16.64	6.71	10.44	28.86	20.0	8.06	0.0	17.72	38.18	24.21	10.77	32.31	18.6	30.08	18.36	20.4	
22.56	1.41	23.41	18.44	21.47	21.4	28.02	15.81	13.15	29.15	13.6	25.55	23.0	18.03	22.63	7.81	9.43	12.65	24.52	28.16	21.02	7.07	17.49	30.46	11.4	30.41	10.0	33.97	2.0	11.18	16.4	25.96	22.8	30.68	25.63	15.62	15.62	2.24	19.1	37.54	10.82	26.87	32.2	10.05	21.95	36.07	20.25	35.47	14.76	13.04	23.77	20.0	34.83	5.39	14.87	15.03	27.8	16.16	19.85	9.43	23.09	25.08	13.45	24.84	14.0	32.2	30.53	12.04	15.3	12.53	12.08	11.7	31.38	26.08	32.2	23.09	27.07	11.18	31.02	18.25	17.72	0.0	24.17	10.2	11.4	25.5	29.73	12.37	28.23	3.16	
15.0	24.7	18.0	10.77	31.38	45.28	44.42	38.6	24.19	50.93	33.06	23.0	39.66	39.2	26.68	27.29	32.45	11.66	15.13	39.56	41.01	17.72	41.59	39.29	24.21	37.85	33.53	33.14	26.0	13.0	40.31	38.08	4.0	50.45	2.24	22.36	10.0	21.93	8.54	38.12	31.26	50.22	39.81	30.48	46.07	36.12	44.38	37.01	38.91	29.02	1.0	6.32	37.0	18.79	24.19	38.08	27.0	37.22	43.57	27.07	17.0	35.11	36.89	48.55	37.36	53.08	36.5	14.04	37.66	33.24	18.6	12.53	40.26	4.0	54.56	40.8	44.1	20.02	40.52	33.84	38.18	24.17	0.0	14.42	35.36	15.3	39.85	19.1	37.64	24.04	
13.89	11.05	15.62	12.17	21.0	30.89	31.95	24.21	16.28	36.8	21.84	19.21	26.93	27.29	18.97	15.52	18.03	2.83	15.65	29.07	29.83	5.83	27.31	30.07	11.4	29.27	20.1	29.15	12.17	3.0	25.94	27.17	12.65	36.89	15.65	12.17	8.25	8.06	11.7	33.54	19.42	35.81	31.26	16.28	31.78	31.76	30.36	31.78	24.7	19.24	13.89	11.66	31.38	5.0	13.0	25.02	22.47	25.32	29.15	16.16	15.0	25.0	22.47	34.13	24.08	39.2	28.64	7.28	25.02	21.38	7.07	2.24	31.06	16.97	40.31	27.73	31.38	12.04	31.02	21.19	24.21	10.2	14.42	0.0	21.02	16.55	30.0	12.21	28.02	11.05	
31.06	11.31	31.02	29.7	22.47	10.0	22.47	6.0	21.19	18.97	15.13	31.58	18.36	15.26	26.57	13.6	4.12	23.71	33.06	26.25	18.87	18.44	6.32	29.7	16.12	30.48	7.07	37.58	9.9	22.47	5.0	24.08	33.62	22.02	36.67	21.21	27.02	13.6	30.48	39.96	13.0	15.62	31.83	8.54	10.77	38.95	10.0	37.74	4.0	18.11	34.89	31.4	36.89	16.64	19.42	10.0	32.57	14.32	8.49	15.52	31.0	24.84	3.0	13.45	8.6	22.56	31.4	23.35	11.66	13.15	20.1	22.83	30.41	37.44	21.47	17.46	21.19	21.1	29.73	16.28	10.77	11.4	35.36	21.02	0.0	34.06	28.32	22.47	27.59	12.81	
3.0	26.68	4.24	23.02	20.52	42.76	34.71	34.93	32.45	44.72	38.28	8.54	30.81	43.42	14.21	31.95	30.15	15.81	1.0	27.8	46.17	22.36	40.2	26.42	18.44	24.6	35.36	18.0	27.46	18.03	38.33	26.91	11.4	42.44	14.04	13.93	19.85	23.77	21.1	23.0	35.74	46.17	26.4	26.48	44.41	21.0	44.05	22.09	38.05	35.78	14.32	19.24	22.2	21.19	16.16	40.45	12.37	41.48	40.79	32.7	3.61	23.43	34.37	45.35	39.32	45.79	22.85	22.02	40.79	37.64	14.0	16.64	27.29	19.24	48.75	32.45	34.83	28.02	27.78	25.55	32.31	25.5	15.3	16.55	34.06	0.0	27.46	27.8	25.24	27.2	
25.94	31.02	23.32	42.05	9.0	30.89	11.0	24.21	42.72	25.18	41.68	19.21	11.18	43.42	13.42	37.16	25.0	32.06	26.93	2.24	47.01	33.38	31.4	2.0	19.24	4.12	34.41	15.81	30.46	33.0	29.21	4.24	36.06	20.02	39.56	18.11	38.05	30.08	41.19	15.0	38.95	30.36	4.12	21.1	33.62	15.13	35.81	13.04	31.14	42.54	38.9	40.45	12.04	30.41	17.0	38.29	16.28	42.2	29.15	39.0	24.19	5.0	26.17	31.38	36.88	24.02	6.32	37.05	39.82	39.96	23.02	32.02	2.24	43.68	29.07	13.0	12.04	39.81	1.41	12.21	18.6	29.73	39.85	30.0	28.32	27.46	0.0	40.61	2.24	32.89	
25.5	11.7	27.59	9.22	31.78	32.02	40.2	27.73	5.1	41.15	14.56	31.4	35.13	20.88	30.87	10.0	21.54	12.04	27.02	39.32	22.2	7.28	27.66	41.0	21.38	40.52	17.69	41.34	13.0	9.9	27.2	37.22	19.92	43.01	21.21	23.77	9.22	11.05	11.05	45.65	13.42	38.01	42.45	22.36	31.83	43.91	29.07	43.83	24.84	10.05	19.24	13.0	43.38	10.2	24.04	21.1	34.67	18.97	30.81	8.94	26.87	35.69	25.06	35.61	20.81	44.38	40.16	5.83	20.12	15.23	18.79	11.31	41.98	19.1	43.91	35.36	39.32	1.41	41.77	30.0	30.08	12.37	19.1	12.21	22.47	27.8	40.61	0.0	38.83	9.85	
23.71	29.55	21.1	40.01	7.07	30.87	12.17	23.85	41.11	26.02	40.5	17.03	11.4	42.52	11.18	35.78	24.08	30.02	24.7	3.16	46.1	31.58	31.06	2.24	17.46	3.16	33.42	14.32	29.07	31.02	28.84	4.12	33.84	21.21	37.34	16.03	36.01	28.46	39.12	14.14	37.74	30.81	4.24	20.0	33.54	14.0	35.51	12.04	30.61	41.15	36.69	38.33	11.05	28.64	15.03	37.48	14.21	41.23	29.07	37.58	21.95	3.16	25.61	31.62	36.07	25.18	5.0	35.13	38.95	38.83	21.0	30.0	3.16	41.48	30.0	13.34	13.04	38.08	3.0	11.31	18.36	28.23	37.64	28.02	27.59	25.24	2.24	38.83	0.0	31.38	
24.35	2.0	25.5	17.03	24.6	22.63	31.0	17.89	10.05	31.3	11.18	28.02	26.02	16.28	25.5	5.0	11.7	13.04	26.25	31.32	18.97	6.32	18.44	33.62	14.42	33.54	9.49	36.77	3.16	11.18	17.69	29.12	23.19	33.24	25.71	18.38	14.76	3.61	18.03	40.46	8.54	28.43	35.34	13.0	22.8	38.95	20.59	38.42	15.62	10.0	23.77	19.24	37.8	6.08	17.8	14.14	30.48	14.32	21.26	6.4	25.08	28.23	15.26	26.17	13.34	34.54	33.62	10.82	14.0	10.44	14.42	12.04	34.54	25.5	34.13	26.02	30.02	8.54	34.18	21.38	20.4	3.16	24.04	11.05	12.81	27.2	32.89	9.85	31.38	0.0	
