150
36.89	75.17	7.07	31.38	70.43	25.0	7.28	66.07	67.36	39.81	69.26	25.24	51.2	50.54	14.21	69.08	35.85	21.54	61.35	42.64	56.36	70.01	41.18	46.01	70.38	6.71	16.76	29.27	64.12	51.09	14.14	27.46	70.72	71.69	70.77	37.05	28.6	48.08	48.26	93.35	11.66	15.81	65.55	47.54	56.57	64.35	0.0	44.78	50.16	50.29	36.12	71.42	46.17	39.62	44.28	16.76	8.49	81.84	62.77	51.86	43.32	46.53	66.12	26.68	5.0	16.28	66.07	46.49	47.04	38.9	27.59	31.38	52.61	12.17	18.97	16.12	51.16	65.44	47.68	9.22	62.07	62.13	69.89	29.27	5.0	54.15	6.0	46.1	16.76	16.0	68.12	63.2	18.44	24.02	41.59	66.07	50.0	46.1	62.03	52.89	7.81	25.0	9.22	29.15	64.66	26.63	40.8	73.0	6.4	51.97	72.11	43.08	15.23	74.69	71.03	55.71	75.93	55.23	60.41	73.79	28.6	27.66	72.14	22.56	21.19	41.44	24.33	20.1	79.2	45.18	19.72	61.2	32.25	59.54	64.82	25.5	51.0	59.62	63.25	54.45	46.1	44.28	59.46	17.72	32.14	41.59	36.0	51.48	29.83	67.18	
24.7	39.81	51.43	13.42	37.12	24.08	49.74	61.22	36.07	39.12	52.0	20.4	43.86	32.45	32.76	48.38	8.94	33.06	45.18	20.52	37.12	32.28	27.66	48.83	49.04	45.61	36.06	46.32	59.03	23.26	31.38	46.87	32.57	27.66	34.71	16.49	18.03	6.4	9.06	53.71	47.68	29.07	20.88	7.81	18.03	28.28	44.78	0.0	55.22	39.7	47.54	33.53	14.87	52.39	1.41	46.04	48.51	38.95	18.03	15.03	35.47	12.08	33.3	19.21	43.01	29.83	65.12	36.77	51.87	7.21	21.02	14.14	14.87	33.12	35.0	33.24	17.2	25.08	43.93	35.78	58.14	57.49	27.02	38.6	49.4	19.1	42.72	41.11	28.18	30.81	34.13	25.55	27.66	40.45	25.0	29.15	8.06	52.15	26.4	10.77	43.27	48.37	43.01	39.56	24.7	26.31	22.67	37.66	43.57	30.89	42.01	2.24	29.55	30.02	28.6	11.18	40.79	19.1	44.29	48.66	24.52	27.78	33.84	46.17	48.04	52.33	37.48	26.4	37.2	45.8	31.02	30.48	23.77	15.56	33.02	28.02	7.21	14.87	46.96	17.03	47.2	52.84	15.13	27.29	17.49	53.23	44.78	14.87	16.28	29.83	
30.61	53.46	55.01	50.33	48.26	57.8	57.04	17.46	91.05	16.28	29.68	43.83	15.0	27.46	41.11	33.11	51.62	32.31	25.3	35.36	28.02	54.01	27.78	6.4	34.44	44.01	35.17	21.0	16.12	76.38	51.26	23.02	55.01	67.47	52.04	63.13	42.64	61.61	49.65	72.57	40.05	48.85	70.01	62.8	73.24	49.16	50.16	55.22	0.0	19.1	14.04	55.0	67.94	11.4	53.82	34.01	44.05	71.06	67.23	47.17	20.12	65.95	88.41	53.25	45.18	42.15	16.03	19.92	3.61	55.9	39.2	46.01	70.0	50.6	33.53	37.95	71.7	55.73	12.37	49.73	13.89	14.42	62.97	22.47	50.01	74.03	44.18	14.87	49.24	53.85	48.04	80.71	42.05	26.48	72.62	84.31	63.25	4.12	81.61	65.73	56.72	26.17	57.87	22.14	54.74	33.84	32.76	52.24	55.58	30.41	45.12	55.61	47.54	73.01	62.65	63.53	53.6	74.2	25.0	40.31	34.21	64.01	56.0	28.02	30.15	9.22	27.2	53.67	67.03	9.43	35.85	85.15	64.9	59.81	44.01	62.18	55.47	64.88	26.0	72.2	8.06	6.08	67.08	49.66	59.2	9.49	14.56	69.81	54.2	52.09	
17.72	35.17	56.65	38.63	29.83	49.03	57.57	21.63	75.69	11.4	18.97	34.53	4.47	8.54	37.48	19.42	38.47	28.86	11.18	19.21	9.49	35.01	13.0	14.14	20.81	45.69	33.53	26.87	19.42	62.43	46.01	29.0	36.01	48.51	33.24	50.99	32.02	46.01	32.65	54.71	43.42	43.0	51.88	47.51	57.28	30.07	50.29	39.7	19.1	0.0	21.63	36.06	53.82	23.77	38.29	37.74	46.96	52.01	49.24	29.15	7.07	51.4	72.84	43.42	45.54	37.12	25.46	4.0	17.03	42.19	29.43	34.18	54.49	46.1	31.32	34.71	56.85	36.67	7.07	46.39	18.44	17.8	43.93	21.95	52.0	58.8	44.6	5.83	43.01	48.01	29.27	64.44	36.01	27.78	60.84	68.01	47.38	18.11	65.76	49.52	54.92	32.56	55.73	22.47	35.69	26.0	17.49	33.73	54.13	11.4	27.73	40.61	42.01	54.12	43.57	46.4	35.44	58.73	10.3	25.46	25.08	55.32	37.05	32.8	35.61	22.14	26.4	46.27	48.0	11.4	31.4	70.18	54.71	41.59	25.18	53.94	38.42	47.17	13.0	56.59	12.17	20.4	49.65	43.05	48.1	23.09	19.21	54.56	43.32	33.02	
23.54	56.08	41.05	40.0	50.7	45.61	43.01	30.59	82.15	11.4	38.42	32.56	19.8	27.51	27.73	40.31	42.19	19.42	31.83	30.15	30.89	54.57	23.0	10.77	41.73	30.0	21.54	7.07	28.86	66.61	38.01	9.22	55.54	65.0	53.45	52.5	32.2	53.71	43.93	75.77	26.17	35.85	65.12	54.56	65.31	49.03	36.12	47.54	14.04	21.63	0.0	55.79	58.52	5.0	46.24	20.1	30.15	70.86	62.17	43.1	17.72	56.94	79.76	41.73	31.14	29.15	30.0	19.7	11.05	46.65	28.6	36.06	61.72	37.16	20.12	24.6	62.77	54.23	15.56	36.06	26.68	26.93	61.07	9.9	36.06	65.37	30.15	15.81	36.36	40.71	49.65	72.92	29.41	12.65	61.52	76.49	55.54	10.0	73.36	58.31	42.76	12.65	43.93	9.22	53.24	22.8	27.17	54.42	41.59	30.36	49.24	47.42	34.48	70.06	61.2	57.28	56.46	65.76	31.14	46.86	23.85	51.61	56.75	14.14	16.49	5.83	13.89	41.05	67.08	11.4	23.02	76.01	53.15	55.44	45.54	49.65	49.48	59.44	33.24	63.95	11.66	8.25	61.13	36.89	48.1	6.4	3.0	61.29	43.19	52.17	
36.36	7.28	78.49	43.91	8.6	56.36	77.83	50.6	59.2	44.38	34.0	46.86	40.0	28.44	57.31	28.65	40.25	52.43	32.02	29.41	27.02	1.41	34.01	50.16	28.3	69.66	57.2	58.87	49.04	53.0	60.61	60.54	1.0	17.8	3.61	50.0	43.28	36.35	25.5	21.93	69.63	57.63	27.86	38.33	42.3	7.21	71.42	33.53	55.0	36.06	55.79	0.0	46.27	59.03	32.89	65.51	72.01	16.28	26.93	20.25	38.08	43.29	56.04	50.61	68.01	55.15	56.32	36.5	53.08	40.5	43.84	41.62	42.01	61.85	55.22	56.08	46.0	9.0	43.1	63.78	49.48	48.51	13.04	51.48	75.07	46.1	67.36	41.3	57.01	61.03	7.28	46.57	53.04	56.36	57.87	49.34	36.12	54.15	49.24	36.0	72.47	63.56	72.62	52.39	9.06	45.61	31.91	5.83	72.35	25.5	14.87	35.74	57.49	23.35	11.4	30.02	8.25	45.18	31.78	24.08	43.42	60.93	1.0	62.61	65.3	57.71	53.71	57.14	12.17	47.27	52.63	55.9	57.25	21.02	11.05	60.84	26.68	27.29	32.57	43.1	48.17	56.32	30.41	56.4	50.7	58.69	52.89	43.0	48.3	4.24	
37.48	53.08	51.79	18.79	51.04	21.38	49.24	75.45	23.71	51.66	66.85	26.93	57.8	47.01	37.66	63.25	16.4	41.23	59.93	34.67	51.89	45.18	41.23	61.55	63.89	49.04	42.72	55.9	73.24	8.6	32.06	55.95	45.28	35.78	48.04	9.22	26.42	10.0	23.77	64.51	52.35	31.02	25.0	8.0	10.77	42.01	46.17	14.87	67.94	53.82	58.52	46.27	0.0	63.51	16.16	52.39	52.04	47.85	23.32	29.61	48.92	3.0	21.54	20.1	46.01	34.71	79.03	50.61	64.44	12.04	30.02	22.47	7.21	34.06	42.38	39.29	5.0	37.34	57.38	37.05	72.2	71.61	37.0	48.88	51.16	8.0	46.04	54.56	30.02	30.27	48.04	17.03	32.98	49.24	12.08	20.02	10.2	64.54	16.12	11.18	42.2	56.65	41.48	49.74	37.22	35.85	36.4	51.04	42.95	45.62	56.32	13.42	32.06	35.81	38.9	17.09	54.08	9.06	59.03	63.35	34.67	21.47	46.39	54.08	55.36	63.82	46.52	26.08	47.17	58.69	38.28	17.49	16.12	25.71	47.38	22.85	20.02	21.02	61.74	8.54	60.11	64.82	18.87	29.02	14.04	64.64	56.04	5.83	17.26	43.05	
28.16	58.82	44.05	45.0	53.45	50.45	46.27	28.79	87.13	15.0	38.9	37.54	21.1	30.59	32.25	41.4	47.17	24.21	33.02	34.53	33.24	57.87	27.17	10.63	42.8	33.24	25.94	10.44	27.31	71.61	42.54	12.17	58.86	69.07	56.52	57.49	37.2	58.6	48.51	78.43	29.02	40.5	69.63	59.48	70.21	52.47	39.62	52.39	11.4	23.77	5.0	59.03	63.51	0.0	51.08	23.09	33.02	74.43	66.71	47.38	21.1	61.91	84.72	46.67	34.71	33.84	27.29	22.56	9.43	51.62	33.6	41.05	66.65	41.59	24.7	29.15	67.74	58.03	17.0	40.31	25.08	25.5	65.0	14.87	39.05	70.33	33.73	18.03	41.05	45.28	52.63	77.82	34.21	17.0	66.48	81.39	60.42	8.06	78.29	63.16	46.57	15.0	47.8	14.14	57.04	27.8	31.58	57.28	45.35	33.54	51.48	52.33	39.12	74.24	65.03	61.98	59.14	70.71	32.45	48.26	28.84	56.4	60.02	17.12	19.0	2.24	18.6	45.8	70.58	12.53	27.8	80.99	58.05	59.84	48.51	54.41	54.12	64.03	34.21	68.88	12.21	5.39	65.8	41.62	53.08	2.0	7.62	66.24	48.17	55.58	
23.32	39.05	51.0	13.04	36.22	24.21	49.4	59.82	37.48	37.74	50.7	19.65	42.45	31.06	32.02	47.13	8.6	32.02	43.83	19.1	35.78	31.62	26.25	47.43	47.8	44.92	35.13	45.12	57.63	24.6	31.06	45.71	31.95	27.8	33.96	17.26	17.12	7.81	8.0	53.34	46.87	28.65	21.59	9.22	19.42	27.46	44.28	1.41	53.82	38.29	46.24	32.89	16.16	51.08	0.0	45.1	47.8	38.9	18.68	14.0	34.06	13.42	34.71	19.1	42.38	29.12	63.7	35.36	50.48	7.62	20.0	13.34	16.28	32.76	34.01	32.39	18.6	24.6	42.52	35.36	56.73	56.08	26.91	37.36	48.85	20.52	42.06	39.7	27.78	30.61	33.24	26.93	26.93	39.32	26.02	30.53	9.43	50.77	27.8	12.08	43.01	47.27	42.8	38.33	24.17	25.18	21.26	36.88	43.27	29.53	41.0	3.0	29.07	30.41	28.43	12.04	40.02	20.52	42.94	47.52	23.35	28.18	33.24	45.1	47.01	50.99	36.35	26.25	37.01	44.41	30.07	31.89	24.35	15.62	32.0	28.3	7.07	15.52	45.62	18.44	45.8	51.48	16.03	26.93	17.89	51.89	43.46	16.28	16.28	29.12	
29.15	67.8	21.0	34.23	62.63	34.0	23.19	50.64	75.58	26.42	56.36	26.08	37.58	40.31	14.87	57.14	38.05	13.6	48.88	36.24	45.45	64.14	32.02	30.59	58.52	10.2	10.0	13.04	48.84	59.14	23.6	11.0	65.0	69.92	64.07	44.27	28.02	51.04	46.32	87.09	6.08	22.83	66.48	51.16	61.52	58.31	16.76	46.04	34.01	37.74	20.1	65.51	52.39	23.09	45.1	0.0	10.05	78.39	63.51	48.1	31.4	51.79	73.76	32.57	12.08	17.72	50.04	34.41	31.14	42.19	25.18	32.0	57.56	22.02	11.18	13.15	57.27	61.33	33.62	19.8	46.69	46.87	67.07	15.81	16.0	60.21	11.18	32.65	23.71	26.4	60.8	68.88	19.42	10.0	51.43	72.18	53.04	30.07	68.45	56.04	24.17	8.25	25.5	15.26	60.42	20.88	33.62	65.8	22.85	42.45	62.94	45.0	21.47	73.98	67.78	57.14	68.41	61.0	48.02	62.8	23.09	38.83	66.37	6.0	4.47	25.02	12.04	28.65	75.15	30.36	15.03	69.26	42.06	58.46	57.01	36.62	50.64	60.41	50.61	59.68	31.05	28.0	61.13	24.6	39.22	25.08	20.62	56.72	35.17	61.4	
36.07	75.01	11.05	35.51	70.01	31.58	13.6	60.67	74.15	35.85	65.8	28.16	47.17	48.6	15.81	66.24	39.81	19.8	58.14	42.64	54.08	70.6	39.7	40.61	67.6	3.0	14.87	23.09	58.86	57.71	20.4	21.02	71.4	74.32	70.94	43.19	31.02	52.61	50.57	93.86	4.0	21.02	69.38	52.35	62.03	64.82	8.49	48.51	44.05	46.96	30.15	72.01	52.04	33.02	47.8	10.05	0.0	83.73	66.48	53.34	40.31	52.01	72.69	32.0	6.08	18.68	60.07	43.42	41.19	43.42	29.07	34.48	58.03	18.44	16.97	16.12	57.04	66.89	43.32	15.52	56.72	56.89	72.01	25.08	6.08	60.03	6.0	42.15	22.02	22.8	67.94	69.01	20.88	19.31	48.76	72.06	54.59	40.11	68.12	57.56	16.28	18.03	17.69	24.7	66.04	26.4	40.36	72.92	14.87	50.45	70.94	47.07	20.0	77.83	72.95	59.67	75.69	61.01	57.25	71.56	28.6	35.11	72.8	16.03	14.04	35.0	20.59	26.31	80.78	40.26	19.42	67.9	39.29	62.39	64.35	32.89	54.08	63.32	59.93	60.01	41.0	38.01	63.56	23.02	38.12	35.01	30.59	57.01	35.01	67.8	
49.65	20.59	88.81	51.66	24.35	63.03	87.62	66.76	54.0	59.54	49.77	56.61	56.08	44.05	68.26	44.38	47.38	64.88	48.27	42.38	43.19	17.12	48.27	66.01	43.86	81.12	69.32	73.25	65.25	52.5	69.53	74.73	16.12	12.08	19.65	54.08	53.25	39.12	33.6	18.0	81.84	66.84	23.77	40.82	40.52	22.02	81.84	38.95	71.06	52.01	70.86	16.28	47.85	74.43	38.9	78.39	83.73	0.0	24.7	30.41	53.34	45.18	51.01	57.98	79.08	65.73	72.53	52.09	69.0	46.1	54.71	50.61	41.79	71.06	67.54	67.6	45.88	17.09	59.0	73.41	65.73	64.76	12.04	65.52	85.98	44.92	78.55	57.04	66.07	69.35	23.54	42.19	63.51	69.89	59.93	44.01	38.08	70.01	45.28	36.67	81.57	77.49	81.47	66.48	18.03	57.7	45.22	20.62	81.69	41.05	29.97	41.11	67.01	14.0	10.82	30.89	21.1	43.68	48.05	38.95	55.46	66.4	15.3	76.22	78.77	73.25	67.07	65.07	4.12	63.03	64.41	52.35	61.85	23.43	27.29	66.84	31.83	26.83	48.76	42.06	64.01	72.06	29.15	65.3	56.22	74.24	67.9	43.08	55.17	19.0	
38.64	34.21	69.35	31.38	34.01	40.8	67.54	69.2	32.28	52.2	55.97	38.33	53.71	40.82	50.7	51.22	26.93	50.16	50.99	32.28	43.42	26.25	39.85	61.1	51.4	63.6	53.6	62.2	67.2	27.89	49.19	63.07	25.96	12.65	29.73	30.41	35.69	15.62	18.25	41.98	65.51	47.01	3.0	16.97	16.12	25.55	62.77	18.03	67.23	49.24	62.17	26.93	23.32	66.71	18.68	63.51	66.48	24.7	0.0	20.12	47.17	20.81	29.12	36.72	61.03	47.8	74.06	47.42	64.26	24.19	38.33	32.02	17.09	50.99	52.35	50.99	21.19	18.38	55.04	53.71	66.85	66.03	15.0	54.23	67.42	20.4	60.73	52.39	46.1	48.37	31.3	19.65	45.61	57.0	35.36	22.47	14.14	64.85	22.36	12.21	60.9	65.0	60.54	55.23	18.79	43.05	35.17	32.57	61.29	38.28	40.25	19.7	47.54	12.73	17.0	7.21	35.17	19.24	50.33	48.88	41.01	43.14	26.68	63.03	65.12	66.22	54.0	43.91	24.52	57.94	48.51	29.15	38.21	7.81	32.45	43.93	13.0	3.16	52.35	17.46	59.24	66.1	4.47	45.19	33.42	67.19	59.23	18.38	33.62	25.08	
20.1	25.63	58.9	23.71	22.36	36.25	58.0	49.58	48.26	32.56	38.08	26.87	33.62	20.81	38.01	34.01	20.25	34.54	32.02	13.0	24.08	18.87	20.22	41.11	34.54	50.77	38.91	44.18	47.51	37.64	40.46	45.4	19.42	22.2	20.62	31.14	23.35	19.92	6.0	41.87	51.43	37.54	22.85	21.84	29.68	13.93	51.86	15.03	47.17	29.15	43.1	20.25	29.61	47.38	14.0	48.1	53.34	30.41	20.12	0.0	27.2	26.68	45.22	30.41	48.83	35.61	54.2	27.31	44.27	21.21	24.41	21.4	27.73	41.77	37.16	37.22	31.02	13.6	34.93	43.84	47.01	46.23	18.97	36.22	55.8	32.2	48.26	32.31	36.88	40.8	19.42	36.24	33.42	40.02	40.01	39.7	20.62	44.92	38.01	21.95	52.4	47.85	52.5	37.22	12.81	27.31	16.0	23.41	52.35	18.44	27.0	17.0	37.48	27.0	19.7	17.69	26.57	31.76	31.24	33.73	25.08	41.11	20.81	46.32	48.76	46.69	37.11	36.89	27.46	37.95	34.0	43.42	37.85	12.65	18.0	40.85	10.3	18.03	33.6	29.53	39.22	46.32	20.62	36.24	31.05	47.68	40.11	28.23	28.23	16.12	
11.66	38.48	49.77	32.65	33.11	42.45	50.6	27.31	71.51	6.32	25.96	27.89	9.49	9.85	30.41	25.94	33.02	21.84	18.03	15.26	14.14	36.88	7.81	13.93	27.29	38.91	26.57	21.63	25.08	57.49	39.0	23.6	37.85	48.26	35.74	45.28	25.63	41.87	29.53	58.18	36.89	36.01	49.98	43.19	53.41	31.4	43.32	35.47	20.12	7.07	17.72	38.08	48.92	21.1	34.06	31.4	40.31	53.34	47.17	27.2	0.0	46.69	68.77	37.0	38.63	30.07	30.23	3.16	17.09	37.01	22.8	28.18	50.33	39.05	24.35	27.66	52.33	37.0	8.49	39.32	23.71	23.26	44.05	15.62	45.19	54.49	37.7	5.66	36.06	41.05	31.95	60.8	29.0	21.4	55.07	64.4	43.42	17.72	61.85	45.8	47.85	27.02	48.66	16.28	36.0	19.03	12.81	36.77	47.07	12.65	32.2	36.07	35.0	53.6	44.0	43.42	38.91	54.56	17.09	31.4	18.25	48.76	39.05	26.87	29.7	20.0	19.72	39.46	49.5	10.77	24.33	65.76	48.47	39.85	27.86	47.3	35.36	44.78	19.92	52.5	12.08	19.24	46.96	36.12	42.05	21.0	14.87	50.25	37.16	34.53	
35.38	50.09	52.39	17.72	48.04	22.14	50.0	73.01	25.24	49.68	64.08	25.96	55.44	44.42	37.22	60.41	14.76	40.16	57.25	32.2	49.19	42.19	38.95	59.55	61.03	49.01	41.98	54.63	70.8	11.18	32.39	54.78	42.3	33.12	45.04	10.3	25.08	7.0	20.88	61.68	52.09	31.06	22.67	5.0	10.05	39.01	46.53	12.08	65.95	51.4	56.94	43.29	3.0	61.91	13.42	51.79	52.01	45.18	20.81	26.68	46.69	0.0	22.83	20.02	46.04	34.23	76.69	48.27	62.48	10.3	28.64	21.02	6.08	34.37	41.48	38.64	5.83	34.37	55.17	37.34	69.81	69.2	34.18	47.41	51.48	8.54	46.01	52.35	30.07	30.81	45.04	17.12	32.39	48.1	14.87	20.4	7.28	62.63	16.76	8.6	43.01	55.66	42.38	48.3	34.23	34.44	34.06	48.04	43.68	42.94	53.34	10.82	32.02	33.42	36.06	14.32	51.09	9.22	56.36	60.42	33.12	23.02	43.42	53.16	54.57	62.13	45.31	26.48	44.38	56.64	37.36	19.21	17.8	22.8	44.41	24.19	17.03	18.36	59.03	8.0	58.05	63.01	16.4	29.07	14.56	62.97	54.38	5.0	17.0	40.05	
57.8	63.32	71.01	40.31	62.97	41.19	68.07	94.18	3.16	72.2	83.22	48.47	77.08	65.19	58.94	78.89	37.59	62.77	77.2	53.76	69.2	55.36	60.96	82.01	79.26	69.72	64.2	77.39	92.02	15.03	52.35	77.47	55.08	40.2	58.82	29.61	47.85	26.91	40.46	69.01	73.35	51.79	28.44	25.61	15.62	54.23	66.12	33.3	88.41	72.84	79.76	56.04	21.54	84.72	34.71	73.76	72.69	51.01	29.12	45.22	68.77	22.83	0.0	41.23	66.61	56.04	98.29	70.04	85.0	33.12	51.43	43.83	18.44	54.33	63.91	60.73	17.0	47.43	77.23	57.31	91.24	90.55	43.74	70.24	71.11	14.42	66.75	74.41	50.8	50.16	60.17	9.49	54.41	70.77	25.18	7.0	25.46	85.21	7.21	23.43	61.03	78.19	60.07	71.12	47.76	57.25	55.97	61.68	62.01	63.25	69.08	32.8	52.95	37.01	45.71	27.78	64.29	14.21	76.4	77.39	55.95	39.05	55.79	75.61	76.84	84.91	68.03	46.39	52.09	79.03	59.81	5.1	34.0	35.85	60.84	41.01	35.0	29.15	78.82	16.28	80.43	85.7	26.0	49.82	34.71	85.76	77.18	18.6	38.6	54.08	
25.71	55.95	32.89	6.71	52.2	6.08	30.87	64.26	43.01	37.59	60.21	9.43	46.49	39.12	17.72	58.0	10.63	22.8	52.35	27.02	45.04	49.24	30.59	47.17	59.01	29.0	23.26	37.8	62.03	26.57	12.65	37.44	49.74	46.86	50.99	11.7	11.4	21.54	25.24	71.85	32.25	11.05	39.36	20.88	30.07	44.28	26.68	19.21	53.25	43.42	41.73	50.61	20.1	46.67	19.1	32.57	32.0	57.98	36.72	30.41	37.0	20.02	41.23	0.0	26.02	14.87	66.64	39.56	49.65	12.53	14.32	10.05	26.08	14.56	23.32	19.7	25.08	43.01	44.78	17.46	60.54	60.17	45.97	31.83	31.58	28.07	26.0	42.15	10.05	11.66	49.4	37.01	13.42	30.81	19.85	40.11	23.41	49.41	36.22	26.25	24.19	37.59	23.85	32.53	42.44	19.42	27.07	53.71	24.6	39.0	55.79	17.2	12.0	49.09	47.42	29.53	56.86	29.02	51.35	60.41	19.24	12.04	51.11	34.89	35.85	47.42	28.43	7.21	55.97	44.78	19.42	36.69	11.66	34.71	47.13	11.05	26.17	33.62	54.33	28.02	46.14	49.04	33.11	9.06	6.71	48.1	39.7	25.02	3.16	46.53	
32.8	71.45	11.18	29.83	66.6	25.5	12.17	61.07	68.07	34.93	64.51	22.85	46.32	46.14	10.82	64.47	34.21	17.0	56.65	38.9	51.88	66.6	36.89	41.01	65.8	3.16	12.08	24.33	59.14	51.62	14.32	22.56	67.36	69.32	67.18	37.12	25.94	46.87	45.65	89.94	7.81	15.0	63.89	46.53	56.08	60.88	5.0	43.01	45.18	45.54	31.14	68.01	46.01	34.71	42.38	12.08	6.08	79.08	61.03	48.83	38.63	46.04	66.61	26.02	0.0	13.42	61.07	41.79	42.05	37.66	24.41	29.15	52.09	12.37	14.32	12.04	51.01	62.43	42.76	9.49	57.08	57.14	67.23	24.33	7.07	54.01	1.0	41.23	16.0	16.76	64.38	63.0	15.65	19.03	42.72	66.03	48.84	41.11	62.07	51.79	12.08	20.25	13.42	24.19	61.61	22.67	36.88	69.31	10.77	47.71	68.01	41.48	14.04	72.62	68.26	54.12	72.18	55.0	55.71	69.35	24.76	29.15	68.77	17.72	16.55	36.5	19.42	20.22	76.28	40.2	15.62	61.81	33.24	57.27	60.96	26.93	48.85	57.87	58.52	54.04	41.11	39.32	57.97	17.0	32.06	36.67	31.0	51.04	29.07	63.78	
21.54	59.03	23.35	17.03	54.41	17.03	22.8	55.73	57.87	28.28	55.73	9.49	39.01	35.74	3.0	54.82	21.21	9.85	47.68	26.63	41.76	53.74	26.25	36.69	56.04	15.81	8.6	24.08	53.6	41.44	9.22	23.35	54.45	55.9	54.56	26.57	12.53	34.13	32.25	77.08	18.03	6.71	50.7	34.01	44.1	48.1	16.28	29.83	42.15	37.12	29.15	55.15	34.71	33.84	29.12	17.72	18.68	65.73	47.8	35.61	30.07	34.23	56.04	14.87	13.42	0.0	57.01	33.14	38.63	25.02	11.31	15.81	40.11	9.0	9.22	5.0	39.62	49.2	36.22	9.49	51.79	51.62	53.85	19.7	20.25	42.58	13.0	34.06	7.21	11.7	52.01	51.35	2.24	17.03	34.13	54.59	36.12	38.08	50.8	39.12	18.38	23.02	18.97	20.12	48.41	11.4	25.06	56.85	17.89	36.77	56.44	28.44	5.39	59.24	54.92	41.0	59.82	43.42	46.69	58.87	13.0	22.67	55.87	20.25	21.02	34.99	15.26	12.04	63.01	34.93	6.32	51.55	25.0	43.86	48.83	20.62	35.47	44.64	49.65	42.19	36.14	37.12	44.91	7.81	21.54	35.51	27.73	39.2	17.46	50.91	
41.88	52.77	71.03	62.77	48.27	71.69	73.01	6.0	101.14	29.15	24.0	57.27	21.26	33.42	56.29	29.07	63.25	47.3	24.35	44.6	30.89	55.66	37.8	20.4	30.02	60.0	50.64	37.01	7.28	87.62	66.22	39.05	56.61	71.59	52.89	75.47	55.47	71.45	58.05	70.01	56.08	63.6	76.55	72.92	82.73	52.0	66.07	65.12	16.03	25.46	30.0	56.32	79.03	27.29	63.7	50.04	60.07	72.53	74.06	54.2	30.23	76.69	98.29	66.64	61.07	57.01	0.0	28.43	19.03	67.2	52.33	58.31	79.93	65.73	48.84	53.15	82.22	59.51	21.95	65.12	7.21	8.06	66.71	37.66	66.03	84.22	60.07	24.7	63.89	68.68	49.04	89.87	56.61	42.19	85.23	93.43	72.84	20.0	91.22	74.97	72.44	42.19	73.55	37.48	58.6	47.54	42.64	52.17	71.34	35.81	43.42	65.95	62.36	77.39	65.92	71.7	52.61	84.17	24.7	36.0	47.42	78.0	57.28	44.05	46.17	25.18	42.58	68.01	68.41	22.14	50.7	95.59	78.26	66.29	45.54	76.32	63.78	72.2	23.77	82.04	20.88	22.09	74.81	64.2	72.07	25.32	30.15	79.98	67.12	54.42	
13.93	36.4	52.92	34.93	31.02	45.12	53.76	25.06	72.84	8.6	22.8	30.59	7.21	8.06	33.54	22.83	34.99	25.0	14.87	16.28	11.4	35.36	9.43	14.14	24.19	42.05	29.73	24.21	22.83	59.2	42.01	26.25	36.35	47.68	33.96	47.41	28.16	43.14	30.23	56.08	39.96	39.0	50.16	44.55	54.56	30.07	46.49	36.77	19.92	4.0	19.7	36.5	50.61	22.56	35.36	34.41	43.42	52.09	47.42	27.31	3.16	48.27	70.04	39.56	41.79	33.14	28.43	0.0	17.26	38.83	25.5	30.46	51.62	42.11	27.51	30.81	53.81	36.12	7.62	42.43	21.63	21.1	43.29	18.6	48.33	55.87	40.85	5.1	39.01	44.01	30.08	61.85	32.02	24.41	57.25	65.44	44.6	18.11	63.03	46.86	50.99	29.73	51.79	19.21	35.13	22.0	14.21	34.79	50.22	11.05	29.68	37.54	38.01	53.15	43.1	44.1	36.77	55.87	13.93	28.43	21.1	51.42	37.48	29.73	32.56	21.21	22.83	42.3	48.17	11.05	27.46	67.21	50.92	39.92	25.96	50.01	36.06	45.18	16.76	53.76	12.17	20.0	47.51	39.05	44.38	22.2	17.0	51.62	39.56	33.14	
27.2	51.97	52.09	46.75	46.69	54.2	54.0	19.65	87.62	12.81	29.83	40.22	13.34	25.08	37.64	32.76	48.1	28.79	24.6	32.2	26.31	52.04	24.6	3.16	34.13	41.01	31.78	18.11	18.03	72.86	47.76	20.22	53.04	64.94	50.25	59.55	39.05	58.25	46.52	71.31	37.22	45.31	67.07	59.41	69.89	47.01	47.04	51.87	3.61	17.03	11.05	53.08	64.44	9.43	50.48	31.14	41.19	69.0	64.26	44.27	17.09	62.48	85.0	49.65	42.05	38.63	19.03	17.26	0.0	52.4	35.61	42.45	66.61	47.13	30.08	34.48	68.25	53.34	10.0	46.32	15.81	16.16	60.53	18.97	47.1	70.6	41.05	12.17	45.69	50.33	46.27	77.39	38.48	23.19	69.03	80.99	59.91	1.41	78.24	62.43	53.46	23.54	54.59	18.68	52.35	30.23	29.53	50.64	52.35	28.07	43.97	52.2	44.01	70.41	60.3	60.37	52.17	70.8	24.17	39.82	30.61	60.42	54.08	25.18	27.46	7.21	23.77	50.09	65.01	6.32	32.31	81.69	61.29	56.92	42.19	58.59	52.33	61.85	25.55	68.82	5.1	4.24	63.98	46.1	55.61	7.81	11.18	66.4	50.61	50.0	
