160
23.77	22.47	24.84	27.73	55.47	36.36	37.16	44.01	46.75	44.92	74.09	47.68	17.0	68.71	30.59	17.49	35.11	61.55	72.95	19.31	54.56	26.48	21.02	24.52	13.34	47.38	45.88	17.2	19.72	8.94	9.22	53.24	19.0	42.2	39.0	40.8	68.88	62.59	64.03	7.21	29.15	20.22	0.0	33.96	53.54	39.2	52.24	36.22	36.14	28.86	11.0	39.46	43.42	39.56	33.84	62.2	17.69	37.7	13.42	36.07	32.31	13.04	51.0	12.04	28.65	55.32	49.52	54.82	45.88	23.09	22.67	46.17	35.34	18.44	27.46	34.53	50.16	44.27	51.48	49.65	28.3	13.34	22.02	63.69	14.42	36.06	33.97	49.24	41.73	17.26	60.21	39.56	15.26	40.0	55.66	17.69	52.7	12.37	50.0	24.41	27.29	49.68	29.83	18.6	14.87	55.17	37.0	56.36	34.53	31.95	11.4	24.33	34.53	14.56	27.29	29.07	7.28	26.4	60.61	24.02	66.48	53.0	33.54	23.77	67.68	60.64	35.11	40.02	15.0	53.49	47.89	55.46	39.05	34.01	9.49	46.01	51.62	43.01	10.63	70.24	24.7	51.2	19.92	21.38	38.33	31.38	29.7	41.63	40.11	63.13	37.16	29.83	44.41	54.38	64.28	66.41	62.68	24.02	47.3	65.55	
20.25	38.29	31.91	55.8	82.04	27.07	70.84	51.87	43.05	23.26	71.25	60.42	24.08	92.46	3.61	18.03	66.12	51.42	72.03	15.03	57.71	60.42	13.89	15.81	30.41	67.42	23.71	50.33	24.08	25.32	35.01	79.93	52.61	8.25	23.19	65.07	70.06	83.49	80.06	29.07	6.4	54.13	33.96	0.0	81.57	7.21	71.02	52.7	17.12	62.82	44.72	15.23	66.6	22.36	66.71	58.14	46.17	22.09	21.1	67.6	5.0	44.01	34.18	41.01	38.08	50.09	44.01	77.01	12.08	14.14	30.81	12.53	43.86	21.84	25.08	67.03	68.8	53.49	56.29	78.24	24.7	36.62	17.09	87.97	26.4	67.12	34.48	74.95	38.21	19.42	53.46	63.66	46.0	10.63	63.06	49.66	38.6	46.32	66.73	53.34	10.3	40.31	4.12	31.83	43.91	46.53	47.85	82.04	2.24	58.14	44.28	57.14	49.93	43.05	22.85	62.63	35.01	54.41	56.14	11.4	73.55	80.81	23.19	17.2	72.84	81.84	4.0	63.03	21.02	77.9	50.99	58.69	11.66	6.32	43.42	42.05	64.08	13.45	41.01	96.21	13.0	62.03	38.18	12.65	4.47	42.54	31.38	25.5	13.04	56.57	67.36	63.79	11.18	54.15	81.88	72.01	60.03	12.73	69.66	89.5	
62.43	44.1	51.97	26.25	5.0	65.39	30.41	45.18	60.83	78.79	70.34	37.05	57.49	19.42	77.99	69.66	57.14	74.06	66.76	70.09	53.15	40.11	67.94	66.4	66.24	23.09	79.71	38.08	57.8	61.4	60.37	4.47	46.1	89.02	71.59	18.03	61.4	21.93	33.02	60.75	75.29	42.95	53.54	81.57	0.0	83.82	25.0	34.21	73.43	38.01	48.47	78.39	18.25	72.92	26.02	66.19	59.2	71.11	65.44	20.22	82.04	55.03	76.92	57.94	47.42	65.07	63.64	17.0	93.24	67.48	52.15	93.86	45.88	71.85	60.03	51.24	25.5	43.1	50.04	4.12	60.9	45.25	74.81	14.87	55.23	57.22	55.71	9.0	59.91	62.29	69.0	19.31	55.36	82.38	46.69	36.24	74.73	45.31	29.43	59.68	78.57	68.25	77.9	50.0	39.2	69.35	42.2	7.81	81.06	23.43	51.26	49.25	36.69	39.82	61.91	32.14	58.59	27.66	66.07	70.18	50.7	1.0	66.19	65.0	54.42	20.52	84.22	20.88	67.8	11.18	52.09	53.24	80.45	84.15	46.52	61.0	37.48	84.38	56.08	17.46	76.58	40.31	43.6	70.01	85.91	44.01	55.46	72.62	80.78	70.06	60.21	38.0	89.05	58.01	29.83	53.14	64.38	68.88	18.03	16.76	
21.4	39.82	32.53	58.67	83.87	24.35	75.43	50.54	39.81	17.46	67.0	59.68	26.83	93.38	9.22	24.52	72.44	46.39	68.12	21.21	55.08	65.62	18.25	17.49	37.11	68.01	17.72	54.82	26.08	31.0	41.3	81.84	58.14	6.32	19.24	66.71	66.61	83.87	79.4	35.06	10.05	59.41	39.2	7.21	83.82	0.0	71.22	53.15	13.6	67.9	50.16	10.0	67.94	18.11	70.84	54.04	52.61	18.44	27.07	71.18	12.04	50.09	28.64	47.27	38.29	46.1	40.31	77.83	10.3	17.09	31.89	11.18	43.27	28.79	24.84	73.03	69.03	52.35	54.08	80.71	24.21	39.81	24.17	89.1	29.55	73.44	33.12	76.69	35.44	23.09	49.01	65.3	52.15	4.12	61.1	53.76	33.38	51.48	66.61	59.84	17.49	36.01	10.44	33.84	47.54	42.01	47.43	83.63	5.39	60.46	50.01	63.0	50.33	46.62	22.67	67.19	41.11	57.31	52.04	15.3	71.17	83.01	21.02	18.87	70.09	82.33	10.0	64.44	27.46	79.25	48.7	56.04	6.0	12.81	48.51	38.83	63.13	6.4	47.1	97.67	20.12	60.83	40.22	18.0	6.32	42.64	30.81	21.02	7.07	52.04	73.82	68.88	5.39	50.99	81.54	69.38	56.14	15.81	70.71	90.52	
50.77	33.62	39.12	27.89	21.21	48.84	47.01	23.71	39.81	61.85	45.35	13.93	48.33	23.32	67.74	64.2	69.86	50.99	41.76	63.32	29.15	51.48	59.03	55.23	65.49	5.1	62.63	42.95	47.41	57.49	61.07	20.62	53.85	77.2	55.23	14.76	36.4	12.73	12.37	58.69	64.66	51.24	52.24	71.02	25.0	71.22	0.0	18.36	58.73	50.54	52.35	63.66	11.66	56.64	40.22	42.05	64.5	55.17	60.44	34.21	72.95	59.3	57.31	61.07	33.02	42.2	42.15	9.06	81.4	57.31	40.31	82.2	28.28	68.15	46.4	64.85	2.24	21.47	26.48	25.5	47.01	39.81	69.57	20.25	47.17	70.26	38.9	16.55	40.5	53.71	45.54	15.23	60.53	68.77	22.02	39.62	54.13	49.5	5.39	67.68	71.18	47.42	68.1	40.31	38.0	47.13	24.04	19.03	69.89	22.8	55.33	59.14	21.1	38.01	48.6	44.29	59.08	28.64	42.19	60.42	25.94	24.04	50.93	53.85	29.55	11.4	74.43	13.6	63.32	14.14	29.73	29.07	66.6	75.18	49.16	40.25	13.04	70.04	59.08	29.73	70.01	16.12	34.79	61.74	74.89	28.6	40.46	55.44	66.53	46.17	73.01	51.0	75.93	34.53	12.04	28.23	40.0	58.67	8.49	21.02	
32.45	15.52	20.81	19.42	32.7	31.91	43.42	13.0	27.02	45.28	44.2	11.7	30.08	40.31	49.4	46.32	60.61	41.44	41.77	45.22	23.85	43.14	40.72	36.89	49.01	14.87	46.14	31.62	29.07	40.2	45.4	31.02	42.72	59.03	38.28	16.28	36.77	30.81	28.64	42.0	46.32	40.8	36.22	52.7	34.21	53.15	18.36	0.0	41.11	43.19	39.0	46.1	16.16	39.66	36.24	35.85	50.92	38.01	42.76	31.95	54.59	45.54	42.72	46.57	14.87	32.56	30.0	24.76	63.25	38.95	21.95	64.03	11.7	50.64	28.32	56.64	16.12	11.66	20.25	32.39	29.0	23.02	51.66	36.24	29.12	61.22	21.95	25.63	25.71	35.47	37.11	15.13	47.17	50.91	21.4	28.02	40.61	36.67	14.56	55.46	52.92	34.23	49.74	22.14	23.77	36.06	8.06	31.76	51.61	16.16	41.79	48.83	2.83	23.41	30.48	37.8	43.42	19.21	35.11	42.06	31.3	33.24	33.42	35.51	33.29	29.21	56.08	13.34	45.71	26.93	19.92	24.41	48.8	56.82	35.47	27.07	15.52	52.4	44.64	45.22	51.87	15.65	17.12	43.46	56.61	10.63	22.67	38.95	48.84	38.9	63.6	43.93	58.0	26.93	29.73	31.91	34.89	40.31	18.03	37.54	
13.0	29.55	21.47	49.65	72.95	10.77	69.26	37.22	26.31	8.94	54.15	46.62	20.02	81.39	15.81	26.91	71.17	34.48	55.0	23.35	41.48	61.13	17.2	11.7	38.83	55.9	9.85	49.01	18.03	29.97	41.15	71.02	54.74	19.92	6.08	55.76	53.24	71.45	66.29	34.44	13.42	55.33	36.14	17.12	73.43	13.6	58.73	41.11	0.0	63.03	46.87	5.0	56.61	5.39	63.79	41.05	52.39	5.0	27.46	63.06	21.59	48.7	18.03	46.62	26.4	33.02	27.02	65.86	23.77	13.89	21.54	24.7	30.48	32.53	13.42	70.61	56.59	39.12	40.5	70.66	12.53	32.25	29.21	77.34	23.02	72.12	20.0	65.73	21.84	18.97	36.35	54.38	50.92	10.3	47.54	47.17	21.93	47.38	53.91	59.62	24.6	23.19	17.09	24.74	40.31	29.43	34.71	72.42	15.03	50.57	47.54	60.42	38.29	39.32	11.7	61.13	40.31	48.38	39.05	14.87	57.57	72.56	7.81	12.37	56.52	70.01	21.1	53.25	29.21	67.8	35.11	42.45	8.06	23.35	44.41	25.32	49.93	11.31	45.88	86.21	26.08	47.51	30.68	19.1	19.1	30.48	18.44	8.54	7.81	39.46	73.05	64.03	17.49	37.48	68.6	55.79	43.0	13.6	59.03	78.64	
50.04	38.63	45.61	24.08	42.05	60.21	10.0	55.61	65.31	71.25	87.32	53.81	43.01	57.08	59.44	45.88	19.65	80.96	84.96	48.08	66.84	2.83	49.65	52.04	36.89	45.65	72.25	14.32	45.1	37.64	30.53	40.11	11.4	71.06	64.5	35.78	79.93	55.79	62.65	34.54	57.87	8.94	28.86	62.82	38.01	67.9	50.54	43.19	63.03	0.0	18.38	67.01	38.91	65.38	12.0	77.94	24.21	63.39	42.06	18.11	61.03	22.02	74.95	25.61	45.69	72.95	68.45	48.08	74.73	51.24	44.15	75.0	49.74	45.18	51.62	14.32	49.24	54.67	63.25	34.0	52.61	31.58	49.66	52.15	40.01	19.92	54.08	38.83	61.47	45.18	77.9	35.36	21.21	68.36	64.35	17.09	75.29	16.49	51.31	22.47	55.71	70.58	58.69	39.81	24.04	74.73	48.83	44.18	63.35	28.6	19.72	11.7	43.42	25.0	52.35	6.32	29.53	24.04	76.85	52.61	73.25	38.0	58.55	51.01	75.82	53.85	63.89	37.22	43.08	43.93	61.85	67.48	67.19	62.63	19.42	64.88	56.85	71.25	24.41	55.23	52.92	58.05	36.06	50.22	67.19	45.65	50.96	66.75	68.12	80.26	22.8	1.0	73.16	69.07	61.1	74.41	77.42	52.35	42.54	54.15	
34.21	28.32	33.02	25.02	51.24	46.1	27.46	49.09	54.67	55.54	80.43	50.7	27.2	65.51	41.44	27.51	25.06	70.0	78.82	29.83	60.22	15.81	32.02	35.36	19.1	47.27	56.52	10.44	29.73	19.42	12.73	49.04	8.0	52.95	49.34	39.01	74.33	61.07	64.63	16.16	40.11	9.49	11.0	44.72	48.47	50.16	52.35	39.0	46.87	18.38	0.0	50.36	42.0	50.0	25.5	69.31	12.17	48.08	23.77	29.15	42.72	7.0	60.93	9.49	35.36	63.03	57.63	53.08	56.52	34.06	31.06	56.75	41.23	26.93	37.16	23.77	50.49	48.88	56.86	44.38	38.08	19.1	31.3	60.42	24.35	25.94	42.2	45.89	50.0	28.16	68.01	38.0	8.25	51.0	59.94	13.04	62.18	3.16	51.2	16.64	37.34	58.52	40.61	26.63	15.23	63.6	41.88	52.63	45.4	30.0	3.0	13.6	38.01	15.65	37.34	19.85	11.4	24.0	67.88	35.01	70.26	48.1	43.66	34.53	72.01	59.08	45.61	39.05	24.7	50.64	54.04	61.03	50.04	44.27	3.61	54.04	54.42	54.01	7.62	65.79	34.54	54.63	25.5	32.25	49.03	37.01	38.28	51.87	51.09	70.77	27.46	19.31	55.33	60.96	64.2	70.66	69.43	35.01	46.0	62.37	
17.26	34.44	26.42	54.42	77.94	15.26	73.55	41.88	30.08	8.06	57.0	51.4	24.08	86.37	15.0	28.3	74.22	36.5	58.14	24.7	45.54	65.01	19.31	15.03	40.71	60.88	8.6	53.15	22.36	32.57	43.66	76.01	58.31	16.12	9.49	60.75	56.72	76.38	71.03	37.0	13.45	59.08	39.46	15.23	78.39	10.0	63.66	46.1	5.0	67.01	50.36	0.0	61.61	8.25	68.25	44.05	55.03	8.94	29.55	67.72	20.12	51.66	18.97	49.34	31.4	36.12	30.41	70.84	19.65	16.49	26.4	20.62	35.38	33.6	18.36	73.98	61.52	43.83	44.78	75.59	17.49	36.67	29.73	82.33	27.07	75.19	24.84	70.72	26.0	22.2	39.01	59.36	53.85	6.08	51.89	51.48	23.54	51.09	58.8	62.3	24.21	26.02	16.4	29.41	44.72	32.02	39.62	77.42	13.0	55.46	50.8	63.79	43.28	43.74	16.55	65.38	43.01	53.14	42.05	16.55	61.68	77.52	12.73	16.0	60.44	74.95	18.97	58.25	30.89	72.8	39.4	46.49	4.0	21.54	48.09	29.12	54.64	6.4	48.76	91.21	26.17	52.15	35.47	20.59	16.12	35.47	23.43	11.05	3.16	42.05	75.96	68.01	13.0	41.23	73.41	59.77	46.17	15.81	64.03	83.63	
46.67	28.32	35.47	17.03	16.55	47.89	35.47	27.02	42.58	61.29	54.23	19.65	42.8	26.08	63.13	57.25	58.31	56.0	50.99	56.94	35.69	39.92	53.6	50.93	56.75	7.07	62.18	32.14	42.52	49.77	51.79	14.87	42.76	73.54	54.2	3.16	45.62	19.24	23.77	50.29	60.21	40.02	43.42	66.6	18.25	67.94	11.66	16.16	56.61	38.91	42.0	61.61	0.0	55.57	28.6	48.66	54.04	53.85	53.23	22.67	67.8	49.0	58.82	51.09	30.23	47.0	45.4	11.4	77.78	52.5	36.07	78.49	27.86	60.54	43.42	53.23	10.63	25.0	32.39	17.03	44.2	32.2	62.61	21.4	41.05	58.69	38.01	9.49	41.76	48.01	51.09	4.0	50.04	66.07	30.08	29.02	56.52	39.01	13.6	56.72	65.19	50.01	63.25	34.83	28.64	51.16	24.04	15.81	65.8	12.0	45.0	47.8	18.79	28.86	45.45	32.65	49.82	18.0	48.37	55.44	36.4	17.26	49.09	49.52	39.66	17.26	69.66	3.61	55.95	11.31	34.0	35.9	64.03	70.0	39.05	42.76	21.02	67.8	49.09	29.73	63.63	23.41	28.6	56.04	70.77	26.42	38.28	55.01	64.2	52.35	61.47	39.36	73.0	40.2	22.56	38.28	47.07	53.91	4.0	23.02	
15.81	29.83	21.59	50.22	72.07	7.81	71.01	34.21	21.84	6.08	49.04	43.93	22.8	79.65	21.19	31.83	74.67	29.12	50.04	28.32	37.34	63.64	21.93	15.81	43.42	54.2	7.07	51.16	20.4	34.13	45.28	70.24	57.72	24.33	1.41	55.01	48.51	69.35	63.41	38.59	18.79	58.05	39.56	22.36	72.92	18.11	56.64	39.66	5.39	65.38	50.0	8.25	55.57	0.0	65.19	36.0	56.36	2.0	32.02	63.95	26.93	52.39	12.81	50.54	25.5	28.02	22.2	64.2	27.89	18.44	22.2	28.86	28.43	37.54	14.04	73.76	54.56	36.24	36.67	70.38	13.04	34.01	34.41	75.8	25.71	75.61	17.8	64.88	17.89	22.83	31.14	53.67	54.63	14.32	43.83	49.01	16.55	50.22	51.62	63.51	29.97	18.03	22.47	26.02	42.0	24.19	32.65	71.34	20.22	50.6	50.92	63.6	36.89	41.0	13.04	63.01	44.29	49.03	34.0	19.85	53.49	72.01	7.07	16.12	52.2	68.01	26.31	52.35	33.97	66.57	31.3	38.28	12.17	28.64	47.3	20.88	47.01	14.32	49.66	84.88	31.38	44.41	31.4	24.08	24.0	29.15	17.46	3.16	11.4	34.23	76.69	66.37	21.19	32.98	65.95	51.55	38.05	18.38	57.69	77.01	
50.99	36.06	44.0	17.09	30.07	59.0	7.21	49.19	61.13	71.25	80.16	45.61	44.38	45.1	63.16	51.31	31.4	76.54	77.42	52.84	60.03	14.14	52.92	53.85	44.55	35.61	72.25	16.64	45.89	42.72	38.21	28.16	21.02	74.85	64.12	25.61	72.2	44.27	51.97	40.61	61.1	17.89	33.84	66.71	26.02	70.84	40.22	36.24	63.79	12.0	25.5	68.25	28.6	65.19	0.0	72.01	34.44	63.2	47.17	6.32	65.76	31.06	73.17	34.41	42.43	68.01	64.29	36.77	78.79	53.76	43.05	79.2	44.92	51.86	51.16	25.71	39.2	47.89	56.44	22.0	52.15	31.58	55.8	40.2	41.48	31.58	51.35	27.2	58.05	47.76	72.8	25.5	30.89	70.6	56.4	17.09	72.69	22.63	41.77	33.96	61.06	67.27	62.65	39.2	23.54	70.6	43.08	32.25	66.85	20.25	27.8	23.35	37.16	24.52	52.35	6.32	36.77	17.72	71.18	55.71	64.35	26.0	58.14	52.63	67.27	42.38	68.43	27.59	48.83	32.28	55.95	60.54	69.12	67.6	24.84	60.88	48.17	73.25	32.8	43.29	58.52	49.82	34.0	54.13	71.18	41.23	49.04	66.03	69.86	74.85	34.53	12.04	76.22	63.07	50.09	65.86	71.12	55.03	31.91	42.19	
43.66	41.01	37.44	55.01	63.01	31.58	79.16	22.85	16.16	37.48	13.15	29.15	47.41	63.56	56.44	62.97	93.51	11.31	14.14	60.08	13.04	77.42	53.45	46.84	71.59	43.1	37.66	64.82	44.72	61.29	70.72	62.07	75.07	60.13	35.01	50.22	13.89	52.17	41.44	65.0	53.6	73.88	62.2	58.14	66.19	54.04	42.05	35.85	41.05	77.94	69.31	44.05	48.66	36.0	72.01	0.0	79.65	36.06	61.33	67.78	62.39	74.52	27.2	74.2	33.97	8.06	14.32	51.09	63.39	50.0	39.66	64.38	28.43	68.71	37.7	90.43	41.0	24.35	16.28	65.62	37.34	50.25	67.05	61.66	48.88	94.26	28.65	57.22	21.54	51.08	5.83	49.48	76.58	50.09	20.22	61.4	22.14	67.9	37.0	85.7	64.33	18.03	57.56	43.6	55.32	12.37	29.15	61.01	56.08	52.0	71.51	81.47	34.89	54.56	39.22	73.06	69.07	54.59	2.0	52.63	23.6	65.19	35.69	46.17	20.52	51.79	62.13	47.3	64.08	56.0	16.12	13.0	48.04	64.28	65.76	17.09	29.02	49.37	72.62	71.02	65.0	26.0	43.84	56.32	60.0	32.65	33.12	33.02	47.1	4.47	96.26	78.77	56.44	8.94	45.22	20.62	2.83	50.7	48.17	61.98	
40.82	39.12	42.45	37.01	62.37	53.82	34.21	60.42	64.38	61.33	91.26	62.63	34.41	76.94	43.42	28.16	20.0	79.25	89.89	31.4	71.34	21.4	35.74	40.72	16.03	59.41	62.24	22.02	37.2	22.47	11.4	60.21	13.42	54.04	55.95	51.01	85.59	73.01	76.79	18.03	42.95	16.55	17.69	46.17	59.2	52.61	64.5	50.92	52.39	24.21	12.17	55.03	54.04	56.36	34.44	79.65	0.0	54.59	25.71	39.22	43.0	5.39	68.26	5.83	45.8	72.92	67.18	65.01	57.01	38.63	40.31	57.04	52.15	25.08	45.0	21.84	62.65	60.37	68.1	55.08	45.8	29.68	30.07	71.85	32.02	21.0	51.62	57.43	59.4	33.54	77.83	50.04	4.0	54.34	71.59	25.02	70.21	15.03	63.35	7.28	37.01	67.36	42.3	36.12	27.2	72.86	53.24	63.95	47.38	42.05	9.22	13.6	49.77	27.51	44.65	28.18	12.08	36.06	78.1	38.6	82.08	58.94	50.77	40.25	83.67	71.01	46.0	51.16	25.18	62.29	64.9	72.2	53.85	44.05	15.52	63.66	66.41	57.49	7.07	76.66	34.01	66.48	36.36	34.93	50.04	48.02	47.38	58.67	55.08	80.72	21.21	24.84	57.31	71.61	76.32	82.35	80.0	39.22	58.03	73.82	
13.93	27.89	19.65	48.27	70.33	6.4	69.01	33.02	21.38	8.06	49.16	42.64	20.88	78.1	20.62	30.48	72.8	29.73	50.0	27.02	36.69	61.66	20.52	14.21	41.87	52.63	9.06	49.16	18.44	32.45	43.57	68.48	55.79	24.74	1.41	53.24	48.26	67.9	62.2	36.89	18.03	56.09	37.7	22.09	71.11	18.44	55.17	38.01	5.0	63.39	48.08	8.94	53.85	2.0	63.2	36.06	54.59	0.0	30.48	61.98	26.48	50.57	14.14	48.76	23.71	28.02	22.02	62.63	28.46	16.97	20.22	29.41	26.91	36.24	12.04	71.84	53.08	35.0	35.85	68.54	11.05	32.02	33.29	74.2	23.77	73.74	16.28	63.13	17.09	21.1	31.4	51.88	52.8	14.87	42.95	47.01	17.49	48.27	50.21	61.72	29.15	18.25	21.84	24.02	40.0	24.52	31.14	69.64	20.02	48.7	49.04	61.68	35.23	39.0	11.05	61.01	42.54	47.07	34.06	18.6	52.81	70.21	5.1	14.42	51.66	66.53	26.08	50.61	32.53	64.9	30.46	37.64	12.65	28.28	45.35	20.4	45.8	15.26	47.85	83.23	30.41	43.27	29.43	22.8	24.08	27.46	15.65	4.24	12.08	34.53	74.85	64.38	21.93	32.56	64.66	50.96	38.0	17.03	56.04	75.43	
18.03	27.29	25.32	39.2	66.85	31.4	50.57	47.17	45.19	36.36	74.09	53.15	14.32	79.18	18.0	4.24	45.4	58.25	73.68	6.08	56.29	39.56	10.3	16.28	11.4	55.97	37.22	30.53	16.76	4.47	14.32	64.64	31.58	29.27	31.89	51.0	70.34	71.87	71.39	8.0	17.26	33.24	13.42	21.1	65.44	27.07	60.44	42.76	27.46	42.06	23.77	29.55	53.23	32.02	47.17	61.33	25.71	30.48	0.0	49.04	18.97	23.02	44.6	20.22	31.06	53.67	47.41	64.47	32.76	13.6	23.19	32.98	38.12	8.0	23.71	46.0	58.24	48.04	53.76	61.72	24.19	21.02	9.43	74.3	14.0	46.39	32.89	60.21	39.81	10.3	58.18	49.65	25.08	28.64	59.21	30.61	47.42	25.63	57.27	32.98	13.89	46.04	17.03	21.02	26.25	52.15	41.0	67.42	22.0	42.72	23.19	36.06	40.45	25.61	22.47	42.49	14.04	37.8	59.51	13.0	70.26	64.82	27.66	16.28	70.71	70.01	21.84	49.66	3.0	64.01	49.24	57.27	28.16	20.62	22.85	44.28	57.14	31.78	20.02	81.54	11.4	56.01	25.71	9.22	25.32	35.0	28.46	34.71	29.41	61.29	46.87	43.01	32.0	54.71	72.28	69.58	62.39	13.89	56.86	76.06	
50.6	34.23	42.43	14.0	24.0	57.31	12.81	44.94	57.87	70.04	75.29	40.5	44.38	39.01	64.01	53.26	37.66	73.01	72.4	54.41	55.46	20.0	53.71	53.85	47.8	29.73	71.02	19.21	45.54	44.69	41.62	22.02	25.96	75.59	62.8	19.8	67.12	37.95	45.79	43.14	61.72	22.8	36.07	67.6	20.22	71.18	34.21	31.95	63.06	18.11	29.15	67.72	22.67	63.95	6.32	67.78	39.22	61.98	49.04	0.0	67.12	35.34	71.01	38.47	40.0	64.29	61.0	30.46	79.65	54.13	41.77	80.13	41.59	54.45	50.01	32.02	33.3	43.46	51.89	16.12	50.99	31.38	58.05	34.06	41.63	37.85	49.0	20.88	55.23	48.3	68.96	19.85	35.47	70.58	51.31	18.44	70.11	26.08	36.07	39.46	62.8	64.38	63.63	38.33	23.71	67.27	39.29	26.08	67.54	15.81	31.76	29.07	33.24	24.6	51.42	12.0	40.0	15.03	67.07	56.36	58.8	20.1	56.89	52.55	61.85	36.06	69.64	22.02	50.99	25.96	51.87	55.9	68.95	69.07	27.8	57.71	42.8	73.05	36.72	37.66	60.44	44.65	32.56	55.23	72.07	38.21	47.17	64.5	69.57	70.84	40.79	18.25	76.56	58.87	43.83	60.44	66.71	55.46	25.81	36.06	
22.47	39.66	34.01	55.97	82.81	31.02	69.46	54.82	47.01	28.18	75.54	62.97	25.0	93.81	6.0	15.3	63.0	56.04	76.16	13.0	61.29	58.52	14.21	18.03	27.02	69.12	28.65	49.19	25.55	23.41	32.14	80.66	50.45	11.18	27.66	66.07	74.0	85.23	82.46	26.68	9.06	52.2	32.31	5.0	82.04	12.04	72.95	54.59	21.59	61.03	42.72	20.12	67.8	26.93	65.76	62.39	43.0	26.48	18.97	67.12	0.0	41.3	39.0	38.12	40.31	54.33	48.17	78.49	14.04	15.65	32.65	14.14	46.49	18.11	27.89	64.28	70.71	56.32	59.68	78.57	27.66	36.8	13.15	89.2	26.91	64.0	37.66	75.82	42.01	19.85	57.87	64.66	43.19	15.62	66.29	48.88	43.32	44.6	68.88	50.04	6.08	44.72	5.1	33.02	43.6	50.99	50.33	82.98	7.21	58.69	41.98	54.59	51.88	42.8	25.71	61.33	32.39	54.56	60.41	12.53	76.94	81.32	27.0	19.31	76.42	83.53	3.0	64.2	18.25	79.03	54.45	62.29	16.64	2.24	41.79	46.01	66.73	18.38	38.33	97.19	9.06	64.85	39.2	12.04	7.28	44.78	34.21	30.08	18.03	61.0	64.07	61.98	15.23	58.01	84.1	75.54	64.2	14.32	71.03	90.8	
36.67	33.84	37.48	32.02	57.97	49.4	31.83	55.07	59.4	57.58	86.02	57.25	30.02	72.37	41.01	26.08	22.56	74.41	84.6	29.0	66.04	19.21	32.56	37.0	15.23	54.23	58.52	17.26	32.76	19.24	9.22	55.79	10.63	52.09	51.89	46.01	80.26	68.07	71.57	15.03	40.2	13.45	13.04	44.01	55.03	50.09	59.3	45.54	48.7	22.02	7.0	51.66	49.0	52.39	31.06	74.52	5.39	50.57	23.02	35.34	41.3	0.0	64.01	3.61	40.61	67.9	62.24	60.07	55.33	35.17	35.38	55.44	46.87	24.04	40.5	23.02	57.43	55.01	62.77	50.92	41.34	24.41	28.86	67.27	27.46	23.54	46.69	52.77	54.49	29.73	72.84	45.0	2.24	51.48	66.21	20.02	65.73	10.05	58.05	11.4	35.51	62.63	40.0	31.11	21.84	68.01	47.89	59.44	45.01	37.0	4.0	13.34	44.38	22.14	40.31	25.0	9.0	31.0	73.0	35.51	76.69	54.71	46.53	36.4	78.29	66.07	44.28	46.04	23.09	57.56	59.64	66.89	50.8	42.58	10.2	58.69	61.03	54.59	3.0	72.42	32.56	61.1	31.06	32.14	48.09	42.72	42.52	54.56	51.97	75.69	24.35	22.8	55.01	66.4	71.18	76.97	74.81	35.9	53.0	69.23	
27.46	37.12	29.43	57.01	75.27	14.87	79.51	33.62	17.8	11.18	39.46	43.57	34.0	80.62	33.54	44.6	85.91	18.0	41.23	41.11	32.65	73.5	34.66	28.32	55.97	55.95	11.05	60.64	31.3	46.4	57.43	73.68	68.35	34.23	12.73	58.94	40.85	69.64	61.72	50.8	31.38	68.31	51.0	34.18	76.92	28.64	57.31	42.72	18.03	74.95	60.93	18.97	58.82	12.81	73.17	27.2	68.26	14.14	44.6	71.01	39.0	64.01	0.0	62.43	31.02	20.12	16.28	65.74	37.01	31.11	30.81	38.01	31.05	50.33	23.77	84.5	55.47	35.85	33.24	74.95	22.85	43.42	47.2	77.37	36.67	86.82	22.02	68.31	17.09	35.0	21.59	57.72	66.24	24.52	40.31	58.05	5.1	60.75	51.97	75.29	42.54	10.63	34.89	35.17	50.99	14.87	34.79	74.09	31.95	56.32	62.17	74.46	40.26	50.01	23.71	71.85	56.3	56.0	25.3	32.65	48.26	75.96	17.49	28.43	46.14	68.6	37.95	56.04	46.67	69.08	28.43	33.42	22.8	40.5	57.94	17.2	45.8	23.09	61.4	86.76	44.1	42.8	39.32	36.88	34.93	33.38	24.19	9.9	21.59	24.33	88.1	75.93	30.02	27.2	64.82	45.79	29.73	31.14	60.17	78.29	
