150
13.0	4.0	32.14	43.83	18.36	45.28	28.28	18.03	30.0	12.04	31.32	15.65	22.8	22.63	50.33	20.59	17.49	37.8	27.78	41.11	31.95	36.8	32.89	4.47	35.36	48.76	16.0	49.09	25.24	23.26	39.62	39.05	5.66	25.71	27.51	17.46	27.66	56.3	26.0	18.25	20.62	25.5	31.89	33.53	24.19	35.13	0.0	25.18	30.0	25.18	35.61	35.36	34.44	36.22	30.02	53.71	32.02	34.66	42.45	47.43	55.76	55.17	31.4	19.85	24.04	9.43	36.06	48.38	33.62	30.23	43.42	14.32	41.11	31.05	29.15	31.4	26.17	22.36	31.02	54.2	45.89	35.51	32.56	11.66	20.0	44.72	30.59	7.81	20.88	36.8	21.93	26.68	20.52	30.46	26.87	44.01	11.4	37.54	46.87	41.88	23.77	25.32	15.81	18.87	18.03	28.16	39.81	44.41	40.61	40.36	16.55	38.91	10.0	34.48	23.09	26.0	19.24	41.19	32.25	35.78	14.14	24.04	47.17	27.89	6.4	27.02	27.2	38.18	16.16	42.38	28.02	20.81	15.3	27.66	47.43	46.23	35.01	26.25	31.62	47.51	41.3	31.4	26.17	31.14	28.84	12.73	33.97	38.9	29.61	19.1	
37.05	25.02	7.0	57.63	15.0	36.06	17.72	33.42	27.89	35.74	47.38	40.26	23.71	21.02	30.41	40.82	24.08	33.06	29.15	62.13	14.87	58.31	49.52	27.89	22.0	27.2	31.4	34.0	49.04	28.3	24.33	27.0	29.83	33.84	33.12	32.2	48.38	40.5	30.89	31.76	12.53	46.17	27.29	32.65	30.41	47.2	25.18	0.0	41.4	31.11	25.18	28.0	35.44	43.93	42.01	36.4	50.09	21.0	34.23	36.06	39.66	38.08	52.5	16.97	49.03	20.62	42.64	24.19	27.2	20.0	57.8	24.6	30.59	46.67	24.17	22.8	46.49	22.67	48.17	32.56	23.32	16.76	34.67	17.49	18.38	19.65	41.11	20.22	10.3	22.09	15.0	42.45	19.72	28.18	17.09	24.84	31.3	55.9	24.19	57.69	40.46	1.0	22.63	24.21	28.3	11.18	48.84	19.24	29.0	33.06	14.14	32.98	15.3	49.93	48.01	44.2	32.25	16.03	7.07	30.36	39.01	46.52	26.63	52.95	29.07	48.08	13.34	30.07	33.24	22.67	48.55	39.56	25.06	25.0	26.91	33.84	44.94	51.2	36.25	35.74	17.89	10.0	36.4	26.31	49.09	20.0	52.8	25.08	40.46	16.28	
37.0	34.0	45.97	71.84	26.4	72.73	53.85	12.04	18.97	23.77	9.0	26.93	18.44	21.26	48.51	15.62	17.49	23.0	15.23	27.02	35.51	25.18	11.05	26.08	60.42	49.98	14.0	41.11	26.4	13.45	63.95	65.0	26.31	7.81	9.85	47.17	52.39	47.01	11.66	48.09	29.07	50.7	21.84	62.8	54.08	5.83	30.0	41.4	0.0	55.08	62.03	25.5	15.03	66.12	1.0	47.17	58.52	59.51	29.02	74.09	47.0	78.89	55.01	46.84	32.53	38.33	66.03	64.35	61.4	28.18	71.17	44.1	31.14	8.0	57.01	58.19	51.62	50.99	11.05	73.88	49.66	57.45	62.29	26.0	47.54	58.14	60.3	36.35	31.24	61.27	47.76	7.21	21.93	59.23	52.55	43.32	19.24	63.16	50.57	68.95	9.22	42.2	19.24	17.2	48.01	34.83	69.46	56.85	66.85	27.0	27.46	67.19	31.62	62.36	39.41	11.66	49.09	53.26	46.69	64.03	34.93	21.4	68.01	35.47	35.23	51.48	50.99	27.17	45.4	43.08	17.46	48.51	45.1	20.12	47.43	36.01	5.1	33.3	10.0	36.01	48.02	39.82	5.0	22.14	17.09	22.85	59.62	63.98	59.3	45.88	
25.0	21.21	36.4	26.93	36.4	24.41	17.72	43.19	51.24	35.11	56.29	36.24	44.38	43.01	61.52	44.92	40.45	58.52	50.22	63.53	45.0	59.06	57.72	29.43	22.0	58.14	41.11	64.4	45.79	46.53	26.08	22.56	29.83	50.09	51.35	10.63	25.0	71.22	49.5	9.22	36.67	23.41	52.2	9.9	1.0	60.3	25.18	31.11	55.08	0.0	19.24	54.63	57.27	13.04	55.15	67.36	23.0	22.02	61.74	27.78	70.43	39.22	28.64	14.14	41.23	17.12	12.08	44.15	14.56	47.41	27.29	11.0	59.06	56.09	12.0	16.0	23.09	8.6	55.79	44.05	54.04	27.66	7.62	31.78	12.73	44.38	10.3	19.1	35.36	24.0	16.4	51.79	40.8	9.49	17.09	55.9	36.5	28.16	54.82	27.86	48.84	30.41	38.47	41.59	7.28	40.8	17.8	45.19	23.09	60.01	34.18	17.2	25.96	20.62	34.71	50.7	8.49	43.42	35.81	14.76	28.6	46.52	37.0	43.86	21.19	25.3	21.02	57.27	13.45	53.76	51.62	17.0	10.0	48.38	58.0	63.29	60.03	43.28	55.44	65.0	48.41	41.04	51.0	51.26	52.55	34.53	26.0	24.19	9.85	14.87	
41.05	32.56	26.93	43.42	37.48	11.05	8.25	51.43	52.15	47.51	65.76	50.21	46.69	44.41	52.35	56.04	44.92	58.01	52.61	76.69	39.81	72.35	67.6	40.0	4.24	48.02	49.19	58.19	60.11	50.45	7.07	3.61	41.23	55.36	55.54	28.23	44.15	64.08	53.37	26.93	36.12	42.45	52.01	12.65	19.42	67.78	35.61	25.18	62.03	19.24	0.0	53.08	59.41	27.2	62.39	59.51	42.11	5.0	59.41	12.08	63.16	20.59	47.85	15.81	57.01	26.25	25.3	27.29	5.1	45.1	44.15	23.6	55.73	65.3	7.62	4.24	42.2	14.42	65.86	25.02	43.57	12.04	16.49	36.06	15.62	29.73	28.07	27.8	34.06	5.83	14.32	60.83	42.58	10.0	9.49	47.93	46.32	47.0	44.1	45.54	58.18	24.19	43.01	45.61	23.26	36.35	31.95	31.11	5.0	58.22	35.69	8.6	30.46	39.05	51.97	61.06	26.57	30.61	26.0	7.21	44.41	59.55	18.25	60.22	34.71	44.38	12.0	55.23	30.87	45.69	63.6	35.74	23.02	49.16	48.76	58.69	66.41	59.2	59.23	60.64	38.08	34.21	57.25	51.01	64.4	39.22	45.1	5.0	28.02	16.64	
47.63	38.29	28.86	78.24	18.36	64.03	45.28	26.93	7.07	38.01	34.37	42.95	13.04	12.73	23.09	35.69	18.87	5.39	11.05	52.35	14.87	50.04	36.5	34.21	50.0	25.06	26.57	16.12	47.3	15.52	52.15	55.0	35.81	19.0	16.03	51.04	62.97	22.8	15.03	51.31	18.03	60.83	4.12	58.94	53.71	29.73	35.36	28.0	25.5	54.63	53.08	0.0	11.66	67.54	26.48	22.02	67.27	49.0	7.21	64.03	22.56	64.76	66.6	41.76	51.26	38.59	66.71	45.18	54.59	8.0	78.01	44.78	6.32	33.38	50.99	50.36	61.52	47.43	36.22	56.46	25.61	44.28	60.08	24.21	43.01	38.08	63.13	36.89	19.65	50.04	41.0	31.02	14.87	54.57	44.41	18.36	31.3	72.86	26.4	76.84	31.06	29.0	20.0	17.49	49.24	17.12	72.01	36.36	57.0	5.39	20.59	60.53	29.15	69.2	55.07	35.01	52.15	33.12	29.83	57.71	47.43	42.76	52.2	55.03	41.73	62.29	41.11	2.83	50.61	18.6	41.05	55.97	45.65	8.06	22.36	11.7	26.0	52.81	15.81	12.53	25.61	20.88	22.02	4.47	41.01	22.63	69.31	53.04	62.27	40.8	
45.0	38.08	38.01	78.26	22.02	70.46	51.24	20.62	7.62	33.24	24.02	37.64	13.04	15.03	34.54	28.18	17.09	8.06	7.07	42.0	25.0	40.2	26.0	31.91	56.89	36.72	21.21	26.31	39.81	11.18	59.67	61.81	33.02	10.82	7.81	51.62	60.8	32.0	8.6	52.2	23.35	58.82	9.22	63.2	56.29	18.44	34.44	35.44	15.03	57.27	59.41	11.66	0.0	69.64	16.03	32.39	66.04	55.9	14.0	71.02	32.02	73.39	64.03	46.04	44.94	40.26	69.12	55.47	60.03	17.2	77.83	46.57	16.49	23.02	56.0	56.14	59.64	51.24	26.08	66.24	37.2	52.2	63.64	25.5	47.1	48.6	64.51	38.33	25.5	57.27	46.01	21.59	17.0	59.08	50.16	30.02	26.91	71.28	38.01	76.16	22.47	36.4	18.97	15.81	50.96	25.94	73.68	47.01	63.79	12.04	24.0	66.03	31.4	68.88	50.33	25.96	53.14	43.6	38.91	63.01	43.93	34.93	61.33	48.37	40.71	60.0	47.52	12.65	50.57	30.23	32.02	55.07	47.54	10.44	34.0	21.1	14.56	46.14	5.1	21.0	36.77	30.53	13.0	10.0	31.78	22.8	67.68	60.21	63.57	45.04	
32.02	32.25	48.84	16.28	49.24	27.17	28.84	54.08	63.91	44.28	66.19	44.15	56.92	55.71	74.28	54.33	52.63	71.31	62.64	70.84	58.01	66.41	67.36	40.05	31.02	70.72	52.15	77.42	52.81	58.69	34.21	29.61	40.0	61.81	63.35	19.0	24.76	84.2	61.61	18.03	49.65	24.21	65.0	14.56	13.89	71.01	36.22	43.93	66.12	13.04	27.2	67.54	69.64	0.0	66.07	80.28	19.42	31.38	74.69	31.14	83.41	44.05	27.02	27.02	47.01	29.41	2.0	54.23	22.14	60.42	17.12	23.09	72.07	66.12	21.95	25.5	23.43	21.26	65.38	51.79	66.53	38.01	10.77	44.27	25.61	55.57	6.32	31.32	48.37	32.89	29.0	62.03	53.49	17.89	28.6	68.77	47.01	22.47	67.27	19.03	59.03	43.19	50.7	53.85	18.68	53.82	5.0	56.6	29.27	72.92	47.01	21.02	38.63	14.32	38.95	60.3	17.03	55.22	48.17	20.4	35.44	54.57	45.35	48.76	31.0	25.5	32.8	70.21	21.1	66.6	60.21	20.62	22.14	61.1	70.72	76.32	71.18	48.75	67.47	78.03	60.88	53.91	62.39	64.08	61.19	46.84	21.95	32.02	7.28	27.8	
36.69	34.01	46.67	71.57	27.02	73.05	54.23	12.0	19.92	23.41	8.0	26.42	19.21	22.02	49.48	15.0	18.03	24.0	16.16	26.02	36.36	24.19	10.05	26.02	60.84	50.92	14.04	42.11	25.61	14.21	64.41	65.39	26.17	8.6	10.77	47.1	52.0	48.01	12.53	48.04	29.73	50.33	22.8	62.97	54.15	5.39	30.02	42.01	1.0	55.15	62.39	26.48	16.03	66.07	0.0	48.17	58.19	59.93	30.02	74.46	48.0	79.4	54.56	47.13	31.83	38.47	66.01	65.07	61.68	29.07	70.88	44.18	32.14	7.0	57.28	58.52	51.26	51.2	10.05	74.52	50.57	57.98	62.39	26.4	47.8	58.9	60.21	36.5	31.89	61.72	48.1	6.4	22.63	59.44	52.92	44.27	19.1	62.77	51.48	68.62	8.6	42.8	19.72	17.8	48.04	35.61	69.35	57.63	67.23	28.0	28.02	67.45	31.95	62.1	38.83	10.82	49.04	54.04	47.38	64.29	34.54	20.62	68.6	34.71	35.13	51.08	51.43	28.16	45.28	44.01	16.55	48.27	45.18	21.02	48.38	37.01	5.39	32.56	11.0	37.01	48.88	40.61	5.66	23.09	16.16	23.26	59.24	64.4	59.21	46.17	
66.65	55.76	32.65	93.35	35.36	69.29	53.34	48.66	29.07	58.82	56.14	63.89	33.96	32.57	8.0	57.56	39.56	24.33	33.06	74.17	22.67	72.01	58.22	53.71	55.54	13.0	48.05	6.08	69.05	37.34	55.97	60.17	55.54	41.01	38.0	66.71	80.99	5.0	37.05	66.6	33.29	78.77	26.08	68.8	66.6	50.8	53.71	36.4	47.17	67.36	59.51	22.02	32.39	80.28	48.17	0.0	84.2	54.63	18.68	68.01	4.0	64.38	84.91	53.26	72.53	54.04	79.03	41.01	62.65	23.77	93.38	59.46	16.03	55.15	60.21	58.18	79.32	59.03	58.08	53.0	17.12	48.1	71.03	42.06	54.67	34.13	77.1	52.8	33.6	54.78	51.4	53.0	34.18	64.35	53.0	11.66	52.2	90.0	17.03	92.85	53.08	37.2	40.16	38.33	63.66	26.91	85.15	32.14	62.03	20.4	37.22	67.98	45.22	85.04	75.39	57.04	67.27	30.59	33.54	65.76	67.12	64.63	51.48	76.4	59.68	80.45	48.88	20.02	67.01	13.89	63.07	73.01	60.14	29.43	11.18	11.4	46.87	74.22	37.22	12.08	21.84	26.4	44.0	26.17	63.03	41.63	86.61	57.58	76.38	52.5	
21.54	29.0	56.46	14.0	49.52	45.22	40.31	47.01	62.01	34.79	56.09	32.56	54.82	54.56	79.61	44.15	49.41	69.81	59.64	56.44	61.61	52.24	56.72	34.13	45.0	77.03	45.62	80.16	39.01	54.92	49.04	45.28	33.12	56.36	58.67	17.89	7.07	87.32	57.45	18.38	51.09	8.06	63.89	30.81	23.02	62.36	32.02	50.09	58.52	23.0	42.11	67.27	66.04	19.42	58.19	84.2	0.0	45.01	74.41	49.04	86.68	61.39	7.81	34.48	32.14	30.23	21.1	66.75	37.22	61.55	13.04	25.5	72.84	56.29	35.0	39.0	7.07	30.41	54.74	67.03	73.36	50.36	26.93	43.14	33.24	66.22	14.87	31.4	50.61	47.0	37.36	52.89	52.4	32.14	39.46	73.5	39.81	5.83	74.24	10.44	50.0	49.66	47.8	50.8	22.14	57.43	18.44	66.76	45.54	72.35	47.42	38.33	39.05	5.83	23.19	50.01	18.03	64.51	56.08	36.67	23.77	42.11	60.0	32.76	25.61	8.06	42.95	70.09	17.2	71.56	48.17	11.31	25.08	59.67	76.32	77.79	63.57	33.38	62.65	79.2	67.98	59.17	55.95	63.13	49.16	44.69	3.0	47.1	14.56	34.79	
41.59	32.02	22.14	47.43	34.21	15.13	6.4	49.4	48.51	46.69	63.81	49.82	43.42	41.0	47.41	54.67	42.15	54.04	49.24	75.69	35.36	71.42	65.73	38.9	1.0	43.05	47.17	53.45	59.67	47.43	5.0	6.0	40.31	52.55	52.5	29.83	46.39	59.24	50.29	28.64	32.56	44.55	48.17	17.0	22.0	65.31	34.66	21.0	59.51	22.02	5.0	49.0	55.9	31.38	59.93	54.63	45.01	0.0	55.15	15.13	58.31	20.52	50.25	15.0	57.14	25.61	29.55	22.85	9.43	41.0	48.08	24.17	51.35	63.29	10.05	6.08	44.41	15.52	64.07	22.2	38.59	7.07	20.62	33.54	15.26	24.84	31.58	26.91	30.41	2.24	12.73	58.83	39.29	13.6	7.81	43.08	44.82	50.16	39.12	49.24	56.3	20.0	40.31	42.72	24.74	32.06	36.25	26.17	8.0	54.04	32.57	13.6	28.3	42.43	52.8	59.41	28.44	25.61	21.19	12.04	44.78	58.69	15.03	60.54	34.67	46.53	8.54	51.04	32.28	40.85	62.37	37.66	23.77	45.54	43.83	54.13	63.69	59.36	56.04	56.09	33.12	29.61	54.63	47.17	63.13	36.67	48.01	4.47	31.4	15.62	
54.56	45.45	34.13	85.45	25.55	70.26	51.79	32.7	13.04	44.42	38.01	49.24	19.85	19.85	22.2	41.11	25.61	6.08	16.55	56.0	20.02	54.15	40.0	41.11	56.14	25.46	32.65	12.65	52.81	21.47	58.0	61.13	42.64	23.77	20.62	58.25	70.01	18.0	20.25	58.52	25.08	67.88	10.63	65.8	60.84	32.25	42.45	34.23	29.02	61.74	59.41	7.21	14.0	74.69	30.02	18.68	74.41	55.15	0.0	70.03	18.03	69.87	73.59	48.7	57.27	45.79	73.82	49.04	61.19	14.56	85.21	51.97	4.47	37.01	57.72	56.89	68.59	54.42	40.05	60.73	27.2	50.01	67.07	31.4	49.98	41.79	70.33	44.1	26.57	56.04	47.8	35.36	22.02	61.4	50.99	19.21	37.74	79.98	27.8	84.02	35.9	35.23	26.91	24.21	56.44	23.09	79.18	39.92	63.13	2.24	27.78	67.08	36.36	76.4	61.59	39.62	59.36	37.0	35.13	64.33	54.2	48.08	57.07	60.93	48.84	69.31	47.52	4.47	57.8	20.25	45.71	63.13	52.84	14.87	22.63	7.28	28.28	58.69	19.03	7.0	28.64	26.08	26.48	11.31	45.54	29.73	76.42	59.03	69.46	47.76	
51.74	44.2	36.35	47.0	49.24	4.0	20.25	63.51	63.64	59.2	77.83	61.62	58.46	56.09	60.41	67.96	56.92	69.12	64.33	88.41	50.09	84.02	79.65	51.87	14.14	55.71	61.27	67.47	71.51	62.36	12.17	9.22	53.01	67.36	67.45	38.01	52.39	72.8	65.25	36.62	47.68	50.99	63.29	18.38	28.3	79.85	47.43	36.06	74.09	27.78	12.08	64.03	71.02	31.14	74.46	68.01	49.04	15.13	70.03	0.0	71.84	13.04	55.71	27.78	67.94	38.01	29.15	30.61	14.14	56.04	48.01	34.66	66.12	77.37	18.44	16.12	50.57	25.5	77.9	23.32	51.26	20.22	22.14	48.1	27.46	35.36	34.21	39.66	45.54	14.0	26.4	72.9	54.34	18.6	21.54	56.75	58.31	53.15	51.62	50.16	70.24	35.06	55.03	57.57	33.42	47.0	35.0	37.12	7.28	69.0	47.54	10.77	42.54	44.91	62.2	73.06	36.06	37.7	35.36	13.04	55.23	71.22	19.1	70.94	46.01	52.8	23.54	66.0	40.8	54.57	75.45	44.78	33.94	60.67	56.92	68.59	78.43	70.09	71.06	70.58	46.17	44.18	69.29	62.29	76.28	51.26	51.92	11.0	34.48	28.65	
68.6	58.01	36.25	96.18	37.44	73.05	56.82	49.48	29.61	60.17	56.0	65.19	35.11	34.01	12.0	58.25	40.85	24.0	33.54	74.01	25.5	72.06	58.01	55.47	59.24	17.0	49.04	6.71	69.86	38.08	59.77	63.91	57.25	41.3	38.21	69.35	83.23	1.0	37.48	69.31	35.61	81.02	26.68	72.2	69.66	50.25	55.76	39.66	47.0	70.43	63.16	22.56	32.02	83.41	48.0	4.0	86.68	58.31	18.03	71.84	0.0	68.36	87.09	56.4	73.68	56.64	82.2	45.01	66.19	25.55	96.17	62.23	16.28	55.0	63.63	61.72	81.61	62.2	58.01	57.0	21.1	51.87	74.33	44.1	57.8	38.12	80.06	55.32	36.12	58.52	54.64	53.15	35.78	67.74	56.44	15.23	53.49	92.46	21.02	95.52	53.46	40.5	41.63	39.56	66.48	29.73	88.24	36.12	65.79	20.0	39.41	71.59	47.63	87.73	76.97	57.31	70.01	34.53	37.16	69.32	68.88	65.31	55.44	77.49	61.85	82.66	52.35	20.22	69.53	17.46	63.39	75.43	62.94	30.36	15.13	11.05	46.27	75.29	37.0	11.05	25.71	29.68	44.18	26.93	63.29	43.42	89.02	61.35	79.31	55.61	
61.59	52.5	35.9	60.01	52.77	17.03	26.91	69.4	65.79	67.21	83.82	70.29	61.74	59.09	56.44	75.07	61.4	70.09	67.23	96.18	50.01	91.92	85.8	59.4	19.85	51.48	67.2	65.01	80.16	66.19	15.56	17.0	60.83	71.59	71.11	48.75	64.2	69.35	68.88	47.42	50.57	62.63	64.85	30.59	39.56	84.72	55.17	38.08	78.89	39.22	20.59	64.76	73.39	44.05	79.4	64.38	61.39	20.52	69.87	13.04	68.36	0.0	67.72	35.47	77.42	46.1	42.05	23.77	24.7	57.01	61.0	44.1	65.62	83.23	28.18	24.7	62.3	34.99	84.2	13.04	47.27	21.47	34.53	53.25	35.61	30.27	46.69	47.42	48.33	18.38	33.24	78.82	57.7	29.73	28.32	54.01	65.19	65.76	47.38	63.07	76.4	37.16	59.68	61.77	43.83	47.8	48.01	32.25	16.16	69.23	51.48	23.19	48.41	57.56	72.56	79.65	47.01	34.01	34.93	24.74	64.9	79.21	13.0	80.71	55.0	64.51	28.43	66.29	51.43	52.0	82.81	56.08	43.57	62.97	53.24	67.12	82.76	79.63	74.32	69.12	43.01	43.93	73.93	63.89	83.55	56.3	64.33	16.4	46.87	36.12	
19.1	29.15	59.2	20.62	49.65	52.0	45.01	44.1	60.81	31.38	51.55	28.23	53.76	53.91	80.95	39.92	48.08	68.59	58.05	50.04	62.65	46.0	51.92	32.53	50.36	78.79	43.01	80.45	33.24	53.15	54.59	51.2	31.14	53.82	56.4	21.1	4.12	87.66	55.44	22.02	51.62	6.32	62.97	37.34	28.44	58.31	31.4	52.5	55.01	28.64	47.85	66.6	64.03	27.02	54.56	84.91	7.81	50.25	73.59	55.71	87.09	67.72	0.0	38.21	26.08	31.95	28.6	71.11	43.17	61.61	19.42	28.44	72.47	51.87	40.45	44.41	6.08	35.01	50.0	72.44	75.39	55.0	33.62	43.01	37.12	69.87	21.95	32.7	51.48	52.35	41.19	48.85	51.86	38.08	44.0	74.71	37.2	9.0	76.32	16.12	46.1	52.2	46.69	49.5	26.02	58.59	26.25	70.21	51.66	71.45	47.71	44.94	39.82	13.6	17.12	45.54	22.0	67.68	58.94	43.01	20.25	36.88	65.28	26.08	25.24	4.47	47.1	69.43	19.42	72.9	42.95	13.15	28.28	58.73	77.82	77.62	59.93	27.0	60.22	78.87	70.23	60.93	53.0	62.29	43.93	44.05	6.32	52.77	21.47	38.33	
26.93	17.03	22.47	40.8	24.19	26.0	8.6	35.85	39.32	31.83	50.09	34.83	33.02	31.14	47.38	40.22	30.27	46.1	39.01	60.96	31.06	56.64	51.88	24.21	15.62	44.05	33.62	50.48	44.69	36.12	20.0	19.21	25.5	40.61	41.19	17.12	34.13	57.2	39.12	16.28	23.77	32.06	39.81	17.26	13.45	52.5	19.85	16.97	46.84	14.14	15.81	41.76	46.04	27.02	47.13	53.26	34.48	15.0	48.7	27.78	56.4	35.47	38.21	0.0	42.19	10.63	25.81	33.0	14.56	34.18	41.05	10.05	45.69	49.66	10.2	11.66	32.14	5.83	50.12	36.06	40.0	17.46	18.38	21.21	1.41	31.78	24.21	12.04	22.14	17.2	3.0	45.19	29.07	13.04	7.21	41.77	30.53	40.16	40.8	41.18	42.49	16.28	28.28	31.14	12.37	26.93	31.89	32.28	20.81	47.13	22.09	20.4	15.3	33.54	38.28	45.28	16.49	30.08	21.95	17.26	29.97	43.86	28.79	45.65	19.72	34.06	9.06	44.27	19.0	39.62	47.8	25.08	10.0	36.35	43.86	49.65	51.42	44.42	45.1	51.43	34.41	26.91	42.2	38.83	48.6	24.33	37.36	19.1	23.6	1.0	
16.28	25.5	55.9	46.1	39.05	65.05	50.77	24.6	44.38	14.04	26.93	9.0	38.6	40.02	70.86	17.03	32.98	51.43	40.72	24.33	53.15	20.1	26.83	21.21	57.69	70.26	24.7	67.05	7.28	35.85	62.13	60.61	19.24	34.13	37.22	30.61	25.08	74.0	37.12	32.02	42.01	24.33	47.17	51.09	40.46	34.41	24.04	49.03	32.53	41.23	57.01	51.26	44.94	47.01	31.83	72.53	32.14	57.14	57.27	67.94	73.68	77.42	26.08	42.19	0.0	31.76	47.85	72.42	53.81	49.03	45.04	33.42	57.58	27.46	49.68	52.8	25.32	42.64	25.06	77.82	68.03	59.03	48.6	33.02	41.88	68.66	40.72	30.87	43.01	59.36	44.78	25.5	38.64	49.5	49.4	64.63	20.4	35.06	69.03	42.0	23.35	49.24	32.56	34.21	34.66	50.01	48.38	68.25	61.85	55.04	38.0	58.0	33.73	37.48	9.0	21.4	32.8	64.94	56.09	55.15	12.73	11.66	70.66	4.0	22.47	24.08	50.54	53.85	27.8	63.39	17.46	26.4	34.06	43.32	68.47	62.97	36.88	2.24	40.22	63.69	64.03	54.04	32.2	46.82	18.38	32.06	32.0	61.03	39.81	41.68	
17.26	6.4	27.46	39.82	20.25	35.85	19.21	26.68	34.54	21.26	40.5	24.21	27.51	26.4	49.4	30.02	23.35	42.05	33.24	50.45	31.4	46.1	42.15	13.89	26.25	46.96	24.52	50.21	34.06	29.43	30.61	29.73	15.0	33.02	34.23	12.73	27.86	57.31	32.39	12.81	21.26	25.63	35.78	24.52	16.12	43.74	9.43	20.62	38.33	17.12	26.25	38.59	40.26	29.41	38.47	54.04	30.23	25.61	45.79	38.01	56.64	46.1	31.95	10.63	31.76	0.0	28.86	41.59	24.19	32.02	39.7	6.32	43.6	40.16	19.72	22.02	26.0	13.0	40.31	46.1	43.46	27.31	24.02	14.87	10.63	39.0	24.6	2.0	20.52	27.8	13.04	35.74	24.17	21.19	17.8	43.27	20.62	36.06	44.38	38.9	32.89	20.4	21.38	24.52	10.77	27.2	33.62	39.05	31.24	43.91	18.03	29.55	9.43	31.11	28.64	35.34	13.6	36.22	27.29	26.4	19.92	33.3	38.91	35.34	9.49	27.51	18.79	41.34	13.04	41.34	37.44	19.24	7.28	31.78	46.14	48.27	43.19	34.0	38.33	49.82	38.28	29.07	34.06	34.89	38.28	17.46	32.76	29.73	23.71	10.0	
32.57	32.06	47.38	18.25	48.47	25.18	27.2	54.01	63.25	44.55	66.37	44.64	56.32	55.03	72.92	54.59	52.17	70.58	62.1	71.51	56.86	67.07	67.6	40.0	29.15	69.3	52.04	76.28	53.49	58.25	32.28	27.66	40.05	61.52	62.97	19.1	26.17	83.01	61.19	18.03	48.75	25.5	64.26	12.65	13.0	71.01	36.06	42.64	66.03	12.08	25.3	66.71	69.12	2.0	66.01	79.03	21.1	29.55	73.82	29.15	82.2	42.05	28.6	25.81	47.85	28.86	0.0	52.39	20.25	59.48	19.1	22.56	71.12	66.27	20.25	23.71	24.76	20.0	65.62	49.82	65.07	36.24	8.94	43.68	24.41	53.85	7.21	30.81	47.41	31.02	27.66	62.13	52.81	16.12	27.02	67.48	47.01	24.35	65.8	21.02	59.14	41.87	50.22	53.37	18.25	52.7	6.71	54.92	27.29	72.09	46.24	19.03	37.95	16.16	39.96	60.53	17.03	53.6	46.69	18.44	36.06	55.08	43.42	49.74	31.06	26.87	31.24	69.35	21.38	65.3	60.64	21.47	21.59	60.41	69.35	75.29	71.06	49.65	67.08	77.03	59.41	52.63	62.2	63.32	61.61	46.32	23.71	30.08	8.06	26.63	
58.86	47.3	18.44	70.23	38.42	33.24	26.48	57.43	48.01	59.62	71.06	63.91	45.97	43.14	33.02	65.0	47.63	50.54	50.45	86.28	30.53	82.49	73.25	51.62	23.26	28.02	55.47	42.3	73.01	50.91	20.81	25.81	53.49	56.57	55.23	50.04	67.07	46.01	53.08	49.09	35.47	65.03	46.32	39.81	43.93	70.01	48.38	24.19	64.35	44.15	27.29	45.18	55.47	54.23	65.07	41.01	66.75	22.85	49.04	30.61	45.01	23.77	71.11	33.0	72.42	41.59	52.39	0.0	32.2	38.28	70.84	43.01	44.6	70.29	32.57	28.79	65.07	36.35	72.01	12.04	24.02	16.49	43.46	41.68	34.01	7.28	54.12	41.98	33.42	21.47	30.0	66.22	42.45	36.4	27.29	31.4	55.47	72.18	24.0	71.84	64.4	23.71	46.4	47.51	45.1	29.83	59.09	9.22	27.02	48.85	38.01	35.23	39.0	64.76	70.21	68.24	49.16	12.08	17.8	34.48	61.39	70.66	11.66	76.24	50.99	67.03	24.02	46.1	52.0	29.61	72.72	58.03	43.0	45.61	30.02	45.12	67.27	74.63	57.63	47.07	20.62	25.0	59.41	45.49	73.25	44.1	69.72	23.02	53.85	33.02	
37.64	30.23	30.02	38.33	38.01	11.66	9.49	50.33	53.01	45.22	64.47	47.51	47.1	45.01	55.76	54.2	44.72	59.3	53.08	74.4	42.06	70.0	66.21	38.08	8.94	51.61	48.1	60.93	57.38	50.49	12.17	8.06	39.12	55.11	55.58	24.19	39.56	67.08	53.46	22.83	37.05	37.95	53.15	7.62	14.87	67.05	33.62	27.2	61.4	14.56	5.1	54.59	60.03	22.14	61.68	62.65	37.22	9.43	61.19	14.14	66.19	24.7	43.17	14.56	53.81	24.19	20.25	32.2	0.0	46.69	39.05	20.52	57.72	64.08	4.47	4.47	37.64	11.4	64.4	30.07	47.2	16.4	11.4	35.69	13.93	34.21	23.02	25.94	35.13	10.77	14.04	59.62	43.05	5.1	10.2	51.0	44.72	42.01	47.8	40.45	56.86	26.25	42.76	45.54	19.42	38.33	26.93	35.47	8.54	59.84	36.06	6.0	29.83	34.01	48.26	59.48	22.36	34.66	29.15	3.16	41.11	57.2	23.35	56.85	31.89	39.85	13.93	56.89	26.93	48.76	61.59	31.38	19.8	50.01	52.15	61.03	65.97	55.97	59.41	62.94	41.62	36.77	56.75	52.15	62.43	38.83	40.2	10.05	23.0	15.52	
