140
30.81	20.02	28.28	31.02	45.62	29.61	32.76	29.68	22.2	40.52	25.55	36.24	21.95	22.67	12.21	22.56	15.65	6.08	26.93	13.93	10.82	29.55	13.42	42.01	26.91	9.06	21.26	31.78	1.0	6.71	15.26	21.63	16.4	45.34	37.66	46.1	43.84	21.19	17.26	36.4	26.02	4.12	13.42	31.78	21.19	25.06	6.08	26.0	0.0	28.3	19.1	46.65	50.25	41.87	26.63	37.22	41.04	45.8	22.2	32.25	26.83	52.4	37.11	21.59	34.06	26.17	8.25	38.42	24.21	29.41	43.05	18.25	8.54	37.12	35.51	28.64	17.2	14.21	26.87	23.43	23.02	26.63	25.55	30.02	7.62	38.64	13.42	18.79	19.03	32.56	43.97	37.48	23.02	41.59	51.86	10.82	13.42	36.14	17.09	32.56	29.68	31.02	39.62	19.85	39.92	21.1	29.41	25.06	43.38	42.06	25.96	31.89	10.63	29.07	30.46	29.73	32.89	44.1	17.69	26.17	13.6	18.36	4.0	33.24	18.87	32.31	41.11	35.38	22.14	5.0	5.1	25.3	41.63	34.67	51.22	20.25	38.01	36.5	23.6	12.73	
58.31	43.01	44.28	57.28	65.19	53.76	59.41	57.98	22.14	63.13	52.33	56.04	26.48	41.0	34.93	29.83	38.83	34.0	55.01	33.84	30.59	37.95	40.36	67.47	42.3	21.93	32.57	55.47	29.15	28.46	32.25	42.11	37.34	72.92	64.85	73.59	71.7	49.19	21.1	58.03	48.02	31.4	32.45	39.56	46.75	36.67	26.57	5.0	28.3	0.0	46.24	55.0	78.24	70.0	38.08	63.89	69.03	74.06	12.17	59.14	15.0	80.43	53.16	46.23	60.44	49.09	23.09	66.61	35.17	56.59	52.04	43.68	20.0	57.04	53.14	54.56	26.93	15.52	6.4	51.61	43.05	54.92	2.83	14.21	30.41	65.79	15.0	41.59	16.76	7.0	71.69	61.66	37.22	68.62	79.21	38.42	37.11	52.2	35.85	60.61	1.41	52.35	54.34	9.22	52.77	42.19	57.27	3.61	71.59	66.29	8.06	36.0	31.78	56.73	58.59	46.27	60.84	61.66	37.12	46.07	39.6	34.44	30.61	55.08	34.01	60.37	63.03	49.24	47.51	30.46	23.6	7.0	62.03	45.22	78.49	9.43	46.04	54.08	38.21	16.16	
12.08	25.46	22.02	12.04	31.11	12.81	26.08	15.23	32.56	23.85	20.88	23.02	39.05	17.12	12.73	27.78	10.3	13.04	10.0	26.4	17.03	29.83	16.4	23.19	22.02	28.02	35.85	31.38	18.11	17.89	29.15	14.04	13.42	33.84	18.68	34.79	31.38	5.1	29.07	21.21	30.0	18.11	26.93	31.58	21.63	25.0	19.7	44.64	19.1	46.24	0.0	57.38	36.72	28.18	39.45	18.11	28.23	30.81	41.3	13.15	40.46	38.59	44.05	23.6	15.0	28.84	23.26	24.6	38.01	22.09	53.91	5.1	27.46	23.6	41.4	25.0	33.96	30.87	43.42	13.04	15.0	13.34	43.66	44.05	22.56	19.65	32.02	10.2	38.01	49.24	25.5	19.7	21.84	22.56	40.5	14.76	10.63	43.28	28.65	20.62	47.54	34.13	30.68	37.16	48.8	28.32	11.4	43.32	26.25	38.47	44.91	47.01	15.62	20.0	13.45	22.2	15.0	31.62	15.23	32.56	18.6	31.3	19.1	18.44	20.12	14.87	25.0	28.44	22.47	15.81	24.19	44.15	26.87	31.0	40.16	39.05	50.22	42.2	21.59	30.08	
63.29	32.02	74.4	67.42	88.46	70.18	42.72	54.56	65.46	81.06	41.15	79.91	29.43	68.6	58.01	68.45	60.44	49.2	57.45	33.02	57.45	76.06	41.04	77.7	73.24	41.79	26.0	32.28	47.17	53.34	31.38	66.84	62.2	54.33	69.35	54.23	55.73	55.0	60.75	78.57	28.65	43.83	33.29	78.29	36.89	71.69	52.35	50.0	46.65	55.0	57.38	0.0	61.29	57.49	20.12	70.83	55.32	62.37	43.05	66.57	65.12	63.2	15.52	34.67	69.34	30.41	52.8	56.32	22.85	44.01	3.61	60.11	45.88	80.61	18.68	38.63	31.62	53.16	59.21	48.88	68.25	52.35	53.04	66.61	39.12	70.24	47.54	63.13	39.32	62.0	71.31	76.4	69.64	72.9	57.0	43.14	58.41	15.81	30.0	51.26	56.01	26.57	85.43	53.76	9.49	29.07	60.54	52.04	66.41	37.0	47.01	19.0	57.14	46.62	59.06	75.6	62.18	88.41	63.82	25.24	38.9	28.3	43.27	75.69	65.51	60.83	82.33	81.61	36.36	51.31	45.19	48.0	84.22	81.3	56.0	47.27	9.22	18.44	70.18	51.24	
27.89	38.63	56.61	33.54	54.15	40.79	20.88	21.63	68.82	45.04	26.83	51.24	60.54	52.92	49.09	64.5	47.01	45.28	26.83	46.96	53.01	65.92	38.01	35.36	57.25	56.61	54.08	30.15	49.52	52.5	49.66	49.77	50.12	7.0	27.0	7.07	6.71	31.91	64.82	47.1	36.88	46.86	48.3	67.42	33.11	61.33	53.81	75.21	50.25	78.24	36.72	61.29	0.0	8.6	53.37	30.0	9.22	7.0	69.64	30.41	75.93	2.24	46.04	34.54	32.14	34.93	57.31	12.21	54.12	22.36	59.08	41.59	58.26	51.16	43.01	26.25	56.36	64.35	77.1	26.87	50.33	24.21	75.43	79.4	48.26	27.02	63.25	46.52	65.0	82.81	21.59	40.0	58.18	27.29	7.21	39.82	47.17	46.01	46.62	17.69	79.65	36.12	61.52	70.09	52.09	41.11	26.57	74.81	15.13	24.74	74.33	62.37	51.61	21.63	23.77	56.04	23.77	58.0	51.88	40.79	39.12	49.4	47.63	46.39	56.82	23.09	47.04	61.39	32.7	49.58	54.67	74.06	51.01	65.52	7.81	69.4	59.08	43.05	57.78	62.97	
20.1	31.78	48.51	26.02	47.85	33.14	15.03	13.04	60.22	38.64	19.65	44.0	53.45	44.6	40.5	55.95	38.47	36.77	18.38	39.56	44.41	57.58	30.02	29.73	49.04	48.55	47.3	25.32	41.11	43.93	42.38	41.44	41.59	7.28	20.62	8.25	4.12	23.32	56.22	40.05	31.02	38.6	40.85	59.14	25.96	52.92	45.28	67.12	41.87	70.0	28.18	57.49	8.6	0.0	47.27	23.54	2.24	5.0	61.77	23.0	67.36	10.63	41.98	27.66	25.08	29.02	48.8	3.61	47.68	15.3	54.92	33.11	50.0	44.01	38.83	20.02	49.04	55.9	68.68	18.44	42.06	15.62	67.2	70.84	40.31	20.88	55.0	38.08	57.25	74.41	17.2	33.38	49.77	21.93	13.04	31.62	38.59	41.77	39.56	9.43	71.4	31.26	54.08	61.72	48.05	34.53	18.44	66.61	10.63	23.02	66.37	56.32	43.01	13.93	15.52	48.05	16.03	51.24	43.38	35.01	31.3	42.45	39.41	39.01	48.3	15.13	40.61	53.6	25.71	41.04	46.4	66.04	44.41	57.49	13.0	61.29	54.15	39.05	49.4	54.56	
47.43	16.12	54.67	50.57	70.0	52.15	32.56	40.45	45.61	63.29	28.0	61.07	11.7	48.92	38.29	48.33	41.01	29.7	41.76	13.45	37.44	55.95	23.26	61.47	53.41	21.84	6.08	23.77	27.2	33.29	11.4	47.38	42.52	46.57	54.12	46.84	46.87	38.08	40.8	60.22	16.49	24.08	13.45	58.18	22.09	51.62	32.25	33.24	26.63	38.08	39.45	20.12	53.37	47.27	0.0	55.03	45.4	52.24	25.96	50.33	46.1	55.54	15.23	20.02	52.92	18.44	32.7	45.04	3.0	32.06	16.55	41.4	25.96	61.85	15.81	27.29	12.04	33.54	41.19	33.73	48.8	37.66	35.69	48.0	19.21	55.08	28.16	43.86	21.38	44.91	57.71	59.06	49.65	57.97	51.26	24.7	38.9	14.32	10.82	39.0	39.29	18.36	65.86	35.0	15.0	13.04	44.92	34.71	54.08	33.29	30.68	9.06	37.2	34.0	44.15	55.97	47.3	69.43	44.05	12.65	21.02	8.49	23.43	57.2	45.49	46.1	64.35	61.85	22.02	31.4	25.08	31.32	65.8	61.29	50.33	29.27	11.4	16.64	50.22	31.58	
7.62	39.4	29.41	6.71	24.33	12.81	31.24	16.97	47.71	15.13	30.0	21.59	56.44	27.59	29.15	41.23	25.5	31.14	13.42	42.95	33.62	39.82	32.02	7.07	30.61	46.1	52.39	40.36	36.22	35.44	45.89	24.84	27.78	30.81	3.0	31.78	27.66	17.26	45.18	17.26	42.19	36.0	43.74	40.8	34.0	36.07	37.36	62.59	37.22	63.89	18.11	70.83	30.0	23.54	55.03	0.0	25.0	23.0	59.41	5.0	56.44	31.06	56.04	36.24	3.61	40.5	40.8	21.19	54.12	28.28	67.6	20.25	45.54	21.38	53.01	33.3	51.35	48.38	60.54	21.95	24.76	18.6	61.4	60.03	40.11	3.16	50.01	23.32	56.08	66.31	10.3	10.0	33.24	5.0	36.22	31.4	26.93	55.47	44.64	22.2	65.15	45.0	32.02	54.71	61.59	42.54	10.3	61.13	15.13	43.27	62.97	63.32	32.31	25.46	12.04	28.3	9.22	28.0	28.84	45.65	34.21	47.54	37.0	17.09	33.6	10.63	17.12	32.7	34.48	33.73	42.3	62.17	21.02	37.59	36.35	57.07	64.88	53.6	32.53	47.8	
21.0	30.08	49.03	27.02	49.24	34.01	13.0	13.0	59.91	40.02	18.03	45.04	51.87	44.92	40.31	55.9	38.48	36.12	18.68	38.08	44.1	57.87	28.84	31.38	49.48	47.43	45.61	23.19	40.31	43.42	40.85	41.76	41.63	6.0	22.14	7.0	3.16	23.26	55.8	41.19	29.07	37.64	39.4	59.48	24.35	53.14	44.69	66.03	41.04	69.03	28.23	55.32	9.22	2.24	45.4	25.0	0.0	7.07	60.54	24.08	66.84	11.4	39.81	25.96	26.31	27.07	48.17	4.0	45.89	13.6	52.77	33.24	49.04	45.1	36.67	18.11	47.54	55.15	67.9	17.69	42.45	15.26	66.22	70.29	39.12	22.47	54.04	38.28	55.95	73.59	19.21	34.71	49.98	23.71	12.37	30.61	38.47	39.62	37.95	8.49	70.43	29.15	55.01	60.88	45.89	32.76	19.1	65.6	12.73	20.81	65.19	54.45	42.72	12.53	16.12	48.66	17.03	52.47	43.46	33.06	30.02	40.8	38.42	40.01	48.33	16.0	41.98	54.33	24.04	40.46	45.45	64.9	45.71	58.05	12.17	60.22	52.09	36.88	49.65	53.76	
21.19	36.67	49.98	26.68	47.17	33.96	20.02	16.28	63.25	38.05	24.52	44.28	58.24	46.52	43.42	58.52	41.05	40.46	20.81	44.27	47.51	59.51	34.44	28.44	50.7	52.84	52.17	30.27	45.0	47.38	47.13	43.38	44.1	9.9	20.0	10.63	7.21	26.25	59.46	40.11	36.01	42.72	45.54	60.93	30.81	55.01	48.84	71.34	45.8	74.06	30.81	62.37	7.0	5.0	52.24	23.0	7.07	0.0	66.19	23.54	70.72	8.25	46.87	32.56	25.18	34.01	52.4	7.62	52.61	20.22	59.84	35.51	54.08	44.18	43.74	25.02	53.76	59.67	72.47	22.47	43.86	19.21	71.28	74.25	44.72	20.02	59.08	40.31	61.74	78.24	14.87	33.0	51.88	20.4	13.6	35.85	41.4	46.69	44.38	13.93	75.45	36.22	54.59	65.6	52.95	39.46	20.12	70.72	8.25	27.29	70.71	61.29	46.1	18.68	17.49	49.34	17.09	51.0	45.79	40.01	35.85	47.3	43.57	39.46	50.77	16.55	40.05	54.57	30.59	44.6	50.48	70.33	44.01	58.82	13.93	65.51	59.14	43.93	51.43	58.41	
52.95	32.53	45.31	53.15	65.25	51.09	49.82	50.7	26.87	61.52	43.01	55.79	14.32	40.8	32.25	33.02	36.22	28.28	48.76	23.35	28.64	41.62	31.76	64.03	43.46	13.6	20.62	44.69	23.19	25.18	21.26	41.0	35.69	63.82	59.84	64.4	62.97	43.17	23.6	56.89	37.01	24.04	21.93	43.6	37.01	38.95	23.19	7.28	22.2	12.17	41.3	43.05	69.64	61.77	25.96	59.41	60.54	66.19	0.0	54.45	23.26	71.87	41.11	36.12	56.22	38.29	20.62	58.59	23.09	47.43	40.0	40.0	14.0	56.75	41.23	44.69	15.26	15.26	16.28	43.86	42.2	47.54	10.0	24.04	21.47	60.83	10.44	39.32	5.0	19.1	65.97	59.08	38.48	63.79	69.81	30.46	34.13	40.16	24.84	52.35	13.34	41.05	56.36	12.21	40.61	31.24	51.42	9.0	64.85	55.44	5.0	24.08	29.43	48.02	52.2	47.17	54.82	62.63	36.14	34.67	30.53	23.02	23.09	53.76	34.54	54.12	61.81	51.43	37.64	26.0	17.12	5.39	61.61	48.55	69.03	5.0	34.0	42.15	39.4	14.32	
3.61	34.89	26.83	3.16	25.63	10.44	28.3	13.89	43.6	16.55	26.17	21.0	51.48	24.21	24.6	37.48	21.1	26.17	9.22	38.08	29.07	36.89	27.2	11.18	27.78	41.11	47.54	36.8	31.26	30.68	41.0	21.26	23.6	30.07	5.83	31.06	27.02	12.37	40.82	17.12	38.01	31.0	38.83	38.08	29.68	32.8	32.57	57.72	32.25	59.14	13.15	66.57	30.41	23.0	50.33	5.0	24.08	23.54	54.45	0.0	52.15	31.78	52.01	31.91	2.83	36.4	36.06	20.1	49.34	25.0	63.29	15.65	40.61	21.02	49.04	29.73	46.39	43.66	55.95	17.8	21.4	14.87	56.61	55.76	35.13	6.71	45.12	19.21	51.09	61.74	13.45	11.18	29.83	9.49	36.01	26.48	22.36	51.4	39.85	19.7	60.41	41.11	31.14	49.98	57.43	38.01	6.4	56.32	16.55	40.71	58.05	58.52	27.73	22.2	8.94	26.0	7.07	28.44	24.84	41.34	29.41	42.72	32.0	16.03	29.73	8.25	18.38	31.05	30.23	28.86	37.34	57.27	21.84	35.47	36.0	52.17	60.37	49.68	29.21	43.01	
52.2	45.88	32.25	49.74	53.15	44.78	59.54	54.49	9.22	52.63	52.35	44.55	35.69	30.36	27.8	17.12	31.06	30.81	50.25	37.66	23.43	24.19	40.25	58.69	30.27	25.18	40.05	58.19	27.29	23.43	37.22	32.31	28.65	71.61	57.98	72.42	69.81	44.55	11.4	47.3	51.66	30.87	36.5	25.5	47.93	24.08	22.2	18.44	26.83	15.0	40.46	65.12	75.93	67.36	46.1	56.44	66.84	70.72	23.26	52.15	0.0	77.99	60.07	48.1	52.84	52.2	18.87	63.78	43.1	56.08	61.81	36.62	21.38	45.54	59.3	55.46	34.06	13.34	8.6	49.2	32.89	51.74	14.87	3.61	32.28	58.83	18.0	33.12	25.96	12.17	65.46	52.2	25.5	61.4	78.24	37.59	30.0	59.08	40.45	58.41	15.26	56.52	41.11	11.4	61.07	46.1	51.86	15.62	66.71	68.71	21.4	46.57	24.84	55.47	53.81	34.23	55.44	49.0	27.73	50.8	40.31	40.11	30.46	44.64	23.41	55.32	52.17	36.06	48.85	26.4	24.04	20.0	50.49	31.4	77.67	18.38	55.9	60.3	26.48	15.3	
29.41	40.85	58.19	34.93	55.04	42.2	23.09	23.6	70.8	46.0	29.07	52.47	62.77	54.63	51.04	66.37	48.88	47.38	28.65	49.19	55.0	67.62	40.22	36.12	58.87	58.82	56.3	32.25	51.66	54.56	51.89	51.48	51.97	9.06	28.07	9.0	8.94	33.84	66.84	48.26	39.05	49.04	50.54	69.08	35.34	63.07	55.9	77.42	52.4	80.43	38.59	63.2	2.24	10.63	55.54	31.06	11.4	8.25	71.87	31.78	77.99	0.0	48.01	36.77	33.38	37.11	59.41	14.21	56.32	24.6	61.03	43.42	60.44	52.35	45.0	28.46	58.6	66.48	79.25	29.0	52.0	26.25	77.62	81.47	50.48	28.02	65.44	48.3	67.23	84.96	22.2	41.05	59.93	28.07	7.81	42.01	49.09	48.0	48.85	19.85	81.84	38.21	62.8	72.25	54.04	43.32	28.23	77.01	16.0	26.48	76.55	64.54	53.6	23.85	25.5	57.57	25.3	59.03	53.71	42.95	41.34	51.62	49.82	47.68	58.67	24.7	48.0	62.82	34.93	51.66	56.85	76.28	52.01	67.05	8.6	71.61	61.13	45.01	59.51	65.12	
48.6	18.87	63.06	53.15	75.07	56.64	27.2	39.45	58.31	67.18	26.08	67.01	26.93	57.25	47.01	59.67	48.76	38.08	42.8	23.35	47.43	66.41	28.3	63.01	62.17	35.0	20.62	16.76	37.36	43.68	23.02	55.07	50.99	39.05	54.38	39.01	40.31	41.01	53.34	65.19	14.14	33.53	24.19	68.62	22.63	61.68	43.17	48.38	37.11	53.16	44.05	15.52	46.04	41.98	15.23	56.04	39.81	46.87	41.11	52.01	60.07	48.01	0.0	20.52	54.82	15.62	44.55	40.8	18.03	28.64	13.04	47.43	39.01	67.62	3.16	23.26	26.48	47.0	55.9	34.21	56.44	37.44	50.7	62.29	29.61	55.23	42.11	51.11	36.4	59.91	55.95	62.29	59.24	57.8	42.19	30.89	46.96	1.0	20.22	35.85	54.41	11.18	73.57	49.37	6.08	16.55	45.8	49.73	50.92	22.36	45.88	21.21	46.82	31.3	44.1	64.01	47.17	75.6	52.8	11.66	26.42	20.0	33.24	62.48	55.36	45.79	68.59	70.24	21.93	41.11	37.22	46.49	70.84	70.77	41.19	44.15	13.93	3.0	59.62	45.0	
28.65	4.12	43.66	32.8	54.56	36.12	13.89	20.62	43.74	46.69	8.06	46.62	26.0	37.95	28.44	43.0	29.41	20.02	22.83	12.81	30.02	48.51	9.06	43.05	43.01	24.41	19.65	10.2	21.38	27.07	15.26	35.47	32.02	28.18	34.93	28.65	27.86	20.52	38.83	44.69	6.4	17.46	14.21	50.64	2.24	43.57	27.29	42.45	21.59	46.23	23.6	34.67	34.54	27.66	20.02	36.24	25.96	32.56	36.12	31.91	48.1	36.77	20.52	0.0	34.67	5.39	29.83	25.18	20.1	12.37	31.38	27.29	27.29	47.2	17.8	8.6	21.95	34.93	46.65	14.32	36.77	18.03	43.42	51.08	16.12	35.85	31.91	31.38	31.24	51.87	37.85	41.87	40.79	38.63	33.84	12.04	27.89	19.8	12.08	19.03	47.63	10.77	53.67	39.45	25.61	7.0	25.94	42.64	34.06	20.62	41.04	29.0	29.07	14.04	24.7	44.38	27.86	55.22	33.96	9.43	8.06	14.87	17.72	42.01	37.34	26.57	48.08	50.7	2.0	24.02	24.17	41.01	50.33	51.92	33.02	36.88	28.79	18.6	41.0	33.11	
6.4	37.59	26.08	3.16	23.09	9.43	31.06	16.64	44.1	13.93	29.0	19.1	53.76	24.04	25.63	37.64	21.93	28.02	12.04	40.52	30.08	36.4	29.73	8.54	27.2	43.01	50.0	39.62	33.06	32.02	43.42	21.26	24.19	32.25	5.83	33.24	29.15	14.87	41.59	15.0	40.8	33.06	41.23	37.44	32.45	32.56	33.96	59.23	34.06	60.44	15.0	69.34	32.14	25.08	52.92	3.61	26.31	25.18	56.22	2.83	52.84	33.38	54.82	34.67	0.0	39.2	37.36	22.36	51.87	27.8	66.04	16.76	42.3	19.03	51.86	32.56	48.66	44.92	57.01	20.62	21.21	17.69	57.97	56.44	37.34	6.4	46.69	19.72	53.01	62.77	13.6	8.54	29.7	8.6	38.01	28.86	23.41	54.2	42.38	22.36	61.68	43.93	29.43	51.24	60.22	40.71	9.22	57.72	17.72	43.42	59.68	61.03	28.79	25.0	11.66	25.06	9.49	26.17	25.24	44.1	31.95	45.22	34.06	14.32	30.0	10.77	15.81	29.73	33.02	30.41	39.12	58.86	19.42	34.44	38.05	53.76	63.06	52.5	29.0	44.38	
33.02	6.32	49.04	37.54	59.67	41.23	14.14	24.17	48.37	51.62	10.77	51.87	26.63	43.32	33.73	48.04	34.79	25.18	27.2	15.26	35.13	53.76	14.32	47.43	48.38	27.73	19.72	6.4	26.08	32.0	17.03	40.85	37.36	28.16	38.95	28.46	28.44	25.5	43.42	49.82	2.0	22.09	16.64	55.9	7.21	48.84	32.06	45.0	26.17	49.09	28.84	30.41	34.93	29.02	18.44	40.5	27.07	34.01	38.29	36.4	52.2	37.11	15.62	5.39	39.2	0.0	34.37	27.07	19.31	14.14	27.31	32.65	31.02	52.43	12.73	9.0	23.35	38.9	50.09	18.6	42.15	21.95	46.32	55.03	19.92	39.82	35.34	36.77	33.3	55.07	41.11	46.69	46.1	42.49	33.11	17.26	33.24	15.0	13.45	21.38	50.48	5.39	59.03	42.95	21.1	7.07	30.23	45.49	36.67	17.2	43.28	27.46	34.23	16.49	28.65	49.77	31.76	60.46	39.29	6.0	13.04	15.62	22.2	47.2	42.58	30.41	53.08	56.08	6.4	29.02	28.16	43.42	55.44	57.28	32.2	39.66	25.5	13.45	46.32	37.0	
35.34	28.16	25.06	34.21	44.64	31.06	40.71	36.12	14.04	41.11	33.54	35.17	25.5	20.25	12.04	15.65	16.03	12.04	32.45	21.21	8.06	23.6	21.54	44.55	23.32	11.4	26.83	40.02	8.54	5.39	21.84	20.4	15.13	52.8	41.79	53.6	51.09	26.63	9.06	36.35	34.13	12.37	20.4	25.81	29.41	19.8	3.61	22.09	8.25	23.09	23.26	52.8	57.31	48.8	32.7	40.8	48.17	52.4	20.62	36.06	18.87	59.41	44.55	29.83	37.36	34.37	0.0	45.25	29.97	37.22	49.24	20.62	7.81	36.14	43.19	36.77	21.63	7.62	20.25	30.48	21.59	33.24	20.62	22.2	15.03	42.72	10.2	19.0	19.24	26.08	48.75	39.05	18.6	45.54	59.41	18.79	14.14	43.57	24.33	39.7	24.35	39.12	36.36	13.93	46.84	29.0	34.48	20.4	49.09	50.29	23.02	36.4	9.0	36.62	36.06	26.83	38.08	42.15	15.52	34.01	21.84	25.0	12.17	33.24	14.42	37.74	41.3	31.62	30.36	7.81	7.62	22.0	41.0	29.7	58.82	17.03	43.83	44.18	19.42	7.07	
17.0	29.27	45.12	23.02	45.35	30.02	13.6	9.43	56.61	36.14	17.12	41.05	50.7	41.11	36.89	52.35	34.89	33.24	14.87	36.69	40.8	54.08	26.83	27.73	45.61	45.28	44.72	24.04	37.64	40.36	39.56	37.95	38.01	10.0	18.38	11.0	7.07	19.72	52.63	37.22	29.07	35.23	37.95	55.66	23.35	49.4	41.73	63.81	38.42	66.61	24.6	56.32	12.21	3.61	45.04	21.19	4.0	7.62	58.59	20.1	63.78	14.21	40.8	25.18	22.36	27.07	45.25	0.0	45.28	13.0	53.6	29.55	46.62	41.11	37.64	18.11	46.17	52.4	65.19	15.0	38.6	12.04	63.82	67.27	37.12	18.79	51.61	34.54	54.13	70.94	16.28	30.81	46.24	20.25	16.28	28.3	34.99	40.52	36.88	6.32	68.01	29.83	51.01	58.26	46.84	32.14	15.13	63.25	10.3	23.35	63.13	54.08	39.41	11.18	12.17	44.72	13.04	48.51	39.81	33.06	28.23	39.81	36.06	36.01	44.72	12.0	38.08	50.36	23.19	37.48	43.01	62.77	41.77	54.13	16.12	57.98	52.47	37.95	45.88	51.09	
46.57	16.03	52.4	49.4	68.24	50.61	33.24	40.11	42.72	61.77	28.16	59.2	8.94	46.69	36.07	45.62	38.95	27.66	41.0	11.66	35.0	53.34	22.14	60.41	51.09	18.97	3.16	25.06	24.84	30.81	9.22	45.28	40.31	47.43	53.37	47.76	47.54	37.0	37.95	58.52	17.46	21.93	11.4	55.57	22.02	49.09	29.68	30.36	24.21	35.17	38.01	22.85	54.12	47.68	3.0	54.12	45.89	52.61	23.09	49.34	43.1	56.32	18.03	20.1	51.87	19.31	29.97	45.28	0.0	32.39	19.31	39.66	23.09	60.0	18.36	27.89	9.06	30.59	38.21	33.24	46.69	37.22	32.76	45.0	16.97	54.34	25.18	41.87	18.44	41.98	57.31	57.7	47.2	57.27	52.39	23.26	36.8	17.09	9.49	39.12	36.4	20.0	63.66	32.0	18.0	13.15	44.15	31.78	54.0	35.0	27.86	9.22	34.83	34.13	43.57	53.76	46.69	67.48	41.77	13.89	19.92	6.71	21.21	55.47	43.01	45.54	62.77	59.55	22.09	29.07	22.36	28.46	64.07	58.82	51.48	26.31	13.89	19.24	47.8	28.64	
21.4	16.49	44.1	26.93	50.12	32.31	4.0	11.31	50.16	41.34	4.47	43.66	38.28	39.0	31.78	47.54	31.14	25.5	16.12	24.6	34.79	51.24	16.28	35.36	44.01	34.71	32.02	12.21	28.84	33.11	27.31	36.01	34.23	16.4	26.25	17.03	15.65	17.26	45.62	40.72	16.12	25.61	25.94	53.15	10.77	46.27	34.0	53.26	29.41	56.59	22.09	44.01	22.36	15.3	32.06	28.28	13.6	20.22	47.43	25.0	56.08	24.6	28.64	12.37	27.8	14.14	37.22	13.0	32.39	0.0	41.11	27.02	36.8	44.01	25.5	5.39	34.01	43.6	56.08	9.06	37.05	10.3	53.76	59.36	26.25	27.02	41.73	32.0	42.72	61.62	27.31	36.06	43.19	29.41	22.63	18.6	30.41	28.23	24.35	7.28	58.0	17.46	52.39	48.92	34.54	19.24	18.6	53.08	22.56	16.49	52.2	41.11	33.53	2.83	16.28	44.28	19.1	52.0	36.22	20.1	17.03	27.2	26.25	38.63	40.61	17.69	43.05	50.49	10.44	29.97	33.3	52.01	46.07	53.04	21.93	47.51	39.62	25.94	43.1	42.01	
60.03	28.6	70.8	64.07	84.96	66.71	40.02	51.48	61.98	77.62	38.08	76.37	26.17	65.0	54.41	64.88	56.85	45.61	54.2	29.41	53.85	72.47	37.54	74.43	69.63	38.28	22.47	29.61	43.57	49.74	27.78	63.25	58.6	52.09	66.19	52.04	53.34	51.61	57.25	75.07	25.5	40.22	29.68	74.71	33.62	68.1	48.76	47.04	43.05	52.04	53.91	3.61	59.08	54.92	16.55	67.6	52.77	59.84	40.0	63.29	61.81	61.03	13.04	31.38	66.04	27.31	49.24	53.6	19.31	41.11	0.0	56.57	42.38	77.08	16.12	35.74	28.16	49.73	56.08	45.65	64.66	49.19	50.0	63.39	35.51	67.08	44.15	59.55	36.12	59.03	68.35	73.01	66.04	69.78	55.08	39.6	54.82	13.15	26.4	48.38	53.08	23.77	81.84	50.49	7.0	25.61	57.31	49.0	63.6	35.13	44.1	16.12	53.54	43.66	55.9	72.01	59.03	84.86	60.22	21.95	35.38	24.7	39.66	72.18	61.91	57.7	78.87	78.01	33.12	47.71	41.63	45.04	80.72	77.7	54.08	44.1	6.0	16.03	66.57	47.8	
15.62	28.6	17.12	13.6	28.6	11.4	31.02	20.25	28.32	22.47	25.5	19.8	39.56	12.04	8.94	23.02	5.66	12.65	14.76	28.02	13.42	24.74	19.21	24.08	17.0	27.29	37.22	35.74	17.26	15.3	30.53	9.0	8.6	38.9	21.47	39.85	36.4	10.2	25.24	18.87	33.62	18.38	28.3	26.48	25.5	19.92	17.26	42.58	18.25	43.68	5.1	60.11	41.59	33.11	41.4	20.25	33.24	35.51	40.0	15.65	36.62	43.42	47.43	27.29	16.76	32.65	20.62	29.55	39.66	27.02	56.57	0.0	26.0	20.52	44.94	29.61	34.54	28.16	40.31	18.0	10.05	18.44	41.23	40.22	23.26	22.36	30.15	5.1	37.22	46.1	28.84	19.24	16.76	25.08	45.54	16.97	6.71	46.62	30.61	25.71	44.92	38.01	26.4	34.48	51.86	31.24	15.62	41.0	30.41	43.29	43.19	48.37	12.08	25.02	18.03	17.46	19.1	28.32	10.3	35.81	21.26	33.02	19.31	15.81	15.26	19.21	23.26	23.77	26.4	14.0	23.09	42.3	24.41	26.02	45.22	37.22	52.5	45.79	16.49	27.66	
