170
41.11	38.33	26.93	63.78	43.19	61.22	42.72	47.43	35.34	31.11	55.47	36.25	29.97	12.53	32.57	38.91	13.15	45.31	17.89	19.72	37.48	36.06	22.63	41.34	26.02	44.72	4.47	14.04	52.8	60.21	25.0	41.76	8.94	2.24	28.6	25.32	36.36	50.57	22.8	38.05	0.0	45.35	14.0	24.02	30.46	14.21	32.06	18.87	51.62	11.66	36.01	30.48	25.5	31.14	37.8	48.37	38.01	33.12	31.38	18.11	51.11	9.22	36.14	32.65	13.04	20.4	14.04	23.43	52.01	54.38	40.2	52.92	25.3	23.35	32.2	42.15	22.83	24.33	35.23	55.95	44.78	56.73	16.28	42.72	19.0	51.26	26.83	35.23	18.6	36.88	27.66	15.0	46.23	44.1	25.0	59.41	36.67	42.52	32.25	32.02	38.9	12.81	40.52	17.2	31.4	52.48	40.45	48.05	47.42	48.76	16.97	48.6	34.06	25.94	42.06	36.25	59.64	27.02	19.21	27.66	26.68	35.78	24.74	40.85	44.27	17.12	41.87	52.43	43.97	34.83	27.02	31.26	17.46	25.63	38.0	8.06	53.15	25.5	7.07	55.61	40.0	23.41	24.41	39.12	25.5	31.38	40.31	45.28	14.87	31.05	39.92	50.45	40.0	31.24	24.76	38.08	36.89	58.73	42.38	22.2	48.37	41.48	50.12	37.01	46.65	36.06	36.67	36.69	35.13	33.62	
84.08	47.43	32.31	53.15	15.03	49.16	61.06	52.81	35.81	24.6	37.34	77.1	49.04	43.91	13.04	76.4	48.37	41.11	60.07	34.21	40.72	66.76	38.9	50.99	20.59	81.84	49.73	58.86	11.7	29.02	21.95	75.74	54.12	44.92	43.42	24.21	15.26	32.06	26.17	64.54	45.35	0.0	31.95	68.73	50.45	41.34	60.11	60.01	8.94	50.01	49.74	72.47	21.0	38.28	28.32	17.46	66.53	72.11	51.22	29.07	37.0	37.34	21.93	21.47	49.24	48.84	43.1	65.74	53.37	18.11	15.52	10.3	38.28	58.82	50.0	78.1	64.0	21.19	11.4	38.33	82.8	48.01	32.0	77.99	44.72	8.06	30.48	75.47	62.97	8.54	73.01	41.88	40.79	52.0	30.36	46.17	29.15	40.8	52.39	62.24	57.69	36.01	74.33	36.62	20.62	38.01	47.8	3.16	47.54	3.61	39.41	40.31	75.66	65.51	42.45	11.7	45.28	28.79	63.32	71.18	18.68	80.65	51.66	64.88	43.14	29.97	84.97	41.01	61.4	67.91	47.76	14.76	61.4	28.28	65.86	48.85	84.15	61.52	38.33	45.0	11.7	68.68	58.69	49.65	28.16	47.2	64.2	13.0	55.01	66.22	76.06	30.46	52.7	68.59	67.54	74.81	75.54	51.01	41.73	31.78	6.4	4.0	35.0	27.66	35.23	48.88	81.6	82.01	61.62	13.15	
52.48	39.05	23.0	54.04	29.27	50.99	41.05	41.11	32.02	23.41	43.6	49.34	27.02	13.6	19.72	46.75	17.69	42.11	31.05	10.44	29.07	45.34	16.12	35.9	12.04	52.5	18.11	28.02	40.5	50.61	11.0	47.71	22.36	13.15	23.19	11.7	25.5	38.28	14.56	39.85	14.0	31.95	0.0	38.01	28.07	12.08	34.18	31.62	38.95	22.36	38.28	41.05	14.21	22.85	31.32	34.53	40.85	41.73	29.07	4.47	39.7	9.22	22.85	23.71	18.38	26.91	19.1	34.13	44.78	43.19	26.31	40.31	24.74	29.21	29.0	49.2	35.74	10.77	21.38	44.2	53.08	47.01	11.18	49.41	23.6	38.47	15.62	44.69	31.02	23.41	41.44	13.0	36.4	38.33	20.02	48.8	24.84	33.29	36.72	35.34	37.05	11.66	46.32	10.0	21.95	41.11	40.79	34.48	39.36	35.47	12.17	38.29	44.41	34.71	40.01	24.21	48.8	21.21	31.38	41.44	13.42	48.7	31.24	47.8	42.0	3.61	53.34	41.73	42.01	45.0	30.89	17.46	31.26	13.45	40.5	17.0	63.25	36.36	7.07	45.34	26.0	36.88	34.41	40.52	19.24	27.07	41.0	33.97	26.93	37.2	47.01	42.95	42.38	42.94	35.85	45.45	49.24	49.41	40.0	18.03	34.53	28.23	38.42	30.36	35.38	37.95	49.65	50.22	36.69	21.4	
28.86	47.01	43.91	83.86	67.19	81.88	55.32	64.82	49.82	50.57	77.83	16.64	46.4	32.31	55.73	36.67	29.53	57.98	10.63	42.45	57.71	29.27	43.46	58.41	50.0	41.19	20.22	10.0	75.0	79.26	49.01	42.72	16.76	25.18	47.51	49.25	57.87	73.38	43.97	46.87	24.02	68.73	38.01	0.0	46.23	35.11	42.01	12.04	74.22	20.12	43.01	24.33	48.05	51.89	55.23	72.34	45.28	31.05	46.86	42.11	73.16	31.4	59.84	52.92	28.65	27.59	28.18	21.02	70.0	75.39	64.2	75.43	39.41	31.24	48.41	40.79	10.77	48.09	59.08	78.19	40.05	77.03	37.36	41.98	30.0	73.98	49.73	30.27	15.0	60.41	7.62	35.47	67.08	61.22	43.38	80.5	59.48	63.06	36.89	40.22	52.35	33.24	42.06	39.56	52.2	74.46	49.2	71.57	66.57	72.01	38.28	69.78	27.07	26.83	53.76	58.69	80.96	45.62	15.81	5.83	50.25	18.79	29.21	38.08	55.9	41.11	29.12	73.82	56.73	26.08	34.71	55.08	7.62	49.03	45.79	24.7	40.52	19.31	31.0	76.48	64.01	9.22	21.47	46.62	44.78	48.83	50.22	66.73	15.81	34.89	39.05	67.68	45.79	19.0	20.25	37.11	20.25	78.55	54.45	40.72	72.17	64.78	72.45	54.71	68.71	43.6	19.24	16.28	45.0	56.29	
43.01	66.37	51.04	38.63	39.2	37.36	13.0	18.6	60.07	50.99	37.05	62.24	1.41	18.03	42.49	29.83	18.03	70.18	45.61	18.68	15.13	66.24	12.65	12.21	32.2	34.18	30.53	38.95	61.61	75.58	30.87	26.83	31.24	28.23	7.07	27.29	50.7	34.71	42.43	14.14	30.46	50.45	28.07	46.23	0.0	17.26	10.77	47.2	59.2	42.05	64.94	32.39	40.52	13.04	59.03	42.19	16.4	28.02	1.0	26.68	32.06	34.37	29.83	50.7	18.6	50.6	43.42	28.79	23.85	66.37	36.88	60.61	52.15	16.76	2.24	30.08	50.45	34.18	39.41	37.01	35.74	32.28	39.0	29.55	48.51	58.41	20.0	32.02	31.91	43.27	44.78	16.28	24.02	15.0	48.09	36.67	24.19	20.0	62.1	13.6	9.0	38.21	25.5	18.11	48.76	33.02	68.26	51.66	21.19	53.91	16.0	27.02	34.06	24.52	68.01	47.85	37.48	49.25	31.38	51.74	36.77	45.61	55.03	71.31	70.03	26.48	44.01	31.06	14.04	64.66	56.52	37.22	43.19	22.47	15.62	23.85	82.66	55.23	29.43	32.56	39.6	39.45	54.59	67.6	47.27	4.12	13.89	57.71	44.42	20.1	28.46	69.92	69.05	60.0	30.68	27.89	64.44	33.24	68.03	46.01	49.52	48.01	32.25	58.05	28.28	64.78	46.57	49.98	11.4	45.19	
43.08	49.16	34.37	49.82	34.71	47.43	30.15	33.29	43.42	35.47	42.72	49.4	16.49	3.0	30.41	35.38	7.28	53.6	31.4	8.06	23.43	50.22	8.6	27.29	20.81	41.01	15.81	25.94	51.09	62.43	19.42	35.81	18.38	12.04	14.42	17.46	37.2	38.33	26.57	27.89	14.21	41.34	12.08	35.11	17.26	0.0	22.14	32.65	49.2	25.81	47.68	31.38	26.08	17.2	43.32	39.32	28.79	30.81	18.25	12.73	38.08	17.12	26.08	35.78	8.25	33.62	26.25	25.0	37.8	54.49	31.78	50.61	35.01	17.69	18.68	37.54	36.4	21.21	30.02	43.08	41.77	42.8	22.2	37.64	31.32	48.6	15.03	34.13	24.0	33.02	36.35	1.0	32.45	30.02	31.58	45.79	24.52	28.6	44.92	23.26	26.17	21.02	34.41	5.1	34.0	39.4	51.09	43.42	33.24	44.94	3.16	34.99	34.44	24.19	51.16	35.38	46.14	32.98	24.02	39.81	24.04	41.3	38.08	54.56	53.24	12.04	44.01	38.95	31.26	49.04	39.29	26.63	30.02	15.13	28.46	10.44	67.36	39.7	12.17	41.88	32.89	31.14	38.6	50.36	31.05	17.46	29.27	45.34	29.0	25.5	35.38	55.04	51.79	45.28	26.93	33.94	50.61	44.69	51.24	29.27	42.54	38.01	37.34	42.38	33.62	47.52	42.3	44.0	24.74	32.56	
33.38	70.06	56.29	47.07	49.65	46.39	13.45	25.96	65.31	57.58	47.38	58.6	12.08	21.38	51.04	19.24	19.0	75.5	43.86	26.63	25.71	65.79	21.26	20.22	40.8	23.41	30.59	36.67	70.94	83.86	39.41	16.12	29.73	30.02	17.49	36.24	58.67	45.35	48.7	6.0	32.06	60.11	34.18	42.01	10.77	22.14	0.0	45.69	68.68	42.76	68.01	23.77	47.85	23.71	65.46	52.84	6.71	18.25	10.44	34.0	42.43	38.33	40.22	57.78	19.03	52.35	46.01	22.02	31.32	75.21	47.2	70.09	56.32	10.82	12.37	19.31	48.3	42.19	48.84	47.27	25.0	41.3	44.15	18.79	51.04	67.94	29.73	22.2	27.02	52.5	38.95	21.19	34.13	22.56	53.6	46.1	34.89	30.27	64.28	3.0	11.18	42.43	14.76	25.06	55.95	43.29	72.11	61.55	30.15	63.64	22.36	37.12	24.74	16.64	72.84	56.3	47.04	55.08	26.25	47.8	44.94	37.58	56.57	72.03	74.97	33.54	34.37	41.05	14.87	63.69	59.08	46.23	40.71	31.83	6.32	24.19	80.95	54.42	33.38	42.05	49.68	33.94	54.41	71.01	53.16	14.87	8.54	66.29	43.97	10.2	17.72	77.08	72.03	58.14	23.6	17.26	61.59	41.77	72.99	51.2	59.67	57.38	42.76	64.51	38.83	68.0	38.48	42.54	3.16	53.54	
39.92	35.0	32.7	82.46	60.64	80.0	58.18	65.19	38.01	39.85	74.3	17.72	47.01	30.41	47.0	45.01	29.21	45.97	2.0	38.59	56.08	20.4	41.23	58.9	42.95	50.16	16.97	9.22	65.12	67.98	42.2	50.16	16.12	20.81	46.67	43.32	47.85	69.32	34.23	51.26	18.87	60.01	31.62	12.04	47.2	32.65	45.69	0.0	64.63	10.0	31.06	33.24	39.01	49.82	43.83	65.97	50.29	39.0	48.01	36.06	69.97	23.35	54.42	42.45	28.6	15.62	17.46	28.02	70.04	64.85	57.72	65.76	27.78	35.11	49.2	49.0	4.12	40.45	51.35	74.79	49.37	75.43	28.02	50.01	18.36	64.5	45.65	39.2	21.02	52.04	19.42	33.3	65.0	61.72	32.57	78.24	55.47	61.22	25.06	44.6	54.71	24.0	49.25	36.06	41.98	71.34	37.2	63.0	65.8	63.07	35.61	67.42	36.5	33.24	41.73	49.25	78.49	34.79	22.02	11.7	42.19	30.53	17.2	28.02	43.86	35.11	40.31	71.28	59.54	18.03	22.67	47.38	6.08	44.28	50.6	23.43	35.51	9.06	24.7	74.4	56.89	18.97	10.2	34.67	34.21	48.92	54.23	56.52	5.0	40.79	47.01	56.08	34.0	12.81	28.02	45.01	18.03	77.34	42.43	30.08	64.12	56.01	68.96	43.38	65.51	31.62	31.06	28.32	48.85	47.1	
91.42	47.01	34.23	61.0	23.54	57.0	69.97	61.68	35.47	26.17	45.01	81.1	57.8	51.61	19.24	84.5	56.04	38.6	64.94	42.45	49.66	68.88	47.42	59.93	28.43	90.03	56.08	64.56	3.0	21.21	29.83	84.15	60.54	51.48	52.2	32.53	17.0	40.05	30.41	73.25	51.62	8.94	38.95	74.22	59.2	49.2	68.68	64.63	0.0	54.74	49.98	79.92	26.25	47.17	27.31	25.0	75.17	80.0	60.0	36.62	45.18	43.01	30.87	23.09	56.86	52.01	47.27	73.06	62.1	10.2	24.35	1.41	40.31	66.84	58.82	86.37	68.47	28.3	19.85	46.01	90.91	56.22	36.88	86.31	48.0	1.0	39.2	83.23	69.78	16.28	79.06	49.82	49.48	60.93	33.02	54.0	38.08	49.65	53.6	70.72	66.57	41.0	82.73	44.69	23.0	46.1	46.96	9.06	56.32	6.08	47.51	48.84	83.22	73.24	40.82	15.52	53.01	31.06	70.21	76.12	25.55	87.32	54.23	65.8	41.05	37.44	92.28	49.25	70.33	70.46	49.65	22.67	66.71	36.88	74.52	55.95	85.62	65.0	44.78	53.15	20.62	75.03	62.01	49.24	31.0	56.04	73.01	9.85	59.68	74.41	84.29	25.61	52.39	72.01	74.79	82.98	79.01	59.21	39.96	35.01	13.0	11.31	43.19	26.93	43.74	49.04	88.24	88.26	70.29	18.03	
44.65	30.08	23.85	74.97	50.96	72.25	54.08	59.08	30.41	30.46	65.73	27.46	41.59	24.19	37.0	46.32	24.35	39.41	10.2	30.48	48.84	24.41	34.06	53.0	33.24	51.92	12.17	12.04	55.32	59.17	32.57	50.36	14.14	13.89	40.22	34.01	38.08	60.54	24.33	48.66	11.66	50.01	22.36	20.12	42.05	25.81	42.76	10.0	54.74	0.0	26.93	35.85	29.02	42.45	35.23	56.32	48.26	40.26	42.95	26.83	61.61	13.6	45.19	32.89	24.04	10.2	8.06	29.41	63.6	55.36	48.08	55.9	19.8	33.06	43.83	50.01	14.04	30.59	41.44	66.29	51.55	67.9	18.03	50.8	10.82	54.59	37.2	41.44	22.85	42.05	26.4	26.63	57.31	55.76	23.26	70.29	46.87	53.74	22.09	42.3	50.33	14.0	49.25	28.28	32.28	63.01	32.31	53.0	58.9	53.08	28.43	59.55	39.4	33.54	35.51	39.32	70.43	25.5	23.77	21.38	32.25	36.77	14.0	29.41	37.74	25.94	45.22	63.25	55.36	23.35	17.72	37.48	12.53	35.51	48.37	18.68	41.73	14.21	15.81	66.6	47.07	24.08	12.81	30.36	24.7	43.05	51.2	46.84	5.0	40.05	47.85	47.8	30.59	20.59	30.08	45.89	26.93	70.01	36.06	20.62	54.15	46.01	60.46	34.67	57.2	27.2	37.48	35.81	45.89	37.12	
70.66	4.47	18.38	91.07	58.0	87.66	77.78	79.38	14.56	25.24	78.41	39.96	64.13	47.27	39.7	73.25	49.01	17.09	32.76	48.7	67.23	21.84	54.12	74.04	43.01	78.85	38.33	38.08	49.04	44.18	43.27	77.1	41.0	38.0	61.13	46.65	34.48	72.62	27.8	74.01	36.01	49.74	38.28	43.01	64.94	47.68	68.01	31.06	49.98	26.93	0.0	62.63	33.3	61.1	22.8	63.03	74.03	67.19	65.92	41.63	75.45	30.59	56.4	28.3	49.0	16.76	22.0	56.32	83.01	45.54	55.87	50.6	13.89	59.21	66.29	76.9	32.65	39.41	46.69	79.2	78.45	84.22	27.31	77.67	17.03	50.33	53.23	68.31	49.65	44.82	50.48	48.66	73.82	76.54	21.26	85.15	61.06	71.11	6.4	68.03	73.82	26.93	75.95	47.8	29.41	76.84	6.4	52.84	77.47	51.43	49.24	75.29	66.13	60.42	12.65	38.28	84.88	21.93	50.6	41.04	39.05	61.59	13.89	16.12	14.32	41.23	71.12	78.23	78.92	24.7	9.22	43.86	36.72	50.54	74.01	44.05	36.22	24.76	35.51	82.15	53.08	49.65	21.93	3.61	23.35	64.76	76.11	40.16	28.64	66.61	74.73	31.14	4.12	29.68	56.92	72.78	35.78	86.83	13.6	21.63	55.76	46.32	73.82	23.09	71.56	1.0	62.13	59.2	71.03	37.8	
11.7	65.92	57.2	70.6	65.8	69.63	36.72	49.65	65.19	61.55	69.07	40.16	33.24	28.64	60.75	12.37	24.17	74.79	31.26	39.22	47.1	53.0	36.67	43.68	51.88	17.0	26.4	24.74	81.54	90.52	50.54	18.79	22.47	29.7	37.0	48.85	66.07	66.03	53.04	26.63	30.48	72.47	41.05	24.33	32.39	31.38	23.77	33.24	79.92	35.85	62.63	0.0	54.82	43.05	68.25	70.09	24.21	7.21	32.56	43.42	64.07	39.62	56.75	62.94	23.26	45.88	42.54	7.07	55.03	84.02	62.94	81.3	54.71	16.0	34.53	16.49	34.0	51.62	61.27	69.12	16.12	64.54	46.69	17.72	46.52	79.4	45.35	6.0	13.0	64.01	18.38	31.02	56.32	46.17	55.44	69.05	53.46	52.24	57.28	21.02	34.93	43.28	18.36	36.4	61.55	65.12	68.15	74.69	53.37	76.06	33.84	59.3	3.61	8.0	71.12	65.22	69.87	57.49	12.08	29.83	54.38	13.89	49.04	61.2	73.36	42.54	12.65	63.39	38.08	50.04	53.49	57.71	27.17	46.17	25.0	24.21	64.76	42.11	36.12	64.94	64.26	15.13	43.42	66.13	55.97	36.22	30.23	74.81	34.21	13.89	14.87	80.92	66.1	43.19	5.83	13.0	44.38	65.25	71.59	52.63	73.93	68.96	64.01	67.48	60.01	62.97	14.76	19.21	25.94	62.43	
66.03	32.45	15.0	58.6	25.0	55.01	53.15	50.16	22.47	11.05	45.22	56.14	39.29	27.8	8.06	60.96	31.89	31.58	39.12	21.84	37.22	47.01	27.89	46.01	10.44	66.71	29.97	38.33	27.31	36.4	11.18	61.85	34.44	25.55	34.53	15.13	11.31	39.41	5.83	53.31	25.5	21.0	14.21	48.05	40.52	26.08	47.85	39.01	26.25	29.02	33.3	54.82	0.0	32.0	19.0	30.23	54.56	55.87	41.48	13.93	42.54	16.76	23.32	10.2	32.56	28.46	22.2	47.8	52.77	29.21	22.67	27.51	19.85	43.42	41.0	63.41	43.0	7.07	13.89	46.04	67.27	52.0	11.0	63.6	24.35	25.96	23.02	58.73	43.91	13.34	52.81	26.93	42.06	48.01	12.04	52.35	28.79	40.02	34.21	49.24	49.24	15.03	60.46	22.85	8.25	43.91	33.62	24.02	46.87	24.08	25.5	43.08	58.26	48.8	30.68	10.77	51.97	11.66	44.42	50.25	5.83	61.27	31.78	46.62	32.28	14.32	66.85	45.62	53.94	47.76	28.84	10.63	40.61	20.02	54.13	30.61	64.85	40.79	18.87	49.66	20.25	48.85	38.08	34.41	10.0	38.64	54.08	20.0	34.01	51.4	61.22	29.41	37.01	47.85	49.41	59.67	54.74	54.78	30.36	12.21	25.5	17.0	40.82	18.0	38.91	32.65	62.17	62.03	50.16	8.25	
54.33	61.68	44.91	32.65	26.25	30.23	22.83	18.44	53.6	43.01	26.48	66.57	11.66	19.72	32.02	42.38	22.47	63.29	48.6	12.53	6.4	66.71	8.6	14.04	22.2	47.01	33.02	43.05	49.74	64.85	21.1	39.82	35.36	29.07	6.32	17.12	40.79	23.0	35.36	27.02	31.14	38.28	22.85	51.89	13.04	17.2	23.71	49.82	47.17	42.45	61.1	43.05	32.0	0.0	51.0	29.15	29.41	39.81	13.6	19.65	21.59	31.38	16.97	42.05	23.41	49.09	41.34	38.12	21.93	55.04	24.04	48.55	47.43	27.07	12.04	42.95	53.6	25.02	27.73	26.68	48.47	25.61	33.84	42.49	46.14	46.32	9.06	43.74	39.29	31.78	52.2	16.64	15.26	16.03	41.77	28.65	11.18	11.4	59.48	26.4	19.42	34.44	38.47	14.21	40.05	22.8	63.32	39.2	16.64	41.62	14.21	17.89	45.28	35.06	61.81	37.36	29.07	42.43	39.05	56.82	27.17	55.23	53.54	70.18	63.64	19.92	55.33	21.93	23.26	65.8	53.67	26.25	47.17	12.04	28.6	27.29	84.17	56.57	27.2	24.7	27.02	46.84	55.23	63.25	40.45	9.22	26.17	46.82	46.01	32.28	41.23	60.67	65.19	62.37	40.11	40.5	67.8	27.59	61.66	40.26	36.8	36.24	21.21	50.0	17.26	60.75	56.22	58.86	24.41	34.93	
78.52	19.7	11.4	76.22	39.45	72.45	71.85	69.12	8.25	8.06	61.74	57.97	57.87	44.38	21.54	76.32	47.85	13.42	44.78	40.45	56.14	43.0	46.53	65.01	29.15	82.15	41.87	47.01	26.25	24.17	30.07	78.26	46.01	38.83	53.34	34.06	13.6	55.95	16.76	71.17	37.8	28.32	31.32	55.23	59.03	43.32	65.46	43.83	27.31	35.23	22.8	68.25	19.0	51.0	0.0	43.83	72.11	70.72	60.02	32.39	59.81	28.84	40.8	9.22	48.3	28.79	27.2	61.22	71.57	23.02	38.01	27.86	16.16	59.48	59.68	79.26	47.01	26.02	28.64	62.65	82.38	69.92	21.95	79.65	25.5	27.73	42.01	73.01	55.9	25.55	61.61	44.27	60.42	67.01	12.81	69.64	47.07	58.69	27.07	66.48	67.9	25.0	76.92	41.0	11.18	61.1	19.72	31.24	65.62	29.41	43.42	61.13	71.84	63.51	14.14	18.03	69.08	10.82	56.64	55.46	24.19	71.7	29.61	38.83	15.0	32.56	79.21	63.25	72.69	45.1	24.19	27.2	47.71	39.01	71.78	44.94	58.86	41.48	33.12	67.36	34.48	58.9	38.33	21.93	12.53	57.43	72.28	17.46	39.45	67.54	77.03	12.73	25.08	48.05	62.48	75.29	54.92	72.8	13.45	15.62	34.66	25.5	57.94	1.0	56.61	21.84	72.47	71.03	68.01	18.79	
81.74	61.52	44.69	36.0	5.39	32.0	50.21	39.12	50.33	38.21	20.02	83.68	40.82	42.3	23.35	71.18	46.53	57.14	65.51	31.26	29.0	76.94	33.53	38.95	23.09	76.03	52.15	62.39	28.0	46.1	23.77	68.96	56.04	47.17	35.36	23.09	30.23	15.13	36.06	56.04	48.37	17.46	34.53	72.34	42.19	39.32	52.84	65.97	25.0	56.32	63.03	70.09	30.23	29.15	43.83	0.0	58.52	68.01	42.72	30.27	20.4	42.72	13.34	35.47	47.52	58.14	51.08	64.13	38.48	35.06	8.25	26.02	50.0	54.71	41.05	72.01	70.09	26.0	16.4	21.02	77.39	31.4	39.81	71.59	54.12	24.0	24.74	71.78	63.2	18.44	75.0	39.46	25.94	39.2	42.01	29.0	18.03	27.2	64.4	55.47	47.51	43.08	67.6	34.23	33.97	21.21	62.29	16.03	33.12	19.03	36.5	24.7	72.8	62.36	57.8	25.81	28.02	41.11	63.29	75.95	25.06	80.62	61.77	76.84	58.82	31.26	82.71	24.52	50.21	77.39	59.08	19.72	65.76	24.19	57.69	49.04	94.89	69.64	41.59	28.28	10.0	70.03	67.23	63.64	39.82	38.28	54.82	30.36	61.13	60.93	70.21	47.76	66.48	76.55	66.1	69.35	83.17	34.37	57.2	42.44	12.0	18.79	18.44	43.01	19.7	62.29	81.61	83.15	53.54	25.5	
31.95	76.24	62.82	49.16	55.61	49.0	13.34	28.02	71.81	64.26	51.42	61.91	17.8	27.89	57.69	16.28	25.18	82.0	48.38	33.29	30.46	70.6	27.8	23.19	47.43	19.1	36.12	41.11	77.47	90.55	46.04	11.18	34.71	36.06	23.43	42.8	65.37	49.98	55.36	3.0	38.01	66.53	40.85	45.28	16.4	28.79	6.71	50.29	75.17	48.26	74.03	24.21	54.56	29.41	72.11	58.52	0.0	17.49	15.81	40.71	46.57	44.72	46.23	64.47	25.08	58.08	52.04	24.41	33.14	81.84	53.26	76.58	62.65	15.3	17.49	15.03	52.55	48.88	55.32	51.2	21.02	44.01	50.7	14.14	57.01	74.41	36.07	21.02	30.41	59.03	41.23	27.86	38.08	25.02	60.17	49.09	40.5	34.48	70.06	6.0	13.04	48.84	10.05	31.76	62.65	47.3	78.31	67.88	33.14	70.04	29.07	41.0	24.19	18.6	79.25	62.97	50.16	61.68	29.53	51.11	51.62	38.01	62.2	77.28	81.39	40.25	32.89	44.72	14.56	68.31	65.0	52.8	44.94	38.29	1.0	30.0	85.09	59.2	39.81	45.18	55.9	36.62	59.44	77.1	59.77	20.25	6.32	72.95	49.03	10.63	14.04	83.77	78.01	62.39	25.61	14.32	65.3	44.05	79.43	57.72	65.86	63.89	47.13	71.17	43.32	74.06	38.83	43.42	5.0	60.21	
15.13	70.21	60.03	65.31	64.08	64.63	30.46	44.15	68.43	63.6	65.07	47.17	29.07	28.43	61.07	6.08	24.08	78.29	37.0	38.08	43.1	59.14	34.54	38.47	51.61	11.7	29.55	30.07	81.84	92.1	50.22	11.7	26.25	31.91	33.54	48.02	67.18	62.51	54.82	20.12	33.12	72.11	41.73	31.05	28.02	30.81	18.25	39.0	80.0	40.26	67.19	7.21	55.87	39.81	70.72	68.01	17.49	0.0	28.0	43.42	60.07	41.88	54.78	64.66	23.35	50.45	46.24	11.05	49.48	84.9	61.33	81.4	58.18	13.42	30.0	10.0	40.2	51.86	60.75	65.03	11.66	59.54	48.83	11.05	50.6	79.4	43.46	4.0	18.03	63.82	25.5	30.23	52.0	40.79	57.98	64.28	50.7	48.01	62.17	15.3	29.12	45.79	11.18	35.51	63.13	61.03	72.42	74.09	48.37	75.72	32.76	55.0	6.71	7.21	74.85	65.86	65.19	59.91	17.03	36.69	54.67	20.62	53.94	67.01	77.08	42.64	16.12	59.01	31.78	56.32	57.97	57.43	33.02	44.72	18.36	25.81	71.57	48.01	37.8	60.21	63.06	21.84	49.04	70.6	58.25	32.06	23.71	75.69	39.32	8.06	8.06	83.23	70.83	49.65	11.05	6.08	51.24	60.02	75.24	55.23	72.95	68.82	60.21	69.89	56.22	67.45	21.4	26.17	19.92	63.03	
43.05	67.36	52.04	38.28	39.82	37.11	12.0	18.03	61.07	51.97	37.12	62.94	2.24	18.97	43.38	29.61	18.87	71.18	46.4	19.65	15.3	67.12	13.6	11.66	33.11	33.84	31.38	39.7	62.43	76.49	31.78	26.4	32.02	29.15	7.81	28.18	51.62	34.93	43.42	13.45	31.38	51.22	29.07	46.86	1.0	18.25	10.44	48.01	60.0	42.95	65.92	32.56	41.48	13.6	60.02	42.72	15.81	28.0	0.0	27.66	32.14	35.36	30.48	51.66	19.42	51.55	44.38	29.15	23.32	67.23	37.54	61.4	53.15	17.09	2.0	29.73	51.22	35.11	40.22	37.05	35.44	32.02	40.0	29.15	49.48	59.2	20.81	32.0	32.45	44.1	45.28	17.26	24.0	14.42	49.09	36.5	24.7	20.02	63.06	13.34	8.0	39.2	25.08	19.1	49.73	33.06	69.26	52.4	20.88	54.67	17.0	27.0	34.13	24.74	69.01	48.75	37.34	50.25	31.91	52.4	37.7	45.88	55.97	72.24	71.03	27.46	44.05	31.02	13.04	65.51	57.49	38.08	43.93	23.32	15.0	24.7	83.49	56.08	30.41	32.39	40.31	39.96	55.47	68.59	48.26	4.47	13.04	58.59	45.28	20.02	28.16	70.88	70.04	60.8	31.02	27.66	65.19	32.89	69.03	47.01	50.21	48.83	32.39	59.03	28.44	65.76	46.84	50.33	10.82	46.1	
55.01	42.06	25.32	50.0	25.08	46.86	39.46	38.08	34.13	24.33	39.2	53.76	25.5	15.0	17.69	48.1	19.42	44.01	35.44	8.06	25.63	49.68	14.14	33.24	8.54	53.74	22.0	32.14	38.42	49.93	7.28	48.41	26.08	17.0	21.02	7.28	24.7	33.84	16.0	39.4	18.11	29.07	4.47	42.11	26.68	12.73	34.0	36.06	36.62	26.83	41.63	43.42	13.93	19.65	32.39	30.27	40.71	43.42	27.66	0.0	35.38	13.6	18.38	24.04	20.25	31.11	23.35	36.67	41.44	41.77	22.09	38.01	27.86	30.41	27.29	50.25	40.16	8.49	18.03	39.82	54.49	43.01	14.32	50.33	27.66	36.06	11.66	46.62	34.21	20.59	45.18	13.45	32.45	35.51	22.2	44.6	20.52	29.53	40.5	35.51	35.51	15.62	47.01	8.94	22.14	36.8	43.68	31.38	35.85	32.65	11.66	34.21	46.65	36.62	42.3	22.67	44.55	23.02	34.48	45.71	11.31	51.92	35.38	51.86	44.18	1.0	55.9	37.54	40.31	49.41	34.67	14.32	35.51	9.22	40.25	19.92	67.62	40.82	11.4	41.23	22.09	40.45	38.83	43.66	21.02	25.08	40.16	32.65	31.38	38.21	48.1	43.32	45.69	47.41	38.48	46.67	53.71	45.49	42.19	20.62	31.05	25.55	34.06	31.4	31.11	41.23	52.89	53.76	36.25	19.85	
