140
15.81	44.38	19.21	25.81	34.48	49.74	48.08	31.14	41.23	32.53	52.35	33.02	29.15	31.02	7.62	15.52	32.65	32.02	16.28	46.4	32.31	29.83	34.66	40.36	41.04	40.61	55.47	31.62	29.27	33.0	32.31	5.39	46.01	49.0	40.31	28.07	28.64	14.56	55.01	5.1	35.47	33.24	28.3	20.81	45.65	25.02	3.16	27.59	0.0	11.05	56.44	28.64	53.85	25.46	43.91	32.56	34.01	56.04	49.82	25.5	41.59	38.9	46.1	36.24	26.42	35.51	50.45	43.05	36.36	26.25	24.35	50.16	38.05	30.48	28.43	33.62	15.0	61.72	7.28	31.26	38.95	56.52	16.12	38.01	7.28	26.91	37.8	63.29	1.0	11.05	22.36	48.84	50.49	57.57	29.12	29.73	29.27	30.0	22.02	10.77	25.08	4.47	37.48	41.3	34.54	56.29	22.0	26.31	26.57	29.68	35.36	19.1	54.42	14.76	28.18	14.87	13.42	32.02	16.55	27.07	44.28	58.18	49.52	50.16	53.71	7.21	30.02	28.02	43.0	29.0	4.0	51.09	13.0	38.08	34.37	50.64	9.22	21.38	35.74	29.61	
26.68	42.43	16.03	18.87	44.78	46.17	57.01	26.0	49.58	26.83	53.24	22.09	40.2	20.0	18.44	26.17	24.08	32.14	5.39	41.63	31.02	40.79	28.65	49.65	50.22	44.78	52.2	42.45	18.25	22.02	42.45	6.71	55.22	51.2	41.44	17.26	38.6	4.24	51.92	6.32	44.05	32.02	36.07	14.32	42.45	28.64	12.17	21.93	11.05	0.0	52.81	18.6	53.08	34.67	40.52	33.38	23.09	60.84	44.72	15.23	48.41	44.42	39.2	29.41	24.08	45.62	55.04	39.56	43.86	20.12	24.19	51.48	40.02	24.19	21.95	23.32	26.02	58.52	5.0	32.76	46.1	56.04	19.24	40.8	18.25	35.81	47.51	59.24	11.0	22.09	11.4	43.05	51.16	56.32	29.15	23.71	40.11	41.01	11.0	13.04	27.51	15.3	31.76	42.43	44.64	56.01	11.05	15.3	16.12	26.48	32.56	8.54	52.61	14.56	19.8	11.0	12.08	43.0	27.2	29.41	50.8	54.71	43.57	53.16	51.2	5.83	41.0	38.01	45.35	23.26	7.07	45.65	14.32	28.84	35.51	51.09	19.31	10.44	41.34	40.61	
61.52	13.6	37.58	34.71	66.24	6.71	63.79	26.93	56.61	26.48	22.2	48.26	73.25	50.09	57.8	68.25	34.01	26.91	53.37	12.0	24.84	70.8	25.18	62.03	61.68	36.14	2.0	69.89	53.01	49.25	84.17	52.33	64.56	28.0	24.7	47.0	81.47	54.82	3.0	53.23	55.54	24.08	49.74	38.6	10.82	37.64	59.54	31.05	56.44	52.81	0.0	61.03	14.32	55.47	12.53	27.8	48.37	43.29	10.44	44.1	48.51	41.76	20.25	26.0	30.02	65.3	40.0	13.42	50.33	32.98	32.8	24.02	28.23	29.43	31.58	62.07	65.19	6.0	51.48	30.0	49.34	16.16	42.01	31.02	58.6	54.38	63.56	7.07	57.31	61.85	53.34	13.93	21.02	12.53	29.0	29.61	77.83	75.93	50.36	45.79	35.38	56.86	22.09	24.35	86.28	17.09	49.37	53.04	58.08	26.83	21.1	47.85	9.22	41.68	36.12	42.54	64.85	78.1	60.11	34.06	47.85	2.0	14.32	32.02	6.0	57.38	76.58	60.75	28.64	29.83	54.56	11.18	43.57	34.71	27.46	20.02	55.44	53.46	41.79	71.4	
44.38	53.76	30.41	27.46	63.06	55.01	75.6	35.36	68.12	35.13	67.05	14.76	57.01	12.08	36.25	41.77	27.17	46.62	13.45	49.04	44.27	58.19	36.01	68.24	68.82	61.59	61.0	60.17	8.54	13.89	56.0	25.24	73.82	66.31	56.08	14.14	52.0	14.42	61.01	24.7	62.63	45.22	54.56	25.63	52.15	45.8	28.46	31.58	28.64	18.6	61.03	0.0	65.12	53.25	50.16	48.33	15.26	77.7	51.24	17.03	66.53	62.01	42.95	35.06	37.34	64.01	71.87	49.16	62.24	29.61	39.36	65.79	55.46	32.14	30.27	5.1	42.72	67.03	23.6	48.3	64.35	68.25	36.88	56.82	35.85	54.41	66.04	66.37	28.23	39.22	8.94	48.51	64.85	67.6	43.86	32.25	55.58	57.27	11.7	31.11	44.1	33.11	39.0	57.01	58.01	68.45	12.65	8.0	3.16	38.33	43.93	15.65	63.39	31.4	25.02	26.63	20.0	59.03	45.19	45.79	68.77	63.03	48.66	68.88	61.13	21.54	57.07	56.44	60.84	32.39	25.06	51.48	31.89	28.46	50.57	64.56	37.59	9.43	59.03	57.87	
55.23	11.4	37.05	37.66	56.22	14.21	51.26	29.83	44.72	30.36	8.0	54.42	65.19	55.66	53.31	63.06	39.92	21.84	55.04	20.52	22.09	62.24	30.08	50.61	50.12	24.19	12.37	60.83	57.97	55.36	77.67	50.8	52.39	14.32	15.0	51.92	75.47	56.0	11.4	51.79	44.65	21.1	40.31	40.11	14.42	30.89	57.01	33.54	53.85	53.08	14.32	65.12	0.0	46.69	16.12	21.54	54.78	29.07	21.4	48.27	36.25	30.02	30.41	32.2	29.02	55.0	26.17	17.0	39.12	35.51	29.61	10.2	18.44	33.24	34.93	67.19	59.54	14.32	50.49	23.26	37.59	3.16	37.95	20.52	54.23	45.25	52.7	19.1	54.82	56.8	56.57	24.84	7.28	4.24	24.74	32.98	70.6	68.12	53.6	43.17	29.55	53.14	27.73	14.21	79.63	3.61	52.61	57.27	61.98	27.07	21.21	50.25	5.1	39.62	40.52	42.11	64.5	70.18	53.54	27.73	35.11	14.04	25.61	18.11	8.54	56.57	68.88	51.62	16.64	32.76	52.95	23.02	41.0	42.54	20.12	6.32	50.57	56.44	30.81	62.97	
13.34	41.88	30.15	39.12	12.04	49.74	22.63	39.32	16.12	41.3	41.62	53.76	18.6	52.55	18.6	22.2	47.1	29.07	39.96	49.77	32.31	15.56	43.42	15.0	15.62	24.6	53.82	14.42	51.89	54.08	32.31	28.02	20.62	35.85	31.83	48.7	31.05	38.83	53.01	28.6	10.3	32.7	6.71	35.51	45.65	18.38	27.02	38.01	25.46	34.67	55.47	53.25	46.69	0.0	44.72	27.78	54.71	36.12	53.31	44.92	19.03	19.92	54.34	46.27	31.4	12.04	31.58	44.28	13.04	38.01	26.48	38.83	28.28	41.05	40.0	57.98	18.25	59.03	29.68	25.55	16.03	48.27	20.1	26.25	19.42	2.0	13.0	62.43	26.17	18.38	45.65	54.08	40.61	50.93	27.86	40.05	24.6	21.63	44.28	23.41	21.19	21.26	44.91	32.53	34.01	47.63	43.86	49.19	50.77	34.71	37.34	40.31	49.58	25.5	43.29	30.08	38.42	23.6	11.4	21.93	22.02	56.61	55.03	34.93	50.61	32.56	22.47	5.39	30.81	39.05	28.43	55.15	23.77	53.08	28.02	41.23	16.28	44.78	17.46	16.28	
49.58	5.83	25.08	23.02	56.08	5.83	56.14	15.03	48.37	15.03	21.26	38.6	61.85	40.02	45.45	55.97	24.04	15.65	41.44	6.08	12.81	59.68	14.32	53.15	52.95	29.07	11.7	59.06	42.58	39.56	72.14	39.81	56.44	24.6	17.12	36.5	69.31	42.76	11.4	40.72	46.32	12.21	39.56	26.48	2.0	26.42	47.01	19.1	43.91	40.52	12.53	50.16	16.12	44.72	0.0	17.09	38.9	40.31	9.06	33.14	41.01	34.01	15.26	16.16	17.49	55.36	35.74	1.0	41.59	21.1	20.52	21.63	20.0	18.03	20.0	51.79	53.04	18.03	39.0	19.31	41.19	19.24	29.73	23.0	46.23	43.86	54.12	19.42	44.78	49.58	42.0	11.18	19.21	17.72	17.2	18.0	66.07	64.4	39.0	33.29	23.85	44.41	11.7	17.26	74.28	19.72	38.0	42.19	47.1	14.32	8.6	36.12	13.34	29.15	25.18	30.08	52.5	66.61	48.27	22.83	41.05	14.32	12.17	28.64	11.0	44.94	65.0	50.09	22.56	18.03	42.05	11.05	31.06	26.42	17.46	18.44	43.19	42.01	33.24	60.21	
34.21	14.21	18.03	22.67	39.0	21.95	40.05	17.49	32.0	19.24	20.0	41.11	45.45	41.4	31.78	41.68	28.6	2.24	36.4	22.56	6.32	43.01	20.62	36.35	36.22	15.26	26.25	42.19	42.72	41.87	56.85	30.02	40.01	18.03	8.06	37.2	54.41	36.88	25.5	31.02	29.43	6.08	22.47	22.83	17.89	9.9	35.69	19.1	32.56	33.38	27.8	48.33	21.54	27.78	17.09	0.0	41.77	30.41	25.96	33.02	25.5	18.68	29.07	23.77	11.4	38.28	24.76	16.76	25.02	20.52	9.22	18.11	7.21	20.81	21.26	51.48	38.28	31.83	30.02	2.24	25.08	24.04	16.49	9.22	32.7	26.83	37.11	34.83	33.54	35.36	39.4	27.29	18.03	25.5	4.47	20.0	50.21	48.17	36.67	22.09	8.06	31.62	20.62	9.06	58.9	23.77	35.78	41.18	45.19	12.21	11.05	32.7	23.02	19.03	26.87	22.56	44.0	50.33	32.65	6.4	26.25	29.07	28.28	20.59	23.35	36.0	48.84	33.12	12.53	19.21	32.06	27.89	20.02	33.62	2.24	18.11	29.07	39.0	17.12	43.6	
49.16	43.46	26.08	19.1	65.97	42.95	75.58	25.55	67.54	24.6	58.18	1.0	63.03	3.61	41.05	49.25	14.87	39.7	18.44	36.5	36.4	63.29	24.7	69.08	69.46	56.59	48.66	64.63	7.07	1.41	65.31	29.02	74.32	58.82	48.6	6.08	61.39	20.62	48.84	29.0	62.65	37.2	54.13	20.25	40.8	42.44	35.23	22.8	34.01	23.09	48.37	15.26	54.78	54.71	38.9	41.77	0.0	72.18	38.12	9.85	64.07	58.41	29.02	22.8	30.41	66.48	66.48	37.95	60.9	21.26	34.06	57.45	48.92	21.95	20.81	14.32	49.01	54.33	27.02	42.43	62.43	57.94	35.34	50.93	41.01	55.36	67.68	53.01	34.06	45.0	13.0	35.01	55.95	56.61	37.48	22.47	63.2	64.01	12.17	31.32	40.0	38.01	27.2	49.41	67.47	58.31	12.04	9.43	13.45	30.0	34.48	15.03	52.2	29.55	15.0	24.7	30.87	66.03	49.37	41.23	65.8	50.36	35.0	62.01	49.48	28.44	64.03	58.94	54.04	23.02	30.02	38.01	31.02	14.04	43.93	55.47	41.3	13.93	55.8	63.2	
49.0	34.54	47.43	53.08	39.92	41.48	27.59	47.51	24.6	49.04	21.1	71.51	52.89	71.7	51.62	58.0	58.8	32.53	64.88	46.24	36.12	49.04	50.0	30.89	30.02	16.12	41.3	46.49	72.8	72.25	67.68	55.71	29.83	15.81	24.41	67.48	66.91	64.85	40.31	56.65	28.16	35.47	30.0	52.8	39.56	32.2	58.69	49.5	56.04	60.84	43.29	77.7	29.07	36.12	40.31	30.41	72.18	0.0	48.38	63.25	17.46	17.26	55.46	53.01	41.77	38.08	5.83	40.72	23.35	50.93	38.6	19.42	23.35	50.99	51.62	81.27	54.0	43.01	56.46	29.83	20.4	28.02	41.63	21.26	52.61	34.13	34.44	48.0	57.01	53.15	68.8	51.26	22.36	32.02	34.71	50.25	59.67	56.04	66.29	47.93	33.62	53.15	49.09	23.85	69.12	27.02	65.46	71.03	74.63	42.45	39.41	62.13	34.13	46.53	57.28	51.11	69.26	57.57	47.0	31.91	14.56	43.1	52.2	11.7	37.34	61.68	57.01	38.83	18.6	49.52	57.25	50.29	46.52	63.41	28.28	23.35	48.66	68.26	20.4	50.0	
57.2	14.14	30.61	26.0	64.85	7.21	65.19	18.87	57.43	17.89	28.18	38.05	69.97	40.0	52.35	62.97	24.08	24.35	44.6	3.61	21.02	68.0	16.16	62.17	61.98	38.01	11.18	67.54	43.05	39.05	79.51	45.22	65.49	32.57	26.02	37.12	76.49	46.24	11.66	46.04	55.32	20.62	48.38	30.41	9.06	34.93	52.8	22.83	49.82	44.72	10.44	51.24	21.4	53.31	9.06	25.96	38.12	48.38	0.0	34.53	50.04	43.05	9.85	16.28	24.08	64.2	44.15	9.22	50.64	24.6	28.02	29.15	29.02	20.62	22.85	52.0	60.31	16.28	44.1	28.16	50.25	24.08	37.01	32.02	53.04	52.55	63.06	15.13	50.61	56.64	43.93	3.61	26.4	21.26	25.5	21.02	73.82	72.4	41.0	39.62	32.2	50.93	13.0	26.08	81.69	24.84	40.02	43.29	48.37	20.52	16.12	38.9	16.97	35.38	26.68	35.23	56.8	74.63	56.04	31.38	50.01	12.37	4.24	36.69	13.45	49.74	72.95	58.69	31.26	21.47	47.43	2.0	37.48	24.33	26.48	25.5	50.33	44.15	42.3	68.48	
40.0	36.88	16.4	10.77	56.29	38.0	65.74	18.44	57.71	18.11	50.7	8.94	54.04	8.49	32.06	41.0	10.77	31.06	12.04	32.14	28.18	54.04	19.0	59.24	59.62	47.42	44.01	55.23	9.85	9.43	57.57	20.22	64.47	50.61	40.31	4.24	53.76	14.21	44.0	20.4	52.8	29.07	44.28	10.63	35.13	32.8	27.2	14.87	25.5	15.23	44.1	17.03	48.27	44.92	33.14	33.02	9.85	63.25	34.53	0.0	54.41	48.92	26.93	18.25	21.63	56.75	57.49	32.14	51.11	13.0	24.76	49.66	40.22	15.13	13.34	18.97	40.31	50.09	18.25	33.42	52.7	51.42	25.5	42.01	32.14	45.54	57.87	49.65	25.71	36.22	9.49	32.02	48.47	50.64	28.6	15.3	54.74	55.23	6.71	21.59	30.48	29.15	22.02	41.18	59.77	51.66	5.83	9.06	14.0	21.93	27.2	6.71	46.39	19.7	8.0	14.87	25.5	57.31	40.05	31.83	56.22	46.1	32.28	53.54	44.1	21.02	55.33	49.24	45.49	15.52	21.59	34.93	21.19	14.14	35.23	48.1	32.02	9.85	46.23	54.01	
32.25	36.22	38.01	45.65	22.83	44.41	15.3	42.38	8.6	44.27	29.15	63.25	35.44	62.8	36.06	41.19	52.8	27.66	53.15	47.0	31.78	31.62	45.88	14.87	14.21	12.37	46.57	29.15	63.13	63.82	50.22	42.44	16.16	22.47	24.19	58.6	49.5	52.63	45.61	43.27	10.77	31.58	13.6	43.83	41.11	21.63	43.86	42.95	41.59	48.41	48.51	66.53	36.25	19.03	41.01	25.5	64.07	17.46	50.04	54.41	0.0	7.0	54.45	49.04	34.93	21.1	13.89	41.0	6.0	43.83	30.41	26.42	21.02	45.31	45.19	70.71	37.22	50.33	43.6	23.77	3.0	36.72	29.7	18.03	37.0	17.03	17.8	54.71	42.49	36.88	57.98	52.01	29.07	40.25	28.46	44.38	42.2	38.6	55.9	35.47	24.19	38.08	46.1	24.33	51.66	35.85	55.23	60.88	63.66	37.0	36.5	51.66	40.5	35.38	50.12	40.36	55.01	40.16	30.27	23.26	3.0	49.04	53.01	19.85	42.72	48.02	39.56	21.38	19.92	43.46	43.57	52.04	34.66	58.31	24.19	29.97	33.24	57.28	8.54	32.57	
32.14	29.27	32.56	39.66	26.91	37.48	22.2	35.85	14.87	37.7	23.43	57.63	38.01	57.38	34.37	41.11	46.53	20.88	48.83	40.0	25.0	34.48	39.22	20.59	20.12	5.83	39.85	32.45	57.98	58.26	52.2	38.91	22.8	16.97	17.26	53.15	50.96	48.55	38.9	39.81	14.87	24.74	13.34	38.29	34.13	16.28	41.48	36.72	38.9	44.42	41.76	62.01	30.02	19.92	34.01	18.68	58.41	17.26	43.05	48.92	7.0	0.0	47.52	42.38	28.65	25.46	12.0	34.0	9.22	37.74	24.41	20.62	14.04	38.91	38.95	65.95	37.12	43.86	39.82	17.09	7.62	30.81	25.24	11.05	35.36	18.03	22.8	48.1	39.85	36.01	53.26	45.01	23.02	34.13	21.93	38.01	44.38	41.15	50.99	31.38	18.44	35.9	39.29	17.46	53.85	30.0	50.25	55.9	59.03	30.46	29.61	46.75	34.01	30.61	44.1	35.47	52.2	42.94	30.15	17.2	7.62	42.38	46.01	15.26	36.06	44.78	42.05	23.71	13.42	37.12	40.31	45.04	30.23	51.89	17.26	23.85	31.4	52.63	3.16	35.36	
55.9	21.1	27.46	20.52	66.29	16.4	69.12	15.65	61.03	13.89	36.4	29.07	69.46	31.26	49.93	60.46	16.16	27.02	38.08	9.9	23.0	68.01	11.66	65.07	65.03	43.17	21.02	68.01	34.53	30.07	77.39	41.04	69.01	39.82	31.62	28.86	74.06	39.96	21.47	41.73	58.08	23.02	50.36	25.46	16.4	36.35	48.84	18.6	46.1	39.2	20.25	42.95	30.41	54.34	15.26	29.07	29.02	55.46	9.85	26.93	54.45	47.52	0.0	9.9	23.09	65.92	50.7	14.76	54.01	19.85	27.89	36.89	33.96	15.62	17.69	43.19	58.31	25.96	39.6	31.02	54.15	33.3	35.85	36.88	50.48	53.94	65.38	24.08	46.75	54.38	36.4	6.32	34.41	30.81	27.07	16.4	72.47	71.59	33.62	36.89	33.38	48.01	9.49	31.95	79.61	33.97	32.7	35.17	40.26	19.65	18.03	32.25	26.4	32.76	19.72	31.24	51.04	73.82	55.04	33.14	54.92	22.14	6.08	43.83	23.02	44.69	72.01	59.67	37.34	17.2	43.14	9.22	34.99	15.0	30.27	33.6	48.37	36.77	46.17	68.35	
46.62	21.1	17.89	10.63	58.31	20.22	62.97	7.0	54.74	5.0	36.4	22.56	60.41	24.19	40.31	50.77	8.06	21.54	28.64	14.0	17.46	59.2	3.16	58.14	58.22	38.91	26.08	59.44	27.02	23.54	67.74	31.14	62.51	38.21	28.6	21.0	64.35	30.41	26.17	31.83	51.16	17.89	43.01	15.56	18.03	29.07	38.95	8.94	36.24	29.41	26.0	35.06	32.2	46.27	16.16	23.77	22.8	53.01	16.28	18.25	49.04	42.38	9.9	0.0	15.0	58.14	47.71	15.23	47.68	10.0	20.0	36.12	30.02	5.83	7.81	36.12	48.76	32.0	29.7	25.3	48.27	35.34	26.93	32.65	40.82	46.1	58.0	31.4	36.88	44.78	27.66	13.93	34.21	33.84	20.62	6.71	63.07	62.39	24.74	27.29	26.08	38.28	4.47	29.21	69.97	35.78	23.77	27.07	32.14	12.17	13.6	22.85	29.41	23.26	10.44	21.4	41.34	64.62	45.88	26.31	49.98	28.0	14.32	41.87	26.68	34.83	62.77	51.48	34.41	7.62	33.24	16.76	25.5	10.63	25.5	33.6	38.91	27.89	40.52	59.48	
33.29	18.44	8.06	11.31	43.42	23.32	48.27	8.0	40.02	10.0	29.83	29.73	46.52	30.0	28.28	38.9	17.89	9.43	26.17	20.52	7.07	44.94	12.04	43.19	43.29	26.25	29.07	44.92	31.38	30.48	55.44	22.47	47.68	29.07	18.79	25.81	52.4	27.02	28.64	23.41	36.22	8.06	28.02	11.7	19.24	14.14	29.53	8.06	26.42	24.08	30.02	37.34	29.02	31.4	17.49	11.4	30.41	41.77	24.08	21.63	34.93	28.65	23.09	15.0	0.0	43.19	36.07	16.64	32.98	9.22	5.0	28.46	18.6	10.44	10.3	40.25	36.24	35.34	21.84	12.04	33.84	32.0	13.04	20.52	29.0	31.14	43.0	36.89	27.29	32.56	28.46	23.85	27.66	32.25	7.07	9.49	49.93	48.76	25.63	15.81	11.18	27.02	13.6	19.7	57.63	32.02	24.7	29.97	34.18	3.61	8.94	21.84	28.64	11.66	15.62	13.15	35.69	51.0	32.25	11.7	36.24	31.76	24.7	31.91	27.51	27.89	49.24	36.67	23.85	8.54	24.7	25.61	13.6	23.41	13.6	27.46	26.25	28.16	26.4	45.31	
20.52	51.89	42.19	51.16	2.0	60.01	15.52	51.16	13.6	53.15	48.84	65.52	16.03	64.2	28.02	27.46	59.14	39.85	50.99	60.73	43.42	12.04	55.23	8.0	9.0	31.14	63.53	9.0	63.32	65.8	31.0	38.91	12.65	42.43	40.82	60.44	31.26	49.65	62.65	39.36	10.63	43.68	15.81	47.52	56.08	29.61	36.4	50.0	35.51	45.62	65.3	64.01	55.0	12.04	55.36	38.28	66.48	38.08	64.2	56.75	21.1	25.46	65.92	58.14	43.19	0.0	34.99	55.03	16.28	50.04	38.21	46.01	37.22	53.01	52.01	68.88	24.21	68.26	40.72	36.06	18.6	56.08	32.14	34.67	28.6	12.04	4.0	72.07	36.06	26.17	56.86	65.25	48.27	59.2	39.05	52.01	23.02	19.0	55.71	35.17	32.56	31.06	56.57	41.34	32.06	55.32	55.36	60.54	61.72	46.39	48.51	51.87	58.52	37.48	55.33	41.98	47.51	20.1	19.21	32.98	23.71	66.24	66.22	40.46	60.03	42.72	20.0	7.62	38.42	51.01	38.95	66.1	35.69	65.12	38.08	49.04	26.42	55.95	24.21	13.04	
44.1	30.08	41.62	47.38	36.72	37.48	26.63	42.01	22.02	43.6	18.25	65.8	49.04	65.95	46.27	53.08	53.26	26.91	59.06	41.76	30.61	45.31	44.65	28.43	27.66	10.3	38.0	42.95	67.01	66.53	63.6	49.98	28.43	12.0	19.24	61.72	62.59	59.03	37.0	50.92	24.6	30.0	25.18	47.01	35.17	26.4	53.15	43.86	50.45	55.04	40.0	71.87	26.17	31.58	35.74	24.76	66.48	5.83	44.15	57.49	13.89	12.0	50.7	47.71	36.07	34.99	0.0	36.06	19.31	45.25	32.8	16.03	17.8	45.45	46.01	75.45	49.09	40.45	50.7	24.08	16.55	25.71	35.85	15.56	47.27	29.61	31.62	45.28	51.42	48.01	62.97	46.84	19.03	29.61	29.0	44.69	55.66	52.2	60.46	42.15	27.78	47.68	43.91	18.79	65.15	24.74	59.64	65.22	68.8	36.88	34.13	56.3	31.06	40.71	51.62	45.28	63.6	53.85	42.11	26.08	11.4	40.05	47.8	8.06	34.0	55.97	53.14	34.79	13.42	43.93	51.55	46.1	40.72	58.01	22.67	20.02	43.29	62.43	15.03	46.24	
48.92	6.4	24.17	22.02	55.71	6.71	56.08	14.04	48.26	14.04	21.93	37.64	61.29	39.05	44.69	55.23	23.09	15.23	40.45	6.0	12.21	59.17	13.34	52.95	52.77	29.15	12.65	58.59	41.59	38.6	71.45	38.91	56.32	25.06	17.26	35.51	68.59	41.77	12.37	39.81	46.1	11.66	39.22	25.5	3.0	25.94	46.14	18.11	43.05	39.56	13.42	49.16	17.0	44.28	1.0	16.76	37.95	40.72	9.22	32.14	41.0	34.0	14.76	15.23	16.64	55.03	36.06	0.0	41.44	20.1	19.8	22.2	20.02	17.03	19.0	50.8	52.33	18.97	38.08	18.97	41.11	20.12	29.0	23.02	45.45	43.46	53.85	20.25	43.91	48.84	41.0	11.05	19.85	18.68	16.64	17.0	65.44	63.82	38.0	32.45	23.32	43.6	10.77	17.46	73.59	20.59	37.0	41.19	46.1	13.42	7.81	35.13	14.32	28.3	24.19	29.15	51.55	66.03	47.63	22.36	41.11	15.23	12.04	29.07	12.0	44.01	64.4	49.66	22.8	17.03	41.15	11.18	30.23	25.55	17.26	19.1	42.45	41.01	33.14	59.68	
26.31	37.36	34.89	43.08	17.8	45.61	15.3	40.79	7.07	42.76	32.65	60.03	29.73	59.36	30.46	35.23	50.6	27.0	48.8	47.38	31.02	26.0	44.55	11.7	11.4	15.0	48.47	23.71	59.41	60.54	44.38	37.64	15.0	26.17	25.63	55.23	43.57	48.1	47.54	38.42	5.66	31.0	8.06	40.71	41.98	18.97	38.47	40.8	36.36	43.86	50.33	62.24	39.12	13.04	41.59	25.02	60.9	23.35	50.64	51.11	6.0	9.22	54.01	47.68	32.98	16.28	19.31	41.44	0.0	41.44	28.16	29.83	22.14	43.42	43.01	66.6	31.26	52.77	38.95	23.0	3.0	40.0	25.81	19.31	31.38	11.05	13.6	56.86	37.22	31.05	53.91	52.24	32.2	43.27	27.17	42.45	36.4	32.89	52.01	31.14	21.84	32.65	45.18	26.0	45.88	39.2	51.4	57.01	59.46	35.51	36.0	47.8	42.94	31.62	47.54	36.62	49.74	34.54	24.33	21.38	9.0	51.08	53.24	24.21	44.78	43.01	33.84	15.52	22.47	41.48	38.6	52.61	30.61	56.32	24.19	33.02	27.73	53.15	8.54	26.93	
37.0	24.19	8.25	2.24	50.0	26.48	56.61	6.08	48.38	6.71	37.7	20.62	50.96	21.1	30.41	40.82	9.22	18.44	20.4	21.54	15.26	50.01	8.6	50.99	51.2	35.47	32.56	50.49	22.85	21.4	57.8	21.21	55.79	37.74	27.46	17.0	54.38	21.84	32.39	21.93	44.15	16.12	35.69	5.83	23.09	22.47	29.0	2.0	26.25	20.12	32.98	29.61	35.51	38.01	21.1	20.52	21.26	50.93	24.6	13.0	43.83	37.74	19.85	10.0	9.22	50.04	45.25	20.1	41.44	0.0	13.42	36.67	27.66	4.24	2.24	31.95	38.91	38.83	19.85	21.26	42.54	38.64	18.03	29.7	30.89	38.12	50.36	39.22	26.91	34.89	21.1	23.02	35.47	38.12	16.28	3.61	53.31	52.81	18.11	17.46	19.7	28.3	11.66	28.3	60.03	38.83	17.12	21.84	26.48	8.94	14.32	15.03	34.01	13.6	6.4	11.4	32.2	55.03	36.4	20.59	45.28	34.93	23.6	40.8	32.06	25.24	53.14	43.01	32.8	3.16	23.35	25.55	15.81	15.13	22.67	35.11	29.15	21.02	35.36	50.22	
29.21	20.12	8.94	15.26	38.47	26.25	43.42	13.0	35.17	15.0	29.07	33.3	42.06	33.24	25.0	35.47	22.47	8.0	27.2	24.41	8.06	40.31	17.03	38.21	38.33	22.67	31.62	40.16	34.21	33.97	51.66	21.21	42.76	27.2	17.26	29.0	48.8	27.66	31.06	22.2	31.26	8.94	23.02	14.21	22.02	9.22	27.51	12.65	24.35	24.19	32.8	39.36	29.61	26.48	20.52	9.22	34.06	38.6	28.02	24.76	30.41	24.41	27.89	20.0	5.0	38.21	32.8	19.8	28.16	13.42	0.0	27.29	16.16	15.3	14.87	42.72	32.53	37.74	21.02	8.94	29.15	32.39	9.22	17.49	25.81	26.17	38.0	39.82	25.3	29.07	30.41	28.18	27.02	33.24	5.0	14.32	45.8	44.42	27.78	13.6	6.32	24.19	18.44	18.25	53.81	32.25	26.93	32.45	36.24	8.25	12.04	23.71	30.08	10.05	19.72	13.34	35.06	46.65	28.02	7.21	31.91	34.41	29.07	29.55	29.53	27.07	44.94	31.78	21.54	13.34	23.35	29.68	11.4	28.16	11.4	27.0	22.67	29.97	21.95	40.72	
48.85	15.81	35.9	38.91	47.38	22.14	41.23	31.91	34.99	33.02	2.83	56.94	57.43	57.71	48.27	57.25	43.01	19.42	54.34	27.29	21.54	54.2	33.42	41.05	40.5	14.87	22.02	52.5	59.51	57.8	70.71	48.01	42.49	4.12	10.05	53.67	68.88	54.92	21.02	49.01	35.47	20.62	32.2	40.16	20.59	25.5	53.24	34.89	50.16	51.48	24.02	65.79	10.2	38.83	21.63	18.11	57.45	19.42	29.15	49.66	26.42	20.62	36.89	36.12	28.46	46.01	16.03	22.2	29.83	36.67	27.29	0.0	12.17	35.51	36.72	68.54	53.49	24.52	48.09	19.0	28.02	10.3	34.06	13.0	49.24	37.2	43.42	29.27	51.16	51.24	56.92	32.2	3.0	13.93	22.36	34.99	63.29	60.46	54.08	40.0	25.08	48.66	31.83	9.06	72.56	9.43	53.14	58.31	62.63	27.73	23.02	50.29	15.03	37.12	42.54	40.61	62.03	62.43	47.01	23.09	25.08	24.02	33.11	8.0	18.03	54.04	61.29	43.42	8.06	34.48	50.0	31.02	38.01	46.75	16.03	4.0	45.35	56.61	21.93	55.0	
