180
27.2	45.28	53.31	25.55	14.87	58.69	27.0	60.41	28.46	18.0	20.52	10.3	42.76	32.25	54.13	67.21	45.62	35.85	47.63	16.76	48.26	4.12	54.59	42.11	60.21	37.01	59.67	53.76	45.54	11.7	21.19	59.03	39.05	29.53	20.4	34.71	72.4	24.41	18.38	45.18	38.9	37.05	64.51	36.24	48.1	5.0	26.93	53.6	29.7	17.12	25.18	69.81	26.17	31.14	21.21	18.03	9.0	43.19	15.0	32.39	37.2	26.48	68.6	45.35	53.25	14.56	57.2	56.32	35.51	14.87	21.59	43.1	50.29	51.88	41.79	44.41	29.0	11.4	58.05	15.23	15.13	44.6	63.81	27.31	20.62	7.0	55.95	49.19	34.13	40.05	48.37	31.76	40.72	50.61	60.17	15.3	23.77	16.55	44.05	34.66	30.23	32.76	17.72	13.6	13.04	39.22	18.03	42.54	42.15	51.43	63.64	25.5	39.66	39.62	34.83	37.48	48.26	5.83	28.02	41.4	6.08	2.24	53.6	26.17	25.96	32.2	32.56	44.01	62.24	38.48	29.07	48.51	41.34	41.62	62.65	54.04	53.71	0.0	15.3	58.42	58.31	18.03	35.9	28.3	25.02	65.3	37.66	60.81	17.09	30.81	42.58	54.15	24.7	40.8	20.25	42.45	59.21	40.5	54.2	34.0	48.7	27.46	57.49	32.56	26.4	7.07	11.0	56.61	30.15	36.77	27.07	28.44	13.93	48.85	23.02	48.88	44.94	34.0	45.28	45.28	
36.36	31.24	58.41	38.33	8.06	51.62	28.3	61.1	42.43	33.14	18.03	23.32	58.05	17.03	56.36	55.47	38.33	49.24	37.16	31.06	38.9	19.1	46.32	57.31	60.41	48.33	62.18	50.36	50.0	26.02	27.8	57.49	53.0	41.01	5.1	30.08	62.77	33.62	10.2	51.62	54.12	52.24	58.31	32.02	52.8	18.03	22.56	61.72	18.97	32.39	40.45	59.06	15.52	20.88	32.31	3.61	6.71	28.02	6.71	47.68	51.48	30.68	58.14	30.08	43.66	29.02	65.19	59.68	20.22	9.43	20.59	28.0	45.0	41.11	26.83	46.07	14.32	25.06	46.65	14.21	5.0	39.0	54.42	22.36	33.84	8.54	47.54	34.67	19.0	25.5	60.75	39.05	53.85	36.4	64.64	25.46	21.93	10.0	55.01	45.18	42.52	40.61	2.83	26.48	10.77	44.05	33.24	27.78	30.61	40.46	51.61	38.83	30.81	27.78	46.1	51.04	34.66	19.7	29.68	33.29	18.36	16.76	43.46	34.13	29.12	45.35	45.8	29.07	50.0	23.85	14.87	44.1	27.59	53.31	68.77	43.38	59.03	15.3	0.0	59.24	58.87	20.52	22.83	36.62	32.25	57.01	52.95	48.83	31.14	43.28	57.87	54.42	11.66	28.3	10.77	46.04	56.89	26.87	60.83	24.21	36.36	26.0	53.04	47.1	37.48	17.2	26.17	64.44	45.0	50.22	27.29	32.57	14.14	37.2	8.25	61.1	58.46	46.84	35.38	31.05	
37.11	57.8	16.64	47.43	66.41	30.27	31.78	2.0	52.92	59.03	75.96	67.03	74.71	66.61	6.4	53.76	31.91	51.11	42.54	53.76	38.47	57.08	34.48	70.33	2.83	41.34	7.0	16.76	17.0	54.15	38.0	9.06	86.13	84.29	60.37	89.2	46.1	38.64	49.24	22.8	76.16	67.08	28.16	91.08	16.4	54.15	37.12	29.15	46.4	60.83	63.6	50.09	47.71	44.82	43.74	57.27	60.17	73.59	52.55	67.78	83.24	84.85	48.09	69.35	39.56	54.45	29.55	9.85	66.84	49.98	38.9	74.33	24.17	97.64	62.97	14.04	68.26	67.0	48.38	45.88	63.91	27.2	41.19	37.59	74.24	59.67	35.17	62.43	68.6	76.22	48.8	31.05	50.8	60.75	15.13	73.11	37.34	68.62	40.36	38.47	83.6	31.62	58.18	50.16	67.45	21.84	64.78	61.62	87.13	96.8	53.6	77.65	89.44	47.51	41.18	86.35	56.3	63.13	30.59	92.14	64.28	60.3	41.79	84.1	84.17	49.19	83.36	63.78	54.12	59.4	69.97	21.95	55.32	43.42	23.19	44.01	17.49	58.42	59.24	0.0	1.0	40.79	78.23	34.93	83.22	37.0	71.59	52.2	52.77	83.73	73.82	5.0	53.0	83.76	70.01	17.46	12.04	54.56	22.83	82.73	91.02	33.24	20.1	57.7	82.1	65.49	58.14	28.64	59.62	51.62	32.28	86.83	46.57	92.91	64.41	48.1	54.67	47.89	93.15	81.69	
37.36	57.01	17.49	47.76	66.1	29.27	31.58	2.24	53.31	59.23	75.69	67.01	75.18	66.03	7.07	52.77	31.06	51.62	41.68	53.94	37.59	57.04	33.53	70.83	2.24	41.88	8.0	15.81	17.49	54.23	38.01	8.06	86.4	84.38	59.93	88.87	45.1	38.83	48.85	23.43	76.56	67.54	27.17	90.76	17.03	54.08	36.67	30.02	45.8	61.0	63.89	49.09	47.17	44.2	43.93	56.86	59.91	72.92	52.2	68.15	83.52	84.72	47.1	68.62	38.63	54.59	30.46	10.77	66.22	49.65	38.6	73.66	23.26	97.1	62.24	14.0	67.74	67.01	47.43	45.61	63.57	26.4	40.2	37.12	74.33	59.44	34.21	61.61	68.01	75.6	49.52	31.32	51.4	59.91	16.12	73.06	37.0	68.31	41.04	38.95	83.73	31.95	57.78	50.25	67.19	22.14	64.94	60.88	86.61	96.25	52.63	77.78	89.0	46.75	41.68	86.59	55.47	63.07	30.41	91.71	64.2	60.21	40.85	84.05	84.01	49.65	83.55	63.03	53.16	58.69	69.46	21.1	54.56	44.05	24.19	43.08	18.36	58.31	58.87	1.0	0.0	40.61	77.7	35.17	83.15	36.0	72.01	51.24	52.95	83.86	74.3	4.47	52.48	83.22	69.64	17.72	11.05	53.81	23.71	82.29	90.44	32.89	19.1	58.14	82.15	65.38	58.22	29.55	60.01	52.15	32.02	86.7	46.32	92.36	63.95	48.84	55.32	48.37	92.66	81.06	
17.46	38.33	38.01	23.54	26.42	42.19	9.06	42.76	29.41	26.17	35.47	27.66	50.25	34.01	37.0	54.64	29.83	34.23	34.67	21.4	34.06	17.72	39.05	47.85	42.43	30.41	42.72	35.9	29.68	18.44	8.25	41.01	53.01	46.49	23.6	49.19	57.38	15.13	13.0	31.11	48.41	42.94	47.42	50.99	32.45	14.56	11.4	41.4	20.22	26.91	33.42	55.97	18.0	20.62	16.28	20.0	19.7	44.27	14.21	40.22	50.61	44.18	54.49	43.57	38.95	20.52	44.82	39.81	36.06	11.4	5.0	44.6	33.11	61.55	38.12	26.93	33.29	28.16	45.49	6.4	24.41	27.78	48.84	12.21	36.77	18.97	40.46	43.19	36.25	43.83	43.42	18.87	38.01	43.57	44.42	33.24	7.07	28.65	36.4	26.68	46.62	20.59	20.62	15.62	26.93	23.6	30.0	38.01	50.99	60.88	51.62	41.15	51.22	29.41	28.28	52.15	40.02	23.35	10.2	53.6	24.08	20.1	39.82	44.18	43.42	30.27	47.89	40.05	50.61	34.06	34.41	31.02	34.23	35.51	48.27	40.8	38.6	18.03	20.52	40.79	40.61	0.0	42.8	17.09	43.05	49.41	45.49	48.88	20.81	47.01	49.74	36.35	20.62	48.41	30.81	25.94	41.19	33.24	40.31	44.69	56.4	9.85	39.85	35.11	43.68	25.0	21.63	44.05	34.44	35.23	9.06	46.17	6.4	57.49	27.8	43.57	43.05	31.06	55.9	49.65	
59.17	31.26	79.91	60.75	21.21	63.15	49.5	79.92	64.29	53.6	22.14	40.01	77.0	12.37	76.4	58.05	51.24	71.47	45.28	52.63	48.66	40.02	56.72	77.16	78.89	71.11	82.2	66.31	71.42	47.54	50.48	74.69	67.19	52.2	19.21	21.63	69.12	56.44	30.41	73.76	72.11	72.25	70.41	23.32	74.25	39.85	41.4	84.2	32.2	52.35	60.21	63.51	30.53	34.01	55.04	22.8	27.2	14.42	28.6	67.07	66.49	34.99	63.29	21.02	52.24	50.45	87.62	80.28	14.0	31.4	41.73	13.6	59.46	19.42	23.35	66.22	10.0	42.01	51.16	36.4	20.88	53.85	62.01	40.8	48.66	29.12	57.56	31.32	11.05	7.81	83.38	61.61	76.22	34.21	85.7	38.64	42.45	20.02	77.83	68.0	54.71	63.25	22.2	48.7	24.02	65.8	52.04	25.32	8.94	18.6	53.94	53.15	14.14	35.51	68.88	64.56	35.36	38.12	50.91	17.12	36.06	36.5	51.09	42.05	32.76	67.68	59.2	24.74	51.97	24.0	8.49	59.62	30.0	76.06	90.52	50.01	80.61	35.9	22.83	78.23	77.7	42.8	0.0	59.36	39.81	66.19	72.01	51.62	52.89	55.66	77.01	73.25	25.24	5.66	16.03	67.21	73.41	30.02	82.88	9.43	13.6	46.1	67.68	68.45	48.7	34.01	46.69	86.83	65.92	72.42	48.1	36.06	36.62	14.87	15.0	83.77	80.65	69.29	15.52	10.44	
2.24	54.01	25.71	13.04	41.01	48.41	15.3	36.88	19.21	24.19	48.6	34.48	41.87	51.08	29.27	65.92	38.91	20.59	46.84	19.03	44.94	25.5	47.51	38.18	37.36	14.04	34.01	37.64	19.0	20.4	8.94	38.91	51.24	50.01	40.31	62.8	65.46	4.12	30.08	17.09	42.19	34.06	51.62	64.4	21.1	23.32	25.02	25.5	36.12	26.08	28.79	65.76	34.53	36.01	9.0	36.72	33.94	61.35	30.89	33.62	48.38	53.85	64.01	60.42	49.24	20.02	29.07	30.02	53.14	28.18	20.22	61.68	38.42	77.62	54.74	21.93	50.12	33.96	57.25	23.26	39.7	34.99	57.45	26.02	40.05	32.56	48.88	59.03	53.31	60.84	27.0	4.0	23.09	59.01	32.76	40.8	21.02	43.14	19.42	10.0	49.04	4.47	37.22	16.49	40.46	13.15	30.07	54.45	67.2	77.01	63.57	43.05	66.48	44.1	12.17	51.42	55.08	31.38	14.56	68.59	33.11	29.53	50.7	51.42	53.71	17.2	48.51	56.57	62.94	50.64	51.11	35.47	50.04	19.0	34.44	52.2	25.96	28.3	36.62	34.93	35.17	17.09	59.36	0.0	50.96	56.4	38.01	61.03	18.03	49.09	41.11	31.95	37.64	64.9	46.01	17.46	40.31	49.04	25.94	60.21	72.95	20.22	42.52	24.76	48.17	34.89	24.33	28.43	25.81	21.47	17.26	55.71	22.83	73.82	44.42	27.02	28.16	17.0	71.59	66.64	
49.34	62.48	76.66	43.42	25.0	82.57	52.01	85.21	42.8	30.23	18.03	16.49	44.38	43.93	78.64	87.66	69.26	50.45	69.32	33.54	70.77	26.17	77.83	46.53	85.09	55.57	84.01	78.64	69.43	30.68	45.4	84.05	29.0	13.04	35.81	24.02	94.85	46.84	40.5	68.01	38.28	42.72	88.77	24.19	71.81	29.07	51.2	74.73	50.99	28.02	32.56	91.3	47.42	52.8	42.38	35.85	26.93	52.7	36.4	36.89	29.15	6.08	90.35	57.63	75.64	31.78	78.29	80.41	47.51	37.64	46.39	52.15	74.73	47.01	56.57	69.18	39.05	17.09	78.89	39.62	28.02	68.88	86.41	51.42	15.0	26.25	79.12	65.07	44.82	47.01	63.89	54.82	55.32	67.27	83.68	10.2	48.51	24.08	62.43	54.56	16.0	55.36	34.99	34.48	21.63	63.15	24.84	58.0	41.0	47.04	83.76	17.09	34.13	60.03	53.71	26.02	66.22	20.1	53.0	34.0	19.0	23.0	75.58	2.24	8.0	48.01	21.02	58.69	82.1	54.56	37.8	73.16	59.2	59.08	85.09	75.59	76.92	25.02	32.25	83.22	83.15	43.05	39.81	50.96	0.0	88.6	40.25	80.99	34.44	17.0	44.78	79.06	43.91	42.06	26.91	66.75	84.21	58.6	76.55	32.28	47.85	52.35	82.2	43.84	10.05	18.11	26.93	77.88	40.31	51.09	52.09	6.71	38.47	46.39	35.38	64.66	57.98	50.22	40.05	50.16	
58.41	36.14	51.79	68.77	65.0	8.06	43.14	37.05	75.17	75.29	74.73	75.59	97.67	54.04	41.3	18.36	19.72	76.84	21.0	70.18	18.25	66.37	10.77	94.37	35.06	68.6	44.0	21.59	47.43	67.8	53.04	28.02	102.42	94.83	54.92	84.29	9.49	58.14	48.1	54.08	96.9	89.94	9.49	86.28	48.76	63.29	38.59	63.79	38.08	76.22	82.13	13.34	41.48	36.14	62.24	53.6	61.68	55.54	52.2	88.39	100.0	87.64	11.4	49.04	14.0	69.66	65.12	46.17	52.24	51.08	44.65	56.52	18.03	83.55	43.93	38.63	58.01	76.54	17.49	50.12	61.85	21.93	5.66	38.08	85.59	62.39	9.49	38.63	55.15	60.83	79.62	54.08	78.55	35.85	52.04	80.11	42.44	66.71	70.68	64.66	95.38	55.76	54.57	64.66	67.72	47.85	79.4	41.98	74.55	82.57	19.85	90.21	80.06	31.02	67.42	101.51	32.57	71.12	43.14	83.05	71.11	67.54	15.13	90.25	86.13	73.6	97.1	43.42	21.21	42.3	60.01	21.1	36.35	72.47	60.07	16.49	52.77	65.3	57.01	37.0	36.0	49.41	66.19	56.4	88.6	0.0	93.35	19.85	69.43	95.88	97.0	34.23	45.89	70.58	65.92	44.38	25.02	36.22	58.05	74.0	75.71	39.82	17.12	80.92	91.68	71.18	71.03	64.13	81.39	77.67	41.77	89.56	51.48	78.45	57.43	79.2	83.35	73.24	81.5	64.76	
35.81	81.71	58.24	25.0	51.04	85.56	50.25	73.41	18.87	20.25	51.62	32.06	5.1	69.87	65.39	100.12	74.52	21.38	80.16	24.19	79.4	33.96	83.63	6.4	74.25	31.05	68.95	75.6	54.63	28.23	40.36	76.66	19.31	29.83	58.05	62.94	101.98	35.47	53.85	49.65	5.0	5.0	89.38	63.57	55.71	35.74	56.86	50.25	64.4	20.62	12.65	101.21	61.33	65.3	31.11	55.54	46.53	80.75	51.55	5.39	16.55	46.1	99.64	82.98	84.2	25.5	53.08	64.51	73.16	50.33	50.48	80.62	75.69	84.72	79.12	59.68	66.37	30.07	90.97	47.85	52.24	71.45	93.61	57.69	25.63	44.55	85.04	86.03	71.7	77.16	31.4	41.34	24.0	87.09	64.76	34.93	52.43	52.0	35.13	33.24	26.91	40.31	55.32	30.02	48.0	50.12	20.02	79.7	76.53	84.53	97.1	23.32	71.59	74.24	30.68	21.47	84.17	34.06	50.21	72.28	36.01	36.35	85.21	38.95	47.54	22.47	22.67	81.32	96.04	75.58	66.19	72.92	77.62	31.14	62.39	86.27	57.97	37.66	52.95	71.59	72.01	45.49	72.01	38.01	40.25	93.35	0.0	94.34	24.7	26.17	5.0	69.35	61.35	76.16	56.0	54.59	78.23	76.69	54.92	67.6	83.49	54.04	80.43	13.93	31.06	38.0	26.93	53.15	12.21	21.21	51.74	46.96	46.52	82.87	60.53	32.39	23.54	24.04	77.67	82.02	
62.63	20.4	64.28	71.59	56.08	22.83	45.88	52.81	77.82	74.63	64.85	70.77	99.13	40.52	54.92	6.71	23.09	81.34	14.32	70.18	16.28	63.03	17.72	96.65	50.92	74.73	58.94	35.44	58.0	66.61	55.04	44.01	99.76	89.5	45.28	71.84	18.44	61.47	42.43	64.07	97.08	91.79	28.43	73.76	60.03	60.31	37.59	75.0	31.11	75.0	82.1	12.0	34.66	29.73	64.4	45.22	54.82	39.0	46.01	89.04	97.74	78.77	12.17	32.02	13.04	69.07	77.06	60.02	37.85	45.97	43.91	40.0	28.44	67.07	28.28	49.01	45.22	72.14	4.0	47.01	53.0	28.02	14.21	36.72	81.34	56.08	17.09	21.02	41.0	45.1	87.1	59.91	84.12	18.03	66.29	74.03	42.06	57.31	78.45	70.6	90.69	61.85	46.04	64.35	59.36	56.32	77.47	26.31	59.14	66.07	2.83	86.28	65.76	21.26	73.08	98.29	16.28	66.48	46.49	68.73	65.86	62.94	11.0	82.93	76.94	77.62	93.35	27.07	2.0	28.16	47.13	31.26	22.47	79.31	73.98	9.06	65.28	60.81	48.83	52.2	51.24	48.88	51.62	61.03	80.99	19.85	94.34	0.0	69.64	91.35	98.62	48.27	37.2	55.15	55.46	54.04	41.23	22.85	70.11	60.42	59.08	41.23	32.7	83.63	86.05	65.3	69.03	76.06	83.24	82.28	44.01	80.53	48.41	62.03	46.52	86.88	89.19	77.83	66.12	48.04	
16.0	57.57	43.29	9.22	31.95	61.85	26.4	54.74	11.4	6.32	36.62	18.6	29.53	48.04	47.27	75.45	50.21	18.79	55.47	1.0	54.82	13.0	59.4	27.51	55.11	21.4	52.04	53.24	37.01	5.39	16.64	55.97	34.01	32.06	36.06	50.45	77.78	14.14	29.83	34.37	27.66	22.47	66.29	51.74	39.01	13.15	32.2	40.31	39.92	8.06	12.73	76.69	37.0	40.72	9.06	33.0	25.71	59.03	28.16	19.42	31.3	38.28	75.17	60.21	59.67	2.83	43.86	48.0	51.0	26.48	25.81	59.08	52.2	68.88	55.73	39.29	45.4	17.49	66.29	23.41	32.02	47.51	69.31	33.02	22.2	23.77	60.81	62.1	50.09	56.57	31.62	22.02	23.71	62.94	50.36	24.7	27.8	33.62	28.43	20.12	31.02	22.02	33.02	5.39	29.97	31.14	12.04	56.09	59.24	68.45	72.4	25.02	56.44	49.66	19.42	33.84	59.81	17.03	26.63	57.98	19.21	17.0	60.61	34.54	38.6	15.26	30.59	57.87	71.34	51.97	45.71	49.65	53.45	25.46	50.96	61.61	43.42	17.09	31.14	52.77	52.95	20.81	52.89	18.03	34.44	69.43	24.7	69.64	0.0	31.06	29.07	49.48	37.66	57.87	37.34	35.36	57.01	52.5	42.45	50.99	65.79	29.7	57.8	16.0	30.41	21.4	7.81	43.46	14.32	19.7	27.66	39.96	22.14	65.92	39.32	32.2	27.86	17.2	62.18	61.98	
47.04	74.52	74.06	38.21	37.74	89.01	55.03	85.71	35.17	25.0	33.53	20.62	29.41	57.8	78.31	97.84	76.16	41.79	78.41	30.07	79.06	29.53	85.23	32.56	85.99	49.24	83.1	82.54	68.07	29.83	46.32	86.35	12.0	4.12	47.8	41.01	103.17	45.18	49.04	65.07	23.02	29.83	94.43	41.11	70.01	32.65	57.31	69.43	60.31	23.02	23.09	100.6	56.73	61.85	40.11	46.75	36.8	67.54	45.34	24.41	12.37	23.02	99.4	71.69	84.05	29.27	72.78	79.03	61.4	45.61	51.43	67.12	80.11	64.01	69.63	70.04	53.24	19.42	88.73	45.79	40.22	74.69	94.58	57.8	10.3	35.36	86.61	77.8	59.06	62.39	54.56	53.08	46.1	79.65	81.1	18.03	53.67	37.59	55.36	49.5	1.0	53.01	46.1	33.73	34.13	62.2	19.03	70.8	57.71	64.03	94.18	6.08	51.09	70.09	47.85	9.06	77.9	25.0	55.66	51.0	25.5	28.6	84.4	15.03	25.0	40.52	4.12	71.85	92.7	67.01	52.33	78.0	70.84	51.55	80.89	84.81	74.11	30.81	43.28	83.73	83.86	47.01	55.66	49.09	17.0	95.88	26.17	91.35	31.06	0.0	30.0	80.23	54.45	58.46	41.15	66.37	87.09	70.09	72.56	48.84	64.63	56.86	86.73	34.01	7.07	26.17	25.96	72.57	30.46	42.15	55.71	23.19	44.42	63.29	48.55	55.46	47.51	42.72	57.04	66.1	
38.95	86.38	59.81	28.28	56.04	89.14	54.04	75.59	21.93	25.0	56.57	37.05	1.0	74.81	67.54	104.31	78.41	22.85	84.38	28.64	83.49	38.83	87.46	4.0	76.54	32.7	70.77	78.75	56.82	32.89	44.2	79.32	21.63	33.84	62.97	67.72	105.76	38.9	58.52	51.48	7.07	7.07	92.7	68.31	57.7	40.52	61.06	50.99	68.94	25.5	17.46	105.21	65.92	69.78	34.83	60.42	51.48	85.71	56.32	10.2	19.21	50.7	103.6	87.86	88.23	30.08	53.6	66.31	78.09	55.03	54.71	85.59	79.21	89.63	83.93	62.43	71.34	35.06	95.19	52.39	57.22	75.17	97.45	61.91	30.36	49.5	88.87	90.76	76.66	82.15	31.0	44.2	24.52	91.76	66.1	39.81	56.6	57.0	35.9	35.36	30.81	43.01	60.21	34.44	53.0	52.7	25.02	84.48	81.5	89.44	101.36	27.73	76.49	78.72	32.65	24.21	88.77	39.05	53.91	77.13	41.01	41.3	89.31	43.38	52.2	24.7	26.25	86.13	100.34	80.36	71.18	76.37	82.28	32.02	63.15	90.43	59.46	42.58	57.87	73.82	74.3	49.74	77.01	41.11	44.78	97.0	5.0	98.62	29.07	30.0	0.0	71.87	66.1	81.15	61.0	57.14	81.02	81.34	56.04	72.56	88.46	58.01	83.63	16.4	35.36	43.0	31.78	53.76	15.62	22.47	55.61	51.48	51.08	87.82	65.49	32.0	23.0	25.94	82.57	87.02	
34.18	53.01	17.72	44.78	61.68	27.0	27.29	6.71	50.54	55.79	71.31	63.01	72.72	61.61	7.07	50.25	27.29	49.41	38.01	50.45	34.01	53.0	30.59	68.51	6.08	39.82	10.77	13.04	15.56	50.49	34.13	7.81	83.17	80.62	55.46	84.43	43.57	35.44	44.38	22.02	73.79	65.0	25.96	86.33	15.81	50.01	32.2	30.08	41.4	57.49	60.75	47.01	42.72	39.82	40.52	52.39	55.54	68.62	47.76	65.31	80.32	80.5	45.01	64.44	35.44	50.99	31.05	12.0	61.85	45.22	34.21	69.35	19.92	92.65	58.05	10.2	63.29	63.07	44.38	41.23	59.14	22.47	38.0	32.65	70.58	55.11	31.4	57.69	63.6	71.22	48.41	28.23	49.58	56.08	18.11	69.01	32.57	63.89	39.7	36.62	80.06	29.07	53.31	46.53	62.82	19.24	61.39	56.73	82.15	91.81	49.82	74.15	84.53	42.64	39.41	83.24	51.62	59.01	26.17	87.24	60.07	56.08	37.64	80.01	79.76	47.17	80.05	58.9	50.22	54.45	65.0	17.46	50.45	42.43	26.02	39.85	18.68	54.15	54.42	5.0	4.47	36.35	73.25	31.95	79.06	34.23	69.35	48.27	49.48	80.23	71.87	0.0	48.02	78.77	65.19	14.76	10.3	49.68	24.04	77.82	86.02	28.46	17.12	55.57	78.31	61.2	54.45	30.08	57.25	50.0	27.66	82.49	41.98	87.92	59.48	47.8	53.74	46.04	88.19	76.69	
38.08	20.59	55.32	43.0	19.31	41.05	25.24	54.71	48.17	41.11	28.86	34.06	66.41	14.21	51.22	43.83	28.02	54.01	25.63	37.85	27.66	27.73	35.36	65.0	53.71	50.99	57.01	41.76	46.86	33.24	28.86	49.77	63.6	52.4	9.06	39.05	51.26	35.69	8.0	49.93	63.16	59.91	48.0	41.05	49.68	25.63	16.28	60.9	8.0	40.85	48.7	47.41	5.39	10.0	36.06	8.06	17.69	23.77	9.85	55.97	61.85	42.15	46.52	23.09	32.28	36.14	64.14	55.23	15.65	11.18	17.89	24.17	35.51	44.65	18.11	41.11	15.26	35.61	34.99	15.03	16.16	29.61	43.01	15.62	44.69	19.1	36.5	24.7	16.4	24.21	63.95	39.0	58.14	25.94	60.81	36.88	18.03	20.88	57.01	47.3	53.74	40.85	8.94	32.39	22.36	41.62	42.49	18.44	34.13	43.83	40.0	49.68	37.0	16.12	48.84	61.85	23.6	30.0	26.63	39.85	29.07	26.63	31.95	45.79	40.5	50.01	56.73	20.22	38.42	14.32	17.0	35.17	16.64	56.09	66.07	31.78	56.08	24.7	11.66	53.0	52.48	20.62	25.24	37.64	43.91	45.89	61.35	37.2	37.66	54.45	66.1	48.02	0.0	30.81	20.1	42.52	48.7	15.81	58.82	30.36	38.29	21.26	43.74	53.46	48.92	28.28	34.54	63.29	51.97	55.01	23.6	44.01	16.0	40.0	12.17	64.13	63.07	51.09	40.25	30.0	
64.66	35.0	85.56	65.92	25.96	67.91	55.15	85.44	69.26	58.25	25.18	44.1	81.1	17.46	82.01	61.4	56.3	76.55	49.82	57.57	53.37	44.92	61.39	81.5	84.38	76.48	87.8	71.59	77.08	52.5	56.04	80.06	70.21	54.82	24.84	21.26	73.0	61.91	36.07	79.4	76.0	76.66	75.19	22.63	79.91	44.94	47.01	89.81	37.59	56.89	64.63	67.12	36.06	39.36	60.37	28.43	32.31	16.49	34.21	71.34	69.72	36.77	67.03	23.54	56.72	55.36	93.24	85.91	18.44	37.01	47.38	15.52	64.62	13.89	27.0	71.84	15.62	46.1	55.0	42.01	26.0	59.09	66.19	46.4	52.15	34.18	62.17	34.37	15.81	10.05	88.64	67.2	81.34	37.34	91.35	42.11	48.1	24.52	83.24	73.43	57.49	68.82	27.8	53.85	28.44	71.45	56.32	29.0	4.0	13.04	57.31	56.44	11.66	40.26	74.24	67.47	39.01	42.58	56.57	14.32	40.45	41.23	55.44	44.27	34.54	72.8	62.17	28.07	55.33	28.28	14.14	64.88	34.23	81.39	96.18	54.23	86.27	40.8	28.3	83.76	83.22	48.41	5.66	64.9	42.06	70.58	76.16	55.15	57.87	58.46	81.15	78.77	30.81	0.0	20.62	72.86	78.72	34.37	88.53	9.85	8.06	51.74	72.8	73.25	51.42	38.33	51.42	92.46	70.61	77.49	53.76	37.58	42.2	9.22	20.62	89.05	85.7	74.46	11.0	9.22	
45.45	36.06	68.82	45.62	5.39	61.13	38.95	71.87	48.7	37.66	9.43	24.08	61.01	17.03	67.08	62.17	48.01	56.08	45.35	37.0	47.68	24.35	55.44	61.13	71.17	56.6	72.9	60.83	60.46	31.95	37.48	68.15	52.2	38.08	11.05	19.42	70.88	42.64	20.88	61.72	56.22	56.22	68.03	21.38	63.25	24.6	33.24	71.42	28.07	36.35	44.18	66.48	25.0	30.07	40.5	13.15	12.21	26.4	17.46	51.04	51.24	23.6	65.79	30.81	52.17	34.79	74.95	70.33	20.62	20.12	31.3	26.0	55.15	31.91	29.73	56.8	12.21	26.08	53.85	24.7	6.4	49.16	62.82	32.98	33.24	13.89	56.57	38.29	18.03	21.59	68.43	48.8	60.93	40.61	75.17	23.41	32.7	4.0	63.51	53.82	40.25	50.21	12.17	33.54	8.0	54.41	36.01	31.24	21.93	31.38	58.14	37.95	20.52	35.44	54.38	49.77	39.96	22.09	40.31	22.8	20.02	20.62	51.66	29.07	21.63	52.39	44.38	31.83	56.36	28.02	11.18	54.45	33.12	61.4	79.03	51.24	69.4	20.25	10.77	70.01	69.64	30.81	16.03	46.01	26.91	65.92	56.0	55.46	37.34	41.15	61.0	65.19	20.1	20.62	0.0	56.6	67.47	32.65	70.94	14.21	28.46	36.77	63.29	52.63	34.48	18.0	30.81	74.25	50.01	57.01	38.01	25.24	24.41	28.64	8.94	68.88	65.19	54.13	25.61	26.08	
19.65	53.14	12.81	30.08	52.35	36.4	17.8	19.42	35.78	41.59	61.33	50.36	57.98	56.73	12.0	57.56	31.0	34.83	41.19	36.35	38.01	40.61	37.66	53.82	19.92	25.46	17.26	23.32	4.47	37.0	21.38	22.2	68.68	67.07	48.27	75.13	53.85	21.21	36.88	10.05	59.03	50.25	37.74	76.92	7.21	37.85	26.4	21.1	37.74	43.42	46.17	55.79	37.8	36.72	26.31	44.82	45.62	65.46	39.41	50.57	65.8	68.88	53.85	62.65	41.11	37.12	23.54	13.93	57.8	36.62	25.61	66.03	26.93	86.45	56.36	5.83	57.28	50.16	50.04	31.91	50.25	26.02	46.84	27.2	57.04	44.78	38.83	58.19	58.9	66.71	35.36	13.6	35.38	57.28	18.6	56.57	24.76	54.59	26.42	22.02	66.27	14.32	45.61	33.0	52.8	4.47	47.38	55.46	75.82	85.7	56.14	60.3	76.84	42.38	24.84	68.88	52.89	46.69	16.4	79.32	48.05	44.15	43.05	67.48	68.41	32.45	65.92	57.7	56.04	52.35	58.73	23.77	49.77	28.6	23.6	45.01	13.6	42.45	46.04	17.46	17.72	25.94	67.21	17.46	66.75	44.38	54.59	54.04	35.36	66.37	57.14	14.76	42.52	72.86	56.6	0.0	24.08	48.85	17.09	70.21	80.61	21.26	28.3	40.82	65.0	49.48	41.0	22.56	42.49	35.47	19.1	70.83	32.25	82.07	52.5	34.89	39.82	31.4	81.22	72.47	
