120
27.8	43.74	34.99	26.0	37.11	25.96	36.01	63.25	50.99	22.8	27.2	30.0	55.07	13.15	66.85	50.7	12.0	40.05	47.1	65.73	28.0	66.57	19.24	60.31	24.19	52.95	35.01	32.53	32.76	30.02	47.54	45.0	33.14	47.93	12.81	33.0	50.48	22.14	59.03	54.59	52.77	40.8	62.43	21.21	38.83	56.64	26.08	24.7	63.82	46.53	28.46	55.32	30.53	12.04	59.51	27.29	38.95	33.73	0.0	32.56	67.68	28.64	47.27	55.0	47.01	46.69	56.4	42.72	63.25	37.85	30.46	66.53	39.85	46.65	54.08	56.92	65.05	31.14	18.87	16.03	33.3	31.4	25.71	63.66	40.01	36.07	29.55	55.11	36.24	31.89	8.49	27.86	52.81	36.77	56.73	8.0	66.03	48.05	15.65	35.11	16.03	12.04	41.34	38.21	52.5	30.02	40.8	54.33	29.68	31.06	57.94	24.19	20.0	19.7	10.2	21.63	34.93	47.68	38.21	28.64	
25.08	54.56	24.08	8.49	5.0	7.07	52.2	46.52	18.44	10.0	24.17	6.32	36.67	35.51	49.65	29.15	36.72	54.92	17.49	47.89	7.21	48.37	13.34	52.47	12.53	20.4	51.4	30.36	1.0	7.28	15.23	42.3	3.16	51.66	24.33	6.08	35.44	17.03	52.24	35.78	20.22	9.22	46.1	14.21	28.0	45.12	10.0	9.49	47.42	19.1	5.83	22.8	22.8	21.19	38.01	20.62	25.08	13.04	32.56	0.0	50.12	18.97	15.03	50.01	62.43	57.27	51.04	29.27	49.04	49.24	39.45	53.76	48.33	46.69	23.77	32.56	53.85	9.06	31.11	39.66	28.86	1.41	40.46	51.92	55.47	31.58	38.59	27.8	23.0	31.95	26.0	7.21	29.21	32.56	49.25	24.74	49.19	57.38	22.2	18.03	38.01	20.62	42.2	52.15	46.04	5.39	30.02	22.0	34.89	23.77	34.83	33.6	24.08	33.94	23.41	31.24	2.83	15.13	32.25	37.74	
39.96	48.26	32.8	48.41	51.08	54.64	55.04	4.47	48.37	55.61	40.5	46.04	13.6	59.51	1.0	21.02	61.74	54.04	36.14	2.24	47.2	2.0	55.23	18.79	61.03	48.17	55.08	36.25	51.0	45.22	50.99	29.07	47.01	37.48	67.88	44.42	17.2	46.75	20.62	14.42	47.17	52.81	5.39	49.5	28.84	14.0	46.86	57.43	4.12	32.57	55.23	50.04	37.2	57.49	13.15	40.61	29.07	38.6	67.68	50.12	0.0	39.7	43.93	23.77	57.71	48.66	23.09	25.0	7.28	48.01	45.12	9.9	44.0	32.06	35.06	20.1	12.81	43.01	50.99	61.1	34.89	49.74	51.66	11.66	55.04	32.7	45.35	27.07	31.89	37.7	66.6	56.6	21.84	32.31	19.65	61.22	2.0	46.87	52.2	34.71	59.24	58.8	34.13	52.0	22.09	46.87	26.93	44.05	42.06	36.62	17.12	47.17	47.71	52.0	58.41	48.33	50.99	46.87	30.46	45.61	
6.4	35.85	7.21	12.0	23.26	19.03	34.66	35.38	32.56	18.44	5.66	12.65	26.63	24.02	38.95	22.14	26.0	36.88	22.85	37.64	12.17	38.42	16.55	36.4	24.52	34.06	33.97	11.4	19.92	11.7	31.24	24.02	16.55	32.76	28.43	13.89	22.63	7.07	35.74	26.08	33.42	27.29	34.66	10.3	11.66	30.53	10.0	21.21	36.07	20.62	21.02	36.88	4.0	17.8	30.87	2.24	10.63	8.6	28.64	18.97	39.7	0.0	27.02	32.76	44.2	38.47	33.96	14.87	36.24	30.81	21.26	40.22	29.53	28.07	29.41	28.64	39.45	10.3	16.49	27.29	10.05	17.72	23.85	37.74	37.54	13.0	20.52	28.02	7.81	13.0	26.91	22.0	24.52	14.0	32.89	21.63	38.21	38.48	13.0	7.0	25.32	19.1	23.35	34.06	29.12	13.6	13.89	33.29	16.4	5.0	29.41	16.64	10.0	18.97	18.87	15.23	21.54	29.0	14.14	19.8	
33.3	61.85	28.6	21.59	11.7	22.09	61.62	41.3	5.83	25.02	32.65	17.72	32.02	48.47	43.74	24.0	49.98	63.64	8.0	41.77	19.65	41.98	28.07	51.62	26.93	7.07	60.96	36.88	15.13	18.03	7.07	45.62	14.14	56.44	39.32	14.87	33.38	28.64	51.97	31.02	6.4	10.63	41.19	27.2	30.89	43.29	22.14	24.33	42.3	12.04	20.4	9.9	29.7	35.51	30.81	29.21	27.29	18.44	47.27	15.03	43.93	27.02	0.0	50.96	70.77	64.2	51.66	30.08	45.04	57.31	48.1	50.04	55.44	50.54	10.63	24.04	51.01	17.89	42.54	52.39	34.83	16.0	50.8	49.01	64.35	36.62	47.42	17.46	26.63	38.95	41.01	21.59	22.2	37.44	49.03	39.32	43.57	63.82	35.11	22.02	50.57	35.23	47.17	60.81	46.84	17.46	32.2	7.07	43.14	30.41	26.93	43.6	35.36	45.28	37.66	41.88	13.34	3.0	36.36	46.75	
29.15	25.02	26.17	44.55	53.08	51.62	32.98	20.62	56.61	51.2	30.08	44.1	22.67	43.84	22.8	28.65	45.97	31.26	43.32	23.41	44.28	24.35	49.04	6.32	57.27	57.25	33.24	23.26	51.01	43.1	57.49	10.0	47.0	14.0	59.51	44.0	18.36	38.9	4.47	23.43	56.3	56.32	19.7	42.72	22.02	10.82	42.58	53.94	20.25	39.22	53.34	59.81	28.86	47.85	28.32	32.28	25.02	37.0	55.0	50.01	23.77	32.76	50.96	0.0	34.13	25.08	1.41	21.21	16.49	25.96	26.4	16.03	21.84	9.85	46.07	33.42	13.15	41.05	36.24	44.05	23.41	49.04	33.02	13.0	32.25	20.25	27.02	39.12	27.02	23.32	56.82	54.45	31.91	19.31	4.12	50.61	21.84	23.19	41.59	32.0	42.52	49.66	14.21	29.61	4.12	45.1	20.0	54.23	25.5	27.89	31.14	31.14	36.24	36.07	47.89	33.42	52.01	53.85	18.68	27.66	
37.8	9.85	42.45	54.2	67.12	59.93	11.18	54.13	76.49	57.78	38.6	56.3	52.92	34.13	56.72	55.57	35.01	7.62	65.12	57.07	55.23	58.05	53.85	40.01	62.97	77.83	12.17	33.94	63.29	55.47	75.43	30.08	60.46	20.22	57.71	58.01	47.01	45.65	38.01	53.31	77.1	71.28	53.15	49.19	41.4	43.93	52.48	60.93	53.94	61.72	62.61	80.66	41.11	47.8	59.24	42.2	44.82	52.5	47.01	62.43	57.71	44.2	70.77	34.13	0.0	9.06	35.06	44.1	50.49	13.45	23.02	50.04	15.81	25.96	70.43	62.18	47.01	54.41	32.89	31.0	36.07	61.06	23.09	47.1	7.28	34.83	23.85	65.73	44.6	31.83	53.46	63.07	59.17	34.21	38.21	47.85	55.73	11.0	42.72	48.8	31.06	49.73	25.94	10.3	35.69	57.14	41.05	76.38	27.8	40.36	60.84	29.07	38.91	30.36	46.32	31.78	65.19	73.0	35.81	24.7	
32.2	3.0	35.61	49.4	61.72	55.66	12.21	45.12	70.0	53.85	33.11	50.99	44.28	33.54	47.68	47.43	34.93	8.49	58.05	48.05	50.16	49.03	50.22	31.0	59.44	71.22	13.04	27.46	58.18	50.09	69.34	21.47	55.01	11.18	56.0	52.35	38.47	41.11	29.0	44.72	70.43	65.76	44.15	44.92	33.94	34.93	47.54	57.01	44.91	54.45	58.19	74.03	34.99	45.18	50.57	36.67	37.48	46.32	46.69	57.27	48.66	38.47	64.2	25.08	9.06	0.0	26.02	36.24	41.44	9.0	18.44	41.01	8.94	17.09	62.97	53.85	38.0	48.76	30.07	31.32	29.41	55.95	21.1	38.05	9.22	27.66	19.42	57.8	37.64	25.55	52.04	58.82	51.04	26.91	29.15	46.0	46.69	2.24	39.46	42.2	30.81	47.17	17.8	8.94	26.68	51.89	33.3	69.43	22.47	34.13	52.35	25.32	34.93	28.0	44.05	28.28	59.93	66.61	28.28	20.4	
30.46	26.08	27.29	45.71	54.04	52.77	34.21	20.12	57.28	52.39	31.38	45.18	22.8	45.25	22.14	29.07	47.38	32.39	43.97	22.85	45.4	23.77	50.29	5.1	58.46	57.87	34.48	24.6	52.04	44.18	58.25	11.4	48.01	15.03	60.84	45.01	18.79	40.16	3.16	23.6	56.92	57.22	19.24	43.97	23.09	10.63	43.74	55.11	19.7	39.85	54.45	60.41	30.08	49.19	28.28	33.53	26.0	38.01	56.4	51.04	23.09	33.96	51.66	1.41	35.06	26.02	0.0	22.09	15.81	27.2	27.8	15.0	23.09	11.18	46.52	33.6	12.04	42.11	37.64	45.45	24.7	50.09	34.41	12.04	33.38	21.54	28.43	39.45	28.07	24.7	58.18	55.58	32.25	20.62	3.61	51.97	21.19	24.08	42.94	33.02	43.93	50.99	15.62	30.81	5.0	46.17	21.02	54.78	26.91	29.12	31.24	32.56	37.59	37.48	49.24	34.83	53.0	54.57	19.92	29.07	
15.23	34.41	7.81	25.08	32.0	31.95	37.34	20.62	35.85	32.2	15.65	23.77	12.65	35.44	24.21	11.7	37.64	38.01	22.83	23.02	24.35	23.85	31.06	23.19	38.08	36.67	37.0	13.0	30.27	22.8	36.4	15.81	26.17	27.02	43.28	23.19	7.81	21.93	23.02	12.37	35.78	35.13	19.85	25.0	4.12	16.16	23.26	34.54	21.26	18.87	33.24	39.36	12.21	32.56	18.11	15.62	4.47	16.28	42.72	29.27	25.0	14.87	30.08	21.21	44.1	36.24	22.09	0.0	21.4	31.3	24.52	25.55	28.3	20.81	26.91	18.68	25.08	20.62	26.93	37.66	11.05	28.44	30.07	23.26	38.91	10.2	24.33	21.63	7.21	15.03	41.73	34.48	15.23	10.44	20.02	36.24	23.43	35.38	27.2	11.4	35.69	33.94	18.44	35.34	17.12	24.74	3.16	34.13	20.1	11.66	18.11	24.08	22.83	28.44	33.42	24.52	31.06	32.89	8.54	24.19	
35.47	41.11	29.07	46.14	50.7	52.77	48.17	5.0	50.01	53.34	36.12	44.28	13.04	54.2	6.32	21.1	56.44	47.0	37.05	7.21	45.18	8.06	52.43	11.66	59.06	50.09	48.26	31.06	49.98	43.38	52.09	22.36	45.88	30.27	64.66	43.08	13.89	43.28	13.42	14.04	49.09	52.95	4.47	46.4	24.76	7.28	44.42	55.47	4.24	33.14	53.71	52.24	33.24	53.76	15.81	36.8	25.81	36.67	63.25	49.04	7.28	36.24	45.04	16.49	50.49	41.44	15.81	21.4	0.0	41.11	38.9	5.0	37.05	25.0	37.34	22.56	6.71	41.15	45.79	55.46	30.0	48.47	45.54	5.0	48.0	27.46	39.22	29.43	28.6	32.25	62.97	55.04	23.02	26.93	12.37	57.28	5.39	39.62	48.1	32.25	53.67	55.23	27.46	45.04	15.0	45.19	22.63	46.27	36.25	32.53	19.65	41.59	43.28	46.53	54.45	43.05	50.29	48.04	25.24	39.56	
24.41	6.0	29.07	41.15	53.85	47.17	7.07	44.01	63.03	45.22	25.24	43.05	41.23	24.74	47.01	42.95	26.25	6.71	51.74	47.01	42.06	48.01	41.48	32.28	50.7	64.38	7.28	20.52	50.12	42.19	62.01	19.03	47.17	13.04	47.0	44.65	35.17	32.7	30.36	41.48	63.66	57.98	43.01	36.4	28.3	34.01	39.36	48.38	44.0	48.41	49.77	67.21	27.66	36.22	47.54	28.84	31.62	39.05	37.85	49.24	48.01	30.81	57.31	25.96	13.45	9.0	27.2	31.3	41.11	0.0	9.85	41.77	4.12	16.28	57.2	49.77	39.05	41.05	21.1	22.85	22.67	47.89	12.17	38.64	7.62	21.63	10.77	52.84	31.24	18.38	43.05	50.33	46.52	21.1	29.61	37.0	46.01	10.2	30.59	35.36	22.14	38.21	14.14	4.12	26.17	43.91	28.18	62.97	14.42	26.91	48.7	16.49	26.25	19.0	35.06	19.42	51.97	59.55	22.83	11.7	
14.87	15.52	20.59	31.3	44.1	37.34	13.6	40.79	53.74	35.44	15.62	33.29	36.01	18.03	44.15	36.14	20.0	15.62	43.01	43.74	32.25	44.72	31.78	32.45	41.0	55.17	13.04	12.08	40.31	32.45	52.5	17.0	37.44	17.46	38.21	35.0	30.0	22.85	30.81	36.06	54.49	48.26	39.81	26.57	20.88	31.62	29.53	38.6	41.0	39.96	39.92	58.0	18.44	27.0	42.11	19.21	23.77	29.7	30.46	39.45	45.12	21.26	48.1	26.4	23.02	18.44	27.8	24.52	38.9	9.85	0.0	40.72	10.0	16.97	48.88	43.17	38.47	31.4	12.17	17.69	14.32	38.08	6.71	37.58	16.28	14.32	1.0	45.31	22.83	9.85	34.53	40.5	39.56	14.14	29.15	28.28	43.17	19.1	21.1	26.4	16.28	29.0	12.21	12.81	25.06	34.13	21.38	54.04	5.0	17.8	42.58	7.0	16.49	10.77	26.08	10.0	42.19	50.21	16.12	2.0	
38.9	41.05	33.02	50.54	55.54	57.27	48.84	9.49	55.01	57.71	39.62	48.85	18.03	56.86	9.22	26.08	59.08	47.27	42.05	10.82	49.66	11.4	56.6	10.05	63.51	55.08	49.03	34.06	54.71	47.93	57.08	23.77	50.6	30.02	68.6	47.76	18.38	47.2	12.04	19.03	54.08	57.87	9.22	50.48	28.6	9.9	48.76	59.93	8.54	38.12	58.31	57.22	37.01	57.49	20.62	40.61	30.02	41.23	66.53	53.76	9.9	40.22	50.04	16.03	50.04	41.01	15.0	25.55	5.0	41.77	40.72	0.0	37.66	25.5	42.3	27.46	3.16	45.69	48.6	57.8	33.24	53.14	47.42	3.16	48.26	30.48	41.15	34.37	32.76	35.0	66.71	59.62	28.02	29.83	12.17	60.88	8.6	39.05	51.66	36.67	56.08	59.03	28.79	45.54	15.81	49.77	26.4	51.24	38.59	36.24	24.52	44.1	46.67	49.09	58.05	45.8	55.08	53.04	28.32	41.59	
23.26	6.4	26.91	40.5	52.77	46.84	11.18	40.05	61.22	45.12	24.17	42.05	37.64	26.93	43.0	39.82	28.64	10.2	49.5	43.05	41.23	44.05	41.59	28.16	50.8	62.48	11.4	18.6	49.24	41.15	60.46	15.13	46.07	9.22	48.17	43.42	31.62	32.28	26.25	37.95	61.72	56.82	39.05	36.14	25.61	30.0	38.63	48.27	40.01	46.01	49.34	65.3	26.08	37.0	43.97	27.73	29.07	37.44	39.85	48.33	44.0	29.53	55.44	21.84	15.81	8.94	23.09	28.3	37.05	4.12	10.0	37.66	0.0	12.17	54.67	46.52	34.93	39.82	22.09	25.55	20.62	47.01	14.32	34.53	11.18	19.1	11.0	49.93	29.0	16.64	44.41	50.0	43.42	18.44	25.5	38.21	42.0	9.22	31.06	33.42	24.6	39.0	10.44	8.0	22.09	42.95	25.24	60.83	13.6	25.24	45.31	17.0	26.31	20.4	36.06	20.0	50.99	57.8	20.0	12.0	
23.09	16.28	22.8	40.05	50.45	47.01	23.35	28.28	56.36	46.04	24.08	40.45	27.29	34.83	31.06	31.14	36.88	22.0	43.57	31.26	40.2	32.25	43.29	16.16	52.09	57.31	23.54	17.03	47.68	39.46	56.46	5.0	43.93	6.4	52.5	41.0	21.63	33.14	14.32	27.78	56.44	54.12	27.29	37.12	19.7	18.11	38.05	49.01	28.16	39.66	49.09	60.03	24.08	40.8	33.54	27.0	23.26	34.21	46.65	46.69	32.06	28.07	50.54	9.85	25.96	17.09	11.18	20.81	25.0	16.28	16.97	25.5	12.17	0.0	47.63	37.2	22.8	37.66	27.78	34.66	18.03	45.54	23.43	22.36	23.0	15.13	17.69	41.73	24.35	16.28	49.4	50.04	34.71	14.14	13.34	43.08	30.07	15.65	34.48	29.41	33.24	42.72	5.39	20.1	10.0	41.44	18.36	54.92	17.0	23.09	35.51	22.47	29.12	27.2	40.5	25.06	49.03	53.23	14.56	18.44	
34.93	60.96	28.3	28.16	21.63	30.68	62.43	33.06	13.6	33.24	34.54	24.19	24.74	52.95	35.01	17.46	54.74	63.82	7.0	33.02	26.17	33.06	35.51	45.54	36.25	13.15	61.91	36.89	24.17	24.08	17.0	42.64	21.84	53.91	47.8	21.21	27.73	33.24	46.24	23.77	12.17	21.21	33.14	33.0	29.07	37.0	28.02	33.24	34.06	8.94	29.55	15.0	30.87	42.05	22.0	31.62	25.61	21.38	54.08	23.77	35.06	29.41	10.63	46.07	70.43	62.97	46.52	26.91	37.34	57.2	48.88	42.3	54.67	47.63	0.0	15.0	43.74	23.0	45.88	56.52	34.67	24.35	52.8	41.77	64.64	35.61	48.37	8.0	26.08	39.12	48.84	30.87	14.56	36.24	43.46	46.1	35.0	62.23	40.2	22.85	54.57	42.19	45.25	61.03	42.06	24.33	29.7	9.0	43.91	31.3	18.0	45.69	39.05	48.38	44.01	44.6	22.83	13.04	34.71	47.89	
32.02	52.35	24.0	33.29	32.45	38.29	55.97	18.11	28.28	40.0	32.06	30.0	10.82	52.24	20.02	7.07	54.33	56.46	16.55	18.03	31.62	18.11	40.82	31.76	44.6	28.07	55.66	31.4	33.3	29.41	31.05	32.45	29.7	43.6	53.85	27.66	15.62	34.79	32.76	10.0	27.07	33.54	18.25	36.25	22.36	23.32	32.25	41.11	19.1	13.6	38.18	30.0	28.07	45.31	7.0	30.41	20.02	23.71	56.92	32.56	20.1	28.64	24.04	33.42	62.18	53.85	33.6	18.68	22.56	49.77	43.17	27.46	46.52	37.2	15.0	0.0	29.12	27.46	44.05	55.04	29.27	32.53	48.51	27.2	57.38	28.86	42.95	7.0	22.02	33.54	53.67	39.6	4.12	29.12	30.23	49.4	20.0	52.7	41.48	21.84	53.04	46.1	36.24	53.85	29.73	30.61	21.84	24.0	38.64	28.02	3.0	42.11	38.47	46.0	46.82	42.0	32.8	26.93	27.2	42.76	
37.64	38.12	32.25	50.16	55.9	57.01	46.1	11.66	56.14	57.27	38.42	48.7	19.1	55.0	12.04	27.02	57.2	44.41	43.01	13.45	49.4	14.14	55.95	7.0	63.16	56.32	46.32	32.53	54.82	47.76	58.0	21.47	50.7	27.07	67.68	47.8	18.44	46.32	9.0	20.1	55.33	58.42	11.18	49.74	27.78	8.94	48.33	59.62	10.82	39.0	58.19	58.55	36.06	56.4	22.47	39.66	29.55	41.11	65.05	53.85	12.81	39.45	51.01	13.15	47.01	38.0	12.04	25.08	6.71	39.05	38.47	3.16	34.93	22.8	43.74	29.12	0.0	45.54	46.86	55.76	31.89	53.16	45.18	2.0	45.4	29.0	38.95	35.9	32.2	33.3	65.6	59.46	29.27	28.28	9.49	59.67	11.31	36.01	50.45	36.4	54.08	58.01	26.4	42.76	13.42	49.65	25.55	52.61	36.62	35.23	26.25	42.2	45.34	47.2	56.85	44.05	55.32	54.01	26.91	39.45	
16.64	46.14	15.03	5.83	13.0	11.66	44.6	39.12	23.02	12.73	15.81	3.16	29.41	30.68	42.44	22.63	32.28	47.01	16.0	40.8	4.24	41.4	13.42	43.74	18.03	24.7	43.86	21.54	10.05	2.24	21.21	33.24	6.32	42.72	26.42	3.61	27.31	10.77	43.42	28.6	24.19	17.0	38.59	10.0	19.03	36.69	5.1	14.42	39.96	15.52	12.65	27.46	13.93	19.1	31.83	12.21	16.28	4.47	31.14	9.06	43.01	10.3	17.89	41.05	54.41	48.76	42.11	20.62	41.15	41.05	31.4	45.69	39.82	37.66	23.0	27.46	45.54	0.0	24.7	34.54	19.92	8.0	33.3	43.66	47.63	22.56	30.61	24.35	14.04	23.26	26.57	13.93	23.6	23.54	40.45	23.19	41.88	48.75	17.46	9.22	32.7	19.42	33.24	44.2	37.12	4.12	21.1	24.7	26.63	14.87	29.21	26.17	17.49	27.46	21.02	24.21	11.4	19.42	23.19	29.83	
12.04	27.07	20.1	22.63	36.07	27.46	21.93	46.52	47.71	25.06	12.0	25.61	39.56	8.54	50.09	37.12	10.77	25.3	39.22	49.24	24.08	50.16	21.02	41.73	30.08	49.4	21.02	14.76	31.83	25.0	45.61	26.25	29.83	29.41	26.08	28.02	34.18	14.21	40.36	39.29	48.88	40.31	45.62	17.03	22.8	38.83	21.26	28.18	46.96	37.11	30.23	52.15	16.0	15.13	44.91	14.32	24.19	24.7	18.87	31.11	50.99	16.49	42.54	36.24	32.89	30.07	37.64	26.93	45.79	21.1	12.17	48.6	22.09	27.78	45.88	44.05	46.86	24.7	0.0	11.0	16.16	29.7	9.85	45.61	25.63	18.36	11.18	44.28	22.02	13.6	22.36	30.53	40.01	18.87	38.18	16.12	49.19	31.0	9.85	23.35	9.0	17.12	22.47	22.8	33.94	26.25	24.35	49.19	10.82	16.03	44.28	5.39	7.21	2.83	14.0	2.83	33.94	44.1	20.59	10.2	
23.02	28.46	31.06	31.38	44.65	34.71	20.1	56.65	57.25	31.83	23.0	34.89	50.22	4.24	60.17	48.09	4.12	24.19	49.73	59.46	33.12	60.41	27.59	50.0	35.61	59.03	19.1	25.0	40.22	34.44	54.71	34.41	38.95	34.41	27.51	37.58	44.64	23.77	48.41	50.01	58.6	48.83	55.71	25.55	33.54	48.3	30.41	34.66	57.01	47.85	37.54	61.72	27.0	19.85	55.73	25.18	35.13	35.17	16.03	39.66	61.1	27.29	52.39	44.05	31.0	31.32	45.45	37.66	55.46	22.85	17.69	57.8	25.55	34.66	56.52	55.04	55.76	34.54	11.0	0.0	26.68	38.28	11.4	54.71	24.08	28.46	17.03	55.23	33.02	23.41	23.09	37.48	51.01	28.79	46.62	18.36	59.24	32.89	17.49	34.23	2.0	21.4	29.83	22.56	42.44	35.36	34.93	59.24	19.24	27.02	55.23	13.93	17.46	9.22	17.8	13.15	42.44	53.67	30.68	16.4	
5.83	27.02	6.4	22.02	32.89	29.0	27.78	30.41	40.61	28.16	6.71	22.56	23.54	24.7	34.0	22.2	26.93	29.21	29.07	33.11	22.2	34.01	25.71	27.78	34.23	41.87	27.29	2.24	29.83	21.59	39.96	14.14	26.25	22.8	36.24	23.41	18.03	15.52	26.83	23.35	41.11	36.77	29.53	19.42	7.0	23.35	20.02	31.06	30.89	25.81	31.06	44.69	6.08	24.7	29.15	9.06	9.49	17.0	33.3	28.86	34.89	10.05	34.83	23.41	36.07	29.41	24.7	11.05	30.0	22.67	14.32	33.24	20.62	18.03	34.67	29.27	31.89	19.92	16.16	26.68	0.0	27.66	19.24	30.41	30.0	3.16	13.93	31.02	8.6	4.47	33.84	32.02	25.5	4.12	24.19	27.8	33.12	29.15	18.6	12.81	24.74	26.42	13.34	26.4	20.12	23.54	8.25	40.31	9.49	5.1	29.02	13.04	13.45	17.46	25.0	13.6	31.32	37.2	5.0	13.6	
23.77	53.23	23.02	7.07	6.4	6.32	50.8	46.07	19.65	9.06	22.85	5.1	36.24	34.13	49.24	28.84	35.36	53.54	17.89	47.51	5.83	48.02	12.17	51.62	12.21	21.59	50.0	29.12	2.24	6.08	16.55	41.19	2.83	50.45	23.54	5.39	34.79	15.62	51.35	35.36	21.38	10.63	45.62	12.81	27.02	44.38	8.6	8.94	46.96	19.21	5.66	24.04	21.59	19.92	37.8	19.31	24.19	12.17	31.4	1.41	49.74	17.72	16.0	49.04	61.06	55.95	50.09	28.44	48.47	47.89	38.08	53.14	47.01	45.54	24.35	32.53	53.16	8.0	29.7	38.28	27.66	0.0	39.05	51.24	54.08	30.41	37.22	28.02	22.02	30.68	25.02	7.07	29.07	31.4	48.37	23.54	48.76	56.08	20.81	17.12	36.62	19.42	41.0	50.77	45.1	4.12	29.07	23.02	33.54	22.56	34.71	32.2	22.67	32.53	22.14	29.83	4.24	16.28	31.14	36.36	
17.89	18.11	25.0	32.02	45.34	37.22	12.08	47.3	56.22	34.89	18.36	34.66	42.05	12.65	50.7	41.44	14.32	15.52	46.53	50.22	33.3	51.2	30.87	39.12	39.92	57.8	11.18	17.12	41.23	33.94	54.49	23.71	38.9	23.02	35.06	36.8	36.12	23.43	37.44	42.01	57.2	49.58	46.32	26.63	26.17	38.28	30.48	38.01	47.54	43.86	39.96	60.61	21.93	24.74	48.0	21.63	28.64	32.45	25.71	40.46	51.66	23.85	50.8	33.02	23.09	21.1	34.41	30.07	45.54	12.17	6.71	47.42	14.32	23.43	52.8	48.51	45.18	33.3	9.85	11.4	19.24	39.05	0.0	44.28	15.81	20.0	6.32	50.0	27.2	15.03	31.0	40.31	44.72	20.02	35.85	25.08	49.73	22.36	19.7	29.97	10.3	26.68	18.87	13.15	31.76	35.38	27.02	57.14	10.0	21.54	48.17	7.21	16.4	7.28	23.35	9.22	43.28	52.63	22.02	6.08	
36.12	38.01	30.53	48.33	53.94	55.15	45.71	10.0	54.15	55.46	36.88	46.82	17.12	53.82	10.82	25.02	56.04	44.18	41.01	12.04	47.54	12.81	54.2	7.28	61.33	54.33	45.89	31.14	52.89	45.88	56.0	20.62	48.76	27.0	66.03	45.88	16.49	44.65	9.22	18.11	53.34	56.44	9.43	48.02	26.08	7.21	46.52	57.78	9.22	37.0	56.3	56.57	34.41	54.82	20.62	38.01	27.73	39.22	63.66	51.92	11.66	37.74	49.01	13.0	47.1	38.05	12.04	23.26	5.0	38.64	37.58	3.16	34.53	22.36	41.77	27.2	2.0	43.66	45.61	54.71	30.41	51.24	44.28	0.0	45.18	27.59	38.01	33.96	30.41	32.02	64.03	57.58	27.29	26.91	9.06	58.14	10.0	36.12	48.92	34.54	53.0	56.4	25.63	42.43	12.65	47.76	23.85	50.64	35.51	33.6	24.35	41.05	43.86	46.04	55.32	42.8	53.37	52.01	25.46	38.47	
31.14	7.62	36.4	47.17	60.22	52.77	4.0	51.16	70.01	50.57	31.89	49.41	48.76	27.02	54.04	50.57	28.02	1.0	59.03	54.15	48.26	55.15	46.62	38.47	55.71	71.42	5.0	27.8	56.3	48.6	68.77	26.31	53.6	18.44	50.49	51.22	42.72	38.59	36.5	49.04	70.72	64.4	50.16	42.06	35.85	41.05	45.49	53.71	51.09	55.8	55.47	74.25	34.66	40.52	55.08	35.47	39.12	45.97	40.01	55.47	55.04	37.54	64.35	32.25	7.28	9.22	33.38	38.91	48.0	7.62	16.28	48.26	11.18	23.0	64.64	57.38	45.4	47.63	25.63	24.08	30.0	54.08	15.81	45.18	0.0	29.15	17.03	60.42	38.6	25.61	46.27	55.9	54.13	28.65	36.12	40.61	53.04	11.4	35.47	42.52	24.0	42.45	21.59	3.61	33.0	50.22	35.78	70.18	21.21	33.97	56.3	21.95	31.76	23.09	39.05	24.6	58.25	66.48	30.41	17.8	
8.94	25.46	8.06	25.0	35.44	32.02	27.31	28.23	42.44	31.26	9.85	25.32	22.09	26.83	31.78	21.84	29.07	28.3	30.41	31.02	25.08	31.95	28.86	24.7	37.34	43.6	26.93	3.61	32.56	24.33	42.06	11.05	28.86	20.25	39.36	25.96	16.28	18.68	23.71	22.02	42.8	39.22	27.31	22.56	6.71	20.62	23.0	34.13	28.64	26.91	34.01	46.4	9.0	27.78	28.0	12.17	10.0	19.31	36.07	31.58	32.7	13.0	36.62	20.25	34.83	27.66	21.54	10.2	27.46	21.63	14.32	30.48	19.1	15.13	35.61	28.86	29.0	22.56	18.36	28.46	3.16	30.41	20.0	27.59	29.15	0.0	14.14	31.3	10.0	5.1	36.89	35.0	25.3	1.0	21.1	30.81	30.87	27.2	21.63	14.76	26.57	29.53	10.77	25.55	17.0	26.31	7.07	41.77	10.0	8.0	28.28	14.56	16.4	19.31	28.02	15.65	33.96	39.12	2.24	14.04	
14.14	16.49	20.12	30.41	43.27	36.4	14.21	41.0	53.04	34.48	14.87	32.45	36.0	17.2	44.38	35.9	19.21	16.4	42.44	43.93	31.38	44.91	30.81	33.02	40.02	54.49	13.6	11.7	39.45	31.62	51.74	17.49	36.62	18.38	37.22	34.21	30.02	21.93	31.4	36.01	53.81	47.43	40.02	25.63	20.62	31.95	28.65	37.64	41.23	39.45	39.0	57.31	17.8	26.0	42.05	18.44	23.41	29.0	29.55	38.59	45.35	20.52	47.42	27.02	23.85	19.42	28.43	24.33	39.22	10.77	1.0	41.15	11.0	17.69	48.37	42.95	38.95	30.61	11.18	17.03	13.93	37.22	6.32	38.01	17.03	14.14	0.0	44.94	22.36	9.49	33.54	39.56	39.29	14.04	29.68	27.29	43.42	20.1	20.1	25.81	15.56	28.0	12.81	13.6	25.55	33.29	21.21	53.41	4.47	17.2	42.43	6.0	15.52	9.85	25.08	9.0	41.34	49.5	16.03	1.0	
