120
19.21	20.1	34.67	34.13	45.88	22.8	49.68	54.04	58.82	40.71	8.54	51.04	28.43	4.12	9.49	60.44	34.23	47.27	37.22	47.01	64.38	42.15	9.06	18.36	17.0	44.15	46.96	44.78	28.64	24.21	31.78	6.32	19.42	38.47	27.31	30.81	51.09	7.28	7.62	25.71	6.71	15.81	45.8	30.27	30.61	42.72	9.43	49.65	44.72	37.7	38.83	25.71	8.6	25.96	27.17	12.53	10.82	42.54	0.0	28.16	30.08	9.9	52.5	28.44	19.31	6.4	8.25	36.88	29.61	46.82	29.0	12.04	46.1	18.36	43.84	31.02	11.4	28.28	50.93	43.97	29.07	43.42	26.57	5.1	45.88	30.89	24.33	31.05	38.59	49.04	32.28	13.89	49.09	35.23	13.6	13.34	40.26	8.06	29.02	10.3	36.8	32.02	35.17	41.77	32.25	35.44	34.13	35.69	28.07	36.8	42.06	36.06	24.17	49.24	34.13	8.25	20.0	7.07	30.59	29.73	
19.85	31.06	27.51	43.84	18.87	20.52	30.68	34.01	36.89	17.89	25.5	39.01	16.16	29.83	19.0	39.82	9.22	20.62	41.62	34.01	45.19	17.03	31.38	13.42	13.93	16.55	39.62	36.5	33.3	20.62	5.0	34.37	14.42	16.16	8.54	44.2	36.35	21.02	21.0	31.11	25.18	38.33	34.01	36.12	22.85	39.22	33.38	23.02	45.62	34.93	40.31	4.24	25.08	41.34	34.66	36.77	37.12	34.71	28.16	0.0	5.1	36.4	37.48	8.0	38.08	24.04	36.35	9.43	34.06	20.62	3.16	37.34	27.89	39.22	28.16	38.9	28.65	7.0	34.71	21.26	36.77	24.74	6.71	33.06	19.85	27.29	8.06	11.18	17.72	21.02	33.84	38.08	21.0	17.03	38.63	34.89	13.04	35.69	2.24	37.85	24.19	23.41	13.42	28.0	37.64	14.32	27.86	47.42	36.07	22.02	34.93	17.12	14.32	24.41	39.82	28.23	32.76	27.29	34.83	18.03	
24.41	29.55	23.26	41.23	15.81	18.03	25.63	29.07	32.2	13.04	26.0	34.0	12.21	32.31	20.62	34.99	13.0	22.2	38.29	29.0	40.25	12.81	34.48	13.04	14.0	14.14	34.93	31.78	30.48	17.8	2.24	36.4	13.34	11.18	5.0	42.19	31.26	22.8	22.56	28.6	26.08	38.33	29.07	33.3	18.87	34.93	34.0	19.7	41.68	30.89	36.62	4.47	28.3	39.81	32.2	39.82	38.05	30.08	30.08	5.1	0.0	39.0	32.39	13.04	37.36	26.83	38.33	7.0	31.14	17.0	8.0	38.0	22.8	38.83	23.09	36.24	32.2	12.04	29.61	24.7	34.21	19.65	4.12	34.71	16.12	23.6	13.0	16.03	12.65	20.88	30.48	41.18	20.62	12.0	41.59	38.28	10.2	37.95	7.0	40.16	19.42	19.24	17.72	23.02	34.66	18.68	23.71	45.0	33.6	17.12	30.36	12.04	19.31	26.87	36.77	31.38	31.38	28.02	31.83	13.89	
22.56	28.46	44.41	41.19	54.78	32.65	59.55	63.89	68.6	50.25	18.03	60.8	38.29	6.71	18.87	70.29	41.11	54.04	45.35	56.85	74.28	51.43	6.32	28.02	26.63	52.81	56.44	54.38	37.34	34.06	40.5	5.1	29.21	48.02	36.72	37.0	60.96	16.64	17.2	34.54	16.4	20.1	55.61	38.6	40.46	51.89	15.13	58.69	53.16	46.96	47.43	34.54	12.0	32.0	35.44	4.12	13.15	52.15	9.9	36.4	39.0	0.0	62.37	35.06	25.0	12.37	5.1	45.54	38.28	55.95	36.67	15.13	55.97	23.09	53.74	38.83	10.77	35.13	60.83	49.37	37.11	53.26	35.78	8.25	55.04	40.5	31.14	37.01	48.26	56.72	41.23	5.0	56.89	45.0	4.12	7.21	49.04	3.0	36.88	2.83	46.69	41.87	41.05	51.66	40.52	41.11	43.83	42.0	36.14	46.69	51.62	45.8	29.15	55.15	42.2	9.06	27.89	16.12	39.22	39.62	
55.36	37.74	18.6	37.48	28.79	29.73	8.94	10.0	15.23	21.1	44.55	5.39	25.06	56.22	44.65	13.15	44.0	46.84	30.15	5.83	13.6	24.52	60.22	35.85	37.22	31.32	13.15	12.04	30.46	28.32	33.14	58.0	34.13	22.0	30.36	42.2	1.41	46.62	45.8	31.76	46.01	50.77	7.62	31.62	21.93	19.0	50.45	27.29	26.31	20.62	26.08	35.17	55.23	43.66	33.62	64.82	54.82	13.34	52.5	37.48	32.39	62.37	0.0	45.4	46.53	52.7	59.4	32.06	30.08	26.0	40.31	53.6	10.05	49.24	9.49	34.21	59.68	44.41	3.16	53.6	33.84	13.0	32.28	55.15	25.63	23.02	45.12	48.17	20.02	40.85	26.57	66.22	39.92	20.62	66.07	64.64	30.41	60.14	39.32	62.24	15.81	20.52	49.0	10.82	31.05	50.0	19.42	41.3	34.18	16.55	14.32	20.4	51.42	52.89	31.58	57.69	39.45	46.67	29.73	23.32	
14.76	36.07	35.17	49.82	24.08	26.93	38.33	41.44	43.83	25.3	28.18	47.01	23.77	29.02	20.62	47.01	6.08	19.0	48.37	42.01	52.55	23.71	29.27	18.44	18.38	21.21	47.52	44.41	39.66	27.29	12.37	34.13	20.0	23.77	16.28	49.5	44.28	22.14	22.47	37.2	27.31	41.15	42.01	42.44	30.36	46.84	35.47	28.32	52.92	42.38	47.42	11.4	23.09	46.1	40.61	34.53	38.6	42.58	28.44	8.0	13.04	35.06	45.4	0.0	41.88	23.02	36.12	15.26	40.5	26.4	5.1	39.22	35.69	42.54	36.12	45.0	25.71	1.0	42.58	16.12	42.8	32.56	14.32	33.54	25.81	34.54	4.12	3.61	25.5	22.14	40.71	35.69	22.47	25.02	36.5	32.02	18.6	35.01	6.08	37.0	32.14	31.05	7.21	36.0	44.1	7.81	35.44	53.15	42.01	30.02	42.76	25.08	7.81	20.88	46.32	26.17	37.54	29.55	41.34	25.71	
37.2	9.22	28.23	16.49	51.24	21.0	47.13	51.55	57.28	43.01	14.14	43.27	29.0	22.8	21.93	57.58	46.53	58.69	21.95	40.71	59.93	46.04	27.66	24.7	24.17	50.64	36.88	35.81	16.4	22.02	39.56	20.02	24.04	41.0	32.76	12.0	45.18	21.26	20.52	14.76	15.62	5.39	38.95	16.28	26.68	31.11	10.2	54.04	30.02	27.02	25.0	34.18	27.73	7.0	13.45	29.02	12.17	33.84	19.31	38.08	37.36	25.0	46.53	41.88	0.0	25.06	20.02	44.15	17.03	51.04	40.25	10.2	43.68	2.83	40.16	15.26	30.68	41.34	46.1	57.98	14.21	41.98	33.24	17.12	50.04	23.77	38.01	45.22	40.05	58.24	20.62	30.0	57.97	36.06	29.02	31.26	46.69	22.0	39.81	23.09	33.24	27.89	49.09	37.34	17.8	49.65	27.31	17.0	13.45	34.71	33.02	37.05	40.31	62.18	18.87	27.51	7.28	13.6	17.69	29.07	
12.81	24.19	35.85	38.83	42.54	23.77	48.84	53.04	57.38	38.6	12.17	51.88	27.8	6.0	8.06	59.4	29.0	42.01	41.01	47.51	63.78	39.45	7.81	17.03	15.62	40.5	48.7	46.24	32.02	25.08	28.23	11.18	18.6	36.4	25.0	36.06	51.31	6.32	7.28	29.02	10.2	22.02	46.53	34.01	31.3	45.12	15.62	46.52	48.09	40.02	42.11	22.36	3.0	31.38	31.06	13.04	17.2	44.01	6.4	24.04	26.83	12.37	52.7	23.02	25.06	0.0	13.15	33.24	33.02	43.83	24.33	18.44	45.34	24.41	43.6	35.23	7.28	23.0	50.8	38.08	33.14	42.45	23.85	11.18	42.94	32.57	19.0	25.32	36.88	44.41	35.23	14.42	44.55	33.94	14.76	12.04	36.77	12.0	24.52	14.04	36.89	32.65	29.43	41.88	36.01	29.61	35.47	40.8	32.14	36.4	43.66	34.66	18.03	43.57	38.05	5.0	24.52	11.7	34.01	29.41	
25.08	24.17	41.11	36.35	54.12	29.73	57.2	61.61	66.57	48.75	14.87	57.49	36.06	7.28	17.72	68.01	42.05	55.08	40.8	53.76	71.7	50.33	9.9	26.4	25.08	52.39	52.7	50.8	33.11	31.14	40.02	2.0	27.29	46.52	35.47	32.02	57.98	15.52	15.81	30.41	13.6	15.03	52.4	34.18	37.48	47.89	10.44	57.87	48.7	43.05	43.08	33.96	13.93	27.02	31.02	9.22	8.06	48.6	8.25	36.35	38.33	5.1	59.4	36.12	20.02	13.15	0.0	45.12	34.01	55.03	37.05	10.05	53.6	18.03	51.09	34.21	14.21	36.06	58.05	51.2	32.57	51.04	34.79	4.24	54.08	37.01	32.06	38.47	46.53	57.14	37.12	10.05	57.22	43.05	9.0	12.08	48.51	2.24	37.12	3.16	43.93	38.9	42.58	48.84	36.06	42.76	40.46	37.01	31.62	44.2	48.01	43.91	31.05	56.72	37.64	11.66	23.41	12.73	34.93	37.2	
29.0	36.06	27.02	46.87	9.43	24.17	24.08	26.68	28.64	11.0	33.0	34.71	17.2	38.9	27.46	31.95	12.17	17.03	43.19	29.83	37.64	8.54	40.72	20.02	21.0	7.28	37.16	34.01	36.06	23.71	5.1	43.17	20.22	10.2	11.4	48.3	31.14	29.61	29.43	34.48	33.06	45.28	30.36	38.83	23.35	38.28	41.0	13.6	45.61	34.83	41.04	11.18	34.44	46.24	38.08	46.1	45.04	32.65	36.88	9.43	7.0	45.54	32.06	15.26	44.15	33.24	45.12	0.0	36.62	11.31	10.63	45.0	22.02	45.71	23.54	41.88	38.08	14.42	29.02	21.84	39.96	19.1	11.05	41.59	10.63	28.32	16.97	17.09	12.37	14.32	35.47	47.42	13.93	13.89	47.93	44.29	3.61	44.64	9.9	46.84	21.95	23.35	17.12	24.35	40.0	18.11	27.66	50.77	39.45	19.24	33.12	13.42	22.8	22.47	42.01	37.58	37.95	35.01	37.2	18.44	
41.98	9.85	13.0	10.3	41.23	13.6	32.14	36.35	42.3	31.62	21.21	26.42	19.42	33.73	26.17	41.98	43.28	53.26	8.25	24.35	43.66	35.47	38.64	22.36	22.85	41.59	19.85	18.87	1.0	13.45	33.3	33.24	20.59	30.08	26.17	13.04	28.79	27.02	26.02	4.0	23.19	21.93	22.47	2.24	13.93	14.21	23.71	43.01	15.13	10.0	9.22	29.83	36.01	13.6	3.61	41.76	27.46	17.0	29.61	34.06	31.14	38.28	30.08	40.5	17.03	33.02	34.01	36.62	0.0	40.16	37.01	25.81	29.02	19.85	25.08	5.39	40.11	39.66	30.08	55.32	4.0	28.07	27.59	30.08	39.22	9.22	37.59	44.1	28.46	50.77	3.61	43.01	50.25	24.7	42.38	42.95	38.08	35.47	36.24	37.16	19.1	14.56	47.2	22.09	3.61	48.01	12.0	14.32	4.12	21.38	16.12	25.63	42.15	58.0	5.83	37.22	10.82	22.56	1.0	18.36	
40.31	42.19	28.18	50.33	3.0	30.07	17.09	18.11	18.44	8.54	41.77	30.02	22.09	49.24	37.34	22.2	22.36	21.21	45.18	25.81	28.16	5.0	51.48	28.86	30.08	6.08	34.71	31.83	39.85	29.15	15.81	53.14	28.44	10.2	19.65	52.89	25.5	39.56	39.22	39.05	42.2	53.08	27.02	42.38	26.25	37.64	49.65	3.0	45.61	35.51	42.19	21.47	45.28	51.79	42.45	56.82	53.94	31.14	46.82	20.62	17.0	55.95	26.0	26.4	51.04	43.83	55.03	11.31	40.16	0.0	21.93	53.6	16.64	53.0	19.85	45.54	49.09	25.61	22.85	29.07	43.97	14.87	20.25	51.24	1.0	31.02	28.28	27.78	11.7	14.87	38.08	58.18	13.93	15.52	58.59	55.23	7.81	54.78	21.21	57.01	21.95	25.63	26.93	21.93	43.08	27.86	29.07	54.42	43.68	19.24	31.89	14.56	34.06	27.29	44.78	48.37	44.18	43.93	40.5	22.36	
18.44	33.6	30.68	46.69	19.85	23.43	33.24	36.4	38.95	20.25	27.2	42.0	19.31	30.27	20.22	42.05	6.4	18.68	44.65	37.0	47.54	18.87	31.32	15.81	16.12	17.2	42.76	39.62	36.24	23.6	7.28	35.06	17.03	18.68	11.7	46.86	39.2	22.09	22.2	33.97	26.68	40.16	37.05	39.05	26.0	42.38	34.93	24.08	48.75	38.08	43.42	7.21	25.0	43.83	37.48	36.69	38.47	37.85	29.0	3.16	8.0	36.67	40.31	5.1	40.25	24.33	37.05	10.63	37.01	21.93	0.0	38.83	30.59	41.23	31.06	41.77	28.23	4.12	37.48	18.38	39.62	27.46	9.85	34.01	21.26	30.41	6.4	8.06	20.4	20.1	36.89	37.95	20.22	20.0	38.6	34.54	14.14	36.22	1.0	38.33	27.29	26.57	10.3	31.02	40.61	11.18	31.02	50.21	38.9	25.08	38.08	20.02	12.21	21.95	42.8	28.16	35.23	28.86	37.8	21.19	
31.24	16.28	35.0	26.68	53.24	25.08	52.77	57.25	62.65	46.32	12.0	50.99	32.57	14.42	18.68	63.53	44.64	57.49	31.78	47.8	66.57	48.66	18.79	25.02	24.0	52.04	45.34	43.84	25.0	26.4	40.01	10.44	25.18	44.15	34.13	22.09	52.2	17.09	16.76	22.67	12.17	5.0	46.23	25.55	32.25	40.0	4.0	56.57	39.81	35.47	34.48	34.06	20.52	17.12	22.47	19.24	2.0	41.73	12.04	37.34	38.0	15.13	53.6	39.22	10.2	18.44	10.05	45.0	25.81	53.6	38.83	0.0	49.19	8.0	46.14	25.08	22.47	38.9	52.7	55.15	23.71	47.01	34.01	8.06	52.61	30.61	35.11	42.15	43.68	58.31	29.21	20.1	58.22	39.85	19.03	21.84	48.04	12.17	38.64	13.0	38.95	33.62	46.24	43.57	27.29	46.62	34.21	27.07	22.83	39.81	41.01	40.8	35.85	60.08	28.64	19.42	15.0	10.05	26.63	33.24	
46.52	34.48	16.03	38.21	19.24	24.19	3.61	8.06	13.6	11.05	38.83	13.42	17.69	49.52	37.48	14.42	34.01	37.0	31.78	9.22	18.44	14.56	53.08	28.32	29.73	21.54	18.44	15.81	29.07	22.83	23.35	52.01	26.87	12.04	21.47	42.0	9.22	39.6	38.9	29.43	40.0	47.17	10.63	31.0	17.09	22.36	45.65	18.44	30.41	21.59	28.16	26.0	47.63	42.3	32.14	57.98	50.12	15.65	46.1	27.89	22.8	55.97	10.05	35.69	43.68	45.34	53.6	22.02	29.02	16.64	30.59	49.19	0.0	46.17	4.12	34.01	52.01	34.71	7.0	43.57	33.02	3.16	23.26	49.41	16.12	20.22	35.74	38.33	10.2	31.3	26.02	59.4	30.41	11.66	59.41	57.38	20.4	54.04	29.61	56.22	10.44	15.81	39.01	7.07	31.06	40.01	17.03	42.3	33.06	9.43	16.55	11.18	42.06	43.01	32.25	50.33	36.4	41.05	29.0	16.4	
36.88	11.7	30.87	18.97	53.08	23.09	49.65	54.08	59.77	45.1	14.42	46.04	31.06	21.54	22.2	60.17	47.42	59.81	24.7	43.42	62.61	48.0	26.25	25.96	25.3	52.35	39.7	38.6	19.21	24.19	41.0	18.25	25.5	43.05	34.37	14.14	47.89	21.26	20.62	17.49	15.62	3.0	41.68	19.1	29.12	33.94	8.94	56.0	32.76	29.83	27.8	35.44	26.93	9.22	16.28	27.17	10.0	36.62	18.36	39.22	38.83	23.09	49.24	42.54	2.83	24.41	18.03	45.71	19.85	53.0	41.23	8.0	46.17	0.0	42.72	18.03	29.55	42.06	48.75	58.67	17.03	44.38	34.71	15.52	52.0	26.4	38.59	45.79	42.19	59.67	23.43	28.07	59.44	38.21	27.02	29.61	48.37	20.1	40.85	21.0	35.74	30.36	49.74	39.92	20.62	50.25	29.97	19.1	16.28	37.11	35.81	39.2	40.46	63.07	21.63	26.4	9.85	13.45	20.52	31.26	
45.88	31.02	12.17	34.13	22.2	21.4	7.07	11.4	17.26	13.0	36.24	11.18	15.81	47.42	35.61	17.46	35.13	39.4	27.66	6.32	20.62	17.0	51.22	26.63	28.02	24.19	14.87	12.04	25.18	20.0	24.0	49.58	25.0	13.34	20.88	38.01	8.25	37.64	36.88	25.71	37.54	43.86	7.21	27.02	13.89	18.36	42.72	21.93	26.42	17.46	24.04	25.71	46.04	38.47	28.28	55.97	47.17	11.66	43.84	28.16	23.09	53.74	9.49	36.12	40.16	43.6	51.09	23.54	25.08	19.85	31.06	46.14	4.12	42.72	0.0	30.0	50.48	35.13	7.21	45.35	29.07	5.0	22.8	46.86	19.21	16.49	35.69	39.01	11.18	34.13	22.0	57.38	33.29	11.18	57.31	55.61	22.47	51.66	30.07	53.81	7.21	12.53	40.11	3.0	27.02	41.11	13.15	38.21	29.15	7.21	12.53	11.05	41.98	45.31	28.16	48.6	32.89	38.42	25.02	14.21	
45.22	11.05	18.11	5.0	46.62	18.38	37.01	41.11	47.1	37.0	23.09	30.08	24.7	35.06	29.12	46.53	48.1	58.41	6.71	28.64	47.8	40.85	40.05	26.63	26.93	46.96	22.83	22.47	5.83	18.44	38.42	33.73	25.0	35.47	31.24	8.06	32.98	29.61	28.64	7.81	25.08	20.59	26.68	3.16	19.31	16.64	23.77	48.38	14.76	13.6	9.9	34.66	38.21	10.0	4.47	42.58	26.93	20.88	31.02	38.9	36.24	38.83	34.21	45.0	15.26	35.23	34.21	41.88	5.39	45.54	41.77	25.08	34.01	18.03	30.0	0.0	42.05	44.2	34.53	60.14	2.24	33.24	32.56	30.59	44.6	14.56	41.88	48.6	33.84	56.08	8.0	43.74	55.57	30.08	42.95	44.18	43.42	35.9	41.04	37.36	24.33	19.92	51.86	27.0	3.16	52.63	17.12	8.94	3.16	26.68	19.92	31.02	46.07	63.03	3.61	39.01	11.05	24.0	5.1	23.71	
12.04	31.02	43.08	45.4	47.51	31.02	55.44	59.55	63.64	44.6	19.0	59.03	34.67	8.06	15.23	65.86	31.78	44.41	48.01	54.59	70.43	45.0	4.47	23.85	22.47	45.18	55.97	53.49	39.12	32.31	33.29	12.73	25.55	42.45	31.11	42.2	58.31	13.6	14.56	36.12	17.0	26.83	53.67	41.01	38.48	52.39	20.62	51.62	55.23	47.3	49.25	27.8	4.47	37.36	38.0	9.0	20.81	51.26	11.4	28.65	32.2	10.77	59.68	25.71	30.68	7.28	14.21	38.08	40.11	49.09	28.23	22.47	52.01	29.55	50.48	42.05	0.0	25.96	57.69	39.05	40.01	49.04	29.73	14.42	48.26	39.85	22.14	27.17	43.14	47.8	42.43	10.05	48.08	40.46	11.0	6.32	41.68	12.21	28.64	13.42	43.91	39.81	31.06	48.88	43.01	31.02	42.72	47.07	39.01	43.27	50.92	41.11	19.03	45.0	45.0	3.16	31.14	18.11	41.11	36.36	
15.26	35.38	34.21	49.04	23.35	26.08	37.36	40.5	42.94	24.35	27.73	46.01	22.8	29.0	20.25	46.1	6.0	19.03	47.51	41.01	51.62	22.83	29.43	17.69	17.69	20.52	46.53	43.42	38.83	26.42	11.4	34.06	19.21	22.8	15.3	48.8	43.29	21.84	22.14	36.4	26.93	40.72	41.01	41.62	29.41	45.88	35.11	27.59	52.0	41.44	46.52	10.44	23.19	45.45	39.82	34.71	38.33	41.59	28.28	7.0	12.04	35.13	44.41	1.0	41.34	23.0	36.06	14.42	39.66	25.61	4.12	38.9	34.71	42.06	35.13	44.2	25.96	0.0	41.59	16.64	42.01	31.58	13.34	33.38	25.0	33.62	4.0	4.47	24.52	21.84	39.82	35.9	22.14	24.02	36.67	32.28	17.8	35.0	5.1	37.01	31.14	30.08	7.81	35.0	43.27	8.49	34.48	52.4	41.23	29.02	41.77	24.08	8.49	21.19	45.49	26.31	36.88	29.15	40.5	24.74	
52.92	37.12	17.89	38.12	25.63	28.32	5.83	7.62	13.34	18.03	43.19	7.81	23.02	54.56	42.8	12.04	41.01	43.68	31.0	6.0	13.89	21.38	58.41	33.84	35.23	28.16	14.87	13.15	30.36	26.91	30.27	56.59	32.2	19.03	27.86	42.58	2.83	44.82	44.05	31.38	44.55	50.12	8.0	31.78	20.62	20.22	49.41	24.19	27.89	21.1	27.02	32.57	53.25	43.68	33.53	63.13	53.82	14.0	50.93	34.71	29.61	60.83	3.16	42.58	46.1	50.8	58.05	29.02	30.08	22.85	37.48	52.7	7.0	48.75	7.21	34.53	57.69	41.59	0.0	50.49	33.96	10.05	29.73	53.81	22.47	22.36	42.45	45.28	17.12	37.7	26.68	64.54	36.77	18.03	64.44	62.8	27.29	58.69	36.5	60.83	14.14	19.21	46.01	9.22	31.4	47.01	18.79	42.05	34.21	14.42	15.0	17.72	48.76	49.73	32.14	55.8	38.91	45.34	29.83	21.4	
27.02	51.86	47.89	65.07	26.08	41.77	45.18	47.0	47.38	32.56	44.29	56.52	36.89	43.93	36.67	51.24	12.04	9.43	62.8	51.66	57.22	29.15	43.19	34.06	34.21	23.02	58.87	55.71	54.56	41.87	22.83	49.24	35.38	32.02	29.41	65.19	52.77	38.08	38.48	52.35	43.38	57.25	52.2	57.38	43.57	59.48	51.48	29.43	66.37	55.57	61.29	25.5	37.48	62.01	55.87	48.04	54.42	54.23	43.97	21.26	24.7	49.37	53.6	16.12	57.98	38.08	51.2	21.84	55.32	29.07	18.38	55.15	43.57	58.67	45.35	60.14	39.05	16.64	50.49	0.0	58.0	40.79	27.8	49.04	29.02	48.26	20.12	13.0	34.21	16.55	55.0	49.01	17.46	35.47	50.04	45.0	23.19	49.82	19.1	51.62	43.46	43.91	8.94	46.17	58.9	8.54	48.37	68.59	57.28	40.85	54.63	35.11	20.22	6.32	61.07	40.31	53.41	45.62	56.08	38.59	
43.01	9.0	17.0	7.07	44.94	16.28	36.12	40.31	46.27	35.44	21.02	29.97	22.83	33.14	26.93	45.89	45.97	56.4	8.25	28.16	47.43	39.22	38.12	24.41	24.7	45.19	23.02	22.36	4.12	16.4	36.4	32.02	22.8	33.84	29.21	9.06	32.57	27.46	26.48	5.66	23.02	19.42	26.25	2.24	17.72	17.03	22.14	46.84	16.16	13.42	10.82	32.53	36.12	9.85	2.24	40.79	25.5	20.62	29.07	36.77	34.21	37.11	33.84	42.8	14.21	33.14	32.57	39.96	4.0	43.97	39.62	23.71	33.02	17.03	29.07	2.24	40.01	42.01	33.96	58.0	0.0	32.06	30.48	28.86	43.01	13.15	39.66	46.4	32.28	54.2	7.28	41.98	53.71	28.46	41.23	42.3	41.59	34.21	38.9	35.74	23.09	18.44	49.68	26.08	3.61	50.45	16.0	10.82	1.0	25.32	19.7	29.41	43.83	60.96	5.1	37.0	9.22	22.02	4.12	21.93	
43.38	32.76	15.13	37.66	17.2	21.93	6.4	10.63	15.65	8.25	36.36	15.81	15.0	46.75	34.66	17.03	31.0	34.54	31.62	11.18	21.4	12.08	50.21	25.46	26.87	19.24	19.85	16.97	28.02	20.62	20.22	49.41	24.08	9.0	18.36	41.11	12.04	36.8	36.12	28.07	37.44	45.22	12.21	30.15	15.3	23.02	43.38	17.03	31.06	21.54	28.23	22.85	44.69	41.05	31.0	55.17	47.85	16.4	43.42	24.74	19.65	53.26	13.0	32.56	41.98	42.45	51.04	19.1	28.07	14.87	27.46	47.01	3.16	44.38	5.0	33.24	49.04	31.58	10.05	40.79	32.06	0.0	20.12	46.87	14.21	19.0	32.57	35.23	7.07	29.15	25.32	56.59	28.3	8.6	56.64	54.49	17.72	51.4	26.48	53.6	9.0	14.14	36.0	7.21	30.41	37.0	16.12	41.77	32.02	7.28	17.2	8.06	38.9	40.5	31.78	47.42	34.71	38.59	28.16	13.89	
23.26	25.5	20.88	37.54	19.42	14.21	26.42	30.23	33.97	14.87	22.02	33.24	9.49	29.07	17.09	36.4	15.81	26.08	35.0	28.28	41.34	15.65	31.62	9.0	10.05	18.03	33.24	30.15	26.87	14.14	6.32	32.89	9.22	12.73	2.0	38.28	31.05	19.31	18.97	24.84	22.2	34.23	28.07	29.7	16.16	32.57	30.02	23.09	38.91	28.23	33.62	3.0	25.61	35.78	28.43	36.89	34.13	28.28	26.57	6.71	4.12	35.78	32.28	14.32	33.24	23.85	34.79	11.05	27.59	20.25	9.85	34.01	23.26	34.71	22.8	32.56	29.73	13.34	29.73	27.8	30.48	20.12	0.0	31.05	19.31	20.59	13.04	17.72	13.6	25.0	27.2	38.28	24.74	11.7	38.59	35.61	14.04	34.54	8.94	36.77	18.0	16.76	20.12	22.2	31.14	21.02	21.19	41.23	29.83	16.12	28.44	12.08	19.24	30.48	33.3	28.6	27.31	24.08	28.32	11.4	
23.85	20.25	36.88	33.06	50.45	25.5	53.01	57.43	62.43	44.78	10.63	53.26	31.91	6.4	14.14	63.82	39.32	52.35	37.11	49.52	67.48	46.49	10.77	22.47	21.19	48.84	48.55	46.62	29.15	26.91	36.5	3.16	23.26	42.54	31.62	29.07	53.74	12.04	12.17	26.4	9.43	12.65	48.17	30.36	33.24	43.83	7.0	54.12	44.92	38.95	39.22	30.41	12.81	24.08	27.2	12.04	6.4	44.41	5.1	33.06	34.71	8.25	55.15	33.54	17.12	11.18	4.24	41.59	30.08	51.24	34.01	8.06	49.41	15.52	46.86	30.59	14.42	33.38	53.81	49.04	28.86	46.87	31.05	0.0	50.29	32.8	29.43	36.14	42.49	54.01	33.11	13.15	54.04	38.95	12.37	14.14	44.91	5.39	34.0	7.21	39.7	34.66	40.26	44.6	32.28	40.52	36.24	34.06	27.89	40.0	43.83	39.82	29.15	54.34	33.96	11.4	19.65	8.49	31.02	33.02	
39.6	41.19	27.29	49.4	3.16	29.07	16.76	18.03	18.68	7.62	40.79	29.53	21.1	48.33	36.4	22.36	21.93	21.38	44.29	25.24	28.28	4.0	50.61	27.89	29.12	6.0	34.06	31.14	38.9	28.16	15.0	52.2	27.46	9.22	18.68	51.92	25.08	38.63	38.28	38.08	41.23	52.09	26.4	41.44	25.3	36.88	48.66	4.0	44.82	34.67	41.34	20.59	44.42	50.8	41.48	55.95	52.95	30.41	45.88	19.85	16.12	55.04	25.63	25.81	50.04	42.94	54.08	10.63	39.22	1.0	21.26	52.61	16.12	52.0	19.21	44.6	48.26	25.0	22.47	29.02	43.01	14.21	19.31	50.29	0.0	30.08	27.59	27.29	10.77	15.23	37.16	57.31	14.32	14.56	57.71	54.38	7.21	53.85	20.52	56.08	21.1	24.7	26.57	21.21	42.15	27.51	28.18	53.49	42.72	18.36	31.14	13.6	33.42	27.46	43.86	47.51	43.19	42.95	39.56	21.38	
39.0	14.76	4.47	19.31	32.2	9.06	23.54	27.89	33.73	22.47	22.47	20.52	11.4	34.89	24.74	33.84	36.36	45.25	14.87	17.2	36.24	26.4	39.4	18.03	19.0	32.76	16.16	13.89	9.06	8.0	25.61	35.81	16.03	21.02	18.87	22.2	21.63	26.25	25.3	9.22	24.19	27.78	15.62	11.4	5.0	13.0	27.59	33.84	18.38	8.06	13.04	23.26	35.44	22.09	12.0	43.42	31.89	11.66	30.89	27.29	23.6	40.5	23.02	34.54	23.77	32.57	37.01	28.32	9.22	31.02	30.41	30.61	20.22	26.4	16.49	14.56	39.85	33.62	22.36	48.26	13.15	19.0	20.59	32.8	30.08	0.0	32.28	38.08	19.31	42.2	7.21	44.78	41.62	15.65	44.42	43.86	29.41	38.01	29.53	40.0	10.0	5.39	40.71	13.6	12.08	41.59	3.61	23.41	13.04	12.17	11.18	16.55	37.66	50.33	13.89	37.34	16.55	24.41	9.49	9.9	
12.04	32.56	33.38	46.62	26.25	24.17	38.63	42.05	44.94	25.94	24.19	46.27	22.09	25.0	16.55	47.89	10.0	23.02	45.62	41.3	53.23	25.0	25.5	15.26	15.0	23.6	46.1	43.05	36.72	24.7	13.04	30.07	17.0	24.17	15.03	46.01	43.93	18.03	18.38	34.13	23.26	37.12	41.11	39.45	28.44	44.91	31.38	30.48	50.6	40.26	44.94	10.05	19.24	42.45	37.44	30.81	34.48	41.11	24.33	8.06	13.0	31.14	45.12	4.12	38.01	19.0	32.06	16.97	37.59	28.28	6.4	35.11	35.74	38.59	35.69	41.88	22.14	4.0	42.45	20.12	39.66	32.57	13.04	29.43	27.59	32.28	0.0	7.21	25.63	25.71	38.08	32.02	25.96	24.52	32.76	28.46	20.52	31.0	7.07	33.02	31.02	29.27	11.18	35.23	41.18	11.66	33.54	49.82	38.83	29.15	41.19	24.74	6.32	25.0	43.42	22.36	33.94	25.5	38.47	24.08	
