100
15.23	15.3	3.16	27.29	31.83	16.4	30.02	27.07	20.4	49.34	18.03	35.81	44.41	29.0	42.3	18.38	27.89	21.19	36.77	19.92	40.85	23.02	24.52	38.12	8.6	19.7	29.21	30.08	46.1	25.71	48.01	41.18	37.22	35.51	17.03	34.37	12.21	17.09	30.41	44.27	38.83	34.99	24.19	26.17	10.0	33.84	12.53	27.02	33.62	37.05	41.44	21.93	44.78	39.81	22.67	36.12	41.68	45.1	31.62	41.63	25.18	22.8	24.04	21.26	23.02	14.32	23.02	19.85	0.0	18.38	20.25	23.19	18.25	21.95	37.22	18.03	24.6	34.54	7.21	32.76	44.1	45.71	30.89	41.79	17.26	44.82	25.3	18.03	48.09	51.89	24.41	17.8	44.94	48.85	28.86	7.0	24.6	36.5	45.62	19.42	
3.16	26.08	16.12	14.87	16.76	5.0	14.32	11.18	18.38	31.05	14.87	18.44	27.02	28.16	25.08	14.0	22.36	3.0	27.02	16.28	30.41	8.49	13.89	23.26	15.62	15.03	12.53	21.84	28.16	8.06	32.02	23.02	22.83	22.2	8.49	17.12	15.65	25.5	23.26	32.65	25.81	17.03	12.21	23.6	9.9	16.28	14.32	28.0	15.62	20.62	24.02	8.06	26.63	21.47	10.2	21.19	23.6	29.73	19.03	31.89	12.81	18.6	24.0	21.02	12.65	22.83	10.0	20.1	18.38	0.0	4.0	11.66	10.05	26.68	30.02	26.4	6.4	16.16	18.38	26.4	28.79	31.76	12.81	23.41	27.78	27.66	16.55	8.06	32.57	33.54	27.17	21.84	33.97	30.46	17.8	22.02	16.16	23.02	36.12	23.77	
5.83	29.53	18.44	18.03	13.0	4.12	16.4	13.45	15.81	30.27	12.53	15.62	27.46	32.14	25.71	18.0	18.87	5.0	30.23	13.6	33.42	11.66	17.46	25.24	18.87	19.03	9.22	18.03	28.02	9.43	33.24	21.02	25.0	24.76	6.32	18.03	19.31	29.15	26.93	35.36	28.32	14.76	15.65	20.52	13.04	13.6	18.03	32.0	13.42	21.93	24.52	4.12	24.6	19.92	6.32	17.46	21.47	31.3	15.03	35.0	16.12	15.56	28.0	25.02	8.94	26.4	13.42	24.08	20.25	4.0	0.0	15.23	14.04	30.59	33.54	30.08	5.0	15.13	21.4	30.08	30.41	33.84	10.77	22.36	31.3	24.76	20.25	12.04	34.01	31.95	31.14	25.71	36.8	29.12	21.1	24.76	12.53	25.5	39.2	27.66	
12.73	23.32	20.1	4.12	26.02	16.4	8.06	6.4	29.83	30.0	26.25	24.74	22.85	18.25	20.62	7.21	34.0	10.44	15.56	27.8	19.21	4.0	2.24	15.0	16.12	7.07	21.0	33.24	25.55	9.22	25.08	26.42	14.04	12.37	20.0	13.6	13.6	21.4	11.7	21.95	15.81	22.14	1.0	35.23	13.34	22.56	12.37	18.97	20.88	14.87	20.12	19.31	29.68	23.85	21.54	30.02	27.29	22.0	29.43	20.52	2.0	30.23	15.23	13.04	24.17	19.72	2.0	12.81	23.19	11.66	15.23	0.0	5.0	20.0	18.36	22.02	14.04	18.36	19.24	14.87	21.0	22.56	18.44	24.08	24.41	33.24	5.1	5.39	25.0	34.66	19.24	16.28	23.02	31.11	6.4	23.35	27.73	13.34	24.76	17.69	
9.85	19.21	15.13	9.06	26.31	13.93	12.65	10.3	26.93	34.13	23.32	26.4	27.51	18.11	25.3	4.12	31.95	10.2	19.42	25.06	23.32	6.4	6.32	20.0	11.18	5.0	21.59	31.78	29.97	11.4	30.07	29.21	19.03	17.26	17.46	17.89	8.94	17.69	14.21	26.4	20.62	24.19	6.0	32.65	8.54	24.17	7.62	18.03	22.83	19.65	24.7	18.11	32.65	26.91	20.22	30.59	30.0	27.0	29.0	24.41	7.0	27.73	14.04	11.18	22.56	15.62	5.39	10.44	18.25	10.05	14.04	5.0	0.0	17.46	21.26	18.44	14.56	21.26	14.32	17.2	26.0	27.46	20.12	27.66	20.52	35.36	7.81	2.0	30.0	38.29	17.46	13.04	27.29	34.83	10.77	18.44	25.96	18.25	28.6	14.76	
25.18	8.94	19.7	21.93	43.42	29.07	27.59	26.4	39.62	49.52	36.35	43.86	41.4	9.22	39.2	13.42	46.17	27.51	23.54	38.33	27.29	23.32	19.1	31.38	14.56	13.04	38.9	47.0	44.69	28.65	41.15	46.32	30.02	27.29	32.0	33.24	12.04	5.83	16.76	31.4	29.15	41.59	20.62	45.71	19.03	41.63	13.0	6.32	40.25	33.42	39.05	34.37	49.65	43.83	36.22	47.8	47.17	37.58	45.54	27.07	21.26	41.3	6.32	7.07	38.05	7.81	21.63	7.21	21.95	26.68	30.59	20.0	17.46	0.0	21.0	5.39	31.95	38.28	14.76	17.12	36.67	35.74	37.58	44.05	8.25	52.77	17.03	19.31	40.31	54.56	3.16	5.0	31.14	50.99	20.81	16.28	41.0	28.18	30.02	3.0	
30.81	29.27	34.13	15.81	43.17	34.67	20.1	21.59	48.01	37.16	44.41	40.11	27.73	12.17	26.0	19.21	52.35	28.64	5.39	46.04	7.21	21.93	16.12	17.09	28.65	17.8	38.08	51.48	31.78	25.96	24.08	39.2	15.81	13.34	38.28	24.08	25.06	26.17	7.07	11.18	12.53	37.05	17.89	53.54	29.07	38.21	24.7	15.13	36.12	21.59	26.57	37.58	41.59	36.22	39.81	46.69	40.2	20.62	47.13	6.32	17.46	48.55	15.13	16.76	42.49	26.68	20.12	18.03	37.22	30.02	33.54	18.36	21.26	21.0	0.0	26.08	31.62	32.0	30.87	4.47	20.0	17.03	34.37	34.71	29.07	47.1	13.6	22.8	22.63	43.66	18.03	21.59	10.44	40.16	12.65	34.18	46.07	13.6	9.06	21.21	
24.35	3.61	16.28	24.7	43.08	27.89	30.0	28.32	37.05	52.01	34.0	44.42	44.42	14.56	42.19	14.87	44.01	27.78	28.16	36.0	32.06	24.76	21.63	34.93	12.04	15.0	38.91	45.28	47.43	29.83	44.94	47.63	33.62	31.02	30.41	35.61	10.77	1.0	21.21	36.12	33.24	42.44	22.8	43.1	17.46	42.19	12.08	11.7	41.05	36.36	41.88	33.53	51.09	45.34	35.17	47.54	48.41	41.44	44.64	32.0	23.6	39.0	11.0	10.44	36.67	4.0	23.35	9.85	18.03	26.4	30.08	22.02	18.44	5.39	26.08	0.0	32.25	39.7	11.18	22.0	40.5	40.02	38.28	45.97	3.0	53.54	20.12	20.0	44.27	56.59	8.54	5.83	36.01	53.08	24.17	11.66	39.32	31.95	35.13	5.1	
9.43	32.2	22.47	15.81	12.0	9.06	12.81	10.3	20.12	25.32	17.09	12.21	22.56	32.06	20.88	18.68	21.93	4.47	27.73	17.89	30.53	10.05	16.12	21.26	21.93	19.42	7.07	20.25	23.02	5.83	28.64	16.64	21.21	21.4	11.18	13.42	21.63	31.38	25.5	32.02	24.84	10.63	14.14	24.21	16.28	10.0	20.25	32.39	9.22	17.49	19.65	7.21	20.25	15.23	9.22	16.12	17.2	26.93	15.52	32.25	14.32	19.42	28.44	25.71	12.04	28.84	12.04	25.0	24.6	6.4	5.0	14.04	14.56	31.95	31.62	32.25	0.0	10.2	24.76	28.64	26.08	29.83	6.4	17.46	33.84	21.4	19.1	12.65	29.53	27.31	32.02	27.31	33.6	24.35	18.97	28.43	15.56	22.02	36.36	29.15	
19.31	40.31	32.2	17.72	14.14	19.24	12.17	12.08	28.86	15.13	26.31	8.54	13.89	36.06	12.81	25.0	28.65	13.42	27.07	26.68	28.64	15.0	19.7	17.09	30.81	25.24	10.3	25.81	13.34	9.9	21.26	8.06	17.72	19.24	21.0	8.25	29.73	38.95	27.46	28.79	21.84	5.39	17.89	31.78	25.55	7.21	28.32	37.16	5.0	12.08	11.4	16.12	11.4	5.66	17.46	16.12	8.94	20.62	19.1	30.59	17.46	27.51	33.54	31.38	19.92	36.77	16.64	31.06	34.54	16.16	15.13	18.36	21.26	38.28	32.0	39.7	10.2	0.0	33.84	30.27	20.0	24.7	5.39	7.28	41.73	15.3	22.47	19.8	22.63	17.49	37.59	34.21	30.68	14.32	20.4	37.74	22.85	19.42	34.21	35.81	
15.62	9.06	5.1	23.09	34.13	18.36	26.93	24.35	26.0	47.85	23.09	36.8	41.76	21.93	39.56	13.04	33.14	20.62	31.05	25.08	35.17	20.25	20.02	34.13	3.16	14.14	30.61	34.71	44.01	24.19	44.28	41.23	33.06	31.0	20.25	31.95	6.08	10.2	24.35	38.83	34.06	35.38	20.22	32.02	8.49	34.66	7.0	19.85	33.97	33.96	38.9	24.19	44.82	39.41	25.5	38.59	41.87	41.11	34.93	35.74	21.21	28.07	17.03	14.42	26.57	7.28	19.65	13.04	7.21	18.38	21.4	19.24	14.32	14.76	30.87	11.18	24.76	33.84	0.0	26.4	40.11	41.05	31.14	40.82	11.05	46.01	20.1	14.87	44.1	51.31	17.2	10.63	39.29	48.02	24.02	4.12	28.86	32.0	39.56	12.21	
26.93	25.08	29.68	13.04	40.45	30.89	18.11	19.03	44.1	37.22	40.5	38.01	28.02	8.94	26.08	14.87	48.75	25.3	6.71	42.19	10.2	18.68	12.65	17.2	24.19	13.45	35.36	48.1	31.91	23.19	25.61	37.85	15.81	13.04	34.48	22.8	20.59	22.02	3.16	14.32	13.45	35.06	14.56	49.74	24.76	36.0	20.25	11.7	34.01	21.02	26.42	34.18	40.52	34.93	36.4	44.18	38.83	22.02	44.15	10.0	14.32	44.78	11.0	12.37	39.0	22.36	16.76	13.6	32.76	26.4	30.08	14.87	17.2	17.12	4.47	22.0	28.64	30.27	26.4	0.0	21.26	19.24	32.02	33.84	25.0	45.54	9.85	18.87	24.41	43.38	14.32	17.26	14.04	39.81	10.0	29.73	42.54	13.6	13.34	17.03	
31.32	42.72	41.05	17.03	34.06	33.62	14.56	17.72	46.14	18.25	42.94	28.3	9.0	30.0	8.25	27.29	47.63	26.0	14.87	43.91	13.42	21.38	20.1	6.0	37.05	26.48	29.7	45.28	13.04	21.02	4.47	24.35	7.07	9.49	36.67	12.81	34.23	40.16	20.25	11.18	7.81	25.24	20.0	50.22	34.13	27.2	33.14	32.45	25.0	8.6	9.49	33.29	25.5	21.54	35.23	36.06	25.3	1.0	38.95	15.23	19.0	45.49	30.41	30.08	38.01	39.29	21.1	30.68	44.1	28.79	30.41	21.0	26.0	36.67	20.0	40.5	26.08	20.0	40.11	21.26	0.0	5.1	24.76	18.68	43.32	32.28	20.62	26.08	4.0	25.18	34.48	34.79	13.15	22.02	16.49	44.18	41.4	8.54	17.26	35.47	
34.01	42.58	42.58	18.44	38.6	36.72	17.49	20.59	49.65	23.09	46.32	33.12	14.04	28.18	13.34	28.02	51.66	29.15	12.53	47.43	9.9	23.77	21.21	8.6	38.12	27.0	34.06	49.52	18.0	24.41	7.62	29.41	8.94	10.2	39.96	17.03	35.01	39.81	18.97	6.71	7.0	30.02	21.59	54.04	35.9	31.91	34.06	30.87	29.68	12.81	14.56	37.01	30.59	26.57	39.05	40.82	30.36	5.0	43.42	11.4	20.62	49.2	29.41	29.61	41.87	39.32	23.09	30.41	45.71	31.76	33.84	22.56	27.46	35.74	17.03	40.02	29.83	24.7	41.05	19.24	5.1	0.0	29.21	23.77	42.95	37.36	21.0	27.89	5.83	30.07	33.24	34.53	8.54	27.0	17.03	45.01	45.34	9.22	12.65	34.93	
15.81	38.42	28.84	19.0	9.43	14.87	14.32	13.0	23.54	20.0	21.1	6.32	19.24	36.67	18.03	24.17	23.32	10.63	29.83	21.38	31.95	14.56	20.22	21.1	28.28	24.7	5.0	20.62	18.68	9.22	26.4	10.3	21.47	22.47	16.12	12.21	27.8	37.44	29.0	32.65	25.5	4.24	18.25	26.4	22.67	4.12	26.4	37.36	2.83	16.4	16.64	11.0	13.89	9.22	12.17	12.37	10.82	25.46	14.21	33.84	18.11	22.14	33.53	31.02	14.56	35.0	16.49	30.46	30.89	12.81	10.77	18.44	20.12	37.58	34.37	38.28	6.4	5.39	31.14	32.02	24.76	29.21	0.0	12.0	40.0	15.26	23.19	18.36	27.66	21.19	37.34	33.12	34.44	18.44	22.02	34.83	17.46	22.85	37.7	34.89	
26.57	46.86	39.4	22.47	18.79	26.48	16.64	17.69	35.36	8.0	33.06	11.66	10.3	40.71	10.44	31.11	34.18	20.62	29.43	33.24	30.02	21.26	25.0	18.03	37.74	31.14	16.28	30.87	7.81	16.64	18.36	5.83	19.1	21.38	28.07	11.18	36.4	45.28	31.38	29.15	23.02	9.49	23.43	37.64	32.65	11.7	35.0	42.19	10.2	13.15	9.22	23.0	7.0	3.61	24.08	19.21	6.71	18.97	23.71	32.02	22.8	33.73	38.83	37.01	26.31	43.28	22.63	36.88	41.79	23.41	22.36	24.08	27.66	44.05	34.71	45.97	17.46	7.28	40.82	33.84	18.68	23.77	12.0	0.0	48.17	13.6	27.46	26.4	20.12	10.63	43.01	40.31	31.14	7.21	24.6	44.78	28.86	21.21	35.06	41.77	
25.5	2.0	16.0	27.29	44.28	28.79	32.45	30.61	37.01	54.41	34.13	46.04	47.01	17.46	44.78	17.2	44.18	29.41	31.14	36.12	35.06	26.91	24.19	37.7	12.65	17.49	40.31	45.71	49.93	31.83	47.76	49.58	36.4	33.84	31.05	38.01	12.21	3.16	24.19	39.12	36.14	44.2	25.24	43.0	18.38	43.83	13.6	14.56	42.8	38.95	44.42	34.54	53.08	47.38	36.06	48.75	50.33	44.27	45.54	35.0	26.08	39.12	14.0	13.34	37.36	5.0	25.61	12.65	17.26	27.78	31.3	24.41	20.52	8.25	29.07	3.0	33.84	41.73	11.05	25.0	43.32	42.95	40.0	48.17	0.0	55.22	22.85	21.93	47.13	58.8	11.4	8.54	39.01	55.32	26.93	10.44	39.81	34.79	38.12	8.06	
30.41	53.6	43.19	32.98	13.93	28.43	27.46	27.2	32.02	17.69	31.02	9.22	23.77	51.24	24.04	39.36	28.02	25.81	42.01	30.36	43.1	29.55	34.79	31.14	43.28	39.81	15.62	24.0	20.59	24.17	31.78	8.06	32.06	34.0	28.3	23.02	43.01	52.7	42.76	42.58	36.12	11.18	32.89	32.06	37.54	11.4	41.62	52.2	12.53	26.08	22.8	23.02	7.21	11.05	22.83	11.05	7.07	32.57	17.12	45.1	32.57	29.61	48.47	46.1	23.77	50.22	31.38	45.62	44.82	27.66	24.76	33.24	35.36	52.77	47.1	53.54	21.4	15.3	46.01	45.54	32.28	37.36	15.26	13.6	55.22	0.0	37.64	33.62	33.62	13.42	52.39	48.37	44.55	13.45	35.69	49.5	24.74	34.01	48.37	50.12	
17.2	22.14	22.14	5.0	31.06	21.1	10.82	10.44	34.41	32.53	30.81	29.43	24.41	13.6	22.2	7.07	38.91	15.52	11.66	32.45	15.65	9.06	3.0	14.87	17.26	6.0	26.02	38.28	27.66	14.04	25.0	30.46	13.6	11.18	24.7	16.4	14.04	19.7	6.71	18.97	14.0	26.68	5.0	39.96	16.12	27.29	13.15	14.76	25.5	16.4	22.02	24.35	33.54	27.73	26.57	35.0	31.38	21.59	34.53	16.64	5.1	34.99	11.4	10.0	29.15	18.68	7.07	10.3	25.3	16.55	20.25	5.1	7.81	17.03	13.6	20.12	19.1	22.47	20.1	9.85	20.62	21.0	23.19	27.46	22.85	37.64	0.0	9.22	24.52	37.8	15.62	14.32	19.7	34.21	4.12	24.02	32.7	12.17	20.81	15.26	
8.06	20.52	15.0	9.49	24.33	12.08	12.17	9.49	25.24	33.12	21.63	24.6	26.93	20.1	24.74	6.08	30.08	8.25	20.62	23.32	24.41	5.39	7.21	20.1	11.7	7.0	19.65	29.83	29.15	9.9	30.0	27.66	19.24	17.72	15.65	17.09	10.0	19.21	15.81	27.29	21.19	22.47	6.32	30.89	8.06	22.36	8.6	20.02	21.1	19.24	24.04	16.12	31.14	25.46	18.25	28.64	28.43	27.07	27.0	25.61	7.28	25.94	16.03	13.15	20.62	16.97	5.0	12.37	18.03	8.06	12.04	5.39	2.0	19.31	22.8	20.0	12.65	19.8	14.87	18.87	26.08	27.89	18.36	26.4	21.93	33.62	9.22	0.0	30.07	37.01	19.42	14.76	28.3	33.6	11.66	18.97	24.04	18.68	29.83	16.55	
35.17	46.57	45.04	21.02	36.77	37.34	18.44	21.59	49.65	18.03	46.52	30.61	9.85	33.29	10.0	31.26	50.8	29.73	17.8	47.41	15.62	25.32	24.08	10.0	41.05	30.41	32.65	48.27	13.34	24.7	2.0	25.94	11.05	13.34	40.31	16.12	38.21	43.97	23.71	12.53	11.18	27.66	24.0	53.54	38.12	29.73	37.12	35.85	27.59	12.08	11.4	36.72	26.57	23.32	38.59	38.42	26.83	3.0	41.73	17.2	23.0	48.88	34.01	33.84	41.34	43.17	25.08	34.48	48.09	32.57	34.01	25.0	30.0	40.31	22.63	44.27	29.53	22.63	44.1	24.41	4.0	5.83	27.66	20.12	47.13	33.62	24.52	30.07	0.0	25.02	38.01	38.6	14.32	22.2	20.4	48.17	44.65	12.37	18.38	39.22	
36.67	57.49	49.65	32.8	25.02	36.06	27.02	28.28	43.05	7.0	41.3	18.03	16.28	50.77	17.72	41.73	40.31	30.89	38.28	41.11	38.08	31.89	35.47	26.57	48.26	41.73	24.33	36.5	12.17	27.2	23.02	11.18	27.86	30.46	37.11	21.4	47.01	55.9	41.18	36.35	31.32	17.46	33.97	44.18	43.05	19.24	45.61	52.43	18.68	22.36	17.09	31.78	8.0	12.08	32.39	23.54	11.05	25.08	29.27	40.02	33.3	41.0	49.2	47.51	34.13	53.91	33.24	47.42	51.89	33.54	31.95	34.66	38.29	54.56	43.66	56.59	27.31	17.49	51.31	43.38	25.18	30.07	21.19	10.63	58.8	13.42	37.8	37.01	25.02	0.0	53.41	50.91	38.33	3.61	34.67	55.23	36.0	30.08	42.43	52.35	
26.0	12.08	21.95	20.62	43.74	30.02	26.4	25.55	41.23	48.1	37.85	43.66	39.7	6.08	37.54	13.34	47.52	27.66	20.88	39.81	24.52	22.85	18.03	29.41	16.55	12.65	39.05	48.09	43.14	28.23	38.95	45.65	28.02	25.24	33.14	32.02	13.6	8.94	14.32	28.64	26.83	41.23	19.72	47.3	20.4	41.44	14.32	3.16	39.92	31.83	37.48	35.06	48.88	43.05	37.01	48.05	46.53	35.36	46.17	24.19	20.25	42.76	4.24	6.32	39.01	10.63	21.02	7.07	24.41	27.17	31.14	19.24	17.46	3.16	18.03	8.54	32.02	37.59	17.2	14.32	34.48	33.24	37.34	43.01	11.4	52.39	15.62	19.42	38.01	53.41	0.0	6.71	28.28	49.82	19.1	19.1	42.11	26.08	27.0	5.0	
20.22	8.06	15.26	18.87	38.6	24.08	24.21	22.63	34.71	46.23	31.4	39.36	38.59	11.4	36.36	9.22	41.19	22.85	23.0	33.38	27.02	19.21	15.81	29.15	9.85	9.22	34.18	42.0	41.62	24.41	39.22	42.2	27.86	25.3	27.0	29.83	7.07	5.39	16.0	31.0	27.66	37.22	17.03	40.79	14.04	37.12	8.0	9.22	35.85	30.53	36.06	29.43	45.61	39.82	31.26	43.01	43.01	35.74	40.61	27.17	17.8	36.35	6.71	5.0	33.06	5.1	17.69	4.12	17.8	21.84	25.71	16.28	13.04	5.0	21.59	5.83	27.31	34.21	10.63	17.26	34.79	34.53	33.12	40.31	8.54	48.37	14.32	14.76	38.6	50.91	6.71	0.0	31.06	47.38	18.38	13.04	36.0	26.25	30.59	2.0	
35.61	39.01	41.79	19.21	43.83	38.95	20.81	23.43	52.35	31.4	48.84	39.22	22.09	22.56	21.0	26.57	55.44	31.83	8.25	50.21	4.12	25.5	21.1	13.6	36.69	25.3	38.95	53.82	26.17	27.8	16.16	36.5	13.0	12.21	42.45	22.47	33.24	36.0	15.13	2.0	8.94	36.06	22.2	57.31	35.78	37.7	32.57	25.5	35.47	18.68	22.02	40.46	38.12	33.54	42.64	46.62	37.48	13.34	48.37	4.12	21.4	52.35	25.02	26.08	45.45	36.12	24.21	27.17	44.94	33.97	36.8	23.02	27.29	31.14	10.44	36.01	33.6	30.68	39.29	14.04	13.15	8.54	34.44	31.14	39.01	44.55	19.7	28.3	14.32	38.33	28.28	31.06	0.0	35.13	16.64	42.95	49.04	11.66	4.12	31.0	
33.62	54.04	46.52	29.21	23.35	33.24	23.43	24.76	41.01	4.47	39.05	16.12	13.04	47.17	14.32	38.21	38.83	27.73	34.79	39.0	34.71	28.43	31.89	23.09	44.94	38.18	22.02	35.17	9.0	23.85	20.22	9.06	24.35	26.93	34.53	17.8	43.6	52.4	37.59	33.14	27.89	15.03	30.41	42.58	39.82	17.0	42.2	48.83	16.12	18.79	13.6	29.27	6.71	9.22	30.07	22.47	9.22	22.0	27.89	36.67	29.73	39.12	45.61	43.93	32.0	50.45	29.73	43.86	48.85	30.46	29.12	31.11	34.83	50.99	40.16	53.08	24.35	14.32	48.02	39.81	22.02	27.0	18.44	7.21	55.32	13.45	34.21	33.6	22.2	3.61	49.82	47.38	35.13	0.0	31.06	51.97	34.13	26.57	39.2	48.8	
19.1	26.25	25.71	3.16	30.59	22.67	8.25	9.06	36.12	29.07	32.56	28.02	20.62	16.12	18.44	11.0	39.96	16.12	9.22	34.06	12.81	9.43	4.47	10.77	21.1	10.05	25.5	38.91	24.04	13.34	20.88	28.16	9.49	7.07	26.25	13.42	18.0	23.77	7.07	15.65	10.05	25.08	5.66	41.4	19.31	26.0	17.03	17.8	24.02	12.73	18.38	25.06	31.02	25.3	27.29	34.23	29.12	17.46	34.48	14.14	5.0	36.4	14.87	13.89	30.02	22.8	7.81	14.32	28.86	17.8	21.1	6.4	10.77	20.81	12.65	24.17	18.97	20.4	24.02	10.0	16.49	17.03	22.02	24.6	26.93	35.69	4.12	11.66	20.4	34.67	19.1	18.38	16.64	31.06	0.0	28.0	33.62	8.06	18.38	19.24	
19.1	8.54	6.71	27.17	37.2	21.4	31.05	28.46	27.29	51.89	24.74	40.31	45.88	24.41	43.68	17.0	34.71	24.41	34.71	26.68	38.83	24.35	24.08	38.21	7.28	18.03	33.97	36.69	48.1	28.18	48.37	45.0	37.12	35.01	22.83	36.06	10.0	10.82	27.89	42.58	38.01	39.05	24.33	33.14	12.21	38.21	11.05	22.02	37.64	38.08	43.01	27.2	48.6	43.27	28.3	41.62	45.61	45.18	37.59	39.29	25.32	29.61	19.72	17.46	29.07	8.49	23.77	16.16	7.0	22.02	24.76	23.35	18.44	16.28	34.18	11.66	28.43	37.74	4.12	29.73	44.18	45.01	34.83	44.78	10.44	49.5	24.02	18.97	48.17	55.23	19.1	13.04	42.95	51.97	28.0	0.0	31.02	36.01	43.01	14.21	
16.28	37.85	24.35	30.53	11.05	12.17	28.32	25.61	7.28	36.67	7.07	18.03	36.67	43.93	35.36	29.61	6.4	17.49	42.72	5.83	45.8	24.19	29.97	36.8	27.29	30.81	12.65	6.0	36.06	21.26	43.57	25.08	36.77	36.88	9.0	28.6	29.02	38.33	39.4	47.51	40.36	19.42	28.18	8.94	22.02	17.26	28.0	43.42	18.68	32.8	34.0	8.6	28.0	25.5	6.4	13.93	25.02	42.2	8.06	47.43	28.65	5.0	39.46	36.35	3.61	35.36	25.94	35.23	24.6	16.16	12.53	27.73	25.96	41.0	46.07	39.32	15.56	22.85	28.86	42.54	41.4	45.34	17.46	28.86	39.81	24.74	32.7	24.04	44.65	36.0	42.11	36.0	49.04	34.13	33.62	31.02	0.0	37.54	51.61	38.0	
25.06	34.21	33.38	9.22	32.2	28.02	9.22	12.04	41.23	23.71	37.8	27.89	14.42	21.93	12.53	19.03	43.93	20.62	8.25	39.05	9.22	14.76	12.04	3.61	29.02	18.11	27.29	42.2	18.36	16.28	13.0	26.0	2.24	1.0	31.4	11.18	26.02	31.62	12.04	10.0	2.83	24.74	12.37	45.97	26.68	26.25	25.0	24.21	24.04	8.06	13.0	29.0	28.16	23.0	31.14	35.11	27.0	9.49	36.72	11.18	11.4	41.04	21.95	21.54	33.97	30.81	13.93	22.14	36.5	23.02	25.5	13.34	18.25	28.18	13.6	31.95	22.02	19.42	32.0	13.6	8.54	9.22	22.85	21.21	34.79	34.01	12.17	18.68	12.37	30.08	26.08	26.25	11.66	26.57	8.06	36.01	37.54	0.0	14.87	26.93	
37.48	38.33	42.49	21.26	47.01	41.04	23.71	26.08	54.49	35.51	50.93	42.72	26.17	21.02	25.02	27.29	58.01	34.21	9.22	52.4	5.83	27.66	22.67	17.26	37.16	25.94	42.05	56.6	30.27	30.53	20.25	40.31	16.49	15.23	44.6	25.96	33.62	35.23	15.23	6.08	12.37	39.56	24.04	59.67	36.89	41.11	33.11	24.02	38.9	22.36	26.0	43.01	42.05	37.34	45.22	49.98	41.3	17.46	51.43	4.24	23.35	54.67	24.19	25.71	48.01	35.69	26.17	26.93	45.62	36.12	39.2	24.76	28.6	30.02	9.06	35.13	36.36	34.21	39.56	13.34	17.26	12.65	37.7	35.06	38.12	48.37	20.81	29.83	18.38	42.43	27.0	30.59	4.12	39.2	18.38	43.01	51.61	14.87	0.0	30.27	
22.2	8.06	17.0	20.0	40.52	26.08	25.5	24.08	36.67	47.51	33.38	41.15	39.66	10.3	37.44	10.82	43.19	24.7	23.09	35.36	27.02	20.81	17.03	29.97	11.7	10.63	36.06	44.0	42.8	26.08	39.92	43.83	28.64	26.0	29.0	31.14	9.06	5.0	16.12	31.06	28.16	38.95	18.38	42.76	16.03	38.91	10.0	7.81	37.59	31.62	37.2	31.4	47.2	41.4	33.24	44.92	44.65	36.4	42.58	27.02	19.1	38.33	6.08	5.39	35.06	5.83	19.21	5.0	19.42	23.77	27.66	17.69	14.76	3.0	21.21	5.1	29.15	35.81	12.21	17.03	35.47	34.93	34.89	41.77	8.06	50.12	15.26	16.55	39.22	52.35	5.0	2.0	31.0	48.8	19.24	14.21	38.0	26.93	30.27	0.0	
