100
28.6	13.04	18.44	33.12	37.8	43.86	30.59	11.0	34.13	29.73	33.02	34.13	48.17	26.0	24.76	30.41	26.0	25.5	23.71	37.95	16.49	42.43	37.48	21.84	39.4	34.48	21.95	36.72	17.12	32.31	24.35	37.64	17.89	21.93	15.23	39.56	33.3	14.04	19.24	23.41	13.34	49.68	20.22	44.27	15.0	30.02	4.12	34.13	33.06	37.7	37.48	21.21	9.22	6.08	30.07	25.06	23.35	28.02	8.25	38.33	7.28	33.96	42.06	2.0	26.83	36.62	20.02	21.02	0.0	48.41	27.17	40.61	26.4	19.31	37.0	29.07	12.17	47.17	3.61	38.64	12.21	6.32	34.71	21.47	33.62	41.4	31.26	22.63	30.02	26.08	16.12	12.0	25.61	36.88	18.0	29.0	22.14	37.58	12.0	44.41	
22.14	35.47	48.37	22.02	15.0	12.17	32.0	42.49	20.02	22.36	29.43	33.24	2.83	32.31	23.85	35.9	38.21	43.66	44.38	18.11	62.29	24.33	24.02	29.41	46.04	20.62	29.15	13.42	35.0	19.7	30.81	41.05	31.11	30.68	33.94	41.0	16.76	58.8	36.69	27.2	41.4	2.0	36.4	44.18	58.9	46.57	51.04	27.29	32.39	16.28	11.7	37.12	48.92	45.79	32.98	24.08	25.55	30.68	41.04	35.0	42.72	22.56	10.05	46.86	44.27	17.0	34.13	31.02	48.41	0.0	34.79	7.81	23.6	30.48	18.25	25.32	55.32	5.39	45.0	37.0	36.24	43.27	37.22	30.08	43.57	7.07	34.71	50.99	30.08	22.63	58.41	42.05	49.4	22.09	36.06	19.72	40.72	46.17	56.64	4.47	
27.86	18.87	15.81	33.84	33.24	24.7	39.12	30.41	33.24	13.04	7.21	7.0	36.14	3.16	21.93	3.61	39.62	8.94	10.0	17.49	33.62	17.49	13.45	10.82	15.81	14.32	27.2	21.59	11.18	15.3	32.2	12.04	15.56	29.21	15.81	13.6	28.44	30.08	32.56	12.08	14.0	36.69	33.24	18.6	29.55	12.04	31.26	9.22	6.08	18.79	29.0	6.0	21.38	29.41	3.16	15.81	22.83	4.12	19.65	11.18	26.93	12.53	25.08	25.18	9.49	33.54	8.06	28.43	27.17	34.79	0.0	28.44	14.32	13.45	17.0	32.2	26.57	30.87	25.71	11.7	19.72	26.57	8.06	27.8	10.77	28.64	4.12	17.03	5.0	17.72	28.18	30.89	14.76	14.21	9.49	23.77	7.21	14.76	28.46	30.36	
15.13	27.66	41.15	16.49	10.3	10.63	26.48	34.93	14.56	15.52	24.02	28.07	8.06	25.71	16.12	30.07	32.02	37.11	37.64	13.6	54.56	21.47	19.65	21.95	41.19	15.03	21.84	7.0	27.46	13.15	24.08	36.22	23.35	23.54	26.17	36.5	10.0	51.09	29.61	19.72	33.84	9.22	29.43	40.26	51.22	40.45	43.27	22.09	27.02	11.4	5.1	30.08	41.23	38.08	27.07	16.4	17.89	24.33	33.24	30.59	34.99	17.03	7.07	39.05	37.85	12.08	26.83	23.77	40.61	7.81	28.44	0.0	16.12	22.8	13.34	19.03	47.63	8.0	37.2	32.56	28.43	35.51	32.06	22.8	38.01	1.0	29.02	44.01	24.08	14.87	50.8	34.54	42.72	17.46	28.65	12.08	33.84	41.05	48.92	4.12	
13.89	13.6	25.08	19.7	19.03	17.46	26.17	24.0	18.97	4.12	13.45	17.2	24.19	11.18	8.49	17.09	28.3	22.02	22.2	12.04	38.9	18.68	13.93	5.83	29.55	9.06	15.26	10.63	11.4	6.08	20.0	25.06	8.54	17.49	11.18	26.08	14.14	35.36	22.47	3.61	17.8	25.24	22.85	30.81	35.38	26.08	29.73	12.81	15.81	11.4	15.3	14.32	25.46	25.5	14.32	2.24	10.0	10.77	18.36	21.26	22.36	9.49	15.81	24.6	23.0	19.24	10.77	17.0	26.4	23.6	14.32	16.12	0.0	7.21	11.05	18.6	31.83	21.26	23.41	22.8	14.56	22.56	20.59	16.12	25.0	16.64	16.55	28.16	11.66	3.61	34.83	24.02	27.29	12.37	12.53	9.49	18.25	28.79	33.24	19.21	
16.03	7.0	19.42	22.09	23.54	24.6	25.94	18.44	22.0	10.44	16.16	18.87	30.81	10.63	10.0	16.97	26.17	18.68	18.25	18.68	31.83	24.02	19.03	3.16	29.21	15.3	13.89	17.8	5.1	13.0	18.87	25.46	2.24	15.81	4.12	26.91	18.44	28.32	19.21	4.12	11.18	32.02	19.85	31.89	28.43	23.41	22.8	16.49	17.49	18.38	21.02	10.44	18.44	19.03	15.0	6.4	10.2	11.66	11.18	23.32	16.0	15.03	23.02	17.46	19.92	23.19	6.32	15.0	19.31	30.48	13.45	22.8	7.21	0.0	17.72	19.65	24.84	28.43	16.49	24.41	8.0	16.03	21.26	14.42	23.85	23.43	17.03	23.09	13.42	8.06	28.02	18.68	23.09	18.03	7.0	13.34	14.32	28.02	26.17	26.17	
21.1	24.52	31.89	25.5	21.63	7.81	34.13	35.01	24.04	7.28	11.18	15.03	20.02	15.0	17.72	17.72	37.7	25.94	26.93	1.0	48.01	9.22	6.32	15.23	28.02	2.83	25.0	6.71	20.59	5.0	29.15	23.02	19.42	27.2	21.84	23.19	18.38	44.41	32.76	13.6	26.63	20.22	32.98	26.93	44.2	28.46	40.52	9.06	14.14	2.0	16.12	20.52	34.67	36.5	14.87	13.0	19.65	13.04	28.79	17.26	33.38	4.47	8.25	35.11	26.4	22.8	18.6	26.93	37.0	18.25	17.0	13.34	11.05	17.72	0.0	26.08	40.8	13.93	34.21	19.24	25.5	33.54	19.03	25.96	25.32	13.15	16.49	33.84	12.08	13.15	43.28	35.0	31.76	4.12	20.81	16.12	23.6	28.02	42.44	14.04	
5.0	19.1	38.01	4.24	10.77	28.16	8.06	19.85	5.83	21.93	32.02	35.81	23.77	29.07	10.3	35.36	13.0	38.33	37.85	26.93	45.31	35.23	31.24	21.54	47.89	25.61	7.28	20.62	24.33	22.02	5.83	43.57	18.25	7.21	20.02	44.65	9.06	42.38	12.21	20.12	29.0	25.71	11.66	49.41	43.01	43.01	30.23	31.14	34.41	25.06	14.0	30.08	33.73	24.41	32.76	16.64	9.49	29.15	24.52	39.82	21.95	26.91	24.74	28.23	39.56	8.94	25.96	8.06	29.07	25.32	32.2	19.03	18.6	19.65	26.08	0.0	39.56	27.02	25.5	41.4	19.24	22.83	39.12	7.62	42.95	20.02	34.99	42.11	30.23	15.0	43.42	19.1	42.58	29.21	26.48	10.0	33.96	46.96	40.16	23.0	
38.08	21.02	12.0	43.32	46.96	48.41	42.19	23.09	44.01	34.06	33.62	33.24	55.61	26.83	33.12	28.86	38.05	21.02	19.03	41.62	7.21	43.86	39.36	26.17	34.23	38.01	32.28	42.43	20.52	36.88	35.51	34.01	24.41	32.76	21.63	36.01	42.06	3.61	31.02	28.28	14.21	56.85	32.02	40.05	3.61	24.19	14.32	35.34	32.57	42.01	45.49	21.02	6.4	18.25	29.73	31.24	32.2	29.07	15.23	36.67	19.0	36.89	47.42	12.0	22.0	46.1	22.2	31.78	12.17	55.32	26.57	47.63	31.83	24.84	40.8	39.56	0.0	53.04	15.0	36.35	20.62	18.0	32.39	32.02	29.02	48.27	30.08	14.56	30.87	32.8	4.0	24.08	18.44	39.45	20.0	37.22	19.65	32.25	2.0	50.99	
23.09	34.13	45.22	24.33	17.72	7.0	34.37	42.38	22.36	19.21	25.0	28.64	8.06	28.65	23.41	31.62	40.01	39.81	40.71	13.6	60.14	19.1	19.24	26.87	41.19	16.55	29.61	10.63	32.53	16.4	32.06	36.22	29.41	31.4	32.2	36.06	18.0	56.59	37.48	24.76	38.9	7.28	37.34	39.05	56.57	42.38	50.12	22.8	27.89	12.08	13.04	33.84	46.69	45.19	28.79	22.2	25.3	26.83	39.41	30.07	42.05	18.38	5.83	45.49	40.31	19.65	31.24	31.58	47.17	5.39	30.87	8.0	21.26	28.43	13.93	27.02	53.04	0.0	43.91	32.06	34.99	42.49	32.56	30.59	39.05	7.0	30.36	47.51	26.0	21.1	55.9	42.06	45.62	17.46	33.3	19.65	37.22	41.44	54.49	4.12	
25.0	9.85	19.21	29.53	34.21	40.85	27.29	8.25	30.53	26.93	31.06	32.56	44.69	24.19	21.26	29.12	23.09	25.24	23.6	35.17	19.92	40.11	35.13	19.24	38.95	31.78	18.36	33.54	15.03	29.41	20.88	36.77	14.87	18.38	12.37	38.63	29.73	17.26	16.03	20.62	12.53	46.23	17.03	43.46	18.11	30.0	6.32	32.0	31.4	34.79	33.97	19.92	10.77	4.24	28.44	21.93	19.8	26.08	6.08	36.88	4.0	31.4	38.91	3.0	26.63	33.02	18.11	17.46	3.61	45.0	25.71	37.2	23.41	16.49	34.21	25.5	15.0	43.91	0.0	37.36	8.94	3.0	33.53	17.89	33.12	38.01	29.83	23.6	28.07	22.83	19.0	9.22	26.17	34.37	16.28	25.5	21.47	37.22	15.13	41.05	
36.62	30.41	24.52	42.19	39.92	25.08	48.92	42.05	41.18	19.72	9.43	5.66	39.05	13.89	31.24	8.25	50.33	15.52	17.46	19.1	42.95	13.6	13.04	21.4	9.22	17.72	37.48	25.71	22.85	20.62	42.43	4.47	26.63	39.62	27.29	4.0	35.78	39.62	43.6	21.93	25.32	39.0	44.2	8.06	38.83	14.42	42.76	10.77	7.07	21.21	34.79	17.46	32.0	41.11	9.43	24.84	32.56	12.81	31.32	2.0	38.63	15.81	27.02	36.67	14.87	40.72	19.7	38.95	38.64	37.0	11.7	32.56	22.8	24.41	19.24	41.4	36.35	32.06	37.36	0.0	31.3	38.28	4.0	38.21	9.22	32.39	7.62	23.77	11.31	26.4	37.11	42.49	20.12	15.13	21.19	31.91	17.0	9.85	38.33	33.06	
17.46	1.0	19.42	22.8	26.42	31.95	23.35	10.77	23.41	18.25	23.77	26.0	36.07	17.46	12.81	23.32	21.47	22.2	21.1	26.48	26.93	32.02	27.02	11.05	34.71	23.19	12.04	24.6	8.6	20.62	16.12	31.62	6.08	13.04	4.12	33.29	21.63	23.71	13.89	12.04	10.44	37.54	14.76	38.28	24.17	27.2	15.23	24.33	24.7	25.96	25.5	14.87	14.56	11.05	21.93	13.0	11.66	18.97	5.39	30.46	8.0	23.02	29.97	10.63	23.6	25.5	11.66	12.04	12.21	36.24	19.72	28.43	14.56	8.0	25.5	19.24	20.62	34.99	8.94	31.3	0.0	8.06	27.78	12.0	29.0	29.21	23.71	23.77	20.88	13.89	24.35	11.18	25.08	26.02	10.63	17.03	17.8	33.24	21.47	32.2	
22.67	9.06	21.63	26.93	31.89	39.85	24.33	5.39	28.02	26.31	31.4	33.24	42.8	24.74	19.42	30.08	20.1	27.02	25.5	34.53	22.8	40.0	35.0	19.0	40.5	31.26	15.81	32.31	15.52	28.64	18.03	38.01	14.14	15.65	12.0	39.81	27.59	20.22	13.04	20.1	14.21	44.41	14.04	44.72	21.1	31.89	7.81	32.14	32.02	33.96	32.02	21.02	13.6	3.0	29.12	20.88	17.8	26.48	7.21	37.64	1.0	31.06	37.7	6.0	28.43	30.61	18.68	14.76	6.32	43.27	26.57	35.51	22.56	16.03	33.54	22.83	18.0	42.49	3.0	38.28	8.06	0.0	34.54	15.26	34.67	36.36	30.68	26.08	28.44	21.54	22.0	6.32	28.43	34.06	17.09	23.6	23.02	38.83	18.11	39.45	
34.48	26.93	20.62	40.25	38.6	25.71	46.4	38.47	39.4	18.03	8.06	4.0	39.05	10.63	28.84	4.47	47.38	11.7	13.6	19.1	39.05	15.26	13.34	18.38	9.22	17.03	34.71	25.08	19.24	19.42	39.7	4.47	23.43	36.8	23.85	5.66	34.18	35.69	40.46	19.21	21.38	39.2	41.11	10.63	34.93	11.31	38.83	10.0	5.1	21.02	33.73	13.6	28.0	37.34	6.4	22.47	30.0	10.0	27.51	4.47	34.93	15.03	27.17	32.76	11.18	39.22	16.12	36.07	34.71	37.22	8.06	32.06	20.59	21.26	19.03	39.12	32.39	32.56	33.53	4.0	27.78	34.54	0.0	35.38	6.71	32.02	4.24	20.12	8.94	24.19	33.24	38.95	16.64	15.13	17.46	29.97	13.0	9.0	34.37	33.06	
8.06	12.04	31.26	11.66	17.03	30.02	11.7	12.81	12.81	20.12	29.21	32.56	29.07	24.84	8.25	31.24	12.21	32.7	31.95	26.93	37.7	34.54	29.97	17.03	43.6	24.7	1.0	22.02	18.38	21.19	4.47	39.7	12.53	1.41	13.6	41.04	13.42	34.79	7.0	16.28	22.2	30.87	7.07	45.97	35.44	37.58	22.8	28.84	31.14	25.5	18.38	24.6	26.31	17.03	29.0	13.89	6.32	25.46	17.12	36.88	14.42	25.5	27.02	20.62	34.01	15.56	20.59	1.0	21.47	30.08	27.8	22.8	16.12	14.42	25.96	7.62	32.02	30.59	17.89	38.21	12.0	15.26	35.38	0.0	38.28	23.77	31.14	35.51	26.91	13.0	35.9	12.21	36.4	28.23	20.62	11.05	28.23	42.44	32.57	26.93	
38.63	28.28	17.03	44.6	43.74	32.28	49.74	39.2	43.97	23.19	14.14	10.44	45.28	13.93	32.7	8.06	49.82	8.25	10.2	25.5	35.13	21.95	19.92	21.47	5.83	23.09	37.74	31.02	20.52	25.02	42.72	5.39	25.81	39.66	25.5	7.28	39.05	32.02	42.52	22.85	20.59	45.54	43.28	11.05	31.06	5.39	37.7	16.28	11.18	27.29	39.2	14.14	25.71	37.22	11.05	26.57	33.54	14.32	27.46	10.63	35.23	21.1	33.54	31.78	7.07	44.15	17.8	38.83	33.62	43.57	10.77	38.01	25.0	23.85	25.32	42.95	29.02	39.05	33.12	9.22	29.0	34.67	6.71	38.28	0.0	38.05	9.0	15.3	14.04	28.46	29.15	39.82	11.4	21.59	18.38	34.48	11.66	4.24	31.02	39.32	
16.12	28.43	41.59	17.46	11.18	9.9	27.46	35.85	15.52	15.81	24.0	28.02	7.62	25.96	17.0	30.15	33.02	37.36	37.95	13.34	55.23	21.02	19.42	22.47	41.11	15.0	22.8	7.07	28.02	13.34	25.08	36.12	24.04	24.52	26.87	36.35	11.0	51.74	30.59	20.25	34.41	8.6	30.41	40.02	51.86	40.61	44.1	22.02	27.0	11.18	6.08	30.46	41.87	38.95	27.17	17.03	18.79	24.52	33.97	30.41	35.85	17.0	6.4	39.82	38.08	13.0	27.29	24.74	41.4	7.07	28.64	1.0	16.64	23.43	13.15	20.02	48.27	7.0	38.01	32.39	29.21	36.36	32.02	23.77	38.05	0.0	29.07	44.38	24.19	15.56	51.4	35.47	43.01	17.26	29.15	13.0	34.18	41.01	49.58	3.16	
30.41	22.83	18.79	36.25	34.93	23.77	42.2	34.44	35.47	14.32	5.39	3.16	36.35	6.4	24.7	1.41	43.14	10.63	12.21	16.76	37.0	14.87	11.66	14.14	13.0	14.14	30.48	22.02	15.23	16.03	35.47	8.6	19.21	32.56	19.72	9.9	30.36	33.53	36.24	15.0	18.03	36.67	36.88	14.87	32.89	12.08	35.36	7.62	2.83	18.44	30.27	10.05	25.18	33.53	2.24	18.36	25.81	5.83	23.77	7.07	31.02	12.17	24.74	29.27	10.63	35.44	12.08	31.83	31.26	34.71	4.12	29.02	16.55	17.03	16.49	34.99	30.08	30.36	29.83	7.62	23.71	30.68	4.24	31.14	9.0	29.07	0.0	19.21	5.1	20.12	31.38	34.89	16.28	13.0	13.6	26.0	10.44	12.37	32.02	30.41	
39.01	23.54	4.47	45.0	46.53	41.62	47.07	31.38	45.04	28.64	24.04	22.2	52.0	18.87	33.06	17.8	44.94	8.6	7.07	34.41	20.0	34.06	30.41	22.56	20.0	31.06	35.36	37.58	18.03	31.3	39.81	20.62	24.0	36.67	22.09	22.56	41.44	17.12	37.34	24.74	13.34	52.8	38.28	26.08	16.03	10.05	26.25	26.17	22.02	35.51	43.42	13.93	13.45	27.8	19.8	28.64	33.0	20.81	19.7	24.6	26.93	29.41	41.68	21.26	8.94	46.27	17.46	35.69	22.63	50.99	17.03	44.01	28.16	23.09	33.84	42.11	14.56	47.51	23.6	23.77	23.77	26.08	20.12	35.51	15.3	44.38	19.21	0.0	22.02	30.59	14.0	32.25	4.0	31.24	16.12	36.35	10.3	18.0	16.49	46.52	
25.55	19.92	20.62	31.3	29.83	19.72	37.64	31.62	30.46	9.22	3.0	5.66	31.58	4.12	20.0	6.0	39.05	13.89	15.0	12.53	38.01	13.0	8.6	10.3	18.03	9.49	26.17	17.12	13.04	11.0	31.11	13.42	15.65	28.32	16.76	14.42	25.3	34.44	32.45	10.63	17.46	32.02	33.02	19.21	34.0	16.49	34.0	4.47	4.24	13.93	25.18	9.85	25.3	31.4	3.0	13.6	21.26	2.0	22.02	10.0	28.64	7.62	20.25	28.02	14.32	30.36	10.0	27.66	30.02	30.08	5.0	24.08	11.66	13.42	12.08	30.23	30.87	26.0	28.07	11.31	20.88	28.44	8.94	26.91	14.04	24.19	5.1	22.02	0.0	15.26	32.76	31.95	19.72	9.22	12.04	21.02	12.04	17.46	32.7	25.71	
10.3	13.04	27.2	16.16	16.03	18.44	22.63	22.2	15.52	7.21	17.03	20.81	22.8	14.56	5.0	20.62	25.06	25.02	25.02	14.14	39.7	21.54	17.0	8.06	33.11	11.7	12.08	10.77	13.0	8.25	16.64	28.65	8.49	14.32	11.31	29.68	11.0	36.24	19.65	6.0	19.24	24.08	19.92	34.41	36.4	29.27	29.07	16.28	19.42	13.0	13.0	17.03	26.4	24.35	17.89	2.0	6.71	14.32	18.44	24.84	21.19	12.53	16.16	24.41	26.08	16.03	13.15	13.93	26.08	22.63	17.72	14.87	3.61	8.06	13.15	15.0	32.8	21.1	22.83	26.4	13.89	21.54	24.19	13.0	28.46	15.56	20.12	30.59	15.26	0.0	36.06	22.09	30.07	15.23	14.56	6.08	21.02	32.31	34.06	18.44	
41.79	24.7	12.65	47.13	50.57	50.99	46.17	27.07	47.76	36.77	35.36	34.54	58.82	28.84	36.67	30.08	42.05	21.59	19.65	44.05	6.0	45.65	41.34	29.07	34.0	40.46	36.14	45.34	23.43	39.6	39.46	34.37	27.78	36.67	25.06	36.35	45.62	3.61	35.01	31.24	17.03	60.0	36.01	40.05	2.24	24.02	18.03	37.22	34.01	44.6	48.88	23.02	9.85	22.2	31.3	34.41	35.85	31.06	18.97	37.64	23.0	39.2	50.21	16.0	22.36	49.77	24.76	35.69	16.12	58.41	28.18	50.8	34.83	28.02	43.28	43.42	4.0	55.9	19.0	37.11	24.35	22.0	33.24	35.9	29.15	51.4	31.38	14.0	32.76	36.06	0.0	28.07	18.0	41.62	22.63	40.71	21.02	32.0	4.47	54.04	
20.25	12.08	27.78	23.35	29.21	40.45	18.97	1.0	24.76	28.07	34.79	37.16	41.18	28.64	18.68	34.48	14.0	32.53	31.14	36.0	28.28	42.43	37.48	21.84	45.61	33.06	13.04	32.56	19.72	30.0	13.6	42.72	16.49	12.04	15.23	44.42	25.55	26.02	7.62	22.36	19.85	42.94	8.54	49.4	27.0	37.48	11.7	35.17	35.85	35.06	30.41	25.81	19.92	6.08	33.11	22.0	16.76	30.08	12.81	41.63	5.39	33.24	37.85	12.17	33.94	27.66	22.83	11.4	12.0	42.05	30.89	34.54	24.02	18.68	35.0	19.1	24.08	42.06	9.22	42.49	11.18	6.32	38.95	12.21	39.82	35.47	34.89	32.25	31.95	22.09	28.07	0.0	34.41	36.22	21.63	22.47	28.32	44.05	24.0	38.63	
39.12	24.7	7.21	45.18	46.1	39.45	48.08	33.6	45.04	27.2	21.4	19.1	50.6	17.09	33.06	14.87	46.52	5.83	5.1	32.25	24.0	31.11	27.8	22.02	16.0	29.07	36.14	36.06	18.25	29.73	40.8	16.76	24.33	37.64	22.8	18.68	41.05	21.1	38.91	24.08	14.76	51.26	39.81	22.09	20.02	6.08	29.41	23.6	19.1	33.54	42.58	13.04	16.64	30.41	17.2	28.07	33.24	18.79	21.63	21.1	29.21	27.29	39.81	24.08	5.66	46.01	17.0	36.69	25.61	49.4	14.76	42.72	27.29	23.09	31.76	42.58	18.44	45.62	26.17	20.12	25.08	28.43	16.64	36.4	11.4	43.01	16.28	4.0	19.72	30.07	18.0	34.41	0.0	28.84	16.12	36.01	9.06	14.0	20.4	44.94	
24.21	25.02	29.73	29.0	25.55	10.77	37.2	36.12	27.66	8.25	7.62	11.18	24.0	12.81	20.12	14.32	40.25	23.02	24.21	4.0	46.65	6.32	2.24	15.13	24.0	3.61	27.31	10.77	19.92	7.21	31.76	19.0	20.0	29.55	22.09	19.1	22.02	43.05	34.79	14.0	25.5	24.08	35.11	22.8	42.72	25.08	40.61	5.39	10.44	6.08	20.12	18.6	33.54	37.05	11.66	14.56	21.93	10.63	28.64	13.15	34.01	3.0	12.04	34.93	23.32	26.63	17.46	29.15	36.88	22.09	14.21	17.46	12.37	18.03	4.12	29.21	39.45	17.46	34.37	15.13	26.02	34.06	15.13	28.23	21.59	17.26	13.0	31.24	9.22	15.23	41.62	36.22	28.84	0.0	19.7	19.21	21.21	24.08	41.18	18.0	
23.02	9.9	12.65	29.07	30.41	28.43	32.31	21.1	29.0	14.14	15.03	16.28	36.72	8.0	17.0	13.0	31.62	12.08	11.4	21.63	27.2	24.74	19.92	6.71	24.08	18.03	20.25	22.8	2.24	16.97	25.08	21.1	8.25	21.93	7.21	22.83	25.32	23.6	24.21	8.94	5.83	37.74	25.0	27.78	23.43	17.0	22.02	16.28	15.13	22.02	27.51	4.24	13.89	19.92	12.17	12.65	17.12	10.05	10.2	20.62	17.46	17.0	27.59	16.0	13.42	30.15	2.24	21.02	18.0	36.06	9.49	28.65	12.53	7.0	20.81	26.48	20.0	33.3	16.28	21.19	10.63	17.09	17.46	20.62	18.38	29.15	13.6	16.12	12.04	14.56	22.63	21.63	16.12	19.7	0.0	20.22	7.62	22.63	21.63	31.62	
5.0	16.4	32.76	10.3	10.2	19.1	18.03	22.85	9.49	12.21	22.47	26.42	19.21	20.62	4.24	26.57	21.84	31.06	31.0	17.0	43.83	25.24	21.26	14.0	39.0	15.62	10.05	11.18	18.44	12.04	13.34	34.44	13.0	12.0	15.65	35.36	5.1	40.5	18.03	12.04	24.35	20.81	18.0	39.96	40.82	35.36	31.4	21.4	25.06	15.23	8.49	23.0	30.89	26.08	23.77	8.06	5.83	20.25	22.2	30.23	23.02	16.97	16.0	27.59	32.14	10.0	19.03	12.04	29.0	19.72	23.77	12.08	9.49	13.34	16.12	10.0	37.22	19.65	25.5	31.91	17.03	23.6	29.97	11.05	34.48	13.0	26.0	36.35	21.02	6.08	40.71	22.47	36.01	19.21	20.22	0.0	27.0	38.28	38.28	16.16	
30.27	17.2	8.6	36.35	37.05	31.4	39.92	27.66	36.12	18.38	14.42	13.6	41.79	8.6	24.19	9.22	39.12	4.47	4.0	24.21	26.57	24.7	20.62	13.0	17.49	20.81	27.86	27.31	9.85	21.02	32.7	15.52	15.81	29.55	14.76	17.46	32.02	23.09	31.62	15.03	8.94	42.54	32.45	22.14	22.47	9.43	26.25	16.4	13.0	25.24	33.54	4.0	15.0	25.55	10.3	19.03	24.52	10.63	15.81	17.12	23.6	19.21	31.38	20.25	5.83	37.0	8.06	28.64	22.14	40.72	7.21	33.84	18.25	14.32	23.6	33.96	19.65	37.22	21.47	17.0	17.8	23.02	13.0	28.23	11.66	34.18	10.44	10.3	12.04	21.02	21.02	28.32	9.06	21.21	7.62	27.0	0.0	15.81	21.59	36.25	
42.54	32.53	20.4	48.47	47.3	34.53	53.85	43.42	47.76	26.68	17.03	13.0	48.04	17.89	36.67	11.7	54.04	12.08	13.93	28.07	38.0	23.41	22.2	25.55	2.0	26.02	41.88	34.06	24.76	28.28	46.87	5.39	30.0	43.83	29.73	6.4	42.72	35.06	46.75	26.83	24.7	48.17	47.51	8.25	34.01	8.06	41.63	19.0	14.04	30.02	42.58	18.38	29.41	41.34	14.56	30.46	37.59	18.03	31.62	11.7	39.41	24.02	36.12	35.78	10.77	47.8	22.02	43.01	37.58	46.17	14.76	41.05	28.79	28.02	28.02	46.96	32.25	41.44	37.22	9.85	33.24	38.83	9.0	42.44	4.24	41.01	12.37	18.0	17.46	32.31	32.0	44.05	14.0	24.08	22.63	38.28	15.81	0.0	34.23	42.05	
38.91	21.95	14.0	44.01	47.89	50.0	42.43	23.0	44.78	35.61	35.47	35.17	56.85	28.64	34.13	30.81	38.0	23.02	21.02	43.27	5.66	45.69	41.15	27.66	36.22	39.66	32.89	43.86	22.02	38.42	35.9	36.01	25.61	33.24	22.8	38.01	43.05	2.24	31.14	29.73	15.81	58.14	32.14	42.05	3.0	26.17	13.6	37.16	34.48	43.6	46.62	22.85	7.81	18.03	31.62	32.56	33.12	30.87	16.12	38.64	19.1	38.59	48.92	12.17	24.0	46.96	23.85	32.28	12.0	56.64	28.46	48.92	33.24	26.17	42.44	40.16	2.0	54.49	15.13	38.33	21.47	18.11	34.37	32.57	31.02	49.58	32.02	16.49	32.7	34.06	4.47	24.0	20.4	41.18	21.63	38.28	21.59	34.23	0.0	52.35	
19.24	31.4	43.91	20.22	13.6	8.94	30.27	39.0	18.25	17.89	25.18	29.07	6.0	27.86	20.12	31.58	36.0	39.22	39.92	14.0	58.0	20.88	20.02	25.0	42.0	16.28	25.96	8.94	30.61	15.23	28.16	37.0	26.91	27.66	29.73	37.05	14.04	54.49	33.73	22.8	37.01	6.32	33.54	40.45	54.56	42.2	47.17	23.09	28.16	12.04	9.0	32.65	44.6	42.06	28.64	19.8	21.93	26.25	36.88	31.06	38.95	18.25	6.08	42.8	39.85	15.52	29.68	27.89	44.41	4.47	30.36	4.12	19.21	26.17	14.04	23.0	50.99	4.12	41.05	33.06	32.2	39.45	33.06	26.93	39.32	3.16	30.41	46.52	25.71	18.44	54.04	38.63	44.94	18.0	31.62	16.16	36.25	42.05	52.35	0.0	
