160
47.38	33.42	21.63	34.89	33.24	19.03	39.66	22.56	55.15	48.85	33.24	36.88	9.85	17.0	43.66	37.64	37.66	33.54	17.49	58.14	31.06	24.04	28.16	55.23	18.87	32.56	50.22	33.62	55.8	54.64	33.0	45.0	61.29	45.0	29.83	52.84	7.81	22.0	36.24	20.22	51.22	47.01	0.0	14.87	27.73	33.62	26.63	23.6	27.86	12.53	44.2	38.01	31.26	38.63	28.16	40.31	20.02	18.38	49.09	32.57	28.44	34.83	30.41	38.95	46.75	25.5	53.54	18.0	16.0	33.94	13.6	35.17	37.11	17.0	33.54	36.24	36.25	27.2	43.42	29.73	39.41	44.18	39.7	23.02	40.22	21.84	62.18	60.54	40.31	40.02	40.22	28.86	51.86	46.87	57.27	43.86	14.32	23.26	31.83	56.08	43.19	20.52	58.8	38.08	36.77	49.09	31.58	44.1	37.8	35.47	29.07	22.67	38.95	26.63	15.0	50.92	21.59	41.87	19.24	33.84	63.25	38.12	60.37	35.38	30.61	14.87	41.18	31.78	10.63	46.1	26.0	53.85	26.42	36.4	9.0	24.7	46.84	14.32	26.31	25.81	25.3	28.6	39.4	43.01	50.25	18.03	38.63	9.43	56.09	31.91	41.73	12.04	9.43	48.17	48.08	34.44	42.49	26.63	17.8	19.72	
62.23	48.17	23.09	49.09	46.17	12.04	54.41	13.42	67.47	56.72	41.01	32.2	6.32	11.66	31.26	39.82	50.92	46.24	26.02	72.56	37.66	38.01	39.62	67.68	33.6	17.8	55.36	40.61	70.6	59.81	45.12	49.98	67.72	59.82	44.6	67.42	15.81	34.48	22.8	31.78	55.54	61.85	14.87	0.0	35.01	39.46	27.31	26.57	36.01	21.59	59.03	52.8	44.27	36.07	25.5	54.92	32.28	18.03	63.82	29.7	38.47	39.85	17.26	41.59	61.62	33.0	59.14	12.21	28.23	37.7	22.09	45.01	32.8	25.18	44.18	50.77	50.61	42.01	58.14	38.01	40.5	55.33	42.06	24.35	44.64	31.4	68.68	75.17	38.18	29.07	41.05	42.05	55.95	57.01	64.54	46.53	24.33	37.44	46.69	70.72	58.05	35.38	62.18	43.74	51.62	49.04	21.59	44.2	52.63	50.33	43.57	25.71	53.25	28.64	29.73	64.88	31.58	43.91	10.63	40.02	68.15	49.5	74.79	50.21	36.14	24.74	55.76	45.31	25.46	56.0	40.31	68.51	12.37	50.12	22.36	39.41	56.08	28.6	39.56	40.46	14.32	43.28	37.48	57.8	52.48	4.0	26.17	6.32	69.26	18.03	44.72	19.03	18.97	51.89	61.85	21.38	49.82	12.65	32.56	28.0	
45.89	33.02	14.32	28.64	49.66	26.93	45.1	47.52	70.21	72.01	6.0	64.2	29.15	25.5	66.07	64.9	52.2	19.7	43.42	64.01	56.64	39.36	48.83	69.92	31.76	50.01	75.66	58.69	57.56	79.91	51.48	70.77	85.28	48.04	31.06	58.01	20.88	42.2	57.22	42.52	77.16	49.16	27.73	35.01	0.0	6.4	14.14	51.11	2.24	15.23	47.04	43.1	47.85	66.31	55.71	47.27	41.23	18.68	53.04	60.17	7.62	61.07	52.04	66.03	47.38	2.24	78.52	25.71	15.0	60.8	40.22	57.2	64.51	10.77	54.64	44.72	46.1	35.17	40.02	3.61	66.89	63.06	66.85	13.89	13.6	7.21	86.05	64.28	68.03	64.07	67.74	19.24	77.9	67.23	80.6	70.8	39.82	22.36	35.13	60.13	44.18	29.15	85.04	10.63	38.01	76.66	56.32	71.69	42.05	39.05	39.85	11.18	32.28	54.2	24.7	60.53	8.06	69.07	28.86	59.46	88.41	57.31	66.03	36.01	56.85	13.04	48.26	46.62	25.5	66.89	39.0	58.08	39.56	26.57	32.65	35.11	68.51	21.63	43.42	27.29	49.16	29.07	67.12	47.0	77.2	35.13	61.03	33.73	68.45	52.24	68.6	39.45	18.38	74.52	59.03	56.08	66.6	47.1	25.5	45.45	
50.25	38.12	17.03	33.06	55.9	30.07	50.49	52.39	76.22	78.41	5.39	69.64	33.96	29.0	70.03	71.03	58.31	23.35	49.68	69.07	62.97	45.65	55.22	75.89	38.08	53.24	82.02	65.05	62.13	86.28	57.8	77.1	91.68	53.04	36.5	63.07	26.4	48.6	61.0	48.92	83.49	54.0	33.62	39.46	6.4	0.0	14.87	57.14	7.62	21.1	52.04	48.51	54.12	72.01	61.33	52.77	47.63	22.0	58.03	65.8	12.04	67.36	56.08	72.2	52.04	8.49	84.9	29.02	21.4	67.01	46.4	63.6	70.01	16.64	61.03	50.45	51.92	41.11	44.28	7.07	72.95	69.35	73.01	16.12	7.21	13.6	92.46	69.03	73.79	68.47	73.78	24.02	84.22	73.57	87.01	77.01	46.1	28.16	40.61	65.0	49.0	35.34	91.35	4.47	43.1	82.68	61.0	77.7	47.38	44.41	45.88	14.0	36.35	60.21	31.06	66.1	14.42	75.21	32.06	65.8	94.79	63.63	71.03	41.11	63.13	19.21	53.76	52.8	31.89	73.25	45.19	63.01	42.43	30.41	38.95	41.23	74.89	28.02	49.74	32.98	53.76	34.53	72.9	52.15	83.41	39.05	65.07	38.9	74.22	56.0	74.81	45.49	24.19	80.81	64.76	60.03	73.0	51.04	31.76	51.74	
58.19	44.38	5.0	41.23	56.09	16.28	55.44	40.72	77.78	75.13	18.87	59.17	23.02	15.81	56.44	63.66	59.54	33.29	44.1	74.81	57.69	45.71	53.14	77.65	38.33	39.0	76.84	60.21	69.38	81.27	57.01	71.61	87.82	59.23	41.77	68.88	18.87	46.49	47.27	45.69	77.8	60.64	26.63	27.31	14.14	14.87	0.0	49.52	16.28	16.49	58.25	53.46	54.13	62.43	51.61	57.22	44.94	9.43	64.13	56.04	21.4	61.4	42.76	65.12	59.2	13.6	80.16	15.52	22.02	60.31	40.22	60.93	59.68	14.0	58.87	54.04	55.0	44.01	52.55	17.69	65.07	68.68	65.8	3.61	18.03	17.09	88.68	75.71	64.4	55.54	65.8	31.78	78.41	72.11	83.65	70.09	40.82	32.56	45.54	71.39	55.79	37.01	85.28	18.25	49.24	74.41	48.7	69.43	52.61	49.65	48.04	5.0	45.19	52.33	31.14	70.03	18.03	67.9	18.25	60.46	89.87	62.64	76.94	47.3	57.2	17.03	58.22	53.6	29.83	71.51	46.27	69.23	28.02	39.82	34.44	43.05	72.62	28.07	49.24	37.48	41.44	39.81	63.6	57.87	76.42	25.96	51.62	28.6	77.1	42.3	68.01	38.42	18.38	74.65	68.01	46.53	68.96	37.66	33.02	46.32	
56.3	45.54	44.55	50.04	29.83	37.59	45.19	19.24	47.01	31.0	56.36	18.03	27.46	36.36	36.4	14.14	34.71	52.61	10.05	58.9	12.17	27.51	21.26	47.51	29.07	36.35	28.79	15.13	60.54	33.24	26.87	23.41	41.23	50.99	42.3	55.22	31.24	20.62	33.62	17.09	29.07	53.23	23.6	26.57	51.11	57.14	49.52	0.0	51.0	36.06	50.57	44.38	28.6	17.0	10.0	44.29	18.97	40.46	53.34	12.65	50.7	13.34	29.12	15.62	54.23	48.88	32.57	37.22	37.7	11.18	11.4	22.36	17.72	40.5	23.02	40.25	38.95	35.9	54.57	52.77	15.81	33.54	16.28	45.97	63.82	44.72	42.2	62.8	18.11	30.48	16.64	47.52	29.53	33.53	38.33	20.62	13.04	40.2	41.98	58.82	51.26	33.02	36.06	61.59	46.57	25.55	23.32	20.59	44.94	43.97	34.18	46.01	53.24	3.16	31.4	49.52	44.28	18.38	36.67	14.0	41.63	28.84	60.96	46.1	10.0	38.08	44.78	31.06	27.89	32.28	30.68	56.86	37.48	53.01	19.65	32.76	31.58	32.98	25.94	40.01	22.56	42.11	17.12	48.75	26.91	30.36	32.76	21.95	50.8	32.02	18.6	11.66	33.02	25.55	45.97	31.38	24.0	29.15	33.14	9.49	
43.74	31.0	16.12	26.48	48.3	28.46	43.19	48.26	68.62	71.06	5.39	64.56	30.02	26.93	67.19	64.66	50.7	17.46	43.01	62.0	56.08	38.08	47.8	68.31	30.53	51.42	75.01	58.05	55.44	79.21	50.25	70.18	84.39	46.01	29.15	56.0	21.38	41.23	58.42	41.73	76.58	47.1	27.86	36.01	2.24	7.62	16.28	51.0	0.0	15.52	45.01	41.19	46.53	66.48	55.97	45.4	40.36	20.25	51.01	60.41	5.39	60.61	53.15	65.73	45.28	3.16	77.78	27.2	14.14	60.46	39.96	56.22	64.85	11.18	53.6	42.95	44.38	33.53	37.85	2.0	66.73	61.77	66.57	15.81	14.76	6.4	85.15	62.2	68.15	65.01	67.6	17.12	77.34	66.04	79.65	70.46	39.41	20.62	33.24	58.08	42.11	27.73	84.5	11.4	36.0	76.54	57.14	71.59	40.11	37.12	38.28	13.04	30.08	54.12	23.6	58.69	7.07	68.8	30.36	58.9	87.68	56.08	64.01	34.0	56.4	13.0	46.39	45.19	24.76	65.73	37.58	56.04	41.11	24.35	32.2	33.62	67.42	20.62	42.19	25.5	50.04	27.17	67.23	45.01	76.84	36.35	62.13	34.37	66.71	53.46	68.24	39.36	18.68	74.03	57.27	57.22	65.8	48.26	24.19	45.0	
45.28	30.89	12.04	29.73	39.62	17.69	40.52	33.02	61.4	59.17	20.88	49.04	15.3	15.56	52.77	50.0	43.19	25.06	29.0	59.91	42.52	29.27	36.77	61.29	22.02	38.48	61.72	44.82	55.54	66.07	40.52	56.64	72.11	44.94	27.73	54.12	6.0	30.08	44.38	29.53	62.97	46.62	12.53	21.59	15.23	21.1	16.49	36.06	15.52	0.0	44.01	38.6	37.66	51.08	40.5	41.98	28.64	11.7	49.65	44.94	17.03	46.67	38.83	51.22	45.62	13.0	64.82	16.28	7.81	46.1	25.5	44.72	49.34	4.47	42.54	38.47	39.2	28.44	40.22	17.46	51.87	52.2	52.01	13.15	27.8	10.0	72.95	61.35	52.8	50.09	52.7	21.4	63.66	55.71	67.74	56.08	25.5	18.87	31.02	56.92	42.05	21.21	70.71	25.55	35.34	61.59	42.0	56.6	37.95	35.11	32.06	11.7	33.97	39.12	15.03	54.33	10.05	54.2	19.1	45.34	74.65	46.17	62.1	33.54	42.43	3.16	42.95	37.22	13.34	55.15	30.02	54.71	29.41	29.83	18.6	27.07	56.36	12.17	32.76	23.26	35.06	25.94	51.89	43.32	62.48	22.85	47.68	19.03	61.0	39.56	53.91	24.41	3.16	60.11	52.09	42.95	53.25	34.21	17.26	31.14	
7.28	14.04	55.08	19.42	23.09	60.83	5.39	63.25	30.48	47.07	47.17	68.54	53.82	58.59	84.4	57.07	20.1	29.61	41.18	17.03	44.91	23.32	30.81	29.73	25.5	76.49	56.32	44.41	11.66	58.86	27.07	54.01	59.14	1.0	16.49	11.05	46.53	29.97	78.64	33.54	59.21	2.83	44.2	59.03	47.04	52.04	58.25	50.57	45.01	44.01	0.0	6.4	23.35	66.41	60.37	7.0	31.76	55.71	6.0	63.16	40.01	49.65	72.92	56.72	4.0	46.17	56.89	59.48	36.69	52.17	42.44	36.01	68.15	44.64	33.06	10.44	12.17	17.03	10.63	45.01	60.21	32.28	57.71	55.79	58.31	41.44	59.46	17.46	66.76	79.32	61.19	28.02	60.21	37.64	53.76	59.21	39.66	25.71	13.0	13.15	3.61	23.85	66.61	54.33	9.06	68.47	71.03	64.94	6.4	8.94	16.64	53.37	17.46	52.92	30.02	16.4	40.45	59.54	61.77	46.53	65.25	30.15	19.0	11.05	47.3	42.06	7.07	20.4	33.84	38.33	20.25	11.05	70.46	23.09	37.48	19.8	41.23	32.2	24.7	20.88	66.71	18.44	65.8	2.0	64.01	62.2	79.81	53.15	25.61	74.97	57.31	45.0	44.28	59.01	17.03	76.58	46.1	70.01	27.29	41.15	
12.17	10.77	50.01	17.49	18.11	55.04	2.0	56.85	30.0	43.32	43.93	62.39	47.71	52.8	78.01	51.48	16.16	27.31	34.89	21.38	39.32	17.0	25.18	29.41	19.21	70.18	51.97	39.05	17.8	54.82	22.09	49.25	55.95	7.07	12.04	15.52	40.72	23.77	72.25	27.31	54.74	9.22	38.01	52.8	43.1	48.51	53.46	44.38	41.19	38.6	6.4	0.0	18.0	60.44	54.13	4.47	25.5	50.29	11.18	57.01	36.5	44.18	66.53	51.24	9.85	42.01	52.89	53.71	31.58	46.53	36.06	31.14	62.03	39.62	28.07	5.1	7.28	10.82	12.65	41.44	54.59	29.07	52.24	50.8	55.11	37.01	56.36	22.85	60.88	72.95	55.58	24.74	55.73	34.44	50.57	54.01	33.29	21.02	8.0	18.38	7.07	17.89	62.37	51.2	6.4	63.13	64.64	59.41	1.41	4.12	10.3	48.51	16.97	46.82	24.17	17.72	36.01	54.15	55.9	41.11	61.68	25.96	23.54	8.06	41.59	36.88	5.39	15.0	27.78	34.93	13.89	16.16	64.35	21.63	31.11	13.45	37.7	26.57	18.68	16.03	60.31	14.04	59.91	5.0	59.08	56.04	73.41	46.86	26.4	68.59	52.04	38.6	38.63	54.23	17.0	70.18	41.59	63.66	21.54	34.93	
30.07	24.17	49.65	30.89	2.0	50.25	18.11	44.41	24.0	26.93	50.77	46.14	40.79	48.17	64.35	33.73	6.71	38.29	20.62	30.41	21.59	8.54	7.62	24.02	16.16	59.94	34.48	21.1	32.2	37.7	4.47	31.4	40.22	23.54	22.47	26.63	37.01	9.85	60.0	13.04	37.11	25.71	31.26	44.27	47.85	54.12	54.13	28.6	46.53	37.66	23.35	18.0	0.0	43.46	38.6	16.49	12.08	48.09	25.08	40.82	43.27	26.31	54.64	33.38	27.29	46.1	35.85	49.16	33.24	28.86	23.32	13.34	45.65	40.52	10.2	13.04	11.18	15.0	30.27	47.51	36.88	15.26	34.37	50.8	61.29	40.72	40.8	34.21	43.66	58.73	37.85	33.94	38.08	19.85	35.0	36.01	20.59	27.02	19.7	30.23	25.02	18.87	44.92	57.8	22.56	45.18	50.93	41.59	19.03	19.42	10.3	49.24	32.31	30.53	23.41	21.4	39.81	36.22	50.49	23.19	45.18	9.9	32.53	23.09	24.04	37.36	16.76	3.0	24.33	19.8	9.22	28.3	56.61	34.99	22.36	13.45	22.02	26.57	5.0	23.35	48.01	23.6	42.72	21.38	41.11	48.08	60.21	37.95	25.0	57.14	34.06	26.42	36.22	36.35	18.03	57.8	24.04	52.84	22.36	19.8	
72.53	62.39	57.69	67.03	44.28	48.1	61.03	23.6	57.28	35.36	71.87	6.0	39.41	47.51	29.43	12.21	48.76	69.46	27.02	72.72	22.47	43.93	35.85	57.98	46.04	37.95	27.89	24.21	75.64	31.4	40.71	23.77	40.61	66.73	59.21	69.77	45.62	36.88	31.26	33.54	26.31	68.95	38.63	36.07	66.31	72.01	62.43	17.0	66.48	51.08	66.41	60.44	43.46	0.0	10.82	59.81	35.51	53.01	68.54	6.4	66.76	19.1	29.41	13.89	70.21	64.08	31.78	48.17	53.85	15.62	28.16	33.6	5.0	55.54	35.51	55.97	54.42	52.61	71.2	68.35	9.85	43.86	13.42	59.08	78.29	60.41	41.59	77.03	2.24	23.19	9.49	64.38	26.17	41.87	39.85	16.49	30.02	57.14	58.69	73.36	67.45	50.01	30.15	76.49	63.15	13.93	20.62	10.05	61.13	60.42	50.45	59.68	70.18	14.04	48.26	62.97	60.08	13.6	46.67	22.02	38.0	40.8	74.63	62.8	19.72	53.49	60.17	46.24	44.55	40.46	47.07	71.55	43.57	70.01	36.35	49.5	38.6	49.65	41.76	57.01	25.06	59.08	2.0	64.51	20.02	38.95	28.0	33.84	62.37	32.28	16.16	27.66	47.93	22.36	59.36	29.43	29.41	32.2	50.09	26.17	
65.92	54.57	46.87	58.55	39.82	37.48	55.01	13.93	56.3	37.85	61.35	9.0	28.6	36.8	26.93	16.12	44.69	60.03	19.31	68.88	20.59	37.16	31.24	56.86	37.85	30.15	33.06	23.26	70.49	37.22	36.8	28.0	46.04	60.83	51.2	65.22	34.93	30.41	25.5	26.83	32.39	63.06	28.16	25.5	55.71	61.33	51.61	10.0	55.97	40.5	60.37	54.13	38.6	10.82	0.0	54.2	28.64	42.2	63.29	4.47	56.52	19.65	22.0	18.11	63.98	53.49	37.05	37.48	43.74	16.28	19.24	31.62	9.06	44.94	32.65	50.12	48.88	45.22	63.89	57.87	15.81	42.72	18.25	48.26	67.54	50.0	47.04	72.8	12.81	20.81	16.16	55.01	32.56	42.05	44.1	22.56	21.59	48.04	51.24	68.82	60.93	41.59	37.95	65.8	55.97	23.6	14.56	18.87	54.63	53.49	43.86	48.88	61.98	8.6	39.01	59.46	49.73	19.65	36.12	21.54	44.91	38.42	70.94	55.36	17.89	43.01	54.71	41.05	35.01	40.72	40.31	66.85	34.01	61.2	27.02	42.06	39.56	40.05	35.85	48.51	16.28	50.8	12.04	58.59	27.86	28.6	23.77	23.02	60.44	25.0	21.21	18.0	37.34	28.44	55.9	23.35	31.05	23.54	41.11	19.24	
14.14	15.23	53.6	21.95	16.12	57.94	2.83	58.0	25.61	40.26	48.27	62.17	50.12	55.71	78.87	50.22	13.15	31.78	35.23	18.03	38.08	17.69	24.04	25.0	21.47	72.01	49.37	37.48	16.4	51.97	20.1	47.01	52.55	7.07	16.28	12.53	43.66	23.85	73.54	27.46	52.24	9.22	40.31	54.92	47.27	52.77	57.22	44.29	45.4	41.98	7.0	4.47	16.49	59.81	54.2	0.0	25.81	53.6	9.22	56.8	40.79	42.76	67.9	49.82	11.0	46.1	50.01	56.65	35.23	45.35	36.88	29.02	61.74	43.29	26.08	4.24	5.39	13.6	16.12	45.71	53.37	25.63	50.8	54.45	59.44	41.01	52.92	20.25	60.08	73.6	54.34	29.12	53.24	31.02	47.17	52.24	34.06	25.02	12.17	15.81	9.49	20.88	59.68	55.54	10.82	61.52	65.44	58.05	5.83	8.54	11.4	52.24	21.26	46.52	27.2	13.34	40.01	52.61	58.69	39.62	58.52	23.19	20.25	12.53	40.52	40.45	1.0	13.6	30.46	31.62	14.87	13.6	66.73	26.08	32.8	15.65	34.48	29.83	18.36	20.02	61.52	18.25	59.14	5.0	57.01	58.31	74.41	48.83	21.93	70.09	50.36	39.62	41.76	52.01	12.53	71.42	39.12	65.3	24.74	34.99	
37.34	27.02	40.16	32.25	13.93	39.0	26.42	32.65	35.36	30.81	45.25	37.0	29.15	37.01	53.15	28.28	18.79	36.77	9.43	41.87	17.09	8.54	8.25	35.51	11.7	47.89	35.0	18.36	42.2	39.05	13.04	30.53	44.05	32.25	24.02	37.48	26.68	2.24	48.27	2.0	36.89	34.48	20.02	32.28	41.23	47.63	44.94	18.97	40.36	28.64	31.76	25.5	12.08	35.51	28.64	25.81	0.0	37.85	35.0	31.62	38.29	22.14	42.8	28.64	35.34	39.2	37.54	38.01	26.25	23.35	11.4	16.12	36.69	32.25	13.93	21.63	20.62	17.12	35.69	41.73	31.14	24.19	29.61	41.44	54.82	34.06	44.82	45.25	36.22	47.8	32.14	31.78	37.74	27.2	39.41	32.57	8.6	24.17	23.19	41.04	32.31	15.81	44.94	51.74	27.66	40.61	39.7	36.22	26.0	25.0	15.23	40.31	35.01	21.59	17.03	33.29	33.3	31.78	39.05	19.7	47.42	18.11	44.05	27.29	18.44	29.15	26.4	13.6	15.81	26.57	11.7	38.95	44.64	35.69	11.05	14.04	27.73	19.8	7.81	22.56	36.24	24.19	35.23	30.02	38.63	36.14	48.8	25.96	37.0	45.22	30.36	14.42	26.57	34.89	30.02	46.1	25.46	40.82	17.49	9.49	
56.82	42.49	5.1	40.8	50.09	8.25	52.2	31.38	72.06	67.23	24.52	49.74	13.6	7.0	48.04	54.56	54.0	34.71	35.78	71.57	49.24	40.0	46.1	72.03	33.14	31.4	68.26	51.88	67.23	72.72	50.49	62.97	79.61	56.65	39.4	65.8	11.18	39.62	39.0	38.33	69.07	58.31	18.38	18.03	18.68	22.0	9.43	40.46	20.25	11.7	55.71	50.29	48.09	53.01	42.2	53.6	37.85	0.0	61.35	46.62	24.19	52.7	34.13	56.08	57.27	17.09	71.69	7.07	19.24	51.4	31.76	53.45	50.25	12.04	51.66	50.01	50.64	40.02	51.62	22.14	55.87	61.98	56.73	6.32	26.68	17.8	80.5	73.05	55.0	46.69	56.57	31.89	69.63	65.0	75.64	61.07	32.7	30.41	42.72	68.62	53.71	32.76	76.4	26.08	47.01	65.12	39.56	60.14	49.65	46.82	43.42	8.0	45.0	43.19	26.48	65.76	18.44	58.8	10.2	51.97	81.3	55.9	73.76	45.19	48.55	13.89	54.57	48.0	24.02	64.29	41.11	66.41	20.88	40.36	26.93	38.47	65.15	23.77	43.1	34.93	32.28	37.58	54.2	55.03	67.36	17.12	43.1	19.21	72.11	34.0	59.03	29.68	12.04	65.8	63.39	38.05	60.84	29.07	28.86	38.01	
10.63	20.02	60.88	25.32	24.35	66.21	9.43	67.21	26.93	46.17	53.15	71.12	58.83	63.98	88.09	58.52	20.4	35.51	44.41	11.05	46.49	26.91	32.7	26.08	30.23	81.06	56.0	45.61	7.21	58.14	28.16	54.23	57.49	5.0	22.36	5.1	51.89	33.02	82.73	36.62	59.01	4.47	49.09	63.82	53.04	58.03	64.13	53.34	51.01	49.65	6.0	11.18	25.08	68.54	63.29	9.22	35.0	61.35	0.0	65.76	46.01	50.96	77.08	57.97	7.21	52.15	56.14	64.88	42.45	53.76	46.1	36.67	70.66	50.45	33.96	13.45	14.42	21.95	15.65	51.01	61.68	31.14	58.94	61.61	64.28	47.38	57.72	11.7	68.71	82.8	62.64	34.01	60.01	36.35	52.17	60.02	43.28	31.58	18.68	7.28	9.22	29.07	66.07	60.3	15.03	69.43	74.65	66.22	11.7	14.56	20.52	59.23	23.09	55.47	35.34	12.21	46.39	60.64	67.08	47.8	63.95	30.15	13.0	17.03	49.04	47.8	8.6	22.36	38.95	37.22	24.04	5.1	75.47	28.86	41.87	24.41	40.2	37.7	27.46	26.68	70.72	24.33	67.78	6.32	64.38	67.12	83.63	57.8	21.26	79.25	58.25	48.84	49.77	59.21	13.93	80.62	46.1	74.41	32.7	44.1	
68.95	58.05	51.31	62.29	41.88	41.73	57.78	17.49	57.01	37.0	65.79	5.39	33.02	41.11	26.93	14.14	46.62	64.12	22.56	70.8	21.26	40.16	33.29	57.63	41.44	32.76	31.06	23.6	72.95	35.0	38.6	26.31	44.05	63.56	54.74	67.42	39.4	33.24	27.02	29.73	30.02	65.8	32.57	29.7	60.17	65.8	56.04	12.65	60.41	44.94	63.16	57.01	40.82	6.4	4.47	56.8	31.62	46.62	65.76	0.0	60.88	19.24	24.33	16.12	66.85	57.94	35.06	41.77	48.05	15.65	23.02	32.56	5.1	49.4	33.97	52.8	51.43	48.51	67.19	62.3	13.04	43.42	16.03	52.7	72.01	54.41	45.04	74.89	8.49	20.62	13.15	59.08	30.07	42.19	42.58	20.02	25.18	52.0	54.57	71.02	63.91	45.28	34.93	70.26	59.2	19.72	16.0	15.23	57.58	56.61	46.82	53.34	65.62	10.3	43.01	61.22	54.12	17.03	40.31	21.63	42.3	39.6	72.8	58.69	18.44	47.43	57.25	43.42	39.12	40.82	43.32	69.12	37.59	65.07	31.02	45.35	39.36	44.18	38.48	52.24	19.31	54.45	7.81	61.33	24.74	32.65	24.52	27.46	61.55	27.29	19.03	22.09	41.79	26.02	57.63	25.0	30.46	26.57	45.01	22.14	
38.47	26.08	20.62	21.21	44.94	32.2	38.47	50.0	64.62	68.62	7.62	65.31	32.25	30.46	69.72	63.95	46.96	12.08	42.06	57.04	54.64	35.0	45.28	64.26	27.66	54.71	73.25	56.4	50.25	77.34	47.2	68.6	82.04	41.01	24.52	51.04	23.02	38.9	61.19	39.82	75.0	42.01	28.44	38.47	7.62	12.04	21.4	50.7	5.39	17.03	40.01	36.5	43.27	66.76	56.52	40.79	38.29	24.19	46.01	60.88	0.0	59.36	55.73	64.88	40.11	7.81	75.82	30.87	13.0	59.54	39.4	53.76	65.51	13.34	50.99	38.6	40.16	29.55	32.56	5.0	66.21	58.52	65.76	20.52	18.68	7.07	82.76	57.08	68.31	67.12	67.12	12.0	75.8	63.01	77.16	69.46	38.47	16.55	28.64	53.01	37.01	24.41	83.01	14.87	31.06	76.06	59.01	71.18	35.36	32.39	34.44	17.69	24.74	53.85	21.26	54.13	7.0	68.0	34.01	57.43	85.7	53.01	59.01	29.07	55.23	14.0	41.77	41.68	23.32	62.8	34.13	51.0	44.78	18.97	31.3	30.02	64.66	18.6	39.2	21.19	52.09	22.56	67.36	40.11	75.8	39.29	64.63	36.0	62.36	56.29	67.23	39.22	20.0	72.67	52.89	59.84	63.7	50.99	21.26	43.91	
56.32	48.37	56.4	54.13	26.68	50.57	44.41	32.0	38.21	18.25	65.8	23.6	40.25	49.19	46.1	7.62	30.68	58.87	17.69	54.12	5.1	29.27	19.03	38.9	33.84	49.04	15.65	5.39	57.87	20.12	22.8	10.3	27.89	49.82	45.71	51.62	42.64	22.56	45.12	20.25	16.4	51.97	34.83	39.85	61.07	67.36	61.4	13.34	60.61	46.67	49.65	44.18	26.31	19.1	19.65	42.76	22.14	52.7	50.96	19.24	59.36	0.0	41.3	7.07	53.6	58.9	19.31	50.09	46.62	3.61	21.26	14.76	22.8	50.93	17.09	39.32	37.48	38.33	56.0	62.2	10.77	24.76	8.06	57.8	74.33	54.2	28.86	58.6	18.6	39.81	11.7	53.85	17.03	23.02	25.08	10.44	21.26	46.24	44.18	55.15	51.24	37.95	24.04	71.7	48.01	19.0	34.21	15.3	45.1	45.0	35.01	57.49	56.57	12.0	38.47	44.29	53.6	10.0	49.77	3.16	28.65	21.95	55.95	48.09	4.24	48.17	42.95	29.27	36.06	21.63	32.14	53.49	50.8	57.72	28.43	35.51	20.12	40.82	26.02	44.64	35.06	46.1	17.8	47.68	16.55	43.68	43.32	34.93	43.28	44.28	8.25	23.02	43.86	13.45	40.71	42.95	11.4	42.0	39.4	15.62	
77.01	63.51	39.2	65.3	56.3	26.48	67.9	10.3	75.64	59.54	58.03	23.77	23.54	27.17	14.04	38.05	61.29	63.25	34.13	84.65	41.23	50.25	48.37	76.06	47.63	8.54	55.04	44.15	84.15	59.14	54.2	50.0	68.03	73.59	59.91	80.06	32.98	45.0	5.83	41.62	54.23	75.74	30.41	17.26	52.04	56.08	42.76	29.12	53.15	38.83	72.92	66.53	54.64	29.41	22.0	67.9	42.8	34.13	77.08	24.33	55.73	41.3	0.0	40.05	75.93	50.09	59.03	27.29	45.22	38.12	31.4	51.26	24.7	42.43	51.48	63.66	63.03	56.08	73.5	55.15	37.34	62.39	40.11	40.31	60.67	48.66	69.03	87.86	31.62	13.0	37.48	58.87	54.33	62.64	66.07	44.28	34.21	53.67	61.4	83.55	72.47	50.22	59.23	60.21	66.4	43.32	8.94	39.29	66.6	64.66	56.57	42.11	69.35	29.43	45.28	76.03	48.84	41.3	24.52	42.76	66.61	57.27	86.83	65.22	38.83	41.98	68.62	56.4	40.82	61.4	53.04	81.39	16.64	66.71	35.47	53.15	60.64	44.72	50.61	56.08	6.71	58.83	31.32	71.45	49.03	17.03	9.0	21.02	78.77	3.0	43.1	28.43	36.14	50.25	72.67	4.12	52.61	5.1	48.02	35.36	
