190
63.2	81.49	50.33	66.22	72.47	59.21	56.59	86.33	41.68	49.24	73.06	28.64	65.12	21.47	62.24	71.22	80.08	76.55	44.78	36.67	58.31	53.08	51.62	49.03	46.86	22.67	42.95	49.2	34.0	79.81	36.36	45.79	65.51	69.86	38.64	3.0	34.37	5.83	89.0	35.51	34.13	64.76	66.48	31.58	88.1	77.67	65.22	83.77	68.88	63.51	36.12	42.95	24.76	45.28	40.22	42.72	76.06	63.91	10.63	68.8	27.46	21.19	30.41	9.22	38.47	51.55	75.8	77.42	70.21	45.61	38.01	41.05	14.87	18.03	39.32	18.6	60.17	39.46	46.23	23.77	38.29	78.39	42.3	6.71	75.29	57.28	50.0	52.24	84.2	52.0	34.21	8.06	16.28	49.65	46.87	67.42	40.26	80.11	43.68	21.02	85.7	62.64	33.06	7.81	70.68	36.24	60.31	79.38	22.02	77.78	38.01	68.68	49.04	34.71	34.0	62.43	35.17	66.85	26.31	51.2	86.38	19.42	50.61	41.01	60.46	56.4	74.73	23.35	15.81	52.8	73.98	5.1	90.35	85.07	12.73	60.88	66.21	7.62	25.96	22.85	47.42	35.51	0.0	43.42	33.12	23.19	14.32	62.68	77.52	53.08	80.71	76.54	76.94	79.06	45.28	43.14	46.32	50.45	48.47	39.32	38.33	44.55	73.0	52.81	67.27	33.54	44.94	71.17	77.06	46.82	80.6	63.57	38.01	73.06	29.15	43.17	25.02	78.92	11.4	73.06	53.85	12.17	65.19	81.01	14.76	13.04	37.12	27.89	33.54	36.06	
36.4	39.22	15.81	31.62	30.81	33.3	13.89	45.12	48.04	78.45	49.2	33.54	49.2	63.66	72.56	74.33	43.29	33.54	45.54	20.1	16.28	66.03	48.08	86.95	9.85	47.93	29.15	66.12	27.0	43.42	46.1	66.75	64.85	62.65	29.15	45.34	29.83	37.64	80.45	68.03	30.0	31.38	54.08	28.28	79.88	34.48	21.95	73.82	54.2	64.85	30.07	20.0	19.24	81.88	12.53	50.04	79.06	26.48	33.02	26.0	43.42	36.77	29.15	40.25	41.48	18.6	72.92	34.13	29.27	49.04	63.32	61.98	29.73	45.61	31.38	24.84	49.24	33.38	2.83	64.03	52.24	74.24	74.85	50.0	72.01	14.76	77.62	28.43	68.62	76.3	73.82	38.08	34.99	55.44	5.1	69.26	79.32	71.56	48.38	52.35	72.35	51.97	29.02	35.61	30.15	50.36	73.17	41.01	44.38	57.38	10.0	74.95	43.01	73.5	11.7	19.24	36.0	23.71	60.9	22.63	47.1	42.05	52.95	28.86	17.46	13.04	34.23	58.31	51.04	50.96	55.15	48.01	82.93	70.84	56.08	72.34	60.84	42.06	27.07	22.2	11.4	21.02	43.42	0.0	43.29	26.4	42.38	64.56	56.08	10.3	37.59	34.48	35.17	66.22	50.25	5.66	52.24	21.21	46.32	72.09	77.67	81.99	77.88	46.82	73.76	72.11	65.76	58.82	52.43	44.15	46.32	26.68	49.09	30.68	37.05	46.49	33.06	58.8	45.0	70.26	17.46	53.08	65.46	38.9	30.41	41.05	18.03	27.0	21.02	39.0	
39.96	70.0	38.47	48.1	61.03	36.62	56.29	72.18	8.6	36.72	45.88	10.05	35.23	39.12	32.2	38.9	61.22	67.74	12.17	24.04	50.57	24.04	19.24	50.45	52.01	14.04	61.35	23.02	16.76	60.61	3.61	23.54	32.45	37.0	58.31	31.78	55.46	30.61	55.95	29.83	13.93	46.01	35.06	52.33	55.04	69.46	59.09	50.92	38.0	30.61	14.76	56.09	36.06	44.69	49.37	9.9	43.86	49.04	32.56	60.42	6.08	12.73	51.88	39.82	64.35	37.74	42.72	69.84	58.01	72.67	21.63	18.97	25.81	49.82	60.01	30.41	29.0	14.14	45.54	35.69	9.0	45.28	35.38	37.34	42.19	57.27	35.34	31.14	52.47	33.24	41.63	36.88	18.38	16.97	43.17	34.71	45.28	47.17	71.03	20.22	53.37	31.06	14.56	31.14	57.8	7.07	31.62	62.29	12.17	48.26	33.38	37.2	18.11	40.25	32.02	56.46	8.6	59.93	26.93	34.21	69.43	13.93	17.49	19.21	54.23	52.5	61.07	25.96	24.02	19.92	44.18	37.16	57.25	52.95	38.64	31.38	33.24	39.41	46.53	26.25	38.63	22.8	33.12	43.29	0.0	19.92	45.45	29.83	48.51	52.95	71.87	65.22	65.0	46.87	12.21	47.01	13.45	34.41	16.12	33.24	44.29	45.61	41.23	21.02	35.81	38.91	22.56	39.32	49.73	15.0	59.36	48.27	6.32	62.97	55.22	69.89	49.65	49.16	23.09	39.96	41.68	31.26	32.2	69.2	36.4	20.12	50.45	48.3	22.36	6.4	
40.05	60.61	28.3	43.32	51.4	36.06	40.25	64.66	27.29	52.39	50.36	10.3	43.66	39.66	52.0	57.43	57.25	56.59	27.66	13.6	38.18	43.97	33.3	60.75	33.73	21.54	41.44	42.58	11.4	56.92	23.41	42.01	49.58	51.4	38.48	23.77	35.85	18.0	70.8	41.63	12.53	41.76	46.07	32.76	70.0	57.98	46.1	64.9	47.93	48.41	14.32	36.35	16.16	55.57	30.0	29.07	62.43	41.59	16.76	48.8	18.0	10.44	32.45	25.71	45.45	29.07	59.4	58.0	48.83	53.91	37.48	37.0	9.22	35.11	40.25	11.31	39.82	18.36	29.07	38.95	28.64	61.55	48.47	29.61	58.69	41.15	51.79	29.07	63.56	51.09	48.17	22.56	9.22	35.85	28.02	52.8	53.41	61.61	52.4	26.08	65.76	42.54	11.18	17.12	49.09	26.48	51.55	56.86	18.03	55.79	17.8	56.44	29.41	47.63	14.76	43.28	16.28	47.42	34.67	28.16	63.98	15.65	35.0	18.44	41.11	38.01	53.0	32.2	25.46	35.36	52.2	28.28	72.62	64.85	34.18	51.26	48.27	26.31	27.2	6.32	26.25	12.37	23.19	26.4	19.92	0.0	30.68	47.8	55.32	36.67	60.83	55.61	55.8	59.06	30.53	28.86	32.25	27.51	30.41	45.69	51.86	55.76	60.21	33.6	55.07	46.23	41.01	51.0	54.33	28.32	57.49	41.15	26.25	52.5	36.77	51.09	31.11	57.01	20.0	56.57	31.91	29.15	49.68	60.0	18.87	15.62	30.59	28.84	10.44	18.6	
69.46	81.6	53.24	70.11	73.08	65.49	53.71	87.36	54.04	63.32	80.6	38.95	74.33	32.25	75.93	84.22	83.49	75.77	56.3	42.43	58.52	66.84	62.77	61.13	42.72	36.62	32.65	63.25	42.06	83.38	48.92	60.03	77.8	81.12	28.18	17.09	23.71	14.87	100.5	49.48	43.08	69.03	76.56	21.63	99.64	76.56	64.08	94.89	78.55	76.06	44.94	35.38	23.54	58.01	35.23	55.32	89.14	66.61	13.93	68.35	40.31	32.8	20.25	5.66	25.0	55.08	88.01	76.06	71.31	31.58	52.33	55.23	21.54	4.47	28.23	21.1	70.26	48.85	44.94	36.0	51.66	90.44	56.09	16.0	87.42	54.2	64.2	58.55	94.15	66.31	46.1	8.6	27.2	62.37	46.84	80.16	52.15	91.42	29.61	35.34	96.18	72.92	41.79	14.42	72.03	49.52	74.2	82.04	35.47	86.4	40.2	82.04	59.48	47.01	36.12	61.47	45.65	65.92	40.26	56.04	88.65	32.56	62.8	49.04	59.81	55.15	76.16	37.36	30.08	64.35	82.86	14.04	102.08	95.34	22.2	74.65	77.7	6.71	17.69	27.29	49.5	41.59	14.32	42.38	45.45	30.68	0.0	75.29	85.87	50.54	79.71	76.84	77.49	89.47	57.63	40.25	58.9	55.01	59.68	53.15	50.16	57.01	86.27	63.53	80.62	46.0	59.17	81.44	84.53	57.8	85.05	66.48	50.93	73.05	16.28	29.27	13.89	87.64	25.55	85.21	56.44	25.32	77.62	81.27	13.0	26.25	30.48	19.1	39.62	47.17	
41.48	77.37	53.24	53.37	70.04	40.61	74.81	76.55	21.26	43.01	38.28	37.64	25.94	64.03	13.45	9.85	62.24	77.93	20.25	44.94	65.03	16.49	16.49	63.35	74.33	41.15	88.19	22.36	39.36	61.33	26.4	28.28	4.12	13.89	85.76	61.06	83.49	60.44	28.28	46.0	36.72	51.2	20.81	80.45	27.29	79.91	73.01	25.08	24.21	1.0	35.78	81.44	63.51	57.87	73.93	20.0	14.76	57.56	62.24	72.25	35.23	42.52	80.21	69.66	93.24	51.09	13.6	80.75	66.91	101.67	35.01	29.02	55.17	79.65	87.66	59.03	19.92	31.78	65.97	59.23	25.08	16.49	47.52	66.24	13.34	75.8	40.16	40.0	31.38	34.54	61.03	66.71	48.17	13.04	62.37	5.0	62.13	21.1	100.12	45.88	29.83	18.79	38.08	60.96	66.1	26.83	17.03	65.19	40.82	34.66	55.03	11.05	21.59	59.01	55.54	71.01	31.62	73.06	48.84	46.04	71.18	43.27	12.81	35.74	69.03	69.35	67.91	49.48	51.08	13.6	31.14	66.37	28.86	30.36	66.31	14.87	10.63	69.2	75.0	53.82	55.73	44.38	62.68	64.56	29.83	47.8	75.29	0.0	36.07	72.18	81.39	73.55	72.78	25.08	17.69	69.57	16.4	47.1	18.38	47.17	62.03	59.68	13.34	18.11	10.2	58.03	28.16	21.26	40.61	20.62	57.71	56.57	24.7	72.84	84.39	98.86	78.75	34.71	51.97	11.18	55.04	58.69	3.0	76.4	65.8	49.65	76.48	76.61	45.19	29.21	
19.8	49.37	40.36	29.07	44.92	22.8	60.0	46.01	42.72	76.66	7.21	49.09	13.34	87.57	49.52	40.82	31.0	52.63	37.11	44.01	47.43	50.8	30.68	95.34	65.07	62.51	85.0	55.76	43.93	30.0	47.07	60.9	32.65	23.02	84.31	77.23	83.86	72.99	30.15	75.61	43.42	27.78	15.81	81.49	30.07	54.57	52.77	24.0	12.21	35.38	41.44	76.06	65.8	89.55	68.41	43.32	42.95	35.36	72.03	49.77	54.33	57.04	81.88	81.02	95.38	37.54	32.31	55.79	42.38	103.59	65.0	59.51	64.54	90.25	86.53	65.15	20.25	38.12	55.9	84.17	50.6	31.32	79.2	83.22	31.38	60.8	74.09	28.65	14.56	69.07	89.29	77.88	61.29	40.71	51.66	37.2	92.03	24.33	102.58	68.73	19.42	19.24	44.55	72.37	41.11	50.96	53.04	35.06	60.21	2.0	50.25	45.22	30.41	87.64	53.24	51.97	43.0	51.89	74.95	33.6	39.2	61.03	36.67	36.88	50.77	53.6	41.0	74.33	72.25	31.78	5.0	82.39	33.14	17.46	86.0	50.91	25.5	81.58	77.82	58.82	44.69	44.6	77.52	56.08	48.51	55.32	85.87	36.07	0.0	58.9	54.92	47.07	45.89	16.12	40.5	61.72	41.23	35.0	33.24	78.0	91.39	91.0	44.78	28.16	45.0	86.4	60.42	15.0	6.0	33.73	25.08	34.48	47.8	48.08	88.57	100.85	83.26	3.16	70.0	31.3	39.62	79.06	34.06	48.37	73.38	66.03	73.24	78.71	46.49	43.1	
39.2	32.25	19.7	31.4	25.08	36.89	3.61	39.01	57.08	88.54	51.74	43.42	54.12	73.66	81.1	81.79	40.5	25.71	54.04	29.15	12.53	75.06	55.73	97.25	9.0	58.18	30.59	75.54	36.35	40.85	55.58	76.49	72.03	68.71	32.06	55.15	34.06	47.38	85.48	78.29	39.32	31.89	59.51	33.38	85.0	26.25	14.14	78.77	59.06	72.37	39.12	21.21	28.43	92.18	16.28	59.08	86.35	25.24	42.52	19.03	53.45	47.01	34.53	49.09	45.04	22.36	79.38	25.63	24.52	51.62	73.38	71.81	39.82	53.31	34.13	34.66	55.36	42.0	7.62	74.2	61.81	80.41	85.09	59.55	78.43	4.47	87.64	33.62	72.42	86.12	84.05	47.2	45.28	64.03	10.0	76.69	89.59	76.92	51.35	62.65	76.55	57.94	38.47	45.28	25.71	60.02	82.0	37.36	54.63	60.44	19.65	82.87	50.64	83.76	21.93	12.0	45.28	16.12	71.2	27.31	42.43	52.33	61.2	37.05	11.18	6.32	29.43	68.6	61.29	58.69	58.82	57.49	88.12	74.89	65.8	81.02	67.36	51.04	33.84	32.45	16.49	30.27	53.08	10.3	52.95	36.67	50.54	72.18	58.9	0.0	29.41	28.02	29.0	70.83	59.0	10.3	61.0	26.0	54.33	82.35	87.92	92.28	85.51	54.13	81.74	82.38	75.5	63.95	54.45	52.24	44.72	25.81	58.55	24.02	42.58	49.37	39.56	61.85	55.22	76.84	19.42	63.13	72.78	32.14	39.41	51.31	22.2	33.24	30.59	48.26	
40.2	6.4	33.6	28.16	11.4	40.79	26.68	13.6	72.92	108.56	48.37	64.2	57.08	100.12	93.15	89.68	25.08	4.24	68.15	49.04	22.67	89.54	66.76	120.74	38.08	80.92	58.08	91.79	55.8	26.0	73.43	94.37	79.76	73.06	60.41	82.42	62.97	74.89	85.0	100.6	58.25	30.27	63.07	62.59	84.85	3.16	15.65	78.64	61.0	81.22	57.14	49.37	56.82	115.26	45.61	74.73	93.34	24.04	70.49	12.04	74.4	70.09	63.79	77.83	73.33	34.13	84.02	4.0	14.56	79.01	93.49	90.43	66.4	82.64	62.29	62.13	61.66	58.18	34.89	99.76	79.65	84.01	106.83	87.37	83.02	26.48	107.04	42.72	69.43	104.2	108.9	75.66	70.04	77.49	33.84	84.85	113.95	78.23	79.06	86.37	74.33	63.39	58.01	72.95	15.3	78.39	95.21	20.62	77.34	56.89	43.28	92.4	62.3	108.25	47.01	18.36	63.29	13.89	94.92	38.01	20.52	75.74	73.68	52.84	20.25	24.6	14.04	92.7	86.28	69.64	57.31	85.44	87.97	72.37	93.23	93.68	73.33	79.65	63.25	58.41	34.66	50.45	80.71	37.59	71.87	60.83	79.71	81.39	54.92	29.41	0.0	8.0	9.06	70.46	73.54	39.56	75.39	37.59	66.73	104.4	112.49	115.75	93.77	64.29	91.59	106.83	93.48	66.01	49.03	65.19	31.38	25.0	76.06	8.94	71.81	77.06	68.96	58.05	80.72	82.1	30.23	89.5	80.89	7.21	68.0	76.42	51.42	62.64	51.74	65.86	
32.25	5.0	27.59	20.22	4.24	32.98	26.08	11.0	65.76	101.79	40.45	58.05	49.09	95.21	85.44	81.74	18.03	5.83	60.84	43.14	18.38	82.08	59.14	114.69	37.01	74.97	58.22	84.53	49.58	18.87	66.57	87.32	71.85	65.07	60.01	78.03	62.07	70.71	77.1	94.37	51.86	22.36	55.08	61.29	76.94	7.62	14.04	70.71	53.0	73.35	50.61	49.04	53.49	109.12	44.18	67.54	85.38	16.55	66.64	9.0	68.12	64.38	62.39	74.46	73.01	27.66	76.03	8.94	7.21	79.31	86.84	83.53	61.91	80.08	62.03	58.14	53.76	51.31	32.02	94.49	72.72	76.01	100.42	83.24	75.03	26.17	100.17	35.34	61.61	97.13	103.32	72.09	64.82	70.01	30.08	76.94	108.19	70.26	79.16	80.62	66.49	55.44	51.74	68.88	7.62	71.56	87.6	13.6	71.42	49.03	38.59	84.53	54.78	102.55	42.54	16.03	56.61	12.04	89.1	31.06	15.65	70.04	66.13	46.04	17.26	22.2	6.08	87.0	80.92	61.98	49.37	81.41	80.06	64.54	88.84	86.02	65.38	76.16	61.19	53.85	29.41	44.55	76.54	34.48	65.22	55.61	76.84	73.55	47.07	28.02	8.0	0.0	1.41	62.51	66.21	37.48	68.03	30.81	59.24	98.08	106.79	109.71	85.84	56.61	83.74	101.14	86.45	58.01	41.23	57.78	24.19	17.46	69.12	4.0	70.46	77.16	67.08	50.22	75.6	74.11	24.04	84.63	72.99	4.47	64.62	71.22	50.16	60.83	46.01	59.08	
31.4	5.0	27.66	19.42	4.47	32.28	27.17	10.05	65.37	101.51	39.32	58.0	48.17	95.44	84.77	80.89	16.64	7.21	60.37	43.19	18.97	81.54	58.52	114.63	38.0	74.95	59.3	84.08	49.52	17.49	66.29	86.95	71.02	64.12	61.03	78.39	63.03	71.12	75.95	94.26	51.74	21.59	54.15	62.2	75.8	8.94	15.13	69.58	52.01	72.57	50.45	50.09	54.08	109.04	45.1	67.12	84.48	16.12	67.12	10.05	68.01	64.44	63.29	75.03	74.03	27.59	75.06	10.3	7.07	80.4	86.61	83.22	62.27	80.78	63.07	58.6	52.95	51.04	32.76	94.64	72.4	75.0	100.26	83.65	74.06	27.29	99.86	34.89	60.42	96.75	103.39	72.62	65.0	69.46	30.68	76.12	108.21	69.18	80.22	80.66	65.31	54.59	51.66	69.32	7.21	71.28	86.98	12.21	71.42	47.85	38.95	83.74	54.23	102.59	42.94	17.0	56.4	13.15	89.11	30.81	14.32	70.09	65.55	45.8	18.11	23.09	5.0	87.05	81.06	61.35	48.26	81.84	78.92	63.35	89.19	85.38	64.5	76.69	61.98	54.2	29.68	44.6	76.94	35.17	65.0	55.8	77.49	72.78	45.89	29.0	9.06	1.41	0.0	61.4	65.74	38.33	67.54	30.61	58.69	97.95	106.83	109.66	85.0	55.97	82.98	101.18	86.09	57.0	40.02	57.27	22.83	17.0	68.8	5.1	71.34	78.23	67.9	49.03	75.8	73.17	24.08	84.88	72.18	4.24	65.19	71.4	51.09	61.66	46.1	58.82	
32.31	65.12	51.31	43.42	60.02	34.0	72.47	62.07	39.2	68.01	22.09	50.7	17.03	85.21	37.74	26.87	47.04	67.9	34.71	50.45	60.42	41.44	27.66	88.06	75.8	60.53	94.05	47.13	48.02	46.04	44.41	52.89	21.02	11.4	92.7	78.16	91.55	75.39	14.87	69.72	46.53	41.76	13.04	88.87	14.56	69.87	66.73	8.25	12.04	24.17	44.78	85.7	72.2	82.46	77.9	39.05	28.02	49.34	75.58	64.29	52.95	57.87	89.02	84.17	102.62	48.55	17.2	71.02	57.27	111.04	58.69	52.77	67.98	93.94	94.85	69.97	19.24	40.71	66.61	81.02	46.0	15.65	72.03	83.93	16.4	73.36	65.19	37.8	6.32	59.62	84.38	81.02	62.97	34.13	62.43	24.41	86.15	8.25	109.81	66.27	6.71	16.55	47.89	75.24	56.09	47.04	41.68	51.0	59.03	14.14	58.69	31.89	30.08	82.49	60.88	65.55	44.01	66.1	71.01	43.83	55.33	60.64	31.0	41.62	64.08	66.19	56.44	71.03	70.71	27.17	13.15	83.52	17.72	6.08	85.51	39.45	15.3	84.31	84.4	63.81	55.22	50.61	79.06	66.22	46.87	59.06	89.47	25.08	16.12	70.83	70.46	62.51	61.4	0.0	36.06	71.84	36.0	45.22	30.81	71.39	85.84	84.17	30.48	26.25	32.02	81.39	52.63	8.06	22.09	32.28	41.19	48.38	44.1	63.15	94.87	108.23	89.31	13.34	69.86	16.97	51.48	78.09	22.36	64.12	77.9	66.48	82.02	85.6	52.2	43.01	
36.88	70.66	41.77	47.17	62.24	34.41	62.03	71.56	3.61	37.54	39.45	20.25	27.31	49.16	22.36	27.02	58.9	69.64	5.39	30.15	54.13	16.28	9.85	55.01	59.68	24.74	71.59	18.36	23.54	58.14	8.94	21.93	20.25	25.5	68.88	43.83	66.37	42.8	44.01	35.11	20.62	44.94	25.5	63.29	43.08	71.51	62.59	39.29	28.86	18.44	20.22	65.46	46.53	49.19	58.24	3.0	32.02	49.66	44.55	62.94	17.89	24.84	62.97	52.01	75.8	40.26	30.53	72.11	59.09	84.2	24.6	19.42	37.54	62.01	70.71	41.62	20.25	17.0	52.09	45.0	10.2	33.12	38.95	49.24	30.02	63.03	35.36	30.87	42.0	31.4	49.03	49.04	30.48	5.39	49.0	22.63	51.55	35.44	82.62	30.27	42.3	21.59	21.84	43.28	58.6	11.0	23.0	60.8	23.77	39.85	40.31	25.94	12.04	47.3	40.02	60.21	14.87	63.06	35.13	35.74	67.62	25.94	5.39	22.09	58.05	57.31	61.29	35.0	34.93	9.06	35.74	49.19	45.19	42.11	50.0	22.09	21.59	51.61	57.69	36.72	43.19	29.27	45.28	50.25	12.21	30.53	57.63	17.69	40.5	59.0	73.54	66.21	65.74	36.06	0.0	54.74	2.0	36.4	7.81	37.58	50.96	50.57	29.68	12.53	24.6	46.1	21.21	29.07	42.94	8.6	55.87	48.75	8.06	64.62	66.84	81.4	61.22	40.52	34.93	27.78	44.38	42.45	20.0	69.77	48.17	32.25	60.17	59.36	29.61	12.08	
42.01	41.98	21.4	36.77	34.13	38.95	13.6	48.37	52.35	81.25	54.82	37.05	54.82	64.03	77.1	79.38	47.85	35.74	50.22	24.74	20.02	70.26	53.14	88.55	5.0	50.29	23.71	70.0	31.26	48.05	50.01	70.26	70.01	68.1	24.04	45.34	25.18	37.54	86.02	70.23	34.23	36.67	59.64	24.0	85.45	36.4	24.04	79.4	59.82	69.89	34.53	14.42	18.38	83.67	7.28	54.33	84.15	31.32	32.53	28.64	46.53	39.29	25.02	38.83	36.67	24.21	78.26	35.85	33.0	43.97	66.29	65.38	30.53	43.08	26.25	25.0	54.71	38.08	6.32	64.9	56.01	79.65	77.16	49.52	77.37	14.21	80.6	34.06	74.28	79.63	74.95	37.01	36.77	60.02	10.3	74.33	80.62	77.1	43.42	54.23	77.99	57.45	33.14	35.38	34.01	54.04	77.52	45.28	46.84	63.03	14.56	79.81	48.1	74.79	15.0	21.59	40.2	25.96	62.65	28.28	51.01	44.27	57.72	33.84	20.22	15.3	38.0	59.93	52.35	55.97	60.81	47.42	88.48	76.49	55.87	76.79	66.19	40.8	23.77	23.77	17.03	25.5	43.14	5.66	47.01	28.86	40.25	69.57	61.72	10.3	39.56	37.48	38.33	71.84	54.74	0.0	56.72	26.87	51.24	74.33	78.89	83.63	82.86	52.0	78.59	73.43	69.26	64.4	58.01	49.04	51.24	31.62	53.01	33.54	33.06	41.48	29.61	64.44	46.14	75.58	22.83	53.6	70.58	41.77	29.21	42.49	13.15	23.35	25.18	43.19	
38.42	72.45	43.74	48.88	64.08	36.06	64.03	73.25	5.0	36.24	40.5	21.95	28.18	49.37	20.4	25.5	60.44	71.51	7.28	32.14	56.09	14.32	10.82	54.13	61.66	25.3	73.41	16.64	25.5	59.67	10.0	20.52	19.24	25.18	70.66	44.78	68.1	44.05	43.32	34.48	22.56	46.65	25.96	65.0	42.38	73.39	64.54	38.83	29.41	17.2	22.2	67.36	48.3	48.33	60.17	3.61	30.48	51.48	45.97	64.85	18.87	26.17	64.66	53.26	77.42	42.2	29.53	74.0	60.93	85.8	23.77	18.36	39.05	63.25	72.47	43.27	21.02	19.0	54.08	45.04	10.0	32.2	38.01	50.09	29.07	65.03	33.97	32.7	42.05	29.83	48.66	50.33	31.83	3.61	51.0	21.26	50.96	34.93	84.2	30.59	42.11	22.14	23.77	44.6	60.42	11.18	21.0	62.43	24.6	40.5	42.3	24.19	13.6	46.87	41.98	62.17	16.76	65.0	35.01	37.64	69.2	26.93	5.0	24.08	60.02	59.3	63.06	35.06	35.44	9.49	36.4	50.12	44.38	42.01	50.6	20.1	21.21	52.8	59.36	38.47	45.18	31.26	46.32	52.24	13.45	32.25	58.9	16.4	41.23	61.0	75.39	68.03	67.54	36.0	2.0	56.72	0.0	38.33	9.22	36.77	50.45	49.77	28.02	13.6	22.83	45.71	19.85	29.27	43.91	10.3	57.28	50.57	8.54	66.48	68.41	83.01	62.8	41.11	35.78	26.83	46.32	43.01	18.87	71.55	49.68	33.29	62.03	61.06	31.58	13.93	
15.65	35.61	6.32	15.81	26.63	12.21	28.16	38.29	35.47	71.02	28.3	27.66	28.3	66.65	57.31	56.44	29.73	33.54	31.05	13.93	18.03	52.63	31.02	84.15	30.61	44.69	50.0	54.42	19.21	29.41	35.85	56.8	46.53	42.72	49.4	51.24	49.19	44.91	59.68	63.7	21.21	14.32	33.54	47.01	59.17	35.34	26.31	53.0	33.29	47.17	19.85	41.11	32.56	78.52	33.42	37.34	60.83	14.87	42.19	26.57	37.48	34.67	47.54	51.09	60.84	4.0	53.45	35.85	23.6	68.88	56.04	52.84	35.69	59.08	51.62	34.01	29.41	20.59	21.4	65.19	42.06	54.42	69.66	57.01	52.5	29.12	69.46	7.62	47.42	66.64	73.41	48.17	36.25	40.79	17.2	51.35	77.99	51.0	67.98	50.61	51.22	31.95	21.26	43.57	23.43	40.82	58.86	29.53	41.23	36.24	15.81	58.03	26.08	72.47	19.42	24.08	25.81	26.68	58.9	1.41	36.72	40.22	37.34	15.26	22.02	22.36	26.87	57.01	51.62	34.01	33.94	55.54	62.27	49.68	61.68	57.56	41.48	52.24	43.97	28.16	10.0	15.23	50.45	21.21	34.41	27.51	55.01	47.1	35.0	26.0	37.59	30.81	30.61	45.22	36.4	26.87	38.33	0.0	30.27	67.36	76.69	79.2	60.3	29.02	57.01	71.06	55.9	38.08	31.76	28.44	30.27	14.21	38.47	28.65	54.71	66.19	49.73	37.64	46.96	50.96	8.06	56.36	47.38	34.83	42.01	42.49	38.28	44.6	17.09	28.3	
29.21	63.56	36.06	39.82	55.36	26.93	57.14	64.14	9.49	45.34	31.76	20.81	19.92	55.01	27.07	28.23	51.22	62.94	4.0	26.57	48.26	22.85	3.16	62.65	56.04	30.02	69.97	25.81	21.1	50.45	14.04	29.7	19.42	21.47	67.68	47.43	65.6	45.18	40.82	42.54	18.6	37.59	19.0	62.63	39.96	64.85	56.57	35.34	22.09	18.79	17.49	63.07	45.61	56.82	55.54	10.3	33.11	42.72	46.04	56.52	22.2	27.31	62.48	54.2	75.74	34.23	29.0	65.52	52.2	84.22	32.25	27.2	38.6	64.14	69.63	41.73	13.15	13.42	47.85	51.24	17.46	31.14	46.65	53.16	28.28	58.14	43.14	24.04	36.35	39.05	56.04	51.11	32.65	10.77	44.41	23.26	58.87	31.76	82.76	36.01	37.36	15.0	20.0	45.28	51.62	17.72	28.64	53.25	28.28	32.76	36.69	28.64	4.47	54.41	37.16	54.33	14.21	56.89	41.77	29.43	60.0	29.83	7.07	17.46	52.24	52.0	54.13	41.3	40.11	5.0	28.64	52.81	42.44	36.88	54.74	27.29	18.03	54.12	57.38	36.12	38.05	26.0	48.47	46.32	16.12	30.41	59.68	18.38	33.24	54.33	66.73	59.24	58.69	30.81	7.81	51.24	9.22	30.27	0.0	45.18	58.19	58.14	31.62	5.1	27.46	53.16	29.0	23.19	35.34	2.24	48.08	41.79	14.56	57.87	67.18	81.39	61.52	33.54	39.05	26.17	38.33	47.38	19.72	62.65	49.04	35.74	58.18	58.9	26.83	12.53	
72.8	102.94	70.8	81.34	93.86	69.66	85.91	105.38	35.85	10.82	76.94	40.22	64.88	25.0	38.47	51.24	94.37	100.21	41.68	55.47	82.38	31.0	47.42	17.49	79.06	24.17	81.1	25.0	48.6	93.72	32.8	19.0	51.24	60.02	77.03	36.35	73.0	42.0	75.0	4.12	46.23	79.25	62.63	70.01	74.0	101.83	90.74	72.25	66.13	48.17	47.51	79.08	58.25	11.66	74.22	34.89	54.74	82.13	47.04	92.66	30.0	35.34	69.0	48.51	77.78	70.43	60.0	102.08	90.91	84.72	13.0	18.68	44.91	56.04	78.0	50.99	57.78	47.38	74.73	19.42	27.78	63.0	3.0	37.64	60.01	86.82	12.73	64.38	77.67	17.49	15.23	47.17	37.64	37.64	73.36	50.0	15.0	68.26	82.76	20.4	76.79	58.87	46.4	44.01	90.79	28.02	34.71	95.52	27.73	77.25	63.06	46.53	48.88	13.0	60.42	87.98	41.73	91.81	13.04	67.27	102.65	30.08	41.44	52.35	85.76	83.24	94.18	16.03	24.0	46.24	73.16	39.29	75.06	77.1	33.11	36.5	56.09	46.69	64.03	50.6	70.18	54.08	39.32	72.09	33.24	45.69	53.15	47.17	78.0	82.35	104.4	98.08	97.95	71.39	37.58	74.33	36.77	67.36	45.18	0.0	15.13	13.0	50.8	50.09	45.4	12.53	19.03	65.52	80.5	45.28	92.2	81.39	31.06	95.6	68.47	82.38	64.12	77.83	30.07	58.03	74.2	27.89	50.16	102.18	52.04	32.56	72.99	66.03	53.0	39.62	
