190
60.31	96.17	66.12	6.4	18.44	63.06	70.71	76.03	17.69	65.12	19.65	81.39	16.64	75.33	30.0	49.65	66.01	40.8	54.38	41.11	77.52	41.44	80.53	19.92	76.24	50.25	68.03	89.63	37.59	39.2	76.4	71.59	44.92	75.0	72.57	71.55	68.68	64.85	30.46	53.6	74.09	63.6	22.2	16.0	72.92	36.77	73.33	54.04	96.02	51.48	29.41	80.11	68.6	48.08	49.73	50.36	86.84	6.08	73.25	51.35	58.69	48.66	80.96	11.4	76.11	61.85	75.24	66.03	64.03	23.35	14.87	51.92	7.28	68.73	89.81	73.08	91.24	84.86	70.61	32.31	78.72	73.17	4.47	12.73	77.7	69.23	21.38	35.51	63.63	14.56	70.58	25.55	64.5	13.93	58.55	41.44	10.2	13.93	20.62	8.06	65.44	24.35	4.47	102.07	57.14	80.32	8.54	76.53	4.0	28.16	93.24	71.2	75.8	77.79	74.41	49.52	78.45	46.0	85.7	76.37	64.41	13.6	77.62	17.49	39.2	84.6	27.73	9.43	82.38	19.7	43.14	59.44	70.94	51.01	66.29	31.05	28.02	25.46	39.36	71.31	48.08	30.07	26.31	54.2	9.85	53.6	33.29	95.44	89.83	0.0	76.3	77.88	10.77	79.81	25.32	98.86	91.84	76.06	92.85	52.39	61.61	53.0	61.01	72.45	7.0	18.03	75.07	54.0	67.48	30.27	35.51	54.74	65.74	62.03	28.02	76.28	46.23	51.62	70.04	71.57	8.54	31.76	71.4	55.03	42.95	41.11	59.14	52.89	69.78	18.38	
48.17	54.45	88.01	80.62	57.87	24.21	6.4	16.03	67.23	80.43	56.72	70.72	61.2	21.0	51.16	54.2	17.49	54.42	56.04	45.88	64.07	36.0	71.85	59.46	8.25	26.57	17.46	38.05	52.8	40.25	34.93	82.07	32.02	14.0	29.27	65.95	40.0	35.47	88.12	77.52	60.8	34.93	62.13	75.03	40.82	64.2	21.1	83.24	42.11	31.89	85.16	19.1	26.4	45.62	70.71	32.02	62.24	82.38	60.0	25.3	79.32	89.69	11.18	69.26	18.03	31.89	8.0	89.63	32.7	58.03	80.0	37.54	75.96	84.5	51.42	8.6	28.64	47.13	29.61	65.0	20.4	9.22	72.78	69.89	28.46	82.22	79.31	83.68	59.41	71.0	100.96	62.51	60.11	62.65	18.03	45.61	66.94	75.03	68.88	74.04	50.25	67.6	75.19	53.04	83.01	12.04	84.72	23.02	72.37	68.25	44.05	5.1	34.01	44.28	39.82	43.83	9.0	32.2	53.14	45.18	24.08	71.01	54.2	66.01	37.36	63.95	56.36	70.26	6.08	83.1	46.82	31.91	49.41	28.3	80.28	68.88	49.34	65.37	60.75	79.21	40.31	47.76	72.01	51.04	68.41	51.87	58.69	41.11	52.63	76.3	0.0	18.44	71.11	7.28	79.76	48.04	39.0	18.97	47.27	27.89	53.08	56.3	19.1	73.59	77.88	58.46	40.71	85.0	37.01	48.47	55.8	77.18	64.35	20.62	48.76	31.38	41.79	76.54	102.93	6.4	69.12	61.61	53.6	39.41	71.69	38.01	18.87	36.88	66.53	61.68	
34.93	36.12	75.13	80.99	59.94	15.3	22.02	34.37	72.8	67.12	58.59	53.91	61.47	39.2	49.04	43.93	33.38	47.01	44.27	40.31	47.42	36.72	55.23	64.4	10.2	34.21	34.13	20.1	62.8	48.17	17.2	67.68	33.84	32.25	47.0	50.45	24.41	51.79	83.1	66.41	44.55	50.99	59.67	72.78	24.04	57.04	39.05	72.42	25.0	43.83	80.1	2.24	12.37	37.05	60.17	43.42	44.29	83.77	43.86	32.8	67.23	80.6	9.22	73.25	36.35	20.22	26.31	76.92	48.84	56.32	78.1	50.57	79.26	70.83	32.98	11.05	14.14	28.79	47.04	59.03	2.0	27.07	75.13	74.33	10.3	68.26	75.8	77.06	45.28	69.38	88.57	58.86	45.79	63.98	27.29	56.04	69.84	79.88	75.29	77.52	35.51	63.64	77.83	35.51	71.51	7.81	86.41	41.3	74.25	63.2	26.08	19.03	16.4	26.63	22.67	35.06	9.85	40.61	34.93	27.8	14.14	69.64	37.01	64.29	42.52	46.32	63.66	70.23	19.72	80.23	40.05	46.84	33.3	38.59	66.73	63.03	54.2	72.86	53.08	64.64	52.35	53.26	67.27	39.56	71.69	40.52	53.15	24.04	34.21	77.88	18.44	0.0	70.52	12.53	75.33	30.59	21.38	2.0	29.02	25.5	39.36	44.92	32.57	58.41	81.01	61.4	23.43	74.33	21.95	54.56	65.44	65.79	49.93	35.17	53.01	13.6	35.13	65.8	90.87	23.0	72.07	56.14	37.54	53.49	62.8	46.1	30.46	50.16	51.4	66.61	
50.21	86.37	56.0	10.82	15.23	55.36	66.0	72.99	23.77	54.59	15.81	70.66	10.05	73.01	21.54	39.2	62.97	30.48	43.83	31.91	66.89	35.23	69.78	21.93	70.04	46.27	65.12	80.78	40.31	37.7	67.42	61.0	39.12	71.7	71.51	60.83	59.2	64.85	24.08	43.19	63.51	63.51	12.04	7.21	63.41	26.0	71.06	44.05	87.13	49.98	22.2	72.73	60.42	38.42	39.05	48.7	76.4	14.87	62.68	47.17	48.26	39.85	74.53	17.72	73.35	53.24	71.11	56.04	63.56	14.32	9.85	51.88	17.12	58.31	79.98	66.91	83.38	75.17	69.64	21.54	71.17	69.18	12.0	19.65	69.32	58.69	13.6	26.93	53.0	4.0	61.39	15.0	53.85	10.3	54.04	42.44	13.42	23.02	27.51	17.0	55.23	13.6	14.14	92.62	47.0	73.76	17.69	74.46	10.0	17.46	84.05	66.07	66.89	68.12	65.0	40.0	72.18	43.17	75.66	66.6	56.65	3.0	67.36	7.07	35.51	74.06	30.41	2.24	77.16	14.42	33.6	58.69	60.83	48.27	55.73	20.4	26.4	31.3	28.65	60.64	48.37	28.64	16.0	43.93	14.87	43.28	22.8	86.61	79.93	10.77	71.11	70.52	0.0	73.82	17.0	89.63	83.01	68.62	83.41	45.35	51.22	42.44	57.71	61.68	17.46	16.64	65.6	44.18	58.25	29.53	38.95	44.28	55.01	59.23	25.63	67.6	37.22	41.19	61.13	67.01	13.6	21.1	61.07	55.57	32.39	39.22	55.33	52.77	59.03	21.4	
45.49	47.85	85.76	83.74	61.4	22.47	13.04	23.02	72.01	77.94	60.17	66.22	64.13	28.07	53.08	52.92	24.6	54.34	54.12	46.39	59.67	38.64	67.48	63.98	4.12	31.38	24.7	31.26	58.8	45.49	29.68	79.03	34.93	21.1	36.5	62.24	36.07	42.72	89.27	76.06	56.64	42.15	64.07	77.16	36.24	64.33	28.28	81.94	35.01	38.21	86.28	12.65	22.8	44.92	69.46	38.18	56.82	85.87	55.9	30.02	77.41	89.19	4.0	73.54	25.02	29.53	15.13	87.46	39.92	60.21	82.3	44.2	80.06	81.84	45.22	7.0	21.38	41.23	36.88	65.62	14.32	16.49	76.54	74.32	22.83	79.4	81.0	84.17	56.4	73.33	98.98	64.01	57.01	65.97	23.02	51.66	70.84	79.62	73.93	78.19	46.86	69.03	79.06	46.0	81.39	5.1	88.32	30.02	75.96	69.26	37.22	10.63	28.84	39.12	35.0	43.01	2.83	37.44	47.42	40.22	21.93	73.44	49.41	68.26	41.63	58.83	61.59	73.16	7.21	85.05	46.87	38.95	45.28	34.06	77.67	69.58	53.71	70.72	60.64	76.06	46.75	52.33	73.17	49.19	72.45	50.09	59.41	34.01	46.49	79.81	7.28	12.53	73.82	0.0	81.1	41.0	32.06	13.6	40.61	29.0	50.22	54.56	25.61	70.09	81.93	62.3	35.81	83.77	33.3	53.24	61.72	75.58	61.22	27.46	52.92	26.08	41.77	75.24	101.12	13.42	73.05	62.39	49.52	46.32	71.17	43.27	24.76	43.6	63.03	66.21	
47.85	83.86	41.77	21.02	30.41	60.13	75.5	84.43	40.72	42.15	30.48	62.48	24.08	85.23	28.86	35.78	74.67	29.12	39.12	35.06	60.11	44.38	61.22	38.6	77.06	57.58	76.9	81.6	56.73	51.87	68.31	48.85	48.51	82.86	85.0	53.08	58.87	79.32	8.54	30.46	57.38	77.94	18.38	9.85	62.77	20.12	83.38	29.61	87.66	63.63	5.83	77.41	63.79	39.05	28.6	62.27	70.94	26.08	56.73	58.19	35.47	23.35	81.0	34.54	85.09	55.9	81.25	41.44	77.7	22.85	11.05	66.61	32.56	45.22	77.52	74.11	86.68	73.36	83.24	16.76	75.54	79.56	28.16	36.4	71.81	46.24	4.0	10.2	46.86	13.6	45.28	17.26	47.51	26.25	64.29	58.05	30.41	39.05	44.38	32.98	51.97	12.17	29.61	91.24	32.98	80.01	28.28	86.93	26.25	12.17	83.77	74.97	68.01	66.64	64.62	41.0	79.03	55.9	72.4	64.85	61.2	14.42	63.25	16.4	47.85	67.94	47.01	19.24	85.59	8.06	35.36	72.72	57.8	60.84	43.46	13.0	41.23	48.3	24.17	49.19	63.41	43.42	8.06	41.15	31.78	40.25	22.2	87.32	77.18	25.32	79.76	75.33	17.0	81.1	0.0	89.05	83.82	73.33	82.29	52.15	47.17	37.74	69.29	51.87	32.25	32.56	65.0	29.27	58.82	44.69	55.61	31.78	47.38	71.31	40.0	69.38	40.2	28.64	44.72	76.69	30.46	19.24	56.86	70.6	21.4	53.0	66.41	67.42	50.99	38.28	
41.23	10.82	73.11	100.44	82.73	39.12	52.47	64.01	97.84	65.03	81.32	42.45	82.33	69.03	68.88	53.31	63.95	60.42	50.6	57.8	38.33	61.22	44.38	89.38	40.2	63.07	64.63	10.77	91.3	76.16	22.63	62.51	59.64	62.03	77.23	45.04	30.53	82.38	95.27	69.58	38.01	81.58	77.67	89.69	26.42	68.94	69.12	75.43	6.08	73.74	92.48	29.27	32.45	51.31	65.51	73.16	28.46	104.2	38.0	61.74	68.12	86.15	37.0	96.88	66.01	37.48	56.04	75.11	79.43	75.6	95.02	80.65	101.91	67.27	14.14	41.59	20.4	16.28	77.41	72.45	28.64	57.14	97.08	98.31	23.71	64.28	90.79	87.28	45.54	87.37	86.37	75.47	45.4	85.7	57.25	84.97	92.66	103.97	100.9	100.45	37.64	79.26	99.9	5.0	73.17	36.01	107.0	71.01	95.78	77.37	5.66	49.5	23.35	22.47	24.7	49.65	39.05	69.32	20.1	24.35	37.74	87.92	29.02	82.66	69.34	32.28	90.44	90.0	47.17	95.71	56.04	77.37	32.02	68.15	64.07	76.06	79.81	99.4	64.88	59.41	82.08	79.4	81.39	47.93	94.76	48.85	68.1	7.07	15.3	98.86	48.04	30.59	89.63	41.0	89.05	0.0	9.22	31.05	7.07	50.22	42.72	51.87	63.06	52.35	103.39	84.86	24.19	77.41	31.4	81.02	93.65	68.47	48.09	65.73	78.24	23.6	52.63	69.87	89.27	53.34	94.79	70.71	34.37	83.82	70.88	74.3	60.73	80.32	47.01	91.44	
36.67	16.55	72.18	93.81	75.17	30.61	43.29	55.01	89.83	63.95	73.76	43.83	75.21	60.0	61.85	48.51	54.74	54.78	46.53	51.11	38.63	53.08	45.62	81.34	31.06	54.12	55.44	2.24	82.49	67.42	15.65	62.36	51.22	53.0	68.12	44.38	25.0	73.16	90.52	67.0	37.36	72.37	71.2	83.63	21.38	63.89	60.03	73.01	4.24	64.62	87.64	20.1	24.08	45.19	62.2	64.08	30.81	97.35	37.11	52.77	66.19	83.15	28.07	89.2	57.01	30.0	47.0	74.15	70.21	68.8	89.0	71.51	94.49	66.71	16.28	32.39	12.53	15.23	68.26	67.07	19.42	48.04	89.81	90.55	15.0	63.79	85.23	82.98	43.05	81.01	85.7	69.32	43.1	78.41	48.1	76.06	85.15	96.21	92.76	92.96	34.06	73.41	92.62	14.14	71.11	27.02	100.12	62.01	88.6	71.87	5.39	40.31	16.12	19.03	19.42	43.38	30.0	60.42	21.1	21.02	29.21	81.49	28.16	76.16	60.8	34.13	82.01	83.22	38.47	90.08	49.65	68.15	29.02	59.09	63.15	70.84	71.59	91.05	59.77	59.2	73.01	71.06	75.96	43.17	87.21	44.15	62.24	3.61	17.69	91.84	39.0	21.38	83.01	32.06	83.82	9.22	0.0	21.84	9.43	41.87	39.12	47.68	53.85	52.2	96.05	77.16	19.24	75.01	25.08	72.62	84.91	66.01	46.39	56.52	70.09	15.62	45.79	67.03	88.46	44.18	87.32	65.0	32.25	74.63	66.91	65.51	51.55	71.17	46.1	83.45	
33.11	36.01	73.36	79.12	58.18	13.34	22.02	34.71	71.22	65.37	56.82	52.63	59.62	39.46	47.13	41.98	33.14	45.01	42.38	38.33	46.1	34.99	53.91	62.8	10.77	33.02	34.01	20.4	61.61	46.86	16.12	66.03	32.2	32.56	47.04	48.92	22.8	51.48	81.1	64.51	43.14	50.64	57.72	70.83	22.67	55.04	39.2	70.52	25.63	42.95	78.1	4.12	10.44	35.06	58.24	42.49	43.38	81.94	42.43	31.62	65.39	78.64	10.63	71.56	36.67	18.25	26.68	75.13	48.51	54.41	76.16	49.77	77.52	69.12	32.56	11.05	15.62	28.16	47.0	57.04	2.83	27.29	73.36	72.67	9.49	66.57	73.82	75.06	43.57	67.45	86.76	56.89	44.1	62.17	26.4	54.92	68.1	78.24	73.76	75.8	33.84	61.66	76.06	35.9	69.64	9.22	84.58	41.59	72.45	61.2	26.31	19.03	15.26	25.55	21.4	33.06	10.82	39.41	34.18	26.63	12.17	67.72	35.81	62.36	41.04	45.28	62.23	68.35	20.81	78.26	38.05	46.32	31.83	37.59	65.0	61.03	52.63	71.42	51.09	63.01	51.43	51.74	65.28	37.64	69.97	38.6	51.16	24.7	33.73	76.06	18.97	2.0	68.62	13.6	73.33	31.05	21.84	0.0	29.02	23.71	37.59	43.01	32.02	56.85	79.26	59.68	22.2	72.42	20.25	53.08	64.2	63.91	48.26	34.71	51.4	12.53	33.14	63.89	89.05	23.09	70.33	54.15	36.07	52.81	60.83	44.82	29.73	49.4	49.82	65.0	
34.44	7.28	66.19	94.2	77.16	34.93	51.0	63.29	92.62	58.08	75.74	36.06	76.42	68.18	62.97	46.52	62.13	53.85	43.66	51.74	31.58	56.3	37.95	84.2	39.12	59.46	63.03	9.49	87.24	72.01	17.49	55.73	55.07	61.2	76.01	38.12	24.21	80.4	88.39	62.51	31.06	79.51	71.4	83.22	20.0	62.17	68.07	68.36	9.43	70.6	85.62	28.16	28.23	45.0	58.46	69.92	22.36	98.08	31.02	58.19	61.07	79.08	36.67	91.35	65.28	32.2	55.23	68.18	77.41	69.53	88.51	77.62	96.17	60.41	7.62	40.0	21.95	9.22	76.01	65.76	27.02	56.08	91.24	92.85	20.4	57.43	84.12	80.32	38.47	81.02	79.51	69.07	38.33	79.91	54.34	81.15	87.0	98.49	95.8	94.76	30.68	72.72	94.07	9.22	66.12	35.51	100.9	70.26	89.87	70.71	4.24	48.0	18.36	15.65	18.44	43.42	38.33	65.55	13.34	17.46	33.62	81.61	22.0	76.4	64.88	26.0	85.76	83.87	47.3	89.07	49.82	74.97	25.0	64.85	57.14	69.32	74.89	94.58	58.14	52.61	78.75	74.63	74.71	41.15	89.14	42.05	61.59	10.0	8.94	92.85	47.27	29.02	83.41	40.61	82.29	7.07	9.43	29.02	0.0	45.65	35.74	44.94	60.67	45.54	97.59	79.4	17.8	70.35	25.46	76.32	89.44	61.4	41.05	63.51	73.24	19.31	46.69	62.8	82.39	52.01	89.11	64.14	27.29	81.02	63.89	70.26	58.05	77.37	40.05	86.21	
26.57	51.08	62.94	55.66	34.48	11.31	24.6	36.24	48.1	56.08	33.12	53.37	36.06	38.9	24.19	28.28	28.43	26.83	31.4	18.03	46.87	11.4	53.85	39.62	25.02	16.12	30.48	39.82	41.79	26.57	28.18	59.08	9.43	34.21	42.72	45.88	25.18	42.38	60.41	51.22	42.95	41.11	35.13	48.26	28.64	36.4	37.54	56.61	46.1	28.16	57.43	27.73	17.8	19.1	44.2	27.07	50.04	58.31	41.98	15.3	53.76	62.17	29.27	48.01	37.54	14.32	30.89	64.35	39.56	31.4	53.46	35.06	53.85	60.44	45.54	22.0	39.12	40.16	41.68	37.11	26.42	29.68	49.65	49.2	26.91	58.6	52.0	55.79	37.58	44.55	75.17	35.01	38.48	38.48	16.4	36.14	44.42	54.82	50.93	52.15	30.81	40.05	52.35	54.38	56.85	28.44	60.93	41.04	48.75	40.45	44.65	23.41	27.29	33.96	29.12	17.69	27.07	21.1	43.93	33.54	12.73	44.72	40.0	39.46	19.24	50.04	40.22	44.92	33.54	56.08	19.24	35.44	33.06	22.2	56.22	41.0	29.73	49.2	33.11	56.6	35.06	29.21	44.28	26.63	46.32	27.2	30.81	45.34	46.17	52.39	27.89	25.5	45.35	29.0	52.15	50.22	41.87	23.71	45.65	0.0	31.38	31.24	23.85	52.33	55.57	36.06	30.08	58.25	22.36	30.81	43.86	51.09	42.49	26.93	28.28	26.63	14.42	50.0	76.84	25.94	46.65	33.73	36.35	39.2	44.29	25.0	20.25	35.13	45.69	41.77	
5.0	36.72	35.78	61.62	49.4	29.0	52.5	65.6	66.13	27.78	48.1	23.0	46.53	69.07	34.18	12.04	59.17	20.81	8.06	23.54	17.26	36.12	23.09	58.52	46.4	47.13	61.06	37.05	68.07	54.08	25.32	29.0	37.66	63.41	73.82	14.56	15.52	73.74	52.8	28.16	13.34	72.45	39.41	49.52	18.03	27.2	67.96	34.23	42.43	58.94	50.09	40.72	27.46	16.12	23.09	57.72	25.24	66.07	12.37	46.49	28.16	44.05	48.02	63.07	67.2	21.21	58.8	37.58	70.94	38.95	54.56	65.51	66.37	31.62	30.41	44.69	45.71	26.57	72.9	31.24	38.48	58.26	61.06	64.88	31.32	29.21	49.41	44.6	6.4	48.17	49.24	36.24	7.21	50.54	47.41	64.07	58.14	70.21	69.89	65.37	5.1	38.9	63.81	44.38	32.76	46.65	68.88	71.28	59.36	36.24	37.85	50.25	25.5	20.4	20.02	16.0	47.43	50.99	25.24	18.44	29.0	48.92	16.28	44.2	46.1	23.26	62.97	52.2	57.01	54.41	20.62	66.73	10.77	53.16	27.46	34.41	51.62	70.34	23.43	26.17	64.78	52.35	40.0	7.62	60.37	8.06	28.43	42.3	30.02	61.61	53.08	39.36	51.22	50.22	47.17	42.72	39.12	37.59	35.74	31.38	0.0	9.43	55.01	21.1	67.42	52.2	20.0	36.22	17.46	54.33	69.26	27.29	11.4	58.14	49.65	27.89	21.0	28.02	51.62	53.91	59.94	30.41	9.9	69.86	28.16	53.24	51.43	65.73	14.32	60.08	
11.05	46.14	31.89	52.63	42.2	32.25	54.67	67.18	58.94	24.84	41.0	29.12	38.63	70.09	27.29	4.0	59.67	12.65	1.41	18.25	24.6	32.89	28.64	51.79	50.54	45.65	61.72	45.54	63.2	50.22	33.02	28.18	35.34	65.07	73.82	19.42	23.02	72.47	43.46	21.54	21.1	71.12	30.89	40.31	26.31	17.8	68.77	27.51	51.2	56.86	40.72	46.57	32.57	12.53	15.3	55.54	34.06	57.2	20.25	45.28	23.02	36.12	52.92	55.36	68.59	25.08	61.07	33.42	69.84	31.02	45.28	62.97	58.14	29.21	39.82	48.37	53.08	35.85	72.67	21.93	44.38	60.21	52.77	57.25	38.21	27.46	40.0	35.44	10.77	39.2	44.65	27.46	11.7	42.72	47.63	60.02	50.33	62.39	62.82	57.27	14.32	29.73	55.47	53.71	26.83	51.62	60.0	72.25	51.0	26.91	46.84	52.8	33.0	29.41	28.28	13.6	51.89	48.47	34.67	27.51	32.65	40.0	25.61	35.51	42.45	31.62	57.08	43.57	60.9	45.0	15.3	65.3	20.12	51.43	25.0	25.0	46.0	63.79	14.14	26.0	61.68	47.04	30.61	5.39	52.55	4.47	19.72	50.99	39.45	53.0	56.3	44.92	42.44	54.56	37.74	51.87	47.68	43.01	44.94	31.24	9.43	0.0	55.0	23.19	59.06	45.12	28.44	29.41	24.08	49.04	64.03	21.02	14.04	58.01	44.0	35.06	17.89	20.88	46.65	56.08	52.0	21.4	19.21	67.42	19.24	49.73	51.4	63.32	18.11	53.15	
50.09	67.36	86.45	66.07	43.1	28.44	12.73	15.3	49.73	79.81	42.19	76.22	47.68	16.12	40.72	51.86	5.39	48.92	55.22	39.7	69.57	25.55	76.9	42.58	24.19	11.7	7.62	52.39	33.84	22.56	45.0	82.93	21.63	14.04	18.87	69.35	46.1	20.02	77.83	74.25	65.79	19.0	50.92	62.82	48.51	57.43	14.42	79.31	57.57	12.81	75.03	34.18	34.06	42.64	67.18	13.04	70.86	67.03	64.85	11.18	77.16	83.49	28.84	52.61	15.81	35.44	14.87	87.78	17.03	46.49	67.27	18.6	59.54	84.2	63.03	21.93	45.62	58.0	17.89	56.94	34.48	12.65	57.08	52.95	40.31	82.42	68.01	75.13	61.29	58.46	98.29	52.39	62.18	48.17	7.62	26.63	51.09	57.72	50.92	57.56	53.85	57.38	59.21	67.91	79.91	29.15	69.12	18.03	57.01	59.03	58.25	15.0	44.0	53.24	48.26	41.4	26.08	15.03	63.13	53.46	29.27	58.25	61.39	53.85	22.2	71.59	38.28	56.44	24.41	71.06	41.73	14.32	55.08	10.2	80.0	60.42	33.06	47.01	54.82	80.45	21.21	31.14	62.24	50.48	52.24	51.04	50.77	56.61	64.01	61.01	19.1	32.57	57.71	25.61	69.29	63.06	53.85	32.02	60.67	23.85	55.01	55.0	0.0	76.06	61.52	43.0	49.25	80.81	42.95	31.4	36.89	74.25	66.24	3.16	33.0	42.05	37.54	72.86	99.76	12.81	53.15	53.34	58.82	21.02	66.22	20.4	3.61	18.03	69.32	44.72	
26.08	43.0	21.1	70.68	64.38	49.82	73.41	86.61	80.89	13.6	63.29	12.08	60.02	90.14	50.01	27.17	80.26	35.01	22.36	41.44	14.04	55.79	10.3	74.24	66.48	67.78	82.15	50.6	86.37	73.35	42.19	10.2	57.87	84.4	94.89	8.06	34.06	94.54	54.49	22.67	14.87	93.23	51.42	57.7	34.67	35.74	89.04	26.93	54.34	79.38	52.5	59.41	47.38	35.17	23.32	78.11	25.18	75.64	15.23	67.23	18.87	38.59	67.48	76.69	88.23	42.01	79.65	23.09	91.79	52.61	61.77	85.73	78.45	15.0	38.21	65.07	61.74	37.11	93.94	40.16	57.2	79.2	73.08	78.64	49.09	12.0	55.23	45.28	14.76	57.94	34.06	47.54	13.89	64.13	68.48	83.19	71.59	83.43	84.85	77.88	23.35	48.1	75.58	52.01	23.71	66.07	78.29	92.36	71.17	44.38	49.03	71.06	42.72	34.01	36.36	35.74	67.27	71.17	32.25	32.2	49.68	58.87	24.04	55.36	65.51	21.21	80.0	63.25	77.1	59.91	38.47	87.46	25.24	73.74	12.37	41.63	69.07	86.28	33.73	7.07	84.65	70.18	46.96	26.25	73.76	25.96	40.61	54.57	37.12	72.45	73.59	58.41	61.68	70.09	51.87	52.35	52.2	56.85	45.54	52.33	21.1	23.19	76.06	0.0	79.06	67.36	35.85	28.65	36.8	72.17	87.14	21.26	9.85	79.18	67.07	45.49	40.52	24.04	37.01	74.81	73.01	41.23	21.1	90.14	30.53	72.78	72.47	86.02	7.07	75.43	
65.8	101.24	73.11	12.08	21.1	66.57	72.03	76.16	13.93	72.01	22.47	87.73	21.26	75.0	34.66	55.57	66.27	46.65	60.42	46.01	83.65	44.29	86.93	19.03	78.55	51.42	68.18	93.86	34.79	39.12	80.81	78.45	47.42	75.33	71.45	77.88	73.55	63.15	37.0	60.53	80.13	61.98	28.18	23.0	77.79	43.32	73.0	61.03	100.26	51.0	36.14	83.24	72.42	53.26	56.52	50.01	92.65	8.49	79.26	52.63	65.62	55.58	83.38	9.0	76.06	66.07	76.12	73.03	62.65	28.6	21.59	50.49	2.0	75.66	94.92	75.39	94.67	89.87	69.46	38.9	81.99	73.98	6.4	9.22	81.61	76.12	28.28	42.43	69.77	21.38	77.52	31.78	70.66	17.69	59.91	39.62	11.18	7.81	15.81	4.0	71.03	31.05	3.61	106.79	64.12	82.86	8.94	76.03	8.06	34.93	97.74	72.8	80.16	82.81	79.2	54.56	80.78	46.53	91.05	81.47	67.96	20.4	83.23	23.77	40.52	90.55	25.5	15.81	83.93	26.25	48.27	58.31	76.4	51.35	73.16	37.85	28.64	21.1	45.69	78.1	46.53	30.41	33.24	59.91	9.49	59.36	39.36	99.64	95.02	7.0	77.88	81.01	17.46	81.93	32.25	103.39	96.05	79.26	97.59	55.57	67.42	59.06	61.52	79.06	0.0	19.7	79.91	61.0	72.14	30.15	32.31	61.66	72.09	62.2	29.12	80.43	50.91	58.55	76.94	72.78	8.94	38.08	77.1	53.15	49.82	41.19	60.02	51.48	76.16	17.0	
49.66	83.6	66.49	23.19	3.0	47.2	52.77	58.08	13.93	63.29	4.12	74.22	8.94	57.56	18.03	41.23	48.04	32.56	46.32	29.07	69.26	24.7	73.76	7.07	58.87	32.25	50.09	75.01	24.21	21.59	62.24	69.07	27.73	57.01	55.36	64.54	55.8	48.33	40.36	52.95	65.46	47.01	17.72	23.43	60.0	33.24	55.58	55.36	81.39	33.96	38.18	63.63	53.26	36.67	47.27	32.76	76.97	24.08	64.51	33.38	57.71	53.71	63.69	12.04	58.22	47.38	57.22	66.94	47.17	15.03	26.42	35.34	17.89	67.48	77.42	55.71	75.17	72.2	53.45	29.61	62.43	55.15	14.32	13.45	62.48	67.19	29.73	41.62	55.79	19.1	74.09	21.59	56.75	6.4	40.61	25.81	8.54	19.1	17.72	16.12	55.04	24.17	16.76	88.53	57.72	63.16	26.31	58.86	14.04	27.86	79.21	53.37	61.52	65.22	61.22	37.59	61.1	28.02	74.09	64.07	48.6	18.44	67.08	16.64	21.21	75.39	14.76	14.76	64.54	31.06	31.78	42.38	59.94	33.06	64.2	30.68	10.2	19.0	34.0	68.0	31.76	12.37	28.65	44.6	10.3	44.27	27.0	80.72	77.67	18.03	58.46	61.4	16.64	62.3	32.56	84.86	77.16	59.68	79.4	36.06	52.2	45.12	43.0	67.36	19.7	0.0	62.01	55.97	54.04	13.0	23.32	53.76	59.03	44.1	10.0	61.55	33.29	50.99	74.32	53.6	10.77	27.17	61.33	38.95	41.98	23.35	41.11	36.25	63.15	8.06	
17.46	21.63	54.41	76.4	59.67	21.0	42.38	55.71	75.45	46.17	58.26	30.48	58.69	60.08	45.25	29.41	51.97	36.24	27.29	33.97	24.04	39.81	31.83	67.12	32.76	45.4	53.37	17.12	71.78	56.61	6.4	45.62	39.22	53.49	66.71	27.78	6.4	69.26	71.47	48.09	21.4	68.18	53.6	65.51	2.24	44.94	59.48	54.15	22.8	57.22	68.62	24.04	15.3	27.2	43.05	56.32	21.84	80.28	20.81	44.28	47.68	64.03	32.65	73.88	57.58	15.81	47.93	56.32	66.27	51.74	70.83	64.28	78.52	49.4	15.65	32.2	26.25	10.3	66.29	48.33	21.93	48.1	73.54	75.43	13.45	46.62	66.64	63.79	24.52	63.25	68.01	51.31	24.74	62.24	42.05	66.22	69.43	81.06	78.77	77.16	15.03	55.07	76.37	27.02	52.47	31.24	83.1	62.3	72.14	53.23	18.79	39.56	7.07	4.0	1.0	25.61	33.02	50.99	14.04	4.47	20.02	63.82	13.6	58.6	49.04	23.26	69.32	66.07	43.01	71.55	32.02	63.03	10.77	51.24	45.54	52.0	58.18	77.9	40.85	42.49	64.78	58.14	57.27	24.04	71.59	25.0	43.91	22.56	16.16	75.07	40.71	23.43	65.6	35.81	65.0	24.19	19.24	22.2	17.8	30.08	20.0	28.44	49.25	35.85	79.91	62.01	0.0	56.14	8.06	59.93	73.74	47.17	28.46	52.35	56.44	9.9	29.0	48.01	70.6	43.66	71.51	46.53	14.76	68.12	47.68	55.08	46.1	64.2	29.07	69.07	
