130
22.2	33.02	32.89	20.62	47.01	52.8	39.12	32.28	30.08	64.08	40.16	46.86	53.81	18.03	27.07	7.0	28.79	12.53	50.61	58.08	28.84	8.54	23.35	27.2	4.47	50.64	50.22	43.38	58.25	34.89	56.0	39.4	12.21	50.01	11.05	6.08	12.17	62.18	37.44	59.14	26.93	61.4	59.03	33.54	54.78	10.05	67.6	29.97	36.24	16.28	48.1	41.11	0.0	42.72	39.05	43.01	48.75	32.02	58.83	66.21	43.08	56.36	26.4	60.01	19.42	59.01	2.24	58.42	39.62	27.02	55.46	61.98	37.64	59.41	22.63	49.4	59.67	46.0	67.12	28.6	30.53	40.82	48.01	51.08	27.66	43.17	31.02	29.55	2.83	44.64	30.68	47.85	4.24	11.05	42.95	58.69	29.41	7.62	52.95	52.77	43.84	61.33	48.55	38.01	27.86	60.01	31.06	51.42	48.17	12.04	33.02	46.62	10.0	33.06	47.42	43.93	21.02	11.05	60.42	57.8	34.93	53.08	57.31	10.2	65.3	19.1	35.85	50.16	26.0	43.86	
42.64	63.13	27.51	24.08	34.13	47.04	51.62	25.63	51.87	44.28	59.48	51.97	51.0	34.06	18.38	40.79	13.93	42.8	40.2	21.63	34.89	37.66	24.08	15.65	39.56	12.21	57.07	4.12	48.66	51.88	21.93	56.36	31.05	17.2	46.87	40.02	38.12	46.49	37.11	16.49	46.04	19.1	52.35	10.0	36.69	39.32	51.62	49.93	52.33	39.62	48.26	67.12	42.72	0.0	13.04	40.31	7.21	62.37	47.07	47.42	60.01	40.52	30.53	25.61	42.45	24.84	41.11	28.43	22.02	58.69	40.26	19.42	58.67	29.07	39.2	33.54	53.34	16.16	54.41	44.42	34.01	7.81	17.89	35.69	15.81	25.08	60.31	13.34	40.16	4.24	27.31	36.12	38.9	33.12	64.88	56.04	16.12	43.05	13.0	39.62	46.87	43.08	57.72	65.8	14.87	41.79	59.67	28.79	47.17	31.78	36.4	54.57	33.54	63.78	47.27	24.19	24.84	32.2	19.1	45.12	53.71	54.15	54.04	38.33	57.87	38.21	50.99	14.87	16.76	59.24	
32.8	53.15	15.26	25.5	21.38	34.13	39.36	13.6	41.04	33.6	47.71	39.05	38.01	36.25	12.0	39.32	14.42	35.47	27.46	19.03	23.43	36.5	27.46	14.32	37.05	12.53	44.15	17.0	36.14	40.22	17.12	44.42	29.43	11.05	40.16	38.21	38.33	34.89	24.35	24.04	35.36	25.0	39.62	15.81	25.06	38.83	40.31	38.95	40.5	31.3	35.23	56.08	39.05	13.04	0.0	27.29	19.65	52.5	34.79	36.62	47.89	28.64	19.85	21.21	33.29	20.22	38.0	21.02	9.0	49.41	28.23	26.25	47.2	21.93	29.21	21.19	40.61	7.28	42.54	33.3	22.2	19.42	9.49	23.41	12.65	12.37	50.33	15.62	37.0	10.77	15.62	23.35	36.01	28.16	53.25	43.1	21.21	37.11	15.26	27.2	33.96	31.91	44.92	55.17	15.26	30.53	49.58	17.8	34.13	30.59	24.19	41.76	29.07	53.91	34.23	11.7	18.25	28.02	22.83	32.89	42.2	41.11	41.11	37.85	45.35	40.72	39.12	11.18	17.0	46.96	
23.09	36.88	14.56	42.49	10.0	9.9	16.12	16.49	24.19	24.0	25.55	12.08	12.08	51.04	28.16	47.42	35.9	32.2	9.0	36.24	14.21	45.97	46.1	34.21	43.93	36.25	17.09	44.18	15.26	19.92	32.65	21.95	40.61	30.02	36.77	46.01	49.58	20.4	5.66	48.75	21.1	48.37	16.28	40.31	16.76	48.8	25.3	22.09	19.31	27.29	8.0	35.78	43.01	40.31	27.29	0.0	46.87	36.67	16.16	25.18	24.21	16.03	17.8	34.66	25.63	33.94	43.42	29.21	18.44	36.06	15.03	50.12	26.4	30.0	21.02	13.04	17.03	27.31	24.19	18.11	12.73	46.0	27.29	13.0	32.02	16.55	34.53	37.85	42.64	37.85	16.16	8.94	42.52	33.94	31.06	17.46	43.42	36.72	38.91	12.04	7.21	21.0	18.36	36.4	36.14	20.02	33.54	19.85	7.07	42.01	10.0	15.26	35.36	37.85	7.0	17.89	27.78	35.38	44.94	15.52	22.14	14.04	15.65	48.1	22.67	55.0	18.03	32.65	36.69	22.67	
49.82	70.29	34.54	29.12	40.01	53.04	58.69	32.7	59.08	48.38	66.65	58.69	57.14	38.21	25.5	46.17	20.25	49.68	46.0	22.8	42.06	43.01	28.28	22.2	45.31	14.32	63.79	5.39	54.15	59.06	24.19	63.51	36.77	20.88	53.6	45.54	42.95	51.2	43.97	12.17	53.25	15.52	58.03	15.23	41.59	44.38	56.04	57.14	59.48	46.67	54.74	74.33	48.75	7.21	19.65	46.87	0.0	69.53	52.35	51.55	67.12	45.54	37.74	27.2	49.58	26.63	47.01	31.3	28.44	65.8	45.4	15.13	65.86	31.76	46.4	39.05	59.03	21.1	59.23	51.62	41.15	9.0	22.36	41.11	22.67	31.06	67.48	19.24	46.1	9.06	34.44	42.01	44.78	39.66	72.07	62.03	20.4	49.65	13.6	45.1	53.6	47.54	64.56	73.01	21.1	46.32	66.84	33.54	53.6	37.34	43.46	61.4	39.96	70.94	53.76	30.02	31.83	38.59	17.0	50.36	60.9	60.53	60.03	43.42	63.29	42.05	58.14	18.03	22.83	66.31	
19.8	1.0	38.28	48.1	45.88	43.0	22.02	39.41	12.65	60.41	15.23	31.26	41.19	49.5	44.05	39.01	50.48	22.14	45.54	68.6	29.68	40.2	51.87	48.26	36.12	64.82	31.32	64.82	49.01	17.03	65.37	17.46	40.52	60.75	21.1	38.05	44.1	56.08	33.84	76.49	17.49	77.47	47.27	56.3	53.37	42.05	60.01	14.87	18.0	23.32	36.01	9.85	32.02	62.37	52.5	36.67	69.53	0.0	51.01	61.13	18.79	52.61	32.65	68.43	20.0	67.54	34.06	64.08	47.17	5.0	51.62	78.75	12.65	65.0	23.35	49.04	47.38	56.86	57.22	20.12	31.38	64.07	57.98	49.48	47.2	48.3	2.24	52.15	34.13	62.23	37.2	45.35	35.23	33.24	14.14	43.93	55.01	25.32	67.62	48.66	32.02	57.43	28.46	6.32	49.93	56.57	3.16	54.78	37.0	41.23	30.87	28.64	33.84	1.41	36.0	49.65	38.01	35.11	75.0	51.09	15.0	37.66	43.57	42.11	51.97	51.09	19.03	62.43	48.88	20.62	
39.22	51.04	27.59	55.61	13.89	8.06	29.07	29.07	39.12	10.82	37.66	20.62	11.18	65.12	40.22	62.8	47.01	48.33	8.49	34.93	30.02	61.07	58.82	45.79	59.41	39.0	23.26	51.2	2.83	34.0	31.58	34.37	55.17	32.0	52.92	61.4	64.44	5.39	21.47	50.36	36.88	48.84	7.21	50.16	11.05	63.89	9.22	37.22	33.02	43.38	15.13	48.05	58.83	47.07	34.79	16.16	52.35	51.01	0.0	10.44	35.17	7.07	32.8	31.62	41.79	31.32	59.08	25.3	26.4	51.16	7.0	50.8	39.32	25.63	37.16	13.6	8.06	31.26	8.49	33.96	28.3	54.12	30.07	11.4	43.57	22.47	49.0	48.76	58.25	43.57	29.7	12.21	58.01	49.2	42.45	12.81	54.59	52.77	41.05	7.62	19.0	8.49	26.0	49.5	47.51	8.6	48.0	19.0	14.04	56.59	25.94	24.04	50.61	52.04	15.03	23.09	41.73	50.45	44.91	2.0	36.01	16.12	11.31	63.13	11.0	69.31	32.0	35.0	48.55	33.24	
48.05	61.2	33.62	60.14	19.24	18.44	39.32	34.67	49.0	3.16	48.05	31.05	21.54	70.29	44.6	69.46	50.33	56.61	16.28	31.06	37.95	67.42	62.94	49.52	66.24	37.36	33.62	51.48	13.0	44.1	28.28	44.72	61.03	30.68	61.4	68.1	70.46	5.1	29.83	47.17	46.27	45.01	16.64	52.43	12.04	70.18	5.1	47.01	43.19	51.55	25.5	58.46	66.21	47.42	36.62	25.18	51.55	61.13	10.44	0.0	45.61	9.85	39.81	27.0	50.45	27.02	66.19	21.1	29.7	61.01	10.77	47.01	49.65	21.02	45.61	17.2	17.2	31.3	9.85	43.29	36.06	55.01	29.55	15.26	47.38	25.46	59.08	51.86	65.3	43.46	35.85	18.38	64.88	55.95	52.89	22.2	57.63	60.75	38.83	13.6	29.15	5.0	36.4	59.84	50.99	6.4	58.08	18.87	24.33	62.43	34.21	34.48	57.31	62.2	25.32	25.5	47.43	56.94	41.01	10.05	46.17	26.4	21.1	69.34	17.2	74.65	42.11	33.53	52.35	43.68	
22.2	18.38	32.65	53.0	34.21	27.2	8.6	34.44	13.0	45.54	3.61	14.56	24.33	57.87	43.42	49.65	51.2	30.68	31.76	60.11	25.3	49.73	57.0	49.03	46.17	58.82	13.04	63.32	32.76	9.0	56.57	4.0	47.38	53.26	32.65	48.38	53.85	40.52	24.21	71.28	17.12	71.4	30.15	56.75	40.31	52.2	43.57	13.34	8.06	28.44	20.25	13.04	43.08	60.01	47.89	24.21	67.12	18.79	35.17	45.61	0.0	38.48	30.08	58.8	24.52	58.05	44.6	53.41	40.22	21.4	37.58	73.01	6.4	54.2	24.0	37.2	30.07	50.0	40.11	17.03	26.0	63.89	50.45	36.89	47.3	39.7	17.49	53.15	44.27	58.59	32.7	33.02	44.92	39.32	7.28	26.02	57.56	35.47	61.61	34.89	17.49	42.72	10.05	15.13	50.99	42.15	16.64	44.05	21.54	48.51	23.71	11.18	40.45	19.31	20.62	41.11	39.32	41.3	68.25	35.74	8.25	20.02	26.02	51.92	34.06	60.64	9.22	55.61	50.64	2.0	
38.47	52.77	23.85	50.93	9.43	12.04	31.32	25.0	40.2	8.06	40.5	24.19	16.28	60.88	35.38	59.68	41.62	46.84	7.07	27.89	28.16	57.69	53.91	40.61	56.44	32.02	27.8	44.64	9.49	35.69	24.52	37.0	51.4	25.02	51.66	58.31	60.8	6.4	20.22	43.29	37.01	41.77	13.93	44.29	4.0	60.46	12.04	38.12	34.93	41.76	18.36	50.92	56.36	40.52	28.64	16.03	45.54	52.61	7.07	9.85	38.48	0.0	29.97	24.7	40.79	24.35	56.36	18.38	20.81	52.09	1.0	43.74	41.76	18.79	35.9	7.81	14.87	24.52	13.93	34.01	26.25	47.76	23.19	5.66	38.42	16.64	50.49	43.27	55.47	36.88	26.08	8.54	55.07	46.14	45.69	19.24	49.09	50.92	34.01	4.0	21.19	5.1	30.23	51.92	42.2	4.0	49.5	12.04	17.0	52.8	24.52	27.78	47.51	53.76	17.89	17.0	37.8	47.17	37.85	5.1	37.85	21.21	17.49	59.64	18.03	65.19	33.73	28.02	43.42	36.67	
13.04	33.3	7.0	25.3	20.62	27.66	22.2	7.28	21.4	37.7	29.15	25.71	29.68	33.29	13.34	30.0	21.21	18.0	24.41	36.77	5.0	28.32	29.12	19.1	26.63	32.2	30.41	33.54	32.56	21.54	33.84	26.25	22.8	28.64	23.0	28.6	31.83	35.85	12.21	43.86	15.62	44.82	34.06	26.68	28.46	31.14	41.34	19.42	22.14	13.04	24.6	36.62	26.4	30.53	19.85	17.8	37.74	32.65	32.8	39.81	30.08	29.97	0.0	37.36	13.93	36.4	26.42	34.23	15.52	29.68	29.07	46.1	28.18	35.23	9.43	23.09	34.83	24.6	41.23	13.89	5.39	33.84	26.0	24.7	17.26	18.03	30.48	23.19	25.55	29.83	5.1	21.47	25.24	16.4	34.44	34.99	28.0	21.38	35.0	26.42	21.19	34.93	30.07	35.47	21.1	33.62	29.73	26.02	24.19	24.21	8.54	27.17	17.8	34.06	23.71	19.1	10.44	17.69	42.44	31.62	23.26	30.46	33.29	30.41	40.46	37.2	20.88	30.02	21.0	29.61	
49.98	68.88	30.68	46.17	24.76	35.85	50.45	30.08	55.95	24.02	59.82	46.1	40.31	56.92	33.14	60.53	34.79	54.92	28.84	4.47	39.0	57.71	47.54	35.17	58.22	13.45	50.61	29.0	34.18	53.25	4.12	56.22	50.64	10.2	59.84	59.41	59.44	28.44	35.23	20.4	50.99	18.03	38.63	34.0	21.02	60.02	32.02	53.71	53.01	50.22	40.61	69.63	60.01	25.61	21.21	34.66	27.2	68.43	31.62	27.0	58.8	24.7	37.36	0.0	51.24	1.0	59.08	6.32	21.84	66.31	25.08	20.02	60.22	6.08	46.49	22.02	39.56	14.04	36.22	48.3	37.16	33.3	12.0	23.02	33.73	20.12	66.19	35.47	58.08	21.4	32.28	26.25	57.14	49.0	65.44	43.86	40.25	57.31	13.6	26.42	41.73	24.33	52.5	69.64	35.74	23.54	65.3	14.87	39.2	51.79	37.59	49.58	50.01	69.77	39.82	18.79	39.0	49.04	14.04	29.73	55.47	44.94	42.05	59.03	42.2	61.35	51.61	11.18	37.64	57.31	
2.83	20.81	20.62	29.43	32.14	34.89	19.72	21.19	12.0	48.84	22.09	27.59	35.23	33.38	24.08	25.5	30.53	7.07	34.21	50.7	13.0	25.3	33.38	28.3	21.93	45.79	30.81	44.82	40.72	15.81	47.76	20.62	23.02	42.54	11.18	24.17	29.41	45.88	20.62	57.01	7.62	58.25	40.82	36.36	40.2	27.86	50.92	11.18	17.09	4.0	29.41	26.25	19.42	42.45	33.29	25.63	49.58	20.0	41.79	50.45	24.52	40.79	13.93	51.24	0.0	50.29	20.59	47.85	29.41	16.28	39.81	59.41	20.0	48.84	5.0	35.06	41.34	38.48	49.66	9.22	15.0	44.1	39.92	36.22	27.2	31.58	18.03	32.25	20.12	42.52	18.97	32.39	20.62	15.0	26.08	39.82	35.47	12.04	48.55	36.88	25.0	45.89	29.15	24.17	30.02	44.72	17.49	39.2	29.68	24.08	16.28	27.2	16.03	21.4	28.84	32.76	18.03	17.0	56.08	41.11	16.28	33.97	38.6	27.51	46.87	36.14	16.55	43.83	29.07	25.0	
49.04	68.0	29.73	45.22	24.08	35.36	49.68	29.12	55.07	24.0	59.03	45.45	39.82	55.97	32.14	59.54	33.84	53.94	28.3	4.12	38.08	56.72	46.62	34.21	57.22	12.73	50.0	28.28	33.84	52.43	3.16	55.44	49.65	9.22	58.86	58.42	58.46	28.28	34.41	20.22	50.09	18.0	38.28	33.12	20.62	59.03	32.0	52.84	52.2	49.24	40.0	68.82	59.01	24.84	20.22	33.94	26.63	67.54	31.32	27.02	58.05	24.35	36.4	1.0	50.29	0.0	58.08	6.08	20.88	65.39	24.7	20.0	59.41	6.0	45.54	21.4	39.22	13.04	36.12	47.41	36.25	32.56	11.0	22.47	32.76	19.24	65.3	34.54	57.08	20.62	31.32	25.61	56.14	48.0	64.66	43.46	39.36	56.32	13.04	25.94	41.04	24.19	51.86	68.8	34.79	23.35	64.41	14.21	38.6	50.8	36.72	48.92	49.01	68.88	39.2	17.89	38.0	48.04	14.0	29.41	54.64	44.42	41.63	58.05	41.98	60.41	50.8	10.3	36.69	56.59	
23.32	35.06	32.7	18.6	46.96	53.26	40.31	31.95	31.62	63.98	41.76	47.8	54.45	15.81	26.0	5.1	27.2	13.93	50.77	57.01	29.21	6.32	21.21	25.71	2.24	49.37	51.31	41.63	58.6	36.25	55.04	40.85	10.3	49.01	13.0	4.0	10.05	62.27	37.8	57.57	28.18	59.91	59.55	31.78	54.63	8.0	67.74	31.38	37.58	17.2	48.8	43.05	2.24	41.11	38.0	43.42	47.01	34.06	59.08	66.19	44.6	56.36	26.42	59.08	20.59	58.08	0.0	57.71	39.05	29.07	55.47	60.44	39.29	58.69	23.43	49.24	60.21	45.04	67.42	29.68	30.81	38.95	47.1	50.99	26.31	42.72	33.0	27.86	1.0	43.17	30.46	47.89	2.24	10.44	44.72	59.41	27.46	9.22	51.62	52.84	44.6	61.27	49.74	40.0	26.25	59.93	33.02	50.96	48.8	10.0	33.42	47.71	9.22	35.13	48.08	43.42	20.22	10.05	59.03	57.98	36.4	53.91	57.98	8.06	65.86	17.03	37.12	49.04	24.35	45.31	
46.32	64.47	27.29	46.52	19.21	29.68	45.22	27.07	51.48	18.03	54.64	40.31	34.13	57.27	32.28	59.67	35.36	52.15	22.8	10.0	35.17	57.01	48.37	35.34	57.07	17.0	44.69	32.2	27.86	48.37	7.28	51.04	50.0	11.31	57.14	58.46	59.14	22.2	30.41	26.08	46.82	24.02	32.31	35.61	14.76	59.48	26.02	49.24	48.02	47.27	34.71	64.66	58.42	28.43	21.02	29.21	31.3	64.08	25.3	21.1	53.41	18.38	34.23	6.32	47.85	6.08	57.71	0.0	19.0	62.3	18.79	26.02	55.23	1.0	42.95	16.28	33.24	13.89	30.07	44.01	33.24	36.24	11.66	17.03	33.62	16.28	61.85	36.36	56.72	24.21	29.15	20.52	55.9	47.38	60.22	37.58	41.62	55.0	18.03	20.25	36.12	18.11	46.69	64.88	36.24	17.26	60.93	9.43	33.3	51.24	33.24	43.84	48.51	65.39	33.97	15.13	37.48	47.68	20.02	23.41	50.61	38.83	35.78	58.52	35.9	61.74	46.65	13.6	38.01	51.86	
28.23	47.71	8.94	30.48	12.65	25.18	31.62	8.25	35.0	26.91	40.46	30.36	29.02	40.8	15.0	41.44	20.81	33.24	18.68	21.47	17.49	39.0	33.24	19.85	38.6	18.6	35.44	26.0	27.51	33.24	18.38	37.01	32.2	13.6	38.21	40.16	41.59	27.2	16.12	31.06	29.68	31.24	30.81	23.77	17.69	41.63	32.8	32.8	33.3	28.44	26.31	49.52	39.62	22.02	9.0	18.44	28.44	47.17	26.4	29.7	40.22	20.81	15.52	21.84	29.41	20.88	39.05	19.0	0.0	44.72	20.25	32.8	40.31	20.0	24.7	13.04	31.78	9.9	34.48	27.2	15.81	28.28	10.82	15.26	17.69	4.24	44.94	22.47	38.08	19.42	10.44	14.56	37.36	28.64	46.1	34.13	28.3	36.0	21.4	18.79	25.3	24.76	36.4	49.04	21.4	23.35	44.1	12.08	25.18	33.54	16.97	33.24	29.83	48.55	25.32	4.47	18.97	29.12	28.28	24.6	35.36	32.14	32.14	40.72	36.69	45.22	31.89	15.56	22.67	39.12	
16.64	6.0	35.78	43.46	44.72	43.29	22.8	36.72	12.04	60.03	17.8	32.28	41.98	44.55	40.31	34.01	46.4	17.46	45.04	66.19	27.31	35.23	47.17	44.2	31.14	61.85	33.11	60.96	49.37	17.46	63.07	19.24	35.74	58.18	16.12	33.06	39.12	56.04	32.56	73.25	15.52	74.4	48.05	52.2	52.47	37.05	60.3	14.0	18.68	19.21	36.5	14.56	27.02	58.69	49.41	36.06	65.8	5.0	51.16	61.01	21.4	52.09	29.68	66.31	16.28	65.39	29.07	62.3	44.72	0.0	51.09	75.6	15.0	63.25	20.25	47.85	48.27	54.2	57.87	18.44	29.15	60.0	55.47	48.51	43.28	46.24	4.47	48.01	29.15	58.8	34.48	44.41	30.27	28.64	18.03	45.22	50.61	20.4	64.64	48.09	32.25	57.04	30.41	11.18	45.8	56.08	5.0	53.16	37.34	36.4	29.12	30.08	29.15	6.08	36.35	47.54	34.06	30.46	72.11	51.04	15.81	38.9	44.64	37.12	53.16	46.1	19.42	59.68	44.65	23.02	
37.48	51.79	23.02	50.25	8.6	11.31	30.36	24.21	39.2	9.06	39.56	23.32	15.62	60.14	34.71	58.83	41.05	45.88	6.08	28.16	27.2	56.86	53.26	40.0	55.57	32.0	27.02	44.38	9.22	34.71	24.74	36.06	50.61	25.0	50.7	57.45	60.0	7.07	19.24	43.42	36.01	41.98	13.6	43.83	4.12	59.64	12.73	37.12	33.96	40.8	17.49	49.98	55.46	40.26	28.23	15.03	45.4	51.62	7.0	10.77	37.58	1.0	29.07	25.08	39.81	24.7	55.47	18.79	20.25	51.09	0.0	43.93	40.8	19.24	34.93	7.21	14.56	24.33	14.32	33.02	25.3	47.43	23.09	5.0	37.8	16.12	49.5	42.72	54.59	36.67	25.24	7.62	54.2	45.28	44.78	18.79	48.55	49.98	34.06	3.0	20.25	6.08	29.41	50.96	41.62	5.0	48.51	12.0	16.12	52.01	23.54	26.93	46.65	52.77	17.0	16.55	37.01	46.32	38.08	5.0	36.88	20.52	17.0	58.82	18.0	64.44	32.76	28.0	42.8	35.78	
59.03	79.4	41.04	43.42	41.23	53.76	64.4	39.6	67.18	44.0	73.25	62.18	58.19	53.04	36.24	60.21	33.24	60.9	46.49	16.03	49.5	57.07	43.05	34.79	58.94	14.21	67.08	20.0	53.15	65.95	19.24	69.81	50.45	20.12	65.3	59.44	57.43	48.17	48.83	3.0	61.55	2.0	57.49	29.27	39.81	58.69	52.0	65.05	66.07	57.14	57.27	82.07	61.98	19.42	26.25	50.12	15.13	78.75	50.8	47.01	73.01	43.74	46.1	20.02	59.41	20.0	60.44	26.02	32.8	75.6	43.93	0.0	73.0	26.0	55.44	39.22	58.46	23.02	56.08	59.4	48.1	24.08	22.83	40.8	34.54	33.62	76.58	32.76	59.48	17.46	41.73	43.08	58.24	52.0	78.87	62.36	35.06	61.74	11.4	44.64	57.31	44.1	68.48	81.32	34.21	43.19	75.82	32.28	55.95	51.2	49.68	65.37	52.55	80.16	56.36	32.25	42.94	51.26	6.0	48.84	68.01	62.39	60.44	57.71	61.66	57.0	64.66	17.49	36.14	71.85	
18.11	12.37	32.02	49.25	36.24	31.26	10.44	33.6	8.0	49.24	2.83	19.0	29.0	53.24	41.23	44.38	48.7	25.5	34.79	61.07	23.85	44.72	53.24	46.49	41.0	58.8	18.68	61.72	37.12	7.07	57.63	5.0	43.01	53.76	26.93	43.17	48.84	44.55	25.0	71.06	13.34	71.51	35.01	54.42	43.08	47.07	48.09	9.22	7.21	24.0	24.19	9.43	37.64	58.67	47.2	26.4	65.86	12.65	39.32	49.65	6.4	41.76	28.18	60.22	20.0	59.41	39.29	55.23	40.31	15.0	40.8	73.0	0.0	56.08	20.62	39.36	35.06	50.21	45.01	14.32	25.0	61.85	50.93	39.4	44.94	40.46	11.18	50.6	39.05	57.69	31.62	35.34	39.81	35.0	6.32	31.4	54.57	30.08	61.62	37.95	20.62	46.32	15.81	10.2	48.38	45.61	10.3	45.79	25.32	44.05	23.35	16.12	36.01	13.34	24.33	41.87	36.4	37.0	68.59	39.62	5.0	25.18	31.14	46.87	39.46	55.73	8.6	55.87	47.8	8.06	
47.3	65.39	28.28	47.42	20.0	30.23	46.04	28.07	52.39	18.0	55.47	41.01	34.67	58.18	33.24	60.64	36.24	53.15	23.43	10.05	36.14	57.97	49.24	36.25	58.05	17.49	45.34	32.8	28.23	49.24	7.62	51.87	50.96	12.04	58.14	59.44	60.08	22.36	31.3	26.17	47.76	24.0	32.7	36.4	15.26	60.44	26.0	50.16	48.88	48.26	35.38	65.51	59.41	29.07	21.93	30.0	31.76	65.0	25.63	21.02	54.2	18.79	35.23	6.08	48.84	6.0	58.69	1.0	20.0	63.25	19.24	26.0	56.08	0.0	43.93	17.03	33.62	14.76	30.15	44.94	34.21	36.88	12.53	17.69	34.54	17.26	62.77	37.22	57.71	24.84	30.15	21.26	56.89	48.37	61.03	38.01	42.44	56.0	18.38	20.81	36.88	18.25	47.38	65.76	37.12	17.46	61.85	10.3	33.97	52.2	34.18	44.55	49.5	66.31	34.66	16.12	38.47	48.66	20.0	23.77	51.48	39.41	36.24	59.48	36.14	62.65	47.51	14.21	38.91	52.63	
3.61	24.04	15.81	29.0	27.17	30.53	17.72	16.55	13.0	43.93	22.2	24.41	31.24	34.48	21.1	28.02	28.23	11.18	29.41	46.1	8.0	27.29	33.0	26.0	24.41	41.62	28.18	41.88	36.24	15.0	43.08	20.0	23.77	38.01	15.81	26.63	31.3	41.11	15.81	53.15	7.28	54.2	36.62	34.01	35.23	30.02	46.24	11.4	16.03	6.4	25.5	28.18	22.63	39.2	29.21	21.02	46.4	23.35	37.16	45.61	24.0	35.9	9.43	46.49	5.0	45.54	23.43	42.95	24.7	20.25	34.93	55.44	20.62	43.93	0.0	30.07	37.2	34.0	45.18	7.07	10.0	41.59	35.34	31.26	24.6	26.68	21.21	30.08	22.8	38.9	14.32	27.46	23.02	15.81	26.93	36.07	33.96	15.81	44.41	32.02	21.21	41.0	26.93	26.63	27.86	39.81	20.52	34.23	25.61	25.0	11.4	24.6	17.09	24.76	24.84	27.89	15.81	17.72	51.87	36.4	16.12	30.48	34.71	29.53	42.8	37.7	15.13	39.45	27.2	24.08	
33.0	49.34	16.55	43.14	3.16	14.56	29.15	17.49	36.4	14.76	38.59	24.08	18.97	53.15	27.59	52.35	33.84	40.61	7.28	24.19	22.09	50.25	46.1	32.8	49.19	26.31	28.6	37.66	15.13	32.7	20.59	34.99	43.83	19.42	45.54	51.0	53.25	14.21	15.3	38.33	32.39	37.34	19.0	36.67	5.39	53.0	19.85	34.21	32.2	35.51	18.6	48.76	49.4	33.54	21.19	13.04	39.05	49.04	13.6	17.2	37.2	7.81	23.09	22.02	35.06	21.4	49.24	16.28	13.04	47.85	7.21	39.22	39.36	17.03	30.07	0.0	20.0	18.0	21.47	29.43	20.1	40.52	17.12	2.24	30.61	8.94	46.84	35.51	48.33	30.15	18.79	4.24	47.85	38.91	44.1	23.35	41.34	44.38	28.64	6.08	19.85	12.21	30.48	49.24	34.41	10.82	45.88	7.21	17.2	45.22	19.03	27.59	40.25	50.29	17.8	9.49	30.23	39.82	33.62	11.7	34.93	23.26	21.38	52.15	24.33	57.49	30.87	22.36	35.61	35.61	
38.59	47.27	30.89	59.17	19.24	7.21	25.5	32.65	36.4	18.38	33.0	16.12	6.32	68.01	44.28	64.35	51.62	48.26	13.15	42.72	31.11	62.97	62.65	50.16	60.83	46.17	17.26	57.43	5.39	30.81	39.29	30.07	57.63	39.2	52.48	62.94	66.6	12.73	22.67	57.87	35.34	56.52	1.0	55.36	18.68	65.8	13.93	34.79	29.61	43.6	12.08	43.1	59.67	53.34	40.61	17.03	59.03	47.38	8.06	17.2	30.07	14.87	34.83	39.56	41.34	39.22	60.21	33.24	31.78	48.27	14.56	58.46	35.06	33.62	37.2	20.0	0.0	38.0	10.05	32.65	29.73	60.02	37.05	18.03	47.93	28.28	45.54	53.49	59.46	50.09	32.76	17.26	59.41	50.93	37.22	5.0	59.24	53.01	48.37	14.04	16.55	16.4	20.22	45.0	52.0	16.64	44.55	26.31	11.66	59.03	26.87	19.0	52.35	48.26	12.53	29.15	44.65	52.4	52.63	9.85	32.56	10.05	4.12	65.12	5.66	72.01	28.86	42.19	52.8	28.07	
37.59	57.43	18.6	32.7	19.24	32.25	41.4	17.49	44.82	28.18	50.33	39.4	36.5	43.46	19.1	46.53	21.47	41.48	25.08	12.37	27.2	43.74	34.48	21.54	44.18	8.94	44.38	20.25	33.06	43.14	10.0	46.86	36.67	4.12	46.32	45.4	45.61	30.36	25.81	21.47	39.41	21.4	37.0	21.93	20.62	46.1	35.47	42.64	43.19	37.0	34.79	59.41	46.0	16.16	7.28	27.31	21.1	56.86	31.26	31.3	50.0	24.52	24.6	14.04	38.48	13.04	45.04	13.89	9.9	54.2	24.33	23.02	50.21	14.76	34.0	18.0	38.0	0.0	38.33	37.01	25.61	23.71	2.24	20.02	19.92	10.77	54.64	22.47	44.05	12.37	19.72	21.21	43.1	35.01	55.97	41.19	27.8	43.57	11.66	24.02	34.44	26.93	45.62	58.9	22.36	25.63	53.82	12.65	33.53	37.85	26.87	42.49	36.0	58.25	33.84	9.49	25.02	35.01	18.38	29.27	45.25	40.26	39.2	45.12	42.19	47.93	41.77	5.66	24.17	48.83	
