160
61.0	50.99	38.48	21.19	67.12	32.02	34.53	45.49	73.82	35.36	22.36	14.32	13.45	15.65	15.3	57.87	45.54	13.6	64.88	28.23	36.72	21.0	52.17	25.0	46.84	47.8	47.51	33.84	58.05	46.57	66.64	60.44	40.0	31.62	18.44	66.21	59.77	42.01	25.81	40.16	30.15	14.32	0.0	21.21	46.39	57.8	30.27	14.21	29.0	25.32	74.2	43.68	33.24	61.4	70.8	19.24	40.52	66.24	52.4	2.83	58.94	36.07	26.17	54.23	38.95	44.38	66.24	21.93	34.93	16.03	60.75	51.4	30.27	8.0	60.0	15.3	55.54	42.06	17.46	31.0	45.28	43.86	23.43	53.26	26.68	43.57	27.73	8.06	30.59	18.97	46.17	25.5	48.33	20.12	18.97	10.44	54.64	48.85	49.25	21.93	33.62	43.05	61.03	47.04	67.36	52.2	57.25	2.0	54.64	26.0	65.37	28.18	18.6	26.4	62.17	54.2	35.34	61.4	16.0	59.03	43.29	58.86	63.35	36.12	57.63	35.34	56.04	27.51	27.89	64.28	28.23	17.26	18.36	38.08	28.28	32.57	17.09	42.72	18.79	43.0	50.54	54.56	47.01	16.28	33.42	8.06	15.56	7.81	28.44	18.03	32.39	32.31	61.07	65.0	36.62	62.0	9.49	33.12	51.87	66.71	
79.38	72.18	58.83	41.34	87.66	49.04	49.82	53.94	94.81	35.78	7.07	29.41	7.81	36.4	34.99	72.17	60.53	26.93	85.09	41.19	57.43	16.16	66.12	5.0	60.03	68.88	68.68	47.17	76.55	60.07	86.95	79.71	57.01	34.79	38.08	86.45	79.2	44.78	36.0	59.94	46.57	29.41	21.21	0.0	64.51	78.87	24.21	24.33	36.35	44.28	95.27	57.08	31.38	82.1	91.83	36.06	59.93	86.82	73.59	18.38	72.0	41.48	16.28	69.72	45.35	56.04	74.95	1.0	49.5	14.04	68.41	72.47	18.6	16.55	76.49	32.31	69.03	61.72	32.02	48.38	60.83	55.08	44.6	74.41	23.71	58.55	28.79	13.6	45.89	9.49	65.74	46.69	68.6	33.54	34.21	27.73	62.1	68.96	67.05	35.51	16.12	59.44	77.88	64.29	79.23	72.01	76.92	19.85	75.6	18.6	73.98	10.2	39.7	31.58	76.06	63.15	47.0	80.62	34.44	68.88	58.86	73.17	81.93	52.39	78.75	47.0	75.24	26.4	42.76	79.51	48.55	34.18	39.2	58.31	35.36	52.35	37.44	56.08	7.28	59.91	60.53	75.74	56.57	26.17	54.56	20.62	36.77	21.93	44.15	38.28	51.08	45.1	76.94	75.66	45.4	78.45	18.97	53.82	72.8	76.94	
14.87	34.18	41.73	41.44	29.07	53.71	16.97	32.02	39.56	47.01	61.74	52.47	57.97	39.81	43.93	19.42	65.8	54.23	24.7	26.25	18.44	53.34	17.72	66.31	19.03	24.35	26.93	22.02	12.08	18.03	26.93	16.28	8.49	42.52	28.07	26.08	16.28	43.83	32.65	45.97	18.36	35.11	46.39	64.51	0.0	29.0	55.32	40.72	36.07	21.1	41.11	68.26	50.25	25.96	37.64	50.7	8.6	28.64	29.83	48.66	23.71	38.28	58.52	13.6	36.24	23.54	39.85	64.85	60.83	51.89	39.32	38.08	61.61	54.33	15.23	49.82	20.62	9.22	53.94	52.35	11.05	24.74	29.41	28.44	51.22	64.64	46.01	51.66	20.0	57.27	8.25	31.78	14.14	31.76	53.37	37.11	37.01	13.04	3.16	30.02	69.64	60.61	15.52	4.12	32.45	12.37	15.26	46.69	41.79	56.04	39.56	66.65	31.4	40.36	23.43	33.02	25.24	17.03	30.59	32.76	63.01	20.0	17.46	13.45	40.26	66.31	12.04	48.92	57.01	21.63	40.31	50.22	38.33	42.45	36.77	43.83	30.0	18.68	58.69	59.03	29.02	36.4	29.43	58.22	32.02	43.97	35.36	52.01	55.54	41.48	14.04	24.08	17.49	34.01	31.38	17.09	45.54	19.72	40.72	36.25	
27.78	12.37	30.0	41.79	13.34	47.1	42.72	60.53	16.12	72.09	78.49	56.46	71.22	44.29	47.42	46.32	53.94	59.09	15.26	50.16	22.02	72.47	46.27	82.13	48.01	10.0	10.77	48.08	26.4	47.01	15.23	21.63	35.51	67.12	41.77	15.65	20.25	70.88	55.9	33.14	41.23	52.63	57.8	78.87	29.0	0.0	77.39	59.03	60.42	37.44	16.4	58.42	74.24	8.06	13.04	51.55	25.0	12.37	7.0	60.61	51.2	64.51	78.24	40.79	63.32	52.24	68.07	79.51	54.01	69.35	68.18	16.16	82.01	64.35	37.7	52.92	48.66	22.8	56.3	46.17	40.01	53.34	34.41	5.1	72.95	53.6	68.96	65.3	44.01	74.25	21.1	33.12	15.13	52.15	54.71	52.35	66.01	16.03	30.15	51.11	88.53	48.66	36.25	33.02	58.82	17.26	17.89	59.03	18.03	76.4	67.9	84.15	39.2	63.53	49.34	62.01	51.92	22.2	46.1	61.4	51.62	46.57	27.2	39.29	14.14	61.07	21.54	71.34	53.6	44.78	36.14	52.2	41.59	31.0	60.84	36.22	41.73	47.27	74.97	46.69	58.01	11.66	58.22	62.77	26.57	59.4	42.44	60.03	51.48	43.86	33.11	49.65	40.85	61.61	58.24	38.48	61.52	25.5	18.79	63.79	
69.4	74.32	66.1	50.09	82.88	62.2	38.42	34.37	92.01	13.04	17.2	44.15	25.24	44.1	45.01	56.65	75.8	42.72	79.21	29.07	55.57	9.85	50.7	21.47	44.38	68.1	68.88	33.84	67.01	44.78	81.34	71.59	46.86	14.56	36.77	80.62	71.51	22.2	22.67	68.59	37.48	25.63	30.27	24.21	55.32	77.39	0.0	19.65	19.72	39.96	93.01	73.76	8.06	78.24	89.4	49.5	53.91	82.22	73.82	28.64	55.08	21.38	8.06	55.9	25.32	39.22	54.04	23.6	65.12	14.87	47.1	75.96	8.0	32.31	63.53	45.54	52.81	56.08	47.3	61.13	48.02	37.95	47.13	73.93	4.47	73.82	9.43	24.35	35.38	15.62	59.46	50.7	64.03	25.24	49.03	27.66	41.01	63.89	57.01	26.4	17.03	73.25	65.37	53.6	60.67	65.8	70.01	28.28	79.71	5.66	53.04	17.72	42.45	15.0	59.77	43.1	31.76	72.35	32.31	49.16	73.55	57.58	72.2	41.87	81.54	64.85	67.27	6.4	58.05	64.62	56.44	47.52	46.27	65.92	18.87	61.29	37.95	41.15	17.69	73.11	41.59	77.88	37.66	44.01	58.52	23.0	41.59	36.4	58.69	47.04	44.82	31.62	63.07	56.22	27.51	65.3	21.02	52.35	77.16	57.08	
55.54	55.01	46.53	31.06	65.95	44.15	25.5	32.2	74.28	21.54	21.02	28.3	19.1	25.08	26.68	48.01	58.24	27.8	62.8	17.0	37.01	13.45	42.0	25.63	36.06	49.41	49.93	23.0	52.8	36.01	64.82	56.44	32.89	17.49	17.49	64.2	56.08	27.8	12.65	49.16	22.47	6.4	14.21	24.33	40.72	59.03	19.65	0.0	15.0	21.93	75.07	57.01	20.22	60.83	71.51	32.31	37.2	65.19	54.92	14.21	48.17	21.93	19.21	45.4	25.0	32.56	53.31	24.52	48.1	11.18	47.41	56.46	23.02	20.25	52.17	28.64	45.04	39.2	31.38	42.95	36.5	31.78	27.51	55.22	15.3	56.32	14.32	13.6	21.59	16.55	43.01	31.05	46.75	9.22	32.65	8.06	41.18	46.86	43.08	11.18	29.73	55.11	53.6	40.16	55.9	49.41	54.08	12.73	60.17	17.49	52.39	26.08	22.8	12.21	52.01	41.23	23.35	57.31	13.04	46.49	55.79	49.01	58.18	28.16	62.17	49.24	51.97	15.0	41.23	55.23	37.05	30.46	27.0	46.39	14.21	42.01	18.38	32.02	18.03	54.74	37.95	58.59	34.18	30.41	38.9	6.4	22.09	21.93	41.44	28.16	28.02	21.02	52.61	52.89	23.26	54.13	6.32	33.6	57.58	54.41	
49.82	59.44	55.23	42.38	64.4	56.46	19.1	17.72	74.09	11.7	31.0	42.64	32.89	36.77	39.36	37.36	70.77	42.45	60.44	10.3	39.56	21.02	31.32	36.0	25.0	51.87	53.16	14.21	47.51	25.3	62.63	52.33	27.59	6.71	24.19	61.85	52.35	13.93	5.0	58.55	19.24	16.12	29.0	36.35	36.07	60.42	19.72	15.0	0.0	24.33	75.29	70.24	14.21	60.21	71.69	45.79	35.85	63.82	57.87	29.21	36.35	7.21	24.74	36.25	10.0	20.22	38.9	36.22	61.29	22.36	32.7	61.81	26.93	35.23	43.83	42.44	33.73	38.08	45.61	55.15	28.3	19.1	35.13	57.58	16.16	68.94	10.3	28.18	16.64	27.07	41.05	39.2	46.14	11.4	46.62	20.25	26.4	45.79	37.54	11.05	35.74	67.07	45.65	34.06	43.01	47.2	51.09	27.66	65.76	21.84	37.95	34.37	31.58	5.1	40.79	26.93	12.08	53.04	20.62	32.56	68.15	38.33	52.63	22.67	66.71	63.25	48.1	13.42	54.71	45.22	47.07	44.1	37.95	55.33	1.0	52.17	26.48	21.54	29.15	66.41	24.19	62.82	20.22	45.28	46.0	21.4	32.57	36.8	54.59	39.92	27.31	12.04	43.46	39.32	9.06	45.62	21.1	36.88	63.51	40.61	
35.69	35.17	32.28	24.08	44.05	38.21	13.45	31.78	52.4	35.9	42.44	32.28	37.34	20.59	24.6	34.93	52.01	33.73	41.05	15.03	15.65	35.36	30.02	46.65	26.25	28.18	29.15	16.55	32.76	25.61	43.01	35.47	15.52	30.81	7.0	42.44	34.93	37.01	19.42	36.06	8.6	15.62	25.32	44.28	21.1	37.44	39.96	21.93	24.33	0.0	53.26	53.04	37.34	38.9	49.68	31.76	15.65	43.28	34.01	27.66	37.22	30.0	41.04	30.36	30.27	26.4	48.84	44.72	44.6	32.8	45.22	37.48	44.69	33.24	35.23	30.08	33.62	17.49	34.18	36.8	21.93	26.63	13.04	34.0	35.51	50.45	31.78	31.02	11.18	38.01	21.47	17.0	24.84	14.76	34.01	16.55	40.31	25.0	24.02	13.93	51.66	47.43	36.06	22.09	46.32	27.78	32.65	25.71	41.44	39.05	48.17	47.8	12.21	26.57	39.4	38.01	20.25	36.4	9.85	41.04	49.2	35.85	38.08	13.04	42.45	48.83	31.02	34.0	39.41	40.26	26.08	30.87	20.0	32.57	24.52	30.89	9.22	22.63	39.12	46.32	33.6	38.6	31.38	37.66	22.36	23.71	15.65	31.02	38.42	23.02	7.07	16.76	36.67	45.45	25.5	37.22	25.55	12.65	39.2	47.51	
34.01	25.96	44.15	57.7	13.0	61.39	56.8	73.08	2.24	86.83	94.79	72.45	87.62	60.54	63.53	55.04	66.0	75.13	18.0	65.0	38.18	88.53	56.57	98.49	59.67	26.4	26.93	62.17	34.06	58.69	16.03	28.02	48.85	81.99	57.98	17.03	27.07	84.69	71.02	46.53	56.08	68.68	74.2	95.27	41.11	16.4	93.01	75.07	75.29	53.26	0.0	71.06	89.36	15.23	3.61	67.23	39.45	13.04	22.36	77.01	60.03	78.72	94.26	50.25	77.08	64.56	77.01	95.9	67.9	85.56	78.41	28.28	97.95	80.71	45.01	68.88	58.22	37.22	72.09	60.64	51.92	65.8	50.8	21.1	88.6	66.03	84.31	81.69	58.67	90.52	34.44	49.4	29.15	67.8	70.38	68.59	77.28	29.53	41.23	66.61	104.69	61.03	43.05	44.64	66.19	28.79	26.48	75.43	28.0	92.31	77.03	100.42	55.61	78.77	57.04	72.99	65.8	28.0	62.24	71.25	64.03	55.01	32.14	53.23	23.0	75.13	30.41	86.84	68.41	51.24	51.62	68.03	57.8	45.12	75.8	50.96	58.05	59.77	91.29	59.03	69.43	23.35	70.34	78.72	42.49	75.69	58.82	76.32	66.22	59.94	48.26	63.95	48.04	70.01	72.09	45.1	77.79	41.73	30.07	72.03	
78.39	46.17	28.86	29.07	71.7	14.87	66.48	83.6	72.01	78.55	62.03	29.61	51.04	33.84	30.89	86.4	5.83	31.26	72.57	65.22	50.12	64.13	82.33	62.07	79.21	51.66	49.24	68.88	75.64	78.52	73.16	74.33	66.84	74.32	48.41	73.35	73.05	84.08	65.86	25.32	61.55	54.12	43.68	57.08	68.26	58.42	73.76	57.01	70.24	53.04	71.06	0.0	76.84	65.92	69.0	24.7	59.68	70.71	51.48	45.12	89.5	77.41	68.59	81.02	79.4	79.31	101.86	58.08	8.94	59.03	97.95	43.01	72.44	42.19	83.35	28.46	85.91	59.54	26.48	16.28	73.88	79.4	40.36	53.6	70.34	5.1	71.17	49.65	63.78	60.3	62.61	37.01	60.17	59.17	24.74	50.09	92.62	61.47	71.34	60.21	73.01	10.05	83.24	71.28	98.72	65.55	69.89	45.61	43.1	69.05	101.18	67.01	41.11	68.94	90.8	90.79	72.01	75.27	50.48	94.07	7.07	87.2	79.48	65.8	48.09	10.44	71.31	71.17	15.81	89.89	28.02	26.57	33.42	27.89	69.77	24.6	45.61	75.66	59.14	12.04	86.45	48.01	83.87	31.0	36.67	51.55	38.6	37.48	15.65	30.81	57.49	68.41	85.76	98.35	75.72	85.09	53.16	48.55	41.01	100.45	
63.78	72.42	66.12	51.24	78.6	64.33	33.3	26.68	88.2	5.0	24.6	47.54	31.11	45.28	46.87	49.66	78.34	46.52	74.65	24.41	52.92	15.62	43.83	29.15	37.59	65.39	66.48	28.28	61.55	38.08	76.84	66.48	41.77	7.81	35.51	76.06	66.53	14.14	18.36	69.01	33.29	25.02	33.24	31.38	50.25	74.24	8.06	20.22	14.21	37.34	89.36	76.84	0.0	74.33	85.76	52.2	49.93	78.01	71.31	32.2	47.76	13.93	15.81	49.4	17.72	32.2	46.01	30.89	68.01	19.85	39.05	74.46	16.03	36.89	57.14	48.38	45.69	52.15	50.7	63.15	42.01	30.87	46.39	71.18	7.81	76.4	6.0	28.84	30.81	22.2	55.22	50.25	60.21	22.8	52.2	28.07	33.0	59.91	51.62	23.41	25.0	75.31	59.08	48.1	52.95	61.4	65.3	31.38	78.34	13.0	45.01	25.71	42.11	10.77	52.55	35.23	25.61	67.18	31.26	41.3	75.93	50.57	66.6	36.88	79.7	68.54	62.29	5.83	61.03	57.7	57.01	50.29	47.1	66.07	13.6	62.03	37.22	34.67	24.41	74.97	33.96	75.89	30.08	48.37	57.71	25.3	42.01	40.25	61.4	48.37	41.18	26.17	56.44	48.37	20.59	58.83	23.77	49.98	75.93	49.16	
21.19	20.25	37.22	47.3	6.08	54.01	41.59	57.97	13.89	71.69	81.06	61.68	74.63	49.04	52.5	41.19	61.61	64.2	7.21	49.93	24.7	74.25	42.05	85.0	44.72	15.13	17.0	46.96	20.4	43.74	7.28	14.87	33.62	66.89	44.2	7.62	13.6	69.46	56.04	40.61	41.05	54.49	61.4	82.1	25.96	8.06	78.24	60.83	60.21	38.9	15.23	65.92	74.33	0.0	11.7	57.27	24.41	5.1	14.56	64.14	46.17	63.51	79.91	36.01	61.85	49.48	63.2	82.66	61.07	71.59	64.03	24.17	83.49	68.43	31.78	58.24	44.01	22.2	61.85	53.0	36.88	50.7	38.48	12.37	73.88	61.19	69.4	68.51	43.57	76.69	19.24	37.95	14.21	53.15	60.42	54.82	62.51	14.42	26.31	51.86	90.55	56.29	30.08	29.61	53.15	13.6	12.04	62.43	26.08	77.83	63.13	86.56	42.94	63.82	43.74	58.31	50.57	15.23	48.27	57.0	59.23	41.3	20.12	38.01	22.02	68.01	16.03	72.01	60.13	38.6	42.3	57.72	46.49	38.21	60.75	43.0	44.65	44.64	77.62	54.34	54.59	19.72	55.32	68.01	32.39	62.01	46.52	64.47	58.08	49.04	33.42	48.76	34.93	56.44	56.86	32.28	64.03	28.3	26.83	58.55	
31.14	23.35	41.59	54.63	10.2	58.86	53.23	69.64	3.16	83.24	91.29	69.35	84.2	57.31	60.37	52.0	64.07	72.01	15.13	61.4	34.66	84.96	53.34	95.02	56.29	23.02	23.71	58.6	31.0	55.32	13.34	25.02	45.31	78.39	54.45	14.32	24.0	81.15	67.42	44.18	52.48	65.12	70.8	91.83	37.64	13.04	89.4	71.51	71.69	49.68	3.61	69.0	85.76	11.7	0.0	64.26	35.85	10.05	19.31	73.6	57.0	75.15	90.69	47.1	73.54	61.13	74.01	92.46	65.49	82.02	75.24	26.02	94.37	77.39	42.11	65.8	55.08	33.62	69.08	58.05	48.51	62.36	47.43	17.89	85.0	64.01	80.71	78.24	55.07	87.0	30.87	46.14	25.55	64.2	67.42	65.07	73.98	25.94	37.85	63.01	101.14	59.01	40.2	41.23	63.39	25.3	23.19	72.01	26.17	88.73	74.0	96.9	52.2	75.17	54.15	69.72	62.24	25.08	58.69	68.12	62.01	52.01	29.43	49.66	21.21	72.69	27.17	83.23	65.73	48.51	48.7	65.0	54.59	42.58	72.2	48.27	54.56	56.32	87.78	57.01	66.1	21.02	66.94	75.64	39.4	72.18	55.47	73.06	63.56	56.8	44.65	60.37	45.18	67.07	68.54	42.3	74.28	38.21	28.02	69.12	
63.51	41.59	24.84	10.05	63.35	13.15	44.65	60.14	67.42	53.85	39.62	6.71	28.86	11.18	7.21	66.64	26.31	9.43	62.51	41.73	35.01	40.11	61.77	40.8	57.69	42.2	40.8	46.1	60.53	57.14	63.79	61.03	47.01	49.66	25.81	63.64	60.01	59.54	41.62	24.84	39.66	29.68	19.24	36.06	50.7	51.55	49.5	32.31	45.79	31.76	67.23	24.7	52.2	57.27	64.26	0.0	42.76	62.37	44.94	21.02	68.96	53.0	45.0	61.85	55.22	56.85	79.51	37.0	15.81	35.06	74.97	40.5	49.01	19.65	65.8	4.0	65.37	43.42	5.0	12.37	53.67	56.73	21.38	46.49	45.89	24.33	46.49	26.02	41.4	37.12	47.27	20.0	47.01	35.0	3.16	25.55	69.31	48.0	53.85	36.24	50.99	24.02	66.22	52.81	78.03	52.01	57.0	21.21	42.8	45.1	78.75	45.12	19.7	44.28	71.11	67.94	48.8	62.03	26.87	71.84	24.08	67.54	65.28	44.78	46.87	17.69	57.14	46.57	8.94	71.51	15.65	2.0	12.37	24.08	45.28	17.69	23.02	53.82	36.35	24.19	63.78	44.78	60.83	12.04	25.0	26.93	16.12	14.32	9.22	9.22	37.7	45.28	67.68	76.84	51.86	67.72	28.64	32.14	40.0	78.82	
21.0	27.46	33.24	33.24	29.0	45.18	17.72	36.01	38.28	47.41	57.98	45.04	52.92	32.14	36.22	27.66	57.2	47.0	25.61	25.55	9.9	50.45	25.06	62.27	24.74	18.03	20.22	23.09	18.0	23.77	27.66	19.92	11.05	42.54	22.14	27.02	19.31	45.88	31.62	37.48	16.64	31.06	40.52	59.93	8.6	25.0	53.91	37.2	35.85	15.65	39.45	59.68	49.93	24.41	35.85	42.76	0.0	28.32	24.0	43.01	31.62	39.56	55.97	21.93	38.33	28.07	47.01	60.37	52.33	48.26	45.61	31.05	59.41	48.27	23.71	42.19	28.3	2.24	46.27	43.83	17.09	29.02	21.38	23.09	49.58	56.04	45.0	46.62	19.24	53.54	5.83	23.41	10.3	29.0	45.54	32.2	42.43	10.0	11.66	27.59	66.84	52.01	23.77	12.04	40.61	12.21	17.0	41.11	34.93	53.76	46.62	63.25	24.0	39.41	31.83	38.83	26.93	20.88	25.5	39.56	54.41	28.32	23.09	14.32	34.13	57.94	15.52	47.63	48.7	30.23	31.76	42.43	30.41	33.94	36.36	35.23	23.54	23.09	54.71	50.45	34.53	30.15	34.06	51.0	23.43	39.36	28.0	45.4	47.17	33.54	9.22	24.7	26.08	41.68	33.24	25.5	41.18	11.18	33.53	43.91	
21.1	24.74	42.11	52.39	1.0	59.0	44.94	60.41	11.18	75.17	85.6	66.76	79.4	54.08	57.57	42.01	66.29	69.26	5.1	53.6	29.53	78.57	43.57	89.63	46.84	20.22	22.02	50.25	21.02	45.88	3.61	15.0	36.72	70.46	48.83	4.47	14.04	72.45	59.82	45.4	44.82	58.9	66.24	86.82	28.64	12.37	82.22	65.19	63.82	43.28	13.04	70.71	78.01	5.1	10.05	62.37	28.32	0.0	19.24	68.96	47.01	66.73	84.17	37.22	64.85	51.87	64.0	87.37	66.03	76.06	65.38	28.46	87.68	73.35	32.06	63.32	45.18	26.17	66.94	58.01	39.22	53.14	43.46	17.12	77.9	65.92	73.25	73.25	47.2	81.22	22.8	43.01	18.44	57.28	65.51	59.41	64.33	18.38	28.46	55.9	94.92	61.0	30.15	31.95	53.34	16.64	13.6	67.23	29.97	82.02	64.01	91.05	47.85	67.62	44.1	60.02	53.71	15.03	52.8	58.22	63.95	42.0	19.42	41.34	25.55	73.0	17.46	75.93	65.19	38.47	47.38	62.82	51.55	43.1	64.4	48.01	49.4	47.17	82.2	59.03	56.52	23.77	57.57	73.08	37.48	66.61	51.48	69.46	63.13	54.12	37.48	52.15	35.13	57.04	59.94	32.25	68.6	33.12	31.02	59.08	
31.89	5.83	23.0	35.34	20.22	40.11	41.3	60.01	22.47	69.57	73.66	50.09	65.86	38.28	41.18	48.47	47.07	52.77	21.54	47.8	18.38	68.24	47.54	77.08	48.37	6.08	5.0	46.53	30.0	47.38	21.84	26.17	35.01	64.51	37.44	22.14	24.76	69.23	53.14	26.17	39.05	48.55	52.4	73.59	29.83	7.0	73.82	54.92	57.87	34.01	22.36	51.48	71.31	14.56	19.31	44.94	24.0	19.24	0.0	55.23	53.14	62.59	74.06	42.72	61.81	52.04	69.64	74.28	47.01	64.82	69.05	10.0	77.94	58.6	40.82	46.52	50.29	22.02	49.77	39.2	40.45	53.01	29.0	2.24	69.35	46.69	65.8	60.11	41.98	69.53	21.59	27.2	15.81	48.75	48.1	47.8	66.27	17.09	31.62	47.93	84.02	41.77	39.66	33.96	61.33	19.72	21.93	53.76	12.81	72.4	69.38	79.4	33.94	60.54	51.89	62.51	50.49	26.91	41.88	62.59	44.72	48.85	31.83	38.12	10.44	54.08	25.0	67.98	46.69	48.02	29.41	45.69	35.51	24.0	58.19	29.27	37.01	47.04	70.09	39.81	58.31	6.71	58.03	56.36	20.12	54.67	36.88	54.08	44.55	37.59	30.81	47.85	43.91	63.57	56.72	41.88	56.85	21.47	12.81	65.79	
63.35	53.81	41.15	23.77	69.84	34.01	36.22	46.14	76.61	34.67	19.7	15.52	10.63	18.36	17.72	59.54	47.27	14.32	67.54	29.41	39.45	19.1	53.76	22.2	48.27	50.61	50.33	35.17	60.42	48.05	69.32	62.94	42.05	31.24	20.88	68.88	62.3	41.77	26.42	42.72	32.02	15.52	2.83	18.38	48.66	60.61	28.64	14.21	29.21	27.66	77.01	45.12	32.2	64.14	73.6	21.02	43.01	68.96	55.23	0.0	60.42	36.12	24.02	56.08	39.2	45.54	67.08	19.1	36.5	14.04	61.4	54.2	28.07	6.32	62.03	17.03	57.07	44.6	18.68	33.06	47.1	44.94	26.25	56.08	25.3	45.28	26.93	5.39	32.25	16.49	48.7	28.32	50.99	21.19	20.4	12.04	55.23	51.48	51.48	23.09	31.02	45.0	63.13	49.16	68.68	54.78	59.81	2.0	57.43	24.08	66.19	25.5	21.4	26.17	63.79	55.01	36.4	63.89	18.11	60.01	45.1	60.53	65.73	38.01	60.44	36.4	58.52	26.4	29.43	66.12	30.87	19.03	21.1	40.72	28.43	35.11	19.7	44.15	16.16	45.04	51.48	57.38	47.85	16.4	36.24	7.81	18.38	8.06	30.15	20.62	34.71	33.53	63.01	66.13	37.22	64.03	8.6	35.85	54.64	67.78	
26.17	57.78	64.66	61.03	47.04	74.65	24.7	21.47	58.08	43.08	67.19	68.94	67.27	57.8	61.77	5.0	87.73	70.01	42.05	31.26	41.4	57.31	7.21	72.17	12.17	47.93	50.57	25.32	26.0	12.37	44.1	32.02	22.67	40.52	43.38	43.1	33.0	35.85	36.0	68.88	29.55	44.91	58.94	72.0	23.71	51.2	55.08	48.17	36.35	37.22	60.03	89.5	47.76	46.17	57.0	68.96	31.62	47.01	53.14	60.42	0.0	33.84	61.0	10.44	30.08	16.12	17.03	72.01	81.4	58.01	18.97	61.74	62.82	66.71	15.3	67.08	3.61	32.76	71.11	73.25	15.62	17.26	49.2	51.55	52.17	86.37	46.1	61.52	28.46	63.07	31.78	52.5	37.34	39.46	71.12	48.51	20.0	36.06	21.54	37.48	71.81	82.73	17.46	19.72	9.22	33.96	34.13	58.46	65.39	58.05	17.0	70.71	49.4	41.44	5.0	15.62	25.0	32.06	43.66	11.7	84.9	5.1	28.44	24.19	63.57	85.98	30.15	49.24	76.55	11.4	61.62	68.0	57.14	65.3	37.34	65.76	46.07	16.28	65.03	81.32	14.42	59.81	17.89	73.74	54.56	53.6	52.84	66.1	75.45	60.21	32.02	27.17	12.65	10.44	27.66	15.81	54.33	41.77	64.4	12.65	
50.93	64.63	61.66	49.4	67.23	63.56	21.93	13.04	77.37	9.43	35.51	49.82	38.91	43.86	46.53	35.78	77.88	49.58	62.97	15.03	44.55	25.5	30.02	40.45	23.85	56.52	58.05	16.55	48.92	24.41	65.19	54.2	30.02	7.0	30.81	64.35	54.41	7.07	11.7	65.12	23.54	23.32	36.07	41.48	38.28	64.51	21.38	21.93	7.21	30.0	78.72	77.41	13.93	63.51	75.15	53.0	39.56	66.73	62.59	36.12	33.84	0.0	28.0	35.81	4.0	18.36	33.54	41.23	68.48	27.86	26.93	67.27	29.27	42.01	43.6	49.65	31.78	41.79	52.8	62.24	29.0	17.0	41.59	62.1	19.0	76.06	13.04	34.67	20.62	32.02	44.28	45.71	49.77	18.38	53.82	27.46	20.62	49.24	39.2	17.72	38.33	74.09	45.61	35.61	39.32	50.12	53.54	34.66	71.25	25.0	32.56	38.01	38.33	10.3	38.63	22.02	13.04	54.82	27.51	28.0	75.24	36.67	53.76	25.5	71.85	70.46	50.22	16.0	61.91	43.83	53.85	51.31	44.94	61.81	7.81	58.94	33.24	21.26	34.21	73.39	20.22	67.9	16.28	52.33	52.15	28.32	39.56	43.84	61.77	47.01	31.78	14.87	42.72	35.01	7.07	45.22	27.8	42.19	69.12	36.01	
73.06	73.93	63.89	47.07	84.9	58.03	42.06	41.01	93.43	20.62	9.22	39.12	18.38	41.23	41.44	62.1	71.11	37.34	81.57	32.65	56.22	5.83	56.04	13.42	49.73	68.6	69.07	38.08	70.49	50.0	83.63	74.63	50.25	21.0	36.62	82.98	74.4	29.83	26.4	65.97	40.22	25.61	26.17	16.28	58.52	78.24	8.06	19.21	24.74	41.04	94.26	68.59	15.81	79.91	90.69	45.0	55.97	84.17	74.06	24.02	61.0	28.0	0.0	60.75	32.0	44.91	61.29	15.62	60.21	10.2	54.45	75.13	4.12	26.48	68.15	41.0	58.46	58.05	42.19	57.08	52.39	43.74	46.07	74.4	9.0	69.12	15.03	19.03	38.59	8.54	61.72	49.24	65.76	27.02	44.1	26.42	48.26	65.8	60.54	28.6	11.18	69.01	69.86	57.31	67.19	68.12	72.62	24.19	78.72	3.0	60.3	10.05	41.15	19.65	65.51	50.01	36.69	75.45	32.2	56.0	69.03	63.06	75.8	45.28	81.01	59.23	70.21	12.0	53.15	69.92	53.85	43.0	43.68	63.6	23.77	58.46	37.22	46.17	10.3	69.07	48.09	77.52	44.1	38.08	57.27	20.25	39.56	31.14	54.04	43.93	46.75	35.85	68.01	63.01	33.38	70.01	18.03	52.8	76.06	64.01	
