140
15.3	11.05	13.04	10.82	40.36	13.93	40.25	39.05	47.8	36.24	37.64	29.0	51.74	25.08	35.74	48.1	39.62	13.0	51.97	29.73	14.14	58.18	38.47	41.48	51.24	19.21	29.83	26.4	45.1	10.44	24.08	9.43	59.54	18.11	15.0	29.73	35.06	24.76	39.36	44.55	18.38	44.69	30.68	54.08	48.05	43.42	23.85	31.24	0.0	45.01	36.12	39.7	20.0	50.64	14.87	50.0	23.35	47.63	48.7	26.91	30.0	42.06	22.2	10.0	31.78	22.2	13.04	28.18	39.2	32.57	53.37	26.4	54.92	10.2	28.3	57.14	33.54	46.24	34.83	45.8	47.0	18.03	28.02	39.56	40.72	11.4	50.25	53.24	18.03	51.61	53.85	49.65	12.08	12.08	56.36	43.86	7.07	21.0	48.05	31.06	55.08	29.07	34.53	56.3	23.77	57.38	51.79	16.4	58.05	19.24	53.04	36.36	47.3	30.08	46.39	37.74	39.7	25.08	12.17	52.8	41.23	27.46	25.55	13.0	29.55	7.07	34.99	7.81	19.7	38.47	13.6	16.28	28.64	58.14	37.36	16.55	12.53	41.63	36.06	15.62	
44.94	34.0	34.93	51.97	34.13	32.56	21.02	12.21	40.31	29.41	35.0	33.3	33.54	20.02	65.0	16.0	33.29	57.31	10.82	33.97	36.69	26.25	21.95	11.18	8.49	36.67	17.89	42.2	2.0	48.84	31.91	50.8	28.86	27.02	57.56	61.27	10.05	33.84	21.47	8.06	41.23	31.95	61.72	19.92	11.18	10.44	38.28	33.97	45.01	0.0	30.81	30.89	25.02	10.3	56.72	29.43	32.76	39.0	17.03	31.4	28.32	43.83	37.22	35.01	43.86	30.41	47.54	24.41	36.62	62.65	14.76	24.19	29.02	55.01	39.05	30.15	21.93	18.11	29.21	40.25	2.24	54.08	53.34	12.21	45.61	34.06	6.4	10.0	60.67	29.15	27.02	17.12	56.32	56.14	23.77	19.65	50.16	50.09	9.22	38.9	17.89	34.71	60.75	21.54	45.79	22.47	10.0	56.29	38.05	46.52	8.54	39.7	10.05	19.72	7.07	24.7	29.15	23.77	57.08	23.19	12.08	18.97	38.28	33.24	22.2	38.0	39.62	51.16	56.3	9.9	54.34	50.92	41.4	37.01	14.21	31.05	40.26	19.31	46.67	57.71	
25.63	29.68	23.35	36.25	54.0	23.6	10.82	18.6	62.03	1.41	53.08	7.62	59.23	26.08	69.34	44.78	53.0	43.38	41.62	7.28	22.02	26.0	9.22	37.34	30.61	17.49	17.12	16.0	32.45	45.34	12.04	35.78	58.6	27.51	51.09	63.82	27.2	11.66	10.0	24.04	45.62	8.6	64.64	24.74	24.41	38.08	14.56	48.51	36.12	30.81	0.0	3.61	25.0	28.02	50.99	55.54	12.81	61.07	20.62	9.22	6.71	61.4	15.23	29.41	14.87	14.21	46.4	11.18	55.08	66.29	27.73	13.34	57.25	45.22	12.0	58.87	9.49	17.46	2.0	61.0	31.24	33.73	59.06	36.69	61.81	31.38	37.01	32.2	54.04	56.04	55.36	21.54	42.49	47.8	53.67	14.32	43.19	27.17	39.45	10.2	27.51	8.25	66.73	26.48	21.02	52.84	40.8	52.33	65.0	24.52	34.06	55.58	39.82	35.01	26.17	6.4	50.09	34.23	44.78	21.1	19.1	19.0	48.08	32.65	12.0	32.02	54.74	43.93	35.51	21.1	37.34	31.05	52.2	64.29	16.64	20.81	40.82	13.04	59.91	51.74	
29.15	33.02	26.87	39.81	56.08	27.02	10.0	18.79	64.01	3.61	55.33	11.18	60.67	28.44	72.67	45.54	55.08	46.96	41.68	10.77	25.61	23.09	8.94	38.33	29.7	21.1	19.03	19.1	32.65	48.84	15.62	39.36	59.24	30.46	54.67	67.2	28.44	15.26	9.43	23.6	48.76	5.0	68.01	22.47	23.35	38.9	18.03	50.99	39.7	30.89	3.61	0.0	27.86	26.91	54.56	56.89	16.4	63.0	18.87	12.81	10.0	63.79	18.79	32.8	17.26	17.69	49.82	13.93	57.31	69.63	26.08	16.16	58.24	48.83	15.13	59.77	11.0	15.81	5.0	63.07	31.06	37.11	62.27	37.85	64.33	34.67	36.89	31.14	57.63	57.27	56.32	19.72	46.07	51.4	54.23	12.81	46.75	30.41	39.81	13.0	25.5	11.7	69.97	24.04	24.19	53.23	40.82	55.87	66.29	27.89	33.24	58.05	40.31	37.05	25.61	6.32	52.0	36.67	48.37	18.44	18.87	21.21	50.92	35.85	14.32	35.47	57.27	47.51	38.83	21.54	40.85	34.48	55.03	65.51	17.09	24.21	44.1	12.04	62.64	55.32	
22.67	9.06	11.4	27.51	30.81	8.6	24.08	20.12	39.05	24.35	29.27	21.0	38.95	5.39	46.01	30.23	29.83	32.39	32.57	22.0	14.14	40.8	22.8	22.83	31.4	17.0	11.4	25.63	25.18	25.08	16.12	26.25	43.19	2.83	33.24	41.04	15.13	18.25	23.43	25.0	21.4	32.2	41.73	35.85	28.79	24.6	21.19	24.0	20.0	25.02	25.0	27.86	0.0	31.05	32.57	36.06	16.28	38.33	30.53	18.0	18.44	37.0	19.31	10.0	29.83	13.15	24.7	13.93	31.26	43.14	34.18	11.7	39.7	30.07	24.52	41.77	18.03	28.6	23.09	37.66	27.0	31.06	35.0	21.1	37.12	9.49	30.41	33.38	36.4	37.2	38.21	31.38	31.4	31.4	39.2	26.91	25.5	29.0	28.79	26.17	36.25	22.02	42.8	38.08	26.93	39.66	32.28	32.7	45.28	25.5	33.06	31.02	28.23	13.6	26.68	23.32	27.86	10.44	32.06	35.61	22.36	8.6	23.09	9.43	13.89	13.04	30.07	26.48	33.29	18.97	30.08	28.02	27.2	44.94	18.87	8.6	17.8	24.76	34.93	33.53	
47.52	40.02	39.01	56.01	44.42	37.12	17.2	12.04	50.57	26.63	45.22	32.7	43.42	26.93	74.06	25.5	43.57	62.07	18.03	33.11	40.05	16.28	18.87	21.47	3.16	38.64	21.02	42.15	12.08	55.97	32.98	55.0	37.05	33.53	64.29	69.97	18.03	34.48	18.03	6.08	49.74	26.4	70.49	10.05	3.61	20.62	38.9	43.86	50.64	10.3	28.02	26.91	31.05	0.0	63.6	39.29	33.96	49.24	8.94	31.62	27.86	54.08	38.33	40.79	42.54	32.39	55.15	25.5	46.87	71.56	4.47	26.17	38.21	60.83	38.48	39.05	21.19	11.4	26.93	50.54	8.54	56.72	62.43	22.47	55.8	40.52	13.0	4.24	67.45	38.83	36.22	8.54	61.07	62.37	32.02	14.14	56.52	51.66	18.25	37.59	7.62	34.01	70.0	11.4	46.49	30.15	17.03	63.57	47.52	48.27	6.71	49.82	19.42	29.07	4.47	21.63	39.45	32.45	62.29	14.14	10.2	23.19	47.63	40.16	23.35	43.93	49.68	57.49	58.86	12.17	58.08	53.6	50.99	46.39	14.14	35.01	47.93	15.0	56.64	64.56	
28.65	23.77	27.8	19.65	42.94	28.3	54.71	52.55	48.83	51.09	39.82	43.84	55.46	36.88	24.0	56.44	42.49	15.03	62.0	44.55	29.0	72.47	53.0	51.01	63.79	33.97	43.46	40.5	56.44	8.0	38.95	18.97	65.8	30.08	1.41	18.03	46.69	39.6	53.85	57.57	19.31	59.55	19.03	68.03	61.35	53.01	38.42	34.01	14.87	56.72	50.99	54.56	32.57	63.6	0.0	54.78	38.21	49.09	62.65	41.77	44.82	41.11	36.88	23.26	45.79	37.01	10.44	42.72	40.82	21.02	66.73	40.82	60.41	8.06	42.8	62.63	48.02	60.37	49.68	46.62	58.86	27.46	20.59	49.01	38.9	23.09	61.2	65.73	4.0	56.65	59.77	63.56	15.0	5.0	63.56	58.18	7.81	32.89	58.0	45.61	68.71	43.86	24.52	70.26	37.12	65.12	62.01	3.16	61.29	32.2	65.12	36.62	57.01	39.01	59.2	52.43	44.01	34.0	12.04	67.12	54.78	40.85	26.83	23.54	43.91	20.12	35.23	7.07	28.16	51.55	21.21	27.2	28.02	61.72	51.08	31.06	17.03	55.95	33.24	1.0	
58.26	41.01	47.01	60.31	13.0	44.2	48.17	39.05	13.6	54.34	16.03	54.78	4.12	31.76	51.16	13.93	13.04	62.68	22.83	55.71	50.0	55.54	48.37	19.0	36.69	53.0	38.6	61.29	27.46	47.42	50.99	58.9	12.04	35.61	56.08	50.04	28.44	53.23	48.26	37.22	35.47	59.3	50.01	49.24	40.61	19.1	56.82	20.88	50.0	29.43	55.54	56.89	36.06	39.29	54.78	0.0	51.43	12.21	46.39	52.0	50.6	21.19	55.07	42.43	64.88	48.3	44.38	45.54	16.03	50.01	43.68	44.01	6.0	57.31	59.51	8.06	46.1	47.1	53.6	14.76	30.81	65.76	41.05	19.1	24.04	39.62	26.93	37.34	58.52	2.0	6.32	46.53	61.85	56.8	12.53	48.0	51.48	64.82	21.19	60.54	46.84	56.08	46.17	50.7	62.97	15.26	23.71	52.81	9.49	61.4	34.54	21.02	19.92	22.47	36.5	50.64	10.77	26.25	61.06	52.61	40.0	37.34	28.16	37.54	43.97	43.93	22.0	52.35	67.88	36.06	63.13	62.97	28.28	8.94	40.2	44.65	38.95	47.04	28.28	55.71	
14.04	18.03	10.82	24.04	47.07	11.7	19.1	22.14	55.32	13.04	45.54	5.83	54.63	19.7	57.31	43.28	46.1	31.02	42.8	6.71	9.22	36.88	17.12	35.47	35.74	5.1	15.0	10.0	33.84	32.8	1.0	23.41	57.01	18.03	38.29	51.62	25.46	2.0	18.11	28.46	34.48	21.4	52.48	34.06	30.59	36.8	5.66	40.11	23.35	32.76	12.81	16.4	16.28	33.96	38.21	51.43	0.0	54.57	29.0	3.61	7.28	53.08	4.47	17.46	13.6	3.16	34.13	8.54	47.52	54.2	35.23	8.6	54.38	32.45	8.25	56.3	13.04	26.02	11.66	53.94	34.0	23.02	47.54	34.21	53.0	19.92	39.12	37.64	41.23	52.35	52.7	30.0	30.08	35.0	52.5	23.09	30.41	17.72	39.7	10.0	36.01	6.32	55.04	36.12	13.04	52.35	42.2	39.62	60.84	14.32	38.63	47.04	39.62	29.15	30.68	15.52	43.97	26.68	32.2	31.58	23.77	14.87	38.21	21.59	10.77	19.72	46.01	31.14	25.08	23.26	25.5	20.0	42.3	60.37	19.92	9.22	29.15	21.02	50.25	38.95	
58.59	40.71	47.93	58.41	7.62	45.31	55.33	46.69	1.41	60.03	10.0	58.86	9.49	35.36	41.11	25.0	8.54	59.4	34.21	59.84	51.08	65.19	55.15	27.86	46.96	55.03	44.01	63.89	37.16	42.64	54.34	57.01	23.41	37.0	50.48	41.0	35.36	56.52	55.23	46.17	30.48	66.12	40.79	58.87	49.98	28.64	59.48	16.4	47.63	39.0	61.07	63.0	38.33	49.24	49.09	12.21	54.57	0.0	55.36	55.9	55.33	10.0	57.57	42.06	68.15	51.42	39.2	50.25	8.49	40.45	53.71	48.37	17.46	53.15	62.82	18.97	52.0	55.54	59.08	3.0	40.72	64.9	32.28	27.2	13.0	38.95	37.74	47.89	52.48	13.89	18.36	55.66	58.69	52.01	24.7	55.9	47.42	65.3	31.91	64.33	56.86	60.02	36.12	60.54	64.62	27.46	35.0	46.65	13.15	62.17	45.28	12.53	30.53	26.08	45.88	57.04	11.0	27.89	57.31	61.68	48.05	42.11	22.67	36.72	49.09	42.72	13.89	48.17	66.85	43.74	61.22	62.43	21.1	14.04	47.38	46.49	35.38	54.59	18.25	49.93	
43.01	38.91	36.14	52.47	49.77	34.79	10.2	10.63	56.61	19.31	50.09	26.48	50.49	27.66	75.82	33.02	48.85	59.03	26.48	26.68	36.5	10.63	12.17	27.66	12.08	34.01	19.24	35.9	19.03	55.47	28.0	51.62	45.4	33.29	63.16	71.22	21.1	29.07	11.18	9.22	51.09	17.69	71.84	5.39	6.08	27.29	33.24	47.71	48.7	17.03	20.62	18.87	30.53	8.94	62.65	46.39	29.0	55.36	0.0	26.08	22.09	59.03	33.06	39.4	35.47	28.16	55.23	21.21	51.89	73.11	7.21	22.56	46.0	58.82	32.02	47.04	16.03	3.16	19.92	56.3	16.03	52.01	64.38	28.16	60.42	39.82	21.38	13.04	66.31	46.17	44.0	1.0	58.05	60.75	40.31	6.32	55.15	46.27	26.02	30.68	7.07	27.66	72.14	7.62	40.61	38.64	25.5	63.06	55.08	43.1	15.65	54.2	27.0	32.45	10.0	14.56	44.94	34.71	59.67	6.32	8.49	21.95	50.33	39.96	19.42	42.54	53.85	56.08	54.04	12.81	54.23	49.0	54.04	54.04	11.66	32.28	48.26	8.06	60.46	63.56	
17.26	21.02	14.21	27.51	48.51	14.76	16.0	20.12	56.72	9.43	47.17	3.0	55.36	20.62	60.54	43.01	47.52	34.54	41.77	4.0	12.81	33.54	14.0	35.23	33.62	8.54	14.21	10.82	32.65	36.24	2.83	26.93	56.86	20.1	41.87	54.92	25.0	3.0	15.0	26.4	37.34	17.8	55.76	31.0	28.16	36.4	7.28	42.0	26.91	31.4	9.22	12.81	18.0	31.62	41.77	52.0	3.61	55.9	26.08	0.0	4.0	55.0	7.0	20.59	13.04	5.39	37.44	7.07	49.16	57.45	32.56	8.06	54.59	36.06	7.81	56.44	10.44	23.02	8.06	55.44	32.45	26.02	50.57	34.13	55.08	22.85	37.8	35.47	44.82	52.8	52.84	27.07	33.62	38.6	52.2	20.0	33.97	20.22	38.9	8.54	33.14	4.12	58.14	33.02	14.87	51.86	41.11	43.14	61.47	17.03	36.67	49.01	38.95	30.08	28.64	12.17	45.12	28.16	35.78	28.28	21.54	14.76	40.61	24.35	9.22	23.02	48.04	34.71	28.0	21.63	28.86	23.09	44.72	60.93	17.89	12.08	32.2	18.03	52.61	42.52	
21.21	23.02	17.03	31.32	48.09	17.03	12.0	16.64	56.22	6.4	47.0	5.0	54.12	20.02	62.68	40.82	47.1	38.28	38.9	5.66	16.12	29.61	10.0	33.12	29.97	12.37	12.08	14.32	29.7	38.9	6.32	30.68	54.71	20.88	45.0	57.2	22.83	7.0	11.0	22.83	38.91	14.87	58.01	27.0	24.35	34.13	11.18	42.19	30.0	28.32	6.71	10.0	18.44	27.86	44.82	50.6	7.28	55.33	22.09	4.0	0.0	55.15	11.0	22.8	15.56	7.81	39.82	5.1	49.0	59.64	28.64	7.0	52.8	39.45	10.82	54.56	6.71	19.03	5.0	55.08	29.21	30.02	52.35	32.2	55.44	24.7	34.71	31.78	48.01	51.26	50.99	23.09	37.34	41.88	49.93	16.0	37.01	24.19	36.24	10.63	29.15	6.4	60.03	29.02	18.68	49.41	38.18	46.01	60.08	21.02	33.12	49.25	36.4	29.27	25.06	8.25	44.41	28.02	39.4	24.33	17.89	13.34	41.48	25.94	6.71	25.5	48.37	37.8	32.0	18.44	32.76	27.07	45.61	59.46	14.42	14.21	34.13	14.04	53.37	45.61	
54.71	37.11	44.91	52.84	9.9	42.58	57.28	49.4	9.06	60.53	8.94	58.0	19.24	35.36	31.14	32.02	10.63	52.8	41.11	59.0	48.05	69.35	56.75	32.8	52.2	52.61	44.91	61.66	42.2	35.47	53.04	51.48	32.98	35.06	42.52	31.32	38.08	55.08	57.01	50.12	23.85	67.47	31.05	63.13	54.2	34.06	57.43	13.0	42.06	43.83	61.4	63.79	37.0	54.08	41.11	21.19	53.08	10.0	59.03	55.0	55.15	0.0	55.44	38.33	66.37	50.04	31.89	50.25	7.21	30.59	58.52	48.17	26.93	46.1	61.2	28.64	52.95	58.69	59.41	7.0	45.8	59.93	22.85	31.62	3.0	35.17	43.86	53.41	44.2	23.09	27.51	59.48	52.2	44.55	33.62	58.52	40.61	61.35	38.18	63.07	61.59	59.01	26.17	65.0	61.61	36.25	41.77	38.42	23.09	58.52	51.09	6.08	36.77	27.2	50.25	58.25	14.87	27.17	50.45	65.31	51.08	42.58	16.55	32.98	49.5	38.28	7.28	41.23	61.72	46.62	55.57	57.78	13.6	24.02	49.65	44.28	29.53	56.92	8.54	41.87	
10.44	19.1	11.18	21.02	50.0	13.0	23.0	26.57	58.24	15.81	48.27	7.62	58.14	23.32	57.27	47.42	49.04	28.18	47.2	8.06	8.54	40.45	21.0	39.62	40.16	3.16	19.42	6.32	38.28	32.25	5.39	20.59	61.07	20.62	36.8	51.43	29.73	4.0	22.0	32.89	35.51	23.71	52.33	38.0	34.93	41.01	2.0	42.58	22.2	37.22	15.23	18.79	19.31	38.33	36.88	55.07	4.47	57.57	33.06	7.0	11.0	55.44	0.0	18.25	11.0	7.07	34.01	13.0	50.22	54.13	39.46	13.04	58.25	30.48	6.32	60.22	17.26	30.02	14.56	56.75	38.47	19.03	48.08	38.29	55.15	21.1	43.57	42.06	39.6	56.08	56.61	34.06	27.29	33.24	56.64	27.0	29.21	13.34	44.05	8.94	40.11	7.21	55.36	40.01	8.6	56.57	46.62	38.6	64.41	10.05	43.08	49.37	43.93	32.65	35.11	19.1	47.17	29.73	29.68	35.23	28.16	19.1	40.0	23.02	15.23	19.92	48.26	29.83	21.0	27.73	22.14	16.12	44.01	64.01	24.35	11.18	29.83	25.02	52.01	37.54	
16.55	1.41	7.07	18.36	34.48	5.83	31.62	29.41	42.49	29.21	32.2	23.26	44.69	15.13	39.96	38.91	33.62	22.56	42.2	24.17	10.0	49.24	30.0	31.95	41.3	15.13	20.25	24.02	35.13	16.4	17.89	17.0	51.04	8.25	23.77	34.41	25.08	19.31	30.81	34.71	17.26	37.64	35.23	44.78	38.33	33.84	20.22	26.0	10.0	35.01	29.41	32.8	10.0	40.79	23.26	42.43	17.46	42.06	39.4	20.59	22.8	38.33	18.25	0.0	29.15	15.26	17.03	19.85	34.01	36.89	43.68	17.8	46.86	20.1	24.52	49.04	25.0	37.12	27.8	40.72	37.0	23.35	30.08	30.08	37.66	3.16	40.31	43.29	26.93	43.86	45.61	40.31	21.59	21.59	47.51	34.99	15.81	23.26	38.33	26.93	45.54	23.77	37.58	47.01	23.35	48.3	41.98	23.85	51.09	20.25	43.05	32.28	37.64	21.1	36.5	29.73	32.8	16.4	22.09	43.91	31.62	17.72	22.2	5.39	20.81	3.16	31.05	16.76	25.46	28.64	21.1	20.62	26.08	50.99	27.86	8.6	11.7	32.76	34.06	24.17	
17.2	30.07	22.09	27.59	60.64	24.0	25.5	32.02	68.88	16.16	59.03	10.63	68.15	33.24	67.42	56.04	59.67	34.66	54.45	9.9	19.24	40.31	23.71	48.26	44.94	14.04	27.2	5.39	45.25	42.15	13.93	27.66	69.89	31.4	45.49	61.47	38.01	11.7	24.6	38.01	46.39	21.0	62.39	39.56	38.95	49.41	9.0	53.46	31.78	43.86	14.87	17.26	29.83	42.54	45.79	64.88	13.6	68.15	35.47	13.04	15.56	66.37	11.0	29.15	0.0	16.76	44.27	20.0	61.0	64.26	42.54	21.1	67.6	38.6	5.39	69.46	22.02	32.31	15.65	67.47	44.69	22.47	58.69	47.17	66.12	32.06	50.25	46.65	48.01	65.74	65.86	36.4	33.94	41.62	65.22	29.15	38.47	15.26	51.74	5.0	42.38	9.22	65.8	41.23	9.22	64.82	53.74	47.89	74.32	14.14	48.26	60.3	51.86	42.72	40.22	21.02	57.57	40.26	36.8	35.69	33.02	27.78	51.0	34.01	22.02	30.59	59.21	38.95	23.71	33.97	27.66	20.62	55.01	73.82	29.83	22.09	40.61	27.73	63.01	46.32	
15.13	15.65	9.22	24.33	43.93	9.43	18.68	20.4	52.17	14.14	42.43	8.25	51.48	16.55	55.23	40.36	42.95	31.05	40.22	9.22	8.54	36.69	16.76	32.56	33.96	6.32	12.53	13.04	31.38	31.14	3.0	23.54	54.04	15.0	37.2	49.65	22.67	5.1	17.72	26.68	31.95	22.63	50.48	33.38	29.15	33.94	8.6	37.05	22.2	30.41	14.21	17.69	13.15	32.39	37.01	48.3	3.16	51.42	28.16	5.39	7.81	50.04	7.07	15.26	16.76	0.0	32.2	7.0	44.41	52.15	34.01	6.32	51.31	31.76	11.4	53.25	12.17	25.32	12.73	50.8	31.78	24.33	45.19	31.24	50.01	17.46	36.72	35.9	40.22	49.24	49.65	29.15	30.08	34.13	49.58	22.56	29.21	19.7	37.01	13.04	35.06	9.06	52.77	35.51	15.62	49.5	39.66	38.21	57.7	16.16	36.69	44.01	36.88	26.0	28.86	15.65	40.8	23.54	31.95	31.32	22.2	12.04	35.36	18.97	9.06	17.8	43.0	30.0	26.48	21.19	26.08	21.21	39.46	57.25	18.25	6.71	26.83	20.4	47.38	37.8	
28.28	16.97	23.32	22.56	32.76	22.8	48.27	44.78	39.05	46.23	29.68	39.96	45.18	28.23	23.26	46.17	32.25	21.1	52.09	40.82	25.5	65.46	46.75	41.05	55.03	30.87	36.06	38.9	47.07	3.61	34.67	21.38	55.36	21.95	11.7	17.49	37.64	35.85	47.51	49.24	8.94	54.67	18.36	60.54	53.23	43.05	35.85	23.71	13.04	47.54	46.4	49.82	24.7	55.15	10.44	44.38	34.13	39.2	55.23	37.44	39.82	31.89	34.01	17.03	44.27	32.2	0.0	36.77	30.81	20.12	58.6	34.66	49.98	14.21	40.31	52.2	41.77	53.25	44.82	36.88	49.73	30.41	15.0	39.05	30.0	15.62	51.62	56.92	14.32	46.24	49.34	56.08	20.59	12.81	53.15	51.4	8.94	34.01	48.09	42.95	60.83	40.31	21.59	62.77	36.67	54.74	52.15	9.0	51.11	32.25	56.04	26.91	47.04	29.07	50.7	46.67	33.62	24.19	18.6	60.22	47.01	33.29	16.64	15.26	37.54	14.42	25.5	9.43	31.78	43.38	25.0	29.07	18.38	51.48	43.57	25.61	7.28	49.2	24.7	11.4	
22.09	19.8	15.23	31.26	43.05	14.42	12.08	13.6	51.16	10.44	42.01	9.43	49.04	15.0	59.2	36.06	42.05	37.85	34.71	10.3	15.3	30.08	10.3	28.3	27.2	13.15	7.21	17.8	25.61	36.24	7.62	30.41	49.93	16.55	43.05	53.91	18.03	9.43	11.18	19.92	34.99	18.36	54.67	26.48	22.2	29.41	13.89	37.34	28.18	24.41	11.18	13.93	13.93	25.5	42.72	45.54	8.54	50.25	21.21	7.07	5.1	50.25	13.0	19.85	20.0	7.0	36.77	0.0	44.01	56.22	27.02	2.24	47.85	38.08	14.87	49.65	5.39	18.44	9.22	50.04	25.55	31.26	48.55	27.29	50.64	21.26	30.81	29.12	46.14	46.24	46.07	22.2	36.88	40.25	45.22	15.81	34.99	26.25	31.83	15.26	28.07	10.82	56.3	28.64	21.47	44.82	34.06	43.6	55.03	22.8	30.08	44.41	31.89	24.19	22.14	9.9	39.32	23.09	38.6	24.7	15.3	8.25	37.0	22.2	2.24	22.8	43.57	35.85	33.38	14.76	33.06	28.16	41.11	54.42	11.4	11.66	30.61	13.6	48.76	43.57	
50.57	32.7	40.16	50.0	3.16	37.64	50.45	42.38	8.6	54.15	2.0	52.15	15.3	29.02	35.13	25.24	3.61	50.91	34.21	53.15	43.32	62.18	50.01	25.61	45.0	47.54	38.33	56.52	35.0	34.21	47.38	48.6	28.07	29.61	42.19	34.13	31.02	49.5	50.22	42.94	22.02	60.83	34.06	55.95	47.01	26.91	52.17	8.06	39.2	36.62	55.08	57.31	31.26	46.87	40.82	16.03	47.52	8.49	51.89	49.16	49.0	7.21	50.22	34.01	61.0	44.41	30.81	44.01	0.0	34.0	51.31	42.0	22.02	44.69	55.73	24.0	46.39	51.62	53.08	6.71	38.6	56.6	25.18	24.41	9.22	30.87	36.77	46.23	44.29	18.03	22.2	52.33	50.21	43.6	27.89	51.55	38.95	57.27	31.14	57.43	54.38	53.24	30.15	57.8	56.92	30.36	34.83	38.47	20.62	54.23	43.93	5.0	29.73	20.4	43.05	51.62	7.81	21.02	48.84	58.18	44.01	36.12	14.21	28.64	43.1	34.48	6.08	39.7	58.52	39.56	52.8	54.2	13.0	21.19	42.72	39.05	26.91	50.0	12.37	41.68	
47.8	36.62	43.42	40.2	37.01	42.72	67.21	62.48	39.62	66.03	34.06	60.03	49.09	45.45	3.16	56.75	37.05	36.06	64.51	60.9	45.62	83.63	65.86	53.85	70.83	50.99	54.45	58.87	61.72	22.14	54.71	39.32	62.03	40.31	22.09	3.0	53.54	55.95	66.53	66.03	22.02	74.4	2.0	78.24	70.21	55.71	55.95	30.81	32.57	62.65	66.29	69.63	43.14	71.56	21.02	50.01	54.2	40.45	73.11	57.45	59.64	30.59	54.13	36.89	64.26	52.15	20.12	56.22	34.0	0.0	75.45	54.04	56.01	29.0	60.42	58.0	60.96	71.51	64.64	37.48	64.88	48.17	9.49	52.0	27.66	35.0	65.39	72.56	21.59	52.01	56.08	73.88	36.01	26.02	61.4	70.01	26.48	52.95	60.75	63.07	78.01	60.42	5.0	80.43	56.32	63.64	64.85	18.0	53.6	51.66	71.12	29.0	59.46	42.94	67.12	66.07	40.31	39.12	33.06	78.57	64.66	51.62	24.7	34.06	56.73	34.48	28.02	26.31	49.04	60.61	42.05	47.52	22.56	54.45	61.62	45.49	25.61	67.88	22.2	21.1	
49.09	43.01	41.3	58.08	48.88	39.62	17.09	14.32	55.04	26.4	49.65	33.24	47.8	30.41	78.01	29.83	48.02	64.38	22.02	33.53	42.05	12.04	18.97	25.94	7.07	40.11	23.54	42.72	16.55	59.24	34.23	57.14	41.0	36.77	67.36	73.78	22.02	35.51	18.03	9.43	53.54	24.76	74.33	6.08	5.39	25.08	39.81	48.17	53.37	14.76	27.73	26.08	34.18	4.47	66.73	43.68	35.23	53.71	7.21	32.56	28.64	58.52	39.46	43.68	42.54	34.01	58.6	27.02	51.31	75.45	0.0	28.02	42.43	63.56	38.9	43.19	22.2	10.3	26.93	55.01	13.0	58.22	66.4	26.93	60.22	43.66	17.12	7.07	70.52	43.17	40.45	6.4	63.39	65.25	36.01	13.42	59.48	52.77	22.56	37.7	3.16	34.48	74.03	7.07	47.3	34.01	21.02	66.85	51.79	49.5	10.05	54.2	23.77	33.24	8.49	21.54	43.91	36.4	64.78	10.77	12.17	25.96	51.74	43.46	25.0	46.84	54.04	60.44	60.3	15.23	60.01	55.15	55.17	50.64	16.12	37.34	51.43	14.87	60.96	67.68	
21.38	17.69	13.6	30.07	41.11	12.53	13.89	14.14	49.25	12.65	40.0	10.77	47.43	13.04	57.01	35.0	40.11	36.5	34.21	11.7	14.04	31.78	12.21	27.2	27.66	12.65	6.4	18.38	25.24	34.21	7.81	29.15	48.83	14.32	41.18	51.74	17.03	9.9	13.04	20.4	32.76	20.59	52.5	27.89	23.02	28.43	14.21	35.23	26.4	24.19	13.34	16.16	11.7	26.17	40.82	44.01	8.6	48.37	22.56	8.06	7.0	48.17	13.04	17.8	21.1	6.32	34.66	2.24	42.0	54.04	28.02	0.0	46.53	36.4	15.81	48.37	7.21	19.92	11.4	48.09	25.5	30.59	46.32	26.08	48.51	19.1	30.53	29.61	44.29	44.78	44.78	23.54	35.51	38.48	44.2	17.46	33.12	26.0	31.14	16.55	29.27	12.08	54.08	30.08	21.63	43.93	33.6	41.62	53.49	22.47	30.36	42.3	31.11	22.36	22.56	12.04	37.48	21.02	37.11	26.4	16.03	6.71	34.79	20.0	3.16	20.81	41.44	34.0	32.76	14.87	32.0	27.46	38.9	52.92	12.04	9.85	28.43	15.23	46.57	41.68	
