130
30.08	35.74	45.22	42.8	31.78	8.0	27.59	10.05	38.47	26.4	48.27	2.24	12.53	58.14	11.7	14.14	48.84	26.0	58.24	23.02	35.44	29.07	27.02	58.69	38.21	26.63	48.08	28.32	15.23	56.94	53.71	19.1	7.0	41.62	18.79	48.27	58.69	21.54	46.65	50.04	40.45	31.95	14.04	13.6	36.4	60.73	38.21	57.97	55.73	14.14	20.0	25.0	0.0	54.04	26.08	58.46	27.73	57.56	48.09	9.49	49.65	25.0	15.0	41.73	36.06	46.52	16.76	34.06	47.04	41.11	58.69	22.2	25.18	37.48	10.0	30.08	60.08	15.13	32.2	27.8	54.74	22.09	55.9	42.05	55.76	42.49	15.03	26.93	40.5	58.31	23.02	34.67	15.81	49.48	26.31	51.43	11.4	34.71	51.31	16.12	30.08	56.75	43.42	53.85	24.21	53.34	47.2	22.2	51.48	8.6	25.06	50.0	13.89	43.83	54.23	26.93	44.6	57.56	33.62	23.02	57.43	42.38	23.19	27.59	58.31	26.25	16.76	47.8	54.23	62.39	
25.71	23.85	29.41	34.41	49.09	54.92	39.36	55.58	16.49	48.3	11.4	53.15	43.19	7.21	51.66	58.24	9.22	49.19	14.14	57.01	56.85	62.17	60.42	12.37	17.09	43.83	41.18	41.88	40.79	27.46	25.0	35.23	54.74	29.73	38.33	37.12	16.28	35.44	26.08	5.66	14.56	53.6	57.28	44.15	22.83	16.49	35.38	13.15	7.07	40.2	34.06	60.37	54.04	0.0	46.65	11.4	32.2	10.44	7.81	58.05	11.18	44.78	56.61	40.61	55.32	25.06	38.12	20.4	8.06	42.64	11.7	60.41	29.43	36.12	54.59	26.93	17.26	58.52	48.26	42.06	11.0	60.93	27.29	22.63	28.86	23.35	57.57	33.24	31.24	24.0	44.38	30.23	50.7	15.23	57.31	26.25	48.27	21.93	31.95	38.0	27.51	12.04	11.7	18.44	38.91	30.08	34.0	61.85	24.04	47.52	48.37	13.42	42.95	32.45	3.0	45.18	20.81	6.71	45.8	58.6	9.49	21.26	62.24	41.34	20.0	43.05	50.96	31.38	7.0	25.32	
33.54	22.83	53.23	20.4	51.01	19.8	42.3	35.34	36.88	46.1	46.67	23.85	28.16	47.54	14.87	17.89	46.01	46.17	56.64	46.84	12.65	53.45	13.93	56.08	30.0	44.01	23.32	5.1	16.0	61.85	58.25	20.62	20.52	50.16	14.32	24.7	43.74	15.23	52.84	41.18	38.21	8.54	17.0	14.32	40.31	59.46	50.0	55.97	51.4	20.0	22.8	14.32	26.08	46.65	0.0	55.44	14.87	45.22	38.95	21.4	37.7	2.24	15.65	17.0	12.17	28.07	27.07	28.28	38.59	15.81	45.88	47.17	21.95	49.73	34.93	20.52	59.41	17.46	51.0	44.1	42.06	16.0	36.12	46.65	61.59	47.51	16.55	37.11	20.0	40.0	41.01	43.66	38.08	35.44	10.77	32.02	14.76	25.0	29.61	24.08	35.85	54.56	40.31	55.32	8.6	32.39	24.74	17.0	33.02	18.38	2.0	49.52	15.13	22.2	48.26	45.0	28.86	52.43	51.09	13.04	45.54	27.2	17.03	5.39	59.46	3.61	39.05	56.36	43.46	44.01	
28.44	33.24	23.85	45.28	46.82	60.75	38.64	58.08	20.25	47.3	10.2	57.97	46.53	17.03	58.18	64.88	9.85	48.27	3.16	56.89	66.47	61.13	68.82	1.0	25.5	42.95	52.33	50.99	47.01	17.89	16.4	40.85	60.41	25.5	45.18	48.33	27.0	42.54	20.25	16.55	18.38	62.97	63.98	50.57	23.0	5.1	31.78	2.24	4.47	45.54	39.22	68.51	58.46	11.4	55.44	0.0	40.61	21.0	18.36	63.91	22.47	53.41	63.51	51.31	65.07	36.25	41.77	27.46	18.03	53.25	22.02	60.67	35.78	32.7	57.08	35.0	6.0	65.31	45.88	41.0	22.2	68.6	38.64	19.65	19.72	19.92	64.4	34.01	41.88	35.13	44.41	28.64	52.04	26.57	65.8	37.64	54.63	30.48	43.32	42.45	29.07	2.24	15.65	9.9	47.2	41.48	45.19	69.46	35.44	53.14	57.01	9.06	49.24	43.42	8.54	44.15	31.76	5.0	43.08	66.57	20.0	31.91	69.97	50.33	9.49	51.86	52.09	24.84	18.25	36.01	
20.4	9.06	39.85	16.64	42.72	25.32	32.56	34.06	22.2	38.63	31.83	26.0	22.8	33.96	21.02	27.07	31.14	39.0	41.77	42.44	26.63	49.09	28.3	41.23	15.26	35.44	23.77	10.82	12.53	47.51	43.91	11.66	25.5	37.11	8.94	22.47	32.06	6.4	39.0	26.93	23.43	22.8	26.08	14.56	26.57	44.6	38.12	41.11	36.62	14.87	13.0	28.18	27.73	32.2	14.87	40.61	0.0	32.25	24.7	28.16	24.33	12.81	25.18	18.44	25.55	18.79	19.24	13.45	24.17	19.1	33.14	44.05	9.0	38.05	33.3	5.66	44.55	27.17	42.45	34.93	29.15	28.79	28.18	32.7	47.41	33.62	26.17	26.08	13.45	30.68	33.24	31.26	33.6	23.0	25.24	23.71	18.25	10.3	24.08	16.64	23.19	39.7	25.46	40.61	6.71	25.81	20.62	29.73	23.77	19.31	16.4	34.71	13.93	17.03	33.62	36.69	17.26	37.74	41.77	26.4	32.39	15.13	30.08	10.0	44.69	11.31	34.41	43.01	29.83	34.79	
32.25	23.19	39.45	29.21	57.49	57.0	47.2	60.73	23.6	56.04	21.47	56.32	48.08	4.12	53.08	59.3	19.24	56.86	24.02	64.01	53.71	69.64	59.14	22.0	19.42	51.61	34.71	40.16	43.05	37.85	35.44	38.47	57.01	39.41	40.0	30.48	6.0	37.0	36.24	9.22	22.02	50.99	58.31	46.0	31.14	26.02	44.69	23.02	17.12	43.42	37.85	59.48	57.56	10.44	45.22	21.0	32.25	0.0	10.3	60.01	8.0	43.68	57.43	35.61	51.97	19.21	43.01	23.77	11.66	37.8	1.41	67.08	32.39	45.34	59.77	28.0	27.0	59.41	56.73	50.0	3.16	60.64	18.38	32.2	39.29	33.02	58.42	40.5	26.93	14.32	51.62	38.9	56.86	9.85	55.97	18.6	50.01	23.02	24.41	42.2	34.67	22.09	19.8	28.86	38.64	21.95	27.59	61.61	16.4	50.09	47.13	23.77	45.01	27.02	13.34	53.01	16.55	16.0	54.49	57.97	1.0	18.03	61.85	39.85	30.15	41.76	57.27	41.59	4.24	15.03	
21.95	16.12	31.02	26.93	47.42	48.26	37.01	50.7	13.45	45.8	14.04	47.01	38.08	10.05	44.72	51.2	12.0	46.62	20.62	53.71	49.04	59.36	52.77	19.24	10.05	41.4	34.01	34.13	34.13	32.02	29.02	29.02	48.17	30.41	31.4	30.08	14.21	28.44	28.16	2.24	12.04	45.8	50.22	37.34	21.26	23.26	35.23	19.7	13.89	34.01	28.16	52.8	48.09	7.81	38.95	18.36	24.7	10.3	0.0	51.35	5.1	37.12	49.48	33.02	47.51	18.03	32.98	14.04	1.41	35.0	11.66	56.8	23.0	35.81	49.73	19.65	23.77	51.42	46.69	39.82	8.49	53.49	22.09	23.26	33.02	24.17	50.45	30.23	23.6	19.92	41.34	29.07	46.62	9.0	49.65	20.1	41.44	14.56	25.5	32.39	24.41	18.38	10.3	23.09	31.38	24.08	26.93	54.42	18.03	41.05	40.71	17.0	36.22	25.06	10.0	42.8	13.42	14.21	44.55	51.08	9.85	13.6	54.78	33.62	25.71	35.36	47.01	33.53	6.32	22.36	
36.24	37.05	53.15	40.72	41.23	3.16	36.4	19.1	43.66	35.85	53.85	8.06	20.52	61.2	7.28	5.1	54.08	35.47	64.08	32.25	28.18	38.01	18.44	64.26	41.3	35.85	44.65	25.06	17.26	64.4	61.03	23.09	3.61	49.58	20.02	45.65	60.21	23.02	54.2	53.46	45.54	25.24	5.39	14.04	43.05	66.71	46.75	63.69	60.73	18.38	24.7	16.28	9.49	58.05	21.4	63.91	28.16	60.01	51.35	0.0	52.01	21.1	6.71	38.28	29.15	46.32	23.6	37.66	50.49	37.2	61.0	31.0	28.64	46.1	19.24	32.02	66.21	6.08	41.63	36.89	57.0	13.04	55.36	49.09	63.41	49.65	6.32	34.71	39.22	58.46	32.25	42.52	25.3	51.09	18.38	50.96	10.0	37.05	49.77	21.95	36.89	62.39	48.38	60.42	22.8	52.2	45.19	13.0	51.42	10.77	19.85	55.95	15.13	42.15	58.69	36.24	45.4	62.36	42.94	14.56	60.03	43.29	14.0	24.6	64.88	22.83	26.25	55.9	57.14	62.59	
25.61	15.3	36.06	23.43	51.62	49.0	41.04	53.14	17.8	49.68	19.1	48.37	40.5	9.85	45.1	51.35	17.03	50.45	25.0	57.14	46.87	63.01	51.62	23.41	11.7	45.34	30.02	32.7	35.06	37.0	34.06	30.59	49.01	35.34	32.0	25.94	10.0	29.0	33.24	6.08	16.64	43.91	50.36	38.0	25.81	27.51	39.96	24.04	18.03	35.51	30.08	51.87	49.65	11.18	37.7	22.47	24.33	8.0	5.1	52.01	0.0	36.06	49.5	29.73	45.22	13.89	35.47	16.16	6.32	31.83	9.06	60.03	24.52	40.5	52.2	20.0	28.16	51.48	50.93	43.86	5.1	52.89	17.03	28.23	38.05	29.15	50.49	34.06	20.52	14.87	45.0	33.6	49.65	4.12	48.47	15.3	42.01	15.03	20.88	34.48	28.32	22.8	15.23	28.02	30.81	19.24	22.83	53.85	13.15	42.11	39.56	22.02	37.01	21.4	13.93	46.75	9.9	17.89	48.92	50.29	8.06	10.82	54.12	32.31	30.41	34.18	50.12	38.6	5.83	17.49	
31.3	21.02	50.99	19.92	49.04	19.21	40.2	34.0	34.71	44.18	44.55	22.8	26.31	45.88	14.21	18.03	43.93	44.28	54.56	45.22	14.87	51.87	15.65	54.04	28.02	42.0	23.6	4.12	14.04	59.64	56.04	18.44	19.85	47.93	12.17	24.6	42.43	13.0	50.61	39.36	36.07	10.77	17.09	12.65	38.08	57.38	47.8	53.91	49.41	18.03	20.62	15.81	25.0	44.78	2.24	53.41	12.81	43.68	37.12	21.1	36.06	0.0	15.81	17.2	14.32	27.0	25.02	26.17	36.72	16.28	44.38	45.69	19.72	47.54	33.54	18.44	57.31	17.72	49.01	42.05	40.52	17.12	35.36	44.42	59.36	45.28	16.76	34.93	19.1	39.05	39.05	41.44	36.4	33.96	12.53	31.14	13.6	23.02	29.12	22.02	33.62	52.5	38.21	53.15	6.4	31.78	24.35	18.11	32.02	17.0	3.61	47.38	13.34	21.59	46.32	43.01	27.46	50.48	49.04	14.32	43.97	25.71	18.25	4.0	57.31	2.0	37.36	54.13	41.79	43.1	
37.01	34.23	55.23	35.74	45.88	7.0	39.82	25.02	43.42	40.52	53.71	13.04	23.71	59.03	5.66	2.24	53.67	40.26	64.01	38.01	21.47	44.05	12.04	63.95	39.56	39.92	38.95	19.92	16.64	65.86	62.37	23.02	8.0	51.74	18.38	40.31	57.01	21.19	55.87	51.66	45.18	18.6	1.41	13.04	44.05	66.73	49.65	63.53	60.01	19.1	25.0	10.0	15.0	56.61	15.65	63.51	25.18	57.43	49.48	6.71	49.5	15.81	0.0	32.65	22.47	42.3	25.61	36.4	48.76	31.38	58.31	37.12	27.73	49.09	25.0	29.83	66.37	2.0	46.17	40.72	54.33	7.28	50.99	50.33	65.07	50.99	1.0	37.01	34.71	54.45	36.4	44.69	30.41	48.09	11.7	46.69	9.22	34.93	44.92	23.35	38.21	62.18	47.85	61.03	19.0	47.54	40.16	7.62	47.38	12.21	13.89	56.08	14.42	37.36	57.58	40.5	42.0	61.47	47.17	8.06	57.56	40.01	8.54	19.65	65.46	17.72	31.4	58.14	54.92	58.55	
38.0	19.65	56.57	6.4	61.13	36.4	50.99	50.0	37.11	56.92	44.78	39.6	40.25	38.95	31.4	34.89	43.38	57.25	53.34	59.94	19.42	66.65	28.16	52.15	27.51	53.85	6.4	13.45	28.3	62.3	58.82	29.73	37.01	54.23	25.06	8.06	32.25	23.77	55.11	35.0	37.64	18.0	34.0	28.43	43.29	56.08	56.01	52.48	46.87	31.76	31.32	29.43	41.73	40.61	17.0	51.31	18.44	35.61	33.02	38.28	29.73	17.2	32.65	0.0	17.46	16.4	37.34	28.44	33.29	2.24	35.81	61.06	27.29	56.04	49.41	22.0	56.44	34.44	60.88	53.37	32.65	32.02	21.59	48.84	62.64	49.82	33.54	44.41	9.43	26.25	51.55	49.0	51.0	26.17	25.32	18.38	30.41	23.54	14.14	34.54	41.01	51.11	38.63	54.23	18.03	17.26	9.22	32.98	20.12	33.3	18.79	47.93	28.6	8.6	43.01	55.08	19.85	47.2	60.21	28.86	36.24	19.42	32.76	14.14	57.7	15.62	51.88	59.68	35.36	29.83	
45.31	31.83	65.0	23.41	63.01	28.64	54.45	45.88	47.71	58.01	57.01	33.84	40.01	54.92	24.35	24.41	56.08	58.03	66.6	58.05	2.0	64.54	13.04	65.8	39.7	56.08	22.0	14.76	28.07	73.06	69.46	32.76	29.55	62.03	26.48	25.18	49.24	27.2	64.4	49.68	48.83	4.12	23.85	26.02	51.89	69.43	62.1	65.86	60.81	32.06	34.93	15.0	36.06	55.32	12.17	65.07	25.55	51.97	47.51	29.15	45.22	14.32	22.47	17.46	0.0	33.11	39.2	38.83	47.42	15.3	52.35	57.97	33.62	61.85	45.61	31.06	69.53	23.6	63.03	56.22	48.88	18.44	39.05	58.14	72.95	59.03	23.02	49.24	25.06	43.68	53.01	55.66	49.5	42.19	11.31	35.74	25.5	34.83	31.58	36.22	47.76	64.44	50.61	66.03	20.25	34.71	26.68	19.21	37.34	29.43	12.0	60.0	27.0	25.63	57.31	57.04	35.51	61.55	63.2	15.56	52.48	34.41	18.6	15.65	70.0	14.87	50.49	68.15	51.04	47.3	
30.87	12.04	46.27	10.0	56.94	43.68	46.14	52.43	26.31	53.82	31.4	44.78	40.46	22.63	39.05	44.41	29.61	54.41	38.63	59.41	34.93	65.86	41.59	37.16	16.49	49.93	16.12	23.02	31.3	49.5	46.27	29.21	43.97	44.72	27.73	12.08	16.16	25.06	44.05	19.7	26.08	32.57	43.42	33.24	33.96	41.23	48.08	37.7	31.78	33.29	29.73	42.3	46.52	25.06	28.07	36.25	18.79	19.21	18.03	46.32	13.89	27.0	42.3	16.4	33.11	0.0	36.07	19.7	18.68	18.6	19.42	61.55	24.04	48.38	51.61	17.69	41.79	44.28	56.44	48.88	16.28	44.05	9.43	38.21	50.25	39.2	43.29	38.95	8.25	12.17	48.6	41.11	50.93	10.0	38.47	5.0	36.69	15.26	8.06	34.06	34.01	36.4	26.02	40.79	23.54	8.06	8.94	45.04	5.1	38.08	30.07	34.53	32.7	7.81	27.73	51.31	5.0	31.76	55.01	41.11	19.85	6.32	45.1	23.0	43.68	25.0	51.62	49.16	19.21	16.28	
13.34	24.08	29.7	35.85	24.19	20.62	15.3	17.72	22.02	19.65	31.58	16.55	5.1	42.95	20.0	26.17	32.25	19.92	41.48	23.43	39.46	30.0	35.34	41.98	23.77	17.03	42.95	26.17	11.18	40.8	37.44	7.62	20.0	26.17	13.04	41.68	45.19	13.6	30.61	34.71	24.02	35.36	25.5	13.93	19.7	43.97	24.19	41.23	39.2	7.28	6.4	34.0	16.76	38.12	27.07	41.77	19.24	43.01	32.98	23.6	35.47	25.02	25.61	37.34	39.2	36.07	0.0	19.31	31.78	37.64	44.27	25.5	12.04	23.71	16.76	18.38	43.32	26.91	24.08	17.03	40.5	32.45	45.34	25.55	39.82	26.08	26.25	11.4	32.45	46.62	14.32	19.1	14.87	36.24	33.24	41.04	16.64	21.63	42.64	3.0	13.42	40.02	27.02	37.16	20.22	43.86	39.66	33.02	40.46	13.45	27.29	33.24	12.65	36.06	38.0	18.11	32.8	41.11	24.02	31.76	42.72	30.61	33.84	25.18	41.63	25.02	15.56	32.56	39.29	50.48	
11.18	9.0	28.16	24.0	37.44	34.53	26.63	37.0	8.94	34.71	18.38	33.0	24.35	24.08	31.32	37.95	17.8	35.38	28.43	41.4	40.0	47.51	41.4	28.02	4.47	30.61	32.0	24.21	20.4	34.44	30.87	15.0	34.37	26.0	18.03	29.15	25.94	15.23	26.68	16.0	10.0	36.24	37.0	23.77	15.0	31.24	28.64	27.8	23.71	20.0	14.14	41.05	34.06	20.4	28.28	27.46	13.45	23.77	14.04	37.66	16.16	26.17	36.4	28.44	38.83	19.7	19.31	0.0	13.0	29.83	25.0	44.1	9.06	28.86	36.06	7.81	31.14	38.28	36.89	29.41	21.19	41.18	28.02	20.4	34.54	21.38	37.34	19.42	20.0	28.28	29.7	21.59	33.62	17.2	38.42	24.19	27.89	5.0	27.51	18.44	14.32	26.4	12.04	27.2	19.85	27.73	26.31	42.06	23.02	27.17	29.73	21.26	22.56	23.09	21.19	32.02	15.26	25.08	35.36	39.12	23.54	13.42	42.54	23.43	31.24	24.76	34.13	31.26	20.22	31.89	
20.59	15.81	29.73	27.29	46.01	47.38	35.61	49.48	12.04	44.41	13.0	46.0	36.88	11.18	43.93	50.45	11.05	45.22	20.12	52.35	48.92	57.98	52.35	18.87	9.22	40.0	34.54	33.84	33.24	31.06	28.0	28.0	47.27	29.07	30.59	30.68	15.62	27.66	26.93	3.0	10.63	45.61	49.48	36.5	19.85	22.83	33.84	19.24	13.6	33.0	27.07	52.33	47.04	8.06	38.59	18.03	24.17	11.66	1.41	50.49	6.32	36.72	48.76	33.29	47.42	18.68	31.78	13.0	0.0	35.23	13.04	55.46	22.02	34.41	48.51	18.97	23.26	50.7	45.28	38.42	9.9	52.92	23.19	21.93	32.0	22.85	49.73	28.84	23.85	21.19	39.96	27.66	45.31	10.05	49.24	21.02	40.61	13.93	26.31	31.26	23.02	17.89	8.94	22.2	30.87	25.02	27.51	53.85	19.0	40.11	40.31	16.03	35.36	25.5	9.9	41.4	13.93	14.14	43.14	50.57	11.18	13.89	54.23	33.29	25.0	34.99	45.69	32.28	7.62	23.71	
39.05	21.19	57.87	8.6	61.61	35.47	51.62	49.65	38.6	57.28	46.52	38.95	40.31	41.11	30.48	33.62	45.18	57.57	55.23	59.93	17.26	66.64	26.31	54.08	29.15	54.34	7.62	12.81	28.18	63.91	60.41	30.08	36.12	55.44	25.08	10.0	34.48	24.04	56.52	37.01	39.22	16.03	32.76	28.02	44.55	57.98	57.01	54.38	48.83	31.78	31.78	27.66	41.11	42.64	15.81	53.25	19.1	37.8	35.0	37.2	31.83	16.28	31.38	2.24	15.3	18.6	37.64	29.83	35.23	0.0	38.01	60.9	28.07	57.0	49.09	23.09	58.31	33.12	61.39	53.94	34.83	30.36	23.77	50.22	64.2	51.2	32.25	45.18	11.4	28.46	51.92	50.04	50.99	28.32	23.54	20.62	29.73	25.0	16.28	34.79	42.01	53.0	40.31	55.95	17.89	19.42	11.4	31.32	22.36	32.8	17.49	49.66	28.3	10.82	45.0	55.54	21.93	49.2	60.83	27.2	38.42	21.4	31.05	13.6	59.48	14.87	51.89	61.0	37.48	32.02	
33.62	24.08	40.82	29.41	58.9	58.01	48.6	61.98	25.0	57.43	22.83	57.43	49.34	5.0	54.04	60.21	20.59	58.25	25.08	65.37	54.12	71.02	59.77	23.02	20.62	53.01	34.66	40.8	44.1	39.05	36.69	39.62	58.03	40.8	41.01	30.41	5.1	38.01	37.59	10.63	23.43	51.48	59.21	47.01	32.56	27.0	46.1	24.08	18.25	44.55	39.05	60.17	58.69	11.7	45.88	22.02	33.14	1.41	11.66	61.0	9.06	44.38	58.31	35.81	52.35	19.42	44.27	25.0	13.04	38.01	0.0	68.43	33.54	46.75	61.03	29.02	28.02	60.3	58.14	51.4	4.0	61.39	17.89	33.6	40.52	34.41	59.3	41.88	27.29	13.6	53.0	40.31	58.18	10.44	56.61	18.44	51.0	24.08	24.21	43.42	36.06	23.19	21.21	30.08	39.46	21.63	27.59	62.37	16.28	51.16	47.8	25.08	46.04	27.2	14.56	54.41	17.09	17.03	55.9	58.69	2.24	18.68	62.59	40.52	31.26	42.45	58.6	42.94	5.66	14.0	
34.93	49.58	40.2	60.61	17.46	30.15	22.09	12.17	44.01	14.14	51.2	24.33	21.26	66.31	33.73	36.01	52.63	13.15	59.3	4.12	57.49	7.07	49.16	60.53	48.55	18.0	67.12	48.3	32.76	52.47	50.16	32.56	29.15	37.05	36.06	66.4	69.97	37.8	43.05	58.18	45.88	53.85	36.06	33.11	38.08	61.13	31.26	59.41	59.44	29.41	31.83	47.1	22.2	60.41	47.17	60.67	44.05	67.08	56.8	31.0	60.03	45.69	37.12	61.06	57.97	61.55	25.5	44.1	55.46	60.9	68.43	0.0	37.54	30.27	12.37	43.86	60.07	37.01	18.38	20.0	64.88	44.01	70.84	41.19	50.64	41.11	37.05	27.2	57.49	72.01	16.28	32.14	10.63	61.29	48.51	66.53	32.57	47.01	67.94	27.59	32.89	58.55	48.7	53.04	43.05	69.3	64.66	44.0	65.95	28.79	46.49	51.62	32.65	61.07	59.48	17.03	58.26	61.61	21.19	45.18	66.64	56.08	45.0	47.41	57.0	46.52	10.0	41.59	63.07	75.8	
11.7	12.04	31.38	24.7	34.18	25.5	23.77	29.07	15.81	30.41	26.08	24.02	16.64	33.02	22.47	29.15	25.94	30.89	36.36	35.38	34.44	41.87	33.94	36.24	13.04	26.93	32.28	18.97	11.4	40.0	36.4	6.08	25.32	28.46	9.43	30.46	33.84	7.07	30.89	25.02	17.49	30.41	28.23	14.87	18.36	39.12	29.15	35.85	32.31	11.05	5.83	33.3	25.18	29.43	21.95	35.78	9.0	32.39	23.0	28.64	24.52	19.72	27.73	27.29	33.62	24.04	12.04	9.06	22.02	28.07	33.54	37.54	0.0	29.07	28.18	6.4	38.83	29.55	33.84	26.25	29.61	33.02	33.3	24.7	39.66	25.55	28.64	17.12	21.02	34.67	25.06	22.36	26.91	24.7	31.14	29.0	18.97	9.85	30.81	10.3	14.32	34.48	20.12	33.97	13.42	31.89	28.18	33.84	28.43	18.11	23.02	28.6	13.6	24.6	30.08	28.23	20.81	33.84	32.98	31.24	32.25	18.6	34.41	18.03	38.29	18.79	27.59	34.54	29.07	38.59	
18.11	37.66	10.0	52.47	14.32	43.42	10.0	32.25	22.83	16.12	25.0	38.21	25.61	43.14	43.57	49.41	27.02	17.12	30.68	26.17	62.36	29.15	59.03	32.31	31.95	12.65	60.41	47.68	34.54	22.2	20.0	29.12	42.64	7.28	35.44	57.87	50.0	34.71	13.15	36.24	23.85	58.24	48.83	37.58	14.76	32.02	1.0	31.02	32.76	30.87	26.93	57.71	37.48	36.12	49.73	32.7	38.05	45.34	35.81	46.1	40.5	47.54	49.09	56.04	61.85	48.38	23.71	28.86	34.41	57.0	46.75	30.27	29.07	0.0	31.38	34.06	30.81	50.22	13.34	10.77	44.2	56.08	55.95	13.6	20.4	13.04	49.65	12.65	48.51	55.07	15.65	7.28	24.6	43.42	56.86	52.55	40.31	33.73	56.32	26.4	15.03	30.46	25.61	23.77	41.77	56.3	55.11	56.6	51.08	36.89	50.29	24.19	36.25	51.79	34.21	13.34	43.66	34.99	10.44	55.47	44.6	42.06	57.45	46.69	27.29	47.07	24.17	11.4	41.11	57.98	
29.07	39.96	40.31	49.52	23.02	18.0	21.47	1.0	38.21	17.8	47.01	12.04	11.7	59.67	21.38	24.08	48.01	17.2	56.32	13.04	45.12	19.1	37.01	57.14	40.5	19.21	55.61	36.36	21.26	52.55	49.65	22.47	17.0	36.77	24.76	55.23	61.85	26.91	42.38	51.42	40.2	41.48	24.02	21.1	34.13	58.55	32.25	56.22	55.01	18.44	22.36	35.0	10.0	54.59	34.93	57.08	33.3	59.77	49.73	19.24	52.2	33.54	25.0	49.41	45.61	51.61	16.76	36.06	48.51	49.09	61.03	12.37	28.18	31.38	0.0	34.13	57.71	25.08	23.6	20.81	57.25	32.06	61.03	38.83	51.08	39.05	25.02	23.35	46.69	62.77	15.81	30.36	7.07	52.8	36.22	56.61	20.25	38.01	57.38	17.89	28.02	55.15	43.19	50.99	31.4	59.03	53.74	32.14	56.3	16.55	34.18	48.17	20.81	50.21	54.23	19.1	48.88	57.04	25.5	33.02	59.48	46.65	33.14	35.51	55.32	34.48	7.81	42.49	56.04	66.73	
16.0	5.83	34.93	18.68	40.31	29.0	29.73	34.99	16.64	36.72	26.17	28.64	22.8	29.27	25.18	31.58	25.5	37.22	36.12	41.77	32.2	48.27	33.84	35.61	9.85	33.11	26.48	16.4	15.13	42.06	38.47	11.66	29.02	32.39	12.0	24.35	28.64	9.0	33.84	21.84	17.8	28.43	30.59	18.0	21.59	38.95	34.01	35.47	31.06	16.16	12.04	33.62	30.08	26.93	20.52	35.0	5.66	28.0	19.65	32.02	20.0	18.44	29.83	22.0	31.06	17.69	18.38	7.81	18.97	23.09	29.02	43.86	6.4	34.06	34.13	0.0	38.9	31.78	39.92	32.31	25.02	34.01	27.02	27.51	42.05	28.46	30.81	22.8	14.87	28.65	31.38	27.0	33.24	19.42	30.81	22.67	22.02	5.1	24.41	16.4	19.03	34.06	19.8	35.0	12.21	25.5	21.93	34.93	22.2	22.2	22.02	29.07	17.03	18.38	28.18	34.44	14.76	32.25	38.9	31.76	28.02	12.53	35.34	15.62	39.05	16.97	33.94	38.08	25.18	32.65	
30.08	37.8	21.19	50.54	45.12	63.07	38.01	58.69	23.02	46.27	12.81	59.81	47.8	23.02	60.9	67.6	13.45	47.27	3.16	56.14	70.84	59.84	72.47	5.0	29.83	42.11	57.78	55.17	49.74	12.81	12.21	43.42	62.65	23.54	48.26	53.85	33.0	45.8	17.72	22.14	21.4	67.21	66.73	53.34	23.77	1.41	29.83	4.12	10.2	47.85	41.59	72.01	60.08	17.26	59.41	6.0	44.55	27.0	23.77	66.21	28.16	57.31	66.37	56.44	69.53	41.79	43.32	31.14	23.26	58.31	28.02	60.07	38.83	30.81	57.71	38.9	0.0	68.1	44.15	40.11	28.16	71.85	44.55	19.03	14.87	19.0	67.23	34.37	47.01	41.11	44.0	28.0	52.15	32.28	69.53	43.42	57.31	34.71	49.04	44.38	30.08	5.39	19.1	7.07	50.99	47.3	50.7	72.67	41.23	55.46	60.88	10.3	51.97	48.75	14.32	43.19	37.16	11.0	41.23	70.0	26.0	37.12	73.24	54.45	4.24	55.87	52.09	21.47	24.19	42.01	
38.6	36.22	56.59	37.64	46.49	7.28	40.82	25.02	45.18	41.11	55.47	13.34	24.7	61.0	7.21	1.0	55.46	40.8	65.76	38.12	22.47	44.0	12.37	65.74	41.48	40.72	40.71	21.84	18.36	67.36	63.89	24.7	8.25	53.08	20.25	42.15	59.01	23.09	57.31	53.6	46.96	19.85	1.41	14.76	45.61	68.48	50.8	65.3	61.85	20.62	26.63	10.2	15.13	58.52	17.46	65.31	27.17	59.41	51.42	6.08	51.48	17.72	2.0	34.44	23.6	44.28	26.91	38.28	50.7	33.12	60.3	37.01	29.55	50.22	25.08	31.78	68.1	0.0	46.82	41.59	56.32	7.0	52.95	51.86	66.53	52.5	1.0	38.29	36.67	56.44	37.16	46.01	30.81	50.09	12.53	48.66	10.82	36.88	46.84	24.76	39.7	63.95	49.66	62.68	21.0	49.48	42.06	7.07	49.37	13.45	15.65	57.8	16.12	39.29	59.46	41.23	44.0	63.32	47.93	8.54	59.54	42.01	8.06	21.59	67.12	19.65	31.78	59.46	56.89	60.53	
