110
20.22	32.02	42.95	8.06	19.24	16.28	23.77	11.18	13.34	13.6	23.54	48.83	13.34	35.85	29.0	18.44	37.2	24.17	12.21	19.42	14.76	31.26	22.8	22.02	23.26	18.6	17.89	41.34	22.14	25.71	43.14	36.14	30.48	14.87	22.36	45.34	4.47	13.15	14.04	40.31	8.49	21.84	32.65	14.21	5.0	35.51	46.1	22.2	38.08	16.12	17.0	19.31	9.49	18.03	32.57	19.31	29.7	12.81	35.9	22.09	35.44	10.05	0.0	15.26	10.44	28.32	22.09	3.16	10.82	23.09	30.41	29.02	17.89	30.81	8.6	32.57	10.44	31.95	36.67	19.42	20.62	24.04	41.48	4.12	6.08	29.12	18.03	47.51	9.22	15.3	29.27	36.12	4.24	13.6	34.0	7.21	9.85	11.18	39.32	33.62	35.23	36.22	22.36	4.0	14.56	31.83	24.7	2.0	20.59	23.09	
8.6	44.0	43.84	20.4	30.02	12.81	35.01	18.11	11.18	16.12	23.43	52.01	16.76	25.02	24.7	13.45	41.34	9.22	6.32	25.3	7.81	44.18	31.58	35.69	13.34	25.0	9.43	28.46	23.85	38.05	49.19	34.83	16.55	19.24	7.28	50.25	13.45	10.0	15.23	27.89	15.65	34.06	40.16	17.12	15.62	22.8	50.77	17.2	25.71	10.44	8.94	5.1	22.56	15.62	44.05	34.44	36.4	3.0	27.46	13.45	26.17	22.8	15.26	0.0	20.59	14.32	20.52	17.8	18.38	15.23	37.34	24.19	3.0	29.73	23.43	47.54	10.2	47.01	34.41	13.42	6.0	16.16	32.06	18.44	21.02	44.01	10.3	52.15	19.03	12.21	22.85	32.25	14.87	10.3	43.74	16.64	19.24	10.2	35.85	21.38	28.46	29.41	16.64	12.04	12.04	17.49	39.81	17.0	35.85	37.36	
21.4	38.47	53.31	17.2	27.59	26.0	31.4	21.54	23.0	8.25	33.96	58.83	23.77	44.38	39.12	28.02	47.17	27.59	20.4	29.53	23.35	36.77	31.89	27.31	31.78	28.65	26.48	48.85	32.57	32.25	52.5	46.57	37.12	7.07	26.25	55.0	8.06	12.81	24.33	48.1	5.0	28.84	41.77	8.06	6.0	43.08	55.8	32.0	45.88	15.26	17.2	22.67	17.69	28.07	39.45	21.21	39.2	19.31	45.28	20.62	44.55	4.0	10.44	20.59	0.0	34.89	32.39	8.06	3.16	32.25	39.82	39.05	22.2	41.23	8.54	34.0	20.0	33.02	47.07	17.09	24.08	33.24	50.64	7.21	12.73	31.06	17.49	57.2	19.24	25.0	39.01	46.39	7.0	23.02	42.01	4.12	1.41	11.31	49.65	41.44	45.01	46.01	32.02	10.05	12.53	38.08	26.02	11.18	21.0	27.2	
18.03	51.66	41.15	31.06	37.95	16.76	42.72	26.4	17.89	30.08	24.08	50.7	23.41	13.0	20.62	15.3	41.98	11.4	16.28	30.41	14.42	52.81	37.66	45.62	9.0	30.59	12.08	14.32	26.0	46.49	50.8	31.3	2.24	33.24	11.05	50.7	27.46	23.77	21.19	14.04	29.97	42.72	44.0	31.05	29.68	9.0	50.96	16.03	12.0	23.19	21.1	14.04	33.29	18.25	51.2	46.4	40.0	15.81	17.8	23.19	15.81	36.89	28.32	14.32	34.89	0.0	21.02	31.24	32.7	12.04	41.0	19.7	13.34	27.51	36.88	58.83	19.42	58.52	30.02	25.0	13.0	12.17	20.62	32.02	33.3	55.23	22.02	52.2	28.65	17.09	17.0	26.63	28.84	17.0	49.25	30.89	33.54	24.35	30.0	8.25	20.52	21.21	15.03	25.81	25.5	3.61	51.61	29.7	48.27	47.89	
29.07	32.2	23.35	18.68	19.85	7.81	23.85	12.37	10.3	32.7	3.16	31.62	9.06	19.42	7.28	7.21	21.54	26.83	15.0	10.82	12.73	34.13	17.89	29.0	12.04	11.4	11.66	27.29	5.1	28.02	30.08	14.76	22.02	35.11	25.06	30.46	24.74	28.3	8.06	25.55	29.12	24.84	23.02	33.62	26.48	22.47	30.87	5.0	23.71	30.0	29.07	25.0	20.25	5.0	31.38	33.12	19.03	18.44	16.4	33.94	16.97	32.02	22.09	20.52	32.39	21.02	0.0	25.02	32.02	9.0	20.02	7.62	22.8	9.43	29.15	43.19	13.0	43.28	14.87	33.42	25.24	9.06	22.2	26.02	23.35	39.7	30.48	32.2	15.52	8.6	9.22	14.04	25.5	10.82	28.64	28.64	31.58	27.29	17.26	20.25	14.32	15.23	6.0	22.8	30.53	24.02	37.44	22.0	35.78	31.89	
21.84	31.95	45.31	9.22	20.0	19.42	24.19	13.6	16.49	13.0	26.31	50.77	16.12	39.0	32.02	21.59	39.12	26.42	15.26	21.47	17.89	30.81	24.04	21.38	26.4	20.59	21.02	44.42	24.74	25.63	44.6	38.83	33.42	13.6	24.7	47.01	5.1	14.04	17.0	43.42	7.62	21.93	33.94	13.42	4.12	38.59	47.8	25.32	41.18	17.03	18.25	21.47	10.0	21.1	32.7	17.46	31.24	15.56	39.05	23.02	38.6	7.0	3.16	17.8	8.06	31.24	25.02	0.0	9.22	26.25	31.89	32.06	20.25	33.54	5.66	30.81	13.6	30.08	39.46	20.02	22.83	27.2	44.64	1.0	5.39	27.46	19.1	49.2	11.18	18.44	32.39	39.05	4.0	16.76	34.67	5.83	7.81	12.04	42.19	36.72	38.33	39.32	25.5	5.83	15.03	34.71	22.8	3.16	18.38	22.02	
18.44	40.72	53.67	18.38	29.21	25.18	33.29	21.95	22.2	5.1	33.84	59.64	23.77	42.76	38.47	27.07	48.01	24.84	19.03	30.23	22.02	39.22	33.24	29.73	30.27	29.41	25.08	46.82	32.7	34.44	53.76	46.49	34.93	4.47	23.6	56.08	7.28	9.9	24.04	46.17	3.0	30.89	43.14	5.0	5.83	41.11	56.85	31.14	43.97	12.21	14.21	20.0	19.21	27.46	41.59	24.08	40.36	17.46	44.05	17.46	43.19	7.07	10.82	18.38	3.16	32.7	32.02	9.22	0.0	31.02	41.04	38.33	19.72	41.11	11.18	37.01	19.24	36.06	46.84	13.93	21.4	32.02	49.25	8.6	14.42	34.01	14.42	58.26	20.0	24.19	38.05	45.89	6.71	22.09	43.83	3.61	2.0	8.6	49.24	39.56	44.05	45.04	31.06	9.22	9.43	35.78	29.0	12.04	24.02	29.83	
23.02	40.5	30.23	22.8	27.29	7.21	31.78	16.97	9.85	30.27	12.04	39.36	13.45	13.04	9.9	5.0	30.08	19.21	12.0	18.97	9.0	42.05	26.25	35.81	3.16	19.31	6.08	19.85	14.04	35.78	38.83	20.62	13.04	33.14	17.69	38.9	24.19	24.74	11.31	18.38	28.02	32.25	32.02	31.26	26.31	14.42	39.22	4.0	16.28	25.63	24.17	18.6	24.84	7.21	39.85	38.29	28.02	14.32	13.04	28.3	12.37	32.98	23.09	15.23	32.25	12.04	9.0	26.25	31.02	0.0	29.02	9.22	16.64	16.12	31.38	49.68	12.65	49.58	19.8	28.64	18.44	1.0	18.44	27.2	26.42	46.1	25.5	40.5	19.85	8.06	7.62	17.2	25.32	9.49	37.48	28.16	31.14	24.33	20.81	12.21	13.34	14.32	3.0	22.2	26.93	15.03	43.14	23.77	40.61	38.42	
45.69	15.81	18.44	22.67	13.0	25.5	12.0	20.25	26.25	43.93	17.12	19.92	20.62	37.95	23.41	26.17	9.0	45.35	31.02	12.08	30.08	19.24	8.06	20.0	32.0	12.53	30.41	46.17	15.0	15.3	12.73	19.1	42.05	45.25	43.42	15.26	34.71	41.88	22.14	44.27	38.9	15.03	3.0	44.6	35.36	41.98	16.12	25.02	42.72	44.42	44.29	42.38	22.2	23.19	14.21	28.28	1.0	34.54	33.11	49.65	34.54	37.44	30.41	37.34	39.82	41.0	20.02	31.89	41.04	29.02	0.0	24.35	40.16	17.49	32.76	32.28	27.31	32.98	21.21	48.02	43.01	29.07	38.08	32.65	27.2	29.61	45.65	17.49	21.26	25.71	27.2	24.21	34.66	27.2	9.43	37.48	39.7	40.22	24.76	39.81	29.53	30.02	26.02	33.42	43.83	44.05	30.02	29.0	31.26	23.02	
32.2	38.28	21.47	26.25	26.91	13.15	30.48	19.92	16.12	38.33	8.49	31.02	16.49	13.6	1.0	11.4	23.02	28.32	19.92	17.69	17.09	40.61	24.21	36.24	12.04	18.44	14.76	21.84	11.31	34.71	32.02	11.66	19.92	41.0	26.87	31.4	31.14	33.24	15.13	19.92	35.36	31.83	27.2	39.29	33.06	18.03	31.58	7.28	18.44	34.44	33.12	27.8	27.86	11.0	37.22	40.71	23.41	22.85	9.22	37.44	10.3	39.05	29.02	24.19	39.05	19.7	7.62	32.06	38.33	9.22	24.35	0.0	25.81	8.06	36.5	50.45	19.1	50.61	10.63	37.59	27.66	8.49	14.87	33.06	30.81	47.01	34.48	32.76	23.09	14.14	3.0	8.06	32.06	16.28	33.62	35.13	38.12	32.57	11.66	16.0	6.71	7.62	7.62	29.15	35.47	21.84	44.94	29.15	43.38	39.2	
6.4	47.0	46.01	23.35	33.02	15.26	38.01	21.1	13.93	16.76	25.81	54.41	19.65	25.08	26.4	15.62	43.91	6.32	9.22	28.16	10.3	47.17	34.53	38.64	14.32	27.89	11.31	27.66	26.42	41.05	51.89	36.8	15.52	19.92	4.47	52.84	15.62	10.44	18.03	27.29	17.2	37.05	43.01	17.72	17.69	22.2	53.34	19.1	25.18	10.0	8.06	2.24	25.5	18.03	47.04	37.16	39.22	6.0	28.16	11.66	26.68	24.76	17.89	3.0	22.2	13.34	22.8	20.25	19.72	16.64	40.16	25.81	0.0	31.83	25.81	50.33	13.15	49.77	36.24	12.37	3.0	17.49	32.39	20.81	23.77	46.82	9.22	54.71	22.02	14.76	24.19	33.84	17.03	13.0	46.69	18.44	20.81	11.18	37.44	21.02	29.55	30.46	18.44	14.42	12.17	16.16	42.54	19.7	38.47	40.26	
38.18	32.56	14.21	26.0	23.26	17.2	25.81	20.1	19.72	42.05	7.28	23.26	17.46	21.21	7.07	16.28	15.0	35.23	24.41	14.56	22.02	35.38	19.42	32.65	19.24	15.52	20.52	29.43	9.0	30.0	24.0	5.39	27.89	44.38	33.6	23.35	33.84	37.74	17.09	27.46	38.28	27.78	20.12	42.95	35.44	26.0	23.54	12.81	26.17	39.41	38.42	33.97	27.07	14.42	31.24	38.6	16.64	27.8	15.81	43.19	17.46	40.45	30.81	29.73	41.23	27.51	9.43	33.54	41.11	16.12	17.49	8.06	31.83	0.0	37.05	46.65	22.36	47.01	6.0	42.8	34.06	15.65	20.59	34.53	31.02	43.42	39.82	24.74	23.02	18.03	11.05	7.21	34.48	20.25	26.93	37.64	40.52	36.72	9.22	24.02	12.08	12.53	13.6	31.95	39.96	29.83	42.15	30.41	41.48	35.78	
26.93	30.02	47.8	11.18	20.0	24.35	23.35	17.0	21.54	16.03	30.0	52.33	20.1	44.28	36.35	26.57	40.72	31.91	20.81	23.77	23.32	28.23	24.7	18.79	31.76	22.8	26.42	49.93	28.07	23.85	45.22	42.19	39.05	15.52	30.23	48.02	10.3	18.68	21.38	48.88	11.05	20.62	34.41	16.12	8.54	44.1	48.88	30.08	46.65	21.59	23.09	26.93	10.77	25.71	31.06	13.0	32.25	21.21	43.97	27.46	43.66	5.0	8.6	23.43	8.54	36.88	29.15	5.66	11.18	31.38	32.76	36.5	25.81	37.05	0.0	26.17	18.79	25.32	43.05	24.19	28.3	32.31	49.65	5.0	6.08	23.02	23.77	50.25	14.04	23.41	37.11	43.05	8.94	21.93	33.97	9.06	9.22	16.76	46.0	42.19	42.95	43.93	30.36	11.4	19.24	40.36	18.11	7.62	13.34	18.68	
52.63	18.0	50.7	27.78	23.6	42.8	21.02	32.8	41.05	42.05	42.01	50.09	36.24	62.24	49.82	44.82	41.0	56.65	42.94	32.8	44.42	14.0	27.29	14.21	51.4	32.02	46.87	69.53	39.2	17.09	40.0	50.09	60.75	41.01	54.78	44.01	35.9	44.72	38.42	68.01	37.22	18.87	31.58	42.01	34.53	64.03	45.01	46.69	65.95	47.68	49.03	51.87	25.55	42.52	20.0	13.34	32.57	44.78	59.55	53.6	60.14	30.0	32.57	47.54	34.0	58.83	43.19	30.81	37.01	49.68	32.28	50.45	50.33	46.65	26.17	0.0	39.45	1.41	51.88	50.36	53.14	50.33	65.3	30.59	26.57	3.61	49.82	46.0	30.23	42.2	52.4	53.85	34.71	41.88	26.02	35.23	35.01	42.76	55.47	61.85	57.01	57.8	47.42	36.4	45.4	62.43	8.06	30.68	13.0	11.31	
18.38	34.06	35.81	11.66	20.02	6.0	25.02	8.0	3.0	19.7	15.26	43.14	6.71	25.5	19.24	8.06	32.02	19.0	4.0	15.23	5.0	34.53	21.38	26.57	13.04	14.87	7.81	31.4	14.87	28.28	39.45	27.73	21.4	22.14	17.0	40.8	12.04	15.62	5.66	30.23	16.28	24.33	30.08	20.62	14.0	25.61	41.4	12.0	28.02	17.69	17.2	15.3	13.89	8.25	34.0	27.02	26.4	7.28	25.5	22.47	25.0	20.4	10.44	10.2	20.0	19.42	13.0	13.6	19.24	12.65	27.31	19.1	13.15	22.36	18.79	39.45	0.0	39.12	27.86	21.26	16.12	13.6	31.05	14.56	14.21	35.85	18.6	42.8	9.49	5.0	19.03	26.68	13.0	3.16	33.54	16.03	19.03	14.42	30.08	23.6	25.02	26.02	12.04	10.05	17.8	23.02	32.2	11.18	29.0	28.64	
51.92	19.03	51.42	27.46	23.85	42.64	21.54	32.65	40.8	41.11	42.2	51.04	36.12	62.23	50.0	44.69	41.77	56.08	42.54	33.02	44.1	15.03	27.73	14.42	51.22	32.2	46.62	69.43	39.41	17.72	41.01	50.57	60.46	40.0	54.23	45.0	35.17	43.93	38.29	67.94	36.35	19.24	32.39	41.05	33.73	63.89	46.0	46.67	65.86	46.87	48.27	51.26	25.24	42.45	21.02	12.65	33.24	44.28	59.67	52.77	60.21	29.02	31.95	47.01	33.02	58.52	43.28	30.08	36.06	49.58	32.98	50.61	49.77	47.01	25.32	1.41	39.12	0.0	52.33	49.5	52.55	50.25	65.44	29.83	26.0	3.61	49.03	47.01	30.0	42.01	52.5	54.2	33.96	41.62	27.0	34.37	34.06	41.98	55.9	61.72	57.2	58.01	47.38	35.74	44.55	62.13	7.28	30.08	12.04	11.4	
42.64	36.88	11.4	32.0	28.79	22.36	30.89	26.08	25.08	47.54	13.15	21.38	23.35	21.21	9.9	21.1	16.16	38.95	29.53	20.4	26.93	40.0	24.6	38.08	22.67	21.38	25.0	29.02	15.0	34.99	24.74	2.24	29.97	49.98	37.48	23.09	39.56	42.94	22.8	27.02	43.97	33.11	23.43	48.47	41.23	26.68	23.02	17.2	26.17	44.42	43.27	38.29	33.06	19.7	35.38	44.38	20.52	32.76	15.03	47.8	17.12	46.39	36.67	34.41	47.07	30.02	14.87	39.46	46.84	19.8	21.21	10.63	36.24	6.0	43.05	51.88	27.86	52.33	0.0	47.71	38.21	19.1	18.44	40.45	37.01	48.75	44.65	24.0	29.02	23.26	13.04	4.0	40.26	25.5	30.48	43.42	46.32	42.05	3.61	25.0	11.05	11.0	17.8	37.64	45.18	31.78	47.76	36.35	47.3	41.23	
7.07	51.42	56.73	27.2	38.28	25.61	43.01	27.78	23.35	8.94	36.12	64.38	27.8	37.34	38.08	26.63	53.26	14.32	18.44	36.06	20.81	50.64	41.15	41.3	26.57	35.51	22.83	39.12	36.07	45.12	60.46	48.01	27.02	11.4	14.04	62.01	15.13	6.32	26.91	39.01	13.15	41.23	50.61	9.43	16.0	34.0	62.63	30.53	37.0	3.61	4.47	11.05	28.86	28.43	51.92	37.12	47.17	15.0	40.52	3.61	39.05	20.88	19.42	13.42	17.09	25.0	33.42	20.02	13.93	28.64	48.02	37.59	12.37	42.8	24.19	50.36	21.26	49.5	47.71	0.0	12.0	29.55	44.72	20.0	25.18	47.17	3.16	64.03	27.31	24.84	36.25	45.65	16.03	22.67	52.92	15.13	15.81	8.25	49.24	33.06	41.79	42.72	30.02	15.52	5.0	27.17	42.3	21.38	37.48	42.05	
5.1	50.0	48.27	26.31	36.01	17.89	41.01	24.08	16.76	17.89	28.3	56.86	22.56	25.5	28.32	18.03	46.53	3.61	12.17	31.05	13.0	50.16	37.48	41.59	15.81	30.81	13.6	27.17	29.07	44.05	54.63	38.9	15.03	21.02	2.24	55.47	18.03	11.66	20.88	27.02	19.1	40.05	45.88	18.79	20.0	22.0	55.95	21.26	25.0	10.44	8.25	1.41	28.44	20.59	50.04	39.92	42.06	9.0	29.15	10.44	27.51	26.91	20.62	6.0	24.08	13.0	25.24	22.83	21.4	18.44	43.01	27.66	3.0	34.06	28.3	53.14	16.12	52.55	38.21	12.0	0.0	19.21	32.98	23.32	26.57	49.65	9.06	57.31	25.02	17.46	25.81	35.61	19.42	15.81	49.65	20.52	22.67	12.81	39.2	21.1	30.89	31.76	20.52	17.0	13.0	15.3	45.31	22.47	41.15	43.17	
23.85	40.85	29.68	23.6	27.78	8.06	32.2	17.69	10.77	31.26	12.0	38.91	14.14	12.21	9.22	5.83	29.83	19.85	13.0	19.31	10.0	42.49	26.57	36.4	3.61	19.7	7.07	19.21	14.14	36.24	38.64	20.0	13.0	34.13	18.38	38.6	25.18	25.71	12.04	17.69	29.02	32.76	32.06	32.25	27.29	13.89	38.9	4.12	15.62	26.57	25.08	19.42	25.61	7.81	40.16	39.05	28.07	15.3	12.04	29.15	11.4	33.96	24.04	16.16	33.24	12.17	9.06	27.2	32.02	1.0	29.07	8.49	17.49	15.65	32.31	50.33	13.6	50.25	19.1	29.55	19.21	0.0	17.46	28.16	27.29	46.75	26.4	40.16	20.62	8.94	6.71	16.4	26.31	10.44	37.66	29.15	32.14	25.32	20.0	11.66	12.37	13.34	3.16	23.19	27.89	15.0	43.86	24.7	41.4	39.05	
38.08	52.8	29.02	40.25	41.77	25.3	45.28	34.0	28.16	48.0	23.35	39.0	30.41	7.62	15.56	23.09	34.48	31.95	30.27	32.56	27.29	55.32	38.95	51.09	19.03	33.3	24.19	12.08	26.17	49.52	43.17	20.62	19.24	51.01	31.32	41.44	42.58	42.05	28.64	10.3	46.27	46.69	40.71	49.0	44.72	12.81	41.3	19.7	10.63	42.3	40.45	33.73	42.06	24.17	51.61	55.23	37.22	32.02	5.83	43.42	6.08	51.42	41.48	32.06	50.64	20.62	22.2	44.64	49.25	18.44	38.08	14.87	32.39	20.59	49.65	65.3	31.05	65.44	18.44	44.72	32.98	17.46	0.0	45.61	44.38	61.85	41.59	42.19	37.12	26.25	13.04	14.56	43.74	27.89	47.51	46.53	49.5	42.0	16.03	12.53	8.6	8.06	19.31	40.61	44.1	20.25	59.64	42.06	57.8	54.04	
22.14	32.31	46.24	10.0	20.62	20.4	24.7	14.56	17.46	12.65	27.29	51.62	17.12	39.92	33.02	22.56	39.96	26.93	16.12	22.36	18.79	31.05	24.76	21.59	27.31	21.47	21.93	45.28	25.71	26.0	45.34	39.81	34.21	13.04	25.24	47.8	5.39	14.14	18.0	44.29	7.28	22.36	34.66	13.0	4.0	39.45	48.6	26.31	42.06	17.12	18.44	21.95	10.63	22.09	33.11	17.26	32.02	16.28	40.02	23.09	39.56	6.0	4.12	18.44	7.21	32.02	26.02	1.0	8.6	27.2	32.65	33.06	20.81	34.53	5.0	30.59	14.56	29.83	40.45	20.0	23.32	28.16	45.61	0.0	5.83	27.29	19.24	50.0	12.08	19.42	33.38	40.05	4.12	17.72	35.23	5.39	7.07	12.17	43.19	37.59	39.32	40.31	26.48	6.4	15.0	35.47	22.56	4.12	18.03	22.09	
26.31	26.57	41.76	5.1	14.87	19.24	18.87	11.05	16.64	18.38	24.02	46.53	14.32	39.45	30.59	21.47	34.89	30.08	17.03	17.72	19.1	25.5	19.21	16.12	27.2	16.76	22.02	45.61	22.02	20.25	39.82	36.12	35.38	18.87	28.23	42.44	10.05	19.03	15.81	44.41	13.0	16.55	29.07	18.79	9.49	39.82	43.27	24.7	42.2	22.02	23.02	25.3	5.0	20.25	27.31	13.42	26.63	18.36	38.63	28.02	38.48	10.3	6.08	21.02	12.73	33.3	23.35	5.39	14.42	26.42	27.2	30.81	23.77	31.02	6.08	26.57	14.21	26.0	37.01	25.18	26.57	27.29	44.38	5.83	0.0	23.09	24.0	44.65	8.0	18.36	31.62	37.12	9.22	17.2	29.41	11.18	12.81	17.03	40.01	37.8	37.36	38.33	25.08	10.05	20.22	36.88	18.79	4.12	15.0	17.03	
49.24	16.28	48.05	24.19	20.25	39.2	18.03	29.21	37.44	39.0	38.6	48.0	32.65	58.69	46.4	41.23	38.47	53.14	39.36	29.41	40.82	12.37	24.17	10.82	47.8	28.6	43.27	65.95	35.81	14.32	38.12	47.01	57.14	38.12	51.26	42.05	32.56	41.44	34.83	64.44	34.06	15.65	29.15	39.01	31.26	60.44	43.05	43.14	62.37	44.41	45.71	48.38	21.95	38.95	18.25	10.05	29.83	41.23	56.08	50.36	56.64	27.07	29.12	44.01	31.06	55.23	39.7	27.46	34.01	46.1	29.61	47.01	46.82	43.42	23.02	3.61	35.85	3.61	48.75	47.17	49.65	46.75	61.85	27.29	23.09	0.0	46.53	44.1	26.63	38.6	48.92	50.61	31.4	38.28	24.08	32.06	32.02	39.46	52.33	58.26	53.6	54.41	43.86	32.98	42.19	58.83	5.1	27.2	10.2	7.81	
4.47	49.82	53.81	25.5	36.4	22.67	41.23	25.5	20.52	9.9	33.24	61.62	25.24	34.23	34.99	23.6	50.61	11.7	15.56	33.62	17.8	49.25	39.0	40.05	23.41	33.12	19.72	36.22	33.3	43.57	57.98	45.0	24.08	12.81	11.18	59.41	14.04	5.1	24.21	36.06	13.0	39.62	48.3	10.63	15.3	31.02	60.0	27.46	34.01	2.24	1.41	8.0	27.29	25.5	50.22	36.5	44.78	12.04	37.36	4.12	35.9	21.02	18.03	10.3	17.49	22.02	30.48	19.1	14.42	25.5	45.65	34.48	9.22	39.82	23.77	49.82	18.6	49.03	44.65	3.16	9.06	26.4	41.59	19.24	24.0	46.53	0.0	61.4	25.3	21.93	33.11	42.54	15.13	19.8	50.92	14.87	16.12	7.07	46.14	30.02	38.63	39.56	26.93	14.04	5.0	24.33	41.77	20.02	37.11	41.01	
60.75	28.0	13.34	40.0	30.41	39.45	28.46	36.77	41.05	60.83	29.07	5.0	36.24	45.1	31.78	39.36	10.82	59.03	46.04	28.28	44.42	32.0	25.55	36.14	43.66	29.0	43.83	53.01	28.3	30.59	6.0	22.02	52.63	62.37	57.25	2.24	51.66	58.14	37.2	51.01	55.97	31.62	16.16	61.55	52.5	50.36	1.41	36.77	50.09	60.44	60.0	56.94	39.66	36.72	26.0	44.92	18.03	49.65	39.01	65.22	41.05	54.92	47.51	52.15	57.2	52.2	32.2	49.2	58.26	40.5	17.49	32.76	54.71	24.74	50.25	46.0	42.8	47.01	24.0	64.03	57.31	40.16	42.19	50.0	44.65	44.1	61.4	0.0	38.29	39.96	35.69	28.0	51.74	41.88	20.02	54.67	57.01	56.64	26.17	48.51	35.01	35.0	37.7	50.21	60.21	54.57	45.71	46.23	47.8	38.83	
26.31	25.02	34.18	3.16	11.18	12.73	16.12	3.16	10.82	22.67	16.03	39.66	6.71	32.8	22.8	14.87	28.02	28.16	13.34	10.3	14.32	25.18	13.89	17.09	21.26	9.43	16.64	39.6	14.04	19.03	33.97	28.16	30.53	24.08	26.17	36.12	13.45	21.02	8.6	38.21	17.69	15.03	23.6	23.35	14.21	33.97	36.88	17.49	36.07	23.77	24.04	24.0	5.0	13.04	25.18	18.44	20.52	16.03	31.3	29.41	31.38	17.72	9.22	19.03	19.24	28.65	15.52	11.18	20.0	19.85	21.26	23.09	22.02	23.02	14.04	30.23	9.49	30.0	29.02	27.31	25.02	20.62	37.12	12.08	8.0	26.63	25.3	38.29	0.0	12.04	24.17	29.15	13.45	11.66	25.63	16.4	18.87	19.24	32.02	31.83	29.73	30.68	18.03	12.21	22.83	32.25	23.35	8.06	20.81	19.24	
20.81	34.71	31.89	14.87	20.88	1.0	25.71	9.43	2.0	24.35	11.31	39.82	6.32	21.1	14.32	3.16	29.15	19.65	6.4	14.04	4.47	35.74	21.02	28.65	9.22	14.0	5.1	27.59	11.66	29.41	37.16	23.32	18.79	26.93	17.72	38.08	17.03	19.72	4.12	26.25	21.21	25.63	28.64	25.3	19.0	21.93	38.59	7.0	24.08	21.4	20.52	17.0	16.97	3.61	34.37	30.41	24.74	9.9	20.62	25.5	20.25	25.32	15.3	12.21	25.0	17.09	8.6	18.44	24.19	8.06	25.71	14.14	14.76	18.03	23.41	42.2	5.0	42.01	23.26	24.84	17.46	8.94	26.25	19.42	18.36	38.6	21.93	39.96	12.04	0.0	14.04	21.84	18.0	2.24	33.02	21.02	24.02	18.79	25.3	19.8	20.02	21.02	7.07	15.03	21.95	20.62	35.38	15.81	32.65	31.06	
30.53	40.82	24.17	27.31	29.0	13.04	32.8	21.02	16.03	37.66	10.82	33.84	17.46	10.77	4.0	11.0	26.02	26.17	19.24	19.85	16.28	43.01	26.63	38.21	10.0	20.52	13.6	18.97	13.6	37.01	35.01	14.32	17.09	40.45	24.84	34.37	31.0	32.28	15.81	17.09	35.06	33.97	30.08	38.64	33.02	15.03	34.53	7.07	15.52	33.24	31.78	26.08	29.07	11.4	39.82	42.19	26.25	21.84	7.21	35.85	7.81	39.32	29.27	22.85	39.01	17.0	9.22	32.39	38.05	7.62	27.2	3.0	24.19	11.05	37.11	52.4	19.03	52.5	13.04	36.25	25.81	6.71	13.04	33.38	31.62	48.92	33.11	35.69	24.17	14.04	0.0	9.9	32.02	16.0	36.4	35.0	38.0	31.78	13.45	13.0	6.0	7.0	7.0	29.0	34.48	18.97	46.62	29.61	44.78	41.11	
40.22	39.6	15.3	32.25	30.41	20.88	33.02	26.08	23.77	46.17	13.15	25.32	23.0	17.26	7.62	19.31	19.92	36.07	27.86	21.54	25.08	42.52	26.63	39.82	19.85	22.47	22.83	25.02	15.52	37.2	28.64	6.08	26.42	48.76	34.71	27.07	38.64	41.23	22.09	23.02	42.95	34.99	26.63	47.13	40.45	22.8	27.02	15.23	22.2	42.49	41.18	35.81	33.54	18.44	38.21	45.54	23.43	30.87	11.05	45.49	13.15	46.04	36.12	32.25	46.39	26.63	14.04	39.05	45.89	17.2	24.21	8.06	33.84	7.21	43.05	53.85	26.68	54.2	4.0	45.65	35.61	16.4	14.56	40.05	37.12	50.61	42.54	28.0	29.15	21.84	9.9	0.0	39.46	24.04	33.6	42.58	45.54	40.5	3.61	21.19	7.07	7.0	15.65	36.67	43.46	28.18	49.24	36.01	48.38	42.94	
18.03	35.74	46.96	12.21	23.32	19.0	27.73	15.26	16.0	9.43	27.2	53.01	17.09	37.64	32.14	21.02	41.4	23.02	13.6	23.6	16.49	34.71	27.02	25.32	25.0	22.8	19.65	42.49	26.0	29.41	47.38	39.85	31.06	10.63	21.4	49.58	1.41	10.05	17.46	41.63	4.24	25.63	36.88	10.0	1.0	36.67	50.33	25.0	39.4	13.04	14.32	18.03	13.42	21.1	36.4	21.38	33.94	13.04	38.33	19.03	37.66	8.06	4.24	14.87	7.0	28.84	25.5	4.0	6.71	25.32	34.66	32.06	17.03	34.48	8.94	34.71	13.0	33.96	40.26	16.03	19.42	26.31	43.74	4.12	9.22	31.4	15.13	51.74	13.45	18.0	32.02	39.46	0.0	16.03	38.08	3.16	6.08	8.06	42.76	34.93	38.01	39.01	25.02	3.16	11.05	32.2	26.68	5.83	22.14	26.02	
