90
25.46	24.74	19.72	15.56	30.0	5.66	8.06	11.18	11.18	19.0	14.0	32.56	5.39	11.7	22.2	20.81	19.31	2.0	14.32	8.94	13.15	23.09	5.1	13.04	22.14	30.0	15.65	13.89	27.31	18.68	19.42	17.46	21.84	26.25	13.0	19.1	12.21	30.0	18.11	21.21	24.0	13.0	20.81	10.44	16.28	5.1	21.59	22.02	14.42	7.28	5.66	4.47	4.12	15.26	6.0	15.52	26.87	9.49	15.62	22.36	17.8	25.0	25.32	12.21	17.03	21.47	20.62	23.35	30.23	8.06	8.0	21.1	20.59	24.35	3.61	28.02	0.0	3.0	22.2	12.04	11.4	27.31	23.02	24.33	14.87	25.46	17.89	16.12	10.0	19.85	
23.43	24.19	18.38	13.6	28.3	8.06	5.1	8.6	8.6	22.0	11.0	34.66	7.07	13.04	24.7	18.44	20.59	5.0	14.0	10.63	10.2	25.96	6.4	13.15	21.38	32.45	14.56	16.55	26.25	21.59	20.25	14.56	21.21	24.41	13.34	19.65	9.9	31.89	18.68	24.19	27.0	10.3	22.67	10.0	14.21	6.4	24.52	20.25	17.0	10.2	8.06	6.4	4.47	17.03	9.0	18.44	29.07	9.0	18.03	23.85	15.56	24.33	25.96	10.77	15.26	24.17	23.41	26.31	32.76	7.07	11.0	23.71	23.26	27.2	5.83	30.53	3.0	0.0	20.59	12.65	13.45	30.08	26.02	24.02	12.81	27.66	16.76	13.6	12.04	22.2	
36.35	42.58	3.16	7.28	42.3	27.8	19.65	23.19	13.34	36.72	18.03	54.67	27.46	18.38	43.84	30.27	20.0	23.43	33.53	19.72	20.0	36.69	19.1	33.24	39.46	51.62	32.56	27.31	43.05	33.62	40.72	14.56	39.62	38.21	13.93	39.92	11.4	52.2	39.0	39.96	41.15	13.04	25.02	29.73	29.02	26.93	41.05	1.41	26.93	28.28	22.02	20.52	25.06	21.59	26.17	35.61	48.92	13.45	26.25	44.42	29.02	42.43	46.24	28.64	31.06	32.98	33.53	42.19	38.01	14.21	27.66	42.45	32.02	37.36	25.81	49.52	22.2	20.59	0.0	33.11	21.93	47.8	40.71	42.95	8.25	47.51	34.37	10.05	21.47	41.77	
19.92	13.89	31.02	25.94	22.47	8.54	14.21	13.04	20.25	21.63	19.21	24.19	7.07	23.19	17.03	18.0	30.59	12.04	4.47	20.22	17.2	28.32	17.0	2.24	12.04	23.77	8.25	21.95	17.69	24.04	7.62	24.08	11.4	19.7	25.02	7.07	21.95	20.81	6.08	21.93	25.94	21.4	31.02	4.47	13.04	7.0	21.19	32.65	22.83	11.66	16.28	16.03	8.25	25.96	13.0	16.12	19.31	21.38	24.6	12.04	15.03	14.42	13.34	8.25	12.04	28.43	26.91	23.41	37.64	19.65	13.89	17.03	27.8	29.73	9.06	22.36	12.04	12.65	33.11	0.0	21.84	24.02	24.6	13.0	25.06	18.03	9.85	25.0	20.62	14.04	
36.8	35.47	18.79	18.11	41.4	13.34	18.03	22.02	17.46	15.0	22.85	36.25	14.87	3.61	24.6	31.89	9.0	10.3	25.08	3.16	22.83	15.13	7.21	23.41	33.11	31.91	26.93	5.39	38.47	11.7	28.16	24.52	32.7	37.64	8.06	28.44	17.12	34.79	27.46	18.44	19.24	19.42	9.43	21.47	27.59	15.23	19.8	22.47	5.1	11.0	5.83	7.07	15.26	4.12	9.06	15.26	30.46	10.0	5.1	29.15	29.0	35.85	34.13	23.6	28.43	12.04	12.04	20.62	19.7	11.18	9.06	22.83	11.05	16.03	13.0	29.68	11.4	13.45	21.93	21.84	0.0	26.91	18.87	34.79	18.03	29.15	29.15	21.02	1.41	23.41	
43.57	33.62	44.82	42.19	44.92	22.14	34.48	35.51	38.48	12.53	40.52	13.34	23.77	30.41	7.28	42.01	34.13	25.5	28.16	28.32	39.05	18.25	28.84	26.08	33.53	7.07	32.14	22.2	38.63	17.46	22.47	44.6	32.57	42.95	34.66	24.35	39.36	14.76	24.04	8.94	11.05	40.31	30.87	28.02	37.0	24.74	7.21	48.01	23.02	20.12	25.81	27.46	26.93	29.41	21.95	12.21	10.0	34.41	24.7	17.49	39.0	34.54	25.24	32.02	36.06	21.84	19.92	7.28	28.0	34.13	20.25	7.0	22.14	19.1	24.35	5.39	27.31	30.08	47.8	24.02	26.91	0.0	10.2	31.78	41.68	9.9	33.38	43.38	26.87	10.2	
44.38	37.01	37.59	36.06	47.01	19.24	31.0	33.24	33.54	4.12	37.01	23.02	21.38	22.47	13.0	41.48	24.84	21.02	29.07	21.02	36.01	8.06	22.8	26.83	36.06	17.03	32.7	13.6	41.62	7.81	26.17	40.31	35.23	44.28	26.93	27.66	33.96	23.54	27.02	2.83	1.41	35.51	21.1	27.51	36.4	22.36	4.47	41.15	14.21	16.03	19.65	21.59	24.19	20.52	17.03	8.54	18.44	27.86	15.56	23.02	38.33	37.8	30.61	31.32	36.06	11.7	9.85	3.0	18.11	28.16	15.03	11.18	12.08	9.0	21.1	15.0	23.02	26.02	40.71	24.6	18.87	10.2	0.0	35.47	35.74	17.72	34.44	38.08	19.24	14.42	
15.23	2.0	41.44	35.69	14.0	21.54	23.35	19.92	29.61	33.24	26.0	26.0	19.92	35.9	24.6	17.69	43.42	24.74	10.05	32.98	23.77	40.46	29.43	11.4	4.24	28.64	10.44	34.89	7.07	36.4	9.43	30.87	3.61	13.6	37.22	7.81	31.58	22.0	8.49	32.65	36.88	30.08	44.01	14.04	15.26	19.65	31.4	42.2	35.78	24.6	29.12	28.64	20.22	38.9	26.0	27.59	23.54	33.02	37.58	14.56	16.4	3.0	8.06	14.32	13.04	41.05	39.41	33.6	50.22	31.0	26.83	25.55	40.5	41.87	21.84	28.16	24.33	24.02	42.95	13.0	34.79	31.78	35.47	0.0	34.71	22.8	8.94	33.53	33.53	21.95	
28.86	34.37	7.07	1.0	34.71	20.52	11.4	15.03	5.1	31.62	10.44	47.38	19.85	15.03	37.01	22.8	19.7	16.4	25.3	15.13	12.17	33.14	13.0	25.08	31.26	44.82	24.33	23.19	35.0	29.43	32.65	8.49	31.4	30.59	11.4	31.78	3.16	44.69	30.87	34.54	36.4	5.1	24.04	21.54	21.02	19.21	35.34	7.62	23.09	21.63	16.16	14.32	17.2	19.24	19.72	29.53	41.73	8.06	23.0	36.62	21.21	34.23	38.08	20.4	23.0	30.0	30.07	36.77	36.67	7.62	21.47	35.81	29.0	34.06	18.38	42.8	14.87	12.81	8.25	25.06	18.03	41.68	35.74	34.71	0.0	40.31	26.17	3.61	17.12	34.71	
36.0	24.74	44.82	41.01	36.5	19.8	31.06	30.87	36.24	18.03	36.72	7.21	20.62	32.2	5.0	35.51	37.64	24.08	21.38	29.53	34.89	25.32	28.6	19.65	25.18	6.0	25.32	25.71	29.83	23.0	14.04	41.34	24.19	35.06	35.85	16.03	37.54	6.0	16.0	15.3	18.97	37.8	35.51	22.47	30.81	21.4	13.34	47.42	26.68	19.42	26.08	27.2	23.6	32.57	21.63	14.32	1.41	34.21	28.64	8.25	32.76	25.71	15.65	26.25	29.43	28.02	26.02	14.87	35.69	33.3	20.59	7.0	28.0	26.48	21.93	5.39	25.46	27.66	47.51	18.03	29.15	9.9	17.72	22.8	40.31	0.0	26.08	41.23	28.64	5.83	
10.2	8.25	33.06	27.17	12.81	16.97	15.0	11.18	21.1	31.38	17.09	31.05	14.87	29.55	26.17	9.85	37.16	18.87	5.39	26.83	14.87	37.8	22.85	7.62	5.1	32.06	2.24	30.48	9.49	33.42	12.37	21.93	5.39	9.85	30.08	10.44	23.09	27.2	10.2	31.78	35.78	21.38	38.59	7.81	6.4	14.21	31.02	33.54	31.24	20.52	23.32	22.36	13.89	33.12	21.26	25.94	27.17	25.5	32.8	18.44	7.81	8.06	15.0	6.08	4.24	37.48	36.12	33.24	46.67	23.35	22.63	26.48	36.77	39.2	16.4	31.0	17.89	16.76	34.37	9.85	29.15	33.38	34.44	8.94	26.17	26.08	0.0	24.74	27.78	23.19	
26.31	32.98	9.85	4.24	32.25	21.63	10.82	13.6	5.0	33.96	8.0	48.17	20.62	18.25	38.28	20.22	23.26	17.89	24.6	18.0	10.05	36.01	15.3	24.7	29.83	46.04	23.09	26.02	33.14	32.14	32.45	5.0	30.08	28.16	14.87	31.38	4.12	45.25	30.53	36.69	38.83	3.61	27.51	21.1	19.1	19.85	37.34	9.0	26.0	23.26	18.44	16.49	17.69	22.56	21.54	31.38	42.64	11.05	26.08	36.88	19.0	32.76	37.59	19.31	21.21	33.06	33.0	38.9	40.02	10.05	23.41	37.22	32.06	37.0	19.42	44.1	16.12	13.6	10.05	25.0	21.02	43.38	38.08	33.53	3.61	41.23	24.74	0.0	20.0	35.81	
35.38	34.18	18.36	17.26	40.0	12.17	16.64	20.62	16.28	15.26	21.54	35.78	13.6	3.61	24.19	30.48	10.05	8.94	23.77	2.0	21.47	16.03	5.83	22.14	31.78	31.62	25.55	6.08	37.12	12.37	27.07	23.35	31.38	36.24	7.81	27.29	16.03	34.18	26.31	18.6	19.7	18.25	10.82	20.12	26.17	13.93	19.85	21.93	6.0	10.05	4.47	5.66	13.89	5.39	8.0	15.0	29.97	9.06	6.32	28.28	27.59	34.54	33.06	22.2	27.02	13.15	13.0	20.81	21.02	10.05	8.25	22.47	12.17	17.0	11.7	29.41	10.0	12.04	21.47	20.62	1.41	26.87	19.24	33.53	17.12	28.64	27.78	20.0	0.0	22.85	
33.38	23.71	39.05	35.38	34.79	14.21	25.94	26.25	30.81	13.6	31.78	13.04	15.26	26.4	3.0	32.02	32.02	18.38	18.03	23.71	30.08	21.19	22.8	16.0	23.41	10.3	22.02	20.22	28.64	18.25	12.53	36.24	22.47	32.76	30.02	14.32	32.02	11.4	13.93	11.66	15.81	32.45	30.15	18.25	27.07	16.12	10.0	41.73	21.21	13.6	20.25	21.4	18.36	26.93	15.81	9.0	7.21	28.43	23.19	8.6	29.07	24.6	16.28	22.2	26.0	23.35	21.38	12.04	31.62	27.59	14.76	3.61	23.19	22.47	16.4	8.54	19.85	22.2	41.77	14.04	23.41	10.2	14.42	21.95	34.71	5.83	23.19	35.81	22.85	0.0	
