100
9.9	21.1	34.06	19.31	24.7	7.0	35.34	43.74	41.05	34.83	19.24	10.44	9.85	44.6	18.6	16.4	28.28	17.2	27.2	32.76	24.7	12.04	39.22	12.65	18.03	35.85	40.05	5.39	44.15	5.1	24.17	12.17	15.03	39.81	11.31	13.45	31.32	32.2	31.78	20.62	12.53	10.05	8.54	17.49	14.32	54.2	10.77	24.08	20.62	25.3	12.65	19.42	15.26	12.04	33.24	21.21	29.15	19.85	11.05	12.21	8.06	42.11	35.38	22.2	39.12	28.28	8.6	20.4	0.0	15.26	19.1	31.02	20.62	1.41	14.14	41.23	26.42	10.77	33.96	24.84	28.18	29.68	23.26	31.62	4.24	14.87	13.0	32.57	21.19	34.01	17.46	10.0	52.43	13.0	21.1	16.12	33.02	29.97	27.07	12.17	
20.02	17.03	47.38	11.66	15.52	10.0	45.54	35.36	49.34	39.82	23.77	10.2	12.65	49.74	3.61	26.08	41.19	6.71	35.9	45.01	34.37	7.07	29.0	12.04	7.62	46.39	33.84	15.3	35.13	14.32	35.06	15.52	7.28	31.4	21.0	22.09	22.36	40.52	44.01	27.2	7.62	9.49	12.08	8.06	8.6	57.8	12.37	37.48	23.71	26.4	4.12	29.15	26.0	14.56	39.92	7.28	17.12	7.0	12.37	3.16	23.32	35.44	42.15	10.0	34.89	42.72	18.03	35.11	15.26	0.0	26.68	44.91	29.43	13.89	3.61	32.14	15.0	17.12	25.5	32.98	17.0	38.83	13.34	22.2	19.42	18.97	8.0	44.05	33.02	44.41	19.24	13.15	55.44	27.2	34.53	21.84	37.22	40.31	40.45	6.08	
9.22	16.55	24.19	20.4	23.77	24.41	19.03	35.81	22.85	15.81	5.0	16.49	28.43	25.5	28.16	4.0	18.03	23.0	9.22	20.25	8.06	28.18	34.71	30.81	23.02	20.0	30.02	14.21	37.01	15.0	9.85	11.18	30.87	32.65	7.81	5.66	27.2	13.93	19.31	2.0	19.24	27.46	27.02	22.02	19.03	35.23	29.21	16.28	7.07	11.18	26.93	4.24	6.0	12.17	14.21	28.02	30.08	26.02	14.32	24.04	18.97	32.25	16.4	26.31	26.93	23.43	10.63	19.31	19.1	26.68	0.0	23.43	3.16	19.1	23.35	34.71	27.51	9.85	28.32	6.32	28.23	12.17	24.04	28.02	19.72	8.0	29.53	18.44	9.9	18.0	9.49	13.6	33.62	14.0	14.42	5.0	14.32	14.04	18.44	27.73	
25.3	39.66	4.24	42.49	46.65	38.01	16.03	58.8	24.19	29.41	28.43	35.74	40.11	34.01	47.54	21.1	5.83	43.66	19.24	8.06	17.2	43.05	58.14	43.1	44.01	15.13	52.63	29.61	60.14	30.59	14.21	31.78	46.04	55.87	24.7	24.6	50.61	20.62	8.0	24.76	38.9	41.0	39.05	43.08	39.56	44.05	41.11	7.62	30.48	33.97	43.29	19.21	20.12	32.7	25.0	48.7	52.84	46.82	34.18	41.77	24.19	54.82	25.5	47.93	48.83	4.24	27.2	11.4	31.02	44.91	23.43	0.0	20.52	32.06	42.45	57.98	50.12	29.15	51.74	20.81	51.11	18.03	46.53	51.4	28.07	30.02	44.01	11.0	13.6	15.0	32.45	32.89	44.01	18.03	10.44	27.46	30.46	14.56	5.0	43.1	
10.82	19.7	21.1	23.54	26.93	26.42	16.12	38.42	20.59	15.23	8.06	19.24	30.23	24.41	31.06	4.24	15.0	26.02	6.71	17.09	5.0	30.46	37.64	32.76	26.08	17.03	32.45	16.12	39.7	17.0	6.71	14.04	33.24	35.38	9.43	7.62	30.23	11.66	16.16	4.24	22.09	29.53	28.84	25.08	22.0	34.48	31.06	13.6	10.0	13.6	29.41	2.0	5.83	15.03	12.81	31.06	33.24	29.07	17.12	26.68	19.24	34.67	14.87	29.43	29.07	20.81	12.53	17.46	20.62	29.43	3.16	20.52	0.0	20.81	26.17	37.48	30.68	12.37	31.24	4.24	31.38	9.49	27.2	31.06	20.62	11.05	31.78	15.3	7.21	15.03	12.65	16.28	33.11	13.34	12.08	8.06	14.32	11.0	15.56	30.08	
10.0	20.02	35.01	18.03	23.41	6.08	35.85	42.58	41.34	34.71	18.87	9.22	9.43	44.55	17.2	16.64	29.15	15.81	27.46	33.54	25.06	11.0	37.95	12.08	16.64	36.4	39.01	5.0	42.95	4.47	24.7	11.4	14.0	38.64	11.4	13.45	30.08	32.45	32.56	20.52	11.18	9.22	8.06	16.12	13.0	54.04	10.3	25.02	20.12	24.7	11.4	19.72	15.65	11.18	33.3	19.8	27.78	18.44	10.0	10.82	9.43	41.05	35.47	20.81	38.21	29.43	8.49	21.59	1.41	13.89	19.1	32.06	20.81	0.0	12.73	40.02	25.06	10.3	32.76	25.0	26.83	30.02	21.93	30.36	5.66	14.32	12.04	33.24	21.84	34.54	16.76	9.06	52.2	14.04	22.02	15.81	32.8	30.46	28.02	11.05	
17.26	13.6	44.72	8.54	13.04	10.44	42.3	33.06	45.88	36.24	20.25	7.0	14.04	46.14	5.1	23.0	38.47	4.0	32.56	42.11	31.14	9.22	27.17	14.14	5.0	43.19	31.05	13.0	33.0	12.08	32.0	12.17	10.3	29.07	18.11	19.0	20.02	37.11	41.11	23.77	4.12	11.0	13.15	5.1	5.0	54.2	14.0	34.93	20.12	22.8	6.32	26.02	23.09	11.18	36.4	7.07	15.81	5.83	9.06	3.0	22.02	32.76	38.63	8.54	31.78	40.5	15.3	33.11	14.14	3.61	23.35	42.45	26.17	12.73	0.0	30.0	13.34	14.0	23.09	29.61	15.3	35.51	11.0	20.0	18.38	15.52	10.44	41.0	30.15	41.19	15.65	10.0	51.86	25.08	32.02	18.44	33.62	37.12	37.85	8.25	
37.12	20.62	58.14	22.2	17.03	40.11	48.88	3.61	47.17	34.54	29.83	30.81	44.01	40.61	29.43	37.8	52.35	26.0	40.0	53.41	41.11	39.05	4.24	44.05	25.0	50.25	8.0	37.0	3.0	36.69	43.86	30.46	39.32	2.24	36.72	35.51	10.05	41.68	52.63	33.24	29.27	41.0	43.05	25.02	27.29	43.1	44.0	50.99	27.66	24.08	36.06	38.95	39.41	30.08	38.01	25.5	15.81	25.18	30.36	33.0	47.17	7.28	39.4	22.2	13.04	58.14	36.25	53.25	41.23	32.14	34.71	57.98	37.48	40.02	30.0	0.0	17.26	33.11	7.28	37.64	15.3	42.44	19.0	10.0	44.92	30.02	40.11	50.8	44.6	48.55	26.93	31.62	40.11	46.14	49.04	31.62	31.78	45.8	53.04	38.05	
25.61	11.18	51.48	7.81	4.0	23.77	45.71	20.62	47.0	35.23	22.8	16.4	27.29	44.15	12.17	29.07	45.19	9.49	35.69	47.76	35.44	22.02	14.0	27.02	8.54	46.87	20.25	23.43	20.22	22.8	37.34	18.6	22.09	16.76	25.81	25.55	8.06	39.2	46.82	26.93	13.89	24.19	26.48	8.94	12.21	50.16	27.17	42.54	21.38	21.02	19.03	31.38	30.02	17.8	37.0	8.25	2.83	8.0	16.97	16.28	33.6	21.47	39.01	5.0	22.63	49.09	24.08	42.64	26.42	15.0	27.51	50.12	30.68	25.06	13.34	17.26	0.0	21.4	11.18	32.76	2.0	38.64	3.61	7.62	30.53	20.12	23.0	45.88	36.67	44.91	18.03	18.38	47.42	34.71	39.96	22.85	32.25	41.23	45.18	21.02	
4.24	12.53	31.05	13.6	18.38	14.87	28.44	35.11	32.7	24.76	8.6	7.0	19.1	34.71	19.03	9.0	24.74	14.56	18.97	28.16	17.26	18.36	31.91	21.26	14.87	29.27	30.59	5.39	35.85	5.83	18.0	2.83	21.02	31.38	4.47	5.0	23.85	23.77	27.17	10.82	10.05	17.8	17.69	13.93	10.44	43.93	19.8	21.54	9.85	14.56	17.09	12.04	9.22	3.61	23.85	19.65	24.21	17.72	5.1	14.32	14.32	32.76	26.08	18.79	29.02	27.78	3.16	21.26	10.77	17.12	9.85	29.15	12.37	10.3	14.0	33.11	21.4	0.0	25.94	16.16	22.67	21.84	17.8	24.41	13.04	4.12	19.72	27.0	16.28	27.29	7.0	4.0	42.01	13.45	18.79	5.66	22.67	23.19	24.35	17.89	
30.02	13.42	52.2	15.03	10.05	33.02	43.86	10.0	43.17	30.59	23.35	23.54	37.01	38.0	23.09	31.14	46.23	19.1	34.48	47.71	35.23	32.25	6.4	37.22	18.11	45.19	9.22	29.73	10.2	29.41	37.8	23.26	32.76	6.0	29.68	28.6	3.16	36.77	46.87	27.02	22.09	34.06	36.0	18.03	20.1	42.2	37.05	44.55	21.26	18.36	29.27	32.56	32.65	22.85	33.53	19.31	10.63	18.68	23.09	26.08	39.92	10.3	35.17	15.81	12.53	51.62	29.07	46.4	33.96	25.5	28.32	51.74	31.24	32.76	23.09	7.28	11.18	25.94	0.0	31.91	9.43	37.12	12.17	3.61	37.64	23.02	33.38	45.28	38.21	43.38	20.0	24.35	39.29	39.12	42.45	24.84	27.66	40.31	46.75	31.26	
15.0	21.59	20.52	26.08	28.86	30.53	13.04	38.18	16.55	11.4	10.05	22.8	34.41	20.25	34.37	8.49	15.0	29.07	3.0	15.81	3.61	34.44	38.28	36.89	29.02	14.14	31.89	20.25	39.62	21.1	6.71	17.46	37.16	35.47	13.6	11.66	31.3	7.62	15.0	6.0	25.5	33.62	33.02	28.02	25.18	30.41	35.23	14.87	11.4	13.6	33.24	5.83	10.0	18.44	8.6	34.01	35.17	32.02	20.62	30.36	23.32	34.06	10.63	32.06	28.02	21.93	16.64	20.02	24.84	32.98	6.32	20.81	4.24	25.0	29.61	37.64	32.76	16.16	31.91	0.0	33.24	6.0	29.43	32.2	24.84	14.14	35.78	13.42	9.06	12.17	15.03	19.92	29.15	17.09	14.14	11.18	11.0	8.54	16.12	34.01	
26.91	11.7	52.33	9.22	4.47	25.71	46.1	18.68	47.04	35.06	23.41	18.03	29.27	43.74	14.14	30.02	46.07	11.4	36.14	48.47	36.06	24.02	12.0	29.02	10.44	47.3	18.6	25.0	18.25	24.41	38.08	19.85	24.08	14.87	27.02	26.63	6.4	39.46	47.54	27.51	15.65	26.17	28.44	10.77	13.89	49.4	29.15	43.57	21.84	21.02	21.02	32.2	31.06	19.1	37.05	10.2	2.0	10.0	18.44	18.25	35.23	19.72	39.01	7.0	21.26	50.22	25.46	43.93	28.18	17.0	28.23	51.11	31.38	26.83	15.3	15.3	2.0	22.67	9.43	33.24	0.0	39.05	5.0	5.83	32.25	21.1	25.0	46.49	37.59	45.35	18.79	19.85	46.62	36.07	41.05	23.71	32.06	41.76	46.14	23.02	
20.12	27.46	16.64	32.06	34.71	35.78	7.07	42.64	11.4	11.4	16.03	28.64	39.45	17.72	40.31	13.42	12.37	35.06	3.0	11.4	5.0	39.92	43.42	42.06	35.01	8.25	36.12	25.5	44.2	26.4	6.71	23.35	42.72	40.22	18.79	17.09	36.77	3.16	10.82	12.0	31.4	38.91	38.08	34.01	31.14	28.16	40.31	14.04	17.26	18.79	38.9	10.3	14.42	24.33	7.07	40.01	41.0	38.01	26.48	36.14	26.91	38.21	8.06	38.05	31.83	20.22	21.93	20.62	29.68	38.83	12.17	18.03	9.49	30.02	35.51	42.44	38.64	21.84	37.12	6.0	39.05	0.0	35.36	37.7	29.07	20.1	41.23	8.49	10.3	6.32	21.02	25.71	27.46	20.0	14.56	17.12	12.53	3.61	14.14	39.56	
22.02	8.0	47.93	4.24	2.24	21.21	42.43	22.09	44.05	32.56	19.42	13.04	25.02	41.76	11.18	25.5	41.63	7.0	32.39	44.27	32.02	20.1	16.28	25.08	6.0	43.57	20.62	20.0	22.0	19.42	33.84	15.0	20.62	18.11	22.2	21.95	9.06	36.06	43.32	23.54	10.77	22.0	24.08	6.08	8.94	48.3	25.0	38.95	18.11	18.25	17.12	27.86	26.42	14.21	34.06	7.81	6.4	6.71	13.45	14.0	30.23	22.14	36.12	4.24	22.2	45.49	20.52	39.05	23.26	13.34	24.04	46.53	27.2	21.93	11.0	19.0	3.61	17.8	12.17	29.43	5.0	35.36	0.0	9.0	27.29	16.55	21.21	42.45	33.11	41.59	14.56	14.87	45.65	31.14	36.36	19.31	29.61	37.85	41.59	19.1	
28.6	12.04	52.15	12.37	7.07	30.15	44.6	13.15	44.55	32.14	23.02	21.19	34.01	40.11	19.65	30.48	46.04	16.0	34.93	47.89	35.36	29.07	7.62	34.06	15.0	45.88	12.81	27.73	13.0	27.31	37.74	21.63	29.43	9.22	28.43	27.59	1.0	37.64	47.01	26.93	19.42	31.0	33.06	15.03	17.46	44.92	34.0	44.05	21.1	18.97	26.08	32.2	31.83	21.1	34.71	15.81	7.07	15.3	21.02	23.0	38.01	13.89	36.5	12.37	15.81	50.99	27.46	45.34	31.62	22.2	28.02	51.4	31.06	30.36	20.0	10.0	7.62	24.41	3.61	32.2	5.83	37.7	9.0	0.0	35.47	21.93	30.15	45.62	37.8	44.01	19.1	22.36	42.06	37.8	41.77	24.08	29.15	40.72	46.4	28.07	
10.77	24.52	31.4	23.26	28.64	10.44	34.13	47.3	40.46	35.51	20.88	14.32	12.04	45.0	22.8	16.4	25.96	21.4	26.87	30.68	24.08	15.52	43.08	15.03	22.2	34.48	43.29	8.06	47.8	8.25	23.02	15.03	18.44	43.42	12.08	14.32	35.11	31.83	29.73	21.47	16.64	13.15	11.0	21.63	18.36	54.92	13.04	21.59	22.56	27.46	16.55	19.1	14.87	15.13	33.42	25.46	33.29	24.08	14.56	16.4	4.12	45.4	35.47	26.4	42.0	25.02	10.2	17.03	4.24	19.42	19.72	28.07	20.62	5.66	18.38	44.92	30.53	13.04	37.64	24.84	32.25	29.07	27.29	35.47	0.0	17.12	16.28	30.87	19.72	32.76	20.02	13.34	53.34	10.44	18.68	17.72	34.0	28.84	24.52	15.81	
7.28	9.9	31.38	12.65	16.64	18.44	27.02	31.78	30.36	21.4	5.0	8.94	22.8	31.4	20.22	8.94	25.08	15.0	17.12	27.89	16.03	21.4	29.21	24.76	15.03	28.0	26.93	9.49	32.65	9.85	17.46	3.61	23.85	28.18	6.71	5.66	21.26	21.59	26.93	8.25	11.4	21.21	21.4	14.04	11.05	40.31	23.43	22.47	5.83	10.44	19.72	11.4	10.0	4.47	21.02	20.02	22.83	18.03	6.71	16.55	18.11	29.12	23.26	18.44	25.08	29.21	7.0	23.43	14.87	18.97	8.0	30.02	11.05	14.32	15.52	30.02	20.12	4.12	23.02	14.14	21.1	20.1	16.55	21.93	17.12	0.0	22.8	26.31	16.55	26.0	3.16	6.4	38.29	16.12	20.0	3.0	19.1	22.02	25.06	20.81	
21.19	23.71	47.04	18.97	23.35	6.0	47.43	43.29	52.33	44.2	27.8	14.14	5.66	54.2	11.18	27.86	41.19	14.32	38.48	45.54	36.4	1.41	37.0	4.12	15.3	48.08	41.48	15.81	43.1	14.87	36.4	19.21	2.24	39.32	22.47	24.17	30.27	43.38	44.55	30.53	13.04	3.16	5.83	15.52	14.76	62.97	5.0	37.05	28.32	31.89	4.12	31.02	27.2	18.44	43.57	15.13	25.08	15.0	16.28	7.62	20.4	43.17	45.79	18.0	42.15	41.19	19.31	33.24	13.0	8.0	29.53	44.01	31.78	12.04	10.44	40.11	23.0	19.72	33.38	35.78	25.0	41.23	21.21	30.15	16.28	22.8	0.0	45.12	33.73	46.17	24.04	16.4	60.81	26.0	34.06	25.24	41.87	42.06	40.05	2.24	
24.19	34.79	8.54	38.83	42.06	39.29	5.1	51.09	13.34	19.24	23.09	34.0	42.38	23.02	46.01	18.0	6.71	41.19	10.82	3.16	10.44	43.93	51.62	45.22	41.3	4.47	44.6	29.43	52.63	30.41	9.0	29.07	46.87	48.6	23.09	22.0	44.72	10.3	3.0	18.97	37.01	42.45	41.11	40.31	37.12	33.06	43.32	10.63	24.7	26.93	43.42	15.03	18.11	30.07	14.76	46.27	48.38	44.28	32.02	41.11	27.78	46.69	14.87	44.72	40.31	14.32	26.17	17.8	32.57	44.05	18.44	11.0	15.3	33.24	41.0	50.8	45.88	27.0	45.28	13.42	46.49	8.49	42.45	45.62	30.87	26.31	45.12	0.0	11.4	4.0	27.89	31.0	33.02	20.59	12.81	23.35	20.81	5.0	8.94	43.74	
13.0	26.08	14.87	29.15	33.12	27.89	14.42	45.61	21.26	20.1	14.87	23.19	31.02	27.86	35.23	7.62	8.54	30.81	9.22	12.0	6.08	32.56	44.6	33.84	31.05	14.76	39.66	18.11	46.86	19.1	3.61	18.68	35.51	42.52	12.04	11.4	37.01	13.42	11.0	11.4	26.31	31.05	29.73	30.08	26.68	38.28	31.95	6.4	16.97	20.81	32.14	5.66	7.07	19.65	16.49	35.9	39.36	33.96	21.38	30.0	17.03	41.88	18.03	34.79	36.24	13.6	15.0	11.0	21.19	33.02	9.9	13.6	7.21	21.84	30.15	44.6	36.67	16.28	38.21	9.06	37.59	10.3	33.11	37.8	19.72	16.55	33.73	11.4	0.0	13.04	18.87	20.22	37.36	9.9	5.1	13.89	20.02	9.22	8.6	32.39	
25.0	33.73	12.37	38.21	41.0	40.5	1.41	48.6	9.49	15.81	22.2	34.23	43.86	19.03	46.1	18.44	10.44	41.0	9.22	7.07	10.05	44.92	49.65	46.62	41.01	2.0	42.01	30.36	50.22	31.32	9.85	29.07	47.8	46.32	23.77	22.36	43.08	7.07	7.0	18.11	37.12	43.66	42.54	40.01	37.01	29.07	44.78	13.89	23.54	25.08	44.15	15.3	18.97	30.07	11.4	46.01	47.3	44.01	32.14	41.59	30.0	44.05	11.18	44.18	37.54	18.25	26.93	21.1	34.01	44.41	18.0	15.0	15.03	34.54	41.19	48.55	44.91	27.29	43.38	12.17	45.35	6.32	41.59	44.01	32.76	26.0	46.17	4.0	13.04	0.0	27.17	31.26	29.02	22.8	15.62	23.0	17.69	4.12	12.65	44.64	
10.44	7.21	33.54	11.05	14.32	20.25	28.07	28.64	30.59	20.59	5.0	9.9	24.7	30.53	19.92	11.4	27.29	14.32	18.03	29.73	17.46	22.63	26.25	26.4	14.14	29.15	23.77	12.17	29.53	12.37	19.31	5.39	24.84	25.06	9.85	8.6	18.38	22.09	28.79	9.06	11.66	22.8	23.32	13.15	10.77	38.95	25.24	25.0	4.47	8.06	20.62	13.42	12.73	5.83	20.88	19.1	20.62	17.12	7.81	17.2	21.21	25.96	23.09	17.03	22.02	31.89	10.05	26.4	17.46	19.24	9.49	32.45	12.65	16.76	15.65	26.93	18.03	7.0	20.0	15.03	18.79	21.02	14.56	19.1	20.02	3.16	24.04	27.89	18.87	27.17	0.0	8.06	36.77	19.24	22.67	5.0	18.03	23.35	27.46	21.93	
7.62	11.18	34.93	10.63	15.81	12.21	32.39	33.96	36.4	27.8	11.4	3.0	16.64	37.8	15.03	13.0	28.64	10.77	22.8	32.14	21.21	15.0	29.97	18.44	11.18	33.24	30.07	5.39	34.48	5.1	22.0	2.83	17.49	30.08	8.25	9.0	21.93	27.51	31.14	14.32	6.08	14.87	15.26	10.3	6.71	46.67	17.2	25.3	12.04	16.12	13.42	16.03	13.15	2.24	27.29	15.81	21.21	13.93	1.41	10.44	15.65	32.14	29.53	15.26	29.15	31.3	5.83	24.41	10.0	13.15	13.6	32.89	16.28	9.06	10.0	31.62	18.38	4.0	24.35	19.92	19.85	25.71	14.87	22.36	13.34	6.4	16.4	31.0	20.22	31.26	8.06	0.0	44.6	16.4	22.47	8.94	25.5	27.17	28.16	14.42	
42.72	38.83	41.19	44.65	43.83	56.73	28.07	38.0	20.4	17.89	33.42	46.67	61.07	10.0	55.22	37.12	39.05	49.41	28.16	36.06	31.32	59.4	43.42	63.03	48.83	29.15	32.14	47.2	40.0	47.8	33.96	41.77	61.55	38.21	41.34	39.12	41.11	24.33	36.01	31.91	48.17	59.46	59.67	48.01	46.86	3.0	61.72	41.44	32.56	29.07	57.31	34.93	38.91	42.45	20.88	53.0	48.47	51.31	44.55	53.81	52.33	33.02	19.42	49.74	27.29	47.04	43.83	48.05	52.43	55.44	33.62	44.01	33.11	52.2	51.86	40.11	47.42	42.01	39.29	29.15	46.62	27.46	45.65	42.06	53.34	38.29	60.81	33.02	37.36	29.02	36.77	44.6	0.0	46.24	41.98	36.4	19.42	30.15	41.11	58.69	
9.22	25.81	21.1	26.91	31.83	20.0	24.21	47.85	31.14	28.46	17.46	18.87	22.36	37.12	30.08	10.0	15.52	26.93	18.36	20.25	15.26	25.02	45.22	25.32	27.46	24.41	42.72	12.08	48.76	13.0	13.45	16.28	28.02	44.29	9.43	10.77	37.2	23.02	19.31	16.0	21.95	23.02	21.21	26.63	23.02	47.42	23.35	11.18	19.65	24.52	25.32	11.4	8.0	16.97	25.5	31.76	37.54	30.02	17.8	24.04	7.21	44.94	27.29	31.62	40.26	15.52	10.63	8.06	13.0	27.2	14.0	18.03	13.34	14.04	25.08	46.14	34.71	13.45	39.12	17.09	36.07	20.0	31.14	37.8	10.44	16.12	26.0	20.59	9.9	22.8	19.24	16.4	46.24	0.0	8.25	14.87	27.66	19.1	14.14	25.08	
14.87	29.83	13.0	32.25	36.62	28.07	17.03	50.22	24.7	25.02	19.21	25.3	30.59	32.28	37.11	11.31	7.28	33.24	14.04	12.08	11.0	33.02	48.8	33.54	33.62	16.97	44.42	19.24	51.4	20.22	8.06	21.47	36.01	47.01	14.32	14.42	41.04	17.72	11.18	16.12	28.46	31.14	29.43	32.7	29.15	42.72	31.58	3.0	21.4	25.55	33.06	10.3	10.0	22.36	21.21	38.28	42.72	36.4	23.77	31.4	15.23	46.65	22.56	37.58	41.15	9.22	16.76	6.08	21.1	34.53	14.42	10.44	12.08	22.02	32.02	49.04	39.96	18.79	42.45	14.14	41.05	14.56	36.36	41.77	18.68	20.0	34.06	12.81	5.1	15.62	22.67	22.47	41.98	8.25	0.0	17.69	25.08	12.53	6.0	33.0	
7.07	12.21	28.64	15.52	19.24	20.52	24.02	33.12	27.51	19.1	3.16	11.7	24.76	29.07	23.19	6.4	22.36	18.0	14.14	25.0	13.04	23.85	31.14	26.91	18.03	25.0	27.86	10.82	34.13	11.4	14.56	6.32	26.42	29.68	6.0	4.12	23.35	18.68	24.04	5.39	14.32	23.43	23.35	17.03	14.04	38.29	25.46	20.0	5.0	10.0	22.36	8.54	7.81	7.28	18.36	23.02	25.5	21.02	9.49	19.31	18.03	30.08	20.59	21.38	25.5	26.91	7.62	21.63	16.12	21.84	5.0	27.46	8.06	15.81	18.44	31.62	22.85	5.66	24.84	11.18	23.71	17.12	19.31	24.08	17.72	3.0	25.24	23.35	13.89	23.0	5.0	8.94	36.4	14.87	17.69	0.0	17.03	19.03	22.47	23.32	
23.32	21.84	29.15	27.51	28.28	37.48	17.69	31.38	15.52	3.0	14.14	27.8	41.77	12.53	37.58	18.03	24.7	31.78	11.4	23.85	14.14	40.46	33.53	43.84	31.38	19.1	24.7	27.8	33.12	28.43	17.26	22.67	42.8	29.55	21.95	19.72	28.16	10.63	23.32	12.53	29.68	40.31	40.36	30.46	28.65	21.26	42.45	25.5	13.6	11.4	38.6	16.28	19.92	23.43	6.4	36.06	34.06	34.18	25.61	35.23	33.24	26.63	7.62	33.24	20.0	32.28	24.41	31.02	33.02	37.22	14.32	30.46	14.32	32.8	33.62	31.78	32.25	22.67	27.66	11.0	32.06	12.53	29.61	29.15	34.0	19.1	41.87	20.81	20.02	17.69	18.03	25.5	19.42	27.66	25.08	17.03	0.0	16.12	26.25	39.82	
20.88	30.08	13.04	34.37	37.36	36.4	5.39	46.1	12.21	14.87	18.44	30.15	39.81	20.22	42.05	14.32	9.06	37.01	5.83	7.81	6.0	40.8	46.65	42.54	37.05	6.08	39.62	26.25	47.63	27.2	5.83	25.02	43.68	43.6	19.65	18.25	39.81	6.08	7.21	14.32	33.06	39.56	38.48	36.06	33.0	30.59	40.72	11.4	19.92	21.95	40.02	11.18	14.87	26.02	10.44	42.05	43.68	40.05	28.07	37.48	26.25	41.73	11.05	40.31	35.38	17.03	22.8	18.38	29.97	40.31	14.04	14.56	11.0	30.46	37.12	45.8	41.23	23.19	40.31	8.54	41.76	3.61	37.85	40.72	28.84	22.02	42.06	5.0	9.22	4.12	23.35	27.17	30.15	19.1	12.53	19.03	16.12	0.0	11.0	40.52	
20.62	34.67	7.0	37.58	41.68	34.06	13.93	53.91	22.14	25.5	23.43	31.05	36.5	31.14	42.95	16.12	2.24	38.9	14.87	7.07	12.53	39.01	53.15	39.46	39.22	13.42	47.8	25.18	55.23	26.17	9.43	26.93	42.01	50.93	19.92	19.7	45.61	17.03	6.4	19.8	34.21	37.12	35.36	38.28	34.79	41.44	37.48	3.0	25.5	29.07	39.05	14.21	15.23	27.86	21.21	43.97	47.89	42.06	29.41	37.34	20.88	50.0	22.02	43.08	44.1	6.08	22.56	9.22	27.07	40.45	18.44	5.0	15.56	28.02	37.85	53.04	45.18	24.35	46.75	16.12	46.14	14.14	41.59	46.4	24.52	25.06	40.05	8.94	8.6	12.65	27.46	28.16	41.11	14.14	6.0	22.47	26.25	11.0	0.0	39.0	
19.65	21.47	46.0	16.76	21.21	5.39	45.88	41.19	50.57	42.2	25.81	12.04	6.71	52.2	9.49	26.25	40.05	12.17	36.77	44.28	34.79	1.0	35.01	6.0	13.15	46.57	39.29	14.32	41.05	13.34	34.93	17.2	3.16	37.22	20.88	22.47	28.16	41.63	43.29	28.65	10.82	3.61	6.4	13.34	12.53	60.88	6.32	36.0	26.25	29.73	2.0	29.41	25.71	16.4	41.68	13.34	23.19	13.04	14.21	5.39	19.92	41.0	43.91	16.03	39.92	40.45	17.72	32.56	12.17	6.08	27.73	43.1	30.08	11.05	8.25	38.05	21.02	17.89	31.26	34.01	23.02	39.56	19.1	28.07	15.81	20.81	2.24	43.74	32.39	44.64	21.93	14.42	58.69	25.08	33.0	23.32	39.82	40.52	39.0	0.0	
