110
34.01	40.46	14.32	25.5	20.25	24.76	16.12	20.62	10.44	24.52	5.83	14.14	19.72	39.2	44.65	34.71	40.72	18.87	20.62	13.34	27.2	38.47	19.21	34.0	19.42	9.22	17.8	24.19	23.09	26.93	38.01	5.39	29.61	22.83	14.87	5.1	14.21	18.11	40.16	17.89	30.61	22.47	22.8	26.17	20.59	36.62	21.47	13.0	24.02	16.12	32.02	14.04	32.76	14.56	37.64	11.0	24.0	26.17	32.25	7.81	29.83	32.2	0.0	22.0	19.65	10.0	25.08	15.65	8.06	22.85	12.73	23.19	27.2	8.0	31.32	7.21	32.06	10.2	12.04	19.72	23.35	8.0	3.16	31.78	23.19	14.04	10.77	6.0	42.15	34.06	20.62	31.06	6.71	29.73	29.15	32.2	13.45	14.76	7.28	11.05	39.2	26.93	23.85	26.31	17.0	20.12	26.0	24.19	32.98	15.26	
47.51	57.14	23.6	30.23	12.08	18.68	36.88	5.39	21.47	5.39	17.26	27.78	11.18	42.95	59.82	51.97	53.76	11.66	26.25	35.13	39.7	41.23	13.89	40.5	12.53	17.46	37.64	3.61	2.24	38.95	51.74	20.62	33.12	43.42	33.84	23.54	17.03	4.47	51.66	10.0	49.77	12.37	14.56	48.09	10.77	52.43	42.2	20.81	46.01	19.8	39.41	26.93	28.44	29.53	54.38	24.6	2.0	5.0	41.23	28.44	48.85	48.55	22.0	0.0	5.83	30.59	46.1	36.67	30.02	43.93	32.28	45.1	29.53	30.0	43.14	16.49	40.0	22.36	15.26	40.26	4.12	23.41	25.02	45.45	3.16	8.06	20.59	28.0	39.46	26.0	42.3	39.2	25.71	42.52	25.96	30.08	32.57	31.78	25.0	25.5	31.06	48.05	40.31	5.66	39.0	35.85	10.2	46.1	34.93	19.1	
48.84	57.63	18.36	33.11	16.12	23.09	35.47	1.0	21.93	11.18	14.14	28.32	5.39	46.49	60.83	52.2	55.32	5.83	28.65	32.06	41.11	44.92	17.46	43.38	16.28	17.69	33.54	5.39	8.06	40.46	53.08	19.72	36.4	42.15	33.12	20.0	11.66	7.07	53.6	13.34	49.24	7.0	9.06	45.04	15.03	53.15	40.85	22.02	43.42	21.95	42.06	27.59	33.06	29.83	54.82	24.84	7.07	10.63	43.57	26.93	48.37	49.04	19.65	5.83	0.0	27.02	44.6	35.11	27.66	42.38	31.3	42.76	32.89	27.46	44.82	13.04	42.54	17.72	16.4	39.0	9.85	23.02	22.8	46.69	8.94	7.81	15.81	25.5	44.1	31.14	39.0	41.68	22.02	43.93	30.27	34.37	28.44	31.62	24.19	25.61	36.35	46.49	40.61	11.4	36.35	36.24	7.07	43.74	38.6	21.1	
37.48	41.15	13.6	33.62	30.23	34.66	15.23	28.02	19.42	33.84	13.34	20.88	25.32	46.57	46.24	35.34	43.93	24.33	29.07	5.83	32.0	46.17	29.21	40.79	29.41	19.1	7.81	32.14	32.02	32.02	41.0	14.87	37.7	20.81	17.12	7.07	17.72	27.2	44.28	27.78	29.68	27.66	27.2	18.25	30.53	38.28	19.42	22.2	17.46	25.61	38.64	21.19	42.2	20.4	38.48	18.79	32.56	35.17	38.21	11.18	29.15	33.84	10.0	30.59	27.02	0.0	21.93	14.32	7.0	19.85	15.03	17.49	35.78	6.0	36.01	14.14	38.47	10.77	22.02	18.36	32.57	16.12	8.6	35.36	32.28	23.09	12.65	6.32	51.0	43.86	12.04	37.48	5.0	34.06	38.6	41.34	4.12	19.03	14.32	18.38	48.92	23.35	26.48	35.44	10.82	24.02	32.25	18.36	41.23	24.84	
22.85	21.21	35.38	31.76	40.01	40.79	9.22	45.54	26.0	47.27	30.87	21.38	44.72	39.62	27.07	16.0	27.66	43.83	29.73	16.4	21.93	40.31	38.05	33.24	39.01	29.15	22.85	48.76	46.69	22.63	24.74	25.5	34.67	3.16	13.04	26.63	38.28	41.77	29.73	39.05	9.06	47.41	47.51	13.34	41.0	20.1	4.0	28.07	9.06	31.26	31.11	22.36	43.86	19.42	19.03	23.02	48.05	49.5	29.07	17.72	9.0	16.49	25.08	46.1	44.6	21.93	0.0	9.49	17.49	2.24	14.04	7.0	34.89	18.03	24.41	32.2	30.41	32.02	32.06	6.0	46.39	23.09	21.93	21.47	46.53	38.08	33.6	19.72	48.6	47.76	15.3	29.7	25.61	22.2	40.85	41.59	24.41	16.28	21.21	22.02	51.48	2.0	14.14	49.37	11.66	16.12	51.08	7.07	38.01	31.14	
24.0	26.83	27.02	26.17	31.26	32.89	1.0	36.06	17.26	38.05	21.47	13.89	35.36	36.72	31.95	21.02	30.15	34.48	23.02	10.05	19.92	36.89	29.43	30.41	30.27	20.0	18.0	39.29	37.34	20.25	27.17	16.12	29.73	7.21	5.66	17.69	29.21	32.39	31.02	30.02	15.62	38.08	38.28	15.62	32.14	24.04	5.83	19.65	11.66	23.09	28.18	14.76	37.44	12.21	24.17	14.56	38.64	40.2	26.93	8.25	15.0	19.65	15.65	36.67	35.11	14.32	9.49	0.0	8.49	7.28	5.39	9.85	29.07	9.22	23.54	22.83	27.73	23.35	23.02	4.24	37.12	14.04	12.53	22.02	37.22	28.64	24.76	10.63	43.86	40.71	13.42	26.83	17.03	21.38	34.13	35.61	17.72	9.22	12.0	13.6	44.94	11.4	13.04	40.11	7.62	12.08	41.63	10.77	33.3	22.8	
30.59	34.99	18.6	27.29	26.93	30.23	9.22	28.64	14.21	32.25	13.6	14.32	27.31	39.85	39.81	29.15	37.11	26.4	23.02	6.4	25.0	39.56	25.5	33.96	26.0	15.23	13.42	32.25	31.02	25.02	34.21	10.77	31.3	15.62	10.2	9.22	20.81	26.02	37.34	25.0	24.08	29.97	30.02	18.44	27.51	31.78	14.21	17.03	16.0	20.62	31.78	14.76	36.8	13.6	32.25	12.81	32.02	34.06	31.26	4.47	23.43	27.31	8.06	30.02	27.66	7.0	17.49	8.49	0.0	15.26	8.06	15.13	29.68	1.0	29.02	14.87	31.58	14.87	18.38	12.73	31.14	10.63	5.0	28.44	31.06	22.0	16.28	2.24	44.94	39.05	13.42	30.59	8.6	27.07	33.24	35.61	11.05	12.04	8.49	12.21	43.86	19.24	19.65	34.13	9.06	17.03	33.84	16.12	34.89	20.0	
23.09	22.56	33.24	30.53	38.05	39.05	7.07	43.32	24.02	45.18	28.64	19.65	42.49	39.05	28.28	17.12	28.28	41.59	28.23	14.42	21.4	39.62	36.12	32.65	37.05	27.07	21.19	46.57	44.55	22.02	25.32	23.35	33.6	2.24	11.18	24.41	36.06	39.62	30.08	37.01	10.44	45.18	45.28	13.0	39.01	21.0	2.24	26.17	8.54	29.43	30.48	20.62	42.49	17.72	20.22	21.1	45.89	47.38	28.6	15.52	10.2	17.12	22.85	43.93	42.38	19.85	2.24	7.28	15.26	0.0	12.0	6.32	33.62	15.81	24.19	29.97	29.83	29.83	30.02	4.12	44.28	21.02	19.7	21.54	44.41	35.9	31.4	17.49	47.63	46.24	14.04	29.07	23.43	21.95	39.4	40.31	22.47	14.56	19.1	20.1	50.09	4.12	13.6	47.27	9.85	15.0	48.85	6.71	37.01	29.27	
22.56	27.8	25.94	21.26	26.08	27.51	5.1	32.2	12.04	33.24	18.44	8.6	32.2	32.7	32.25	22.02	29.12	31.4	17.8	12.65	17.03	32.65	24.19	26.57	25.08	15.13	20.62	35.11	32.76	17.12	26.25	11.7	25.0	11.18	2.24	16.12	26.91	27.89	29.27	25.02	18.03	35.0	35.47	20.81	27.02	24.19	10.05	14.32	17.0	17.72	24.35	9.43	32.2	7.07	25.0	9.22	34.21	35.51	23.54	5.0	17.2	19.72	12.73	32.28	31.3	15.03	14.04	5.39	8.06	12.0	0.0	15.23	24.04	9.06	21.0	19.85	24.04	21.95	18.03	8.06	32.39	9.06	10.0	20.4	32.56	24.35	23.02	9.49	39.05	35.36	17.8	23.09	16.16	19.03	28.84	30.48	19.0	4.47	7.28	8.25	39.66	16.03	11.7	35.36	12.04	9.0	38.08	16.16	28.6	17.46	
29.41	28.16	31.06	35.61	40.79	42.72	10.3	43.74	26.93	47.04	28.64	23.71	42.06	45.0	34.06	23.0	34.53	41.11	32.76	11.66	27.46	45.45	39.05	38.6	39.81	29.27	16.64	47.38	46.01	28.02	31.58	25.08	38.95	8.54	15.26	23.41	34.93	41.01	36.4	39.32	16.03	44.6	44.38	6.71	41.59	27.07	8.06	29.41	2.24	32.89	36.4	24.6	47.17	21.95	26.02	24.35	47.1	49.0	34.67	17.12	16.0	23.35	23.19	45.1	42.76	17.49	7.0	9.85	15.13	6.32	15.23	0.0	38.6	15.3	30.41	29.83	35.81	28.18	32.39	9.22	46.01	23.54	20.1	27.86	46.0	37.05	29.97	17.26	53.08	50.54	8.54	35.0	21.93	28.18	43.91	45.22	19.1	18.87	21.38	23.41	54.71	7.28	19.72	49.01	6.71	20.52	48.76	1.0	42.45	32.57	
22.56	34.37	40.31	3.16	17.49	12.04	28.43	33.24	16.76	26.4	29.15	15.62	37.11	13.6	34.79	31.0	27.31	36.88	6.71	35.81	16.0	12.17	15.65	11.31	17.0	19.1	43.05	33.12	28.3	15.0	26.25	21.84	3.61	31.76	23.43	32.28	37.01	26.0	24.19	19.7	32.76	39.56	41.23	44.69	18.87	29.27	31.38	14.32	40.61	12.0	10.82	15.0	9.22	16.97	32.14	17.0	30.53	29.21	13.42	25.24	31.78	27.0	27.2	29.53	32.89	35.78	34.89	29.07	29.68	33.62	24.04	38.6	0.0	30.53	17.46	30.07	11.66	36.5	18.03	29.68	26.63	19.7	27.31	21.21	27.46	25.71	36.22	29.53	15.26	14.0	41.77	11.18	33.84	18.11	7.07	6.71	39.81	19.85	21.47	17.49	16.76	36.67	21.84	28.43	36.07	18.79	39.4	39.41	6.0	13.0	
31.58	35.85	17.8	28.18	27.31	30.81	10.0	28.44	14.87	32.39	13.34	15.23	26.93	40.8	40.72	30.02	38.08	26.0	23.85	5.83	26.0	40.5	25.94	34.93	26.4	15.65	12.53	32.14	31.06	26.02	35.17	11.18	32.2	16.28	11.18	8.6	20.25	26.08	38.33	25.3	24.84	29.55	29.53	18.25	27.86	32.7	14.87	17.69	16.03	21.26	32.76	15.65	37.54	14.56	33.12	13.6	32.0	34.13	32.25	5.39	24.21	28.23	8.0	30.0	27.46	6.0	18.03	9.22	1.0	15.81	9.06	15.3	30.53	0.0	30.02	14.56	32.56	14.14	18.79	13.45	31.26	11.31	5.1	29.43	31.14	22.02	15.62	2.0	45.79	39.7	13.0	31.58	7.81	28.07	33.97	36.4	10.05	13.04	9.22	13.04	44.55	19.72	20.62	34.23	9.0	18.03	33.53	16.28	35.78	20.62	
5.1	17.03	45.61	14.87	32.2	28.64	22.56	45.45	23.32	41.4	35.85	17.46	47.71	15.81	17.46	14.56	10.63	47.17	17.2	33.24	4.12	17.0	30.0	9.85	31.4	27.46	41.3	46.67	42.52	4.47	8.94	27.31	15.03	21.95	19.03	35.9	44.78	38.9	8.94	33.3	18.6	50.48	51.62	37.12	33.6	12.0	22.36	22.8	32.65	23.35	8.25	17.89	26.08	16.76	15.03	21.02	44.6	44.2	5.39	25.18	17.8	10.77	31.32	43.14	44.82	36.01	24.41	23.54	29.02	24.19	21.0	30.41	17.46	30.02	0.0	37.16	7.28	41.48	28.43	21.54	41.23	23.77	29.61	4.12	41.87	37.01	42.06	30.15	26.57	31.26	36.69	7.07	36.5	2.24	24.52	23.02	40.0	17.12	24.04	20.62	33.02	25.61	10.77	43.6	31.05	12.0	51.86	30.89	17.12	24.04	
40.31	47.42	10.44	29.02	18.6	24.6	23.32	14.04	14.32	20.12	1.41	19.7	12.53	43.05	51.4	41.73	47.01	11.66	24.02	19.03	33.11	42.0	18.36	38.47	18.03	11.0	21.19	18.03	18.03	32.7	44.42	9.85	33.0	30.02	21.93	7.07	7.62	13.42	46.1	15.62	37.8	15.26	15.62	32.02	18.44	43.42	28.65	16.03	30.41	18.11	36.67	19.31	33.84	20.59	44.6	16.16	18.44	21.19	37.36	15.0	37.01	39.05	7.21	16.49	13.04	14.14	32.2	22.83	14.87	29.97	19.85	29.83	30.07	14.56	37.16	0.0	36.88	7.21	12.37	26.93	18.79	13.42	10.3	38.08	18.38	9.43	6.32	12.65	44.15	34.0	26.02	35.9	9.22	35.78	30.36	33.96	16.16	21.4	13.6	16.55	39.36	34.01	30.61	21.54	23.35	26.63	18.97	30.81	36.06	17.12	
12.04	24.02	46.27	9.9	28.32	23.6	26.83	43.05	22.56	37.48	35.69	18.0	46.1	9.22	23.54	21.84	15.81	45.69	13.89	36.69	8.49	10.0	26.25	2.83	27.66	26.25	44.64	43.6	39.05	7.81	15.13	27.29	8.54	27.66	22.47	37.01	44.38	36.06	12.53	30.0	25.55	48.75	50.16	42.44	29.73	19.1	27.8	21.19	38.01	20.59	1.0	18.03	19.42	18.11	22.2	21.1	41.23	40.31	2.0	27.29	24.7	18.03	32.06	40.0	42.54	38.47	30.41	27.73	31.58	29.83	24.04	35.81	11.66	32.56	7.28	36.88	0.0	42.19	26.4	26.63	37.54	24.08	31.02	11.4	38.29	34.89	42.43	32.25	19.31	24.74	41.15	1.0	38.01	8.94	18.38	16.28	42.58	19.65	25.0	21.02	26.02	31.83	16.28	39.6	35.34	15.65	49.4	36.4	10.0	21.47	
44.01	49.65	4.12	35.13	25.81	31.76	24.08	18.68	20.02	26.63	7.62	24.33	15.0	49.04	54.2	43.83	50.7	14.0	30.15	16.55	37.36	48.17	25.55	44.05	25.24	17.46	16.03	23.09	24.19	37.11	47.93	15.0	39.2	30.41	24.19	5.83	7.07	20.0	50.29	22.8	38.95	17.12	16.49	28.86	25.61	46.14	29.0	22.2	28.23	24.74	42.11	24.19	40.85	24.74	46.87	21.1	24.17	27.29	42.43	17.0	38.29	41.68	10.2	22.36	17.72	10.77	32.02	23.35	14.87	29.83	21.95	28.18	36.5	14.14	41.48	7.21	42.19	0.0	19.31	27.59	25.24	18.11	12.08	41.79	24.7	16.28	2.0	12.81	50.96	41.18	22.56	41.19	6.4	39.85	37.34	40.8	11.0	24.7	17.46	21.21	46.53	33.6	33.54	27.78	21.47	30.08	22.0	29.07	42.43	23.77	
32.53	41.88	22.8	17.46	8.54	12.81	23.0	17.03	6.32	15.3	11.7	12.53	19.7	31.4	44.69	36.72	38.95	19.31	12.65	24.6	24.76	30.15	7.21	27.51	7.62	3.16	29.83	18.6	15.23	24.08	36.77	7.62	21.21	29.15	19.24	16.4	19.0	10.82	37.2	7.0	34.79	22.36	23.77	36.69	9.22	37.2	28.07	5.66	33.73	6.08	26.0	11.66	21.54	14.32	39.12	9.49	17.0	17.72	27.29	15.3	33.84	33.29	12.04	15.26	16.4	22.02	32.06	23.02	18.38	30.02	18.03	32.39	18.03	18.79	28.43	12.37	26.4	19.31	0.0	26.08	14.56	9.0	13.89	30.41	14.87	8.6	18.68	17.0	31.78	22.2	31.78	25.5	18.44	27.59	18.03	21.59	25.46	16.76	11.05	10.44	27.46	34.06	25.06	17.46	27.2	20.59	23.43	33.38	24.02	5.1	
21.21	22.85	31.24	26.63	34.01	34.93	3.61	39.92	20.0	41.3	25.55	15.52	39.45	35.81	28.16	17.09	27.0	38.59	24.17	13.6	18.36	36.24	32.06	29.41	33.02	23.19	21.21	43.01	40.79	18.87	24.0	19.65	29.83	3.16	7.07	21.93	33.42	35.9	28.28	33.06	11.4	42.19	42.44	15.81	35.0	20.4	2.0	22.09	11.4	25.32	27.2	16.49	38.47	13.6	20.25	17.03	42.2	43.57	25.55	12.08	10.82	16.12	19.72	40.26	39.0	18.36	6.0	4.24	12.73	4.12	8.06	9.22	29.68	13.45	21.54	26.93	26.63	27.59	26.08	0.0	40.45	17.12	16.64	19.42	40.61	32.28	29.0	14.87	43.93	42.15	15.3	25.81	21.26	19.31	35.34	36.36	21.54	10.44	15.3	16.03	46.07	8.0	10.77	43.42	10.0	11.31	45.62	9.9	33.3	25.18	
45.8	55.95	26.91	27.66	9.22	15.23	37.22	9.49	20.88	1.41	19.31	26.93	15.23	39.82	58.25	50.99	51.86	15.65	24.08	36.67	38.01	38.01	11.31	37.8	9.9	17.26	39.92	7.07	2.0	37.2	50.0	21.02	30.23	43.57	33.73	25.63	20.52	5.39	49.52	8.06	49.34	16.49	18.68	49.5	7.81	51.11	42.43	19.7	47.1	18.03	36.88	26.0	24.74	28.79	53.24	24.04	4.12	3.16	38.9	29.02	48.38	47.41	23.35	4.12	9.85	32.57	46.39	37.12	31.14	44.28	32.39	46.01	26.63	31.26	41.23	18.79	37.54	25.24	14.56	40.45	0.0	23.35	26.17	43.83	1.0	9.49	23.6	29.27	35.69	22.02	43.93	36.8	27.86	40.8	22.47	26.57	34.93	31.32	25.18	25.0	27.02	48.37	39.4	3.0	40.2	34.93	14.04	47.01	31.76	17.49	
26.93	34.71	22.2	17.72	17.26	19.72	14.0	23.85	3.61	24.19	12.08	6.32	24.76	31.26	38.29	29.21	33.62	24.08	13.0	17.03	19.7	30.59	15.52	26.0	16.28	6.08	23.6	26.4	23.77	19.31	31.06	3.61	21.84	20.22	10.44	13.04	21.02	18.97	32.7	16.0	26.4	27.59	28.43	28.23	18.11	30.41	19.1	6.4	25.0	10.0	24.02	6.08	26.25	7.21	31.89	3.0	25.3	26.48	24.33	6.71	25.5	26.17	8.0	23.41	23.02	16.12	23.09	14.04	10.63	21.02	9.06	23.54	19.7	11.31	23.77	13.42	24.08	18.11	9.0	17.12	23.35	0.0	7.62	24.7	23.54	15.65	18.44	10.0	34.89	28.43	23.85	23.09	14.32	22.36	22.67	25.24	20.12	8.6	2.24	3.16	33.24	25.08	17.69	26.31	18.79	13.45	30.0	24.52	25.3	9.43	
31.95	37.8	16.16	25.3	22.36	26.25	13.04	23.77	10.82	27.29	8.94	13.04	22.83	38.64	42.19	32.02	38.63	21.95	20.62	10.77	25.5	38.08	21.1	33.14	21.47	10.82	16.28	27.29	26.02	25.32	35.85	6.4	29.41	19.72	12.21	6.32	16.97	21.02	38.33	20.25	27.66	25.55	25.81	23.35	22.85	34.13	18.36	13.6	21.0	17.03	31.06	13.15	33.6	13.04	35.0	10.44	27.02	29.07	31.02	5.0	26.91	29.68	3.16	25.02	22.8	8.6	21.93	12.53	5.0	19.7	10.0	20.1	27.31	5.1	29.61	10.3	31.02	12.08	13.89	16.64	26.17	7.62	0.0	29.73	26.08	17.0	13.04	3.16	42.49	35.36	18.03	30.02	7.0	27.89	30.0	32.76	12.53	12.65	6.08	10.2	40.36	23.77	21.47	29.15	14.04	18.03	29.15	21.1	32.89	16.28	
2.24	13.15	45.88	18.44	34.99	31.95	21.02	47.38	24.84	44.1	36.72	18.6	49.2	19.72	14.42	10.44	8.94	48.6	20.12	32.0	5.83	21.02	32.76	13.93	34.13	29.07	40.01	48.92	45.0	6.71	6.4	28.3	19.0	19.31	18.25	36.06	45.65	41.11	9.0	35.81	14.87	52.01	53.01	34.54	36.36	8.06	19.92	24.76	30.08	25.81	12.37	19.21	30.02	17.49	11.0	22.2	47.01	46.87	9.49	25.0	14.14	6.71	31.78	45.45	46.69	35.36	21.47	22.02	28.44	21.54	20.4	27.86	21.21	29.43	4.12	38.08	11.4	41.79	30.41	19.42	43.83	24.7	29.73	0.0	44.41	38.9	42.54	29.83	30.68	35.13	34.71	11.18	36.4	3.16	28.28	27.0	39.2	17.09	24.6	21.63	37.05	22.47	9.0	46.32	29.27	11.7	53.76	28.23	21.21	26.4	
46.4	56.44	26.25	28.43	10.0	16.16	37.34	8.54	21.19	2.24	18.97	27.31	14.32	40.71	58.82	51.43	52.5	14.76	24.76	36.5	38.6	38.91	12.04	38.6	10.63	17.46	39.56	6.08	1.0	37.8	50.61	21.1	31.06	43.74	33.96	25.3	19.8	5.1	50.21	8.6	49.65	15.52	17.72	49.37	8.6	51.62	42.58	20.12	47.04	18.6	37.64	26.4	25.71	29.15	53.71	24.35	3.16	3.0	39.62	29.07	48.7	47.89	23.19	3.16	8.94	32.28	46.53	37.22	31.06	44.41	32.56	46.0	27.46	31.14	41.87	18.38	38.29	24.7	14.87	40.61	1.0	23.54	26.08	44.41	0.0	9.22	23.02	29.15	36.67	23.02	43.74	37.54	27.51	41.4	23.41	27.51	34.54	31.62	25.32	25.3	28.02	48.51	39.81	3.16	40.11	35.34	13.04	47.0	32.65	18.03	
41.04	50.0	18.6	25.63	10.44	17.26	28.86	8.49	14.21	10.77	9.85	20.62	11.4	39.29	53.08	44.65	47.51	11.18	21.02	27.29	33.3	37.85	11.05	35.85	10.2	10.0	30.46	10.77	9.06	32.65	45.28	12.65	29.12	35.44	26.0	16.16	13.0	4.12	45.8	7.28	42.05	13.93	15.52	40.2	9.85	45.45	34.21	14.21	38.0	14.32	34.44	19.85	27.17	22.2	47.2	17.2	10.05	12.17	35.85	20.4	41.15	41.4	14.04	8.06	7.81	23.09	38.08	28.64	22.0	35.9	24.35	37.05	25.71	22.02	37.01	9.43	34.89	16.28	8.6	32.28	9.49	15.65	17.0	38.9	9.22	0.0	14.87	20.02	38.05	26.25	34.53	34.0	18.38	36.12	24.02	28.0	25.5	24.19	17.09	18.03	31.62	40.02	33.02	12.37	31.02	28.6	14.87	38.05	31.58	13.42	
44.78	50.8	4.12	35.01	24.7	30.87	25.46	16.76	20.02	25.0	7.07	24.74	13.0	49.0	55.23	45.0	51.48	12.0	30.02	18.38	37.95	48.04	24.6	44.18	24.19	17.12	18.03	21.19	22.47	37.64	48.75	15.13	39.05	31.89	25.24	7.07	5.1	18.44	50.92	21.63	40.31	15.13	14.56	30.81	24.41	47.17	30.48	22.02	30.08	24.33	42.3	24.52	40.16	25.3	48.01	21.38	22.36	25.55	42.76	18.03	39.62	42.72	10.77	20.59	15.81	12.65	33.6	24.76	16.28	31.4	23.02	29.97	36.22	15.62	42.06	6.32	42.43	2.0	18.68	29.0	23.6	18.44	13.04	42.54	23.02	14.87	0.0	14.14	50.45	40.25	24.52	41.44	8.06	40.5	36.69	40.26	13.0	25.5	18.03	21.59	45.62	35.23	34.48	26.08	23.26	30.87	20.0	30.87	42.19	23.35	
32.02	36.89	16.64	27.31	25.5	29.21	11.31	26.48	13.45	30.41	11.4	14.56	25.08	40.26	41.59	31.06	38.6	24.17	22.83	7.62	26.08	39.85	24.19	34.53	24.6	13.89	13.6	30.15	29.07	26.02	35.74	9.43	31.38	17.8	11.7	7.07	18.6	24.08	38.64	23.41	26.17	27.73	27.78	20.22	26.0	33.54	16.4	16.28	18.03	19.8	32.39	14.87	36.24	14.14	34.13	12.53	30.0	32.14	32.06	5.0	25.5	29.07	6.0	28.0	25.5	6.32	19.72	10.63	2.24	17.49	9.49	17.26	29.53	2.0	30.15	12.65	32.25	12.81	17.0	14.87	29.27	10.0	3.16	29.83	29.15	20.02	14.14	0.0	44.78	38.21	14.87	31.26	6.71	28.28	32.65	35.23	10.44	13.04	8.06	12.08	43.14	21.47	21.19	32.25	11.0	18.25	31.62	18.25	34.93	19.1	
31.05	42.76	54.57	17.8	28.02	21.02	43.14	44.18	31.78	34.93	43.42	30.81	49.01	12.0	41.05	41.11	33.06	49.0	21.95	51.04	27.29	10.05	27.02	16.76	28.0	33.53	58.31	42.76	37.66	26.42	33.38	36.77	14.14	45.61	38.21	47.17	50.49	37.05	29.02	31.0	44.72	51.09	53.04	59.4	29.07	38.08	45.45	29.15	55.17	26.25	18.38	30.23	11.05	32.02	41.23	32.25	39.81	37.36	21.19	40.5	43.83	37.34	42.15	39.46	44.1	51.0	48.6	43.86	44.94	47.63	39.05	53.08	15.26	45.79	26.57	44.15	19.31	50.96	31.78	43.93	35.69	34.89	42.49	30.68	36.67	38.05	50.45	44.78	0.0	14.32	56.85	19.7	48.85	28.23	14.04	10.2	55.01	34.71	36.72	32.76	11.31	50.22	34.67	36.4	51.09	32.65	49.65	53.81	10.63	27.2	
36.35	48.26	44.28	17.03	15.81	9.43	40.25	31.06	24.84	21.1	33.62	26.83	36.35	22.2	48.27	45.0	40.52	36.5	18.03	45.45	30.0	20.0	15.65	23.41	16.16	24.84	51.62	29.07	24.02	29.0	39.81	29.0	16.28	44.6	35.34	38.6	39.22	24.33	37.0	18.97	46.53	38.12	40.2	56.08	16.49	43.19	44.01	22.02	52.35	18.44	23.77	25.94	5.39	28.64	46.1	26.63	26.08	23.35	26.68	35.0	45.54	41.0	34.06	26.0	31.14	43.86	47.76	40.71	39.05	46.24	35.36	50.54	14.0	39.7	31.26	34.0	24.74	41.18	22.2	42.15	22.02	28.43	35.36	35.13	23.02	26.25	40.25	38.21	14.32	0.0	52.2	24.52	40.61	32.06	7.07	8.54	47.51	31.78	30.61	27.46	5.39	49.65	35.51	22.36	46.87	32.02	36.06	51.43	15.23	19.1	
36.5	36.5	24.7	39.05	40.31	43.57	14.32	40.0	27.46	45.12	25.08	26.17	37.34	50.12	42.3	31.14	42.11	36.35	35.36	7.28	33.24	50.25	38.91	43.83	39.4	28.64	8.49	44.05	43.57	33.62	39.12	24.17	42.8	16.0	18.87	19.0	29.61	38.64	43.57	38.28	24.33	39.62	39.05	6.32	40.85	35.01	15.03	30.23	7.21	33.84	41.59	26.87	49.58	24.84	34.23	25.61	44.28	46.69	40.31	17.2	24.19	31.02	20.62	42.3	39.0	12.04	15.3	13.42	13.42	14.04	17.8	8.54	41.77	13.0	36.69	26.02	41.15	22.56	31.78	15.3	43.93	23.85	18.03	34.71	43.74	34.53	24.52	14.87	56.85	52.2	0.0	40.25	17.03	34.48	46.1	48.08	12.08	22.2	21.63	24.84	56.85	15.81	25.96	46.87	5.83	25.5	44.28	8.94	46.4	33.29	
12.0	24.0	45.28	9.22	27.59	23.02	25.94	42.19	21.59	36.77	34.71	17.0	45.19	10.0	23.77	21.59	16.16	44.78	13.04	35.74	7.81	10.63	25.5	3.61	26.91	25.3	43.68	42.8	38.29	7.07	15.3	26.31	8.25	26.91	21.54	36.01	43.42	35.23	13.04	29.21	25.06	47.85	49.24	41.62	29.0	19.03	27.02	20.25	37.2	19.72	1.41	17.03	19.24	17.12	22.09	20.1	40.46	39.6	2.24	26.31	24.19	17.72	31.06	39.2	41.68	37.48	29.7	26.83	30.59	29.07	23.09	35.0	11.18	31.58	7.07	35.9	1.0	41.19	25.5	25.81	36.8	23.09	30.02	11.18	37.54	34.0	41.44	31.26	19.7	24.52	40.25	0.0	37.01	8.54	18.03	16.12	41.59	18.68	24.0	20.02	26.0	31.14	15.56	38.9	34.44	14.76	48.55	35.61	10.05	20.59	
38.6	43.57	10.0	32.02	26.25	31.24	17.8	23.02	17.09	29.15	8.54	20.02	20.4	45.54	48.3	37.74	45.22	19.42	27.2	10.44	32.39	44.91	25.46	40.11	25.5	15.81	12.08	27.17	27.2	32.25	42.38	12.08	36.14	24.04	18.38	2.24	13.0	22.47	45.12	23.6	32.65	22.8	22.47	23.19	26.4	40.25	22.63	19.7	22.14	22.83	38.05	20.1	39.45	20.02	40.82	17.26	27.66	30.36	38.01	11.4	32.02	35.78	6.71	25.71	22.02	5.0	25.61	17.03	8.6	23.43	16.16	21.93	33.84	7.81	36.5	9.22	38.01	6.4	18.44	21.26	27.86	14.32	7.0	36.4	27.51	18.38	8.06	6.71	48.85	40.61	17.03	37.01	0.0	34.71	35.85	38.91	7.21	19.42	13.04	17.12	45.8	27.2	27.86	30.68	15.23	24.74	27.29	22.85	39.56	21.95	
