130
40.2	67.18	32.39	63.82	56.32	27.2	47.0	9.49	17.2	56.14	22.02	37.74	14.32	50.57	53.85	55.44	29.83	46.32	21.84	52.01	4.12	56.89	36.4	19.24	45.65	70.6	64.44	19.8	29.07	46.82	22.83	11.18	10.3	56.04	70.29	45.45	51.16	67.12	53.01	29.07	29.83	77.78	37.34	57.69	8.25	47.38	51.48	67.68	43.83	43.93	47.68	44.72	0.0	57.43	63.07	21.0	28.02	54.04	54.41	13.93	12.08	63.63	17.49	50.09	58.9	5.1	47.85	13.45	40.31	28.64	32.65	16.49	37.12	47.01	66.48	53.6	5.66	47.1	21.84	59.08	48.01	46.27	49.04	39.12	58.6	35.78	23.35	72.14	32.02	38.91	42.58	16.64	32.39	55.23	30.87	58.67	77.79	46.84	23.6	30.68	52.04	60.21	49.19	42.06	70.09	41.48	56.52	52.7	48.17	25.5	55.36	61.85	68.01	65.19	56.86	26.42	49.41	4.47	34.06	73.11	19.1	14.21	74.28	37.85	45.01	70.6	57.57	43.57	64.2	34.89	
20.25	55.9	25.08	62.3	1.41	41.88	78.52	62.1	51.48	87.69	45.18	53.76	63.57	30.08	36.69	54.63	42.8	21.63	58.18	81.34	56.08	78.6	27.8	43.08	33.62	64.54	56.75	47.85	28.44	26.42	41.15	47.04	64.03	83.63	52.09	42.19	84.17	66.1	8.94	43.6	61.61	62.03	20.1	60.42	55.01	47.51	64.9	65.8	59.03	48.83	18.03	19.85	57.43	0.0	34.0	36.67	30.08	5.83	23.54	44.05	64.56	66.85	52.8	78.52	55.36	62.51	61.61	49.65	77.8	61.85	35.61	65.19	69.66	12.81	53.76	15.52	61.98	76.37	36.01	60.93	12.04	81.57	81.34	70.94	58.31	33.97	34.13	57.22	30.02	32.56	15.0	45.88	73.25	60.83	35.23	64.4	63.07	23.32	50.25	32.76	80.66	63.16	31.78	57.49	54.23	65.76	76.03	38.28	14.21	38.47	26.48	57.87	64.29	65.79	68.1	39.45	39.81	56.09	71.85	63.79	47.42	48.7	58.08	20.02	14.42	50.01	24.08	70.71	60.73	34.71	
28.6	23.26	40.61	32.02	33.02	36.69	60.41	62.64	48.76	67.54	42.06	37.34	61.39	12.53	11.05	27.2	34.93	20.0	51.35	61.33	64.01	55.23	27.8	43.86	17.72	32.2	25.24	44.92	40.31	17.03	40.31	56.86	64.56	62.18	18.25	22.09	65.55	35.23	26.31	35.9	50.04	28.07	37.74	32.65	65.19	25.0	41.18	34.67	38.9	28.64	21.47	23.02	63.07	34.0	0.0	45.0	38.95	29.15	12.08	54.41	64.03	37.54	49.48	58.69	26.17	67.23	39.4	50.33	63.35	51.01	30.46	61.98	54.92	27.86	21.02	19.42	65.19	57.58	48.84	32.56	27.51	64.85	62.97	55.32	29.73	27.31	46.01	23.54	32.2	24.17	37.16	46.62	62.2	34.41	32.2	36.88	29.15	18.44	43.74	32.76	60.42	34.66	13.93	38.33	20.62	47.8	52.15	13.15	24.7	37.58	9.43	27.66	32.76	35.61	42.2	36.77	17.12	59.62	59.41	30.68	45.22	49.4	24.19	40.31	28.64	16.03	10.2	52.5	30.0	28.23	
19.42	54.59	12.08	54.41	35.51	16.03	51.48	25.63	17.8	61.33	14.56	32.02	27.78	32.65	37.54	45.22	19.1	26.4	25.81	55.71	20.4	57.07	17.2	9.85	29.07	60.17	52.8	15.65	8.25	28.02	11.05	12.08	27.51	59.14	55.8	32.2	56.8	58.24	32.02	19.03	32.2	64.66	16.76	49.24	20.62	36.06	47.0	58.52	39.01	33.96	27.2	24.35	21.0	36.67	45.0	0.0	7.07	33.06	34.89	9.43	28.23	56.09	19.21	53.14	48.1	26.02	43.0	14.21	47.71	31.76	17.0	29.68	41.15	26.02	53.34	32.98	25.32	50.33	6.0	50.45	27.02	52.84	54.13	42.95	49.04	19.42	4.47	58.83	12.81	22.02	22.14	11.4	41.23	47.68	14.76	51.62	65.0	27.29	20.25	12.81	55.36	52.17	31.83	37.01	56.3	41.23	55.58	37.01	27.29	11.18	36.36	51.26	58.19	56.75	52.04	13.15	34.67	19.42	41.05	61.74	14.76	13.45	60.75	17.89	24.02	55.44	38.01	45.22	54.08	18.87	
12.37	50.7	7.21	51.79	28.86	16.16	53.85	32.02	22.2	63.63	17.03	32.02	33.62	26.91	32.45	42.58	18.68	19.72	29.73	57.71	27.46	57.87	11.4	13.6	24.19	57.01	49.34	19.1	3.16	21.93	12.81	18.97	33.96	60.84	51.11	28.86	59.36	55.73	25.0	18.97	35.0	60.37	10.82	47.17	27.51	33.38	46.53	55.9	38.83	32.02	20.25	17.46	28.02	30.08	38.95	7.07	0.0	26.17	28.3	16.16	34.48	54.15	23.6	55.01	45.12	33.0	42.58	19.7	51.09	34.83	14.04	35.34	43.83	19.0	49.24	25.96	32.14	52.35	9.9	48.26	20.0	55.8	56.6	45.49	46.53	15.52	7.07	54.56	7.62	17.46	16.12	16.12	45.28	46.01	12.0	50.01	60.84	20.81	22.8	9.06	57.25	50.16	26.4	36.88	51.88	42.54	56.04	32.25	20.22	11.18	30.0	48.27	55.32	54.45	51.24	13.0	30.46	26.17	44.6	58.19	18.44	18.79	56.36	12.73	17.0	50.48	31.38	46.96	51.2	15.3	
15.23	50.49	22.2	56.61	4.47	36.72	72.92	58.05	46.82	82.02	40.31	48.08	59.2	24.35	31.05	48.85	37.44	15.81	53.23	75.66	53.04	72.8	22.47	38.6	27.78	59.03	51.2	43.08	25.0	20.59	36.4	44.1	60.02	77.9	47.0	36.36	78.57	60.44	3.16	38.28	56.3	57.01	17.26	54.63	52.35	41.68	59.08	60.17	53.26	43.01	12.21	14.14	54.04	5.83	29.15	33.06	26.17	0.0	18.11	41.11	60.42	61.1	48.1	72.84	49.65	59.08	55.8	45.35	72.42	56.6	30.23	60.73	64.2	7.62	48.37	10.05	58.31	70.72	33.24	55.15	6.71	76.06	75.74	65.44	52.55	28.43	31.06	52.04	25.08	26.87	13.0	41.48	68.1	55.01	30.02	58.6	58.0	17.49	45.18	27.73	74.97	57.38	26.0	51.74	49.04	60.11	70.21	32.57	8.49	33.62	21.1	52.2	58.69	60.08	62.27	34.44	34.01	52.35	66.57	58.42	42.72	44.38	53.0	18.03	9.49	45.04	19.03	65.07	55.08	29.21	
16.97	32.39	29.0	39.0	22.36	30.0	60.54	55.44	42.05	68.82	35.06	35.78	55.04	7.81	13.42	31.91	29.15	8.6	46.27	62.43	54.78	58.0	18.03	35.69	13.42	41.0	33.24	38.05	29.21	8.0	32.39	46.96	57.43	64.03	29.07	21.4	66.04	42.72	15.03	30.15	46.84	39.12	25.81	37.74	55.46	26.17	43.84	42.38	39.41	28.6	9.43	11.31	54.41	23.54	12.08	34.89	28.3	18.11	0.0	44.29	57.22	43.83	43.01	59.64	32.2	58.94	41.11	42.58	61.85	47.54	23.02	56.0	53.31	15.81	30.27	8.06	57.27	57.98	38.01	38.08	15.52	64.41	63.29	54.13	35.36	20.0	35.23	34.0	22.47	17.03	25.08	38.64	59.2	38.6	24.19	41.88	40.05	7.62	38.12	23.77	61.61	40.31	10.0	38.28	31.0	47.51	55.15	15.26	12.65	29.43	3.0	34.54	40.8	42.54	46.23	29.15	17.69	51.42	56.92	40.31	38.12	41.59	35.06	28.3	16.55	27.29	3.16	52.48	37.34	21.0	
28.46	62.97	19.0	61.85	43.01	22.85	53.6	21.26	19.24	63.32	19.42	37.66	24.84	42.01	46.67	52.8	26.0	35.78	26.93	58.25	12.04	61.07	26.63	14.56	38.18	67.98	60.9	19.03	16.28	37.44	17.46	3.0	22.8	61.98	64.66	40.5	58.52	65.55	40.45	25.63	34.53	73.24	24.0	56.3	11.4	43.83	52.61	65.92	44.55	41.23	36.4	33.62	13.93	44.05	54.41	9.43	16.16	41.11	44.29	0.0	24.08	62.94	20.4	55.9	55.9	18.97	48.66	14.32	48.47	33.73	25.61	27.02	43.17	34.53	61.85	42.06	19.24	52.95	8.06	57.58	35.51	54.08	56.04	45.12	56.46	28.32	10.05	67.42	22.2	31.11	29.07	14.04	41.15	54.41	23.43	58.24	73.5	36.72	24.02	21.93	58.05	59.14	41.11	42.58	65.0	45.04	60.0	46.01	36.14	18.87	45.79	59.03	65.8	63.91	57.87	20.59	43.42	14.21	41.79	69.84	18.03	14.14	69.4	24.19	32.56	64.44	47.41	48.37	61.74	27.66	
45.54	63.82	40.31	58.69	63.32	27.46	36.35	2.83	15.3	45.01	22.2	32.65	3.61	51.97	53.76	51.22	29.12	50.0	14.87	41.44	16.16	47.43	40.01	22.09	46.32	65.8	60.61	19.24	36.4	49.25	25.0	21.93	2.0	45.54	68.1	43.86	40.01	61.55	58.86	28.16	21.63	74.4	44.94	52.33	20.25	44.42	44.41	62.24	37.54	40.5	52.09	49.09	12.08	64.56	64.03	28.23	34.48	60.42	57.22	24.08	0.0	57.49	14.56	39.81	54.82	10.0	41.23	15.13	29.0	20.25	34.23	5.1	27.2	52.95	63.51	58.08	7.07	36.88	31.06	53.74	53.94	35.0	38.12	29.12	53.81	37.34	31.76	69.07	36.12	40.45	50.33	19.1	21.0	49.52	33.06	52.5	74.2	50.04	20.62	34.01	41.59	54.49	50.22	36.07	67.42	33.12	47.54	52.2	53.46	28.0	57.56	57.49	62.94	59.46	49.65	28.07	48.47	9.9	23.19	68.77	19.1	16.12	71.28	46.1	50.99	68.88	60.3	34.18	59.46	36.35	
51.62	16.55	60.0	5.83	65.55	40.26	32.98	57.8	46.53	36.01	43.66	25.94	53.91	36.77	30.41	12.37	37.11	45.88	42.8	31.14	66.65	22.02	45.1	48.38	33.96	11.05	13.04	44.78	57.08	40.8	45.61	63.91	59.03	30.02	24.17	26.17	36.22	5.1	57.94	37.36	36.07	23.0	60.21	7.0	69.78	21.02	13.6	6.08	20.0	22.2	49.34	48.51	63.63	66.85	37.54	56.09	54.15	61.1	43.83	62.94	57.49	0.0	46.14	29.43	11.66	65.46	16.28	50.99	39.92	37.48	40.11	53.08	34.13	56.04	18.36	51.48	62.43	30.08	61.98	6.08	56.32	38.08	34.53	33.12	8.54	39.0	59.68	20.62	47.01	38.12	62.8	49.4	43.57	8.54	42.19	5.0	22.02	43.97	40.25	45.1	30.15	4.0	35.11	21.63	21.54	25.81	19.0	28.64	53.45	44.91	41.18	9.9	8.0	3.0	9.49	42.95	27.2	59.17	39.96	15.03	45.69	50.57	22.36	63.2	55.54	26.83	44.42	27.73	8.06	39.01	
32.89	50.33	30.48	46.4	51.48	13.04	33.24	13.42	1.41	43.01	8.06	20.25	12.04	37.48	39.22	38.21	14.56	36.22	6.71	37.85	20.62	41.01	26.48	10.0	31.78	53.26	47.38	5.1	26.25	35.01	11.7	20.02	15.23	41.59	54.08	29.53	38.28	49.65	46.17	13.6	14.14	60.96	34.41	40.22	24.04	30.61	34.18	50.22	26.4	26.91	38.64	35.69	17.49	52.8	49.48	19.21	23.6	48.1	43.01	20.4	14.56	46.14	0.0	35.51	41.73	19.8	30.46	6.08	28.65	13.34	20.0	13.04	22.8	40.5	49.82	44.55	17.03	32.56	24.19	41.62	41.44	34.01	35.74	24.74	41.23	23.02	23.6	55.44	23.09	26.08	39.66	7.81	22.02	37.74	19.1	41.18	60.88	36.06	6.4	20.62	37.66	42.72	35.69	24.6	53.6	25.08	40.2	37.7	40.52	14.56	43.19	44.6	50.61	47.71	39.56	14.14	34.01	13.04	21.95	55.9	5.39	6.32	57.63	36.24	38.63	54.71	46.04	28.07	46.86	22.02	
59.03	44.05	62.18	34.06	77.1	38.95	4.24	41.44	36.67	9.22	38.63	24.76	36.5	51.87	48.3	32.76	36.89	57.31	29.15	2.83	54.04	9.22	51.22	43.32	46.4	40.45	40.05	37.64	58.14	53.26	42.54	55.44	41.77	6.08	51.24	38.28	7.07	34.53	70.01	36.36	21.38	52.24	64.66	29.07	58.01	34.0	18.25	35.51	20.25	31.06	60.83	58.69	50.09	78.52	58.69	53.14	55.01	72.84	59.64	55.9	39.81	29.43	35.51	0.0	35.36	49.65	19.31	41.59	12.81	22.2	43.6	34.71	13.0	65.86	45.18	65.3	46.53	3.0	58.82	30.02	66.53	8.94	5.1	11.0	32.14	44.69	57.58	49.0	50.48	45.97	69.07	42.45	19.7	26.17	44.65	26.02	51.35	55.97	32.89	47.71	2.24	29.02	49.65	21.4	49.09	12.81	11.18	46.07	64.35	43.83	57.98	36.06	37.34	32.39	20.1	42.06	42.54	46.01	16.76	44.41	38.6	41.77	51.01	67.23	64.54	53.46	61.59	8.06	36.01	44.05	
41.05	9.49	50.36	7.07	54.08	33.12	38.05	54.56	41.77	43.42	37.44	22.2	51.4	25.3	18.79	3.61	30.02	34.71	40.0	37.66	61.4	30.08	35.13	41.68	23.09	12.08	5.83	39.2	47.85	29.61	38.47	57.31	56.08	37.64	16.0	16.28	42.43	11.05	46.49	30.53	34.89	19.72	50.01	6.71	64.07	12.08	17.12	11.0	18.97	15.0	38.08	37.48	58.9	55.36	26.17	48.1	45.12	49.65	32.2	55.9	54.82	11.66	41.73	35.36	0.0	61.52	17.12	45.61	43.29	36.24	31.32	51.04	35.9	44.91	10.05	39.92	58.69	35.06	53.76	6.4	45.12	43.01	40.2	35.51	3.61	29.61	51.24	14.87	37.66	28.16	52.15	43.27	44.92	9.22	33.53	10.82	19.42	32.76	35.38	36.14	36.67	8.49	23.77	19.7	14.14	27.46	26.93	17.09	42.2	37.16	29.53	3.16	10.2	10.44	16.55	35.34	16.12	54.56	41.48	14.21	40.0	45.0	17.09	53.01	44.55	18.11	32.76	31.06	6.08	29.83	
45.1	70.09	37.48	66.07	61.4	30.89	46.27	8.25	19.85	55.01	25.55	39.82	13.15	54.78	57.71	58.0	33.29	50.99	22.83	51.35	7.81	57.01	41.0	23.41	49.66	73.0	67.18	23.02	34.13	51.24	26.93	16.16	8.0	55.44	73.6	48.83	50.01	69.2	58.0	32.45	30.46	80.72	42.43	59.82	11.4	50.33	52.84	69.81	45.49	46.69	52.47	49.5	5.1	62.51	67.23	26.02	33.0	59.08	58.94	18.97	10.0	65.46	19.8	49.65	61.52	0.0	49.4	17.0	39.0	29.15	36.77	15.03	36.88	52.0	69.53	58.42	3.16	46.69	26.93	61.22	53.0	45.0	48.09	38.83	60.96	39.92	28.44	75.17	36.67	43.08	47.68	20.62	31.0	57.2	35.11	60.46	80.66	51.42	26.17	35.17	51.48	62.2	53.31	43.83	73.25	42.15	56.92	56.44	53.08	29.73	59.77	64.38	70.29	67.2	58.18	30.46	53.0	7.62	33.14	75.69	22.47	17.89	77.34	42.95	50.0	74.06	62.1	43.68	66.6	39.0	
43.38	26.48	49.24	18.36	60.22	27.02	21.38	41.62	31.02	28.18	29.27	11.05	37.64	33.3	29.15	14.0	24.08	40.0	26.63	21.93	51.08	17.03	35.85	34.23	28.32	25.55	22.56	29.83	45.71	35.47	32.02	49.24	42.8	23.02	33.06	19.8	26.25	20.62	52.8	24.02	19.8	36.06	50.6	12.08	54.42	15.0	4.0	21.4	4.12	12.81	43.6	41.88	47.85	61.61	39.4	43.0	42.58	55.8	41.11	48.66	41.23	16.28	30.46	19.31	17.12	49.4	0.0	35.74	26.17	21.21	29.12	36.8	18.97	49.4	27.17	47.42	46.32	18.44	49.0	13.42	49.93	26.17	23.77	18.44	14.56	29.15	47.04	31.78	36.4	29.53	54.23	34.71	28.23	8.94	30.81	11.31	35.47	38.42	25.0	33.96	21.02	13.6	31.14	6.08	31.26	10.44	14.42	26.93	47.43	32.06	39.2	18.68	22.47	18.44	9.22	30.07	23.6	43.38	24.7	29.07	30.81	35.44	33.96	53.45	48.37	35.0	42.8	14.0	19.7	28.79	
30.41	53.76	26.08	50.77	48.38	13.89	39.29	13.0	5.0	49.04	8.6	25.08	13.93	37.95	40.71	42.2	16.4	35.06	12.65	43.93	15.81	47.0	25.02	7.0	32.7	57.43	51.09	6.4	21.95	34.71	10.2	14.0	15.0	47.68	56.85	32.02	44.27	54.2	43.74	15.62	20.22	64.35	30.41	44.78	18.79	33.97	39.56	54.71	31.62	30.61	37.01	34.01	13.45	49.65	50.33	14.21	19.7	45.35	42.58	14.32	15.13	50.99	6.08	41.59	45.61	17.0	35.74	0.0	34.44	19.42	19.92	15.65	28.86	37.85	53.04	43.01	14.87	38.64	18.6	46.14	38.83	39.92	41.76	30.81	45.49	23.09	18.38	58.69	21.02	26.25	35.78	4.0	27.46	42.49	18.44	46.1	64.38	35.23	10.77	19.03	43.74	47.41	36.4	29.73	56.64	31.02	46.1	39.45	38.33	13.15	43.17	48.6	54.92	52.35	44.92	13.6	36.06	9.43	27.73	59.82	5.66	1.0	60.83	31.91	35.9	57.2	45.71	34.13	51.04	22.14	
57.63	52.61	58.26	43.68	76.4	36.12	8.6	31.06	30.02	16.03	34.06	26.25	26.08	54.42	52.39	40.11	35.0	57.8	21.95	13.42	44.41	21.93	50.0	38.01	48.47	50.6	48.66	32.2	54.04	54.56	38.29	47.43	31.0	17.46	59.21	41.48	11.05	44.94	69.89	34.21	16.28	61.85	61.55	37.85	48.51	38.47	26.93	45.88	25.02	34.71	61.06	58.52	40.31	77.8	63.35	47.71	51.09	72.42	61.85	48.47	29.0	39.92	28.65	12.81	43.29	39.0	26.17	34.44	0.0	16.28	42.2	24.02	8.54	65.0	53.34	66.24	36.01	10.63	52.84	39.05	65.8	6.0	9.49	8.06	40.61	44.1	52.15	57.87	48.17	46.14	66.47	36.36	8.0	34.71	42.64	35.74	61.13	56.82	28.32	45.34	13.89	38.6	52.2	25.18	57.43	16.0	23.43	50.22	64.07	40.31	60.75	44.72	47.43	42.72	30.46	38.9	46.32	36.67	6.71	54.41	33.02	34.89	60.02	63.78	63.41	61.07	64.26	12.37	45.35	43.27	
41.62	45.62	42.01	39.2	60.46	20.0	19.92	21.02	14.56	29.73	17.8	14.56	16.64	40.61	40.0	32.65	19.24	42.54	7.0	24.52	32.39	28.28	34.13	21.95	34.53	46.4	42.06	16.12	37.8	39.85	22.02	33.24	21.95	28.28	50.92	29.02	25.08	41.77	54.2	18.36	1.41	55.95	45.28	32.8	36.22	27.66	24.21	42.52	17.8	23.54	45.62	42.94	28.64	61.85	51.01	31.76	34.83	56.6	47.54	33.73	20.25	37.48	13.34	22.2	36.24	29.15	21.21	19.42	16.28	0.0	26.42	15.62	9.49	49.09	45.69	51.08	26.0	19.24	37.16	34.21	49.93	21.1	22.47	11.4	34.67	28.64	36.24	50.99	32.02	31.02	50.21	20.62	11.7	29.83	26.63	32.53	55.57	41.79	12.04	29.21	24.33	34.71	38.47	16.64	49.77	13.0	27.89	38.01	48.37	24.04	46.87	38.59	43.42	39.62	29.41	22.67	34.01	24.33	10.0	49.65	17.0	19.65	53.23	47.51	47.43	52.2	50.22	15.03	40.22	27.73	
15.56	37.59	20.22	37.85	34.21	7.07	43.19	32.56	19.03	52.63	12.04	19.24	32.02	18.03	21.4	28.64	7.21	16.49	23.77	46.4	33.84	45.19	7.81	13.42	13.04	43.32	35.85	15.03	17.0	15.03	9.85	27.59	34.53	49.09	39.05	15.23	48.84	41.77	27.78	8.06	26.08	47.71	21.54	33.14	35.47	19.42	32.98	41.98	25.63	18.0	19.31	16.55	32.65	35.61	30.46	17.0	14.04	30.23	23.02	25.61	34.23	40.11	20.0	43.6	31.32	36.77	29.12	19.92	42.2	26.42	0.0	33.02	34.06	22.8	36.36	25.0	34.79	41.23	22.47	34.23	23.6	46.01	46.01	35.38	32.56	3.16	19.92	41.88	7.28	6.32	25.55	16.16	38.01	32.0	2.24	36.0	48.02	16.12	15.52	5.0	45.8	36.12	16.55	23.77	39.41	30.81	43.08	20.52	21.95	7.21	23.35	34.48	41.48	40.45	37.48	6.32	17.8	29.15	36.36	44.78	15.13	18.97	43.83	24.35	21.26	38.9	26.08	35.61	37.36	2.24	
45.61	60.21	41.68	54.56	63.91	26.0	31.26	7.07	14.14	40.0	21.1	28.84	2.24	50.25	51.42	47.43	27.17	49.25	11.18	36.35	20.62	42.38	39.46	22.14	44.41	61.72	56.86	18.11	37.59	48.0	24.52	25.24	7.07	40.45	64.85	41.11	35.0	57.28	58.94	26.17	17.03	70.72	46.07	48.17	24.74	41.15	39.82	58.0	33.24	37.12	51.62	48.66	16.49	65.19	61.98	29.68	35.34	60.73	56.0	27.02	5.1	53.08	13.04	34.71	51.04	15.03	36.8	15.65	24.02	15.62	33.02	0.0	22.14	53.16	60.03	57.56	12.0	31.78	33.3	49.58	54.12	30.02	33.06	24.04	49.82	36.0	33.6	65.51	35.9	39.01	51.43	19.31	16.03	45.28	32.14	48.1	70.46	49.09	18.25	33.54	36.5	50.21	48.37	31.89	64.01	28.3	42.54	49.73	53.37	27.46	56.08	53.6	58.8	55.15	45.0	27.17	45.88	13.42	18.11	64.82	18.25	16.55	67.74	47.51	51.24	65.8	59.01	29.15	55.44	35.0	
49.58	45.35	51.04	37.16	68.25	28.32	10.44	28.64	24.04	20.25	26.93	17.72	23.77	45.88	43.93	32.56	26.91	49.4	16.28	15.13	41.05	20.25	41.87	31.3	39.92	44.28	41.48	25.5	46.87	46.07	31.06	42.58	29.12	19.03	51.62	32.98	15.65	38.95	61.61	26.17	8.94	55.03	54.04	31.02	45.01	30.15	20.59	39.82	17.12	26.31	52.7	50.22	37.12	69.66	54.92	41.15	43.83	64.2	53.31	43.17	27.2	34.13	22.8	13.0	35.9	36.88	18.97	28.86	8.54	9.49	34.06	22.14	0.0	56.85	45.89	57.8	33.73	10.0	46.62	32.31	57.63	12.04	13.0	2.0	33.53	35.81	45.62	50.7	40.31	37.74	58.8	30.08	9.43	27.86	34.66	29.53	54.42	48.37	21.1	37.48	15.03	32.2	43.66	17.0	50.01	8.54	20.59	41.77	55.8	32.8	52.2	37.64	41.15	36.72	25.0	31.24	37.85	33.02	5.83	47.93	26.4	29.12	52.89	56.4	55.32	53.34	55.71	7.21	38.63	35.0	
7.62	47.0	16.16	51.97	11.4	29.15	65.76	50.64	39.22	75.01	32.7	41.11	51.66	20.02	27.02	43.68	30.0	10.2	45.62	68.68	46.27	66.29	15.0	31.05	22.14	55.15	47.17	35.47	18.25	15.3	28.79	37.48	52.61	71.06	44.55	30.46	71.42	55.9	6.0	30.81	48.83	54.59	11.66	49.34	45.89	35.85	52.84	55.73	46.62	36.72	7.0	7.62	47.01	12.81	27.86	26.02	19.0	7.62	15.81	34.53	52.95	56.04	40.5	65.86	44.91	52.0	49.4	37.85	65.0	49.09	22.8	53.16	56.85	0.0	45.01	9.22	51.09	63.66	26.93	50.0	1.0	68.77	68.59	58.14	47.54	21.21	24.52	49.25	17.46	20.0	9.43	33.96	60.54	49.4	22.47	53.14	55.44	12.17	37.59	20.12	68.01	52.2	21.21	45.0	46.27	53.08	63.81	28.16	3.16	26.0	18.68	47.68	54.45	55.32	56.36	26.83	28.86	45.1	59.08	55.0	35.11	36.88	50.49	13.45	2.0	42.95	17.89	58.0	50.64	21.93	
42.76	2.24	53.45	12.53	52.61	39.7	48.01	63.01	49.68	52.95	44.55	31.3	60.21	25.08	18.11	13.34	36.8	35.13	48.88	47.38	68.62	39.29	38.28	48.27	25.3	11.18	5.39	46.69	51.62	30.27	44.82	63.6	64.64	47.07	6.08	21.4	52.24	14.87	45.28	37.48	44.38	11.4	52.17	16.12	70.94	19.21	27.02	14.14	28.86	23.02	38.01	38.21	66.48	53.76	21.02	53.34	49.24	48.37	30.27	61.85	63.51	18.36	49.82	45.18	10.05	69.53	27.17	53.04	53.34	45.69	36.36	60.03	45.89	45.01	0.0	38.33	66.84	45.01	58.59	15.3	45.0	53.0	50.09	45.54	13.04	34.0	55.9	5.66	41.63	31.78	53.34	50.25	54.82	19.03	38.59	19.65	11.66	33.14	43.42	40.71	46.39	16.76	24.33	29.41	4.12	37.48	36.14	17.46	42.0	43.01	27.29	9.22	12.04	15.81	25.71	41.4	18.79	62.29	51.42	10.05	47.38	52.33	7.81	55.11	45.1	8.54	29.83	41.11	10.3	34.48	
13.6	40.45	24.7	46.82	14.32	32.02	65.8	56.01	43.42	74.52	36.5	40.8	56.32	14.76	21.19	39.36	31.95	8.54	48.76	68.12	53.37	64.44	18.11	36.01	19.1	49.03	41.23	39.46	26.0	12.04	33.14	44.92	58.01	70.04	37.01	27.66	71.4	50.6	7.0	32.89	50.57	47.04	20.62	45.18	53.45	32.8	50.45	50.29	45.28	34.66	6.0	9.0	53.6	15.52	19.42	32.98	25.96	10.05	8.06	42.06	58.08	51.48	44.55	65.3	39.92	58.42	47.42	43.01	66.24	51.08	25.0	57.56	57.8	9.22	38.33	0.0	57.14	63.41	34.93	45.62	8.6	69.34	68.6	58.83	42.95	22.47	32.31	42.01	22.0	20.12	18.6	39.01	62.77	45.79	25.5	49.24	48.01	9.43	40.52	24.08	67.36	47.85	16.64	43.93	39.01	52.8	61.72	22.85	6.4	30.15	11.05	42.38	48.76	50.33	53.25	30.41	24.7	51.16	60.84	48.37	39.32	42.01	43.01	22.63	10.63	35.13	9.22	57.8	45.22	23.41	
44.0	67.36	37.11	63.13	60.83	28.64	43.19	5.1	17.2	52.0	23.26	36.88	10.05	52.81	55.46	55.15	30.89	49.5	19.72	48.26	9.43	53.85	39.46	21.59	47.54	70.09	64.38	20.59	33.54	49.48	25.0	16.64	5.1	52.35	71.03	46.32	47.0	66.22	57.08	30.02	27.31	77.99	41.98	56.85	13.42	47.63	49.74	66.84	42.44	43.93	51.16	48.17	5.66	61.98	65.19	25.32	32.14	58.31	57.27	19.24	7.07	62.43	17.03	46.53	58.69	3.16	46.32	14.87	36.01	26.0	34.79	12.0	33.73	51.09	66.84	57.14	0.0	43.57	26.93	58.26	52.09	42.01	45.04	35.69	58.05	37.95	28.16	72.47	35.23	41.11	47.3	18.68	28.02	54.2	33.24	57.43	77.9	49.82	23.43	33.54	48.37	59.2	51.26	40.8	70.6	39.0	53.76	54.12	52.0	27.89	57.97	61.52	67.36	64.2	55.07	28.46	50.61	6.0	30.07	72.84	20.12	15.81	74.65	42.72	49.09	71.56	60.42	40.52	63.7	37.0	
56.73	44.01	59.54	34.37	74.95	36.36	3.0	38.47	33.73	11.4	35.85	22.67	33.54	50.25	47.01	32.25	34.41	55.32	26.17	5.39	51.04	11.4	48.92	40.5	44.65	41.0	40.01	34.79	55.47	51.4	39.81	52.47	38.83	9.06	51.04	36.72	8.06	35.17	67.94	33.84	18.44	52.61	62.13	29.02	55.01	32.7	18.0	36.14	18.79	29.53	58.8	56.59	47.1	76.37	57.58	50.33	52.35	70.72	57.98	52.95	36.88	30.08	32.56	3.0	35.06	46.69	18.44	38.64	10.63	19.24	41.23	31.78	10.0	63.66	45.01	63.41	43.57	0.0	55.97	30.07	64.35	8.06	5.39	8.0	32.0	42.45	54.78	49.09	48.01	43.86	66.61	39.56	17.0	26.0	42.2	26.31	51.79	54.04	30.08	45.22	5.1	29.27	48.02	19.72	49.0	10.63	12.81	44.78	62.24	41.18	56.44	36.01	37.85	32.98	20.62	39.45	41.15	43.01	13.93	44.91	35.74	38.83	51.16	64.66	62.29	53.15	60.03	5.66	36.22	41.77	
