170
63.13	90.52	23.54	77.08	76.22	37.34	67.0	44.65	59.51	73.06	65.0	72.4	57.49	68.01	36.25	48.51	24.19	91.92	60.88	39.81	44.2	48.26	13.34	91.22	79.12	23.02	21.93	79.4	67.78	72.01	67.68	58.14	65.62	31.0	79.06	39.0	12.0	68.54	69.03	96.83	0.0	78.75	26.57	90.0	49.04	80.8	60.88	13.0	32.31	67.01	8.94	64.76	66.19	66.01	13.6	16.76	36.25	86.05	65.76	11.18	68.15	88.87	57.14	49.58	33.38	31.14	23.0	75.61	45.79	4.12	62.37	85.28	33.97	36.8	11.0	56.04	36.12	66.1	14.0	72.2	87.69	81.84	5.66	60.03	67.91	59.67	19.42	31.24	83.45	37.34	48.01	60.44	62.29	86.56	29.55	20.52	75.96	57.38	75.89	17.12	48.05	40.36	31.83	60.83	5.83	46.32	5.0	78.09	56.61	64.33	74.95	60.93	35.47	42.72	89.14	56.22	48.66	45.22	64.82	75.17	51.04	51.09	60.75	12.37	40.31	17.12	63.32	40.22	64.07	72.44	88.55	35.23	65.19	23.0	63.66	97.42	32.57	43.46	53.23	97.0	11.4	33.0	44.41	19.1	9.0	30.41	78.64	59.91	81.71	73.35	9.49	61.0	66.29	22.63	41.79	66.29	89.94	27.73	87.73	68.88	57.08	40.31	70.61	64.76	68.01	64.76	67.19	46.4	36.67	82.42	
55.08	14.32	61.72	5.83	28.64	56.75	62.1	37.7	26.68	25.94	35.13	23.26	24.04	12.08	45.0	64.33	63.07	14.87	36.01	47.85	36.67	65.07	71.59	13.93	33.12	76.01	80.71	32.25	26.17	32.2	29.27	55.04	52.89	63.25	57.25	61.19	87.0	24.19	17.26	18.36	78.75	0.0	57.25	12.37	66.29	5.83	66.01	90.52	52.39	63.06	70.09	36.12	21.02	62.82	72.35	71.22	71.31	7.62	41.3	68.6	25.18	10.3	56.32	29.21	62.17	60.41	63.01	27.31	34.21	77.01	48.05	6.71	44.82	42.01	72.11	36.5	42.64	63.2	88.46	25.5	10.44	20.62	78.49	58.69	46.49	37.05	68.6	48.26	9.22	68.71	61.07	68.03	55.11	7.81	71.12	79.06	26.4	29.83	29.55	89.38	43.01	39.12	47.01	32.14	73.25	63.79	79.21	66.22	22.8	64.07	24.7	27.29	50.33	39.92	11.18	46.17	52.09	40.72	20.0	12.53	62.0	54.74	20.12	89.1	43.08	92.02	28.02	41.15	16.55	44.64	21.95	60.42	13.6	66.21	15.65	19.92	50.22	70.88	30.46	18.44	74.63	62.64	54.45	59.82	84.85	72.9	38.91	66.03	26.4	38.9	82.76	62.0	49.04	56.22	46.57	14.87	20.62	54.59	9.85	46.82	57.31	70.84	37.11	46.57	15.0	66.07	57.28	34.93	44.2	20.0	
61.29	67.2	4.47	54.38	63.0	12.65	42.95	20.0	45.0	47.2	54.74	46.86	33.84	48.38	26.0	53.04	6.08	68.82	50.99	34.48	20.59	26.93	28.28	68.24	67.07	39.29	41.44	67.03	54.0	45.65	55.08	56.94	40.0	10.82	75.39	16.64	38.08	54.04	44.69	75.59	26.57	57.25	0.0	69.35	54.45	60.54	64.03	39.56	5.83	43.17	21.02	54.92	50.25	42.2	29.27	30.81	46.65	64.85	57.97	15.52	54.01	67.54	32.39	29.12	38.42	8.49	28.65	62.01	30.02	23.26	36.22	63.95	16.12	18.0	16.64	46.1	18.03	67.12	40.02	46.4	64.9	56.64	29.43	35.69	41.59	50.22	30.68	11.05	60.22	46.04	25.08	64.54	37.12	64.88	41.15	39.46	62.03	44.1	63.01	42.58	40.85	18.68	14.32	34.67	20.88	50.91	29.61	77.9	37.85	66.03	49.2	47.01	8.94	17.8	66.57	51.08	23.02	35.74	40.46	51.22	28.23	50.48	42.76	38.9	14.87	43.42	50.04	16.12	45.35	65.25	71.59	38.95	43.86	9.22	41.59	76.97	26.63	52.2	39.05	74.63	18.44	12.04	19.24	11.7	35.17	42.95	68.59	63.25	67.19	63.95	34.53	62.43	40.2	11.4	15.23	47.54	72.28	3.0	65.19	42.58	32.56	49.65	60.83	38.47	44.41	67.2	42.19	22.47	25.63	57.31	
58.69	14.21	73.82	17.0	29.0	69.12	73.16	49.98	34.13	36.14	39.05	33.73	36.4	22.02	55.15	70.58	75.24	13.04	41.11	56.61	48.85	77.23	82.04	12.21	32.25	85.43	90.27	31.26	30.36	42.45	32.98	59.67	63.95	75.58	57.43	73.55	97.67	28.46	29.0	7.21	90.0	12.37	69.35	0.0	72.45	9.22	70.21	101.41	64.62	74.15	81.22	40.02	27.29	73.98	82.73	81.34	79.26	5.0	44.55	80.16	29.41	3.61	68.07	40.82	70.72	72.73	72.92	28.02	44.6	88.48	59.41	6.0	56.3	53.54	83.86	42.95	54.08	66.37	99.04	35.9	11.4	28.18	89.38	70.26	57.27	42.38	78.57	60.03	15.23	76.54	73.25	72.37	66.48	6.32	79.88	88.73	27.02	37.22	30.0	99.7	50.61	51.0	58.52	44.0	84.63	70.38	90.14	67.19	33.42	67.6	34.48	34.0	62.63	52.2	9.9	51.55	64.28	49.41	32.14	23.19	74.06	60.75	29.7	99.9	55.36	102.55	33.62	53.31	26.17	46.0	15.65	68.8	25.5	78.39	27.86	7.62	60.14	77.88	39.2	11.0	86.45	75.0	66.75	71.28	95.67	81.54	38.33	70.41	24.33	40.0	93.43	66.1	60.02	67.68	58.94	24.04	13.04	66.64	10.0	57.49	69.07	78.26	39.12	57.71	27.17	69.58	68.25	47.17	54.45	27.29	
18.87	80.6	55.97	68.47	46.32	66.07	93.65	55.54	39.62	77.65	34.0	75.43	58.86	54.59	32.2	2.0	58.14	81.02	31.38	23.41	52.92	80.92	35.74	80.05	46.23	28.02	32.06	47.01	42.15	80.6	39.81	14.87	87.66	65.07	33.84	70.84	47.04	44.01	68.12	79.48	49.04	66.29	54.45	72.45	0.0	64.56	12.04	52.04	56.22	94.15	42.95	33.12	45.61	93.3	35.44	32.28	14.04	70.88	30.0	48.37	43.08	73.38	83.01	48.05	16.64	62.94	27.78	46.65	38.83	51.26	82.35	70.6	43.05	43.83	53.24	29.83	42.94	18.11	47.0	76.66	76.69	81.0	44.15	86.61	85.8	30.08	29.73	46.62	74.81	12.04	78.41	11.4	86.35	72.53	20.1	32.0	47.51	36.5	45.49	45.1	24.0	48.33	43.27	70.6	47.93	3.61	45.12	30.02	47.01	16.03	78.41	39.05	58.01	55.46	77.13	21.02	73.25	28.28	65.38	71.03	81.4	11.7	47.17	50.04	55.95	49.09	38.9	52.77	50.36	33.3	62.77	15.62	57.04	59.82	58.01	77.88	28.84	7.62	37.01	82.86	55.9	66.47	71.03	44.05	47.27	20.0	42.43	11.05	52.7	37.54	44.28	13.34	86.01	43.14	61.91	51.62	65.37	52.4	75.93	86.73	83.53	10.2	36.4	83.38	65.03	16.03	91.24	54.42	33.11	81.01	
52.04	17.12	65.0	11.66	24.04	61.0	67.72	41.48	25.5	31.76	32.06	29.07	28.28	12.81	45.97	62.64	66.48	17.0	33.54	47.71	40.16	70.0	72.84	16.0	28.23	76.4	81.22	27.31	23.09	38.01	26.02	52.47	58.52	67.19	52.89	65.62	88.46	21.1	22.8	16.28	80.8	5.83	60.54	9.22	64.56	0.0	63.29	92.2	55.97	68.68	72.01	33.06	18.97	68.41	73.54	72.18	70.66	6.32	38.0	71.02	22.09	8.94	61.66	31.76	61.91	64.29	63.78	22.8	35.38	79.32	53.6	6.08	47.17	44.42	74.79	34.79	44.94	60.0	89.83	31.3	13.15	26.17	80.16	64.13	52.2	34.71	69.43	51.0	13.89	67.98	66.0	65.38	60.64	8.06	71.02	79.65	21.84	28.64	25.0	90.52	42.05	42.05	49.4	37.48	75.45	62.3	80.92	62.17	24.21	61.03	30.53	25.63	54.12	43.68	13.0	43.93	57.0	40.5	25.18	18.36	67.07	52.89	20.52	90.69	46.84	93.35	25.71	44.6	16.97	40.61	16.12	60.03	16.76	69.64	19.42	16.64	50.99	69.64	30.23	18.38	77.41	66.71	59.14	62.13	86.45	72.72	34.18	63.39	21.1	34.71	84.22	59.21	54.71	58.52	50.8	14.87	14.87	57.78	12.04	52.55	62.65	69.86	33.24	52.2	20.22	63.03	62.94	38.6	45.25	25.5	
11.7	80.1	66.03	69.12	42.06	74.97	101.02	62.13	40.31	81.04	31.26	78.59	62.97	55.15	39.7	12.37	68.24	80.22	30.0	30.48	59.36	89.81	47.54	79.23	40.72	40.05	44.01	41.63	40.2	84.76	37.34	11.05	94.34	74.81	23.32	79.98	59.08	42.19	70.83	76.9	60.88	66.01	64.03	70.21	12.04	63.29	0.0	64.07	65.07	101.61	54.42	30.27	45.0	100.8	47.3	44.15	26.0	69.46	25.71	59.51	41.19	71.7	90.6	52.8	27.86	72.47	39.0	42.72	43.83	62.94	88.84	69.35	50.99	51.22	64.47	30.41	50.45	6.71	59.01	80.08	76.11	82.87	56.09	94.2	91.71	29.02	41.48	55.15	75.01	24.08	87.0	2.24	93.48	71.34	32.14	44.01	43.68	37.48	41.11	57.04	27.73	55.22	51.62	75.64	59.46	14.56	57.07	18.11	49.73	4.47	81.49	39.12	66.48	62.43	76.24	20.22	81.06	33.12	68.68	72.69	89.87	14.42	48.66	62.07	63.41	61.03	38.0	60.0	51.35	26.42	58.52	26.4	58.86	70.18	60.42	74.73	37.54	19.1	39.56	81.05	67.23	76.06	79.31	54.38	59.3	32.02	35.85	1.0	48.1	31.78	56.32	4.12	92.28	53.01	69.66	52.15	61.35	61.72	75.17	92.59	91.21	22.02	31.62	89.55	67.47	4.0	98.18	60.54	40.46	82.73	
68.47	102.73	36.4	89.2	85.43	50.01	79.16	57.45	69.64	85.96	73.54	85.23	70.0	79.4	46.62	52.0	36.88	104.06	69.46	48.33	56.86	60.0	20.12	103.32	87.85	24.02	20.4	88.24	77.41	85.0	76.92	63.51	78.26	43.29	84.48	51.24	5.0	78.39	81.61	108.37	13.0	90.52	39.56	101.41	52.04	92.2	64.07	0.0	45.31	79.1	20.62	73.16	76.55	78.1	19.7	22.14	38.12	97.67	73.38	24.17	77.9	100.5	69.58	61.55	38.64	43.74	30.46	84.97	56.85	16.49	75.19	96.94	46.1	48.92	23.54	64.88	48.17	70.0	5.39	85.09	99.76	94.58	12.04	72.34	80.78	68.15	25.3	43.83	95.67	40.01	60.13	63.2	74.81	98.31	32.0	20.1	85.42	67.23	85.0	8.6	56.46	52.8	44.05	73.79	18.79	50.01	11.31	82.01	68.01	68.01	87.82	70.83	48.47	55.57	101.14	63.32	61.39	54.59	77.42	87.62	63.07	56.72	71.84	2.0	53.24	5.83	72.95	53.0	75.29	79.56	98.79	40.79	77.08	35.36	75.74	108.71	42.19	45.28	63.51	108.89	23.09	45.28	57.07	31.62	5.83	32.06	86.65	63.07	91.24	81.27	8.54	65.01	79.08	35.0	54.78	77.47	100.4	40.72	99.72	81.74	69.46	42.19	78.77	77.62	80.43	68.07	79.63	59.08	47.2	95.13	
61.29	61.85	9.9	49.24	60.21	9.9	38.9	14.76	42.3	41.4	52.89	41.11	28.65	44.15	25.81	54.67	10.82	63.51	49.34	34.83	15.81	24.76	33.02	62.97	64.5	43.57	46.1	64.38	51.24	39.82	52.61	57.2	35.13	12.04	74.69	15.0	43.68	51.09	39.2	70.68	32.31	52.39	5.83	64.62	56.22	55.97	65.07	45.31	0.0	39.22	26.31	53.16	47.0	38.28	34.01	35.23	49.66	60.01	56.65	21.19	51.16	62.65	28.16	25.18	40.82	9.06	31.95	59.14	27.66	29.07	31.02	59.09	14.76	15.81	22.47	44.6	16.16	67.62	45.61	40.61	59.68	50.93	34.93	31.62	36.22	48.7	34.71	10.0	54.92	48.76	22.2	65.76	32.56	59.93	44.6	44.1	59.08	41.77	60.3	48.05	40.31	15.0	13.6	28.84	26.57	52.63	35.17	77.94	34.13	66.71	43.42	44.41	3.16	12.53	61.4	50.61	18.44	34.89	35.0	45.8	25.24	51.09	39.12	44.6	9.43	49.04	47.52	11.4	41.44	63.91	67.74	41.05	39.22	13.89	36.77	72.24	27.59	54.71	36.67	69.46	24.21	12.37	15.23	16.03	40.8	46.49	66.49	64.35	64.0	62.1	40.02	63.13	35.01	14.56	9.49	43.57	68.25	5.0	60.03	37.22	28.46	52.35	58.94	33.14	39.12	68.01	37.66	17.46	25.24	51.62	
95.59	64.03	44.41	57.49	84.22	30.59	1.0	39.7	69.2	38.21	81.84	40.45	44.42	62.17	62.13	92.44	43.19	66.03	79.4	71.28	42.52	19.42	71.39	66.07	89.19	82.46	84.53	88.68	76.55	32.06	79.06	92.31	10.2	36.01	106.3	28.02	79.01	75.47	45.88	77.32	67.01	63.06	43.17	74.15	94.15	68.68	101.61	79.1	39.22	0.0	63.64	82.46	70.49	1.0	72.37	73.98	88.77	69.23	87.21	57.31	76.01	70.86	11.18	50.99	79.62	36.22	71.17	82.86	58.73	63.0	15.23	68.25	51.11	50.48	56.01	75.69	51.31	102.94	81.01	38.33	64.28	48.0	71.18	7.62	17.03	79.31	73.76	47.85	59.41	87.73	19.0	102.65	8.6	67.9	83.82	82.57	82.37	70.29	84.72	84.05	74.52	46.4	51.0	31.78	62.13	90.55	71.11	111.73	58.01	102.45	40.11	71.4	36.77	39.2	66.27	84.22	21.02	68.88	44.01	50.99	16.03	87.2	62.13	79.03	38.28	84.01	74.4	41.62	62.27	93.86	84.43	79.61	55.46	44.01	52.33	80.62	65.37	93.47	65.86	73.03	56.04	34.01	24.04	54.82	76.01	85.7	93.19	101.02	85.43	90.21	76.11	99.02	14.14	53.76	32.25	63.53	83.52	43.97	65.38	17.0	10.77	91.29	87.2	16.49	48.7	104.02	6.0	41.73	61.29	49.0	
55.58	82.13	19.24	68.62	67.36	33.14	63.51	37.12	50.57	65.74	56.29	64.88	49.41	59.2	27.31	42.15	20.62	83.49	52.17	31.26	36.36	45.88	8.6	82.76	70.34	20.25	21.19	70.6	58.87	65.19	58.82	50.64	61.01	28.16	71.34	35.9	17.89	59.62	61.03	88.09	8.94	70.09	21.02	81.22	42.95	72.01	54.42	20.62	26.31	63.64	0.0	56.09	57.25	62.65	9.43	12.04	31.4	77.34	57.31	6.71	59.24	80.16	53.15	41.01	26.57	27.46	15.52	66.73	36.89	9.0	57.22	76.58	25.5	28.32	10.63	47.3	27.59	59.2	19.7	64.85	79.21	74.09	8.94	56.32	62.51	50.99	13.6	23.32	75.07	31.91	44.91	54.23	58.03	77.9	24.84	19.31	67.07	48.47	67.05	21.84	39.46	32.2	23.43	53.85	5.1	39.92	9.43	71.06	47.8	57.57	67.54	52.0	29.43	35.34	80.61	48.01	44.0	36.4	56.86	67.01	48.05	43.57	51.87	19.42	33.24	23.26	54.42	32.65	55.22	64.12	79.61	28.16	56.59	20.62	55.17	88.6	23.77	38.28	44.28	88.41	13.04	30.08	40.05	11.18	15.26	26.17	70.04	53.49	72.8	64.78	13.93	54.12	61.2	14.42	35.69	57.43	81.01	21.38	79.2	63.51	53.24	35.23	61.98	59.41	59.82	58.19	63.07	38.59	27.73	74.63	
19.0	50.0	58.55	39.81	13.45	62.03	81.69	43.91	13.45	54.59	1.0	51.88	38.95	26.25	30.0	31.38	60.67	50.04	4.0	25.0	41.18	75.58	53.14	49.04	14.76	52.15	57.14	15.26	10.0	59.36	7.07	19.65	73.59	65.0	24.08	67.42	68.54	12.0	43.83	46.84	64.76	36.12	54.92	40.02	33.12	33.06	30.27	73.16	53.16	82.46	56.09	0.0	15.52	81.84	53.49	51.08	42.43	39.2	5.39	58.22	11.0	41.44	72.42	31.62	36.06	62.1	42.72	13.6	25.63	64.94	67.94	39.12	38.83	37.36	63.13	9.0	37.11	27.07	69.35	53.71	46.0	54.41	61.98	75.8	69.35	5.1	47.93	43.93	45.28	39.6	72.01	32.39	73.88	41.11	45.0	56.08	14.42	12.21	12.73	68.88	16.76	39.0	40.61	52.4	60.83	31.62	62.94	31.3	24.76	28.0	54.56	11.4	53.14	45.18	46.04	12.21	64.14	20.02	42.72	44.27	74.3	21.63	21.63	71.31	47.42	72.45	8.94	43.86	23.26	11.4	29.68	33.84	31.3	63.51	33.62	44.94	32.39	39.41	17.0	50.8	66.12	65.52	63.95	50.01	67.42	46.23	14.04	30.41	19.85	9.06	64.62	26.17	70.71	47.01	53.67	23.41	32.25	51.97	45.01	70.09	73.24	40.46	6.0	67.88	40.25	30.0	77.9	41.34	30.02	54.12	
34.23	35.23	54.45	24.33	13.93	54.45	69.64	34.71	7.07	39.66	14.56	36.89	26.08	10.77	30.02	43.68	56.32	35.51	15.0	29.73	32.39	66.48	56.61	34.53	18.79	58.73	63.66	18.38	6.4	44.82	9.43	34.01	61.03	59.01	38.59	59.68	72.42	5.0	28.84	34.48	66.19	21.02	50.25	27.29	45.61	18.97	45.0	76.55	47.0	70.49	57.25	15.52	0.0	69.97	57.2	55.44	51.97	25.3	20.88	57.58	5.66	27.86	61.27	22.2	43.6	56.01	46.86	12.65	20.88	65.39	55.47	25.0	34.71	32.39	61.98	15.81	32.56	42.43	73.6	38.83	31.26	38.9	64.66	64.41	56.08	16.03	52.5	39.46	30.02	49.24	62.64	47.01	61.91	26.93	52.8	62.23	12.37	10.0	14.32	73.88	23.32	32.0	36.88	39.2	61.33	43.32	65.51	46.62	13.34	43.19	39.45	6.71	46.1	36.5	31.58	25.18	54.08	22.63	28.32	28.79	64.51	33.96	8.54	74.89	39.32	77.01	7.0	36.12	8.49	25.55	22.36	41.62	16.4	59.41	19.1	33.6	34.41	50.7	13.04	37.34	64.85	59.08	54.82	48.7	70.72	54.41	22.8	45.01	17.0	20.62	68.24	41.01	57.8	45.22	44.91	8.06	23.85	47.27	30.41	56.73	62.17	50.99	18.03	55.0	25.24	45.18	65.46	31.78	29.53	38.6	
94.85	64.01	43.42	57.27	83.73	29.61	1.41	38.95	68.6	38.12	81.22	40.31	43.91	61.74	61.29	91.59	42.19	66.01	78.75	70.46	41.77	18.44	70.41	66.03	88.68	81.49	83.55	88.19	76.01	32.02	78.49	91.55	10.05	35.01	105.65	27.02	78.01	74.95	45.61	77.23	66.01	62.82	42.2	73.98	93.3	68.41	100.8	78.1	38.28	1.0	62.65	81.84	69.97	0.0	71.39	73.01	87.85	69.05	86.56	56.32	75.47	70.71	10.3	50.33	78.72	35.23	70.23	82.37	58.0	62.0	14.87	68.07	50.25	49.65	55.01	75.01	50.48	102.18	80.01	38.21	64.2	48.01	70.18	6.71	17.0	78.64	72.8	46.96	59.3	86.82	18.0	101.83	8.06	67.74	82.87	81.58	81.88	69.66	84.22	83.05	73.76	45.61	50.12	31.38	61.13	89.69	70.11	111.02	57.43	101.67	40.05	70.8	35.85	38.42	66.19	83.49	20.12	68.12	43.66	50.8	15.03	86.4	61.59	78.03	37.44	83.01	73.82	40.8	61.77	93.24	84.12	78.71	55.04	43.01	51.89	80.5	64.5	92.57	65.19	73.01	55.04	33.02	23.09	53.85	75.01	84.76	92.65	100.21	85.0	89.63	75.11	98.23	14.04	52.81	31.38	63.06	83.24	43.01	65.28	17.03	9.85	90.38	86.61	16.28	48.38	103.23	6.08	41.01	60.46	49.01	
50.0	85.21	28.16	71.61	65.74	41.77	72.18	42.72	50.22	71.17	53.85	70.01	53.67	60.83	27.59	34.93	29.73	86.4	49.77	28.64	41.44	55.03	1.0	85.6	68.15	10.82	12.17	68.54	57.8	71.31	57.25	45.0	69.12	37.34	66.01	44.92	15.26	58.83	65.3	89.81	13.6	72.35	29.27	82.73	35.44	73.54	47.3	19.7	34.01	72.37	9.43	53.49	57.2	71.39	0.0	3.16	22.83	79.25	53.85	16.12	58.31	82.07	61.66	44.1	20.02	36.4	10.77	65.3	38.21	16.12	65.0	78.57	29.55	32.2	19.85	45.19	31.3	52.61	16.4	70.23	82.01	78.72	9.0	64.94	70.06	48.47	6.0	28.86	78.24	23.77	53.85	46.84	66.37	80.06	16.12	10.2	65.76	47.71	65.31	17.03	36.77	36.77	27.86	59.91	13.45	32.76	10.0	64.63	49.58	50.8	72.8	51.31	37.0	41.23	83.24	43.93	52.24	34.99	61.27	70.83	57.01	38.01	53.04	17.89	39.62	19.85	53.34	38.33	56.57	60.21	79.32	22.0	59.2	29.97	58.25	89.87	22.8	29.97	44.2	90.79	21.93	39.22	48.51	18.0	13.93	17.2	67.05	46.32	71.59	61.68	11.18	47.52	69.0	20.22	43.05	58.69	81.02	29.02	81.84	71.06	61.81	26.83	59.14	67.03	63.63	51.2	71.45	43.66	28.28	79.16	
47.01	84.31	30.08	70.72	63.53	43.42	73.76	42.95	48.41	71.17	51.48	69.89	53.31	59.55	26.25	31.78	31.78	85.45	47.42	26.42	41.48	57.01	3.61	84.63	65.8	8.54	11.05	66.21	55.76	71.59	55.07	42.01	70.35	39.4	63.03	46.82	17.46	56.86	64.88	88.46	16.76	71.22	30.81	81.34	32.28	72.18	44.15	22.14	35.23	73.98	12.04	51.08	55.44	73.01	3.16	0.0	19.72	77.99	51.24	18.6	56.3	80.81	63.15	43.42	17.0	38.28	8.6	63.13	37.01	19.24	66.07	77.34	29.41	31.95	22.63	42.94	31.02	49.5	18.36	70.21	81.02	78.39	12.04	66.49	71.0	46.1	3.16	29.27	77.39	20.62	55.66	43.68	67.74	78.87	13.04	9.06	63.63	45.8	63.06	18.44	34.44	36.69	27.89	60.21	16.4	29.61	13.04	61.52	48.41	47.68	72.73	49.41	38.12	41.59	82.2	41.23	53.6	33.02	60.93	70.24	58.82	35.06	51.66	20.25	40.2	21.63	51.31	38.64	55.23	57.49	77.42	19.03	58.25	32.25	57.45	88.39	21.21	26.83	42.52	89.64	24.84	41.23	50.01	19.24	16.49	14.21	64.51	43.17	69.46	59.14	13.6	44.41	70.06	21.0	44.01	57.31	79.2	30.27	80.8	72.0	63.35	23.71	56.65	68.01	63.06	48.05	72.84	43.68	27.02	78.79	
31.95	85.44	47.2	72.42	55.87	59.06	88.39	52.61	45.18	78.1	43.14	76.24	59.14	59.24	30.0	14.32	49.2	86.16	39.7	23.77	50.36	73.57	23.32	85.23	56.73	14.14	18.03	57.38	50.0	80.02	48.27	27.31	83.52	56.61	47.54	63.29	33.14	51.61	69.72	86.45	36.25	71.31	46.65	79.26	14.04	70.66	26.0	38.12	49.66	88.77	31.4	42.43	51.97	87.85	22.83	19.72	0.0	76.92	40.61	37.54	50.8	79.61	77.62	48.17	10.0	54.92	18.03	55.9	39.46	38.95	78.59	76.49	38.83	40.45	42.01	36.62	39.46	32.14	33.02	77.1	81.71	83.19	31.02	81.15	82.76	38.29	17.8	41.11	79.06	2.83	71.59	25.08	81.6	78.29	6.71	18.03	56.64	42.06	55.15	31.06	28.65	45.4	38.33	69.18	36.06	12.65	31.95	44.05	49.73	30.07	79.23	45.28	52.0	51.97	82.46	30.48	67.78	30.68	66.37	73.76	74.71	21.63	51.26	36.12	51.66	35.06	46.04	49.03	54.78	45.28	71.7	11.18	60.17	50.33	60.42	85.44	25.08	7.28	40.85	89.0	44.41	58.25	64.88	35.23	33.54	6.08	53.82	25.0	62.24	48.6	30.59	27.29	82.46	35.36	56.92	56.46	74.03	45.18	81.15	83.74	78.0	4.12	46.86	80.05	67.08	30.0	86.65	52.24	31.0	83.36	
58.14	11.7	69.32	12.0	29.43	64.29	68.25	45.31	31.78	31.32	38.21	28.86	31.62	18.44	51.74	68.96	70.68	11.18	39.81	53.85	44.28	72.25	78.52	10.2	33.24	82.42	87.2	32.28	29.27	37.64	32.14	58.69	59.03	70.84	58.25	68.66	94.05	27.29	24.0	10.82	86.05	7.62	64.85	5.0	70.88	6.32	69.46	97.67	60.01	69.23	77.34	39.2	25.3	69.05	79.25	77.99	76.92	0.0	44.05	76.03	28.28	2.83	63.07	36.62	68.1	68.01	69.66	28.28	41.04	84.4	54.45	1.0	52.2	49.41	79.61	41.11	50.0	66.03	95.46	31.05	8.06	23.85	85.63	65.28	52.39	41.0	75.29	55.76	10.82	74.25	68.26	71.57	61.52	2.24	77.18	85.6	27.29	34.93	30.41	96.26	48.33	46.65	54.41	39.0	80.6	68.62	86.37	67.74	29.7	67.12	29.73	31.95	57.94	47.54	7.28	50.22	59.3	46.65	27.17	18.25	69.07	59.2	26.4	96.21	50.7	99.01	32.02	48.75	22.8	46.27	18.44	66.24	21.1	73.82	23.26	12.37	56.85	75.96	36.36	12.08	82.15	70.21	61.81	67.2	91.97	78.89	39.29	69.58	25.63	40.31	89.81	65.38	55.11	63.6	54.12	20.81	16.28	62.18	6.71	52.63	64.07	76.16	39.05	52.77	22.2	69.12	63.35	42.54	50.99	23.02	
14.14	55.04	61.39	45.12	16.55	65.8	86.45	48.26	18.6	59.94	6.32	57.25	44.05	31.62	32.39	28.43	63.56	55.0	7.81	26.08	45.49	79.65	53.6	54.0	16.28	51.43	56.36	17.03	15.13	64.66	12.04	15.65	78.49	68.31	19.1	71.18	68.62	17.12	49.19	51.2	65.76	41.3	57.97	44.55	30.0	38.0	25.71	73.38	56.65	87.21	57.31	5.39	20.88	86.56	53.85	51.24	40.61	44.05	0.0	60.0	16.12	46.17	77.01	36.24	35.34	65.46	43.17	17.09	29.53	66.27	72.84	44.01	42.06	40.85	65.01	12.08	40.5	22.0	69.29	59.06	51.04	59.77	62.59	80.43	74.41	8.06	48.08	47.13	50.49	37.8	76.16	27.89	78.64	46.01	43.91	55.46	18.03	16.97	15.65	68.54	18.0	42.94	43.68	57.49	62.2	29.0	63.56	25.94	29.83	23.09	59.93	16.64	56.86	49.4	51.0	10.3	68.51	22.36	48.02	49.65	78.55	19.1	26.93	71.47	51.48	72.24	14.32	47.89	28.64	7.28	33.11	33.11	36.67	66.29	38.95	49.04	34.0	36.8	21.4	55.44	68.01	68.95	68.1	52.15	67.72	44.94	13.42	25.96	22.83	8.06	64.85	21.59	75.69	49.37	57.8	28.79	35.85	55.08	50.01	75.17	77.8	38.21	6.4	72.86	45.62	25.08	82.76	45.8	32.56	59.48	
59.67	79.93	13.0	66.6	68.66	27.0	57.22	33.6	51.24	61.91	58.31	61.29	46.69	58.31	28.44	47.41	14.14	81.39	54.23	34.06	33.3	39.29	15.26	80.72	72.01	26.93	27.86	72.18	59.91	60.84	60.21	54.82	55.15	21.59	75.13	29.43	22.56	60.44	58.14	86.84	11.18	68.6	15.52	80.16	48.37	71.02	59.51	24.17	21.19	57.31	6.71	58.22	57.58	56.32	16.12	18.6	37.54	76.03	60.0	0.0	60.17	78.82	47.01	39.41	31.76	21.1	20.59	67.91	36.77	8.49	51.62	75.21	23.85	26.63	5.1	49.25	26.08	63.91	24.52	61.06	77.23	70.8	14.04	50.09	57.07	53.15	19.8	20.52	72.86	37.8	38.47	59.48	52.01	76.4	31.11	26.0	68.15	49.48	68.45	27.17	42.0	29.73	21.63	49.65	5.39	45.18	14.14	75.58	47.01	62.39	63.81	52.89	24.35	31.62	78.75	51.24	38.12	38.21	53.91	64.38	41.59	47.8	51.43	23.41	29.15	27.89	55.54	29.21	54.59	67.03	79.85	33.11	55.0	13.93	53.26	87.66	26.0	44.2	44.92	86.68	8.06	23.54	34.01	8.94	19.65	32.56	72.25	58.6	73.76	67.12	19.1	58.87	55.58	12.53	30.68	56.82	81.02	16.55	77.34	58.05	47.04	41.23	64.2	53.94	57.28	63.16	57.0	35.47	28.64	71.4	
