160
9.49	50.22	61.2	57.87	64.5	34.23	32.7	29.83	51.24	34.13	62.01	22.2	52.01	34.93	48.27	42.15	10.63	14.32	58.87	39.46	57.28	49.09	55.0	21.1	14.56	54.01	46.04	47.1	19.31	41.04	50.04	45.54	28.65	22.2	61.19	28.86	17.09	48.05	16.97	26.08	47.38	19.24	0.0	23.41	36.36	35.38	40.36	27.86	23.43	22.8	27.66	50.61	50.12	41.44	56.04	32.31	33.06	14.21	66.21	27.51	36.24	52.92	16.55	51.97	41.77	32.28	38.48	17.03	34.44	48.83	55.01	4.12	43.28	58.31	60.73	23.02	46.17	29.53	43.42	22.47	50.49	57.01	61.27	27.66	12.53	27.07	69.81	29.07	58.55	33.62	30.07	51.89	37.7	2.24	45.97	58.82	6.32	27.07	37.34	59.36	58.59	37.85	5.0	33.84	27.51	26.02	9.06	32.28	26.57	57.28	25.08	36.67	41.87	23.85	18.25	14.14	56.65	30.68	31.4	22.85	13.15	6.08	61.81	47.68	15.0	36.06	43.97	30.41	32.39	42.01	44.78	44.0	66.47	24.7	61.33	16.64	39.41	47.41	29.53	33.84	41.01	44.05	36.62	9.22	31.62	35.47	58.01	30.08	32.8	12.04	13.45	19.92	62.2	25.94	32.14	52.63	56.75	40.26	46.49	25.0	
25.02	33.73	39.12	42.01	41.62	31.62	41.34	27.02	29.15	21.38	44.01	43.6	31.32	11.66	27.46	29.41	15.0	25.71	35.47	41.77	37.22	26.87	33.96	5.0	14.42	33.24	37.58	25.5	30.02	21.54	29.73	50.93	39.81	21.38	38.21	39.0	17.89	40.8	39.45	41.62	48.01	15.81	23.41	0.0	28.46	34.06	20.62	36.06	8.06	22.36	24.84	39.66	36.06	18.03	34.53	8.94	12.53	23.02	42.94	36.4	13.45	41.05	16.55	29.07	37.11	19.24	27.29	24.7	11.4	32.56	33.73	25.94	25.71	43.86	44.41	38.6	31.11	19.7	20.22	43.42	31.76	33.62	38.08	26.02	33.84	7.81	48.1	35.17	36.0	11.4	12.81	39.0	14.32	21.93	26.4	42.8	18.87	40.31	33.62	36.88	46.1	21.93	18.68	21.47	4.12	29.21	28.6	38.6	17.26	33.96	44.55	20.52	24.52	44.82	32.2	36.5	41.77	24.19	27.17	33.62	10.82	17.46	39.05	25.0	37.85	17.2	29.0	7.81	29.41	21.93	32.2	23.41	46.32	37.34	38.01	31.58	18.03	36.06	7.21	27.66	40.22	43.27	22.02	14.32	34.23	15.81	36.07	19.92	34.06	34.89	36.24	38.9	40.31	20.02	30.61	31.4	33.54	33.24	23.09	39.66	
44.05	60.03	38.42	24.02	56.8	59.48	65.86	8.0	31.24	49.73	68.36	44.01	27.66	33.02	50.36	8.54	36.12	47.38	46.65	68.8	59.84	47.07	30.61	32.7	22.67	29.21	9.9	27.2	24.02	47.01	25.5	77.2	62.94	14.32	42.45	25.63	43.01	69.26	43.57	33.73	75.66	42.19	36.36	28.46	0.0	9.9	46.01	22.14	36.4	13.93	52.35	14.32	63.39	33.96	32.65	31.02	21.1	23.41	55.23	23.09	36.01	68.88	41.62	35.23	9.0	10.0	5.0	48.17	34.0	59.08	31.24	35.34	52.09	23.19	27.02	32.25	13.93	48.1	31.95	43.0	22.47	45.65	51.88	10.05	37.85	21.38	66.48	19.31	38.18	36.06	17.03	66.61	33.24	34.13	51.04	25.02	30.23	30.08	61.74	54.42	22.47	12.53	34.83	8.06	28.44	55.22	33.53	64.03	11.66	42.44	41.19	13.0	51.16	44.01	28.02	49.66	22.02	52.39	6.0	56.57	27.66	32.02	41.73	31.38	49.77	17.72	12.53	33.24	57.25	21.1	10.05	23.02	67.91	59.46	50.61	51.86	42.01	11.4	33.38	3.0	68.0	71.12	50.01	30.41	14.76	42.19	55.36	8.54	13.04	41.48	42.2	37.0	59.14	10.63	58.18	52.95	40.8	61.68	36.4	31.58	
44.2	67.19	48.27	32.02	66.24	63.25	67.12	7.07	41.11	55.33	76.3	37.85	37.54	40.79	58.46	18.03	38.01	48.26	56.3	71.59	68.15	55.66	40.46	37.48	24.17	39.05	14.0	37.01	18.79	54.33	35.38	79.26	63.6	14.32	52.35	17.12	45.69	74.33	38.63	26.0	78.92	45.54	35.38	34.06	9.9	0.0	53.34	14.0	41.44	13.42	55.97	20.02	70.0	42.72	42.52	38.47	29.41	21.21	64.9	15.0	43.74	75.11	44.38	45.0	7.28	18.38	14.87	49.74	41.59	66.12	41.11	33.3	59.14	30.27	34.93	25.18	23.32	52.95	41.15	36.67	32.2	55.23	61.4	8.54	33.54	28.16	75.64	11.0	48.08	43.29	24.74	73.03	41.48	33.3	58.69	32.98	30.0	22.02	65.8	63.56	28.02	22.2	35.23	17.0	35.06	57.7	30.23	65.86	17.03	52.2	34.13	22.47	58.08	37.48	22.47	47.2	29.61	56.75	7.07	57.43	30.08	32.45	51.62	41.05	46.87	26.83	22.2	40.11	61.03	30.81	18.79	32.8	76.54	59.82	60.21	51.86	49.65	18.44	40.05	8.06	71.51	74.67	56.08	31.76	6.0	49.09	64.26	15.52	4.0	37.59	38.01	30.81	68.15	14.04	61.68	61.4	50.61	66.49	45.62	24.02	
37.59	14.04	38.01	51.48	26.48	26.93	43.1	46.53	30.41	12.17	23.41	62.24	35.61	13.15	8.06	43.93	29.83	35.47	25.71	37.95	17.03	11.0	36.8	20.0	34.89	36.88	53.6	29.41	50.54	1.0	35.23	47.76	44.05	41.76	33.54	59.62	26.4	28.28	57.31	61.91	41.18	23.26	40.36	20.62	46.01	53.34	0.0	56.65	16.97	42.72	24.0	53.85	18.03	15.81	36.07	15.0	25.18	43.42	30.02	57.01	10.2	24.17	25.94	27.02	55.01	36.01	43.29	32.57	12.04	13.15	36.07	43.84	6.32	54.56	53.0	58.83	43.32	16.03	20.0	62.29	39.45	23.77	25.0	45.89	52.35	25.18	29.68	55.66	33.84	10.05	29.0	21.54	13.93	39.6	5.83	51.97	37.64	60.83	26.93	20.62	58.31	35.69	35.38	38.05	18.44	31.02	47.51	39.2	36.35	27.31	64.03	34.53	5.83	63.7	52.48	50.61	52.33	20.1	46.27	39.46	30.23	35.38	35.36	25.5	52.48	29.61	41.76	13.34	25.5	30.46	46.32	30.41	26.25	43.42	26.08	41.11	4.47	50.45	13.6	46.04	34.01	36.24	9.49	32.65	54.34	5.0	18.38	38.05	53.94	52.4	53.81	58.41	22.36	39.62	27.46	12.53	28.18	23.32	18.44	60.03	
37.34	69.64	59.68	45.71	74.03	60.3	60.54	14.76	51.4	55.58	80.06	24.35	48.88	45.65	63.07	30.68	34.13	42.06	65.07	66.94	72.92	61.4	51.97	37.85	22.36	50.61	28.0	47.01	8.54	57.58	46.65	73.39	56.36	15.26	62.8	3.61	42.19	73.0	26.08	12.0	74.73	43.01	27.86	36.06	22.14	14.0	56.65	0.0	41.77	14.42	53.15	34.01	71.39	49.41	53.85	42.94	36.24	15.03	73.59	1.0	48.3	75.66	41.11	54.56	21.1	27.02	26.93	44.38	46.07	68.41	52.48	24.6	61.68	44.18	48.66	11.4	36.06	52.15	48.92	23.09	44.28	63.7	69.53	13.6	21.93	32.76	82.38	3.0	58.82	47.01	31.24	73.98	47.17	26.25	62.39	46.69	24.33	8.06	63.2	70.46	42.01	32.45	29.61	26.63	38.48	53.15	20.25	60.08	22.67	61.55	20.22	32.2	60.44	23.77	10.63	36.88	43.42	55.0	16.55	50.7	28.16	27.29	62.43	50.25	36.07	35.38	34.54	43.46	58.22	40.61	32.02	42.8	81.84	52.33	68.68	44.28	53.71	32.25	43.08	19.31	67.9	71.02	57.07	28.02	8.0	51.87	70.49	23.43	10.0	26.17	26.25	17.46	74.63	19.1	58.42	66.65	60.21	65.0	53.26	10.05	
21.84	28.23	44.15	49.58	41.63	23.6	34.44	34.37	34.48	14.0	39.45	45.28	37.58	14.04	24.84	37.44	13.04	21.02	37.48	33.94	33.97	25.94	39.92	4.0	19.42	39.4	45.62	31.38	34.79	17.69	36.24	43.28	33.53	28.0	42.11	44.38	12.04	32.98	40.36	45.62	40.0	9.22	23.43	8.06	36.4	41.44	16.97	41.77	0.0	29.0	16.97	47.71	29.61	21.02	40.16	12.37	19.85	27.51	43.97	41.98	14.14	34.06	11.0	33.38	44.92	27.29	35.36	19.1	13.0	26.93	39.56	26.87	20.59	51.62	51.86	42.49	38.95	11.7	24.33	45.34	38.83	35.51	38.9	33.14	35.38	15.81	46.4	41.3	40.61	11.18	20.81	32.25	17.03	22.63	22.67	50.33	20.81	44.94	25.55	36.24	54.04	29.83	18.44	29.53	10.0	21.95	30.61	31.38	25.0	37.01	47.2	28.43	19.24	46.75	36.25	34.54	49.5	16.12	34.71	27.66	13.93	18.44	43.29	29.83	36.25	24.76	36.88	9.06	21.4	28.84	40.22	30.02	43.19	31.58	39.29	27.02	16.12	44.1	8.06	35.44	32.2	35.23	15.3	15.81	41.0	12.04	34.67	27.86	41.05	35.47	36.88	41.62	38.83	27.46	22.67	29.21	37.01	25.3	26.0	43.86	
31.14	56.09	47.01	37.22	59.67	50.0	53.82	7.07	38.08	43.0	66.1	31.26	36.4	31.3	48.85	21.1	24.6	35.0	50.93	58.18	58.69	47.01	39.56	25.0	10.77	38.28	23.32	33.62	11.7	43.68	34.18	65.86	50.45	1.0	49.4	17.8	32.31	61.52	30.07	23.32	65.55	32.28	22.8	22.36	13.93	13.42	42.72	14.42	29.0	0.0	42.72	28.23	58.31	35.0	41.23	28.64	21.93	9.49	59.4	15.0	34.01	63.03	31.02	40.8	19.1	13.93	17.12	36.36	31.78	54.92	39.92	21.47	48.05	36.88	40.2	21.02	26.0	40.2	34.66	30.41	32.76	49.5	55.23	5.0	24.19	18.36	67.96	13.0	45.65	32.89	16.97	61.13	32.76	20.62	48.38	38.21	16.97	20.62	52.63	56.04	36.4	19.92	22.02	14.32	24.35	44.28	19.65	52.48	8.6	47.63	29.41	19.31	46.87	31.58	15.52	35.78	35.51	43.74	8.6	44.2	16.76	19.21	49.24	36.4	35.85	21.63	24.02	29.41	47.8	27.29	23.35	29.53	67.54	46.75	54.45	38.9	39.56	25.3	29.12	11.18	58.19	61.35	44.1	18.36	12.0	38.08	56.08	10.44	12.17	27.66	28.44	24.52	60.21	5.39	48.38	52.33	46.4	53.6	38.95	21.1	
20.12	26.93	59.24	66.53	50.25	7.28	19.24	49.04	50.09	12.17	38.83	48.85	53.85	29.07	31.26	54.2	19.03	15.81	49.37	16.97	37.34	35.0	55.95	20.0	32.02	55.57	61.91	47.51	45.01	24.02	52.7	26.4	20.1	41.76	56.04	55.01	11.0	20.4	42.95	53.6	23.32	10.44	27.66	24.84	52.35	55.97	24.0	53.15	16.97	42.72	0.0	64.4	24.76	35.47	55.9	28.3	36.8	38.12	54.01	53.08	27.86	26.08	12.04	48.1	60.42	43.83	51.87	12.21	27.73	25.55	55.47	31.78	22.8	68.59	68.77	50.49	55.9	8.06	39.4	49.4	55.61	47.38	49.0	47.43	39.85	32.65	51.55	53.46	55.36	25.08	37.64	25.61	31.78	28.28	27.46	67.27	29.0	54.15	10.05	44.28	70.94	46.75	24.08	46.04	26.91	7.07	36.67	15.52	40.71	50.22	52.5	45.34	21.59	50.7	45.1	32.02	66.47	4.47	49.77	16.16	25.96	26.0	57.57	45.19	34.21	41.73	53.81	24.7	5.1	45.61	57.01	46.62	45.62	19.92	50.04	19.85	26.31	60.8	23.85	50.99	15.65	18.79	15.3	25.18	54.34	21.38	41.59	43.91	54.82	38.08	39.4	47.54	45.12	42.54	5.83	35.51	50.7	12.65	39.85	52.35	
58.01	67.68	34.48	13.04	58.25	71.28	79.21	21.84	30.81	59.93	74.24	57.43	25.3	40.8	56.44	10.3	49.58	61.07	47.3	81.22	65.07	52.09	27.31	44.41	36.62	26.0	6.08	28.16	37.66	54.82	23.77	90.03	76.58	28.64	40.31	37.12	55.9	79.62	57.49	46.01	87.66	54.67	50.61	39.66	14.32	20.02	53.85	34.01	47.71	28.23	64.4	0.0	71.84	39.32	29.55	39.56	29.15	37.7	55.36	35.01	43.68	77.79	54.49	35.69	13.34	20.62	12.73	61.55	42.06	66.94	28.23	49.66	60.17	10.44	15.65	45.04	11.0	59.17	36.06	56.32	18.97	46.87	53.15	24.04	51.92	31.91	68.88	31.02	35.85	44.6	26.93	75.29	40.02	48.37	58.05	13.89	44.42	42.05	73.25	57.31	8.25	18.38	48.83	18.44	38.47	68.01	47.76	77.1	24.84	42.45	54.04	19.7	59.48	57.22	41.59	63.98	10.3	63.81	19.92	70.18	41.11	46.04	38.91	33.14	64.08	24.35	12.17	42.54	69.07	24.08	7.62	25.0	72.06	73.25	51.42	65.8	49.48	3.61	42.95	17.09	79.88	82.93	59.62	44.2	26.02	50.92	59.08	21.26	24.02	55.66	56.32	50.36	62.29	24.7	70.21	58.08	40.52	72.47	40.0	44.0	
44.2	5.83	53.76	69.32	34.18	22.36	39.56	63.01	47.43	16.16	14.87	72.2	53.0	31.05	18.38	61.85	39.81	40.36	38.6	30.41	17.46	24.04	53.82	33.54	49.03	54.08	71.39	47.01	64.29	17.09	52.84	39.01	42.49	57.31	48.17	73.98	33.29	14.32	66.57	74.67	30.15	30.89	50.12	36.06	63.39	70.0	18.03	71.39	29.61	58.31	24.76	71.84	0.0	33.54	52.8	32.56	42.95	57.01	39.4	71.59	28.16	6.4	33.62	43.42	72.34	53.46	61.0	36.8	29.83	5.66	53.01	54.12	11.7	72.5	70.71	71.51	61.35	20.59	37.59	72.56	57.25	37.01	35.36	62.07	62.65	42.11	31.02	70.86	49.52	27.46	46.39	3.61	31.95	50.09	15.0	69.77	49.4	74.33	20.25	28.64	76.32	53.6	45.62	55.58	35.06	30.81	58.6	35.47	53.01	41.77	75.13	52.39	12.37	73.93	65.46	56.64	70.26	20.52	63.01	40.22	43.42	46.62	50.25	42.72	58.8	47.54	59.77	30.15	22.47	48.47	64.29	48.33	23.19	43.57	37.22	44.6	22.47	68.41	30.07	63.13	25.18	26.0	14.32	44.6	70.26	21.21	25.08	55.15	70.11	61.59	62.97	69.78	26.93	56.01	24.19	20.25	43.14	14.87	35.23	73.05	
42.3	28.79	23.77	35.78	24.76	40.31	54.41	36.67	15.0	25.81	35.01	61.06	19.85	7.0	17.12	30.0	32.56	42.0	17.46	51.48	26.08	13.15	21.26	21.21	30.81	21.21	40.01	13.6	45.25	16.64	19.42	61.29	54.13	34.21	21.1	52.8	33.06	43.93	57.25	57.28	55.8	30.15	41.44	18.03	33.96	42.72	15.81	49.41	21.02	35.0	35.47	39.32	33.54	0.0	20.81	9.22	13.42	39.05	25.24	50.0	7.62	39.82	32.02	12.65	42.76	24.35	30.27	40.11	8.06	28.23	20.62	43.86	21.95	39.0	37.22	54.49	28.44	27.73	4.24	60.75	23.71	15.65	20.62	36.72	51.48	16.97	33.12	47.71	19.92	10.44	18.36	37.12	4.0	39.92	18.97	36.24	36.67	55.23	41.05	21.1	43.01	22.09	36.69	25.96	13.93	41.76	46.14	50.92	26.93	16.12	61.4	21.21	21.63	62.13	48.17	54.34	36.77	32.65	35.85	48.51	28.64	35.47	22.36	10.0	55.79	16.28	27.17	12.0	38.47	15.3	32.06	14.87	33.96	52.47	20.25	48.0	11.4	36.12	13.0	34.79	48.26	50.8	24.08	32.31	45.18	15.0	21.54	27.31	44.28	52.8	54.13	55.8	25.5	30.53	40.25	19.1	16.0	38.29	5.1	55.15	
59.41	47.43	5.83	20.02	30.0	61.06	74.46	39.12	5.83	46.62	50.33	71.84	5.0	26.83	34.67	24.76	49.37	60.21	19.03	72.2	40.85	29.15	2.24	39.05	42.43	3.61	33.29	9.06	52.92	36.77	7.21	81.99	73.68	40.85	10.77	57.45	51.92	64.35	69.43	64.4	76.61	49.34	56.04	34.53	32.65	42.52	36.07	53.85	40.16	41.23	55.9	29.55	52.8	20.81	0.0	27.86	23.0	48.76	26.31	54.71	28.3	59.2	50.7	9.43	39.05	27.31	27.66	58.94	28.18	47.2	1.41	57.31	41.77	24.08	20.1	62.24	20.0	48.37	16.64	71.17	10.82	19.24	25.02	40.31	63.35	29.0	41.01	51.31	6.32	30.89	26.31	56.4	24.19	54.08	37.8	20.0	50.16	61.29	61.85	30.59	29.27	21.47	52.01	27.29	30.81	61.85	58.05	71.18	32.89	14.04	70.58	21.93	41.73	72.42	56.65	70.0	22.2	53.34	37.44	67.72	43.0	50.01	9.43	10.82	71.03	20.4	20.52	31.38	59.17	14.32	25.0	12.17	45.89	71.57	23.0	66.1	31.89	27.78	32.31	35.0	69.07	71.61	44.82	47.0	47.2	35.81	33.24	30.87	45.61	65.76	66.91	65.46	35.51	35.85	60.9	34.44	12.04	59.03	17.69	62.17	
33.14	29.02	31.78	39.05	32.8	34.06	46.62	31.78	22.14	20.81	37.85	52.43	25.55	2.83	20.25	29.41	23.35	33.06	26.57	45.0	30.08	18.6	27.73	12.04	22.63	27.29	38.83	19.24	37.8	16.0	24.41	54.64	45.88	27.73	30.0	46.14	24.33	40.31	48.37	49.68	50.21	21.59	32.31	8.94	31.02	38.47	15.0	42.94	12.37	28.64	28.3	39.56	32.56	9.22	27.86	0.0	10.44	31.14	34.0	43.42	5.39	38.33	23.19	21.1	40.01	21.02	28.44	31.4	3.16	28.07	27.31	34.89	21.1	41.62	41.04	46.75	29.53	21.26	12.04	52.2	27.59	24.7	29.15	31.32	42.72	10.44	39.82	41.63	28.28	5.1	14.0	35.9	5.39	30.87	20.22	39.7	27.78	48.01	35.36	28.28	44.78	21.19	27.51	23.09	5.0	34.01	37.44	43.38	21.59	25.32	53.15	19.92	20.22	53.6	40.36	45.12	39.41	26.25	31.4	40.02	19.72	26.4	31.06	17.46	46.57	15.23	27.73	3.61	32.02	17.69	31.95	18.44	38.91	43.93	29.07	39.05	11.18	36.06	4.47	31.06	42.45	45.25	20.12	23.26	39.85	11.4	27.8	23.09	39.29	43.83	45.18	47.51	32.02	25.0	33.6	23.71	25.08	33.6	14.32	47.63	
36.67	39.2	28.16	29.73	37.8	43.19	53.85	23.26	18.25	30.89	47.27	50.16	19.24	12.04	29.27	18.97	26.68	37.95	29.07	53.76	38.83	26.25	22.09	17.49	19.92	21.21	28.44	14.04	32.8	26.17	17.46	63.13	52.33	21.21	28.79	39.7	30.41	50.54	47.13	44.82	59.55	28.3	33.06	12.53	21.1	29.41	25.18	36.24	19.85	21.93	36.8	29.15	42.95	13.42	23.0	10.44	0.0	27.29	37.48	36.88	15.03	48.76	29.07	19.7	30.07	11.18	18.11	37.16	13.15	38.33	22.02	34.53	31.4	31.89	32.02	42.2	19.42	30.61	12.73	49.66	19.24	27.59	33.3	23.32	41.11	6.0	46.53	34.41	25.71	15.52	5.0	46.32	12.17	31.14	30.0	30.48	27.29	42.45	44.82	34.48	34.67	10.77	29.02	13.04	9.9	41.62	35.74	51.04	13.6	26.08	49.74	9.49	30.59	50.99	36.06	47.0	29.73	35.47	22.47	46.1	20.0	27.02	29.12	15.23	48.04	5.0	17.49	13.42	41.04	9.49	21.54	11.18	47.13	49.77	32.53	43.68	21.02	25.63	13.89	21.59	51.74	54.67	30.46	24.0	31.76	21.84	34.93	13.93	30.87	43.17	44.38	44.29	38.91	17.2	42.43	32.02	25.06	43.57	17.03	42.64	
23.32	55.71	54.41	46.53	63.7	45.28	46.53	16.12	44.94	41.0	66.64	23.09	44.15	33.97	50.48	30.41	19.1	27.73	56.04	52.2	60.21	49.68	47.3	23.77	8.6	46.1	32.65	40.5	7.28	44.29	41.98	59.09	42.72	9.22	55.95	17.12	27.17	58.01	21.02	18.6	59.91	28.0	14.21	23.02	23.41	21.21	43.42	15.03	27.51	9.49	38.12	37.7	57.01	39.05	48.76	31.14	27.29	0.0	64.2	15.0	36.24	61.0	26.08	46.96	27.8	22.09	26.48	29.73	34.06	54.42	47.54	12.21	47.93	46.32	49.5	15.62	35.13	37.34	39.66	22.47	41.19	54.41	59.67	13.89	15.0	22.2	70.94	15.52	52.55	34.41	22.85	59.44	36.07	12.21	49.24	47.52	9.49	17.46	48.17	59.41	45.88	28.16	14.87	23.0	26.25	38.33	10.2	45.69	16.12	53.34	22.47	27.29	46.62	23.77	9.22	26.42	44.91	40.01	17.89	36.72	13.6	12.37	56.08	42.49	26.4	28.46	33.06	30.81	43.19	34.48	32.76	36.69	69.34	38.83	59.2	30.81	41.05	34.79	30.23	20.62	52.95	56.09	42.72	13.0	17.49	38.47	58.9	19.0	18.6	18.25	19.1	17.0	63.13	14.04	43.42	54.41	52.35	50.01	43.6	16.64	
65.8	33.62	23.02	46.27	5.66	56.32	73.03	59.82	24.7	42.01	30.41	86.28	30.08	31.3	23.19	48.75	56.65	64.54	8.6	66.91	22.47	19.03	28.44	45.31	56.04	29.61	58.31	28.18	70.18	30.0	31.62	76.49	74.06	58.69	16.0	77.1	55.32	53.49	82.37	82.22	68.68	52.17	66.21	42.94	55.23	64.9	30.02	73.59	43.97	59.4	54.01	55.36	39.4	25.24	26.31	34.0	37.48	64.2	0.0	74.28	30.08	45.18	54.57	20.12	63.06	47.01	50.61	61.98	31.78	34.18	27.46	68.88	32.39	50.36	46.04	79.51	44.94	46.04	24.76	85.98	36.4	9.9	5.1	60.31	76.66	42.01	15.81	71.59	20.1	32.89	42.43	42.49	28.65	64.85	27.29	46.17	61.77	79.93	55.73	10.77	55.58	42.72	61.33	48.01	38.95	61.03	71.34	69.07	50.93	13.0	86.61	42.44	33.24	87.37	73.25	78.43	48.51	50.01	58.6	69.35	53.71	60.37	18.03	23.85	80.06	38.42	44.78	35.85	55.15	34.13	49.77	32.25	23.02	73.33	5.0	70.41	28.44	53.14	36.77	56.86	62.37	64.03	39.05	57.25	68.41	33.38	14.32	50.45	67.2	77.83	79.18	81.02	13.45	54.49	57.14	19.65	14.87	51.2	20.62	80.06	
37.0	69.92	60.54	46.69	74.65	60.21	60.17	15.65	52.2	55.73	80.41	23.41	49.74	46.14	63.51	31.62	34.06	41.76	65.76	66.71	73.35	61.91	52.84	38.08	22.56	51.48	29.0	47.8	8.25	57.94	47.51	73.05	55.95	15.81	63.6	2.83	42.11	73.01	25.24	11.0	74.53	43.0	27.51	36.4	23.09	15.0	57.01	1.0	41.98	15.0	53.08	35.01	71.59	50.0	54.71	43.42	36.88	15.0	74.28	0.0	48.76	75.8	41.05	55.32	22.09	27.8	27.86	44.15	46.53	68.68	53.34	24.17	61.98	45.18	49.65	10.44	37.0	52.24	49.58	22.14	45.19	64.38	70.18	14.42	21.21	33.29	82.93	4.0	59.64	47.42	31.89	74.15	47.71	25.96	62.77	47.68	24.19	7.07	63.13	71.03	43.01	33.29	29.43	27.46	38.91	52.95	19.72	59.77	23.35	62.29	19.24	33.02	60.73	22.8	10.0	36.24	44.41	55.01	17.46	50.33	28.28	27.17	63.25	50.99	35.38	36.12	35.47	43.86	58.14	41.4	32.98	43.6	82.3	51.89	69.35	43.86	54.13	33.24	43.46	20.25	67.74	70.86	57.27	28.0	9.0	52.2	71.02	24.21	11.0	25.46	25.5	16.55	75.17	19.8	58.31	67.12	60.96	65.01	53.91	9.06	
35.9	24.19	31.38	41.88	28.3	32.76	46.84	37.11	22.47	18.44	32.56	57.01	26.91	3.0	14.87	33.73	26.57	35.13	23.35	43.91	24.7	13.45	28.6	15.23	27.66	28.43	43.42	20.52	43.01	11.18	26.17	53.71	46.69	33.11	28.44	51.48	26.02	37.2	52.7	54.82	48.41	23.0	36.24	13.45	36.01	43.74	10.2	48.3	14.14	34.01	27.86	43.68	28.16	7.62	28.3	5.39	15.03	36.24	30.08	48.76	0.0	34.18	25.08	20.25	45.01	26.02	33.14	33.0	2.24	23.35	28.02	39.12	16.49	44.78	43.6	51.86	33.24	20.12	11.66	56.85	30.0	21.38	25.08	36.69	47.2	15.81	34.71	47.01	27.51	3.0	19.1	31.62	4.24	34.99	15.03	42.44	32.2	53.25	33.6	23.43	48.33	25.5	31.3	28.0	10.0	34.21	42.01	43.32	26.93	23.02	58.0	24.33	15.81	58.26	45.45	48.38	42.54	25.06	36.67	41.19	24.21	30.53	29.83	17.49	49.98	19.42	31.62	5.83	30.89	20.59	36.14	20.81	33.54	45.18	25.3	41.11	6.0	40.26	6.71	36.22	40.8	43.42	17.03	27.46	45.22	7.81	22.67	28.28	44.64	48.02	49.4	52.35	26.91	30.36	32.65	18.36	23.19	31.11	12.17	52.8	
46.14	12.04	60.14	75.59	39.81	21.93	38.08	68.07	53.82	20.1	18.0	74.69	59.36	37.0	24.76	67.72	43.01	41.88	44.82	27.86	22.85	30.41	60.22	38.05	53.34	60.46	77.13	53.34	68.25	23.26	59.17	35.51	41.62	62.03	54.49	78.09	35.85	10.2	68.88	78.16	26.08	33.84	52.92	41.05	68.88	75.11	24.17	75.66	34.06	63.03	26.08	77.79	6.4	39.82	59.2	38.33	48.76	61.0	45.18	75.8	34.18	0.0	36.4	49.82	77.78	59.03	66.71	38.28	35.74	12.04	59.41	57.01	17.89	78.72	77.03	75.0	67.42	23.77	43.91	75.15	63.53	43.28	41.34	67.01	65.39	47.52	35.51	75.33	55.9	33.24	51.97	2.83	38.08	53.14	21.4	76.06	52.89	78.1	19.21	34.48	82.46	59.48	48.7	61.19	40.45	31.14	61.68	34.13	58.22	48.1	78.0	58.24	18.38	76.49	69.12	58.01	76.49	22.36	68.18	40.31	47.52	50.0	56.59	49.09	60.22	53.45	65.79	35.69	22.67	54.63	70.21	54.56	27.07	43.28	43.27	45.45	28.64	74.33	35.51	68.47	22.47	22.56	19.03	48.27	75.03	26.93	30.89	60.53	75.0	63.95	65.3	72.8	32.31	61.07	24.04	26.4	49.5	14.14	41.62	76.66	
11.66	34.06	54.92	58.25	51.87	19.24	25.0	37.58	45.12	17.8	46.01	38.59	47.76	25.02	34.0	44.55	7.0	10.05	48.37	27.29	42.2	36.06	50.29	11.7	20.25	49.65	51.4	41.76	33.0	26.42	46.24	35.61	23.26	30.08	53.08	43.0	1.41	32.14	33.02	41.98	34.54	2.83	16.55	16.55	41.62	44.38	25.94	41.11	11.0	31.02	12.04	54.49	33.62	32.02	50.7	23.19	29.07	26.08	54.57	41.05	25.08	36.4	0.0	44.28	49.24	33.94	41.77	8.25	24.0	32.65	50.0	20.62	27.66	59.82	60.75	38.83	47.01	13.04	35.23	38.95	48.3	46.39	49.48	35.85	29.07	23.85	55.57	41.44	51.48	22.09	28.6	35.34	28.02	16.76	31.06	59.08	17.03	42.3	22.09	46.24	61.55	37.8	12.37	36.07	19.92	13.6	25.3	22.63	30.0	48.01	41.63	36.4	26.25	40.31	33.24	24.7	57.8	14.32	38.47	17.09	14.32	14.04	54.23	40.61	26.63	33.62	44.82	20.02	17.12	38.48	47.38	39.92	51.22	20.88	50.01	16.03	26.25	50.93	19.03	39.96	27.2	30.36	20.52	13.15	42.45	21.54	44.28	33.42	43.01	28.02	29.41	36.4	48.3	31.38	17.46	38.47	48.01	24.19	37.0	40.61	
