180
22.2	65.28	67.91	11.18	81.22	28.28	35.06	16.49	69.86	51.79	37.48	5.0	63.39	45.54	5.66	45.01	46.27	61.52	67.45	31.83	20.0	19.65	42.06	54.23	46.1	47.42	60.64	16.64	39.92	33.54	49.65	80.02	38.33	56.72	50.7	75.43	73.25	73.06	75.47	78.85	7.07	59.14	18.36	67.48	25.94	45.69	26.48	57.94	54.92	54.2	71.55	53.15	35.23	81.22	59.0	64.41	82.81	5.0	37.34	70.35	81.04	68.54	75.29	61.35	63.39	32.25	61.2	46.1	97.84	23.32	40.31	10.05	88.53	36.35	82.08	46.27	68.01	12.65	69.12	63.13	14.87	69.92	64.51	50.8	82.3	44.28	6.4	25.5	26.25	77.42	26.08	5.39	93.38	63.25	55.54	45.22	52.81	46.69	65.0	80.5	31.38	17.0	7.62	8.06	36.12	52.2	92.76	40.2	28.32	82.86	43.91	47.43	7.21	23.77	1.0	64.14	27.89	75.13	50.93	56.6	76.4	51.97	62.65	15.23	77.03	71.02	47.85	8.54	80.45	35.47	37.48	64.38	67.42	9.22	44.91	14.32	0.0	45.1	43.57	70.68	29.53	71.57	37.74	44.69	33.38	81.22	78.01	43.1	61.52	49.82	57.56	42.76	78.24	80.62	48.7	39.82	32.56	57.45	29.0	42.01	66.19	77.01	89.11	19.92	77.01	51.35	22.36	15.13	51.11	33.24	46.01	33.3	78.92	66.48	89.11	45.0	50.01	59.82	49.58	101.18	
63.79	80.28	87.69	35.06	97.01	55.01	53.6	61.01	31.4	8.49	12.04	41.0	71.02	56.64	41.01	60.83	8.06	40.01	88.39	30.48	61.66	27.2	73.36	71.42	28.79	76.32	81.34	31.58	14.42	12.37	70.18	88.19	10.63	75.66	51.11	74.67	54.01	60.53	41.59	96.54	40.05	14.04	29.61	49.04	38.59	47.43	46.14	56.36	75.01	41.76	34.67	38.33	36.07	61.2	71.84	56.04	55.36	45.04	45.25	84.81	78.45	30.0	62.39	60.42	79.4	56.94	70.46	1.0	73.5	26.57	44.69	35.23	64.54	12.04	74.33	2.24	89.83	41.98	82.2	53.85	59.03	91.22	24.08	7.81	70.35	2.24	41.05	45.65	57.38	60.0	36.36	43.05	67.72	49.82	60.21	50.61	77.8	31.02	26.63	85.0	65.55	54.34	52.0	52.01	9.0	53.34	63.69	5.1	31.62	73.98	41.88	12.0	49.09	40.71	44.1	53.37	44.94	77.88	32.98	27.17	95.59	46.1	18.03	59.08	64.38	38.08	6.32	53.34	65.03	43.86	30.61	21.47	54.74	39.05	6.08	51.97	45.1	0.0	10.2	33.02	63.32	70.94	38.29	28.23	58.31	83.01	46.62	2.0	78.57	70.94	75.66	65.8	48.7	67.19	74.63	71.55	13.34	48.38	29.41	25.94	30.41	46.82	63.32	26.17	86.09	6.71	57.57	44.64	23.02	14.32	4.12	31.83	81.94	87.69	61.98	61.55	64.38	34.06	36.06	74.95	
64.2	87.09	93.86	35.11	104.01	58.6	58.69	60.02	40.82	17.89	6.08	40.26	78.71	63.25	40.52	66.84	3.61	50.01	94.37	36.62	61.98	24.08	76.84	77.62	37.85	80.43	87.21	33.12	22.8	16.4	75.74	96.18	5.39	81.69	59.09	83.52	64.07	70.26	51.48	103.23	39.85	19.42	31.38	59.0	43.14	55.01	50.33	64.85	80.81	50.99	44.29	47.68	42.72	71.34	78.77	65.31	65.52	44.64	51.61	91.81	87.56	39.45	72.17	68.95	86.02	61.07	77.9	10.44	83.68	29.83	51.62	33.54	74.73	7.28	83.86	12.37	95.67	43.38	89.36	63.15	58.25	97.19	33.29	17.46	80.16	12.04	40.8	49.68	60.21	70.03	41.01	42.72	77.88	59.41	67.98	57.8	82.76	40.02	36.24	93.41	68.1	55.54	50.99	51.2	12.21	61.33	73.74	11.4	36.88	83.6	49.66	22.09	48.76	44.69	42.58	62.8	49.52	86.38	42.43	37.34	102.0	54.71	24.84	58.46	74.17	48.1	16.49	51.16	75.0	50.0	38.01	21.0	64.38	36.01	16.03	52.92	43.57	10.2	0.0	42.54	65.86	79.7	45.28	37.11	62.48	91.71	56.65	10.0	85.0	76.42	81.84	70.72	58.82	77.06	79.31	74.89	17.03	57.49	34.83	34.48	40.31	56.92	73.5	27.29	93.91	15.26	59.48	46.53	33.02	19.42	6.71	38.28	90.48	93.61	72.12	67.48	70.8	44.18	45.12	85.07	
83.74	78.26	87.73	59.51	92.65	68.03	62.2	84.12	2.0	24.7	45.0	65.8	65.86	58.94	65.39	64.76	39.36	23.85	89.16	42.58	82.0	57.01	84.29	73.05	29.0	85.0	83.22	54.23	30.89	39.2	74.46	79.65	43.6	77.49	48.1	62.24	32.45	42.64	10.0	93.65	64.08	26.48	52.39	30.41	52.47	47.54	59.14	49.24	77.79	33.62	2.0	30.68	44.01	36.77	70.26	43.42	26.17	68.71	51.24	81.49	63.78	3.16	43.6	52.15	78.29	68.03	66.65	32.45	44.0	47.54	48.51	62.27	36.35	44.82	56.61	30.81	91.0	62.64	78.39	41.4	81.91	91.79	9.49	25.24	50.25	32.02	65.0	59.21	72.17	38.08	50.64	66.85	38.0	35.61	56.36	51.66	83.43	30.07	6.4	74.33	80.06	73.55	75.96	75.61	38.9	49.77	32.39	35.38	45.89	55.47	42.76	24.21	72.11	55.58	69.78	39.82	57.08	67.36	27.46	16.0	93.94	40.85	21.1	81.61	45.22	8.94	27.02	79.2	43.42	51.09	38.12	37.0	38.9	67.42	29.0	72.03	70.68	33.02	42.54	0.0	78.1	59.55	44.05	30.02	69.07	70.71	16.03	34.21	78.39	75.43	76.9	72.99	19.24	46.65	81.58	83.15	40.0	38.95	44.15	31.26	5.0	17.26	34.06	51.0	78.6	27.29	74.67	63.79	20.4	38.28	35.85	42.3	70.77	88.77	32.0	65.73	66.1	18.38	31.78	44.28	
13.6	39.81	40.05	31.89	54.0	10.2	18.36	22.09	78.03	67.19	60.21	29.21	42.54	28.32	28.43	24.21	67.54	60.44	39.2	36.12	14.14	45.28	12.53	29.41	49.16	18.03	33.0	32.76	52.17	51.08	23.77	56.32	60.54	30.41	39.12	57.43	67.54	63.01	79.25	51.09	28.32	76.24	34.48	62.65	26.17	35.78	19.0	44.82	28.28	49.98	78.23	50.96	34.13	74.43	35.85	53.82	80.78	25.24	28.46	44.55	63.25	77.01	65.0	46.69	37.66	11.66	39.82	64.26	91.59	36.77	31.95	36.12	83.24	58.83	67.27	63.57	39.46	22.8	44.15	53.54	21.0	41.44	75.17	66.22	70.09	61.68	27.66	19.03	6.08	69.64	28.28	26.4	88.59	56.36	38.9	32.76	24.19	48.37	74.01	58.69	2.24	12.53	24.04	23.09	55.04	39.41	90.47	58.31	33.38	68.62	37.95	60.02	22.36	23.35	30.02	55.23	21.02	55.07	51.79	62.13	48.26	44.28	77.88	20.0	66.22	74.97	63.32	29.61	70.8	27.89	40.01	84.69	58.83	38.28	60.44	15.26	29.53	63.32	65.86	78.1	0.0	54.2	34.53	48.09	11.4	60.83	79.56	61.47	35.51	23.54	31.58	17.09	78.45	69.66	20.1	10.3	50.16	49.65	35.51	47.0	73.11	77.88	84.97	38.59	53.16	68.01	7.21	19.42	58.0	49.04	65.8	36.01	58.14	38.21	85.91	23.6	28.3	61.98	48.27	95.88	
67.12	25.32	35.13	64.63	34.79	47.01	38.01	73.82	60.88	68.0	77.13	67.68	13.42	26.83	66.71	30.0	78.77	36.07	37.22	46.1	66.89	74.0	50.45	28.3	42.15	46.87	34.48	60.21	56.92	64.54	33.6	20.25	76.4	30.87	22.0	4.0	29.55	18.97	53.54	36.88	65.51	76.32	60.07	29.41	46.53	27.02	45.22	15.13	32.65	29.53	58.26	33.12	40.01	31.4	21.47	16.28	43.97	66.76	34.53	26.02	9.49	60.83	19.42	11.05	26.68	43.57	16.12	71.31	45.28	57.01	32.14	70.58	40.11	75.93	13.89	69.46	39.2	58.94	23.0	18.44	72.01	39.05	63.78	67.54	19.42	68.71	65.73	46.17	51.62	26.68	47.27	66.22	45.01	24.04	16.16	26.48	40.71	39.92	60.14	14.87	54.67	60.37	70.94	70.01	68.15	20.02	50.49	68.31	48.0	15.65	31.14	59.93	67.07	48.05	71.31	19.8	43.68	7.81	38.47	48.6	38.33	25.0	73.82	71.12	19.1	51.4	66.21	76.9	24.02	36.5	42.58	88.32	20.81	75.95	65.0	61.33	71.57	70.94	79.7	59.55	54.2	0.0	37.01	42.72	43.27	12.08	49.65	70.23	28.16	34.41	29.55	38.18	46.52	21.02	41.88	50.99	64.33	22.83	49.04	45.22	55.87	47.41	43.29	63.0	19.7	70.66	56.94	56.61	49.74	61.39	75.03	44.1	11.4	37.34	45.54	30.61	26.17	42.52	34.93	50.25	
42.49	42.01	49.52	28.79	58.82	24.33	18.25	45.61	44.18	38.6	41.63	33.12	33.62	18.38	32.25	23.02	45.22	26.4	50.33	9.22	41.18	37.01	40.31	33.3	15.13	41.48	43.42	23.77	24.04	29.07	32.76	51.26	41.15	37.64	15.03	41.01	36.07	35.36	44.72	58.26	30.89	48.01	23.35	30.48	12.04	10.2	16.16	22.02	37.2	17.03	44.0	17.0	3.0	43.86	33.6	26.93	47.51	33.6	7.62	46.62	46.04	43.29	37.59	26.0	41.11	24.0	32.65	38.95	60.83	20.0	6.4	34.48	51.74	40.31	45.35	37.48	51.86	25.61	44.1	25.5	43.42	53.15	42.45	37.8	44.78	36.12	31.38	16.55	28.86	39.82	11.66	32.45	56.85	25.61	23.09	12.53	41.15	14.0	40.61	49.24	36.35	32.76	39.62	38.9	33.12	17.12	57.45	34.41	11.05	45.88	6.32	30.23	35.38	14.87	37.22	26.42	13.93	42.58	17.26	28.07	57.31	14.32	47.89	42.8	39.36	40.45	35.47	44.82	42.72	7.07	7.81	58.8	29.68	40.16	33.24	32.2	37.74	38.29	45.28	44.05	34.53	37.01	0.0	14.32	25.02	48.37	45.22	37.01	40.31	33.62	37.54	29.73	44.38	42.94	38.63	39.12	28.64	19.72	12.04	14.32	39.05	43.66	52.8	26.02	48.85	40.46	32.31	24.76	24.74	25.94	42.01	7.28	46.69	49.68	53.25	23.85	26.17	27.46	13.93	64.54	
54.41	53.81	62.2	33.94	70.04	38.01	32.56	55.9	30.02	26.25	35.13	39.7	43.42	31.38	39.05	36.67	36.06	17.2	63.25	13.42	52.81	37.16	54.59	46.32	1.41	55.79	56.6	28.28	14.32	23.02	46.52	60.21	34.23	50.77	23.43	46.49	30.46	34.13	31.95	70.04	37.64	35.36	26.91	24.7	22.8	20.62	29.15	28.18	50.61	14.04	30.15	11.05	14.0	38.48	45.34	28.28	38.18	41.62	21.84	57.98	50.45	29.07	36.22	32.2	53.26	38.12	43.19	28.64	54.08	22.02	19.7	38.42	44.65	34.06	47.1	26.83	64.9	34.48	55.17	26.17	53.67	66.03	28.16	25.61	44.18	26.0	38.42	29.27	42.19	35.74	21.19	40.0	49.2	23.09	32.65	24.41	55.15	3.0	26.31	56.8	50.04	44.27	48.55	48.02	26.08	25.61	48.1	25.71	17.0	47.01	15.0	17.8	44.42	25.96	43.93	26.02	27.07	49.66	6.71	14.04	69.53	17.89	34.41	53.23	38.21	27.51	23.85	52.8	40.02	21.38	8.25	46.86	28.07	44.2	22.36	43.08	44.69	28.23	37.11	30.02	48.09	42.72	14.32	0.0	39.2	54.78	33.62	27.51	52.8	47.42	50.48	43.97	33.6	41.44	52.81	53.34	23.09	20.4	15.81	3.16	25.02	32.45	44.82	27.46	58.25	28.6	44.91	34.93	10.44	20.1	32.31	12.65	53.71	62.68	44.6	37.58	39.12	15.26	8.06	57.01	
23.85	32.02	34.79	31.76	47.85	5.1	7.28	31.02	69.18	60.93	57.31	31.32	32.31	16.97	30.36	13.42	63.6	50.01	34.54	28.79	23.71	44.94	15.52	21.0	40.11	18.03	27.51	30.61	45.69	46.62	16.28	47.52	57.38	23.35	27.78	46.65	56.36	51.61	69.35	45.61	29.73	70.26	31.89	51.62	19.72	24.7	12.21	33.42	21.59	39.29	69.01	40.61	25.32	63.13	26.48	42.44	69.89	28.44	18.11	37.05	52.48	68.26	53.6	35.36	30.07	1.41	29.73	59.17	80.26	32.65	21.38	37.16	72.01	55.9	56.08	58.18	35.34	22.85	36.01	42.19	29.41	37.16	67.08	60.01	58.73	56.44	29.41	12.81	8.54	58.31	21.95	28.86	77.37	45.19	27.66	21.47	20.81	39.01	65.49	49.04	12.53	18.25	30.07	29.07	50.8	28.02	79.48	53.54	26.83	57.38	27.46	53.14	27.02	17.8	33.54	43.91	13.42	44.78	42.05	53.08	43.32	33.24	71.17	28.46	54.82	65.19	57.27	36.12	59.41	18.0	31.58	79.76	47.51	40.8	54.56	20.02	33.38	58.31	62.48	69.07	11.4	43.27	25.02	39.2	0.0	50.7	69.23	56.6	28.16	16.49	24.19	9.49	67.91	58.26	17.03	14.14	45.8	38.48	29.07	38.64	64.07	67.47	73.82	36.12	44.41	62.17	13.93	19.31	49.5	44.1	61.29	28.16	48.1	33.62	74.85	13.0	18.03	52.15	38.21	84.6	
74.25	25.0	33.11	75.11	28.0	55.03	46.57	81.71	72.14	80.06	89.02	77.65	18.38	35.69	76.66	37.34	90.82	47.63	35.34	57.56	74.32	85.15	54.82	32.2	54.23	50.25	35.0	71.0	68.95	76.4	38.01	12.0	88.32	33.24	33.38	8.6	39.41	28.6	64.03	31.14	75.54	88.32	71.03	40.31	57.04	38.21	54.74	26.93	35.38	41.59	69.31	45.18	51.35	39.4	25.24	28.02	52.77	76.3	45.01	23.26	8.25	72.18	28.3	22.8	27.02	51.26	21.02	83.38	50.36	68.26	43.05	81.1	47.13	87.8	17.46	81.54	37.16	68.73	21.1	30.23	80.06	36.4	75.43	79.61	25.0	80.78	75.66	55.73	59.24	35.36	58.0	75.95	51.42	35.61	26.02	37.0	43.14	52.0	71.7	5.0	60.9	68.62	79.81	78.85	80.08	31.26	57.87	80.32	59.21	19.42	42.76	72.01	76.16	58.22	81.05	31.4	53.46	6.08	50.54	60.46	33.54	37.0	85.7	79.12	27.29	62.29	78.29	85.87	31.38	47.01	54.34	100.34	31.83	86.28	77.08	69.92	81.22	83.01	91.71	70.71	60.83	12.08	48.37	54.78	50.7	0.0	59.64	82.28	29.07	38.6	31.83	43.91	56.3	27.86	45.34	55.8	76.16	34.89	60.41	57.25	67.27	57.43	50.6	74.17	13.34	82.73	64.62	66.1	61.77	73.25	87.09	55.58	2.83	35.78	53.14	37.7	32.7	54.2	47.01	55.33	
87.46	71.57	81.49	67.01	84.17	69.38	61.98	89.47	18.03	38.9	58.14	73.01	58.52	56.01	72.42	62.01	53.76	19.24	83.2	47.01	86.01	67.36	83.49	68.47	32.25	83.05	78.09	61.4	40.46	50.0	71.06	69.84	56.8	72.69	44.01	51.62	20.25	31.06	6.08	85.8	71.03	42.19	59.82	20.88	55.95	45.18	61.35	42.76	73.44	30.15	14.04	28.64	46.24	22.2	64.33	34.79	10.2	75.17	51.2	74.0	52.01	19.0	31.4	44.64	72.03	68.45	59.91	46.24	28.02	54.82	47.85	70.84	20.4	57.71	43.86	44.38	85.15	68.1	70.84	33.24	87.24	85.62	25.08	39.22	36.8	45.19	71.85	61.68	74.04	24.76	54.56	73.5	22.02	27.66	50.64	49.09	80.1	32.2	21.21	63.81	81.25	77.47	82.15	81.63	50.77	45.1	17.09	47.89	50.61	42.43	41.77	35.85	78.03	59.09	77.2	31.32	59.14	57.31	28.23	21.93	86.65	37.01	37.01	86.77	32.65	8.54	40.31	86.27	29.73	51.66	41.59	53.01	29.15	76.42	41.59	76.49	78.01	46.62	56.65	16.03	79.56	49.65	45.22	33.62	69.23	59.64	0.0	47.42	72.57	72.06	71.85	71.11	3.61	33.24	79.0	82.73	50.61	33.14	49.4	36.06	16.49	2.24	18.03	59.46	69.32	41.76	77.49	68.43	27.59	48.27	49.98	46.07	60.21	82.98	16.03	63.01	62.13	18.36	31.32	28.64	
61.81	79.03	86.31	33.06	95.8	53.24	52.01	59.01	32.65	10.0	10.82	39.0	69.97	55.32	39.01	59.4	8.54	40.01	86.98	29.0	59.68	25.3	71.59	70.04	28.16	74.63	79.91	29.61	13.42	10.44	68.68	87.24	9.43	74.25	50.12	74.0	54.08	60.3	42.54	95.27	38.05	16.03	27.66	49.0	36.89	46.32	44.42	55.54	73.55	41.23	35.81	37.85	34.71	61.4	70.6	55.54	55.97	43.05	43.86	83.6	77.88	31.24	62.2	59.62	78.1	55.23	69.34	3.0	74.04	24.7	43.42	33.24	65.0	10.63	73.98	3.61	88.39	40.02	81.02	53.37	57.04	89.81	25.46	9.22	70.18	2.24	39.05	43.91	55.54	60.03	34.67	41.05	68.31	49.5	59.17	49.41	76.22	30.36	27.8	84.17	63.69	52.39	50.0	50.01	7.0	52.35	64.47	3.16	30.0	73.68	40.82	12.17	47.1	38.95	42.11	52.95	43.27	77.08	32.56	27.46	94.26	45.31	19.92	57.08	64.2	38.91	7.21	51.35	65.0	42.43	29.41	23.26	54.45	37.11	6.08	50.01	43.1	2.0	10.0	34.21	61.47	70.23	37.01	27.51	56.6	82.28	47.42	0.0	77.23	69.43	74.28	64.2	49.4	67.07	73.01	69.77	11.4	47.8	27.8	25.08	31.38	47.54	63.89	24.19	85.09	8.54	55.66	42.72	23.02	12.53	5.0	30.41	81.15	86.27	62.63	60.11	63.03	34.23	35.44	75.61	
49.03	4.47	9.43	58.82	19.92	33.24	27.86	57.56	79.2	78.64	80.71	59.23	15.13	21.93	58.25	18.36	85.28	55.03	10.77	48.41	49.65	71.31	26.83	7.62	53.01	21.63	6.32	56.46	64.35	68.6	12.0	21.47	80.45	5.1	30.41	29.55	54.15	45.04	75.0	18.36	57.49	87.97	57.27	51.79	42.94	32.2	37.34	29.83	7.28	44.78	77.62	47.85	42.52	58.08	8.25	38.21	69.18	56.57	33.42	9.06	34.48	78.72	46.17	28.16	2.24	29.27	13.0	79.25	73.16	56.44	33.94	64.56	67.19	79.32	41.79	77.79	12.65	50.45	8.94	39.46	56.32	13.42	79.76	77.9	47.54	76.42	57.27	38.28	36.0	53.04	44.78	56.89	72.34	44.91	22.14	28.43	14.21	51.04	76.94	25.5	34.93	46.0	58.01	57.01	72.8	28.64	77.01	74.52	48.26	43.66	37.8	70.18	55.15	42.54	61.66	41.44	37.16	24.7	51.97	64.01	17.03	37.58	87.2	55.33	46.39	71.78	75.69	64.0	51.48	35.0	48.08	99.04	44.18	68.66	73.54	48.04	61.52	78.57	85.0	78.39	35.51	28.16	40.31	52.8	28.16	29.07	72.57	77.23	0.0	12.04	4.0	19.0	70.04	48.84	17.0	28.23	68.01	39.85	50.22	53.91	73.82	70.41	70.06	61.27	18.36	80.66	41.05	47.07	62.68	65.6	82.22	46.86	26.25	10.44	72.01	17.89	14.21	60.01	47.51	78.09	
37.11	16.28	18.38	47.93	31.4	21.59	17.8	45.54	75.96	72.11	71.7	47.8	21.26	16.49	46.84	10.77	77.08	53.34	18.36	40.46	37.66	60.83	16.28	6.4	47.93	12.53	11.18	46.14	57.2	60.11	1.0	32.89	71.59	7.0	28.07	36.88	55.58	48.08	73.55	29.12	46.17	81.54	47.17	52.09	33.42	27.89	26.93	30.41	5.1	42.43	74.95	44.91	35.23	60.88	13.45	39.81	70.35	44.91	26.08	21.1	42.45	75.29	49.65	30.36	14.14	17.72	18.44	71.7	77.16	47.01	27.73	53.49	70.09	70.29	48.26	70.43	19.42	39.22	20.62	40.45	44.28	21.1	75.39	71.28	52.77	68.88	45.88	27.78	24.02	55.79	35.47	45.35	75.43	45.1	22.56	23.77	8.06	46.24	73.05	35.85	23.09	34.01	46.04	45.04	64.35	27.0	79.08	66.53	39.6	49.93	32.89	63.81	43.29	32.45	50.01	42.43	27.2	33.3	48.08	60.08	26.93	35.23	81.49	43.29	50.33	69.87	68.82	52.01	55.36	27.2	41.34	92.01	45.71	57.28	66.4	36.12	49.82	70.94	76.42	75.43	23.54	34.41	33.62	47.42	16.49	38.6	72.06	69.43	12.04	0.0	8.06	7.07	70.0	53.31	7.62	17.2	59.41	39.0	41.73	47.89	70.6	70.03	72.57	51.31	29.73	73.82	29.02	35.74	57.78	57.28	74.33	39.2	35.81	17.49	74.15	9.85	10.05	57.27	43.68	81.91	
45.12	8.25	12.04	55.03	23.77	29.27	24.17	53.6	77.62	76.06	77.42	55.32	16.16	19.21	54.34	15.0	82.22	53.85	12.81	45.34	45.71	67.62	23.32	4.24	50.77	18.44	6.32	52.8	61.55	65.44	8.0	25.08	77.2	1.41	28.79	31.38	54.0	45.4	73.98	21.93	53.6	85.43	53.67	51.24	39.45	30.02	33.62	29.15	3.61	43.32	76.22	46.24	39.6	58.42	8.25	38.0	69.01	52.61	30.41	13.04	36.62	77.08	46.69	28.02	6.08	25.32	13.6	76.37	73.98	53.0	31.24	60.73	67.6	76.03	43.38	74.97	14.42	46.57	12.65	39.05	52.35	15.62	77.83	75.29	48.7	73.54	53.37	34.54	32.0	53.34	41.34	52.95	72.84	44.28	21.21	26.08	11.4	48.88	75.15	28.6	31.05	42.0	54.01	53.01	69.66	27.2	77.16	71.51	45.0	45.19	35.51	67.62	51.16	38.91	57.71	41.05	33.54	27.02	50.09	62.17	20.25	36.06	84.88	51.35	47.07	70.6	73.0	60.0	52.17	31.89	45.34	96.33	44.0	64.76	70.77	44.05	57.56	75.66	81.84	76.9	31.58	29.55	37.54	50.48	24.19	31.83	71.85	74.28	4.0	8.06	0.0	15.0	69.46	49.73	13.6	24.6	64.82	38.83	47.01	51.4	72.24	69.72	70.35	57.71	21.93	77.99	37.05	43.17	60.54	62.48	79.25	43.86	29.0	12.21	72.17	14.42	11.4	58.52	45.62	78.85	
30.68	23.09	25.3	41.15	38.47	14.56	12.21	38.83	73.35	67.6	65.8	40.8	25.81	15.3	39.85	9.49	71.59	52.01	25.08	35.51	31.05	54.2	13.0	12.37	44.64	12.04	18.03	39.66	52.48	54.56	7.0	39.29	65.76	14.04	27.46	41.11	56.04	49.66	72.03	36.14	39.22	77.03	40.8	51.97	27.59	26.0	20.62	31.38	12.17	41.01	72.69	43.05	30.87	62.03	18.79	40.85	70.41	37.85	22.14	28.02	46.86	72.57	51.43	32.25	21.02	10.77	23.02	66.61	78.79	41.04	24.52	46.62	71.17	64.38	51.74	65.46	25.94	32.31	27.29	41.11	37.48	27.73	72.12	66.73	55.47	63.82	38.9	21.4	17.0	57.01	29.73	38.33	76.55	45.12	24.19	22.02	12.04	43.17	70.09	41.63	17.0	27.0	39.01	38.01	58.8	26.93	79.56	61.22	34.21	53.26	30.27	59.48	36.22	26.25	42.95	43.01	21.21	38.28	45.54	57.27	33.84	34.13	77.39	36.5	52.35	68.12	64.14	45.0	57.25	22.85	37.16	87.09	46.49	50.29	61.59	29.07	42.76	65.8	70.72	72.99	17.09	38.18	29.73	43.97	9.49	43.91	71.11	64.2	19.0	7.07	15.0	0.0	69.35	55.57	8.94	13.04	53.81	38.64	36.4	44.01	68.07	69.18	73.38	45.0	36.14	69.12	22.09	28.79	54.41	51.86	69.03	34.48	41.18	24.17	74.73	8.54	12.04	55.23	41.3	83.38	
86.82	68.88	78.85	67.36	81.15	68.31	60.64	89.19	21.21	41.23	60.01	73.25	55.79	54.15	72.62	60.13	56.04	18.03	80.6	46.87	85.43	68.41	81.88	66.19	32.2	81.22	75.66	61.72	41.62	51.31	69.0	66.65	58.69	70.35	42.05	48.37	17.0	27.78	9.49	82.87	71.22	45.04	60.21	18.25	55.47	43.57	60.54	40.31	71.18	28.64	17.26	27.51	45.62	18.6	61.81	32.02	7.0	75.21	50.0	71.17	48.6	22.09	28.02	41.98	69.43	67.19	57.27	48.38	25.18	55.23	46.57	71.42	17.12	59.51	40.36	46.49	82.57	67.96	68.01	30.59	86.95	82.98	28.0	41.48	33.24	47.17	72.01	60.93	73.05	21.26	54.2	73.6	19.24	25.18	48.26	47.38	78.01	31.91	24.02	60.54	80.08	76.92	82.1	81.54	52.35	43.0	15.26	49.66	50.48	38.9	40.52	37.58	77.94	58.59	77.47	28.64	58.31	54.12	27.78	23.02	83.82	35.23	40.01	86.45	29.21	11.05	42.38	86.4	26.17	50.6	41.34	56.08	26.25	77.08	43.46	76.06	78.24	48.7	58.82	19.24	78.45	46.52	44.38	33.6	67.91	56.3	3.61	49.4	70.04	70.0	69.46	69.35	0.0	29.7	77.06	81.22	51.87	31.0	49.41	36.24	19.1	2.0	15.03	60.11	66.21	44.15	76.69	68.1	28.6	49.41	52.2	45.79	56.94	80.41	13.34	61.13	60.01	18.44	30.46	26.25	
81.32	46.27	56.14	71.59	54.92	60.83	51.66	86.56	48.37	61.98	76.06	76.06	33.73	41.4	75.18	46.32	75.24	27.29	58.22	50.33	80.62	77.88	68.48	47.76	40.31	65.8	55.11	66.31	55.08	64.38	52.39	39.29	75.03	50.96	31.14	21.21	14.32	7.62	38.42	57.43	73.82	68.68	65.55	18.25	54.71	35.61	56.22	24.84	52.5	27.89	44.94	30.41	45.62	11.66	41.48	16.4	25.24	76.32	44.2	47.0	19.7	48.76	5.39	23.32	47.52	58.14	36.14	67.27	24.33	61.35	40.8	77.08	19.42	75.11	10.82	65.28	60.21	68.26	44.01	17.49	84.5	60.07	53.31	61.81	3.61	65.12	74.3	57.01	65.8	8.6	54.59	75.29	24.08	18.44	31.38	37.48	60.41	38.47	49.24	32.57	70.6	73.0	81.84	81.02	67.12	30.41	30.08	66.0	53.31	9.22	36.72	55.23	77.67	57.14	80.13	16.55	54.2	27.29	35.13	40.79	59.14	28.65	64.85	83.74	3.61	37.74	61.4	87.37	3.61	45.8	45.22	80.65	13.6	82.86	61.13	73.25	80.62	67.19	77.06	46.65	69.66	21.02	42.94	41.44	58.26	27.86	33.24	67.07	48.84	53.31	49.73	55.57	29.7	0.0	60.93	68.6	64.5	23.26	53.49	44.55	44.28	31.14	22.8	67.36	39.62	64.94	70.71	66.85	44.18	61.52	71.25	48.47	29.12	58.31	25.3	47.17	43.83	33.73	33.73	29.27	
33.06	21.47	20.0	48.55	34.06	21.63	21.1	42.0	82.0	76.54	74.25	47.42	28.6	23.02	46.52	17.03	80.28	60.07	19.1	44.42	34.0	61.85	9.85	13.6	53.45	5.0	13.15	47.63	61.4	63.25	8.54	38.47	74.28	12.21	35.01	44.2	62.97	55.66	80.22	31.02	46.07	85.96	48.92	59.3	36.24	34.23	29.0	37.85	10.0	49.09	81.22	51.35	39.81	68.41	20.62	47.3	77.65	44.01	31.02	25.63	49.68	81.25	57.25	37.95	19.24	18.44	25.81	75.45	84.76	49.52	33.24	53.71	77.62	72.84	55.76	74.33	19.42	39.45	25.94	47.85	41.05	21.38	80.96	75.66	60.37	72.67	45.62	29.7	22.47	63.32	38.42	44.78	82.97	52.35	30.08	30.15	4.12	51.92	78.85	42.2	19.0	32.02	43.93	42.95	67.48	34.13	86.49	70.0	43.01	57.45	38.83	68.43	41.76	34.66	49.04	49.82	29.83	40.31	54.13	65.97	28.16	42.01	86.33	40.05	57.94	76.42	73.06	49.65	62.97	31.78	46.1	95.96	53.15	56.86	70.49	34.48	48.7	74.63	79.31	81.58	20.1	41.88	38.63	52.81	17.03	45.34	79.0	73.01	17.0	7.62	13.6	8.94	77.06	60.93	0.0	11.4	62.48	46.1	45.22	52.92	76.69	77.01	80.05	53.15	35.36	78.03	26.68	35.85	63.25	60.61	77.8	43.42	42.52	18.11	81.58	16.03	17.46	63.64	49.82	89.49	
