90
28.23	44.1	32.56	42.44	34.23	23.71	28.64	9.22	35.23	29.0	24.19	45.28	29.15	27.0	22.14	31.06	13.89	21.84	42.45	21.21	12.04	36.88	51.86	44.78	37.34	41.11	44.01	12.37	37.64	47.89	11.0	32.76	37.44	13.93	40.11	43.17	37.66	10.0	23.26	22.2	52.15	35.06	36.4	25.3	42.54	45.79	30.87	22.36	37.85	20.62	6.71	32.31	12.21	29.43	14.76	4.0	38.48	43.05	40.01	7.28	43.83	14.14	17.46	27.46	13.0	43.42	54.41	40.05	48.83	22.09	24.08	24.19	36.4	40.79	46.96	36.62	0.0	44.64	25.08	37.01	29.07	26.0	32.06	31.14	9.49	41.0	18.44	40.31	13.15	36.88	
34.93	15.03	42.06	14.42	44.78	33.24	34.01	36.77	17.89	18.44	32.28	24.19	20.52	20.0	37.11	18.44	31.4	38.08	2.24	26.63	32.89	24.84	21.21	10.77	8.06	4.12	13.04	34.44	25.5	11.05	43.01	12.08	15.0	38.01	9.49	22.02	7.81	42.06	34.21	41.23	16.03	12.81	23.41	27.59	10.82	12.65	15.03	26.4	20.88	38.83	39.92	35.85	42.19	15.65	30.41	40.8	8.94	10.0	13.34	38.63	8.94	30.68	36.22	17.46	32.31	1.41	20.02	10.44	16.28	23.26	21.47	41.76	37.2	20.22	9.06	28.43	44.64	0.0	34.79	12.53	19.8	29.07	14.87	15.0	37.16	12.17	29.0	21.26	31.62	19.21	
3.16	42.8	9.85	25.02	12.53	2.24	3.61	25.02	36.8	29.83	2.83	23.26	32.2	28.6	3.61	32.65	16.12	4.47	33.24	28.23	22.09	14.87	31.62	29.02	26.93	30.68	41.62	26.08	15.23	32.0	15.62	27.2	21.1	11.18	36.06	45.97	31.38	31.26	2.0	7.07	34.37	32.65	41.4	34.01	27.07	29.02	20.59	29.55	41.11	5.83	26.31	7.28	33.14	26.17	16.28	23.77	25.96	39.12	38.42	25.18	29.15	21.38	7.62	24.76	23.19	34.18	35.17	36.62	30.41	24.19	25.24	7.07	11.4	43.14	32.06	13.04	25.08	34.79	0.0	34.83	31.4	35.85	30.41	29.0	26.02	38.6	11.7	19.65	21.21	18.03	
36.07	8.06	43.84	23.09	46.67	32.8	35.36	28.16	5.39	8.06	32.02	32.56	8.94	10.05	36.06	6.71	25.71	36.89	10.77	16.49	25.0	29.97	32.14	21.1	12.17	12.17	7.28	25.32	30.87	22.56	38.33	7.81	20.88	34.18	3.61	12.08	6.0	32.28	33.6	39.96	27.89	2.24	11.18	15.81	20.0	23.09	15.0	15.81	9.0	37.22	31.26	38.29	31.95	8.94	24.74	33.02	15.13	6.08	3.61	30.15	19.1	23.02	33.54	10.77	24.02	11.18	31.78	3.16	27.17	15.03	13.04	41.05	40.8	9.49	20.62	33.12	37.01	12.53	34.83	0.0	8.54	17.03	5.1	6.32	28.28	4.12	25.5	28.16	24.02	24.7	
33.29	15.03	41.05	26.68	43.83	29.21	32.76	20.0	6.32	2.0	28.6	35.06	1.0	2.83	31.83	2.0	19.24	32.53	17.69	8.06	17.26	30.41	36.69	26.0	16.16	18.03	15.03	17.03	31.4	28.18	31.78	9.49	23.09	28.3	12.08	15.26	12.04	23.77	29.83	35.38	33.54	7.21	10.0	7.81	24.35	27.86	15.03	7.28	10.0	32.56	23.02	36.24	23.41	7.0	18.36	25.08	18.97	14.56	11.05	22.0	24.17	15.52	28.43	7.28	16.12	18.38	37.16	11.7	31.95	8.06	6.4	36.77	39.4	12.53	26.42	32.98	29.07	19.8	31.4	8.54	0.0	9.43	5.0	5.39	20.02	12.17	20.52	30.0	16.49	26.02	
38.28	21.19	45.69	35.74	48.33	33.62	37.95	17.0	12.53	11.18	33.24	43.57	8.6	10.44	35.36	10.63	20.81	35.85	27.02	7.62	16.28	38.0	45.88	35.34	25.5	27.46	21.93	13.89	39.0	37.59	31.89	18.79	31.78	29.83	20.62	18.0	21.4	18.11	34.01	38.28	42.94	16.28	11.0	2.0	33.62	37.16	23.35	6.32	13.15	35.51	19.31	41.76	17.0	15.81	20.25	22.36	28.23	22.47	18.36	18.79	33.54	15.62	31.06	15.3	14.87	27.66	46.52	20.0	41.23	12.17	12.0	39.96	45.35	16.12	35.85	40.11	26.0	29.07	35.85	17.03	9.43	0.0	14.42	14.76	16.55	19.72	24.17	38.33	16.28	34.23	
31.89	13.0	39.7	22.2	42.52	28.32	31.24	23.35	6.71	3.61	27.59	31.02	5.83	5.39	31.4	4.12	20.62	32.2	12.73	12.08	20.02	27.2	32.02	21.19	11.4	13.04	12.37	20.62	28.16	23.26	33.24	5.0	19.03	29.15	8.06	15.62	7.07	27.86	29.07	35.23	28.64	3.0	12.37	12.81	19.65	23.09	11.7	11.66	11.18	32.45	26.48	34.41	27.73	4.24	19.65	28.07	14.32	11.0	8.54	25.32	19.31	18.0	28.65	5.83	19.1	13.45	32.31	8.0	27.2	10.0	8.0	36.4	37.22	12.81	21.47	30.08	32.06	14.87	30.41	5.1	5.0	14.42	0.0	1.41	23.54	9.22	20.59	26.17	19.0	22.36	
30.48	14.32	38.29	21.38	41.11	26.91	29.83	22.56	8.06	3.61	26.17	30.0	6.32	5.0	30.0	5.0	19.42	30.81	12.81	11.66	19.1	25.96	31.32	20.62	10.77	12.81	13.6	19.92	26.93	22.83	32.02	4.12	18.0	27.86	9.0	17.03	7.21	27.31	27.66	33.84	28.18	4.12	13.6	13.04	18.97	22.47	10.44	11.4	12.53	31.06	25.71	33.02	27.29	2.83	18.44	27.17	13.6	12.04	9.85	24.52	18.79	17.03	27.29	4.47	18.25	13.6	31.78	9.06	26.57	9.06	7.07	35.0	35.85	14.21	21.1	28.79	31.14	15.0	29.0	6.32	5.39	14.76	1.41	0.0	22.8	10.44	19.24	25.08	18.03	21.21	
29.07	35.0	35.13	37.48	37.34	24.08	29.15	1.0	26.02	20.22	24.19	42.19	20.0	18.25	24.08	22.02	10.44	24.19	34.93	12.0	5.0	34.44	47.51	39.05	30.53	34.0	35.06	3.0	35.34	42.01	16.64	25.08	32.56	16.49	31.58	33.73	29.73	5.83	24.02	25.71	46.75	26.48	26.93	15.81	36.88	40.36	24.84	13.04	28.44	23.35	3.0	33.14	7.28	21.54	10.77	5.83	32.2	34.37	31.06	2.24	37.8	7.07	19.1	19.7	5.0	35.85	49.5	31.4	43.84	13.93	15.81	27.66	37.22	31.4	40.8	35.11	9.49	37.16	26.02	28.28	20.02	16.55	23.54	22.8	0.0	32.14	15.81	36.89	6.4	33.02	
39.7	4.24	47.42	24.74	50.25	36.62	38.95	32.06	7.21	12.0	35.81	34.48	12.37	14.0	39.96	10.2	29.83	40.82	11.0	20.22	29.02	32.76	33.02	22.09	14.32	13.15	3.16	29.15	33.62	23.02	42.45	11.4	23.26	38.28	3.16	10.05	8.06	35.9	37.44	43.91	28.16	6.32	11.66	18.79	21.38	24.08	18.38	19.42	8.94	41.18	35.13	41.73	35.44	13.0	28.86	37.0	17.09	2.83	1.41	34.06	20.1	27.07	37.58	14.87	28.0	11.05	32.14	2.24	28.02	19.1	17.12	44.94	44.05	8.06	21.02	36.06	41.0	12.17	38.6	4.12	12.17	19.72	9.22	10.44	32.14	0.0	29.55	30.46	28.07	27.29	
14.32	33.54	21.54	24.19	24.17	9.49	14.14	14.87	26.4	19.21	9.22	27.02	21.21	17.69	11.4	22.02	5.39	12.04	27.02	16.55	11.18	18.87	33.42	26.93	21.02	25.02	32.7	15.13	19.72	30.08	14.04	18.68	19.24	9.06	27.51	35.61	23.54	21.54	9.85	14.87	34.0	23.26	30.41	22.36	24.7	27.73	14.04	17.89	30.48	12.04	17.0	18.11	23.09	16.55	5.1	15.62	21.38	30.68	29.07	15.65	26.25	10.0	8.06	14.76	12.04	28.02	36.06	27.86	30.53	12.81	14.14	16.28	22.02	32.8	29.41	19.31	18.44	29.0	11.7	25.5	20.52	24.17	20.59	19.24	15.81	29.55	0.0	21.93	10.05	18.44	
18.11	34.44	23.35	7.21	25.71	19.31	17.12	36.06	32.56	28.0	18.38	5.39	31.0	28.07	23.09	30.07	27.02	24.04	20.81	32.02	31.91	5.0	12.08	11.66	16.16	18.03	32.65	35.36	5.1	13.93	33.62	21.21	7.28	28.3	27.31	40.16	22.47	42.72	20.25	26.68	15.0	26.68	38.47	36.35	10.63	10.77	15.03	32.76	36.88	25.3	38.6	17.12	43.91	23.0	26.4	37.54	13.42	29.53	31.02	37.2	12.81	30.02	25.06	23.09	32.25	21.4	15.52	28.23	11.0	26.93	26.48	26.31	17.09	37.64	14.76	8.25	40.31	21.26	19.65	28.16	30.0	38.33	26.17	25.08	36.89	30.46	21.93	0.0	30.53	4.12	
24.08	31.4	30.81	31.11	33.24	19.1	24.02	5.66	22.8	16.12	19.03	35.85	16.76	14.14	19.92	18.44	5.1	20.25	29.41	9.43	1.41	28.23	41.11	32.8	24.6	28.23	31.14	5.1	29.15	35.81	15.81	19.65	26.17	13.6	27.02	31.38	24.52	12.21	19.24	22.36	40.46	22.0	25.06	14.87	30.61	34.06	18.6	10.82	26.0	19.7	8.6	28.02	13.42	16.28	5.0	9.22	26.08	30.0	27.17	7.21	31.62	1.0	15.23	14.32	2.0	30.36	43.14	27.0	37.48	9.0	11.0	24.17	32.0	28.79	34.67	29.12	13.15	31.62	21.21	24.02	16.49	16.28	19.0	18.03	6.4	28.07	10.05	30.53	0.0	26.63	
17.12	31.38	23.41	7.0	26.0	17.26	16.12	32.2	28.86	24.02	16.28	9.49	27.02	24.02	21.21	26.17	23.35	22.2	18.38	27.89	28.02	5.66	15.0	11.18	13.04	15.56	29.68	31.38	6.4	14.04	30.87	17.46	4.24	25.5	24.19	36.77	19.24	38.83	18.25	25.08	16.49	23.09	34.71	32.25	9.49	11.0	11.0	28.64	33.24	23.35	34.83	17.09	39.96	19.03	22.67	33.94	10.63	26.63	27.73	33.42	11.7	26.08	22.47	19.03	28.3	19.1	17.89	25.06	12.65	22.8	22.36	25.0	18.03	34.18	14.32	9.22	36.88	19.21	18.03	24.7	26.02	34.23	22.36	21.21	33.02	27.29	18.44	4.12	26.63	0.0	
