110
39.96	40.11	49.65	19.65	57.7	50.22	5.83	44.28	12.0	11.0	33.02	60.46	36.35	20.02	1.0	58.6	26.93	46.32	38.28	56.04	4.24	33.02	40.52	55.04	18.97	13.0	17.26	33.62	48.08	19.03	39.81	30.41	37.05	49.34	44.6	19.42	7.07	44.18	11.4	6.4	47.43	55.46	63.25	20.22	40.02	37.12	47.01	43.29	51.97	23.32	45.04	42.72	38.33	50.12	16.12	9.22	41.11	37.05	15.81	41.18	39.01	40.22	0.0	27.17	53.85	46.04	37.22	39.56	28.64	44.72	16.28	50.33	33.24	31.14	43.27	36.89	36.01	43.42	24.08	51.0	29.83	1.41	19.1	26.0	23.02	35.36	42.05	40.61	64.2	11.4	46.4	32.02	39.92	26.17	52.0	36.12	57.2	43.42	32.25	49.01	28.44	18.0	52.77	49.52	47.51	46.67	34.13	60.0	31.62	36.01	
25.0	13.0	31.06	11.31	37.54	44.05	22.8	18.79	30.89	16.28	6.32	53.46	44.78	36.24	28.16	50.64	35.23	30.46	24.52	49.25	24.0	44.41	44.94	53.15	12.73	26.63	31.24	20.1	37.66	8.94	40.26	24.52	49.41	51.42	23.43	10.63	20.1	18.38	16.0	22.02	42.0	53.08	48.3	9.22	16.97	37.36	44.18	17.89	48.01	16.55	54.12	27.51	43.46	31.91	34.67	21.93	50.12	11.18	14.42	39.62	50.48	36.22	27.17	0.0	53.46	41.01	35.9	44.01	9.06	26.42	21.93	29.0	27.29	4.0	28.46	23.35	48.01	26.4	36.8	24.19	22.36	28.28	33.3	31.91	4.47	11.31	15.81	47.42	48.37	17.09	40.01	44.82	20.59	6.08	31.14	9.0	49.5	18.36	19.03	22.09	8.06	34.21	27.73	38.08	44.1	36.5	44.1	44.29	30.36	46.87	
32.2	56.65	36.12	45.01	40.61	12.73	49.34	51.0	42.94	50.8	52.63	14.0	20.52	36.62	54.23	15.3	27.29	31.4	31.38	12.65	55.66	25.5	14.21	3.0	44.05	40.85	37.12	34.21	21.26	49.01	14.32	29.07	25.55	5.83	41.34	46.01	52.63	51.88	53.76	56.04	13.04	4.0	30.68	47.0	45.19	17.26	9.49	50.54	7.81	38.0	18.68	31.38	16.4	35.38	40.5	45.88	19.24	50.92	45.28	14.0	23.71	17.26	53.85	53.46	0.0	13.42	18.03	15.0	44.72	36.06	39.05	41.87	26.17	54.13	30.53	31.95	25.24	34.13	31.62	58.83	31.14	53.31	35.85	27.86	51.09	47.43	52.8	16.4	32.89	47.85	15.26	27.66	38.91	47.38	41.04	55.36	14.56	49.65	34.93	58.67	45.71	37.74	52.01	22.63	9.85	21.4	23.35	31.3	24.08	23.6	
18.79	43.32	23.43	33.73	29.07	4.24	40.82	37.59	36.77	40.85	39.62	14.42	21.1	32.45	46.62	12.73	22.47	18.38	18.03	10.0	47.01	25.5	15.03	12.37	32.98	33.42	31.14	21.21	8.94	37.66	9.22	17.46	28.02	14.21	28.02	34.71	43.38	38.47	43.66	46.96	1.41	12.17	23.09	35.51	31.78	10.3	4.24	37.12	7.0	26.68	25.0	18.03	16.03	22.8	35.61	37.22	23.19	37.64	34.79	6.32	27.02	5.83	46.04	41.01	13.42	0.0	9.22	15.0	32.06	22.8	30.02	29.0	14.32	41.3	17.2	18.68	27.07	20.81	27.78	45.49	19.24	45.8	30.61	21.26	39.12	34.21	39.4	19.1	25.02	38.08	2.24	27.66	25.5	35.0	28.43	42.2	11.31	36.24	22.09	45.28	33.06	32.8	38.95	10.77	3.61	8.6	23.35	22.09	14.42	25.08	
18.6	40.82	26.57	27.0	33.73	13.45	32.2	36.8	27.59	32.98	35.85	23.43	14.56	23.32	37.74	21.93	13.42	21.19	17.03	19.1	38.48	18.03	10.63	18.44	26.02	24.41	21.93	18.03	15.13	31.0	4.47	11.4	21.59	15.52	28.6	28.0	35.11	37.54	35.9	38.63	10.63	18.68	31.05	29.02	30.48	2.24	9.85	36.12	14.76	20.02	21.4	19.24	10.3	26.25	26.4	28.64	18.36	34.99	27.29	4.12	21.19	4.12	37.22	35.9	18.03	9.22	0.0	10.0	27.51	24.19	21.54	31.3	8.94	37.0	18.79	16.97	20.4	21.95	18.79	45.25	13.6	36.89	21.4	12.04	33.24	31.38	37.8	14.42	32.76	30.08	10.3	20.0	24.76	29.83	31.38	38.91	20.52	35.38	18.36	44.6	28.46	23.6	40.22	17.12	10.3	14.04	16.12	29.27	6.08	18.44	
28.6	50.22	36.25	33.96	43.01	18.25	35.51	46.67	28.23	38.0	44.78	25.94	6.32	21.63	39.85	25.63	12.65	30.87	27.02	22.47	41.77	11.18	1.0	16.97	32.76	26.68	22.47	27.66	23.35	37.85	6.32	20.25	13.04	9.85	38.6	34.93	39.2	47.38	41.0	42.43	16.03	17.69	38.05	36.14	40.31	7.81	12.37	45.97	16.55	27.51	11.4	29.15	1.41	35.85	25.55	32.25	8.54	44.41	33.24	9.22	12.04	13.0	39.56	44.01	15.0	15.0	10.0	0.0	36.24	34.13	26.0	41.18	18.44	45.62	28.65	26.91	12.17	31.91	16.64	55.17	22.47	38.9	21.02	14.04	40.8	40.8	47.51	4.47	40.01	35.0	17.03	13.42	34.71	38.08	41.15	48.02	24.35	45.25	27.8	54.45	37.12	22.83	50.22	25.32	13.34	22.56	8.94	37.05	13.89	10.2	
16.16	15.0	23.35	9.06	30.61	35.01	23.19	16.03	28.64	18.03	8.6	44.41	37.8	32.2	29.61	41.59	29.0	21.95	15.52	40.2	26.57	38.18	37.12	44.28	10.0	23.77	27.31	11.05	28.64	10.3	31.95	16.16	43.14	43.01	16.64	9.22	22.14	16.12	19.24	25.08	33.02	44.18	39.96	8.54	11.4	29.15	35.36	15.03	39.05	10.0	46.87	18.79	35.85	24.08	31.62	21.0	43.01	9.85	13.04	31.05	43.93	27.46	28.64	9.06	44.72	32.06	27.51	36.24	0.0	18.44	18.03	22.47	18.68	9.49	19.7	14.32	41.73	18.03	31.62	23.77	13.93	29.43	29.07	25.46	8.6	7.07	14.56	39.96	40.22	17.26	31.0	38.95	12.73	3.61	24.41	12.04	40.45	15.0	10.0	22.14	1.0	30.46	24.19	29.12	35.23	27.46	37.54	36.06	22.36	40.36	
6.08	23.0	5.0	25.81	13.0	23.71	38.91	15.52	40.79	35.23	22.14	30.59	38.48	41.0	45.62	27.46	33.54	5.1	8.06	27.2	43.57	41.11	34.67	34.48	26.08	35.9	37.12	11.4	15.23	28.32	28.02	18.03	45.31	36.8	5.39	26.4	39.12	16.49	37.01	42.44	23.02	34.0	21.93	26.25	11.05	26.42	27.02	15.3	28.65	21.54	45.49	5.0	34.48	5.66	42.19	35.85	42.54	18.25	29.15	25.61	45.19	21.4	44.72	26.42	36.06	22.8	24.19	34.13	18.44	0.0	30.08	7.28	17.46	24.7	5.66	9.0	44.01	2.24	38.21	22.83	17.03	45.19	38.01	30.27	27.02	15.81	18.11	38.59	21.95	33.62	20.81	42.72	5.83	22.02	8.0	23.35	26.68	14.32	12.65	22.85	19.21	40.05	16.28	14.56	26.4	14.76	39.56	17.89	22.8	42.15	
24.7	32.65	34.79	10.63	43.01	34.13	10.82	33.73	11.0	12.0	25.55	44.42	24.74	14.42	16.97	42.44	14.56	30.87	22.85	39.96	17.0	23.26	27.0	39.85	9.22	6.0	9.43	18.68	31.83	13.6	24.74	14.21	28.18	35.23	31.14	11.31	13.6	33.96	15.0	17.09	31.38	40.16	47.2	12.73	28.16	21.84	31.38	32.76	36.25	9.0	34.21	27.31	25.02	35.11	13.6	7.21	30.08	27.86	8.06	25.63	29.55	24.19	16.28	21.93	39.05	30.02	21.54	26.0	18.03	30.08	0.0	36.5	16.97	25.0	27.73	21.54	26.83	28.46	15.0	41.76	13.89	16.28	11.4	12.04	17.69	25.0	32.57	28.28	48.26	9.0	30.23	23.32	26.17	17.49	37.85	29.15	41.05	32.56	17.46	40.16	18.38	12.53	41.11	33.3	31.78	30.41	23.41	44.1	15.65	26.0	
13.34	22.14	5.83	30.87	8.6	29.21	44.6	13.34	47.38	40.25	23.6	34.54	45.69	48.04	51.26	31.38	40.79	10.63	15.3	31.76	48.75	48.38	41.68	40.0	31.38	42.43	44.01	18.03	20.62	32.76	34.99	25.18	52.55	43.19	5.83	31.3	44.28	14.32	41.68	47.41	29.0	39.41	22.09	30.89	12.04	33.54	33.24	13.6	34.21	27.66	52.48	12.08	41.59	6.71	49.04	41.76	49.65	18.87	34.54	32.45	52.39	28.3	50.33	29.0	41.87	29.0	31.3	41.18	22.47	7.28	36.5	0.0	24.74	26.4	12.53	16.12	51.26	9.49	45.4	18.44	24.02	50.92	45.01	37.48	30.61	17.69	16.76	45.65	21.38	39.0	26.87	50.0	10.44	25.81	2.24	23.71	30.87	12.65	19.1	19.1	23.02	47.0	10.3	19.42	32.53	20.52	46.82	18.03	30.08	49.4	
11.4	31.91	21.02	19.42	29.02	18.03	27.66	28.32	25.94	26.83	26.93	28.23	21.63	24.33	33.94	25.94	16.12	16.03	9.49	23.77	33.6	23.77	19.21	26.0	18.68	21.63	21.19	9.22	14.87	23.35	13.42	3.16	28.18	24.35	21.02	20.4	29.68	29.0	29.55	33.29	15.52	26.02	30.53	21.21	21.93	10.82	17.0	27.59	21.21	12.37	29.7	13.04	18.38	21.0	26.25	24.08	26.25	26.08	20.62	12.37	28.3	9.0	33.24	27.29	26.17	14.32	8.94	18.44	18.68	17.46	16.97	24.74	0.0	28.16	13.0	8.94	26.83	15.3	21.0	36.88	5.0	33.24	21.59	13.0	25.0	22.47	29.07	22.63	31.76	24.19	13.93	25.3	16.64	21.21	25.32	29.97	24.6	26.91	9.43	36.07	19.65	23.77	32.65	16.4	17.03	13.45	22.36	27.73	5.39	25.06	
24.19	9.0	29.07	14.42	35.0	44.05	26.68	15.26	34.44	20.22	2.83	53.08	46.87	39.41	32.14	50.16	37.64	29.12	24.02	49.01	28.0	46.86	46.52	53.6	15.81	30.02	34.41	20.1	37.12	12.65	41.44	25.63	51.86	52.5	21.1	13.89	24.08	14.76	20.0	26.02	42.19	53.46	46.62	12.53	14.42	38.63	44.72	14.42	48.26	18.6	56.08	26.48	45.18	29.97	38.08	25.63	52.15	7.81	17.89	40.52	52.8	36.88	31.14	4.0	54.13	41.3	37.0	45.62	9.49	24.7	25.0	26.4	28.16	0.0	27.46	23.0	50.45	25.0	39.62	20.22	23.41	32.25	36.4	34.21	8.25	8.94	12.08	49.24	46.52	20.88	40.11	47.42	18.97	7.81	28.6	5.0	49.09	15.0	19.24	18.11	8.54	37.44	24.19	37.34	44.55	36.06	46.4	42.54	31.78	49.2	
3.61	27.29	8.06	25.5	16.03	18.38	37.44	20.62	37.95	34.66	25.18	26.08	33.24	37.22	44.1	23.02	29.07	3.16	5.0	22.36	42.64	36.14	29.15	29.07	25.46	33.24	33.73	9.9	10.2	28.6	22.47	14.32	40.16	31.14	10.82	26.25	38.29	21.54	36.8	41.77	17.49	28.64	20.62	26.4	15.3	21.02	21.4	20.25	23.26	20.0	39.96	1.0	29.07	8.0	38.83	34.13	37.12	22.02	28.32	20.0	39.92	15.81	43.27	28.46	30.53	17.2	18.79	28.65	19.7	5.66	27.73	12.53	13.0	27.46	0.0	6.4	38.9	3.61	34.0	28.3	13.93	43.57	34.37	26.0	28.18	19.03	22.8	33.12	21.21	32.65	15.26	37.85	9.06	23.26	12.65	27.0	22.09	19.31	11.31	28.18	20.62	36.5	21.93	10.0	20.81	9.49	34.48	16.97	18.11	37.0	
3.16	24.7	13.34	19.21	21.59	21.1	31.06	19.85	32.02	28.28	21.1	30.15	30.53	32.0	37.74	27.29	24.74	9.43	1.41	26.02	36.24	32.7	27.59	31.05	19.1	27.2	28.16	3.61	14.32	22.47	21.26	9.06	37.12	31.38	12.08	20.0	31.89	20.62	30.48	35.38	19.42	30.81	26.91	20.25	13.6	19.1	22.47	19.21	25.5	13.6	38.29	5.83	27.02	13.6	33.24	27.78	35.0	18.97	21.93	19.42	37.22	15.26	36.89	23.35	31.95	18.68	16.97	26.91	14.32	9.0	21.54	16.12	8.94	23.0	6.4	0.0	35.78	7.07	29.27	28.28	8.06	37.22	29.02	21.38	22.47	15.52	21.1	31.24	27.59	26.25	17.26	34.18	7.81	17.72	17.0	23.54	26.17	18.44	5.0	27.66	15.3	31.06	23.71	14.87	22.14	13.15	31.3	23.35	14.32	34.0	
38.08	56.59	46.84	36.89	54.13	30.41	33.54	54.64	24.02	37.95	50.25	37.7	6.0	16.0	36.0	37.64	12.81	41.48	36.25	34.48	39.2	3.61	12.37	27.78	35.51	24.74	19.42	35.51	35.06	40.31	18.0	27.46	1.41	19.42	47.85	37.74	37.85	55.22	40.8	40.45	28.16	28.65	50.16	39.12	48.26	18.25	24.52	53.82	28.46	31.89	9.49	39.22	11.05	46.57	20.02	31.05	6.4	50.99	34.89	21.0	3.0	24.19	36.01	48.01	25.24	27.07	20.4	12.17	41.73	44.01	26.83	51.26	26.83	50.45	38.9	35.78	0.0	41.79	12.37	63.25	29.41	35.0	17.26	16.28	44.1	47.51	54.82	8.94	52.09	35.11	29.02	4.0	43.42	42.64	51.55	53.76	36.4	53.25	35.23	62.2	42.45	18.03	59.48	37.05	25.5	34.13	4.47	49.0	21.47	2.0	
4.0	24.08	6.32	24.84	14.56	21.93	37.59	17.09	39.05	34.21	22.56	29.27	36.25	39.01	44.29	26.17	31.4	4.12	6.0	25.71	42.44	38.9	32.45	32.65	25.0	34.21	35.23	9.85	13.6	27.59	25.81	16.0	43.08	34.71	7.21	25.5	38.01	18.03	36.12	41.4	21.1	32.2	21.95	25.46	12.04	24.19	25.0	16.76	26.83	20.12	43.27	2.83	32.25	6.71	40.31	34.44	40.31	19.03	28.02	23.43	42.95	19.21	43.42	26.4	34.13	20.81	21.95	31.91	18.03	2.24	28.46	9.49	15.3	25.0	3.61	7.07	41.79	0.0	36.12	24.7	15.13	43.83	36.06	28.16	26.63	16.28	19.42	36.36	22.2	32.45	18.87	40.52	6.08	21.63	10.05	24.08	25.32	15.81	11.18	24.6	18.87	38.12	18.44	13.15	24.41	13.0	37.34	18.03	20.62	39.92	
32.14	46.62	42.01	25.5	50.01	31.91	21.21	46.1	12.17	25.63	39.82	41.23	12.37	5.0	24.19	40.22	5.39	37.01	30.15	37.2	27.02	9.06	17.49	33.42	24.08	12.37	7.07	27.89	33.53	28.6	19.21	20.22	13.6	26.42	41.0	26.25	25.5	46.52	28.46	28.16	29.15	34.06	49.65	27.66	39.92	17.49	27.02	45.19	31.89	21.63	21.0	34.01	15.26	42.0	8.94	18.68	17.03	41.34	23.02	21.63	15.3	22.85	24.08	36.8	31.62	27.78	18.79	16.64	31.62	38.21	15.0	45.4	21.0	39.62	34.0	29.27	12.37	36.12	0.0	54.56	21.59	23.19	5.0	8.0	32.65	38.08	45.65	16.76	51.24	22.85	29.07	8.54	36.14	31.89	46.17	43.42	38.83	44.78	27.2	53.24	32.2	6.32	52.2	35.44	27.8	32.28	10.05	47.54	16.12	12.04	
27.02	11.4	24.04	32.39	25.02	46.53	46.1	8.6	52.39	40.0	18.03	52.81	58.41	55.71	52.0	49.65	51.11	27.73	28.32	49.77	48.09	59.91	55.87	57.31	33.54	47.54	50.92	27.8	38.01	32.02	49.52	35.81	64.64	59.2	17.49	32.25	44.01	8.06	40.11	46.17	45.79	56.82	40.05	31.14	15.0	47.38	49.65	9.43	51.48	33.24	66.53	27.46	55.23	25.0	55.36	44.41	63.13	14.14	36.35	47.51	65.0	43.28	51.0	24.19	58.83	45.49	45.25	55.17	23.77	22.83	41.76	18.44	36.88	20.22	28.3	28.28	63.25	24.7	54.56	0.0	33.84	52.01	52.55	47.51	28.02	16.76	9.22	59.46	39.0	40.11	43.57	61.06	20.52	25.18	20.22	15.3	49.04	10.0	28.02	2.24	23.54	54.08	9.06	37.16	49.09	37.59	58.82	36.12	42.01	61.61	
11.18	27.8	21.38	14.56	29.61	22.8	24.08	25.24	24.04	22.47	22.36	32.89	24.76	24.02	30.61	30.46	17.46	17.09	9.22	28.46	29.73	26.08	23.32	31.0	13.93	19.31	20.1	6.32	18.6	18.44	18.03	2.24	30.81	29.12	19.42	15.52	25.61	25.81	25.06	29.21	20.4	31.02	33.42	16.28	18.87	15.23	22.0	24.41	26.17	7.62	33.42	13.6	22.2	21.59	25.18	20.62	29.73	22.02	16.12	17.26	31.24	14.0	29.83	22.36	31.14	19.24	13.6	22.47	13.93	17.03	13.89	24.02	5.0	23.41	13.93	8.06	29.41	15.13	21.59	33.84	0.0	30.0	21.0	13.93	20.0	18.44	25.5	26.4	34.41	20.0	18.68	27.29	14.56	16.28	25.02	25.55	29.15	23.85	5.83	32.8	14.87	23.02	30.68	19.85	22.02	17.2	25.0	30.23	8.6	27.8	
40.31	41.19	50.09	20.4	58.18	50.0	6.32	45.18	11.05	12.04	34.06	60.22	35.51	19.0	1.0	58.41	26.25	46.65	38.59	55.8	5.66	32.06	39.85	54.56	19.65	12.53	16.49	34.0	48.1	20.0	39.36	30.48	36.01	48.7	45.22	20.22	8.25	45.1	12.65	7.81	47.2	55.01	63.41	21.1	40.79	36.72	46.65	44.18	51.62	23.71	44.1	43.05	37.64	50.54	15.03	9.43	40.2	38.01	16.49	40.82	38.0	40.0	1.41	28.28	53.31	45.8	36.89	38.9	29.43	45.19	16.28	50.92	33.24	32.25	43.57	37.22	35.0	43.83	23.19	52.01	30.0	0.0	18.25	25.5	24.08	36.22	43.01	39.81	64.4	12.17	46.23	31.0	40.5	27.07	52.55	37.22	57.01	44.28	32.65	50.04	29.27	17.03	53.6	49.58	47.17	46.69	33.24	60.22	31.4	35.06	
32.06	43.91	42.19	22.02	50.36	34.83	16.28	44.27	7.28	21.02	36.89	44.55	17.26	3.16	19.24	43.28	8.6	37.48	30.07	40.36	22.02	14.04	21.93	37.44	20.62	7.62	2.24	27.07	35.34	24.76	22.67	20.1	18.44	30.87	40.2	22.67	20.62	44.6	23.77	23.19	32.02	38.01	51.48	24.08	38.33	20.52	30.41	43.32	35.38	19.31	26.0	34.23	19.7	42.3	5.0	13.93	22.02	38.91	19.1	24.76	20.22	25.24	19.1	33.3	35.85	30.61	21.4	21.02	29.07	38.01	11.4	45.01	21.59	36.4	34.37	29.02	17.26	36.06	5.0	52.55	21.0	18.25	0.0	9.43	29.0	35.85	43.46	21.59	52.92	18.36	31.62	13.34	35.23	28.84	46.01	40.5	41.87	43.01	26.17	51.08	29.53	2.24	50.99	37.16	31.11	34.01	15.03	49.04	17.46	17.03	
24.19	40.36	34.01	21.02	42.01	25.5	21.59	38.95	15.62	24.02	33.97	35.38	13.0	11.7	26.4	33.97	3.61	29.02	22.2	31.11	27.89	12.73	15.03	29.07	19.7	13.0	9.9	20.25	26.0	24.7	13.89	12.37	17.69	23.54	33.24	21.93	25.18	39.45	27.02	28.44	22.67	29.53	42.15	23.26	32.65	11.4	21.4	38.08	26.4	15.62	22.47	26.02	13.0	34.0	14.42	18.25	18.38	34.83	19.65	15.62	18.6	15.81	26.0	31.91	27.86	21.26	12.04	14.04	25.46	30.27	12.04	37.48	13.0	34.21	26.0	21.38	16.28	28.16	8.0	47.51	13.93	25.5	9.43	0.0	28.18	31.4	38.83	16.28	43.66	21.02	22.2	13.6	28.46	26.4	38.21	37.48	32.56	37.59	19.7	46.32	26.17	11.66	44.6	27.86	22.02	24.7	12.21	39.85	8.25	15.0	
24.6	17.12	31.89	7.21	38.95	42.43	18.44	21.84	26.42	12.04	10.0	52.17	41.15	31.89	24.02	49.48	31.38	30.53	23.77	47.85	20.1	40.5	41.76	51.0	8.6	22.2	26.91	18.97	36.69	4.47	37.48	22.02	45.49	48.66	24.84	6.4	16.0	21.59	12.17	18.25	40.2	51.01	48.55	5.0	18.87	34.53	42.0	20.88	46.1	13.34	50.57	27.29	40.16	32.65	30.23	17.46	46.52	14.32	10.0	37.12	46.65	34.0	23.02	4.47	51.09	39.12	33.24	40.8	8.6	27.02	17.69	30.61	25.0	8.25	28.18	22.47	44.1	26.63	32.65	28.02	20.0	24.08	29.0	28.18	0.0	13.42	19.24	44.01	48.83	12.65	38.33	40.8	21.26	5.0	32.65	13.15	48.27	21.19	17.72	26.0	7.81	29.83	30.68	37.34	42.01	35.44	40.31	44.65	27.46	43.05	
16.03	9.43	20.12	16.0	26.25	36.5	30.07	9.0	35.69	24.52	6.32	45.01	43.14	39.0	36.35	42.0	35.0	20.4	16.28	41.11	32.98	44.05	41.62	46.57	17.03	30.81	34.18	13.42	29.02	16.49	35.85	20.62	48.92	46.52	12.21	16.03	28.64	9.06	25.3	31.32	34.93	46.32	37.7	15.13	5.66	33.29	37.95	8.0	41.0	16.55	51.86	18.03	40.61	21.02	38.6	28.02	48.17	3.61	20.0	34.44	49.52	30.46	35.36	11.31	47.43	34.21	31.38	40.8	7.07	15.81	25.0	17.69	22.47	8.94	19.03	15.52	47.51	16.28	38.08	16.76	18.44	36.22	35.85	31.4	13.42	0.0	7.62	44.82	37.58	24.08	32.76	45.0	10.2	9.22	19.85	8.06	41.01	8.06	13.04	15.23	7.0	37.34	17.46	29.02	37.64	28.07	43.19	33.62	27.02	46.01	
20.62	5.39	21.1	23.19	25.08	41.11	37.01	3.61	43.17	31.06	9.49	48.66	50.25	46.62	43.05	45.54	42.44	23.19	21.47	45.12	39.32	51.4	48.27	51.62	24.33	38.33	41.79	19.85	32.98	23.02	42.2	27.59	56.22	52.48	13.0	23.09	35.13	2.83	31.4	37.48	39.92	51.26	38.64	22.02	7.62	39.82	43.38	3.16	45.88	24.17	58.73	21.84	47.42	22.09	46.17	35.23	55.15	5.0	27.17	40.5	56.73	36.36	42.05	15.81	52.8	39.4	37.8	47.51	14.56	18.11	32.57	16.76	29.07	12.08	22.8	21.1	54.82	19.42	45.65	9.22	25.5	43.01	43.46	38.83	19.24	7.62	0.0	51.66	38.08	31.02	37.7	52.43	13.93	16.03	18.97	7.81	44.72	4.12	19.8	7.62	14.32	44.94	12.21	32.56	42.95	32.28	50.45	34.53	33.94	53.26	
33.02	54.2	40.72	37.0	47.43	22.02	37.05	50.93	28.86	40.2	48.55	28.79	4.47	21.54	40.79	28.86	14.0	35.34	31.4	25.71	43.19	9.22	4.12	18.87	35.74	28.07	23.35	31.83	27.66	40.8	10.77	24.21	9.49	10.63	43.01	37.95	41.0	51.62	43.19	44.05	20.02	19.72	42.0	39.22	44.55	12.21	16.03	50.21	19.65	30.87	7.07	33.62	4.24	40.31	25.63	34.0	4.12	48.41	35.9	13.6	8.06	17.46	40.61	47.42	16.4	19.1	14.42	4.47	39.96	38.59	28.28	45.65	22.63	49.24	33.12	31.24	8.94	36.36	16.76	59.46	26.4	39.81	21.59	16.28	44.01	44.82	51.66	0.0	44.01	37.22	21.21	11.31	39.05	41.59	45.62	51.87	27.66	49.52	31.89	58.69	40.82	23.09	54.64	29.61	17.03	26.93	7.21	41.19	17.8	7.21	
24.76	43.42	17.46	46.69	14.04	22.09	58.41	34.71	57.71	55.87	43.86	20.25	46.1	55.36	65.0	17.89	45.88	18.44	26.17	20.25	63.78	50.36	40.0	30.08	46.67	53.34	52.8	31.11	17.72	49.68	34.13	34.13	53.04	36.88	25.63	47.42	59.46	35.69	58.0	62.97	24.0	29.15	2.24	47.51	32.31	34.53	28.07	34.93	25.71	41.11	49.37	21.93	41.05	16.55	57.78	55.0	48.04	39.56	49.52	31.14	52.0	28.64	64.2	48.37	32.89	25.02	32.76	40.01	40.22	21.95	48.26	21.38	31.76	46.52	21.21	27.59	52.09	22.2	51.24	39.0	34.41	64.4	52.92	43.66	48.83	37.58	38.08	44.01	0.0	53.81	23.09	52.47	27.78	43.83	19.24	44.6	18.38	33.96	32.53	40.05	41.05	55.15	30.02	15.81	27.07	18.97	48.26	4.24	35.47	50.09	
29.21	29.61	38.59	8.25	46.53	42.05	6.0	33.06	14.21	3.0	22.36	52.33	33.54	20.81	12.37	50.12	23.35	35.61	27.66	47.85	10.0	31.62	36.0	48.51	7.62	10.82	16.12	22.8	38.6	8.25	33.54	21.1	36.4	44.18	33.24	8.06	5.66	33.02	6.0	9.22	39.4	48.76	53.04	9.0	28.64	30.59	39.85	32.06	44.6	12.73	42.95	32.02	34.01	39.12	18.38	5.0	38.83	26.02	4.47	34.21	37.95	32.31	11.4	17.09	47.85	38.08	30.08	35.0	17.26	33.62	9.0	39.0	24.19	20.88	32.65	26.25	35.11	32.45	22.85	40.11	20.0	12.17	18.36	21.02	12.65	24.08	31.02	37.22	53.81	0.0	38.01	31.38	28.64	15.0	40.72	25.71	48.76	32.14	21.4	38.21	17.12	18.6	41.44	39.82	40.16	37.2	32.02	49.58	24.04	34.48	
17.09	41.76	21.26	33.24	26.83	4.12	41.05	35.78	37.54	40.72	38.33	14.32	23.02	33.62	47.01	12.21	23.71	16.28	16.49	9.85	47.17	27.29	17.12	13.93	32.57	33.97	32.02	20.02	6.71	37.11	11.05	17.09	30.0	16.4	26.08	34.21	43.42	36.67	43.46	47.01	2.24	13.6	21.21	34.93	30.08	11.7	6.4	35.34	8.25	26.25	27.2	16.12	18.0	20.62	36.62	37.44	25.32	36.14	34.54	8.06	29.07	6.4	46.4	40.01	15.26	2.24	10.3	17.03	31.0	20.81	30.23	26.87	13.93	40.11	15.26	17.26	29.02	18.87	29.07	43.57	18.68	46.23	31.62	22.2	38.33	32.76	37.7	21.21	23.09	38.01	0.0	29.43	23.77	34.06	26.25	40.79	10.82	34.44	21.0	43.42	32.0	33.84	36.88	8.54	5.66	6.4	25.18	20.02	14.87	27.02	
36.69	53.91	45.89	33.6	53.46	31.32	29.61	52.48	20.02	34.18	47.38	39.36	7.21	12.0	32.0	39.0	10.0	40.61	34.79	35.85	35.23	2.24	13.89	30.0	32.2	20.88	15.52	33.54	35.06	36.89	18.44	25.5	5.1	21.93	46.24	34.41	33.96	53.0	37.0	36.5	28.86	30.81	50.64	35.81	46.14	18.03	25.63	51.62	29.97	29.0	13.34	38.08	12.08	45.71	16.03	27.2	9.85	48.41	31.38	21.38	7.0	24.02	32.02	44.82	27.66	27.66	20.0	13.42	38.95	42.72	23.32	50.0	25.3	47.42	37.85	34.18	4.0	40.52	8.54	61.06	27.29	31.0	13.34	13.6	40.8	45.0	52.43	11.31	52.47	31.38	29.43	0.0	41.63	39.62	50.45	50.93	37.7	51.11	33.12	59.91	39.62	14.04	57.78	37.05	26.57	34.01	4.47	49.16	19.92	4.47	
6.71	18.25	10.63	20.59	18.03	27.2	34.18	12.21	37.12	30.02	16.49	35.13	38.28	38.33	40.85	32.06	31.95	10.2	7.81	31.4	38.47	40.25	35.38	37.7	21.02	32.14	34.06	8.25	19.24	22.8	29.0	16.16	44.78	38.83	5.0	21.1	34.0	13.04	31.62	37.22	26.0	37.34	27.73	20.81	6.32	26.91	29.53	11.66	31.95	17.26	46.1	8.06	34.83	11.4	39.01	31.32	42.8	13.0	24.17	27.02	44.94	22.8	39.92	20.59	38.91	25.5	24.76	34.71	12.73	5.83	26.17	10.44	16.64	18.97	9.06	7.81	43.42	6.08	36.14	20.52	14.56	40.5	35.23	28.46	21.26	10.2	13.93	39.05	27.78	28.64	23.77	41.63	0.0	16.28	12.08	18.03	31.14	10.82	9.06	20.0	13.45	37.12	16.16	19.03	29.07	18.44	38.95	23.71	21.95	41.68	
