130
44.69	54.41	35.74	54.08	35.9	70.0	49.82	11.05	54.12	48.8	8.6	19.24	55.11	35.47	27.73	17.03	43.01	33.06	36.5	45.19	31.62	17.09	50.16	68.6	46.57	42.94	9.43	43.74	26.87	39.45	68.12	35.34	58.52	43.46	47.63	23.32	53.91	40.5	32.39	22.83	43.42	25.0	38.9	26.48	7.28	46.52	14.87	67.01	46.84	5.0	23.35	48.02	0.0	50.21	54.59	43.97	7.07	34.53	42.43	58.24	32.25	48.17	29.15	25.18	29.55	41.23	58.6	55.01	47.42	3.16	44.41	24.19	59.03	49.2	57.2	22.8	57.01	65.05	43.93	62.97	18.44	10.0	51.48	44.38	51.87	8.06	43.74	6.32	9.22	8.0	34.48	20.22	9.43	18.44	7.07	48.38	29.15	63.25	35.74	39.92	21.4	20.88	67.18	41.4	13.34	36.4	46.62	54.12	52.0	27.66	24.08	67.9	49.24	15.0	18.68	36.24	46.01	53.76	25.5	49.65	32.56	55.73	56.64	65.19	15.0	53.41	29.0	39.01	53.76	10.3	
7.07	53.45	24.08	10.3	28.0	21.19	29.07	59.03	15.62	2.0	52.2	32.2	49.4	22.2	26.0	39.36	36.67	37.12	29.0	16.76	20.12	59.17	18.03	19.92	24.7	16.28	49.09	27.89	23.35	15.13	18.36	20.4	24.21	19.65	5.1	49.65	5.0	22.2	30.27	29.15	15.3	25.61	23.02	32.28	54.04	16.16	37.44	18.03	23.77	49.82	54.42	11.18	50.21	0.0	46.62	22.8	50.61	29.07	42.58	27.59	31.26	33.24	25.63	40.26	47.85	19.1	19.72	16.4	16.55	48.84	31.32	49.34	11.05	7.21	10.05	27.66	9.0	14.87	26.93	13.04	51.89	40.31	13.45	18.68	9.22	56.73	43.57	55.97	42.8	56.08	18.97	36.25	41.11	35.85	57.28	22.36	38.64	13.93	25.02	20.02	29.07	44.01	16.97	10.44	44.42	23.02	9.49	52.5	38.48	30.36	54.08	17.69	17.49	35.38	34.99	19.24	38.6	47.17	24.76	29.97	41.19	47.93	7.28	19.0	61.61	7.62	36.5	35.23	31.06	40.46	
48.88	8.25	27.59	39.05	62.97	50.04	17.72	55.08	33.54	47.42	49.01	40.72	3.0	29.7	53.41	58.6	13.04	21.84	22.8	29.97	49.52	48.66	29.12	49.01	21.93	57.2	61.13	19.42	44.2	34.41	52.04	31.83	28.02	60.61	41.63	34.23	44.92	60.96	25.55	51.31	56.61	41.05	26.25	59.64	52.01	30.46	53.71	49.01	22.85	58.25	37.85	35.47	54.59	46.62	0.0	24.19	49.09	24.41	78.1	24.08	25.06	13.42	33.02	65.86	27.29	28.84	33.02	33.38	30.08	51.48	70.77	33.24	56.61	52.77	42.76	42.19	43.93	54.59	20.25	55.11	40.2	48.08	34.21	28.18	38.6	55.0	11.0	60.3	54.71	54.0	34.66	58.18	51.55	37.95	59.08	24.35	25.5	48.26	60.11	28.6	42.54	34.06	55.33	39.12	41.3	58.69	53.34	7.28	8.25	30.41	36.88	55.23	29.41	45.31	38.28	54.49	77.08	1.41	43.01	16.76	22.09	1.41	52.5	43.01	54.45	54.23	65.46	70.84	17.03	51.87	
24.7	30.68	8.25	17.26	40.5	32.2	8.06	49.24	13.42	23.41	42.06	25.32	26.83	9.0	32.31	41.19	14.04	17.49	9.22	6.08	27.29	46.23	8.06	30.87	3.16	33.3	47.27	5.1	23.77	10.63	32.57	10.2	14.76	36.8	17.72	33.3	22.02	37.54	12.81	31.78	32.65	22.09	5.1	39.22	44.72	7.0	37.01	30.08	3.0	45.89	38.29	12.04	43.97	22.8	24.19	0.0	41.15	10.63	56.08	14.32	13.45	10.82	15.13	46.57	29.15	5.0	16.28	13.89	7.07	41.44	47.51	32.65	33.38	28.64	21.38	24.02	22.2	33.24	4.12	33.02	37.54	34.71	12.37	4.12	16.03	47.85	21.02	50.29	40.2	46.96	12.65	39.62	37.34	25.63	50.33	4.47	20.62	27.89	37.44	5.39	25.0	29.07	34.53	15.0	33.12	35.81	29.15	29.73	16.4	16.55	37.64	34.71	7.62	30.27	25.3	31.4	54.2	24.6	23.35	8.6	21.47	25.55	29.27	25.55	50.48	30.36	44.94	48.55	11.7	37.22	
45.79	48.27	33.12	53.15	40.11	69.35	46.17	8.49	52.43	49.41	2.0	18.44	49.37	33.29	30.81	22.36	38.21	28.16	32.89	43.27	33.62	11.05	48.02	67.94	43.46	45.54	16.4	40.16	27.78	38.29	67.9	33.6	55.9	46.57	47.42	16.55	53.81	43.93	28.79	25.71	45.88	25.0	36.24	31.0	3.61	44.65	19.0	66.48	43.86	12.04	16.28	46.86	7.07	50.61	49.09	41.15	0.0	31.02	48.27	55.15	28.46	43.93	27.2	31.05	23.09	39.12	56.6	53.25	45.49	4.47	49.01	17.46	60.21	50.61	56.59	23.02	56.57	65.44	40.5	63.6	11.4	11.4	50.0	42.19	50.99	6.71	38.12	11.4	14.32	5.83	33.3	25.08	13.0	15.81	10.0	45.62	24.08	62.94	39.46	37.74	21.63	15.03	67.48	41.04	8.25	39.81	48.3	48.05	47.27	24.6	17.03	68.12	47.17	15.65	16.4	38.9	51.35	48.17	26.08	45.88	27.02	50.16	57.43	64.03	11.18	54.71	34.37	44.18	50.0	14.0	
28.44	28.43	5.0	26.4	38.95	42.19	15.3	38.91	23.6	29.0	31.78	17.26	26.25	7.07	29.07	34.79	11.4	8.06	2.0	14.76	25.61	35.61	18.44	40.82	12.53	34.93	39.05	9.22	19.85	14.0	42.05	9.22	25.24	38.01	24.19	22.8	29.83	37.74	2.24	26.93	34.54	16.64	6.71	35.23	34.54	16.12	30.08	39.82	13.04	37.05	27.8	20.25	34.53	29.07	24.41	10.63	31.02	0.0	53.81	24.17	2.83	14.14	8.6	41.59	19.31	10.77	26.87	24.21	16.64	31.78	47.2	22.2	40.11	33.24	30.46	17.89	31.02	41.76	9.49	41.0	26.91	26.0	21.95	13.04	24.7	37.7	16.64	40.79	32.14	36.77	11.7	34.01	29.07	16.12	40.52	15.0	10.3	37.16	36.24	9.49	18.38	18.44	43.32	19.03	22.85	35.0	32.76	27.66	18.97	7.0	27.2	43.66	17.8	22.2	16.03	31.06	53.15	24.21	18.6	15.13	12.17	25.81	36.22	35.81	39.96	36.01	41.05	46.67	19.24	29.15	
35.9	82.02	50.61	52.39	15.65	62.0	64.14	53.24	56.61	40.61	50.22	40.22	80.06	48.6	24.76	25.96	65.19	58.8	55.32	52.33	28.84	59.23	56.46	61.01	59.17	26.31	34.01	59.64	33.97	45.65	58.03	46.62	64.85	23.09	44.64	59.93	47.52	20.4	53.04	27.8	27.29	37.48	52.43	19.42	49.65	52.8	30.08	59.01	58.67	38.12	62.39	49.98	42.43	42.58	78.1	56.08	48.27	53.81	0.0	67.23	53.74	66.03	45.28	17.26	63.29	51.11	61.4	57.57	53.71	43.93	12.17	60.37	43.19	36.12	52.61	36.88	51.48	52.15	59.08	49.16	57.58	38.63	53.76	53.24	50.7	50.25	70.01	44.0	33.96	50.36	43.83	23.77	35.74	44.94	47.01	58.59	57.01	55.04	18.79	50.77	37.01	54.59	54.23	42.54	48.85	20.62	33.24	81.32	71.61	48.84	62.77	55.23	55.54	37.59	44.1	25.08	6.4	77.99	35.36	64.66	61.22	79.51	44.0	61.4	57.31	39.0	14.32	7.62	67.6	34.79	
32.45	32.25	22.56	17.8	51.62	26.0	9.9	63.07	12.04	29.07	55.95	39.62	27.07	23.19	44.91	55.01	21.4	29.21	22.36	15.3	39.29	59.36	10.77	25.02	11.7	42.19	61.52	15.26	37.12	22.36	28.28	24.02	4.12	45.79	23.6	45.61	24.21	47.41	26.4	45.18	41.34	36.01	19.42	51.97	58.69	14.56	51.04	25.18	11.4	60.21	50.45	17.49	58.24	27.59	24.08	14.32	55.15	24.17	67.23	0.0	26.83	14.42	29.43	59.68	40.31	18.0	9.49	11.4	13.6	55.66	57.31	44.82	35.51	34.71	20.59	38.05	21.95	31.62	14.76	32.7	50.48	49.03	14.21	15.03	18.38	61.85	27.29	64.56	54.45	60.93	26.02	53.15	51.62	39.85	64.51	10.05	33.02	25.0	48.47	19.03	39.12	42.19	32.02	24.7	47.01	46.62	36.4	31.26	16.49	30.68	49.68	31.78	11.7	44.55	39.56	42.15	64.41	25.18	37.01	10.63	32.56	25.02	31.62	19.03	64.01	34.71	57.49	59.62	7.62	51.48	
30.15	28.28	7.28	29.07	39.2	44.94	17.72	36.25	26.4	31.06	29.15	15.81	26.63	9.06	29.0	33.62	12.08	6.08	4.47	17.49	26.08	32.8	21.26	43.57	15.26	36.06	37.22	11.7	19.85	16.12	44.72	11.0	28.02	39.0	26.48	20.0	32.28	38.47	1.0	26.4	35.74	16.28	9.43	34.83	31.95	18.87	28.79	42.54	15.81	35.0	25.0	22.85	32.25	31.26	25.06	13.45	28.46	2.83	53.74	26.83	0.0	16.0	8.6	40.82	16.76	13.42	29.7	27.02	19.42	29.43	47.71	19.42	42.3	35.06	33.11	17.2	33.62	44.27	12.08	43.42	24.08	24.08	24.7	15.81	27.31	35.11	16.28	38.47	30.41	34.18	13.15	33.12	27.29	14.0	38.08	17.8	7.62	39.81	36.62	12.08	17.49	15.62	45.88	21.02	20.25	35.51	34.37	27.59	20.4	5.39	24.41	46.24	20.62	20.62	14.04	31.76	53.41	24.7	18.38	17.46	10.0	26.42	38.47	38.6	37.22	38.01	40.61	46.75	21.59	27.46	
35.51	20.4	15.65	26.17	50.61	38.83	5.1	51.24	21.0	34.01	44.38	31.4	16.16	17.49	41.68	48.76	7.07	16.16	12.17	16.55	37.2	46.52	16.12	37.66	8.54	44.05	53.15	6.4	32.65	21.26	40.2	19.42	17.46	47.51	28.23	32.25	31.78	48.08	16.03	40.31	43.42	30.08	13.6	48.3	47.3	17.09	44.15	37.34	9.49	51.0	36.89	22.14	48.17	33.24	13.42	10.82	43.93	14.14	66.03	14.42	16.0	0.0	22.14	55.15	26.4	15.62	21.59	21.02	16.76	45.28	58.0	31.38	43.42	39.36	30.07	31.62	31.14	42.05	7.07	42.3	37.58	40.05	21.21	14.76	25.5	50.45	13.0	54.33	46.27	49.48	22.2	47.76	43.19	30.0	53.76	11.18	20.25	36.01	47.63	15.56	32.28	29.73	43.0	25.81	35.69	46.1	39.96	19.42	5.66	21.1	36.06	43.01	16.28	36.35	30.02	41.77	64.54	13.93	31.78	4.12	18.87	14.76	39.29	31.78	51.62	40.85	54.12	58.6	7.07	43.29	
23.09	36.8	7.0	26.17	30.61	42.45	22.09	35.61	25.24	25.0	28.43	10.2	34.83	6.32	20.52	26.68	20.0	14.32	10.3	16.12	17.49	34.21	21.02	41.04	18.03	27.89	32.14	16.28	11.31	11.4	41.4	6.4	29.41	30.68	21.47	24.04	27.78	29.97	7.81	18.36	27.66	8.06	10.05	26.63	30.81	17.49	22.2	39.7	18.11	30.81	28.79	19.8	29.15	25.63	33.02	15.13	27.2	8.6	45.28	29.43	8.6	22.14	0.0	33.11	23.0	12.08	29.53	26.08	18.36	26.83	39.12	23.77	36.4	28.16	29.83	9.49	30.0	39.82	16.12	38.48	26.42	19.65	22.8	15.23	24.08	33.84	24.84	35.47	25.08	33.02	6.71	25.63	22.2	11.4	35.78	19.42	14.14	36.4	28.02	10.77	10.2	18.38	41.68	15.23	19.8	26.93	27.0	36.07	27.31	5.0	28.46	42.19	20.12	15.13	10.82	23.26	44.82	32.8	10.0	22.2	17.72	34.41	32.89	36.88	37.48	31.58	32.45	38.21	26.08	22.09	
33.24	68.6	39.56	48.26	14.87	61.4	54.41	36.06	51.0	38.33	32.98	25.61	67.42	37.95	15.0	8.94	52.84	45.0	43.38	44.41	21.02	41.98	49.25	60.17	49.73	26.42	17.12	49.04	22.8	37.34	58.19	36.4	58.22	25.0	40.31	43.57	45.12	21.4	40.31	14.87	27.29	25.08	42.06	8.06	32.39	45.28	13.6	58.24	49.48	21.0	45.62	44.0	25.18	40.26	65.86	46.57	31.05	41.59	17.26	59.68	40.82	55.15	33.11	0.0	47.63	41.98	56.0	52.0	46.27	26.68	21.02	44.1	45.18	35.85	49.82	23.71	49.03	53.31	48.7	50.57	40.72	21.95	48.0	44.72	46.17	33.06	56.61	27.17	16.76	33.14	33.96	7.81	18.79	29.7	30.07	50.01	42.52	54.12	16.64	41.23	23.32	38.6	55.54	36.0	32.25	18.36	32.7	68.01	60.42	35.51	46.07	56.46	48.26	21.93	29.0	21.19	21.1	65.51	23.41	54.71	46.75	67.23	44.38	58.86	40.11	39.81	5.0	14.56	58.24	17.89	
46.04	25.32	24.04	45.69	50.7	61.29	30.41	28.02	42.54	47.52	22.56	23.26	27.02	25.71	39.92	38.95	19.42	11.66	20.12	34.01	39.05	21.38	37.22	59.94	30.0	50.49	37.74	25.61	32.02	32.76	61.33	27.46	42.52	52.95	43.17	7.0	49.04	51.66	17.72	35.78	50.36	27.89	26.0	43.91	25.5	35.34	34.06	59.03	30.81	34.0	10.77	39.56	29.55	47.85	27.29	29.15	23.09	19.31	63.29	40.31	16.76	26.4	23.0	47.63	0.0	30.08	45.22	43.05	35.78	26.4	59.81	6.0	58.86	51.09	49.77	27.51	50.33	61.03	26.4	60.17	13.0	26.17	41.15	32.2	44.01	28.28	16.49	34.48	32.65	27.29	29.15	40.0	29.73	18.36	32.76	33.02	9.22	56.46	48.7	28.79	26.93	9.22	62.63	37.48	16.64	48.08	50.0	25.18	27.73	18.0	9.85	62.97	36.72	25.81	19.24	45.12	64.4	26.17	30.08	29.73	7.81	28.16	55.11	54.71	27.17	54.33	49.09	57.25	33.42	30.41	
20.12	34.93	6.4	15.65	35.51	31.62	13.04	47.43	13.45	19.42	40.22	22.14	31.38	5.83	27.51	37.01	17.72	18.68	10.2	4.24	22.36	45.25	8.94	30.23	8.06	28.43	43.74	9.43	19.24	5.66	31.3	6.08	17.46	31.89	14.04	33.29	19.24	32.56	12.53	27.29	27.8	18.03	4.12	34.48	42.72	5.66	33.06	29.15	7.62	42.72	38.28	9.49	41.23	19.1	28.84	5.0	39.12	10.77	51.11	18.0	13.42	15.62	12.08	41.98	30.08	0.0	17.49	14.21	6.4	38.91	42.52	32.76	30.02	24.35	19.7	20.1	20.25	31.05	8.6	30.41	36.88	31.62	11.4	3.16	13.93	45.79	24.52	47.54	36.67	44.94	8.06	35.23	33.96	23.32	47.85	8.06	21.02	26.4	32.45	1.41	21.21	28.43	32.57	10.3	31.4	30.81	24.6	34.01	21.26	14.87	37.74	32.89	8.06	26.93	22.83	26.4	49.2	29.15	19.03	13.6	22.8	30.23	26.0	25.5	49.04	26.48	40.16	43.57	16.55	33.73	
25.63	41.01	23.6	9.43	46.1	17.26	16.49	64.9	5.0	21.47	57.69	39.4	36.01	23.32	41.0	52.61	27.86	33.6	25.5	13.42	35.01	62.37	8.6	16.12	15.26	35.47	60.44	19.72	34.53	19.65	19.03	23.26	5.39	39.0	16.76	49.58	15.62	41.11	29.0	42.3	34.54	34.48	20.62	48.01	60.21	12.08	49.24	16.0	14.42	59.81	54.56	12.0	58.6	19.72	33.02	16.28	56.6	26.87	61.4	9.49	29.7	21.59	29.53	56.0	45.22	17.49	0.0	4.0	11.18	56.36	50.7	48.92	26.4	26.93	11.4	36.69	12.81	22.14	18.87	23.26	53.76	48.85	8.0	14.42	10.77	63.29	34.48	64.88	53.45	62.43	24.35	50.25	50.92	40.82	65.3	12.21	36.88	15.52	42.95	18.87	37.95	45.28	22.56	20.0	48.83	41.0	29.07	40.01	25.02	32.2	53.91	22.36	9.43	44.01	40.31	36.67	57.94	34.0	34.93	17.46	37.44	34.06	22.67	10.2	66.4	26.25	53.15	53.85	16.0	50.6	
21.93	41.11	20.52	6.4	42.2	18.38	16.0	61.61	1.0	18.03	54.41	35.78	36.35	20.0	37.0	48.66	26.68	31.38	23.02	10.0	31.02	59.41	5.83	17.09	13.6	31.78	56.61	18.03	30.59	15.81	19.24	19.72	7.81	35.34	13.0	47.01	12.81	37.34	26.25	38.33	30.87	30.68	17.69	44.01	56.86	8.6	45.35	16.49	12.65	56.08	52.01	8.0	55.01	16.4	33.38	13.89	53.25	24.21	57.57	11.4	27.02	21.02	26.08	52.0	43.05	14.21	4.0	0.0	7.81	52.84	47.01	46.4	24.19	23.6	9.49	32.89	10.77	21.21	17.09	21.84	50.93	45.19	4.0	11.31	7.21	59.91	33.54	61.27	49.65	59.08	20.62	46.27	47.17	37.44	61.77	10.44	34.41	15.0	39.05	15.62	34.18	42.45	22.02	16.0	45.61	37.11	25.55	40.11	25.18	29.07	51.4	22.0	6.4	40.31	36.89	32.76	54.23	34.23	31.05	17.0	35.36	34.53	20.25	11.66	63.25	23.35	49.16	50.0	16.49	46.82	
19.8	37.11	12.73	10.2	38.08	25.55	12.53	53.82	7.07	17.49	46.62	28.23	32.89	12.21	31.4	42.11	21.0	24.17	15.65	2.24	25.71	51.62	3.0	24.19	8.25	29.21	49.48	12.0	24.02	9.0	25.63	12.08	12.0	32.8	11.66	39.41	15.13	34.13	18.6	32.0	28.43	23.54	10.0	38.47	49.09	1.0	38.47	23.26	7.28	48.7	44.41	5.39	47.42	16.55	30.08	7.07	45.49	16.64	53.71	13.6	19.42	16.76	18.36	46.27	35.78	6.4	11.18	7.81	0.0	45.18	44.1	38.83	26.68	23.02	14.32	25.71	15.13	26.17	11.0	26.0	43.19	37.7	5.39	3.61	9.0	52.15	28.0	53.71	42.45	51.31	13.34	40.0	39.85	29.68	54.12	5.83	26.93	20.88	34.93	7.81	26.93	34.71	27.46	11.18	37.8	33.11	24.08	36.14	21.93	21.26	43.83	27.66	2.0	32.89	29.15	28.64	51.11	30.68	24.19	13.42	28.23	31.38	22.56	19.21	55.44	24.17	43.93	46.1	14.87	39.56	
43.6	51.24	33.24	52.2	36.35	68.25	47.07	10.77	51.97	47.51	6.32	17.2	51.97	33.11	27.51	18.11	40.0	30.02	33.73	42.94	30.89	15.3	47.85	66.84	43.97	42.54	12.04	41.0	25.61	37.44	66.53	33.12	56.08	43.32	46.01	20.25	52.35	40.52	29.61	22.47	42.95	23.35	36.4	27.07	6.08	44.29	15.13	65.3	44.27	7.81	20.52	46.04	3.16	48.84	51.48	41.44	4.47	31.78	43.93	55.66	29.43	45.28	26.83	26.68	26.4	38.91	56.36	52.84	45.18	0.0	45.1	21.1	58.01	48.26	55.44	21.21	55.32	63.7	41.23	61.72	15.56	8.6	49.4	42.05	50.0	8.06	40.61	9.06	10.05	7.62	32.45	21.0	9.22	15.81	8.94	45.88	26.08	61.62	35.9	37.58	19.8	17.72	65.8	39.7	10.2	36.4	45.79	50.96	49.01	25.0	21.21	66.48	46.96	13.45	16.16	35.85	47.17	50.64	24.08	46.87	29.43	52.61	55.44	63.25	14.32	52.43	30.15	40.05	50.99	10.2	
25.08	75.6	43.28	41.44	9.22	50.04	55.44	55.44	46.1	29.41	51.01	36.69	73.0	41.11	19.92	27.46	58.26	53.34	48.41	43.01	21.63	60.0	46.65	49.09	50.45	15.23	37.64	51.62	28.18	36.88	46.0	38.95	54.56	11.7	34.01	57.72	36.14	10.0	46.87	24.52	16.16	32.2	44.55	18.03	51.16	43.27	30.02	47.1	49.82	41.0	61.0	39.82	44.41	31.32	70.77	47.51	49.01	47.2	12.17	57.31	47.71	58.0	39.12	21.02	59.81	42.52	50.7	47.01	44.1	45.1	0.0	57.97	31.06	24.52	41.23	32.31	40.02	40.05	50.93	37.05	56.57	38.05	43.38	44.2	39.92	52.47	63.82	47.54	35.23	52.35	36.12	24.19	36.01	41.76	50.22	49.41	52.33	43.19	11.18	42.45	32.89	51.92	42.11	33.02	47.52	12.21	21.84	74.81	63.66	43.42	61.19	43.1	45.79	35.51	40.8	16.28	7.28	70.84	29.97	56.08	56.36	72.18	32.06	49.82	59.3	27.07	16.16	7.07	58.6	35.01	
46.69	31.26	26.42	48.37	48.76	64.35	35.0	22.02	45.8	48.76	16.76	21.38	33.02	27.73	38.08	35.23	24.6	15.62	23.43	36.89	38.12	15.52	40.61	62.97	33.94	50.01	32.8	29.73	31.06	34.54	64.01	29.15	46.69	52.15	44.94	1.0	51.08	50.49	20.25	33.53	50.0	27.02	28.84	41.23	19.65	38.28	30.53	61.91	34.66	28.84	5.66	42.06	24.19	49.34	33.24	32.65	17.46	22.2	60.37	44.82	19.42	31.38	23.77	44.1	6.0	32.76	48.92	46.4	38.83	21.1	57.97	0.0	60.17	51.79	52.35	26.17	52.77	63.16	30.41	62.03	7.0	22.2	44.1	35.23	46.53	22.36	22.36	28.79	28.32	21.38	30.36	36.72	25.61	16.28	26.93	36.8	12.04	59.06	47.07	31.38	25.32	6.08	64.88	38.9	12.04	46.69	50.36	31.14	33.24	18.97	5.0	65.31	40.0	22.85	17.26	44.18	62.03	32.14	29.07	34.41	12.53	34.13	56.61	58.01	21.21	55.32	46.07	54.78	38.28	26.4	
14.42	63.79	35.13	17.89	31.02	19.42	38.9	68.51	23.71	11.4	61.91	42.06	59.48	33.24	32.65	46.23	47.38	48.17	40.01	27.29	27.59	69.32	27.51	18.68	34.93	18.79	56.64	38.47	32.45	26.17	15.13	31.4	31.62	20.88	16.0	60.44	11.7	24.35	41.3	36.77	17.89	35.36	34.0	37.74	63.51	26.48	45.25	16.76	33.96	58.0	65.15	21.38	59.03	11.05	56.61	33.38	60.21	40.11	43.19	35.51	42.3	43.42	36.4	45.18	58.86	30.02	26.4	24.19	26.68	58.01	31.06	60.17	0.0	9.9	15.0	37.22	13.6	9.0	37.48	6.0	62.39	49.41	22.47	29.27	18.03	66.03	54.33	64.44	50.93	65.46	29.83	42.8	49.68	46.1	66.07	32.28	49.65	13.42	28.64	31.0	38.59	54.71	11.05	21.38	54.56	26.83	12.81	62.82	48.38	41.23	64.85	12.04	27.2	44.65	45.19	24.41	38.0	57.28	34.13	39.85	52.24	57.87	4.12	21.1	71.34	5.66	40.72	36.67	40.31	48.92	
5.1	59.24	28.28	17.49	22.36	26.17	35.51	58.83	22.8	5.66	52.35	32.7	55.46	26.17	22.8	36.4	42.06	41.11	33.54	22.83	17.69	60.01	24.84	25.08	30.89	10.05	46.75	33.62	22.83	19.42	22.56	24.08	31.4	13.04	11.4	51.97	11.7	16.03	34.06	26.87	9.06	26.0	27.89	28.18	53.85	22.47	35.36	23.09	30.02	48.1	56.52	17.8	49.2	7.21	52.77	28.64	50.61	33.24	36.12	34.71	35.06	39.36	28.16	35.85	51.09	24.35	26.93	23.6	23.02	48.26	24.52	51.79	9.9	0.0	16.76	27.73	15.52	17.46	32.7	14.76	53.45	39.66	20.52	24.6	16.4	56.3	48.76	54.56	41.04	55.76	22.0	33.02	39.82	37.0	56.22	28.84	42.01	19.03	19.65	25.0	29.07	46.1	19.7	14.32	45.31	17.72	3.16	58.31	44.78	33.14	56.29	20.62	24.21	34.99	36.06	14.76	31.78	53.23	24.6	36.36	45.04	54.12	8.54	25.32	61.77	4.24	31.62	29.0	37.8	39.05	
17.0	50.36	25.94	4.12	38.01	12.81	25.18	65.07	9.22	12.04	57.98	38.29	45.71	24.7	35.17	48.1	35.13	38.28	29.73	15.81	29.12	64.03	14.0	11.4	22.02	26.31	57.25	26.17	30.89	18.44	11.66	23.6	16.64	29.61	9.85	52.84	5.1	32.25	32.2	37.7	25.32	32.2	23.77	41.77	60.14	14.56	45.62	9.9	21.02	57.45	57.8	10.3	57.2	10.05	42.76	21.38	56.59	30.46	52.61	20.59	33.11	30.07	29.83	49.82	49.77	19.7	11.4	9.49	14.32	55.44	41.23	52.35	15.0	16.76	0.0	34.41	1.41	12.0	25.18	12.37	56.04	47.2	9.06	17.72	5.83	63.03	42.11	63.25	50.61	62.29	23.35	45.22	48.55	41.04	64.2	19.0	40.72	6.71	35.0	21.02	35.81	47.71	13.15	15.81	49.58	33.0	19.42	49.37	34.53	33.84	57.31	13.34	14.04	42.2	40.31	29.07	48.51	43.57	31.91	26.17	42.38	43.93	11.31	9.06	67.21	15.26	46.27	45.28	25.96	48.02	
22.83	45.34	16.28	31.38	23.26	47.2	31.4	31.4	31.95	26.4	24.7	5.1	43.83	15.03	12.53	17.26	29.15	21.93	19.7	23.54	12.0	32.31	28.64	45.8	27.07	24.08	23.77	25.71	5.1	17.09	45.34	14.04	37.48	26.02	24.84	26.08	31.14	24.33	16.64	9.22	24.19	2.24	19.1	17.69	26.4	24.74	13.0	44.2	27.02	23.26	30.02	25.5	22.8	27.66	42.19	24.02	23.02	17.89	36.88	38.05	17.2	31.62	9.49	23.71	27.51	20.1	36.69	32.89	25.71	21.21	32.31	26.17	37.22	27.73	34.41	0.0	34.21	42.52	25.5	40.61	26.31	12.81	29.15	23.19	29.15	29.07	33.3	28.84	16.76	28.43	12.37	16.16	14.32	10.0	29.83	28.02	20.25	40.46	21.19	19.03	1.41	20.1	44.6	18.6	17.72	20.62	25.63	44.69	36.77	12.04	30.0	45.28	27.66	7.81	9.0	18.03	37.22	41.88	3.16	31.58	24.41	43.57	34.41	42.54	34.13	31.76	23.43	30.23	35.36	13.93	
16.03	51.48	26.4	5.0	37.0	13.04	26.31	65.05	10.44	11.0	58.0	38.21	46.87	25.06	34.48	47.54	36.06	38.9	30.36	16.49	28.46	64.2	15.03	11.66	23.0	25.18	56.82	27.07	30.53	18.6	11.4	23.85	18.03	28.44	9.43	53.24	4.0	31.14	32.7	37.16	24.19	32.02	24.35	41.0	60.11	15.3	45.18	10.0	22.0	57.14	58.18	10.77	57.01	9.0	43.93	22.2	56.57	31.02	51.48	21.95	33.62	31.14	30.0	49.03	50.33	20.25	12.81	10.77	15.13	55.32	40.02	52.77	13.6	15.52	1.41	34.21	0.0	11.05	26.08	11.18	56.3	47.01	10.0	18.44	6.32	62.97	43.05	63.01	50.25	62.24	23.43	44.6	48.26	41.11	64.03	20.02	41.23	6.4	34.01	21.54	35.61	48.02	12.37	15.62	49.68	32.02	18.25	50.49	35.69	34.13	57.71	12.65	15.0	42.01	40.36	28.16	47.3	44.72	31.62	27.29	43.01	45.12	9.9	10.0	67.27	13.89	45.4	44.18	27.2	47.71	
20.81	62.29	37.0	16.03	39.56	10.77	37.12	73.88	21.1	16.28	67.01	47.01	57.56	35.47	39.96	53.54	47.1	49.73	41.23	27.46	34.41	73.78	26.0	10.3	34.01	27.2	63.6	38.12	38.18	28.64	6.32	34.01	27.51	29.61	18.36	63.56	12.08	32.98	43.32	43.6	26.25	40.46	35.17	45.62	68.88	26.31	52.01	8.6	33.02	64.54	68.45	21.59	65.05	14.87	54.59	33.24	65.44	41.76	52.15	31.62	44.27	42.05	39.82	53.31	61.03	31.05	22.14	21.21	26.17	63.7	40.05	63.16	9.0	17.46	12.0	42.52	11.05	0.0	37.12	3.0	66.24	55.17	21.02	29.43	17.26	71.59	54.08	70.77	57.49	70.94	33.12	50.25	55.9	50.48	72.12	31.0	51.87	6.71	37.0	32.28	43.93	58.14	2.24	24.7	59.08	35.11	20.62	61.29	46.39	44.28	68.03	3.16	26.02	50.25	49.65	32.2	47.0	55.44	39.62	38.12	53.85	55.73	8.94	14.21	76.4	13.6	49.04	45.54	37.66	55.23	
