130
57.45	39.12	50.25	28.79	9.85	43.27	43.05	50.0	57.63	42.72	78.64	46.53	48.01	7.21	63.16	36.01	34.01	10.77	54.56	51.61	58.69	43.32	64.2	49.16	67.01	20.22	31.0	59.23	31.83	51.55	57.38	73.66	65.22	51.55	33.11	45.49	36.4	42.3	41.88	16.03	32.56	69.89	47.52	59.67	53.82	26.17	46.01	41.18	45.0	39.41	62.01	34.23	0.0	80.66	36.01	59.03	14.56	38.59	69.46	43.19	40.31	61.85	60.01	60.03	54.33	70.18	58.0	24.04	61.4	21.02	46.69	52.15	12.0	32.8	60.8	49.16	55.95	52.81	18.68	27.02	63.98	18.25	43.93	33.73	21.54	61.07	68.88	53.31	46.4	63.66	38.21	43.66	48.55	51.48	59.46	73.76	60.42	63.25	56.44	49.4	34.99	45.88	37.58	75.29	64.35	39.81	71.45	51.92	63.89	21.95	54.67	34.89	40.79	31.05	53.91	28.86	14.14	62.03	43.38	39.05	50.45	64.26	53.0	56.14	42.43	24.0	72.67	52.84	52.4	22.02	
26.93	58.24	30.81	55.22	71.42	38.6	41.15	42.45	25.08	40.71	3.0	52.77	55.11	73.55	30.02	62.94	61.68	77.42	26.93	31.78	46.01	44.78	17.89	55.33	18.11	66.04	61.72	43.01	48.84	43.42	24.19	10.0	21.1	40.26	50.22	38.01	45.22	55.54	41.18	69.89	57.78	20.22	49.48	41.01	30.08	63.06	35.0	41.88	59.84	42.72	21.84	56.8	80.66	0.0	60.54	48.09	75.17	44.78	24.52	56.29	40.46	44.28	60.21	61.2	53.01	17.0	55.01	56.64	20.59	67.68	33.97	30.89	73.01	48.1	23.77	63.29	32.56	42.3	65.46	62.77	32.14	67.12	51.42	56.46	61.85	20.0	12.53	38.47	35.85	17.49	55.15	46.17	35.85	48.66	39.01	11.05	34.0	18.03	52.01	39.22	47.01	44.64	46.32	11.4	24.02	53.45	10.44	45.28	18.97	60.0	27.29	48.01	53.16	56.8	27.78	58.59	73.5	33.02	41.18	41.73	30.48	36.35	55.33	63.01	54.57	66.65	18.68	31.78	28.28	58.9	
33.62	51.86	38.05	14.21	27.46	25.0	40.5	19.21	46.0	39.22	57.78	55.23	12.17	30.41	34.06	52.33	49.5	41.48	42.0	43.42	24.17	15.81	42.72	59.36	54.23	39.12	5.1	25.55	26.42	53.85	44.05	57.49	54.04	21.4	16.16	40.52	33.11	53.01	38.28	38.91	44.6	59.08	13.6	26.63	45.28	42.64	35.36	21.0	58.41	35.47	50.04	5.39	36.01	60.54	0.0	64.08	42.72	37.58	61.01	54.41	31.05	64.51	71.34	71.87	62.65	45.28	22.02	26.17	40.16	15.0	33.06	30.08	38.28	23.26	50.0	64.03	50.8	54.42	36.36	9.22	59.68	38.08	51.62	44.69	35.0	41.48	48.1	52.2	38.83	47.68	5.39	46.96	43.17	17.0	59.2	58.25	57.07	43.01	63.95	21.47	19.92	48.33	17.12	60.21	55.01	48.83	54.57	55.54	50.25	32.02	43.01	17.72	49.65	41.77	42.01	41.01	40.85	31.83	20.22	26.68	33.14	62.37	17.03	69.63	52.43	43.83	61.2	28.79	36.12	28.43	
47.2	20.62	31.14	50.6	54.04	42.2	23.71	57.49	28.18	25.06	48.37	12.65	67.96	54.23	57.43	25.06	26.0	50.29	30.23	24.84	67.9	53.25	44.28	11.4	30.41	38.83	61.35	65.76	37.95	10.3	30.89	38.12	27.46	56.64	47.93	24.41	31.02	17.09	25.94	43.17	26.48	28.0	62.43	64.38	24.41	32.98	31.24	45.49	17.03	28.64	28.46	58.69	59.03	48.09	64.08	0.0	46.49	26.57	24.08	16.55	33.62	4.47	12.17	13.15	6.4	52.0	74.65	41.44	43.42	59.84	34.71	44.6	47.3	40.85	26.57	17.49	18.36	10.0	40.45	59.2	16.0	40.79	15.13	25.32	38.12	40.71	44.27	13.45	27.02	35.11	60.37	17.46	22.67	64.82	9.22	37.05	14.32	42.05	4.47	53.15	44.28	15.81	47.89	37.0	24.33	19.24	38.47	8.54	31.32	39.0	28.84	46.52	18.25	28.16	29.41	30.27	45.88	59.2	48.01	38.08	38.21	12.17	71.61	15.13	16.76	35.74	30.07	47.42	36.24	41.11	
55.36	25.96	44.42	31.26	16.4	41.23	34.71	52.0	50.61	34.83	73.57	33.84	53.6	14.14	62.97	22.2	20.62	4.0	48.26	44.05	62.2	45.0	60.42	35.9	59.55	9.22	37.7	62.03	28.16	40.31	51.04	67.01	57.31	53.04	34.0	37.64	30.02	29.41	34.21	5.39	20.59	61.52	51.48	62.0	46.1	13.89	40.31	40.45	31.26	32.45	54.67	39.29	14.56	75.17	42.72	46.49	0.0	30.61	60.31	30.08	35.34	49.77	46.1	46.04	41.23	67.42	63.56	21.21	57.78	29.15	42.05	50.0	4.47	30.59	53.15	35.0	46.75	41.68	9.85	33.62	53.82	8.06	31.78	21.95	13.42	56.8	64.41	43.01	39.41	57.69	43.17	33.02	40.36	55.44	48.37	66.84	50.22	59.03	43.42	50.16	34.23	35.23	38.05	68.12	55.87	27.73	65.22	40.25	57.01	15.81	48.01	35.06	28.64	20.0	47.43	17.8	2.0	62.51	43.29	35.74	46.62	53.34	58.69	42.0	29.73	10.77	64.35	51.42	47.85	18.25	
29.15	18.03	14.56	24.04	31.02	18.36	4.47	33.84	20.0	4.24	43.38	18.38	42.52	32.2	38.83	21.21	19.03	33.24	17.89	13.45	44.94	28.32	31.58	22.63	29.0	21.4	34.79	43.42	11.4	16.49	20.59	36.4	26.91	33.62	21.47	7.07	4.47	17.49	3.61	25.5	14.04	31.4	37.48	42.49	15.56	18.38	11.05	20.62	23.32	3.16	24.08	32.2	38.59	44.78	37.58	26.57	30.61	0.0	30.89	18.87	8.94	27.46	34.21	34.83	25.24	39.32	50.33	16.28	29.27	34.01	14.04	24.52	29.0	14.32	22.63	28.84	17.46	17.26	21.21	32.76	25.96	22.67	14.87	13.0	17.69	27.66	34.79	16.03	8.94	27.29	34.13	9.43	10.0	40.46	23.0	36.24	22.56	29.83	26.42	30.02	18.03	10.77	22.02	37.54	25.81	13.42	34.67	18.03	26.4	16.64	17.49	20.25	13.89	12.37	17.0	13.93	29.07	39.56	23.6	12.81	19.03	27.17	46.67	33.24	16.64	21.93	34.21	26.93	19.1	17.09	
33.11	38.28	23.02	50.64	61.74	36.01	26.42	47.8	15.03	26.83	25.3	31.3	60.42	63.06	41.88	43.27	42.8	63.41	19.03	18.68	55.95	46.39	26.4	32.89	9.22	51.22	60.13	53.23	39.85	21.95	17.26	14.87	7.62	46.17	46.27	24.17	33.62	34.99	27.73	55.61	40.31	4.47	54.34	51.43	16.49	46.69	26.31	40.01	38.08	30.46	11.4	56.01	69.46	24.52	61.01	24.08	60.31	30.89	0.0	35.36	31.78	20.0	36.0	37.0	29.61	32.56	64.26	46.62	26.93	62.59	28.02	33.24	59.41	41.0	11.05	40.52	13.6	20.59	51.61	59.54	8.25	52.8	31.06	38.9	48.26	24.19	24.08	17.8	24.04	16.64	56.08	27.59	21.02	55.36	15.52	13.6	11.18	24.41	28.28	43.42	42.3	25.5	44.01	13.15	6.0	34.21	16.12	23.26	12.53	47.51	18.0	44.18	33.6	40.36	19.0	42.52	59.03	44.42	41.19	35.36	28.28	12.0	62.64	39.2	34.13	50.21	6.0	35.74	25.32	47.85	
46.84	4.12	30.59	40.22	39.32	37.22	18.97	52.7	32.06	20.25	55.73	4.24	60.83	39.05	56.92	8.6	9.49	33.96	32.06	26.02	63.81	47.01	47.17	6.0	38.33	23.02	50.77	62.27	28.32	13.42	34.0	46.57	35.44	52.48	38.95	21.59	22.8	1.41	20.62	27.17	11.18	38.08	56.08	61.29	27.02	17.03	28.46	39.41	4.47	21.95	34.53	49.2	43.19	56.29	54.41	16.55	30.08	18.87	35.36	0.0	27.78	20.25	17.72	18.03	11.18	55.23	69.03	29.07	45.4	47.17	31.95	42.72	31.26	31.83	32.56	10.0	23.77	14.76	25.02	47.89	27.46	25.02	5.0	10.44	23.35	43.19	49.01	18.03	24.74	40.11	51.74	11.18	22.09	59.2	20.62	45.88	24.19	45.1	13.34	48.88	36.07	12.0	40.36	46.49	32.89	5.66	45.89	12.21	37.48	25.0	31.02	38.18	5.0	13.6	31.06	15.3	29.61	57.94	42.44	31.62	36.69	25.5	65.19	15.26	2.24	19.42	40.72	45.31	35.9	27.86	
21.02	26.93	10.0	19.03	31.4	9.43	10.0	25.0	17.89	8.6	38.6	27.02	34.41	33.3	30.27	29.83	27.46	37.22	14.42	13.15	36.06	19.85	25.08	31.24	27.29	26.57	29.15	34.48	8.6	23.32	17.2	33.42	26.0	24.7	15.13	9.49	6.0	26.42	7.81	29.97	22.2	31.02	29.07	33.54	15.3	25.18	5.83	12.04	32.25	5.83	22.36	25.71	40.31	40.46	31.05	33.62	35.34	8.94	31.78	27.78	0.0	33.62	42.45	43.14	33.3	32.28	41.73	16.28	22.47	30.81	6.71	16.03	32.76	9.22	21.54	37.74	20.02	23.71	25.5	28.02	29.02	27.31	23.6	21.38	21.93	21.47	29.15	21.19	8.0	23.35	26.93	17.69	12.17	31.83	28.16	33.6	26.17	23.71	34.21	21.1	11.18	18.44	14.32	35.23	25.96	22.36	31.14	25.24	23.85	19.72	14.76	13.34	22.83	20.02	13.89	21.02	33.54	30.81	14.87	4.47	11.4	31.4	38.29	41.87	25.55	28.44	33.62	18.25	12.53	18.44	
45.34	24.19	29.83	51.42	56.32	41.68	24.04	56.61	25.81	25.3	44.72	16.12	67.6	56.72	55.44	28.84	29.53	53.49	28.32	23.43	66.71	52.84	41.68	15.56	26.93	41.76	62.1	64.44	38.83	11.05	28.6	34.37	24.04	55.61	48.38	24.17	31.78	20.59	26.25	46.17	29.41	24.08	61.91	62.97	22.63	36.06	30.53	45.18	21.21	29.12	25.5	59.14	61.85	44.28	64.51	4.47	49.77	27.46	20.0	20.25	33.62	0.0	16.0	17.0	10.82	49.19	73.82	43.05	41.05	61.29	33.84	43.19	50.29	41.48	23.71	21.95	16.28	10.2	43.17	60.21	12.17	43.68	18.03	28.16	40.61	38.28	41.23	12.53	26.42	32.2	60.54	19.0	21.95	64.07	6.4	33.24	11.18	39.45	8.94	52.2	44.6	17.03	47.93	33.06	20.88	22.14	34.93	10.05	28.23	41.19	26.91	46.82	21.19	30.81	27.59	32.98	49.04	57.38	47.51	38.08	36.88	8.0	71.02	19.42	20.12	39.0	26.0	46.01	34.66	43.01	
58.31	21.38	41.88	57.31	56.89	51.62	32.53	67.21	39.92	33.94	60.53	16.12	76.69	56.44	68.6	24.0	26.08	50.09	41.59	35.85	77.99	62.29	56.08	12.08	42.58	40.2	68.0	76.06	44.94	20.25	42.54	50.25	39.62	66.6	55.47	34.06	38.6	18.97	34.66	44.05	28.86	40.05	71.51	74.81	35.78	34.23	41.23	54.49	15.03	36.88	40.52	66.04	60.01	60.21	71.34	12.17	46.1	34.21	36.0	17.72	42.45	16.0	0.0	1.0	9.22	63.91	84.15	46.62	55.04	64.85	44.82	55.22	48.01	48.26	38.6	11.4	30.08	20.59	42.43	65.31	28.07	42.19	19.72	28.16	41.0	52.39	56.32	24.6	37.01	47.13	68.24	24.84	33.02	74.25	21.38	49.16	26.48	53.85	8.94	63.03	52.2	24.04	56.22	49.04	36.5	22.85	50.64	18.03	43.42	42.72	40.25	54.41	21.93	31.32	40.71	32.98	46.01	70.18	57.28	46.75	48.83	24.0	80.72	5.0	19.31	36.01	42.0	58.01	47.17	45.54	
59.17	21.59	42.72	57.8	57.07	52.35	33.24	67.94	40.85	34.66	61.52	16.64	77.34	56.57	69.46	24.02	26.17	50.04	42.49	36.72	78.75	62.97	57.01	12.53	43.57	40.31	68.48	76.84	45.49	21.1	43.46	51.24	40.61	67.36	56.04	34.83	39.2	19.31	35.36	44.1	29.12	41.05	72.18	75.6	36.67	34.37	42.01	55.17	15.13	37.54	41.48	66.57	60.03	61.2	71.87	13.15	46.04	34.83	37.0	18.03	43.14	17.0	1.0	0.0	10.0	64.85	84.85	47.01	55.95	65.19	45.61	56.04	48.04	48.83	39.56	11.18	31.02	21.47	42.58	65.74	29.07	42.3	20.25	28.46	41.23	53.31	57.28	25.5	37.8	48.08	68.82	25.5	33.84	74.95	22.36	50.16	27.46	54.78	9.85	63.78	52.8	24.76	56.85	50.04	37.48	23.26	51.62	18.87	44.38	43.01	41.15	55.0	22.36	31.62	41.59	33.24	46.0	71.02	57.98	47.42	49.65	25.0	81.39	4.47	19.7	36.06	43.0	58.82	48.02	45.88	
49.24	15.3	32.76	48.75	50.09	42.43	23.35	58.0	31.32	24.76	53.04	8.06	67.62	50.0	59.54	19.31	20.62	45.12	32.7	26.83	68.77	53.15	47.43	5.39	35.01	34.13	59.51	66.84	36.24	11.18	33.84	43.01	32.02	57.38	46.65	24.84	29.68	12.04	25.5	38.33	22.0	33.24	62.37	65.6	26.93	28.16	32.02	45.34	10.82	27.8	32.39	57.31	54.33	53.01	62.65	6.4	41.23	25.24	29.61	11.18	33.3	10.82	9.22	10.0	0.0	55.36	74.97	38.6	46.24	57.01	35.61	46.04	42.43	39.45	30.41	11.18	21.59	11.7	36.01	57.01	21.38	36.12	11.4	21.02	34.06	43.66	48.05	15.81	27.8	38.83	59.36	15.81	23.85	65.07	14.14	42.05	19.03	45.22	2.24	53.81	43.27	14.87	47.2	42.19	29.0	15.13	43.05	8.94	35.36	35.36	31.38	45.49	14.14	24.08	31.78	26.02	40.79	61.06	48.1	37.64	39.66	18.03	71.59	10.2	12.0	30.59	35.51	48.83	38.08	37.85	
12.81	56.01	25.02	42.52	60.46	26.93	37.01	26.4	24.04	36.06	14.0	52.61	38.6	62.97	13.04	60.03	58.14	68.94	23.19	29.27	29.02	30.0	8.06	56.09	23.43	58.82	47.2	26.02	39.4	44.38	21.59	19.72	25.81	24.17	37.64	34.0	38.08	54.15	36.12	62.03	53.34	28.28	33.24	24.02	28.64	57.27	28.28	29.21	59.41	36.5	23.71	42.2	70.18	17.0	45.28	52.0	67.42	39.32	32.56	55.23	32.28	49.19	63.91	64.85	55.36	0.0	38.01	46.96	10.05	54.45	25.71	18.03	64.47	37.59	25.5	63.95	33.84	43.68	57.58	48.92	37.74	59.46	50.25	52.24	54.08	12.04	8.49	39.56	31.02	17.0	39.96	44.1	33.14	32.02	42.95	21.1	38.01	10.2	55.03	23.85	35.23	43.29	33.3	22.83	28.84	51.01	17.2	46.57	21.1	51.62	24.33	35.61	51.04	51.62	24.19	52.95	65.55	16.03	27.59	31.78	20.88	42.19	38.47	65.52	53.15	60.64	28.43	17.69	20.22	49.66	
31.32	67.42	44.1	32.57	49.16	32.56	51.62	17.2	50.09	50.21	52.01	68.68	10.05	52.15	25.0	69.12	66.37	62.8	46.53	50.48	9.0	22.02	39.62	72.92	55.66	58.52	27.0	12.0	41.34	64.54	47.42	55.73	56.65	18.36	31.3	50.33	46.23	67.62	49.5	59.2	61.06	61.03	13.04	14.0	51.62	60.84	43.42	29.73	73.41	47.42	52.92	24.33	58.0	55.01	22.02	74.65	63.56	50.33	64.26	69.03	41.73	73.82	84.15	84.85	74.97	38.01	0.0	44.38	38.08	37.01	40.0	31.3	59.23	37.74	53.71	79.03	57.98	64.66	55.97	31.02	65.76	57.87	65.19	60.75	53.85	40.52	44.28	61.4	47.63	48.08	20.4	59.41	52.01	9.9	67.68	56.89	64.14	41.0	75.74	21.63	33.29	60.11	28.84	58.86	58.69	63.41	52.77	66.6	51.87	50.7	47.89	31.38	64.03	58.31	47.01	58.18	61.61	22.0	26.87	37.54	37.22	69.46	5.0	83.55	66.84	62.77	62.36	28.64	39.82	47.17	
34.54	26.08	26.25	12.21	15.26	20.25	20.62	31.14	33.84	19.92	54.67	30.68	34.89	17.03	41.77	26.17	23.35	22.14	30.61	28.18	41.77	24.19	40.5	34.54	43.27	14.32	22.02	41.3	7.81	32.02	33.42	49.68	41.68	32.02	13.34	22.47	13.0	27.73	18.97	16.03	18.6	46.53	31.62	41.11	30.41	16.64	22.02	19.24	32.76	16.16	38.28	21.4	24.04	56.64	26.17	41.44	21.21	16.28	46.62	29.07	16.28	43.05	46.62	47.01	38.6	46.96	44.38	0.0	37.74	18.44	22.67	29.15	17.72	9.49	37.22	38.28	33.53	33.0	12.04	18.87	42.2	14.04	27.2	18.87	9.49	37.2	45.0	32.25	22.83	39.62	24.7	24.08	25.63	35.44	39.12	49.82	38.83	39.41	40.26	29.02	13.04	26.02	17.03	51.4	41.15	23.77	47.42	33.14	40.0	6.32	30.81	14.04	24.7	15.81	30.0	14.87	19.24	41.3	22.09	15.26	26.63	43.42	39.81	44.29	27.31	18.38	49.24	30.36	28.43	3.0	
7.0	46.04	15.0	34.83	51.86	18.38	27.0	23.02	15.26	26.02	18.03	42.95	36.01	54.2	15.0	50.01	48.09	59.48	13.6	19.65	29.41	24.35	2.83	46.57	17.89	49.04	41.15	26.57	30.02	35.11	12.53	18.0	19.42	21.0	29.83	24.02	28.16	44.28	26.08	52.39	43.29	23.26	30.07	24.7	19.31	47.3	18.25	21.4	49.65	26.48	16.28	36.25	61.4	20.59	40.16	43.42	57.78	29.27	26.93	45.4	22.47	41.05	55.04	55.95	46.24	10.05	38.08	37.74	0.0	47.2	15.81	10.3	55.01	28.6	17.69	54.34	25.06	34.54	47.93	42.19	30.41	49.77	40.45	42.19	44.38	2.83	8.06	30.46	21.0	10.3	34.79	34.23	23.35	30.07	34.67	19.03	30.0	3.0	46.1	19.24	26.87	33.54	25.81	21.02	22.02	41.05	15.0	37.34	14.42	42.05	14.87	27.66	41.11	41.59	14.56	42.95	55.95	17.49	20.59	22.47	11.18	34.71	37.22	56.3	43.29	50.7	24.35	11.4	10.2	40.31	
41.77	43.86	40.16	12.53	13.0	29.15	38.01	30.89	48.38	37.05	65.22	49.04	27.07	15.81	45.22	43.05	40.31	27.31	44.6	43.93	38.33	25.0	50.0	52.81	57.58	27.66	10.05	39.22	23.09	50.25	47.17	62.61	56.61	32.76	17.49	39.2	30.02	45.88	36.06	26.25	36.25	61.68	27.2	39.92	46.1	32.45	36.4	25.81	50.57	33.06	52.81	13.93	21.02	67.68	15.0	59.84	29.15	34.01	62.59	47.17	30.81	61.29	64.85	65.19	57.01	54.45	37.01	18.44	47.2	0.0	35.47	37.01	24.7	21.59	52.2	55.9	50.36	51.16	24.84	6.32	59.3	26.17	45.61	36.77	24.7	47.71	55.22	50.0	38.64	52.33	17.72	42.43	42.3	31.05	57.01	63.07	56.14	49.65	58.69	31.4	21.02	44.28	21.4	64.88	56.75	42.06	59.94	51.48	53.85	22.36	45.22	19.72	43.01	33.62	44.27	32.2	27.46	43.57	26.91	27.51	37.59	61.03	32.02	62.24	45.54	32.65	64.2	36.8	40.25	19.31	
15.13	31.78	5.0	23.09	37.54	8.25	13.0	22.8	13.15	11.7	32.02	30.41	34.01	39.6	25.0	35.23	33.06	43.91	9.22	10.77	33.24	19.31	18.38	34.48	22.14	33.24	32.14	31.24	14.87	24.76	11.7	27.46	21.38	21.93	18.44	10.82	12.37	30.68	11.4	36.67	28.0	26.48	28.18	30.0	12.37	31.58	3.61	12.17	36.4	11.0	17.46	28.0	46.69	33.97	33.06	34.71	42.05	14.04	28.02	31.95	6.71	33.84	44.82	45.61	35.61	25.71	40.0	22.67	15.81	35.47	0.0	10.77	39.45	14.42	17.12	41.63	18.38	24.76	32.2	31.78	26.93	34.01	27.31	27.02	28.64	14.76	22.47	21.4	7.81	17.2	28.28	21.02	12.04	30.23	27.78	27.78	24.7	17.0	36.12	18.44	14.56	21.1	16.0	29.53	22.02	26.93	25.0	26.91	18.38	26.42	10.05	16.28	27.2	26.08	9.06	27.29	40.25	26.0	13.93	8.06	5.0	30.08	37.22	44.94	29.73	34.93	28.86	13.42	5.83	25.0	
5.39	42.45	13.45	24.76	42.44	8.94	23.77	14.56	18.79	22.47	28.3	41.15	27.29	44.94	14.32	45.71	43.42	51.26	15.26	19.8	23.6	14.32	13.04	45.18	25.18	41.77	30.87	21.26	21.84	35.0	16.16	27.46	25.71	13.0	19.8	21.47	22.02	41.44	22.14	44.64	38.21	30.41	21.21	19.8	20.62	41.05	14.32	11.31	47.17	21.38	21.84	26.0	52.15	30.89	30.08	44.6	50.0	24.52	33.24	42.72	16.03	43.19	55.22	56.04	46.04	18.03	31.3	29.15	10.3	37.01	10.77	0.0	46.82	19.7	22.47	52.39	27.02	34.83	40.26	31.91	34.48	42.2	38.08	37.34	36.88	11.4	18.36	31.14	18.36	18.0	24.74	31.78	22.2	22.14	36.88	28.28	33.02	13.0	46.4	10.2	17.2	31.76	15.62	30.27	27.51	37.64	24.52	37.2	21.21	34.21	16.64	17.69	37.95	36.06	15.81	37.0	48.08	15.23	10.3	14.32	6.4	38.28	29.41	55.57	40.5	44.18	32.14	2.83	8.6	31.95	
52.2	27.17	42.2	27.07	12.04	37.95	33.3	48.04	48.84	33.24	71.28	34.71	49.24	10.0	59.44	24.02	22.02	4.47	46.23	42.43	58.08	41.05	57.71	37.22	57.98	8.54	33.24	58.0	25.08	40.31	49.04	65.19	55.9	49.16	30.07	36.07	27.8	30.41	32.53	4.12	20.88	60.31	47.27	58.03	44.55	14.32	38.01	36.88	33.0	30.48	53.04	34.93	12.0	73.01	38.28	47.3	4.47	29.0	59.41	31.26	32.76	50.29	48.01	48.04	42.43	64.47	59.23	17.72	55.01	24.7	39.45	46.82	0.0	27.2	51.62	37.22	45.8	41.63	7.81	29.15	53.34	6.71	32.28	22.14	11.31	54.2	61.91	42.54	37.54	55.61	38.83	32.65	38.95	51.24	48.33	65.12	49.74	56.44	44.55	46.39	30.59	34.89	34.23	66.48	54.67	28.16	63.25	40.5	55.23	13.04	46.1	31.26	29.12	19.7	45.45	17.46	2.83	58.86	39.62	32.7	43.83	53.23	54.34	44.18	30.59	12.0	63.13	48.08	45.28	14.87	
25.08	29.83	18.79	10.05	23.35	10.77	17.46	22.8	26.93	16.28	45.97	32.2	29.07	25.61	32.39	31.38	28.65	31.62	23.26	22.36	33.84	16.16	31.4	36.4	36.25	23.0	20.62	32.98	3.61	30.68	25.94	41.88	35.11	23.35	7.21	18.03	9.85	30.41	15.3	25.32	23.32	40.16	24.7	32.56	24.52	23.77	14.87	10.0	36.07	12.37	31.38	17.89	32.8	48.1	23.26	40.85	30.59	14.32	41.0	31.83	9.22	41.48	48.26	48.83	39.45	37.59	37.74	9.49	28.6	21.59	14.42	19.7	27.2	0.0	30.68	41.73	29.02	31.32	21.1	19.03	38.01	23.09	28.6	23.02	18.0	28.32	36.12	29.43	17.12	31.62	20.0	23.71	21.0	28.18	36.5	42.19	35.01	30.48	40.71	20.1	4.47	25.08	8.94	43.91	35.17	26.17	39.41	32.31	32.65	15.03	23.77	6.4	26.91	20.59	22.85	20.62	28.64	32.06	13.04	6.4	17.69	40.11	33.6	46.86	29.73	26.31	42.72	20.88	19.85	12.37	
23.02	34.48	12.17	40.02	52.48	25.0	18.44	37.0	4.0	18.38	23.19	29.15	49.48	54.08	32.56	39.22	38.08	55.87	8.0	9.22	45.65	35.36	18.03	32.0	6.4	43.93	49.25	43.05	29.97	20.0	6.32	14.32	4.47	35.47	35.51	15.56	24.41	31.78	19.1	48.1	34.48	9.49	43.42	41.34	7.07	40.22	15.81	29.0	36.22	21.4	2.0	45.04	60.8	23.77	50.0	26.57	53.15	22.63	11.05	32.56	21.54	23.71	38.6	39.56	30.41	25.5	53.71	37.22	17.69	52.2	17.12	22.47	51.62	30.68	0.0	40.0	9.0	19.03	43.84	48.84	12.73	45.28	27.66	33.12	40.31	14.87	17.72	15.0	14.42	8.54	45.04	22.47	12.81	44.6	17.46	13.89	12.53	15.81	29.83	32.57	31.58	20.88	33.06	15.0	5.1	29.73	13.34	22.02	5.0	39.05	7.07	33.38	29.41	33.84	8.06	35.81	51.66	34.83	30.15	24.74	17.26	17.03	51.87	40.61	30.81	43.83	12.08	25.08	14.32	38.83	
56.3	12.21	39.85	49.82	46.84	47.17	28.64	62.68	40.2	29.97	63.07	11.4	70.77	46.1	66.48	13.34	15.81	39.0	40.79	34.71	73.78	57.01	55.9	8.0	45.18	29.83	60.22	72.2	38.18	20.0	42.43	53.34	42.19	62.43	48.8	31.02	32.8	11.4	30.41	33.38	19.72	43.93	66.07	71.2	35.36	24.04	38.08	49.41	5.66	31.91	42.0	58.9	49.16	63.29	64.03	17.49	35.0	28.84	40.52	10.0	37.74	21.95	11.4	11.18	11.18	63.95	79.03	38.28	54.34	55.9	41.63	52.39	37.22	41.73	40.0	0.0	31.0	21.02	32.28	57.14	32.28	31.78	14.32	19.42	31.38	51.97	57.22	25.0	34.18	48.09	61.55	20.62	31.05	69.2	25.0	52.47	29.61	53.76	13.04	58.83	46.01	20.88	50.33	52.77	39.32	15.62	53.08	18.03	45.0	33.54	39.62	48.1	15.0	22.47	39.81	23.71	35.06	67.62	52.43	41.62	46.24	29.15	75.17	7.0	12.21	25.32	46.32	55.04	45.22	36.72	
29.07	26.0	13.89	39.0	48.47	26.57	13.0	40.82	9.85	13.6	32.14	20.22	52.39	49.66	39.2	30.87	30.02	49.82	12.04	7.62	50.61	37.7	26.0	23.0	14.56	37.64	49.16	48.27	27.29	11.0	12.53	22.8	11.7	39.66	35.13	11.18	20.62	23.09	14.56	42.01	27.02	15.0	46.52	46.75	6.4	33.24	15.52	30.36	27.29	17.46	11.0	45.54	55.95	32.56	50.8	18.36	46.75	17.46	13.6	23.77	20.02	16.28	30.08	31.02	21.59	33.84	57.98	33.53	25.06	50.36	18.38	27.02	45.8	29.02	9.0	31.0	0.0	10.05	38.01	48.0	9.0	39.2	18.97	25.61	34.67	22.36	26.48	6.0	12.04	17.26	46.32	14.42	8.06	48.37	9.9	22.14	6.32	23.77	21.19	36.36	31.14	12.53	33.73	22.85	9.43	21.47	22.2	13.04	14.0	34.0	10.63	33.24	21.02	26.87	11.31	29.0	45.45	41.11	32.31	24.19	20.81	11.7	55.47	31.78	22.14	36.8	17.8	29.83	18.44	34.54	
37.74	17.8	21.4	41.23	46.69	32.2	13.93	47.51	19.65	15.23	42.05	10.77	57.98	47.3	48.02	22.8	22.63	45.18	21.02	15.26	57.98	43.27	35.74	13.04	24.19	33.11	51.92	55.9	28.64	1.41	22.14	32.39	21.21	46.69	38.28	14.42	21.59	14.42	16.16	37.58	21.1	23.41	52.43	54.56	15.23	27.78	21.26	35.51	17.72	18.97	21.02	49.04	52.81	42.3	54.42	10.0	41.68	17.26	20.59	14.76	23.71	10.2	20.59	21.47	11.7	43.68	64.66	33.0	34.54	51.16	24.76	34.83	41.63	31.32	19.03	21.02	10.05	0.0	34.18	50.01	12.81	34.93	10.63	19.72	31.32	31.95	36.5	4.12	17.03	27.29	50.57	9.22	12.73	54.82	6.71	31.58	9.43	33.53	11.66	43.19	34.54	7.07	38.01	32.02	18.44	14.21	32.06	3.0	24.02	31.58	19.7	36.77	13.45	21.93	20.12	24.17	40.71	49.65	38.01	28.18	28.43	11.66	61.61	21.84	13.6	31.06	26.0	37.64	26.63	33.14	
