120
24.7	14.0	24.19	26.42	20.4	36.24	14.32	8.06	18.25	16.03	25.0	24.08	18.6	28.18	16.4	20.1	17.03	18.25	19.24	10.63	28.16	23.35	26.93	40.31	12.04	10.77	29.15	29.0	17.72	27.02	26.17	21.21	28.07	23.19	4.12	18.03	43.27	14.42	37.34	43.01	28.0	24.52	2.83	30.61	35.81	38.48	15.13	24.84	41.01	22.2	35.36	24.76	34.41	33.14	21.63	37.44	30.36	23.02	0.0	15.0	39.2	23.0	8.94	15.52	30.41	27.17	29.27	25.32	13.34	7.28	29.73	25.08	19.03	20.4	42.45	32.02	28.43	27.73	21.59	19.31	15.62	22.36	33.29	33.24	9.22	31.02	29.41	26.87	7.28	20.59	15.13	19.42	14.87	24.04	24.08	30.68	31.78	32.2	16.49	44.41	13.0	37.0	27.02	24.08	25.18	20.12	14.32	31.83	28.43	35.61	31.38	33.38	10.05	8.54	26.0	12.65	21.19	2.0	33.02	20.52	
21.1	20.52	26.83	23.09	22.83	29.12	29.15	22.36	25.46	21.26	25.3	36.67	11.0	25.08	13.93	23.85	29.07	33.14	34.13	23.41	35.47	38.21	25.5	31.3	18.44	14.87	31.38	14.0	5.39	30.41	38.08	27.66	13.15	29.21	11.05	19.24	31.89	25.94	23.85	32.02	31.76	31.24	13.15	41.62	25.24	25.61	2.0	37.58	32.2	18.11	23.35	18.11	23.85	18.25	18.25	26.4	16.64	28.02	15.0	0.0	28.84	8.0	20.62	18.6	27.02	29.55	14.56	27.31	17.69	8.25	37.54	39.29	23.6	35.23	33.12	43.01	19.31	15.62	29.0	19.7	10.44	36.4	43.28	24.7	11.4	17.8	24.08	38.95	22.09	30.81	19.85	26.87	29.43	24.35	27.29	17.2	17.46	42.8	24.84	33.42	5.83	23.32	21.1	36.67	30.81	34.21	3.16	43.57	41.15	28.86	27.02	18.68	18.87	23.19	13.45	5.0	29.73	15.13	43.42	14.0	
18.25	32.57	28.0	18.03	51.62	8.94	52.48	42.94	34.53	31.05	53.67	49.65	20.62	52.2	42.54	52.7	55.97	55.95	56.82	49.68	64.2	60.83	53.31	4.47	46.86	43.42	59.94	24.08	23.6	30.15	49.25	34.13	22.2	34.01	35.47	48.02	48.26	53.08	37.22	49.16	31.26	36.0	38.95	69.31	45.04	8.94	30.53	50.64	53.04	18.97	41.0	15.23	5.0	27.07	19.92	45.0	33.06	32.02	39.2	28.84	0.0	25.3	47.42	47.43	53.76	28.16	28.07	55.95	46.4	35.38	66.22	55.79	52.43	54.78	53.0	70.72	10.82	36.5	57.63	24.74	38.95	61.29	49.16	7.07	30.23	13.15	14.0	65.95	43.91	41.44	48.6	35.36	48.85	24.02	56.08	14.14	17.0	50.04	53.15	5.39	26.87	36.22	47.13	63.25	59.64	59.08	31.91	53.01	53.34	52.77	15.3	19.1	46.69	47.43	34.71	27.59	38.21	40.46	50.09	18.87	
23.26	26.93	31.24	25.08	27.59	28.0	37.12	30.27	31.62	27.2	28.84	44.01	13.6	26.93	18.38	29.0	36.4	41.11	42.11	31.05	41.11	46.17	28.18	28.64	25.06	21.47	35.23	6.0	7.81	34.83	45.19	33.42	5.39	34.71	19.03	24.04	27.29	33.24	17.69	27.73	36.24	36.88	21.1	48.37	21.84	20.0	8.25	44.94	29.61	20.59	18.79	18.97	20.62	10.44	21.1	22.47	10.82	33.24	23.0	8.0	25.3	0.0	28.16	24.21	28.46	33.6	7.21	31.4	23.85	16.12	43.28	47.07	29.07	43.19	30.08	49.74	18.03	12.17	35.0	24.08	14.87	44.15	49.65	23.02	18.38	12.53	24.74	46.1	30.07	37.59	25.81	33.02	37.34	28.02	31.89	11.66	10.63	49.4	31.38	29.07	12.08	16.97	21.84	44.01	36.07	41.98	9.49	50.54	48.47	28.02	27.89	11.18	26.0	31.14	10.05	11.7	36.06	23.09	49.93	16.12	
33.62	22.36	32.76	35.36	14.42	45.0	11.18	12.37	26.02	24.52	19.42	27.78	26.87	24.04	14.87	13.42	8.6	14.87	15.81	3.0	19.42	19.42	22.02	48.84	6.4	8.25	22.14	33.96	24.7	35.36	30.41	29.02	33.53	31.02	12.04	13.45	43.08	5.66	39.32	42.54	36.22	32.02	8.49	21.93	35.47	45.79	19.92	28.3	39.12	31.06	36.14	33.42	42.52	37.34	30.53	37.34	33.02	31.14	8.94	20.62	47.42	28.16	0.0	10.63	26.17	35.69	33.24	18.79	8.6	12.53	20.88	26.17	12.08	20.0	40.82	23.35	36.77	29.27	13.04	28.23	16.12	16.12	38.63	41.77	18.03	38.08	38.28	18.6	10.44	26.68	9.22	27.0	16.4	32.89	17.09	37.59	38.08	37.16	8.0	52.5	20.62	39.2	24.7	16.12	17.03	14.04	18.68	35.85	31.62	32.8	40.31	39.22	3.61	6.4	28.07	20.0	28.16	7.21	38.08	29.07	
37.11	29.27	39.01	39.05	5.0	47.01	21.63	21.95	33.73	31.14	9.49	38.01	28.23	13.45	6.32	5.39	15.13	25.06	25.94	13.04	16.97	29.15	11.66	49.74	4.24	5.0	14.04	29.15	23.85	42.11	40.5	36.67	29.41	38.64	16.0	2.83	33.24	12.37	31.06	32.57	43.19	40.02	13.15	24.7	25.71	43.84	17.03	38.6	28.65	34.21	27.07	35.47	42.44	31.38	33.96	27.66	25.71	38.33	15.52	18.6	47.43	24.21	10.63	0.0	15.62	42.01	27.31	10.0	2.24	13.34	19.1	36.8	5.0	30.61	30.41	26.0	37.59	21.21	10.82	33.14	9.43	24.52	48.3	42.94	22.09	36.07	41.11	23.35	20.25	35.85	2.0	34.93	26.91	38.12	9.22	35.36	34.83	47.01	8.06	52.01	21.54	31.14	14.32	22.02	12.21	22.8	15.62	46.04	42.01	22.2	43.68	35.23	7.07	16.97	20.62	20.62	36.69	13.6	47.89	31.02	
48.01	43.32	52.17	50.01	12.21	55.73	36.88	37.44	48.1	44.92	7.62	53.6	38.01	2.24	14.56	13.89	28.65	40.0	40.8	28.32	22.0	43.57	4.47	57.01	19.85	19.72	11.18	30.89	32.14	55.54	56.04	50.92	32.2	52.81	29.73	12.81	22.2	26.63	25.24	21.1	56.75	54.42	27.73	33.14	16.16	47.85	25.02	54.2	15.13	45.01	19.72	45.1	49.04	30.61	45.04	18.03	23.43	52.2	30.41	27.02	53.76	28.46	26.17	15.62	0.0	55.11	27.46	10.2	17.8	25.96	24.02	52.33	15.26	46.01	17.12	34.06	45.71	18.6	19.92	45.54	17.12	38.01	63.63	50.99	34.93	40.85	51.09	33.96	35.81	51.0	16.97	49.4	42.52	50.49	12.37	39.92	38.01	62.43	21.1	57.38	32.06	25.81	6.71	33.84	17.12	36.72	24.0	61.61	57.63	8.06	54.04	37.22	22.67	32.56	19.72	31.06	51.48	28.65	63.29	41.01	
11.66	13.34	3.0	10.77	47.01	20.02	34.48	25.08	10.82	11.18	51.16	23.71	20.0	52.95	40.61	47.01	42.38	36.62	37.2	36.4	55.11	40.46	52.47	26.02	39.05	37.01	56.0	37.48	26.08	2.0	22.47	8.49	35.36	7.21	26.02	44.1	60.75	40.52	51.22	61.06	3.16	8.54	29.02	55.54	54.59	33.84	31.38	24.6	61.74	13.45	52.15	16.64	25.96	42.43	12.73	55.57	44.41	5.66	27.17	29.55	28.16	33.6	35.69	42.01	55.11	0.0	40.46	52.01	40.0	29.27	56.52	31.06	46.04	32.53	62.61	56.86	21.02	44.78	48.66	9.85	38.08	43.57	21.02	21.38	20.22	30.53	14.32	50.99	26.93	15.81	42.01	10.63	27.8	5.66	51.01	31.06	34.41	22.02	43.57	33.02	23.77	50.45	50.0	47.85	52.35	41.68	31.95	25.32	26.57	58.19	13.0	37.2	37.22	31.95	42.54	24.7	12.21	29.15	22.0	17.69	
29.68	34.13	38.21	31.38	29.68	32.56	43.01	36.88	38.83	34.41	29.73	51.08	20.52	26.4	21.02	31.38	41.0	47.01	48.01	36.22	43.57	52.0	28.32	32.0	29.12	25.71	36.07	4.0	15.0	41.77	52.33	40.61	6.08	41.87	25.5	26.42	21.19	37.85	10.82	21.84	43.19	44.05	27.07	52.0	17.0	20.88	14.14	52.0	25.0	27.2	13.15	25.06	24.02	4.12	27.8	17.12	5.0	40.36	29.27	14.56	28.07	7.21	33.24	27.31	27.46	40.46	0.0	32.65	27.51	22.09	45.79	53.85	31.76	49.65	25.08	53.31	23.09	8.94	38.01	31.11	18.03	49.37	56.86	27.46	25.5	15.0	30.46	50.29	36.5	44.78	29.15	40.22	43.93	34.83	33.6	14.0	11.18	56.6	35.11	30.81	19.24	10.0	20.81	48.51	38.28	47.27	15.03	57.71	55.54	25.0	33.62	9.85	30.59	37.01	7.81	18.79	43.27	29.07	57.14	22.8	
46.87	39.2	49.01	48.84	5.0	56.3	28.43	31.02	43.57	41.11	3.16	46.53	37.64	9.0	13.42	5.39	19.21	31.11	31.83	20.25	12.17	34.21	6.0	58.6	13.34	15.0	4.12	35.36	32.7	52.09	49.19	46.53	36.12	48.51	26.0	8.25	32.02	17.69	33.24	31.0	53.15	49.82	23.09	23.02	25.32	51.4	25.5	47.01	25.32	43.93	28.16	44.92	51.0	36.4	43.74	27.29	29.68	48.26	25.32	27.31	55.95	31.4	18.79	10.0	10.2	52.01	32.65	0.0	12.04	23.19	14.32	44.2	6.71	37.64	27.29	24.0	46.62	24.7	9.85	43.1	17.0	28.3	57.38	52.0	32.06	43.83	50.7	23.77	29.15	45.22	10.2	44.72	34.99	48.09	2.24	43.01	41.87	55.95	12.04	60.21	31.05	33.62	13.6	23.77	7.0	27.2	24.17	54.59	50.25	18.25	53.37	41.73	15.81	25.06	25.0	30.08	46.32	23.35	56.86	40.52	
35.44	27.17	37.0	37.36	7.07	45.62	19.72	19.72	31.58	29.07	11.7	35.81	26.83	15.62	7.0	7.07	14.0	23.26	24.17	11.18	17.8	27.51	13.89	48.55	2.24	3.16	16.0	29.07	22.8	40.05	38.28	34.53	29.15	36.5	14.04	5.0	34.79	11.05	32.0	34.18	41.11	37.85	11.05	24.6	27.2	43.19	16.28	36.4	30.53	32.57	28.28	34.01	41.4	31.62	32.28	29.12	26.31	36.22	13.34	17.69	46.4	23.85	8.6	2.24	17.8	40.0	27.51	12.04	0.0	11.7	19.85	34.71	6.32	28.6	32.25	25.94	36.36	22.02	11.31	31.26	9.49	23.19	46.07	41.68	20.22	35.38	39.56	22.8	18.03	33.62	2.24	32.76	24.76	36.22	11.05	34.71	34.41	44.78	7.62	51.09	20.12	32.02	16.12	21.21	13.42	21.38	14.87	43.83	39.82	24.21	42.06	34.99	5.0	14.87	21.21	19.24	34.48	11.4	45.65	29.55	
23.77	17.46	26.31	25.71	18.25	34.0	21.02	15.23	22.36	18.97	22.0	30.81	15.26	23.77	11.4	18.68	21.1	25.02	26.02	15.23	29.15	30.07	23.19	37.2	11.66	8.54	27.29	22.09	12.21	29.61	32.65	25.08	21.38	26.93	4.24	15.03	36.4	18.03	30.08	36.24	30.81	28.64	5.0	34.06	29.07	33.29	8.0	31.62	34.83	20.88	28.3	22.36	30.41	26.02	20.62	30.61	23.09	26.25	7.28	8.25	35.38	16.12	12.53	13.34	25.96	29.27	22.09	23.19	11.7	0.0	31.06	32.31	18.03	27.66	36.12	35.47	25.0	20.59	22.47	20.0	9.43	28.16	39.05	30.23	9.06	25.55	27.86	31.06	14.56	26.25	13.93	23.71	22.14	25.0	22.56	25.06	25.63	38.21	17.8	40.31	8.6	29.73	21.47	28.65	25.08	25.96	7.07	38.29	35.23	30.02	30.36	26.93	11.31	15.03	18.79	7.81	26.08	7.0	38.95	17.89	
54.13	43.17	53.6	55.95	16.12	65.0	25.32	32.14	46.53	45.35	17.46	44.72	46.32	23.19	25.0	14.42	15.03	26.25	26.57	20.22	2.24	27.29	20.22	68.24	19.42	22.8	13.04	48.01	42.64	56.09	47.68	49.5	48.41	51.48	32.2	19.42	46.17	16.12	47.43	45.1	56.89	52.24	28.64	9.85	39.62	62.94	36.07	44.91	39.01	51.43	42.45	53.34	61.22	49.74	50.99	41.59	43.38	51.79	29.73	37.54	66.22	43.28	20.88	19.1	24.02	56.52	45.79	14.32	19.85	31.06	0.0	40.16	14.21	33.53	41.01	10.44	56.04	38.48	8.6	49.04	28.43	20.59	56.57	61.29	38.48	55.15	58.59	12.73	30.15	46.0	17.69	47.38	33.24	53.76	12.65	54.45	53.91	54.74	13.42	70.94	39.66	47.76	27.89	14.42	7.62	20.62	34.66	52.39	47.54	32.0	60.84	54.2	20.12	25.08	38.47	38.83	48.09	27.86	55.73	48.88	
37.64	23.35	29.53	38.28	40.36	49.4	15.81	17.09	21.54	24.74	45.34	7.81	38.01	50.21	40.22	39.05	25.94	13.93	13.6	24.08	39.92	14.0	48.1	55.03	32.56	33.6	46.87	52.95	40.31	29.41	10.3	22.83	51.62	23.85	28.46	39.62	68.1	26.63	62.39	67.74	29.21	22.8	27.73	34.23	60.54	58.31	39.85	7.21	65.0	36.88	60.37	40.79	51.97	57.49	35.9	62.27	55.36	25.55	25.08	39.29	55.79	47.07	26.17	36.8	52.33	31.06	53.85	44.2	34.71	32.31	40.16	0.0	37.64	6.71	66.61	35.13	45.71	52.8	35.85	31.05	40.31	20.22	18.68	48.76	29.15	52.01	42.38	29.27	17.89	15.26	35.36	21.02	10.3	32.7	42.2	52.0	54.08	16.49	32.2	61.13	35.36	62.03	50.61	26.48	40.31	19.65	39.22	13.04	8.06	58.9	42.54	56.22	29.73	19.85	51.08	35.51	18.87	25.94	17.46	38.21	
41.76	33.02	43.05	43.68	3.16	51.89	21.93	24.35	37.22	35.0	7.81	39.82	33.11	13.42	10.82	1.41	13.42	24.84	25.61	13.6	12.04	28.3	10.82	54.71	7.0	9.49	10.2	33.84	28.84	46.0	42.49	40.2	34.21	42.19	20.22	5.39	35.36	11.4	34.53	34.53	47.01	43.42	17.03	20.62	28.07	48.8	22.02	40.31	29.73	38.9	30.07	40.31	47.43	35.78	38.6	30.07	29.73	42.05	19.03	23.6	52.43	29.07	12.08	5.0	15.26	46.04	31.76	6.71	6.32	18.03	14.21	37.64	0.0	31.14	31.62	21.84	42.54	25.0	6.32	37.48	14.21	22.85	50.7	47.89	26.48	41.04	45.88	20.0	22.47	38.6	4.12	38.33	28.3	42.43	5.1	40.31	39.7	49.24	5.83	57.01	26.4	34.71	16.12	19.24	7.21	21.47	20.62	47.89	43.57	22.85	48.38	40.0	9.22	18.36	24.7	25.5	39.81	17.03	50.16	35.85	
37.12	22.36	30.48	38.08	33.94	49.24	9.22	13.0	22.02	24.19	38.9	12.17	35.69	43.93	34.48	32.56	19.24	7.28	7.07	17.69	33.24	8.54	41.73	54.56	26.4	27.78	40.22	49.16	37.01	31.14	15.13	24.04	48.04	25.5	24.19	33.42	62.61	20.0	57.57	62.18	31.24	25.0	22.8	28.02	55.01	56.29	35.51	12.04	59.08	35.85	55.15	39.56	50.6	53.46	34.93	56.8	50.7	26.87	20.4	35.23	54.78	43.19	20.0	30.61	46.01	32.53	49.65	37.64	28.6	27.66	33.53	6.71	31.14	0.0	60.75	29.0	44.27	47.76	29.15	30.41	34.93	14.0	24.08	47.93	26.17	49.5	42.06	23.02	13.15	17.2	29.07	21.93	6.08	33.02	35.61	49.37	51.09	22.02	25.61	60.17	32.02	57.28	44.65	20.1	33.62	13.15	34.71	19.1	14.14	52.8	42.72	53.01	23.6	13.89	46.17	32.0	20.62	20.88	23.02	36.4	
53.14	53.01	59.94	55.03	28.46	57.56	51.97	50.33	58.01	54.08	24.52	66.53	43.08	18.44	26.4	30.36	44.94	55.47	56.36	43.42	39.05	59.51	21.38	57.04	34.48	33.02	28.0	29.07	36.77	63.53	68.59	60.46	31.14	62.13	40.36	27.73	7.07	42.54	16.49	5.66	64.88	64.07	39.62	50.25	8.25	45.18	31.38	67.27	2.0	50.33	12.0	49.04	49.09	26.08	50.7	8.0	20.1	61.06	42.45	33.12	53.0	30.08	40.82	30.41	17.12	62.61	25.08	27.29	32.25	36.12	41.01	66.61	31.62	60.75	0.0	51.16	47.85	18.03	36.88	52.77	26.87	54.42	75.17	52.47	43.83	40.05	54.82	50.99	49.04	62.37	32.2	59.41	56.4	57.27	29.43	39.05	36.0	74.33	37.34	55.23	38.95	17.46	16.12	50.7	34.23	52.92	31.06	74.25	70.84	9.06	57.97	34.06	37.22	46.87	20.25	38.08	62.01	41.11	75.07	45.88	
56.61	43.83	54.13	58.25	24.52	68.25	22.8	31.78	46.24	46.07	27.02	41.05	50.21	33.0	32.31	22.56	15.0	22.09	22.02	21.4	12.17	21.21	30.0	72.18	24.7	28.3	23.35	55.01	47.63	56.08	44.05	49.04	55.07	50.92	35.38	27.2	56.01	17.69	56.29	55.0	56.65	51.24	31.83	1.41	49.16	68.6	41.88	41.01	49.16	54.2	51.62	56.73	65.8	57.38	53.6	51.16	51.55	51.62	32.02	43.01	70.72	49.74	23.35	26.0	34.06	56.86	53.31	24.0	25.94	35.47	10.44	35.13	21.84	29.0	51.16	0.0	60.11	46.84	15.52	50.77	35.34	15.0	53.04	65.12	41.23	60.8	61.4	6.08	29.97	44.15	24.17	46.82	30.59	55.07	22.02	60.22	60.21	51.01	18.36	75.74	43.86	56.52	37.22	9.22	17.0	16.12	40.5	48.04	43.05	42.11	63.25	60.9	24.21	25.06	46.49	43.19	46.84	30.48	52.01	52.4	
9.49	22.36	19.92	10.3	42.05	10.05	41.68	32.2	25.0	21.1	44.6	40.05	9.9	43.93	33.24	42.94	45.28	45.18	46.07	38.95	54.08	50.09	44.64	12.21	36.62	33.29	50.7	19.31	13.93	22.85	40.01	25.18	17.09	25.5	24.76	38.48	44.27	42.43	33.62	44.92	24.17	27.66	28.28	58.69	39.62	13.15	21.19	41.05	47.52	9.0	36.14	5.0	6.32	23.71	10.0	40.02	27.89	23.54	28.43	19.31	10.82	18.03	36.77	37.59	45.71	21.02	23.09	46.62	36.36	25.0	56.04	45.71	42.54	44.27	47.85	60.11	0.0	30.15	47.43	15.0	29.73	50.48	41.23	5.39	19.42	9.9	7.81	55.23	33.12	32.0	38.59	26.02	38.28	15.81	46.52	10.63	14.21	41.77	42.8	16.12	16.4	32.7	39.32	52.5	49.74	48.26	22.47	44.28	44.0	46.0	10.82	17.03	36.24	36.62	28.07	17.2	29.07	29.73	41.98	8.06	
35.11	36.07	42.19	37.0	22.47	40.05	40.02	35.78	41.04	36.88	21.63	51.31	25.08	17.69	15.03	24.35	36.01	43.93	44.91	32.25	36.25	48.66	19.85	40.2	24.0	21.1	27.8	12.65	18.79	45.79	53.01	43.28	14.32	44.82	24.7	19.65	16.28	33.0	10.05	16.4	47.17	46.86	25.08	45.61	9.85	29.73	14.14	52.15	17.46	32.31	7.81	31.05	32.14	12.04	32.7	10.82	5.0	43.6	27.73	15.62	36.5	12.17	29.27	21.21	18.6	44.78	8.94	24.7	22.02	20.59	38.48	52.8	25.0	47.76	18.03	46.84	30.15	0.0	31.32	34.99	13.15	45.04	58.73	35.01	26.87	23.35	36.88	44.55	34.93	46.1	23.19	42.45	42.54	39.36	25.94	22.36	19.92	58.14	29.27	39.56	21.4	10.0	12.04	43.19	30.87	43.1	14.21	58.6	55.76	16.28	40.02	18.79	26.08	34.21	2.24	20.62	45.25	26.93	58.8	27.86	
45.69	35.36	45.71	47.54	9.06	56.44	20.12	25.08	39.05	37.48	12.37	39.22	37.74	18.44	17.0	7.07	10.0	22.2	22.8	13.15	6.71	24.76	15.52	59.64	10.82	14.21	11.31	39.96	34.06	48.37	42.06	42.05	40.22	44.05	23.77	11.7	41.11	9.49	40.79	40.2	49.25	45.0	20.25	14.32	34.0	54.49	27.59	39.56	34.93	42.95	36.22	44.78	52.63	42.05	42.54	36.0	36.06	44.18	21.59	29.0	57.63	35.0	13.04	10.82	19.92	48.66	38.01	9.85	11.31	22.47	8.6	35.85	6.32	29.15	36.88	15.52	47.43	31.32	0.0	40.8	20.25	18.6	50.7	52.7	30.08	46.69	50.09	14.14	23.09	39.32	9.22	40.01	27.51	45.61	7.62	46.01	45.61	49.04	5.1	62.37	31.06	41.0	22.0	13.93	4.47	17.69	26.17	47.17	42.54	27.89	52.39	46.04	11.7	18.25	31.02	30.23	41.05	19.65	50.0	40.31	
6.71	8.06	7.21	7.81	38.12	18.87	29.7	19.8	10.0	6.32	42.0	25.08	10.63	43.42	31.14	38.33	35.85	32.65	33.42	29.53	47.43	37.2	43.1	24.17	30.59	28.16	47.17	28.43	16.4	10.82	25.02	10.44	26.4	11.18	17.26	35.01	51.04	33.54	41.77	51.31	12.21	13.42	20.62	49.4	44.78	28.07	21.54	26.08	51.89	6.0	42.44	10.0	21.1	33.42	5.0	45.79	34.83	9.43	19.31	19.7	24.74	24.08	28.23	33.14	45.54	9.85	31.11	43.1	31.26	20.0	49.04	31.05	37.48	30.41	52.77	50.77	15.0	34.99	40.8	0.0	28.44	38.9	26.93	17.72	11.05	23.09	11.66	45.22	21.26	17.0	33.38	11.05	24.7	5.0	42.3	23.41	26.4	27.2	35.74	30.08	13.93	41.04	40.26	42.2	44.15	36.8	22.14	29.43	29.0	48.38	12.73	29.07	29.12	25.81	32.76	14.87	14.14	21.19	27.51	8.94	
31.02	26.83	35.17	33.02	12.81	39.56	26.93	23.6	31.76	28.23	14.87	39.7	21.21	15.03	3.61	14.14	23.19	30.81	31.78	19.1	26.25	35.51	15.13	41.63	11.18	8.0	21.02	19.72	15.81	38.6	41.73	34.44	20.0	36.25	13.6	9.22	27.78	20.1	23.19	27.46	39.85	38.01	12.81	34.01	20.25	34.71	8.54	40.46	25.5	28.02	20.25	28.44	34.0	22.14	28.0	21.95	17.03	35.47	15.62	10.44	38.95	14.87	16.12	9.43	17.12	38.08	18.03	17.0	9.49	9.43	28.43	40.31	14.21	34.93	26.87	35.34	29.73	13.15	20.25	28.44	0.0	32.0	48.41	35.11	18.03	27.02	34.37	32.28	22.47	35.61	11.18	33.12	30.02	33.38	17.2	26.25	25.5	47.51	17.09	43.27	15.0	23.09	12.08	30.59	21.21	30.02	7.28	47.38	44.05	20.59	37.22	25.81	13.0	21.19	12.0	14.0	35.51	14.42	48.27	24.19	
45.28	31.24	41.05	46.67	26.0	57.38	9.22	19.1	32.76	33.42	30.41	26.08	40.82	36.25	30.15	24.17	9.49	7.28	7.07	13.15	20.81	6.71	33.54	62.01	21.1	24.0	29.83	50.01	39.92	42.54	29.07	35.36	49.48	37.12	26.4	26.93	57.72	12.17	55.08	57.01	42.94	37.16	23.41	14.04	50.22	60.84	35.9	26.02	52.55	43.28	51.48	46.4	56.6	53.46	42.52	52.17	49.01	38.08	22.36	36.4	61.29	44.15	16.12	24.52	38.01	43.57	49.37	28.3	23.19	28.16	20.59	20.22	22.85	14.0	54.42	15.0	50.48	45.04	18.6	38.9	32.0	0.0	38.05	55.0	31.06	53.31	50.25	9.06	17.69	29.73	22.56	33.12	16.16	42.64	26.08	52.92	53.76	36.01	17.09	66.57	35.34	55.04	38.6	6.32	22.67	2.24	34.71	33.06	28.07	45.69	51.62	55.08	19.0	13.89	44.0	34.93	32.7	21.54	37.01	42.44	
31.78	22.8	21.38	31.4	52.8	41.0	31.26	26.4	18.03	22.47	57.7	12.0	37.12	61.4	49.65	52.0	41.59	31.0	31.02	37.64	55.9	32.39	59.94	47.0	44.28	43.91	60.75	54.71	41.88	19.03	9.0	16.55	52.84	15.81	34.83	51.0	74.97	41.23	67.01	74.95	18.0	13.6	36.06	52.01	67.9	54.34	44.6	12.04	73.88	32.57	66.53	36.4	46.69	59.68	31.62	69.3	59.82	17.72	33.29	43.28	49.16	49.65	38.63	48.3	63.63	21.02	56.86	57.38	46.07	39.05	56.57	18.68	50.7	24.08	75.17	53.04	41.23	58.73	50.7	26.93	48.41	38.05	0.0	42.3	31.89	49.98	35.23	47.01	28.23	12.81	47.42	16.64	23.35	25.5	55.71	50.33	53.31	2.24	46.17	54.04	37.8	66.4	60.22	44.0	55.08	37.0	44.55	6.4	10.77	68.82	34.01	55.95	41.63	32.57	56.64	38.42	13.6	34.99	1.41	35.85	
11.18	25.63	21.02	11.0	47.42	5.1	46.04	36.36	27.46	24.04	49.98	42.58	15.0	49.24	38.63	48.3	50.21	49.4	50.25	43.84	59.36	54.2	50.0	7.07	41.88	38.59	56.08	23.54	19.31	23.35	42.19	27.07	21.38	27.0	29.73	43.86	48.51	47.42	37.64	49.24	24.52	29.02	33.3	63.7	44.28	13.04	26.57	43.57	52.24	12.08	40.61	8.6	5.0	27.51	13.0	44.55	32.39	25.0	33.24	24.7	7.07	23.02	41.77	42.94	50.99	21.38	27.46	52.0	41.68	30.23	61.29	48.76	47.89	47.93	52.47	65.12	5.39	35.01	52.7	17.72	35.11	55.0	42.3	0.0	24.08	13.0	7.07	60.11	37.44	34.37	43.91	28.28	42.05	17.0	51.89	13.93	17.46	43.1	48.01	12.37	21.63	36.69	44.55	57.31	55.07	52.8	27.86	46.0	46.27	51.04	8.94	20.12	41.4	41.23	33.0	22.47	31.14	34.66	43.19	12.73	
15.65	9.22	17.26	17.46	27.07	27.02	22.36	13.34	14.21	10.3	31.02	25.63	9.85	32.76	20.4	27.29	26.25	26.0	26.93	19.85	36.77	31.02	32.25	31.14	19.65	17.12	36.12	24.04	11.18	20.62	26.83	16.64	22.56	18.36	6.32	24.0	43.14	23.6	35.23	43.19	21.84	20.25	9.85	39.82	36.24	30.36	12.73	26.57	42.72	13.04	34.66	15.56	25.55	28.79	12.53	37.54	28.02	17.46	9.22	11.4	30.23	18.38	18.03	22.09	34.93	20.22	25.5	32.06	20.22	9.06	38.48	29.15	26.48	26.17	43.83	41.23	19.42	26.87	30.08	11.05	18.03	31.06	31.89	24.08	0.0	23.35	20.25	36.07	13.93	19.42	22.36	15.62	20.1	16.03	31.26	23.19	25.0	31.4	25.08	35.51	6.32	34.67	30.08	33.24	33.24	28.84	12.81	32.25	30.08	38.48	22.36	27.07	18.38	17.2	24.76	6.71	18.38	10.82	32.02	11.4	
18.87	29.15	29.07	20.0	39.82	18.03	45.22	36.67	32.76	28.44	41.34	47.27	14.0	39.4	30.61	41.11	46.65	49.04	50.0	40.71	53.04	54.12	40.71	17.0	36.24	32.65	47.71	11.0	13.42	32.25	47.68	33.53	9.06	34.18	26.93	36.24	35.69	43.57	24.74	36.5	33.62	36.4	29.97	59.41	32.0	7.81	19.1	48.26	40.0	17.46	28.07	13.89	9.06	14.56	18.38	32.06	20.0	32.31	31.02	17.8	13.15	12.53	38.08	36.07	40.85	30.53	15.0	43.83	35.38	25.55	55.15	52.01	41.04	49.5	40.05	60.8	9.9	23.35	46.69	23.09	27.02	53.31	49.98	13.0	23.35	0.0	17.69	56.6	37.11	39.62	37.48	33.96	43.42	25.06	44.2	1.0	4.47	50.29	42.64	16.55	18.03	23.77	34.18	54.2	48.17	51.08	20.52	52.39	51.48	39.62	20.62	7.21	36.62	39.56	21.59	18.38	37.11	31.78	50.6	14.32	
5.0	19.72	14.0	4.12	45.88	7.21	41.11	31.24	20.88	17.89	49.03	35.9	13.15	49.16	37.66	46.49	46.4	44.2	45.0	40.0	56.8	48.83	49.5	12.65	39.4	36.4	54.82	26.83	19.0	16.28	35.36	20.22	24.6	20.02	26.42	42.45	51.62	43.83	41.15	52.2	17.46	22.0	30.02	60.0	46.57	19.7	26.08	36.88	54.34	7.21	43.32	6.0	11.7	31.38	7.81	47.13	35.11	18.03	29.41	24.08	14.0	24.74	38.28	41.11	51.09	14.32	30.46	50.7	39.56	27.86	58.59	42.38	45.88	42.06	54.82	61.4	7.81	36.88	50.09	11.66	34.37	50.25	35.23	7.07	20.25	17.69	0.0	56.08	32.56	27.66	41.79	21.59	36.36	10.05	50.29	18.44	22.02	36.06	45.18	19.1	19.65	40.25	45.0	53.15	52.92	48.1	27.17	39.01	39.46	52.24	3.16	24.84	38.47	36.8	34.71	20.62	24.33	31.06	36.12	10.2	
