90
34.71	6.4	15.3	7.0	14.87	9.43	4.47	15.0	24.0	47.38	46.1	6.4	44.6	26.83	45.97	48.92	31.0	25.32	25.63	32.0	22.47	3.61	36.89	33.06	10.0	34.66	22.8	12.0	41.62	40.31	8.06	37.22	35.34	33.02	25.96	10.77	32.06	21.47	48.17	31.26	19.31	44.65	24.19	28.0	19.65	7.62	29.12	31.4	39.2	38.95	29.73	30.81	28.0	36.35	20.0	33.53	20.22	30.0	5.39	34.13	35.9	45.0	8.06	11.18	49.52	4.12	19.65	33.54	36.35	34.0	44.82	26.25	36.88	25.08	36.62	37.59	0.0	2.0	13.34	13.04	30.15	20.62	15.52	41.4	7.21	37.64	39.45	26.17	21.93	14.32	
34.37	5.0	17.26	7.28	16.4	10.63	4.0	15.13	26.0	48.8	47.63	8.06	45.97	28.64	47.42	50.45	31.06	27.29	27.51	34.0	24.35	5.0	38.01	33.0	10.2	36.12	24.08	12.17	43.27	42.06	8.54	38.28	36.24	34.21	26.57	12.65	32.25	22.47	49.68	31.58	18.68	46.32	24.02	30.0	19.24	5.83	31.05	32.65	40.46	39.96	31.62	30.41	28.07	38.33	20.1	35.44	20.02	32.0	3.61	34.01	37.85	46.62	9.85	13.15	50.99	5.0	21.59	33.96	36.12	34.99	46.4	28.16	38.42	25.0	37.8	39.36	2.0	0.0	13.04	14.76	30.02	22.2	16.16	42.64	8.94	38.28	41.18	27.66	23.77	16.28	
21.38	9.22	20.59	6.71	14.32	22.47	17.03	3.61	29.97	41.68	41.63	12.04	38.59	27.02	40.71	44.28	18.25	29.41	27.29	37.34	24.52	11.18	29.21	20.02	4.24	30.08	17.72	3.16	38.6	38.64	21.38	29.07	26.17	26.08	15.62	15.81	19.65	14.32	43.38	19.31	6.4	41.76	11.0	33.62	6.32	10.77	31.4	25.06	32.45	30.41	31.14	17.46	15.3	42.95	7.62	35.13	7.0	35.47	11.18	21.0	38.33	41.44	19.72	17.8	44.29	9.85	28.43	21.93	23.09	25.5	40.85	28.44	32.89	12.04	29.41	36.35	13.34	13.04	0.0	15.23	17.0	19.0	7.28	34.41	12.73	26.93	37.66	22.56	23.35	19.72	
32.45	16.28	5.66	11.0	3.0	16.16	17.03	13.6	14.76	34.83	33.24	6.71	32.2	13.93	33.3	36.07	26.4	14.32	13.15	22.14	10.05	9.85	25.63	29.07	11.4	22.02	11.4	12.08	28.6	27.29	18.03	26.25	25.32	21.54	18.44	3.16	26.57	12.04	35.36	25.0	21.1	31.62	22.02	18.38	20.0	18.44	17.03	19.7	27.29	28.16	17.26	29.21	23.71	27.73	17.03	21.21	19.1	20.25	16.76	30.41	24.02	32.02	11.7	5.0	36.8	10.44	14.42	26.48	33.12	23.54	31.89	14.04	24.04	22.2	25.08	24.6	13.04	14.76	15.23	0.0	26.93	7.81	10.63	29.53	5.83	29.0	26.42	13.6	9.22	5.0	
5.66	26.08	32.45	23.19	24.41	38.83	34.01	15.3	40.36	36.22	38.0	27.2	33.14	32.45	36.06	40.05	3.16	38.21	34.21	46.1	32.56	27.46	23.02	3.16	20.22	28.64	20.81	18.25	37.48	39.29	38.21	22.09	18.11	22.2	11.18	29.07	5.39	17.03	39.05	7.07	12.65	40.31	6.0	43.14	11.18	27.29	38.01	22.56	27.02	22.36	36.89	4.0	3.61	52.4	10.44	40.31	10.0	44.6	28.07	4.0	43.91	39.12	35.44	31.3	39.2	26.31	41.34	9.49	6.32	19.0	38.05	35.61	31.58	5.1	24.0	37.95	30.15	30.02	17.0	26.93	0.0	25.5	16.55	28.16	27.51	15.23	38.33	25.06	31.14	31.91	
31.14	22.85	10.05	17.09	5.83	23.71	24.76	16.12	15.26	27.02	25.5	14.21	24.41	8.06	25.5	28.32	24.08	12.73	8.94	20.62	7.07	17.2	18.44	26.91	16.28	14.21	5.39	16.03	21.1	20.25	25.81	19.24	19.03	14.32	15.0	10.82	23.6	8.49	27.59	21.63	23.54	24.19	21.95	17.69	21.84	25.08	13.0	12.37	19.7	21.21	12.37	28.6	21.93	26.91	17.46	16.28	20.25	19.1	23.71	28.32	19.65	24.41	19.24	12.08	29.0	17.49	18.25	22.36	31.14	17.0	24.21	10.3	16.28	21.63	17.72	17.72	20.62	22.2	19.0	7.81	25.5	0.0	12.17	21.93	13.45	23.54	19.31	5.83	5.66	10.2	
21.95	14.21	16.28	8.94	8.6	23.02	19.92	4.0	25.0	34.67	34.44	11.05	31.62	20.22	33.62	37.12	16.49	23.71	20.88	31.76	18.38	12.17	22.63	18.97	6.4	22.85	10.44	5.0	31.32	31.4	23.19	22.67	20.25	19.21	10.44	12.53	17.12	7.21	36.24	16.0	11.4	34.48	11.4	28.3	9.85	16.28	25.0	18.03	25.61	24.21	24.52	18.6	13.6	37.74	6.4	28.44	8.6	30.02	15.81	20.25	31.78	34.18	19.24	14.76	37.22	11.4	25.0	18.11	22.85	19.21	33.62	22.14	25.63	11.66	22.67	29.15	15.52	16.16	7.28	10.63	16.55	12.17	0.0	27.66	11.18	22.14	30.41	15.3	17.09	15.62	
32.02	41.73	31.62	36.07	26.93	45.62	45.8	30.81	33.02	8.06	10.44	35.23	5.0	21.02	8.06	12.04	25.08	29.0	24.02	33.73	25.32	37.8	5.39	27.0	33.97	9.0	18.6	32.65	12.73	16.4	47.51	6.08	10.05	8.49	19.7	32.65	23.02	20.52	11.05	21.1	35.34	14.42	29.41	33.14	33.11	43.86	25.18	10.0	2.24	6.08	23.19	32.14	25.5	39.56	28.18	24.04	30.87	33.38	43.14	28.02	26.93	12.53	41.15	34.01	11.05	37.64	38.47	19.0	30.15	9.49	11.18	25.0	9.49	28.16	5.0	17.0	41.4	42.64	34.41	29.53	28.16	21.93	27.66	0.0	34.67	14.32	15.81	16.16	24.52	31.95	
32.7	11.0	9.06	6.71	7.81	12.04	11.31	12.53	18.44	40.36	38.95	1.0	37.64	19.7	38.9	41.77	27.66	19.0	18.68	26.31	15.52	4.12	30.41	30.08	8.49	27.59	16.12	10.0	34.41	33.12	13.0	30.87	29.41	26.42	21.02	4.0	28.28	15.52	41.04	27.07	19.1	37.44	21.93	22.36	18.6	13.04	22.36	24.7	32.45	32.7	22.8	29.07	24.74	31.32	17.09	26.68	18.36	24.33	11.18	31.32	29.27	37.8	8.06	5.39	42.43	5.0	15.81	29.0	33.84	27.86	37.64	19.42	29.73	22.47	30.02	30.41	7.21	8.94	12.73	5.83	27.51	13.45	11.18	34.67	0.0	32.39	32.25	19.1	14.87	8.06	
18.11	35.78	33.24	31.02	26.0	44.41	42.06	23.71	38.28	22.09	24.74	32.56	19.24	27.29	22.36	26.31	12.08	34.93	29.97	41.68	29.73	34.21	10.3	13.34	28.23	18.44	18.25	26.4	25.94	28.84	45.12	8.94	5.66	12.04	11.7	32.02	9.85	17.03	25.32	8.6	25.46	28.23	18.44	39.81	23.35	37.59	32.76	13.6	13.93	8.25	31.06	18.97	13.6	48.02	19.42	33.42	21.26	40.71	37.58	14.14	36.88	26.57	40.2	34.0	25.08	33.53	41.77	5.83	16.0	7.81	25.3	31.3	20.81	17.03	11.66	28.43	37.64	38.28	26.93	29.0	15.23	23.54	22.14	14.32	32.39	0.0	28.02	19.7	28.46	33.14	
43.32	42.15	25.5	36.4	25.08	40.31	43.27	34.37	22.36	14.04	10.05	33.12	13.6	12.81	12.04	12.37	35.74	18.36	14.87	20.1	17.69	36.24	17.8	38.28	35.44	9.85	20.1	34.93	4.0	1.0	43.28	19.21	22.47	16.55	27.46	28.84	34.18	24.02	12.17	31.95	41.05	5.83	37.22	20.88	39.01	44.38	13.42	15.81	14.87	20.52	11.66	42.2	34.93	25.08	34.0	10.2	37.0	20.4	42.95	39.56	12.04	7.28	36.12	29.21	14.14	36.67	29.15	30.87	42.15	20.59	8.06	15.0	7.21	36.35	16.4	2.24	39.45	41.18	37.66	26.42	38.33	19.31	30.41	15.81	32.25	28.02	0.0	15.13	17.8	26.25	
30.53	27.78	15.52	21.95	11.31	29.53	30.41	19.24	18.68	21.26	20.0	19.8	18.6	7.81	19.8	22.8	23.02	15.23	10.3	22.2	10.2	22.67	13.04	25.81	20.62	8.49	5.0	19.92	16.16	16.12	31.62	14.0	14.56	9.0	13.89	16.64	22.02	9.06	22.02	19.85	26.0	19.31	22.8	20.12	24.02	30.02	13.45	7.0	13.93	16.0	12.04	28.64	21.47	28.6	19.1	15.26	22.09	21.1	28.84	27.2	18.87	19.24	25.06	17.89	23.35	22.8	23.0	19.85	30.0	12.37	18.87	11.66	10.82	22.14	12.17	14.0	26.17	27.66	22.56	13.6	25.06	5.83	15.3	16.16	19.1	19.7	15.13	0.0	9.06	15.81	
36.8	25.5	7.81	20.1	9.06	22.67	25.55	20.88	9.85	28.18	25.81	15.81	26.0	5.0	26.42	28.6	29.73	7.07	4.0	15.0	1.41	18.97	22.0	32.56	20.02	15.81	10.82	20.22	20.52	18.6	25.5	23.02	23.54	18.03	20.62	11.18	29.21	14.14	28.02	27.2	28.46	23.35	27.46	12.04	26.93	27.66	8.06	16.03	22.36	25.02	8.06	34.21	27.59	21.26	22.83	12.04	25.5	13.45	25.96	33.97	15.03	24.08	18.38	11.4	29.68	19.65	14.04	27.78	36.8	21.38	24.21	5.1	17.0	27.2	21.02	15.81	21.93	23.77	23.35	9.22	31.14	5.66	17.09	24.52	14.87	28.46	17.8	9.06	0.0	8.49	
37.44	19.03	1.0	14.56	7.62	14.21	17.46	18.44	10.44	36.36	34.21	9.06	34.0	13.45	34.67	37.01	31.3	11.05	11.66	18.25	8.6	12.0	28.64	34.0	15.65	23.71	15.0	16.64	29.0	27.02	17.03	29.43	29.02	24.52	23.09	4.12	31.38	16.49	36.4	29.73	25.81	31.83	27.02	14.32	24.84	21.0	14.87	22.56	29.73	31.4	15.65	34.21	28.65	23.41	22.02	19.31	24.04	16.28	19.03	35.36	21.59	32.56	9.9	3.16	38.01	13.04	9.43	31.05	38.08	27.07	32.65	12.08	25.24	27.2	27.89	24.21	14.32	16.28	19.72	5.0	31.91	10.2	15.62	31.95	8.06	33.14	26.25	15.81	8.49	0.0	
