110
37.74	27.73	14.87	15.62	12.17	31.24	17.09	14.04	19.1	13.45	17.09	16.28	29.15	34.93	28.65	13.04	14.14	38.0	16.12	17.89	35.34	10.77	33.02	14.87	23.09	36.06	30.07	29.0	43.84	24.76	14.32	13.15	13.93	22.02	4.0	20.0	32.2	17.0	13.34	41.88	24.08	12.04	11.7	9.9	16.76	20.0	17.69	18.03	13.0	21.21	5.0	8.06	25.18	26.57	28.28	23.35	37.36	18.44	32.45	9.06	17.26	12.65	0.0	37.8	26.4	41.18	7.07	22.02	36.4	14.32	13.04	30.23	22.67	24.41	30.48	6.4	23.26	39.29	30.87	11.4	25.5	45.34	11.4	3.61	23.71	30.27	30.07	39.45	19.31	29.07	39.82	21.26	37.22	8.25	36.67	35.36	9.43	13.34	26.08	26.17	31.24	7.21	20.62	6.71	10.77	11.66	10.0	20.88	22.47	4.12	
50.8	35.36	32.25	43.97	33.84	10.05	25.0	30.36	39.4	24.7	53.08	43.68	41.19	18.36	16.12	30.68	29.68	33.54	50.57	54.45	45.89	36.4	30.68	47.54	31.05	50.49	32.76	10.2	8.06	48.37	34.21	30.23	32.76	17.09	35.51	55.04	5.66	26.42	48.84	13.89	61.85	46.75	49.09	37.8	53.85	25.08	44.38	36.5	46.86	33.06	42.8	45.34	33.06	32.39	19.1	20.25	42.06	26.48	12.65	44.55	51.08	28.23	37.8	0.0	51.48	16.4	33.24	25.3	23.32	51.11	44.01	47.04	45.4	13.45	50.0	38.47	52.63	25.0	10.2	36.62	47.17	11.0	45.62	34.41	52.39	26.93	28.86	51.2	20.0	43.1	2.24	46.87	29.53	30.41	47.07	47.68	35.61	47.42	28.16	20.4	50.01	45.0	58.05	41.18	27.59	49.41	39.2	30.68	59.68	34.67	
16.03	53.85	40.82	10.82	19.42	41.77	27.0	22.09	45.45	30.59	35.34	10.3	14.87	38.48	36.14	22.2	39.36	30.41	14.87	34.54	17.09	18.03	27.8	13.04	48.76	14.04	23.6	41.3	54.12	3.16	18.11	38.47	39.96	35.01	24.19	16.03	47.1	41.23	34.13	47.93	32.14	34.41	22.36	36.24	21.59	44.01	8.94	15.03	35.81	18.68	25.5	28.6	20.12	52.35	50.45	45.61	22.83	25.08	40.52	32.02	13.6	25.32	26.4	51.48	0.0	45.62	32.76	46.24	36.36	20.25	13.45	9.85	6.08	41.05	7.07	20.25	6.0	38.01	49.09	37.8	5.0	54.08	16.4	26.42	5.0	28.65	26.93	18.03	40.02	12.81	52.77	5.39	32.65	32.2	17.72	15.52	35.81	15.26	25.08	48.76	8.06	25.0	32.98	19.85	33.24	24.6	36.12	46.53	24.0	25.06	
40.2	48.26	41.44	41.23	32.56	12.0	24.41	29.07	49.37	28.23	58.14	40.61	32.28	7.21	12.53	29.83	38.47	20.1	49.52	59.06	35.23	35.38	19.24	46.01	43.05	40.45	22.8	15.0	12.08	42.49	31.83	38.64	41.59	19.92	37.74	53.81	18.03	36.12	54.13	3.16	64.4	52.39	50.61	44.92	54.56	36.0	40.8	32.2	52.92	27.46	45.79	49.24	25.5	45.28	32.98	32.14	30.0	24.08	9.22	49.66	49.58	28.84	41.18	16.4	45.62	0.0	39.22	37.05	10.05	51.74	42.45	38.6	39.82	22.0	42.06	39.2	48.55	10.2	24.35	44.38	40.72	10.2	45.28	37.59	48.02	17.09	18.97	40.05	29.07	34.48	15.56	42.19	16.03	36.06	36.12	37.34	42.72	46.67	20.59	33.54	41.76	47.71	61.59	42.01	33.53	51.61	46.17	42.0	60.14	37.22	
42.64	21.1	8.06	21.95	15.81	28.18	17.03	16.16	13.89	11.18	19.85	22.47	33.29	33.73	26.93	15.23	7.07	39.62	23.19	21.21	39.66	15.56	34.53	21.84	16.16	41.11	32.28	25.55	40.0	30.81	18.03	6.08	7.21	19.31	8.6	27.02	27.59	10.05	15.62	39.4	29.15	13.6	18.25	6.0	23.35	13.04	23.85	22.2	13.89	24.17	11.18	12.53	27.86	19.7	21.59	16.76	40.72	19.24	30.08	11.31	24.33	13.34	7.07	33.24	32.76	39.22	0.0	15.0	36.12	21.1	19.7	35.38	28.43	19.85	36.12	12.53	30.08	39.12	25.24	6.32	31.24	41.88	18.44	6.4	30.46	31.14	31.4	44.2	13.6	33.6	35.38	27.46	38.12	3.16	41.05	40.0	4.12	20.4	27.46	19.42	36.8	13.34	25.0	13.6	5.83	17.72	7.07	13.93	28.86	7.81	
53.41	11.4	8.94	35.74	27.29	25.08	23.35	25.81	14.42	17.03	31.76	36.06	43.28	33.96	27.2	25.24	8.06	44.78	38.12	33.54	49.58	28.23	39.96	36.5	6.0	52.2	39.2	22.09	33.24	43.86	29.15	9.06	9.85	19.7	22.56	42.01	20.4	5.1	27.73	36.01	42.72	25.5	33.14	16.16	38.21	2.24	37.34	33.29	25.06	33.3	26.08	26.68	36.07	8.54	7.81	5.1	48.92	26.17	28.28	24.35	39.2	22.2	22.02	25.3	46.24	37.05	15.0	0.0	37.95	36.06	33.96	46.87	41.15	15.13	48.37	26.68	44.38	40.8	15.23	14.32	43.83	35.9	33.24	20.4	44.64	35.85	36.89	54.67	8.94	44.2	27.51	40.85	42.05	14.32	50.99	50.45	14.56	35.23	33.6	5.66	48.88	28.16	38.08	28.28	13.0	32.39	17.46	5.39	43.57	21.59	
30.15	49.34	40.2	33.3	25.94	14.87	19.42	22.85	48.17	25.02	53.45	32.56	22.47	5.0	10.77	23.77	37.22	10.44	42.01	54.08	25.18	28.65	9.22	38.42	43.68	30.41	13.0	17.2	21.38	33.29	24.7	37.12	40.11	18.44	32.57	46.1	22.63	35.69	49.73	13.0	58.18	48.27	44.29	42.11	47.71	36.4	32.53	24.08	49.03	19.1	40.5	44.27	16.4	46.49	35.85	33.62	20.02	18.03	11.31	45.35	41.87	23.77	36.4	23.32	36.36	10.05	36.12	37.95	0.0	44.94	35.0	28.79	30.81	23.26	32.31	33.11	39.82	3.0	28.43	42.01	31.38	20.02	38.28	32.98	39.2	7.81	9.43	30.02	29.12	24.7	23.26	33.42	6.32	33.06	26.08	27.29	40.05	39.41	12.04	35.78	31.95	42.15	55.95	35.78	31.0	45.62	43.19	42.2	53.01	32.28	
35.51	40.02	28.07	13.15	19.21	43.42	27.59	22.67	29.73	26.42	15.26	14.14	30.15	44.82	39.6	21.93	28.02	43.32	5.39	14.32	35.01	16.4	39.0	8.0	36.22	33.54	35.11	41.62	56.4	20.4	20.25	27.02	27.07	34.41	15.65	6.71	45.65	31.14	14.87	53.04	13.6	15.81	3.16	21.38	2.83	34.13	15.03	21.54	17.2	26.4	10.0	10.77	30.08	39.46	42.58	37.66	39.2	27.66	43.86	14.32	6.71	23.43	14.32	51.11	20.25	51.74	21.1	36.06	44.94	0.0	10.44	28.16	20.02	38.01	26.68	12.81	14.76	47.51	44.94	23.35	22.2	57.49	6.71	17.09	15.65	37.59	36.67	37.48	33.53	29.02	53.0	17.12	43.86	22.56	36.06	34.13	22.09	6.08	33.12	40.45	27.66	8.06	13.04	10.0	25.0	5.0	20.62	34.13	8.6	16.55	
26.57	40.71	27.73	3.16	10.3	35.36	19.24	13.89	32.02	20.22	23.54	4.12	20.0	35.36	30.81	13.42	26.57	32.89	7.07	23.19	25.32	7.62	28.64	3.61	35.85	24.7	24.7	34.01	48.37	12.21	10.63	25.63	26.83	26.93	11.4	11.4	38.9	28.86	21.54	44.05	24.04	21.47	11.0	22.8	13.0	31.78	5.39	11.18	22.83	16.12	12.21	15.65	19.7	39.4	39.12	34.13	29.02	18.6	35.23	18.87	7.21	15.81	13.04	44.01	13.45	42.45	19.7	33.96	35.0	10.44	0.0	18.97	10.77	31.78	18.36	7.28	10.44	37.44	39.46	24.41	13.42	49.09	4.0	13.6	10.77	27.46	26.42	28.46	29.0	19.1	45.69	8.6	33.54	19.65	26.48	24.74	22.47	4.47	23.02	37.22	19.24	12.08	23.09	6.4	21.21	13.04	22.67	33.62	18.03	12.37	
7.62	55.97	43.14	15.81	19.85	37.01	24.7	21.1	49.04	30.02	42.45	14.87	6.32	31.78	31.0	21.63	41.11	21.4	23.02	41.98	7.28	19.85	19.7	20.22	50.45	5.83	15.81	37.22	48.37	8.06	17.8	40.36	42.43	32.02	27.02	25.18	43.42	42.2	40.5	41.23	41.01	40.31	29.61	40.0	30.02	44.65	13.6	13.6	41.63	14.56	30.87	34.54	14.0	54.04	49.66	45.18	13.04	22.14	35.06	37.58	22.0	24.7	30.23	47.04	9.85	38.6	35.38	46.87	28.79	28.16	18.97	0.0	8.25	38.6	3.61	23.85	15.52	29.97	46.57	41.23	6.0	47.85	22.8	29.07	14.56	21.59	19.65	9.49	39.36	4.12	48.0	11.05	24.19	33.97	8.06	6.0	39.05	22.36	19.03	48.3	3.16	31.02	41.19	24.6	34.21	31.78	40.22	48.27	33.24	27.66	
15.81	49.41	36.4	7.62	13.93	35.69	21.02	16.28	41.73	25.0	34.21	6.71	10.77	32.65	30.08	16.49	34.67	25.81	15.03	33.73	15.0	13.04	22.63	12.04	44.1	13.93	18.38	35.23	48.08	3.0	12.37	33.84	35.61	29.0	19.85	17.72	41.05	36.24	32.31	42.05	33.14	32.2	21.38	32.56	22.02	38.91	5.39	9.0	33.54	12.65	22.83	26.4	14.42	47.71	44.92	40.16	19.65	19.03	34.48	29.53	14.14	19.65	22.67	45.4	6.08	39.82	28.43	41.15	30.81	20.02	10.77	8.25	0.0	35.13	7.81	16.28	9.22	32.65	43.19	33.94	2.83	48.1	14.56	22.02	8.49	23.02	21.4	17.72	34.48	9.22	46.69	3.16	27.59	27.46	16.03	14.14	31.83	14.14	19.24	43.32	8.6	22.85	33.06	16.64	28.18	23.54	32.65	41.88	25.71	20.62	
43.86	26.48	19.92	32.25	22.09	10.0	14.14	19.0	27.66	11.7	39.7	32.14	33.62	18.97	12.53	19.03	17.09	31.24	37.95	41.04	39.36	24.33	26.87	35.17	21.1	43.08	27.2	7.0	20.25	38.12	23.0	17.46	20.25	6.71	22.36	42.38	7.81	14.32	35.47	21.21	48.41	33.42	35.85	24.7	40.71	14.0	33.06	26.17	33.6	24.04	29.41	31.89	25.5	23.54	12.81	10.44	37.2	16.49	13.15	31.14	38.6	16.12	24.41	13.45	41.05	22.0	19.85	15.13	23.26	38.01	31.78	38.6	35.13	0.0	41.0	25.63	41.19	26.0	8.06	23.71	37.34	22.36	32.89	21.1	41.11	22.63	24.08	44.72	7.28	35.11	15.56	36.0	28.02	16.97	40.71	40.72	22.47	34.79	21.63	12.53	41.23	31.62	44.6	28.23	14.14	36.06	26.08	20.0	46.53	21.47	
9.0	57.01	44.05	15.26	21.1	40.01	26.93	22.85	49.52	31.78	41.44	14.42	9.85	35.17	34.06	23.26	42.2	25.0	21.38	40.8	10.3	20.62	23.26	18.97	51.61	7.0	19.31	40.05	51.62	6.32	19.24	41.4	43.28	34.53	27.59	23.0	46.17	43.57	39.81	44.64	39.05	39.82	28.46	40.36	28.28	46.14	13.04	15.23	41.18	17.12	30.53	34.0	17.12	55.22	51.62	47.01	16.4	24.52	38.21	37.22	20.22	26.4	30.48	50.0	7.07	42.06	36.12	48.37	32.31	26.68	18.36	3.61	7.81	41.0	0.0	24.08	13.04	33.54	49.03	41.73	5.0	51.2	21.93	29.73	12.04	25.0	23.09	11.0	41.23	7.62	51.04	9.85	27.78	35.0	10.77	8.54	39.6	21.19	22.2	50.16	1.0	30.41	39.62	24.41	35.51	30.68	40.46	49.41	31.02	28.32	
31.38	33.62	20.59	9.43	7.28	30.61	14.87	10.3	25.46	13.93	21.1	10.0	23.09	32.45	26.91	9.43	19.31	33.24	12.37	21.38	29.15	5.0	28.44	10.0	28.64	29.68	25.08	28.84	43.6	18.44	9.06	18.38	19.72	21.63	4.12	16.76	33.11	21.59	18.03	40.36	25.24	17.26	11.4	16.28	15.62	24.52	11.4	12.17	18.44	16.03	8.0	12.0	20.02	32.2	32.02	27.02	31.58	15.26	31.11	14.32	13.15	10.63	6.4	38.47	20.25	39.2	12.53	26.68	33.11	12.81	7.28	23.85	16.28	25.63	24.08	0.0	17.72	35.85	32.98	17.69	19.1	44.69	7.28	6.32	18.03	26.25	25.71	33.12	22.09	22.85	40.31	15.0	32.98	12.37	30.46	29.07	15.62	9.22	21.84	30.07	24.84	9.22	22.85	2.83	14.04	12.53	16.4	26.4	21.4	5.1	
22.02	50.99	38.08	9.0	19.1	43.32	27.66	22.36	41.88	30.0	30.02	9.06	19.72	41.34	38.08	22.2	37.0	35.0	9.43	29.07	22.8	17.0	31.83	8.6	46.24	20.02	27.59	42.45	56.08	7.62	18.44	36.06	37.16	35.69	21.84	10.05	47.85	39.29	29.21	50.61	26.17	29.73	17.2	32.76	15.81	42.2	8.25	16.55	31.14	21.1	21.4	24.04	23.43	49.77	49.37	44.41	28.23	26.25	42.54	27.59	8.06	25.08	23.26	52.63	6.0	48.55	30.08	44.38	39.82	14.76	10.44	15.52	9.22	41.19	13.04	17.72	0.0	41.77	49.09	34.48	9.85	56.36	12.21	24.04	1.0	32.02	30.48	24.02	39.12	17.89	54.12	6.4	36.8	30.08	23.54	21.38	32.65	10.63	28.02	47.52	14.04	20.52	27.2	16.55	31.58	19.42	32.45	44.01	18.0	22.8	
30.59	52.2	43.19	35.61	28.64	17.2	22.36	25.63	51.16	28.02	56.32	34.83	23.71	7.21	13.6	26.57	40.2	10.0	44.41	56.92	25.71	31.3	10.3	40.8	46.57	31.05	14.42	19.72	22.14	35.0	27.29	40.11	43.1	21.38	35.44	48.41	24.84	38.64	52.63	13.34	60.83	51.2	46.96	45.1	50.25	39.29	34.71	26.4	51.97	21.4	43.32	47.13	18.38	49.34	38.47	36.4	20.1	20.88	13.6	48.27	44.2	26.68	39.29	25.0	38.01	10.2	39.12	40.8	3.0	47.51	37.44	29.97	32.65	26.0	33.54	35.85	41.77	0.0	30.81	45.01	33.02	20.4	40.82	35.9	41.11	10.0	11.31	30.27	32.02	25.94	24.7	35.38	6.08	36.06	26.48	27.89	43.05	41.88	14.42	38.48	33.11	44.94	58.69	38.48	34.0	48.33	46.17	45.12	55.47	35.17	
51.62	25.18	22.8	40.11	30.02	13.6	22.2	27.02	29.53	19.24	44.69	40.05	41.44	23.6	18.44	27.0	20.52	37.54	45.35	46.23	47.01	32.14	33.6	42.76	20.88	50.92	34.48	11.31	18.25	46.17	31.02	21.21	23.43	14.56	29.41	49.73	6.32	17.03	40.46	22.56	54.38	38.29	42.54	29.0	47.54	15.26	41.01	34.23	38.21	32.02	35.78	37.74	33.24	22.2	9.0	10.3	44.42	24.52	17.2	36.4	46.1	24.02	30.87	10.2	49.09	24.35	25.24	15.23	28.43	44.94	39.46	46.57	43.19	8.06	49.03	32.98	49.09	30.81	0.0	27.59	45.4	21.1	40.26	27.86	49.04	29.41	31.06	52.39	11.66	43.01	12.37	44.01	33.94	22.83	48.33	48.47	26.91	42.2	29.07	10.2	49.24	38.01	50.22	35.44	20.12	42.49	30.41	20.62	53.31	28.46	
48.6	16.76	5.39	27.02	21.95	32.89	23.19	22.47	7.81	17.0	17.49	27.66	39.45	39.32	32.39	21.54	7.07	45.89	26.57	19.24	45.79	21.4	40.79	25.94	13.0	47.01	38.6	30.08	43.91	36.12	24.19	6.4	4.47	24.52	14.21	29.83	31.06	10.63	13.42	44.27	28.46	11.18	20.22	2.0	25.08	13.04	29.07	28.3	10.82	30.46	13.6	13.0	34.18	16.12	21.95	17.8	47.01	25.5	35.17	10.2	27.86	19.65	11.4	36.62	37.8	44.38	6.32	14.32	42.01	23.35	24.41	41.23	33.94	23.71	41.73	17.69	34.48	45.01	27.59	0.0	36.77	46.07	22.36	12.21	34.99	37.34	37.66	50.22	16.64	39.66	38.83	32.65	44.28	9.06	47.17	46.04	2.24	24.17	33.73	19.72	42.45	15.3	23.77	18.03	11.05	19.03	3.16	11.05	30.02	13.6	
13.34	52.2	39.2	10.3	16.55	37.34	23.19	18.68	44.55	27.51	36.69	9.43	10.0	33.62	31.58	18.97	37.44	25.5	17.03	36.14	13.15	15.81	22.8	14.32	46.87	11.4	18.6	37.05	49.48	2.24	14.87	36.62	38.42	31.06	22.67	19.24	43.0	38.95	34.93	43.08	35.01	34.89	23.77	35.38	24.02	41.59	8.06	11.18	36.24	14.14	25.55	29.07	15.23	50.48	47.43	42.72	18.38	21.02	35.9	32.25	16.0	22.14	25.5	47.17	5.0	40.72	31.24	43.83	31.38	22.2	13.42	6.0	2.83	37.34	5.0	19.1	9.85	33.02	45.4	36.77	0.0	49.34	17.09	24.84	8.94	23.71	21.95	15.3	37.0	8.06	48.37	5.1	27.66	30.23	14.04	12.0	34.66	16.49	20.25	45.88	5.83	25.5	35.23	19.42	30.89	25.96	35.47	44.65	27.29	23.43	
50.04	46.27	42.15	48.37	38.83	14.14	30.0	35.23	49.65	31.89	61.61	47.89	41.59	16.12	18.36	35.81	39.4	30.27	56.04	62.8	45.04	41.62	29.02	52.7	41.77	50.16	32.25	16.4	3.16	50.92	38.59	39.81	42.54	23.35	42.43	60.46	15.52	36.4	57.43	7.07	69.31	55.47	55.9	47.01	60.31	35.44	48.3	39.81	55.76	35.47	50.25	53.26	34.21	43.29	30.07	30.81	40.05	30.53	13.89	53.01	56.3	34.06	45.34	11.0	54.08	10.2	41.88	35.9	20.02	57.49	49.09	47.85	48.1	22.36	51.2	44.69	56.36	20.4	21.1	46.07	49.34	0.0	51.4	41.77	55.95	26.31	28.28	50.0	29.55	43.74	9.06	50.16	26.17	38.83	46.01	47.1	44.78	53.01	29.12	31.26	50.99	52.35	65.95	47.51	36.06	56.57	48.37	41.23	66.07	41.73	
30.36	39.0	26.25	7.07	12.73	37.44	21.4	16.28	29.68	21.19	19.65	8.06	24.0	38.29	33.3	15.62	25.5	36.69	5.1	19.24	29.27	9.9	32.31	3.61	34.48	28.46	28.46	35.85	50.48	15.65	13.6	24.52	25.3	28.65	11.05	9.49	40.31	28.16	17.89	46.69	20.25	18.03	7.0	20.59	9.43	31.14	9.22	14.87	19.42	19.7	9.22	12.21	23.41	37.95	39.01	34.01	33.02	21.21	37.64	15.62	6.0	17.49	11.4	45.62	16.4	45.28	18.44	33.24	38.28	6.71	4.0	22.8	14.56	32.89	21.93	7.28	12.21	40.82	40.26	22.36	17.09	51.4	0.0	13.0	12.81	30.89	29.97	32.28	29.27	23.09	47.41	12.08	37.16	19.03	30.41	28.64	20.62	2.0	26.42	37.0	22.85	8.6	19.1	5.0	21.02	9.06	20.25	32.28	14.87	12.04	
36.4	27.46	14.42	15.65	9.85	27.66	13.6	11.05	20.0	9.9	20.62	16.12	27.29	31.38	25.06	10.05	13.0	35.06	18.03	21.47	33.62	9.22	30.02	16.12	22.36	34.83	27.29	25.46	40.31	24.41	12.08	12.08	13.6	18.44	2.24	22.2	28.84	15.3	16.76	38.28	27.59	15.3	14.76	11.18	19.7	18.25	17.49	16.12	16.12	18.68	8.49	11.66	22.56	25.94	26.02	21.02	35.11	15.13	28.84	12.37	19.0	9.22	3.61	34.41	26.42	37.59	6.4	20.4	32.98	17.09	13.6	29.07	22.02	21.1	29.73	6.32	24.04	35.9	27.86	12.21	24.84	41.77	13.0	0.0	24.35	27.07	27.0	38.01	16.49	27.46	36.4	21.1	34.06	6.08	34.99	33.84	10.0	15.0	23.0	24.0	30.41	10.63	24.21	8.0	8.06	15.0	11.7	20.12	25.5	1.41	
21.02	51.43	38.48	9.06	19.03	43.01	27.46	22.2	42.44	30.02	30.89	9.0	18.87	40.82	37.7	22.09	37.34	34.21	10.3	29.97	21.84	17.03	31.11	9.22	46.62	19.03	26.87	42.2	55.71	6.71	18.25	36.4	37.58	35.51	22.14	11.05	47.68	39.56	30.0	50.12	27.17	30.48	18.03	33.29	16.76	42.45	8.06	16.16	31.89	20.59	22.02	24.76	22.8	50.16	49.5	44.55	27.31	25.96	42.15	28.28	8.94	25.02	23.71	52.39	5.0	48.02	30.46	44.64	39.2	15.65	10.77	14.56	8.49	41.11	12.04	18.03	1.0	41.11	49.04	34.99	8.94	55.95	12.81	24.35	0.0	31.4	29.83	23.02	39.2	17.0	53.85	5.83	36.07	30.36	22.56	20.4	33.12	11.31	27.46	47.68	13.04	21.21	28.16	17.0	31.78	20.25	33.02	44.38	19.0	23.09	
24.08	46.96	36.4	25.61	18.97	17.09	14.14	16.28	44.15	20.62	47.07	24.84	15.3	10.2	11.18	17.26	33.53	8.94	34.41	47.54	19.1	21.54	4.24	30.81	41.15	24.0	6.0	18.36	27.02	25.55	17.46	33.24	36.14	16.4	26.31	38.42	24.6	32.7	43.57	19.65	50.99	42.3	37.16	37.12	40.31	34.0	24.76	16.4	43.19	11.4	33.96	37.85	8.6	44.29	35.38	32.2	15.23	12.0	14.32	39.32	34.21	18.0	30.27	26.93	28.65	17.09	31.14	35.85	7.81	37.59	27.46	21.59	23.02	22.63	25.0	26.25	32.02	10.0	29.41	37.34	23.71	26.31	30.89	27.07	31.4	0.0	2.0	24.33	26.93	17.46	27.46	25.61	7.0	28.28	20.22	21.02	35.23	31.91	4.47	34.83	24.74	35.44	49.04	28.79	26.68	38.63	38.05	39.4	45.49	26.17	
22.09	47.89	37.0	24.41	18.44	18.97	14.56	16.03	44.64	21.19	46.69	23.6	13.34	12.17	13.0	17.03	34.18	8.25	33.29	47.07	17.12	20.88	3.16	29.68	42.06	22.0	4.0	20.12	29.02	23.85	16.76	33.84	36.69	17.69	26.08	37.2	26.4	33.54	43.29	21.59	50.16	42.11	36.4	37.34	39.36	34.99	23.43	15.26	43.05	10.3	33.54	37.48	7.07	45.28	36.77	33.42	13.42	12.17	16.28	39.12	33.02	18.11	30.07	28.86	26.93	18.97	31.4	36.89	9.43	36.67	26.42	19.65	21.4	24.08	23.09	25.71	30.48	11.31	31.06	37.66	21.95	28.28	29.97	27.0	29.83	2.0	0.0	22.36	28.02	15.52	29.43	24.08	7.28	28.64	18.25	19.03	35.51	30.89	4.0	36.12	22.8	34.93	48.38	28.16	27.2	37.95	38.21	40.25	44.42	26.02	
2.0	64.35	51.74	25.3	28.43	41.23	31.62	29.0	58.01	37.64	51.92	24.35	11.4	34.06	35.17	29.7	49.52	20.4	32.25	51.42	5.39	28.84	21.02	29.61	58.69	4.0	18.44	42.06	51.09	17.12	26.25	48.84	51.09	38.01	36.06	34.0	48.38	50.25	49.98	43.01	50.04	49.77	39.05	49.09	39.2	52.5	23.09	22.02	51.08	21.4	40.31	44.01	19.24	62.24	56.6	52.43	10.2	28.84	38.64	47.01	31.14	32.56	39.45	51.2	18.03	40.05	44.2	54.67	30.02	37.48	28.46	9.49	17.72	44.72	11.0	33.12	24.02	30.27	52.39	50.22	15.3	50.0	32.28	38.01	23.02	24.33	22.36	0.0	46.62	10.63	51.79	20.4	24.19	42.52	4.12	4.24	48.01	31.78	23.41	55.47	10.0	40.5	50.49	34.01	42.43	41.23	49.4	56.57	42.01	36.62	
45.49	20.25	12.65	30.15	20.62	17.12	15.0	18.38	20.4	9.49	33.24	30.27	35.23	25.32	18.44	18.03	9.85	35.85	34.37	34.71	41.4	22.2	31.06	32.06	14.56	44.42	30.48	14.14	27.29	37.36	22.14	10.3	13.0	10.77	18.25	38.64	14.42	7.07	29.0	28.44	42.72	26.87	31.02	17.8	36.06	7.28	31.4	26.0	26.91	25.24	24.17	26.08	27.66	17.46	10.44	5.83	40.31	17.8	20.0	24.84	35.23	14.87	19.31	20.0	40.02	29.07	13.6	8.94	29.12	33.53	29.0	39.36	34.48	7.28	41.23	22.09	39.12	32.02	11.66	16.64	37.0	29.55	29.27	16.49	39.2	26.93	28.02	46.62	0.0	36.36	22.2	34.71	33.11	11.18	42.8	42.44	15.62	31.26	24.84	8.94	41.63	26.4	38.6	24.33	8.54	30.87	19.21	13.15	41.79	17.26	
9.22	53.74	41.11	16.03	17.8	33.06	21.47	18.44	47.43	27.2	42.58	15.03	2.24	27.66	27.02	19.1	38.9	17.69	24.19	42.3	6.32	18.36	15.65	21.02	48.1	8.06	11.7	33.38	44.28	10.3	15.62	38.21	40.46	28.46	25.55	26.93	39.62	39.7	40.26	37.11	42.3	39.85	30.07	38.59	31.14	42.01	14.0	11.4	41.11	11.18	30.36	34.21	10.05	51.66	46.53	42.19	10.44	18.79	31.02	37.0	23.35	22.02	29.07	43.1	12.81	34.48	33.6	44.2	24.7	29.02	19.1	4.12	9.22	35.11	7.62	22.85	17.89	25.94	43.01	39.66	8.06	43.74	23.09	27.46	17.0	17.46	15.52	10.63	36.36	0.0	44.01	12.37	20.25	31.89	7.62	6.4	37.44	23.0	15.0	45.28	7.28	30.81	42.0	24.04	31.83	32.14	38.95	45.97	34.93	26.08	
51.48	37.48	34.48	45.54	35.47	11.05	26.57	31.95	41.63	26.63	55.23	45.22	42.05	18.38	17.0	32.31	31.91	33.62	52.33	56.59	46.53	38.08	31.05	49.24	33.24	51.24	33.38	11.7	6.0	49.65	35.74	32.45	34.99	18.79	37.44	56.8	7.81	28.65	50.99	12.81	63.89	48.92	51.04	40.0	55.76	27.31	45.88	37.85	49.04	34.23	44.82	47.42	34.0	34.53	21.21	22.47	42.45	27.89	13.15	46.69	52.8	29.97	39.82	2.24	52.77	15.56	35.38	27.51	23.26	53.0	45.69	48.0	46.69	15.56	51.04	40.31	54.12	24.7	12.37	38.83	48.37	9.06	47.41	36.4	53.85	27.46	29.43	51.79	22.2	44.01	0.0	48.27	29.55	32.53	47.68	48.37	37.8	49.19	29.02	22.56	51.01	47.01	60.14	43.05	29.7	51.4	41.4	32.89	61.59	36.62	
18.44	48.55	35.51	5.66	14.14	37.36	22.09	17.0	40.36	25.32	31.62	5.0	13.93	34.99	31.95	17.03	34.0	28.84	12.0	31.05	18.03	12.65	25.5	9.22	43.42	16.49	21.26	36.67	49.98	3.61	13.0	33.12	34.67	30.15	18.87	14.56	42.3	35.85	29.97	44.29	30.07	30.02	18.68	31.14	19.0	38.63	3.61	10.44	31.38	14.76	20.81	24.19	17.03	47.01	45.12	40.26	22.8	20.4	36.4	27.46	11.05	20.1	21.26	46.87	5.39	42.19	27.46	40.85	33.42	17.12	8.6	11.05	3.16	36.0	9.85	15.0	6.4	35.38	44.01	32.65	5.1	50.16	12.08	21.1	5.83	25.61	24.08	20.4	34.71	12.37	48.27	0.0	30.48	26.83	19.0	17.03	30.61	11.4	21.63	43.42	10.77	20.59	30.15	14.87	27.86	20.88	31.11	41.18	22.56	19.72	
24.52	53.31	43.17	31.38	25.71	20.62	21.1	23.19	50.99	27.46	53.94	30.53	18.03	11.18	15.62	24.19	40.26	4.12	40.31	54.34	19.65	28.16	5.0	36.72	47.54	25.0	9.22	22.63	27.66	29.73	24.04	40.02	42.95	22.36	33.24	44.1	28.43	39.22	50.49	19.1	57.38	49.25	43.66	44.1	46.52	40.31	30.23	22.36	50.16	17.46	40.79	44.72	13.89	50.57	40.8	38.08	14.04	19.0	17.2	46.27	39.96	25.0	37.22	29.53	32.65	16.03	38.12	42.05	6.32	43.86	33.54	24.19	27.59	28.02	27.78	32.98	36.8	6.08	33.94	44.28	27.66	26.17	37.16	34.06	36.07	7.0	7.28	24.19	33.11	20.25	29.55	30.48	0.0	35.23	20.4	21.84	42.19	38.01	11.18	40.5	27.29	42.2	55.66	35.44	33.54	45.22	45.04	45.88	51.48	33.14	
