170
28.02	30.89	78.79	31.58	13.45	55.03	37.22	67.45	33.11	27.66	42.94	65.97	15.13	32.14	62.37	64.41	26.4	68.71	48.41	29.41	32.56	49.04	54.13	34.0	34.0	63.06	42.64	41.23	56.08	43.74	15.81	73.93	19.85	26.31	16.16	74.09	25.5	69.12	44.82	65.55	0.0	8.06	74.01	27.46	65.52	68.96	69.78	37.44	18.44	52.8	23.0	63.6	15.23	53.6	53.67	51.89	84.38	45.8	82.46	52.04	25.0	23.09	70.26	39.36	47.63	78.24	43.14	5.0	70.94	74.0	8.49	11.05	72.03	59.06	9.85	54.41	61.06	55.58	52.77	45.97	47.89	28.46	39.66	27.66	44.92	24.6	16.64	26.17	21.63	30.41	29.0	41.98	56.3	26.48	66.37	33.42	36.69	60.3	34.37	39.2	36.4	25.3	88.75	38.08	20.62	36.77	44.05	48.26	63.64	52.15	47.04	31.62	54.78	18.97	55.22	29.53	26.93	66.94	24.04	43.42	62.65	72.5	76.56	59.68	23.35	42.49	49.93	53.71	30.48	47.17	53.0	71.59	71.06	58.59	25.63	50.33	71.0	21.38	60.21	60.9	70.58	50.8	34.23	43.93	76.69	68.51	56.86	51.16	79.51	61.4	21.02	72.09	68.68	53.15	54.2	1.0	44.1	55.17	77.79	11.4	25.81	43.57	48.8	61.85	71.85	33.42	14.56	24.33	15.52	24.21	
24.74	24.35	70.77	29.97	5.83	47.13	30.46	59.67	26.93	26.42	43.97	58.25	8.25	29.73	56.61	60.46	28.28	63.95	46.01	27.02	25.0	48.37	48.38	25.94	35.17	59.08	40.46	42.95	49.01	49.34	12.04	70.21	12.04	19.0	23.02	66.13	27.29	62.51	36.88	57.58	8.06	0.0	67.07	20.62	60.17	63.69	61.74	34.66	18.68	48.55	16.49	60.83	18.03	47.54	49.65	43.86	80.8	37.8	79.91	56.22	20.0	27.46	62.24	35.61	47.01	75.17	41.62	12.65	66.19	67.12	16.4	16.16	66.41	51.0	8.25	46.57	61.33	49.48	45.28	44.41	39.82	23.09	31.62	20.25	39.81	26.31	14.76	18.6	22.56	36.06	27.78	34.37	48.26	32.31	59.08	33.11	31.76	53.94	28.46	31.91	28.46	25.0	85.43	30.41	20.0	29.07	36.12	45.28	57.49	45.0	40.05	34.13	56.52	22.02	55.01	21.47	22.0	59.23	27.0	39.82	58.82	68.1	68.54	60.01	27.17	43.68	41.88	55.08	22.63	40.79	46.17	67.68	64.01	50.54	25.61	49.4	64.12	17.26	52.15	57.2	65.74	48.08	27.0	49.65	72.01	65.3	53.81	55.08	77.08	55.11	15.13	64.08	60.88	56.14	46.14	7.62	49.03	53.41	69.92	3.61	18.79	37.64	47.2	56.3	65.73	25.5	10.44	20.22	11.31	17.0	
77.83	64.47	31.06	85.44	64.5	27.8	63.13	19.24	66.64	84.12	66.61	18.03	59.01	83.01	19.1	35.36	67.78	27.86	47.51	53.14	56.86	58.05	24.19	46.49	65.76	34.99	49.65	69.89	18.11	93.06	59.3	39.29	60.21	48.09	81.58	26.48	67.42	7.07	47.43	26.42	74.01	67.07	0.0	62.97	21.95	22.47	31.02	48.3	63.79	34.71	51.01	45.28	69.63	22.85	36.07	34.21	45.04	45.22	53.94	89.4	70.84	75.89	29.73	43.38	58.14	47.07	53.01	79.01	28.16	1.0	80.31	73.98	18.44	34.83	65.19	26.63	67.62	21.02	23.41	52.63	38.83	70.01	46.07	59.46	34.01	67.07	60.83	58.82	64.85	84.86	57.01	33.96	40.36	83.49	10.0	59.48	40.8	15.65	40.45	58.31	41.76	85.16	50.0	37.85	81.25	54.12	48.26	44.05	14.87	22.2	27.02	71.11	74.97	70.6	62.29	49.73	71.51	17.49	71.17	42.19	36.36	32.02	30.27	67.48	74.0	67.42	41.23	72.14	54.42	27.46	21.02	36.69	3.61	34.06	86.13	56.59	3.16	72.8	38.6	37.44	27.2	45.28	40.11	93.94	30.15	42.54	42.64	87.2	53.6	15.26	67.45	29.12	19.7	82.33	37.48	74.0	89.19	51.74	23.0	65.28	62.3	32.02	52.4	21.26	12.37	52.0	71.2	73.68	59.21	61.68	
14.87	4.0	57.71	22.47	14.87	37.34	9.85	50.25	7.07	21.38	61.2	49.5	21.0	20.12	58.41	67.62	47.17	68.59	57.78	41.0	7.07	63.06	50.99	16.55	53.01	66.22	53.14	61.01	45.62	69.89	28.0	77.47	10.0	21.95	43.42	54.15	46.17	60.37	20.62	46.01	27.46	20.62	62.97	0.0	63.13	66.71	48.51	46.82	37.12	55.8	24.35	70.83	38.08	49.04	57.43	32.02	87.97	22.36	89.59	76.12	8.06	47.8	49.37	45.62	61.85	83.82	55.36	30.48	70.72	63.32	35.81	36.77	68.01	37.34	27.66	37.66	76.9	50.61	39.56	57.87	27.0	7.21	18.03	3.61	45.61	45.18	32.02	5.0	41.11	56.65	43.42	29.53	32.98	52.92	53.45	49.37	39.45	53.54	33.84	12.04	21.47	23.02	93.09	26.08	20.22	11.4	19.65	55.9	57.69	41.59	38.28	53.24	74.17	41.98	70.09	14.21	8.54	50.49	46.69	49.65	66.4	73.55	55.58	75.71	47.3	61.13	27.29	72.34	8.54	41.87	44.42	74.52	59.46	37.22	24.02	63.6	60.54	11.18	37.11	65.22	70.04	59.03	26.87	70.23	76.42	74.06	63.63	74.81	87.13	54.92	7.21	51.35	51.16	75.11	32.25	26.63	69.38	65.92	59.01	17.09	2.0	41.04	60.41	58.9	65.51	11.18	14.21	11.05	27.0	4.0	
77.2	65.8	50.8	84.63	59.48	37.64	66.6	36.06	68.59	82.38	47.42	34.01	52.0	82.8	5.39	13.42	52.35	7.07	27.73	39.01	58.69	37.74	12.21	47.38	48.51	13.04	31.32	51.08	22.14	75.27	49.73	19.03	57.14	43.05	69.07	45.4	52.24	15.23	53.85	42.05	65.52	60.17	21.95	63.13	0.0	3.61	48.0	32.14	51.16	15.52	43.86	23.32	57.14	14.14	16.16	43.08	27.51	51.97	34.01	69.84	70.0	61.2	47.01	28.0	38.08	27.02	34.18	70.34	8.54	21.1	70.04	62.39	7.07	47.3	55.79	35.74	46.01	12.81	29.15	33.11	46.07	70.29	50.0	59.55	20.62	52.15	49.82	58.26	51.0	69.05	42.05	34.83	51.55	68.47	25.18	42.76	28.86	12.37	31.78	62.63	42.45	82.49	32.89	37.48	77.9	57.49	54.38	24.7	9.0	24.6	25.61	54.34	54.2	57.0	41.11	48.92	71.22	34.06	56.22	25.18	14.42	12.37	49.5	45.97	59.21	48.33	49.66	51.4	55.17	21.26	20.59	16.0	22.47	46.32	83.35	36.06	19.7	70.72	51.42	15.62	7.62	25.06	36.4	76.22	13.6	20.88	21.26	67.6	33.06	11.18	65.46	47.1	37.12	62.13	47.76	65.8	70.94	30.48	43.42	59.51	61.85	22.83	32.25	4.24	10.63	53.76	67.12	72.42	50.0	60.61	
80.8	69.35	52.35	88.23	63.06	40.5	70.09	38.01	72.14	85.98	49.4	36.06	55.54	86.4	8.6	13.45	55.15	5.39	29.73	42.11	62.23	39.36	15.81	50.91	50.99	13.45	33.73	53.14	25.08	77.49	53.16	17.12	60.75	46.65	72.17	47.1	55.08	16.28	57.14	44.28	68.96	63.69	22.47	66.71	3.61	0.0	50.09	35.01	54.33	18.11	47.42	23.43	60.3	17.69	18.44	46.1	24.74	55.23	32.06	71.55	73.6	64.07	49.04	31.06	39.81	25.08	36.4	73.76	6.0	21.54	73.35	65.62	5.0	50.0	59.2	38.63	46.69	16.28	32.2	35.11	49.24	73.88	53.41	63.13	24.04	55.04	53.15	61.85	54.04	71.7	45.0	38.29	54.42	71.25	27.0	45.4	32.28	15.23	35.34	66.07	45.97	86.09	30.08	41.01	81.49	60.96	57.69	26.93	11.4	27.78	29.07	56.89	55.47	60.03	42.2	52.5	74.81	36.01	59.08	28.02	14.87	10.0	51.16	46.75	62.07	50.33	52.77	52.7	58.73	24.84	23.85	14.32	23.54	49.04	86.95	37.59	20.62	74.33	54.12	16.4	5.0	26.93	40.0	78.45	10.3	20.12	22.47	69.32	31.4	13.93	69.07	49.0	39.0	63.63	50.7	69.26	73.05	31.62	44.72	63.07	65.44	26.42	34.01	7.81	10.3	57.28	70.71	76.03	53.45	64.2	
62.03	48.09	9.22	69.01	57.01	16.28	44.05	12.17	49.0	69.07	80.45	14.04	55.57	66.03	43.05	60.3	74.97	55.01	65.0	61.07	41.44	75.15	42.2	35.85	76.22	59.41	64.41	82.66	27.89	101.83	59.41	67.01	50.92	45.22	82.38	6.71	74.25	34.53	28.07	6.32	69.78	61.74	31.02	48.51	48.0	50.09	0.0	60.21	67.36	54.12	50.0	69.05	72.01	39.29	56.04	17.89	74.55	26.17	82.01	102.2	56.32	80.81	1.41	55.57	74.69	75.01	68.0	74.32	56.08	31.95	77.83	74.33	47.52	11.18	63.81	17.8	87.66	38.83	23.71	68.88	22.14	54.08	31.05	45.89	47.42	73.54	62.63	46.32	70.04	90.69	65.3	30.41	16.03	88.09	23.19	70.0	49.65	36.12	45.45	39.01	33.62	71.25	79.76	33.42	68.73	37.22	29.07	61.47	39.0	28.23	32.25	80.06	91.71	74.52	81.15	40.31	56.14	14.14	77.1	56.8	60.53	60.07	7.07	87.09	79.31	80.99	21.21	89.01	41.23	37.58	31.62	64.0	28.16	11.4	72.25	74.32	31.05	59.68	12.17	60.83	55.08	63.91	38.95	102.53	59.54	68.26	64.03	100.21	81.02	37.05	55.11	3.16	11.4	97.1	16.28	69.35	99.16	71.78	12.53	58.69	48.84	42.06	69.86	45.1	41.77	38.08	61.13	59.3	58.82	49.24	
57.45	50.6	67.01	63.82	36.62	44.29	54.34	51.74	53.76	60.61	20.25	49.58	28.02	62.97	31.05	27.51	20.22	33.24	11.4	8.06	45.89	17.0	24.17	37.01	17.49	26.25	6.32	22.67	34.66	44.78	22.63	36.67	37.58	25.5	37.48	61.22	20.1	41.63	49.16	54.08	37.44	34.66	48.3	46.82	32.14	35.01	60.21	0.0	20.25	17.03	22.47	26.25	25.96	25.55	17.26	45.88	47.01	48.37	45.28	42.45	51.0	29.07	59.91	5.0	16.03	40.8	9.0	41.68	35.36	47.85	39.92	31.62	39.2	53.31	27.8	42.54	31.02	27.29	36.62	11.18	45.35	52.8	43.05	43.97	14.42	20.02	20.81	42.06	19.24	37.11	10.05	31.62	54.41	36.35	44.82	11.18	10.77	32.65	16.28	52.47	34.13	59.55	51.31	30.59	54.56	47.27	49.09	10.82	34.18	32.65	28.02	22.85	31.95	25.18	24.02	35.36	52.77	50.25	24.08	7.0	25.63	36.14	65.0	30.0	27.07	20.81	49.24	29.41	41.77	23.35	30.41	34.54	46.65	52.39	60.21	17.12	45.18	49.93	56.65	23.77	35.23	13.45	25.18	45.65	40.79	31.06	19.42	40.36	42.43	33.11	45.65	61.03	53.15	36.89	50.6	38.01	41.05	19.24	62.24	35.61	44.94	18.44	13.6	29.61	41.23	42.3	44.2	52.48	23.35	43.08	
43.42	41.11	75.6	48.47	23.09	51.22	46.53	61.91	44.05	44.78	25.3	60.03	16.28	48.38	49.01	47.76	10.05	53.15	30.53	12.37	39.29	30.61	41.11	34.99	16.49	46.49	24.7	24.33	47.17	35.23	9.49	56.86	27.17	22.8	18.03	70.21	9.06	57.87	47.89	62.01	18.44	18.68	63.79	37.12	51.16	54.33	67.36	20.25	0.0	36.88	17.8	45.79	6.0	41.44	37.36	50.21	67.08	48.02	64.4	39.29	38.33	13.45	67.48	23.35	29.21	60.54	24.84	22.02	55.32	63.56	19.7	11.4	58.08	58.0	10.44	50.0	42.94	43.42	46.14	27.66	47.63	41.11	41.68	35.51	31.02	8.06	5.39	33.54	4.0	23.35	10.82	37.01	57.01	20.81	57.94	15.0	23.19	48.66	23.77	46.57	34.83	42.94	71.2	33.97	38.01	42.38	47.41	30.87	51.24	43.86	38.48	16.12	37.85	7.21	36.89	31.3	40.31	60.9	10.3	26.93	45.88	56.32	73.41	41.59	12.04	25.0	50.8	36.4	35.74	36.4	43.32	54.78	61.4	57.28	43.42	31.89	60.64	35.9	60.31	44.01	55.11	33.12	28.43	35.81	60.88	51.0	39.36	37.85	61.4	49.5	33.14	69.03	63.29	38.01	53.91	19.21	33.54	36.88	72.72	21.21	35.13	31.78	30.48	48.01	59.08	37.7	29.12	38.83	10.44	33.14	
68.62	59.08	59.09	75.66	49.04	40.2	61.29	43.46	62.13	72.92	32.25	41.23	40.8	74.28	15.81	12.04	37.05	16.28	12.81	24.52	52.84	23.35	12.08	42.05	32.98	10.63	15.81	35.78	26.25	59.81	37.12	21.93	48.1	34.06	54.45	53.31	37.01	27.66	51.66	47.8	52.8	48.55	34.71	55.8	15.52	18.11	54.12	17.03	36.88	0.0	33.3	16.28	42.76	14.87	2.0	44.01	32.56	50.22	34.0	54.92	61.62	46.01	53.45	13.6	23.43	28.02	18.79	57.38	18.44	34.06	56.32	48.27	22.56	50.16	42.95	38.21	34.0	15.65	31.26	18.03	45.4	62.63	46.49	52.43	10.3	37.0	36.4	50.8	36.22	53.6	27.07	31.78	53.01	53.15	34.13	27.29	17.03	20.0	22.02	58.18	37.7	72.47	37.48	32.89	67.62	52.8	51.92	9.43	19.85	26.31	24.02	38.83	40.31	42.19	28.02	42.19	63.13	41.63	41.01	10.05	10.63	19.7	57.38	33.62	44.01	33.12	49.37	37.48	48.88	18.03	22.56	19.21	33.97	49.16	73.25	21.93	31.83	61.52	54.08	9.43	18.25	10.63	29.53	60.75	24.04	18.36	10.05	52.7	31.78	19.85	56.59	54.08	44.78	47.63	49.01	53.23	55.54	17.89	52.84	48.6	54.2	15.81	17.69	13.89	25.5	48.3	56.85	63.66	37.59	52.63	
35.61	28.16	58.52	42.45	15.81	34.13	32.25	45.69	31.32	39.62	38.12	44.01	8.25	41.23	40.16	45.34	26.83	48.02	33.54	17.03	24.02	38.83	31.95	17.46	30.81	43.93	28.79	38.64	33.14	53.01	9.43	55.23	15.26	5.0	32.65	53.34	25.94	46.17	30.46	44.94	23.0	16.49	51.01	24.35	43.86	47.42	50.0	22.47	17.8	33.3	0.0	47.2	22.02	31.05	34.66	32.56	65.86	30.41	66.22	56.08	28.84	31.14	50.22	21.63	37.66	60.88	31.05	28.0	50.25	51.0	29.61	24.6	49.98	40.31	14.56	33.12	52.77	32.98	30.36	33.53	29.83	30.41	24.17	21.59	23.85	25.06	12.73	19.65	21.1	41.04	20.1	20.12	39.2	38.21	43.57	26.08	16.28	37.48	12.08	31.02	17.03	39.2	70.72	16.64	34.41	26.17	30.08	31.91	41.0	29.27	24.08	32.7	51.09	24.76	45.89	14.32	30.53	44.94	28.02	25.81	43.86	52.43	56.3	51.62	29.83	38.21	33.02	49.01	20.0	24.33	30.0	52.5	48.09	39.62	40.0	39.29	48.0	28.32	42.52	42.43	49.74	34.99	11.7	53.6	56.08	50.99	40.0	54.42	63.6	38.64	23.6	51.87	47.01	53.37	36.12	23.02	51.11	41.63	56.36	15.65	22.47	21.19	36.06	39.92	49.24	21.21	23.6	30.61	8.94	20.62	
82.8	74.3	73.08	89.5	62.37	56.01	76.97	57.72	77.41	86.45	31.0	55.54	53.81	88.41	26.93	10.0	42.38	18.38	15.26	34.21	68.45	20.0	27.07	57.94	35.9	10.3	21.1	35.0	41.3	59.21	48.84	13.04	62.43	48.88	61.47	67.45	42.72	38.47	67.91	62.8	63.6	60.83	45.28	70.83	23.32	23.43	69.05	26.25	45.79	16.28	47.2	0.0	51.0	30.07	14.32	60.13	21.84	66.49	19.1	50.96	76.03	51.24	68.25	25.61	21.02	14.76	21.54	67.68	19.21	44.42	65.37	56.82	28.32	66.01	54.04	54.01	23.6	30.27	47.01	18.97	61.66	77.39	62.64	67.6	26.25	43.08	47.01	65.86	43.83	56.57	34.99	48.05	69.12	57.27	47.43	32.31	31.38	33.24	37.12	74.09	53.76	85.59	25.5	49.04	80.62	68.71	68.15	15.56	31.38	42.01	40.2	41.77	33.62	49.24	20.25	57.7	77.67	55.79	46.49	21.4	8.94	17.0	71.57	23.85	49.34	32.0	65.62	31.02	64.4	34.23	38.05	12.65	45.62	65.01	86.28	18.0	42.94	75.43	70.0	8.25	19.85	12.81	45.31	60.21	21.93	6.0	7.21	48.76	16.4	32.57	70.8	68.66	58.94	42.38	65.12	64.2	54.33	11.0	66.13	61.55	69.12	32.02	16.49	24.7	33.6	64.08	70.09	77.8	49.52	67.42	
42.3	41.98	80.45	46.57	23.35	56.04	47.8	67.12	44.72	42.72	27.78	65.3	18.36	46.87	55.01	53.45	11.18	59.03	35.78	18.25	41.23	34.66	47.1	38.42	18.87	52.2	29.97	26.0	52.81	32.2	12.73	62.39	28.46	26.91	12.04	75.17	10.3	63.79	51.04	66.85	15.23	18.03	69.63	38.08	57.14	60.3	72.01	25.96	6.0	42.76	22.02	51.0	0.0	47.38	43.17	54.56	72.5	51.4	69.34	38.21	38.01	9.85	72.2	29.27	33.24	65.76	29.68	17.8	61.19	69.43	14.42	5.83	64.07	62.29	10.44	54.92	46.04	49.37	51.43	32.45	51.62	41.11	45.0	37.0	37.01	9.43	9.43	35.11	7.21	19.42	16.16	41.88	60.88	16.28	63.57	19.21	29.15	54.59	29.41	48.47	38.9	40.5	76.48	38.6	35.74	44.72	50.48	36.4	57.22	49.4	44.01	16.49	39.56	4.0	40.46	34.41	40.01	66.19	9.06	32.76	51.55	62.1	78.24	44.65	9.22	27.29	54.56	38.48	38.01	42.2	49.04	60.41	67.19	61.62	40.85	36.12	66.49	35.06	64.35	49.65	61.0	38.48	33.29	32.65	66.71	56.36	44.78	37.05	66.29	55.44	33.14	73.82	68.48	38.33	57.98	16.16	31.32	41.62	77.9	21.21	36.14	37.66	35.23	54.01	65.07	40.31	28.07	38.05	13.45	34.21	
63.25	51.66	44.28	70.72	46.24	26.02	52.5	28.64	54.45	68.6	44.6	26.4	39.29	68.82	9.43	22.36	44.94	20.25	26.63	30.36	44.55	37.2	3.0	33.24	43.05	21.21	27.59	47.63	11.4	70.33	38.12	31.02	43.42	29.55	59.41	38.48	44.6	16.49	40.25	32.98	53.6	47.54	22.85	49.04	14.14	17.69	39.29	25.55	41.44	14.87	31.05	30.07	47.38	0.0	16.76	30.59	40.71	38.48	45.35	67.36	56.04	53.16	38.6	20.59	37.01	38.6	31.11	58.55	22.2	22.47	59.03	52.09	19.24	36.01	44.18	24.02	48.75	2.0	17.03	31.24	32.89	56.22	36.06	45.45	11.18	44.27	39.01	44.2	42.2	62.03	34.18	20.81	39.46	60.73	19.85	36.72	18.25	7.28	19.24	48.6	28.32	68.88	46.07	23.35	64.4	43.42	40.71	23.02	10.05	12.04	11.66	48.3	54.2	48.05	42.54	34.83	57.2	26.83	48.38	19.85	22.09	25.55	42.54	48.3	51.24	45.34	36.69	51.4	41.04	7.21	8.0	27.86	21.1	35.01	69.77	36.06	19.7	56.94	40.05	22.0	21.4	25.06	22.47	71.2	27.66	30.27	24.74	65.19	43.74	8.06	51.62	39.22	29.97	60.83	35.51	53.76	66.57	32.7	38.28	46.49	47.8	10.05	31.62	9.9	18.25	39.62	53.71	58.52	38.21	46.62	
70.09	60.75	60.93	77.08	50.33	42.19	63.06	45.31	63.81	74.28	31.3	43.08	42.01	75.74	17.03	10.82	37.0	16.03	11.66	25.0	54.59	22.02	13.93	43.86	32.56	9.43	15.3	34.93	28.16	59.14	38.08	20.62	49.58	35.61	54.74	55.15	37.01	29.0	53.6	49.73	53.67	49.65	36.07	57.43	16.16	18.44	56.04	17.26	37.36	2.0	34.66	14.32	43.17	16.76	0.0	46.01	31.24	52.17	32.25	53.85	63.13	46.01	55.36	14.32	22.2	26.4	18.03	58.18	18.11	35.38	56.92	48.76	23.09	52.15	43.83	40.2	32.25	17.46	33.24	17.0	47.38	64.2	48.38	54.08	12.08	37.05	37.16	52.43	36.5	53.34	27.29	33.73	55.01	53.04	35.85	27.07	18.38	21.63	23.6	60.01	39.56	73.76	36.07	34.79	68.88	54.63	53.85	8.54	21.21	28.28	26.02	38.47	38.9	42.43	26.4	43.91	64.66	43.46	41.01	10.44	9.22	18.97	59.24	31.91	44.01	32.2	51.35	36.07	50.61	20.02	24.52	18.03	35.47	51.16	74.52	20.52	33.24	62.94	56.08	7.81	18.03	9.22	31.3	60.08	23.54	16.64	8.06	51.62	29.97	21.4	58.05	55.97	46.62	46.4	51.01	54.12	54.78	16.12	54.59	49.82	55.8	17.72	16.4	15.0	26.42	50.09	58.14	65.12	38.59	54.2	
46.39	32.39	26.93	53.76	39.22	6.4	29.73	18.44	33.96	53.24	65.8	18.03	37.74	50.99	37.7	52.95	58.41	49.98	52.77	45.28	25.08	62.1	33.54	18.03	60.54	51.79	50.96	67.54	21.02	85.15	41.87	61.4	33.24	27.66	64.64	22.56	57.63	34.06	13.42	14.14	51.89	43.86	34.21	32.02	43.08	46.1	17.89	45.88	50.21	44.01	32.56	60.13	54.56	30.59	46.01	0.0	70.58	11.18	75.93	86.61	40.05	63.64	18.38	41.76	61.4	69.12	54.41	56.46	51.62	34.83	59.94	56.61	45.28	7.81	46.04	7.81	75.5	31.05	13.93	55.79	5.1	38.33	14.0	29.02	35.23	56.85	45.28	29.15	53.15	73.54	49.4	14.32	9.0	70.77	24.21	54.59	35.11	30.87	29.97	24.7	15.81	55.04	75.96	16.4	52.04	21.38	14.32	49.5	34.89	18.68	20.0	63.82	77.83	57.28	68.66	22.47	40.2	18.97	60.21	43.93	52.61	55.36	24.7	74.73	62.24	66.21	7.07	75.27	24.08	26.0	22.8	58.24	30.61	7.07	56.04	61.61	32.56	43.01	10.77	52.35	50.7	52.35	22.2	85.8	56.36	60.83	54.0	84.72	74.33	32.2	38.12	20.25	19.24	82.29	5.0	51.48	82.8	60.41	27.07	40.85	32.02	29.27	57.27	39.22	40.8	21.02	43.74	43.05	41.23	32.14	
101.12	91.05	76.0	108.21	81.57	65.15	92.66	62.39	94.02	105.48	52.35	60.53	73.25	106.78	32.89	20.52	64.2	20.62	36.77	55.07	84.4	41.44	38.08	73.24	57.72	21.93	42.54	56.32	49.65	80.01	69.07	10.63	80.61	66.48	83.22	71.06	64.51	40.11	80.95	68.88	84.38	80.8	45.04	87.97	27.51	24.74	74.55	47.01	67.08	32.56	65.86	21.84	72.5	40.71	31.24	70.58	0.0	79.16	11.31	70.46	94.07	73.08	73.44	45.22	42.58	8.06	43.32	88.68	18.97	44.05	86.76	78.29	27.07	74.73	74.63	63.25	40.79	39.81	56.65	40.8	73.41	94.92	76.66	84.5	42.45	64.85	67.74	82.98	65.39	78.26	56.36	61.4	79.06	79.08	51.35	54.08	49.58	39.85	54.45	89.04	68.51	105.0	5.39	63.51	100.12	83.76	81.41	36.24	36.14	52.0	52.35	63.56	52.47	70.94	40.01	74.03	95.52	60.41	68.31	41.05	22.02	15.23	75.03	41.59	71.17	53.34	77.08	50.25	80.6	47.17	47.93	13.45	47.01	73.76	105.76	39.46	44.01	94.07	78.85	23.6	19.92	34.01	61.22	81.01	15.03	16.16	27.73	68.36	13.04	38.6	89.1	73.25	63.29	61.52	75.27	84.91	75.0	32.56	68.03	81.06	86.45	47.01	38.33	31.38	33.02	79.63	89.38	96.17	69.63	84.96	
36.01	22.0	35.36	43.19	32.45	17.49	18.68	29.41	23.19	43.0	67.19	29.15	33.3	40.31	46.65	60.41	57.25	58.59	57.01	45.88	15.3	65.28	41.23	13.04	60.75	59.14	54.15	68.31	30.61	83.22	38.83	69.46	26.08	25.5	60.11	32.0	56.36	44.55	2.24	24.19	45.8	37.8	45.22	22.36	51.97	55.23	26.17	48.37	48.02	50.22	30.41	66.49	51.4	38.48	52.17	11.18	79.16	0.0	83.49	86.41	30.15	61.03	27.07	45.04	64.38	76.9	57.31	49.93	60.42	45.8	54.2	52.35	55.0	15.03	41.77	18.6	79.16	39.36	23.43	59.14	6.4	28.0	6.4	19.92	40.45	55.47	42.72	20.62	51.48	70.8	49.65	18.44	10.77	67.62	35.23	55.36	38.05	40.22	32.14	13.6	14.32	45.1	84.53	18.0	42.58	11.05	3.16	54.08	44.41	27.46	26.93	63.07	79.83	54.64	72.17	17.03	30.02	30.08	58.31	48.01	59.77	63.95	33.24	78.23	59.91	67.45	5.0	77.47	15.65	32.57	31.38	66.31	41.62	15.0	46.1	65.12	43.42	33.54	14.87	59.2	59.54	57.14	23.19	83.76	65.51	68.01	59.84	84.69	81.61	41.62	29.12	29.07	30.08	83.17	10.0	45.22	81.49	65.07	37.12	34.41	22.8	34.53	61.03	47.89	50.99	12.53	35.47	33.14	38.01	23.41	
101.83	92.96	84.38	108.58	81.47	71.02	95.29	70.01	96.04	105.55	46.17	68.0	72.92	107.45	39.12	23.09	59.94	27.0	34.06	53.15	86.83	35.85	42.45	76.03	52.8	24.35	39.82	50.0	55.58	72.56	67.9	15.0	81.4	67.68	79.18	79.16	60.42	48.26	85.09	76.06	82.46	79.91	53.94	89.59	34.01	32.06	82.01	45.28	64.4	34.0	66.22	19.1	69.34	45.35	32.25	75.93	11.31	83.49	0.0	62.0	95.0	68.45	81.0	44.69	37.16	7.0	39.66	86.4	26.08	52.95	83.76	75.17	35.51	80.89	73.0	69.05	32.0	44.91	62.17	36.89	78.16	96.26	80.23	86.28	44.29	60.9	65.95	84.6	62.13	72.42	53.6	65.19	84.72	73.74	59.03	50.25	50.22	46.17	55.76	92.14	71.59	104.69	10.44	66.71	99.72	86.76	85.44	34.66	43.01	57.27	56.61	58.31	44.01	67.23	32.76	76.16	96.61	68.01	63.95	40.46	23.77	22.09	83.22	33.02	66.64	47.13	82.01	42.11	82.86	50.92	53.15	18.03	55.44	79.91	105.38	34.01	52.47	94.49	85.0	24.6	27.07	31.83	63.53	73.55	24.04	15.65	26.25	60.01	3.16	45.1	89.81	81.02	71.03	53.0	80.81	83.1	67.48	27.78	76.66	80.66	87.92	49.66	34.13	37.22	41.59	82.3	89.2	96.83	68.59	86.27	
80.01	80.06	109.34	83.38	61.52	86.02	85.7	94.18	82.87	79.4	22.8	92.02	55.54	84.15	70.72	59.24	29.41	67.62	42.19	41.34	78.59	32.2	65.44	73.54	26.08	58.69	39.82	19.8	77.08	13.45	48.76	63.79	66.29	60.93	37.85	103.59	30.36	82.42	86.54	96.21	52.04	56.22	89.4	76.12	69.84	71.55	102.2	42.45	39.29	54.92	56.08	50.96	38.21	67.36	53.85	86.61	70.46	86.41	62.0	0.0	76.16	29.0	102.0	47.38	31.76	62.39	36.4	52.47	69.08	88.81	46.69	41.01	76.48	94.34	48.51	84.4	30.0	68.88	78.87	36.89	85.0	79.31	80.23	74.73	56.59	31.32	44.64	72.78	35.44	23.09	37.22	72.4	94.41	26.93	87.05	32.2	52.63	74.03	56.86	85.87	72.45	76.66	72.06	70.33	72.34	81.61	86.16	45.49	74.63	75.07	70.29	23.41	18.03	34.23	30.81	70.23	78.16	92.7	29.43	47.51	57.38	67.68	107.3	29.02	29.07	22.02	88.55	20.22	75.0	65.8	72.84	63.6	88.24	93.49	76.79	34.01	86.4	73.03	97.25	55.54	69.46	44.78	64.5	14.21	72.73	56.75	49.24	2.24	59.01	74.2	71.34	103.23	95.59	9.0	90.92	53.04	9.43	40.5	104.69	59.41	74.15	60.88	37.59	68.8	80.26	76.84	66.03	76.03	49.73	72.18	
