130
45.49	23.32	16.12	21.93	32.56	31.95	32.56	18.03	18.68	40.5	24.08	25.71	20.1	31.32	10.0	23.09	23.09	25.18	26.42	33.29	22.2	21.63	7.81	31.62	43.42	22.56	12.08	28.84	32.7	38.47	23.35	24.19	23.09	24.7	16.03	9.49	18.44	32.45	48.8	14.04	20.02	23.32	16.97	39.7	19.24	25.3	22.47	48.17	29.02	24.74	22.8	26.25	0.0	27.2	34.71	18.0	35.47	35.38	33.97	32.56	23.32	32.02	32.8	46.62	11.18	33.84	27.02	40.5	38.47	26.25	5.0	8.25	21.1	24.19	29.41	34.93	2.0	6.0	24.04	31.11	27.17	1.41	47.42	24.6	27.17	31.14	17.49	28.02	30.81	36.5	24.7	24.0	17.2	27.73	11.0	11.18	30.48	12.37	28.43	6.0	15.26	21.63	13.93	21.63	19.72	24.21	41.34	25.0	30.41	30.08	26.4	35.0	33.54	12.08	46.1	32.31	12.37	31.89	36.01	20.52	30.23	35.85	37.2	25.81	33.42	32.39	8.54	26.83	36.06	16.97	
60.67	34.23	43.27	49.04	40.0	58.59	59.46	44.55	21.38	67.08	40.0	18.36	24.33	57.7	22.8	23.0	49.65	26.57	3.16	41.76	45.88	28.28	26.4	41.23	70.49	27.66	38.18	46.0	59.54	64.03	50.33	11.18	14.04	51.48	39.41	36.36	8.94	58.73	75.82	39.81	23.35	49.52	44.05	52.95	31.02	50.0	49.65	74.97	53.76	29.12	49.52	36.35	27.2	0.0	46.1	16.49	49.5	62.48	60.88	46.39	4.47	56.61	10.2	73.82	27.66	60.37	53.76	50.0	50.16	42.01	31.38	33.11	24.52	34.37	46.01	48.66	25.61	32.25	39.01	6.0	52.55	28.6	74.28	27.0	49.74	45.28	43.84	55.22	9.85	54.41	31.78	23.41	27.2	53.26	22.56	31.06	45.18	37.54	7.21	22.63	30.15	48.83	39.62	40.2	45.97	41.01	51.0	52.2	43.74	56.36	1.0	12.04	52.01	27.46	73.25	59.06	25.32	59.03	56.86	30.81	41.3	62.97	46.0	37.66	48.26	50.92	32.7	41.23	55.71	34.23	
15.03	12.53	35.17	41.59	67.27	37.66	50.01	43.01	51.4	42.72	11.18	29.02	21.84	35.69	28.02	55.8	33.02	20.02	47.8	5.39	23.02	55.9	42.45	5.0	49.34	18.44	41.15	10.05	39.62	60.21	43.57	35.36	51.88	35.0	47.41	32.2	39.56	53.24	61.19	28.46	22.8	47.3	39.56	7.0	16.64	52.2	38.21	62.65	27.66	17.12	44.91	60.96	34.71	46.1	0.0	48.55	5.0	50.09	51.0	4.12	45.22	28.46	43.0	55.08	24.08	38.08	47.38	75.0	72.67	9.49	31.62	28.3	21.59	12.08	9.06	68.8	36.07	31.06	10.82	45.18	29.27	34.83	61.66	58.26	56.65	5.0	43.32	42.0	41.01	68.45	14.32	23.09	51.62	52.17	27.46	45.61	6.0	42.94	41.19	38.95	19.85	38.33	42.95	14.87	44.92	11.7	75.8	41.11	64.64	34.53	45.12	44.05	13.04	23.43	57.27	38.64	24.41	47.01	65.79	55.17	64.82	44.72	71.84	60.44	5.83	64.4	27.46	61.03	66.85	17.8	
61.33	36.06	32.98	37.16	24.33	49.24	46.65	31.76	5.0	57.72	39.4	27.73	28.28	48.84	20.59	8.06	40.61	32.65	13.93	45.61	40.11	12.0	13.0	44.41	59.81	31.83	25.5	44.94	49.73	49.52	38.01	21.84	5.39	41.98	24.84	27.17	12.65	45.0	62.97	32.02	27.59	36.06	32.31	54.59	31.91	35.38	38.9	61.61	47.01	33.94	36.72	20.02	18.0	16.49	48.55	0.0	50.54	50.12	48.02	47.41	12.17	50.01	26.08	62.17	25.08	51.2	40.82	34.23	34.0	41.63	23.0	26.08	29.0	36.62	45.31	32.25	16.0	24.0	38.91	22.36	45.1	19.03	61.03	11.7	34.21	46.07	30.89	44.01	25.0	37.95	35.47	30.0	10.77	39.05	21.1	16.4	45.62	24.19	22.0	12.0	29.07	37.95	26.42	37.95	32.76	39.92	35.23	40.85	27.29	47.68	16.28	28.16	50.29	25.5	60.9	49.48	24.19	46.96	40.71	14.32	25.02	52.2	30.27	21.21	48.75	34.54	26.17	24.74	39.4	32.31	
11.18	15.3	33.62	39.56	67.9	34.13	47.27	41.63	53.0	38.6	11.4	33.06	25.18	32.14	29.97	57.45	30.41	24.08	50.99	10.3	20.62	57.01	43.28	9.49	45.35	22.02	40.5	7.62	36.12	57.71	41.48	39.05	54.23	32.25	46.87	31.62	42.45	50.8	57.56	27.29	26.17	45.54	38.08	4.24	18.97	50.7	35.9	59.21	24.08	21.02	43.01	61.52	35.47	49.5	5.0	50.54	0.0	47.01	48.17	3.16	48.27	24.52	47.1	51.2	25.55	34.37	45.12	75.17	72.62	9.22	31.83	28.32	25.08	15.13	6.71	68.6	37.01	31.14	11.66	49.01	26.0	35.38	58.22	59.64	55.46	4.47	42.05	39.2	45.04	67.6	18.0	27.02	52.63	50.29	29.55	45.97	5.0	42.44	45.01	40.22	21.47	36.14	42.19	14.21	43.46	11.31	75.93	38.64	64.66	31.06	48.51	48.26	8.54	25.06	53.6	35.13	26.4	44.1	64.47	55.97	65.12	41.19	72.18	60.83	2.24	63.63	27.59	61.07	65.74	18.6	
50.45	46.17	20.0	13.45	48.0	13.6	4.0	18.36	47.93	15.62	40.79	58.52	50.12	15.52	42.8	50.92	17.46	54.13	61.4	52.61	27.29	45.61	37.22	50.64	12.37	50.57	24.7	40.05	11.7	12.81	12.21	58.9	55.47	15.3	26.25	27.02	53.81	8.54	13.45	25.94	50.61	14.56	18.44	50.16	44.38	18.0	13.89	13.42	23.19	52.0	13.42	43.19	35.38	62.48	50.09	50.12	47.01	0.0	3.16	46.04	58.41	23.77	67.94	12.37	39.96	14.32	9.49	49.03	45.12	41.44	31.89	31.62	51.0	47.13	41.05	40.79	36.88	31.24	41.98	66.48	21.02	33.97	12.53	49.73	23.19	45.1	19.24	8.54	65.86	34.18	49.98	54.59	42.38	14.04	43.6	34.01	44.1	25.94	63.66	40.0	41.15	14.42	23.71	36.88	17.46	39.62	49.24	10.82	40.11	16.28	61.72	70.09	39.2	40.82	10.82	12.65	42.72	3.61	27.73	42.2	43.01	7.81	48.37	41.11	45.0	32.02	32.45	38.0	30.46	38.63	
52.2	46.32	19.24	12.21	45.01	15.65	1.41	16.4	45.62	18.6	41.3	57.8	49.66	17.46	41.88	48.47	18.03	53.85	59.67	53.24	28.02	43.01	35.23	51.24	15.52	50.33	22.8	41.01	13.89	10.3	10.63	57.8	53.34	16.0	23.77	26.08	52.33	5.39	15.0	25.63	50.09	12.08	17.03	51.48	44.27	15.03	13.6	14.21	24.74	51.87	11.4	40.31	33.97	60.88	51.0	48.02	48.17	3.16	0.0	47.01	56.73	25.63	66.71	15.13	39.36	16.64	7.21	45.89	41.98	42.11	30.81	30.89	50.57	47.3	42.01	37.66	35.36	30.23	42.43	65.07	22.36	32.56	13.45	47.13	20.1	46.0	17.2	9.0	64.66	31.02	50.0	54.13	39.92	11.0	42.72	31.76	45.0	23.85	62.37	38.29	40.85	13.93	21.63	37.34	15.26	40.2	46.1	10.44	37.05	18.03	60.14	68.88	40.61	40.25	13.0	14.76	42.06	4.12	24.6	39.56	40.0	10.63	45.28	38.21	46.1	28.86	31.76	35.01	27.31	38.6	
14.32	12.17	31.62	37.85	65.05	33.54	46.04	39.56	49.93	38.63	8.49	30.15	22.09	31.58	26.83	54.38	29.07	21.21	47.85	8.49	19.1	54.04	40.36	7.21	45.22	19.0	38.08	6.0	35.51	56.32	39.81	36.01	51.08	31.02	44.42	29.15	39.29	49.37	57.07	25.08	23.09	43.68	36.06	7.21	15.81	48.7	34.37	58.55	23.54	18.11	41.23	58.69	32.56	46.39	4.12	47.41	3.16	46.04	47.01	0.0	45.12	24.35	44.18	50.96	22.47	33.96	43.57	72.47	70.0	6.4	29.07	25.61	22.02	12.04	5.0	66.03	34.06	28.43	8.6	46.0	25.18	32.53	57.56	56.61	53.31	1.41	39.92	38.01	42.11	65.3	15.03	24.08	49.68	48.51	26.4	43.19	2.24	39.96	42.0	37.2	18.36	34.53	39.82	11.66	41.44	8.6	73.25	37.22	62.01	30.41	45.4	45.4	9.22	21.95	53.15	34.53	23.26	43.0	62.39	53.08	62.37	40.61	69.43	58.05	2.24	61.29	24.84	58.41	63.56	15.62	
59.44	32.98	39.45	45.0	36.06	55.04	55.32	40.36	17.12	63.56	38.21	19.1	23.41	54.23	20.1	19.1	46.1	26.42	3.16	41.23	42.95	24.08	22.02	40.5	66.73	26.93	33.97	44.18	55.9	59.67	46.23	12.04	10.44	47.85	35.0	32.65	6.0	54.45	71.7	36.4	22.47	45.25	40.0	51.92	29.43	45.61	45.79	70.77	50.7	28.64	45.34	32.14	23.32	4.47	45.22	12.17	48.27	58.41	56.73	45.12	0.0	53.6	14.0	69.89	25.08	56.86	49.58	46.04	46.04	40.31	27.73	29.73	23.77	33.24	44.28	44.41	21.63	28.64	37.34	10.2	49.34	24.7	70.09	23.09	45.28	43.93	39.62	51.31	13.15	50.0	31.02	23.32	22.8	48.92	20.02	26.63	43.74	33.24	10.2	18.44	28.02	44.94	35.36	38.0	41.73	39.12	47.04	48.26	39.46	52.92	4.12	16.03	50.09	25.02	69.2	55.46	23.0	55.0	52.39	26.48	37.12	59.17	42.05	33.38	46.87	46.49	29.41	36.88	51.26	32.0	
26.68	29.0	19.31	21.26	58.69	10.2	25.08	26.08	50.16	14.32	22.02	46.04	36.62	8.25	33.84	54.33	11.66	38.95	56.75	32.2	10.77	51.2	38.21	30.41	20.88	35.47	28.79	18.79	12.17	35.85	22.63	49.19	55.08	12.04	34.44	23.09	47.8	29.53	33.14	18.0	37.44	27.59	22.83	27.07	29.21	33.24	17.03	35.0	3.0	36.07	24.76	52.55	32.02	56.61	28.46	50.01	24.52	23.77	25.63	24.35	53.6	0.0	58.59	26.68	29.15	10.0	25.0	63.29	59.91	21.63	27.02	24.19	37.2	29.73	19.7	55.47	34.01	26.02	23.43	58.69	5.39	31.0	34.0	54.92	38.95	23.77	26.93	17.49	56.36	51.66	33.24	40.61	46.87	31.24	34.18	38.08	22.85	31.02	55.04	38.01	27.78	17.8	29.55	19.1	27.2	20.62	63.81	18.44	52.84	7.62	55.66	60.42	16.12	29.55	29.15	11.18	31.78	21.54	46.75	48.76	54.56	17.03	61.29	51.08	22.8	48.27	24.33	49.65	48.8	23.85	
58.01	32.56	48.08	54.56	50.04	62.2	65.3	50.8	31.06	70.46	39.29	14.04	22.8	61.03	25.61	33.06	53.41	23.02	13.34	38.05	47.89	38.05	34.01	38.0	74.65	25.32	44.65	45.12	63.41	71.02	56.08	9.43	24.19	55.44	46.96	41.01	15.23	65.22	81.39	43.42	21.84	56.04	49.68	50.0	30.36	57.31	54.45	80.92	55.95	26.08	55.61	46.1	32.8	10.2	43.0	26.08	47.1	67.94	66.71	44.18	14.0	58.59	0.0	78.57	29.68	63.82	59.82	60.03	60.03	41.0	36.07	36.88	22.56	32.39	44.91	58.31	31.62	36.77	38.08	4.47	55.23	34.21	80.16	37.05	57.78	43.29	50.22	60.11	2.24	63.56	29.15	20.1	36.5	60.21	25.0	39.0	43.42	44.42	4.47	29.53	30.87	53.74	46.32	40.5	52.43	40.52	61.03	57.28	53.34	59.64	10.05	2.24	51.2	29.15	78.49	62.8	26.93	64.38	65.46	40.31	51.09	67.36	56.04	47.27	46.27	59.91	36.24	50.64	64.56	34.93	
52.0	53.71	30.61	25.06	60.07	17.89	16.28	30.46	60.17	13.0	47.42	68.12	59.2	19.7	53.04	63.25	25.61	62.68	72.95	58.52	34.0	57.97	49.19	56.65	6.0	59.08	36.67	45.22	16.12	21.19	24.17	69.31	67.54	23.43	38.6	37.64	65.0	20.0	7.62	35.38	59.82	26.93	30.02	53.6	52.7	30.15	24.21	10.82	27.51	60.21	25.63	55.44	46.62	73.82	55.08	62.17	51.2	12.37	15.13	50.96	69.89	26.68	78.57	0.0	49.58	17.09	21.84	60.41	56.44	47.54	42.64	41.73	60.0	54.59	46.17	52.24	48.26	41.87	48.75	77.47	26.4	45.22	10.0	62.1	35.0	50.29	31.38	18.6	76.42	44.91	57.8	63.6	54.71	26.08	53.74	46.24	49.34	38.08	74.41	51.62	50.0	25.0	35.85	43.83	29.73	46.1	60.53	21.63	52.0	21.02	73.01	80.66	42.76	50.33	4.24	17.0	52.4	15.23	38.08	54.57	55.04	11.4	60.07	53.34	49.48	43.29	42.43	50.09	41.0	46.87	
36.25	12.21	20.12	27.31	43.42	32.65	38.01	25.5	27.46	40.8	14.32	18.6	10.44	31.4	5.0	31.91	24.04	15.13	28.16	22.2	18.38	31.83	18.6	20.62	45.28	12.0	21.0	19.92	33.97	45.88	29.15	20.25	29.12	26.17	26.31	13.6	19.1	39.22	53.25	14.21	10.77	30.81	23.09	29.68	8.06	34.13	26.08	53.34	26.4	14.04	29.41	37.2	11.18	27.66	24.08	25.08	25.55	39.96	39.36	22.47	25.08	29.15	29.68	49.58	0.0	34.21	33.24	51.62	49.65	16.55	10.0	8.54	11.4	13.04	20.25	46.1	12.21	10.05	13.89	29.55	25.55	11.7	52.48	34.21	37.05	21.1	25.32	31.62	27.46	47.3	13.6	14.87	27.59	35.69	5.1	22.36	20.59	22.09	25.94	14.87	4.24	25.55	23.0	13.15	27.46	14.87	52.48	29.15	41.59	30.0	26.68	31.62	25.5	1.0	50.0	33.3	2.83	36.36	46.17	31.24	41.34	38.21	48.26	36.89	23.71	43.17	7.62	38.01	46.53	7.28	
36.5	36.89	18.25	16.49	55.54	2.0	16.4	22.36	50.36	6.71	30.41	52.35	43.14	2.83	38.28	54.15	10.77	46.23	60.01	41.44	17.2	50.01	38.47	39.56	11.66	42.64	27.0	28.16	2.83	26.93	17.09	54.41	56.52	9.22	31.4	24.35	51.43	21.26	23.19	20.59	43.84	21.93	20.02	37.05	36.24	27.29	13.04	25.0	10.44	43.6	19.31	49.82	33.84	60.37	38.08	51.2	34.37	14.32	16.64	33.96	56.86	10.0	63.82	17.09	34.21	0.0	18.03	58.69	55.04	30.46	29.15	27.29	43.86	37.74	29.12	50.57	35.74	28.23	31.76	63.29	9.43	32.57	24.0	54.0	33.12	33.24	23.35	10.3	61.61	45.49	41.05	47.42	46.01	24.41	38.83	37.01	32.28	29.02	59.91	39.56	33.94	14.04	27.07	26.93	22.8	29.07	59.09	12.65	48.7	4.24	59.48	65.8	26.08	34.83	19.24	2.24	37.01	12.81	39.82	47.1	50.96	7.07	57.25	48.05	32.56	42.54	27.78	45.88	42.2	30.48	
50.57	41.3	13.34	6.08	39.12	16.4	5.83	9.22	38.48	22.14	37.01	51.43	43.66	17.69	35.36	41.44	14.87	48.08	52.5	49.01	24.52	36.14	28.02	47.01	21.0	44.64	15.62	37.66	15.26	13.04	4.12	51.04	46.14	13.42	16.76	19.7	45.28	6.08	22.2	20.22	44.01	5.1	10.3	48.76	38.83	9.49	9.22	21.21	23.32	46.32	4.24	34.01	27.02	53.76	47.38	40.82	45.12	9.49	7.21	43.57	49.58	25.0	59.82	21.84	33.24	18.03	0.0	41.11	37.34	38.12	24.19	24.7	44.6	42.3	38.64	32.89	28.32	23.71	38.0	58.05	20.59	25.61	20.52	40.26	15.23	42.43	10.0	7.81	57.8	27.46	44.72	48.1	32.89	6.4	36.24	24.6	41.44	16.64	55.44	31.14	35.17	9.06	14.42	33.02	8.06	36.06	41.44	6.71	31.58	17.69	53.04	62.01	38.28	34.18	20.12	15.81	35.85	7.0	21.93	32.76	34.23	14.32	40.02	32.0	42.95	24.6	25.63	29.15	24.21	33.38	
84.15	63.81	44.41	42.49	10.0	56.86	45.12	37.22	29.27	63.25	64.03	61.13	59.09	57.7	49.19	27.0	51.62	64.08	47.01	73.78	57.49	22.36	33.12	72.11	61.39	62.17	35.47	67.94	56.08	40.0	41.63	55.9	36.01	51.48	29.21	43.84	46.69	40.61	57.0	48.84	58.69	36.77	40.5	79.4	59.68	31.62	46.53	54.04	60.75	64.4	39.4	14.87	40.5	50.0	75.0	34.23	75.17	49.03	45.89	72.47	46.04	63.29	60.03	60.41	51.62	58.69	41.11	0.0	4.0	66.07	43.42	46.86	60.01	64.66	68.68	8.25	39.45	44.05	64.2	56.0	57.98	40.22	54.01	23.0	25.96	71.06	36.36	48.47	59.14	16.12	64.88	62.03	25.3	35.17	50.09	29.41	70.29	33.3	56.14	37.58	55.76	45.65	34.21	60.96	36.24	63.89	1.0	46.1	10.63	57.25	50.01	62.01	71.45	52.48	57.14	56.46	52.35	47.8	23.09	21.19	10.3	55.36	4.0	14.76	73.0	17.12	47.63	14.14	20.1	57.2	
81.34	61.77	41.23	38.95	10.77	53.23	41.23	33.84	29.0	59.46	61.61	60.21	57.58	54.12	47.54	27.29	48.26	62.63	47.27	71.69	54.49	22.0	31.38	69.97	57.49	60.54	32.53	65.3	52.39	36.0	38.01	55.33	36.35	48.02	26.17	41.11	46.17	36.67	53.0	45.97	57.25	33.11	37.2	76.84	57.71	27.86	43.05	50.04	57.43	62.77	35.78	14.04	38.47	50.16	72.67	34.0	72.62	45.12	41.98	70.0	46.04	59.91	60.03	56.44	49.65	55.04	37.34	4.0	0.0	63.6	41.05	44.41	58.52	62.65	66.07	4.47	37.58	41.62	61.85	56.14	54.64	38.08	50.01	23.35	22.14	68.6	33.02	44.78	59.0	12.17	63.07	60.73	24.33	31.32	48.47	27.29	67.8	30.41	56.0	36.06	53.71	42.19	31.14	58.41	32.76	61.4	4.12	42.49	8.06	53.71	50.09	62.07	68.59	50.54	53.15	52.8	50.57	43.97	19.1	20.22	9.06	51.55	5.66	13.34	70.43	13.15	45.22	11.66	16.12	54.92	
19.7	8.54	25.71	32.25	58.69	29.73	41.05	33.53	43.91	35.85	2.24	27.2	18.25	27.86	21.19	48.37	24.08	18.79	43.19	11.18	14.14	47.8	34.06	9.22	42.05	15.81	31.76	4.12	31.62	51.04	34.23	32.25	45.54	26.17	38.08	22.83	34.37	44.05	53.16	18.97	19.24	37.85	30.08	13.45	11.0	42.72	29.02	54.34	20.12	15.65	35.51	52.33	26.25	42.01	9.49	41.63	9.22	41.44	42.11	6.4	40.31	21.63	41.0	47.54	16.55	30.46	38.12	66.07	63.6	0.0	22.67	19.21	18.44	8.94	4.0	59.64	27.8	22.02	3.0	42.3	21.19	26.17	53.37	50.48	47.17	5.0	33.84	33.14	38.83	59.03	12.53	21.19	43.42	42.76	20.88	36.8	4.24	33.62	38.33	31.06	12.65	29.07	33.54	5.39	35.44	2.24	66.84	32.0	55.61	26.57	41.01	42.45	10.2	16.16	49.34	30.68	17.72	38.21	56.3	46.75	55.97	36.69	63.03	51.66	7.21	55.01	18.44	52.01	57.38	9.43	
41.4	21.19	12.04	18.6	36.12	27.31	29.41	15.81	23.54	35.85	20.62	27.31	20.22	26.57	11.18	27.89	18.38	25.08	30.87	30.87	17.26	25.94	12.08	29.07	39.12	22.0	11.0	24.84	28.18	36.4	20.25	27.02	28.07	20.12	16.49	5.0	22.47	29.97	45.34	9.06	20.4	21.19	13.89	36.07	17.46	24.19	18.44	45.0	24.02	24.02	20.12	29.73	5.0	31.38	31.62	23.0	31.83	31.89	30.81	29.07	27.73	27.02	36.07	42.64	10.0	29.15	24.19	43.42	41.05	22.67	0.0	3.61	21.21	22.14	25.5	37.22	7.0	1.0	20.81	34.83	22.2	4.12	44.2	29.15	27.07	27.66	15.52	24.08	33.97	37.64	23.35	24.52	21.47	25.96	12.08	14.14	26.91	12.17	31.83	11.0	13.34	17.69	13.0	17.69	17.72	20.52	44.2	21.21	33.02	25.3	30.53	38.21	29.15	11.0	42.43	27.73	12.17	28.32	36.22	24.41	33.3	31.62	40.36	29.0	29.7	33.53	4.24	29.41	36.67	13.89	
37.8	18.44	11.66	18.79	39.7	25.55	29.53	17.12	26.93	34.0	17.2	26.93	18.97	24.6	11.31	31.32	16.64	23.54	32.89	27.86	14.04	29.53	15.65	26.0	37.8	20.22	13.34	21.26	26.63	37.36	20.62	27.59	31.0	18.6	19.31	5.1	24.17	30.68	45.0	6.71	19.31	22.36	14.56	32.56	15.03	26.0	17.8	44.94	21.21	22.09	20.88	33.3	8.25	33.11	28.3	26.08	28.32	31.62	30.89	25.61	29.73	24.19	36.88	41.73	8.54	27.29	24.7	46.86	44.41	19.21	3.61	0.0	19.92	19.42	21.93	40.5	10.2	2.83	17.49	36.06	19.65	7.62	44.1	32.7	29.43	24.21	17.03	23.43	34.71	40.5	21.02	23.41	25.06	27.29	12.04	17.69	23.43	14.87	32.8	14.14	11.0	17.2	15.3	14.14	19.1	17.03	47.63	20.81	36.4	23.26	32.2	38.95	25.55	9.49	41.87	26.08	11.18	28.02	38.64	28.02	36.8	30.48	43.86	32.53	26.17	36.4	1.0	32.8	39.29	10.77	
36.22	10.05	31.38	38.63	51.0	42.52	49.24	36.88	32.8	50.21	16.76	8.94	1.0	41.04	11.18	36.88	34.41	4.12	26.25	17.46	26.91	38.59	27.2	16.76	55.32	3.16	32.14	22.56	44.05	57.28	40.5	14.0	31.4	36.62	37.01	25.0	18.36	50.6	64.14	25.06	1.41	42.2	34.48	28.44	8.06	45.4	37.12	64.41	34.83	5.0	40.8	45.19	21.1	24.52	21.59	29.0	25.08	51.0	50.57	22.02	23.77	37.2	22.56	60.0	11.4	43.86	44.6	60.01	58.52	18.44	21.21	19.92	0.0	10.0	22.36	55.36	21.38	21.38	15.52	24.02	34.66	22.02	63.53	40.0	48.01	21.0	36.67	42.54	20.4	57.56	7.28	3.61	34.89	47.07	10.2	31.78	21.02	33.02	20.02	22.47	10.0	36.67	34.13	18.36	38.83	18.03	60.93	40.25	50.6	39.62	23.54	24.04	28.64	10.44	60.75	43.28	9.06	47.41	57.01	38.91	49.77	48.6	56.36	45.31	24.0	53.46	18.97	47.13	57.14	13.45	
26.31	1.0	29.07	36.22	56.4	36.72	46.1	36.06	39.7	43.6	7.81	18.44	10.05	34.99	16.28	44.05	29.73	9.85	35.9	9.22	20.59	44.6	31.62	7.81	49.4	7.07	32.76	13.0	38.47	55.33	38.21	24.0	39.82	31.95	38.6	24.19	27.51	48.37	59.62	22.09	11.05	41.0	33.0	18.68	5.0	45.18	33.73	60.41	27.8	6.71	39.05	50.22	24.19	34.37	12.08	36.62	15.13	47.13	47.3	12.04	33.24	29.73	32.39	54.59	13.04	37.74	42.3	64.66	62.65	8.94	22.14	19.42	10.0	0.0	12.65	59.03	25.24	21.84	6.4	34.01	28.3	24.6	59.46	46.69	48.84	11.0	36.12	38.6	30.27	59.77	3.61	12.37	40.46	46.0	15.62	35.36	11.05	34.21	30.02	27.66	8.94	33.54	34.71	10.82	38.05	9.22	65.51	36.88	54.59	33.62	33.38	33.73	18.97	12.21	55.95	37.59	12.73	43.68	58.05	44.2	54.38	43.38	61.29	49.93	14.0	55.66	18.44	51.0	58.69	9.0	
16.12	12.37	26.93	32.98	61.62	28.64	41.05	34.93	47.41	34.01	6.08	31.05	22.2	26.68	25.0	51.88	24.08	22.47	47.17	12.53	14.14	51.04	37.2	10.82	40.5	19.65	33.84	1.0	30.59	51.35	34.93	36.22	49.34	26.02	40.22	25.0	38.33	44.41	52.17	20.59	23.19	38.9	31.38	10.82	15.0	44.01	29.43	53.6	18.68	19.31	36.4	55.23	29.41	46.01	9.06	45.31	6.71	41.05	42.01	5.0	44.28	19.7	44.91	46.17	20.25	29.12	38.64	68.68	66.07	4.0	25.5	21.93	22.36	12.65	0.0	62.01	31.06	24.76	7.0	46.27	20.22	29.21	52.61	53.85	48.75	4.12	35.34	33.02	42.76	60.9	16.16	25.0	46.62	43.68	24.74	39.62	3.16	35.81	42.3	34.48	16.49	29.61	35.51	7.81	36.77	5.39	69.43	32.25	58.14	25.5	45.01	46.32	6.32	19.92	48.27	29.61	21.59	38.0	57.78	49.82	58.69	35.69	65.76	54.45	4.47	56.94	21.26	54.56	59.03	13.0	
77.16	58.14	36.88	34.48	11.31	48.75	36.88	29.41	27.29	55.03	57.69	57.56	54.41	49.65	44.27	26.25	43.83	59.48	45.89	68.0	50.21	20.4	28.16	66.24	53.15	57.25	28.32	61.22	47.93	32.06	33.54	53.04	35.17	43.57	21.93	37.01	44.0	32.39	49.04	41.77	54.12	28.64	32.8	72.8	54.13	23.41	38.59	46.17	53.01	59.46	31.3	12.37	34.93	48.66	68.8	32.25	68.6	40.79	37.66	66.03	44.41	55.47	58.31	52.24	46.1	50.57	32.89	8.25	4.47	59.64	37.22	40.5	55.36	59.03	62.01	0.0	34.18	37.74	57.98	54.59	50.22	34.44	46.1	22.47	17.72	64.64	28.6	40.31	57.14	8.94	59.62	57.72	22.0	26.93	45.22	23.77	63.82	26.25	54.15	32.98	50.09	37.74	26.87	54.41	28.3	57.43	8.54	38.01	5.0	49.24	48.51	60.41	64.38	47.01	49.04	48.33	47.17	39.56	15.52	18.03	7.62	47.13	8.25	11.05	66.4	9.0	41.34	8.25	12.65	51.11	
47.17	24.41	17.89	23.43	31.24	33.84	33.94	19.21	16.76	42.38	25.61	25.32	20.4	33.24	10.2	21.19	25.0	25.5	24.7	34.41	24.19	20.0	6.4	32.8	45.18	23.09	13.04	30.53	34.54	39.45	24.76	23.26	21.1	26.57	16.28	11.4	16.97	33.6	50.25	16.03	20.22	24.41	18.44	41.23	20.25	26.0	24.19	49.52	31.02	25.3	24.08	25.0	2.0	25.61	36.07	16.0	37.01	36.88	35.36	34.06	21.63	34.01	31.62	48.26	12.21	35.74	28.32	39.45	37.58	27.8	7.0	10.2	21.38	25.24	31.06	34.18	0.0	8.0	25.5	29.73	29.15	3.16	48.8	22.83	27.46	32.65	18.6	29.68	29.68	36.22	25.5	24.08	15.62	28.65	11.18	10.44	32.02	13.0	27.2	4.0	16.4	23.32	14.76	23.32	20.81	25.81	40.31	26.63	29.55	32.02	24.84	33.84	35.34	13.04	47.63	34.18	13.0	33.42	36.12	19.1	29.15	37.59	36.06	24.7	35.0	32.14	10.44	26.0	36.0	18.44	
40.61	20.88	11.31	18.03	36.88	26.4	28.84	15.52	24.52	34.93	20.0	27.73	20.4	25.63	11.66	28.86	17.46	25.18	31.78	30.46	16.28	26.83	13.0	28.64	38.28	22.02	11.05	24.08	27.29	36.06	19.72	27.66	29.07	19.24	16.76	4.24	23.32	29.55	44.69	8.06	20.62	20.88	13.42	35.38	17.26	24.08	17.69	44.41	23.02	24.0	19.7	30.48	6.0	32.25	31.06	24.0	31.14	31.24	30.23	28.43	28.64	26.02	36.77	41.87	10.05	28.23	23.71	44.05	41.62	22.02	1.0	2.83	21.38	21.84	24.76	37.74	8.0	0.0	20.25	35.61	21.21	5.1	43.6	30.08	27.17	27.02	15.3	23.35	34.66	37.95	23.19	24.74	22.36	25.71	12.53	14.87	26.25	12.37	32.56	12.0	13.15	16.97	13.04	16.97	17.46	19.85	44.82	20.52	33.6	24.35	31.38	38.9	28.3	11.05	41.73	26.83	12.37	27.66	36.35	25.24	33.97	30.81	41.04	29.7	29.0	33.84	3.61	30.0	36.88	13.42	
