130
16.03	17.89	13.15	5.39	43.42	31.62	70.0	53.82	53.14	32.76	58.52	22.36	10.3	35.17	48.38	43.97	32.02	8.94	54.08	60.01	37.64	52.7	43.1	17.46	27.29	24.33	33.11	60.31	8.6	14.32	62.24	4.47	50.99	48.17	19.42	32.56	42.76	15.52	5.0	41.11	22.67	52.63	43.42	50.25	29.61	38.83	15.26	29.41	51.92	12.08	18.79	41.44	0.0	17.03	38.01	33.06	8.0	50.8	56.14	48.6	41.76	34.99	27.0	59.4	25.81	28.84	9.43	49.65	28.3	49.66	38.01	56.82	55.97	2.0	56.64	34.48	43.74	43.66	33.29	38.64	35.17	55.66	8.06	50.36	41.76	30.41	18.38	25.0	55.33	51.74	51.04	32.02	34.01	41.63	31.4	51.92	36.88	18.97	51.26	12.17	24.52	57.38	11.4	27.46	47.04	26.68	37.22	47.27	34.37	42.2	45.79	18.97	24.04	40.72	31.38	58.24	7.07	17.69	11.18	42.76	44.05	55.61	31.14	24.76	50.29	12.17	52.8	34.21	11.4	45.28	
33.06	33.73	20.52	15.52	27.73	27.02	62.24	47.13	51.01	17.0	66.37	22.14	26.31	19.72	56.86	28.65	40.61	15.81	52.01	56.44	30.81	46.57	48.33	33.96	30.87	32.65	31.14	51.89	13.42	8.06	52.15	13.04	42.54	38.08	35.11	25.5	49.74	20.62	12.04	33.53	18.11	52.15	30.41	55.54	37.8	46.32	28.65	42.2	59.68	25.06	34.71	43.42	17.03	0.0	32.39	37.16	19.24	57.25	60.75	41.76	50.22	31.02	32.76	49.74	16.49	41.4	25.32	43.42	40.61	35.61	21.0	51.97	54.01	17.03	46.32	46.01	50.61	42.05	21.95	45.79	43.6	63.81	21.84	55.95	41.3	38.01	34.53	21.1	60.54	43.46	39.05	15.13	44.55	27.66	38.83	51.09	21.02	7.07	49.01	5.83	33.3	48.75	26.68	30.46	51.62	35.47	43.42	52.8	37.0	42.58	33.3	21.95	18.0	50.99	41.73	65.86	22.36	32.2	22.47	26.57	47.43	48.1	37.74	18.03	49.04	29.15	41.4	28.28	26.0	36.77	
48.41	54.45	26.91	41.18	28.28	6.4	32.02	15.81	19.42	26.0	46.32	16.28	47.51	25.06	39.92	26.91	30.0	29.21	20.4	24.08	2.83	14.76	27.73	44.94	18.44	26.93	8.06	22.67	41.63	26.57	25.94	37.59	13.89	14.04	42.94	7.0	31.95	24.08	35.36	5.0	15.65	21.93	18.87	33.02	28.07	30.81	34.99	39.62	40.71	33.6	55.15	18.87	38.01	32.39	0.0	20.1	31.83	36.36	36.07	10.63	35.17	4.12	22.36	22.83	16.03	38.64	46.86	11.66	37.66	25.08	35.78	19.65	22.36	39.66	21.19	39.01	32.31	12.21	14.32	29.83	31.14	44.78	46.04	33.84	13.45	27.02	54.45	13.04	36.88	14.42	20.1	31.62	36.0	21.26	27.0	20.62	26.93	25.32	17.46	30.68	27.89	20.0	49.04	17.46	28.84	28.44	26.68	31.38	17.26	15.62	18.38	20.62	14.87	39.46	34.06	45.49	45.0	38.47	31.24	30.48	23.85	17.69	25.0	14.56	18.38	44.69	20.02	4.12	36.4	9.22	
36.72	44.78	20.0	38.0	45.65	17.46	46.14	31.02	23.35	39.7	29.83	15.26	39.56	40.0	21.4	44.72	10.2	25.08	24.08	31.11	22.36	29.15	11.18	31.62	6.32	10.82	12.37	39.22	40.11	29.15	44.15	35.06	32.39	34.01	28.43	21.93	13.45	18.11	33.14	25.08	20.62	21.1	37.95	18.38	8.94	11.18	22.36	21.02	23.35	23.09	45.19	8.94	33.06	37.16	20.1	0.0	25.08	20.25	23.77	27.66	15.65	16.28	6.32	41.0	26.17	20.12	39.29	27.2	19.24	44.64	49.52	30.23	25.61	35.06	40.31	19.24	14.14	15.26	30.02	10.3	11.05	27.59	40.45	18.79	12.21	7.62	44.28	18.38	23.41	32.56	40.2	43.86	16.12	39.4	7.28	20.81	42.2	31.38	21.93	32.57	11.4	37.36	41.48	6.71	14.56	10.63	7.21	15.65	3.16	11.31	38.08	15.52	21.93	19.42	14.56	29.21	38.64	24.41	22.36	47.17	11.0	33.84	5.39	22.63	19.85	34.01	40.01	19.92	25.63	29.0	
17.46	22.63	5.39	13.15	42.11	25.46	63.78	47.51	45.69	32.02	50.92	15.62	15.81	34.01	40.85	42.3	24.35	4.0	46.62	52.77	31.89	46.23	35.13	16.03	19.42	16.49	26.08	54.45	15.81	13.15	57.01	10.77	45.34	43.27	16.28	27.2	34.93	8.06	9.43	35.47	17.49	44.92	40.16	42.3	21.84	31.05	9.43	23.35	44.27	5.83	23.35	33.54	8.0	19.24	31.83	25.08	0.0	42.95	48.17	42.45	34.18	28.43	19.0	54.04	22.14	22.63	15.26	43.28	21.93	46.84	39.05	49.93	48.47	10.0	51.61	27.8	35.9	36.25	29.73	30.81	27.51	48.1	15.52	42.43	34.18	22.56	22.67	19.21	47.38	46.01	46.96	32.76	26.93	39.05	23.54	44.27	36.0	18.11	43.86	13.42	16.76	51.66	17.49	19.65	39.05	18.97	29.27	39.32	26.48	34.48	42.15	11.66	19.24	33.62	24.19	50.6	13.93	13.0	3.61	42.0	36.06	49.52	23.19	20.12	42.72	13.42	48.37	28.32	7.07	39.82	
49.5	58.42	38.6	56.09	64.2	36.12	51.35	40.45	27.0	59.41	10.0	35.51	55.0	59.41	7.21	63.01	19.03	43.97	27.02	33.38	39.12	38.47	9.22	43.57	26.42	26.48	30.48	48.17	58.69	49.19	54.45	53.6	44.64	48.47	39.62	40.46	8.06	37.34	51.92	40.71	40.8	22.02	55.23	4.0	21.21	12.04	37.01	27.2	5.0	39.2	58.55	17.49	50.8	57.25	36.36	20.25	42.95	0.0	7.81	39.56	10.44	33.6	24.7	51.62	46.1	26.93	55.01	38.08	26.68	61.29	69.35	36.0	27.17	52.77	52.39	21.54	7.07	25.63	48.92	12.17	16.0	8.54	57.22	3.0	23.26	20.4	57.56	38.42	5.83	44.38	55.15	63.89	19.65	57.43	19.42	23.0	61.55	51.62	27.07	52.39	26.31	47.52	57.0	26.93	7.62	24.19	13.93	5.0	21.26	21.02	54.59	35.34	42.01	15.26	21.21	9.22	55.15	37.12	39.62	66.07	12.53	43.42	19.92	42.64	24.08	48.09	54.08	37.8	41.05	43.46	
56.29	65.12	43.42	61.29	64.35	37.2	46.0	37.0	22.8	60.8	13.0	38.63	61.2	60.44	14.87	62.97	25.32	48.66	22.56	28.02	38.9	35.11	13.04	50.45	30.08	32.0	31.62	44.15	63.64	52.81	50.7	58.55	42.05	46.65	46.57	41.23	14.56	41.77	56.72	39.82	43.38	17.72	54.67	6.08	27.07	18.44	43.19	34.54	11.66	45.01	65.31	18.03	56.14	60.75	36.07	23.77	48.17	7.81	0.0	37.12	17.89	34.06	29.27	48.08	48.02	34.18	61.13	35.34	33.84	60.22	70.8	31.58	22.2	58.14	49.4	29.07	13.6	24.21	49.68	18.25	22.56	13.34	63.0	6.32	22.63	26.02	64.33	40.71	2.24	41.63	53.34	65.73	26.93	57.31	25.02	18.97	62.48	54.63	23.41	56.32	32.02	43.97	63.2	30.36	9.22	30.07	19.0	9.06	23.77	20.52	53.6	39.29	44.29	23.02	28.16	12.0	61.01	43.74	45.04	66.48	13.42	39.85	25.02	44.78	20.62	54.59	51.88	38.29	47.1	41.88	
58.9	65.07	37.48	51.62	30.87	17.03	21.4	5.39	15.56	32.14	49.04	26.87	58.14	30.41	44.55	29.07	37.85	39.82	16.28	16.76	11.18	5.0	32.25	55.22	27.73	36.25	17.49	12.21	51.88	36.67	16.49	48.02	5.1	9.9	53.0	16.55	37.12	34.66	45.79	8.25	26.08	20.0	20.12	35.74	36.4	37.01	45.22	48.38	44.38	44.05	65.76	23.09	48.6	41.76	10.63	27.66	42.45	39.56	37.12	0.0	41.01	14.21	31.38	13.34	25.3	47.43	57.49	2.24	46.49	24.08	41.0	11.18	17.8	50.22	13.04	46.87	37.22	14.14	21.02	36.01	38.33	48.08	56.61	36.69	17.03	35.17	65.05	23.6	38.48	5.0	16.4	38.12	43.74	23.77	34.93	18.6	31.78	34.79	14.21	40.72	37.16	9.85	59.67	26.83	32.02	37.34	33.06	34.93	24.52	19.1	18.03	31.14	25.06	46.04	42.2	48.1	55.61	48.55	41.77	33.62	27.46	7.07	32.98	24.6	16.64	55.23	14.76	14.42	46.86	6.32	
39.2	48.17	30.41	47.13	61.29	33.11	56.32	43.19	31.62	55.0	16.76	29.73	45.1	55.47	6.71	60.37	9.85	35.78	31.95	39.0	37.64	41.19	9.49	33.24	20.62	17.89	27.86	51.35	49.98	42.2	57.08	44.94	46.04	48.66	29.27	37.58	4.47	29.68	43.46	40.02	35.47	27.31	53.49	12.21	12.53	4.47	27.29	16.76	10.2	29.83	48.26	18.03	41.76	50.22	35.17	15.65	34.18	10.44	17.89	41.01	0.0	31.62	17.69	54.04	41.4	16.49	45.18	40.01	16.28	60.08	64.66	40.26	32.7	43.68	54.04	11.18	5.0	27.02	45.65	5.39	6.71	13.93	47.68	11.66	24.0	12.21	47.27	33.6	16.16	46.01	55.11	58.8	9.22	55.04	11.4	27.86	57.69	45.34	31.05	44.94	17.46	50.09	47.1	21.4	12.21	15.23	8.54	9.9	18.03	22.02	53.45	28.43	37.01	5.83	11.0	16.49	45.54	27.0	30.68	62.77	14.56	46.17	12.73	37.8	28.16	38.0	54.59	35.47	31.4	43.57	
44.69	50.99	23.35	38.48	30.61	4.0	35.38	19.1	20.0	26.93	43.6	12.81	44.2	26.4	36.67	29.41	26.02	26.08	21.0	25.71	6.08	17.8	24.7	41.05	14.32	22.8	4.0	26.4	39.22	24.52	29.97	34.93	17.89	18.11	38.95	7.21	28.64	20.52	32.7	9.06	13.34	21.59	21.93	30.48	24.02	27.2	31.06	35.51	37.74	29.83	51.66	16.28	34.99	31.02	4.12	16.28	28.43	33.6	34.06	14.21	31.62	0.0	18.25	26.83	15.3	34.53	43.6	14.87	33.54	28.46	36.89	21.93	23.0	36.72	25.3	35.0	29.07	11.4	15.62	26.25	27.29	41.88	43.05	31.24	11.66	23.0	50.93	10.44	34.66	18.36	24.02	32.2	32.02	23.85	23.02	20.4	28.43	24.0	18.0	28.64	23.77	23.85	45.8	13.34	26.25	24.33	23.09	28.6	13.6	13.6	21.84	16.97	13.04	35.69	30.02	42.8	41.88	34.48	27.59	32.56	21.26	21.26	21.02	13.0	18.25	41.04	24.08	4.24	32.65	13.34	
30.53	38.48	14.14	32.06	44.94	18.03	51.04	35.36	29.21	37.74	33.62	12.21	33.24	38.47	24.21	44.27	8.94	19.42	30.0	36.88	24.08	33.62	16.28	25.61	4.0	5.0	14.32	43.38	34.37	24.7	47.76	29.27	35.74	36.35	22.63	22.2	17.0	12.65	27.46	27.29	18.03	27.29	38.47	23.54	6.32	13.6	16.12	17.26	26.93	16.76	38.91	15.23	27.0	32.76	22.36	6.32	19.0	24.7	29.27	31.38	17.69	18.25	0.0	44.6	24.19	16.28	32.98	31.3	15.3	45.4	47.2	35.47	31.62	29.0	43.42	17.26	17.89	20.52	29.41	13.04	11.4	31.06	34.23	23.77	17.69	5.83	38.01	16.55	28.64	36.06	42.05	41.23	14.56	39.29	6.4	26.93	40.71	27.66	27.66	27.73	5.83	41.23	35.17	5.0	20.1	6.08	10.77	20.62	8.6	17.2	39.12	10.82	19.72	19.72	12.17	33.12	32.39	18.44	16.12	46.1	17.12	38.01	5.0	20.59	25.81	27.73	42.3	21.0	19.31	31.58	
71.03	76.58	49.41	61.72	31.0	28.84	14.0	11.18	25.3	36.4	60.64	38.83	69.35	33.96	57.14	29.0	51.2	50.99	25.63	22.2	22.2	13.15	45.01	67.74	40.85	49.4	30.46	5.0	61.4	46.23	3.16	58.14	8.94	11.66	65.76	26.91	50.0	46.62	55.97	18.6	36.8	30.36	21.38	47.68	49.73	50.16	57.8	61.68	56.57	56.3	77.34	36.01	59.4	49.74	22.83	41.0	54.04	51.62	48.08	13.34	54.04	26.83	44.6	0.0	34.21	60.73	68.62	14.04	59.77	21.21	43.19	17.0	26.4	60.83	4.0	60.21	50.01	27.02	27.78	49.16	51.62	60.02	67.21	48.66	30.07	48.51	76.69	34.83	49.73	8.54	13.0	42.2	57.07	25.32	48.27	29.12	34.53	43.27	24.74	50.0	50.33	4.12	70.72	39.92	44.28	50.6	46.27	47.27	37.85	32.02	18.25	43.27	35.36	59.21	55.54	59.67	66.47	61.29	53.82	34.0	40.05	8.25	46.32	34.66	27.66	67.2	10.0	25.81	59.08	14.21	
39.56	43.57	19.1	27.59	21.38	11.4	46.07	30.68	35.13	13.6	55.9	12.08	36.06	14.32	47.51	21.1	33.12	18.38	36.12	40.11	14.32	30.08	36.88	37.85	20.81	26.57	16.55	35.85	27.2	12.04	36.88	24.04	26.42	22.67	37.22	9.06	39.62	17.0	21.93	17.09	6.32	36.88	18.03	43.6	30.41	37.01	29.07	39.05	49.5	26.31	44.42	30.02	25.81	16.49	16.03	26.17	22.14	46.1	48.02	25.3	41.4	15.3	24.19	34.21	0.0	38.08	35.23	26.93	37.11	24.74	23.35	35.51	38.12	27.02	31.14	40.85	40.31	26.68	7.62	36.24	35.51	53.74	33.3	44.2	26.57	30.02	43.91	7.81	48.26	27.29	25.24	17.8	38.48	17.12	30.53	35.69	16.55	9.49	33.14	15.81	27.51	32.76	37.2	20.0	39.41	29.15	33.3	41.23	24.84	28.23	20.12	15.3	4.47	43.91	35.85	55.23	32.8	33.06	23.35	22.14	34.67	31.78	28.84	3.61	33.54	35.47	27.02	12.0	28.64	20.59	
23.0	32.0	21.1	34.13	59.44	34.06	66.24	51.08	42.8	50.92	32.02	26.31	29.83	52.2	22.02	59.03	10.63	25.61	43.42	50.61	40.31	49.24	23.02	17.0	20.22	12.0	30.59	59.24	37.44	34.13	63.89	32.8	51.92	52.61	13.0	38.0	19.7	21.93	31.89	43.57	31.78	39.62	54.08	28.23	11.18	16.12	13.6	1.0	26.08	17.03	32.02	27.8	28.84	41.4	38.64	20.12	22.63	26.93	34.18	47.43	16.49	34.53	16.28	60.73	38.08	0.0	30.08	47.17	1.0	61.07	59.51	50.25	44.69	30.53	59.67	6.08	20.62	35.36	44.41	16.64	12.21	29.02	33.24	27.86	32.25	12.53	31.02	31.26	32.57	52.2	58.22	53.23	7.28	54.45	13.04	39.7	54.41	38.47	41.62	35.61	11.0	57.25	31.78	21.21	26.93	10.2	17.69	25.5	23.26	31.06	55.0	22.8	33.73	13.04	6.4	32.0	31.02	11.7	19.1	60.17	26.91	53.85	14.76	34.71	39.2	22.36	58.55	37.12	17.49	47.85	
10.0	8.54	20.59	10.0	52.5	40.46	78.87	62.63	60.84	41.76	61.66	30.81	1.0	44.27	51.48	53.14	36.0	17.69	61.74	68.0	46.69	61.4	48.26	14.42	34.18	29.27	41.34	69.35	13.15	23.71	71.51	12.37	60.11	57.49	17.89	41.73	47.0	23.32	13.93	50.21	31.83	59.81	52.84	55.08	34.06	43.0	18.0	30.36	55.33	16.28	9.49	48.08	9.43	25.32	46.86	39.29	15.26	55.01	61.13	57.49	45.18	43.6	32.98	68.62	35.23	30.08	0.0	58.41	29.83	59.03	46.17	65.19	63.56	8.54	65.95	36.14	48.0	51.43	42.72	43.01	39.01	58.69	4.47	55.04	49.24	35.13	9.22	33.97	60.03	60.83	60.46	40.45	36.5	50.99	36.12	59.24	45.88	28.23	59.03	21.19	29.15	66.48	2.24	34.54	52.35	31.06	42.19	52.09	41.11	49.4	55.23	26.93	33.3	42.95	34.23	61.52	3.0	18.44	17.09	51.66	50.01	64.54	36.35	34.06	57.78	8.06	62.2	43.19	14.04	54.45	
59.46	65.86	38.21	52.84	33.11	18.03	20.52	4.24	13.45	34.23	47.43	27.66	59.03	32.56	43.29	31.3	37.36	40.8	14.14	14.56	12.65	3.16	31.06	55.61	27.78	36.24	17.8	12.08	53.23	38.08	17.12	49.24	6.71	12.04	53.25	18.03	36.01	35.38	47.01	10.05	27.29	18.03	22.36	34.21	36.06	36.12	45.61	48.1	42.95	44.6	66.53	22.0	49.65	43.42	11.66	27.2	43.28	38.08	35.34	2.24	40.01	14.87	31.3	14.04	26.93	47.17	58.41	0.0	46.24	26.25	43.17	9.06	15.62	51.31	14.32	46.32	36.06	13.0	23.0	35.13	37.66	46.57	57.69	35.17	16.03	34.79	65.8	24.7	36.77	6.32	18.44	40.2	43.17	26.0	34.48	16.64	33.96	36.4	12.21	42.15	37.12	10.2	60.61	26.93	30.59	37.16	32.25	33.54	24.04	18.0	20.25	31.83	26.4	45.18	41.76	46.49	56.61	48.83	42.43	35.85	26.17	6.71	32.57	26.0	14.76	55.87	16.64	15.65	47.42	8.54	
23.02	32.02	20.25	33.62	58.46	33.06	65.37	50.16	42.01	49.98	32.06	25.32	29.61	51.24	22.0	58.05	9.9	24.84	42.64	49.82	39.32	48.33	22.47	17.03	19.24	11.0	29.61	58.31	36.89	33.29	62.94	32.2	50.96	51.62	13.04	37.0	19.31	21.02	31.24	42.58	30.81	38.9	53.08	27.86	10.3	15.65	13.04	2.0	26.02	16.4	32.06	27.02	28.3	40.61	37.66	19.24	21.93	26.68	33.84	46.49	16.28	33.54	15.3	59.77	37.11	1.0	29.83	46.24	0.0	60.07	58.6	49.4	43.93	30.02	58.69	6.32	20.25	34.48	43.42	16.12	11.66	29.07	32.89	27.51	31.38	11.66	31.06	30.27	32.28	51.24	57.22	52.33	7.07	53.46	12.21	38.95	53.45	37.59	40.8	34.83	10.0	56.3	31.58	20.22	26.42	9.22	17.03	25.08	22.36	30.23	54.0	21.84	32.76	13.15	5.83	32.02	30.68	11.4	18.38	59.2	26.25	52.92	13.89	33.73	38.42	22.2	57.56	36.12	17.0	46.87	
64.2	67.54	43.74	50.25	10.44	27.46	35.13	26.93	39.62	19.1	71.2	35.01	59.93	16.28	65.0	8.54	53.94	43.01	40.36	39.96	22.47	28.02	52.8	62.59	41.44	49.09	32.28	25.71	48.83	35.34	22.0	47.01	20.25	14.21	61.81	23.19	57.01	41.44	45.18	20.59	30.27	43.86	7.0	57.8	51.62	55.66	53.6	62.07	65.74	50.99	68.45	43.83	49.66	35.61	25.08	44.64	46.84	61.29	60.22	24.08	60.08	28.46	45.4	21.21	24.74	61.07	59.03	26.25	60.07	0.0	23.09	34.13	41.87	50.54	17.26	62.65	57.38	36.06	17.26	54.71	55.54	69.77	56.44	58.67	38.08	50.8	68.03	30.02	61.29	21.1	8.54	23.85	59.84	8.06	50.99	42.45	15.81	30.89	38.18	38.08	50.09	23.09	60.83	40.45	53.71	51.24	51.55	56.36	42.06	40.31	6.71	39.12	28.28	64.03	57.56	70.33	56.36	57.56	48.05	13.34	48.76	25.5	49.03	27.29	40.36	60.08	11.4	24.74	53.37	18.44	
54.04	54.45	38.63	36.22	12.65	33.6	57.14	45.54	54.78	10.0	79.21	35.0	47.17	10.77	70.84	14.56	56.04	35.17	55.71	57.72	33.11	45.89	60.14	54.59	44.05	48.88	39.2	47.01	33.54	25.96	44.55	34.01	39.2	33.06	55.32	29.68	62.97	37.58	33.02	33.84	29.21	57.7	22.0	66.71	53.25	60.31	48.08	60.42	72.84	44.64	55.44	52.8	38.01	21.0	35.78	49.52	39.05	69.35	70.8	41.0	64.66	36.89	47.2	43.19	23.35	59.51	46.17	43.17	58.6	23.09	0.0	52.17	57.58	38.01	39.2	63.13	63.66	47.89	21.47	59.55	58.6	77.08	42.43	67.36	48.55	53.01	55.33	31.14	71.22	40.2	30.27	6.32	61.06	18.0	53.6	56.36	9.22	21.19	52.92	26.17	49.74	44.0	47.38	43.28	62.48	51.62	56.64	64.44	48.1	50.48	25.02	37.22	27.66	66.85	58.31	78.52	43.19	51.92	41.76	9.85	57.63	45.18	52.01	26.91	54.13	50.09	33.24	32.76	46.1	34.71	
65.19	72.2	44.65	60.42	41.79	25.63	16.16	7.21	9.0	43.29	44.41	34.48	65.73	41.59	42.19	39.92	39.82	47.89	9.06	5.83	21.21	6.32	30.81	60.81	32.53	40.46	23.85	12.65	61.1	46.17	19.31	56.86	13.89	20.12	58.05	26.48	35.9	41.88	54.63	19.0	35.11	14.04	31.02	32.0	39.12	37.0	50.93	51.11	41.0	50.45	72.8	22.85	56.82	51.97	19.65	30.23	49.93	36.0	31.58	11.18	40.26	21.93	35.47	17.0	35.51	50.25	65.19	9.06	49.4	34.13	52.17	0.0	9.49	58.59	19.21	48.33	35.69	15.0	32.02	36.06	39.4	44.1	64.88	33.0	18.03	37.74	72.01	32.31	33.38	13.04	25.81	49.25	45.19	34.79	37.22	13.0	42.95	44.91	9.22	50.29	41.23	13.04	67.42	31.83	29.15	40.8	33.62	32.14	27.2	19.24	28.64	38.28	34.48	45.88	44.29	43.42	63.63	53.76	48.6	44.6	25.71	9.22	35.51	34.21	12.17	61.85	23.43	23.77	53.26	17.46	
62.13	69.84	43.08	60.17	48.37	27.0	24.19	15.81	3.0	48.08	35.13	33.96	63.98	46.82	33.73	46.65	34.06	47.13	2.0	6.32	24.74	14.21	23.26	57.2	29.53	36.4	23.35	22.14	61.39	47.27	28.79	56.75	21.93	27.66	54.04	29.27	28.23	40.5	54.57	23.77	36.12	5.39	37.74	23.19	33.94	30.02	47.71	45.45	32.14	47.89	70.33	16.97	55.97	54.01	22.36	25.61	48.47	27.17	22.2	17.8	32.7	23.0	31.62	26.4	38.12	44.69	63.56	15.62	43.93	41.87	57.58	9.49	0.0	57.87	28.3	41.88	27.86	12.37	36.4	29.15	33.02	35.0	63.91	24.19	14.32	32.53	69.46	33.14	24.08	21.26	33.94	53.85	38.83	41.18	31.83	5.0	48.47	47.0	5.0	51.35	37.01	22.36	65.8	29.07	20.88	36.12	27.2	23.77	23.02	14.42	35.81	37.0	36.01	38.48	38.42	34.13	62.39	50.0	46.52	51.0	18.36	18.36	30.41	36.0	5.83	59.17	31.89	26.17	50.61	23.85	
16.28	17.09	15.13	3.61	43.97	33.29	71.61	55.47	55.03	33.24	60.44	24.17	9.49	35.74	50.29	44.6	33.96	10.77	55.97	61.85	39.2	54.38	45.1	18.36	29.27	26.31	34.93	61.85	7.07	15.26	63.64	4.0	52.5	49.52	20.62	34.06	44.72	17.46	5.39	42.64	24.21	54.57	44.42	52.24	31.58	40.79	17.0	31.06	53.85	13.93	18.03	43.42	2.0	17.03	39.66	35.06	10.0	52.77	58.14	50.22	43.68	36.72	29.0	60.83	27.02	30.53	8.54	51.31	30.02	50.54	38.01	58.59	57.87	0.0	58.0	36.24	45.71	45.54	34.41	40.61	37.11	57.57	6.4	52.35	43.68	32.39	17.72	26.63	57.31	53.26	52.2	32.14	35.85	42.49	33.38	53.85	37.36	19.7	53.14	12.65	26.48	58.9	10.3	29.43	49.04	28.64	39.2	49.25	36.35	44.15	46.87	20.88	25.5	42.54	33.24	60.17	5.83	19.21	13.15	43.17	46.04	57.2	33.14	26.17	52.2	12.65	54.04	35.81	13.04	46.75	
68.8	74.03	47.17	58.73	27.0	26.83	18.0	12.53	26.83	32.57	61.68	36.72	66.71	30.08	57.56	25.0	50.49	48.41	27.29	24.76	20.12	14.32	45.28	65.76	39.56	48.08	29.12	8.54	58.26	43.19	5.83	55.17	8.0	8.49	63.98	24.41	50.16	44.42	53.04	16.55	34.21	31.78	17.46	48.51	48.84	50.0	55.9	60.64	57.27	54.2	74.81	36.12	56.64	46.32	21.19	40.31	51.61	52.39	49.4	13.04	54.04	25.3	43.42	4.0	31.14	59.67	65.95	14.32	58.69	17.26	39.2	19.21	28.3	58.0	0.0	59.54	50.25	27.17	24.41	49.0	51.16	60.88	64.35	49.48	30.07	47.68	74.2	32.45	50.92	8.06	9.0	38.33	56.44	21.38	47.52	30.46	30.59	40.0	26.0	46.86	49.04	6.4	68.01	38.6	44.91	49.48	46.01	47.85	37.22	32.14	14.32	41.18	32.65	59.01	54.74	60.73	63.7	59.51	51.62	30.0	40.45	10.0	45.54	31.89	28.79	64.9	6.0	23.71	56.94	12.08	
29.02	38.01	25.5	39.82	61.98	35.23	64.47	50.0	40.31	54.13	26.0	28.79	35.9	55.15	16.12	61.4	9.06	30.41	40.82	48.02	41.01	48.08	19.1	23.02	21.21	14.32	31.0	58.24	43.05	38.42	63.35	38.28	51.62	53.04	19.03	39.46	15.0	25.81	37.2	44.01	34.54	36.62	55.73	23.32	11.05	12.04	19.24	6.0	20.22	22.47	38.0	25.5	34.48	46.01	39.01	19.24	27.8	21.54	29.07	46.87	11.18	35.0	17.26	60.21	40.85	6.08	36.14	46.32	6.32	62.65	63.13	48.33	41.88	36.24	59.54	0.0	15.81	33.84	46.57	12.81	8.94	23.0	39.22	22.83	30.68	12.0	37.0	33.53	27.31	51.79	59.01	56.94	3.16	56.52	12.04	36.89	57.38	42.44	39.36	40.31	13.42	56.52	37.85	22.2	22.67	11.7	14.76	20.81	22.36	29.15	56.32	25.94	36.4	7.0	5.1	26.02	37.0	17.72	24.21	62.97	23.6	52.89	14.04	37.34	36.72	28.44	59.03	38.12	23.26	48.09	
42.76	51.62	31.62	49.03	59.36	31.06	51.66	39.01	26.93	53.81	15.81	29.21	48.01	54.04	7.62	58.31	12.0	37.0	27.2	34.18	34.93	37.01	5.0	36.88	20.0	19.42	25.55	47.1	51.66	42.54	53.0	46.57	42.3	45.35	32.98	35.51	1.0	30.46	44.92	37.0	34.71	22.47	50.99	7.62	14.14	5.0	30.0	21.02	9.22	32.14	51.79	14.14	43.74	50.61	32.31	14.14	35.9	7.07	13.6	37.22	5.0	29.07	17.89	50.01	40.31	20.62	48.0	36.06	20.25	57.38	63.66	35.69	27.86	45.71	50.25	15.81	0.0	23.09	43.83	5.1	9.06	13.45	50.16	7.28	20.22	13.34	50.8	32.53	12.17	42.19	51.92	58.0	13.42	52.84	12.37	23.09	56.22	45.22	26.48	45.62	19.24	46.0	50.01	20.62	7.21	17.12	7.21	5.0	15.81	18.11	50.7	28.65	36.07	10.82	14.56	15.26	48.09	30.27	32.56	61.03	10.05	42.01	13.0	36.77	23.54	41.19	51.2	33.12	34.01	40.26	
50.61	57.98	30.87	47.8	40.36	15.3	30.89	16.28	9.49	38.01	35.34	21.59	51.88	37.22	30.41	38.9	25.08	34.79	10.44	16.64	15.0	14.32	18.11	46.01	17.8	25.5	11.05	24.52	49.03	35.06	30.07	44.38	19.24	22.85	43.14	18.38	23.02	28.23	42.2	15.62	24.0	10.2	30.48	21.93	24.19	23.19	36.24	36.24	30.36	36.06	58.52	9.0	43.66	42.05	12.21	15.26	36.25	25.63	24.21	14.14	27.02	11.4	20.52	27.02	26.68	35.36	51.43	13.0	34.48	36.06	47.89	15.0	12.37	45.54	27.17	33.84	23.09	0.0	26.42	22.2	25.0	34.18	51.62	22.85	3.16	22.83	57.69	21.0	25.24	19.1	29.55	43.46	30.68	33.24	22.36	9.06	39.12	35.13	7.62	39.12	26.25	23.09	53.67	17.2	18.03	25.81	19.42	20.88	12.21	5.0	29.41	24.7	24.08	32.25	29.55	34.44	50.16	38.9	34.48	42.64	13.34	19.24	20.59	24.19	7.0	47.43	28.46	15.23	38.83	17.89	
