170
51.35	60.53	80.5	65.01	10.2	83.49	78.49	33.62	50.22	44.01	46.0	81.39	70.66	38.48	35.51	25.63	46.69	42.52	22.56	99.49	80.45	84.4	54.49	24.17	44.41	56.09	71.85	96.18	58.83	68.01	68.35	69.89	23.09	69.07	92.46	25.0	55.61	17.0	66.61	8.25	0.0	66.57	2.0	76.32	76.55	47.52	73.16	66.76	24.04	23.09	53.85	59.67	51.2	27.29	76.69	69.64	24.02	68.6	20.81	76.97	39.96	24.19	57.98	20.02	28.44	44.42	71.57	92.7	70.52	47.42	71.03	63.16	52.8	70.18	25.55	70.21	52.77	78.71	66.04	65.15	28.0	87.97	17.03	72.2	58.52	49.04	42.72	25.08	78.77	34.0	71.02	75.45	86.31	73.59	13.45	84.96	47.85	36.36	43.93	63.01	27.89	63.25	57.97	72.73	78.49	57.38	60.0	51.61	55.36	54.56	42.94	22.63	71.59	67.68	38.6	19.65	55.23	90.52	45.97	84.9	71.45	50.7	72.14	9.9	30.0	29.0	60.93	69.03	37.36	19.72	53.76	90.91	45.34	79.81	67.68	92.02	17.49	31.89	34.06	8.06	57.27	10.2	37.95	50.09	30.68	68.6	72.45	44.69	69.57	103.48	57.71	70.46	34.67	59.64	69.58	67.6	34.06	43.83	43.1	46.1	44.1	35.69	71.01	53.26	65.51	50.61	80.06	61.29	78.89	39.29	
30.41	28.28	16.0	63.95	74.03	34.21	20.02	43.29	47.52	55.58	37.36	24.02	36.12	40.01	37.48	55.22	22.36	28.28	46.01	34.21	13.89	32.56	16.03	42.8	32.31	48.85	27.46	34.79	28.65	18.36	42.52	27.8	59.44	3.16	27.2	50.45	12.17	52.39	55.76	60.83	66.57	0.0	64.9	9.85	18.87	43.93	28.02	46.4	54.2	55.54	12.81	10.2	25.71	43.19	24.04	48.27	56.29	3.16	61.85	14.56	35.06	42.44	8.6	57.28	41.77	22.2	58.6	29.55	46.01	24.02	26.63	11.18	14.56	34.01	41.05	36.8	33.84	14.0	1.0	17.09	56.57	23.71	63.7	7.28	19.0	21.47	23.85	55.11	33.3	32.8	30.0	9.22	21.21	18.97	53.71	27.02	19.85	30.23	46.84	63.07	51.87	8.06	21.0	46.67	12.04	19.31	36.22	15.23	17.46	15.0	24.08	44.72	25.24	26.91	45.01	48.27	15.03	28.46	24.19	26.08	59.41	38.6	14.56	65.19	56.32	56.44	12.0	22.2	50.16	60.31	17.03	34.06	22.8	27.89	2.0	28.64	51.48	35.34	58.03	58.52	24.0	63.56	52.0	39.46	53.34	24.21	37.64	27.07	45.34	38.83	51.48	27.2	37.66	7.28	57.43	4.24	35.44	22.83	41.11	26.02	22.47	49.01	65.19	15.13	2.0	25.32	39.82	5.39	12.65	31.62	
49.37	58.55	78.71	65.07	10.77	82.38	77.1	32.89	48.27	44.01	44.0	80.06	69.78	37.7	34.48	23.77	45.25	41.23	20.62	97.95	78.77	83.23	53.04	22.36	42.43	55.73	70.72	94.79	57.8	66.1	67.68	68.8	23.35	67.42	90.91	24.52	54.04	16.16	66.37	8.0	2.0	64.9	0.0	74.63	74.67	45.54	71.2	66.22	22.14	23.0	52.15	58.14	49.24	25.32	75.43	69.12	24.02	66.89	19.21	75.15	38.95	22.47	56.3	20.02	26.48	42.72	71.34	91.24	69.92	46.1	69.89	61.33	51.22	68.18	23.85	69.35	51.89	76.94	64.35	63.25	28.07	86.45	15.56	70.6	56.61	47.17	41.05	25.0	76.79	32.25	69.97	73.82	84.53	72.25	12.21	83.63	46.07	34.67	41.98	63.07	25.96	61.72	56.04	72.12	76.84	56.08	58.0	50.0	53.49	53.08	41.18	21.26	69.63	66.57	38.08	17.72	53.76	89.1	44.6	83.55	71.25	49.98	70.71	8.6	30.07	29.07	59.09	67.8	35.44	18.03	52.33	89.64	43.86	78.6	66.03	90.55	16.55	30.41	34.23	6.4	55.32	10.77	36.06	48.09	28.79	67.42	71.59	43.42	68.96	101.98	57.43	69.34	33.62	58.01	69.35	65.86	32.8	42.2	41.11	44.82	42.44	35.36	71.01	51.74	63.81	49.41	79.16	59.64	77.18	37.36	
36.77	32.39	8.06	70.58	83.6	34.13	18.87	52.77	53.45	64.12	44.28	22.36	40.22	49.25	47.07	63.89	32.02	37.85	55.44	25.94	4.24	31.76	25.18	52.43	39.96	56.04	30.61	29.07	35.44	20.0	47.51	31.62	69.12	8.06	19.31	60.17	21.84	62.24	61.74	70.66	76.32	9.85	74.63	0.0	15.65	50.33	27.89	51.88	63.03	65.25	22.47	19.1	32.65	52.35	24.84	53.34	65.97	7.81	70.77	9.43	44.41	52.15	18.36	67.05	50.93	31.91	64.01	23.19	50.77	33.38	30.0	16.55	24.35	35.36	50.77	41.05	41.59	6.4	10.3	20.22	66.1	17.12	72.84	7.62	24.7	29.83	33.62	64.76	31.78	42.44	33.6	4.24	12.04	20.52	63.53	24.35	29.07	39.96	53.71	69.89	60.44	16.0	26.57	51.04	4.0	27.17	40.31	25.08	24.7	24.33	33.6	54.56	25.5	31.38	54.08	57.8	24.19	23.0	33.73	23.09	64.88	46.53	16.4	74.65	65.76	65.92	18.36	26.08	57.8	69.31	26.17	30.81	32.57	28.02	9.22	22.2	61.33	45.19	67.27	68.26	29.41	73.41	59.54	45.54	61.61	28.3	41.4	36.5	50.25	30.87	58.52	30.81	47.3	17.09	63.06	9.22	45.22	32.65	48.3	35.36	32.25	58.22	71.11	24.74	10.82	34.0	41.77	15.23	3.0	40.36	
29.0	21.63	10.0	82.76	82.29	49.74	34.48	59.21	43.57	73.25	36.77	38.01	54.49	56.72	53.15	59.41	38.47	44.41	54.23	37.34	17.46	47.41	33.84	52.5	34.41	67.54	45.28	43.29	47.51	9.22	61.22	45.97	74.06	19.85	32.0	65.03	29.12	64.94	74.63	72.28	76.55	18.87	74.67	15.65	0.0	41.4	13.0	65.22	59.08	70.06	26.08	28.64	26.63	50.09	40.22	67.01	71.03	15.81	66.85	6.32	51.62	52.89	23.54	71.25	48.75	34.13	77.42	37.22	64.66	41.0	44.55	14.04	30.59	21.1	51.66	55.23	52.39	10.2	18.36	11.66	72.03	31.4	69.64	22.02	18.36	27.51	36.12	70.01	16.16	43.17	48.08	19.72	13.93	35.61	65.0	39.92	29.43	41.59	45.45	81.84	55.8	26.93	19.42	65.19	19.31	38.01	28.64	30.27	21.19	32.57	34.53	56.89	11.18	45.34	61.98	57.01	32.89	37.66	40.61	38.63	78.24	57.01	31.24	72.9	72.11	72.06	16.12	40.31	50.91	65.73	34.79	46.17	38.21	43.57	20.0	36.22	63.95	48.26	74.43	68.62	21.26	75.71	52.35	36.4	56.08	42.45	55.87	43.74	64.03	42.43	70.21	45.25	53.08	24.35	76.28	14.76	50.0	36.01	41.01	42.95	35.06	65.62	84.06	32.02	17.89	43.32	57.01	22.47	14.56	37.58	
13.6	19.85	49.74	86.53	49.09	76.0	63.51	50.99	4.47	68.68	7.07	67.48	71.59	52.2	46.4	23.09	41.11	43.38	27.73	76.16	54.23	75.06	44.55	30.23	13.34	71.69	66.27	78.59	59.2	32.45	74.63	65.49	57.45	47.07	69.64	50.61	41.11	44.78	82.3	47.43	47.52	43.93	45.54	50.33	41.4	0.0	32.02	76.32	24.0	54.08	35.01	45.01	18.25	22.83	66.03	79.12	55.47	43.68	30.41	45.28	48.55	32.2	38.05	53.34	22.47	31.32	86.76	73.08	78.11	44.6	65.28	33.84	39.32	25.94	32.02	71.81	58.69	48.76	42.95	30.89	58.6	67.05	34.23	51.2	25.63	24.02	31.95	55.22	35.85	28.6	67.6	52.2	54.92	61.07	41.63	70.71	28.28	30.53	4.47	84.88	20.0	47.04	23.77	79.7	54.08	50.8	14.76	37.34	26.48	43.42	28.46	38.6	31.83	63.64	56.85	30.46	44.41	72.28	42.72	69.87	87.21	60.83	57.22	40.0	59.82	59.2	32.28	61.13	11.4	30.15	44.72	77.78	39.22	70.03	45.89	72.12	43.91	36.24	63.89	41.48	21.02	51.87	12.08	5.0	18.25	62.29	73.55	44.78	77.16	81.15	74.43	65.38	45.61	41.05	84.97	41.76	41.4	33.84	5.66	45.31	32.57	58.0	90.55	41.44	41.98	49.65	78.64	41.19	51.48	19.24	
22.14	13.0	23.0	89.63	77.49	61.33	46.24	61.68	33.24	77.47	29.07	49.98	64.03	60.17	55.66	52.8	42.49	47.93	50.64	50.25	30.27	59.24	40.0	50.09	28.86	74.06	55.47	56.22	55.23	9.9	70.04	55.8	74.67	30.02	45.0	65.92	35.0	64.03	82.33	70.18	73.16	28.02	71.2	27.89	13.0	32.02	0.0	73.55	52.92	70.71	30.02	36.07	22.09	45.89	51.43	75.66	71.85	25.55	60.42	19.1	55.15	51.01	29.21	71.34	44.72	35.44	85.63	50.16	73.59	45.65	54.64	18.44	35.51	8.25	50.0	64.66	58.82	23.09	27.2	12.21	73.55	44.28	63.69	33.11	16.49	26.31	37.36	71.02	6.32	42.11	58.01	31.62	26.48	46.53	63.07	52.2	30.08	41.44	36.4	88.48	49.24	35.47	16.12	74.41	31.78	45.34	17.69	34.48	20.88	38.6	34.71	56.08	2.83	54.82	65.55	53.6	39.2	50.49	44.72	50.96	86.37	62.97	42.06	68.01	73.98	73.76	19.42	50.22	42.72	59.62	40.8	58.69	41.63	55.04	29.68	49.16	63.03	48.66	76.92	65.62	16.03	74.06	43.83	27.2	48.76	52.2	65.6	47.85	72.86	55.33	76.84	55.22	55.36	31.14	84.29	23.85	51.66	37.95	33.12	47.41	36.69	68.62	91.68	37.44	26.4	49.09	67.74	29.7	27.29	34.13	
66.24	69.4	59.94	20.02	76.92	28.44	36.88	33.54	80.78	26.91	69.46	36.22	13.04	29.15	34.0	73.17	35.34	33.24	59.08	58.01	53.31	31.26	34.21	54.08	63.16	12.04	22.56	48.26	18.44	63.66	5.0	20.88	46.07	45.49	53.34	41.76	39.05	50.22	10.2	58.52	66.76	46.4	66.22	51.88	65.22	76.32	73.55	0.0	71.11	44.38	45.0	37.48	61.4	60.53	30.41	3.0	43.86	49.41	76.03	60.21	30.07	52.04	44.6	47.54	59.68	45.19	12.21	49.01	4.24	31.78	22.8	55.15	39.41	77.99	51.09	12.04	17.72	58.18	47.01	61.52	40.71	48.51	75.24	44.29	59.82	54.2	44.38	42.54	79.31	49.24	19.42	47.85	63.16	32.57	54.92	38.01	49.24	46.57	76.84	20.02	71.45	38.42	61.4	6.4	50.16	28.32	76.01	41.05	55.8	35.61	47.93	48.09	70.72	20.62	28.16	59.0	34.83	46.01	33.62	39.05	13.04	17.0	35.85	72.01	38.95	39.82	54.49	26.0	75.93	74.03	33.6	39.46	37.16	30.02	45.22	49.04	50.01	43.29	36.62	61.19	63.82	57.94	77.88	73.82	74.67	23.77	13.04	31.62	3.61	59.14	12.21	21.84	35.0	42.43	11.18	50.61	38.12	42.54	71.17	31.02	43.86	31.38	19.31	37.2	47.63	26.83	19.31	43.86	54.56	57.25	
30.87	39.92	65.19	75.89	25.18	79.7	70.66	39.29	26.31	55.54	24.04	74.25	70.58	42.58	37.22	2.24	40.52	39.32	12.04	88.41	67.27	79.71	47.17	17.03	24.7	63.15	68.41	87.82	57.56	49.93	71.01	66.94	39.05	57.2	81.4	34.89	46.07	26.63	74.33	25.81	24.04	54.2	22.14	63.03	59.08	24.0	52.92	71.11	0.0	36.62	41.88	50.54	32.45	11.7	70.94	74.11	38.01	55.32	7.81	61.07	41.05	19.1	46.04	34.83	13.0	33.54	79.25	83.22	74.01	42.95	67.45	47.42	43.38	48.51	20.02	70.46	54.01	63.7	53.41	47.43	41.88	77.67	10.77	61.03	40.8	33.24	32.7	38.28	57.87	24.04	68.66	63.41	70.94	66.71	22.02	77.82	34.41	27.2	20.1	74.0	4.0	53.71	39.66	76.0	66.07	52.2	37.66	41.59	38.95	46.62	30.89	24.04	51.89	64.76	45.61	12.65	47.54	81.63	41.0	77.37	79.43	54.15	63.95	16.0	43.57	42.72	45.28	64.2	13.34	6.71	46.82	84.58	38.6	74.67	55.8	82.38	26.08	28.02	48.02	19.42	38.08	30.23	13.93	27.29	6.71	64.56	72.56	41.44	73.01	93.01	65.51	67.19	36.22	48.55	77.28	53.81	33.02	34.54	20.4	42.58	34.01	44.94	81.04	44.78	52.63	47.68	79.25	49.65	65.07	22.67	
51.87	59.91	71.2	42.11	33.24	64.35	62.43	13.6	58.01	21.02	49.65	64.64	50.0	18.44	18.38	38.83	33.24	27.51	26.91	85.0	68.96	65.8	40.5	23.85	45.31	33.24	53.08	79.63	39.62	63.07	46.53	50.93	4.0	57.28	78.26	5.1	43.42	10.0	43.57	15.0	23.09	55.54	23.0	65.25	70.06	54.08	70.71	44.38	36.62	0.0	44.28	46.49	49.48	31.4	59.2	47.17	1.41	58.25	38.08	68.59	21.95	21.95	47.68	3.16	31.62	36.0	48.51	77.18	48.33	32.31	52.4	56.04	41.0	70.34	22.36	49.41	32.56	69.23	55.32	60.07	5.39	73.36	35.74	59.46	54.33	44.41	34.0	2.0	76.94	28.86	51.62	63.25	76.69	57.14	14.76	68.01	41.05	29.27	52.01	40.11	39.05	49.98	54.59	50.57	66.41	41.18	62.39	40.61	50.16	41.11	36.12	15.65	68.47	48.84	16.64	24.76	41.44	74.63	31.62	68.24	48.37	29.41	56.82	30.41	7.28	6.32	54.01	51.4	47.38	36.25	39.56	73.11	32.76	61.72	56.04	76.66	10.63	22.09	11.7	19.65	55.11	13.6	48.8	54.59	42.64	50.45	51.61	29.15	47.42	88.32	34.71	51.66	18.03	48.27	46.53	57.87	20.22	34.06	48.55	30.46	35.01	13.0	48.01	40.52	55.11	33.62	59.41	50.22	68.15	38.28	
22.56	24.41	27.2	59.82	61.22	41.01	29.41	33.14	39.12	47.76	28.0	33.24	37.7	30.81	27.07	43.05	12.65	18.44	33.24	46.75	26.63	40.2	10.82	30.0	22.09	44.2	31.4	46.07	26.63	20.62	42.19	30.81	48.26	15.56	39.7	39.2	6.32	40.16	53.04	48.33	53.85	12.81	52.15	22.47	26.08	35.01	30.02	45.0	41.88	44.28	0.0	10.0	17.46	30.61	31.14	47.43	45.18	14.76	49.41	24.33	25.71	29.68	4.24	45.71	29.21	9.43	56.73	41.34	45.79	15.65	30.41	12.37	5.66	33.24	28.3	38.08	29.07	25.3	12.21	17.89	46.0	35.81	51.09	19.21	14.87	11.0	11.18	44.1	36.24	20.0	32.98	21.93	32.89	26.31	41.15	36.69	7.62	17.49	37.12	58.6	39.82	12.37	16.4	47.01	24.84	17.0	31.3	4.47	10.82	9.43	11.31	32.31	27.29	29.12	36.14	35.47	10.3	39.82	14.87	36.06	57.38	33.02	22.8	52.4	46.04	46.01	10.77	26.17	39.29	47.8	11.4	43.68	12.17	35.13	14.14	40.5	39.22	23.09	48.37	45.79	18.87	51.26	41.23	31.26	41.63	27.46	39.56	18.03	44.94	51.22	47.01	30.59	27.02	6.71	55.23	13.93	24.08	10.44	31.14	17.46	9.85	39.62	62.24	7.81	11.66	19.21	43.93	7.81	25.06	19.7	
32.39	33.11	26.08	54.2	67.88	31.02	20.12	33.73	49.09	45.4	38.0	23.77	28.65	30.15	28.16	51.89	13.42	18.97	40.8	39.82	22.56	30.27	6.08	36.88	32.06	38.91	21.59	37.44	19.21	26.17	34.06	21.19	50.29	11.05	32.8	41.44	4.47	44.42	46.4	53.25	59.67	10.2	58.14	19.1	28.64	45.01	36.07	37.48	50.54	46.49	10.0	0.0	27.29	38.95	21.21	39.62	47.13	13.34	57.8	24.74	25.32	36.07	7.62	48.47	37.59	17.0	49.58	33.3	37.64	14.32	20.62	17.69	7.21	40.8	34.66	29.15	23.77	24.08	10.44	24.08	47.07	28.32	59.08	13.0	23.26	21.0	18.03	45.88	41.87	27.2	23.41	16.76	31.02	16.49	46.4	27.31	17.26	24.21	47.1	53.24	48.85	3.61	25.08	38.6	19.92	9.43	40.5	8.94	19.92	5.39	19.7	37.2	33.24	19.7	35.01	42.64	5.1	31.4	14.87	26.83	50.33	28.46	13.42	59.55	46.69	46.87	17.2	16.28	49.03	56.08	7.07	34.18	14.42	25.18	10.0	32.56	43.57	27.8	48.17	51.74	27.86	55.57	50.99	41.19	50.92	17.72	30.41	17.46	36.88	43.86	41.59	20.88	28.46	5.0	48.27	13.93	26.83	16.4	41.11	16.28	16.64	39.12	55.8	6.4	10.77	15.13	34.21	6.4	22.09	29.12	
5.1	10.44	33.3	74.28	56.08	58.08	45.28	42.06	22.02	59.08	11.7	49.25	55.03	41.62	36.36	32.8	26.4	30.41	28.64	58.59	36.72	57.0	27.86	28.02	7.81	58.8	48.84	60.44	43.38	17.49	59.03	48.27	53.37	28.86	51.89	44.92	23.77	42.19	68.6	48.09	51.2	25.71	49.24	32.65	26.63	18.25	22.09	61.4	32.45	49.48	17.46	27.29	0.0	24.04	48.01	64.01	50.7	25.63	40.22	29.0	37.01	29.02	20.02	49.82	22.8	16.97	72.67	55.03	62.61	30.0	47.85	16.12	22.47	20.88	28.07	55.36	44.41	32.02	24.74	15.0	52.81	49.04	43.05	32.98	8.49	7.21	18.44	50.0	28.0	20.62	50.45	34.18	38.9	43.0	41.01	52.47	12.21	20.62	21.19	72.84	29.21	29.02	7.21	63.98	36.25	34.18	14.87	20.62	8.25	26.57	15.0	34.37	20.4	46.57	46.87	31.58	27.51	54.12	28.43	51.62	73.24	47.51	39.05	46.62	53.49	53.14	14.32	43.57	25.24	39.12	28.23	59.54	24.84	52.01	27.66	54.08	41.19	27.86	56.86	43.57	6.08	52.01	26.93	14.0	29.7	44.91	56.92	31.14	61.72	63.51	61.62	48.05	35.85	23.02	71.03	23.77	31.76	19.8	15.65	31.24	18.38	49.24	77.47	24.7	23.77	34.67	61.39	23.02	34.13	12.04	
24.08	33.24	55.22	67.12	32.2	68.01	59.06	30.41	26.63	47.71	19.42	62.61	59.21	32.89	27.2	13.34	28.86	28.02	5.1	77.34	56.59	68.01	35.47	7.81	17.12	53.45	56.75	76.32	46.17	41.23	60.07	55.32	34.67	46.1	70.29	28.28	34.48	21.95	64.56	25.32	27.29	43.19	25.32	52.35	50.09	22.83	45.89	60.53	11.7	31.4	30.61	38.95	24.04	0.0	59.24	63.51	32.8	44.55	18.87	51.31	30.59	10.0	34.83	30.53	1.41	21.95	69.38	71.85	63.2	31.4	55.79	37.44	31.76	43.01	10.3	59.14	43.1	53.6	42.45	38.48	36.12	66.4	20.52	49.82	31.78	23.02	21.02	32.65	51.48	12.37	57.07	52.4	61.03	55.04	18.97	66.19	23.35	15.52	20.62	65.31	11.0	42.19	31.02	65.12	55.17	40.52	33.24	30.02	29.15	34.93	19.42	16.28	44.38	53.15	36.67	8.06	35.85	70.18	29.43	65.76	69.64	43.74	52.35	22.83	37.48	36.8	35.23	52.5	16.64	17.2	35.11	72.92	26.93	62.97	44.69	71.03	21.1	17.26	41.73	20.0	30.08	29.61	18.36	24.04	14.14	52.89	61.2	30.07	62.2	81.84	55.97	55.54	26.25	37.2	67.45	43.19	22.56	22.85	17.46	31.14	22.36	36.89	71.87	33.11	41.73	36.22	67.74	38.42	54.56	12.53	
53.04	52.17	32.53	50.36	85.8	10.2	6.71	45.61	70.0	50.29	59.08	6.08	17.46	40.8	41.73	72.45	30.89	34.21	60.37	28.28	24.84	9.06	23.77	55.95	53.24	38.21	8.0	20.59	20.12	42.15	25.5	10.05	62.43	21.54	23.02	54.67	25.5	60.14	40.61	69.35	76.69	24.04	75.43	24.84	40.22	66.03	51.43	30.41	70.94	59.2	31.14	21.21	48.01	59.24	0.0	31.05	59.41	26.0	77.88	34.21	37.54	54.71	28.0	61.85	57.94	37.64	41.76	19.42	28.16	29.41	8.06	35.17	27.89	57.94	53.34	18.44	27.73	31.14	25.0	41.11	57.98	18.11	78.71	18.36	42.58	42.11	38.28	58.01	56.08	47.01	11.05	20.62	34.41	5.1	63.25	8.94	38.47	43.86	68.26	50.16	69.57	19.0	44.55	27.86	21.93	19.42	60.02	29.83	40.11	24.35	40.52	54.2	48.75	11.4	43.91	61.77	23.41	16.49	31.06	9.49	42.72	32.31	9.49	78.23	56.94	57.45	35.69	7.81	70.21	76.06	24.17	14.21	32.65	4.0	22.14	19.24	59.46	45.49	56.8	69.2	47.52	70.72	72.18	62.01	71.84	8.94	18.03	32.02	27.89	30.36	40.05	9.06	42.43	25.0	41.23	27.86	42.64	36.4	62.29	30.61	37.0	48.37	49.48	26.25	25.96	26.17	16.97	25.08	26.87	50.22	
68.88	71.85	61.4	20.1	79.81	28.07	37.64	36.5	83.57	29.21	72.24	36.67	13.6	32.14	37.0	76.16	38.08	36.14	62.07	58.14	54.56	31.02	36.62	57.08	65.92	14.42	23.41	48.04	20.81	65.76	5.83	21.93	48.75	47.2	53.76	44.64	41.4	53.15	10.05	61.4	69.64	48.27	69.12	53.34	67.01	79.12	75.66	3.0	74.11	47.17	47.43	39.62	64.01	63.51	31.05	0.0	46.62	51.22	79.03	61.85	33.06	55.04	46.86	50.33	62.65	47.93	10.77	49.16	3.0	34.54	23.77	57.31	41.88	80.28	54.08	12.65	20.62	59.68	48.92	63.7	43.38	49.03	78.23	45.79	62.2	56.82	47.17	45.31	81.34	52.17	20.25	49.24	64.4	33.62	57.87	38.21	51.88	49.48	79.7	20.4	74.43	40.36	63.82	4.47	51.43	30.61	78.55	43.57	58.25	38.01	50.7	51.09	72.84	21.95	31.05	62.0	37.2	46.17	36.4	39.32	11.7	20.0	37.12	74.97	41.59	42.49	56.73	27.29	78.85	77.03	36.06	39.12	39.92	30.27	47.01	49.25	52.95	46.27	39.12	64.13	66.29	60.75	80.81	76.56	77.65	25.06	13.15	34.48	3.16	59.01	14.14	22.85	38.0	44.6	10.2	52.5	41.11	45.31	74.0	33.84	46.62	34.18	18.44	39.66	49.58	29.55	18.44	45.97	55.95	60.08	
53.14	61.13	72.01	41.05	34.13	64.35	62.77	13.89	59.41	20.0	51.0	64.9	49.82	18.6	18.97	40.22	33.96	28.16	28.32	85.42	69.64	65.86	41.11	25.24	46.62	32.57	53.15	79.88	39.7	64.12	46.14	50.99	3.16	57.97	78.72	6.0	44.15	11.4	42.76	16.03	24.02	56.29	24.02	65.97	71.03	55.47	71.85	43.86	38.01	1.41	45.18	47.13	50.7	32.8	59.41	46.62	0.0	59.03	39.4	69.46	22.36	23.32	48.51	4.0	33.02	37.01	47.68	77.52	47.85	32.89	52.5	57.01	41.77	71.57	23.71	49.2	32.53	70.04	56.09	61.13	4.12	73.79	37.0	60.08	55.44	45.54	35.01	1.41	78.09	30.08	51.62	63.89	77.47	57.45	16.12	68.24	42.11	30.41	53.41	39.05	40.46	50.6	55.73	50.09	67.05	41.59	63.69	41.44	51.24	41.76	37.22	17.0	69.58	48.92	16.4	26.17	42.06	74.95	32.28	68.51	47.52	29.21	57.25	31.58	6.08	5.1	55.0	51.61	48.8	37.58	40.16	73.25	33.54	61.85	56.75	77.03	12.04	23.19	10.44	20.88	56.29	14.32	50.21	55.95	44.05	50.61	51.4	29.73	46.96	88.68	33.96	51.74	18.68	49.03	45.71	58.69	21.1	35.01	49.93	31.02	36.0	12.53	47.0	41.23	55.9	34.0	59.2	50.99	68.88	39.56	
30.08	27.02	13.04	67.08	75.8	36.06	21.38	46.17	47.07	58.69	37.34	25.32	38.9	43.0	40.31	56.22	25.18	31.14	47.63	33.29	12.04	34.21	19.1	44.65	32.65	52.0	30.0	34.93	31.76	16.16	45.45	30.48	62.17	4.47	26.42	53.15	15.03	54.78	58.83	63.07	68.6	3.16	66.89	7.81	15.81	43.68	25.55	49.41	55.32	58.25	14.76	13.34	25.63	44.55	26.0	51.22	59.03	0.0	63.03	11.4	38.01	44.42	10.77	59.91	43.14	24.19	61.61	29.41	48.92	27.0	29.21	10.05	17.26	31.95	43.05	39.6	37.0	11.05	3.0	15.3	59.41	23.41	65.05	8.06	18.25	22.2	25.94	57.87	30.61	34.67	32.65	8.54	18.44	21.02	55.9	28.07	21.26	32.25	46.82	66.21	52.8	11.18	20.22	49.52	10.82	22.47	35.01	17.72	17.46	18.03	25.81	47.01	22.83	29.7	48.04	50.0	18.11	28.64	27.07	27.02	62.43	41.76	16.55	66.84	59.21	59.3	11.4	24.84	50.54	61.55	20.1	35.01	25.5	29.73	4.24	28.46	53.85	37.7	61.01	60.54	23.19	65.92	52.33	39.05	54.08	26.91	40.36	30.02	48.27	38.08	54.63	29.83	40.45	10.05	60.46	2.0	38.08	25.08	41.23	29.0	24.6	52.0	68.26	18.03	3.16	28.44	42.19	8.06	10.3	32.65	
38.47	47.42	73.0	79.08	19.1	86.38	77.9	43.19	32.02	58.24	31.38	81.41	76.49	47.01	42.05	7.62	47.17	45.35	17.72	96.05	75.01	86.54	54.13	22.56	32.45	67.27	74.95	95.19	63.56	57.69	76.32	73.38	39.82	64.82	89.02	37.36	53.34	28.46	78.41	25.0	20.81	61.85	19.21	70.77	66.85	30.41	60.42	76.03	7.81	38.08	49.41	57.8	40.22	18.87	77.88	79.03	39.4	63.03	0.0	68.88	46.17	24.33	53.6	35.78	20.25	40.82	83.38	90.7	79.16	49.34	74.0	55.23	50.61	55.66	25.5	76.3	59.41	71.51	61.07	55.22	43.46	85.21	4.12	68.6	48.6	41.01	39.82	39.92	65.19	30.87	75.0	71.06	78.75	73.79	23.41	85.0	42.01	34.01	26.17	77.13	11.18	61.06	47.43	81.22	73.76	58.87	44.64	48.88	46.75	53.67	38.28	28.02	59.48	71.17	49.37	17.12	54.56	89.04	47.43	84.6	83.49	59.03	71.2	11.18	45.31	44.38	53.08	70.94	19.1	2.0	53.71	91.68	45.31	81.54	63.41	89.87	28.16	33.73	49.77	18.87	45.79	29.07	19.0	34.21	12.17	71.17	78.45	47.54	78.16	100.6	69.46	73.68	41.05	56.04	81.39	61.55	38.33	41.59	27.51	48.76	41.18	48.05	84.53	51.88	60.31	53.85	85.38	57.2	72.84	30.41	
32.2	26.0	4.47	78.29	83.35	43.57	28.3	57.01	47.85	70.04	40.0	31.76	49.04	54.08	51.04	61.62	36.0	42.0	55.07	31.78	11.18	41.18	30.41	52.8	36.77	63.32	39.62	37.12	42.95	13.0	56.04	40.46	72.56	14.76	26.08	63.51	26.08	64.29	69.84	72.11	76.97	14.56	75.15	9.43	6.32	45.28	19.1	60.21	61.07	68.59	24.33	24.74	29.0	51.31	34.21	61.85	69.46	11.4	68.88	0.0	49.04	52.92	21.02	70.04	49.93	33.24	72.4	31.06	59.41	38.12	38.95	13.89	28.0	27.0	51.62	49.82	48.38	4.0	14.32	14.42	70.11	25.18	71.4	16.28	20.52	28.3	35.17	68.36	22.47	43.08	42.52	13.6	9.9	29.73	64.85	33.62	29.15	41.11	49.09	77.47	58.05	22.47	22.02	59.82	13.0	33.84	33.53	28.07	22.2	29.27	34.18	56.32	17.0	40.0	59.21	57.71	29.43	31.4	38.01	32.31	73.25	53.16	25.46	74.09	70.03	70.06	16.12	34.83	54.04	67.62	31.4	39.85	36.06	37.44	15.23	30.07	63.32	47.3	72.03	68.94	24.41	75.29	55.61	40.31	58.69	37.01	50.33	41.05	58.82	36.88	65.92	39.7	51.09	21.1	71.34	11.05	48.37	34.71	44.2	40.11	33.96	63.07	79.26	29.07	14.14	39.81	51.09	19.1	8.25	38.83	
