100
20.4	46.82	24.7	31.38	33.97	17.8	31.62	19.72	34.48	3.16	13.34	23.09	21.1	20.22	19.8	15.03	27.86	24.0	31.89	16.12	16.12	26.08	10.63	15.81	23.19	14.42	17.72	25.0	30.27	2.24	18.36	20.62	41.11	13.93	25.81	23.26	20.25	21.38	24.08	29.0	33.38	38.64	5.1	2.0	25.24	23.54	21.54	18.38	15.23	45.88	35.9	18.6	26.63	34.54	8.06	35.34	22.56	26.0	46.17	39.46	10.3	35.51	7.62	10.05	25.02	1.41	40.22	11.0	0.0	22.56	37.44	14.87	11.4	15.81	22.0	13.93	19.21	8.0	31.06	33.02	21.54	40.5	10.77	8.0	14.32	30.07	18.25	17.26	46.27	41.79	30.02	42.15	41.98	21.02	34.89	15.52	45.19	30.68	28.64	10.82	
42.01	39.46	43.74	41.62	49.24	14.21	21.38	34.18	42.52	19.42	26.25	2.0	28.84	24.21	37.11	25.08	38.28	29.07	47.01	31.32	16.64	44.91	14.14	28.79	30.81	30.81	29.55	16.55	36.07	24.33	38.21	10.0	35.17	18.79	44.15	20.0	3.61	30.53	27.59	44.94	38.9	43.93	23.0	20.62	43.93	32.45	20.52	35.9	29.41	52.4	33.11	14.87	10.0	28.46	14.56	27.89	44.0	37.22	48.55	44.05	17.46	41.04	30.08	32.25	29.0	21.38	53.0	12.08	22.56	0.0	50.25	36.0	13.15	35.23	5.0	28.16	9.9	14.87	44.29	35.0	33.54	48.84	12.04	30.41	36.88	34.66	8.94	39.81	49.09	34.71	32.65	50.99	38.28	43.19	26.68	27.86	36.12	40.0	39.96	28.28	
27.02	39.22	18.0	9.22	6.32	36.24	39.32	17.8	11.18	38.42	25.46	49.24	21.47	26.4	18.38	25.61	12.08	22.14	7.0	21.4	33.62	17.03	37.64	22.63	19.7	23.02	21.26	37.64	17.03	35.51	22.56	41.15	34.93	31.62	16.0	32.57	46.65	19.72	24.04	10.05	16.12	15.65	32.8	38.6	17.0	17.89	31.02	19.7	22.67	15.26	29.27	35.78	45.88	34.01	41.73	36.01	26.02	13.04	22.67	17.0	34.06	15.52	36.77	31.95	22.8	37.2	2.83	44.55	37.44	50.25	0.0	26.93	38.42	23.41	53.01	24.08	40.71	42.45	6.4	22.09	17.03	9.9	41.11	33.62	34.71	19.03	51.74	34.23	21.93	36.88	22.02	9.43	31.62	30.0	37.0	23.35	41.23	11.18	10.3	26.63	
6.08	49.2	10.63	24.08	21.93	26.57	38.28	12.65	28.28	17.46	13.6	36.06	20.0	22.67	9.0	16.4	21.38	23.6	20.25	10.82	23.77	12.04	22.09	13.45	21.1	9.22	15.0	32.65	26.93	12.65	4.47	31.05	43.42	20.62	12.21	28.84	33.06	18.87	24.84	17.09	29.41	33.73	13.0	16.76	11.4	20.12	26.63	8.06	12.04	39.01	37.2	26.93	37.36	38.18	22.36	39.62	8.0	19.42	42.2	34.93	19.42	31.05	10.63	5.66	25.0	15.52	29.41	25.5	14.87	36.0	26.93	0.0	23.09	4.12	36.35	12.04	29.83	22.56	21.21	31.76	16.16	33.0	24.02	7.81	8.0	27.73	32.98	8.54	41.98	44.69	29.15	34.06	42.72	8.06	39.7	14.14	48.84	24.33	21.1	8.94	
29.15	37.66	30.59	30.41	36.72	7.28	21.02	21.47	32.2	8.49	13.42	13.0	17.8	14.32	24.04	12.81	26.87	19.24	34.48	18.38	7.07	31.78	1.0	16.12	20.0	17.72	17.2	14.32	26.42	12.53	25.08	9.22	32.25	7.21	31.05	14.04	10.0	19.1	18.38	32.2	29.53	34.89	10.2	9.9	30.81	21.26	13.04	22.8	16.55	43.05	28.02	8.25	15.26	25.32	6.08	25.71	31.06	25.5	41.11	35.34	4.47	31.76	18.87	19.92	19.7	10.0	41.23	7.28	11.4	13.15	38.42	23.09	0.0	22.09	14.76	15.23	7.81	7.07	32.2	27.2	21.4	38.6	3.16	18.38	25.08	25.5	13.45	27.86	41.44	32.56	24.35	40.61	34.0	30.59	25.0	15.26	35.44	29.07	28.32	15.13	
8.6	45.45	8.94	20.02	18.87	24.52	35.36	8.54	24.19	17.89	10.77	35.06	16.28	19.42	5.1	13.42	17.26	19.85	17.0	7.07	21.59	10.3	21.1	10.0	17.2	5.83	11.31	30.08	22.85	13.6	3.0	29.27	39.7	18.44	10.0	25.94	32.06	15.0	21.21	13.89	25.3	29.61	12.65	17.49	9.43	16.12	23.71	4.0	8.6	35.0	33.42	24.74	35.51	34.71	22.47	36.24	9.85	15.3	38.08	30.81	18.0	26.93	13.42	8.54	21.26	16.12	26.0	25.63	15.81	35.23	23.41	4.12	22.09	0.0	36.14	8.94	28.16	22.85	17.46	27.78	12.08	29.02	23.54	10.3	12.04	23.71	33.24	12.65	37.85	41.04	25.24	30.15	38.83	11.31	36.4	10.82	45.25	20.22	17.03	7.0	
42.19	44.41	44.92	44.69	51.48	17.8	26.31	36.24	45.97	19.03	28.18	7.0	31.89	27.59	38.63	27.46	41.23	32.56	49.24	33.11	19.8	46.17	15.65	30.89	33.97	32.31	31.91	21.19	39.7	24.02	39.05	14.32	40.02	21.4	45.54	24.19	7.62	33.42	31.24	46.96	42.64	47.8	23.54	20.0	45.22	35.47	24.41	37.34	31.3	56.22	37.7	18.6	15.0	33.24	14.04	32.76	44.28	40.0	52.84	48.01	19.24	44.82	29.15	32.02	32.65	21.02	55.8	11.0	22.0	5.0	53.01	36.35	14.76	36.14	0.0	29.97	13.89	14.0	46.87	39.12	36.06	52.35	12.65	30.0	36.12	38.42	5.0	39.12	53.34	39.62	36.62	54.45	43.01	43.01	31.58	30.02	41.11	43.19	42.8	29.41	
17.49	37.44	16.0	17.46	21.63	16.03	26.42	6.4	20.62	14.42	2.0	27.66	8.54	10.63	9.06	4.47	13.93	12.08	19.42	3.16	13.04	17.03	14.32	2.0	10.2	3.16	4.0	21.19	17.03	12.37	11.7	21.0	31.62	10.0	16.12	17.0	24.74	8.06	13.04	17.0	20.0	25.08	8.94	14.76	16.03	10.0	14.76	8.0	1.41	32.02	25.55	16.12	27.07	26.17	17.69	27.59	18.79	12.08	33.02	26.02	10.77	22.02	16.12	13.0	13.42	13.42	26.91	20.62	13.93	28.16	24.08	12.04	15.23	8.94	29.97	0.0	20.02	18.38	17.69	20.88	7.62	26.57	17.49	13.34	18.36	17.26	28.02	20.0	33.0	32.8	18.03	28.23	31.3	20.0	27.66	2.24	36.88	16.76	14.76	4.12	
35.9	32.02	36.01	31.91	40.16	4.47	14.32	25.5	32.65	16.28	18.03	8.6	19.24	14.42	29.07	16.28	28.65	19.21	37.95	23.09	7.28	37.05	8.6	20.22	21.1	23.0	20.62	8.0	26.17	20.25	31.14	1.41	27.07	10.05	36.12	10.3	6.4	21.02	17.69	36.14	29.0	34.06	17.46	17.69	36.06	22.83	10.63	28.02	21.1	42.52	24.04	5.0	7.62	20.1	13.04	20.0	37.66	27.73	38.95	34.21	10.44	31.14	26.63	27.31	19.1	17.8	43.42	12.65	19.21	9.9	40.71	29.83	7.81	28.16	13.89	20.02	0.0	13.89	34.93	25.24	24.35	38.95	9.43	25.94	32.65	24.76	15.3	35.34	39.45	27.0	22.8	41.11	29.61	37.64	19.03	19.24	29.27	30.23	30.41	21.21	
28.28	44.72	31.78	35.23	39.82	14.32	27.86	24.76	37.59	5.1	17.03	15.65	23.26	20.62	26.08	17.49	31.62	25.3	37.64	21.26	14.0	33.11	7.0	19.85	25.5	20.0	21.4	21.19	32.31	10.05	25.63	15.26	39.32	13.34	32.65	21.1	13.04	24.19	24.74	35.0	35.47	40.85	10.3	6.0	32.2	26.42	20.0	24.7	19.8	48.75	35.0	15.3	20.52	32.39	1.0	32.76	30.41	30.0	47.54	41.44	9.49	37.7	15.3	18.03	25.96	7.07	45.28	3.0	8.0	14.87	42.45	22.56	7.07	22.85	14.0	18.38	13.89	0.0	36.07	33.73	25.61	43.91	4.47	16.0	22.2	31.62	10.44	25.18	47.8	39.62	30.81	45.79	41.01	29.02	32.02	19.21	42.45	34.13	32.8	16.64	
22.2	37.59	13.6	5.83	6.08	30.46	35.0	11.4	9.9	32.02	19.1	43.38	15.81	20.88	12.37	19.42	7.0	17.12	4.47	15.0	27.73	13.0	31.4	16.28	14.32	16.64	15.0	32.56	13.6	29.15	17.03	35.47	32.7	25.55	11.7	27.46	40.71	13.93	19.1	5.83	13.89	15.62	26.4	32.2	12.65	12.37	25.71	13.6	16.28	18.44	26.57	30.08	40.52	30.59	35.36	32.56	21.59	7.28	23.85	17.03	27.8	14.21	30.68	25.96	18.03	30.81	9.22	38.21	31.06	44.29	6.4	21.21	32.2	17.46	46.87	17.69	34.93	36.07	0.0	19.31	10.82	12.37	34.83	27.51	29.15	15.52	45.45	29.0	23.32	34.54	18.44	13.04	30.02	25.32	33.38	17.03	39.0	7.62	5.0	20.25	
35.81	18.6	29.73	13.6	25.3	21.47	18.38	19.42	11.0	32.06	20.4	33.42	12.37	13.15	24.21	18.11	13.04	9.06	23.77	21.02	20.25	29.83	26.93	18.97	10.77	22.85	17.09	19.1	5.83	32.14	29.41	25.0	13.42	20.4	28.43	15.0	31.62	13.0	9.06	24.19	6.0	9.43	28.07	33.02	29.07	11.66	14.76	24.41	20.25	17.8	7.28	20.59	27.66	12.04	32.76	14.04	36.24	14.21	13.93	9.22	24.33	7.28	36.88	33.84	8.0	32.0	24.0	34.48	33.02	35.0	22.09	31.76	27.2	27.78	39.12	20.88	25.24	33.73	19.31	0.0	15.81	15.81	30.36	34.21	39.0	4.24	39.81	40.25	14.32	15.23	3.0	18.03	11.31	38.83	15.13	18.68	19.7	11.7	14.76	25.0	
20.0	33.94	14.76	9.85	15.81	19.92	26.68	3.61	13.15	21.95	8.6	32.7	6.08	11.0	8.49	8.6	6.32	8.94	13.6	6.0	17.09	15.23	20.62	5.83	5.83	8.0	4.24	23.0	10.77	19.92	13.6	25.0	28.32	14.76	13.93	18.03	29.97	4.12	10.77	12.04	13.34	18.03	16.55	22.36	14.32	4.24	16.0	8.6	6.32	24.52	21.93	19.65	30.41	24.19	24.84	25.94	20.52	4.47	26.31	19.1	17.03	15.13	23.02	19.1	10.3	21.02	19.85	27.59	21.54	33.54	17.03	16.16	21.4	12.08	36.06	7.62	24.35	25.61	10.82	15.81	0.0	18.97	24.08	20.0	23.77	11.66	34.71	24.7	26.17	29.83	13.45	20.62	27.02	23.02	26.4	6.4	34.21	9.22	7.21	11.18	
34.53	30.59	25.96	9.22	15.81	34.66	34.18	21.38	6.4	40.72	27.31	47.51	20.81	24.76	24.0	26.42	12.65	19.8	15.65	24.74	32.56	25.3	38.01	24.7	18.6	26.68	22.85	34.13	12.81	38.9	29.07	39.05	27.02	31.4	24.04	29.41	45.28	19.72	21.26	18.03	10.3	7.0	35.47	41.23	25.0	17.49	28.43	25.02	25.3	6.08	22.2	33.97	42.72	27.66	43.05	29.61	33.96	14.56	12.81	8.06	34.67	8.54	41.59	37.22	19.85	39.92	10.3	45.49	40.5	48.84	9.9	33.0	38.6	29.02	52.35	26.57	38.95	43.91	12.37	15.81	18.97	0.0	41.62	38.47	41.0	14.42	52.01	41.11	12.04	29.02	17.0	2.24	23.19	37.66	30.81	25.08	33.14	9.85	12.17	30.08	
30.0	40.45	32.28	33.3	39.12	10.05	23.41	23.85	35.23	7.62	15.81	12.37	20.81	17.46	26.0	15.56	29.73	22.36	36.89	20.59	10.2	33.53	3.61	18.6	23.02	19.7	19.85	16.76	29.53	12.37	26.48	10.82	35.13	10.3	32.89	17.0	9.49	22.02	21.54	34.48	32.65	38.01	11.05	8.94	32.57	24.21	16.12	24.7	18.87	46.14	31.06	11.05	16.28	28.16	3.61	28.44	32.02	28.28	44.27	38.48	7.07	34.89	18.38	20.22	22.85	9.49	43.93	4.12	10.77	12.04	41.11	24.02	3.16	23.54	12.65	17.49	9.43	4.47	34.83	30.36	24.08	41.62	0.0	18.44	25.0	28.64	10.63	27.89	44.6	35.36	27.51	43.6	37.01	31.14	27.66	17.8	38.08	32.02	31.11	16.76	
12.65	50.12	18.38	29.27	29.15	23.6	36.77	17.12	33.06	11.05	13.93	30.81	21.84	22.83	15.23	16.55	26.08	25.3	27.29	14.0	21.26	19.8	17.46	15.3	23.54	12.0	17.26	30.48	30.27	6.08	12.04	27.29	44.29	18.38	19.85	27.66	27.89	21.38	26.0	24.19	33.14	38.01	8.6	10.0	19.1	23.19	25.61	13.93	14.14	44.28	38.48	24.21	33.54	38.28	16.03	39.41	14.87	24.08	46.17	39.05	15.81	35.06	3.16	2.24	26.57	9.06	36.25	19.0	8.0	30.41	33.62	7.81	18.38	10.3	30.0	13.34	25.94	16.0	27.51	34.21	20.0	38.47	18.44	0.0	6.71	30.59	26.17	9.49	46.1	45.28	31.32	39.81	44.38	13.04	39.2	15.52	49.09	29.07	26.31	9.22	
9.22	55.76	17.46	32.06	29.41	30.23	43.19	20.4	36.22	17.46	19.42	37.36	26.83	28.6	17.0	22.2	29.27	30.41	27.89	18.03	27.8	18.79	24.17	20.12	28.23	16.16	21.93	37.01	34.48	12.65	12.17	34.0	49.93	24.84	19.31	33.94	34.48	26.0	31.38	24.74	37.11	41.59	15.26	16.28	18.38	27.51	31.83	16.03	18.79	47.01	43.91	30.81	40.25	44.2	22.36	45.45	11.31	27.29	50.01	42.76	22.47	38.83	7.0	5.66	31.76	15.52	37.11	25.18	14.32	36.88	34.71	8.0	25.08	12.04	36.12	18.36	32.65	22.2	29.15	39.0	23.77	41.0	25.0	6.71	0.0	35.11	32.0	3.0	49.82	51.04	36.25	42.05	49.65	8.06	45.34	20.59	55.0	32.25	29.07	14.42	
31.62	22.8	25.5	10.05	21.59	20.62	20.4	15.26	8.54	29.43	17.03	33.24	9.0	11.18	20.0	15.03	8.94	6.32	19.92	17.09	18.87	25.61	25.08	15.3	7.07	18.97	13.34	19.72	2.0	29.0	25.24	24.76	17.49	18.38	24.21	15.0	31.14	9.22	7.21	20.12	4.24	9.43	25.02	30.27	24.84	7.62	14.14	20.25	16.49	17.8	11.18	19.85	28.3	15.13	30.68	17.12	32.02	10.0	16.12	9.85	22.14	6.4	33.38	30.08	5.83	29.15	21.21	32.7	30.07	34.66	19.03	27.73	25.5	23.71	38.42	17.26	24.76	31.62	15.52	4.24	11.66	14.42	28.64	30.59	35.11	0.0	38.59	36.25	16.28	19.24	3.0	16.64	15.56	34.67	18.03	15.13	23.71	8.06	10.77	21.38	
38.64	47.04	42.15	43.86	49.65	18.38	29.0	34.41	45.61	15.52	26.4	10.77	31.24	27.46	36.24	26.17	40.31	32.45	47.43	31.06	19.72	43.46	14.14	29.21	33.42	30.02	30.48	23.19	39.66	20.4	36.06	16.12	42.3	20.62	42.95	25.3	10.05	32.56	31.38	44.94	42.72	48.02	20.62	16.28	42.54	34.71	25.08	34.89	29.41	56.3	39.29	19.31	18.44	35.36	10.77	35.13	40.79	38.9	53.71	48.37	17.69	44.94	25.0	28.28	32.76	17.46	54.56	7.62	18.25	8.94	51.74	32.98	13.45	33.24	5.0	28.02	15.3	10.44	45.45	39.81	34.71	52.01	10.63	26.17	32.0	38.59	0.0	35.0	54.13	42.11	37.12	54.04	44.91	39.2	34.06	28.43	44.01	42.52	41.73	26.83	
7.62	57.43	16.49	32.39	28.64	32.76	45.45	21.19	36.67	20.4	21.26	40.26	28.3	30.48	17.26	24.08	29.83	31.91	27.29	19.24	30.23	17.72	26.93	21.63	29.53	17.49	23.32	39.41	35.47	15.52	12.04	36.67	51.61	27.2	18.44	36.12	37.36	27.29	33.02	24.19	37.95	42.2	17.89	19.24	17.46	28.64	33.97	16.49	20.25	47.17	45.49	33.29	42.95	46.1	25.32	47.42	9.43	27.89	50.7	43.42	25.06	39.56	10.0	8.06	33.29	18.44	36.5	28.16	17.26	39.81	34.23	8.54	27.86	12.65	39.12	20.0	35.34	25.18	29.0	40.25	24.7	41.11	27.89	9.49	3.0	36.25	35.0	0.0	50.45	52.8	37.59	42.01	51.11	5.66	47.38	22.2	56.85	32.76	29.43	16.28	
44.6	21.1	36.67	18.38	27.66	35.78	30.48	29.43	13.93	45.71	33.06	47.43	25.18	27.2	33.24	31.26	20.62	22.56	27.2	32.14	34.54	36.24	41.11	31.0	23.09	34.13	29.0	32.8	16.03	45.1	38.6	39.12	19.31	34.48	34.89	29.15	45.79	25.02	23.09	29.15	13.0	8.25	41.19	46.53	35.78	23.0	29.07	33.96	32.02	8.25	17.03	34.89	41.11	22.8	46.84	24.41	44.38	22.56	1.0	7.07	38.33	11.05	49.04	45.28	21.84	45.4	22.2	48.7	46.27	49.09	21.93	41.98	41.44	37.85	53.34	33.0	39.45	47.8	23.32	14.32	26.17	12.04	44.6	46.1	49.82	16.28	54.13	50.45	0.0	21.19	17.09	13.04	14.87	47.76	25.81	31.02	24.52	17.72	21.19	37.01	
49.5	5.1	44.41	28.79	40.5	25.32	13.34	33.3	25.71	39.85	31.62	32.76	24.76	22.47	38.29	28.84	28.18	21.21	39.0	33.97	25.96	44.65	32.76	31.24	24.08	35.47	29.73	19.0	21.02	41.63	43.14	26.02	2.0	27.86	43.27	18.68	32.25	26.17	19.85	39.36	20.88	22.02	37.58	41.11	43.83	25.61	20.25	38.21	32.65	28.44	8.06	24.33	25.0	7.28	38.64	7.0	50.25	29.15	20.25	21.0	31.62	21.38	47.41	45.49	19.8	40.5	38.47	39.2	41.79	34.71	36.88	44.69	32.56	41.04	39.62	32.8	27.0	39.62	34.54	15.23	29.83	29.02	35.36	45.28	51.04	19.24	42.11	52.8	21.19	0.0	16.64	31.0	6.32	52.35	8.06	30.61	4.47	26.93	29.97	36.62	
33.42	20.52	27.8	13.04	24.52	18.87	17.46	17.03	11.4	29.07	17.46	31.14	9.49	10.2	21.93	15.13	11.7	6.08	22.8	18.36	17.46	28.02	24.04	16.16	8.06	20.12	14.32	17.2	5.0	29.15	27.02	22.67	15.0	17.46	26.63	12.73	29.21	10.3	6.08	22.85	6.71	11.31	25.08	30.02	27.2	9.22	12.21	22.02	17.46	19.8	8.6	18.03	25.81	12.17	29.83	14.14	33.97	12.53	16.76	11.4	21.38	8.6	33.96	31.02	5.0	29.0	24.19	31.62	30.02	32.65	22.02	29.15	24.35	25.24	36.62	18.03	22.8	30.81	18.44	3.0	13.45	17.0	27.51	31.32	36.25	3.0	37.12	37.59	17.09	16.64	0.0	19.24	13.6	36.4	15.03	15.81	21.1	11.05	13.6	22.14	
35.23	32.39	26.48	10.77	15.65	36.8	36.4	22.8	8.49	42.49	29.07	49.68	22.8	26.87	25.08	28.3	14.32	21.93	15.81	26.25	34.66	25.71	40.0	26.4	20.62	28.16	24.6	36.36	15.0	40.5	30.0	41.23	29.0	33.42	24.52	31.62	47.42	21.63	23.43	18.44	12.53	9.06	37.16	42.95	25.5	19.42	30.61	26.17	26.93	5.83	24.33	36.12	44.94	29.83	44.94	31.78	34.53	16.16	13.89	10.0	36.62	10.77	42.95	38.47	22.02	41.63	9.22	47.43	42.15	50.99	9.43	34.06	40.61	30.15	54.45	28.23	41.11	45.79	13.04	18.03	20.62	2.24	43.6	39.81	42.05	16.64	54.04	42.01	13.04	31.0	19.24	0.0	25.08	38.33	32.98	26.83	35.06	11.66	13.6	31.62	
47.01	7.62	41.04	24.19	35.78	27.07	17.49	30.61	20.62	40.45	30.46	36.4	22.83	21.84	35.47	27.86	24.21	19.24	34.48	31.91	27.02	41.11	34.01	29.53	21.63	33.62	27.78	21.84	17.03	41.48	40.61	28.86	4.47	28.28	39.7	20.02	35.44	23.85	18.38	35.23	16.12	16.28	37.36	41.59	40.36	22.8	21.02	35.61	30.89	22.2	6.08	26.08	29.07	9.85	40.01	10.82	47.51	25.5	13.93	15.13	32.25	16.16	46.82	44.28	17.89	40.79	32.98	41.05	41.98	38.28	31.62	42.72	34.0	38.83	43.01	31.3	29.61	41.01	30.02	11.31	27.02	23.19	37.01	44.38	49.65	15.56	44.91	51.11	14.87	6.32	13.6	25.08	0.0	50.0	12.21	29.07	10.0	22.47	25.81	35.34	
3.16	56.73	12.0	29.41	24.08	34.54	46.32	19.42	33.84	24.0	21.63	43.42	27.59	30.61	14.76	24.41	27.31	31.14	23.0	18.38	31.78	13.04	29.61	21.26	28.43	17.03	22.63	40.71	33.62	19.0	9.43	38.9	50.99	28.64	14.0	36.89	40.45	26.25	32.53	20.02	35.78	39.56	20.4	23.02	13.0	27.2	34.67	14.42	19.85	43.74	44.69	34.93	45.22	46.01	29.0	47.51	4.12	25.5	48.1	40.85	27.2	37.16	14.56	11.0	32.56	22.0	32.06	32.02	21.02	43.19	30.0	8.06	30.59	11.31	43.01	20.0	37.64	29.02	25.32	38.83	23.02	37.66	31.14	13.04	8.06	34.67	39.2	5.66	47.76	52.35	36.4	38.33	50.0	0.0	47.63	22.02	56.57	30.08	26.57	17.0	
45.0	13.0	41.15	28.07	39.46	17.72	5.39	29.53	26.08	32.7	26.17	24.74	20.59	17.03	34.48	23.35	26.48	17.46	37.66	29.41	18.79	41.63	25.3	26.4	20.62	30.61	25.24	11.05	20.02	34.99	38.83	18.0	8.54	21.1	40.31	11.66	24.19	22.36	15.65	37.36	21.1	24.04	31.06	34.01	40.72	22.47	13.6	34.13	27.8	31.78	8.94	16.76	17.09	3.16	31.05	1.41	46.04	26.93	25.0	23.41	24.6	22.36	41.05	39.7	16.16	33.54	39.05	31.4	34.89	26.68	37.0	39.7	25.0	36.4	31.58	27.66	19.03	32.02	33.38	15.13	26.4	30.81	27.66	39.2	45.34	18.03	34.06	47.38	25.81	8.06	15.03	32.98	12.21	47.63	0.0	25.61	10.44	26.08	28.44	31.11	
19.42	35.23	17.12	16.12	21.47	15.03	24.6	6.32	18.97	15.65	2.24	27.2	6.32	8.6	10.05	3.0	12.53	9.85	19.24	4.12	12.04	18.03	14.42	1.0	8.06	5.0	2.24	19.65	15.0	14.14	13.42	20.1	29.41	9.22	17.0	15.23	24.35	6.0	10.82	17.09	18.03	23.19	10.44	16.16	17.03	8.06	13.0	9.22	2.24	30.36	23.32	15.0	26.0	24.04	18.44	25.5	20.59	10.82	31.0	24.08	10.82	20.1	18.25	15.23	11.18	14.87	26.17	21.21	15.52	27.86	23.35	14.14	15.26	10.82	30.02	2.24	19.24	19.21	17.03	18.68	6.4	25.08	17.8	15.52	20.59	15.13	28.43	22.2	31.02	30.61	15.81	26.83	29.07	22.02	25.61	0.0	34.71	15.23	13.6	6.32	
53.76	4.24	48.83	33.24	44.94	28.16	15.03	37.64	30.08	43.08	35.61	34.13	29.0	26.4	42.64	32.8	32.65	25.5	43.46	38.18	29.15	49.09	35.74	35.38	28.43	39.62	33.94	21.38	25.5	45.18	47.42	28.16	6.32	31.3	47.71	21.93	34.0	30.48	24.04	43.83	25.3	26.17	41.18	44.38	48.26	30.0	23.71	42.52	36.8	32.14	12.53	27.2	26.17	10.82	41.48	9.85	54.56	33.62	23.54	25.08	34.93	25.71	51.11	49.41	24.08	43.86	42.76	41.77	45.19	36.12	41.23	48.84	35.44	45.25	41.11	36.88	29.27	42.45	39.0	19.7	34.21	33.14	38.08	49.09	55.0	23.71	44.01	56.85	24.52	4.47	21.1	35.06	10.0	56.57	10.44	34.71	0.0	31.38	34.44	40.61	
26.93	30.02	19.42	2.0	13.6	25.81	28.16	12.0	4.0	30.87	17.46	38.83	11.31	15.81	15.52	16.64	3.0	11.18	12.08	15.13	23.43	19.21	28.43	14.87	9.22	17.12	13.0	26.57	6.08	29.12	20.88	30.53	25.08	21.93	17.8	21.54	36.4	10.0	13.0	12.81	6.4	9.49	25.63	31.38	18.6	7.81	20.12	16.28	15.52	15.3	18.97	25.24	34.93	23.19	33.29	25.18	26.83	5.0	18.03	10.77	25.0	7.21	32.14	28.0	11.7	30.08	13.6	35.81	30.68	40.0	11.18	24.33	29.07	20.22	43.19	16.76	30.23	34.13	7.62	11.7	9.22	9.85	32.02	29.07	32.25	8.06	42.52	32.76	17.72	26.93	11.05	11.66	22.47	30.08	26.08	15.23	31.38	0.0	3.61	20.4	
23.41	33.29	15.81	3.0	11.05	25.94	30.0	9.22	7.28	29.15	15.81	38.95	11.18	16.16	12.17	15.56	2.0	12.17	9.22	12.65	23.32	15.62	27.59	13.04	9.49	14.56	11.4	27.66	8.94	26.93	17.46	30.87	28.18	21.4	14.21	22.56	36.36	9.43	14.14	9.43	9.9	13.0	23.71	29.53	15.0	7.62	20.88	13.04	13.42	18.03	21.93	25.5	35.74	25.71	32.02	27.66	23.26	2.83	21.54	14.32	24.04	10.82	29.43	25.08	13.04	28.18	13.04	34.71	28.64	39.96	10.3	21.1	28.32	17.03	42.8	14.76	30.41	32.8	5.0	14.76	7.21	12.17	31.11	26.31	29.07	10.77	41.73	29.43	21.19	29.97	13.6	13.6	25.81	26.57	28.44	13.6	34.44	3.61	0.0	18.03	
14.87	41.34	15.52	20.88	23.35	17.72	29.41	8.94	24.33	12.04	5.0	28.07	12.65	14.21	9.43	7.81	17.46	16.16	21.21	5.39	14.87	16.76	14.14	6.08	14.32	3.61	8.06	23.71	21.1	8.94	10.0	22.36	35.51	11.7	16.16	20.0	25.08	12.17	17.0	18.44	24.02	29.02	6.4	12.04	15.81	14.04	17.8	8.06	5.0	35.69	29.53	18.03	28.64	29.83	16.12	31.14	16.49	15.52	37.05	30.0	11.0	26.0	12.04	8.94	17.46	10.63	29.41	19.24	10.82	28.28	26.63	8.94	15.13	7.0	29.41	4.12	21.21	16.64	20.25	25.0	11.18	30.08	16.76	9.22	14.42	21.38	26.83	16.28	37.01	36.62	22.14	31.62	35.34	17.0	31.11	6.32	40.61	20.4	18.03	0.0	
