180
18.11	35.9	15.81	9.43	61.72	62.17	21.59	36.06	41.76	36.72	34.21	8.06	43.86	43.1	15.23	43.19	1.0	42.95	30.81	37.64	27.02	38.01	61.72	17.89	17.49	33.24	55.61	48.75	40.02	44.82	15.13	65.51	61.52	28.16	32.89	54.12	8.54	26.87	43.01	43.66	31.91	24.08	37.74	31.4	21.0	29.15	43.05	27.89	40.05	25.61	59.09	3.16	60.54	32.25	14.0	43.1	28.44	27.78	9.06	66.37	33.12	47.85	30.02	31.62	30.89	40.5	25.18	39.2	62.65	27.46	35.74	3.61	23.71	32.56	21.21	53.14	32.65	40.45	35.13	43.42	42.52	19.42	62.17	27.2	31.14	36.88	51.01	50.48	20.12	34.21	25.3	19.85	40.72	43.19	40.8	41.11	36.12	32.06	27.07	24.08	34.41	40.0	44.05	17.0	12.65	35.85	54.45	45.88	18.25	47.85	45.97	34.99	23.19	34.48	25.63	32.02	35.47	19.8	11.7	52.24	41.11	18.6	56.14	21.38	38.63	66.57	48.76	9.0	13.34	52.77	55.95	52.35	51.2	24.19	50.8	19.1	0.0	5.0	40.61	28.3	28.6	49.19	34.44	39.12	60.75	30.41	41.15	36.77	8.06	19.1	54.71	31.95	14.87	34.89	15.62	43.27	35.61	22.47	26.4	47.42	8.06	31.89	16.55	39.2	36.62	34.99	25.71	44.18	67.8	57.25	50.33	27.46	30.08	31.26	25.81	11.66	23.41	36.14	54.63	27.46	
22.56	39.32	20.62	14.42	61.61	63.32	25.08	36.67	37.11	37.7	39.05	10.0	48.84	47.0	14.87	39.62	5.66	46.39	33.14	38.21	26.25	33.02	66.24	13.6	18.68	35.36	55.76	49.98	43.42	39.82	18.97	66.19	61.07	24.0	37.7	58.19	7.21	26.63	46.27	46.57	31.89	23.6	36.24	28.16	25.18	30.81	47.01	25.08	36.35	24.84	63.51	6.71	64.88	36.67	10.44	39.46	32.98	32.76	6.4	67.08	28.64	50.33	34.67	32.2	33.24	45.31	22.02	39.6	63.56	29.55	33.11	6.0	25.0	29.41	22.47	54.82	37.59	37.11	39.46	42.43	43.83	15.03	66.65	29.07	28.86	32.02	54.23	52.35	22.8	35.85	24.19	24.84	45.62	48.1	41.18	41.77	40.45	35.51	31.02	28.44	33.24	45.0	47.38	21.63	8.06	31.3	57.08	41.11	22.8	45.79	50.91	35.85	21.19	32.8	21.59	37.01	36.89	14.87	9.9	55.01	46.1	13.89	59.0	24.0	41.48	71.28	53.34	5.83	10.82	56.52	60.37	57.31	55.08	27.02	53.24	19.24	5.0	0.0	42.19	33.02	33.6	53.71	33.84	43.42	62.36	27.2	43.66	31.95	7.62	15.81	58.87	27.89	10.2	30.46	16.64	48.01	36.07	23.41	27.89	52.33	5.83	31.24	12.37	39.45	36.8	30.02	30.36	47.0	72.62	58.94	54.63	32.45	29.15	34.0	24.76	16.64	22.47	31.58	59.03	24.02	
30.41	17.26	44.42	38.42	101.82	100.21	22.83	75.69	73.16	75.82	53.15	48.17	55.0	24.6	28.23	80.41	41.23	18.87	67.42	8.94	67.62	63.07	80.1	41.0	57.28	70.21	95.48	87.01	17.46	67.07	50.0	104.48	101.91	63.91	36.01	78.85	48.83	67.36	74.73	13.45	15.13	64.66	78.24	69.78	27.31	67.48	25.5	67.12	76.9	66.22	79.4	43.28	81.5	29.0	52.35	80.06	30.27	39.81	48.55	105.26	48.17	11.7	53.76	71.42	11.18	39.46	35.0	10.0	101.21	13.45	75.18	37.2	62.97	71.11	19.72	90.14	40.11	78.39	28.16	84.02	3.0	55.15	81.15	13.45	29.61	56.08	82.08	10.44	21.26	6.4	24.02	41.63	42.3	57.08	80.62	7.81	28.28	64.41	23.54	28.16	75.0	49.0	75.24	46.65	48.75	50.36	88.1	75.54	31.3	87.98	58.0	74.33	29.07	74.89	41.01	45.54	5.39	47.3	51.87	85.43	52.01	44.15	88.64	58.41	11.7	81.1	68.59	48.02	53.0	80.36	76.53	61.29	77.88	60.22	85.48	59.55	40.61	42.19	0.0	51.87	42.95	69.72	18.03	28.86	97.64	68.88	8.6	66.91	48.6	57.71	78.45	43.29	50.16	48.37	25.55	61.52	10.44	62.23	65.19	46.32	37.12	72.47	40.26	79.2	12.08	62.39	31.78	77.83	79.51	94.03	73.35	41.0	21.21	66.57	66.4	38.01	24.19	68.88	75.66	37.05	
22.2	37.74	12.53	20.25	59.62	52.8	29.61	35.51	65.73	33.96	6.71	25.5	18.03	38.9	39.05	61.35	27.46	42.64	22.8	53.76	36.67	65.05	33.62	46.14	25.63	25.3	52.92	41.18	40.8	72.14	15.81	58.52	61.35	50.77	20.62	28.0	31.14	34.37	23.6	46.87	51.04	33.96	47.17	49.77	24.74	26.17	38.21	45.31	59.24	35.9	31.32	26.4	32.98	26.25	37.64	61.68	23.02	13.45	33.24	59.08	61.4	53.0	2.0	33.06	40.8	25.08	52.2	55.73	54.64	39.81	50.7	29.97	26.17	50.33	39.0	42.01	16.64	57.87	29.0	49.09	54.71	44.05	34.18	40.61	56.29	65.0	30.41	58.59	33.14	46.57	48.51	11.0	23.09	16.12	40.02	56.29	29.7	15.26	28.64	23.77	43.19	17.0	23.85	11.4	38.9	64.14	37.2	70.46	21.21	58.08	19.24	33.54	48.51	45.54	53.67	10.77	48.51	47.8	32.8	34.41	16.28	46.87	37.22	19.24	43.42	38.28	20.62	33.94	35.0	28.64	28.16	25.94	26.31	18.0	35.38	29.73	28.3	33.02	51.87	0.0	10.63	21.19	55.0	31.89	48.84	48.85	47.41	62.01	29.73	40.5	28.07	59.93	41.01	63.13	36.35	15.0	52.47	27.46	26.0	28.28	35.78	39.12	44.78	39.62	54.33	61.55	20.59	27.59	39.7	45.34	23.19	12.04	52.15	20.25	37.11	18.68	46.53	59.91	26.93	54.78	
15.81	27.73	14.56	19.21	69.78	63.41	22.09	44.92	69.35	43.66	10.2	28.79	15.81	28.28	35.36	67.27	28.02	32.2	32.7	46.01	44.0	66.61	38.33	45.28	32.06	35.34	63.07	51.62	30.53	73.41	21.1	69.07	71.31	54.78	10.0	35.9	34.01	42.05	34.06	36.72	44.41	41.01	55.08	55.32	17.12	35.44	27.59	50.99	64.76	43.01	37.01	27.78	39.0	15.81	40.72	67.47	13.0	3.16	35.78	69.63	60.31	42.94	12.04	41.98	32.25	15.3	49.4	48.01	65.22	32.0	57.31	29.0	34.23	56.09	32.98	52.63	6.32	63.95	18.44	57.87	45.89	46.96	39.2	33.02	52.0	65.07	40.5	48.85	26.48	38.21	43.66	8.94	14.0	16.16	49.65	48.17	19.1	25.81	19.42	15.03	51.09	11.4	34.21	15.13	40.82	63.13	47.63	73.79	14.87	66.12	18.36	43.01	44.72	53.0	52.01	3.61	40.2	48.27	36.4	44.82	12.81	46.69	47.43	27.29	33.62	41.11	26.0	36.24	38.63	37.7	34.0	24.21	35.11	26.93	45.97	36.12	28.6	33.6	42.95	10.63	0.0	27.02	48.66	21.26	59.46	54.34	37.7	64.88	32.7	44.6	35.51	58.01	43.05	61.85	31.78	19.03	45.01	35.06	34.71	20.22	34.66	47.17	43.86	49.04	47.04	63.51	11.18	38.18	41.15	55.97	30.41	2.0	46.57	30.41	44.05	17.03	41.79	63.56	33.02	52.15	
42.19	53.6	33.62	41.44	62.07	50.45	49.01	44.27	83.55	41.76	17.03	45.22	17.2	51.48	60.17	76.32	48.3	56.65	32.2	73.03	50.77	84.65	12.53	67.08	42.45	33.24	56.0	43.0	55.66	91.83	35.23	57.27	65.0	68.62	34.21	10.63	50.8	48.02	21.02	61.98	71.18	48.83	59.09	65.8	44.01	37.12	50.57	61.4	74.89	50.48	10.2	47.01	12.04	41.23	56.85	76.85	39.46	30.07	53.01	57.49	82.3	68.31	19.31	43.86	59.21	34.0	73.39	75.03	53.15	59.01	65.0	51.08	40.22	66.03	59.41	40.45	29.83	72.72	43.01	58.52	72.69	63.13	13.0	60.0	77.37	85.44	22.14	74.73	53.15	65.19	69.43	31.78	30.89	13.89	47.3	75.17	43.32	23.32	46.27	42.05	55.46	22.36	20.0	32.2	58.82	85.0	30.68	88.46	41.19	68.95	14.87	42.38	69.64	58.59	74.73	24.19	67.19	68.26	51.86	28.16	19.24	67.6	28.64	34.71	59.67	18.44	1.41	53.82	53.91	15.26	7.07	17.89	12.53	32.02	31.58	46.1	49.19	53.71	69.72	21.19	27.02	0.0	75.33	44.38	44.92	65.0	63.79	80.62	49.41	58.69	9.43	81.02	60.8	84.08	57.27	8.25	72.0	42.2	38.59	31.89	56.86	51.43	65.74	47.8	74.01	80.92	38.12	26.0	21.47	42.2	5.0	29.02	72.84	29.07	51.87	39.85	67.47	77.83	6.0	75.96	
33.14	30.48	44.41	36.67	95.44	96.61	26.68	70.33	58.19	71.12	58.31	42.49	63.32	39.6	19.24	67.74	35.34	34.83	64.85	9.22	60.0	46.87	86.98	27.46	51.88	67.42	89.59	83.19	32.56	50.09	47.8	99.85	94.81	51.31	44.94	83.0	41.05	60.46	75.31	30.53	4.47	57.43	69.35	58.41	31.58	63.56	40.31	56.64	64.14	58.6	85.48	37.58	87.37	38.91	42.45	67.23	38.28	45.89	40.0	100.72	31.06	29.73	57.0	65.86	20.0	50.54	18.97	9.0	97.06	17.89	64.54	30.87	58.14	59.82	16.0	87.46	48.08	66.29	39.45	75.93	17.26	43.42	87.82	16.55	12.0	39.12	83.19	27.17	22.2	15.62	9.9	44.0	52.8	64.54	74.95	12.0	39.96	64.33	31.38	34.21	66.71	57.57	76.12	46.53	38.18	33.0	87.8	59.91	34.13	77.9	66.22	69.35	14.42	65.8	25.0	51.97	14.42	33.62	43.6	85.38	60.17	30.53	89.05	55.36	27.02	89.5	74.43	39.2	44.05	83.22	82.39	70.84	81.1	57.87	84.48	53.0	34.44	33.84	18.03	55.0	48.66	75.33	0.0	41.62	95.08	57.63	25.55	51.87	41.34	47.38	83.02	26.02	38.95	31.0	19.65	67.6	7.62	56.82	60.84	58.18	28.02	65.0	27.2	73.25	6.08	46.84	38.33	77.37	88.89	91.55	78.06	46.69	5.0	64.85	58.41	37.34	11.4	54.63	81.3	20.4	
21.02	11.7	31.62	31.06	90.43	84.65	19.7	64.88	80.41	63.95	30.0	43.19	27.89	7.21	37.12	82.01	39.05	12.37	53.34	35.34	61.61	74.33	53.15	50.7	49.48	56.08	83.73	72.67	12.0	80.23	38.9	90.21	91.68	67.27	11.31	54.56	47.0	60.17	55.17	18.11	37.2	58.46	73.01	70.03	18.25	55.46	6.4	66.12	79.01	60.42	53.16	40.0	55.36	7.07	53.08	82.0	11.18	18.6	48.04	90.8	63.63	24.33	33.24	61.47	21.63	11.05	50.48	37.16	86.4	24.08	73.44	37.48	53.14	71.06	30.0	73.88	15.62	79.06	4.0	76.84	31.78	58.42	54.34	25.5	49.52	70.21	61.22	31.14	24.19	26.83	41.11	26.0	14.14	30.68	69.78	36.06	3.0	47.01	13.0	15.03	69.12	22.14	55.23	33.24	51.48	66.37	68.68	84.17	21.0	83.95	30.81	63.07	44.41	70.41	55.07	22.02	28.64	55.66	50.01	65.86	25.3	53.14	68.25	46.62	17.26	53.08	43.08	48.09	52.0	57.45	50.6	33.02	54.71	46.96	67.18	53.15	39.12	43.42	28.86	31.89	21.26	44.38	41.62	0.0	80.72	69.03	21.1	74.95	46.01	58.01	53.71	59.91	53.6	64.66	32.65	36.25	35.36	53.45	54.23	17.46	41.48	65.52	49.4	68.94	37.59	72.12	14.32	59.41	51.04	77.23	48.75	20.0	41.77	51.31	61.19	29.15	39.82	74.97	49.98	53.25	
67.42	85.8	53.25	59.54	21.47	6.08	74.89	27.02	71.57	25.18	51.61	52.81	59.48	87.73	75.96	57.38	59.81	91.24	30.41	97.06	40.0	79.63	49.04	74.15	43.68	27.73	18.38	13.0	89.2	86.15	47.89	13.04	25.55	60.41	69.43	36.35	55.54	38.05	26.08	95.02	92.2	41.11	38.6	52.95	70.8	31.62	87.05	50.36	58.19	41.01	45.1	57.58	44.01	74.95	57.43	58.31	71.45	62.24	57.27	13.0	86.15	100.9	47.51	31.14	86.53	73.01	83.95	98.84	9.22	84.38	47.8	64.26	37.36	52.17	80.5	7.62	65.3	54.42	77.79	32.7	100.17	61.03	48.01	84.72	91.21	85.05	22.8	105.8	76.66	91.59	86.03	56.85	70.46	55.9	24.19	100.24	78.52	33.97	76.06	71.06	37.66	62.43	26.42	51.04	61.66	88.05	14.32	76.24	66.61	42.19	58.18	27.17	83.52	41.0	81.88	59.03	93.3	71.34	53.94	16.76	60.03	72.69	17.03	39.81	91.05	57.01	46.17	58.25	54.59	30.41	44.41	62.63	32.76	37.59	13.89	43.74	60.75	62.36	97.64	48.84	59.46	44.92	95.08	80.72	0.0	52.77	94.81	72.18	54.82	55.04	38.33	87.57	62.39	88.14	75.64	49.66	95.26	39.05	34.48	73.93	68.01	36.12	73.35	26.17	96.61	75.54	68.68	21.4	62.07	3.61	40.26	60.83	90.82	31.06	42.0	59.68	84.15	67.47	43.57	85.51	
48.09	66.29	39.81	38.0	43.17	51.09	51.97	26.93	19.72	29.55	55.54	26.08	66.85	73.44	40.71	13.04	30.27	73.35	33.97	63.81	15.0	27.02	76.58	30.41	23.26	34.21	39.2	40.02	70.41	33.38	33.53	51.16	41.11	8.25	61.29	65.07	22.09	17.8	49.04	73.76	56.86	16.28	15.13	1.0	51.24	29.07	73.33	3.61	10.44	14.87	72.92	29.07	73.55	62.01	16.76	13.15	58.0	54.74	21.38	52.15	36.77	77.49	49.66	24.19	60.41	68.59	40.36	64.9	50.0	56.65	7.21	32.98	24.84	2.24	49.24	46.57	59.84	10.05	65.03	22.36	70.24	14.21	76.49	56.08	48.84	33.54	55.47	79.2	50.0	62.65	47.8	45.71	68.07	64.88	28.64	67.42	66.03	41.87	57.43	54.08	15.13	64.85	50.45	39.29	20.12	37.95	54.13	24.7	48.04	20.62	68.03	27.73	43.28	12.0	35.81	57.01	63.51	24.84	19.03	53.24	64.85	27.59	57.25	30.53	68.68	83.41	65.22	21.59	17.12	61.07	70.18	74.73	60.88	33.02	49.66	19.24	30.41	27.2	68.88	48.85	54.34	65.0	57.63	69.03	52.77	0.0	70.84	19.42	23.02	11.4	66.47	39.82	18.87	38.63	43.46	62.27	61.59	22.8	26.87	74.53	31.78	17.09	30.48	26.68	61.85	23.0	55.01	46.87	86.27	50.22	63.78	53.94	52.63	36.77	13.45	40.01	46.62	14.87	68.77	40.61	
27.59	10.2	41.77	37.01	100.77	97.84	20.62	74.52	77.23	74.33	47.76	48.02	48.26	16.16	31.26	82.97	41.59	10.3	65.12	17.03	67.74	68.12	73.55	45.04	56.61	67.94	94.26	84.9	9.22	72.69	48.1	102.55	101.21	66.71	29.61	73.38	49.66	67.12	70.83	5.0	21.93	64.66	78.77	71.78	24.08	65.8	17.09	68.71	79.56	66.37	73.16	43.42	75.31	22.56	54.08	82.71	24.7	34.54	49.77	103.28	54.13	6.71	49.19	70.43	10.44	32.02	40.61	18.38	99.09	14.32	76.69	38.08	61.85	73.05	22.2	87.46	33.96	80.65	21.1	84.06	11.18	57.72	74.67	15.13	36.4	61.81	77.83	11.18	21.02	10.44	29.61	38.01	35.0	50.64	79.51	16.4	21.02	61.03	18.87	23.85	75.29	42.3	71.2	43.93	50.96	56.52	84.38	80.02	28.32	89.0	51.24	73.0	34.37	75.59	46.39	39.85	11.18	51.16	52.8	81.63	45.4	48.09	84.6	56.59	4.12	74.01	62.59	49.4	54.23	75.39	70.41	54.01	72.8	58.0	82.1	59.36	41.15	43.66	8.6	47.41	37.7	63.79	25.55	21.1	94.81	70.84	0.0	71.11	49.19	59.46	72.8	49.48	52.63	54.57	27.66	55.54	18.03	61.4	63.78	38.47	39.29	72.4	44.1	78.24	20.0	67.0	26.83	74.33	72.11	91.21	67.72	35.85	27.86	63.89	66.73	36.12	29.27	72.56	69.63	42.95	
54.41	69.26	50.77	46.1	61.29	70.35	55.73	46.17	6.32	48.7	68.6	36.62	79.32	77.78	40.0	20.12	37.16	76.16	51.62	59.91	33.62	8.54	92.76	26.08	38.29	52.35	58.0	59.44	73.17	14.04	46.23	70.0	58.69	12.53	69.64	82.2	31.06	36.25	66.89	75.01	52.63	34.0	34.06	19.24	56.75	47.01	77.93	22.14	17.09	33.11	89.38	37.12	90.27	68.41	24.41	19.24	64.85	64.4	29.15	71.0	23.43	77.32	63.25	43.08	61.01	77.25	32.89	60.44	69.12	57.01	25.0	37.64	41.88	20.1	49.01	65.97	69.35	20.88	71.06	41.0	67.47	18.03	92.85	56.04	40.72	17.2	73.82	77.28	52.24	61.4	43.17	55.95	77.47	78.01	48.05	63.32	72.03	58.41	62.17	60.17	34.53	76.16	68.26	51.04	24.17	23.35	73.16	9.22	54.71	36.14	81.02	46.82	38.08	31.26	26.93	68.1	61.66	20.0	29.21	72.09	76.85	23.02	76.16	46.1	70.0	98.99	80.61	28.65	27.02	78.77	86.45	87.66	78.24	49.04	68.71	35.0	36.77	31.95	66.91	62.01	64.88	80.62	51.87	74.95	72.18	19.42	71.11	0.0	32.45	21.93	83.41	28.02	21.93	24.76	44.05	76.58	57.72	39.66	44.42	84.17	33.54	36.4	27.02	46.1	57.28	5.66	62.3	65.3	101.24	69.63	80.16	63.95	47.13	54.08	31.78	48.33	42.76	5.1	85.04	31.78	
25.08	43.68	18.36	15.03	54.2	55.71	29.41	29.07	36.67	30.08	36.24	4.24	46.87	50.49	22.2	36.0	7.62	50.7	26.0	45.28	19.1	35.38	61.85	20.02	11.18	28.07	48.26	42.38	47.8	42.52	14.21	58.59	53.81	22.14	38.64	52.8	1.41	19.21	39.81	51.62	39.2	16.28	29.68	24.02	28.28	23.35	50.36	20.22	33.06	17.69	58.83	6.08	60.03	39.0	8.06	36.01	35.01	32.57	3.61	59.48	34.21	55.9	31.11	24.6	38.95	46.1	29.27	46.75	55.95	35.51	27.89	11.4	17.46	25.08	29.07	47.3	37.64	33.06	42.01	35.47	50.45	14.42	62.13	35.23	36.4	36.24	47.68	58.52	28.18	42.2	31.76	23.77	45.88	45.61	33.62	48.8	43.01	29.41	34.53	31.06	26.4	43.83	41.0	18.6	9.43	36.69	50.0	41.18	25.02	39.81	48.6	28.23	28.79	26.42	28.07	35.78	43.42	19.31	4.0	48.04	44.42	19.42	52.09	17.26	46.62	67.48	49.2	4.47	6.08	50.6	55.76	55.22	49.4	20.4	46.04	11.66	8.06	7.62	48.6	29.73	32.7	49.41	41.34	46.01	54.82	23.02	49.19	32.45	0.0	12.17	53.67	34.23	11.4	36.14	23.35	44.55	43.19	15.81	20.4	52.5	13.42	24.04	19.0	31.91	44.05	31.83	32.06	40.11	69.31	51.42	49.74	31.95	36.72	27.17	17.8	17.12	30.02	30.87	54.38	31.06	
37.0	54.92	30.08	27.17	49.66	54.59	40.61	28.02	25.24	30.02	47.17	15.81	58.18	62.2	29.68	24.08	19.03	61.98	30.46	53.01	15.13	26.83	70.84	21.1	16.4	31.62	44.6	42.05	59.03	34.0	24.7	56.04	48.37	10.3	50.8	60.46	11.05	17.0	45.62	62.36	46.23	14.04	22.2	12.37	40.05	26.25	62.13	9.43	21.0	14.04	67.48	18.03	68.41	51.04	5.39	24.02	47.1	44.64	10.05	57.01	31.14	66.13	41.62	24.02	49.04	58.25	31.38	54.2	54.13	45.31	17.49	21.59	20.62	13.6	38.01	48.01	49.73	21.38	54.01	29.15	59.17	6.0	70.94	44.78	39.66	30.41	52.92	67.98	38.6	51.43	37.48	35.74	57.97	56.6	31.4	56.61	55.01	36.62	46.17	43.0	20.12	55.54	46.96	29.97	9.22	33.02	53.37	30.0	37.01	30.61	59.68	28.02	33.3	18.6	27.86	47.54	52.35	16.76	8.25	51.92	55.9	18.79	56.04	24.21	57.28	77.08	58.69	10.2	6.08	57.31	64.54	66.37	56.6	27.2	49.03	13.42	19.1	15.81	57.71	40.5	44.6	58.69	47.38	58.01	55.04	11.4	59.46	21.93	12.17	0.0	61.61	32.98	8.6	33.14	32.2	54.82	50.8	18.38	23.41	64.56	20.59	19.65	20.81	29.43	51.22	22.83	44.18	44.6	79.4	52.0	58.26	43.97	42.43	32.65	13.15	29.27	36.12	19.42	63.13	32.2	
50.01	62.64	39.81	47.85	57.22	44.18	57.14	43.05	85.7	40.31	25.32	49.66	26.63	60.84	66.91	76.84	53.76	65.92	32.56	81.3	51.66	88.2	11.4	72.45	45.22	32.8	51.62	38.83	64.85	95.41	39.92	51.16	60.53	71.06	43.32	2.0	55.01	48.84	18.36	71.17	79.0	50.21	58.52	67.18	52.15	37.54	59.93	62.94	75.82	51.62	7.28	52.2	7.21	50.29	60.54	77.47	48.27	38.64	57.25	51.24	87.46	77.49	26.08	43.6	67.74	43.42	79.56	83.29	47.1	67.27	65.44	57.01	41.77	67.21	67.03	35.06	38.9	73.25	52.2	56.8	81.39	66.57	10.77	68.18	84.17	89.89	16.03	83.82	61.01	73.68	76.53	39.05	40.31	23.32	45.19	83.6	52.55	25.0	54.92	50.49	55.22	31.76	17.0	38.08	63.06	90.08	24.08	90.69	49.01	67.54	24.21	41.34	76.3	58.6	80.32	32.98	75.66	72.92	55.57	22.0	28.65	72.62	21.38	37.44	68.68	19.42	10.82	58.14	57.45	8.0	6.08	26.4	6.32	34.41	26.08	48.41	54.71	58.87	78.45	28.07	35.51	9.43	83.02	53.71	38.33	66.47	72.8	83.41	53.67	61.61	0.0	86.65	64.88	89.32	64.38	17.46	80.16	43.93	39.6	41.23	62.64	51.4	71.17	46.07	82.1	84.31	46.69	22.47	24.08	36.06	5.1	37.48	80.22	29.7	53.04	46.53	74.55	80.16	5.39	82.01	
43.19	50.99	47.42	39.82	82.28	87.48	40.61	60.67	34.13	62.39	65.37	37.66	73.82	60.37	23.35	46.69	32.89	57.01	60.13	35.01	48.05	21.54	93.52	14.32	45.04	62.03	77.49	74.67	54.23	24.08	46.84	89.02	80.62	31.91	58.69	86.02	33.14	49.65	73.98	54.12	28.16	46.53	54.23	40.31	43.86	57.0	60.83	40.31	43.19	46.87	91.0	34.48	92.48	54.82	30.15	45.97	52.4	56.22	31.06	89.99	5.1	54.74	61.74	56.44	40.85	65.86	9.43	35.01	87.1	37.16	47.01	29.97	51.0	41.68	30.02	80.31	60.21	46.23	56.61	61.47	43.05	27.2	94.02	35.85	14.04	13.15	81.88	53.04	35.81	39.05	19.92	50.25	67.18	73.78	64.33	38.01	57.43	63.35	47.2	47.42	52.81	69.03	75.13	48.85	26.02	7.07	84.1	34.93	43.93	60.21	76.28	60.41	15.65	50.7	6.32	61.61	38.64	16.28	34.0	82.22	70.8	15.0	86.28	51.48	49.65	98.01	80.53	30.07	33.06	84.4	87.85	82.2	82.97	54.59	80.02	44.05	31.95	27.89	43.29	59.93	58.01	81.02	26.02	59.91	87.57	39.82	49.48	28.02	34.23	32.98	86.65	0.0	25.18	5.1	27.66	74.71	33.06	49.01	54.0	73.59	24.17	52.63	15.52	62.37	32.0	22.47	50.91	74.33	98.79	84.38	82.28	56.4	22.09	61.4	46.1	41.68	20.62	31.89	86.54	6.71	
32.76	49.09	29.21	24.17	58.14	62.37	35.0	35.51	26.93	37.22	47.42	15.62	57.8	57.04	21.93	30.36	15.23	56.14	35.69	44.94	23.09	24.04	73.24	12.53	20.62	37.34	52.92	49.5	53.15	31.14	25.61	64.2	56.94	14.14	47.76	63.95	10.0	24.52	50.29	55.9	38.01	21.38	30.81	19.72	35.36	32.14	57.08	17.69	26.93	21.84	70.18	15.26	71.34	46.87	5.0	30.08	43.17	42.49	7.81	65.15	24.08	59.2	42.45	31.26	42.2	55.36	22.83	46.04	62.1	38.33	25.61	16.12	26.17	21.1	30.68	55.15	47.42	28.23	49.65	37.74	51.43	5.1	73.5	37.64	31.06	25.08	57.97	60.54	32.25	44.01	29.07	34.13	55.54	56.73	39.29	48.55	50.64	40.31	41.11	38.64	28.65	54.38	51.55	29.73	2.24	26.31	59.41	31.02	32.98	38.95	59.67	35.23	24.76	27.2	19.65	46.32	44.78	9.0	9.49	57.71	55.22	10.44	61.81	27.86	50.8	78.87	60.61	7.07	8.06	61.47	67.12	66.22	60.42	31.02	55.23	19.03	14.87	10.2	50.16	41.01	43.05	60.8	38.95	53.6	62.39	18.87	52.63	21.93	11.4	8.6	64.88	25.18	0.0	26.08	25.0	55.9	42.72	24.08	29.15	62.24	13.34	27.86	12.21	37.36	43.01	20.62	40.52	50.01	80.66	59.21	61.06	42.06	33.97	37.36	21.19	26.4	27.8	21.38	65.73	23.77	
47.38	55.95	50.61	43.27	81.61	87.69	45.22	61.13	30.61	63.03	68.8	39.85	77.62	65.31	27.8	44.2	35.78	62.03	61.66	40.05	48.26	17.49	96.6	17.0	46.53	63.39	77.13	75.17	59.24	19.24	49.4	88.84	79.71	30.46	63.03	88.6	34.93	50.09	75.93	59.2	33.24	47.04	53.45	39.0	48.27	58.22	65.74	39.56	40.8	47.17	93.94	37.16	95.34	59.41	31.06	43.42	56.85	60.21	32.76	89.82	2.0	59.84	64.88	57.04	45.88	70.29	14.32	40.0	87.13	42.15	45.69	33.29	52.24	40.31	34.89	81.02	64.35	44.1	61.29	60.73	48.09	27.17	97.05	40.85	19.0	8.54	83.74	58.08	40.5	44.15	25.0	53.82	71.51	77.42	64.5	43.0	62.13	65.52	51.87	51.86	52.39	73.0	77.13	51.88	27.29	2.0	85.48	30.89	48.08	58.59	80.0	61.03	20.62	50.0	9.9	65.44	43.74	17.12	35.36	83.73	74.65	16.76	87.82	53.37	54.71	101.36	83.65	31.78	34.13	86.68	90.8	86.05	85.38	56.52	81.3	45.1	34.89	30.46	48.37	63.13	61.85	84.08	31.0	64.66	88.14	38.63	54.57	24.76	36.14	33.14	89.32	5.1	26.08	0.0	32.2	78.03	38.12	50.16	55.23	77.99	27.46	52.61	18.36	62.51	37.01	19.1	55.23	75.95	102.34	85.05	85.09	60.31	27.17	63.15	46.27	45.22	25.63	29.07	89.47	11.7	
16.12	25.32	25.02	17.12	77.34	77.41	13.04	51.61	50.0	52.15	40.52	23.6	47.41	34.21	4.47	55.36	16.4	32.14	45.31	22.02	42.45	42.2	69.38	18.44	33.02	47.93	71.22	64.01	29.15	47.76	28.16	80.99	77.1	39.05	31.14	64.2	23.43	42.45	55.73	31.14	16.55	39.6	52.8	44.38	16.28	44.29	34.48	41.59	51.92	41.04	67.47	18.6	69.23	27.2	26.83	55.08	24.76	29.53	23.02	81.84	31.06	34.21	38.33	47.2	17.26	38.21	18.38	23.6	78.03	13.34	49.65	12.04	39.12	45.69	5.83	68.03	33.02	53.14	29.15	58.8	27.2	30.08	70.09	12.65	20.25	37.58	63.64	35.78	8.54	19.24	12.17	25.5	39.62	47.93	56.4	25.5	30.02	44.72	19.72	19.8	49.68	42.19	56.57	27.07	23.41	33.84	68.15	53.15	17.0	62.43	50.09	50.48	13.04	49.41	22.47	35.34	20.25	24.08	26.4	65.73	44.29	21.21	69.43	35.85	26.08	72.8	56.52	22.47	27.46	64.01	64.33	55.57	62.01	38.28	64.85	34.71	15.62	16.64	25.55	36.35	31.78	57.27	19.65	32.65	75.64	43.46	27.66	44.05	23.35	32.2	64.38	27.66	25.0	32.2	0.0	50.0	20.0	38.01	41.68	45.97	11.7	47.38	17.26	54.82	21.1	40.45	23.43	57.72	72.92	72.09	59.54	29.97	16.03	45.22	41.11	18.0	10.2	45.1	63.15	21.21	
