90
32.98	50.21	9.06	24.6	37.66	4.12	27.78	17.26	22.2	27.07	45.18	33.62	43.83	45.28	30.68	16.4	27.29	12.53	27.86	48.8	25.02	40.61	16.16	47.17	29.07	24.02	21.93	41.68	36.67	22.83	27.17	42.01	37.36	36.12	42.45	5.66	32.76	29.41	22.02	4.12	35.78	41.18	26.48	40.25	35.85	26.02	19.31	13.15	40.05	30.81	35.01	36.8	51.86	14.0	9.85	27.0	31.38	20.25	11.05	45.0	22.0	42.44	28.43	45.8	36.69	39.05	23.0	35.36	34.01	22.8	30.36	43.86	17.12	7.21	37.01	31.62	0.0	38.95	39.0	11.7	31.26	30.53	35.47	32.76	17.0	49.41	23.02	30.36	23.43	42.64	
21.84	11.66	34.48	18.44	24.6	42.64	15.13	25.94	17.89	24.08	12.08	12.37	7.07	14.32	16.0	22.63	33.02	26.91	19.0	10.0	27.29	7.21	25.5	11.05	16.0	28.07	17.03	8.6	24.17	17.49	23.09	4.0	21.47	2.83	3.61	39.05	12.17	20.1	25.96	37.2	14.32	13.45	21.21	14.87	8.25	27.17	23.41	28.84	26.4	22.36	27.66	4.12	13.04	30.02	29.73	26.08	13.04	23.09	30.81	10.2	29.27	6.32	11.7	11.18	16.16	5.66	26.68	21.84	29.12	23.35	20.22	13.6	26.83	32.02	26.25	11.0	38.95	0.0	31.78	34.99	22.09	13.0	17.46	22.8	23.71	11.4	17.46	17.0	15.56	4.12	
10.63	35.13	30.02	20.25	7.28	40.2	20.52	39.81	24.7	45.8	43.86	19.72	38.63	23.0	41.01	31.78	12.65	34.79	16.4	35.36	47.17	25.96	24.74	42.38	18.38	15.03	28.84	40.25	7.62	34.41	45.0	35.47	10.44	30.89	32.57	43.19	20.25	14.21	43.91	35.01	17.46	20.22	42.8	18.25	37.44	47.71	22.14	39.22	54.49	11.4	53.15	27.73	40.45	41.44	36.14	47.43	20.0	21.19	39.56	27.17	17.0	38.08	24.76	27.07	44.82	26.57	45.28	48.8	5.1	18.03	13.45	45.18	40.72	33.24	53.04	22.2	39.0	31.78	0.0	44.38	46.75	20.62	14.32	9.9	25.3	41.23	23.85	41.73	30.0	35.11	
36.12	46.65	17.69	26.0	41.19	15.3	28.16	9.22	22.09	17.09	38.29	33.54	38.29	44.64	22.8	14.14	34.44	10.0	30.02	44.94	14.32	38.63	19.65	41.01	30.07	29.73	19.65	35.36	40.2	17.49	17.46	37.2	40.01	32.25	38.59	7.0	32.56	32.06	12.08	14.42	36.35	41.0	17.49	40.61	29.73	15.3	22.36	6.32	29.61	34.23	24.19	34.01	47.01	5.0	8.25	16.49	31.4	23.35	5.0	43.08	28.23	36.88	26.93	44.01	28.3	36.77	12.65	25.63	39.29	26.48	33.06	36.4	8.49	12.21	26.48	30.81	11.7	34.99	44.38	0.0	21.54	30.41	37.05	36.22	19.24	43.93	23.09	22.2	20.25	38.01	
36.24	32.25	32.39	26.91	40.8	35.36	26.25	14.04	22.8	4.47	19.24	28.65	21.59	35.9	6.32	18.97	41.88	20.1	30.41	30.27	7.81	28.64	27.31	22.85	28.43	36.06	18.6	17.72	40.0	13.04	4.12	22.09	38.28	20.4	25.0	28.16	27.78	32.56	9.49	32.0	31.76	33.84	5.1	34.54	14.0	7.07	27.78	18.11	9.22	35.38	6.4	23.77	30.36	17.46	22.0	5.66	27.46	28.3	20.22	32.25	35.85	20.4	22.2	33.24	8.06	26.68	8.94	4.12	42.43	30.81	33.3	16.64	14.14	27.07	6.71	25.55	31.26	22.09	46.75	21.54	0.0	26.63	34.13	36.88	25.5	26.57	23.43	5.39	17.03	23.09	
10.0	21.47	24.04	6.4	14.21	33.6	2.83	23.02	8.54	26.4	24.52	3.16	20.02	14.76	20.62	16.28	20.02	20.62	6.0	20.62	28.46	10.82	14.87	24.02	3.0	15.13	11.0	20.62	13.45	15.52	25.5	17.0	11.66	11.18	15.3	32.31	2.24	7.28	25.71	27.8	6.0	10.77	23.26	10.2	17.0	28.79	12.04	24.19	33.94	9.85	33.02	9.06	25.0	26.08	23.09	28.23	1.0	11.4	25.5	14.87	16.49	19.1	4.47	15.56	24.21	9.85	26.93	28.32	17.0	10.77	7.62	25.3	24.02	23.32	32.65	2.0	30.53	13.0	20.62	30.41	26.63	0.0	7.62	10.82	13.6	24.19	7.62	21.4	11.18	17.03	
5.1	22.2	27.78	11.18	7.21	38.01	9.06	30.27	15.0	34.01	29.55	5.66	24.35	11.66	28.02	23.0	18.03	27.07	7.62	22.02	36.06	12.04	19.31	28.16	7.0	15.0	18.25	25.94	6.71	23.09	33.11	21.19	4.24	16.64	18.44	38.08	6.4	6.4	33.24	32.2	3.16	7.62	30.87	5.83	23.43	36.4	16.16	31.0	41.11	6.71	40.5	13.42	27.0	33.02	29.27	35.85	6.71	15.23	32.06	14.32	17.03	23.77	12.08	14.56	31.11	12.37	34.48	35.61	12.04	13.04	5.66	30.89	31.26	28.46	40.0	8.6	35.47	17.46	14.32	37.05	34.13	7.62	0.0	6.08	18.68	27.29	14.0	28.84	18.68	20.88	
1.0	28.28	24.35	10.77	5.0	34.79	10.63	30.68	15.23	36.06	34.79	10.44	29.83	17.46	31.11	22.8	12.08	26.31	6.71	28.07	37.59	18.0	17.03	33.73	8.49	10.0	19.24	31.02	4.0	24.7	35.23	26.68	5.0	21.54	24.19	36.12	10.77	4.47	34.44	29.12	9.0	13.6	33.02	11.7	27.78	38.08	14.0	30.59	44.6	2.0	43.28	18.68	33.02	32.76	28.07	37.74	10.3	13.0	31.26	20.4	12.21	29.12	14.87	20.62	35.0	18.11	35.78	38.9	6.32	10.05	3.61	35.85	31.62	26.17	43.14	12.53	32.76	22.8	9.9	36.22	36.88	10.82	6.08	0.0	17.03	33.14	14.32	31.83	20.25	26.48	
17.0	34.21	10.82	7.62	22.02	20.0	10.82	15.0	5.83	23.02	32.56	16.64	29.73	28.3	21.59	7.07	16.97	9.49	11.18	33.02	23.35	24.04	2.0	33.53	12.08	11.4	8.0	28.64	21.02	12.65	22.47	27.31	21.1	21.02	26.93	19.42	15.81	13.04	19.8	14.21	18.79	24.19	20.59	23.26	23.19	24.08	3.16	13.93	34.54	15.03	31.38	20.81	36.72	16.16	11.05	24.21	14.42	4.12	14.32	28.32	10.63	28.46	12.21	29.07	27.29	22.67	21.21	28.79	20.25	7.28	14.04	32.14	15.81	9.85	32.2	14.87	17.0	23.71	25.3	19.24	25.5	13.6	18.68	17.03	0.0	34.93	6.4	21.84	10.0	27.73	
32.14	8.6	45.62	29.83	33.96	53.25	26.48	34.71	29.15	29.97	8.0	23.0	5.66	19.72	21.95	33.02	44.05	37.01	30.15	7.07	33.54	15.3	36.77	4.0	27.17	39.32	27.78	8.94	33.73	26.91	29.07	7.62	30.81	13.93	9.0	48.84	23.02	31.02	33.29	48.02	24.19	21.19	27.78	23.09	14.21	33.11	34.79	38.18	27.0	33.02	30.41	15.13	4.0	38.95	39.82	31.78	24.08	34.48	40.31	14.76	40.61	7.07	23.09	15.26	18.68	15.03	33.62	24.52	39.32	34.71	31.0	11.0	35.47	42.72	28.16	22.2	49.41	11.4	41.23	43.93	26.57	24.19	27.29	33.14	34.93	0.0	28.79	22.83	26.08	7.28	
13.93	27.8	17.2	3.61	18.97	26.25	5.1	16.49	1.0	22.02	27.07	10.77	23.77	22.36	18.36	9.0	18.79	13.15	7.62	26.63	23.32	17.69	8.06	27.66	7.0	13.0	5.0	23.09	18.03	10.63	21.26	21.19	17.26	14.87	20.59	24.7	9.85	9.85	20.12	20.52	13.34	18.38	19.1	17.72	18.03	23.85	6.08	17.0	31.91	12.53	29.73	14.42	30.41	19.03	15.52	23.6	8.54	6.0	18.11	22.02	13.34	22.56	5.83	22.8	23.41	16.28	21.47	26.08	19.21	7.62	10.77	27.02	17.46	15.81	30.0	8.6	23.02	17.46	23.85	23.09	23.43	7.62	14.0	14.32	6.4	28.79	0.0	18.87	6.4	21.54	
31.14	27.66	30.0	22.2	35.61	34.48	21.21	13.42	18.36	7.28	16.28	23.32	17.46	30.59	1.0	16.03	37.59	18.25	25.5	25.71	10.77	23.35	23.77	19.42	23.35	31.76	14.32	13.89	34.83	9.22	6.32	17.46	33.02	15.13	20.1	28.18	22.47	27.59	10.63	30.41	26.42	28.46	5.0	29.15	9.22	10.44	23.77	17.46	13.04	30.41	11.66	18.44	26.4	17.49	20.62	9.22	22.2	24.17	19.7	27.07	31.78	16.16	17.03	28.07	6.32	21.38	10.82	7.21	37.54	26.42	28.28	14.21	13.89	25.18	11.31	20.25	30.36	17.0	41.73	22.2	5.39	21.4	28.84	31.83	21.84	22.83	18.87	0.0	12.53	18.44	
19.72	27.02	19.92	9.9	24.6	27.2	9.85	12.04	5.83	15.81	22.8	14.04	20.59	24.52	12.08	7.07	25.06	11.4	13.6	25.5	17.46	18.38	12.0	24.17	12.08	19.24	2.0	18.97	23.71	4.47	15.0	18.6	22.47	12.73	19.1	23.6	13.04	15.81	14.56	21.95	17.12	21.1	12.81	21.0	13.34	17.89	11.4	13.93	25.55	18.6	23.35	13.89	28.43	15.52	14.21	17.49	12.17	11.7	15.65	22.85	19.31	19.24	7.0	23.77	17.46	16.55	15.81	19.72	25.5	13.89	16.64	22.2	13.04	16.64	23.6	11.0	23.43	15.56	30.0	20.25	17.03	11.18	18.68	20.25	10.0	26.08	6.4	12.53	0.0	19.21	
25.5	9.22	38.47	22.56	27.86	46.4	19.24	28.84	21.93	25.71	9.22	16.12	3.61	15.62	17.46	26.25	37.0	30.41	23.02	7.28	29.12	9.43	29.55	7.28	20.02	32.14	20.81	6.71	27.51	20.62	24.74	1.0	24.7	6.71	2.83	42.45	16.03	24.02	28.23	41.05	17.72	15.81	23.09	17.49	9.22	28.86	27.51	32.02	25.96	26.17	28.07	8.0	9.22	33.02	33.24	27.66	17.0	27.2	34.06	10.82	33.38	3.61	15.81	11.66	16.12	8.54	28.79	22.09	32.76	27.46	24.08	11.4	29.68	35.81	26.31	15.03	42.64	4.12	35.11	38.01	23.09	17.03	20.88	26.48	27.73	7.28	21.54	18.44	19.21	0.0	
