130
38.12	9.06	30.59	18.44	14.14	43.46	14.14	26.48	35.78	50.99	53.85	11.18	54.92	17.03	32.7	33.54	47.43	34.54	59.46	32.02	57.56	17.46	30.07	59.01	23.41	42.0	46.17	51.61	58.25	21.47	39.56	47.43	11.18	40.5	30.81	68.82	15.0	49.37	13.34	15.52	19.0	69.63	59.48	48.1	24.08	53.15	34.06	25.0	10.2	18.03	9.43	42.43	0.0	58.9	17.0	49.0	53.85	45.28	59.14	5.0	27.73	41.11	6.4	44.91	49.2	45.01	38.28	46.62	38.9	43.97	46.1	58.22	19.85	63.53	41.0	42.19	46.53	20.81	56.22	57.8	62.24	24.08	8.06	61.33	59.91	28.84	67.27	14.32	47.17	47.1	47.54	35.06	56.14	36.01	34.89	25.06	46.01	45.34	49.04	42.54	50.12	43.91	51.0	44.01	14.56	63.32	49.65	71.28	27.07	27.8	39.29	47.13	45.22	6.0	15.13	56.86	24.02	37.85	39.81	38.42	60.08	45.79	47.07	16.03	41.23	49.34	9.22	23.43	52.77	43.68	
48.0	54.38	51.62	40.46	69.12	62.03	47.51	38.08	25.55	37.0	34.01	57.31	17.0	42.2	58.55	31.05	30.81	28.18	7.81	41.11	56.3	53.31	39.0	50.57	37.8	45.18	34.01	15.52	60.08	38.21	34.0	23.0	52.5	31.0	29.97	18.68	71.02	40.52	48.88	47.01	46.04	19.65	64.85	62.39	45.18	36.77	37.64	46.84	53.15	50.16	62.43	51.16	58.9	0.0	72.72	46.32	60.64	33.0	31.62	55.17	58.46	48.09	52.63	36.5	15.03	46.53	26.57	18.0	57.01	58.14	41.01	44.72	39.05	23.43	29.43	49.16	31.02	67.23	53.14	12.81	27.59	41.68	57.98	26.91	63.25	30.41	12.0	51.4	13.93	42.95	27.66	41.23	52.2	40.02	29.83	34.71	44.72	13.6	21.02	21.84	21.84	23.0	22.14	29.15	46.01	66.13	30.36	21.59	43.86	31.14	35.0	31.78	19.03	54.45	46.86	15.81	46.17	53.01	30.59	20.52	32.2	21.02	35.9	50.99	29.0	31.32	53.81	36.06	22.85	57.14	
40.5	18.36	31.95	33.24	3.61	40.0	31.06	43.29	51.55	56.82	60.54	15.62	65.76	30.87	30.27	43.86	55.22	50.7	72.01	49.01	57.71	21.4	47.04	61.13	39.81	45.31	63.13	63.03	57.22	37.36	47.2	63.79	28.07	49.04	43.01	79.91	2.0	54.13	23.85	25.81	36.0	80.61	57.0	45.0	41.05	59.06	51.04	30.23	27.07	24.08	10.3	43.42	17.0	72.72	0.0	51.87	52.09	62.2	66.57	22.0	25.5	43.32	21.59	51.11	61.07	47.76	54.57	58.14	37.34	42.19	63.07	62.03	34.54	73.11	57.71	43.97	63.39	12.0	57.27	69.43	70.8	41.05	14.76	70.0	58.03	44.01	79.65	31.14	62.24	51.08	56.22	52.04	57.49	53.01	45.28	40.8	49.4	59.17	65.25	58.52	60.14	54.45	60.88	52.63	31.26	61.0	57.43	82.04	44.05	42.54	46.62	54.64	56.73	23.0	32.06	67.9	30.0	38.08	56.57	52.77	67.42	56.59	53.34	22.63	50.33	56.86	26.08	36.72	62.37	42.3	
11.4	40.01	19.92	39.56	49.04	19.24	49.04	51.11	45.97	10.05	14.32	39.32	30.15	37.64	23.02	24.21	15.52	48.17	40.31	59.36	11.31	32.25	55.76	10.05	46.53	7.0	64.35	30.81	14.42	43.38	15.56	56.4	52.17	17.8	30.0	40.61	51.24	6.0	36.12	34.23	52.55	40.79	18.79	17.46	56.36	11.4	58.01	24.0	51.97	31.02	44.72	9.22	49.0	46.32	51.87	0.0	14.32	62.94	20.25	49.25	26.83	8.54	44.18	10.3	31.62	4.12	50.91	29.15	16.97	14.76	69.43	10.3	39.0	30.81	56.57	8.06	62.29	40.72	8.6	35.13	26.25	52.77	42.19	25.96	17.49	40.8	45.01	53.85	46.65	3.61	18.68	61.85	8.06	61.61	24.08	43.05	3.16	38.95	56.04	50.45	24.52	24.6	24.33	17.89	47.13	20.81	16.12	41.23	57.71	38.83	14.87	14.56	28.64	49.37	49.34	32.06	25.02	14.42	56.59	39.05	20.62	26.0	10.44	33.02	19.42	15.13	51.79	34.44	24.08	13.89	
17.8	44.92	23.41	48.83	50.0	12.37	57.31	61.72	58.41	24.08	28.0	42.95	44.41	46.32	22.02	36.4	29.83	60.31	54.59	70.18	7.81	36.4	66.6	14.76	56.85	17.2	76.84	45.12	5.39	53.41	28.65	69.64	59.51	31.3	41.87	54.15	52.01	20.22	42.54	41.15	61.59	54.23	5.83	7.62	66.03	25.0	69.31	30.41	59.09	36.4	47.38	12.81	53.85	60.64	52.09	14.32	0.0	75.43	33.24	55.36	27.07	15.56	50.33	24.35	45.88	14.76	63.41	43.32	15.13	10.05	81.39	19.92	48.6	44.18	69.03	14.14	75.0	40.11	9.85	49.37	39.32	62.8	46.1	39.2	6.08	52.35	59.03	61.72	60.37	17.72	32.98	72.92	10.77	72.86	36.62	53.81	16.16	52.8	69.46	63.51	38.83	38.63	38.64	31.95	55.57	9.49	30.41	54.45	67.8	50.21	27.78	28.86	42.72	55.71	57.8	46.27	31.76	16.16	68.88	52.15	33.38	40.16	24.74	38.28	33.11	29.43	58.69	44.69	38.33	10.2	
58.25	46.17	56.8	31.78	59.08	71.2	31.14	19.0	17.03	57.01	56.3	50.25	43.66	34.93	63.16	39.05	50.0	15.26	39.32	14.32	74.25	50.45	15.3	70.94	23.19	58.26	1.41	39.92	77.16	26.48	47.38	10.0	34.71	45.28	33.6	51.24	60.21	58.8	42.76	42.2	26.48	52.24	80.92	73.78	22.14	58.01	11.4	49.24	35.69	47.8	53.0	63.01	45.28	33.0	62.2	62.94	75.43	0.0	57.25	40.31	60.41	60.0	41.0	53.08	37.16	60.96	12.04	37.59	65.37	68.8	8.06	66.4	31.05	53.16	6.4	61.4	2.24	62.39	71.42	42.2	55.71	21.21	49.04	54.78	80.06	23.71	45.0	32.02	20.62	59.4	47.43	12.21	70.72	10.82	38.95	24.04	60.14	27.31	12.04	13.42	44.29	40.22	45.18	46.23	31.02	83.55	51.04	54.23	19.31	25.94	48.1	50.61	37.22	39.32	30.15	43.97	47.93	61.91	6.71	24.21	58.14	39.96	53.91	47.3	43.93	51.61	36.67	32.7	46.96	67.96	
28.43	51.08	36.07	44.28	63.29	39.4	54.23	51.48	42.06	10.82	6.4	51.88	14.87	43.74	41.23	26.31	11.7	44.92	24.19	58.46	27.02	45.28	55.11	20.22	48.09	23.6	58.59	17.8	31.02	46.0	19.7	48.55	58.55	18.68	31.02	21.0	65.51	14.76	45.88	43.66	56.0	21.02	36.01	37.64	58.22	8.94	56.04	36.36	58.69	42.94	57.71	28.65	59.14	31.62	66.57	20.25	33.24	57.25	0.0	57.72	43.84	26.63	53.16	15.62	20.25	22.83	46.24	19.7	36.36	34.93	64.88	14.14	43.19	11.0	51.48	26.93	55.95	56.85	24.0	18.87	6.08	54.23	54.13	6.0	34.06	40.31	26.68	59.21	37.44	18.36	12.04	60.17	23.0	59.48	25.18	44.1	20.59	30.02	47.43	43.83	13.0	18.25	12.08	15.3	52.24	36.35	9.49	21.21	58.55	39.12	20.12	12.08	20.25	57.49	54.15	15.81	36.72	33.02	52.0	33.84	1.0	17.72	13.45	44.72	18.25	9.85	58.86	38.21	10.3	34.01	
38.83	10.82	31.95	15.0	19.1	45.65	9.22	21.59	31.38	50.25	52.77	14.14	52.35	14.32	34.99	31.62	46.1	29.97	56.22	27.02	58.46	19.24	25.08	59.3	18.79	42.3	41.19	48.88	59.48	17.2	38.47	42.72	6.32	39.05	28.18	66.04	20.0	49.01	13.15	15.03	14.0	66.89	61.1	50.09	19.1	52.35	29.07	25.5	5.39	18.97	13.93	43.42	5.0	55.17	22.0	49.25	55.36	40.31	57.72	0.0	30.23	41.77	5.1	44.18	46.32	45.4	33.62	43.91	40.72	45.69	41.11	58.0	16.4	61.33	36.14	42.95	41.59	25.06	56.89	54.92	60.41	19.1	11.4	59.46	61.35	24.84	64.03	9.49	43.01	47.04	45.88	30.07	56.72	31.02	32.89	20.81	46.17	41.73	44.38	38.01	47.93	41.63	48.85	42.45	9.85	64.85	48.27	68.6	22.09	24.04	38.33	45.89	42.54	1.0	10.2	54.2	24.33	39.22	34.93	34.66	58.69	43.38	46.27	17.09	39.56	48.05	4.47	20.59	50.7	45.31	
15.81	19.42	7.81	29.07	23.09	15.81	34.71	42.94	44.91	33.3	37.48	16.55	46.96	25.94	5.1	27.46	33.6	45.61	55.36	51.11	32.25	11.31	47.89	35.74	38.01	20.81	61.68	45.31	32.0	34.44	26.42	57.87	35.47	29.07	30.0	60.54	25.18	30.0	19.21	18.87	39.82	61.06	32.39	20.62	45.0	35.47	51.43	12.0	34.83	13.04	20.4	18.03	27.73	58.46	25.5	26.83	27.07	60.41	43.84	30.23	0.0	18.36	25.61	28.32	44.27	22.83	49.48	41.11	12.0	17.03	64.4	37.12	29.55	52.2	54.41	18.79	60.73	13.93	31.78	51.48	48.92	42.72	19.7	48.27	33.14	37.11	62.24	38.21	52.0	26.63	35.51	54.2	32.02	54.59	28.64	36.4	24.7	46.27	58.55	51.62	40.71	36.4	41.18	32.25	33.42	36.35	35.61	62.13	47.43	34.93	25.55	32.8	39.85	30.81	35.47	49.19	13.04	12.65	53.76	42.01	44.55	38.63	30.41	14.21	30.87	34.83	34.21	27.89	42.19	17.0	
3.0	32.06	11.4	33.62	40.52	14.04	42.54	46.23	43.01	15.81	20.25	31.06	33.38	31.3	14.87	21.1	18.44	44.82	43.1	54.67	16.76	24.02	51.09	18.11	41.4	3.16	61.4	33.02	18.36	38.01	14.32	54.59	45.22	17.26	26.4	45.54	42.72	12.04	28.64	26.93	46.53	45.88	21.26	14.56	50.77	17.8	53.76	16.28	44.92	23.09	36.35	3.16	41.11	48.09	43.32	8.54	15.56	60.0	26.63	41.77	18.36	0.0	36.67	12.37	33.06	4.47	48.01	30.15	9.85	10.05	65.86	18.79	33.29	36.25	53.6	1.41	59.64	32.2	15.13	38.33	32.25	47.43	34.01	31.76	20.81	36.8	48.84	47.17	45.88	8.49	21.21	57.38	15.03	57.31	21.47	38.29	6.4	38.6	54.56	48.37	27.17	25.18	27.29	19.0	40.72	24.41	19.92	46.62	52.43	34.66	13.34	17.46	29.27	41.98	42.95	35.51	17.46	6.4	53.41	37.12	27.2	27.07	13.93	25.08	19.24	18.97	44.64	29.21	27.66	9.06	
33.73	6.4	26.93	12.21	18.25	40.82	10.44	22.0	30.08	45.4	48.05	10.3	48.55	10.63	30.23	27.31	41.48	29.12	53.08	28.64	53.37	14.42	26.17	54.23	18.25	37.22	42.01	45.22	54.41	15.81	33.73	42.2	9.9	34.48	24.41	62.43	19.65	44.05	8.06	10.0	15.81	63.25	56.08	45.18	21.19	47.52	30.15	20.4	9.22	13.93	12.0	38.33	6.4	52.63	21.59	44.18	50.33	41.0	53.16	5.1	25.61	36.67	0.0	39.32	42.8	40.31	32.98	40.22	35.78	40.72	42.76	53.01	13.6	57.25	36.22	37.85	42.05	22.14	51.79	51.4	56.08	20.22	8.25	55.15	56.3	22.83	60.88	12.81	41.18	42.01	41.44	31.78	51.62	32.56	28.64	19.31	41.11	39.05	43.68	37.0	43.83	37.59	44.72	37.95	10.05	59.81	43.68	64.9	24.04	21.63	33.54	41.23	38.83	5.39	11.4	50.48	19.24	34.18	35.13	32.2	54.12	39.45	41.44	12.08	35.11	43.42	8.6	17.03	46.52	40.31	
13.42	36.4	20.52	32.39	47.89	26.31	42.3	42.54	36.24	6.08	9.43	36.77	21.1	31.06	26.08	15.23	6.08	38.6	31.0	50.54	21.4	29.97	46.96	18.03	38.28	9.22	54.49	21.1	24.7	35.44	6.32	46.23	46.04	7.81	21.02	33.24	50.12	5.83	31.58	29.43	45.12	33.62	29.07	26.02	48.38	8.25	48.88	21.02	46.01	27.86	42.54	15.13	44.91	36.5	51.11	10.3	24.35	53.08	15.62	44.18	28.32	12.37	39.32	0.0	21.59	10.05	41.11	18.97	22.14	22.09	59.82	14.56	31.58	24.19	46.75	13.15	52.33	41.23	18.44	26.08	20.62	44.6	39.22	20.0	27.78	31.76	36.5	47.27	36.36	6.71	9.0	52.84	17.69	52.48	14.76	34.54	8.25	28.65	45.8	40.36	15.0	14.32	15.03	7.62	40.31	31.06	7.62	34.44	49.4	29.97	6.08	5.1	18.38	44.1	42.43	23.19	21.54	18.38	46.86	29.0	16.4	15.81	2.24	29.73	9.22	6.71	46.0	26.68	15.3	21.1	
33.02	43.14	37.11	31.38	57.49	47.01	40.31	34.23	23.09	22.83	20.62	45.45	7.0	32.2	43.93	17.49	16.16	26.08	11.18	40.05	42.05	40.5	37.0	36.89	32.02	30.15	38.48	3.0	45.69	31.02	19.03	28.3	45.19	16.03	18.44	19.72	59.55	26.0	37.48	35.38	40.52	20.59	50.33	47.38	41.44	23.02	37.22	33.11	45.62	37.44	50.99	36.12	49.2	15.03	61.07	31.62	45.88	37.16	20.25	46.32	44.27	33.06	42.8	21.59	0.0	31.58	26.68	3.16	42.05	43.1	44.94	31.4	30.02	17.0	31.62	34.13	35.78	54.2	38.91	8.6	18.68	37.48	46.69	17.72	48.85	23.77	18.6	44.94	17.2	28.16	13.0	41.3	38.01	40.45	16.12	28.16	29.83	9.85	27.2	23.77	7.81	8.06	8.49	14.14	38.48	51.89	16.12	22.36	41.11	23.41	20.02	17.09	4.47	45.79	39.92	8.25	32.65	38.05	32.28	15.0	21.1	6.0	21.19	38.6	14.04	17.0	46.07	25.81	10.0	42.11	
7.28	36.0	15.81	36.25	44.92	16.76	45.54	48.26	43.93	12.08	16.55	35.23	31.02	34.18	19.21	21.93	16.0	45.97	41.01	56.61	13.89	28.16	53.01	14.0	43.57	3.16	62.37	31.14	16.28	40.31	13.89	54.92	48.51	16.55	27.59	42.45	47.13	8.06	32.25	30.41	49.24	42.72	20.0	16.0	53.24	13.89	55.44	20.02	48.27	27.0	40.61	5.83	45.01	46.53	47.76	4.12	14.76	60.96	22.83	45.4	22.83	4.47	40.31	10.05	31.58	0.0	48.92	28.86	13.6	12.37	67.18	14.32	35.78	32.89	54.56	4.24	60.44	36.67	11.7	36.01	28.64	49.74	38.12	28.23	19.1	38.29	46.27	50.29	45.62	4.47	19.03	59.2	11.4	59.03	22.02	40.22	2.24	38.08	54.71	48.83	25.02	24.04	25.0	17.46	43.66	22.63	17.12	43.32	54.71	36.24	13.04	15.0	28.16	45.54	45.88	33.06	21.1	10.63	54.49	37.44	23.32	25.71	11.05	29.0	18.38	16.12	48.05	31.38	25.08	11.4	
46.32	37.22	45.31	22.02	51.2	59.48	24.6	12.81	5.0	45.22	44.78	41.11	33.54	25.0	51.87	27.02	38.28	4.0	31.26	14.56	62.23	40.2	12.53	59.03	14.87	46.23	13.45	29.61	65.12	17.26	35.36	9.22	29.15	33.3	21.63	43.19	52.63	46.86	33.0	32.06	21.4	44.18	68.88	61.91	19.21	46.32	11.18	37.95	30.02	37.34	44.72	51.04	38.28	26.57	54.57	50.91	63.41	12.04	46.24	33.62	49.48	48.01	32.98	41.11	26.68	48.92	0.0	26.57	53.67	56.94	18.87	54.64	21.0	43.42	5.66	49.41	11.66	53.01	59.41	33.02	45.35	16.28	40.45	44.38	68.01	12.37	38.08	27.2	12.65	47.38	35.85	15.03	58.73	14.0	26.91	14.04	48.1	17.12	10.77	5.0	33.24	28.65	34.18	34.41	23.77	71.51	39.45	46.17	17.49	14.56	36.07	38.83	26.0	32.7	23.71	34.23	36.69	50.12	5.83	12.53	47.17	28.64	42.01	37.12	32.02	39.96	30.89	21.59	36.06	56.08	
30.0	40.31	33.96	29.07	54.56	44.05	38.28	33.02	22.56	20.81	19.1	42.52	8.54	29.68	40.79	14.42	13.89	25.5	14.32	39.32	39.82	37.44	36.12	35.0	30.41	27.29	38.95	5.0	43.38	29.12	16.0	29.21	43.08	13.0	15.81	22.2	56.64	23.71	34.66	32.53	38.83	23.02	47.93	44.55	40.11	21.26	36.67	29.97	43.46	34.41	48.1	33.24	46.62	18.0	58.14	29.15	43.32	37.59	19.7	43.91	41.11	30.15	40.22	18.97	3.16	28.86	26.57	0.0	39.01	40.2	45.19	29.73	27.73	18.25	31.78	31.26	36.36	51.11	36.72	11.31	19.1	36.12	43.84	18.11	46.52	22.2	21.63	43.01	18.38	25.63	10.82	40.79	35.85	40.02	13.04	26.48	27.2	10.63	28.32	24.19	6.71	5.0	7.62	11.4	36.4	49.65	14.21	24.7	40.0	21.59	17.0	14.76	1.41	43.42	37.95	10.3	29.53	35.01	32.31	14.32	20.62	3.16	18.79	35.61	11.0	15.0	43.86	23.32	9.49	39.2	
9.06	30.08	9.22	36.07	35.06	5.83	43.6	49.68	48.75	25.55	30.02	27.89	42.95	33.24	7.07	27.89	28.16	50.12	52.47	58.14	20.4	21.54	54.67	24.6	44.69	13.0	66.73	42.3	20.0	41.11	23.02	61.1	45.28	26.02	32.31	55.36	37.12	21.63	28.3	27.2	48.27	55.71	20.62	9.43	53.08	27.46	57.8	16.97	44.78	21.95	32.25	7.81	38.9	57.01	37.34	16.97	15.13	65.37	36.36	40.72	12.0	9.85	35.78	22.14	42.05	13.6	53.67	39.01	0.0	5.1	70.46	27.02	36.12	46.1	59.06	9.43	65.3	25.5	20.25	47.85	42.06	50.21	31.05	41.59	21.21	41.68	58.46	47.71	53.37	18.03	30.81	61.07	20.62	61.22	28.64	42.2	15.81	46.53	61.35	54.78	36.67	34.01	36.88	28.28	42.01	24.52	29.73	56.46	55.15	39.45	22.02	27.2	38.0	41.15	44.2	45.12	18.38	4.0	58.67	43.97	36.89	36.06	23.77	23.71	28.02	28.79	44.29	33.02	37.36	5.0	
10.77	35.11	13.89	40.36	40.01	4.47	48.26	53.76	51.97	24.35	28.79	32.98	43.19	37.64	12.0	30.46	28.16	53.54	53.04	62.24	15.81	26.57	58.73	20.81	48.8	13.0	70.18	43.0	15.03	45.25	24.33	63.98	50.12	27.29	35.36	54.82	42.05	20.25	33.12	31.91	52.8	55.08	15.52	5.0	57.49	26.0	61.72	21.4	49.65	26.83	37.34	7.0	43.97	58.14	42.19	14.76	10.05	68.8	34.93	45.69	17.03	10.05	40.72	22.09	43.1	12.37	56.94	40.2	5.1	0.0	74.2	24.08	40.31	45.22	62.43	9.0	68.6	30.27	16.12	48.17	40.85	54.49	36.14	40.5	16.12	45.22	58.55	52.48	55.66	16.76	31.06	65.12	16.64	65.19	31.02	46.1	14.56	48.51	64.08	57.7	37.05	35.23	37.12	29.02	46.62	19.42	29.43	55.66	59.46	43.01	23.35	27.17	39.32	46.1	48.83	45.28	22.8	7.07	62.13	46.62	35.34	37.12	23.35	28.64	29.27	28.44	49.19	36.88	37.34	1.0	
63.89	48.51	61.59	35.34	60.21	76.28	32.39	21.54	23.6	64.07	63.63	52.63	51.55	38.48	67.6	45.28	57.14	21.26	47.38	14.14	80.72	53.85	16.76	77.8	26.4	64.35	7.0	47.76	83.45	29.97	53.91	18.03	35.01	52.01	39.6	59.3	61.07	65.6	45.88	45.69	27.17	60.3	87.0	79.2	22.02	65.19	13.0	53.85	36.01	51.48	54.59	68.77	46.1	41.01	63.07	69.43	81.39	8.06	64.88	41.11	64.4	65.86	42.76	59.82	44.94	67.18	18.87	45.19	70.46	74.2	0.0	73.5	34.89	61.13	13.42	67.27	10.0	64.76	77.99	50.22	63.57	22.56	50.99	62.63	86.27	29.07	53.01	32.0	28.64	65.95	54.71	11.05	77.34	10.2	45.34	28.3	66.53	35.11	20.0	21.19	51.89	47.51	52.8	53.25	32.76	89.81	58.31	62.29	19.03	31.24	54.56	57.69	44.72	40.11	31.4	51.92	52.48	67.2	13.04	31.38	65.8	47.41	60.8	50.7	50.8	58.83	37.01	37.44	54.63	73.41	
21.54	49.37	30.08	46.87	59.14	28.43	56.72	57.01	49.93	9.43	10.82	49.03	27.73	45.4	33.29	29.73	16.4	52.48	37.7	64.88	13.04	41.98	61.33	6.08	52.81	16.76	67.8	29.68	17.03	50.0	20.88	58.73	60.3	21.93	35.47	35.06	61.35	9.06	45.04	43.01	59.67	35.01	22.02	25.55	62.94	8.49	63.06	33.38	60.21	40.45	54.57	19.42	58.22	44.72	62.03	10.3	19.92	66.4	14.14	58.0	37.12	18.79	53.01	14.56	31.4	14.32	54.64	29.73	27.02	24.08	73.5	0.0	46.1	25.08	60.22	18.36	65.44	50.99	10.2	32.31	20.02	59.14	51.79	20.1	20.0	46.1	40.79	61.66	48.1	11.18	19.1	67.08	9.22	66.65	29.15	49.04	12.65	40.31	57.98	53.26	23.6	26.25	23.02	20.25	54.74	22.2	15.56	35.01	63.91	44.38	20.62	15.81	29.7	58.01	56.89	29.15	34.23	24.7	60.46	42.2	14.04	26.87	13.0	42.43	22.83	14.87	60.13	41.23	21.95	23.35	
30.81	16.49	27.02	1.41	31.02	41.87	11.05	13.6	17.26	37.34	39.01	20.22	36.25	4.0	32.76	17.0	32.0	17.0	39.82	22.02	49.65	19.42	18.6	48.7	8.6	32.65	32.28	32.65	51.62	5.0	25.32	30.07	15.52	25.02	12.37	49.74	32.7	37.11	12.0	11.18	13.6	50.61	54.41	45.25	17.49	39.2	21.95	19.21	15.81	16.76	24.35	35.81	19.85	39.05	34.54	39.0	48.6	31.05	43.19	16.4	29.55	33.29	13.6	31.58	30.02	35.78	21.0	27.73	36.12	40.31	34.89	46.1	0.0	45.54	25.32	34.67	31.58	32.02	47.42	38.59	45.12	14.21	19.92	44.15	54.08	9.49	47.63	16.03	27.73	36.06	31.14	25.0	47.01	25.24	18.03	7.07	35.85	25.5	31.26	24.33	32.28	25.96	33.24	28.02	9.06	57.69	34.01	52.35	19.21	8.06	25.5	32.02	26.4	15.81	11.0	38.01	17.8	33.24	24.52	18.6	44.18	27.51	33.38	16.28	25.02	34.0	16.16	5.0	35.17	39.62	
37.59	56.3	44.41	46.82	69.66	49.65	56.32	51.16	40.05	20.88	16.49	57.8	10.0	47.01	50.25	30.02	18.6	43.05	15.62	57.04	38.01	51.74	54.0	31.14	48.66	33.11	54.41	14.0	42.01	47.3	26.17	43.66	61.03	24.08	33.24	10.0	71.84	25.0	50.77	48.55	57.07	10.05	47.01	48.27	58.31	19.42	54.15	43.14	61.35	49.04	63.6	38.63	63.53	23.43	73.11	30.81	44.18	53.16	11.0	61.33	52.2	36.25	57.25	24.19	17.0	32.89	43.42	18.25	46.1	45.22	61.13	25.08	45.54	0.0	48.05	36.77	51.55	64.38	35.0	11.18	5.1	54.33	59.64	5.0	45.04	40.45	16.16	61.13	32.57	28.46	16.97	58.22	34.0	57.31	28.65	44.72	30.68	26.31	42.15	40.02	13.42	19.7	12.53	20.52	54.41	47.27	16.64	10.44	58.08	39.81	26.91	19.42	19.42	60.93	56.04	9.22	43.19	42.49	48.84	32.0	11.05	18.03	22.36	50.61	22.8	17.49	61.68	40.85	10.82	44.27	
51.87	41.0	50.57	26.17	54.45	64.88	26.93	14.56	10.63	50.8	50.25	45.01	38.33	29.27	57.01	32.65	43.83	8.94	35.0	12.81	67.88	44.72	12.21	64.66	18.03	51.86	7.81	34.48	70.77	21.02	41.01	7.81	31.02	38.95	27.2	47.0	55.73	52.5	37.22	36.5	22.85	48.0	74.52	67.42	19.42	51.87	9.22	43.08	31.95	41.98	48.17	56.61	41.0	29.43	57.71	56.57	69.03	6.4	51.48	36.14	54.41	53.6	36.22	46.75	31.62	54.56	5.66	31.78	59.06	62.43	13.42	60.22	25.32	48.05	0.0	55.0	6.32	57.08	65.07	37.34	50.29	17.46	44.05	49.34	73.66	17.46	41.3	28.64	16.0	53.04	41.34	12.08	64.38	10.77	32.56	18.25	53.76	21.84	10.0	8.06	38.48	34.13	39.4	40.0	26.48	77.16	44.94	50.0	17.03	19.7	41.73	44.41	31.3	35.17	25.96	38.83	41.79	55.57	1.41	18.03	52.39	34.0	47.63	41.59	37.64	45.49	32.89	26.57	41.23	61.59	
4.12	33.14	12.17	34.99	41.23	13.15	43.86	47.63	44.41	16.12	20.59	32.02	34.23	32.65	15.0	22.47	19.24	46.23	44.05	56.08	15.52	25.0	52.5	17.26	42.8	4.0	62.8	34.0	17.0	39.41	15.52	55.95	46.49	18.44	27.8	46.17	43.42	12.21	29.83	28.16	47.89	46.49	19.85	13.34	52.15	18.03	55.17	17.46	46.17	24.19	37.22	2.0	42.19	49.16	43.97	8.06	14.14	61.4	26.93	42.95	18.79	1.41	37.85	13.15	34.13	4.24	49.41	31.26	9.43	9.0	67.27	18.36	34.67	36.77	55.0	0.0	61.03	32.7	14.04	39.2	32.65	48.83	35.0	32.2	19.42	38.21	49.65	48.47	47.17	8.6	22.09	58.8	14.0	58.73	22.83	39.7	6.4	39.85	55.9	49.74	28.07	26.31	28.16	20.02	42.05	23.02	20.62	47.17	53.82	36.07	14.56	18.25	30.41	43.17	44.28	36.35	18.68	6.4	54.82	38.47	27.46	28.16	14.56	26.17	20.4	19.65	45.88	30.61	28.44	8.0	
57.98	47.04	56.86	32.39	60.21	71.12	32.39	20.1	16.64	56.08	55.22	51.09	42.15	35.51	63.32	38.6	49.04	15.23	37.48	16.12	73.59	50.99	16.76	70.09	24.02	57.8	3.0	38.48	76.58	27.17	46.75	8.06	36.14	44.55	33.29	49.37	61.4	58.0	43.42	42.76	27.89	50.36	80.43	73.57	23.77	57.01	13.0	49.4	37.11	48.27	54.04	62.68	46.53	31.02	63.39	62.29	75.0	2.24	55.95	41.59	60.73	59.64	42.05	52.33	35.78	60.44	11.66	36.36	65.3	68.6	10.0	65.44	31.58	51.55	6.32	61.03	0.0	63.2	70.72	40.52	54.23	22.56	50.0	53.31	79.51	23.77	43.01	33.53	18.97	58.73	46.4	14.21	70.01	12.81	38.42	24.52	59.55	25.94	10.0	12.21	43.05	39.2	43.91	45.34	32.14	82.98	50.0	52.35	21.02	26.0	47.51	49.68	36.06	40.61	31.4	42.38	48.1	61.77	7.07	23.35	56.82	38.83	53.08	47.85	43.14	50.61	38.08	32.89	45.65	67.74	
29.53	16.28	21.1	31.0	10.44	28.0	32.57	43.57	49.16	46.62	50.61	12.17	58.01	28.02	18.44	36.72	45.97	49.01	65.37	50.7	45.89	13.93	48.05	49.65	39.2	34.48	63.51	55.76	45.28	36.06	38.21	62.07	31.3	40.46	37.34	72.01	12.17	43.57	20.02	21.21	37.95	72.62	45.0	33.0	43.32	48.83	51.97	21.4	30.41	17.09	11.4	31.95	20.81	67.23	12.0	40.72	40.11	62.39	56.85	25.06	13.93	32.2	22.14	41.23	54.2	36.67	53.01	51.11	25.5	30.27	64.76	50.99	32.02	64.38	57.08	32.7	63.2	0.0	45.61	62.13	61.55	42.2	13.93	60.83	46.04	41.19	72.72	34.44	58.46	40.31	47.42	53.85	45.88	54.57	38.08	39.0	38.47	54.08	63.2	56.22	52.01	46.87	52.63	43.93	32.02	49.0	48.1	73.88	46.17	39.32	37.48	45.28	49.74	25.94	33.53	60.22	21.63	26.57	56.14	48.51	57.63	49.09	43.42	16.49	42.01	47.42	29.53	32.56	53.91	30.41	
