150
32.02	70.58	29.12	50.57	9.22	61.85	60.03	85.45	47.52	62.03	41.23	60.08	17.12	48.8	45.12	38.42	9.22	50.45	2.24	35.51	71.34	54.59	75.59	12.17	61.06	67.9	85.59	52.43	63.89	51.09	57.57	38.64	52.33	27.07	74.09	47.68	15.0	59.44	43.0	16.28	43.86	85.15	57.01	46.01	52.17	34.13	0.0	72.2	48.38	20.0	13.04	62.43	56.0	25.02	82.04	39.22	58.08	61.07	64.82	66.22	49.5	14.14	51.48	38.28	41.59	63.41	79.21	21.84	53.81	54.41	55.36	70.43	44.05	28.0	52.63	60.21	86.61	90.51	70.04	62.01	48.1	44.38	57.2	51.79	87.78	56.04	77.2	66.07	62.37	26.25	47.0	64.82	11.18	56.04	24.74	74.95	88.41	36.69	68.68	77.9	13.89	57.31	65.51	57.28	79.18	13.0	39.01	59.51	92.2	53.82	43.57	30.87	26.68	52.17	8.25	84.02	53.34	39.81	50.29	59.46	63.15	30.15	28.84	14.04	16.12	62.13	64.01	78.03	43.42	17.03	56.14	68.01	36.06	71.2	32.28	24.33	19.72	50.49	49.4	45.71	56.3	52.39	71.7	55.15	80.66	46.96	16.28	75.39	26.02	72.11	
42.05	53.37	46.1	25.06	66.53	10.63	29.41	13.42	37.64	45.18	31.06	24.02	60.88	25.3	48.01	36.4	65.51	46.39	74.4	36.88	6.71	51.2	12.04	67.54	12.53	12.53	19.03	19.85	24.19	46.53	26.17	41.18	21.84	62.1	19.42	36.69	69.43	30.0	58.0	56.3	30.08	13.89	15.26	57.08	32.76	51.88	72.2	0.0	30.46	57.38	64.41	9.9	59.44	61.68	16.03	45.4	46.0	11.7	19.7	46.07	24.35	62.94	33.06	37.2	31.89	8.94	12.04	56.46	22.2	42.95	24.74	3.16	56.01	52.43	30.81	13.34	14.42	21.84	32.89	20.88	41.05	47.0	24.19	49.65	17.46	26.17	22.47	40.79	30.15	46.04	44.38	7.62	65.07	45.04	50.25	7.21	21.21	39.41	7.62	9.0	59.68	49.01	48.75	27.17	13.42	65.3	57.14	34.79	20.81	27.02	51.0	47.43	54.71	47.68	78.75	12.04	49.25	41.59	29.73	40.16	31.26	53.85	43.42	62.23	67.36	47.17	60.75	9.49	39.92	64.47	47.04	7.28	39.2	8.94	43.42	51.74	54.59	36.88	23.35	50.04	24.52	24.17	16.97	39.12	12.04	27.2	58.0	19.21	59.48	24.76	
27.86	33.94	19.31	6.0	40.72	20.62	40.31	41.62	8.06	23.35	17.8	11.7	33.62	23.32	46.23	26.63	44.41	48.08	50.6	16.49	26.63	54.45	29.0	48.09	18.03	34.01	48.76	15.3	15.52	18.68	9.22	11.31	23.77	49.48	25.94	7.07	41.62	12.17	53.85	35.13	23.35	44.28	20.02	54.64	6.4	21.63	48.38	30.46	0.0	30.02	45.04	21.59	61.62	48.05	45.35	39.66	21.63	24.02	36.5	56.94	22.83	36.24	36.62	10.2	9.85	24.33	41.48	40.45	26.93	47.63	7.21	30.36	52.7	23.43	5.39	25.02	43.27	52.2	23.19	34.93	41.73	44.82	33.24	51.62	47.93	34.01	47.0	23.32	15.13	26.08	15.03	25.5	38.91	19.72	23.77	30.0	51.24	11.7	31.4	38.9	39.12	23.71	58.52	9.06	32.56	46.04	51.0	44.29	51.0	32.65	48.01	35.47	41.48	50.21	53.23	42.06	22.14	35.81	2.0	48.55	16.28	24.08	22.02	35.78	39.41	24.84	66.53	32.65	9.49	47.04	21.47	30.41	12.37	25.61	16.16	24.6	36.06	8.94	11.7	48.41	8.06	6.32	40.0	14.21	42.06	7.21	32.31	27.29	46.32	45.4	
25.0	50.8	11.31	33.42	11.18	46.75	52.95	70.01	27.89	42.05	28.64	41.59	3.61	37.7	45.12	30.27	20.12	49.65	22.02	21.47	55.23	55.32	58.6	25.06	45.25	55.95	73.25	37.8	45.19	31.14	38.91	19.31	40.72	34.83	55.95	28.16	12.04	40.16	47.42	15.0	33.53	71.06	43.01	49.77	32.89	14.32	20.0	57.38	30.02	0.0	23.02	47.51	59.46	32.65	69.64	37.66	38.12	47.43	54.78	64.07	38.08	6.32	45.28	20.62	25.5	49.2	66.29	25.24	43.08	52.15	37.22	56.22	47.54	8.0	33.62	47.17	71.42	77.67	50.45	52.2	45.1	43.93	48.08	52.17	74.2	47.54	67.23	46.1	43.01	17.0	27.0	50.61	9.22	36.06	7.21	58.8	76.01	18.6	55.47	64.4	17.69	37.48	64.28	38.48	62.2	23.85	43.38	54.23	78.1	45.35	44.92	28.86	29.53	51.79	23.41	69.43	33.54	36.12	31.76	56.0	43.68	10.44	16.49	6.08	10.0	42.19	66.76	61.72	23.77	27.02	36.22	54.64	18.44	54.67	14.21	5.66	19.72	30.81	34.06	46.57	38.08	35.0	60.84	35.23	67.42	30.41	5.0	57.31	32.2	63.25	
22.47	72.42	27.46	45.71	17.0	54.63	48.6	77.83	46.39	62.82	33.62	56.32	21.93	39.66	32.28	28.6	4.12	37.64	14.32	29.61	64.62	41.59	69.57	3.16	54.42	58.41	75.93	45.31	60.3	52.5	54.15	37.48	43.27	14.32	69.43	46.27	24.6	57.0	30.02	10.05	34.67	76.55	49.19	33.0	50.04	36.67	13.04	64.41	45.04	23.02	0.0	55.04	43.01	12.17	72.47	26.83	59.2	52.84	54.45	53.45	40.5	19.85	40.0	35.0	36.5	55.47	70.0	9.43	44.2	41.79	51.35	62.27	31.02	29.97	50.0	51.62	78.77	81.06	68.01	51.62	35.78	31.62	46.67	38.83	78.82	45.28	66.53	65.76	60.0	19.42	47.8	56.82	18.03	57.01	24.04	68.15	78.75	34.06	59.91	69.07	6.08	59.14	52.63	54.08	73.05	1.0	26.0	47.51	83.49	43.14	30.59	19.21	13.93	39.29	21.21	75.8	55.36	28.02	47.04	47.01	61.01	33.12	23.19	19.1	24.7	63.32	51.0	71.31	42.58	4.47	57.57	59.36	33.02	64.85	30.27	24.7	9.85	49.37	43.01	32.76	52.35	47.68	61.55	54.74	71.61	41.77	18.03	70.61	13.0	61.07	
32.89	48.85	36.24	15.81	56.64	1.0	26.4	23.02	29.27	39.56	21.47	18.03	50.99	17.03	41.77	27.66	55.95	41.11	64.64	27.02	10.05	46.62	16.03	58.18	4.12	13.6	27.2	10.0	19.72	39.0	19.42	31.78	14.04	53.76	20.12	28.28	59.55	24.04	51.48	46.65	21.38	23.6	6.08	50.99	25.0	42.54	62.43	9.9	21.59	47.51	55.04	0.0	54.78	53.15	23.77	38.01	39.62	5.0	18.6	44.05	16.03	53.04	27.51	27.46	22.02	3.16	19.92	47.43	15.52	38.48	17.03	8.94	49.65	42.72	23.0	7.21	24.21	30.87	30.0	18.38	35.17	40.61	19.72	44.6	26.93	21.47	26.48	36.25	25.08	36.36	36.22	4.0	55.17	38.33	40.36	13.34	29.73	29.68	10.0	17.46	50.12	42.43	46.4	20.4	19.03	55.95	50.09	31.62	30.61	21.54	44.55	38.83	46.1	42.72	68.88	21.93	42.05	34.0	21.21	36.89	26.4	44.29	33.6	52.33	57.49	41.48	57.31	16.49	31.05	55.36	40.31	9.0	29.41	11.05	33.6	41.87	45.19	29.02	13.45	43.93	17.12	15.3	19.65	32.25	20.62	17.49	48.1	20.62	50.99	26.4	
36.89	95.52	55.57	57.8	58.69	55.15	30.27	70.35	67.9	84.9	43.86	67.96	60.44	39.96	15.62	35.38	47.04	13.89	57.04	47.63	63.89	8.25	70.21	44.05	57.27	47.52	59.3	50.25	71.34	77.99	67.42	62.01	41.59	29.07	74.85	67.18	66.1	72.2	13.0	45.35	38.42	65.01	49.66	10.05	68.01	68.1	56.0	59.44	61.62	59.46	43.01	54.78	0.0	31.02	57.08	23.02	82.73	49.98	40.31	18.79	40.82	59.67	27.31	56.08	52.33	52.81	57.01	35.51	39.4	16.49	63.82	56.29	12.17	62.61	66.71	47.76	70.18	64.5	81.84	38.64	20.25	17.03	35.44	10.3	65.07	33.53	46.39	84.65	74.63	43.83	73.11	53.45	59.03	80.62	55.46	66.22	61.52	57.01	51.97	58.14	44.55	84.22	16.12	68.01	72.53	43.0	17.03	25.08	70.11	33.24	14.76	30.87	30.59	12.08	64.03	66.12	81.57	26.25	63.13	20.0	76.03	66.19	46.65	58.69	65.51	86.28	8.06	68.88	65.95	39.01	82.07	52.17	55.61	65.46	56.3	57.27	40.26	70.01	51.61	13.6	64.64	59.41	46.01	75.69	59.01	54.67	55.36	75.39	30.02	40.2	
21.0	78.72	33.62	47.17	28.79	52.95	41.11	74.95	51.26	68.54	33.02	58.31	32.45	36.4	21.95	25.5	16.28	27.29	26.02	31.58	63.15	30.36	68.73	13.04	53.46	53.67	70.49	44.28	62.29	59.06	56.57	42.95	39.85	2.24	70.03	50.92	36.4	60.21	18.03	17.69	31.78	72.5	47.07	21.1	53.85	44.82	25.02	61.68	48.05	32.65	12.17	53.15	31.02	0.0	67.23	18.44	65.31	50.0	48.55	42.95	37.36	30.89	32.8	38.9	38.47	52.89	65.3	8.06	39.92	31.91	53.34	59.14	19.24	38.29	53.37	48.38	75.61	75.8	71.2	45.79	26.91	21.63	40.82	27.86	74.24	39.12	59.82	70.52	63.15	22.47	54.12	54.12	29.55	63.07	31.4	66.49	73.25	38.63	56.08	64.88	15.26	65.76	41.79	56.72	72.01	12.04	14.14	38.95	79.16	37.22	19.7	14.32	7.07	28.64	33.02	72.24	62.27	21.1	50.01	37.44	64.33	41.77	26.57	30.02	36.25	69.35	39.05	69.63	47.93	8.0	63.95	55.71	37.34	63.79	35.78	32.65	13.6	54.08	43.01	21.93	54.33	49.16	55.76	59.81	67.08	43.19	27.8	71.06	2.24	53.91	
50.25	69.23	58.67	39.56	77.62	24.74	27.89	16.4	52.95	61.2	41.4	40.0	72.95	33.24	49.34	43.93	74.33	46.1	84.15	48.26	22.36	49.25	26.0	75.43	27.46	14.14	3.61	32.2	40.2	62.29	42.05	55.36	29.73	67.12	34.18	51.97	81.54	46.01	59.2	65.76	38.18	8.94	26.83	57.49	48.37	66.13	82.04	16.03	45.35	69.64	72.47	23.77	57.08	67.23	0.0	49.19	62.01	22.36	18.79	40.31	32.56	74.63	34.93	50.57	44.72	21.19	4.0	63.6	28.32	41.59	40.31	15.13	57.01	65.74	46.39	22.47	15.26	8.6	48.51	21.47	42.38	48.7	26.42	48.66	8.0	28.18	11.4	56.72	46.17	55.97	59.84	19.92	76.4	61.01	62.43	21.19	6.4	52.8	14.32	7.07	68.62	65.0	43.29	43.05	25.55	73.25	59.46	32.39	13.04	30.02	52.5	53.82	60.75	46.69	89.27	11.4	65.12	46.14	44.91	37.12	47.27	67.62	54.2	73.82	79.61	63.2	56.22	21.47	54.82	71.61	63.01	15.23	52.33	24.52	56.36	64.14	63.03	52.47	36.25	50.96	40.2	39.05	11.7	55.04	4.47	40.85	69.4	33.62	65.0	17.03	
13.89	73.25	32.65	36.67	39.2	38.05	22.67	58.25	45.34	62.63	21.95	47.54	39.2	21.1	7.62	13.04	30.08	12.04	40.85	24.76	48.0	17.72	54.04	29.15	39.32	36.06	52.35	30.81	51.26	55.17	46.52	39.05	24.0	18.03	56.89	44.69	46.01	51.0	14.32	25.08	17.72	55.03	32.06	15.0	46.04	45.18	39.22	45.4	39.66	37.66	26.83	38.01	23.02	18.44	49.19	0.0	60.21	34.06	30.41	27.29	22.09	39.01	14.42	33.24	30.0	37.05	47.54	17.46	23.19	15.3	42.95	42.58	13.04	39.92	44.94	32.14	58.69	57.71	61.33	27.73	8.94	6.32	22.85	14.56	56.46	21.02	41.4	62.97	53.67	21.19	50.25	38.12	39.05	58.05	32.89	51.04	55.07	34.06	39.05	47.43	25.71	61.52	27.02	46.96	57.0	27.29	12.17	20.81	61.47	19.31	8.49	9.0	13.04	14.14	47.43	55.08	58.73	4.12	41.34	20.25	55.01	43.46	23.71	38.01	45.01	63.89	29.55	54.08	43.14	24.41	59.41	38.83	32.65	49.04	33.29	34.79	20.22	47.63	31.02	9.43	43.86	38.48	37.59	53.41	49.4	33.12	34.13	57.71	16.28	35.47	
47.2	13.42	31.95	26.83	49.01	38.64	61.72	53.37	14.87	4.12	38.95	22.02	41.01	44.94	67.18	47.38	57.27	69.43	60.03	35.61	40.11	75.82	39.05	61.85	35.51	53.15	65.01	36.25	22.2	7.0	20.22	22.36	45.18	67.08	31.95	15.56	46.39	16.0	74.03	49.34	44.82	58.42	40.16	75.17	15.65	24.0	58.08	46.0	21.63	38.12	59.2	39.62	82.73	65.31	62.01	60.21	0.0	43.42	56.92	78.55	44.42	44.01	58.25	27.2	30.41	42.76	58.01	57.27	48.3	69.2	22.8	47.1	73.11	30.15	17.46	44.92	55.32	67.27	18.6	55.71	63.13	65.76	54.56	72.92	62.39	55.47	66.1	10.0	16.28	42.94	11.4	43.57	47.01	2.24	35.17	42.43	67.07	26.93	49.5	55.0	53.16	3.16	80.16	19.24	41.76	60.17	70.8	65.86	64.13	54.2	68.68	54.64	59.54	71.59	60.21	55.58	5.83	56.59	20.59	70.18	15.52	28.0	38.95	44.05	44.28	4.12	87.97	43.93	17.49	62.3	2.24	48.51	28.3	38.21	29.55	34.71	52.0	12.81	33.12	69.31	22.56	26.0	59.23	7.62	58.01	28.84	42.43	33.24	63.95	65.52	
30.41	53.23	36.36	18.03	55.9	5.66	21.4	25.08	32.0	43.66	19.85	22.36	50.8	13.6	37.34	24.7	54.08	36.4	63.25	26.25	14.14	41.79	20.4	55.95	8.6	10.0	25.94	9.85	24.41	42.19	23.41	33.24	10.2	50.45	25.06	31.0	59.41	28.23	47.17	45.0	18.38	24.08	4.47	46.53	28.28	43.97	61.07	11.7	24.02	47.43	52.84	5.0	49.98	50.0	22.36	34.06	43.42	0.0	13.89	39.05	12.65	52.63	22.8	28.23	22.36	3.0	18.87	44.78	11.05	33.62	20.62	9.43	45.28	43.38	26.31	2.24	25.94	30.23	34.83	13.45	30.59	36.22	14.76	39.85	26.91	16.55	23.02	40.71	29.53	34.83	39.0	4.12	54.56	41.98	40.22	17.0	28.65	30.46	8.06	17.03	48.26	46.1	41.4	24.35	23.09	53.71	46.0	26.63	31.14	16.76	40.2	35.74	43.01	37.95	67.9	23.02	45.4	30.15	24.02	31.91	30.89	45.31	32.53	51.86	57.43	45.54	52.35	20.02	33.24	52.8	43.93	7.21	29.97	15.52	34.0	41.88	43.05	32.14	13.93	39.46	20.88	18.03	16.03	35.9	20.0	18.68	47.51	25.5	47.8	22.14	
32.8	67.08	44.64	30.59	61.4	19.42	10.05	30.07	44.55	57.38	26.25	36.24	57.78	17.09	30.81	26.4	56.64	28.07	66.84	33.53	25.24	32.14	31.38	57.31	22.47	7.28	21.95	21.21	38.28	55.11	37.16	44.05	14.32	48.37	37.64	43.57	66.21	42.05	40.79	48.6	21.47	25.32	16.76	39.32	41.48	54.33	64.82	19.7	36.5	54.78	54.45	18.6	40.31	48.55	18.79	30.41	56.92	13.89	0.0	26.42	16.76	59.03	16.16	38.21	32.14	15.62	17.46	45.34	11.7	24.02	34.18	16.55	38.64	52.39	39.56	12.08	30.0	27.29	48.6	2.83	23.77	30.08	7.81	31.0	26.25	9.43	12.53	54.59	43.42	39.45	51.48	15.56	60.42	55.36	47.76	26.83	24.7	40.31	12.08	18.03	51.09	59.48	29.07	38.08	33.11	55.17	40.8	15.3	31.32	11.4	33.96	35.47	42.2	29.0	72.42	26.02	58.46	27.46	36.88	20.62	44.78	54.92	38.48	58.14	64.47	59.24	41.11	29.15	45.1	53.26	57.28	12.53	39.46	27.2	42.95	49.65	45.34	45.12	25.08	32.56	34.54	31.05	7.21	49.34	19.42	30.07	53.67	37.8	46.32	9.0	
39.12	90.21	57.07	51.87	66.48	44.69	17.69	55.08	64.41	79.88	40.85	60.21	66.0	33.62	21.19	34.71	57.01	15.81	67.72	46.84	51.62	13.45	57.8	55.36	47.42	33.54	42.05	42.8	62.94	75.13	60.44	60.75	33.6	41.59	63.82	63.53	73.17	65.44	27.02	52.35	34.54	48.84	40.31	24.08	62.97	69.12	66.22	46.07	56.94	64.07	53.45	44.05	18.79	42.95	40.31	27.29	78.55	39.05	26.42	0.0	34.13	66.07	20.62	54.42	49.24	41.4	41.0	44.38	30.61	12.04	57.01	42.94	25.0	64.94	61.29	36.88	54.57	47.0	73.54	25.81	19.0	21.84	24.76	15.26	48.26	23.43	29.07	78.24	67.36	47.1	70.68	41.62	66.27	76.66	58.42	53.24	44.0	55.97	38.47	42.72	52.95	80.62	3.0	61.22	59.48	53.76	29.68	12.81	53.15	24.41	23.26	36.22	39.56	14.32	74.46	50.45	78.71	28.0	57.98	8.54	68.77	68.25	48.51	65.07	72.06	81.54	16.0	55.46	63.56	50.33	78.39	38.95	54.71	53.54	56.75	60.41	47.52	65.86	45.49	21.02	57.63	53.01	30.36	71.02	42.95	49.74	61.01	64.07	41.23	23.35	
18.03	56.22	27.89	17.8	45.22	16.0	17.72	37.7	30.46	45.8	9.49	27.2	41.15	1.0	26.57	12.08	42.01	26.93	51.62	16.76	26.08	33.02	32.0	43.57	17.26	18.44	36.12	9.43	30.53	41.23	26.91	28.16	2.83	37.85	34.93	29.55	49.65	31.83	35.9	33.24	5.83	36.06	10.0	35.74	28.84	38.01	49.5	24.35	22.83	38.08	40.5	16.03	40.82	37.36	32.56	22.09	44.42	12.65	16.76	34.13	0.0	42.54	14.14	22.02	16.12	15.52	29.73	32.2	5.1	25.5	23.35	21.93	34.21	35.69	27.2	11.18	38.48	41.01	41.05	14.32	20.59	25.3	11.05	30.53	38.42	11.4	29.15	44.55	34.06	23.43	37.0	16.76	44.1	42.54	31.02	29.27	38.95	24.0	19.42	28.6	36.24	46.53	35.81	27.59	35.06	41.34	34.23	21.47	43.01	9.85	29.12	23.09	30.36	28.84	56.73	35.36	44.78	18.03	23.85	25.81	35.47	38.33	21.95	41.68	47.85	47.43	44.69	32.39	30.08	40.25	44.29	18.87	23.02	27.0	26.31	32.89	30.81	31.76	11.4	28.79	24.08	19.1	22.83	36.89	31.24	15.65	37.22	35.69	35.17	25.5	
27.66	56.44	17.2	39.41	5.0	52.33	56.32	75.74	34.21	48.0	33.29	47.85	3.0	42.06	46.17	33.53	16.28	51.04	16.03	26.4	61.07	56.32	64.64	21.26	50.99	60.75	78.24	43.19	51.48	37.01	45.19	25.63	45.28	33.12	62.18	34.48	7.28	46.49	47.13	14.32	37.58	76.49	48.27	49.73	39.22	20.02	14.14	62.94	36.24	6.32	19.85	53.04	59.67	30.89	74.63	39.01	44.01	52.63	59.03	66.07	42.54	0.0	48.27	26.63	31.14	54.56	71.4	24.35	47.41	54.04	43.42	61.62	47.54	14.14	39.92	52.2	77.1	82.8	56.75	56.36	47.1	45.1	52.0	53.24	79.51	51.26	71.55	52.24	49.34	19.92	33.06	55.97	3.0	42.0	12.81	64.66	81.02	24.7	60.61	69.66	15.65	43.19	66.0	44.78	68.24	20.52	43.01	57.07	83.55	49.04	45.54	30.02	29.12	53.08	17.09	74.97	39.2	38.12	38.01	58.31	50.0	16.03	20.59	1.0	6.0	48.04	67.27	67.62	30.08	24.21	42.05	59.82	24.41	60.61	20.25	11.66	19.42	37.11	39.6	47.38	44.29	41.05	65.37	41.44	72.62	36.24	5.39	63.53	30.87	67.23	
20.62	70.29	37.12	31.89	49.65	27.86	8.6	45.18	43.91	59.82	20.25	41.23	47.68	13.45	15.03	15.03	42.72	13.6	53.34	26.48	36.88	19.24	43.17	42.64	29.97	22.36	38.01	23.43	44.41	54.59	41.04	40.16	14.42	32.45	47.54	43.05	55.54	45.97	25.08	35.85	13.93	41.23	22.36	24.02	42.8	48.84	51.48	33.06	36.62	45.28	40.0	27.51	27.31	32.8	34.93	14.42	58.25	22.8	16.16	20.62	14.14	48.27	0.0	33.84	28.64	25.71	33.53	30.61	12.08	11.4	37.48	30.02	23.02	45.1	41.23	20.62	45.4	43.38	55.0	13.6	8.0	14.14	9.06	17.09	42.38	7.07	27.02	58.69	48.17	28.44	50.09	26.48	49.04	56.3	39.01	39.46	40.71	35.44	26.02	33.73	37.59	60.21	21.95	41.73	45.71	40.61	24.74	9.0	47.43	6.08	18.11	20.81	26.87	15.23	59.48	41.59	58.18	12.04	37.8	12.08	49.58	48.26	29.02	47.3	54.13	61.4	30.61	42.3	42.95	38.21	57.98	26.0	34.21	38.33	36.5	41.01	31.76	45.49	25.5	17.0	38.21	33.24	23.26	50.8	35.44	29.41	42.95	48.1	30.61	21.21	
20.0	40.5	9.43	12.81	30.89	26.63	39.46	49.52	12.53	30.02	13.6	21.84	24.21	22.09	40.46	20.81	34.23	43.27	40.5	8.49	34.66	49.65	38.01	38.01	24.84	37.64	54.13	18.38	25.71	21.93	19.42	6.32	24.02	40.5	35.85	12.08	32.56	22.0	46.86	25.02	19.92	51.04	23.77	48.1	15.13	16.12	38.28	37.2	10.2	20.62	35.0	27.46	56.08	38.9	50.57	33.24	27.2	28.23	38.21	54.42	22.02	26.63	33.84	0.0	6.08	29.53	46.96	31.05	27.0	43.83	17.09	36.36	46.01	15.26	15.0	28.46	50.99	58.18	33.02	36.06	37.22	39.05	33.06	46.62	54.38	33.24	50.01	31.62	25.0	16.49	17.03	30.89	29.15	25.0	13.89	38.21	56.8	2.24	36.25	44.78	29.02	28.32	55.54	19.24	41.62	36.0	43.6	42.45	58.01	31.4	41.73	27.46	32.7	45.49	43.42	49.2	25.5	29.83	12.17	45.88	26.02	17.09	12.37	26.08	30.41	31.06	61.85	41.11	9.9	37.22	26.25	35.34	2.24	34.06	6.4	15.0	26.31	15.23	14.32	42.52	18.03	14.42	43.17	21.02	47.89	10.0	22.36	37.16	37.34	47.17	
18.03	43.28	14.21	9.22	35.0	21.26	33.73	44.6	15.62	32.65	8.6	20.0	29.0	16.28	36.8	17.03	36.4	39.05	43.83	7.0	30.0	45.45	34.0	39.62	19.85	31.62	48.3	12.53	24.0	26.08	18.11	12.04	18.0	39.81	32.98	14.87	37.54	21.84	44.1	26.93	14.76	45.61	17.89	45.0	16.12	22.2	41.59	31.89	9.85	25.5	36.5	22.02	52.33	38.47	44.72	30.0	30.41	22.36	32.14	49.24	16.12	31.14	28.64	6.08	0.0	23.85	41.18	31.06	21.02	39.12	15.0	30.81	43.01	21.02	15.23	22.47	45.97	52.48	32.76	30.02	32.8	35.38	27.17	42.52	48.83	27.46	43.93	33.12	24.74	17.12	21.47	25.24	33.42	28.32	18.38	33.6	51.0	8.25	30.41	39.12	30.81	32.02	50.54	18.25	37.59	37.48	41.18	37.0	52.63	25.71	38.42	25.63	31.78	41.23	47.43	43.93	29.68	26.25	11.7	40.72	25.96	23.09	13.34	30.48	35.47	33.97	57.63	36.62	14.32	38.05	29.83	29.53	7.62	29.68	11.66	19.85	27.07	17.69	8.6	38.95	16.0	11.18	37.11	23.43	42.19	5.39	26.4	34.21	36.67	41.11	
33.11	52.0	38.01	18.44	57.98	4.12	23.85	22.36	32.14	42.72	22.2	21.19	52.63	16.49	40.31	27.51	56.6	39.29	65.6	28.28	11.18	44.6	17.46	58.59	7.28	10.44	24.7	11.4	22.83	42.01	22.56	34.18	13.15	53.37	22.47	31.14	61.22	27.2	50.16	47.43	21.19	21.93	6.4	49.5	28.02	44.94	63.41	8.94	24.33	49.2	55.47	3.16	52.81	52.89	21.19	37.05	42.76	3.0	15.62	41.4	15.52	54.56	25.71	29.53	23.85	0.0	17.46	47.54	14.04	36.4	20.1	7.07	48.26	44.78	26.02	5.1	23.32	28.65	33.02	15.62	33.54	39.2	17.46	42.72	25.0	19.31	23.35	39.4	28.23	37.2	39.12	1.41	56.59	41.44	42.01	14.0	27.31	31.76	7.07	15.26	50.77	45.54	43.83	23.54	20.1	56.36	49.0	29.15	29.0	19.65	43.19	38.6	45.88	40.8	70.09	20.62	45.1	33.14	24.08	34.48	29.55	46.52	34.71	53.81	59.2	44.64	55.01	17.03	33.73	55.54	43.42	6.08	31.38	12.65	35.51	43.6	45.65	32.0	15.26	42.43	20.22	18.11	16.49	35.36	18.36	19.7	49.52	22.83	50.7	23.26	
47.63	65.31	55.23	35.74	74.52	20.88	27.17	14.32	49.03	57.22	38.29	36.0	69.63	30.48	48.27	41.4	71.7	45.4	81.34	45.0	18.44	49.01	22.36	73.01	23.54	11.66	7.28	28.65	36.22	58.31	38.05	51.62	26.91	65.31	30.46	48.05	78.24	42.01	58.25	62.97	35.47	8.0	23.32	56.72	44.41	62.39	79.21	12.04	41.48	66.29	70.0	19.92	57.01	65.3	4.0	47.54	58.01	18.87	17.46	41.0	29.73	71.4	33.53	46.96	41.18	17.46	0.0	61.29	25.81	41.11	36.35	11.18	56.09	62.18	42.43	19.21	13.6	11.4	44.64	19.92	41.23	47.54	24.7	48.17	8.94	26.57	13.04	52.77	42.19	53.04	55.9	16.16	73.25	57.01	59.08	17.46	9.85	49.19	10.82	3.16	65.95	61.0	43.93	39.05	22.2	70.8	58.24	32.02	13.93	28.23	51.42	51.62	58.67	46.17	86.31	9.49	61.13	44.28	41.0	37.01	43.29	63.98	51.09	70.6	76.28	59.21	56.72	18.03	50.96	69.34	59.01	11.66	48.76	20.62	52.84	60.75	60.44	48.51	32.65	50.01	36.22	35.17	11.0	51.04	2.0	37.16	66.22	29.97	63.06	17.72	
14.56	70.68	25.55	40.0	23.19	47.13	39.2	69.86	43.32	60.54	26.48	51.04	25.5	31.3	23.35	20.12	12.65	28.64	23.41	24.08	57.28	33.06	62.59	12.04	47.3	49.65	67.01	38.08	55.04	51.0	49.16	34.93	34.89	10.0	63.29	43.01	30.59	52.61	22.8	10.3	26.4	68.1	41.44	25.5	46.1	36.88	21.84	56.46	40.45	25.24	9.43	47.43	35.51	8.06	63.6	17.46	57.27	44.78	45.34	44.38	32.2	24.35	30.61	31.05	31.06	47.54	61.29	0.0	35.51	32.57	46.04	54.13	23.35	30.41	45.71	43.38	70.68	72.2	63.64	42.52	26.4	22.56	37.54	30.15	70.18	36.07	57.28	62.64	55.58	14.56	46.07	48.85	23.54	55.04	23.43	60.73	69.81	30.68	51.48	60.54	9.06	57.71	43.74	49.25	65.97	10.0	18.68	38.08	74.95	33.97	22.02	9.9	5.0	30.41	30.08	67.54	54.2	18.6	42.43	37.7	56.72	33.94	18.68	23.41	30.08	61.33	43.29	63.89	39.92	8.06	55.9	51.0	29.41	57.72	27.73	24.76	5.66	46.17	36.35	24.08	47.04	42.0	52.5	51.87	62.97	36.0	20.59	64.38	7.07	51.74	
21.93	59.64	32.98	21.47	49.93	15.81	13.42	35.17	34.79	49.4	14.56	29.7	46.1	5.39	26.31	15.62	46.01	25.63	55.9	21.84	25.18	31.3	31.4	47.2	17.89	14.21	31.83	12.21	32.65	45.54	29.83	33.06	3.16	40.16	35.47	33.84	54.56	34.83	36.12	37.54	10.0	32.65	10.3	35.51	32.65	43.05	53.81	22.2	26.93	43.08	44.2	15.52	39.4	39.92	28.32	23.19	48.3	11.05	11.7	30.61	5.1	47.41	12.08	27.0	21.02	14.04	25.81	35.51	0.0	23.32	26.4	19.42	34.23	40.79	30.89	9.0	35.74	36.88	43.28	9.22	19.65	25.18	6.32	29.15	34.67	7.21	24.17	47.63	36.8	28.02	41.48	15.0	48.88	46.52	36.06	28.02	34.66	29.02	16.16	25.06	40.31	50.57	32.56	30.61	34.13	45.0	35.01	17.8	39.45	6.4	29.15	25.94	33.11	27.31	61.22	32.31	49.04	19.42	27.73	22.63	38.21	43.42	26.83	46.53	52.8	51.11	42.44	31.0	34.71	43.57	48.33	15.81	28.07	26.48	31.4	37.95	34.71	35.85	15.23	28.44	27.02	22.47	18.03	40.71	27.46	19.92	42.06	36.06	37.7	20.4	
