100
18.44	14.56	25.0	22.36	24.52	23.0	28.64	27.46	32.2	6.32	19.72	18.97	12.65	18.68	20.22	15.0	17.72	19.24	13.15	13.04	28.3	21.93	14.87	32.8	12.37	10.2	27.78	23.6	24.41	35.38	14.87	4.24	24.7	24.76	15.81	15.03	22.67	26.0	16.4	19.24	17.2	11.0	23.71	30.41	14.0	31.14	30.87	22.83	29.07	11.05	29.97	27.2	20.62	28.6	19.42	25.0	10.82	21.63	5.39	32.8	25.24	26.25	30.08	17.12	29.73	17.03	19.21	28.6	0.0	19.42	26.93	17.26	14.32	3.61	29.07	22.67	29.15	20.62	30.02	26.87	20.22	31.3	6.4	21.0	9.85	18.68	12.17	36.88	7.81	18.03	18.79	21.47	18.25	12.17	27.46	15.52	5.66	20.4	4.12	6.0	
33.96	9.43	37.58	18.36	36.88	33.02	47.76	11.7	47.43	13.15	31.78	38.33	21.93	19.8	22.63	5.66	36.01	35.0	22.85	7.81	44.05	26.0	33.02	49.2	31.78	29.61	28.44	42.05	18.03	52.43	22.8	17.46	41.0	42.54	17.8	5.0	36.4	40.31	12.73	38.64	20.12	8.94	40.61	47.71	6.4	48.26	45.25	7.07	45.89	9.43	31.58	31.95	33.94	46.96	27.46	38.21	29.73	37.85	24.74	47.76	43.86	41.11	32.98	36.06	26.02	23.85	16.49	21.38	19.42	0.0	39.7	20.62	24.08	16.12	43.86	13.6	32.02	21.26	45.34	23.0	7.07	32.39	25.3	40.2	12.81	37.01	31.06	53.6	13.04	28.18	17.03	17.49	21.26	26.4	43.42	18.6	15.0	21.93	15.3	25.32	
38.64	30.41	46.69	49.04	2.83	7.62	23.6	50.8	48.85	30.87	43.1	22.83	17.8	45.61	47.07	34.06	32.57	9.22	39.32	32.02	8.25	17.09	31.78	13.0	23.54	24.19	21.1	16.97	29.55	17.0	16.97	25.08	41.44	14.21	42.72	34.83	43.74	3.61	42.54	25.94	20.81	31.62	39.56	14.56	33.42	14.32	6.32	45.8	43.38	30.81	20.02	15.0	6.32	18.36	13.04	2.0	20.1	39.56	24.08	49.77	18.44	44.92	18.11	29.73	27.29	43.42	26.08	31.32	26.93	39.7	0.0	44.15	15.62	29.73	6.0	48.3	18.03	47.54	8.0	26.93	35.47	21.1	22.09	29.53	27.2	32.89	28.44	17.12	33.62	43.01	45.54	48.1	45.12	14.87	44.01	42.45	31.95	47.3	29.15	26.02	
17.72	23.71	18.25	7.62	41.77	40.11	41.01	20.1	29.07	15.3	13.0	31.14	29.02	2.24	3.0	20.81	23.32	36.06	6.4	20.59	44.78	37.48	20.81	48.76	25.0	23.02	42.45	38.01	35.36	50.77	31.06	20.0	24.33	39.96	2.83	20.0	18.0	43.01	8.06	29.73	31.78	18.79	24.74	45.79	20.25	46.65	47.76	18.03	29.27	19.7	45.12	43.29	37.85	42.8	36.01	42.2	25.94	21.59	20.62	29.15	39.2	23.0	45.71	25.0	42.54	4.0	31.38	39.45	17.26	20.62	44.15	0.0	31.0	15.0	45.88	12.0	44.72	3.61	46.62	39.4	26.25	46.32	22.47	29.41	21.84	24.19	21.21	52.48	12.37	9.0	5.0	7.28	1.0	29.43	26.08	2.24	13.04	3.16	16.03	19.24	
31.06	14.87	38.47	34.71	12.81	9.49	29.07	35.23	43.93	16.28	33.62	22.47	2.24	32.06	34.0	18.44	27.59	12.37	27.46	16.4	20.59	8.49	25.5	25.94	18.6	17.69	14.87	22.0	17.0	29.55	2.0	11.0	36.12	21.21	29.07	19.21	35.85	16.4	27.89	24.6	7.0	16.12	34.66	25.3	17.8	25.63	21.26	30.23	39.62	15.26	16.4	13.0	10.0	26.17	5.1	14.14	14.42	33.42	14.42	44.69	24.0	38.6	16.12	25.61	18.79	31.26	12.17	20.22	14.32	24.08	15.62	31.0	0.0	16.0	20.0	33.24	15.26	34.06	21.63	16.76	20.25	17.8	12.81	27.78	11.66	28.32	21.93	30.41	19.24	32.28	31.4	33.73	32.0	5.39	38.95	29.02	18.03	34.01	15.03	16.64	
19.72	12.53	25.46	19.31	27.2	25.18	32.2	23.85	33.62	3.0	19.85	22.47	14.04	16.12	18.0	12.17	20.22	22.47	12.08	10.44	31.62	22.8	17.26	36.24	15.81	13.6	28.23	27.2	23.35	38.9	16.12	5.0	26.4	28.32	13.15	12.04	23.43	29.07	13.04	22.56	17.46	8.25	25.63	33.94	11.18	34.66	34.0	19.24	31.02	8.54	30.68	28.44	23.41	32.2	21.02	27.86	14.42	23.26	8.94	34.13	28.84	27.46	31.05	20.0	29.41	15.52	18.44	27.59	3.61	16.12	29.73	15.0	16.0	0.0	32.25	19.21	30.08	18.11	33.29	26.4	17.72	31.95	10.0	24.08	8.49	21.21	15.0	40.36	4.24	17.49	15.81	18.38	16.0	14.87	29.07	13.04	2.24	18.03	1.41	9.22	
38.01	34.83	46.04	51.43	8.25	13.34	19.1	54.56	46.84	33.84	43.1	20.62	22.02	47.54	48.7	38.21	31.26	9.85	40.52	36.07	2.83	22.8	31.02	7.0	23.02	24.19	27.07	13.42	35.11	11.0	21.63	28.02	39.81	10.3	44.78	38.9	43.05	3.61	45.28	23.77	25.94	35.38	37.85	8.94	37.48	8.54	2.0	49.58	41.11	34.66	26.02	21.0	10.0	13.45	18.38	6.32	20.4	38.33	25.3	47.8	14.42	43.57	24.08	28.28	33.24	44.64	31.3	37.11	29.07	43.86	6.0	45.88	20.0	32.25	0.0	51.31	24.02	49.4	2.0	32.76	40.22	27.07	23.41	27.2	31.11	31.4	28.02	11.18	36.36	43.57	47.85	50.54	46.82	17.8	42.2	44.38	34.48	49.04	31.91	26.93	
29.43	21.02	30.15	5.83	45.62	42.72	50.22	8.25	41.05	17.49	25.0	40.22	31.02	10.05	12.37	17.0	34.18	41.62	17.46	18.11	50.8	37.48	31.38	55.44	33.6	31.4	41.01	46.01	31.4	58.05	32.57	23.32	36.22	47.38	10.2	16.0	30.0	48.02	6.4	39.45	31.4	17.46	36.5	53.08	17.03	53.81	53.0	7.81	41.19	18.44	44.05	43.57	42.06	50.99	37.64	46.53	33.24	33.38	27.59	41.11	47.51	35.0	45.18	35.34	39.32	16.0	29.0	34.93	22.67	13.6	48.3	12.0	33.24	19.21	51.31	0.0	44.18	10.44	52.43	36.22	20.62	45.01	29.0	39.81	21.84	35.11	30.89	59.55	15.0	21.0	7.0	5.39	12.04	33.62	38.05	11.18	17.03	11.4	19.42	27.02	
46.32	23.19	53.71	47.01	16.28	11.7	39.92	43.68	59.03	29.43	48.75	35.81	16.55	45.4	47.68	27.29	42.52	22.36	42.06	26.08	26.17	7.28	40.61	31.02	33.24	32.65	4.24	32.7	15.81	35.01	14.32	25.3	51.22	30.68	42.43	28.28	51.11	21.21	40.01	38.42	13.04	27.0	49.68	32.39	27.17	32.25	24.02	39.05	54.49	26.0	2.0	3.16	17.46	35.44	10.63	18.25	29.0	48.6	29.68	59.82	34.54	53.82	1.0	40.31	10.3	45.61	15.52	15.62	29.15	32.02	18.03	44.72	15.26	30.08	24.02	44.18	0.0	47.38	26.02	11.31	25.63	3.16	28.02	41.87	23.09	43.19	37.01	35.01	32.39	47.17	44.1	46.01	45.71	19.85	54.04	42.58	31.78	47.52	28.86	31.91	
20.62	25.63	20.0	5.0	45.12	43.29	44.55	18.68	31.02	18.03	15.3	34.71	32.02	2.0	2.0	22.36	26.63	39.56	9.9	22.47	48.33	40.2	24.21	52.35	28.6	26.63	44.91	41.62	37.16	54.38	34.0	23.09	26.93	43.57	5.0	21.47	20.22	46.49	8.6	33.24	34.37	20.88	27.51	49.4	21.93	50.25	51.26	17.49	31.78	21.84	47.68	46.1	41.23	46.4	39.01	45.61	29.53	24.35	24.17	31.0	42.8	25.18	48.37	28.43	44.6	6.71	33.53	41.15	20.62	21.26	47.54	3.61	34.06	18.11	49.4	10.44	47.38	0.0	50.16	41.44	27.46	48.84	26.0	32.8	24.33	27.46	24.76	56.08	15.03	11.4	4.24	5.1	2.83	32.76	28.44	5.1	16.03	1.0	19.03	22.83	
38.01	36.4	46.0	52.35	10.2	15.3	17.8	55.9	46.32	35.0	43.29	20.22	23.6	48.33	49.4	39.7	31.06	10.82	41.11	37.54	2.0	24.74	31.02	5.0	23.19	24.52	29.07	12.65	37.0	9.0	23.32	29.21	39.46	9.49	45.62	40.36	43.0	5.39	46.32	23.35	27.73	36.77	37.48	7.21	38.95	6.71	2.83	50.93	40.52	36.07	28.02	23.0	11.66	12.04	20.25	8.25	20.88	38.12	26.0	47.3	13.42	43.29	26.08	28.07	35.23	45.22	33.11	39.05	30.02	45.34	8.0	46.62	21.63	33.29	2.0	52.43	26.02	50.16	0.0	34.71	41.88	29.07	24.17	26.68	32.56	31.14	28.16	9.22	37.44	43.93	48.76	51.48	47.54	19.1	41.77	45.19	35.51	49.77	33.02	27.51	
45.28	15.81	51.74	40.02	24.52	19.42	45.54	34.23	58.9	24.7	46.23	39.22	16.55	39.56	42.15	19.42	43.27	28.07	38.28	18.97	34.37	10.05	40.8	39.62	34.89	33.62	7.07	38.33	5.1	43.57	14.87	22.63	51.22	37.05	36.77	20.4	49.52	29.43	33.24	41.23	10.3	20.62	50.0	40.11	19.65	40.2	33.24	30.02	55.22	19.7	10.0	13.04	24.02	42.05	15.0	26.48	30.87	48.27	29.41	59.55	40.31	53.08	12.04	41.68	3.16	41.18	8.06	4.47	26.87	23.0	26.93	39.4	16.76	26.4	32.76	36.22	11.31	41.44	34.71	0.0	16.03	10.3	28.3	44.28	18.03	44.1	37.44	43.93	27.29	43.83	37.64	39.05	40.31	22.14	54.04	37.16	27.46	41.79	25.0	31.4	
37.16	6.08	41.88	25.08	32.65	28.28	46.87	18.25	50.99	14.87	36.06	38.12	18.36	25.81	28.6	5.83	37.85	32.2	27.2	7.28	40.82	20.25	34.93	46.14	32.0	30.02	21.84	40.52	11.0	49.65	18.6	17.0	44.01	40.5	23.43	6.4	40.31	36.62	18.87	39.0	14.87	9.49	43.32	45.19	6.71	45.62	41.4	14.0	48.7	9.22	25.0	25.94	30.23	45.22	22.63	34.21	29.15	40.85	25.02	51.43	42.45	44.72	26.57	37.34	19.0	29.0	10.3	14.32	20.22	7.07	35.47	26.25	20.25	17.72	40.22	20.62	25.63	27.46	41.88	16.03	0.0	25.71	25.02	41.11	11.05	38.83	32.39	50.61	16.12	32.8	23.32	24.17	27.02	23.77	46.62	24.08	17.46	28.02	16.49	26.17	
48.83	24.0	56.08	48.17	19.42	14.87	43.08	43.93	61.72	31.05	51.0	38.83	18.87	46.87	49.24	28.02	45.28	25.5	44.01	27.02	29.27	9.43	43.28	34.06	36.07	35.38	4.0	35.85	15.23	38.05	16.64	27.31	53.91	33.84	43.93	29.02	53.54	24.33	41.19	41.4	14.56	28.16	52.4	35.51	28.0	35.36	27.0	39.46	57.28	27.17	1.41	6.32	20.62	38.6	13.45	21.38	31.83	51.22	32.2	62.48	37.7	56.4	3.0	43.14	8.49	47.43	16.03	14.21	31.3	32.39	21.1	46.32	17.8	31.95	27.07	45.01	3.16	48.84	29.07	10.3	25.71	0.0	30.61	44.82	24.52	45.97	39.7	38.0	33.96	49.24	45.4	47.17	47.3	22.63	56.73	44.15	33.53	49.03	30.68	34.41	
18.36	19.0	26.0	28.3	20.0	19.65	22.47	33.84	31.14	12.53	21.59	13.15	12.04	24.17	25.3	20.4	15.0	13.6	17.26	18.25	22.36	21.26	12.73	26.63	7.07	5.39	27.59	17.2	26.93	29.07	14.14	8.06	23.35	18.38	21.47	20.62	23.26	20.62	22.67	14.04	18.03	16.49	21.93	24.08	19.42	24.84	25.3	29.15	27.02	16.28	29.21	25.55	16.0	22.2	17.49	20.1	4.47	20.62	2.0	31.89	18.87	25.81	28.84	13.42	30.81	21.38	21.54	30.87	6.4	25.3	22.09	22.47	12.81	10.0	23.41	29.0	28.02	26.0	24.17	28.3	25.02	30.61	0.0	16.49	14.0	15.81	9.22	30.61	14.21	21.02	24.7	27.46	23.41	8.54	26.17	21.02	12.04	25.63	10.3	4.12	
13.89	35.23	20.88	36.89	28.84	31.14	13.0	46.49	19.65	27.07	20.25	6.71	27.73	31.62	31.24	36.0	6.4	20.81	23.02	34.01	24.74	36.06	8.6	26.02	9.49	11.18	42.44	14.14	43.32	26.17	29.53	24.19	13.0	17.26	30.02	36.01	18.03	26.4	33.62	3.61	34.01	32.0	11.0	22.0	35.0	23.0	29.12	42.45	13.93	32.02	43.42	38.95	25.61	17.12	31.4	27.78	13.42	12.37	16.12	20.62	14.0	17.03	42.52	4.47	46.53	26.25	37.95	47.17	21.0	40.2	29.53	29.41	27.78	24.08	27.2	39.81	41.87	32.8	26.68	44.28	41.11	44.82	16.49	0.0	30.27	5.83	9.22	28.16	27.46	22.67	33.62	36.36	30.0	22.47	15.13	29.15	25.32	32.02	25.02	15.0	
28.02	5.0	33.94	24.02	24.41	21.02	35.9	23.6	41.88	6.71	28.32	27.07	9.43	22.36	24.74	7.21	27.51	22.2	20.25	5.0	31.24	16.0	24.7	36.4	21.02	19.1	20.62	29.73	14.87	39.66	10.77	6.08	34.48	29.97	19.42	7.81	31.89	27.59	17.03	28.02	10.05	4.47	33.54	34.99	6.4	35.51	32.56	18.6	38.91	3.61	23.35	22.02	21.26	34.54	15.81	25.61	18.11	31.38	14.14	42.44	31.62	35.81	24.08	26.68	21.1	23.26	10.0	19.1	9.85	12.81	27.2	21.84	11.66	8.49	31.11	21.84	23.09	24.33	32.56	18.03	11.05	24.52	14.0	30.27	0.0	28.46	21.84	40.8	9.49	25.81	21.02	23.02	22.8	13.6	37.22	19.65	9.43	24.52	7.07	15.52	
8.06	33.24	15.3	31.76	31.78	33.29	18.79	42.2	16.12	24.19	14.42	11.0	27.8	26.42	25.81	33.38	1.0	23.77	17.89	31.58	29.15	36.8	4.0	31.06	10.0	10.63	43.19	19.03	42.49	31.58	29.83	22.47	8.54	22.0	25.08	33.24	12.37	30.08	29.12	8.06	33.84	29.43	6.71	27.17	32.39	28.16	33.38	38.47	11.31	29.61	44.55	40.46	28.18	22.56	32.56	31.02	14.21	7.0	14.76	17.0	19.24	12.17	43.93	3.16	46.62	20.81	37.12	46.53	18.68	37.01	32.89	24.19	28.32	21.21	31.4	35.11	43.19	27.46	31.14	44.1	38.83	45.97	15.81	5.83	28.46	0.0	6.71	33.54	24.0	16.97	28.64	31.3	24.7	23.35	11.18	24.17	22.02	26.63	22.36	13.0	
10.2	26.68	18.25	28.43	26.93	27.73	19.8	37.34	22.02	18.0	15.13	10.0	21.26	23.35	23.43	27.07	5.83	19.24	14.87	25.18	26.17	30.41	3.61	29.12	5.0	4.47	36.77	17.46	35.78	30.46	23.35	15.81	14.21	19.92	21.4	27.02	15.3	26.08	24.6	8.6	27.2	23.09	12.73	25.63	26.08	26.57	30.02	33.24	17.8	23.19	38.29	34.41	23.09	21.95	26.4	26.48	8.54	11.66	8.06	22.8	18.36	17.0	37.8	5.0	40.0	18.6	30.41	39.82	12.17	31.06	28.44	21.21	21.93	15.0	28.02	30.89	37.01	24.76	28.16	37.44	32.39	39.7	9.22	9.22	21.84	6.71	0.0	32.31	18.25	16.16	25.0	27.8	21.93	17.2	17.03	20.62	16.12	24.08	16.03	6.32	
41.23	44.94	48.84	58.82	19.42	24.52	16.12	63.7	47.04	42.43	47.13	22.8	32.25	54.38	55.07	48.01	33.73	18.6	46.53	45.8	9.85	33.96	34.48	4.47	27.73	29.53	38.21	14.87	46.17	2.0	32.2	36.8	41.11	12.53	51.87	48.6	45.89	14.56	53.26	25.5	36.77	44.82	39.12	6.71	47.2	5.83	11.0	58.8	41.05	44.2	37.01	32.06	20.62	11.05	29.41	17.46	26.63	40.45	32.2	48.04	14.32	45.18	35.0	30.81	44.41	50.54	42.15	48.27	36.88	53.6	17.12	52.48	30.41	40.36	11.18	59.55	35.01	56.08	9.22	43.93	50.61	38.0	30.61	28.16	40.8	33.54	32.31	0.0	44.6	48.47	55.22	58.01	53.34	27.2	43.01	51.31	42.52	55.57	40.31	33.29	
21.19	12.04	25.81	15.52	31.02	28.64	36.24	19.72	34.93	3.0	20.0	26.4	17.12	13.04	15.3	10.3	23.0	26.63	11.31	9.22	35.81	25.18	20.0	40.46	19.7	17.46	30.08	31.4	23.6	43.14	19.03	8.54	28.16	32.56	10.05	9.85	24.19	33.12	8.94	26.25	19.42	7.07	27.66	38.18	9.43	38.9	38.08	15.23	32.98	7.81	32.76	31.06	27.31	36.4	24.08	31.78	18.6	25.0	13.04	35.34	33.02	28.64	33.38	23.19	30.41	13.89	19.24	27.8	7.81	13.04	33.62	12.37	19.24	4.24	36.36	15.0	32.39	15.03	37.44	27.29	16.12	33.96	14.21	27.46	9.49	24.0	18.25	44.6	0.0	16.97	12.17	14.56	13.34	18.79	30.68	10.2	2.24	15.13	4.47	13.0	
9.43	29.0	9.49	16.28	41.01	40.45	35.23	29.07	20.1	19.21	4.0	25.94	30.68	11.05	9.49	27.02	16.28	34.13	5.66	26.17	41.98	39.92	14.42	45.22	20.88	19.42	45.62	33.62	40.46	46.62	32.89	21.93	15.52	36.06	11.18	26.4	9.0	41.19	16.49	23.85	34.89	24.04	16.16	41.79	26.25	42.72	45.54	26.68	20.4	24.76	47.93	45.22	37.01	38.01	37.36	41.01	23.19	13.0	19.03	20.22	34.44	14.0	48.1	18.6	46.87	5.0	35.81	44.69	18.03	28.18	43.01	9.0	32.28	17.49	43.57	21.0	47.17	11.4	43.93	43.83	32.8	49.24	21.02	22.67	25.81	16.97	16.16	48.47	16.97	0.0	14.0	16.12	9.06	29.27	17.12	10.2	16.4	10.44	18.87	17.0	
22.56	21.84	23.19	3.61	43.01	40.79	44.69	15.13	34.06	15.13	18.0	34.71	29.27	3.16	5.83	18.38	27.73	38.01	10.77	18.68	47.01	37.01	25.06	51.31	28.28	26.17	41.44	41.11	33.24	53.6	31.14	20.62	29.27	42.8	3.61	17.46	23.0	44.78	4.47	33.6	31.06	17.26	29.61	48.6	18.03	49.41	49.66	13.42	34.23	18.25	44.28	43.0	39.22	46.01	36.22	43.66	28.6	26.48	23.02	34.13	42.45	28.0	45.1	29.15	40.8	9.0	29.83	37.16	18.79	17.03	45.54	5.0	31.4	15.81	47.85	7.0	44.1	4.24	48.76	37.64	23.32	45.4	24.7	33.62	21.02	28.64	25.0	55.22	12.17	14.0	0.0	2.83	5.1	30.68	31.06	4.47	13.6	5.0	16.49	22.02	
25.0	23.35	25.02	1.0	45.54	43.17	47.51	13.6	36.0	17.46	20.1	37.54	31.58	5.1	7.07	19.65	30.41	40.71	13.42	20.22	49.74	39.01	27.78	54.08	31.11	29.0	43.19	43.93	34.48	56.4	33.38	23.09	31.58	45.61	6.4	18.68	25.08	47.42	6.0	36.4	33.0	19.03	32.02	51.4	19.42	52.2	52.33	12.81	36.5	20.02	46.1	45.04	41.79	48.84	38.47	46.24	31.4	28.86	25.81	36.01	45.28	30.07	47.01	31.91	42.2	11.18	31.4	38.28	21.47	17.49	48.1	7.28	33.73	18.38	50.54	5.39	46.01	5.1	51.48	39.05	24.17	47.17	27.46	36.36	23.02	31.3	27.8	58.01	14.56	16.12	2.83	0.0	7.07	33.24	33.24	7.21	16.16	6.08	18.97	24.84	
18.03	24.6	18.11	7.28	42.76	41.11	41.73	20.22	29.02	16.28	13.04	31.89	30.02	2.0	2.0	21.63	23.85	37.0	7.07	21.47	45.69	38.47	21.4	49.65	25.81	23.85	43.42	38.83	36.24	51.62	32.06	21.0	24.52	40.82	3.61	20.81	18.03	43.97	8.6	30.41	32.76	19.7	25.0	46.65	21.1	47.51	48.7	18.38	29.43	20.62	46.1	44.28	38.83	43.6	37.01	43.17	26.83	21.84	21.54	29.07	40.0	23.02	46.69	25.61	43.46	4.12	32.31	40.31	18.25	21.26	45.12	1.0	32.0	16.0	46.82	12.04	45.71	2.83	47.54	40.31	27.02	47.3	23.41	30.0	22.8	24.7	21.93	53.34	13.34	9.06	5.1	7.07	0.0	30.41	26.17	3.16	14.04	2.24	17.03	20.12	
26.83	17.89	34.54	34.18	12.37	11.18	24.0	36.8	39.2	16.12	30.08	17.09	6.0	30.81	32.39	20.81	22.67	8.6	25.0	18.6	17.69	13.6	20.81	22.8	13.45	12.81	20.0	17.12	22.09	26.08	7.28	10.3	31.4	16.76	27.89	21.4	31.78	14.42	27.73	19.24	12.17	17.69	29.83	21.47	20.0	21.95	19.42	31.83	34.66	17.03	21.21	17.2	8.54	21.59	9.22	13.0	9.22	28.84	10.44	40.0	19.1	34.13	20.62	20.52	24.17	29.02	17.0	25.5	12.17	26.4	14.87	29.43	5.39	14.87	17.8	33.62	19.85	32.76	19.1	22.14	23.77	22.63	8.54	22.47	13.6	23.35	17.2	27.2	18.79	29.27	30.68	33.24	30.41	0.0	34.21	27.66	17.09	32.56	14.32	12.65	
9.49	41.59	9.43	33.38	42.95	44.42	27.17	46.0	5.0	31.78	13.15	21.59	38.18	28.16	26.48	40.85	11.66	34.93	21.1	39.4	39.81	47.42	13.45	41.11	21.1	21.4	53.76	29.27	51.87	41.01	40.31	31.62	2.83	32.39	28.0	40.5	8.25	41.11	33.06	18.44	43.93	37.16	4.47	37.05	39.92	38.05	44.15	43.19	3.61	37.58	55.32	51.4	39.36	32.0	43.42	42.15	25.24	5.83	24.76	5.83	29.07	3.61	54.82	14.32	56.73	22.09	46.62	56.04	27.46	43.42	44.01	26.08	38.95	29.07	42.2	38.05	54.04	28.44	41.77	54.04	46.62	56.73	26.17	15.13	37.22	11.18	17.03	43.01	30.68	17.12	31.06	33.24	26.17	34.21	0.0	27.0	29.15	27.46	30.41	22.67	
18.25	21.47	19.65	7.81	40.02	38.21	40.36	19.0	30.27	13.15	14.14	30.41	27.0	3.16	5.1	18.6	23.26	34.54	6.32	18.36	43.38	35.36	20.59	47.51	24.08	22.02	40.26	37.01	33.12	49.65	29.02	18.03	25.08	38.83	1.0	17.8	19.1	41.44	6.32	29.21	29.61	16.55	25.32	44.65	18.03	45.49	46.24	16.49	30.07	17.46	42.95	41.19	36.14	41.87	34.0	40.52	24.7	22.2	19.24	30.41	38.29	24.08	43.57	24.7	40.31	5.39	29.15	37.22	15.52	18.6	42.45	2.24	29.02	13.04	44.38	11.18	42.58	5.1	45.19	37.16	24.08	44.15	21.02	29.15	19.65	24.17	20.62	51.31	10.2	10.2	4.47	7.21	3.16	27.66	27.0	0.0	11.0	5.0	14.0	18.03	
19.7	12.81	24.84	17.09	29.41	27.29	34.0	21.95	33.54	2.83	19.1	24.17	16.0	14.04	16.03	11.7	21.02	24.7	10.82	10.3	33.84	24.52	18.03	38.42	17.46	15.23	29.73	29.21	24.08	41.04	18.03	7.07	26.57	30.41	11.05	11.4	23.02	31.3	10.82	24.04	18.97	8.06	25.96	36.07	10.77	36.8	36.24	17.46	31.32	8.6	32.28	30.27	25.63	34.21	23.0	30.08	16.4	23.41	10.82	34.0	30.81	27.29	32.76	21.1	30.53	13.93	19.42	28.32	5.66	15.0	31.95	13.04	18.03	2.24	34.48	17.03	31.78	16.03	35.51	27.46	17.46	33.53	12.04	25.32	9.43	22.02	16.12	42.52	2.24	16.4	13.6	16.16	14.04	17.09	29.15	11.0	0.0	16.0	3.0	10.77	
19.7	26.0	19.0	6.0	44.91	43.19	43.86	19.65	30.02	18.11	14.32	34.06	32.0	2.24	1.0	22.83	25.81	39.22	9.22	22.85	47.93	40.31	23.43	51.88	28.02	26.08	45.12	41.05	37.58	53.85	34.01	23.02	25.96	43.05	5.1	21.95	19.24	46.17	9.22	32.53	34.53	21.19	26.57	48.88	22.36	49.74	50.92	18.36	30.81	22.14	47.85	46.17	41.0	45.8	39.0	45.35	29.07	23.41	23.77	30.0	42.2	24.19	48.51	27.66	44.94	5.83	33.84	41.59	20.4	21.93	47.3	3.16	34.01	18.03	49.04	11.4	47.52	1.0	49.77	41.79	28.02	49.03	25.63	32.02	24.52	26.63	24.08	55.57	15.13	10.44	5.0	6.08	2.24	32.56	27.46	5.0	16.0	0.0	19.0	22.36	
21.1	11.18	26.87	19.92	26.57	24.33	32.7	23.6	34.99	2.24	21.26	23.09	13.0	17.03	19.03	11.05	21.38	22.2	13.42	9.22	31.4	21.59	18.44	36.12	16.49	14.32	26.93	27.46	21.93	38.9	15.03	4.12	27.73	28.43	14.04	11.0	24.84	28.65	13.42	23.35	16.16	7.07	26.93	33.97	10.05	34.66	33.62	18.87	32.31	7.28	29.41	27.29	22.85	32.45	20.0	27.31	14.76	24.6	9.49	35.51	29.15	28.84	29.83	21.02	28.02	16.76	17.03	26.17	4.12	15.3	29.15	16.03	15.03	1.41	31.91	19.42	28.86	19.03	33.02	25.0	16.49	30.68	10.3	25.02	7.07	22.36	16.03	40.31	4.47	18.87	16.49	18.97	17.03	14.32	30.41	14.0	3.0	19.0	0.0	10.05	
14.42	20.4	21.93	25.61	24.02	23.77	23.32	32.65	27.59	12.17	17.46	13.42	15.62	21.1	21.93	21.0	12.08	17.26	13.6	19.03	25.63	25.0	9.43	29.53	6.71	4.47	31.24	19.1	29.53	31.62	17.8	9.49	19.85	20.81	18.6	21.02	19.24	24.33	20.62	13.34	21.26	17.0	18.6	26.63	20.0	27.46	28.86	28.23	23.85	17.03	33.02	29.53	20.02	24.04	21.47	24.02	6.71	16.97	2.24	28.28	20.52	22.02	32.76	11.18	34.06	17.72	24.19	33.62	6.0	25.32	26.02	19.24	16.64	9.22	26.93	27.02	31.91	22.83	27.51	31.4	26.17	34.41	4.12	15.0	15.52	13.0	6.32	33.29	13.0	17.0	22.02	24.84	20.12	12.65	22.67	18.03	10.77	22.36	10.05	0.0	
