140
36.72	22.63	42.95	40.16	53.31	24.52	53.04	24.52	34.23	43.17	25.5	20.25	33.53	44.69	33.84	17.0	24.41	49.52	41.05	12.37	19.72	16.76	20.4	35.78	18.03	19.1	51.31	37.64	23.43	28.3	13.0	22.36	28.02	7.21	7.21	14.0	16.97	41.3	51.88	15.81	29.73	46.62	36.5	41.18	34.44	48.05	42.52	35.34	0.0	37.7	41.77	31.05	18.6	25.5	27.86	46.14	17.8	41.44	21.4	8.06	7.07	39.01	17.0	39.81	3.16	50.7	28.02	8.06	12.17	29.07	28.28	30.02	47.41	26.25	7.81	19.72	13.0	42.94	26.25	6.08	31.05	50.16	10.77	17.09	44.01	22.02	11.18	56.08	44.1	43.08	40.31	52.35	50.93	21.4	18.03	43.14	25.3	31.02	12.04	36.88	28.16	34.93	49.65	35.44	14.76	5.39	45.22	34.0	28.64	32.45	34.01	63.89	53.23	39.41	41.11	10.0	23.77	20.0	22.63	44.2	47.8	14.04	29.07	36.06	36.77	23.02	13.04	44.82	16.16	39.0	32.76	4.47	13.04	32.7	23.35	16.03	23.77	32.76	21.59	33.6	
70.18	59.17	74.95	3.16	15.65	48.41	51.09	14.21	57.14	8.06	25.63	24.19	5.0	48.37	8.6	43.01	21.84	48.01	49.48	41.23	57.27	30.07	39.46	30.15	52.61	34.21	42.76	67.94	37.74	31.02	50.0	32.02	63.01	39.81	43.83	50.96	23.09	62.65	39.56	41.73	8.06	41.11	20.02	6.08	4.12	12.65	42.11	3.16	37.7	0.0	42.19	22.56	46.01	27.73	27.73	10.3	32.65	57.01	22.2	45.54	31.32	13.6	20.88	22.36	34.54	13.0	41.59	42.19	28.02	17.09	57.31	13.93	10.63	29.15	31.05	52.15	40.05	34.13	18.97	39.45	61.52	35.74	31.26	50.8	30.59	36.88	38.42	44.92	38.05	30.41	2.83	15.56	51.0	32.45	38.29	44.18	46.62	49.24	49.19	65.95	10.0	50.57	15.23	54.12	23.09	43.08	8.0	59.41	58.69	32.98	58.82	56.75	15.81	9.49	13.6	28.65	44.72	32.2	35.51	41.0	11.05	24.7	49.48	46.49	68.59	17.69	50.29	42.0	41.01	29.02	66.84	34.89	25.0	65.12	60.03	23.02	23.32	53.85	30.81	19.85	
49.16	48.51	50.22	41.59	52.2	26.31	11.4	33.73	27.66	39.56	54.78	49.24	38.01	6.32	47.1	58.05	50.92	7.81	10.0	32.25	51.26	51.11	59.41	12.04	58.82	22.67	12.0	42.76	18.87	14.76	52.15	56.82	47.27	48.8	41.34	53.0	44.28	29.07	15.52	29.07	38.12	7.07	22.56	48.26	43.0	41.23	1.0	43.01	41.77	42.19	0.0	20.02	60.11	18.79	57.94	51.79	24.04	20.25	48.47	47.43	42.01	30.08	39.4	21.54	40.31	49.65	15.81	37.74	32.2	26.08	35.0	29.02	51.2	57.78	42.8	61.22	53.81	10.63	50.0	37.2	39.05	17.0	46.62	38.9	15.62	59.36	31.62	17.03	7.21	15.0	44.41	55.08	9.85	20.52	24.7	2.0	23.35	20.02	44.72	39.81	36.22	17.46	56.89	21.84	39.36	44.41	43.68	31.58	37.0	10.77	30.59	22.2	53.76	51.01	55.0	35.0	64.03	21.93	19.21	4.12	43.66	33.62	69.66	11.18	45.4	30.08	51.62	4.0	56.73	13.93	48.0	37.48	40.31	44.05	49.48	32.65	23.41	73.76	55.47	56.09	
53.67	46.69	57.14	22.47	34.67	29.68	30.08	14.32	36.77	21.63	36.36	31.4	18.11	26.02	27.07	44.42	32.25	26.68	26.93	27.29	47.04	34.66	44.05	8.25	49.04	16.76	23.85	49.65	18.03	9.22	43.74	39.7	48.38	36.77	34.06	44.72	26.91	41.4	22.63	25.96	18.11	20.62	6.32	28.64	23.02	24.76	20.1	23.09	31.05	22.56	20.02	0.0	47.01	7.62	39.45	32.57	16.28	34.89	30.23	38.64	28.18	12.73	21.93	9.0	28.46	31.91	20.52	31.0	18.97	6.08	39.45	9.0	32.31	39.66	28.65	50.33	40.31	14.42	30.87	29.07	43.91	20.0	31.62	36.88	13.6	43.14	25.08	27.66	17.46	12.81	25.0	36.67	29.43	13.93	21.19	22.02	27.2	28.32	39.0	47.2	16.28	28.84	37.64	32.8	22.67	35.51	25.55	39.7	41.18	10.44	38.95	38.08	35.85	31.06	35.01	21.54	49.2	14.56	16.12	19.65	26.4	18.36	54.82	24.17	51.11	11.4	43.57	20.62	42.72	9.22	51.08	26.68	24.21	48.3	47.68	16.64	7.28	59.2	38.29	36.4	
47.52	31.4	54.45	49.04	60.3	42.15	71.45	36.4	51.24	53.24	23.41	22.09	43.29	63.25	39.2	3.0	25.5	67.9	59.64	30.41	25.71	16.03	8.6	53.01	10.82	37.54	69.03	51.0	42.01	46.1	15.13	16.55	38.33	11.4	22.14	15.3	23.19	58.24	69.07	34.0	39.32	64.54	51.48	47.27	42.0	58.22	60.81	43.0	18.6	46.01	60.11	47.01	0.0	42.8	23.71	51.62	36.07	59.51	24.08	16.28	18.87	51.92	26.93	55.04	19.8	58.14	46.62	25.08	28.6	43.46	43.57	43.32	53.46	21.47	18.36	7.81	6.71	60.22	28.44	24.19	45.1	66.89	15.81	31.4	60.54	12.21	29.68	73.6	61.85	59.68	48.01	57.87	69.43	39.6	36.62	61.55	43.38	49.19	23.09	51.09	38.64	53.24	53.6	53.31	25.3	18.03	54.01	50.22	43.29	50.33	50.45	82.07	59.54	43.74	43.68	25.81	7.28	38.18	41.11	62.29	57.04	28.65	11.18	54.64	49.09	36.77	16.12	62.97	5.0	55.76	43.42	22.67	23.41	45.04	31.58	30.41	39.96	14.32	17.09	33.24	
46.07	39.32	49.65	28.3	41.23	22.2	30.02	16.03	29.83	28.32	36.06	30.46	22.85	23.77	30.41	40.46	32.28	26.42	23.0	20.02	40.01	32.45	41.11	10.3	43.46	9.22	26.25	42.2	10.63	4.12	37.64	38.08	40.8	31.91	27.46	38.6	25.5	34.99	26.42	18.44	21.59	21.93	13.93	33.62	27.2	31.89	19.24	27.51	25.5	27.73	18.79	7.62	42.8	0.0	39.22	38.01	9.0	29.41	29.73	32.57	24.08	20.0	20.62	16.28	23.32	38.42	13.89	24.19	14.21	10.82	31.91	13.89	38.08	39.0	24.76	45.18	36.24	17.49	31.58	22.56	36.36	24.7	28.32	29.43	18.68	40.8	18.03	30.81	19.1	17.72	30.41	42.72	28.64	6.32	13.6	20.62	19.85	21.63	32.14	39.82	19.42	22.85	42.95	26.42	20.59	29.41	32.02	32.53	33.62	8.06	31.83	39.7	42.2	35.17	38.83	17.03	45.97	7.07	8.6	20.0	33.24	15.0	51.62	19.24	43.57	12.0	37.36	20.81	38.95	13.6	43.46	21.02	21.63	40.71	40.31	13.89	5.0	55.87	36.72	38.12	
64.4	49.4	70.77	30.87	39.32	50.25	68.94	25.24	60.3	35.78	3.16	9.06	27.2	62.94	19.31	21.1	7.21	65.39	61.39	38.64	45.0	11.18	15.23	47.41	33.6	39.2	63.29	65.46	44.28	43.32	34.71	7.21	55.47	24.41	34.93	35.38	14.14	67.19	61.61	41.3	24.08	59.94	41.23	26.68	23.71	40.31	58.31	24.6	27.86	27.73	57.94	39.45	23.71	39.22	0.0	30.15	37.22	65.12	9.49	32.45	21.59	38.29	18.68	44.69	25.96	37.66	49.37	35.74	28.07	33.84	55.79	32.02	32.25	2.24	20.62	31.38	20.52	53.85	9.22	33.24	58.82	58.41	17.09	44.94	52.2	11.7	36.35	66.85	56.82	51.61	28.79	36.01	67.78	39.62	41.0	59.81	50.04	55.01	38.95	64.56	24.76	58.14	31.06	60.0	19.24	31.76	35.11	60.83	56.32	47.17	60.67	77.52	38.12	22.2	21.02	26.0	19.42	38.47	42.43	58.6	38.28	25.32	23.0	56.89	64.62	28.18	35.47	59.51	19.42	48.55	60.37	28.64	19.03	60.54	49.93	25.71	34.54	27.07	7.07	10.05	
79.93	68.24	84.9	10.2	9.22	58.6	60.03	24.08	67.42	13.15	29.0	29.61	15.26	58.05	12.65	48.66	26.17	57.14	59.48	50.93	65.86	35.69	44.1	39.81	59.48	44.41	51.09	77.99	48.02	41.23	57.78	36.01	72.47	47.17	52.7	58.69	30.08	72.95	47.38	51.66	17.69	50.04	29.27	5.0	12.04	14.76	51.62	11.31	46.14	10.3	51.79	32.57	51.62	38.01	30.15	0.0	42.8	67.23	27.66	53.67	39.36	22.02	29.15	31.02	43.05	8.06	51.88	51.4	37.54	27.31	67.36	24.17	2.24	32.06	38.91	58.46	46.32	43.05	23.19	48.6	71.51	43.42	38.28	60.31	39.01	41.01	48.1	52.61	47.1	39.0	7.62	6.32	60.21	42.72	48.41	53.76	56.86	59.54	57.98	76.06	19.85	60.84	5.1	64.41	31.38	51.48	9.49	69.63	68.68	43.01	69.07	64.63	8.0	8.0	9.85	37.8	49.01	42.44	45.79	50.25	11.66	34.06	53.08	56.65	78.52	27.8	58.18	51.24	46.69	38.21	76.49	43.83	33.12	74.95	69.07	32.56	33.62	57.22	35.06	20.4	
38.28	30.41	42.52	33.94	47.42	15.81	35.38	18.87	25.08	35.0	34.13	28.16	27.66	27.46	33.11	34.06	31.0	31.83	24.7	11.05	31.02	28.46	35.85	18.68	35.36	2.0	33.62	35.36	7.07	10.77	29.15	34.48	32.31	24.76	18.68	30.08	23.09	31.32	34.54	9.85	25.24	28.84	22.56	38.01	31.06	39.12	24.76	31.62	17.8	32.65	24.04	16.28	36.07	9.0	37.22	42.8	0.0	28.0	28.02	24.17	18.36	27.73	19.03	25.18	16.28	44.6	12.17	15.3	9.22	17.49	24.76	20.0	43.28	36.5	19.24	37.44	29.83	25.63	31.14	13.93	29.07	33.24	23.26	20.62	27.46	36.25	9.06	38.47	26.42	26.48	35.47	48.17	33.42	3.61	5.66	25.5	14.32	18.25	23.19	33.3	23.02	21.0	47.43	23.35	18.03	21.02	38.29	26.93	26.25	14.76	26.42	46.1	48.08	38.47	41.63	11.7	40.22	2.24	5.39	26.4	40.0	12.0	45.8	19.92	36.24	15.0	28.79	27.02	32.8	22.36	35.36	13.45	18.25	33.02	31.4	12.17	10.3	49.82	33.24	38.47	
32.76	37.8	32.0	57.27	69.46	17.49	24.08	45.12	11.18	56.44	62.07	56.08	52.2	15.81	59.67	58.31	59.0	22.56	10.3	29.15	42.45	55.73	61.68	29.21	54.64	26.0	31.02	25.18	21.02	26.0	47.43	61.81	34.0	48.47	37.59	48.01	51.04	9.22	35.34	25.63	50.96	26.83	39.66	62.97	56.61	59.08	21.1	56.92	41.44	57.01	20.25	34.89	59.51	29.41	65.12	67.23	28.0	0.0	56.01	43.91	44.91	47.17	47.01	39.82	41.48	66.73	16.12	34.44	37.05	39.92	21.1	43.08	67.12	64.28	45.89	57.98	54.42	30.61	59.08	35.47	23.77	37.22	50.01	30.48	35.47	62.82	30.36	35.44	27.46	34.71	59.62	71.55	21.1	26.17	24.33	19.24	16.16	10.44	38.6	22.2	48.76	7.0	72.24	6.4	46.01	41.59	60.42	14.87	22.83	24.7	13.93	35.06	70.71	64.56	68.15	39.2	65.19	27.07	23.09	24.19	61.06	40.0	70.38	10.82	28.44	41.0	46.62	23.71	57.58	32.56	32.89	38.33	46.1	28.46	38.6	40.05	34.21	73.82	60.67	66.27	
57.98	43.93	64.01	25.32	36.22	41.77	59.51	16.28	51.79	29.83	6.32	2.0	20.25	53.45	15.13	21.1	3.16	55.95	51.97	30.68	40.36	8.06	17.26	38.08	31.95	30.02	54.08	58.18	35.06	33.84	31.06	10.3	49.41	20.25	28.6	31.91	5.1	58.55	52.63	32.98	16.55	50.61	32.53	23.19	18.11	34.71	48.85	19.1	21.4	22.2	48.47	30.23	24.08	29.73	9.49	27.66	28.02	56.01	0.0	27.66	14.42	30.53	9.22	36.07	18.87	34.06	40.11	28.65	19.03	24.84	48.1	23.35	29.43	9.43	13.6	30.81	18.68	44.65	5.0	25.94	51.48	49.58	11.4	38.08	43.28	14.87	28.16	57.8	47.51	42.64	24.02	33.96	58.31	30.27	32.14	50.33	41.3	46.04	33.3	57.01	16.64	49.01	30.08	51.09	10.0	26.17	30.15	52.63	48.85	37.7	52.39	68.26	35.51	19.92	20.59	17.26	22.56	29.15	33.14	49.19	33.24	16.03	27.51	47.52	57.71	18.87	31.62	50.09	19.1	39.41	54.08	21.02	10.2	53.71	44.6	16.28	25.08	31.95	8.94	12.21	
32.57	17.0	39.29	48.08	61.1	26.42	58.41	32.56	35.11	51.2	30.61	26.17	41.48	49.58	41.18	16.0	30.41	55.0	45.28	15.56	12.73	21.4	21.38	42.72	11.4	25.06	57.71	35.13	28.6	34.93	5.1	25.94	23.41	8.06	6.4	6.08	23.85	42.06	58.69	19.1	37.64	52.84	44.28	48.75	42.15	56.09	48.26	43.08	8.06	45.54	47.43	38.64	16.28	32.57	32.45	53.67	24.17	43.91	27.66	0.0	14.32	47.04	24.7	47.52	11.18	58.52	32.56	9.9	20.02	37.01	27.29	38.05	55.04	30.53	14.76	14.21	13.34	49.77	32.65	10.3	29.0	57.25	16.28	15.13	51.24	24.04	15.81	62.61	50.54	50.29	48.1	59.93	56.08	27.73	22.8	48.6	28.02	33.84	7.07	35.0	36.14	38.01	56.94	37.59	22.47	3.16	53.16	33.96	27.07	38.91	34.21	69.63	60.93	46.65	48.01	18.03	23.02	26.4	28.3	50.25	55.79	22.09	27.46	40.31	33.54	31.06	5.0	50.77	16.12	46.17	28.46	12.04	20.62	29.43	17.49	24.08	31.4	30.36	25.55	39.6	
43.57	29.7	49.65	33.96	46.82	29.0	53.41	19.0	39.01	37.34	18.97	13.42	27.46	45.79	26.93	16.4	17.49	49.82	42.95	17.12	26.63	11.0	17.49	34.21	22.02	20.12	50.33	44.01	25.08	27.59	18.68	17.03	35.0	9.06	14.21	19.65	9.9	46.0	50.22	20.0	23.54	45.97	32.89	34.44	27.86	42.3	42.64	28.79	7.07	31.32	42.01	28.18	18.87	24.08	21.59	39.36	18.36	44.91	14.42	14.32	0.0	34.23	10.44	36.4	4.47	44.27	30.08	14.32	9.9	25.0	34.21	25.32	40.72	20.22	1.0	22.56	12.21	41.4	19.21	11.7	37.34	48.02	5.1	23.71	41.68	18.03	15.0	54.82	43.19	40.82	33.84	45.62	51.61	21.63	20.62	43.6	29.15	34.53	19.1	43.01	22.2	38.08	42.72	39.32	8.25	12.21	39.05	39.32	34.79	31.83	39.2	63.66	46.62	32.45	34.06	7.07	22.02	20.25	23.71	43.86	41.77	9.85	27.66	38.08	43.38	18.44	18.97	44.6	14.87	36.89	39.66	7.07	6.32	39.36	30.41	11.7	21.1	31.83	16.0	26.63	
65.86	57.57	69.63	12.04	22.36	42.2	38.01	15.52	49.5	9.49	35.61	32.25	11.4	36.4	21.1	49.04	31.4	35.13	38.48	38.28	57.07	37.16	47.01	18.38	56.22	28.65	29.27	62.2	30.61	21.93	52.01	40.82	60.01	43.29	43.57	53.01	29.15	54.04	25.96	37.58	14.21	28.02	7.62	19.24	16.12	12.04	29.83	15.65	39.01	13.6	30.08	12.73	51.92	20.0	38.29	22.02	27.73	47.17	30.53	47.04	34.23	0.0	25.0	9.0	36.0	19.7	33.24	41.0	27.17	10.44	51.87	9.0	21.21	39.2	34.37	56.72	45.35	21.02	29.07	38.64	56.3	22.14	36.14	48.1	17.12	45.18	35.74	31.32	25.08	17.03	15.13	25.0	38.21	26.08	33.12	32.02	39.82	41.04	48.84	59.82	13.89	41.4	27.07	45.45	26.68	44.1	13.6	52.4	53.54	22.47	51.66	43.17	23.77	23.09	27.2	29.02	52.39	26.42	28.6	28.28	13.89	25.0	57.7	36.36	63.51	16.0	52.04	29.27	47.13	16.28	63.06	35.13	28.64	60.54	58.52	23.0	17.46	62.17	39.45	32.2	
51.86	39.2	57.43	23.54	36.4	33.53	50.54	9.49	43.42	27.07	15.52	9.85	17.12	44.27	17.03	24.04	12.04	46.96	42.76	23.32	36.72	12.81	22.47	29.41	32.06	21.02	45.61	51.11	26.0	24.7	29.12	17.8	43.84	19.1	23.6	30.08	5.0	50.01	44.55	25.08	13.15	41.88	25.24	24.19	17.46	32.06	39.81	18.38	17.0	20.88	39.4	21.93	26.93	20.62	18.68	29.15	19.03	47.01	9.22	24.7	10.44	25.0	0.0	28.84	13.89	33.84	31.02	22.63	10.44	17.2	40.71	16.55	30.41	18.38	10.2	32.06	20.4	36.24	12.17	19.8	44.42	41.77	11.18	31.89	35.38	21.26	20.59	49.58	38.83	34.66	23.41	35.36	49.24	21.1	23.54	41.23	32.76	37.22	28.84	49.65	12.0	40.01	32.8	42.3	2.24	22.36	28.64	44.6	41.68	28.64	44.27	59.64	36.25	22.67	24.84	9.43	27.78	20.02	24.02	40.31	31.4	7.07	33.29	38.33	51.04	10.63	29.41	41.18	22.14	31.14	48.17	14.87	4.12	47.2	40.0	7.07	16.12	37.74	16.4	19.65	
61.85	55.58	64.88	21.02	30.68	37.58	29.02	19.85	43.6	18.25	41.77	37.54	19.31	27.86	29.15	52.33	37.54	26.17	30.53	36.22	56.04	41.62	51.31	10.63	57.72	25.5	20.4	57.31	26.0	16.55	52.61	46.1	57.01	45.22	43.05	53.6	33.6	47.38	17.46	34.71	21.1	19.03	3.61	28.16	24.35	19.7	21.19	24.04	39.81	22.36	21.54	9.0	55.04	16.28	44.69	31.02	25.18	39.82	36.07	47.52	36.4	9.0	28.84	0.0	37.11	28.16	27.46	40.0	27.66	11.66	47.42	12.73	30.15	45.28	36.77	58.82	48.33	12.04	35.61	38.05	51.89	13.89	39.36	45.71	8.25	50.0	34.06	22.85	16.12	8.06	24.08	33.73	29.27	22.56	29.83	23.41	34.89	35.0	48.0	54.71	20.0	34.66	36.06	38.95	30.02	44.41	22.36	46.87	49.24	15.62	46.04	34.48	32.28	31.78	35.9	30.08	56.6	23.35	24.35	19.42	22.14	26.57	62.13	29.07	59.03	18.36	52.47	20.4	50.54	7.62	59.46	35.51	31.76	56.46	56.57	24.7	16.12	66.57	44.69	39.82	
39.12	25.5	45.18	37.0	50.16	25.08	51.66	21.38	35.01	40.02	23.41	17.89	30.36	43.6	30.81	17.8	21.95	48.1	40.31	13.0	22.83	15.13	20.25	33.62	20.62	17.8	49.41	39.56	22.47	26.4	16.03	21.02	30.61	8.6	9.9	17.03	14.21	42.05	49.74	16.12	26.57	44.82	33.73	38.08	31.3	44.91	41.01	32.2	3.16	34.54	40.31	28.46	19.8	23.32	25.96	43.05	16.28	41.48	18.87	11.18	4.47	36.0	13.89	37.11	0.0	47.54	27.29	9.85	9.49	26.17	29.83	27.0	44.29	24.52	5.39	21.93	13.6	40.82	23.6	7.28	32.89	47.85	9.06	19.24	41.63	21.38	11.18	54.08	42.2	40.72	37.16	49.24	49.68	19.8	17.46	41.77	25.5	31.05	15.0	38.6	25.0	34.79	46.62	35.69	11.66	8.54	42.06	35.13	30.36	30.61	35.06	62.29	50.09	36.4	38.21	7.07	24.19	18.38	21.4	42.52	44.64	11.0	29.68	35.36	38.91	20.0	16.12	43.19	16.64	36.67	35.23	3.16	10.0	34.89	26.25	13.0	21.19	33.6	20.1	31.06	
82.62	72.07	87.11	10.82	2.83	60.11	56.72	26.93	68.25	10.3	36.22	36.06	17.49	55.97	19.0	55.15	33.02	54.13	58.18	53.82	70.26	42.11	51.01	38.08	65.31	45.97	47.17	79.93	48.92	41.05	62.94	43.1	75.72	52.63	56.8	63.89	35.69	73.24	43.01	54.04	21.02	46.87	27.31	11.05	16.49	9.0	49.34	15.52	50.7	13.0	49.65	31.91	58.14	38.42	37.66	8.06	44.6	66.73	34.06	58.52	44.27	19.7	33.84	28.16	47.54	0.0	52.2	55.07	40.82	27.66	69.35	24.76	5.83	39.46	43.97	64.63	52.47	40.02	30.02	52.35	73.66	39.01	43.93	63.51	35.51	48.09	51.04	48.01	44.15	35.69	10.44	6.08	57.27	43.86	50.25	51.55	58.05	60.0	62.17	77.78	22.83	60.75	10.82	64.64	36.06	56.08	6.4	70.84	70.84	42.06	70.18	60.03	4.12	15.52	17.89	41.59	56.08	43.84	46.75	47.54	6.08	37.59	60.41	55.95	80.81	30.0	63.25	48.51	53.15	35.74	79.4	47.85	37.95	77.47	72.95	35.85	34.66	64.63	42.05	28.16	
35.17	32.76	37.58	42.19	55.0	11.05	26.08	29.12	16.28	42.01	46.27	40.31	36.67	17.03	43.68	44.94	43.05	22.83	13.04	17.03	35.47	40.52	47.42	17.46	43.93	10.2	27.46	29.97	5.1	11.31	37.01	46.57	32.0	35.23	26.25	37.8	35.23	21.1	30.02	13.6	35.11	22.36	26.25	47.42	40.85	45.28	16.76	41.23	28.02	41.59	15.81	20.52	46.62	13.89	49.37	51.88	12.17	16.12	40.11	32.56	30.08	33.24	31.02	27.46	27.29	52.2	0.0	22.67	21.38	24.7	20.62	27.78	51.97	48.66	31.02	46.67	40.82	22.2	43.01	22.67	25.0	30.15	35.11	23.09	25.96	48.1	17.03	32.56	21.02	25.0	44.29	56.6	23.6	10.05	10.0	16.55	8.06	7.81	29.15	27.29	32.89	9.22	56.8	12.53	30.15	29.7	45.8	19.42	22.56	12.08	18.6	37.59	56.04	48.7	52.2	23.77	51.48	11.0	7.0	19.42	46.86	24.08	56.94	8.06	31.95	25.0	36.4	19.65	43.91	21.54	33.38	24.19	30.41	29.83	33.73	24.0	18.38	60.75	45.35	50.16	
29.41	17.0	35.36	44.29	57.8	17.09	48.6	28.18	26.48	46.62	33.24	27.73	37.59	39.7	39.62	24.04	31.76	45.22	35.38	5.66	16.12	24.74	28.16	33.96	21.26	15.81	48.33	29.73	18.87	25.96	14.42	30.41	21.21	14.32	3.61	15.26	23.85	33.54	49.65	9.22	34.13	43.38	37.05	46.4	39.41	51.26	38.59	40.22	8.06	42.19	37.74	31.0	25.08	24.19	35.74	51.4	15.3	34.44	28.65	9.9	14.32	41.0	22.63	40.0	9.85	55.07	22.67	0.0	14.32	30.59	20.22	32.28	52.43	34.21	15.23	24.08	20.4	40.8	33.29	2.83	23.09	48.51	18.68	9.43	42.76	30.0	6.32	53.31	41.23	41.77	44.94	57.43	46.23	18.68	13.04	38.83	18.36	24.19	8.0	28.86	32.25	28.3	55.32	28.23	20.52	7.21	49.19	26.02	20.62	29.73	26.08	59.91	57.98	45.28	47.42	13.6	31.05	17.46	18.79	40.71	51.48	17.49	36.06	30.41	29.07	25.63	13.89	41.18	23.54	37.66	25.61	7.81	19.21	25.06	17.89	19.24	24.08	39.4	29.61	40.82	
42.43	31.3	47.63	30.02	43.57	23.09	43.6	13.89	32.98	32.31	25.02	19.03	23.32	36.24	26.4	26.25	22.09	40.0	33.84	13.45	30.08	19.31	27.2	24.41	30.08	11.18	40.46	41.05	16.28	17.69	25.08	25.3	35.0	17.89	16.49	26.08	14.0	39.62	40.5	14.76	20.0	36.07	24.33	32.56	25.5	37.0	32.8	26.25	12.17	28.02	32.2	18.97	28.6	14.21	28.07	37.54	9.22	37.05	19.03	20.02	9.9	27.17	10.44	27.66	9.49	40.82	21.38	14.32	0.0	17.0	30.53	18.25	38.42	27.29	10.63	31.38	22.02	31.62	22.56	11.7	34.41	38.47	14.42	22.8	32.2	27.29	10.63	45.0	33.3	31.3	30.81	43.42	41.88	12.08	13.15	33.84	22.36	27.02	21.84	39.45	18.03	30.07	41.73	32.06	9.06	17.0	34.89	34.18	31.62	21.93	33.84	53.76	43.83	32.02	34.67	2.83	31.89	10.77	14.56	33.97	37.16	3.61	37.54	29.12	41.23	11.4	25.02	34.71	24.76	27.29	38.95	8.0	9.06	37.54	32.2	5.0	11.7	41.73	24.04	30.08	
55.76	47.13	59.82	17.49	30.48	32.56	36.14	8.6	40.61	17.69	30.81	26.17	12.37	32.0	21.02	40.72	26.63	32.76	32.56	27.86	46.69	30.0	39.66	14.32	46.69	18.6	29.53	52.5	21.26	13.93	42.05	34.66	49.66	33.96	33.24	43.05	22.02	45.79	27.8	27.29	12.04	26.57	8.06	23.09	17.12	21.63	26.17	17.26	29.07	17.09	26.08	6.08	43.46	10.82	33.84	27.31	17.49	39.92	24.84	37.01	25.0	10.44	17.2	11.66	26.17	27.66	24.7	30.59	17.0	0.0	42.01	3.16	27.29	34.21	25.3	47.54	36.77	20.12	25.06	28.28	46.4	24.76	27.73	37.7	18.44	38.42	25.3	33.02	23.41	17.8	19.7	31.91	35.51	16.28	23.02	28.07	30.41	32.45	38.47	50.25	10.2	33.54	32.31	37.22	18.36	34.0	21.26	43.19	43.6	16.12	42.52	43.83	31.4	25.18	29.07	19.1	44.94	16.4	19.1	25.71	22.67	15.3	50.48	29.41	53.6	6.71	42.01	26.68	38.91	14.76	52.84	25.0	20.12	50.48	48.08	13.34	7.21	54.92	33.24	30.36	
14.56	16.97	17.8	58.69	72.18	9.85	42.95	43.28	10.0	59.67	53.16	47.43	52.35	33.54	56.86	43.19	51.26	40.45	27.66	17.46	22.2	44.91	48.0	37.95	36.4	23.43	47.0	10.63	21.47	30.87	29.41	50.64	13.0	34.0	22.0	29.73	43.08	15.81	50.16	15.81	49.68	42.01	45.65	62.48	55.44	63.6	36.0	56.08	28.28	57.31	35.0	39.45	43.57	31.91	55.79	67.36	24.76	21.1	48.1	27.29	34.21	51.87	40.71	47.42	29.83	69.35	20.62	20.22	30.53	42.01	0.0	44.69	67.94	54.34	35.17	40.16	40.01	42.76	52.39	22.56	4.47	50.64	38.83	12.17	46.57	50.09	20.12	52.01	41.19	45.61	60.14	72.86	40.02	25.81	19.1	35.06	12.65	15.03	20.62	8.94	47.51	18.44	71.84	15.23	38.91	26.02	63.03	7.21	2.0	32.57	7.81	54.57	72.84	62.43	65.19	31.3	50.25	25.61	23.32	39.01	64.66	34.13	54.74	24.08	11.66	39.62	28.46	39.0	43.05	42.06	13.0	27.2	38.08	9.22	17.69	35.23	34.83	57.49	49.82	60.01	
58.25	49.04	62.48	14.42	27.59	35.36	38.83	7.21	43.6	15.0	29.07	24.84	9.22	35.01	18.11	40.5	24.84	35.51	35.69	29.97	48.27	29.15	38.95	17.12	47.27	21.26	31.78	55.23	24.21	17.09	43.01	33.42	51.88	34.37	34.71	44.01	21.1	48.88	29.68	29.68	9.22	29.12	9.22	19.92	14.04	19.24	29.07	14.14	30.02	13.93	29.02	9.0	43.32	13.89	32.02	24.17	20.0	43.08	23.35	38.05	25.32	9.0	16.55	12.73	27.0	24.76	27.78	32.28	18.25	3.16	44.69	0.0	24.19	32.56	25.5	47.85	36.69	22.47	23.02	29.83	49.04	26.4	27.51	39.81	20.25	37.44	27.31	34.99	25.96	19.72	16.55	28.84	38.33	19.1	25.61	31.02	33.3	35.51	40.02	53.04	7.62	36.67	29.15	40.31	18.03	35.13	18.38	46.1	46.23	19.24	45.45	46.1	28.43	22.09	26.02	20.02	44.29	19.1	22.02	28.44	20.0	16.0	49.74	32.57	56.22	7.0	43.05	29.43	38.63	17.09	55.23	26.17	19.92	53.01	49.98	14.0	9.9	54.2	32.02	27.86	
