150
71.61	51.01	35.36	40.16	41.11	52.43	46.04	70.46	67.12	64.54	23.02	35.85	71.42	60.81	18.11	7.21	30.87	49.09	63.35	9.85	21.1	24.76	29.07	50.33	39.81	18.38	68.26	45.88	43.05	34.54	25.18	51.48	73.76	38.12	46.17	44.6	42.01	45.54	49.93	16.12	64.54	17.2	48.33	13.34	40.05	65.38	0.0	28.3	35.47	21.4	64.88	39.0	61.59	86.84	30.48	58.69	84.06	35.11	45.97	55.8	46.1	57.01	29.21	54.59	46.82	55.44	12.53	33.14	59.41	44.55	26.42	19.21	72.78	28.23	59.03	66.24	64.29	70.71	77.23	26.93	36.07	16.76	10.0	59.41	42.3	44.94	52.01	41.44	13.6	71.22	39.41	14.32	23.43	47.89	64.2	6.71	60.83	18.38	38.08	32.14	71.01	52.63	45.12	41.23	66.22	53.91	42.11	62.77	41.79	59.08	54.33	40.31	39.56	43.08	69.77	63.13	30.87	55.87	20.22	19.24	46.27	50.01	40.52	57.04	44.0	86.05	57.49	65.19	33.53	37.64	21.95	30.08	44.05	26.25	31.24	41.63	42.2	88.01	33.54	67.45	36.25	55.01	22.83	53.08	45.88	71.45	54.41	43.29	37.59	34.99	
46.62	43.83	44.01	14.14	44.1	28.64	38.01	45.88	59.06	38.47	11.7	9.06	44.41	33.84	22.2	29.41	17.03	30.81	48.27	34.79	35.13	6.32	15.56	22.8	16.55	31.06	44.64	31.02	35.61	8.25	28.79	39.81	56.14	22.8	24.6	28.46	18.11	29.41	27.17	22.02	36.8	38.33	29.27	27.07	20.62	58.83	28.3	0.0	9.22	11.18	44.1	12.0	33.29	61.74	5.1	31.62	59.81	9.49	19.24	27.66	27.46	35.85	3.16	26.4	30.08	30.08	18.44	32.45	32.2	17.89	13.6	39.12	56.57	17.03	31.11	43.74	62.37	48.05	50.77	38.83	10.2	29.02	20.52	32.76	33.02	23.0	27.2	15.03	35.69	43.19	11.31	18.11	39.12	19.7	36.12	25.46	34.13	17.12	39.66	31.91	61.33	37.64	32.2	13.6	40.72	28.23	38.18	43.0	15.0	51.62	31.32	31.4	14.56	26.25	47.68	35.38	39.22	28.84	27.46	18.68	42.45	48.08	42.44	35.47	37.64	60.03	32.06	37.54	9.43	40.82	13.6	37.34	16.4	41.3	5.0	47.01	42.8	62.61	25.46	50.36	9.0	26.93	35.36	25.81	29.12	44.65	30.08	33.84	9.49	6.71	
45.89	50.99	53.14	5.0	52.84	30.15	45.28	45.54	65.46	37.11	20.88	1.0	41.63	31.62	31.4	37.66	25.0	22.63	52.92	42.95	44.28	15.52	23.85	20.62	7.81	40.2	45.1	36.89	43.14	1.0	37.95	46.04	59.44	16.76	15.81	34.13	21.19	34.99	29.61	31.14	33.12	47.1	33.62	36.0	13.04	65.6	35.47	9.22	0.0	20.4	46.39	3.61	27.59	60.44	12.21	29.41	59.23	1.0	19.0	23.32	32.2	26.83	11.18	19.85	35.36	30.07	27.07	41.18	29.73	18.03	22.36	48.01	60.44	25.55	27.29	45.01	70.01	49.01	48.47	48.05	13.89	38.12	26.42	31.05	40.31	26.57	28.02	6.08	44.28	38.6	10.05	27.0	48.26	13.45	31.62	31.38	32.28	26.31	48.37	40.71	67.23	42.94	38.6	13.04	39.81	28.07	46.23	45.89	6.32	58.41	22.14	38.9	5.39	31.91	49.01	31.76	48.38	26.93	36.67	21.26	50.33	56.08	51.11	26.4	45.28	57.94	23.0	34.0	3.16	49.65	22.8	46.49	15.03	50.49	11.4	55.9	51.31	61.03	33.6	54.12	2.0	20.0	44.55	23.77	34.48	42.15	31.02	41.04	5.0	5.83	
50.22	36.77	33.11	25.32	34.06	31.06	31.02	49.09	52.81	43.19	2.0	20.22	50.25	39.7	11.05	20.25	11.0	41.18	45.0	25.55	24.02	5.0	9.0	29.68	27.51	20.0	47.01	27.0	28.23	19.42	17.89	34.53	54.45	32.02	35.47	25.08	20.62	26.08	28.65	11.05	43.83	27.89	27.89	16.49	30.89	52.0	21.4	11.18	20.4	0.0	44.27	23.09	42.15	65.46	10.44	37.64	62.77	20.62	25.0	35.78	25.71	46.82	10.05	36.14	27.17	34.06	9.22	22.63	38.42	23.6	6.0	28.44	54.08	9.22	38.59	45.19	54.08	49.66	55.9	27.66	15.26	18.03	17.26	38.21	26.25	23.71	30.61	26.17	25.63	50.77	19.92	8.06	28.02	29.61	43.91	21.19	39.62	6.0	29.73	21.93	55.79	34.0	27.17	21.02	44.82	32.56	29.68	42.45	26.08	44.94	42.45	24.35	25.71	23.19	48.85	42.44	28.23	34.83	16.28	20.88	34.13	39.41	32.56	46.49	29.97	64.66	43.19	44.41	20.25	30.61	2.83	26.4	23.71	30.15	11.4	36.62	33.24	66.61	17.46	48.26	20.1	36.88	24.19	32.2	26.17	50.21	33.02	27.2	20.02	17.03	
15.03	29.12	52.15	47.3	44.72	16.28	28.18	13.04	32.02	18.03	42.38	45.4	24.35	22.63	48.02	61.4	34.01	65.79	14.32	65.73	55.9	42.95	35.85	28.23	52.39	54.04	9.06	20.52	29.68	46.27	45.34	21.54	13.89	62.97	58.19	20.81	26.02	20.0	17.0	49.74	27.8	63.89	16.55	54.92	58.46	34.53	64.88	44.1	46.39	44.27	0.0	44.91	36.07	25.94	39.2	23.43	21.63	47.38	27.66	31.62	18.79	65.3	41.19	39.12	18.6	17.89	52.39	39.7	24.08	28.44	38.63	63.03	16.28	36.67	29.07	5.1	44.1	7.62	24.02	54.56	34.01	53.6	61.4	21.26	27.8	21.21	18.68	46.57	63.6	32.65	36.35	50.57	58.69	39.0	31.24	65.46	21.21	46.52	42.19	40.36	30.46	16.12	22.67	33.38	15.65	19.7	34.48	3.16	45.61	30.0	59.48	29.07	49.24	21.95	5.83	27.66	50.61	23.85	49.2	62.51	34.54	38.33	42.94	64.41	30.89	28.16	54.38	27.2	49.25	44.42	43.08	49.04	31.78	58.8	39.12	48.75	41.15	27.73	33.42	10.82	44.41	40.5	54.45	25.94	19.42	23.09	15.81	27.2	41.44	41.11	
43.42	51.62	55.36	2.83	54.56	28.64	46.01	43.19	65.6	34.53	23.35	3.16	38.63	28.86	34.13	41.0	26.42	22.2	52.33	46.32	47.1	18.11	25.5	18.11	7.62	43.05	43.0	37.01	44.05	4.47	40.26	46.23	58.24	18.11	14.87	34.21	20.59	35.0	28.46	34.01	29.97	50.25	33.12	39.05	13.6	65.95	39.0	12.0	3.61	23.09	44.91	0.0	24.08	57.72	13.93	26.68	56.72	4.24	17.26	20.12	31.91	25.24	13.34	16.28	35.23	28.02	30.27	42.95	26.93	16.49	24.35	51.09	59.46	27.31	24.17	43.19	70.84	47.04	45.54	50.64	14.14	41.01	30.02	28.44	41.11	25.94	26.31	3.16	47.52	35.23	8.94	30.07	51.09	10.0	28.3	34.99	29.61	29.07	50.09	42.54	67.12	42.72	38.95	11.7	37.34	26.02	47.43	44.64	3.0	58.8	20.12	39.82	4.47	32.02	47.17	28.64	50.7	24.33	39.32	24.76	51.4	57.2	52.77	24.7	46.23	55.03	20.1	30.87	6.4	51.48	25.32	48.76	13.15	53.24	13.0	57.78	52.84	58.24	34.99	53.14	3.0	16.4	47.27	21.21	34.41	39.22	29.27	41.77	4.24	6.71	
26.93	55.97	69.03	24.41	65.28	24.17	51.66	27.73	65.51	18.87	41.44	26.87	18.11	13.45	52.2	62.17	39.32	36.12	48.6	67.54	64.76	37.58	39.62	14.0	28.18	61.13	29.68	40.52	50.99	28.28	55.58	48.47	49.68	38.63	29.61	38.08	26.0	38.33	26.57	52.81	9.49	69.89	33.84	58.52	33.24	67.12	61.59	33.29	27.59	42.15	36.07	24.08	0.0	38.05	31.78	12.81	38.64	28.32	19.03	7.0	34.21	32.39	32.65	8.06	37.64	19.72	50.99	55.0	12.04	20.1	40.26	70.21	52.35	41.59	7.21	32.02	74.85	34.13	25.02	66.75	27.2	59.48	53.41	14.87	47.85	28.44	21.54	23.02	67.78	11.7	22.36	50.16	68.66	14.14	6.08	58.41	14.87	47.76	61.13	55.01	65.22	42.95	43.42	21.19	21.95	18.79	55.73	37.54	22.2	60.84	27.07	47.52	26.08	36.67	35.23	8.94	65.19	13.42	56.52	48.84	58.46	64.03	63.29	31.4	53.15	34.06	20.4	10.44	30.48	63.07	43.32	63.2	18.68	70.21	30.87	69.18	62.51	38.0	46.0	46.69	26.17	8.54	64.33	13.34	37.36	19.24	22.83	48.05	24.21	26.63	
15.26	54.78	78.03	59.23	70.66	34.41	54.12	16.4	54.15	23.41	63.82	59.48	20.0	28.86	71.51	84.5	56.73	74.01	38.08	89.27	80.81	62.77	58.26	39.85	63.95	78.52	19.1	45.8	55.57	60.73	70.18	47.42	30.0	74.97	67.12	45.45	44.94	44.82	37.01	73.0	29.02	88.41	40.36	78.57	69.72	57.31	86.84	61.74	60.44	65.46	25.94	57.72	38.05	0.0	57.71	31.05	5.0	61.4	42.54	38.33	42.45	70.35	59.48	45.04	43.42	31.76	74.4	65.22	30.81	43.86	60.61	87.78	34.0	59.55	34.23	22.2	67.6	18.36	13.04	80.0	51.88	77.78	81.49	29.41	53.54	42.01	34.99	58.05	87.69	27.66	51.26	72.8	83.87	48.66	32.02	86.09	28.16	69.03	68.1	65.8	51.0	42.06	48.26	48.47	21.02	33.54	60.42	29.07	57.07	54.34	65.12	54.64	61.19	46.01	20.12	30.07	76.28	33.53	73.55	80.23	60.42	63.91	68.88	69.35	56.82	5.66	58.31	28.02	63.6	70.33	65.0	74.63	45.88	84.2	57.25	74.69	67.08	2.0	58.14	32.56	58.52	46.01	79.51	36.69	44.05	19.03	32.45	53.0	55.66	56.65	
42.49	39.2	41.48	16.55	40.71	24.04	33.42	41.63	54.2	34.67	10.05	11.66	41.11	30.48	21.1	30.41	12.81	34.71	43.17	35.78	34.06	5.83	11.66	19.85	20.0	30.15	40.16	26.0	31.14	11.4	26.48	34.89	51.09	27.46	28.02	23.41	13.34	24.35	22.36	21.38	34.06	38.33	24.19	26.93	24.76	54.08	30.48	5.1	12.21	10.44	39.2	13.93	31.78	57.71	0.0	28.32	55.54	12.81	15.62	25.55	22.36	38.95	2.0	25.71	25.0	25.94	19.24	29.07	29.0	14.21	10.44	38.83	51.48	13.42	28.6	39.05	58.0	43.42	47.2	37.12	5.83	28.28	23.85	29.21	28.43	18.03	22.85	17.09	36.06	40.8	9.49	18.38	38.05	19.24	33.84	28.6	30.61	16.28	36.24	28.64	56.36	32.57	27.29	10.82	36.72	24.19	34.06	38.01	16.76	46.87	34.01	26.91	17.49	21.19	42.95	32.65	36.88	25.5	26.0	23.35	38.21	43.93	38.95	38.47	33.24	56.3	33.73	34.71	13.45	37.58	12.04	34.93	13.6	40.0	1.0	43.86	39.12	58.67	21.4	45.28	11.18	26.48	34.0	22.63	24.04	41.23	25.63	29.21	10.2	7.28	
17.0	44.15	59.84	28.28	55.04	12.17	40.31	17.12	52.84	8.0	36.4	28.46	12.81	2.24	46.14	57.8	31.78	44.55	35.81	63.01	57.78	33.94	32.65	8.94	33.14	54.56	18.03	29.15	40.05	29.73	47.76	36.4	37.2	44.18	37.22	27.02	17.89	27.07	15.03	47.17	7.07	64.01	22.2	53.0	39.05	54.56	58.69	31.62	29.41	37.64	23.43	26.68	12.81	31.05	28.32	0.0	30.15	30.36	12.73	8.54	23.02	42.72	29.83	16.16	26.17	7.28	46.86	45.71	1.0	14.14	34.13	63.95	39.7	34.44	5.66	19.72	62.63	22.47	19.24	58.82	22.63	53.24	52.01	2.24	37.01	18.25	10.0	27.17	62.43	14.32	20.59	45.61	61.47	18.0	9.22	56.85	3.0	42.44	51.16	45.89	52.43	30.68	32.14	18.03	11.05	7.0	45.01	24.76	26.17	48.47	37.0	37.01	30.27	26.02	23.26	6.0	56.52	2.83	49.66	49.65	47.27	52.61	53.04	41.79	42.11	28.64	31.3	7.28	32.57	53.24	38.01	54.57	15.26	62.63	27.66	59.08	52.0	31.62	36.88	33.94	27.51	17.46	57.01	5.83	26.08	13.04	10.44	37.05	24.7	25.94	
13.34	50.16	73.78	58.42	66.24	31.76	49.74	13.93	49.16	22.2	61.06	58.25	20.62	28.07	68.25	81.4	53.6	74.11	33.24	86.05	77.1	60.37	55.22	38.64	63.29	74.97	15.81	41.87	51.31	59.44	66.48	42.94	25.0	74.33	67.01	41.73	42.49	41.04	34.13	69.81	29.27	84.86	36.8	75.29	69.18	52.35	84.06	59.81	59.23	62.77	21.63	56.72	38.64	5.0	55.54	30.15	0.0	60.21	40.8	38.0	38.95	71.02	57.38	45.1	39.62	29.73	71.56	61.22	30.07	42.06	57.69	84.15	29.0	56.4	34.01	18.38	62.65	14.21	14.32	76.06	49.77	74.33	79.16	28.28	49.41	39.12	32.7	57.31	84.29	29.15	49.73	69.89	80.06	48.09	32.56	83.65	27.17	66.03	63.81	61.85	46.0	37.74	44.2	46.84	19.42	31.62	56.08	24.7	56.32	49.48	65.62	50.61	60.41	42.45	15.81	30.15	72.2	32.39	70.04	78.43	55.9	59.24	64.5	70.04	52.48	9.85	59.03	28.28	62.37	66.04	62.13	70.6	44.38	80.28	55.15	70.24	62.65	7.0	54.45	27.66	57.27	46.17	75.74	35.51	40.31	19.42	29.97	48.83	54.34	55.08	
46.87	51.74	53.49	5.1	53.34	31.14	46.01	46.53	66.29	38.08	21.19	2.0	42.54	32.57	31.58	37.48	25.61	21.93	53.85	42.76	44.41	15.81	24.41	21.59	7.21	40.31	46.1	37.74	43.84	1.41	38.28	46.87	60.42	15.81	15.26	34.99	22.14	35.85	30.59	31.26	34.0	47.04	34.54	36.01	12.21	66.4	35.11	9.49	1.0	20.62	47.38	4.24	28.32	61.4	12.81	30.36	60.21	0.0	20.0	24.19	33.11	26.4	11.66	20.52	36.24	31.06	27.02	41.68	30.68	19.03	22.83	48.0	61.4	26.08	28.18	46.01	70.71	50.01	49.4	48.27	14.76	38.21	25.94	32.02	41.04	27.51	29.02	6.32	44.18	39.41	11.05	27.02	48.37	14.21	32.45	30.89	33.24	26.48	48.88	41.18	68.1	43.83	39.41	14.04	40.79	29.07	46.86	46.87	6.71	59.2	21.84	39.6	5.1	32.76	50.01	32.65	48.7	27.89	36.88	20.52	50.99	56.73	51.62	26.0	45.97	58.87	23.02	34.89	2.24	50.12	23.09	46.82	16.03	50.64	12.04	56.36	51.87	61.98	34.21	55.08	3.0	20.62	44.72	24.74	35.36	43.08	32.02	41.77	6.0	6.71	
27.51	38.95	50.01	19.65	46.53	11.4	34.01	26.93	50.93	19.24	23.85	18.0	25.5	14.87	34.01	45.22	20.4	38.48	36.06	50.48	46.17	21.21	20.88	5.1	24.74	42.72	26.17	23.32	32.89	19.03	36.67	32.2	41.11	35.36	30.87	20.59	7.07	21.1	11.66	34.89	18.87	51.89	17.69	40.71	30.81	51.86	45.97	19.24	19.0	25.0	27.66	17.26	19.03	42.54	15.62	12.73	40.8	20.0	0.0	12.04	17.2	39.2	17.2	16.16	20.81	11.18	34.21	36.01	13.45	1.41	21.93	52.0	42.54	22.8	13.93	26.02	58.31	30.02	31.62	47.85	9.9	41.23	39.41	13.6	29.73	10.82	9.06	18.97	50.12	25.94	9.06	33.02	50.0	12.73	19.31	44.2	15.0	30.02	42.3	36.0	51.74	27.59	25.94	6.08	21.54	9.22	37.36	27.51	18.03	45.0	33.42	29.12	21.59	18.79	30.02	17.49	46.17	9.9	37.95	37.7	40.5	46.24	44.55	38.42	35.11	40.82	29.83	19.42	22.02	44.18	25.55	44.18	4.12	51.42	15.0	50.36	43.93	43.38	27.02	36.25	17.0	17.46	45.61	7.21	20.25	25.61	12.04	30.08	14.0	14.32	
25.18	49.4	62.03	21.19	58.31	18.03	44.92	25.5	59.64	16.28	34.93	22.47	18.68	10.2	45.54	55.95	32.39	36.22	43.19	61.29	57.97	31.38	32.76	7.0	25.71	54.41	26.57	33.84	44.15	23.85	48.66	42.05	45.49	36.67	29.02	31.32	19.0	31.62	20.12	46.24	9.85	63.32	27.31	52.0	31.4	61.06	55.8	27.66	23.32	35.78	31.62	20.12	7.0	38.33	25.55	8.54	38.0	24.19	12.04	0.0	27.51	34.18	26.63	7.62	31.02	14.14	44.78	48.0	8.25	13.15	33.53	63.57	47.8	34.71	4.12	28.18	68.45	31.02	25.71	59.84	20.62	52.81	48.1	10.77	41.0	21.59	15.26	19.92	61.33	15.56	16.4	43.83	61.85	10.44	8.49	53.08	11.4	41.23	54.15	48.01	59.67	36.72	36.69	14.76	19.42	12.81	48.84	32.65	18.97	54.59	28.46	40.61	23.09	29.83	31.78	8.54	58.22	7.81	49.73	44.41	51.66	57.28	56.32	33.24	46.32	35.17	22.83	10.77	26.42	56.08	36.77	56.22	12.08	63.35	24.7	62.2	55.58	38.64	39.0	41.87	21.63	8.94	57.49	6.71	30.68	19.42	17.03	41.23	19.21	21.21	
28.02	21.93	37.64	34.67	32.14	11.05	17.46	26.4	33.97	24.04	23.77	31.3	32.28	24.02	29.41	42.72	15.23	54.08	20.88	47.2	38.42	25.02	17.09	21.02	39.45	36.07	23.35	6.32	17.03	31.78	27.8	15.0	29.02	48.85	46.62	4.0	11.4	4.12	8.0	31.06	30.0	45.97	2.24	36.4	45.18	34.71	46.1	27.46	32.2	25.71	18.79	31.91	34.21	42.45	22.36	23.02	38.95	33.11	17.2	27.51	0.0	55.9	24.33	33.12	3.61	16.03	33.62	23.77	24.02	17.03	19.92	45.34	29.15	17.89	27.46	20.62	41.18	25.0	35.78	38.08	18.38	35.38	42.95	22.02	14.0	6.4	13.04	34.41	45.34	37.05	23.02	31.78	41.62	29.83	32.14	46.84	23.09	27.73	28.44	24.17	35.23	10.82	9.22	20.62	24.17	16.03	22.0	16.76	33.6	27.8	50.21	14.14	36.36	3.61	23.85	29.02	34.93	21.21	31.11	45.0	24.33	29.83	30.15	55.17	19.1	43.01	47.01	30.02	34.54	30.59	24.35	33.11	20.52	42.19	22.56	36.22	29.02	43.93	15.81	23.02	30.41	34.48	37.2	20.88	3.16	31.62	13.15	14.04	27.78	26.4	
58.94	76.58	79.85	22.47	79.65	49.93	71.06	59.48	89.87	50.29	47.54	27.29	50.49	44.27	57.57	61.2	51.62	8.94	75.21	66.07	70.09	42.15	50.61	37.22	19.31	65.97	60.75	61.52	69.2	27.73	64.62	70.71	79.18	19.42	11.4	58.69	44.55	59.4	50.8	57.01	41.77	71.57	56.73	61.19	17.03	90.51	57.01	35.85	26.83	46.82	65.3	25.24	32.39	70.35	38.95	42.72	71.02	26.4	39.2	34.18	55.9	0.0	38.01	26.57	59.41	47.41	51.97	68.0	42.38	39.05	49.19	72.84	81.12	52.35	37.64	62.24	95.9	65.19	57.31	74.33	39.2	63.79	47.01	44.94	66.22	49.58	47.17	22.2	68.36	43.01	33.3	52.39	73.98	26.63	38.47	51.16	45.54	52.5	75.18	67.54	90.91	66.6	63.7	35.36	53.45	45.65	72.67	65.86	22.8	83.45	5.83	65.0	21.47	56.59	65.92	41.0	75.03	41.63	62.94	38.21	76.61	82.42	77.9	1.0	71.4	66.07	12.04	42.76	26.57	76.48	49.4	73.16	35.47	76.4	38.08	82.73	78.03	70.18	60.21	74.95	27.78	25.3	70.6	39.36	58.69	51.62	49.74	66.84	29.41	31.91	
44.28	40.8	42.06	15.81	41.68	25.96	35.0	43.46	55.95	36.36	10.05	10.77	42.64	32.02	21.0	29.55	14.14	33.42	45.12	34.93	34.0	5.1	12.81	21.21	18.87	30.02	42.06	27.86	32.65	10.3	26.93	36.67	53.08	25.81	26.93	25.3	15.3	26.25	24.33	21.1	35.38	37.85	26.17	26.48	23.35	55.76	29.21	3.16	11.18	10.05	41.19	13.34	32.65	59.48	2.0	29.83	57.38	11.66	17.2	26.63	24.33	38.01	0.0	26.25	26.93	27.73	18.38	30.02	30.48	15.81	11.18	38.47	53.46	14.42	29.83	41.0	59.46	45.35	48.83	37.34	7.62	28.07	22.2	30.81	30.0	20.02	24.7	16.49	35.44	42.01	10.3	17.72	38.0	19.65	35.0	27.02	32.2	16.03	37.22	29.53	58.18	34.48	29.07	12.04	38.47	25.94	35.38	40.01	16.28	48.55	33.24	28.43	16.55	23.09	44.91	33.97	37.36	27.02	26.08	21.38	39.6	45.28	39.96	37.58	34.71	57.98	33.38	36.07	12.04	38.47	12.04	35.44	14.87	40.05	2.24	44.72	40.22	60.42	22.67	47.27	10.44	26.93	34.06	24.08	25.96	42.8	27.51	30.81	10.0	7.0	
32.56	55.01	65.19	16.4	62.37	24.76	50.16	32.98	66.22	23.77	35.69	19.21	25.08	17.72	46.69	55.71	35.06	29.02	50.21	61.1	59.54	31.32	35.0	12.21	20.12	55.73	34.18	39.36	49.04	20.62	51.01	48.02	53.0	30.68	22.09	36.67	23.09	37.12	26.4	47.07	16.03	64.03	33.29	52.63	25.3	67.42	54.59	26.4	19.85	36.14	39.12	16.28	8.06	45.04	25.71	16.16	45.1	20.52	16.16	7.62	33.12	26.57	26.25	0.0	36.72	21.4	44.6	51.48	15.81	16.76	35.13	64.54	55.22	37.0	11.18	35.78	74.3	38.63	32.14	62.07	22.02	53.94	46.04	18.38	45.88	26.83	21.93	15.0	61.68	19.7	16.28	43.97	63.51	6.71	13.34	51.04	18.97	41.98	58.05	51.35	66.53	43.01	42.05	16.0	26.93	19.85	53.45	40.0	14.21	60.75	20.88	45.22	18.03	34.93	39.4	15.0	61.03	15.26	51.35	41.01	56.65	62.39	60.42	25.63	51.26	41.44	15.26	17.03	22.63	59.84	37.66	59.03	14.14	65.28	24.74	66.1	59.91	45.18	42.58	49.2	18.6	1.41	59.3	13.45	36.24	26.02	24.08	46.24	17.0	19.7	
29.53	18.38	35.47	38.01	29.43	14.04	14.14	27.78	30.48	26.48	25.18	34.48	34.71	27.02	29.53	42.94	16.28	57.43	18.25	47.17	37.48	27.07	18.25	24.6	42.72	35.47	24.41	3.0	14.04	34.89	26.87	11.4	27.29	51.89	50.0	2.24	14.87	1.41	11.18	31.3	33.06	45.34	4.0	36.36	48.37	31.14	46.82	30.08	35.36	27.17	18.6	35.23	37.64	43.42	25.0	26.17	39.62	36.24	20.81	31.02	3.61	59.41	26.93	36.72	0.0	19.03	34.48	21.95	27.17	20.62	21.21	44.55	27.0	18.68	30.81	21.26	37.59	25.46	37.7	36.62	21.47	35.0	44.41	25.02	11.18	10.0	16.28	37.8	45.0	40.0	26.4	32.57	40.46	33.42	35.36	48.05	26.0	28.46	25.96	22.47	31.91	7.62	6.0	24.08	26.25	19.24	19.1	16.12	37.01	24.21	53.74	11.7	39.66	4.0	24.08	32.14	33.12	24.52	30.61	47.1	21.1	26.48	27.46	58.69	16.0	44.42	50.61	33.02	37.58	28.16	25.5	31.38	24.08	40.8	25.3	33.54	26.17	45.0	14.87	21.1	33.62	38.08	36.12	24.35	1.0	33.96	16.0	11.05	31.06	29.53	
16.55	36.88	53.37	30.15	48.17	5.0	33.14	15.81	45.79	9.22	32.56	29.07	17.0	8.0	41.4	53.76	26.63	48.08	29.07	58.8	52.35	31.06	27.8	10.44	35.23	49.4	15.03	22.02	33.0	30.15	42.05	29.12	31.76	46.1	40.52	20.02	13.45	20.0	8.06	42.64	14.04	59.08	15.03	48.41	41.3	47.41	55.44	30.08	30.07	34.06	17.89	28.02	19.72	31.76	25.94	7.28	29.73	31.06	11.18	14.14	16.03	47.41	27.73	21.4	19.03	0.0	43.19	39.29	8.25	12.37	29.73	58.83	33.84	29.41	12.53	15.3	55.36	19.03	21.93	52.92	20.12	48.26	49.74	6.0	30.02	12.08	3.61	29.27	57.8	21.02	20.22	41.73	55.9	21.19	16.49	54.38	7.07	38.21	44.41	39.56	45.61	23.41	25.02	17.26	10.82	2.0	38.01	18.6	28.28	41.23	41.59	30.15	32.14	19.24	19.24	13.15	50.29	6.4	44.42	48.7	40.11	45.4	46.17	46.53	35.01	30.61	36.62	14.0	33.14	46.53	33.94	48.38	15.03	56.86	25.5	52.24	45.04	32.76	30.68	27.8	28.07	22.8	51.43	8.06	19.0	16.64	3.16	30.0	25.08	25.5	
59.2	40.61	30.48	32.06	33.84	40.0	35.23	58.01	56.89	52.35	10.63	27.17	59.46	48.92	8.06	11.18	18.38	45.22	51.48	16.55	18.38	13.42	16.55	38.83	33.14	14.32	55.76	33.73	32.25	26.08	16.64	40.01	61.61	34.93	40.61	32.28	29.73	33.24	37.44	6.4	53.01	20.02	35.85	9.22	35.17	55.54	12.53	18.44	27.07	9.22	52.39	30.27	50.99	74.4	19.24	46.86	71.56	27.02	34.21	44.78	33.62	51.97	18.38	44.6	34.48	43.19	0.0	23.77	47.63	32.8	13.89	21.02	60.83	15.81	47.71	53.71	55.95	58.18	65.07	23.32	24.41	12.08	11.7	47.42	31.02	32.45	39.7	33.14	17.26	59.91	28.64	2.0	22.14	37.95	53.0	14.0	48.84	6.08	30.02	22.85	60.41	40.61	33.24	30.02	53.91	41.73	32.28	50.33	33.24	48.84	48.26	29.02	32.0	30.68	57.25	51.61	25.5	44.05	12.73	19.1	36.69	41.23	32.76	51.79	33.54	73.76	50.04	53.6	26.02	30.23	9.43	24.04	32.76	24.7	20.12	35.47	34.0	75.6	22.0	55.32	27.29	45.22	19.24	41.4	33.53	59.41	42.01	32.02	27.89	25.0	
51.48	18.11	14.14	45.62	11.66	34.48	13.93	49.74	34.01	47.76	21.26	40.71	55.97	47.07	15.81	27.02	16.76	63.25	33.12	29.61	17.0	26.4	17.46	41.0	48.88	16.49	46.32	19.42	11.18	40.31	8.0	20.59	44.42	54.56	56.94	20.12	29.0	20.59	31.32	17.72	52.77	25.5	25.5	20.0	53.01	32.25	33.14	32.45	41.18	22.63	39.7	42.95	55.0	65.22	29.07	45.71	61.22	41.68	36.01	48.0	23.77	68.0	30.02	51.48	21.95	39.29	23.77	0.0	46.69	35.06	18.87	24.19	42.49	15.65	49.16	43.01	32.2	47.01	59.51	14.87	30.08	17.12	35.47	45.12	12.04	27.46	35.9	46.1	26.25	60.02	36.4	21.93	19.21	46.1	54.33	37.11	46.32	18.87	7.21	1.0	38.05	24.08	17.03	35.69	47.93	38.83	9.0	36.8	45.69	26.0	63.07	10.63	46.53	20.25	45.45	51.62	11.18	43.42	13.0	42.19	13.15	17.46	10.0	67.54	11.4	66.37	62.3	52.95	41.88	8.54	19.8	9.43	37.34	19.1	29.97	14.87	10.63	66.85	9.0	38.28	40.25	52.61	15.26	42.11	21.47	55.36	36.69	12.81	39.0	36.25	
17.03	45.12	60.83	28.44	56.04	13.15	41.3	17.26	53.71	8.06	37.2	28.79	12.21	2.0	47.01	58.6	32.7	44.41	36.62	63.82	58.69	34.66	33.54	9.43	33.24	55.46	18.38	30.15	41.05	30.08	48.7	37.36	37.8	44.28	37.12	28.02	18.79	28.07	16.03	48.02	6.08	64.88	23.19	53.85	39.12	55.46	59.41	32.2	29.73	38.42	24.08	26.93	12.04	30.81	29.0	1.0	30.07	30.68	13.45	8.25	24.02	42.38	30.48	15.81	27.17	8.25	47.63	46.69	0.0	14.87	34.99	64.85	40.36	35.34	5.0	20.25	63.57	22.85	18.79	59.77	23.35	54.12	52.63	2.83	38.01	19.24	11.0	27.29	63.29	13.34	21.1	46.4	62.39	18.03	8.25	57.49	3.16	43.27	52.15	46.87	53.25	31.62	33.14	18.6	11.18	8.0	46.01	25.5	26.31	49.4	36.69	38.01	30.41	27.02	23.71	5.0	57.49	3.61	50.57	50.12	48.26	53.6	54.04	41.44	43.1	28.23	30.87	6.32	32.89	54.23	38.83	55.54	15.81	63.57	28.32	60.07	53.0	31.32	37.85	34.66	27.86	17.09	57.94	6.4	27.07	12.53	11.4	38.05	25.08	26.42	
