110
54.2	20.22	51.09	48.09	53.76	32.76	43.42	41.23	45.19	51.89	59.36	68.12	55.61	45.18	14.32	43.32	48.33	43.01	64.4	61.07	34.66	25.32	35.34	7.62	31.91	44.78	20.88	51.48	33.84	54.63	30.59	35.74	54.23	54.12	34.71	40.01	25.71	52.81	51.01	41.87	44.1	19.1	44.72	41.44	41.11	49.19	69.31	27.31	31.11	67.36	32.14	61.59	47.93	46.24	26.63	32.65	24.6	8.6	43.0	57.38	47.52	38.64	0.0	29.15	28.65	62.37	13.42	27.46	50.49	50.01	29.07	22.2	34.41	32.25	5.1	48.04	57.28	32.56	32.02	37.01	21.59	29.97	37.16	27.02	29.7	40.01	29.68	36.67	26.83	58.14	44.41	51.62	39.22	18.03	51.04	58.18	38.0	36.8	14.14	36.25	31.24	50.01	46.62	54.12	36.67	36.06	36.8	47.01	25.02	25.08	
32.06	22.56	42.19	39.66	26.83	24.76	14.32	24.7	26.68	32.14	30.23	41.59	30.36	16.16	19.1	28.23	19.65	36.88	35.47	34.93	9.0	11.0	19.72	23.41	14.42	15.65	19.65	40.25	22.02	25.96	10.3	23.6	25.71	38.33	12.04	21.93	21.47	35.9	43.27	13.89	22.47	23.35	20.25	26.4	34.06	20.25	41.4	4.0	7.62	40.71	27.8	32.45	19.42	29.12	12.21	4.0	5.0	20.59	23.43	29.21	36.72	15.26	29.15	0.0	1.0	34.06	19.24	10.2	26.25	42.44	13.6	12.37	5.83	13.04	25.61	42.64	30.02	9.49	29.41	34.06	20.88	2.83	21.47	10.0	7.21	20.52	1.0	8.06	3.16	31.78	21.02	33.54	25.06	26.17	42.72	36.12	33.97	12.0	27.02	8.0	5.1	28.65	17.69	33.0	20.12	7.07	10.2	26.08	14.0	13.0	
33.06	22.8	43.05	40.5	27.73	25.46	14.76	25.63	27.66	33.14	30.81	42.49	31.32	16.55	19.03	29.15	19.92	37.64	36.12	35.85	10.0	10.0	20.59	23.09	15.26	16.12	19.92	41.15	22.8	26.25	9.43	24.41	25.96	39.29	11.4	21.21	21.95	36.88	44.1	14.76	21.95	23.54	19.92	27.31	34.83	20.62	42.2	3.0	8.54	41.59	28.43	33.02	19.65	30.08	12.81	4.12	4.24	20.12	22.8	30.0	37.59	14.76	28.65	1.0	0.0	34.83	19.1	9.22	25.96	43.27	12.65	12.65	6.71	12.21	25.0	43.42	30.89	10.44	30.0	34.71	21.19	2.24	22.36	10.63	8.06	19.85	2.0	8.25	2.24	32.7	20.62	34.53	25.94	26.31	43.57	37.12	34.66	13.0	27.0	8.06	6.08	28.18	18.38	34.0	21.02	7.81	11.18	25.55	13.0	12.0	
20.88	48.75	45.12	44.55	10.2	41.0	21.93	31.14	28.0	25.71	9.49	11.4	13.34	21.19	49.65	33.0	21.21	46.04	5.83	10.0	27.8	43.05	33.24	55.61	33.11	20.62	46.07	41.23	37.11	19.24	38.91	36.67	20.22	33.84	36.4	42.58	44.01	31.32	47.07	20.52	38.12	50.09	33.14	33.06	44.0	19.24	7.62	37.2	31.4	10.44	44.91	9.43	22.2	30.07	37.22	31.62	39.05	53.81	41.19	5.0	40.45	35.17	62.37	34.06	34.83	0.0	50.22	41.18	34.13	46.87	42.95	41.05	28.32	39.92	59.4	49.5	7.0	30.23	46.87	48.17	46.52	34.41	32.76	36.06	32.8	40.61	33.3	28.65	37.01	9.49	35.13	28.86	34.23	53.23	46.1	21.47	47.1	26.08	55.95	29.53	31.14	40.11	16.64	23.09	32.02	27.02	25.61	40.0	45.65	44.78	
40.82	8.54	39.12	36.12	41.11	20.02	33.24	27.86	31.78	38.48	48.33	55.17	42.52	35.17	1.0	30.08	38.83	31.4	52.84	48.1	22.47	20.62	21.93	5.83	18.6	34.48	8.0	39.01	20.62	45.12	24.74	22.56	44.91	41.0	28.44	36.4	13.0	39.56	39.32	30.02	39.05	8.06	38.21	28.16	29.15	39.29	56.85	19.03	18.87	54.45	20.22	50.57	38.64	32.89	13.45	23.19	16.03	7.07	38.9	45.22	35.01	32.39	13.42	19.24	19.1	50.22	0.0	22.14	44.28	38.33	25.08	9.22	23.41	27.2	13.04	36.88	44.69	20.0	20.62	25.96	9.06	21.02	23.77	14.21	17.49	35.74	19.42	27.29	18.0	45.25	38.47	38.28	25.96	9.22	39.2	44.78	26.68	24.21	8.25	27.17	19.7	45.35	35.34	40.71	23.26	25.3	24.7	42.45	21.95	21.47	
42.0	28.3	51.88	49.24	35.44	33.6	19.42	34.79	36.88	42.3	35.47	49.98	39.62	20.62	22.47	38.28	22.67	46.04	41.4	43.68	19.1	2.24	29.55	24.08	24.17	20.81	25.81	50.16	31.38	28.6	3.16	33.12	28.02	48.51	7.28	14.32	29.0	46.1	52.84	22.56	17.12	28.65	17.26	36.4	43.27	24.04	48.76	6.32	17.72	49.04	36.12	37.54	22.02	39.29	20.81	10.2	7.81	20.0	16.76	36.67	46.52	11.18	27.46	10.2	9.22	41.18	22.14	0.0	23.09	51.97	3.61	19.1	15.03	5.1	22.8	51.87	38.28	19.65	37.48	42.52	27.2	8.0	31.38	18.87	17.09	13.6	11.18	12.53	7.62	40.52	17.03	43.74	34.93	30.87	52.35	46.01	42.64	22.09	30.36	11.66	15.3	23.35	24.6	43.05	30.08	15.3	20.0	20.4	4.47	3.61	
46.14	48.76	64.38	62.37	34.54	49.74	18.44	46.01	46.01	48.83	25.0	45.4	40.31	17.2	44.41	49.52	14.32	60.8	31.06	41.48	30.23	25.18	43.01	47.0	38.59	18.6	45.88	61.52	46.32	15.0	20.02	47.43	14.0	57.01	16.0	12.81	47.54	54.2	65.86	26.91	7.21	49.48	6.08	48.17	58.01	16.16	41.0	25.32	31.76	44.41	53.24	26.08	13.42	48.84	38.08	22.47	28.28	43.05	9.9	31.78	58.73	12.0	50.49	26.25	25.96	34.13	44.28	23.09	0.0	65.19	21.59	38.6	25.55	18.25	45.71	66.22	35.44	32.76	55.01	59.17	47.13	23.77	44.2	35.85	32.2	11.66	26.57	19.24	26.48	38.9	6.08	51.4	47.63	52.17	65.12	49.19	58.83	32.02	52.47	18.79	29.07	6.0	23.32	48.02	42.8	23.85	29.21	6.71	25.71	25.5	
26.17	30.07	2.24	2.83	37.64	18.97	47.01	19.21	20.12	21.21	52.2	43.05	33.54	48.6	37.34	15.81	52.43	7.0	52.39	38.12	35.38	51.88	22.8	43.05	28.02	47.2	30.41	6.08	20.59	56.44	52.7	18.87	56.94	14.14	54.2	64.2	25.5	16.0	1.0	38.6	63.7	31.02	60.11	17.03	9.22	51.31	49.04	45.79	35.0	43.01	18.11	53.76	53.01	17.46	31.3	44.82	44.29	45.4	65.3	43.68	6.71	56.73	50.01	42.44	43.27	46.87	38.33	51.97	65.19	0.0	55.57	34.18	40.36	55.47	51.16	3.61	40.02	33.42	18.0	13.15	29.27	45.22	21.26	33.12	35.23	62.63	41.62	46.69	44.42	37.48	61.52	18.11	17.69	32.06	1.41	27.02	12.04	33.24	36.12	47.42	37.8	69.3	43.57	24.08	22.67	41.73	36.07	67.21	54.56	53.67	
45.04	31.62	55.47	52.84	37.85	37.2	21.02	38.28	40.26	45.54	36.62	52.2	42.3	21.95	25.5	41.79	23.43	49.65	42.72	46.1	22.36	4.47	33.11	26.48	27.73	22.36	29.21	53.71	34.99	29.0	4.12	36.72	28.32	51.92	7.07	11.4	32.53	49.48	56.44	25.18	15.03	31.91	16.16	39.92	46.87	25.0	50.57	9.85	21.19	51.24	39.7	38.6	22.67	42.72	24.41	13.0	11.4	22.2	14.14	38.63	50.09	10.3	29.07	13.6	12.65	42.95	25.08	3.61	21.59	55.57	0.0	22.63	18.03	3.61	24.19	55.47	40.52	23.09	41.04	46.1	30.61	11.18	34.93	22.47	20.62	11.05	14.56	14.56	11.18	42.95	15.52	47.07	38.48	34.0	55.95	49.01	46.23	25.32	33.24	13.6	18.68	21.02	26.57	46.17	33.62	18.03	23.09	18.03	4.12	4.0	
32.2	10.2	34.48	31.62	31.89	15.23	25.18	20.22	23.77	30.36	39.56	46.01	33.42	27.17	8.6	23.02	31.06	27.73	43.83	38.95	13.42	18.44	14.14	14.87	9.85	26.31	7.28	33.54	14.14	37.22	20.81	16.12	37.12	34.06	23.71	33.02	9.9	32.25	35.11	21.02	34.44	11.05	32.57	21.02	25.08	31.26	47.63	13.89	9.85	45.28	17.2	41.79	31.02	25.32	4.47	16.28	11.4	14.32	34.99	36.06	29.61	27.31	22.2	12.37	12.65	41.05	9.22	19.1	38.6	34.18	22.63	0.0	15.13	23.6	20.62	33.54	35.47	10.82	18.44	23.6	8.54	14.87	16.12	5.0	8.54	31.91	12.17	20.1	12.53	36.07	33.24	30.59	19.0	14.0	34.79	36.25	23.85	15.0	15.52	20.22	11.18	40.72	26.57	32.31	15.3	17.12	15.65	38.01	20.81	20.0	
27.02	25.0	39.82	37.54	21.02	24.19	10.05	21.63	22.85	27.66	25.06	35.78	24.74	12.04	23.09	25.24	16.0	35.47	30.0	29.15	5.0	16.28	17.69	28.18	13.04	11.18	22.0	37.44	20.81	22.09	14.14	22.02	22.02	34.54	14.32	24.19	22.56	31.95	41.11	8.06	23.35	26.02	20.0	23.6	32.65	16.12	35.61	9.49	6.32	34.89	27.73	27.29	16.03	25.5	13.15	5.1	10.82	25.81	25.0	23.43	34.21	16.4	34.41	5.83	6.71	28.32	23.41	15.03	25.55	40.36	18.03	15.13	0.0	16.49	31.14	41.04	24.19	7.21	29.55	33.62	23.02	7.07	19.1	11.05	7.07	22.47	5.0	6.4	8.94	26.0	21.26	29.41	22.67	29.07	40.46	31.0	33.29	7.62	30.59	7.07	4.0	29.07	12.21	28.16	17.69	2.0	5.1	26.87	19.24	18.25	
43.29	33.12	55.23	52.7	35.36	37.54	18.03	37.58	39.22	44.15	33.29	49.48	40.05	18.79	27.51	41.15	20.0	49.82	39.45	43.57	21.19	7.0	32.76	29.15	27.46	19.31	30.53	53.24	35.0	25.46	2.83	36.62	24.76	50.92	3.61	9.43	33.42	48.38	56.3	23.0	12.04	33.54	12.65	39.36	47.01	21.63	47.54	9.9	20.59	48.51	40.31	35.23	19.21	41.79	24.76	11.4	12.21	25.02	11.7	35.74	49.74	6.71	32.25	13.04	12.21	39.92	27.2	5.1	18.25	55.47	3.61	23.6	16.49	0.0	27.46	55.61	37.85	22.36	41.77	46.67	31.91	10.3	34.48	22.67	20.25	8.54	13.89	12.04	11.31	40.45	12.17	45.88	38.08	35.85	55.76	47.17	46.69	24.04	35.44	11.05	17.89	18.25	23.77	44.55	33.12	16.12	21.59	15.3	7.62	7.28	
52.8	21.1	52.04	49.04	51.22	33.06	39.66	40.52	44.27	50.92	55.8	65.8	53.54	41.34	14.04	42.95	44.29	44.18	61.07	58.82	32.02	20.62	34.48	8.25	30.46	41.05	21.02	52.04	33.54	50.54	25.96	35.51	50.09	53.94	30.08	35.0	26.02	52.39	52.15	38.9	39.2	20.22	40.02	41.0	42.05	45.28	66.53	23.32	28.6	65.0	33.06	58.01	43.83	45.61	25.08	28.84	20.81	6.32	38.01	54.45	48.04	33.96	5.1	25.61	25.0	59.4	13.04	22.8	45.71	51.16	24.19	20.62	31.14	27.46	0.0	49.5	54.67	30.23	33.24	38.47	22.0	26.08	36.4	25.06	27.2	35.06	26.25	32.76	23.02	55.8	39.62	50.96	38.83	19.92	52.09	56.86	39.32	34.41	16.55	32.25	28.32	45.04	43.28	52.92	35.74	32.65	34.06	42.05	20.1	20.22	
29.02	28.44	5.83	5.0	40.02	18.36	48.26	20.59	22.14	24.02	54.41	46.17	36.22	49.93	35.9	17.46	53.85	5.83	54.92	41.01	36.12	51.62	23.35	41.3	28.32	48.55	29.12	9.49	20.62	58.14	52.8	19.1	58.59	17.46	54.56	64.54	24.35	19.1	4.24	39.96	64.35	29.27	60.96	18.36	8.6	52.84	52.0	45.8	35.38	46.1	16.76	56.04	54.38	19.65	31.06	45.28	44.1	43.93	65.8	46.1	9.06	57.28	48.04	42.64	43.42	49.5	36.88	51.87	66.22	3.61	55.47	33.54	41.04	55.61	49.5	0.0	42.58	33.94	16.28	11.05	27.89	45.45	22.02	33.02	35.47	63.03	41.87	47.42	44.41	40.2	62.29	21.0	18.6	30.02	5.0	30.15	10.2	34.21	34.0	48.1	38.21	70.09	45.18	27.0	23.43	42.52	37.01	67.9	54.2	53.34	
14.32	42.54	38.33	37.66	3.61	34.21	20.1	24.19	21.0	18.97	13.45	11.7	6.71	20.0	44.05	26.0	21.38	39.05	12.37	6.08	22.67	39.92	26.57	50.25	26.93	19.03	39.96	34.48	30.36	21.47	36.4	29.83	22.36	27.31	34.53	42.0	37.58	24.7	40.26	16.12	38.21	43.91	33.24	26.08	37.0	19.42	12.21	33.54	26.17	10.77	38.08	14.42	22.36	23.09	31.4	28.23	34.99	48.84	41.11	4.24	33.54	34.06	57.28	30.02	30.89	7.0	44.69	38.28	35.44	40.02	40.52	35.47	24.19	37.85	54.67	42.58	0.0	24.76	40.02	41.19	40.31	30.87	25.96	30.48	27.59	40.0	29.15	25.96	33.12	3.61	35.23	22.14	27.29	47.01	39.29	15.62	40.11	20.52	49.93	26.93	26.4	41.23	14.14	16.55	25.3	23.26	20.62	40.61	42.72	41.79	
23.54	19.42	33.02	30.61	21.21	17.0	16.28	15.23	17.26	23.0	29.12	35.61	23.32	18.25	19.42	18.79	22.36	28.32	33.11	28.6	3.0	20.22	10.63	25.5	5.83	17.12	16.49	30.89	13.6	28.07	19.7	14.87	28.16	28.86	20.81	30.81	16.03	26.48	34.21	10.44	30.41	20.62	27.2	17.0	25.5	22.09	36.88	13.34	2.0	34.83	20.62	31.32	22.56	19.65	7.28	11.4	13.0	24.21	31.89	25.24	27.46	23.35	32.56	9.49	10.44	30.23	20.0	19.65	32.76	33.42	23.09	10.82	7.21	22.36	30.23	33.94	24.76	0.0	22.47	26.42	17.26	12.08	12.21	5.83	3.16	29.21	8.54	13.6	12.17	25.61	28.43	24.19	15.81	23.77	33.6	27.66	26.08	4.24	26.0	14.21	4.47	36.24	16.28	24.19	10.82	8.94	5.1	33.97	23.19	22.2	
30.02	12.17	19.1	16.12	36.67	6.0	38.6	16.16	20.12	25.81	49.0	47.42	35.11	40.52	19.65	15.81	44.64	11.0	51.35	40.85	25.3	36.88	14.0	25.08	16.76	39.29	13.0	19.92	10.0	50.01	38.95	10.2	50.22	24.41	41.4	51.09	8.6	24.08	19.0	31.4	51.87	13.04	49.24	14.76	9.22	44.15	51.55	31.89	23.26	47.01	2.0	51.01	44.92	19.42	17.2	32.76	29.7	27.66	52.8	42.43	16.16	44.65	32.02	29.41	30.0	46.87	20.62	37.48	55.01	18.0	41.04	18.44	29.55	41.77	33.24	16.28	40.02	22.47	0.0	5.39	11.7	32.2	14.14	19.42	22.83	49.82	28.84	35.78	30.48	38.9	50.25	24.08	13.0	14.14	19.03	33.02	6.08	24.52	18.25	36.24	25.94	57.98	37.34	28.84	15.03	31.38	26.93	55.47	39.2	38.42	
29.73	17.46	14.56	11.7	38.05	9.43	42.15	17.03	20.4	25.08	51.24	47.43	35.69	44.01	25.0	15.52	48.1	6.32	53.01	41.23	29.07	42.01	16.76	30.27	20.59	42.72	18.38	16.12	13.0	53.16	43.84	12.37	53.45	21.93	46.1	55.9	13.89	22.2	14.14	34.48	56.4	18.25	53.54	15.13	5.66	47.43	52.17	36.77	27.46	47.13	6.4	53.15	48.47	18.97	21.93	37.2	34.71	32.98	57.49	44.01	12.81	49.2	37.01	34.06	34.71	48.17	25.96	42.52	59.17	13.15	46.1	23.6	33.62	46.67	38.47	11.05	41.19	26.42	5.39	0.0	17.09	36.88	16.28	24.08	27.2	54.56	33.42	39.96	35.36	39.62	54.64	22.83	14.0	19.0	14.32	32.2	1.41	27.86	23.02	40.5	30.23	62.43	40.26	28.23	17.46	35.36	30.46	60.0	44.41	43.6	
34.06	2.24	30.07	27.07	36.72	11.18	33.0	20.25	24.41	31.06	46.32	49.82	37.01	35.0	8.06	21.93	39.01	22.36	49.98	42.8	20.22	26.25	14.87	14.14	13.42	34.01	1.41	30.07	12.53	45.01	29.15	14.32	45.0	32.57	32.2	41.34	4.12	31.38	30.27	27.66	42.95	3.61	41.11	20.12	20.1	39.01	52.48	22.36	17.03	49.2	11.18	48.51	39.05	25.06	10.05	24.74	19.72	16.12	43.42	41.63	26.08	35.85	21.59	20.88	21.19	46.52	9.06	27.2	47.13	29.27	30.61	8.54	23.02	31.91	22.0	27.89	40.31	17.26	11.7	17.09	0.0	23.41	16.4	12.0	16.0	40.31	20.62	28.44	21.02	40.22	41.79	30.41	17.89	6.71	30.15	37.8	17.72	20.88	9.9	28.64	19.03	49.24	33.54	33.6	16.28	25.02	22.36	46.52	28.28	27.59	
34.0	25.0	44.94	42.44	27.86	27.59	13.6	27.31	29.12	34.37	29.83	42.54	31.78	15.26	21.0	30.87	18.38	39.7	35.36	36.06	11.18	9.22	22.47	24.74	17.2	15.0	22.14	42.94	24.84	24.7	7.62	26.4	24.35	40.8	9.22	19.1	24.19	38.33	46.04	14.87	19.72	25.71	17.72	29.07	36.88	19.24	41.88	2.83	10.3	41.63	30.61	32.02	18.03	31.62	15.0	2.83	5.39	21.54	20.62	29.68	39.45	12.53	29.97	2.83	2.24	34.41	21.02	8.0	23.77	45.22	11.18	14.87	7.07	10.3	26.08	45.45	30.87	12.08	32.2	36.88	23.41	0.0	24.19	12.81	10.0	17.69	3.61	6.71	3.16	32.89	18.38	35.9	27.78	28.44	45.49	38.01	36.8	14.14	29.02	6.32	7.62	25.94	17.8	35.06	22.83	7.62	12.0	23.32	12.17	11.18	
17.69	18.44	20.81	18.44	22.56	8.25	26.42	4.12	8.06	14.76	35.06	34.13	21.47	28.18	22.85	7.07	32.2	16.64	37.22	27.29	14.14	31.62	2.0	29.55	7.28	26.83	16.64	18.79	4.47	37.0	31.76	4.0	37.34	18.0	33.02	43.01	12.73	16.12	22.02	18.38	42.45	19.85	38.95	5.1	13.89	31.38	37.7	25.08	13.89	33.62	12.17	37.01	32.65	9.22	12.0	23.6	24.04	30.08	44.05	28.28	15.26	35.47	37.16	21.47	22.36	32.76	23.77	31.38	44.2	21.26	34.93	16.12	19.1	34.48	36.4	22.02	25.96	12.21	14.14	16.28	16.4	24.19	0.0	13.15	14.32	41.4	20.59	25.46	23.77	25.08	40.31	14.56	3.61	22.63	21.4	21.4	15.52	12.21	26.25	26.17	16.64	48.1	24.04	17.2	1.41	20.52	15.0	45.97	34.48	33.53	
27.86	14.04	33.11	30.41	26.91	14.87	21.0	17.03	20.1	26.48	34.79	41.11	28.6	23.0	13.6	20.22	27.02	27.2	38.91	34.06	8.54	18.79	11.18	19.8	6.0	22.02	11.05	31.62	12.53	33.02	19.85	14.32	33.0	31.06	22.02	31.83	11.7	29.0	34.0	16.16	32.45	15.13	29.97	18.25	24.41	27.02	42.64	12.81	5.1	40.36	17.8	37.0	27.07	22.0	2.24	13.42	11.18	18.87	33.42	31.06	27.86	25.24	27.02	10.0	10.63	36.06	14.21	18.87	35.85	33.12	22.47	5.0	11.05	22.67	25.06	33.02	30.48	5.83	19.42	24.08	12.0	12.81	13.15	0.0	4.0	30.48	9.43	16.76	11.4	31.14	30.89	27.07	16.49	18.25	33.54	31.95	24.04	10.0	20.25	17.09	7.07	38.59	21.84	28.16	12.04	13.04	10.77	36.06	21.54	20.62	
26.68	18.03	34.99	32.45	24.08	17.8	17.0	17.72	20.1	26.02	31.02	38.6	26.42	19.0	17.0	21.19	23.02	29.73	35.36	31.62	5.0	17.46	12.53	22.8	7.21	18.03	15.03	33.11	14.87	29.02	17.49	16.4	29.0	31.58	19.1	29.07	15.52	29.27	36.06	12.53	29.21	19.1	26.42	19.31	26.91	23.02	39.62	10.77	1.41	37.8	21.1	33.24	23.09	22.36	6.08	10.0	10.05	21.26	30.41	27.8	29.53	22.02	29.7	7.21	8.06	32.8	17.49	17.09	32.2	35.23	20.62	8.54	7.07	20.25	27.2	35.47	27.59	3.16	22.83	27.2	16.0	10.0	14.32	4.0	0.0	27.59	6.4	13.0	9.49	28.6	27.46	27.07	17.89	22.2	35.51	30.81	27.02	7.21	24.04	13.42	3.16	35.23	18.03	27.29	13.0	9.06	7.21	32.8	20.4	19.42	
47.8	41.59	62.2	59.82	38.12	45.28	20.1	44.1	45.18	49.4	32.57	51.16	43.42	20.0	36.06	47.71	19.42	57.31	38.9	46.01	27.46	15.3	39.82	37.48	34.71	21.02	38.95	59.91	42.45	23.26	11.18	43.93	22.36	56.8	8.49	2.0	41.62	54.13	63.41	27.2	4.47	42.05	8.06	46.04	54.49	21.38	48.05	18.03	27.66	50.16	48.27	34.18	18.44	47.89	32.65	17.8	20.59	33.24	3.16	37.12	56.61	6.32	40.01	20.52	19.85	40.61	35.74	13.6	11.66	62.63	11.05	31.91	22.47	8.54	35.06	63.03	40.0	29.21	49.82	54.56	40.31	17.69	41.4	30.48	27.59	0.0	21.21	16.55	19.42	43.05	6.4	51.48	45.0	44.38	62.8	51.42	54.49	30.02	43.97	15.65	24.84	10.0	26.08	49.34	40.0	21.47	27.29	7.0	15.0	15.03	
31.06	22.36	41.34	38.83	25.94	24.08	13.93	23.77	25.71	31.14	29.68	40.71	29.41	15.81	19.24	27.31	19.42	36.12	34.83	34.01	8.0	12.0	18.87	23.77	13.6	15.23	19.42	39.36	21.26	25.71	11.18	22.8	25.5	37.36	12.73	22.67	21.02	34.93	42.44	13.04	23.02	23.19	20.62	25.5	33.3	19.92	40.61	5.0	6.71	39.82	27.2	31.91	19.24	28.16	11.66	4.12	5.83	21.1	24.08	28.43	35.85	15.81	29.68	1.0	2.0	33.3	19.42	11.18	26.57	41.62	14.56	12.17	5.0	13.89	26.25	41.87	29.15	8.54	28.84	33.42	20.62	3.61	20.59	9.43	6.4	21.21	0.0	8.0	4.12	30.87	21.47	32.56	24.19	26.08	41.88	35.13	33.3	11.0	27.07	8.06	4.12	29.15	17.03	32.0	19.24	6.4	9.22	26.63	15.0	14.0	
31.58	30.27	46.1	43.86	23.35	30.53	7.07	27.8	28.65	32.89	23.35	37.64	28.02	8.6	27.17	31.4	11.7	41.87	29.07	31.58	11.31	14.42	24.08	31.32	19.42	8.49	27.29	43.6	27.2	18.03	10.44	28.43	17.72	40.25	9.06	18.38	28.46	37.58	47.42	11.05	17.03	31.14	13.6	29.83	39.05	12.53	36.24	9.43	12.53	36.69	34.0	25.5	11.4	31.38	18.97	4.12	12.08	28.23	18.87	24.17	40.46	10.3	36.67	8.06	8.25	28.65	27.29	12.53	19.24	46.69	14.56	20.1	6.4	12.04	32.76	47.42	25.96	13.6	35.78	39.96	28.44	6.71	25.46	16.76	13.0	16.55	8.0	0.0	9.85	28.44	14.87	34.93	29.0	34.06	46.75	35.36	39.66	13.6	35.06	1.0	9.85	22.67	12.08	32.98	24.04	5.0	10.82	20.52	17.0	16.12	
35.13	22.47	44.29	41.68	29.97	26.25	16.64	27.2	29.43	35.06	32.8	44.72	33.53	18.36	18.03	30.68	21.54	38.6	38.21	38.08	12.04	8.06	21.93	21.59	16.55	18.03	19.7	42.54	23.85	27.86	8.49	25.55	27.51	41.0	11.18	20.62	22.2	38.64	45.28	17.0	21.93	23.09	20.4	28.79	35.81	22.36	44.41	1.41	10.2	43.83	29.0	35.0	21.19	31.78	13.45	5.83	2.24	18.38	22.47	32.2	38.91	14.87	26.83	3.16	2.24	37.01	18.0	7.62	26.48	44.42	11.18	12.53	8.94	11.31	23.02	44.41	33.12	12.17	30.48	35.36	21.02	3.16	23.77	11.4	9.49	19.42	4.12	9.85	0.0	34.93	20.88	36.35	27.31	25.71	44.78	39.2	35.38	15.03	26.08	9.49	8.0	28.23	20.52	36.01	22.47	10.0	13.34	25.5	11.05	10.05	
11.4	42.44	35.69	35.23	5.1	33.24	23.0	22.8	19.24	16.28	16.97	10.0	4.0	23.09	44.55	24.19	24.74	37.01	15.23	3.16	23.85	42.06	25.94	50.93	27.02	22.02	40.0	31.78	29.55	25.06	38.83	28.79	25.94	24.35	37.22	45.04	37.22	21.84	37.66	18.03	41.44	43.83	36.5	24.52	35.13	22.8	12.65	35.47	27.2	9.22	37.0	17.8	25.71	21.02	31.83	30.36	36.67	49.82	44.28	7.81	31.14	37.0	58.14	31.78	32.7	9.49	45.25	40.52	38.9	37.48	42.95	36.07	26.0	40.45	55.8	40.2	3.61	25.61	38.9	39.62	40.22	32.89	25.08	31.14	28.6	43.05	30.87	28.44	34.93	0.0	38.47	19.42	25.96	46.87	36.67	12.21	38.47	21.4	50.0	29.43	27.78	44.64	17.0	13.6	24.6	25.3	21.95	43.93	44.92	43.97	
44.38	43.32	60.88	58.69	33.73	45.22	16.16	42.52	43.01	46.53	26.68	46.0	39.29	15.52	38.64	46.1	14.0	56.73	32.98	41.3	26.17	19.1	38.95	41.01	34.21	16.76	40.5	58.26	42.01	17.09	14.0	43.28	16.16	54.38	10.05	8.06	42.49	51.62	62.24	24.19	3.0	43.97	2.0	44.6	53.91	16.0	42.43	19.65	27.2	45.0	48.55	28.16	13.0	45.8	33.12	17.49	22.56	37.01	6.08	32.02	55.23	6.08	44.41	21.02	20.62	35.13	38.47	17.03	6.08	61.52	15.52	33.24	21.26	12.17	39.62	62.29	35.23	28.43	50.25	54.64	41.79	18.38	40.31	30.89	27.46	6.4	21.47	14.87	20.88	38.47	0.0	48.88	43.84	46.57	61.55	47.76	54.41	28.32	46.69	14.21	24.41	7.81	21.84	46.1	38.9	19.8	25.5	5.83	19.65	19.42	
8.06	32.25	16.28	16.0	20.12	20.0	33.02	10.44	7.0	3.16	34.89	25.32	15.52	34.21	37.34	8.6	37.54	18.68	34.48	20.02	24.74	44.41	16.49	44.01	21.1	32.8	30.87	12.37	17.89	40.46	43.42	16.12	41.11	5.66	43.66	53.31	26.42	2.83	18.25	24.7	51.48	33.62	47.17	10.3	17.46	36.07	31.0	37.48	26.17	25.18	22.63	36.25	38.29	5.39	26.31	34.48	37.12	44.64	53.67	26.0	12.04	45.19	51.62	33.54	34.53	28.86	38.28	43.74	51.4	18.11	47.07	30.59	29.41	45.88	50.96	21.0	22.14	24.19	24.08	22.83	30.41	35.9	14.56	27.07	27.07	51.48	32.56	34.93	36.35	19.42	48.88	0.0	12.53	36.06	17.26	9.49	21.47	21.84	39.96	35.85	28.44	56.3	28.32	6.0	15.3	30.08	24.35	54.71	47.38	46.39	
17.2	19.72	17.2	14.87	24.08	7.81	29.68	3.16	7.21	13.45	37.34	34.44	22.14	31.38	25.0	4.12	35.36	13.42	39.01	27.86	17.69	35.11	5.39	31.62	10.77	30.02	18.38	15.23	5.39	39.92	35.36	3.61	40.31	15.13	36.62	46.62	13.89	13.6	18.44	21.47	46.01	21.1	42.45	2.24	10.77	34.44	38.6	28.64	17.49	34.01	11.18	39.2	35.85	7.21	15.13	27.2	27.51	32.56	47.63	30.02	11.66	39.05	39.22	25.06	25.94	34.23	25.96	34.93	47.63	17.69	38.48	19.0	22.67	38.08	38.83	18.6	27.29	15.81	13.0	14.0	17.89	27.78	3.61	16.49	17.89	45.0	24.19	29.0	27.31	25.96	43.84	12.53	0.0	23.6	17.8	20.52	13.04	15.62	27.46	29.73	20.25	51.62	26.93	16.28	5.0	24.04	18.44	49.52	37.95	37.0	
