90
16.0	37.64	23.0	30.41	42.19	19.24	3.16	13.34	30.61	16.49	28.02	11.05	13.89	29.21	3.61	37.8	18.38	29.27	20.22	17.46	24.52	14.76	15.52	14.14	20.81	26.0	24.08	24.7	15.3	38.01	26.91	26.91	34.13	18.97	18.79	17.46	6.08	37.12	24.19	3.61	7.07	9.49	14.42	23.43	13.04	11.7	13.04	24.41	13.04	37.64	12.04	36.5	16.49	31.24	4.24	31.58	28.02	12.81	40.31	7.07	24.6	17.0	5.0	21.59	17.12	25.61	41.15	33.14	14.76	9.85	21.54	39.05	16.97	32.76	31.89	17.26	0.0	20.81	34.89	11.0	9.0	20.0	23.09	29.41	19.24	25.81	36.06	25.5	11.0	22.56	
32.76	29.83	38.91	14.76	38.95	30.08	18.36	20.02	36.06	8.06	28.64	16.03	10.0	35.01	21.21	37.34	5.0	20.0	37.74	21.59	42.19	10.05	16.12	14.32	29.43	36.67	28.02	4.12	33.6	23.71	32.02	6.71	13.42	6.08	20.0	31.78	17.09	16.76	41.18	24.41	23.09	17.0	20.62	6.32	18.03	31.14	25.08	32.14	30.81	19.03	12.08	19.92	30.87	36.12	25.0	15.23	15.56	21.19	34.41	16.76	23.54	33.62	22.85	8.06	32.65	28.16	20.88	18.36	26.93	29.7	20.22	29.7	5.0	31.02	36.22	9.0	20.81	0.0	31.3	13.42	27.02	1.0	35.44	23.71	15.13	27.29	34.54	35.51	28.6	8.6	
31.0	7.07	31.78	21.02	7.81	22.02	35.51	44.69	14.42	25.0	8.0	40.36	36.88	14.76	31.78	7.07	26.93	12.17	34.23	48.1	36.88	37.64	20.0	22.02	19.03	22.47	13.0	30.68	34.01	18.38	13.6	35.74	34.06	25.55	16.12	27.02	37.2	33.06	34.93	36.77	41.68	25.55	20.62	37.58	43.19	35.36	24.52	17.46	32.14	27.46	25.5	22.56	27.0	13.6	36.4	22.0	17.26	22.47	6.0	37.8	10.3	31.02	39.82	23.26	29.02	11.0	34.53	19.1	24.19	35.69	13.6	9.9	33.84	3.16	12.81	23.6	34.89	31.3	0.0	25.61	31.78	31.76	24.74	7.62	17.69	10.05	4.12	21.19	31.4	22.85	
19.42	27.31	25.5	19.65	33.3	17.12	10.44	19.1	25.3	6.4	20.0	14.87	12.65	24.04	9.49	29.83	9.22	18.44	24.41	22.67	28.84	13.6	5.66	3.61	17.03	24.02	17.46	16.4	20.52	27.02	21.19	20.12	25.46	9.22	10.0	18.38	11.66	27.8	27.78	14.14	16.76	3.61	8.06	18.44	17.69	18.6	11.7	20.22	17.69	27.31	1.41	25.71	17.46	25.63	14.32	20.88	17.03	8.06	30.53	12.21	15.56	20.25	15.3	11.18	19.24	18.36	31.62	22.2	13.6	17.49	12.04	28.46	12.04	24.04	26.0	6.71	11.0	13.42	25.61	0.0	14.21	13.0	22.36	19.24	8.54	18.03	27.59	23.0	15.56	12.08	
7.0	36.06	14.0	33.11	38.28	12.04	12.04	22.2	24.21	20.62	24.04	20.02	22.14	22.8	6.32	33.11	23.35	29.43	11.4	26.31	15.81	23.09	15.81	15.65	14.42	18.03	19.31	30.41	6.71	39.29	21.1	33.6	39.62	23.43	17.03	8.94	15.03	42.01	15.3	7.62	14.87	10.82	12.04	30.89	22.02	4.47	7.28	17.8	4.12	41.18	15.62	39.0	8.06	25.0	6.71	34.44	29.73	10.05	37.66	16.03	22.09	8.0	12.65	25.24	8.25	21.19	45.8	35.11	8.06	4.0	20.02	38.0	24.19	29.12	25.81	20.81	9.0	27.02	31.78	14.21	0.0	26.4	14.76	28.0	19.92	21.84	31.95	17.8	2.0	26.08	
32.25	30.48	38.48	15.65	39.45	29.83	17.49	19.03	36.12	8.0	28.86	15.03	9.0	35.06	20.52	37.7	5.1	20.62	37.22	20.62	41.68	9.06	16.03	14.14	29.27	36.5	28.07	5.1	33.02	24.6	32.06	7.21	14.32	6.32	20.02	31.38	16.16	17.72	40.71	23.6	22.14	16.55	20.4	6.08	17.03	30.48	24.7	32.06	30.23	20.02	11.7	20.88	30.46	36.22	24.21	16.16	16.28	20.88	35.0	15.81	23.77	33.12	21.93	8.6	32.2	28.28	21.84	19.24	26.57	29.0	20.4	30.41	4.0	31.38	36.35	9.06	20.0	1.0	31.76	13.0	26.4	0.0	35.17	24.19	15.3	27.46	34.93	35.36	28.02	9.22	
9.22	31.02	7.07	35.47	29.0	5.39	25.71	36.4	12.17	27.51	17.09	33.54	34.0	11.05	19.65	23.02	30.68	28.43	10.2	40.52	12.17	35.0	19.7	21.19	7.07	3.61	12.53	37.7	12.21	38.6	11.18	42.06	45.65	30.08	17.2	5.83	28.64	46.87	10.2	22.36	29.55	19.1	14.87	40.79	35.9	15.56	11.0	7.28	12.04	43.93	23.54	40.31	6.71	13.15	21.47	36.88	31.14	14.32	30.59	29.61	18.6	8.6	27.31	30.41	7.07	14.32	50.0	36.07	9.0	17.03	19.1	33.62	34.37	21.59	14.14	26.93	23.09	35.44	24.74	22.36	14.76	35.17	0.0	24.7	22.47	15.65	23.09	4.12	13.04	30.89	
28.86	8.25	31.3	14.14	15.26	20.62	29.55	38.01	17.49	17.69	8.6	33.6	29.7	17.2	26.68	14.14	19.42	5.1	32.89	41.23	36.25	30.41	13.93	15.65	17.89	23.43	12.21	23.09	31.58	14.14	14.87	28.16	27.02	18.03	11.05	25.3	30.89	26.48	34.44	31.78	35.85	19.92	16.03	29.97	36.4	32.06	21.1	17.8	29.27	21.54	18.87	17.0	25.0	17.0	31.58	15.3	10.0	18.03	11.4	31.38	6.32	29.12	34.18	15.65	27.2	10.63	28.46	13.0	21.38	32.0	8.06	10.0	26.4	8.0	16.55	16.28	29.41	23.71	7.62	19.24	28.0	24.19	24.7	0.0	10.82	9.22	11.18	22.02	28.07	15.23	
23.02	18.79	27.59	13.6	25.5	17.2	18.97	27.2	21.0	7.62	13.6	22.8	19.21	20.02	17.0	22.83	10.2	10.05	27.8	30.48	31.89	20.0	4.12	5.1	15.65	22.85	13.04	16.12	25.06	19.42	17.03	21.02	23.26	9.06	5.39	20.52	20.12	24.41	30.41	22.02	25.3	10.0	8.6	21.38	25.61	24.35	14.42	17.72	22.36	22.02	8.06	19.24	19.85	21.02	22.0	15.0	9.85	10.3	22.2	20.59	8.54	23.6	23.77	8.25	22.02	13.04	27.66	15.23	15.62	23.77	5.1	19.92	16.55	16.64	21.1	6.32	19.24	15.13	17.69	8.54	19.92	15.3	22.47	10.82	0.0	12.17	20.25	21.54	20.62	8.54	
21.02	15.52	22.47	21.93	16.55	12.17	26.91	36.88	9.22	19.65	2.24	32.8	30.41	8.54	22.47	12.04	22.36	13.6	24.52	40.61	27.51	31.3	12.53	14.76	9.22	14.21	3.16	28.0	24.0	23.35	5.83	33.02	33.96	21.21	8.06	17.12	29.0	34.18	25.63	27.29	32.8	16.97	11.4	33.54	35.61	25.32	14.56	8.6	22.09	30.02	18.36	25.81	17.03	9.06	26.83	23.26	17.46	13.04	16.03	29.73	4.12	21.1	30.81	20.0	19.1	1.41	36.67	21.63	14.14	25.71	7.07	18.03	28.46	7.28	9.0	18.44	25.81	27.29	10.05	18.03	21.84	27.46	15.65	9.22	12.17	0.0	10.3	12.81	21.38	20.02	
30.27	10.82	30.15	25.0	6.32	21.21	37.01	46.67	11.7	27.78	8.06	42.45	39.41	12.37	32.76	3.0	29.97	16.03	33.0	50.25	35.23	40.22	21.93	24.08	18.25	20.4	12.65	34.21	33.38	22.47	12.0	39.29	38.01	28.64	17.69	26.17	38.95	37.12	33.24	37.59	43.01	27.02	21.63	40.85	45.28	35.17	24.7	16.0	31.78	31.58	27.66	26.68	26.31	10.77	37.12	26.02	21.1	23.32	8.06	39.62	12.04	30.15	41.05	26.57	28.16	10.77	38.64	23.19	24.04	35.74	15.62	13.6	36.72	3.61	9.85	26.42	36.06	34.54	4.12	27.59	31.95	34.93	23.09	11.18	20.25	10.3	0.0	19.24	31.32	26.25	
13.04	27.73	11.0	33.84	25.02	6.32	27.86	38.63	8.06	27.46	13.89	35.44	35.23	7.0	21.93	19.0	30.59	26.17	14.32	42.72	16.03	36.22	19.42	21.21	6.08	1.41	9.9	37.36	16.12	36.12	7.62	41.98	44.78	29.83	16.16	9.22	30.68	45.65	14.04	25.24	32.25	20.1	15.03	41.19	37.95	19.21	12.65	4.24	15.62	42.2	24.02	38.29	9.9	9.06	24.41	35.23	29.41	15.03	26.93	31.62	16.28	12.53	30.02	29.73	10.82	11.4	48.55	34.06	10.77	20.52	17.49	30.41	35.01	18.03	10.05	26.68	25.5	35.51	21.19	23.0	17.8	35.36	4.12	22.02	21.54	12.81	19.24	0.0	16.28	30.08	
5.0	36.0	12.0	34.0	37.64	10.82	14.04	24.19	23.02	21.93	23.54	22.02	24.04	21.63	8.25	32.31	24.76	29.83	9.49	28.28	13.93	25.0	16.55	16.64	13.42	16.4	18.68	31.89	5.0	39.85	20.12	35.23	41.01	24.76	17.26	7.21	17.03	43.28	13.34	9.49	16.76	12.04	12.37	32.65	24.02	4.0	7.0	16.64	2.24	42.19	16.97	39.81	6.4	23.85	8.54	35.36	30.46	10.44	37.34	18.03	22.0	6.0	14.56	26.4	6.32	20.62	47.01	35.85	7.28	4.47	20.22	38.05	25.94	28.64	24.7	22.02	11.0	28.6	31.4	15.56	2.0	28.02	13.04	28.07	20.62	21.38	31.32	16.28	0.0	27.2	
30.41	21.26	35.61	8.0	30.41	25.55	21.1	26.25	29.15	6.08	21.02	21.84	16.55	28.28	21.54	29.12	5.39	11.4	35.36	28.64	39.62	17.0	11.4	10.63	24.17	31.38	21.38	8.06	32.02	16.49	25.32	13.15	14.76	4.12	13.93	28.43	21.02	16.28	38.29	25.96	27.0	15.26	16.4	14.76	24.35	30.53	21.93	26.25	29.21	15.23	10.77	14.04	27.66	29.07	26.25	9.06	7.21	17.69	25.81	21.1	16.0	31.11	26.08	1.0	29.73	21.1	19.85	11.18	23.43	29.53	13.15	21.26	12.21	22.8	29.02	5.39	22.56	8.6	22.85	12.08	26.08	9.22	30.89	15.23	8.54	20.02	26.25	30.08	27.2	0.0	
