90
18.44	22.2	12.17	5.0	5.39	7.07	21.02	10.63	15.65	11.4	24.08	15.81	21.02	21.21	24.76	9.0	17.46	15.13	6.4	14.04	19.72	22.47	21.4	20.59	22.67	29.07	27.02	16.97	8.54	19.92	18.68	12.08	26.57	27.8	21.02	12.21	20.25	17.03	18.03	10.0	23.26	7.21	19.1	20.12	11.18	25.81	7.81	20.12	4.24	2.24	10.0	17.26	10.05	7.21	16.03	17.72	13.45	21.1	19.1	19.72	7.81	12.65	18.25	13.42	18.44	22.85	21.19	21.84	24.08	25.81	20.88	7.0	7.81	22.47	16.28	15.0	0.0	23.26	18.0	9.06	20.59	21.84	16.64	2.24	22.8	9.06	30.23	22.56	14.04	26.87	
25.63	23.19	15.0	18.87	27.2	16.64	40.01	29.15	7.62	27.66	46.4	16.16	15.0	26.4	39.62	28.32	40.5	19.65	17.09	11.4	20.4	17.03	23.35	3.0	38.33	12.17	49.04	39.66	18.38	40.2	32.25	33.42	4.12	12.65	44.28	24.41	21.38	9.85	12.08	14.87	20.0	30.41	8.25	3.16	16.0	12.53	27.46	39.01	27.29	25.06	29.27	8.06	14.21	17.46	38.08	38.33	21.95	44.29	40.79	42.94	30.89	27.8	7.62	33.24	39.46	1.0	3.16	29.15	39.46	5.0	4.12	21.21	26.31	2.83	18.97	12.17	23.26	0.0	35.0	20.02	39.0	41.11	20.25	21.02	28.86	27.59	8.06	28.64	32.56	9.22	
12.65	18.68	20.0	18.68	20.62	20.25	33.02	26.25	28.65	7.62	16.0	19.85	38.08	39.12	39.36	9.0	22.02	33.06	22.56	23.6	18.79	39.81	17.72	33.29	37.12	44.28	17.26	13.42	17.0	30.61	5.0	8.6	36.8	43.46	21.02	10.63	18.38	25.5	34.48	20.59	22.47	15.23	27.59	32.45	28.44	41.79	23.77	32.45	15.3	16.03	25.3	27.02	21.47	24.33	24.84	28.6	13.45	19.31	27.59	18.79	14.32	7.21	27.66	26.83	28.43	34.21	32.02	39.46	38.47	39.12	31.24	25.0	24.52	35.51	34.13	31.32	18.0	35.0	0.0	27.02	33.29	6.71	16.64	19.1	14.0	9.06	43.01	40.31	4.12	41.59	
25.5	27.8	15.56	9.85	9.22	10.0	20.0	9.22	13.15	20.1	31.91	19.8	12.81	12.65	20.62	18.03	22.2	6.08	6.4	15.26	24.84	13.89	27.2	17.03	18.97	22.2	34.99	24.7	13.89	20.22	27.29	20.88	24.0	20.62	26.91	19.92	25.61	17.89	10.82	12.73	27.59	14.76	19.31	17.0	4.12	18.44	8.06	19.0	12.65	11.18	9.49	17.09	12.04	4.24	18.79	18.44	20.12	27.59	21.19	26.17	15.65	21.21	18.03	13.34	19.65	20.0	19.1	13.89	20.25	20.88	19.24	2.24	6.71	18.25	7.28	8.54	9.06	20.02	27.02	0.0	19.03	30.81	22.2	8.06	29.97	18.0	25.3	14.32	23.09	20.59	
38.42	42.72	32.31	25.08	15.26	26.57	1.41	10.44	32.14	29.7	28.07	36.25	28.46	18.6	7.0	26.17	14.04	20.62	23.77	33.24	40.31	28.23	41.88	36.0	5.1	38.9	31.02	22.8	29.07	4.12	36.24	24.7	43.01	37.0	19.03	32.02	40.82	36.14	28.44	29.73	43.83	18.44	37.85	36.01	23.0	34.79	13.0	1.0	19.85	20.81	10.77	35.69	29.41	22.36	9.22	5.1	33.84	21.0	8.06	20.02	19.21	31.11	36.67	7.21	6.0	39.01	38.12	16.28	6.0	39.32	38.21	18.25	13.6	37.05	21.84	27.07	20.59	39.0	33.29	19.03	0.0	33.24	37.22	21.93	42.52	26.87	43.57	17.69	29.41	38.08	
19.31	25.3	26.17	23.71	23.02	25.55	32.7	28.07	34.41	13.45	10.44	26.4	42.72	42.11	39.85	13.42	20.25	36.88	27.31	29.73	25.5	44.27	24.35	39.2	37.64	49.74	11.0	10.82	22.8	29.97	11.4	10.05	43.14	48.76	17.69	17.03	25.08	31.83	39.4	26.4	29.15	17.0	33.97	38.42	32.89	46.96	26.0	32.31	18.25	19.65	27.07	33.24	27.2	28.79	24.17	28.23	20.0	15.62	26.42	15.56	16.0	13.45	33.94	27.66	27.73	40.36	38.21	42.0	38.9	45.0	37.48	28.64	27.02	41.4	38.08	36.25	21.84	41.11	6.71	30.81	33.24	0.0	23.32	23.41	20.22	13.89	49.04	43.01	8.6	47.17	
5.39	5.66	7.28	12.73	21.95	12.21	37.59	27.2	16.0	11.18	31.32	4.12	28.44	34.48	41.23	14.0	31.4	26.83	15.81	10.0	3.16	30.59	5.0	19.42	39.2	31.4	33.24	26.17	8.49	36.25	12.73	19.1	21.1	31.14	33.0	7.07	3.61	10.44	24.33	9.85	7.07	20.62	12.08	18.44	21.02	30.02	24.41	36.72	18.03	16.55	26.63	12.37	10.77	18.03	31.62	34.01	4.0	32.06	34.79	31.02	20.4	10.44	12.65	30.02	34.54	19.31	17.09	36.06	40.61	25.0	16.16	21.26	24.21	21.59	27.31	21.59	16.64	20.25	16.64	22.2	37.22	23.32	0.0	15.62	9.0	13.0	28.23	36.36	15.81	28.44	
18.03	21.26	10.44	3.16	7.07	5.0	22.47	11.66	13.42	12.04	26.17	14.32	19.31	20.62	25.61	10.2	19.65	14.0	4.24	12.0	18.6	20.88	20.52	18.36	23.6	27.02	29.07	19.1	7.21	21.59	19.24	13.89	24.35	25.81	23.26	12.08	19.21	15.0	16.12	8.06	21.95	9.43	17.03	17.89	9.49	23.85	8.94	21.54	6.4	4.24	11.18	15.13	8.0	5.39	18.0	19.42	12.81	23.32	21.02	21.95	10.0	13.15	16.12	14.87	20.22	20.62	18.97	21.54	25.0	23.6	18.68	6.32	8.6	20.25	15.03	13.04	2.24	21.02	19.1	8.06	21.93	23.41	15.62	0.0	22.47	10.05	28.02	22.14	15.3	24.76	
4.47	6.4	16.12	20.12	27.59	20.25	42.64	33.3	25.0	13.04	30.0	13.04	37.34	42.54	47.42	16.64	34.01	35.11	23.77	19.0	8.54	39.46	5.83	28.28	45.28	40.31	31.14	26.68	16.16	40.8	9.0	20.25	29.15	40.11	34.21	10.63	7.62	19.24	33.24	18.44	10.63	24.41	20.62	27.29	29.41	39.01	30.48	41.87	22.67	21.93	32.56	21.21	19.42	26.0	35.51	38.6	9.85	32.76	38.59	32.02	23.85	11.66	21.38	35.38	38.83	27.89	25.71	43.83	46.69	33.73	24.74	28.65	30.61	30.41	35.74	30.41	22.8	28.86	14.0	29.97	42.52	20.22	9.0	22.47	0.0	15.81	36.69	44.28	15.52	37.34	
12.08	17.46	13.04	9.85	12.53	11.66	26.91	18.36	20.62	2.83	19.24	14.56	29.12	30.27	32.2	1.0	18.68	24.02	13.6	16.4	16.03	30.81	16.49	25.5	30.0	35.85	21.63	13.34	9.22	25.0	9.85	6.32	30.0	34.89	20.0	6.08	16.12	18.87	25.63	12.73	20.02	8.6	21.1	24.76	19.42	33.11	15.65	26.17	7.21	7.28	17.49	20.0	13.45	15.3	19.72	22.8	9.0	19.1	22.83	18.03	8.06	4.24	20.81	19.85	23.02	26.91	24.84	30.81	31.4	31.24	24.21	16.03	16.16	27.66	25.08	22.47	9.06	27.59	9.06	18.0	26.87	13.89	13.0	10.05	15.81	0.0	35.38	31.58	5.39	33.29	
33.62	30.81	23.02	26.25	33.54	24.08	44.72	34.48	14.87	35.61	53.91	24.17	16.12	28.28	43.0	36.07	46.96	23.09	23.85	19.42	28.16	17.46	31.05	9.9	42.05	7.81	56.64	47.01	26.25	45.35	40.31	41.04	8.0	9.43	51.11	32.45	29.12	17.89	15.13	22.67	27.29	37.44	16.16	10.63	21.19	10.77	33.24	43.74	34.41	32.2	34.79	16.12	21.93	23.71	44.01	43.68	30.02	51.31	46.49	49.93	38.01	35.81	15.65	38.6	44.92	8.94	11.18	31.26	43.01	4.47	12.08	26.93	31.95	7.81	22.02	16.76	30.23	8.06	43.01	25.3	43.57	49.04	28.23	28.02	36.69	35.38	0.0	30.41	40.46	6.32	
39.81	41.88	29.41	24.17	20.0	24.19	19.1	15.3	24.21	33.96	41.48	33.6	14.32	2.24	13.93	31.4	28.64	9.9	20.59	28.32	38.83	13.04	41.34	25.94	13.89	24.0	44.64	34.71	28.18	21.26	41.23	33.0	32.7	22.0	34.01	34.18	39.66	30.41	16.55	26.63	41.23	26.02	31.24	26.42	15.62	20.02	17.03	18.38	25.08	24.33	16.28	29.07	25.81	18.36	23.71	20.81	34.44	35.47	24.41	34.18	27.02	35.17	29.83	17.46	22.2	29.07	29.15	1.41	14.32	26.93	29.68	15.81	16.0	26.0	10.0	17.2	22.56	28.64	40.31	14.32	17.69	43.01	36.36	22.14	44.28	31.58	30.41	0.0	36.22	24.19	
13.0	19.03	17.69	15.23	16.49	17.0	29.21	22.14	25.81	5.0	15.52	18.36	34.48	35.06	35.36	5.1	18.87	29.15	18.97	21.21	18.44	36.14	18.03	30.61	33.12	41.18	17.46	11.18	14.21	26.91	7.21	5.0	34.71	40.25	18.68	8.94	18.25	23.43	31.02	17.8	22.36	11.18	25.61	29.83	24.74	38.48	19.65	28.6	11.18	12.0	21.19	24.76	18.6	20.62	21.21	24.84	12.08	17.26	24.08	16.49	10.3	5.39	25.5	22.83	24.76	31.83	29.7	35.36	34.48	36.4	29.0	21.02	20.4	32.8	30.27	27.86	14.04	32.56	4.12	23.09	29.41	8.6	15.81	15.3	15.52	5.39	40.46	36.22	0.0	38.59	
33.73	32.02	22.14	23.6	29.41	21.63	39.29	29.55	13.0	34.0	50.93	24.33	10.0	22.09	37.05	33.84	42.72	17.46	20.52	18.68	29.07	11.18	32.06	9.06	36.22	3.0	53.81	43.84	24.6	40.16	39.56	38.42	11.66	3.61	47.2	31.38	30.07	18.11	9.85	21.02	29.07	33.97	17.0	10.05	16.64	4.47	28.65	38.33	31.11	29.0	29.97	16.12	20.12	19.85	39.36	38.63	29.41	47.63	41.63	46.23	34.66	34.44	16.03	33.62	39.92	10.2	12.04	25.08	37.12	4.47	13.04	22.47	27.29	7.0	16.28	12.21	26.87	9.22	41.59	20.59	38.08	47.17	28.44	24.76	37.34	33.29	6.32	24.19	38.59	0.0	
