120
40.05	17.26	7.0	54.45	8.94	55.32	37.12	8.0	30.46	11.0	42.3	51.89	39.56	28.16	47.27	38.28	48.6	51.22	4.0	48.41	55.79	53.08	64.35	52.15	27.07	32.02	35.17	38.08	22.02	40.31	47.17	33.3	9.49	54.56	39.7	45.35	61.85	45.25	31.0	9.49	36.4	64.03	8.6	58.46	47.41	53.04	41.98	36.01	33.84	25.5	10.77	57.31	3.61	37.36	28.64	50.7	46.07	17.46	0.0	65.37	30.08	11.4	26.25	55.07	26.4	48.51	51.48	44.01	24.19	14.0	60.44	49.25	22.56	4.0	57.43	67.96	5.39	18.03	54.13	32.06	48.17	36.22	41.01	22.83	29.27	59.68	20.1	31.32	35.36	65.46	39.2	60.46	14.87	33.53	56.85	40.5	16.28	39.29	32.02	10.2	7.62	41.0	54.59	11.4	52.55	7.28	24.17	47.85	9.0	25.08	55.57	62.77	55.11	61.47	70.21	56.86	20.52	41.04	38.28	53.71	
59.54	49.41	69.07	39.12	60.8	23.26	35.23	58.52	45.18	71.4	39.92	14.14	26.91	41.01	38.33	27.31	28.86	26.25	63.51	27.66	46.1	22.14	4.24	28.44	55.23	39.82	48.04	48.26	43.86	41.3	29.73	33.53	59.41	22.85	27.66	47.54	8.0	25.0	57.01	56.08	29.73	10.63	65.0	45.0	18.03	34.23	28.02	58.14	49.74	46.87	54.71	20.59	61.77	46.96	45.4	16.4	19.42	52.5	65.37	0.0	48.83	69.03	51.22	10.3	46.69	40.02	39.46	22.63	54.59	73.25	11.66	37.85	50.93	67.42	25.0	5.0	69.64	66.47	43.19	39.05	25.32	35.0	34.89	56.73	39.6	6.08	50.25	48.04	52.09	5.83	33.29	7.28	62.29	48.88	24.19	43.42	53.91	47.38	58.0	72.42	59.51	48.66	10.82	55.04	15.26	67.42	54.67	25.08	61.47	47.85	9.85	3.0	43.1	9.0	9.0	10.3	63.7	29.07	49.66	11.66	
57.14	16.28	29.02	25.02	21.38	50.49	13.6	22.47	39.81	29.15	13.34	34.99	23.41	11.05	18.25	29.15	47.0	48.09	31.38	46.01	25.71	47.52	49.74	25.94	44.2	9.49	46.52	49.24	25.06	46.84	21.63	30.27	20.62	49.5	34.01	55.03	42.52	40.11	48.6	22.83	30.0	52.39	24.02	28.44	32.7	24.74	20.81	53.25	4.24	35.85	22.47	50.99	27.86	7.28	38.01	32.45	31.38	32.56	30.08	48.83	0.0	26.17	4.0	39.82	36.72	19.03	22.02	26.83	41.23	29.61	49.4	20.22	7.62	29.27	31.76	53.0	31.14	20.25	24.19	10.44	44.1	13.89	15.0	9.49	12.0	44.78	10.82	42.94	49.24	51.48	15.62	46.96	18.11	3.61	52.47	48.38	13.93	49.77	50.0	31.06	30.02	52.0	38.95	27.8	33.6	27.02	7.28	24.76	33.62	36.36	40.71	47.17	25.18	41.77	56.44	38.6	16.55	38.01	8.6	38.47	
51.24	19.8	5.0	51.16	8.6	62.43	36.77	12.08	40.02	3.0	39.46	55.0	42.2	28.65	44.41	43.19	56.36	58.67	15.3	55.95	51.09	59.91	68.68	51.24	38.01	31.38	45.4	48.37	28.65	49.73	46.49	39.66	10.0	61.59	45.8	55.58	64.35	51.87	42.11	15.23	42.01	69.35	4.47	54.04	51.09	50.8	42.94	47.17	29.0	34.93	16.55	64.07	13.0	33.02	38.08	53.25	49.68	27.29	11.4	69.03	26.17	0.0	22.2	58.9	35.9	45.18	48.17	46.62	35.0	4.24	65.86	46.39	19.92	7.62	56.92	72.25	7.81	8.06	50.0	31.78	55.23	36.25	39.85	17.0	30.02	63.78	19.24	41.44	46.04	70.04	39.0	65.07	8.06	29.02	64.14	50.22	15.26	49.5	43.19	5.1	18.0	51.35	58.26	20.4	54.92	4.12	19.03	48.33	20.22	34.71	59.55	66.71	51.0	63.81	74.97	59.64	11.7	48.02	33.06	57.49	
55.07	13.6	25.02	29.02	17.46	51.2	16.28	18.79	38.28	25.18	17.26	37.2	25.06	11.4	22.2	29.83	47.17	48.51	27.73	46.27	29.61	48.27	51.87	29.55	41.88	11.4	44.94	47.76	23.41	45.89	25.06	30.0	16.76	50.22	34.37	53.85	45.25	40.61	46.32	19.42	30.27	54.12	20.02	32.39	34.48	28.64	23.35	51.11	7.62	34.01	19.21	51.92	24.17	11.18	36.4	34.83	33.12	30.0	26.25	51.22	4.0	22.2	0.0	41.88	34.93	23.02	26.02	28.84	38.83	25.71	50.99	24.19	4.24	25.32	35.34	55.22	27.17	16.55	28.16	12.21	44.55	16.28	18.36	5.83	12.65	46.87	7.81	41.23	47.42	53.54	18.44	48.88	14.14	7.28	53.15	47.3	10.3	48.38	47.71	27.07	26.63	50.6	41.05	24.76	36.12	23.02	3.61	27.8	30.23	34.44	42.72	49.41	29.15	44.55	58.52	41.11	13.04	38.12	12.08	40.5	
51.66	39.2	58.82	34.53	50.61	19.21	26.4	48.26	36.01	61.22	32.56	5.1	17.03	31.24	32.02	17.09	22.47	20.62	53.23	21.1	41.44	16.97	10.0	23.35	46.0	30.53	39.62	40.26	33.62	33.53	23.02	23.54	49.2	18.44	18.03	40.72	9.49	16.76	48.17	45.79	19.65	13.15	54.82	41.0	7.81	29.43	19.31	49.82	41.23	37.22	44.42	17.49	51.48	38.9	36.01	8.06	9.22	42.45	55.07	10.3	39.82	58.9	41.88	0.0	37.12	34.0	34.13	13.04	45.1	63.13	11.05	32.02	41.23	57.14	21.93	13.45	59.36	56.64	38.33	29.68	18.36	25.94	26.93	47.2	29.83	5.0	40.31	39.12	43.74	11.66	24.7	7.28	52.33	40.31	20.81	35.74	43.86	39.56	49.25	62.2	49.24	41.11	1.0	44.78	8.06	57.2	45.22	18.03	51.26	38.21	1.0	7.81	38.47	9.85	16.64	5.66	54.04	20.22	41.76	1.41	
20.62	21.84	32.89	53.01	28.16	30.81	33.42	24.19	4.12	36.69	42.45	36.06	27.86	27.02	46.23	21.21	23.43	26.4	22.83	23.6	57.38	29.15	44.38	45.62	9.49	31.14	10.2	13.15	11.66	13.93	41.18	14.14	27.07	30.23	19.1	20.0	46.0	22.47	13.04	21.1	18.11	42.15	31.58	59.03	31.06	49.4	33.54	16.97	40.82	1.0	20.02	33.29	23.41	42.2	2.24	36.35	30.15	8.94	26.4	46.69	36.72	35.9	34.93	37.12	0.0	48.27	50.61	31.05	8.0	39.56	38.63	47.8	31.02	30.08	49.04	47.8	31.78	39.01	54.67	30.41	24.19	32.02	37.8	36.14	26.91	40.61	27.51	6.32	12.53	44.92	34.41	40.26	34.0	39.96	32.02	14.32	27.46	14.04	14.42	36.4	18.79	16.12	37.05	15.52	38.33	32.28	35.74	39.0	18.6	1.41	37.22	43.74	55.44	46.01	49.04	41.01	39.12	18.03	44.65	36.06	
68.62	32.57	48.0	6.0	40.11	50.45	14.87	40.61	50.21	48.17	6.32	29.02	23.71	22.36	2.24	32.25	49.77	49.65	49.24	48.47	9.22	47.54	42.43	11.7	57.2	17.89	56.59	58.8	37.44	54.41	11.05	37.01	39.2	49.48	37.59	63.01	32.28	42.15	61.22	40.26	34.67	47.04	43.0	10.82	29.61	7.07	17.46	65.19	16.49	47.63	39.56	49.82	45.89	12.37	48.84	26.02	28.86	47.01	48.51	40.02	19.03	45.18	23.02	34.0	48.27	0.0	3.0	24.04	54.64	48.51	45.01	2.24	26.08	48.09	16.64	44.91	50.04	38.83	6.4	18.36	45.88	16.28	10.63	28.28	21.95	38.12	28.44	53.76	60.11	44.41	14.21	41.05	37.12	16.28	52.39	56.4	32.25	58.9	62.63	50.09	47.13	61.07	33.0	44.01	26.02	46.0	26.17	16.03	50.6	48.41	35.0	39.46	7.21	31.32	48.84	30.27	34.93	42.06	13.42	33.02	
70.84	35.44	51.0	3.0	43.1	51.24	17.2	43.57	52.4	51.16	9.22	29.27	25.24	25.08	4.47	33.84	50.99	50.7	52.17	49.66	7.62	48.38	42.11	11.05	59.64	20.62	58.69	60.83	39.96	56.22	11.7	38.95	42.19	50.29	39.12	64.82	31.58	43.38	63.6	43.17	36.4	47.01	46.0	8.49	30.36	5.39	18.87	67.48	19.42	50.0	42.45	50.45	48.84	15.3	51.09	26.31	29.73	49.65	51.48	39.46	22.02	48.17	26.02	34.13	50.61	3.0	0.0	25.08	57.14	51.48	45.18	2.83	29.07	51.09	15.23	44.41	53.04	41.77	4.47	21.02	47.01	18.6	12.81	31.26	24.6	38.0	31.4	55.97	62.29	44.1	16.28	41.01	40.11	19.24	53.16	58.26	35.23	60.88	65.0	53.08	50.0	63.03	33.14	46.82	26.08	49.0	29.15	16.49	53.45	50.8	35.13	39.12	5.0	30.59	48.37	30.02	37.85	43.57	16.16	33.24	
49.24	27.29	47.01	26.42	38.59	26.48	13.6	36.67	31.38	49.09	21.02	8.49	4.47	18.38	21.84	10.3	25.94	25.63	42.72	24.6	32.7	23.54	23.02	16.28	40.52	17.49	36.72	38.28	24.08	32.65	13.42	17.09	37.22	25.5	14.87	41.04	17.89	18.36	43.66	34.54	13.42	25.63	42.72	33.12	6.08	21.63	7.0	46.52	28.46	30.81	33.24	26.08	40.5	26.48	30.68	6.71	5.0	34.0	44.01	22.63	26.83	46.62	28.84	13.04	31.05	24.04	25.08	0.0	38.83	50.8	22.8	22.47	28.32	45.62	18.36	26.4	47.85	43.84	29.55	16.64	21.93	13.0	15.0	34.21	16.97	18.03	27.66	34.93	40.71	24.7	12.17	20.12	39.7	27.51	28.44	34.83	31.4	38.01	44.94	50.25	39.05	40.0	12.21	34.71	8.54	45.28	32.2	9.22	41.59	31.78	13.89	20.62	29.97	17.46	29.68	13.04	41.11	19.1	29.43	11.66	
16.76	25.24	31.14	59.68	28.44	37.59	39.96	24.52	9.85	35.13	48.6	44.05	35.44	32.65	52.7	29.15	30.02	33.12	20.22	30.41	63.6	36.25	52.17	52.92	3.16	37.01	11.66	14.32	17.2	18.38	48.33	22.09	27.66	37.12	27.07	21.54	54.0	30.08	7.62	21.84	26.08	49.65	31.06	65.46	39.05	56.36	40.85	12.65	45.45	8.06	21.19	40.25	22.0	47.38	9.22	44.28	38.12	8.94	24.19	54.59	41.23	35.0	38.83	45.1	8.0	54.64	57.14	38.83	0.0	38.12	46.17	54.38	34.67	28.16	56.61	55.54	29.43	39.62	61.03	36.4	31.38	38.59	44.42	38.91	32.8	48.51	31.06	8.49	11.18	52.63	41.18	48.05	34.93	44.69	38.59	17.8	29.97	15.65	8.94	34.37	17.0	17.09	45.04	15.52	46.27	31.02	38.95	46.49	15.3	7.07	45.18	51.62	61.85	54.01	56.61	49.01	40.52	25.71	49.58	44.05	
54.04	24.04	7.0	54.45	12.81	66.57	40.72	16.12	43.68	3.0	42.95	59.2	46.4	32.76	47.85	47.42	60.42	62.77	18.0	60.03	54.0	64.07	72.92	55.03	41.05	35.34	48.84	51.79	32.76	53.45	50.33	43.83	14.21	65.73	50.0	59.03	68.51	56.04	45.0	19.24	46.23	73.59	8.6	57.01	55.32	54.34	47.01	50.01	32.14	38.6	20.59	68.24	16.28	36.22	41.76	57.43	53.91	30.81	14.0	73.25	29.61	4.24	25.71	63.13	39.56	48.51	51.48	50.8	38.12	0.0	70.09	49.82	23.77	10.0	60.75	76.49	9.22	10.05	53.08	35.78	59.36	40.25	43.66	20.22	34.13	68.01	23.32	44.91	49.25	74.28	42.95	69.31	11.7	32.25	68.26	53.85	19.42	52.95	46.01	4.47	21.21	54.74	62.48	24.04	59.08	7.28	22.36	52.33	23.0	38.33	63.78	70.94	54.08	67.96	79.21	63.82	14.04	52.15	36.01	61.72	
49.04	46.1	65.07	45.54	57.31	11.7	36.4	54.45	36.4	67.9	43.29	16.0	26.0	39.82	43.0	22.67	18.03	15.13	58.01	17.0	52.47	11.05	7.62	34.37	46.32	39.92	38.21	38.01	38.42	31.02	34.0	27.2	55.9	11.4	20.81	36.5	17.2	16.16	47.52	51.66	24.08	3.61	61.55	51.97	16.76	40.45	29.61	48.04	51.24	39.0	50.25	8.94	56.85	49.24	37.0	19.0	18.03	45.65	60.44	11.66	49.4	65.86	50.99	11.05	38.63	45.01	45.18	22.8	46.17	70.09	0.0	43.05	49.74	63.03	32.57	10.05	65.19	64.64	49.37	39.0	15.13	35.74	37.48	55.95	38.47	8.06	48.26	38.83	42.11	7.07	34.93	5.0	60.0	50.29	12.53	33.0	51.4	37.0	48.37	68.59	53.82	38.05	12.04	49.41	19.1	63.64	54.12	29.0	55.23	39.92	10.05	9.22	49.5	18.03	10.44	15.81	62.43	20.62	52.17	12.0	
68.01	32.98	49.04	5.39	41.01	48.76	14.42	41.3	49.58	49.37	7.0	27.07	22.47	22.47	2.0	31.06	48.33	48.1	49.82	47.01	10.3	45.88	40.31	9.49	56.86	18.03	55.87	58.0	37.22	53.41	9.22	36.12	40.05	47.8	36.36	62.01	30.08	40.72	60.8	40.79	33.6	45.01	44.05	11.31	27.89	5.0	16.12	64.66	18.03	47.2	40.02	48.05	46.53	13.93	48.27	24.08	27.2	46.96	49.25	37.85	20.22	46.39	24.19	32.02	47.8	2.24	2.83	22.47	54.38	49.82	43.05	0.0	27.0	49.01	14.42	42.76	51.0	40.26	7.21	18.38	44.38	15.81	10.0	29.61	21.93	36.06	29.15	53.15	59.46	42.3	13.45	39.01	38.33	17.72	50.7	55.44	33.06	58.05	62.2	51.24	47.54	60.21	31.02	44.27	24.0	47.04	27.46	14.14	50.96	48.01	33.02	37.34	7.81	29.12	46.69	28.16	36.4	40.82	15.26	31.06	
51.0	9.43	22.09	32.06	14.04	49.04	17.0	14.87	34.48	22.8	20.0	36.8	24.21	10.0	25.0	27.86	44.55	46.1	23.77	43.74	33.24	46.17	51.22	31.32	37.74	11.66	41.11	43.97	19.65	42.43	26.57	27.17	13.15	48.08	32.02	50.22	45.45	38.33	42.19	15.26	27.89	53.0	17.12	35.9	33.6	31.14	23.6	47.01	11.66	30.08	15.0	49.98	20.25	14.87	32.57	34.66	32.2	25.81	22.56	50.93	7.62	19.92	4.24	41.23	31.02	26.08	29.07	28.32	34.67	23.77	49.74	27.0	0.0	22.02	37.0	54.67	24.0	15.62	31.58	12.21	42.2	16.64	19.92	6.32	11.4	46.23	3.61	37.34	43.46	52.8	19.24	48.01	12.08	11.18	50.96	43.74	6.32	44.64	43.57	24.52	22.47	46.84	40.46	20.52	36.12	20.1	5.0	28.65	26.08	30.46	42.01	48.92	32.56	44.82	57.8	41.04	12.81	35.51	16.12	39.82	
44.05	18.38	3.0	54.08	8.0	58.41	37.66	8.94	34.18	7.0	42.01	53.71	41.15	28.86	47.01	40.61	51.87	54.41	8.0	51.61	54.92	56.08	66.61	52.61	31.06	32.39	39.05	41.98	24.76	44.01	47.68	36.07	9.06	57.63	42.43	49.24	63.51	48.17	35.0	11.4	38.95	66.6	5.83	57.71	49.4	53.04	43.01	40.01	32.76	29.15	12.81	60.31	6.71	36.5	32.31	52.33	48.02	21.19	4.0	67.42	29.27	7.62	25.32	57.14	30.08	48.09	51.09	45.62	28.16	10.0	63.03	49.01	22.02	0.0	58.05	70.21	2.24	14.87	53.46	32.56	51.22	36.88	41.3	21.19	30.08	61.85	20.1	35.17	39.32	67.8	39.81	62.8	12.53	32.56	60.0	44.27	16.03	43.17	36.01	6.32	11.4	44.91	56.6	14.76	54.13	3.61	22.8	48.76	13.0	28.79	57.69	64.9	54.45	63.07	72.62	58.59	17.8	44.05	37.11	55.76	
67.6	40.2	58.69	14.32	50.22	40.82	20.4	49.5	49.66	59.77	19.21	18.03	21.19	29.27	15.62	28.65	42.52	41.4	57.08	41.11	21.21	38.28	28.16	5.83	58.52	25.71	55.07	56.6	40.61	50.8	10.44	35.34	49.03	39.96	33.02	59.03	17.0	35.36	61.85	48.17	31.76	33.73	53.85	20.0	21.21	9.85	16.12	64.85	30.81	48.7	47.1	39.36	54.23	27.02	48.85	15.62	21.26	50.8	57.43	25.0	31.76	56.92	35.34	21.93	49.04	16.64	15.23	18.36	56.61	60.75	32.57	14.42	37.0	58.05	0.0	30.0	60.21	51.89	18.44	25.5	38.29	21.21	17.09	41.15	28.16	24.74	38.08	53.23	59.06	30.15	18.25	27.89	49.04	30.23	42.54	53.01	42.2	56.3	63.16	61.4	54.0	58.25	21.02	50.04	14.42	56.75	38.91	10.2	57.04	49.65	22.85	25.18	18.25	16.0	34.0	16.76	48.3	37.01	29.0	21.47	
59.08	52.5	72.01	44.1	63.89	21.59	39.45	61.4	45.89	74.52	44.6	18.03	30.48	44.69	43.17	29.68	28.07	25.18	65.86	27.02	51.09	21.1	3.61	33.38	55.9	43.83	48.09	48.0	46.14	41.0	34.48	35.34	62.48	21.38	29.15	46.53	13.0	25.5	57.31	58.82	31.76	7.62	68.12	50.0	21.21	39.2	32.25	58.01	54.12	48.08	57.43	18.68	64.35	51.48	46.32	20.59	22.63	54.23	67.96	5.0	53.0	72.25	55.22	13.45	47.8	44.91	44.41	26.4	55.54	76.49	10.05	42.76	54.67	70.21	30.0	0.0	72.42	70.09	48.17	43.01	25.02	39.12	39.4	60.61	43.28	8.49	53.76	48.51	52.04	3.0	37.59	7.62	65.76	53.24	22.14	43.01	57.28	47.01	58.22	75.43	61.77	48.09	14.21	57.31	19.7	70.43	58.6	29.73	63.51	49.04	12.73	5.83	48.09	14.0	4.0	14.87	67.48	29.83	54.23	14.87	
45.0	20.62	2.83	56.04	10.05	60.44	39.81	11.18	35.85	6.32	44.0	55.95	43.38	31.05	49.0	42.8	53.82	56.4	9.22	53.6	56.72	58.14	68.82	54.74	32.25	34.53	40.52	43.42	26.87	45.69	49.82	38.18	11.18	59.67	44.55	50.7	65.74	50.25	36.06	13.6	41.11	68.77	7.28	59.54	51.62	55.08	45.22	41.01	34.53	30.87	15.0	62.37	8.6	38.33	34.01	54.56	50.25	22.85	5.39	69.64	31.14	7.81	27.17	59.36	31.78	50.04	53.04	47.85	29.43	9.22	65.19	51.0	24.0	2.24	60.21	72.42	0.0	15.62	55.33	34.71	53.26	39.05	43.42	22.8	32.28	64.07	22.2	36.69	40.61	70.0	41.98	65.0	13.93	34.37	62.01	45.88	18.11	44.64	37.01	5.0	13.0	46.32	58.83	16.64	56.36	4.47	24.52	50.96	14.14	30.46	59.91	67.12	56.32	65.31	74.81	60.83	18.87	46.1	38.83	57.98	
56.29	19.31	12.81	44.72	11.18	62.65	32.45	15.13	43.05	10.77	33.53	52.33	39.62	25.46	38.33	42.19	57.25	59.24	21.47	56.65	44.01	59.93	66.6	46.1	42.76	27.2	49.01	52.01	29.83	52.35	41.59	39.92	12.04	61.74	45.62	59.01	61.07	51.89	47.07	18.03	41.59	68.01	9.43	47.04	48.92	44.92	39.2	52.17	22.36	38.01	19.0	63.95	18.38	26.48	41.05	50.25	47.51	31.14	18.03	66.47	20.25	8.06	16.55	56.64	39.01	38.83	41.77	43.84	39.62	10.05	64.64	40.26	15.62	14.87	51.89	70.09	15.62	0.0	43.19	27.8	55.54	32.2	34.89	10.77	26.87	61.62	16.4	45.01	50.25	68.12	34.67	63.25	5.1	22.56	64.47	53.15	13.42	53.0	48.27	13.0	23.09	55.01	55.9	24.19	51.74	11.31	13.0	44.1	26.0	38.0	57.38	64.38	44.18	60.44	73.11	56.64	4.0	48.47	26.08	55.23	
75.01	38.63	53.15	4.12	45.54	55.66	21.26	46.32	56.59	53.0	12.53	33.54	29.68	28.65	8.49	38.28	55.46	55.15	55.08	54.13	3.16	52.81	46.01	15.03	63.6	24.19	62.94	65.12	43.83	60.61	16.16	43.28	44.72	54.71	43.57	69.2	35.23	47.85	67.62	46.17	40.8	51.09	48.17	4.47	34.79	9.0	23.32	71.59	21.0	54.04	45.54	54.82	51.66	17.03	55.23	30.59	34.18	53.34	54.13	43.19	24.19	50.0	28.16	38.33	54.67	6.4	4.47	29.55	61.03	53.08	49.37	7.21	31.58	53.46	18.44	48.17	55.33	43.19	0.0	24.7	51.48	22.67	16.97	33.0	28.3	42.05	34.21	60.14	66.48	48.01	20.52	45.1	42.01	21.02	57.57	62.63	37.85	65.19	69.03	55.01	53.14	67.36	37.34	50.16	30.27	51.16	31.02	20.88	56.65	54.82	39.32	43.01	1.0	34.23	52.15	34.01	39.2	48.02	17.12	37.48	
50.99	15.03	33.24	23.77	24.74	40.2	5.1	24.08	32.8	34.54	12.21	25.0	13.0	4.12	16.55	19.0	37.12	38.0	32.06	36.06	27.2	37.22	39.66	20.1	39.05	1.0	39.41	41.88	19.21	38.48	15.13	21.19	23.54	39.2	24.08	46.96	33.3	30.0	43.19	23.02	20.22	42.05	28.46	29.15	22.36	21.38	11.4	47.38	13.0	29.7	22.09	40.61	29.0	12.65	31.24	22.67	21.02	28.65	32.06	39.05	10.44	31.78	12.21	29.68	30.41	18.36	21.02	16.64	36.4	35.78	39.0	18.38	12.21	32.56	25.5	43.01	34.71	27.8	24.7	0.0	34.0	4.47	9.06	17.69	3.61	34.67	12.65	36.24	42.64	41.34	7.28	36.72	24.19	12.0	42.19	40.25	16.76	42.19	44.6	36.06	29.43	44.42	28.84	25.96	24.04	31.32	15.62	16.55	32.76	30.41	30.53	37.2	25.55	32.65	46.32	29.0	24.76	28.28	15.52	28.3	
34.23	36.25	53.6	48.3	46.65	7.21	33.38	43.27	21.54	56.86	42.2	20.52	22.56	33.24	43.66	15.0	4.24	4.0	45.25	2.83	54.63	5.0	22.02	37.74	31.32	35.0	23.09	23.02	26.63	16.03	35.34	15.65	45.28	6.4	10.2	22.47	27.73	4.0	32.39	40.22	14.32	18.44	50.77	55.01	17.2	43.42	28.46	33.0	47.0	24.7	38.83	9.22	44.69	46.17	22.36	22.67	17.49	32.02	48.17	25.32	44.1	55.23	44.55	18.36	24.19	45.88	47.01	21.93	31.38	59.36	15.13	44.38	42.2	51.22	38.29	25.02	53.26	55.54	51.48	34.0	0.0	32.25	36.14	48.51	32.14	19.65	39.85	23.77	27.02	22.02	32.76	18.11	50.57	46.0	8.94	18.11	42.15	22.09	33.24	57.2	41.01	23.35	18.87	36.8	24.04	52.43	47.07	30.89	41.87	25.55	17.89	22.36	51.89	28.18	25.5	23.85	54.08	7.21	49.16	18.03	
52.35	19.03	37.64	21.1	29.12	38.0	1.41	28.28	33.94	39.0	10.82	21.1	10.05	8.06	14.21	17.46	35.69	36.22	36.0	34.53	25.46	35.0	35.85	16.0	41.05	5.0	40.36	42.64	21.47	38.59	11.0	21.1	27.89	37.0	22.8	47.17	29.0	28.28	45.0	27.02	19.31	38.63	32.89	27.02	18.97	18.03	7.07	48.92	15.52	31.4	26.0	38.12	33.06	14.0	32.56	18.6	17.72	31.38	36.22	35.0	13.89	36.25	16.28	25.94	32.02	16.28	18.6	13.0	38.59	40.25	35.74	15.81	16.64	36.88	21.21	39.12	39.05	32.2	22.67	4.47	32.25	0.0	5.83	21.93	7.0	30.89	17.09	37.48	43.84	37.59	3.0	33.11	28.65	14.56	40.0	40.5	21.19	42.8	46.4	40.5	33.14	45.0	25.06	29.43	19.85	35.74	19.8	12.08	36.35	32.2	26.83	33.29	23.43	28.32	42.54	24.84	29.07	27.2	17.0	24.6	
58.05	24.08	41.77	15.26	33.38	41.3	4.47	33.02	39.62	42.72	6.08	21.84	13.6	13.15	8.49	21.93	39.85	40.02	41.11	38.6	19.85	38.33	36.4	11.4	46.87	9.0	45.97	48.17	27.29	43.83	6.71	26.4	32.25	40.31	27.31	52.43	28.02	32.28	50.8	32.06	24.19	40.02	36.88	21.26	21.02	12.37	8.0	54.67	15.0	37.2	31.14	41.05	38.01	12.08	38.29	18.97	20.0	37.16	41.01	34.89	15.0	39.85	18.36	26.93	37.8	10.63	12.81	15.0	44.42	43.66	37.48	10.0	19.92	41.3	17.09	39.4	43.42	34.89	16.97	9.06	36.14	5.83	0.0	24.19	12.37	31.62	21.21	43.19	49.52	38.28	3.61	34.21	31.95	14.21	43.29	45.8	25.32	48.27	52.2	44.38	38.47	50.45	25.96	34.93	19.7	39.81	21.95	10.0	41.77	38.01	27.89	33.62	17.69	27.2	43.08	24.6	31.38	31.78	14.87	25.71	
55.54	14.32	20.4	34.23	13.89	55.36	22.02	16.28	39.81	20.0	22.8	42.64	30.23	16.12	27.66	34.18	50.8	52.39	25.0	50.01	34.13	52.5	57.2	35.34	42.05	16.97	46.32	49.24	25.18	48.17	30.89	33.38	13.6	54.41	38.33	55.73	50.93	44.64	46.52	17.8	34.21	59.17	15.52	37.05	39.66	34.21	29.0	51.48	12.0	35.17	18.03	56.3	21.4	16.03	37.85	40.36	38.28	29.97	22.83	56.73	9.49	17.0	5.83	47.2	36.14	28.28	31.26	34.21	38.91	20.22	55.95	29.61	6.32	21.19	41.15	60.61	22.8	10.77	33.0	17.69	48.51	21.93	24.19	0.0	17.49	52.2	9.0	42.45	48.38	58.82	24.21	54.08	9.06	12.04	57.28	49.37	8.94	50.01	47.85	22.02	24.76	52.17	46.4	23.85	41.73	18.44	2.24	33.6	28.28	35.44	48.01	54.82	34.0	50.25	63.82	46.69	7.21	41.77	16.12	45.8	
47.51	12.04	31.02	27.31	22.47	38.64	8.06	21.38	29.41	32.65	15.81	25.46	12.81	1.41	20.12	17.26	35.0	36.12	29.0	34.01	30.81	35.69	39.82	23.0	35.47	4.24	36.06	38.59	15.62	35.47	18.0	18.44	21.19	37.66	22.02	43.86	34.41	28.16	39.62	20.02	18.0	41.68	26.4	32.76	22.2	24.74	13.0	43.86	15.3	26.17	19.0	39.29	26.08	15.65	27.8	23.43	20.81	25.06	29.27	39.6	12.0	30.02	12.65	29.83	26.91	21.95	24.6	16.97	32.8	34.13	38.47	21.93	11.4	30.08	28.16	43.28	32.28	26.87	28.3	3.61	32.14	7.0	12.37	17.49	0.0	34.83	10.82	32.8	39.2	41.4	10.0	36.62	22.8	14.32	40.61	37.16	14.76	38.95	41.04	34.01	26.17	41.18	29.07	22.56	25.0	29.15	15.65	18.68	29.43	26.87	30.61	37.54	29.15	33.84	46.4	29.83	24.21	26.02	18.38	28.43	
53.76	44.05	63.6	38.12	55.44	18.6	31.3	53.01	39.12	66.07	37.11	9.85	22.02	36.24	36.22	21.47	23.41	21.02	57.71	22.14	45.1	17.0	5.0	27.02	49.16	35.51	42.11	42.43	38.01	35.51	27.29	27.51	54.04	18.03	21.59	42.06	9.22	19.03	51.0	50.48	23.77	9.06	59.67	44.41	12.73	33.06	24.17	52.24	46.1	40.79	49.09	16.28	56.08	43.66	39.32	12.65	14.14	46.49	59.68	6.08	44.78	63.78	46.87	5.0	40.61	38.12	38.0	18.03	48.51	68.01	8.06	36.06	46.23	61.85	24.74	8.49	64.07	61.62	42.05	34.67	19.65	30.89	31.62	52.2	34.83	0.0	45.28	42.01	46.17	6.71	29.55	3.16	57.28	45.19	19.85	37.66	48.8	41.59	52.01	67.01	53.67	42.95	5.83	49.19	12.17	62.01	50.22	22.36	55.54	41.77	4.24	3.16	42.11	10.0	11.66	8.06	59.03	23.02	46.49	6.4	
47.41	5.83	20.62	34.37	12.17	46.82	17.72	12.17	31.05	21.93	22.2	36.12	23.35	9.43	27.17	25.94	41.98	43.68	20.88	41.23	36.06	44.01	50.25	32.56	34.13	12.37	37.64	40.52	16.28	39.2	27.66	24.52	11.05	45.88	29.73	46.87	45.22	36.06	38.59	12.08	25.63	51.61	15.81	38.6	32.56	33.0	23.71	43.42	15.0	26.57	11.66	47.93	17.46	17.89	29.12	34.21	31.14	22.2	20.1	50.25	10.82	19.24	7.81	40.31	27.51	28.44	31.4	27.66	31.06	23.32	48.26	29.15	3.61	20.1	38.08	53.76	22.2	16.4	34.21	12.65	39.85	17.09	21.21	9.0	10.82	45.28	0.0	33.84	39.92	51.74	19.92	46.86	12.04	14.42	48.7	40.45	4.12	41.23	39.96	23.41	19.24	43.42	39.6	17.03	35.81	18.68	8.25	29.15	22.83	26.93	41.04	48.08	35.17	44.65	56.73	40.61	14.32	32.98	19.42	38.9	
