160
18.36	32.02	57.14	13.15	15.26	25.5	24.08	8.06	16.28	20.25	50.12	38.95	64.82	2.24	31.02	43.19	64.44	45.4	20.1	49.93	45.88	44.91	2.0	23.77	28.07	23.85	58.14	49.24	32.98	43.38	59.03	35.9	32.76	45.89	20.62	46.17	60.61	9.9	56.22	41.15	26.87	22.47	0.0	53.45	45.31	40.52	26.4	21.1	49.77	50.0	38.91	51.35	25.0	8.6	24.7	40.85	30.61	47.01	55.23	31.06	61.62	54.82	24.04	36.12	55.15	26.4	10.0	44.92	45.22	47.76	47.54	51.43	53.6	31.4	17.49	42.05	54.38	51.43	23.6	47.2	7.28	37.22	62.48	32.89	55.36	21.93	37.48	24.74	40.46	53.76	38.9	53.82	25.02	55.57	29.02	52.01	28.64	24.76	30.0	39.36	38.05	27.02	66.4	68.25	46.84	9.22	28.46	31.14	47.68	26.17	17.26	42.54	38.47	55.07	34.66	36.4	42.3	35.78	28.28	33.73	14.76	38.08	40.2	54.08	57.8	40.82	37.7	31.0	41.4	51.79	15.65	42.43	48.33	34.71	29.41	42.76	55.57	60.11	48.55	12.04	48.6	63.41	39.36	25.96	29.07	46.69	13.04	48.66	44.6	11.4	26.0	35.01	18.25	62.97	49.73	23.71	55.97	26.17	3.61	30.0	
67.36	81.99	15.3	49.09	38.83	34.13	53.6	48.33	48.0	43.42	40.61	47.41	24.0	53.14	42.06	21.54	27.17	22.8	73.25	14.21	29.83	9.9	51.55	45.54	68.88	38.21	42.01	79.71	30.61	37.0	21.59	61.98	65.12	9.22	73.01	55.76	21.21	49.65	20.25	39.12	70.06	75.89	53.45	0.0	72.8	46.14	72.0	70.71	76.16	3.61	70.6	22.0	50.91	59.03	77.62	33.62	27.17	8.54	45.18	51.24	31.62	2.83	47.38	75.8	37.0	73.78	57.56	30.08	8.25	6.0	69.78	8.6	48.66	76.06	36.67	16.64	45.28	79.85	43.86	31.83	59.67	51.48	24.19	77.8	2.0	42.19	49.66	57.56	22.36	25.08	66.41	47.52	64.66	44.1	26.63	15.03	72.01	48.08	79.76	37.58	57.38	67.48	24.08	27.07	29.61	58.6	43.42	23.85	24.33	69.07	58.25	75.0	16.4	11.4	85.88	85.76	14.21	19.0	56.29	65.86	64.85	46.96	60.01	34.0	13.04	74.46	34.0	25.61	55.47	25.0	58.03	13.45	36.67	74.67	33.97	64.47	12.37	28.46	14.14	42.76	46.57	23.02	38.08	34.71	80.96	24.52	59.54	8.54	32.28	55.07	51.97	55.36	48.04	31.05	4.24	72.2	2.83	46.69	50.7	43.42	
33.02	67.07	65.92	34.67	45.34	41.05	23.43	51.88	32.8	62.97	89.87	82.1	68.03	47.54	30.87	75.6	65.01	78.41	44.1	60.88	82.13	69.35	46.1	29.83	71.59	37.2	96.88	7.07	70.01	82.81	63.2	11.4	77.79	70.24	55.01	21.38	65.19	54.56	61.4	35.36	23.09	50.16	45.31	72.8	0.0	28.16	26.31	60.3	4.47	70.77	7.0	83.23	69.77	38.33	55.15	79.21	47.01	64.26	95.59	21.95	58.14	75.39	68.1	16.55	92.7	66.27	35.74	81.39	66.21	67.23	6.4	65.8	95.27	24.35	45.97	71.28	94.92	7.21	66.57	45.18	41.23	21.59	65.03	73.25	74.67	34.06	23.54	21.1	50.6	86.61	7.07	95.13	69.38	95.52	61.62	80.26	70.86	68.96	66.01	79.4	15.52	70.83	70.03	70.01	82.88	53.16	30.02	61.85	81.22	23.02	62.3	6.4	65.73	66.71	66.48	71.18	69.64	55.47	19.1	78.75	55.9	26.48	13.15	90.69	68.25	8.06	76.42	63.78	85.96	85.0	29.73	69.12	86.98	17.09	68.01	9.0	66.49	59.01	60.17	42.8	90.43	67.07	35.69	64.54	61.2	80.43	57.28	73.36	82.04	56.65	23.35	17.46	31.24	60.13	71.18	63.29	74.0	69.97	43.38	72.67	
40.36	71.11	37.85	27.51	31.06	20.88	19.85	43.19	24.35	50.36	71.12	67.45	40.01	42.2	10.0	53.6	37.22	56.4	51.4	33.24	61.59	44.6	40.02	16.76	68.25	19.1	76.85	35.23	51.48	64.4	35.06	19.42	71.11	45.34	58.59	9.9	37.05	46.17	33.24	7.28	36.06	56.86	40.52	46.14	28.16	0.0	39.41	61.1	30.81	44.65	28.28	60.21	59.14	38.47	61.06	60.37	23.85	37.74	76.94	12.04	30.81	48.88	56.32	37.0	72.11	66.73	35.36	61.06	40.61	41.05	24.04	38.48	77.88	41.18	30.27	48.27	76.48	34.71	53.6	17.03	41.15	7.28	37.01	73.38	47.89	19.1	5.39	22.67	23.85	63.78	23.09	77.39	64.78	76.54	42.05	55.9	69.12	57.31	69.35	61.85	13.04	67.08	42.01	42.19	62.13	49.73	12.17	41.18	59.2	35.23	56.57	32.06	42.64	38.9	72.56	75.58	46.01	31.14	18.6	72.11	55.03	2.83	15.03	69.63	40.26	32.25	58.18	43.83	73.35	62.48	30.81	45.28	67.6	36.4	50.92	19.24	38.6	31.26	32.7	31.06	73.54	39.0	8.06	48.08	66.73	58.6	53.37	48.27	62.27	50.64	17.03	12.65	22.47	32.76	45.22	63.91	46.96	57.56	37.11	58.46	
8.6	41.01	70.61	23.19	34.93	38.12	20.62	34.41	24.0	46.62	76.32	65.3	75.89	28.43	34.54	67.05	74.09	69.57	18.03	63.95	71.18	65.38	28.02	27.89	47.93	34.23	84.22	27.17	58.18	69.46	70.21	23.02	55.57	66.37	29.43	39.05	72.12	36.24	67.72	44.29	3.61	24.0	26.4	72.0	26.31	39.41	0.0	35.44	30.07	69.03	19.42	75.29	50.91	17.8	29.0	66.65	45.1	64.07	81.54	27.46	68.88	74.03	50.33	11.4	80.95	41.23	17.0	70.26	64.03	66.0	31.32	67.36	80.0	5.0	36.67	64.54	80.71	30.07	50.0	53.71	19.8	32.65	73.05	48.05	74.0	30.27	34.21	17.0	52.95	78.11	22.85	80.21	46.53	81.84	52.2	74.53	46.49	50.99	40.11	65.51	29.07	47.42	77.79	78.77	72.09	31.4	31.95	53.6	72.11	4.24	40.8	21.0	59.84	69.87	40.2	45.01	63.95	53.0	20.81	56.44	32.2	36.62	29.41	79.62	72.18	19.0	63.53	54.41	67.21	76.22	14.14	63.79	74.3	10.2	55.01	29.07	70.04	68.54	62.8	31.05	75.0	74.63	43.38	51.43	35.01	71.17	35.23	69.46	70.21	36.12	23.26	27.59	24.08	70.68	69.07	38.33	74.03	52.5	26.42	56.4	
27.46	11.4	76.69	33.62	35.38	46.4	42.95	22.8	36.77	28.86	55.33	40.79	84.9	20.0	51.89	55.79	84.86	57.27	18.36	69.53	55.23	61.27	22.2	44.38	13.45	44.94	63.51	62.37	44.15	50.01	79.21	53.08	22.8	62.17	7.07	65.73	80.66	21.1	76.38	62.18	37.85	14.14	21.1	70.71	60.3	61.1	35.44	0.0	64.5	67.12	53.34	63.15	26.08	23.35	11.18	49.09	50.93	65.46	59.03	50.7	82.46	71.55	28.02	46.84	62.07	6.0	26.48	54.23	62.77	65.51	64.01	70.21	55.79	39.56	37.48	56.65	58.05	65.12	30.27	68.24	20.4	57.01	82.73	13.0	72.47	42.94	57.57	42.3	60.83	64.63	55.01	56.52	13.89	59.84	44.28	65.8	11.18	28.0	9.22	46.0	56.72	13.45	86.37	88.41	56.22	12.73	49.24	46.96	58.86	37.66	14.04	55.9	54.56	74.2	15.23	15.56	57.78	54.82	46.53	23.43	6.4	58.52	58.42	62.0	77.01	53.94	46.17	45.69	39.0	62.65	32.25	58.18	55.04	45.61	40.02	60.07	74.81	80.81	68.12	32.8	51.2	83.49	60.42	37.64	11.05	57.87	11.18	64.47	53.08	15.65	45.35	53.94	38.63	83.74	66.65	3.0	73.43	30.0	24.7	35.0	
37.12	71.01	68.66	39.12	49.68	45.0	27.8	56.36	37.2	67.42	94.18	86.53	70.26	52.0	34.48	79.65	67.07	82.46	48.01	63.89	86.31	73.06	50.57	33.97	75.93	41.23	101.12	5.83	74.28	87.11	65.62	15.56	82.22	73.93	59.08	23.0	67.6	59.03	63.95	38.08	27.0	54.04	49.77	76.16	4.47	30.81	30.07	64.5	0.0	74.25	11.18	87.2	74.24	42.72	59.03	83.49	50.77	67.62	99.9	25.81	60.0	78.79	72.56	19.65	96.9	70.46	40.16	85.59	69.77	70.68	7.0	68.95	99.64	27.66	50.25	75.21	99.25	4.0	71.02	47.68	45.61	24.7	67.27	77.41	78.0	38.21	26.57	25.55	53.85	90.6	11.4	99.49	73.76	99.82	65.8	84.06	75.13	73.43	70.01	83.74	18.79	75.19	72.25	72.06	87.05	57.57	33.84	65.95	85.28	27.02	66.73	9.22	69.63	69.64	70.26	75.06	73.5	59.17	23.43	83.17	60.21	29.41	16.16	94.85	71.06	11.18	80.72	67.94	90.43	89.02	34.18	72.95	91.24	20.4	72.35	11.7	69.38	61.07	63.25	47.2	94.81	69.35	38.6	68.88	65.07	84.5	61.68	77.03	86.27	61.1	27.59	21.1	35.61	62.0	74.69	67.48	77.25	74.43	47.85	77.1	
64.2	78.39	17.0	46.01	35.51	31.4	50.99	44.78	45.04	39.82	38.21	44.28	26.17	49.65	39.92	18.68	29.0	20.22	69.86	14.32	27.29	6.4	48.08	42.95	65.3	35.51	40.2	77.62	27.2	34.21	23.09	59.81	61.62	5.83	69.46	54.41	23.0	46.07	21.38	37.8	67.19	72.42	50.0	3.61	70.77	44.65	69.03	67.12	74.25	0.0	68.31	20.22	47.38	55.73	74.09	30.68	24.52	7.07	43.01	49.04	32.76	5.0	43.84	73.16	35.13	70.18	54.33	27.46	5.0	3.61	68.0	9.22	46.27	73.17	33.38	13.42	43.05	77.88	40.31	31.24	56.29	49.65	26.0	74.2	5.39	39.46	47.89	54.92	20.81	23.54	64.26	45.18	61.07	42.0	23.02	13.6	68.41	44.55	76.16	34.54	55.46	63.89	26.48	29.43	27.17	55.04	41.11	20.25	22.02	66.19	54.64	72.73	12.81	13.0	82.3	82.15	10.82	16.12	53.85	62.37	61.27	45.28	58.14	32.14	15.13	72.12	30.87	22.02	52.33	23.19	55.0	10.0	34.23	72.01	30.48	62.61	14.0	29.61	13.89	39.46	43.93	25.08	36.62	31.14	77.39	22.09	55.95	6.0	29.61	51.48	49.48	53.31	45.18	32.39	1.0	68.6	6.4	43.19	47.3	40.0	
26.02	60.07	65.12	29.07	40.36	37.58	18.6	45.79	27.59	57.2	84.86	76.4	68.18	41.15	28.64	71.56	65.49	74.33	37.12	59.54	77.62	66.31	39.82	25.94	64.76	33.54	92.1	10.63	65.19	77.79	63.03	9.0	71.17	67.23	48.01	23.71	65.03	48.37	61.0	35.06	16.12	43.19	38.91	70.6	7.0	28.28	19.42	53.34	11.18	68.31	0.0	79.4	63.63	31.62	48.17	74.33	44.01	62.1	90.51	19.42	59.03	73.08	62.13	10.63	88.09	59.3	29.15	76.84	63.57	64.85	12.08	64.13	89.94	17.89	41.23	67.6	89.81	12.53	60.8	45.1	34.48	21.1	65.19	66.27	72.53	30.02	23.09	15.56	48.84	82.68	5.39	89.87	62.64	90.52	57.2	76.92	63.95	62.97	59.01	74.25	15.3	64.03	70.18	70.46	78.41	46.49	27.2	57.69	77.1	16.03	55.71	4.47	62.18	65.49	59.54	64.2	66.19	52.55	14.76	72.11	49.03	26.08	13.93	86.21	67.27	4.0	71.45	59.41	79.92	80.99	23.26	65.74	82.13	10.82	62.94	11.4	65.38	59.54	58.69	37.48	85.04	67.12	35.0	59.4	54.23	76.28	50.6	70.38	77.34	50.16	19.24	16.0	26.25	61.0	68.62	56.32	72.03	64.07	37.22	67.01	
68.66	73.5	37.12	52.55	40.5	42.2	60.9	44.05	52.8	34.37	19.31	29.73	46.0	50.16	53.15	8.25	49.09	6.0	71.11	34.21	9.9	16.55	49.37	53.54	57.38	46.04	20.02	89.59	19.1	17.69	43.29	71.85	51.11	16.16	67.36	70.09	43.1	44.01	41.59	54.2	74.33	72.03	51.35	22.0	83.23	60.21	75.29	63.15	87.2	20.22	79.4	0.0	38.63	59.03	72.34	15.81	36.8	26.25	23.35	61.4	52.95	20.1	35.74	81.94	15.0	64.56	58.69	10.63	21.54	22.8	81.69	29.43	27.2	80.01	39.0	12.04	23.54	90.44	32.98	49.65	58.55	63.7	46.1	66.85	22.09	49.4	62.24	64.41	37.74	3.61	76.28	25.96	53.49	22.2	23.09	7.07	61.1	36.06	71.31	20.0	68.88	56.08	46.04	49.04	9.22	53.08	53.41	21.93	4.47	73.39	49.24	83.86	17.69	33.14	78.1	76.54	14.21	29.07	64.66	51.62	58.42	60.11	71.7	12.0	35.01	82.86	17.89	20.88	37.48	3.0	61.35	15.0	15.65	80.62	23.19	76.06	34.13	49.82	33.53	44.27	25.94	45.01	52.63	26.02	74.15	5.39	52.47	14.32	12.73	48.26	60.21	66.22	53.67	52.61	19.24	63.79	24.08	34.18	49.82	29.55	
42.45	35.36	60.75	35.47	28.07	39.05	47.17	17.89	37.95	9.22	29.27	15.23	69.97	22.8	49.16	32.25	71.12	33.11	39.36	54.2	29.83	41.01	23.85	43.93	18.79	40.05	37.48	74.09	20.81	24.02	64.88	59.62	14.42	41.73	31.78	66.91	65.86	15.26	62.18	57.08	51.74	37.95	25.0	50.91	69.77	59.14	50.91	26.08	74.24	47.38	63.63	38.63	0.0	33.3	36.67	23.54	40.02	48.01	33.24	52.63	70.94	50.99	3.61	61.07	36.01	26.31	35.0	28.86	44.05	46.86	71.31	53.01	30.46	55.87	29.0	34.83	32.28	76.16	7.21	59.44	31.11	58.05	68.48	28.23	52.35	40.45	57.71	48.75	48.7	39.56	63.07	31.02	14.87	33.96	25.24	42.54	22.47	2.83	33.24	20.1	60.44	17.46	71.02	73.57	30.81	20.25	47.38	28.02	34.18	51.09	12.37	67.42	34.71	57.43	40.2	38.08	36.8	39.81	51.62	15.26	23.09	57.31	62.94	36.06	60.22	65.73	20.88	25.61	16.4	37.64	40.5	37.48	29.0	59.67	17.03	66.13	58.25	68.54	52.84	28.64	25.63	68.6	55.08	16.4	37.01	33.24	17.46	43.28	27.46	15.0	48.38	57.28	39.85	71.69	46.67	26.02	53.74	4.47	26.42	9.22	
9.85	32.7	60.84	12.04	20.22	27.78	19.65	16.64	14.87	28.84	58.67	47.51	67.74	10.63	30.0	50.8	66.85	53.15	14.76	53.71	54.08	51.16	10.3	22.2	33.38	25.0	66.65	41.63	41.11	51.88	61.91	30.02	39.56	52.15	20.12	42.45	63.63	18.44	59.17	40.61	18.44	19.1	8.6	59.03	38.33	38.47	17.8	23.35	42.72	55.73	31.62	59.03	33.3	0.0	22.8	49.24	34.01	51.92	63.81	27.51	63.13	60.67	32.56	27.8	63.56	29.27	3.16	53.14	50.8	53.15	41.3	55.97	62.2	22.8	22.36	49.09	62.97	44.01	32.2	48.1	3.0	33.84	65.19	36.22	61.0	21.93	34.54	19.03	43.42	61.61	32.39	62.43	31.05	64.14	36.22	59.14	33.02	33.24	31.02	47.89	33.38	32.56	69.46	71.02	55.03	14.87	27.2	38.05	55.54	17.8	24.17	34.93	45.01	59.24	34.13	37.16	49.0	40.52	23.19	40.5	18.0	35.78	35.13	62.39	61.85	33.11	46.1	38.33	49.68	59.67	9.0	49.01	56.8	26.4	37.7	37.01	59.62	62.01	52.39	16.28	57.2	66.37	39.05	34.18	28.3	54.57	18.97	55.08	52.92	18.87	22.14	30.59	16.4	64.66	55.58	26.31	61.39	34.71	9.22	38.6	
22.56	12.04	81.84	34.71	39.96	49.68	41.59	29.41	37.64	38.05	65.92	51.66	89.4	24.6	52.8	64.63	88.87	66.37	11.05	74.63	65.0	68.62	26.42	45.0	24.21	47.38	74.15	56.08	53.24	60.3	83.6	49.73	33.84	69.57	5.0	64.08	85.21	28.64	80.8	63.41	32.06	5.0	24.7	77.62	55.15	61.06	29.0	11.18	59.03	74.09	48.17	72.34	36.67	22.8	0.0	59.03	55.22	71.55	69.86	49.65	85.59	78.77	38.21	40.11	72.44	14.87	25.81	64.0	69.46	72.09	59.68	76.06	66.76	32.25	42.19	64.76	68.88	59.03	40.01	70.72	20.52	55.9	87.01	20.59	79.48	44.6	56.82	39.92	65.0	74.11	50.8	67.45	25.06	70.61	51.92	74.33	21.21	38.33	11.4	56.22	54.42	24.41	91.02	92.8	66.0	19.42	50.0	54.41	68.18	32.14	24.33	50.0	61.98	79.76	11.7	16.03	65.52	60.42	44.38	34.41	14.0	58.31	55.66	72.17	82.49	48.0	56.01	53.6	50.16	72.11	30.41	65.8	65.38	39.05	49.16	56.52	80.26	84.29	73.25	36.62	62.1	88.01	61.85	46.39	6.08	67.19	20.0	72.12	63.03	24.08	44.29	52.0	39.2	87.05	73.74	12.81	80.23	40.31	28.02	45.28	
59.09	58.86	47.07	45.61	33.97	39.96	55.87	32.89	46.75	21.38	10.82	14.21	56.52	39.22	51.62	12.08	58.86	11.4	59.44	42.19	6.32	24.74	39.0	49.68	42.06	43.01	17.8	84.9	9.22	4.12	52.61	67.94	35.36	25.0	54.04	69.84	52.95	32.02	50.36	55.71	66.37	59.41	40.85	33.62	79.21	60.37	66.65	49.09	83.49	30.68	74.33	15.81	23.54	49.24	59.03	0.0	36.77	34.37	16.64	58.41	61.07	32.65	21.1	74.89	14.32	49.82	49.65	5.39	29.43	31.78	78.87	38.83	17.72	71.59	33.24	17.46	16.12	86.27	19.03	53.94	48.1	62.13	55.9	51.55	34.44	45.45	61.06	58.8	41.59	16.16	72.14	17.09	38.33	16.4	18.36	21.26	45.88	21.21	56.72	4.24	66.4	40.8	57.01	59.91	7.28	40.45	51.04	19.31	11.4	65.51	35.06	78.64	21.0	43.17	63.64	61.61	20.4	31.58	60.11	35.85	45.04	59.54	69.2	13.34	45.61	77.34	3.16	16.55	22.2	14.32	53.54	21.38	7.81	73.5	11.66	73.25	44.15	58.14	41.11	37.01	14.04	55.32	53.85	15.26	60.13	10.63	39.05	25.08	4.0	35.23	55.9	63.41	48.1	61.2	29.73	49.37	36.25	19.24	40.25	14.32	
41.23	62.23	26.83	22.8	15.56	7.0	26.48	28.6	21.21	30.81	47.42	45.28	34.21	31.14	16.4	29.83	33.94	32.65	48.75	19.7	37.74	22.36	29.07	18.44	53.71	11.05	53.0	53.67	28.16	40.85	28.43	35.78	53.76	23.26	51.22	33.6	30.0	31.06	25.61	18.97	43.0	52.48	30.61	27.17	47.01	23.85	45.1	50.93	50.77	24.52	44.01	36.8	40.02	34.01	55.22	36.77	0.0	19.0	53.23	25.06	31.91	29.43	36.67	48.66	48.26	55.44	31.95	37.22	19.65	21.21	45.0	22.36	54.42	49.0	13.45	24.76	52.8	54.2	33.38	19.42	35.36	26.91	31.89	61.03	29.15	15.03	25.46	30.41	9.9	40.31	40.25	53.85	49.65	52.77	18.68	33.29	55.76	37.66	60.11	38.6	32.2	52.35	35.81	37.64	38.28	38.21	17.0	17.46	35.47	42.0	41.68	48.47	19.1	25.3	65.19	66.48	22.8	8.54	29.41	54.71	44.55	23.43	35.0	45.8	27.86	47.76	34.79	20.25	52.01	38.9	31.4	22.2	43.83	47.52	28.28	39.41	25.63	30.0	18.38	18.6	50.29	32.8	17.09	26.02	59.67	34.83	40.61	26.4	38.47	36.62	25.0	29.68	21.02	33.02	24.74	53.15	29.02	37.34	27.2	37.0	
59.84	76.84	13.0	41.44	31.95	26.0	45.28	42.72	40.11	39.7	43.01	47.13	22.47	46.96	33.53	23.0	24.52	25.08	66.41	8.06	32.02	10.05	45.19	37.22	65.07	30.02	45.89	71.17	29.15	38.21	18.25	53.45	62.43	10.2	67.12	47.43	18.68	44.41	16.03	30.81	62.0	69.46	47.01	8.54	64.26	37.74	64.07	65.46	67.62	7.07	62.1	26.25	48.01	51.92	71.55	34.37	19.0	0.0	48.17	42.72	27.07	11.18	44.41	67.48	40.79	69.03	50.22	32.0	5.0	3.61	61.27	5.0	51.0	68.0	29.73	17.03	48.09	71.31	40.8	24.21	52.81	42.95	21.59	73.59	10.44	34.01	41.15	49.25	13.89	29.73	57.87	50.01	60.83	47.27	22.8	20.12	67.9	45.22	74.63	37.85	48.85	63.66	23.26	26.0	32.06	53.0	34.93	20.0	27.29	61.0	53.81	66.48	13.93	9.43	80.45	80.8	14.04	11.4	47.85	63.25	59.36	38.47	51.48	37.85	12.21	65.97	33.96	22.47	55.03	29.12	50.25	13.04	39.01	66.37	31.76	55.95	10.3	24.02	7.28	35.74	48.17	21.19	29.68	31.62	75.29	27.17	54.41	12.08	34.01	50.0	43.57	46.82	40.01	27.0	7.81	67.2	10.05	44.1	44.01	41.59	
73.57	67.12	60.01	61.55	50.25	56.6	72.18	47.17	62.94	34.99	5.83	18.25	69.12	53.34	68.26	25.32	72.01	23.09	72.24	56.22	16.28	38.12	53.54	66.22	49.01	59.64	5.83	101.12	25.81	12.81	66.01	84.39	40.11	38.05	65.0	86.45	66.01	45.65	64.07	72.09	81.61	71.17	55.23	45.18	95.59	76.94	81.54	59.03	99.9	43.01	90.51	23.35	33.24	63.81	69.86	16.64	53.23	48.17	0.0	75.0	75.24	43.42	32.31	90.43	8.94	58.22	64.64	16.49	43.19	45.04	95.43	52.01	5.0	86.53	49.68	31.4	1.0	102.59	31.76	69.64	62.27	78.77	69.01	58.03	45.4	62.01	77.7	74.95	57.28	20.88	88.53	3.61	46.17	1.41	34.99	30.41	53.01	31.95	65.19	16.28	83.01	48.04	69.26	72.25	16.12	52.92	67.68	35.78	21.0	80.8	45.61	94.76	36.14	56.01	72.17	69.0	34.37	47.43	76.49	40.2	56.32	76.16	85.8	11.7	58.08	93.38	19.21	33.12	22.36	20.4	69.03	35.36	9.49	89.02	27.59	89.81	57.01	72.17	55.33	53.04	8.0	68.07	70.26	31.11	69.72	21.02	50.6	37.01	14.87	47.54	72.35	80.0	64.38	75.11	42.01	58.55	47.38	30.08	55.22	25.5	
28.43	60.17	46.0	18.0	25.5	19.21	8.06	35.36	15.03	44.6	69.2	63.07	49.82	33.02	9.22	53.91	47.54	56.73	39.66	40.2	60.83	47.41	31.0	8.94	59.14	15.56	75.82	28.64	49.2	62.2	44.41	10.77	63.2	48.3	47.54	15.13	46.39	38.33	42.19	17.09	24.19	45.28	31.06	51.24	21.95	12.04	27.46	50.7	25.81	49.04	19.42	61.4	52.63	27.51	49.65	58.41	25.06	42.72	75.0	0.0	41.79	53.76	50.29	26.31	71.45	56.52	24.35	60.14	44.38	45.54	20.52	44.72	75.17	29.55	25.55	49.41	74.4	29.15	48.1	26.93	30.36	6.32	46.87	63.35	53.16	13.04	7.21	10.63	29.43	64.82	15.23	74.89	56.01	74.81	40.36	58.31	59.54	51.24	58.52	59.08	8.06	58.08	51.79	52.39	61.52	40.2	8.06	40.31	59.55	23.32	48.01	23.77	43.83	46.17	61.27	64.62	47.71	33.54	6.71	64.2	44.91	9.22	10.82	69.3	48.04	23.35	55.8	42.45	68.01	63.25	19.24	47.17	66.07	25.5	47.71	14.87	46.1	41.76	39.32	24.04	70.49	48.66	16.49	44.42	55.46	58.8	44.1	51.43	60.96	42.01	5.39	5.0	13.04	43.66	49.4	53.6	52.63	51.87	28.0	53.71	
67.96	93.61	16.55	51.09	47.2	36.12	48.3	60.46	48.41	61.85	70.06	72.99	11.66	62.48	34.48	50.04	7.62	52.15	77.62	19.03	59.08	37.12	60.31	41.88	85.59	38.21	72.84	65.07	54.74	65.03	10.3	50.22	85.09	37.22	82.04	37.0	11.4	62.97	11.4	24.7	65.8	82.22	61.62	31.62	58.14	30.81	68.88	82.46	60.0	32.76	59.03	52.95	70.94	63.13	85.59	61.07	31.91	27.07	75.24	41.79	0.0	34.18	67.42	67.72	67.74	87.2	60.44	59.03	32.06	30.27	53.0	23.54	78.03	71.31	45.22	44.01	75.17	64.0	63.91	15.26	65.12	38.08	9.22	92.91	32.31	41.23	36.14	51.89	22.36	56.29	53.76	77.06	81.49	74.33	46.57	46.32	87.66	68.35	91.55	64.28	43.74	84.22	13.42	12.37	59.14	69.81	37.22	44.15	54.33	64.88	73.57	62.65	40.11	20.25	96.21	97.95	41.01	31.32	48.47	86.01	76.06	33.24	45.4	64.78	19.24	62.97	60.3	47.07	80.6	55.9	57.69	40.01	66.07	67.05	56.52	49.16	19.31	3.16	20.0	49.68	75.03	11.4	25.5	55.36	90.52	54.23	72.42	38.64	61.01	68.51	45.62	43.42	47.2	2.0	33.73	84.81	30.46	67.68	58.05	66.22	
69.18	82.76	17.72	51.01	40.45	36.35	55.9	49.4	50.04	43.83	39.05	46.65	26.08	54.41	44.6	20.59	29.43	21.54	74.73	17.03	28.46	10.3	52.89	47.85	69.2	40.45	40.01	82.28	30.41	35.85	24.04	64.51	65.05	9.43	74.09	58.52	23.54	50.57	22.85	41.88	72.17	77.2	54.82	2.83	75.39	48.88	74.03	71.55	78.79	5.0	73.08	20.1	50.99	60.67	78.77	32.65	29.43	11.18	43.42	53.76	34.18	0.0	47.51	78.09	35.06	74.43	59.3	28.79	10.0	8.25	72.45	11.4	47.07	78.16	38.33	16.28	43.57	82.46	44.05	34.66	61.19	54.13	26.48	78.24	2.0	44.41	52.33	59.84	25.06	23.0	68.95	45.89	65.0	42.3	27.29	13.04	72.42	48.17	80.53	36.72	60.01	67.8	26.0	29.0	28.16	59.62	45.88	24.6	22.8	71.18	58.83	77.49	17.0	13.93	86.76	86.45	14.21	21.1	58.69	65.76	65.8	49.65	62.65	32.06	15.3	76.92	33.29	26.08	54.71	23.09	60.0	13.6	35.17	76.94	33.97	67.12	14.87	31.02	16.97	44.41	45.22	25.18	40.82	35.0	81.94	23.09	60.37	7.81	31.02	55.9	54.34	57.94	50.16	33.53	5.1	72.95	4.0	46.69	52.17	43.19	
42.01	37.85	57.14	33.54	25.32	36.0	45.19	16.4	35.85	6.0	27.89	15.0	66.37	21.93	46.39	29.07	67.54	30.08	39.92	50.61	27.29	37.48	22.67	41.48	21.95	37.22	36.14	72.67	17.49	22.09	61.29	57.7	18.03	38.21	33.24	64.33	62.27	14.14	58.59	54.01	50.91	39.05	24.04	47.38	68.1	56.32	50.33	28.02	72.56	43.84	62.13	35.74	3.61	32.56	38.21	21.1	36.67	44.41	32.31	50.29	67.42	47.51	0.0	60.14	34.23	28.86	33.97	26.31	40.46	43.28	69.35	49.41	30.02	55.32	26.08	31.4	31.38	74.63	3.61	56.09	30.61	55.54	64.88	31.3	48.84	37.85	55.11	47.01	45.22	36.88	61.29	30.41	17.89	32.89	21.63	39.36	25.5	1.0	35.69	18.03	58.19	20.59	67.42	69.97	28.28	20.62	44.72	24.41	31.32	50.21	14.0	66.03	31.14	53.82	42.58	40.8	33.3	36.25	49.66	18.87	24.33	54.59	60.75	34.01	56.61	64.4	18.25	22.02	17.89	34.93	39.2	33.97	27.17	58.73	13.6	64.08	54.64	65.0	49.24	26.25	25.06	65.0	52.01	12.81	39.05	30.36	18.44	39.82	25.08	15.23	46.24	55.03	37.7	68.15	43.14	28.28	50.21	2.24	25.0	7.07	
