100
24.84	42.19	19.31	16.49	21.0	32.56	42.94	3.16	12.17	12.37	20.25	26.4	9.9	31.62	26.17	27.78	44.01	40.79	17.69	26.31	22.56	23.19	16.03	30.23	38.63	5.0	40.72	44.91	51.0	24.02	21.47	10.77	2.83	38.33	9.22	34.06	42.72	14.56	21.21	6.08	2.24	36.5	42.95	24.84	39.12	34.66	15.0	18.87	50.61	17.12	5.1	18.03	33.24	15.81	34.54	22.09	43.05	37.16	13.6	43.46	33.24	9.22	26.57	35.61	28.32	18.36	34.06	10.2	0.0	42.15	44.94	42.06	40.71	25.0	18.97	28.28	44.55	41.63	29.21	40.5	9.49	18.44	7.21	42.3	33.0	45.89	27.78	17.09	26.63	9.22	18.03	16.49	21.26	42.43	16.64	6.08	20.25	21.1	26.17	27.86	
41.88	20.22	31.14	47.42	39.32	16.16	4.12	39.0	49.65	45.61	21.93	36.72	39.41	23.26	43.17	33.54	15.81	8.06	39.62	23.85	50.99	57.31	49.68	23.77	30.15	39.82	33.06	25.5	10.0	21.21	29.15	35.51	41.15	26.08	33.11	14.87	39.12	32.02	51.62	39.29	43.66	10.44	34.0	37.74	7.81	17.49	27.89	43.19	10.3	26.08	41.48	29.02	41.79	34.01	29.83	41.44	6.32	5.1	29.12	1.41	9.9	33.53	31.32	39.56	18.25	33.97	40.16	32.2	42.15	0.0	32.14	4.47	35.13	27.46	23.26	22.83	23.54	33.02	44.29	38.33	43.83	48.8	36.4	11.4	17.09	9.22	26.25	25.08	24.74	44.65	35.38	35.0	40.61	22.2	25.96	45.65	28.02	55.23	23.02	14.32	
26.17	12.0	25.63	38.0	55.97	42.05	36.22	42.54	44.18	39.2	32.53	21.0	36.14	48.37	61.55	18.11	17.12	24.08	30.15	20.0	37.48	45.54	41.0	48.02	6.32	40.16	5.1	7.28	40.11	24.76	47.42	46.04	42.38	7.81	37.59	19.7	9.22	30.46	39.32	46.53	47.17	22.8	3.61	23.0	38.08	44.78	39.05	32.0	41.05	30.81	47.85	44.55	19.31	48.27	10.44	58.14	38.33	32.02	39.2	33.06	26.93	41.34	52.63	15.23	40.82	26.93	17.09	36.72	44.94	32.14	0.0	36.35	6.71	20.12	32.56	18.44	9.22	4.12	25.0	10.0	39.62	38.05	43.91	21.0	18.36	25.18	48.83	34.06	46.62	40.61	27.66	49.68	28.0	10.0	37.54	44.15	45.28	44.28	20.62	30.53	
44.29	24.52	33.02	48.84	37.01	13.15	1.0	38.95	50.45	46.69	22.2	39.4	40.36	19.92	40.45	36.4	20.25	12.37	41.4	26.4	52.8	58.73	50.91	20.62	34.01	40.22	37.0	29.83	8.94	23.02	27.02	34.48	41.34	30.0	33.29	18.25	43.01	33.24	53.26	38.63	43.38	14.04	38.05	40.25	4.12	13.93	27.31	45.0	8.6	26.91	40.85	27.46	44.92	32.39	33.38	39.05	2.0	5.83	28.64	4.24	12.08	33.11	28.44	42.95	16.03	35.81	43.42	32.45	42.06	4.47	36.35	0.0	39.01	29.97	23.6	25.63	27.89	37.01	47.01	42.11	44.69	50.33	35.85	15.81	20.4	13.6	23.35	25.24	22.09	45.45	37.2	33.24	42.72	26.48	25.5	46.04	26.17	56.59	25.5	14.87	
20.0	16.16	21.63	32.14	53.81	42.72	39.05	38.59	38.64	33.73	31.06	15.3	31.38	48.47	59.55	13.0	21.54	27.29	24.74	18.03	31.14	39.2	35.13	47.93	5.0	35.78	2.24	12.81	43.93	23.32	46.04	43.19	38.01	9.06	34.21	21.1	4.0	26.63	33.06	43.01	42.94	25.0	3.16	17.26	40.11	45.61	36.88	26.17	44.72	28.32	44.1	42.8	12.65	46.01	7.21	55.9	41.01	34.06	36.8	36.22	28.28	38.29	51.62	8.54	40.85	22.36	10.44	33.42	40.71	35.13	6.71	39.01	0.0	16.97	30.81	17.0	14.42	2.83	18.44	3.61	34.48	32.02	40.61	24.74	19.24	29.41	48.3	32.02	46.07	35.44	22.85	47.42	22.2	14.32	35.61	39.22	43.83	38.05	18.87	30.68	
14.42	18.25	6.0	21.93	36.88	29.0	30.41	22.47	26.48	21.59	14.87	9.49	17.0	33.54	42.64	7.0	21.54	21.93	13.42	3.61	24.21	31.38	24.7	32.76	13.89	20.4	16.4	20.1	37.44	8.0	29.53	26.25	22.56	13.34	17.49	13.45	20.0	10.44	25.24	26.42	27.2	17.69	18.6	10.3	29.41	32.0	20.0	16.64	37.74	11.4	27.73	26.08	16.0	29.07	10.0	38.95	31.78	24.17	19.85	28.84	17.89	21.4	35.34	15.52	26.17	8.25	15.13	16.64	25.0	27.46	20.12	29.97	16.97	0.0	14.32	5.0	20.0	17.2	17.09	18.03	21.1	22.83	23.85	21.63	11.4	26.4	32.57	15.26	30.36	22.09	9.49	30.48	13.45	18.03	18.87	25.02	27.29	29.53	4.47	17.12	
25.08	26.0	13.0	26.08	23.43	17.09	24.41	15.81	26.91	23.43	1.41	22.2	17.03	20.0	29.0	20.88	26.48	22.09	19.92	12.81	30.87	35.81	27.8	19.03	26.91	16.64	29.83	30.02	32.45	7.81	15.26	14.56	17.89	24.84	9.85	16.49	34.13	10.77	30.89	17.0	20.62	18.0	31.89	22.02	21.21	19.92	6.71	23.41	32.2	4.12	19.03	12.04	29.61	15.81	23.6	25.61	24.84	18.36	7.28	24.6	14.32	11.0	21.02	29.73	13.34	15.13	29.12	8.94	18.97	23.26	32.56	23.6	30.81	14.32	0.0	14.14	29.07	30.48	29.0	32.25	21.21	27.78	14.0	24.02	16.16	27.17	18.44	2.0	16.28	21.93	16.28	17.2	22.36	26.83	5.0	22.47	13.04	33.6	12.04	8.94	
19.21	14.0	10.44	26.83	37.54	26.31	26.0	25.5	31.05	26.25	14.21	13.89	21.21	31.62	43.14	10.77	16.76	16.97	18.36	2.0	29.21	36.36	29.55	31.02	12.81	24.02	15.81	16.76	32.76	6.4	29.21	27.78	26.08	10.82	19.92	8.49	20.62	14.0	30.23	28.79	30.41	12.81	17.8	15.0	25.5	29.27	20.62	21.63	33.12	12.53	30.36	26.17	19.42	29.83	9.85	39.7	27.51	19.92	20.81	24.19	13.6	23.26	34.67	18.0	24.04	13.0	18.11	18.97	28.28	22.83	18.44	25.63	17.0	5.0	14.14	0.0	16.28	16.4	21.47	18.97	25.5	27.78	26.0	16.64	6.4	21.4	31.3	15.62	29.07	26.48	14.32	31.24	18.44	14.14	19.1	29.07	27.02	34.48	2.24	14.14	
30.46	3.61	26.0	41.0	52.15	35.23	27.66	41.77	46.27	41.3	28.65	24.7	37.0	42.01	57.43	21.19	8.0	15.52	32.56	18.25	41.79	49.65	43.93	41.87	10.63	40.2	12.21	2.0	31.02	21.54	42.8	43.46	42.3	7.62	36.14	13.45	17.89	30.15	43.32	44.92	46.69	15.26	12.08	26.57	30.08	37.74	35.78	35.17	32.0	28.46	46.57	40.5	25.61	44.78	13.42	54.38	29.83	24.17	36.25	24.33	20.0	39.22	47.42	21.93	34.71	28.07	23.43	35.17	44.55	23.54	9.22	27.89	14.42	20.0	29.07	16.28	0.0	11.66	30.53	18.03	41.05	41.48	42.06	12.17	13.04	16.03	43.14	30.87	41.01	42.05	29.15	46.14	31.32	2.24	34.0	45.01	40.8	48.08	18.44	24.76	
22.09	13.6	22.36	34.01	53.74	41.44	37.0	39.36	40.31	35.36	30.61	17.03	32.57	47.42	59.41	14.32	18.97	25.08	26.31	17.69	33.38	41.44	37.01	46.96	3.61	36.77	1.0	10.0	41.59	22.8	45.61	43.42	39.0	7.07	34.67	19.42	6.32	27.29	35.23	43.57	43.86	23.09	1.41	19.03	38.33	44.27	36.77	28.02	42.43	28.32	44.78	42.52	15.23	45.97	7.21	55.87	39.01	32.25	36.8	34.06	26.68	38.6	51.04	11.18	39.81	23.41	13.0	33.84	41.63	33.02	4.12	37.01	2.83	17.2	30.48	16.4	11.66	0.0	20.88	6.4	35.9	34.01	41.05	22.36	17.72	26.93	47.51	31.83	45.28	36.88	24.04	47.38	24.02	11.7	35.38	40.52	43.42	40.2	18.44	29.55	
4.47	30.61	16.0	15.65	47.54	45.4	47.42	28.3	22.83	18.6	30.02	7.62	19.42	49.0	53.31	10.82	35.38	38.01	11.66	20.62	13.04	21.0	18.38	48.01	20.12	24.41	19.92	29.53	54.2	24.74	42.76	35.85	26.4	23.02	26.57	29.68	18.0	19.42	15.13	33.62	31.24	34.13	21.59	7.07	46.49	48.37	32.56	10.63	54.59	25.02	33.84	38.83	6.0	40.16	17.2	49.24	48.85	41.23	31.78	45.65	34.93	31.02	48.84	10.05	42.11	14.14	8.06	26.25	29.21	44.29	25.0	47.01	18.44	17.09	29.0	21.47	30.53	20.88	0.0	16.03	20.52	14.87	32.2	36.88	27.46	41.87	47.17	29.07	45.1	21.26	13.34	41.44	8.06	29.41	32.25	25.5	40.61	20.1	21.54	33.96	
18.25	19.7	21.93	30.59	54.82	45.12	42.19	38.6	37.36	32.57	32.65	14.32	30.89	50.6	60.61	12.81	25.08	30.59	23.77	19.7	29.0	37.01	33.54	49.98	8.25	35.51	5.83	16.4	47.3	25.08	47.51	43.86	37.74	12.37	34.66	24.0	2.24	26.91	31.02	43.28	42.72	28.07	6.4	16.16	43.01	48.05	38.01	24.74	48.05	29.41	44.2	44.1	10.05	47.01	9.22	56.85	44.1	37.0	37.8	39.46	31.06	38.9	53.24	6.0	43.01	22.2	8.0	33.94	40.5	38.33	10.0	42.11	3.61	18.03	32.25	18.97	18.03	6.4	16.03	0.0	33.62	30.27	41.04	28.16	22.02	32.89	50.16	33.29	47.93	34.54	22.47	48.41	20.88	17.89	36.89	38.48	45.28	36.01	20.62	32.98	
16.4	39.32	15.13	7.07	30.15	37.44	45.45	10.0	5.83	3.0	22.63	19.31	4.47	38.08	35.51	21.59	42.2	40.72	9.85	23.54	13.15	15.23	7.28	36.77	33.38	6.08	34.93	41.0	53.41	23.26	28.86	19.03	7.07	34.01	12.53	32.89	35.85	12.08	12.0	15.13	11.18	36.25	37.11	17.46	42.43	39.96	20.12	9.9	53.26	17.8	14.56	25.0	25.24	24.08	29.27	31.4	46.01	39.2	18.79	45.22	34.13	15.52	34.53	28.18	33.29	13.0	26.42	13.04	9.49	43.83	39.62	44.69	34.48	21.1	21.21	25.5	41.05	35.9	20.52	33.62	0.0	9.06	15.03	41.44	31.32	45.69	34.79	19.85	33.24	1.0	12.04	25.02	13.04	39.12	21.1	5.0	27.2	13.0	23.77	29.83	
12.04	40.5	17.8	2.0	39.2	44.72	50.99	19.03	8.49	6.08	29.15	17.12	11.4	46.17	44.55	20.4	44.28	44.41	9.43	26.08	4.12	8.6	3.61	44.92	32.25	15.0	33.02	41.0	58.69	27.59	37.48	28.0	16.12	33.96	20.62	36.06	32.39	17.2	3.16	24.19	19.92	40.0	35.0	15.13	48.6	47.42	28.16	6.32	58.73	23.85	23.54	33.54	20.62	33.02	28.44	40.45	51.86	44.6	26.93	50.21	38.9	24.19	43.29	24.33	40.72	15.0	22.36	20.88	18.44	48.8	38.05	50.33	32.02	22.83	27.78	27.78	41.48	34.01	14.87	30.27	9.06	0.0	24.0	44.42	34.13	49.09	43.17	26.83	41.48	9.22	13.6	34.0	10.2	39.85	28.79	13.0	35.69	6.71	26.63	35.61	
27.73	39.29	19.1	22.0	15.52	25.61	36.77	5.1	18.97	18.03	15.03	27.8	13.34	24.41	21.19	28.28	40.31	36.06	20.62	24.17	28.02	29.83	22.2	23.02	37.74	9.0	40.22	42.72	44.78	20.62	14.32	4.0	8.25	36.67	6.4	30.27	43.19	14.14	27.02	3.0	7.81	32.0	42.44	26.63	32.65	27.59	8.54	22.8	44.28	13.6	5.1	10.82	35.23	9.06	33.84	17.09	36.67	31.32	7.28	37.64	28.16	3.0	19.65	36.88	21.4	19.21	35.61	7.21	7.21	36.4	43.91	35.85	40.61	23.85	14.0	26.0	42.06	41.05	32.2	41.04	15.03	24.0	0.0	38.01	29.61	41.11	20.59	12.0	19.42	15.13	19.42	10.0	24.17	39.85	10.44	13.0	13.04	27.66	23.77	22.36	
35.38	9.0	26.83	43.42	44.94	24.76	15.52	39.2	47.17	42.54	23.09	29.7	37.0	31.89	49.66	26.17	4.47	3.61	34.99	18.36	45.8	53.0	46.07	32.02	19.92	38.83	22.56	14.14	19.24	18.44	34.93	38.33	40.61	15.81	33.14	8.54	28.64	29.41	46.87	41.01	44.18	6.08	23.19	31.14	18.36	26.91	30.27	38.28	20.1	25.18	43.0	33.53	33.29	38.33	20.59	47.17	17.72	12.81	31.14	12.17	10.77	35.01	38.59	30.41	25.24	29.53	31.38	32.14	42.3	11.4	21.0	15.81	24.74	21.63	24.02	16.64	12.17	22.36	36.88	28.16	41.44	44.42	38.01	0.0	10.3	5.0	33.84	26.02	31.91	42.38	30.89	39.56	35.0	11.0	28.28	44.38	33.24	51.11	17.89	16.76	
25.5	9.85	16.55	33.12	39.12	23.77	20.62	30.02	37.0	32.31	15.65	20.0	26.93	30.02	44.41	16.64	11.05	10.63	24.7	8.06	35.61	42.72	35.78	29.68	14.32	29.15	17.46	14.21	26.83	9.06	29.83	30.68	31.06	10.77	24.08	2.24	23.19	19.42	36.62	32.56	35.01	6.71	18.97	21.26	21.0	26.57	22.85	28.02	27.31	16.12	34.37	27.46	24.7	31.76	13.04	41.34	22.36	15.03	23.41	18.38	9.06	26.68	34.66	22.56	22.47	19.24	23.09	23.09	33.0	17.09	18.36	20.4	19.24	11.4	16.16	6.4	13.04	17.72	27.46	22.02	31.32	34.13	29.61	10.3	0.0	15.0	30.61	18.03	28.43	32.28	20.59	33.12	24.84	10.82	21.02	34.53	27.8	40.82	7.62	12.21	
40.31	13.34	31.38	48.02	46.57	24.7	13.04	42.76	51.48	46.96	26.08	34.66	41.23	31.91	50.92	31.14	8.06	5.1	39.66	23.02	50.61	57.69	50.61	32.25	24.7	42.72	27.2	18.03	15.0	22.47	36.4	41.01	44.38	20.62	36.67	13.04	33.24	33.62	51.61	44.1	47.68	9.49	27.66	36.07	16.97	26.4	33.0	43.01	16.03	28.86	46.17	35.51	38.28	40.45	25.55	48.76	15.26	12.53	34.01	9.43	13.0	38.12	39.4	35.36	26.0	34.13	36.36	35.69	45.89	9.22	25.18	13.6	29.41	26.4	27.17	21.4	16.03	26.93	41.87	32.89	45.69	49.09	41.11	5.0	15.0	0.0	34.44	29.15	32.7	46.62	35.51	41.59	39.82	15.3	31.0	48.38	34.93	55.76	22.47	19.03	
43.05	39.6	31.26	41.23	14.32	10.2	24.33	25.5	39.4	37.64	17.72	40.61	31.78	4.47	17.12	39.29	37.8	30.53	37.05	30.46	46.87	49.98	42.06	3.16	43.91	28.79	47.01	44.6	31.0	25.08	6.4	17.2	28.64	41.05	22.56	29.73	51.89	28.0	46.32	22.2	28.02	28.43	48.88	40.31	19.24	10.05	15.13	40.2	30.02	22.2	24.21	9.85	48.05	12.73	41.15	16.12	23.09	21.93	16.28	26.93	23.43	19.31	5.1	48.08	8.6	33.06	47.54	22.36	27.78	26.25	48.83	23.35	48.3	32.57	18.44	31.3	43.14	47.51	47.17	50.16	34.79	43.17	20.59	33.84	30.61	34.44	0.0	18.11	2.24	35.11	34.01	12.81	40.0	41.04	15.0	33.54	7.62	47.76	29.55	18.44	
25.0	27.86	13.15	25.06	21.93	17.89	26.08	13.93	25.46	22.2	3.16	22.56	15.81	20.1	27.59	21.54	28.44	24.08	19.42	14.14	30.08	34.67	26.63	19.03	28.28	15.0	31.14	31.76	34.13	9.43	14.32	12.65	16.12	26.4	8.06	18.44	35.23	10.2	29.97	15.0	18.68	20.0	33.24	22.2	22.67	20.62	5.0	22.8	33.84	4.12	17.03	10.82	30.08	14.21	24.84	24.08	26.4	20.12	5.39	26.4	16.28	9.0	20.25	30.46	13.93	15.0	29.73	7.21	17.09	25.08	34.06	25.24	32.02	15.26	2.0	15.62	30.87	31.83	29.07	33.29	19.85	26.83	12.0	26.02	18.03	29.15	18.11	0.0	16.03	20.52	16.03	15.62	22.09	28.64	3.61	20.81	12.08	32.45	13.45	10.77	
41.01	37.48	29.15	39.56	15.03	9.0	23.09	24.19	38.01	36.06	15.52	38.47	30.08	5.0	18.44	37.11	35.81	28.65	35.13	28.23	45.12	48.47	40.5	3.61	41.68	27.31	44.78	42.45	30.07	22.85	5.83	16.28	27.29	38.83	20.88	27.59	49.66	26.02	44.64	21.26	27.02	26.4	46.65	38.21	18.03	9.49	13.34	38.33	29.15	20.1	23.35	8.6	45.89	12.21	38.91	17.0	22.0	20.25	14.56	25.5	21.4	17.89	6.71	45.88	6.71	31.02	45.35	20.62	26.63	24.74	46.62	22.09	46.07	30.36	16.28	29.07	41.01	45.28	45.1	47.93	33.24	41.48	19.42	31.91	28.43	32.7	2.24	16.03	0.0	33.62	32.0	12.53	38.01	38.9	13.04	32.25	6.4	46.24	27.31	16.28	
17.2	40.31	16.12	7.28	30.07	38.01	46.23	10.05	5.0	3.16	23.35	20.25	5.39	38.48	35.36	22.56	43.17	41.63	10.77	24.52	13.34	14.87	7.07	37.16	34.37	6.32	35.9	42.0	54.2	24.17	29.12	19.1	7.0	35.01	13.04	33.84	36.77	13.0	12.04	15.03	10.77	37.16	38.08	18.38	43.14	40.5	20.59	10.63	54.04	18.6	14.32	25.3	26.08	24.19	30.27	31.26	46.75	40.0	19.24	46.04	34.99	15.81	34.71	29.07	33.84	14.0	27.29	13.6	9.22	44.65	40.61	45.45	35.44	22.09	21.93	26.48	42.05	36.88	21.26	34.54	1.0	9.22	15.13	42.38	32.28	46.62	35.11	20.52	33.62	0.0	13.04	25.08	13.89	40.11	21.63	4.24	27.51	12.65	24.74	30.61	
9.06	27.66	4.24	12.53	34.44	33.24	37.8	16.28	17.12	12.17	17.46	8.49	8.54	36.12	40.25	9.85	31.02	30.81	4.24	12.53	15.62	22.2	15.23	35.06	21.38	13.04	23.09	29.02	45.34	14.21	29.43	22.83	15.26	22.0	13.42	22.47	24.7	6.08	16.28	21.26	20.25	26.4	25.3	7.21	35.85	36.14	19.24	7.81	45.45	12.17	21.93	25.5	15.81	26.93	17.26	36.24	38.83	31.4	18.44	36.8	25.5	17.89	35.51	17.69	29.61	1.41	16.28	13.0	18.03	35.38	27.66	37.2	22.85	9.49	16.28	14.32	29.15	24.04	13.34	22.47	12.04	13.6	19.42	30.89	20.59	35.51	34.01	16.03	32.0	13.04	0.0	28.23	6.08	27.29	19.03	16.49	27.29	20.25	13.04	22.83	
37.0	42.94	26.93	32.0	6.4	20.88	34.23	15.03	28.64	28.02	17.49	36.24	23.19	17.2	12.21	36.06	42.72	36.88	30.08	29.73	38.01	39.62	32.14	15.81	43.86	19.0	46.67	47.17	41.77	25.0	6.71	6.0	18.11	42.01	14.87	33.11	50.45	22.36	37.01	10.44	16.16	33.53	48.8	35.34	29.43	21.93	10.63	32.56	41.0	19.1	12.08	6.08	43.83	1.41	40.31	8.49	33.54	30.02	10.63	36.01	28.86	10.44	10.3	44.94	17.26	27.73	43.91	15.23	16.49	35.0	49.68	33.24	47.42	30.48	17.2	31.24	46.14	47.38	41.44	48.41	25.02	34.0	10.0	39.56	33.12	41.59	12.81	15.62	12.53	25.08	28.23	0.0	33.53	43.91	12.21	22.56	7.07	37.48	29.07	22.8	
3.61	30.46	9.85	10.0	39.56	39.29	43.27	20.25	16.49	11.7	23.54	7.0	11.4	42.19	45.31	10.2	34.48	35.38	3.61	16.97	10.82	18.38	13.0	41.11	22.09	16.4	23.02	30.81	50.61	19.72	35.23	27.86	18.44	23.77	18.68	26.91	23.09	12.0	12.08	25.55	23.35	31.11	25.08	5.0	41.59	42.2	25.08	4.0	50.8	18.25	25.81	31.26	12.21	32.28	18.25	41.23	44.42	36.89	24.19	42.01	30.81	23.09	41.3	15.23	35.69	7.28	13.42	18.44	21.26	40.61	28.0	42.72	22.2	13.45	22.36	18.44	31.32	24.02	8.06	20.88	13.04	10.2	24.17	35.0	24.84	39.82	40.0	22.09	38.01	13.89	6.08	33.53	0.0	29.73	25.0	18.03	33.14	16.76	17.69	28.64	
29.07	2.0	24.02	39.29	49.93	33.29	26.31	39.62	44.41	39.46	26.42	23.26	35.01	40.0	55.22	19.7	7.28	14.14	30.81	16.12	40.31	48.1	42.2	39.82	10.0	38.12	12.08	3.61	30.15	19.31	40.61	41.23	40.2	6.4	33.96	11.31	18.03	28.07	41.79	42.72	44.55	13.42	12.37	25.08	28.46	35.85	33.54	33.53	31.06	26.25	44.38	38.28	24.76	42.54	12.21	52.15	28.44	22.47	34.01	23.09	18.03	37.0	45.28	21.26	32.65	26.17	22.63	32.98	42.43	22.2	10.0	26.48	14.32	18.03	26.83	14.14	2.24	11.7	29.41	17.89	39.12	39.85	39.85	11.0	10.82	15.3	41.04	28.64	38.9	40.11	27.29	43.91	29.73	0.0	31.76	43.0	38.6	46.49	16.28	22.63	
28.07	30.87	16.49	26.93	18.44	16.4	26.4	13.6	26.4	23.71	5.39	25.96	17.46	17.46	24.04	25.08	31.05	26.02	22.09	17.69	32.28	36.24	28.18	16.28	31.83	15.62	34.71	34.99	34.44	12.81	10.77	10.05	16.28	29.83	8.6	21.19	38.83	13.0	31.95	13.34	17.89	22.2	36.8	25.5	22.47	18.87	2.0	25.32	34.0	7.62	15.52	7.21	33.53	10.82	28.43	20.62	26.42	20.88	3.16	27.2	18.0	7.62	16.76	34.01	12.21	18.11	33.24	8.06	16.64	25.96	37.54	25.5	35.61	18.87	5.0	19.1	34.0	35.38	32.25	36.89	21.1	28.79	10.44	28.28	21.02	31.0	15.0	3.61	13.04	21.63	19.03	12.21	25.0	31.76	0.0	21.21	8.54	34.0	16.97	12.04	
21.4	43.05	19.03	11.18	27.02	37.54	46.87	8.06	6.08	7.21	23.85	24.17	8.06	37.22	32.06	26.25	45.54	43.32	14.76	27.07	17.09	17.12	10.2	35.85	37.85	5.83	39.56	45.1	54.92	25.96	27.31	16.76	5.0	38.21	12.81	35.9	40.72	15.13	15.52	12.17	7.07	38.9	41.76	22.36	43.42	39.82	19.85	14.87	54.64	19.7	11.0	23.71	30.23	21.84	33.73	28.02	47.2	40.82	18.44	47.01	36.25	14.42	32.57	33.12	33.3	17.26	31.38	13.6	6.08	45.65	44.15	46.04	39.22	25.02	22.47	29.07	45.01	40.52	25.5	38.48	5.0	13.0	13.0	44.38	34.53	48.38	33.54	20.81	32.25	4.24	16.49	22.56	18.03	43.0	21.21	0.0	25.94	15.03	27.17	31.38	
36.35	37.44	25.0	33.73	11.7	13.93	27.17	17.89	31.78	30.08	12.81	34.48	24.33	11.4	16.64	33.62	36.67	30.36	30.02	25.81	39.46	42.38	34.48	10.0	39.82	21.19	42.8	42.01	34.71	20.62	2.24	9.9	21.02	37.48	15.13	27.46	47.17	21.21	38.83	14.87	20.62	27.31	44.82	33.96	22.36	15.26	8.06	33.02	33.96	16.16	16.97	2.24	42.06	6.32	36.62	13.93	26.48	23.09	9.0	29.0	22.47	11.7	8.25	42.54	10.2	26.48	41.79	15.03	20.25	28.02	45.28	26.17	43.83	27.29	13.04	27.02	40.8	43.42	40.61	45.28	27.2	35.69	13.04	33.24	27.8	34.93	7.62	12.08	6.4	27.51	27.29	7.07	33.14	38.6	8.54	25.94	0.0	40.16	25.0	16.55	
18.11	47.17	24.41	7.81	42.05	50.25	57.28	22.56	9.0	10.3	35.0	23.54	16.64	51.08	47.01	26.93	50.99	51.04	16.12	32.76	7.07	2.24	5.83	49.77	38.64	18.97	39.2	47.54	65.07	34.06	41.76	31.58	19.42	40.52	25.5	42.72	38.05	23.35	5.0	27.17	22.0	46.62	41.11	21.59	54.67	52.84	33.11	13.0	65.05	29.83	26.02	37.95	26.08	36.67	34.93	43.0	58.05	50.91	31.78	56.64	45.34	28.46	47.3	30.02	46.14	21.63	28.02	25.94	21.1	55.23	44.28	56.59	38.05	29.53	33.6	34.48	48.08	40.2	20.1	36.01	13.0	6.71	27.66	51.11	40.82	55.76	47.76	32.45	46.24	12.65	20.25	37.48	16.76	46.49	34.0	15.03	40.16	0.0	33.29	41.77	
18.87	16.03	8.94	25.55	35.38	25.08	25.94	23.35	29.41	24.7	12.21	13.93	19.42	30.08	41.01	11.18	18.44	17.8	17.2	1.0	28.32	35.23	28.18	29.41	14.87	22.0	17.8	18.97	33.02	4.47	27.2	25.55	24.02	13.04	17.72	9.43	22.36	12.04	29.21	26.57	28.28	13.45	19.85	14.76	25.0	28.07	18.44	20.62	33.29	10.3	28.16	24.08	20.1	27.66	11.66	37.54	27.31	19.7	18.6	24.41	13.42	21.02	32.76	19.1	22.56	11.66	19.0	16.76	26.17	23.02	20.62	25.5	18.87	4.47	12.04	2.24	18.44	18.44	21.54	20.62	23.77	26.63	23.77	17.89	7.62	22.47	29.55	13.45	27.31	24.74	13.04	29.07	17.69	16.28	16.97	27.17	25.0	33.29	0.0	13.0	
30.68	21.26	18.79	34.06	28.23	12.17	15.62	24.7	35.61	31.83	7.62	26.48	25.5	17.89	33.12	24.08	20.12	14.14	26.93	14.0	38.28	43.93	36.07	17.49	26.0	25.55	29.15	26.17	23.6	9.22	18.36	22.0	26.83	22.83	18.79	11.31	34.48	18.44	38.6	25.32	29.41	10.77	30.87	26.93	13.04	15.13	14.04	30.53	23.43	12.04	27.46	16.76	33.06	21.59	23.77	30.46	16.28	9.43	15.13	15.65	6.08	19.42	22.67	32.06	10.3	21.47	32.0	17.89	27.86	14.32	30.53	14.87	30.68	17.12	8.94	14.14	24.76	29.55	33.96	32.98	29.83	35.61	22.36	16.76	12.21	19.03	18.44	10.77	16.28	30.61	22.83	22.8	28.64	22.63	12.04	31.38	16.55	41.77	13.0	0.0	
