100
42.95	8.6	39.2	31.4	34.79	40.2	12.53	10.82	22.56	35.11	39.82	17.03	3.16	21.4	30.53	11.4	40.82	24.19	25.94	17.46	28.16	12.08	32.25	29.07	9.85	8.06	35.47	10.3	6.4	41.44	15.3	21.26	12.08	14.56	43.27	25.3	11.31	31.32	38.6	5.1	39.85	22.56	30.81	26.25	44.42	9.06	14.04	15.0	29.43	47.71	25.81	11.05	19.21	20.25	32.98	18.79	42.2	42.49	31.38	17.49	23.19	37.48	19.92	18.36	7.28	44.91	20.59	43.1	0.0	26.93	10.82	13.89	12.04	40.25	34.44	23.09	24.33	23.41	22.02	44.6	14.21	6.32	21.19	40.45	18.44	22.02	1.41	40.61	9.0	42.72	29.68	3.0	48.01	15.62	32.25	41.77	11.18	13.6	41.68	25.5	
25.5	24.84	36.8	11.7	38.95	32.2	29.15	29.43	19.03	39.82	21.38	42.06	26.4	36.12	3.61	16.28	48.75	27.86	14.21	9.9	12.08	38.95	32.45	42.76	19.65	20.25	21.47	33.24	28.46	31.91	26.02	7.0	35.17	27.0	22.02	32.57	31.58	35.78	41.05	30.61	42.44	9.06	22.63	32.89	24.0	20.52	17.49	40.5	23.43	26.17	44.01	36.4	11.05	8.06	23.43	31.14	42.64	24.33	41.11	38.33	27.51	37.01	42.76	39.32	20.0	33.11	41.19	38.95	26.93	0.0	16.12	30.07	38.08	22.56	18.79	12.0	28.79	6.08	13.04	29.12	34.37	31.38	17.09	38.95	35.0	25.3	27.29	18.11	34.93	46.04	2.83	29.53	25.5	11.7	15.65	41.11	28.28	20.59	22.09	35.17	
34.21	11.18	35.47	21.47	33.6	34.37	15.81	15.3	17.03	34.21	30.68	26.48	10.44	24.6	19.72	3.61	41.73	21.63	17.26	7.07	19.24	22.83	29.07	32.25	5.83	5.1	27.29	18.03	13.04	35.13	15.0	10.63	20.02	15.26	33.54	24.76	17.12	30.0	36.89	14.87	38.28	13.04	24.08	25.5	34.93	7.0	8.6	24.74	23.35	38.01	31.32	20.62	9.49	10.05	26.02	20.25	39.82	33.53	32.65	24.19	20.81	34.44	28.0	25.18	4.47	38.0	27.29	38.9	10.82	16.12	0.0	17.09	22.14	31.32	25.71	14.56	22.2	13.15	13.93	36.5	20.22	15.52	14.14	37.16	22.47	18.87	11.18	30.53	18.97	41.62	18.87	13.42	38.08	5.0	23.09	38.91	14.56	10.77	32.31	26.25	
36.8	22.02	27.17	29.07	21.38	30.08	1.41	3.16	33.62	21.59	34.71	14.87	10.82	7.81	33.24	20.12	26.93	12.65	21.95	23.54	36.14	17.46	20.22	15.62	11.4	12.08	29.0	7.28	7.62	31.78	5.0	23.09	8.06	3.61	39.2	12.04	4.12	18.11	25.32	18.03	26.48	29.83	22.8	13.04	39.7	20.62	24.7	14.42	20.81	43.28	14.32	11.7	19.24	26.48	25.0	5.1	29.15	36.77	17.49	8.54	11.7	25.02	13.42	9.49	17.2	35.78	11.18	31.26	13.89	30.07	17.09	0.0	13.93	34.66	29.07	31.62	12.37	29.27	31.02	37.2	5.0	10.05	16.12	28.02	5.39	11.66	12.53	37.74	12.17	29.12	32.25	12.65	44.2	19.1	28.02	29.02	2.83	25.61	36.88	11.7	
50.0	19.42	40.79	40.46	34.01	44.01	13.42	11.66	34.23	34.0	47.51	5.39	11.7	18.03	41.63	23.35	37.11	26.57	33.94	29.12	40.2	4.12	33.96	24.04	18.87	17.89	42.2	6.71	10.0	45.69	18.36	31.76	6.08	17.0	51.62	25.32	9.85	31.14	38.01	11.7	39.0	34.53	36.36	26.31	52.4	21.0	26.0	3.16	34.48	55.9	18.36	2.24	28.84	32.02	38.59	18.44	42.05	49.82	28.28	10.44	25.63	38.47	9.9	10.77	19.24	49.66	12.53	44.91	12.04	38.08	22.14	13.93	0.0	47.63	41.87	35.13	26.25	35.17	34.06	50.77	10.05	6.71	28.32	41.44	15.0	25.5	11.18	49.58	3.16	41.11	40.72	9.06	56.57	26.4	40.31	42.19	13.04	25.18	49.58	24.02	
3.0	42.45	22.2	11.05	29.15	14.56	34.66	36.12	41.19	30.15	1.41	49.5	38.08	36.36	21.54	33.73	39.01	24.19	14.32	29.07	34.48	50.22	22.36	39.56	30.41	32.2	5.83	41.11	38.01	13.0	29.7	22.09	42.45	31.11	6.0	28.64	38.21	27.66	29.02	45.19	30.07	31.26	12.53	28.23	5.39	38.08	37.22	48.84	14.76	8.94	44.29	45.45	21.84	29.02	10.77	32.2	28.44	2.24	35.17	42.64	24.7	24.02	47.63	43.42	35.74	12.04	44.41	22.14	40.25	22.56	31.32	34.66	47.63	0.0	5.83	34.37	25.06	28.28	35.23	6.71	39.62	41.62	19.42	24.33	37.2	23.6	39.82	8.06	45.0	33.24	21.19	41.68	10.44	26.68	8.25	26.48	34.71	40.31	3.0	31.78	
8.54	36.88	20.62	7.21	26.08	14.21	29.0	30.41	36.67	27.07	5.66	43.86	32.25	31.3	18.6	28.28	36.22	19.31	8.54	24.02	30.87	44.41	19.03	35.17	24.6	26.4	2.83	35.38	32.2	13.45	24.08	17.03	36.77	25.5	10.3	24.04	32.53	24.02	26.68	39.4	27.89	26.93	8.06	23.77	10.63	32.56	32.02	43.14	10.2	14.21	39.4	39.7	16.28	24.33	7.07	26.93	26.93	8.06	31.26	37.2	19.7	21.84	42.2	38.01	30.08	14.32	39.12	21.63	34.44	18.79	25.71	29.07	41.87	5.83	0.0	30.08	20.25	24.04	30.81	11.0	34.06	35.81	13.6	22.85	31.91	18.36	34.0	10.05	39.2	31.32	18.03	35.85	15.26	21.21	3.16	25.08	29.0	35.06	7.81	27.2	
37.34	17.46	45.8	23.35	46.01	42.49	30.36	29.83	7.07	46.75	33.24	40.01	24.02	39.0	14.32	12.04	55.0	34.06	23.71	8.6	5.1	34.71	40.36	46.52	20.25	19.65	32.57	32.14	27.17	42.54	29.07	13.89	34.13	29.55	34.01	38.01	31.58	42.52	48.8	25.0	50.21	3.16	32.25	38.6	36.0	14.32	9.49	38.05	32.45	38.12	45.88	34.01	17.03	6.4	33.54	34.44	51.09	36.22	46.32	38.64	33.42	45.45	42.19	39.62	16.0	44.27	41.77	48.55	23.09	12.0	14.56	31.62	35.13	34.37	30.08	0.0	34.83	6.08	1.41	40.79	34.71	29.0	24.08	47.8	37.0	31.24	24.02	30.07	32.06	53.74	14.14	26.08	37.34	13.6	26.93	49.82	29.12	11.66	34.06	39.96	
26.63	31.02	15.0	23.02	11.4	17.89	13.15	15.13	38.95	12.04	25.5	26.42	21.21	11.4	31.05	25.81	20.25	1.0	16.03	26.25	38.28	29.83	8.0	15.13	17.0	18.79	19.24	19.65	19.0	19.72	9.06	22.36	20.25	10.0	30.46	4.0	16.49	7.81	14.76	29.15	16.12	32.2	12.53	4.12	30.41	28.18	30.81	26.4	10.3	34.0	19.24	24.04	18.36	28.6	14.42	8.06	18.03	26.93	12.37	18.6	1.41	13.15	23.43	19.21	24.6	23.85	19.8	19.03	24.33	28.79	22.2	12.37	26.25	25.06	20.25	34.83	0.0	30.53	34.71	26.17	16.55	22.09	11.7	16.12	12.81	3.61	23.19	30.08	24.52	19.42	30.08	24.02	35.34	21.26	20.4	17.46	14.04	32.76	27.73	7.07	
31.26	19.85	40.46	17.26	41.4	36.72	28.16	28.02	13.0	42.2	27.17	39.62	23.54	36.14	8.94	12.08	50.77	29.68	18.03	6.08	7.81	35.47	35.38	43.32	18.03	18.03	26.57	31.14	26.17	36.67	25.96	8.49	33.14	26.68	28.07	34.0	30.0	38.01	43.93	26.42	45.34	3.0	26.63	34.48	30.02	15.81	12.04	37.85	27.02	32.25	43.57	33.73	12.21	3.16	27.78	31.32	45.97	30.15	42.49	37.01	29.15	40.31	41.05	38.01	16.16	38.28	40.05	43.01	23.41	6.08	13.15	29.27	35.17	28.28	24.04	6.08	30.53	0.0	7.0	34.71	33.02	28.64	19.21	42.52	34.53	26.93	24.04	24.19	32.02	48.92	8.54	26.25	31.58	10.2	20.88	44.6	27.07	15.0	28.02	36.25	
38.21	16.16	46.04	24.19	45.97	42.95	29.73	29.12	6.0	46.69	34.13	39.0	23.09	38.48	15.52	11.18	54.82	33.97	24.17	8.49	6.32	33.54	40.46	46.07	19.7	18.97	33.24	31.26	26.31	43.08	28.65	14.32	33.24	29.07	35.06	37.8	30.81	42.45	48.84	23.77	50.25	4.0	32.65	38.42	37.01	13.15	8.25	37.01	32.76	39.2	45.22	33.0	17.2	6.71	34.01	34.0	51.22	37.12	46.04	37.85	33.3	45.61	41.3	38.83	15.03	44.92	41.0	48.88	22.02	13.04	13.93	31.02	34.06	35.23	30.81	1.41	34.71	7.0	0.0	41.59	33.96	28.02	24.21	48.01	36.4	31.14	23.0	31.14	31.02	53.76	15.3	25.02	38.47	13.45	27.66	50.0	28.46	10.3	35.01	39.66	
4.24	47.68	19.24	17.46	27.51	11.18	37.44	39.12	47.52	28.46	8.06	52.01	42.15	37.54	28.23	39.2	36.67	25.46	19.24	35.01	41.11	53.71	21.47	39.45	34.79	36.69	9.22	44.1	41.59	9.06	32.45	28.02	45.22	33.84	10.82	29.21	41.05	26.83	26.48	49.65	27.29	37.66	14.42	28.6	8.94	43.42	43.01	51.61	16.4	11.18	45.0	48.55	27.17	35.23	12.21	33.97	25.02	5.66	34.44	44.6	26.17	21.59	49.52	45.28	40.79	6.32	45.97	18.03	44.6	29.12	36.5	37.2	50.77	6.71	11.0	40.79	26.17	34.71	41.59	0.0	42.01	45.18	23.41	21.1	38.9	25.61	44.01	14.14	48.37	30.07	27.86	45.69	13.34	32.14	14.04	23.02	37.74	46.04	8.49	32.2	
41.73	22.8	30.81	34.0	24.0	34.44	5.39	5.0	35.85	24.02	39.7	10.0	11.66	8.25	37.66	22.8	27.86	17.0	26.93	27.07	39.46	14.0	24.04	15.26	15.0	15.13	33.94	4.47	8.06	36.24	10.0	27.46	4.0	8.6	44.2	15.3	3.16	21.1	28.0	17.2	29.02	33.24	27.66	16.28	44.69	22.36	26.93	9.85	25.61	48.27	11.66	8.0	23.77	30.07	29.83	8.54	32.02	41.73	18.68	4.0	16.12	28.44	8.54	5.0	19.31	40.31	7.07	34.93	14.21	34.37	20.22	5.0	10.05	39.62	34.06	34.71	16.55	33.02	33.96	42.01	0.0	8.6	21.1	31.4	5.1	16.4	12.81	42.72	9.22	31.26	36.67	12.04	49.2	23.02	33.02	32.14	6.08	27.29	41.87	14.0	
44.1	14.76	37.05	33.97	31.4	39.29	9.0	7.0	28.86	31.58	41.4	11.05	5.1	16.55	34.93	17.03	36.25	22.2	27.66	22.56	34.01	8.6	30.07	23.85	12.21	11.18	36.36	4.24	3.61	40.8	13.34	25.06	5.83	12.17	45.34	22.09	6.32	28.16	35.36	8.6	36.5	28.16	30.87	23.09	46.23	15.3	20.22	9.22	29.15	49.68	19.85	5.1	22.2	25.5	33.11	15.13	39.2	43.83	26.93	11.4	21.21	35.0	13.6	12.21	13.0	44.6	14.42	41.11	6.32	31.38	15.52	10.05	6.71	41.62	35.81	29.0	22.09	28.64	28.02	45.18	8.6	0.0	22.2	38.0	13.42	20.62	5.1	43.14	3.61	39.05	34.01	3.61	50.25	19.7	34.06	39.05	8.06	19.92	43.42	21.59	
21.95	25.0	21.95	13.0	22.2	20.22	15.81	17.03	29.15	23.02	19.21	30.61	18.79	20.22	19.42	17.46	31.76	10.77	5.83	15.81	27.02	30.81	16.28	26.08	11.4	13.34	14.32	21.93	18.6	21.02	11.18	10.82	23.43	12.53	23.35	15.52	19.21	18.87	24.76	26.25	26.17	21.21	10.0	15.81	24.08	21.1	22.14	29.73	9.22	27.59	28.44	26.17	7.07	17.69	12.04	15.3	27.02	21.63	24.04	24.6	10.44	21.4	29.53	25.5	18.0	24.08	26.93	25.08	21.19	17.09	14.14	16.12	28.32	19.42	13.6	24.08	11.7	19.21	24.21	23.41	21.1	22.2	0.0	23.85	19.92	8.25	20.62	21.63	25.61	29.73	18.44	22.36	28.32	11.18	12.04	25.81	15.62	24.74	21.26	18.25	
24.02	46.84	2.24	29.15	8.6	10.0	29.0	31.0	53.0	9.22	25.5	40.52	37.34	24.04	40.0	40.72	15.81	16.28	24.76	39.66	50.25	45.28	8.25	22.2	32.57	34.48	20.25	35.13	35.06	12.04	25.18	34.06	35.36	26.08	30.27	16.12	32.06	10.44	5.83	45.28	6.32	44.82	16.4	15.13	29.07	43.66	45.62	41.0	15.56	32.0	29.15	39.32	30.81	41.4	16.12	23.09	4.12	25.08	16.4	32.28	17.26	3.0	36.4	32.57	40.16	15.52	32.31	4.24	40.45	38.95	37.16	28.02	41.44	24.33	22.85	47.8	16.12	42.52	48.01	21.1	31.4	38.0	23.85	0.0	26.68	18.68	39.32	32.02	40.11	9.0	39.2	40.11	34.01	34.99	25.06	2.24	30.02	47.93	27.29	17.72	
39.05	26.87	26.25	32.89	19.03	30.53	6.71	7.81	38.95	19.0	37.44	13.93	15.56	3.16	38.05	25.5	22.85	13.45	25.63	28.86	41.48	19.03	19.7	10.63	16.76	17.46	31.4	9.49	12.04	32.45	9.06	28.0	9.06	8.0	42.19	10.77	7.21	16.28	23.02	21.95	24.0	35.17	24.84	11.7	42.44	25.81	30.02	14.32	22.67	46.04	9.06	13.04	24.02	31.78	26.91	5.0	27.07	39.2	13.6	5.83	12.73	23.77	10.63	6.4	22.47	36.62	7.21	30.36	18.44	35.0	22.47	5.39	15.0	37.2	31.91	37.0	12.81	34.53	36.4	38.9	5.1	13.42	19.92	26.68	0.0	13.6	17.03	41.15	14.32	26.17	37.05	16.64	47.17	24.33	31.3	27.29	8.06	30.81	39.66	9.06	
25.5	28.16	17.26	20.22	14.87	18.68	12.08	13.93	35.47	15.56	23.85	26.4	19.0	13.0	27.66	22.47	23.85	2.83	13.04	22.67	34.67	28.79	10.44	18.0	13.93	15.81	17.8	18.79	17.26	20.25	7.28	18.79	19.72	8.54	28.65	7.28	15.65	11.31	18.03	27.0	19.42	28.6	11.31	7.62	28.84	25.08	27.46	26.08	9.22	32.45	21.19	23.26	14.76	25.0	13.45	8.6	21.02	25.61	15.81	19.1	2.24	15.81	24.08	19.85	21.54	24.17	20.81	21.1	22.02	25.3	18.87	11.66	25.5	23.6	18.36	31.24	3.61	26.93	31.14	25.61	16.4	20.62	8.25	18.68	13.6	0.0	21.0	27.86	23.41	22.8	26.68	22.09	33.62	17.69	18.03	20.25	12.65	29.53	26.08	10.05	
42.49	10.0	38.12	31.24	33.53	39.32	11.18	9.43	23.77	33.84	39.45	16.0	2.0	20.0	30.89	12.17	39.45	23.09	25.55	18.03	29.07	11.66	31.14	27.66	9.43	7.81	34.93	8.94	5.0	40.61	14.14	21.4	10.77	13.34	43.01	24.04	9.9	30.08	37.36	6.0	38.6	23.35	30.08	25.0	44.1	10.2	15.13	14.04	28.64	47.43	24.41	10.0	19.1	20.88	32.28	17.46	41.0	42.06	30.02	16.12	22.09	36.35	18.68	17.0	8.06	44.15	19.24	42.05	1.41	27.29	11.18	12.53	11.18	39.82	34.0	24.02	23.19	24.04	23.0	44.01	12.81	5.1	20.62	39.32	17.03	21.0	0.0	40.46	8.06	41.44	30.02	2.24	47.8	15.81	31.91	40.61	9.85	14.87	41.34	24.17	
9.9	41.15	29.83	9.22	36.01	22.47	37.44	38.6	37.12	37.01	6.71	52.2	38.95	40.85	16.03	32.2	46.1	29.12	15.81	26.57	29.15	51.62	29.0	45.12	31.14	32.65	12.04	43.42	39.62	21.02	32.76	20.12	45.0	34.13	4.12	33.96	40.8	34.06	36.35	45.22	37.48	27.17	18.11	33.73	6.32	36.67	34.79	51.22	20.22	8.06	49.04	47.51	21.4	25.71	17.0	36.25	36.14	8.49	41.3	46.14	29.41	31.4	51.11	47.01	34.99	20.0	48.3	30.08	40.61	18.11	30.53	37.74	49.58	8.06	10.05	30.07	30.08	24.19	31.14	14.14	42.72	43.14	21.63	32.02	41.15	27.86	40.46	0.0	46.69	40.79	16.0	42.52	7.62	25.55	9.85	34.21	37.2	37.95	5.66	37.11	
47.43	16.76	39.32	37.54	33.06	42.06	11.4	9.49	31.4	33.14	44.82	8.06	8.54	17.46	38.48	20.22	37.0	24.74	31.14	25.96	37.12	5.39	32.39	24.17	15.81	14.76	39.66	5.0	7.07	43.66	16.16	28.65	5.39	14.87	48.84	24.02	8.06	30.0	37.05	9.43	38.12	31.4	34.0	25.02	49.68	18.03	23.02	6.0	32.2	53.15	19.21	2.24	25.81	28.86	36.24	17.03	41.01	47.2	27.89	10.82	23.77	37.12	11.66	11.4	16.12	47.54	13.45	43.42	9.0	34.93	18.97	12.17	3.16	45.0	39.2	32.06	24.52	32.02	31.02	48.37	9.22	3.61	25.61	40.11	14.32	23.41	8.06	46.69	0.0	40.45	37.58	6.0	53.76	23.26	37.54	41.01	10.77	22.36	46.86	23.09	
33.02	50.09	11.05	37.16	8.06	19.0	30.36	32.28	58.26	7.62	34.37	39.05	39.56	23.09	47.51	45.22	7.81	20.0	31.91	45.28	56.73	45.18	13.6	18.44	36.36	38.08	28.86	35.51	36.69	21.02	27.73	40.46	35.23	28.23	39.2	17.46	32.76	11.66	5.0	47.13	3.61	50.93	24.17	16.55	38.05	47.51	50.22	40.0	22.83	41.0	25.71	39.2	36.8	47.38	24.35	24.04	5.1	34.06	13.04	31.0	20.81	9.49	34.23	31.02	43.91	24.33	30.15	12.37	42.72	46.04	41.62	29.12	41.11	33.24	31.32	53.74	19.42	48.92	53.76	30.07	31.26	39.05	29.73	9.0	26.17	22.8	41.44	40.79	40.45	0.0	46.65	41.76	43.01	40.36	33.24	7.07	31.62	52.15	36.22	17.46	
24.04	27.66	37.01	10.82	39.81	31.89	31.4	31.78	21.21	40.72	19.92	44.6	29.07	38.01	1.0	19.1	49.77	29.12	14.76	12.73	13.34	41.68	33.12	44.41	22.14	22.85	20.81	35.74	31.02	31.4	28.02	9.22	37.64	29.07	20.02	33.96	33.96	36.77	41.68	33.42	43.05	11.4	22.8	34.21	22.09	23.35	20.25	43.08	23.85	24.02	46.01	39.0	13.04	10.82	23.35	33.02	43.01	22.8	42.45	40.61	28.86	37.44	45.12	41.59	22.8	32.25	43.42	38.9	29.68	2.83	18.87	32.25	40.72	21.19	18.03	14.14	30.08	8.54	15.3	27.86	36.67	34.01	18.44	39.2	37.05	26.68	30.02	16.0	37.58	46.65	0.0	32.25	23.19	14.32	15.0	41.4	30.59	23.32	20.4	36.67	
44.29	11.18	39.01	33.3	33.96	40.61	11.4	9.49	25.5	34.21	41.34	14.04	3.61	19.72	33.12	14.32	39.36	24.0	27.46	20.25	31.14	9.43	32.02	27.2	11.4	9.9	36.67	7.81	5.1	41.98	15.0	23.6	9.43	14.04	45.0	24.52	9.43	30.59	37.85	5.39	39.05	25.5	31.62	25.5	46.04	12.04	17.03	12.0	30.08	49.41	23.43	8.06	21.21	23.09	33.84	17.72	41.59	43.91	29.97	15.0	23.0	37.12	17.09	15.81	10.2	45.61	18.03	43.0	3.0	29.53	13.42	12.65	9.06	41.68	35.85	26.08	24.02	26.25	25.02	45.69	12.04	3.61	22.36	40.11	16.64	22.09	2.24	42.52	6.0	41.76	32.25	0.0	49.82	18.03	33.84	41.3	10.2	16.49	43.27	24.35	
10.0	48.75	32.0	16.64	39.46	24.02	44.05	45.34	44.41	40.45	9.85	58.9	46.23	46.53	23.09	39.81	49.16	34.44	22.63	34.18	36.0	58.8	32.76	49.98	38.42	40.0	16.16	50.25	46.69	22.09	39.2	27.73	51.74	40.61	5.0	39.0	47.51	38.08	39.05	52.7	40.01	34.53	22.85	38.63	5.1	44.28	42.38	58.05	25.08	2.24	54.56	54.45	28.84	33.24	21.19	42.19	38.05	9.06	45.61	52.43	34.89	34.06	57.43	53.25	42.54	19.65	54.38	31.26	48.01	25.5	38.08	44.2	56.57	10.44	15.26	37.34	35.34	31.58	38.47	13.34	49.2	50.25	28.32	34.01	47.17	33.62	47.8	7.62	53.76	43.01	23.19	49.82	0.0	33.12	16.28	36.06	43.93	45.54	7.62	42.15	
29.61	15.81	33.12	16.55	32.53	31.05	18.03	18.03	18.03	33.24	25.96	30.36	14.76	25.96	15.23	7.07	41.4	20.52	13.0	5.0	17.46	27.46	27.2	33.24	8.06	8.54	23.02	21.59	16.76	31.58	15.81	5.66	23.54	16.49	28.64	24.41	20.1	29.0	35.47	19.85	36.88	11.18	20.62	25.0	30.08	11.4	11.18	28.79	20.25	33.11	33.38	24.7	5.0	7.62	22.36	21.19	38.01	28.86	32.76	27.02	19.85	32.45	31.26	28.02	9.43	34.13	30.0	36.25	15.62	11.7	5.0	19.1	26.4	26.68	21.21	13.6	21.26	10.2	13.45	32.14	23.02	19.7	11.18	34.99	24.33	17.69	15.81	25.55	23.26	40.36	14.32	18.03	33.12	0.0	18.44	36.89	17.0	14.04	27.51	26.42	
11.18	34.21	22.83	4.24	27.46	16.97	27.8	29.07	33.54	28.44	7.62	42.64	30.23	31.02	15.62	25.5	37.66	19.42	6.4	21.0	27.73	42.64	20.4	35.51	22.47	24.19	5.83	33.97	30.48	16.4	23.02	14.0	35.47	24.41	11.31	24.33	31.24	25.08	28.46	37.12	29.73	23.77	9.22	24.19	12.21	29.83	29.07	41.77	11.05	15.62	39.22	38.18	13.6	21.21	8.94	26.4	29.07	10.44	32.02	36.36	19.65	23.77	41.34	37.22	27.51	17.46	38.47	24.21	32.25	15.65	23.09	28.02	40.31	8.25	3.16	26.93	20.4	20.88	27.66	14.04	33.02	34.06	12.04	25.06	31.3	18.03	31.91	9.85	37.54	33.24	15.0	33.84	16.28	18.44	0.0	27.29	27.66	32.14	9.43	27.46	
26.08	48.38	4.47	31.38	8.54	12.04	30.07	32.06	54.92	8.94	27.66	41.0	38.64	24.52	42.2	42.49	14.32	17.72	26.91	41.62	52.35	46.1	9.85	21.95	34.18	36.06	22.47	36.01	36.22	14.0	26.48	36.12	36.12	27.29	32.39	17.0	33.0	11.05	5.0	46.53	5.0	46.86	18.6	16.0	31.14	45.31	47.41	41.59	17.69	34.01	29.07	40.11	32.8	43.42	18.36	24.0	2.0	27.17	16.12	32.76	18.68	4.47	36.69	32.98	41.79	17.26	32.57	5.39	41.77	41.11	38.91	29.02	42.19	26.48	25.08	49.82	17.46	44.6	50.0	23.02	32.14	39.05	25.81	2.24	27.29	20.25	40.61	34.21	41.01	7.07	41.4	41.3	36.06	36.89	27.29	0.0	31.14	49.66	29.43	18.25	
37.01	19.21	29.02	28.3	23.77	31.32	1.41	1.41	30.89	24.04	34.66	15.0	8.06	10.63	31.58	17.46	29.68	14.14	21.4	21.21	33.73	16.16	22.02	18.44	9.06	9.49	29.21	6.4	5.1	32.89	5.39	21.38	7.81	4.12	38.95	14.32	3.61	20.4	27.66	15.52	28.86	27.46	23.32	15.3	39.6	17.8	21.95	14.14	21.47	43.14	16.76	10.82	17.72	24.19	25.55	7.62	31.4	36.88	20.25	10.05	13.15	27.02	14.56	11.05	14.42	36.77	13.0	33.06	11.18	28.28	14.56	2.83	13.04	34.71	29.0	29.12	14.04	27.07	28.46	37.74	6.08	8.06	15.62	30.02	8.06	12.65	9.85	37.2	10.77	31.62	30.59	10.2	43.93	17.0	27.66	31.14	0.0	22.8	36.77	14.32	
43.29	6.08	46.24	29.61	44.1	44.91	24.21	23.02	9.06	44.65	39.46	30.41	15.65	33.42	23.85	7.28	51.74	32.25	27.02	11.4	16.55	24.02	39.81	41.23	15.81	14.21	37.0	23.77	19.24	45.54	24.84	18.25	25.63	24.76	41.48	35.0	24.19	40.5	47.51	14.04	48.88	12.73	34.53	35.81	43.17	5.0	3.16	28.28	33.96	45.88	38.95	24.52	19.03	12.53	36.35	29.7	50.54	42.43	42.45	30.87	31.38	45.19	33.53	31.78	8.49	48.17	34.01	49.65	13.6	20.59	10.77	25.61	25.18	40.31	35.06	11.66	32.76	15.0	10.3	46.04	27.29	19.92	24.74	47.93	30.81	29.53	14.87	37.95	22.36	52.15	23.32	16.49	45.54	14.04	32.14	49.66	22.8	0.0	40.79	36.12	
4.24	43.32	25.18	11.18	32.14	17.46	36.8	38.18	41.01	33.14	2.24	51.66	39.66	38.95	20.62	34.48	42.01	26.83	15.81	29.43	33.73	52.01	25.32	42.38	31.91	33.62	8.54	43.14	39.82	15.81	31.89	22.56	44.55	33.3	3.0	31.38	40.31	30.59	32.02	46.53	33.06	31.02	15.23	31.02	2.83	38.9	37.66	50.91	17.46	6.4	46.96	47.42	22.85	29.07	13.6	34.67	31.4	2.83	38.08	45.0	27.29	27.02	50.0	45.8	36.77	14.42	46.87	25.0	41.68	22.09	32.31	36.88	49.58	3.0	7.81	34.06	27.73	28.02	35.01	8.49	41.87	43.42	21.26	27.29	39.66	26.08	41.34	5.66	46.86	36.22	20.4	43.27	7.62	27.51	9.43	29.43	36.77	40.79	0.0	34.54	
33.12	33.29	17.46	30.07	10.0	22.67	13.0	14.87	43.28	10.05	32.31	22.8	22.36	6.32	37.66	29.73	15.62	8.06	23.0	31.38	43.83	28.0	11.4	8.06	20.52	21.93	26.0	18.11	19.31	24.76	11.31	28.46	18.0	11.4	37.34	3.16	15.3	7.28	14.0	29.73	15.03	37.59	19.31	3.61	37.16	31.24	34.66	23.35	17.09	40.72	12.81	22.0	24.35	34.0	21.02	6.71	18.03	33.54	6.4	14.56	8.0	14.87	18.79	14.87	27.66	29.0	14.76	21.54	25.5	35.17	26.25	11.7	24.02	31.78	27.2	39.96	7.07	36.25	39.66	32.2	14.0	21.59	18.25	17.72	9.06	10.05	24.17	37.11	23.09	17.46	36.67	24.35	42.15	26.42	27.46	18.25	14.32	36.12	34.54	0.0	
