140
27.29	27.66	38.29	38.64	26.42	25.96	35.69	30.08	44.01	32.7	17.46	27.89	35.34	10.0	38.91	18.79	29.07	38.18	2.0	51.11	31.62	7.28	46.62	23.35	33.73	21.4	33.3	31.24	31.78	31.02	56.94	29.02	30.53	23.6	30.41	25.61	51.11	46.23	26.25	36.4	46.1	34.83	17.12	13.04	34.48	15.81	34.0	44.27	0.0	25.3	24.41	8.6	35.01	42.58	8.06	4.12	12.17	60.22	52.92	14.76	14.42	43.83	18.97	30.0	8.25	45.22	48.33	24.19	23.09	28.02	22.02	23.02	26.93	42.05	27.46	49.66	34.71	8.06	22.09	18.38	30.48	23.54	32.45	48.8	19.65	15.26	21.02	39.22	30.23	27.29	31.02	9.22	23.85	49.09	26.93	56.44	27.2	25.0	50.12	24.33	27.8	19.42	31.78	32.8	23.02	37.7	23.77	20.62	15.0	38.64	13.0	50.09	30.08	35.06	33.6	42.06	20.25	32.76	47.01	51.48	17.72	39.45	21.19	43.1	31.38	37.0	50.61	18.11	51.0	38.63	41.18	12.04	14.04	43.19	38.08	28.43	24.33	33.97	29.15	24.84	
21.0	46.1	37.01	34.48	5.1	1.41	18.6	5.0	21.19	43.05	8.06	46.75	25.63	24.08	27.89	7.0	11.18	19.24	24.74	39.45	34.53	22.02	30.15	41.77	17.49	38.08	30.02	28.0	38.6	32.53	44.65	43.57	19.7	46.62	29.07	29.12	26.91	38.9	28.86	28.23	24.6	19.1	23.77	14.21	10.82	11.05	10.0	18.97	25.3	0.0	47.2	32.65	14.21	23.43	31.26	23.35	15.62	36.8	37.54	39.92	12.0	28.02	6.32	32.56	18.87	22.2	23.32	5.0	10.05	42.72	26.93	38.6	46.01	30.59	26.87	35.81	18.03	25.0	37.2	23.71	15.52	36.36	35.51	28.23	31.02	16.76	37.01	47.01	9.06	33.84	39.22	31.06	30.08	38.91	2.24	43.83	24.08	29.41	37.74	4.0	9.22	22.83	38.6	12.17	7.07	12.53	33.54	37.85	25.0	43.14	37.85	25.24	40.31	12.53	28.16	30.87	15.81	29.41	22.67	39.12	21.02	15.62	32.76	19.65	24.19	37.64	38.59	34.06	38.28	13.42	28.28	16.03	23.77	22.47	14.21	26.08	12.0	15.03	7.07	28.16	
38.64	10.63	40.02	61.68	49.58	47.43	50.7	51.31	61.68	50.01	39.2	9.9	59.54	33.11	63.13	41.77	46.62	62.37	26.08	58.31	32.56	31.38	71.03	10.44	48.76	37.01	39.05	38.0	51.48	53.16	63.64	17.49	54.92	1.0	53.49	30.0	74.03	50.8	31.0	60.37	70.01	59.2	40.31	33.02	57.49	39.62	56.85	65.51	24.41	47.2	0.0	15.81	52.55	57.49	25.0	28.3	31.62	83.63	63.0	13.04	38.21	68.24	41.23	51.92	28.43	68.68	70.46	44.42	41.15	17.0	44.6	39.01	9.22	66.24	50.7	59.01	59.03	22.2	16.12	27.89	54.82	19.24	32.76	72.92	40.02	39.66	15.03	57.01	53.76	48.05	26.57	26.93	27.0	55.44	49.2	63.51	36.22	29.0	58.14	44.94	51.62	42.95	28.46	56.57	42.54	59.64	43.74	36.01	37.7	58.42	20.02	72.42	23.77	53.71	41.0	51.0	44.65	56.08	69.81	59.21	41.59	62.48	21.0	61.47	41.19	58.69	58.22	16.12	59.14	60.46	65.51	36.4	37.16	59.2	61.07	36.06	41.23	58.05	52.4	30.02	
29.61	20.02	37.2	46.57	34.41	33.11	40.0	37.16	49.65	37.85	24.6	20.1	43.83	17.72	47.41	26.63	34.37	46.69	10.3	52.55	29.83	15.65	55.22	16.03	38.0	25.3	33.54	31.78	38.05	38.47	58.31	22.8	39.12	15.0	38.33	24.7	59.08	46.53	25.55	44.78	54.49	43.42	25.0	18.97	42.44	24.08	41.88	51.48	8.6	32.65	15.81	0.0	40.45	47.0	11.18	12.53	17.72	68.41	55.54	8.0	22.67	52.43	26.42	37.34	13.93	53.41	55.95	30.68	28.44	21.84	29.61	27.2	19.1	50.54	35.44	51.92	43.28	9.0	16.55	18.97	39.05	18.87	30.48	57.28	26.0	23.85	15.23	44.72	38.42	34.01	27.2	13.15	22.2	50.16	34.48	57.94	28.46	23.85	51.87	31.02	36.12	27.51	28.43	41.11	29.12	45.18	30.02	24.35	22.56	45.04	10.63	57.8	25.55	41.0	34.54	43.97	28.84	40.8	54.92	53.14	26.0	47.43	17.69	49.03	33.24	44.28	52.2	13.04	52.81	46.07	49.74	20.62	21.84	48.09	46.04	29.15	29.15	42.43	37.2	24.19	
16.28	48.55	29.73	48.01	18.44	12.81	6.0	10.82	9.22	57.14	18.68	49.4	38.59	36.69	40.25	20.12	6.08	29.12	35.13	26.57	30.23	33.96	39.81	44.78	6.32	51.26	23.26	21.95	52.8	46.69	31.3	44.05	33.02	52.2	43.14	26.87	28.46	28.02	26.17	41.34	31.0	30.87	37.59	22.0	18.68	24.17	17.72	16.55	35.01	14.21	52.55	40.45	0.0	9.22	42.3	34.37	23.02	38.63	23.6	48.37	24.7	38.33	18.38	46.75	27.02	27.07	22.85	11.7	12.04	43.42	41.05	52.0	48.88	42.54	41.04	22.36	29.55	31.58	39.12	25.06	28.3	37.2	31.06	35.0	44.72	30.41	39.45	61.22	20.59	48.01	36.88	42.58	29.07	26.68	14.87	30.41	19.85	27.59	24.7	12.08	22.2	36.89	35.61	22.85	12.17	15.0	47.51	50.92	38.48	57.31	48.01	25.08	38.9	3.0	20.62	19.1	30.0	43.28	24.74	26.0	34.99	21.02	33.84	8.94	17.0	51.66	25.63	37.12	25.08	15.03	39.92	28.79	37.16	8.54	20.1	21.4	11.4	26.0	18.87	26.17	
18.97	52.0	27.8	57.01	27.59	22.02	7.0	19.85	8.25	66.29	27.31	52.92	47.43	45.31	48.88	29.15	13.93	37.16	42.95	19.1	30.61	42.38	47.43	48.7	9.0	60.01	22.67	22.2	62.01	55.9	23.09	46.53	42.01	57.27	52.33	29.07	33.06	22.8	28.18	50.22	37.66	39.45	46.65	29.61	26.83	33.12	25.94	21.0	42.58	23.43	57.49	47.0	9.22	0.0	50.22	42.45	30.41	42.58	14.76	55.0	33.54	46.24	27.29	55.97	34.37	33.38	27.07	20.59	19.65	46.07	50.22	60.84	52.55	51.0	50.25	14.32	38.08	38.0	42.72	29.61	37.2	40.31	31.24	41.59	53.71	39.45	43.32	70.43	29.41	57.2	38.01	50.7	31.78	20.02	24.04	22.14	21.93	29.97	17.12	21.1	31.24	46.04	36.4	31.38	20.62	22.14	56.6	59.62	47.41	66.53	55.44	29.15	40.5	11.4	19.85	13.93	39.2	52.4	30.02	18.25	44.1	28.16	37.34	10.05	17.49	60.83	18.11	41.48	17.26	21.84	48.3	37.58	46.07	3.16	27.51	22.83	18.25	34.48	27.8	28.64	
35.36	31.02	45.97	36.77	31.32	32.14	43.42	36.22	51.09	26.68	24.0	31.0	35.61	9.22	39.2	24.33	36.5	41.05	7.28	59.17	39.05	9.49	48.08	27.17	41.48	14.32	41.23	39.2	27.0	28.16	65.0	33.96	31.83	24.04	28.64	33.24	55.54	54.2	33.94	36.06	49.4	37.01	15.81	20.62	39.22	20.62	38.9	50.01	8.06	31.26	25.0	11.18	42.3	50.22	0.0	8.0	19.92	64.01	60.93	12.53	19.42	45.25	25.08	26.93	16.16	49.19	53.45	31.02	30.59	32.98	19.7	16.16	30.0	42.2	25.94	57.7	37.2	15.56	27.51	26.25	33.02	29.55	39.82	51.61	15.13	17.49	26.25	33.54	34.54	23.19	37.59	2.0	31.24	57.14	32.56	64.5	35.23	32.56	58.18	31.0	31.78	18.6	38.59	36.67	30.15	43.17	19.03	13.42	13.04	34.0	7.21	55.03	36.25	42.05	41.62	50.12	22.2	31.3	51.62	59.54	17.69	44.01	27.78	50.01	39.45	33.73	58.67	23.77	59.06	44.15	41.87	15.81	12.81	50.64	42.72	36.4	32.02	37.22	33.84	32.53	
28.6	31.78	40.8	34.53	23.77	24.19	35.74	28.28	43.1	29.53	16.0	32.02	31.3	6.08	34.89	16.49	28.64	34.71	2.24	52.43	34.48	3.16	42.8	27.46	33.84	19.1	35.38	33.24	28.16	27.0	58.25	33.0	26.63	27.46	26.31	28.3	48.3	48.1	28.84	32.31	42.8	31.14	13.04	13.0	31.78	13.0	31.38	42.2	4.12	23.35	28.3	12.53	34.37	42.45	8.0	0.0	12.53	57.14	53.67	17.8	11.7	40.0	17.12	26.02	9.22	42.19	45.88	23.02	22.8	32.0	18.0	20.52	31.05	38.01	23.35	50.61	31.11	11.4	26.02	20.81	26.87	27.29	35.36	45.34	16.16	11.4	25.0	35.85	27.29	23.54	34.48	8.25	26.83	50.61	24.74	57.69	29.0	27.78	51.31	23.0	24.7	15.3	35.11	29.68	22.2	35.44	20.25	18.44	11.05	34.93	14.56	47.54	33.73	34.06	35.38	43.27	16.4	28.64	44.28	52.7	13.6	36.67	24.74	42.01	32.8	33.02	51.87	22.02	52.15	36.4	37.22	8.6	10.0	42.76	35.34	30.41	24.35	30.61	26.4	27.46	
16.28	30.81	29.97	40.31	18.6	15.81	23.54	19.72	32.14	40.61	7.81	31.4	34.13	16.97	37.34	11.18	17.0	32.65	12.65	40.0	24.74	13.45	42.72	26.4	21.59	31.4	23.85	21.63	38.08	34.79	45.8	29.15	28.28	31.06	32.76	18.44	42.52	36.12	18.68	36.01	39.41	30.68	21.47	1.41	26.17	11.05	25.46	34.0	12.17	15.62	31.62	17.72	23.02	30.41	19.92	12.53	0.0	52.33	41.15	25.5	10.0	40.16	10.0	34.18	4.0	37.54	38.83	13.0	11.0	28.23	26.4	32.65	30.61	40.45	29.83	38.08	30.08	9.43	22.36	11.05	26.25	22.14	25.71	42.72	27.02	15.52	21.95	46.32	23.02	33.12	27.02	20.62	18.03	38.29	17.69	45.22	17.2	18.25	38.83	13.42	21.47	22.47	27.02	26.08	11.4	28.02	30.81	30.81	20.81	44.28	25.08	40.8	27.29	23.35	23.43	30.81	19.03	34.37	38.29	40.22	20.25	31.11	18.68	31.4	20.52	40.8	39.41	18.87	39.66	28.84	38.83	11.7	19.42	31.06	29.7	18.87	12.17	28.18	21.4	17.46	
54.12	82.88	68.35	42.11	34.06	36.88	44.27	33.6	34.37	62.2	44.55	83.55	34.13	55.01	32.0	41.87	42.06	23.41	59.08	61.2	68.43	54.71	22.2	78.57	44.94	64.56	61.85	60.42	56.14	48.17	64.0	80.0	34.21	82.98	44.28	64.14	10.3	65.31	63.63	36.01	14.87	28.16	50.33	50.91	26.17	44.41	26.87	22.14	60.22	36.8	83.63	68.41	38.63	42.58	64.01	57.14	52.33	0.0	55.0	74.89	45.8	24.02	42.45	49.25	55.23	15.0	15.81	40.61	45.22	79.2	49.73	64.03	82.81	31.14	44.72	56.14	27.51	61.55	73.88	60.0	31.38	72.8	69.32	14.04	56.32	46.53	73.76	62.03	30.0	53.6	74.43	63.06	65.73	62.51	34.66	63.0	57.71	64.66	59.21	39.82	32.45	47.76	73.43	27.46	42.8	25.24	56.29	64.85	52.92	56.08	71.2	13.6	76.01	35.85	59.24	56.29	42.05	42.11	14.42	60.13	47.54	21.21	69.2	32.56	55.54	49.04	60.21	70.84	59.14	24.7	29.02	48.55	52.39	39.46	22.63	59.48	46.32	26.83	31.24	63.29	
25.96	55.44	25.63	71.61	42.01	36.12	19.1	34.41	21.59	79.65	40.0	56.44	62.13	57.45	63.63	42.52	26.91	51.89	53.71	7.81	31.58	54.2	62.03	53.08	20.62	72.2	24.08	25.0	75.74	70.04	9.0	48.84	56.61	63.01	66.6	33.0	46.27	15.81	32.0	64.9	51.92	54.2	59.82	40.71	41.59	46.23	40.71	34.71	52.92	37.54	63.0	55.54	23.6	14.76	60.93	53.67	41.15	55.0	0.0	63.35	46.4	60.93	40.46	70.01	44.78	47.54	40.31	33.97	31.62	48.66	63.78	73.25	56.32	65.76	64.38	4.12	52.84	46.84	47.04	36.67	51.87	44.1	31.78	55.79	66.61	52.63	48.01	84.22	44.1	70.84	39.05	61.74	36.0	10.63	38.42	8.0	27.29	34.0	6.4	34.66	45.8	59.55	37.11	46.14	33.42	36.77	69.81	71.69	60.22	80.62	65.15	42.19	41.98	26.08	22.0	12.0	53.04	66.84	43.74	6.4	57.49	42.72	42.0	23.77	22.36	75.17	7.07	47.04	5.66	36.4	63.06	50.22	58.82	17.09	42.15	27.07	29.68	49.24	42.44	33.02	
37.48	21.19	43.91	49.24	41.18	40.5	48.0	44.6	57.56	37.0	31.95	20.88	48.01	21.4	51.61	33.54	42.3	52.5	15.81	60.08	36.36	20.52	60.21	18.36	46.0	24.0	40.85	39.22	38.47	40.5	65.79	26.08	43.93	12.04	41.15	31.78	65.86	53.71	32.7	48.55	60.61	48.8	28.3	26.68	49.24	30.53	48.76	58.87	14.76	39.92	13.04	8.0	48.37	55.0	12.53	17.8	25.5	74.89	63.35	0.0	29.15	57.38	33.62	39.22	21.59	59.91	63.07	38.33	36.35	25.24	32.2	26.0	19.92	54.64	38.47	59.67	48.84	17.0	21.21	26.68	44.6	24.08	36.89	63.13	27.2	29.0	19.8	44.0	44.94	35.17	32.56	14.32	29.07	57.58	41.63	65.46	36.14	30.87	59.48	38.6	42.44	31.06	34.06	47.43	36.88	52.39	30.81	23.0	25.55	45.4	7.0	64.85	30.41	48.84	42.06	51.66	33.94	43.83	61.77	60.73	30.0	54.2	23.85	56.89	41.0	45.88	59.77	18.6	60.44	53.31	54.2	26.4	25.24	56.08	52.84	36.69	37.12	48.41	43.91	31.38	
24.19	39.36	39.22	30.41	12.08	13.04	27.46	17.0	32.76	33.3	6.4	39.82	24.19	12.17	27.46	5.0	19.72	24.21	13.42	46.69	34.53	10.05	33.54	34.89	25.81	26.57	32.7	30.46	29.83	25.5	52.33	38.6	18.44	37.48	23.09	28.28	36.72	44.1	28.44	26.02	31.83	21.47	13.45	9.06	20.12	1.41	19.7	30.59	14.42	12.0	38.21	22.67	24.7	33.54	19.42	11.7	10.0	45.8	46.4	29.15	0.0	30.87	6.32	25.06	10.77	30.81	34.18	13.0	14.87	37.64	17.8	27.31	38.95	30.59	20.25	43.93	21.1	17.0	31.62	21.02	17.0	31.78	35.51	34.71	20.25	6.4	31.02	38.29	15.81	24.84	37.01	19.1	28.02	45.45	13.15	51.62	26.0	28.16	45.25	12.65	13.45	13.6	37.01	18.44	13.04	23.77	23.43	26.25	13.89	35.51	26.25	35.85	37.22	23.77	31.76	37.54	9.06	24.52	32.65	46.67	11.4	25.06	28.44	31.4	28.3	31.38	45.97	27.86	45.97	24.74	29.12	4.12	12.53	33.24	23.71	27.86	16.97	19.85	14.76	27.29	
49.01	70.21	65.0	18.11	23.09	29.0	44.15	28.28	39.82	38.47	32.98	70.66	10.77	36.07	8.06	29.12	38.21	9.22	42.2	64.85	62.39	37.01	2.83	65.74	43.74	42.49	58.0	56.01	32.39	24.52	69.29	69.29	13.45	67.42	20.88	56.72	21.47	65.92	56.57	12.17	11.66	9.49	29.83	38.9	19.65	29.55	20.62	27.8	43.83	28.02	68.24	52.43	38.33	46.24	45.25	40.0	40.16	24.02	60.93	57.38	30.87	0.0	30.81	25.71	41.63	15.62	24.84	33.02	38.05	68.35	27.78	41.63	69.77	7.28	21.93	60.41	10.2	47.85	62.39	50.45	13.93	62.3	63.39	10.2	34.48	28.6	61.85	38.01	19.0	30.36	66.49	43.86	57.27	65.0	26.0	68.35	52.09	56.89	62.94	32.02	19.24	27.02	66.1	16.03	35.06	24.17	33.62	42.94	32.65	32.06	52.35	24.41	67.19	35.44	56.04	57.27	23.6	18.44	20.62	64.2	27.59	18.36	58.82	37.59	52.04	25.02	63.89	58.69	63.25	24.6	5.0	31.91	32.56	43.86	18.79	54.08	40.01	13.0	21.0	55.73	
19.92	40.8	35.69	33.84	8.6	7.07	21.4	11.18	26.48	39.2	2.24	41.4	26.17	18.44	29.02	2.24	13.6	22.85	18.44	41.23	32.0	16.03	33.24	36.4	19.85	32.89	28.86	26.68	35.36	30.23	46.75	38.91	20.1	40.61	27.29	26.08	32.8	39.36	26.02	28.44	29.41	21.38	19.42	8.6	16.28	5.83	15.62	25.3	18.97	6.32	41.23	26.42	18.38	27.29	25.08	17.12	10.0	42.45	40.46	33.62	6.32	30.81	0.0	30.0	12.81	27.59	29.53	6.71	9.43	38.01	23.35	33.62	40.61	32.0	24.7	38.18	20.62	19.1	32.25	19.65	17.12	31.78	33.0	32.76	26.42	12.21	31.91	43.84	13.04	30.41	35.69	25.0	26.48	40.22	8.06	46.01	22.36	26.17	39.7	6.32	11.7	19.1	35.36	16.12	7.07	18.79	29.41	32.57	20.12	40.61	31.58	31.38	36.4	17.46	27.51	32.2	13.04	28.23	28.6	41.11	17.03	21.26	28.23	25.18	23.77	35.85	40.46	28.84	40.36	19.7	30.07	10.44	18.79	26.93	19.85	24.33	11.66	18.38	11.4	25.08	
49.24	57.31	64.08	10.63	28.6	33.97	50.93	36.4	52.7	13.0	31.06	57.43	15.13	20.0	17.72	27.8	43.19	27.17	28.0	71.22	58.82	23.09	28.16	53.15	49.58	18.38	57.7	55.46	7.07	1.41	76.69	59.01	16.49	50.96	5.0	52.5	44.18	69.12	52.81	13.6	35.0	22.2	13.15	33.62	32.7	24.7	33.11	44.94	30.0	32.56	51.92	37.34	46.75	55.97	26.93	26.02	34.18	49.25	70.01	39.22	25.06	25.71	30.0	0.0	32.98	37.22	45.12	36.12	39.41	58.01	8.06	17.03	56.44	19.7	5.83	68.01	23.35	37.22	52.04	44.92	21.19	53.24	59.77	35.23	12.08	18.79	51.01	14.76	28.18	5.0	60.02	25.0	51.66	70.21	32.02	75.93	50.99	52.2	69.66	35.38	25.55	11.7	60.42	27.86	37.01	38.48	9.22	19.1	15.0	10.63	32.7	45.71	59.54	44.82	56.82	62.2	17.03	7.28	41.59	71.06	13.93	35.44	50.49	50.77	53.34	7.0	70.43	48.04	70.29	39.4	20.88	22.47	16.03	54.82	34.79	52.8	41.62	25.96	29.15	51.55	
19.42	28.65	31.91	40.01	21.21	19.24	27.46	23.26	36.12	38.28	10.82	29.15	34.71	14.42	38.08	13.45	21.0	34.67	8.94	43.27	26.0	10.82	44.28	24.19	25.5	28.32	26.25	24.08	36.25	33.73	49.09	27.89	29.12	27.8	32.14	19.7	45.61	38.9	20.12	36.35	41.87	32.2	19.92	5.1	29.07	12.08	28.43	37.58	8.25	18.87	28.43	13.93	27.02	34.37	16.16	9.22	4.0	55.23	44.78	21.59	10.77	41.63	12.81	32.98	0.0	40.31	42.19	16.76	15.0	26.93	25.0	29.7	28.3	41.23	29.15	41.59	31.76	6.4	20.88	12.08	27.73	21.21	26.93	45.0	24.7	15.0	20.25	44.29	25.5	31.38	27.17	17.0	18.68	41.4	20.81	48.55	19.8	19.31	42.19	17.09	23.6	21.38	27.46	28.43	15.3	31.38	28.65	27.66	18.79	42.72	21.1	44.1	27.0	27.29	26.17	34.13	19.24	34.01	41.4	43.57	19.24	34.06	18.03	35.36	23.6	39.81	42.72	17.09	43.05	32.25	39.85	11.0	17.46	35.06	32.65	21.26	16.12	30.23	24.04	18.79	
41.11	68.25	56.29	32.31	19.1	22.47	33.06	19.7	25.96	50.16	29.73	68.88	22.8	40.31	21.93	26.91	29.12	10.05	44.1	52.47	55.36	39.82	15.62	63.89	33.24	50.8	49.48	47.8	44.28	36.35	56.29	65.73	21.0	68.01	32.25	50.57	7.0	55.01	50.16	25.3	4.47	15.03	36.14	36.12	11.4	29.41	12.21	13.0	45.22	22.2	68.68	53.41	27.07	33.38	49.19	42.19	37.54	15.0	47.54	59.91	30.81	15.62	27.59	37.22	40.31	0.0	9.22	26.42	31.3	64.9	36.22	50.49	68.12	22.47	32.02	47.68	14.0	46.67	59.41	45.79	17.26	58.52	56.3	8.25	42.58	31.78	59.2	51.2	15.0	41.01	60.84	48.33	51.88	53.15	20.0	55.32	44.6	50.99	50.49	25.55	17.49	33.73	60.01	12.53	28.65	12.17	43.1	50.99	38.6	45.61	56.36	8.94	62.18	24.08	47.07	46.0	27.51	30.59	5.0	51.62	33.24	6.71	54.92	23.77	43.17	38.6	51.48	56.22	50.64	12.04	19.72	33.62	37.95	30.59	8.06	46.49	32.7	12.37	16.28	49.66	
38.59	68.62	52.55	41.15	22.14	23.02	28.46	19.21	19.0	57.87	31.38	69.35	31.38	45.12	30.89	29.55	26.63	18.38	47.54	46.0	52.84	43.97	24.76	64.44	29.15	57.08	46.1	44.72	52.17	44.38	49.25	65.19	28.64	69.89	40.26	48.83	6.0	49.65	48.26	34.01	13.45	23.09	42.11	37.44	14.32	32.89	14.56	6.32	48.33	23.32	70.46	55.95	22.85	27.07	53.45	45.88	38.83	15.81	40.31	63.07	34.18	24.84	29.53	45.12	42.19	9.22	0.0	26.25	30.41	64.44	43.05	57.01	68.68	31.62	39.62	41.01	21.84	48.26	59.4	45.28	24.19	58.05	53.71	16.64	49.01	36.67	59.41	59.48	19.24	48.51	59.08	52.89	50.61	47.1	21.47	48.26	42.19	49.41	44.0	25.61	22.2	40.01	57.98	18.0	28.32	10.82	50.09	57.14	44.28	54.08	60.41	2.24	60.8	20.12	43.46	40.61	33.14	38.9	4.24	45.01	39.12	10.0	54.49	17.03	39.81	47.17	45.0	56.64	44.01	10.0	28.84	37.64	43.42	24.02	11.05	43.91	31.24	19.24	19.65	48.01	
16.0	42.43	32.02	38.91	10.05	4.12	14.87	7.07	20.1	45.8	7.07	43.14	30.36	25.0	32.76	8.6	7.07	24.19	24.02	35.23	29.61	22.36	35.13	38.21	13.45	39.56	25.02	23.0	41.77	36.24	40.61	39.41	24.35	43.91	33.02	24.35	30.48	34.18	24.04	32.89	29.15	24.08	26.08	11.7	15.23	12.53	14.32	21.1	24.19	5.0	44.42	30.68	11.7	20.59	31.02	23.02	13.0	40.61	33.97	38.33	13.0	33.02	6.71	36.12	16.76	26.42	26.25	0.0	5.1	38.6	29.83	40.31	42.45	35.51	30.61	31.89	23.02	22.36	33.3	19.42	20.4	32.2	30.59	32.89	33.12	18.87	33.24	50.25	14.04	36.88	34.54	31.14	25.5	34.48	7.07	39.82	19.1	24.7	33.6	1.0	14.14	25.61	33.84	17.12	2.24	15.56	36.06	39.22	26.83	46.75	37.12	28.32	35.78	11.05	23.19	26.42	19.1	33.62	26.25	35.0	23.6	19.72	28.6	19.0	19.24	41.62	34.41	30.41	34.21	16.28	33.24	17.09	25.5	20.25	18.36	21.1	7.0	20.02	12.04	23.41	
11.05	38.29	27.07	43.08	15.0	9.22	13.0	11.66	21.21	48.17	8.49	39.05	34.93	25.94	37.48	11.66	6.0	29.27	23.35	31.89	24.52	22.85	40.2	34.21	11.18	40.71	20.1	18.03	44.6	39.66	37.48	34.83	28.86	40.72	36.72	19.31	35.0	29.97	18.97	37.36	34.18	29.02	28.32	10.05	20.25	14.87	19.31	24.84	23.09	10.05	41.15	28.44	12.04	19.65	30.59	22.8	11.0	45.22	31.62	36.35	14.87	38.05	9.43	39.41	15.0	31.3	30.41	5.1	0.0	34.06	32.56	41.68	38.42	40.31	34.13	29.07	28.0	19.65	29.0	14.87	25.18	27.66	25.5	37.95	35.0	21.21	29.07	53.08	19.1	39.62	29.55	31.05	20.59	30.81	12.17	36.77	14.04	19.7	30.41	6.08	19.03	28.32	28.79	22.2	3.0	20.0	38.29	40.25	28.6	50.0	36.06	32.56	30.89	12.65	18.44	22.8	22.47	37.58	30.81	31.83	26.17	24.6	24.08	20.62	14.56	45.28	31.14	26.4	31.11	20.62	38.12	18.6	27.2	20.1	23.26	16.03	2.24	25.08	17.12	18.38	
27.46	7.07	24.02	66.27	46.53	42.44	39.96	45.61	51.87	59.67	35.78	8.06	61.61	38.01	65.0	39.4	38.21	60.84	30.02	43.05	17.12	35.01	70.94	7.07	38.28	47.13	24.74	24.35	59.54	59.0	48.01	1.0	56.04	17.49	58.14	17.0	69.03	35.01	17.89	63.15	67.23	58.87	45.01	29.55	53.54	38.9	52.7	58.69	28.02	42.72	17.0	21.84	43.42	46.07	32.98	32.0	28.23	79.2	48.66	25.24	37.64	68.35	38.01	58.01	26.93	64.9	64.44	38.6	34.06	0.0	50.0	49.04	8.25	68.15	55.15	44.55	58.31	21.21	6.08	19.21	54.42	6.4	17.03	70.71	47.38	41.59	7.0	66.49	51.0	55.23	10.05	34.93	14.42	40.01	44.94	48.0	24.19	16.12	43.19	39.41	49.66	47.1	12.04	54.12	36.4	54.04	51.48	46.17	43.01	66.48	31.3	66.6	7.07	45.34	27.2	36.88	46.1	60.3	64.82	44.1	45.18	58.25	10.0	52.2	28.64	65.01	43.1	10.05	44.18	54.67	66.76	37.66	42.0	48.37	56.86	23.26	33.24	56.36	49.24	17.49	
41.88	49.5	56.36	17.09	23.77	28.3	44.69	31.3	47.85	16.12	24.08	49.65	17.2	12.04	20.62	21.26	36.88	26.48	20.02	64.44	50.92	15.03	30.53	45.28	43.19	14.87	50.12	47.89	12.04	9.0	70.04	51.0	15.52	43.66	8.94	44.6	43.19	61.85	44.94	16.97	34.93	21.59	5.1	25.94	29.43	17.69	29.61	41.77	22.02	26.93	44.6	29.61	41.05	50.22	19.7	18.0	26.4	49.73	63.78	32.2	17.8	27.78	23.35	8.06	25.0	36.22	43.05	29.83	32.56	50.0	0.0	14.32	48.66	23.35	6.4	61.52	22.36	29.15	44.01	37.0	19.03	45.18	51.87	36.06	6.71	11.4	43.0	20.52	24.52	7.07	51.97	17.89	43.68	63.25	26.83	69.31	43.42	44.27	62.97	29.21	21.59	4.24	52.39	25.08	30.41	34.93	7.07	15.23	7.07	17.89	26.08	44.0	51.48	39.45	49.4	55.32	11.18	11.66	40.01	64.38	6.4	33.06	42.43	46.1	46.04	15.03	63.7	40.01	63.66	35.9	23.6	14.76	8.0	49.4	32.14	45.18	34.71	24.02	25.0	43.66	
48.92	46.53	61.22	27.59	36.5	39.85	54.59	43.42	59.77	11.0	33.54	46.39	30.87	15.81	34.0	31.95	46.96	40.79	21.4	72.62	54.64	19.21	44.28	42.95	52.84	2.0	55.9	53.76	13.42	18.44	78.41	50.0	29.83	38.01	21.1	48.6	57.43	68.59	49.2	30.02	49.24	35.9	15.13	32.8	43.05	27.86	43.1	55.23	23.02	38.6	39.01	27.2	52.0	60.84	16.16	20.52	32.65	64.03	73.25	26.0	27.31	41.63	33.62	17.03	29.7	50.49	57.01	40.31	41.68	49.04	14.32	0.0	45.4	36.36	19.7	70.46	36.67	31.06	43.66	41.23	33.24	45.69	55.47	50.29	8.0	21.84	42.38	18.0	38.05	12.04	53.67	14.32	46.87	70.94	39.05	77.8	49.5	48.01	71.4	39.92	35.06	17.0	54.59	39.01	40.25	48.26	8.06	3.0	13.6	19.92	19.0	58.08	52.39	50.92	55.87	63.41	24.08	23.85	54.15	72.8	18.11	47.01	43.83	58.24	53.15	22.2	72.01	39.92	72.2	49.25	37.12	23.26	14.87	60.54	46.0	50.93	43.57	38.21	38.21	47.8	
