140
37.16	42.72	4.12	56.52	38.08	46.69	20.02	30.59	53.85	14.42	44.1	17.12	57.69	36.4	75.29	34.48	25.08	23.85	47.93	51.55	51.42	23.77	32.14	30.46	24.7	16.12	16.03	16.64	63.7	33.24	9.49	1.41	32.89	43.29	14.32	24.19	13.45	10.3	36.77	44.92	18.97	41.77	38.12	50.77	40.01	64.14	13.6	9.49	0.0	16.76	38.59	20.88	21.38	52.55	49.03	20.25	15.13	46.24	35.01	27.8	44.18	50.61	37.44	19.1	47.01	31.26	65.3	43.57	26.25	15.0	38.29	28.64	15.26	50.0	67.18	8.0	50.99	27.02	19.42	19.0	26.08	33.02	44.55	13.45	47.1	4.47	40.01	29.43	41.01	20.59	48.1	34.06	37.85	61.72	26.93	16.76	46.96	60.84	62.61	40.22	33.62	57.56	33.3	37.7	38.05	41.63	56.75	14.32	20.62	49.16	47.01	24.41	61.06	50.09	3.0	58.69	26.57	19.65	45.61	59.81	10.0	38.21	29.61	33.24	52.8	60.73	9.43	57.01	40.22	51.86	31.3	10.05	12.04	22.2	41.23	2.0	8.94	47.85	34.79	10.44	
49.82	34.41	20.4	60.07	42.58	42.15	7.21	14.04	64.41	29.41	28.07	33.73	55.36	19.65	70.66	38.47	33.11	25.18	36.88	62.77	55.15	29.73	16.12	20.81	15.65	30.61	6.0	31.4	57.14	39.85	25.08	17.46	45.0	49.24	26.87	17.72	25.5	12.21	49.2	56.08	34.01	28.18	47.01	41.87	24.33	62.36	29.02	23.6	16.76	0.0	30.23	26.93	32.8	40.8	35.34	37.0	31.14	48.01	19.92	42.64	29.41	41.04	36.35	35.69	37.54	37.95	64.54	29.55	31.05	14.56	32.7	34.48	29.15	60.9	61.06	24.52	44.78	42.01	35.01	35.36	34.01	47.42	39.4	15.23	55.36	21.19	24.74	35.74	25.32	37.16	42.49	31.58	48.37	57.27	28.07	33.53	47.27	60.83	62.17	32.76	34.01	66.48	30.59	26.87	22.2	54.2	67.08	30.07	4.0	34.21	59.41	25.08	59.2	58.19	19.65	63.39	39.05	10.44	38.59	61.2	13.6	34.48	17.03	17.03	49.65	71.59	26.0	64.29	38.64	44.94	44.6	22.67	24.04	33.02	28.3	17.46	23.85	52.47	46.62	24.21	
50.0	4.24	42.54	40.31	29.41	14.04	23.02	26.17	56.86	41.77	25.5	53.14	28.02	30.07	40.85	26.42	31.4	20.0	11.05	56.94	36.62	27.17	23.02	9.43	14.87	41.44	25.5	42.43	26.93	31.78	47.89	39.96	45.35	36.24	36.5	14.42	51.61	28.3	49.04	51.43	57.25	14.42	40.25	12.21	22.14	35.0	51.88	37.64	38.59	30.23	0.0	27.0	37.01	16.03	18.03	53.6	52.8	28.02	19.1	50.04	19.42	12.08	16.28	55.03	8.54	31.02	38.12	16.4	25.5	23.71	6.4	28.16	53.85	54.71	30.89	45.62	14.87	50.01	57.27	55.71	31.58	52.47	11.05	25.5	45.0	41.15	20.25	29.41	22.47	51.97	13.15	12.53	44.38	27.89	19.24	51.24	25.06	35.69	36.35	3.0	18.36	55.23	12.08	6.32	22.56	53.14	58.6	52.33	28.18	22.63	56.86	19.0	32.02	46.86	41.18	44.94	42.3	20.52	8.54	37.95	28.65	10.63	14.56	24.0	22.02	63.6	43.66	50.25	16.4	14.76	47.68	35.44	34.93	36.06	12.21	37.59	38.9	36.12	45.88	37.36	
25.24	30.15	23.26	35.69	17.26	29.53	23.6	35.38	37.74	16.12	44.42	29.21	38.21	41.73	56.64	13.6	6.4	7.0	38.01	36.4	30.59	3.0	34.71	23.41	20.25	15.23	21.47	16.16	47.01	13.15	27.46	22.14	20.25	23.02	10.82	17.0	33.54	15.3	24.41	29.83	35.38	37.0	20.12	37.66	39.96	44.2	30.61	14.21	20.88	26.93	27.0	0.0	10.05	43.01	43.17	28.18	30.41	25.5	34.67	23.09	41.23	38.33	18.6	30.81	35.13	11.18	44.94	39.22	5.39	12.53	23.54	8.0	33.84	34.41	49.93	24.41	34.93	23.02	34.66	32.02	7.21	25.96	28.23	11.7	28.46	20.59	38.95	9.06	40.82	26.0	31.78	17.09	22.02	43.42	8.54	26.63	26.63	40.31	42.19	27.17	14.21	39.56	16.76	29.61	38.83	29.21	40.31	30.48	28.65	45.88	33.97	8.0	41.23	31.32	21.93	38.12	15.81	19.85	31.05	39.0	14.14	21.54	26.93	36.12	34.06	44.94	20.52	37.66	21.4	36.4	21.54	12.21	10.63	9.22	35.44	18.97	15.62	27.17	21.4	13.45	
17.03	40.05	22.0	38.01	20.62	38.28	31.24	43.42	32.57	9.85	53.67	23.02	45.0	49.82	63.82	18.44	7.21	17.03	48.04	30.46	33.12	10.2	43.27	33.24	29.55	8.06	28.28	8.6	55.54	14.42	24.52	22.2	12.21	23.77	7.07	26.57	31.4	20.62	16.4	23.77	30.41	46.84	17.03	47.38	49.19	50.25	26.57	12.04	21.38	32.8	37.01	10.05	0.0	53.04	53.15	20.52	25.5	30.41	43.83	13.04	50.92	48.17	26.93	24.21	45.04	12.81	50.25	49.04	12.65	20.0	33.24	12.21	30.36	28.79	58.14	21.38	43.97	13.0	29.15	25.81	7.81	16.16	37.36	18.44	26.02	19.0	48.33	12.04	50.09	17.8	40.8	26.48	16.49	51.11	18.11	20.0	32.65	45.34	47.42	37.05	22.47	36.22	26.31	39.62	47.89	21.4	35.44	26.0	35.38	55.66	26.63	18.03	47.51	29.02	21.02	39.22	6.4	28.02	40.61	43.01	19.21	30.81	36.25	44.65	41.68	39.56	16.49	36.12	29.55	45.61	12.21	11.4	9.49	1.41	45.35	19.42	13.0	29.07	13.89	11.05	
65.73	13.6	56.65	50.91	43.86	22.67	34.13	31.4	71.12	57.43	22.56	68.15	33.62	32.2	39.01	41.44	47.38	36.01	5.0	71.59	48.27	43.19	27.8	22.14	27.86	57.22	37.59	58.22	24.08	47.13	62.03	53.85	61.19	50.12	52.24	28.86	64.85	42.38	64.76	66.48	71.51	13.6	55.36	10.0	21.93	39.4	66.13	52.95	52.55	40.8	16.03	43.01	53.04	0.0	9.06	69.05	67.36	40.0	22.8	66.07	15.81	7.81	30.46	70.09	8.94	46.57	43.38	13.42	41.44	38.33	20.88	43.93	67.62	69.35	28.02	60.08	18.6	66.03	71.78	70.6	47.52	68.47	20.81	40.26	59.06	55.66	20.12	45.12	21.54	67.6	19.8	27.89	59.77	29.41	35.23	66.49	36.24	42.72	42.54	16.49	33.53	68.51	27.66	14.87	23.71	68.68	72.56	66.73	37.64	15.0	72.11	35.01	37.12	60.54	55.36	55.87	58.31	33.11	15.81	46.4	43.01	24.7	23.85	28.02	28.6	77.52	58.69	62.8	29.53	16.64	63.64	50.8	50.49	52.09	12.73	51.87	54.13	48.83	61.61	52.77	
67.42	17.69	53.15	57.01	47.43	28.84	29.41	24.08	74.89	56.04	13.6	65.49	41.23	23.85	48.0	44.42	48.38	36.4	9.85	74.95	53.81	43.97	20.62	20.1	25.02	56.14	33.24	57.14	33.02	49.65	58.46	50.22	62.63	54.2	51.16	27.07	60.41	39.32	66.48	69.35	67.91	7.28	58.18	17.72	13.6	47.43	62.59	51.01	49.03	35.34	18.03	43.17	53.15	9.06	0.0	67.07	64.13	45.28	15.81	66.1	7.21	15.52	34.21	67.48	14.76	48.75	51.26	5.83	42.72	36.01	24.21	45.69	63.6	72.72	37.0	56.89	26.0	65.92	68.45	67.74	48.7	69.12	26.4	38.01	63.01	52.61	12.04	47.01	13.04	66.0	26.42	30.53	62.17	37.85	36.4	64.2	41.87	50.09	50.16	19.85	36.36	73.11	30.02	13.6	15.62	70.77	76.61	63.35	31.76	6.08	74.69	35.44	44.94	64.82	51.97	61.85	58.94	29.43	21.63	53.34	40.2	28.43	19.42	20.52	35.78	81.61	56.22	67.9	33.97	24.35	64.56	49.0	49.04	52.39	8.0	48.66	52.04	53.76	63.32	51.0	
27.29	57.28	17.0	57.69	41.04	57.71	39.46	50.7	45.28	12.08	63.79	5.39	65.44	56.61	84.2	38.95	27.66	34.54	64.13	42.11	53.01	29.68	51.97	47.27	42.05	13.04	35.51	12.21	75.18	34.71	14.14	19.7	25.3	43.27	17.46	40.31	19.72	28.07	27.46	36.5	13.04	60.01	34.89	65.15	59.54	70.77	12.53	16.12	20.25	37.0	53.6	28.18	20.52	69.05	67.07	0.0	9.85	50.91	54.33	15.13	63.07	65.52	46.65	5.0	62.1	33.24	70.72	62.0	32.45	31.06	51.26	32.65	16.16	41.3	78.03	13.04	63.07	14.14	11.0	7.0	28.32	20.0	56.36	29.07	43.08	15.81	59.3	32.56	60.53	3.16	59.93	45.19	31.95	71.28	36.67	3.61	53.15	65.8	67.9	54.41	42.19	51.2	44.78	54.45	57.71	31.06	48.26	11.18	40.8	68.07	36.0	35.47	68.01	45.88	17.46	58.18	20.59	38.05	58.87	63.25	27.02	49.66	48.01	53.15	61.85	51.01	11.18	53.14	49.4	64.47	21.59	18.25	18.68	21.93	59.08	19.65	15.03	48.83	27.2	16.28	
36.0	56.8	11.05	63.51	45.79	59.2	35.13	45.18	54.01	15.65	59.01	4.47	68.62	50.64	87.0	43.01	31.91	35.61	62.63	51.01	58.59	32.65	47.01	45.22	39.56	17.46	31.14	17.09	76.61	39.82	6.08	14.04	33.24	49.24	20.0	38.63	10.0	25.0	36.01	45.04	5.0	56.89	41.76	64.85	55.01	74.52	2.83	16.28	15.13	31.14	52.8	30.41	25.5	67.36	64.13	9.85	0.0	55.22	50.09	24.08	59.3	64.88	48.84	5.66	61.33	38.08	75.0	58.69	35.47	29.15	51.62	36.62	6.32	50.01	79.81	7.28	64.07	23.09	4.47	4.47	32.76	29.27	57.43	27.31	50.45	11.7	55.08	36.89	56.01	12.37	61.03	46.4	39.62	73.66	38.29	7.07	56.85	70.21	72.2	54.12	44.55	59.41	45.8	52.5	53.0	40.05	57.01	1.41	35.13	64.28	45.18	36.4	71.59	53.37	12.17	64.62	27.66	34.71	59.17	68.26	24.35	50.8	44.72	48.04	64.38	60.07	9.9	60.64	51.66	65.19	30.02	18.44	19.8	26.83	56.29	15.52	14.87	54.56	35.23	16.97	
33.24	27.59	48.75	12.65	10.0	17.49	42.11	50.7	32.28	39.82	53.34	53.26	15.81	55.97	34.44	12.21	23.43	23.35	36.12	33.54	8.6	22.83	48.38	32.89	34.53	38.29	42.01	38.95	30.0	16.4	52.84	47.54	30.46	12.0	35.23	31.26	59.03	38.83	32.28	30.0	60.22	42.44	20.62	30.53	49.65	20.0	55.76	39.45	46.24	48.01	28.02	25.5	30.41	40.0	45.28	50.91	55.22	0.0	45.69	39.96	47.43	32.45	12.65	54.56	31.24	17.69	19.85	44.41	20.12	34.37	21.63	18.6	59.17	31.4	31.26	49.74	22.85	40.5	59.2	56.08	22.67	39.4	19.21	34.71	20.4	46.07	47.89	18.44	50.12	48.1	20.59	17.72	25.71	23.35	20.22	50.33	4.12	15.0	17.03	25.61	14.0	28.65	18.68	34.13	49.66	34.37	33.24	55.47	48.09	50.45	36.0	23.19	17.49	21.19	47.42	17.0	31.62	38.05	24.21	13.6	38.08	17.49	38.9	49.65	15.03	38.08	45.49	22.8	11.66	25.08	34.44	37.59	35.85	29.0	40.22	44.38	40.82	8.94	29.73	38.59	
59.91	22.02	39.05	58.31	44.41	33.14	15.0	8.6	70.72	44.38	9.85	52.01	47.1	11.0	58.46	40.61	40.8	29.07	20.12	70.04	54.13	36.4	5.0	13.04	14.42	44.92	19.0	45.88	43.68	44.55	44.18	36.06	54.92	51.61	40.16	17.8	45.35	26.31	59.08	63.78	53.46	9.22	53.04	27.2	5.39	54.04	48.26	38.83	35.01	19.92	19.1	34.67	43.83	22.8	15.81	54.33	50.09	45.69	0.0	56.08	9.49	25.63	33.11	54.01	22.8	43.14	57.22	10.0	36.12	24.35	24.74	39.62	48.84	67.9	47.8	43.01	33.14	55.71	54.23	54.01	41.4	59.93	30.15	26.25	59.67	39.01	5.0	41.04	6.32	53.76	32.0	28.18	56.08	46.27	30.41	51.16	43.32	54.74	55.44	22.09	33.29	70.6	27.29	13.0	4.24	63.82	72.92	49.16	16.16	14.32	68.41	28.32	51.09	62.01	38.01	62.65	50.12	16.49	27.02	56.75	27.46	28.46	7.81	5.39	41.11	77.83	43.19	66.57	34.18	32.39	55.95	37.11	37.64	43.42	10.3	35.01	39.62	52.84	56.04	39.05	
12.17	53.01	26.42	44.6	30.02	50.45	42.54	54.71	30.15	13.45	65.92	20.0	55.47	61.06	74.3	29.15	19.24	30.07	61.07	27.02	40.31	23.02	55.01	46.1	42.06	12.04	39.12	11.31	67.36	23.71	26.25	28.02	10.82	30.41	16.12	39.29	32.98	31.06	12.37	21.38	28.02	59.67	21.26	60.21	61.47	59.91	26.31	19.1	27.8	42.64	50.04	23.09	13.04	66.07	66.1	15.13	24.08	39.96	56.08	0.0	63.6	61.07	39.05	20.1	58.01	22.85	59.2	61.85	25.18	31.78	46.1	23.77	30.27	26.17	69.64	23.77	56.29	1.0	26.08	22.09	19.42	5.39	49.82	29.97	28.65	23.85	60.75	23.09	62.39	12.04	53.15	39.2	17.49	62.24	31.02	17.03	42.94	54.2	56.4	50.01	34.71	36.14	39.12	52.61	60.01	16.0	33.14	25.18	45.8	68.41	21.1	31.06	57.45	31.3	26.08	44.41	8.54	39.81	53.34	50.99	29.68	43.42	48.7	56.36	52.92	36.01	19.24	38.48	41.48	58.05	6.71	20.0	18.87	14.0	58.25	26.25	19.1	36.07	12.53	18.44	
66.19	20.62	48.26	59.68	48.1	32.31	24.19	17.2	75.29	52.61	7.0	61.03	45.61	16.64	54.15	44.69	46.96	34.89	15.0	75.0	56.04	42.49	13.89	17.89	21.59	52.95	28.16	53.94	39.12	49.41	53.46	45.28	61.27	55.15	48.05	24.35	54.82	35.01	65.3	69.07	62.8	5.0	58.01	23.02	6.4	52.17	57.56	47.27	44.18	29.41	19.42	41.23	50.92	15.81	7.21	63.07	59.3	47.43	9.49	63.6	0.0	21.0	35.47	63.03	19.24	48.26	55.79	3.16	41.68	32.39	25.81	44.94	58.25	72.8	43.19	52.15	30.59	63.32	63.51	63.13	47.41	67.07	29.55	34.37	63.7	48.04	5.0	46.32	5.83	62.29	30.36	31.11	61.59	43.19	35.51	60.01	44.42	54.08	54.41	21.95	36.8	74.25	30.41	13.45	8.49	69.84	77.23	58.42	25.63	5.0	74.09	34.0	49.48	65.76	47.17	64.35	57.01	25.02	25.3	56.86	36.06	30.0	15.13	13.6	39.85	82.22	52.01	69.53	35.81	29.27	62.77	45.4	45.71	50.33	7.21	44.05	48.17	55.44	62.18	47.38	
59.68	8.25	54.59	43.14	37.0	15.0	33.94	34.01	63.98	53.6	28.0	65.19	25.94	36.14	33.24	34.93	42.0	31.4	6.0	64.62	40.61	38.05	30.46	20.62	26.4	53.15	36.88	54.13	18.25	40.79	59.94	51.97	55.33	42.95	48.27	26.42	63.51	40.31	58.69	59.77	69.32	17.26	48.76	2.24	26.31	31.95	63.95	49.65	50.61	41.04	12.08	38.33	48.17	7.81	15.52	65.52	64.88	32.45	25.63	61.07	21.0	0.0	23.77	67.07	3.61	40.45	35.85	18.03	36.0	35.78	15.0	38.12	65.86	62.39	22.36	57.7	10.82	61.13	69.35	67.78	42.01	63.03	13.42	37.58	51.89	53.23	24.33	39.2	26.17	63.79	12.04	22.02	53.37	22.36	30.07	63.25	28.6	34.99	34.89	11.18	27.29	61.06	22.0	14.21	27.66	62.37	65.3	64.4	38.42	21.59	65.52	30.41	29.55	53.24	53.24	48.1	53.0	32.02	8.54	38.6	40.71	18.25	24.21	31.02	20.81	70.24	55.71	55.22	22.47	8.94	58.08	47.43	46.84	47.1	15.52	49.65	50.92	41.34	55.58	49.34	
36.12	17.0	40.61	25.3	13.42	11.4	30.02	38.08	40.82	34.67	41.05	47.8	20.25	43.32	38.18	11.18	19.92	13.6	25.94	41.15	21.02	17.0	35.74	20.25	22.09	33.62	30.41	34.48	28.64	17.12	45.34	38.83	32.0	20.0	29.41	19.0	50.8	28.64	35.13	36.06	53.76	30.48	25.0	22.36	37.22	26.83	48.8	32.56	37.44	36.35	16.28	18.6	26.93	30.46	34.21	46.65	48.84	12.65	33.11	39.05	35.47	23.77	0.0	49.41	21.54	17.0	28.46	32.56	14.32	23.77	10.0	15.3	51.74	38.91	31.38	42.45	17.26	39.29	53.15	50.61	19.65	40.2	11.0	24.6	28.84	38.29	35.51	16.12	37.74	44.29	14.14	5.1	29.61	24.84	10.63	45.22	11.0	24.52	25.96	14.42	4.47	38.95	6.08	22.02	37.12	38.64	42.44	48.8	36.01	38.9	41.76	13.04	23.71	30.61	39.2	29.55	30.59	26.08	15.3	25.0	28.18	5.83	26.25	37.0	15.56	47.43	38.95	34.06	2.83	19.1	35.13	30.41	29.07	25.63	28.32	35.81	33.97	20.0	32.06	31.89	
32.25	58.87	15.3	61.91	44.82	60.21	39.01	49.65	50.25	14.87	63.2	2.0	68.68	55.32	87.32	42.45	31.14	36.72	65.25	47.1	57.14	32.65	51.24	48.05	42.58	16.28	35.01	15.62	77.7	38.6	11.18	18.25	30.08	47.51	20.0	41.23	15.62	28.16	32.39	41.44	8.06	60.3	39.4	66.85	59.08	74.25	8.49	17.46	19.1	35.69	55.03	30.81	24.21	70.09	67.48	5.0	5.66	54.56	54.01	20.1	63.03	67.07	49.41	0.0	63.57	37.01	74.41	62.2	35.47	31.78	53.23	36.07	11.66	46.27	80.71	11.18	65.37	19.1	6.0	2.0	31.89	25.0	58.67	29.83	47.76	15.0	59.01	36.12	60.07	8.06	62.27	47.51	36.69	74.2	39.12	4.24	56.57	69.53	71.59	56.08	45.0	56.09	47.01	55.32	57.14	36.06	53.24	7.07	39.62	68.03	41.0	37.59	71.42	50.6	16.12	62.61	25.08	38.12	60.84	67.2	27.29	51.97	48.17	52.35	64.82	56.01	11.4	57.87	52.2	66.65	26.48	19.7	20.59	25.61	59.54	19.0	16.16	53.0	32.02	17.89	
57.07	5.0	51.0	42.52	34.93	14.21	30.41	31.02	62.18	50.22	26.17	61.68	26.57	33.54	35.69	32.57	39.05	28.16	5.0	62.65	39.62	35.0	27.51	17.03	22.8	49.82	33.3	50.8	20.88	38.33	56.36	48.37	52.61	41.18	44.91	22.83	59.91	36.72	56.09	57.58	65.74	15.0	46.49	4.47	24.02	32.98	60.37	46.17	47.01	37.54	8.54	35.13	45.04	8.94	14.76	62.1	61.33	31.24	22.8	58.01	19.24	3.61	21.54	63.57	0.0	37.85	36.69	16.12	33.06	32.2	12.17	35.36	62.27	60.42	25.0	54.13	11.4	58.03	65.8	64.26	39.12	60.13	12.04	34.01	50.12	49.66	22.02	36.5	24.0	60.42	11.66	19.24	50.96	24.02	27.0	59.77	27.59	35.34	35.47	8.0	24.74	59.64	19.1	10.82	25.18	59.91	63.63	60.84	35.0	20.62	63.25	27.17	30.36	51.62	49.65	47.42	50.04	28.43	7.07	38.59	37.12	15.81	20.81	28.16	21.02	68.6	52.2	54.04	20.59	10.05	55.23	43.97	43.42	44.01	13.04	46.07	47.43	40.0	52.95	45.88	
19.24	32.98	32.98	25.63	7.81	28.16	34.0	45.22	27.66	22.47	52.5	35.81	32.76	51.4	51.62	6.32	6.32	14.21	41.76	26.91	20.62	8.25	44.05	30.61	29.07	20.81	32.31	21.4	44.64	2.0	36.4	32.39	15.0	12.04	18.38	25.5	43.01	26.48	18.25	20.81	43.05	43.57	9.9	39.2	48.17	37.64	38.91	23.09	31.26	37.95	31.02	11.18	12.81	46.57	48.75	33.24	38.08	17.69	43.14	22.85	48.26	40.45	17.0	37.01	37.85	0.0	37.48	45.79	7.21	23.41	25.71	3.61	42.54	24.76	46.82	33.24	34.13	23.26	41.88	38.6	5.39	23.35	28.0	22.8	17.46	30.08	46.86	2.24	48.92	30.41	31.06	18.68	13.42	39.4	12.81	32.8	20.25	32.56	34.66	30.08	13.15	28.64	18.97	35.36	47.38	22.14	30.0	38.47	39.4	52.48	25.94	14.87	35.0	20.25	31.78	27.46	14.32	30.02	32.14	30.23	25.32	22.2	35.36	45.45	30.08	34.83	28.64	26.48	19.1	36.06	18.25	21.59	19.65	11.4	41.68	29.27	24.35	16.76	15.13	22.14	
51.0	35.51	68.1	17.26	29.7	24.08	57.87	64.0	44.41	59.67	62.59	73.11	10.2	68.18	18.0	32.02	43.28	41.63	41.44	46.87	19.7	42.44	61.03	46.04	49.5	58.14	58.69	58.8	22.67	36.07	72.4	66.65	49.09	29.15	55.0	46.87	78.39	57.01	50.12	45.54	80.0	51.2	38.59	33.62	59.84	4.24	75.45	59.08	65.3	64.54	38.12	44.94	50.25	43.38	51.26	70.72	75.0	19.85	57.22	59.2	55.79	35.85	28.46	74.41	36.69	37.48	0.0	52.63	39.66	52.2	33.02	38.42	78.77	45.12	21.1	69.34	25.3	59.82	79.03	75.93	42.52	57.98	27.07	52.92	34.79	65.51	57.87	38.29	60.02	67.88	25.5	32.98	43.42	14.87	38.48	70.18	18.36	5.0	2.83	35.13	31.78	38.01	33.96	44.28	60.53	51.08	44.1	75.21	63.79	57.25	51.24	41.23	6.32	33.96	66.73	21.0	51.09	54.13	30.59	9.22	56.46	30.27	52.01	62.07	16.12	48.0	65.22	31.02	25.96	26.93	53.25	57.14	55.47	48.84	49.03	63.53	60.46	23.71	48.02	58.25	
63.98	17.46	47.68	56.6	45.34	29.15	23.77	18.38	72.62	51.24	10.05	60.21	42.45	18.79	51.24	42.01	44.78	32.7	12.04	72.42	53.01	40.31	14.87	15.81	20.1	51.48	27.66	52.47	36.22	46.87	52.95	44.72	59.09	52.35	46.53	22.56	54.71	34.06	63.07	66.57	62.37	2.24	55.47	20.0	8.54	49.03	57.07	46.04	43.57	29.55	16.4	39.22	49.04	13.42	5.83	62.0	58.69	44.41	10.0	61.85	3.16	18.03	32.56	62.2	16.12	45.79	52.63	0.0	39.36	31.06	22.8	42.54	57.97	70.21	40.31	51.48	27.46	61.61	62.97	62.39	45.19	65.15	26.4	33.06	60.96	47.27	6.71	43.91	8.25	61.07	27.2	28.32	59.17	40.11	33.12	59.03	41.34	50.92	51.24	18.87	34.06	71.42	27.66	10.63	10.3	67.54	74.52	57.87	25.94	6.71	71.69	31.78	46.32	62.97	46.53	61.29	55.03	24.08	22.14	53.71	35.01	27.02	14.04	14.87	36.69	79.51	51.04	66.6	32.8	26.17	60.75	44.1	44.28	48.38	4.24	43.29	47.01	52.5	59.93	46.1	
24.7	28.07	28.64	30.41	12.04	25.63	26.83	38.01	34.83	20.62	45.61	33.97	33.24	44.2	51.86	8.25	6.0	7.07	36.5	33.94	25.32	2.83	36.88	23.85	21.93	19.42	25.3	20.25	42.95	8.94	32.76	27.51	19.92	18.25	15.56	18.38	38.91	20.02	23.77	27.66	40.46	37.12	17.03	35.06	41.23	39.05	35.81	19.42	26.25	31.05	25.5	5.39	12.65	41.44	42.72	32.45	35.47	20.12	36.12	25.18	41.68	36.0	14.32	35.47	33.06	7.21	39.66	39.36	0.0	16.49	21.0	3.61	39.12	31.83	45.65	29.68	31.32	25.32	39.62	36.8	6.08	27.07	24.74	16.12	24.6	25.94	40.0	5.0	42.01	30.02	28.16	14.04	20.0	38.83	6.32	31.24	21.4	34.99	36.89	25.08	9.85	35.78	14.0	29.15	40.36	28.18	37.2	35.61	32.31	46.07	32.45	7.81	36.12	27.31	27.31	33.02	17.0	22.83	28.16	33.62	19.0	18.25	28.32	38.29	29.41	42.01	25.61	33.24	17.0	32.98	22.2	17.49	15.81	11.4	35.34	24.35	20.81	22.02	20.62	18.6	
36.8	27.78	18.87	46.01	28.16	32.02	11.31	23.43	50.25	20.22	34.18	29.83	43.83	29.83	60.8	24.08	18.87	11.05	33.53	48.83	41.0	15.23	23.32	16.28	11.0	20.62	8.94	21.59	48.8	25.3	24.19	16.4	31.83	34.71	15.81	9.49	28.32	5.0	36.07	42.2	33.54	29.02	32.65	35.85	29.73	50.57	28.18	15.0	15.0	14.56	23.71	12.53	20.0	38.33	36.01	31.06	29.15	34.37	24.35	31.78	32.39	35.78	23.77	31.78	32.2	23.41	52.2	31.06	16.49	0.0	23.35	19.92	30.23	46.87	52.35	21.93	36.07	31.38	33.62	32.28	19.72	35.85	29.73	2.0	40.85	17.46	29.12	21.19	30.68	30.02	33.24	19.72	34.41	47.2	14.14	28.28	34.21	48.08	49.65	25.24	20.62	52.0	18.87	23.54	28.23	41.01	52.84	28.64	16.12	37.34	46.01	11.18	47.42	43.66	17.49	49.09	26.4	8.06	30.61	47.85	5.0	23.6	17.26	24.7	38.59	57.45	20.4	49.73	26.4	36.88	32.2	13.04	13.34	19.85	28.02	13.89	16.03	38.12	33.24	15.03	
44.91	7.28	42.01	34.0	23.32	9.49	25.63	31.02	50.77	39.22	31.76	51.43	23.19	35.51	38.08	20.62	27.0	16.76	16.16	51.0	30.23	23.09	28.16	13.04	17.09	38.6	27.29	39.56	25.46	26.25	47.2	39.7	40.45	30.0	33.84	15.26	51.66	28.28	43.93	45.69	56.3	20.81	34.54	14.14	28.23	30.27	51.04	35.78	38.29	32.7	6.4	23.54	33.24	20.88	24.21	51.26	51.62	21.63	24.74	46.1	25.81	15.0	10.0	53.23	12.17	25.71	33.02	22.8	21.0	23.35	0.0	23.19	53.41	48.76	29.07	44.65	12.73	46.17	56.08	54.12	27.02	48.04	6.71	24.84	38.83	40.22	26.4	24.33	28.64	49.34	10.0	7.07	38.9	24.6	15.13	49.24	18.79	30.15	31.02	4.47	12.65	48.92	7.0	12.53	28.46	47.8	52.43	51.31	31.32	29.0	51.26	15.81	27.17	40.61	40.61	38.59	38.0	22.36	7.62	32.02	28.32	4.24	19.0	29.27	17.26	57.43	42.06	43.86	10.0	13.6	43.1	33.54	32.7	32.14	18.6	37.01	37.12	29.73	40.79	35.34	
21.84	30.41	30.68	27.89	9.49	26.68	30.41	41.62	31.24	21.26	49.04	34.71	32.8	47.8	51.61	6.4	5.0	10.63	39.05	30.41	22.8	5.0	40.46	27.2	25.5	19.8	28.79	20.52	43.66	5.39	34.44	29.83	17.26	15.03	16.64	21.93	40.85	23.19	20.88	24.21	41.62	40.31	13.45	37.01	44.69	38.18	37.22	21.02	28.64	34.48	28.16	8.0	12.21	43.93	45.69	32.65	36.62	18.6	39.62	23.77	44.94	38.12	15.3	36.07	35.36	3.61	38.42	42.54	3.61	19.92	23.19	0.0	40.71	28.28	46.1	31.3	32.56	24.04	40.61	37.54	4.47	25.02	26.17	19.42	21.02	27.86	43.42	1.41	45.45	30.0	29.43	16.12	16.64	38.95	9.43	31.83	20.52	33.6	35.61	27.46	11.05	32.2	16.28	32.2	43.86	25.08	33.6	36.89	35.85	49.24	29.15	11.31	35.38	23.77	29.41	30.15	15.3	26.42	30.0	31.76	22.09	20.0	31.83	41.87	29.53	38.42	26.93	29.83	17.72	34.37	20.0	19.31	17.46	10.82	38.47	26.68	22.36	19.24	17.72	20.12	
