90
25.32	4.47	3.61	11.7	11.4	5.0	30.15	10.77	26.93	31.78	5.39	6.4	12.04	22.2	11.18	25.32	35.47	20.02	4.12	25.5	14.14	38.08	19.7	33.97	9.22	22.36	26.63	22.83	29.0	22.09	32.39	23.32	11.4	22.09	19.24	10.05	18.03	15.13	22.2	22.67	34.48	33.06	29.15	4.24	32.06	13.04	2.83	41.77	29.0	5.39	21.1	24.41	25.5	21.59	24.08	10.77	3.0	23.09	9.85	24.84	21.54	15.0	32.76	31.4	42.52	23.41	9.22	3.61	20.59	19.24	20.62	15.13	27.86	37.12	18.03	25.0	0.0	6.4	30.41	34.83	25.46	21.02	32.57	27.46	10.44	11.4	22.0	10.44	12.08	30.07	
21.02	6.08	7.62	11.4	7.28	2.0	26.08	10.82	25.06	29.55	11.4	9.06	7.62	17.03	11.66	22.85	29.41	15.3	9.49	23.26	12.21	31.76	17.69	27.66	11.05	18.03	20.25	16.55	22.63	18.03	29.73	17.46	17.8	19.31	19.1	7.21	13.04	11.4	18.38	16.28	28.64	29.83	22.83	7.28	28.16	9.85	9.22	35.47	22.67	3.16	18.38	18.03	20.02	17.0	17.69	9.43	8.6	18.97	4.0	18.44	19.21	8.94	28.07	28.79	36.24	20.81	13.34	7.07	14.32	17.0	18.44	13.04	22.56	31.38	14.56	18.6	6.4	0.0	24.04	28.6	19.1	16.28	27.46	23.0	5.1	13.15	17.46	10.0	7.0	26.17	
18.44	29.21	31.24	27.86	21.47	25.5	21.02	28.23	29.43	30.68	35.38	31.62	22.36	18.0	29.15	26.31	13.6	20.1	32.8	27.29	25.0	11.18	29.27	4.12	32.25	18.03	6.0	10.2	1.41	23.0	29.15	10.05	41.77	24.02	31.26	23.71	16.49	20.88	24.0	7.81	15.56	26.83	6.71	30.61	22.83	22.47	33.24	11.66	2.0	25.61	24.0	7.28	16.28	17.0	6.4	27.73	32.56	23.02	21.4	5.83	29.07	15.81	18.6	28.79	12.53	29.0	36.06	30.0	11.7	25.08	29.15	24.74	13.0	13.0	21.21	6.32	30.41	24.04	0.0	6.0	5.0	20.02	15.62	18.03	21.63	33.54	21.0	27.31	19.72	21.93	
18.11	34.13	36.06	30.53	24.84	29.83	19.24	31.06	29.02	29.27	40.0	36.72	27.86	24.0	31.91	26.08	17.8	26.08	36.77	27.07	27.29	13.6	35.23	2.24	37.58	18.68	12.0	16.12	7.07	29.0	27.46	12.21	46.01	24.52	32.57	27.02	18.87	23.32	30.0	13.0	20.25	24.74	12.37	35.51	20.62	25.24	37.64	7.21	6.32	29.73	24.74	13.15	22.2	18.03	11.7	33.24	37.2	29.02	26.42	11.4	35.06	19.85	15.81	27.29	7.81	35.0	41.18	33.94	17.46	26.25	35.13	26.83	12.04	7.81	22.85	12.17	34.83	28.6	6.0	0.0	9.85	26.02	12.65	17.0	26.83	39.0	27.0	30.23	23.35	20.22	
15.65	24.41	26.4	23.09	16.55	20.52	19.21	23.41	26.25	28.18	30.48	26.93	18.03	15.52	24.35	23.09	15.81	17.12	27.8	24.04	20.4	15.03	26.0	8.6	27.73	14.56	5.0	7.28	3.61	20.4	26.93	6.32	36.8	20.4	27.02	18.79	12.04	16.28	21.38	3.16	17.0	25.0	7.62	25.81	21.26	17.72	28.28	16.4	3.61	20.62	20.22	4.47	14.76	13.34	2.0	23.41	27.66	20.62	16.64	2.24	26.08	10.82	17.8	26.42	17.2	26.31	31.38	25.0	8.0	21.02	26.02	20.22	11.31	15.03	17.0	3.61	25.46	19.1	5.0	9.85	0.0	17.26	15.26	15.81	17.0	29.15	18.44	22.47	14.76	20.0	
29.41	17.26	19.42	26.93	20.59	18.25	34.13	26.57	37.54	41.04	23.77	18.03	9.0	2.24	27.51	34.66	16.97	1.0	25.0	35.38	26.42	21.63	9.49	24.08	17.0	27.02	14.04	10.05	19.0	3.16	40.46	21.02	31.05	31.14	34.0	21.93	21.93	23.6	4.12	14.56	15.0	39.41	14.56	18.44	36.36	23.32	23.19	30.81	20.02	19.42	30.48	13.04	5.66	25.61	15.3	12.08	21.38	3.61	12.37	15.13	9.06	16.28	34.01	39.7	31.78	9.06	21.47	23.09	9.49	30.0	9.22	26.93	27.31	32.25	26.25	14.04	21.02	16.28	20.02	26.02	17.26	0.0	31.95	30.53	11.18	17.2	1.41	25.63	18.87	34.67	
8.49	33.54	34.93	24.41	21.19	27.89	7.07	25.24	17.72	17.0	37.95	36.5	30.07	30.46	25.81	15.23	29.21	31.62	33.11	16.16	20.81	25.94	39.81	14.32	38.21	10.82	20.0	22.36	15.56	35.11	15.03	11.18	42.49	15.0	23.6	22.85	14.56	17.89	36.06	17.46	31.14	12.17	21.93	34.71	8.06	20.12	35.11	18.0	14.14	27.2	15.62	19.72	30.02	11.18	17.0	35.0	35.44	35.47	27.02	17.49	40.26	19.03	3.16	15.0	18.03	40.8	40.79	30.46	22.47	17.69	40.02	20.0	5.0	7.28	15.81	18.87	32.57	27.46	15.62	12.65	15.26	31.95	0.0	6.4	28.0	40.11	33.24	24.7	20.62	8.06	
2.24	29.02	30.15	18.36	16.12	23.09	3.61	19.24	12.04	12.65	32.76	32.02	26.93	29.41	19.72	9.22	31.3	30.02	27.51	10.2	14.76	29.12	37.34	18.11	34.01	5.1	20.81	21.93	17.46	33.62	11.18	9.9	36.77	8.6	17.2	17.46	10.05	12.37	34.48	16.97	32.76	9.22	23.32	30.07	5.83	14.56	29.83	23.35	16.16	22.2	9.22	19.85	29.73	6.0	17.03	31.4	30.41	34.13	23.35	17.8	38.08	15.52	5.39	10.77	23.54	38.91	36.12	25.0	21.4	11.31	37.7	13.89	5.1	13.42	9.85	19.21	27.46	23.0	18.03	17.0	15.81	30.53	6.4	0.0	24.52	36.06	31.91	18.79	16.0	4.24	
22.8	7.81	10.0	16.12	10.63	7.07	27.89	15.65	28.6	32.76	14.42	10.0	2.83	12.0	16.55	26.08	25.08	10.2	14.14	26.63	16.28	28.02	13.6	25.55	10.77	19.92	16.97	12.81	20.25	13.0	32.65	17.12	21.47	22.47	23.6	11.4	14.56	14.42	13.42	13.89	24.04	32.31	19.21	9.22	30.08	13.45	13.0	33.29	20.59	8.25	21.63	14.87	15.13	18.68	15.26	7.0	11.66	13.93	1.41	15.81	14.87	9.06	29.15	31.76	34.13	16.28	14.42	12.0	10.63	20.62	14.21	16.97	23.0	30.81	17.49	15.62	10.44	5.1	21.63	26.83	17.0	11.18	28.0	24.52	0.0	12.37	12.37	14.76	9.43	28.16	
34.13	7.62	7.81	22.83	20.4	13.6	39.2	21.95	37.7	42.38	9.85	5.0	11.18	19.21	22.47	35.74	34.06	16.4	14.87	36.06	24.7	38.21	11.05	37.58	2.24	31.14	28.3	23.85	32.2	16.55	42.72	29.43	16.12	32.28	30.53	19.92	26.02	24.52	16.16	26.0	32.2	42.95	30.0	7.21	41.3	22.8	11.4	45.18	32.7	14.87	31.32	26.42	22.8	30.07	27.31	5.83	9.22	17.46	13.15	27.73	13.04	21.1	41.0	41.76	46.07	15.03	5.0	15.0	21.95	29.73	12.04	25.63	35.13	43.17	27.66	27.29	11.4	13.15	33.54	39.0	29.15	17.2	40.11	36.06	12.37	0.0	17.49	21.47	20.1	39.32	
30.81	18.11	20.22	28.23	21.95	19.42	35.51	27.86	38.95	42.45	24.52	18.68	10.05	3.0	28.79	36.07	17.03	2.24	26.02	36.8	27.78	21.95	8.94	25.02	17.46	28.43	15.0	11.18	20.02	2.0	41.87	22.36	31.78	32.56	35.36	23.26	23.35	25.0	3.0	15.81	14.87	40.8	15.3	19.24	37.74	24.7	24.08	31.58	21.1	20.62	31.89	14.14	5.83	27.02	16.49	12.65	22.2	2.24	13.6	16.28	8.25	17.69	35.34	41.11	32.56	8.0	21.93	24.19	10.77	31.4	8.54	28.3	28.64	33.38	27.66	15.13	22.0	17.46	21.0	27.0	18.44	1.41	33.24	31.91	12.37	17.49	0.0	26.93	20.25	36.06	
16.55	13.89	13.93	1.41	6.08	8.49	20.88	1.0	16.49	21.38	15.03	16.55	17.49	25.96	2.0	15.03	36.12	24.7	9.06	15.13	4.12	37.11	27.66	30.02	19.24	13.89	25.5	23.02	26.0	27.73	22.09	18.03	18.03	12.04	9.22	4.0	11.4	7.07	28.18	20.62	36.0	23.02	28.44	14.32	22.56	5.0	12.04	37.44	25.5	7.07	11.05	23.35	28.44	13.6	21.84	19.1	13.34	28.64	13.42	22.8	29.21	12.17	24.17	21.1	38.01	30.81	19.65	7.07	21.0	9.0	28.43	5.1	20.62	30.48	8.94	23.54	10.44	10.0	27.31	30.23	22.47	25.63	24.7	18.79	14.76	21.47	26.93	0.0	8.06	20.62	
14.04	13.04	14.32	9.0	2.0	7.28	19.1	9.06	19.21	23.32	17.46	16.03	12.21	18.79	10.05	16.64	28.07	18.03	13.45	17.2	7.62	29.12	23.02	22.8	18.03	11.05	17.46	15.0	18.36	21.4	23.26	11.4	22.8	13.04	15.23	4.12	6.08	5.0	22.02	12.65	28.02	23.09	20.4	14.14	21.21	4.47	14.76	30.48	18.03	6.71	12.21	15.3	20.88	10.0	13.93	15.81	14.87	22.2	8.06	14.87	24.21	4.12	21.1	22.36	31.14	25.5	20.22	10.63	13.04	11.31	23.6	8.06	15.81	25.06	8.06	15.52	12.08	7.0	19.72	23.35	14.76	18.87	20.62	16.0	9.43	20.1	20.25	8.06	0.0	19.24	
5.39	32.06	33.0	19.92	19.03	26.02	1.0	20.88	9.85	9.06	35.23	35.06	30.68	33.6	21.19	7.81	35.36	34.13	29.61	8.6	16.49	32.89	41.23	21.59	37.22	8.25	25.0	26.17	21.47	37.74	7.28	14.14	38.6	8.94	17.03	20.02	13.6	15.0	38.59	21.21	36.89	5.0	27.46	33.02	2.0	17.03	32.25	26.02	20.12	25.0	9.85	24.08	33.97	9.49	21.26	34.93	33.06	38.28	26.93	22.02	42.05	19.31	5.39	7.07	26.08	42.94	39.0	27.29	25.61	12.08	41.63	15.52	8.94	15.3	12.04	23.43	30.07	26.17	21.93	20.22	20.0	34.67	8.06	4.24	28.16	39.32	36.06	20.62	19.24	0.0	
