190
48.51	25.32	19.42	30.07	25.94	24.17	27.02	50.33	21.84	81.34	22.47	69.4	11.18	24.41	39.05	37.36	25.0	64.0	36.8	30.61	43.0	19.1	21.26	15.52	52.35	17.89	22.47	56.08	27.78	23.09	28.43	19.1	75.58	54.08	44.0	28.02	22.14	20.81	26.57	58.01	14.0	35.23	38.95	27.2	20.62	54.2	26.25	25.08	15.26	62.17	23.09	41.77	66.61	29.53	17.0	65.31	67.2	31.38	25.96	40.8	8.94	46.62	14.87	65.73	44.82	59.67	48.51	69.63	64.12	39.62	34.06	17.12	47.54	16.12	28.46	20.25	56.04	39.41	18.03	44.94	50.7	65.97	65.79	23.09	66.01	22.09	23.35	27.51	18.87	29.53	40.79	48.83	24.35	34.06	52.55	49.04	77.08	79.25	65.86	34.0	70.71	35.78	66.03	25.71	40.45	69.0	22.36	56.44	49.03	64.4	33.02	41.4	29.15	53.71	30.46	72.8	55.58	30.08	71.31	19.42	27.2	16.49	19.31	5.1	13.89	13.42	20.0	49.4	12.65	19.21	52.01	11.18	59.54	55.44	46.62	17.8	28.28	13.42	61.22	53.24	38.29	29.07	65.76	20.4	20.25	16.12	55.9	13.93	33.02	72.72	0.0	60.0	21.93	36.67	36.24	54.59	24.0	30.87	10.0	30.81	65.97	25.0	18.68	46.87	68.88	52.33	52.81	59.93	1.0	54.67	4.47	23.6	18.68	31.62	13.15	66.48	37.58	72.01	65.73	55.32	70.18	7.28	26.4	50.6	14.42	68.62	43.66	75.39	61.77	28.23	
24.02	80.16	79.4	50.36	84.15	40.5	40.82	10.44	78.52	22.83	39.81	21.19	68.62	35.61	46.1	47.54	77.62	55.57	24.7	68.07	48.51	74.33	62.13	74.63	12.17	44.72	37.64	22.47	75.29	82.15	67.47	47.8	20.22	39.46	36.22	47.68	79.21	62.94	50.54	2.24	52.8	52.01	23.09	86.37	62.68	9.06	70.6	44.42	67.12	65.0	75.77	44.55	48.47	54.63	43.28	51.55	19.7	30.61	82.13	60.07	64.5	13.45	74.81	53.45	15.26	50.99	42.72	54.78	59.06	55.08	50.04	49.77	54.15	50.16	49.66	73.01	37.59	61.13	75.66	20.88	31.02	25.61	59.67	77.34	39.36	51.92	66.76	50.09	42.94	35.44	29.12	64.5	76.32	67.23	55.01	19.1	19.31	20.59	13.6	64.28	14.14	25.61	6.32	81.47	31.05	41.68	53.85	23.85	46.0	29.73	91.97	23.19	73.06	14.04	87.73	22.36	44.28	59.54	57.94	63.82	58.14	55.71	77.08	62.37	47.51	73.24	40.0	62.29	68.0	40.8	16.76	49.04	45.35	43.57	66.37	62.97	32.25	67.08	2.0	25.5	24.04	36.4	11.18	48.83	79.61	76.03	42.49	65.19	30.36	14.14	60.0	0.0	66.1	55.0	95.59	62.0	80.5	88.41	70.0	46.62	42.52	65.0	46.62	22.2	29.68	59.01	19.1	28.43	60.61	6.08	62.13	64.29	72.92	58.31	67.21	24.08	64.03	16.28	43.28	6.0	46.53	64.66	38.9	65.12	56.85	11.18	63.2	23.41	25.46	72.2	
62.13	42.45	27.02	19.1	39.12	25.71	44.6	55.66	38.08	84.12	27.17	68.82	29.97	35.06	28.6	57.25	43.66	50.29	41.48	8.94	30.89	37.34	43.19	20.0	55.54	23.0	34.23	54.41	9.22	24.04	6.71	38.47	84.72	71.57	61.13	20.0	37.85	3.16	47.17	64.56	15.13	21.95	43.01	38.01	42.52	62.97	5.1	43.86	8.25	45.1	11.4	60.93	84.77	50.8	31.05	84.15	66.85	44.18	41.77	23.19	13.89	54.13	26.31	84.86	51.42	78.92	38.83	88.6	49.24	24.35	22.2	17.03	68.1	17.0	48.88	9.85	48.41	61.07	17.26	57.0	46.01	79.0	85.87	41.11	82.38	14.32	1.41	48.02	25.0	30.68	55.58	70.43	11.31	55.97	72.95	61.01	79.65	82.3	67.6	14.04	79.08	47.0	72.42	41.98	55.9	85.51	43.6	54.2	68.15	60.11	43.19	43.46	50.25	64.28	44.1	72.42	45.28	12.65	90.62	41.23	48.92	11.0	34.93	26.4	22.36	22.2	31.26	70.8	12.37	30.27	53.24	27.31	77.79	73.68	27.17	4.47	35.23	10.44	66.73	50.61	42.06	29.73	68.43	40.31	23.35	24.02	46.32	35.23	35.74	80.08	21.93	66.1	0.0	21.54	44.72	75.72	18.36	44.05	23.09	50.54	57.14	4.0	20.1	47.01	65.07	73.25	65.01	55.9	22.67	60.08	17.8	3.16	11.4	53.26	33.62	79.03	18.03	80.81	56.6	60.41	87.56	16.12	27.2	32.02	36.12	72.01	25.0	85.84	58.9	49.4	
59.09	61.07	47.85	7.81	59.21	22.02	48.8	45.1	57.01	68.96	25.5	52.0	47.27	34.83	9.49	62.97	61.4	28.86	33.24	16.97	9.9	55.23	56.08	40.79	43.05	25.0	35.38	37.95	27.8	45.54	17.8	46.04	75.06	72.4	62.43	11.31	57.0	19.65	55.22	54.04	23.09	3.16	33.73	58.69	55.71	54.74	23.02	49.68	28.64	25.5	32.65	65.12	85.76	59.91	35.61	86.27	50.33	43.27	61.0	5.83	32.02	45.89	46.17	87.42	42.76	82.01	18.44	90.7	28.16	3.0	5.39	21.02	74.28	21.93	56.4	31.38	28.43	70.72	38.6	52.92	28.23	73.76	90.14	59.21	80.96	14.87	21.02	55.8	26.25	23.26	54.71	79.4	32.25	68.45	78.49	56.3	64.56	67.45	52.63	10.82	69.03	43.83	61.03	61.01	55.76	84.1	53.34	37.34	71.7	41.34	64.13	32.14	65.52	57.72	64.2	55.54	24.21	8.94	93.23	55.03	59.54	20.22	54.0	41.77	27.78	42.3	33.24	79.03	32.39	32.56	39.32	35.36	79.32	75.45	13.04	22.36	31.38	30.41	55.04	33.84	32.76	22.36	54.13	48.26	44.64	44.55	25.5	50.45	27.51	69.03	36.67	55.0	21.54	0.0	65.97	82.88	39.81	64.28	42.01	56.73	36.24	17.89	21.63	33.14	46.32	79.98	60.08	37.59	37.66	49.01	34.13	18.38	32.89	63.29	49.82	73.25	9.22	71.06	35.61	49.0	87.24	34.0	21.63	15.0	47.93	58.05	9.43	77.41	41.15	64.56	
80.62	19.24	18.38	61.68	12.08	59.91	57.8	86.27	18.38	117.39	58.6	105.6	27.02	60.11	71.51	61.68	23.19	94.83	73.0	52.15	74.63	22.85	38.9	25.3	88.53	53.82	58.0	92.09	42.01	21.02	50.25	49.4	109.55	80.96	72.62	60.93	17.46	46.32	51.62	93.51	47.89	65.8	75.17	9.22	37.95	89.02	45.1	54.59	37.36	89.68	35.01	67.05	91.01	50.96	52.35	88.28	103.41	65.6	16.28	67.9	35.34	82.13	21.63	87.97	80.62	82.2	81.71	91.92	93.94	68.88	65.46	51.48	67.74	50.61	53.49	35.23	90.38	55.23	27.46	78.49	85.96	97.49	85.21	21.59	93.61	54.23	45.54	52.55	55.0	65.46	72.56	63.0	36.0	45.04	72.56	82.38	113.17	115.26	102.07	58.42	105.21	70.43	101.41	17.26	71.59	96.17	46.62	92.36	73.25	99.98	4.12	77.62	34.01	87.66	11.0	109.02	88.6	57.27	92.54	36.06	46.57	47.93	18.87	33.24	50.0	24.6	55.87	65.03	33.84	55.17	88.24	46.67	84.4	80.78	71.18	43.68	64.44	35.74	96.94	89.04	74.52	64.9	101.91	49.24	21.38	21.93	89.32	31.76	69.2	107.62	36.24	95.59	44.72	65.97	0.0	71.03	28.02	10.0	26.63	57.01	99.92	48.66	53.85	83.01	104.62	70.18	85.76	95.52	35.47	90.52	35.51	47.85	33.38	50.01	29.15	98.41	62.39	106.25	99.54	91.22	95.8	34.0	62.13	76.32	40.31	104.66	69.46	108.56	97.64	34.06	
38.01	52.01	65.73	75.07	60.07	61.22	34.21	59.84	54.23	82.73	57.63	82.3	52.2	48.83	79.63	20.0	48.01	102.0	57.78	83.6	84.05	50.49	35.44	66.73	65.12	58.0	47.8	76.4	82.37	72.53	81.61	37.64	62.3	23.77	26.31	71.59	55.23	73.82	28.6	60.01	62.48	80.16	59.24	64.12	36.4	53.01	80.45	33.24	69.84	105.68	77.39	19.31	24.76	25.06	47.38	20.62	80.4	42.49	55.01	88.46	63.53	53.94	61.13	19.42	55.54	15.62	84.6	22.83	103.94	85.15	78.1	62.97	8.94	62.29	27.02	74.69	86.54	16.28	70.58	42.43	78.55	44.94	14.56	50.09	32.45	69.31	77.1	27.8	56.64	62.13	34.93	8.25	78.72	26.0	7.07	43.05	80.31	80.62	75.11	85.04	61.61	44.94	64.28	54.01	32.98	33.42	32.25	77.62	16.0	86.35	67.01	63.32	37.01	48.01	60.03	84.1	90.34	79.98	22.47	38.33	27.86	66.84	55.58	51.48	55.9	63.25	49.68	6.0	67.08	50.33	68.88	49.04	21.1	20.25	95.48	71.28	53.85	68.0	64.0	76.54	59.62	62.68	73.03	35.61	69.64	64.56	89.47	44.92	60.42	65.51	54.59	62.0	75.72	82.88	71.03	0.0	76.55	61.03	59.46	26.17	95.52	78.01	61.52	68.62	88.46	3.16	43.05	82.97	54.12	61.29	59.06	76.61	72.92	23.41	47.8	46.82	87.73	61.13	95.86	62.29	30.41	61.72	62.2	97.84	40.25	73.03	91.97	58.31	82.0	37.0	
72.01	32.02	13.6	37.2	25.94	40.5	51.01	70.24	27.66	100.12	40.71	85.8	24.6	46.17	46.87	60.83	34.66	68.35	55.95	24.52	49.24	29.07	41.23	9.85	71.02	35.78	44.64	71.51	14.0	7.28	22.8	43.05	97.74	78.06	68.0	37.54	27.02	20.81	49.82	78.72	27.78	40.31	57.8	23.41	40.31	75.96	17.46	49.04	13.6	62.17	7.28	65.49	90.45	51.92	39.81	88.96	83.74	54.34	30.23	40.8	16.49	67.62	16.4	89.27	65.31	83.19	57.14	93.21	67.05	42.54	40.5	31.06	70.34	30.53	51.79	8.6	66.61	60.54	6.08	67.91	63.7	89.44	88.77	31.83	90.01	31.11	18.79	50.8	37.58	46.04	64.5	69.86	8.06	52.84	75.43	72.03	95.69	98.18	83.82	31.05	92.48	58.24	86.76	30.81	64.28	93.0	45.12	71.45	72.69	77.9	27.46	59.08	44.2	76.24	30.46	89.38	63.63	30.87	94.73	38.48	48.7	25.61	24.76	25.5	33.24	13.42	41.76	70.94	12.65	40.8	69.4	34.37	83.38	79.31	43.42	19.1	48.33	13.42	81.41	67.9	56.94	45.22	84.31	44.18	8.6	12.81	64.66	31.78	50.77	94.02	24.0	80.5	18.36	39.81	28.02	76.55	0.0	30.08	17.09	54.45	75.47	21.93	34.13	63.41	82.81	74.63	75.93	73.59	24.02	74.71	20.1	21.47	7.81	53.14	29.07	89.82	34.93	93.98	74.95	75.18	94.13	17.12	42.44	48.66	36.88	87.66	41.98	98.08	76.37	43.6	
72.11	9.49	17.26	59.03	5.1	55.04	49.41	79.51	9.9	110.63	53.24	99.86	20.25	53.41	68.66	52.2	13.34	92.91	66.85	52.35	72.18	14.21	29.55	24.08	82.2	48.75	51.22	86.83	43.42	22.85	50.25	41.23	101.4	71.51	63.51	57.72	9.22	45.01	42.49	86.28	43.97	63.64	69.07	6.71	28.64	81.39	45.54	46.04	36.0	89.01	36.14	57.58	81.25	41.44	45.61	78.45	97.64	58.0	6.71	67.01	32.39	75.01	18.11	78.09	73.76	72.37	78.59	82.04	92.44	67.27	62.97	47.43	57.87	46.49	44.28	35.51	86.65	45.28	27.46	70.43	81.54	88.68	75.24	12.08	84.15	51.2	45.1	43.38	49.65	60.37	64.07	53.0	37.36	35.06	62.65	74.2	106.53	108.47	95.8	58.08	97.31	62.94	94.05	7.62	62.97	86.65	37.59	87.24	63.6	95.27	6.08	71.87	24.02	79.65	1.0	103.17	85.62	56.04	82.61	26.83	37.0	44.91	11.66	26.93	44.72	22.02	49.41	55.04	32.02	48.83	82.38	40.22	74.73	71.17	71.18	42.05	58.25	34.01	89.87	84.08	68.51	59.93	95.43	40.8	21.84	20.02	86.13	23.43	63.63	99.9	30.87	88.41	44.05	64.28	10.0	61.03	30.08	0.0	22.56	47.85	96.46	48.04	49.4	77.52	99.73	60.21	77.42	90.8	29.97	83.63	31.32	47.01	33.38	40.26	21.21	89.69	62.07	98.23	96.17	84.39	86.13	30.59	57.27	76.06	32.02	97.95	69.03	100.12	92.59	24.08	
57.87	19.42	9.43	36.5	17.46	33.29	35.69	60.31	15.13	91.29	32.02	79.03	7.81	34.41	46.1	44.18	20.62	70.46	46.67	31.95	49.65	14.32	24.17	7.28	62.23	27.2	32.45	65.46	25.61	14.04	29.73	27.29	85.42	62.07	52.35	35.17	15.03	23.35	33.14	68.01	21.54	41.19	48.8	17.89	23.26	64.14	25.94	33.24	14.87	67.12	19.1	49.04	74.06	34.93	26.93	72.34	76.84	41.15	19.03	45.18	10.0	56.61	5.0	72.56	54.82	66.48	56.04	76.53	70.11	45.01	40.45	25.08	53.37	24.17	35.13	17.03	64.26	43.46	11.18	54.63	59.48	75.29	71.81	18.03	74.33	28.64	24.35	34.13	28.43	38.83	50.0	52.8	20.52	36.06	58.46	58.69	87.0	89.2	75.69	36.88	80.62	45.65	76.03	19.1	49.48	77.23	28.28	65.73	56.14	73.43	23.71	51.09	28.32	63.51	22.36	82.46	63.06	34.13	77.93	21.47	31.62	22.36	12.04	9.06	23.43	4.0	30.0	53.85	10.77	29.21	61.72	21.1	67.03	63.01	50.01	20.22	38.21	12.65	71.22	62.43	48.1	38.28	75.66	28.07	11.05	6.32	63.6	14.76	42.64	82.68	10.0	70.0	23.09	42.01	26.63	59.46	17.09	22.56	0.0	38.01	74.0	26.93	27.29	56.4	78.03	57.57	62.39	68.96	9.43	64.66	8.94	25.71	14.87	36.06	12.21	75.89	40.79	81.88	73.68	65.3	78.01	8.06	35.51	54.59	20.1	78.57	47.52	85.09	71.02	27.59	
25.5	38.47	46.17	48.92	44.94	35.23	8.54	40.79	38.63	69.35	31.62	63.95	32.25	23.26	53.85	6.71	34.99	77.08	34.37	57.98	58.31	34.18	18.36	45.1	45.4	31.83	21.95	55.01	57.94	52.0	56.08	12.08	55.17	24.33	15.65	45.45	39.56	48.37	5.39	44.38	36.62	54.04	36.22	48.38	19.24	38.01	55.46	7.07	45.54	79.92	53.85	11.05	36.06	8.06	21.21	34.53	61.81	19.03	41.15	62.29	39.56	34.93	41.11	34.93	35.36	28.86	59.62	38.83	78.72	59.03	52.01	36.88	17.8	36.24	3.61	50.96	62.82	16.12	48.37	25.94	55.11	41.05	35.34	35.78	36.88	43.19	51.88	4.47	30.48	36.67	18.03	23.26	55.08	20.62	22.47	28.84	65.92	67.12	57.72	59.03	52.01	23.09	51.0	40.25	16.4	39.62	10.44	56.04	18.25	65.03	52.92	40.31	27.59	34.67	46.96	66.49	65.79	53.91	40.52	21.02	12.04	41.05	38.6	29.07	29.83	42.01	23.6	22.47	43.42	24.21	48.04	23.32	29.02	25.0	69.31	46.07	28.79	43.97	48.47	54.23	36.35	37.12	56.32	10.44	49.0	44.01	65.15	25.71	35.74	55.22	30.81	46.62	50.54	56.73	57.01	26.17	54.45	47.85	38.01	0.0	72.37	52.48	35.36	46.17	68.03	23.35	31.24	61.13	30.59	43.68	35.17	51.11	49.48	11.7	28.64	42.2	61.62	52.5	72.57	44.64	40.05	38.08	36.36	71.7	18.03	57.58	65.8	53.15	61.0	26.87	
60.54	91.22	81.54	38.47	91.39	42.43	63.95	38.01	87.8	43.74	45.18	26.25	77.13	50.16	28.65	76.66	90.43	16.0	38.08	53.15	26.4	84.93	80.02	74.73	32.8	48.66	52.09	20.62	64.03	80.53	54.04	66.07	60.54	77.03	69.86	39.0	88.06	54.71	73.55	43.14	52.5	35.23	36.4	91.76	80.06	48.27	59.2	66.61	63.06	28.16	68.51	76.22	88.48	78.64	56.01	90.74	26.0	53.6	91.92	37.54	64.62	43.05	78.77	92.44	40.71	88.59	18.36	94.58	20.0	33.97	34.99	49.04	86.65	50.0	73.82	66.89	10.05	88.46	73.36	54.59	17.26	67.88	97.53	88.84	80.43	45.69	56.86	73.68	48.37	38.05	60.93	95.08	68.24	90.2	89.32	55.76	40.26	43.17	31.76	46.69	54.92	50.6	46.04	91.68	62.77	83.1	74.11	19.21	80.62	13.42	97.5	32.28	91.14	53.41	96.17	28.64	12.04	45.0	97.64	80.16	80.22	52.0	85.16	70.61	52.77	75.39	52.0	93.68	66.21	52.01	28.02	59.3	83.86	81.01	39.96	56.82	44.18	64.4	41.23	19.24	36.14	38.12	34.48	68.12	79.16	78.0	10.82	77.78	37.12	52.84	65.97	42.52	57.14	36.24	99.92	95.52	75.47	96.46	74.0	72.37	0.0	53.82	47.3	26.93	16.28	92.36	58.01	14.14	66.94	38.95	65.15	54.08	68.1	82.61	78.26	66.48	43.86	57.14	1.0	38.21	87.62	66.13	40.31	35.78	72.11	38.01	38.6	64.9	17.2	90.14	
62.51	46.32	31.02	16.4	43.1	25.08	46.1	54.57	41.98	82.29	27.02	66.57	33.62	35.51	25.5	59.17	47.43	46.49	40.61	5.66	27.46	41.11	46.23	24.0	54.08	23.35	34.93	52.15	10.82	27.89	3.61	40.5	84.01	72.73	62.3	17.89	41.77	4.24	49.41	63.56	16.16	18.6	41.98	42.01	45.61	62.39	5.83	45.65	12.17	41.11	14.76	62.61	86.03	53.26	32.31	85.62	64.66	44.72	45.71	19.24	17.46	53.46	30.27	86.41	50.64	80.53	35.61	90.08	45.35	20.62	19.1	17.26	70.18	17.46	51.04	13.6	45.34	63.7	21.21	57.14	43.42	79.1	87.71	44.92	83.2	13.15	3.16	50.22	25.32	29.61	56.29	73.0	14.42	59.03	74.95	61.07	77.82	80.53	65.74	10.05	78.26	47.17	71.31	45.89	56.75	86.35	46.1	51.87	69.78	57.38	47.17	42.06	53.71	64.03	48.09	70.18	41.88	8.94	92.2	44.41	51.62	11.7	38.83	29.68	23.41	26.17	32.02	73.25	16.28	31.05	51.48	29.15	79.12	75.03	23.19	7.21	35.0	14.32	65.52	48.26	41.0	28.64	66.71	42.44	27.29	28.02	43.01	38.59	34.71	79.08	25.0	65.0	4.0	17.89	48.66	78.01	21.93	48.04	26.93	52.48	53.82	0.0	20.1	45.19	62.37	75.45	65.07	53.26	25.81	58.94	21.1	1.41	15.3	55.9	37.12	79.03	14.04	80.06	53.25	59.2	88.6	19.7	26.31	28.02	38.9	70.38	21.0	85.38	56.4	52.84	
42.43	43.93	35.81	13.89	44.38	6.4	27.8	36.25	40.52	66.03	7.07	52.35	29.83	15.52	21.21	41.77	43.29	46.27	21.93	24.74	25.5	37.66	35.17	29.73	36.89	3.61	15.23	38.42	29.27	36.8	23.35	24.41	64.76	53.31	42.95	10.77	40.8	17.03	33.6	44.94	6.4	19.24	23.71	45.18	34.93	42.95	25.02	28.28	20.59	46.24	29.15	44.41	66.71	38.28	14.14	66.65	50.21	24.74	44.64	27.02	19.1	34.21	32.25	67.6	31.62	61.91	30.07	71.12	46.87	24.19	17.46	3.16	53.08	3.61	34.83	26.4	37.36	49.09	29.83	37.05	32.2	59.03	69.63	41.59	63.32	8.06	21.02	34.21	5.39	12.04	36.4	57.8	29.73	47.17	57.49	41.01	61.61	64.07	49.82	24.19	59.2	27.07	52.92	44.38	37.0	66.48	31.76	38.6	51.31	46.14	51.0	25.0	45.4	44.18	49.04	55.87	37.12	18.87	73.43	34.53	38.01	9.22	37.95	23.35	6.32	29.41	12.53	57.49	22.02	11.66	35.47	13.93	59.93	55.9	33.97	16.49	15.13	20.81	47.42	35.23	22.83	11.31	50.22	26.63	34.66	32.2	37.34	31.0	16.64	60.41	18.68	46.62	20.1	21.63	53.85	61.52	34.13	49.4	27.29	35.36	47.3	20.1	0.0	29.7	50.77	58.69	45.01	41.68	19.65	40.72	18.36	19.03	26.42	41.68	31.14	59.0	26.4	60.88	47.07	41.15	68.95	20.0	8.49	36.62	26.93	53.54	30.48	65.76	43.83	44.41	
34.21	70.68	65.3	29.41	72.72	23.35	38.01	13.42	68.0	37.12	24.41	22.67	57.31	25.71	24.0	50.01	69.08	36.07	12.04	47.43	26.31	64.4	56.29	59.41	10.05	29.21	27.89	9.49	55.9	66.48	47.17	41.59	42.43	50.48	42.95	27.31	68.48	43.91	48.01	21.59	36.07	30.27	10.0	74.06	56.52	24.19	50.99	41.01	49.82	43.91	57.69	49.34	62.48	53.0	32.89	64.4	20.52	27.17	72.01	38.0	48.8	16.97	61.4	66.03	14.21	61.91	21.02	68.41	39.05	33.0	28.44	32.56	59.77	33.24	48.01	55.22	18.6	62.29	59.46	28.02	10.63	44.42	70.83	68.03	55.17	32.76	47.41	48.0	28.02	17.69	34.01	68.45	57.98	65.12	62.39	29.73	32.65	35.34	20.59	42.95	36.35	23.77	28.02	71.55	35.85	58.05	49.37	10.2	53.71	19.1	79.88	6.08	67.68	28.6	77.03	26.17	24.08	38.6	71.4	57.01	55.15	37.8	65.86	50.61	33.02	58.9	28.79	66.94	51.66	29.15	6.32	37.58	57.43	54.38	44.18	44.65	19.92	50.33	22.02	8.06	10.05	18.38	21.54	43.42	64.35	61.72	22.63	56.08	13.89	36.01	46.87	22.2	47.01	33.14	83.01	68.62	63.41	77.52	56.4	46.17	26.93	45.19	29.7	0.0	22.8	65.46	32.56	15.0	47.71	16.49	47.63	44.72	55.61	57.0	57.27	43.42	42.3	38.47	27.31	16.28	62.23	49.58	21.21	42.95	49.04	25.3	41.05	45.35	15.52	66.71	
51.24	93.23	86.53	46.01	94.83	44.78	60.21	28.64	90.38	27.46	46.52	10.3	79.62	48.51	37.2	71.11	91.76	32.14	34.71	63.01	36.72	86.93	79.08	80.21	23.35	51.0	50.7	13.34	73.11	86.83	63.41	64.33	45.61	67.68	62.17	45.28	90.8	62.23	70.35	30.89	56.86	44.41	32.56	95.88	79.31	37.16	68.12	63.39	69.53	44.0	76.37	69.58	77.82	75.24	55.66	80.62	10.63	49.09	94.43	49.19	69.63	34.53	83.01	82.46	33.14	79.38	28.18	84.1	36.12	44.78	43.42	53.25	79.91	54.08	70.18	74.28	18.38	84.0	79.65	46.1	19.1	55.22	88.26	90.62	68.96	51.74	65.12	70.26	50.09	39.36	53.6	89.36	76.38	87.57	81.79	46.17	24.04	26.93	16.97	57.14	40.36	45.0	31.83	94.02	55.58	71.34	72.01	12.65	72.78	5.0	101.71	28.86	90.47	42.54	99.28	12.37	24.74	54.2	87.24	79.81	77.65	57.63	88.1	72.92	55.01	80.16	51.55	87.57	72.01	51.87	20.0	60.17	74.09	71.78	53.14	63.7	42.72	70.43	28.02	15.65	32.76	39.82	19.8	66.1	85.0	82.93	22.8	78.77	36.4	37.8	68.88	29.68	65.07	46.32	104.62	88.46	82.81	99.73	78.03	68.03	16.28	62.37	50.77	22.8	0.0	85.33	47.54	9.22	69.77	27.86	69.12	62.29	75.07	79.23	79.85	53.6	55.07	42.52	17.26	26.93	76.16	70.72	42.54	49.73	71.84	22.8	51.08	50.33	7.28	89.5	
35.0	51.04	64.13	72.18	59.0	58.26	31.24	56.72	53.04	79.91	54.67	79.23	50.45	45.8	76.61	17.03	47.04	98.88	54.63	81.02	81.02	49.16	33.73	64.85	61.98	55.15	44.82	73.25	80.06	70.83	79.06	35.0	59.81	21.19	23.19	68.68	54.04	71.28	26.08	57.0	59.82	77.23	56.08	63.01	34.71	50.0	78.03	30.41	67.54	102.65	75.24	16.16	23.6	22.85	44.55	19.72	77.32	39.36	54.04	85.59	61.27	50.8	59.44	18.79	52.39	14.21	81.49	22.47	100.85	82.22	75.17	60.21	5.83	59.55	24.41	72.5	83.38	15.0	68.62	39.32	75.39	42.54	15.03	49.0	30.61	66.53	74.63	25.24	53.76	59.08	31.78	8.6	76.56	25.18	4.47	40.01	77.41	77.78	72.06	82.33	58.94	41.79	61.4	53.04	29.83	31.83	29.97	74.46	13.04	83.2	66.12	60.17	36.22	45.04	59.21	81.06	87.21	77.23	22.56	36.67	25.96	64.2	54.23	49.4	53.15	61.4	46.75	5.83	64.88	47.42	65.73	46.4	19.21	17.89	92.63	68.8	50.77	65.74	61.01	73.38	56.46	59.64	70.01	33.02	67.91	62.82	86.33	43.17	57.31	62.82	52.33	59.01	73.25	79.98	70.18	3.16	74.63	60.21	57.57	23.35	92.36	75.45	58.69	65.46	85.33	0.0	40.11	79.81	51.89	58.22	56.8	74.06	70.77	21.59	46.1	44.38	84.96	58.52	92.7	59.21	29.21	59.51	59.2	94.92	38.08	70.06	89.11	55.95	78.85	36.12	
5.83	68.41	71.69	53.6	73.78	40.31	28.02	20.0	67.68	40.02	38.05	40.02	59.06	30.15	52.8	30.41	65.3	68.62	26.93	69.35	56.36	63.25	48.84	68.31	25.24	42.01	31.4	37.44	74.06	75.89	68.18	36.36	24.08	20.4	18.03	50.22	68.51	62.0	36.07	17.26	50.09	56.92	26.83	76.66	49.58	10.44	70.0	31.4	63.64	76.03	72.69	26.57	30.53	39.2	36.14	33.11	38.33	21.59	70.8	65.79	59.44	15.62	66.71	34.93	18.6	32.02	53.01	36.72	71.59	61.1	54.71	48.0	35.51	48.01	34.71	69.72	50.93	43.86	70.34	8.06	43.14	14.04	40.8	65.6	22.63	52.24	66.0	35.38	40.01	37.11	13.45	46.1	73.55	51.31	36.01	4.0	37.34	37.85	32.56	67.27	20.81	18.03	21.38	70.0	14.87	25.5	40.36	38.83	27.07	46.53	81.84	29.68	58.8	5.1	76.61	41.44	56.64	61.98	39.82	51.09	43.28	54.01	66.89	53.71	43.29	66.13	34.37	43.74	63.35	35.36	30.0	41.76	26.57	24.52	72.8	61.07	30.15	62.97	21.1	39.05	27.73	38.08	30.27	36.62	73.05	68.71	55.17	54.08	32.57	24.19	52.81	19.1	65.01	60.08	85.76	43.05	75.93	77.42	62.39	31.24	58.01	65.07	45.01	32.56	47.54	40.11	0.0	44.1	53.14	19.7	56.04	64.03	69.05	42.44	56.6	14.04	68.15	21.26	58.6	20.62	29.73	58.94	39.62	72.92	45.49	30.0	69.29	22.83	42.06	58.05	
46.96	84.5	77.39	36.88	85.87	35.78	53.01	24.19	81.54	33.06	37.7	15.13	70.77	40.45	28.3	64.78	83.17	27.86	27.02	54.08	28.23	78.19	71.02	71.03	18.87	42.05	42.58	6.71	64.03	77.62	54.41	56.44	46.96	63.51	56.92	36.07	81.94	53.04	63.01	29.0	47.71	35.51	25.0	86.83	71.2	34.21	59.03	56.01	60.31	38.64	67.18	63.79	74.63	68.0	47.3	77.03	14.0	42.11	85.62	40.85	60.46	29.55	73.93	78.77	27.51	75.15	19.92	80.78	31.62	36.25	34.41	44.1	74.22	44.94	63.01	65.07	11.0	77.23	70.43	41.23	9.9	53.74	84.1	81.93	66.4	42.52	55.97	63.0	41.23	30.46	48.08	83.19	67.21	80.1	76.54	42.06	29.0	32.0	18.68	48.37	41.18	38.47	32.25	85.23	50.0	69.03	64.28	5.39	67.68	4.47	92.66	21.02	82.38	39.41	90.38	18.44	18.03	45.22	83.86	71.59	70.11	48.41	79.2	64.08	46.1	71.02	43.17	81.58	62.8	43.42	14.32	51.55	70.24	67.54	45.35	54.49	34.53	61.22	27.2	7.07	25.02	30.87	21.19	58.31	75.8	73.78	16.03	70.21	27.89	39.4	59.93	28.43	55.9	37.59	95.52	82.97	73.59	90.8	68.96	61.13	14.14	53.26	41.68	15.0	9.22	79.81	44.1	0.0	60.84	24.84	60.03	53.15	65.86	72.0	71.17	52.35	46.52	43.42	14.87	24.08	73.6	61.59	33.54	42.43	63.56	25.0	43.01	51.11	4.0	81.39	
