150
15.13	25.02	31.95	29.55	10.3	9.0	37.01	13.6	54.08	44.1	48.88	64.07	46.62	52.15	26.4	24.04	58.41	18.36	62.63	31.91	31.4	20.12	10.0	59.03	52.2	37.11	53.85	56.22	17.26	37.11	19.85	22.47	56.08	47.43	48.01	43.29	14.87	31.62	25.5	59.03	12.53	18.6	8.54	37.01	36.4	32.28	0.0	33.29	25.55	5.83	33.02	31.26	16.49	14.04	17.0	27.29	23.0	52.84	35.85	16.76	19.65	10.0	32.57	21.02	15.52	41.15	38.01	35.34	64.01	3.0	60.93	25.24	17.0	18.03	12.53	22.63	19.85	32.56	52.47	36.77	21.54	40.0	20.12	22.0	49.25	32.45	11.05	24.19	18.36	64.54	12.73	38.28	32.28	43.93	51.55	51.16	17.49	22.83	3.16	5.0	54.08	31.14	45.88	38.48	61.72	22.56	6.0	56.61	39.0	50.99	9.49	59.06	44.1	13.93	65.19	52.33	23.43	52.77	50.09	21.26	22.36	23.43	14.0	22.67	14.87	20.12	37.22	15.56	38.01	44.91	23.85	29.41	19.1	24.7	23.35	22.02	24.08	13.0	49.74	28.43	39.85	49.0	33.02	48.6	28.23	37.34	33.12	20.52	18.44	47.85	
26.17	19.24	7.28	47.76	23.02	26.17	62.18	31.06	63.03	55.15	45.22	71.45	46.1	74.0	49.04	46.07	64.5	38.95	67.9	63.64	59.08	46.87	42.8	71.03	80.45	57.25	68.47	62.39	23.71	65.46	43.29	31.32	61.52	76.28	47.3	69.35	23.35	36.06	23.19	64.63	44.69	43.57	41.68	21.02	7.81	61.4	33.29	0.0	31.58	33.62	45.89	54.56	25.06	23.6	44.82	22.02	54.08	64.03	50.01	45.88	49.58	24.17	52.2	41.59	48.3	9.0	40.11	5.0	74.06	30.81	90.44	49.16	36.12	46.23	23.09	44.05	53.01	65.6	73.08	7.21	12.81	21.63	37.0	53.14	70.84	36.01	29.83	15.52	44.91	68.45	21.02	9.43	52.55	63.89	68.07	73.05	19.24	10.63	32.65	36.24	69.72	57.98	63.79	34.71	66.1	55.04	30.46	64.2	21.1	70.34	32.28	70.0	66.85	45.28	68.66	82.62	46.1	79.18	74.73	44.18	22.8	56.08	28.28	11.4	26.93	19.0	37.22	33.62	49.37	64.85	32.02	49.77	45.22	8.6	47.51	45.18	37.95	23.43	45.54	36.5	31.62	72.62	19.65	48.27	7.28	15.81	48.51	43.19	16.49	61.4	
34.41	12.37	25.3	17.2	22.2	18.38	33.24	12.08	32.98	24.08	23.32	42.38	21.26	42.95	51.87	18.03	35.85	13.34	39.81	41.44	32.45	45.65	28.44	40.2	52.33	26.42	37.05	33.62	11.18	38.6	45.22	3.16	33.11	48.92	22.67	40.36	31.91	6.4	8.54	36.25	28.07	44.1	31.62	19.21	28.64	35.85	25.55	31.58	0.0	30.81	14.32	25.46	10.82	14.42	22.36	10.3	46.84	33.24	18.44	42.05	27.66	26.4	21.63	14.32	38.08	34.44	12.73	29.73	43.93	23.02	62.97	50.77	41.04	23.54	28.84	47.8	37.0	46.87	41.79	29.55	21.1	22.2	43.84	45.88	39.81	7.07	33.24	16.12	43.91	41.18	25.55	29.53	22.2	32.7	36.5	42.05	30.87	24.08	28.02	23.41	38.21	30.81	32.28	13.34	38.47	44.72	29.07	34.79	21.4	38.9	33.3	39.46	36.36	27.0	41.68	56.4	48.83	49.82	44.65	46.62	9.0	37.34	34.83	28.44	11.31	33.62	11.66	11.18	18.0	33.62	2.0	19.85	20.88	26.02	20.59	47.43	7.81	15.81	24.19	5.0	16.03	42.19	16.28	23.35	24.33	23.43	17.09	45.8	28.79	30.02	
11.18	28.64	33.54	35.34	12.0	13.0	42.05	19.1	59.91	49.93	54.08	69.89	52.01	57.43	21.1	29.73	64.2	24.19	68.41	34.93	36.06	15.52	13.34	64.85	56.29	42.72	59.62	62.01	21.54	41.44	14.42	27.8	61.85	51.42	53.41	48.04	12.04	37.01	29.73	64.82	16.28	13.42	9.43	40.45	37.85	36.5	5.83	33.62	30.81	0.0	38.83	36.67	21.02	18.03	22.2	31.32	20.62	58.67	41.68	13.0	24.08	9.49	38.28	26.83	15.0	42.06	43.42	36.4	69.84	7.81	64.51	20.12	11.18	23.09	10.82	17.03	21.63	34.21	57.87	38.08	23.19	43.29	14.32	19.65	54.59	37.8	6.32	27.07	13.6	70.29	12.65	39.81	37.95	49.48	57.25	56.44	15.62	23.77	2.83	10.44	59.81	36.0	51.55	43.42	67.48	21.47	3.16	62.43	42.3	56.52	4.0	64.88	49.37	18.11	70.94	55.71	18.03	57.31	55.0	15.81	26.57	25.94	9.49	22.36	19.72	17.69	42.44	21.26	43.83	50.45	29.21	35.11	24.52	25.3	28.86	16.64	29.83	16.76	54.92	33.97	44.38	54.08	36.5	54.04	29.61	40.0	38.95	15.0	17.49	53.67	
45.31	26.68	39.56	7.0	33.53	28.79	22.36	20.62	21.1	11.18	23.09	31.06	19.0	29.15	58.73	12.65	25.5	14.87	29.73	36.0	24.33	51.62	31.4	26.93	41.05	13.45	23.02	23.35	24.08	29.41	52.5	15.0	23.35	38.47	20.02	28.84	43.32	11.4	22.8	26.17	29.68	50.99	36.12	31.62	42.72	28.28	33.02	45.89	14.32	38.83	0.0	15.52	23.19	26.48	21.47	24.35	49.93	20.25	4.12	47.42	25.3	37.34	9.85	12.81	41.05	48.47	13.0	43.97	31.38	31.38	51.87	57.28	49.93	21.93	40.16	55.44	36.77	43.29	27.73	43.66	35.01	34.21	53.0	49.09	26.08	12.04	42.94	30.41	50.21	31.83	37.36	43.46	10.77	18.87	22.2	28.3	43.17	38.01	36.06	29.07	24.02	22.36	18.03	19.42	29.0	46.53	38.08	23.6	33.6	24.7	42.19	26.57	23.35	27.78	32.56	46.52	55.97	37.54	31.83	53.91	23.19	35.17	45.19	42.05	22.56	46.1	15.26	17.89	5.0	19.72	14.04	10.05	18.79	40.05	15.52	54.56	9.49	27.66	24.08	9.49	24.21	29.07	29.53	20.1	38.64	36.72	3.61	53.26	41.59	16.12	
46.04	36.62	49.4	8.94	36.35	31.4	7.81	24.04	29.53	20.88	38.47	38.83	34.23	21.0	53.24	8.54	35.34	15.81	39.36	21.38	9.0	45.65	25.08	31.11	26.87	7.07	24.84	33.62	30.87	13.93	47.93	24.21	34.18	23.6	35.13	15.0	45.01	25.55	33.42	36.25	22.36	46.1	30.46	44.6	53.25	13.0	31.26	54.56	25.46	36.67	15.52	0.0	29.55	31.62	14.56	35.47	41.11	26.63	14.0	41.18	15.0	39.05	6.0	13.0	33.02	59.08	28.46	53.85	36.8	31.02	37.54	51.48	47.54	13.93	42.05	51.08	26.17	29.41	21.21	54.08	42.15	47.51	50.7	40.46	18.03	26.42	42.3	39.45	44.72	42.05	40.31	54.41	5.0	13.0	21.63	20.0	46.27	44.94	34.37	26.31	24.41	7.0	15.81	34.44	39.4	36.77	37.22	32.65	46.75	19.92	40.61	31.89	13.04	20.12	42.95	31.38	50.99	24.7	20.25	49.24	32.45	23.02	45.18	47.8	27.86	49.25	30.46	21.19	18.0	13.93	24.08	5.83	12.17	47.17	8.0	49.66	17.69	32.28	39.46	22.2	38.95	18.44	41.73	35.06	47.41	48.84	12.17	48.85	45.71	20.81	
23.6	9.49	20.52	23.35	11.4	8.06	37.12	6.4	43.32	33.96	33.42	52.92	31.83	49.48	42.06	21.02	46.52	13.89	50.54	40.22	34.21	36.4	22.36	50.01	55.47	32.76	46.17	44.28	1.41	40.61	35.36	8.54	43.83	51.4	33.24	44.29	21.1	17.2	9.06	46.96	23.09	34.44	24.02	21.21	24.76	36.8	16.49	25.06	10.82	21.02	23.19	29.55	0.0	3.61	20.62	11.0	39.2	43.17	27.07	33.24	25.81	15.62	27.66	16.55	31.0	30.41	23.43	24.84	54.12	13.6	65.6	41.15	30.61	22.02	18.03	37.74	32.28	43.86	48.84	25.46	12.65	24.33	33.3	38.21	46.32	17.8	22.67	10.63	34.54	51.97	14.76	26.25	27.89	39.62	45.0	48.51	20.25	15.52	18.38	16.03	47.04	33.02	40.11	22.47	49.24	38.01	18.87	45.31	23.35	46.39	23.02	49.48	42.06	22.85	52.48	58.05	38.95	54.12	49.77	36.72	6.0	34.01	24.08	19.03	2.24	23.09	21.93	8.6	27.66	40.61	9.85	25.0	20.52	17.72	22.47	37.59	14.0	5.0	34.21	15.23	23.41	47.76	17.26	33.97	18.03	22.85	25.0	35.85	18.44	39.32	
20.0	11.0	20.0	26.08	7.81	5.1	39.0	7.62	46.82	37.36	36.88	56.46	35.38	51.97	38.91	23.09	50.09	15.81	54.12	40.46	35.51	33.53	21.19	53.37	56.94	35.36	49.37	47.85	3.61	41.88	32.2	12.08	47.41	52.7	36.8	46.1	17.49	20.81	11.7	50.54	22.36	31.38	22.09	23.0	24.41	37.8	14.04	23.6	14.42	18.03	26.48	31.62	3.61	0.0	21.26	13.34	37.01	46.57	30.27	30.59	26.17	12.04	30.27	18.68	29.15	29.83	27.02	24.08	57.57	11.05	66.85	38.08	27.2	22.67	14.42	34.48	31.38	43.42	51.48	25.0	10.82	26.02	29.83	36.01	48.84	21.4	19.21	10.77	31.62	55.57	11.18	26.08	30.41	42.3	48.04	50.99	16.76	13.42	15.52	14.56	50.16	34.48	43.01	25.81	52.84	36.22	15.65	48.85	25.02	49.16	19.72	52.89	44.38	22.47	56.08	59.03	35.78	55.95	51.87	33.54	8.54	33.62	20.52	16.28	4.0	19.65	25.46	10.44	31.05	43.29	13.42	27.46	21.63	15.65	24.17	34.44	17.12	1.41	37.64	18.79	26.4	50.0	19.0	37.54	16.97	23.77	28.07	32.65	15.13	42.58	
32.06	29.68	41.04	15.62	23.77	19.24	20.02	14.21	41.04	31.24	42.76	50.91	39.29	35.23	39.12	9.22	46.23	9.06	50.45	19.72	14.87	31.62	10.82	44.41	36.25	21.02	38.59	44.2	22.02	21.02	33.54	19.65	44.41	31.76	40.52	26.48	31.4	26.02	27.73	47.01	8.49	31.76	16.12	40.31	45.34	16.64	17.0	44.82	22.36	22.2	21.47	14.56	20.62	21.26	0.0	29.97	28.6	38.95	22.8	27.2	5.39	25.71	17.2	9.22	19.85	50.93	31.4	45.25	49.82	17.26	45.79	37.44	32.98	1.41	28.64	36.67	15.52	24.52	35.69	46.01	32.02	43.46	36.14	27.8	32.39	27.02	28.02	31.24	30.53	52.8	27.51	46.86	16.64	27.51	35.78	34.23	33.24	34.41	20.02	12.0	38.47	14.32	29.97	35.01	50.0	25.06	23.0	43.93	42.54	34.48	26.17	44.82	27.17	6.4	53.6	37.8	36.72	36.14	33.14	34.89	25.55	15.03	31.0	36.24	18.44	36.14	32.06	12.53	26.08	28.46	20.4	14.21	2.83	36.62	7.21	35.36	16.03	21.4	43.74	22.02	38.33	32.0	36.67	40.8	38.21	43.05	20.0	34.44	33.24	33.42	
31.4	3.61	15.3	27.46	20.12	18.44	43.28	16.49	41.11	33.14	25.81	49.82	25.5	53.23	52.0	27.59	42.95	21.63	46.57	49.65	41.87	46.84	33.24	49.01	62.29	36.72	46.53	40.79	10.05	48.17	45.31	11.31	40.02	58.69	26.83	50.45	28.43	14.04	2.24	43.17	33.73	44.6	35.01	10.44	18.38	45.0	27.29	22.02	10.3	31.32	24.35	35.47	11.0	13.34	29.97	0.0	50.16	42.01	28.46	43.93	35.34	24.19	31.91	23.43	42.0	24.17	18.44	19.65	52.15	24.33	72.84	51.26	39.82	31.3	25.81	47.42	42.95	54.08	52.0	19.31	13.89	13.6	42.19	49.16	50.09	14.0	31.76	7.62	44.92	47.43	22.2	19.24	32.45	42.95	46.32	52.33	26.17	16.55	28.86	27.02	47.85	40.36	42.38	14.42	44.92	49.01	28.79	42.43	12.65	49.04	32.7	48.01	46.65	33.24	47.76	65.95	48.85	60.0	54.92	46.62	5.0	44.27	32.45	21.47	13.04	28.43	15.81	17.46	27.46	43.86	11.4	30.0	29.15	18.03	29.83	47.54	17.8	14.56	26.4	14.87	13.6	52.48	6.71	27.73	15.03	13.45	27.31	45.69	23.43	39.46	
29.15	48.01	54.13	44.2	32.39	32.0	43.05	34.93	69.53	59.82	69.64	79.31	66.71	58.59	16.12	37.8	74.81	35.78	79.03	27.66	35.85	10.3	18.79	72.18	50.64	48.17	65.95	72.8	40.11	38.63	15.26	43.68	73.01	45.71	68.03	46.62	31.3	52.2	48.26	75.6	20.25	13.6	15.3	60.01	58.46	34.01	23.0	54.08	46.84	20.62	49.93	41.11	39.2	37.01	28.6	50.16	0.0	67.21	51.4	8.6	26.17	30.08	45.28	37.22	8.94	62.64	58.31	57.01	77.79	26.0	56.01	14.14	21.21	28.43	31.02	17.46	15.26	22.02	60.03	58.69	43.74	63.0	22.8	1.0	56.44	53.14	24.6	47.1	11.4	81.4	33.24	60.42	44.55	53.6	62.63	57.71	35.34	44.38	22.2	23.54	65.44	36.89	56.85	60.17	78.6	5.1	23.77	72.47	62.0	59.91	21.93	72.84	51.11	22.2	82.2	47.0	15.81	53.85	53.85	15.65	45.18	19.7	26.93	42.72	37.34	36.72	58.19	35.74	54.64	54.41	44.92	42.52	31.4	45.88	35.47	15.23	42.95	36.0	70.58	48.47	62.17	54.13	56.01	68.45	50.22	60.21	48.6	16.12	37.7	61.52	
65.55	45.01	57.14	23.6	53.76	49.04	28.46	40.85	4.12	9.22	26.4	12.21	22.47	22.8	77.8	29.83	10.0	34.48	13.34	47.01	34.44	70.43	49.68	7.0	41.19	19.72	7.21	9.22	43.93	36.4	71.85	34.71	10.44	41.01	22.2	31.14	63.57	28.0	41.01	11.0	47.42	70.21	54.82	46.32	59.54	38.08	52.84	64.03	33.24	58.67	20.25	26.63	43.17	46.57	38.95	42.01	67.21	0.0	17.0	66.07	41.11	57.58	21.93	31.91	58.69	64.94	24.52	61.29	11.18	51.43	50.99	76.22	69.84	38.9	60.41	74.89	52.63	55.46	19.92	60.53	54.33	48.08	72.95	66.48	21.21	28.02	63.07	49.04	69.2	16.28	57.57	59.84	22.67	17.26	10.44	22.56	63.32	57.31	55.95	48.55	9.43	32.65	13.15	31.32	14.04	63.13	58.14	7.0	47.8	16.49	62.18	6.32	23.09	45.28	17.26	49.01	75.21	35.51	29.27	73.24	42.19	49.65	65.39	61.66	42.72	66.22	27.66	38.08	15.52	17.12	33.54	24.76	36.12	59.21	31.83	73.82	29.73	47.8	27.02	28.28	36.06	26.17	45.54	21.4	57.0	52.17	19.72	72.67	61.61	5.83	
48.7	30.81	43.68	7.21	37.11	32.28	19.92	24.04	18.44	8.49	24.74	28.43	20.4	25.24	61.07	13.6	23.43	17.49	27.66	35.23	23.0	53.81	33.24	23.41	38.08	10.3	19.1	21.4	28.02	27.46	55.0	19.03	21.63	35.85	21.21	25.94	46.84	15.26	26.93	24.21	31.24	53.41	38.21	35.51	46.82	27.0	35.85	50.01	18.44	41.68	4.12	14.0	27.07	30.27	22.8	28.46	51.4	17.0	0.0	49.52	25.94	40.8	8.0	15.0	42.64	52.55	15.81	48.08	28.18	34.44	48.88	59.55	52.84	23.02	43.68	58.01	37.59	42.95	23.71	47.76	39.05	38.01	55.95	50.61	22.2	15.81	46.1	34.53	52.5	30.0	41.0	47.54	9.0	15.0	18.11	24.41	46.87	42.05	38.95	31.62	20.0	21.0	13.93	22.67	27.2	47.71	41.15	21.21	37.44	20.62	45.18	23.26	19.85	29.21	30.81	44.01	58.41	34.21	28.32	56.4	27.29	35.47	48.47	46.01	26.31	49.82	18.44	21.19	4.0	15.81	18.11	9.49	20.0	44.1	16.12	57.01	13.15	31.4	25.71	13.6	27.59	25.46	33.54	21.1	42.76	40.71	2.83	55.8	45.4	12.37	
20.59	41.44	46.39	42.52	25.0	25.5	44.6	29.97	67.94	58.0	65.3	77.9	62.77	60.41	12.08	36.24	72.84	32.65	77.08	32.02	37.64	4.47	16.4	71.61	55.01	48.02	65.73	70.72	33.96	41.59	8.06	38.91	70.77	50.01	64.14	49.24	22.85	47.89	42.2	73.55	18.87	6.08	11.31	53.34	50.64	36.67	16.76	45.88	42.05	13.0	47.42	41.18	33.24	30.59	27.2	43.93	8.6	66.07	49.52	0.0	26.4	22.2	44.41	34.66	9.06	54.57	54.2	49.03	77.01	19.65	61.52	10.3	12.81	27.46	22.8	11.0	18.03	28.16	61.47	50.8	36.12	56.22	14.76	7.81	57.94	48.76	16.16	40.05	4.0	79.25	25.32	52.61	43.83	54.12	62.77	59.46	26.93	36.5	15.13	18.87	65.51	38.28	56.94	55.15	76.42	11.66	16.03	70.72	55.23	60.84	13.6	72.01	52.55	21.1	79.98	52.47	10.2	57.43	56.52	9.0	39.05	23.02	18.36	34.48	31.62	28.18	53.67	31.38	52.35	55.01	40.25	41.4	30.0	37.85	34.41	9.06	39.41	29.43	66.19	44.42	56.61	56.32	49.37	64.66	42.43	53.0	46.69	9.06	29.41	60.61	
34.71	34.99	46.1	18.79	27.78	23.6	18.44	19.42	43.6	34.13	47.38	53.26	43.74	34.21	38.48	12.65	49.09	14.32	53.25	14.42	12.0	30.87	11.05	46.01	32.57	22.02	39.82	47.17	27.2	17.46	33.53	25.0	47.51	27.86	44.91	24.0	34.48	31.02	33.11	49.93	8.06	31.62	16.28	45.69	50.45	12.65	19.65	49.58	27.66	24.08	25.3	15.0	25.81	26.17	5.39	35.34	26.17	41.11	25.94	26.4	0.0	29.15	19.21	14.0	18.03	55.97	36.12	50.25	51.62	20.62	41.59	36.67	34.13	4.12	31.95	36.69	11.66	19.24	35.11	51.09	36.8	48.85	37.22	25.5	31.62	32.02	30.27	36.4	30.08	55.76	31.3	52.01	18.44	27.78	36.62	33.24	36.77	39.05	22.36	14.87	39.41	12.17	30.81	40.11	53.0	22.02	25.5	46.62	47.93	34.44	28.07	46.67	26.25	6.0	56.6	33.29	36.4	33.24	31.06	34.79	30.89	10.05	33.38	40.5	23.6	39.56	37.0	17.89	29.55	28.65	25.71	16.64	7.0	41.23	9.85	35.11	21.02	26.17	48.37	27.02	43.57	30.41	42.05	45.12	43.14	48.37	23.26	34.48	37.12	35.38	
8.06	21.02	24.19	35.51	4.24	8.54	45.54	16.76	58.18	48.47	48.84	67.98	47.42	60.03	28.16	31.02	61.77	24.19	65.86	41.88	40.52	24.02	20.0	64.2	61.68	44.1	59.67	59.54	15.56	46.49	21.59	23.85	59.17	57.01	48.84	52.17	6.08	32.8	23.02	62.27	22.47	21.21	17.8	32.28	28.44	41.79	10.0	24.17	26.4	9.49	37.34	39.05	15.62	12.04	25.71	24.19	30.08	57.58	40.8	22.2	29.15	0.0	39.2	27.17	24.19	32.57	39.05	26.93	68.71	8.54	70.68	27.66	15.65	26.93	3.0	23.41	29.7	42.43	60.01	28.64	14.0	34.93	18.03	29.12	57.01	33.42	7.62	18.68	22.02	67.42	3.16	30.41	39.12	51.09	57.87	59.03	7.62	14.32	8.6	14.32	60.21	40.02	52.47	37.64	64.66	30.87	6.32	60.37	33.96	58.14	9.06	63.91	52.09	23.71	67.96	62.18	25.0	61.85	58.69	22.8	20.0	33.42	8.49	13.04	15.26	10.44	37.48	19.65	42.15	52.09	25.24	36.12	27.29	15.81	31.06	23.77	27.86	10.63	49.58	30.53	37.74	57.31	28.46	49.58	20.22	31.14	38.33	21.84	8.49	53.16	
46.69	33.54	46.52	4.47	36.01	31.02	12.53	23.02	24.41	15.23	32.56	34.06	28.28	21.84	56.3	8.54	30.02	15.03	34.13	27.29	15.0	48.83	28.02	27.2	31.4	5.1	21.47	28.18	28.86	19.65	50.61	21.02	28.64	28.65	29.15	19.21	45.28	20.62	30.02	30.89	25.61	48.88	33.29	40.36	50.12	19.0	32.57	52.2	21.63	38.28	9.85	6.0	27.66	30.27	17.2	31.91	45.28	21.93	8.0	44.41	19.21	39.2	0.0	12.04	36.8	55.95	22.85	50.99	32.65	31.78	42.2	54.64	49.4	17.03	42.19	53.71	30.81	35.17	21.21	51.0	40.26	43.14	52.55	44.55	18.68	21.4	43.42	36.77	47.71	36.72	40.01	51.11	1.0	12.04	18.97	20.88	46.01	43.17	35.74	27.86	21.54	13.0	13.34	29.15	34.0	41.23	38.33	27.46	42.45	19.0	42.06	27.66	14.76	23.43	37.59	36.67	53.85	28.32	23.02	51.97	29.55	28.18	46.1	46.53	26.31	49.01	25.06	20.02	12.0	13.04	20.59	3.16	14.42	45.35	10.0	52.48	14.32	31.14	33.54	17.69	33.84	20.59	37.8	29.07	44.94	45.0	6.32	51.48	45.04	16.28	
34.71	24.08	36.62	8.54	24.0	19.0	20.59	11.18	33.42	23.43	33.54	43.42	30.08	33.38	46.1	4.47	38.18	3.0	42.43	27.2	18.44	38.9	18.6	38.01	39.2	17.0	32.89	36.07	17.89	24.76	40.0	12.21	36.12	35.38	31.32	27.78	33.24	17.03	21.26	38.9	17.0	38.42	23.35	33.29	40.61	21.63	21.02	41.59	14.32	26.83	12.81	13.0	16.55	18.68	9.22	23.43	37.22	31.91	15.0	34.66	14.0	27.17	12.04	0.0	28.3	46.4	22.2	41.05	43.05	19.92	49.58	44.6	38.01	10.05	30.15	43.01	24.74	33.14	33.06	41.4	29.15	36.36	41.15	36.36	30.27	18.03	31.62	26.63	37.54	44.6	28.0	41.87	12.0	24.0	30.81	32.39	34.0	31.95	24.17	16.64	33.24	16.97	25.32	26.17	41.77	34.01	26.57	36.12	35.51	31.02	30.46	38.08	25.71	15.23	45.34	42.52	43.42	37.59	33.24	41.4	19.85	24.02	34.21	34.93	14.87	37.0	23.0	8.25	17.69	25.0	12.53	9.0	7.0	34.18	6.4	42.01	7.07	19.42	34.53	13.04	29.83	31.32	30.0	31.62	34.48	36.88	12.21	40.8	33.14	26.83	
25.5	40.11	47.43	35.47	25.63	24.33	35.85	26.31	60.88	51.09	60.75	70.72	57.78	51.62	20.88	29.07	66.07	26.83	70.29	23.09	28.79	13.34	9.85	63.89	46.0	40.0	57.8	64.03	32.02	32.56	17.0	34.93	64.2	41.0	59.09	40.26	26.91	43.32	40.01	66.84	11.4	15.0	7.07	52.09	51.87	27.66	15.52	48.3	38.08	15.0	41.05	33.02	31.0	29.15	19.85	42.0	8.94	58.69	42.64	9.06	18.03	24.19	36.8	28.3	0.0	56.46	49.4	50.7	69.43	18.44	52.77	18.97	20.25	19.8	25.81	20.02	9.0	20.12	52.8	52.2	37.0	55.15	22.8	8.06	49.24	44.27	20.52	39.62	13.04	72.62	27.29	53.76	36.12	45.79	54.64	50.7	30.61	38.08	15.65	15.03	57.43	29.55	48.83	51.42	69.81	7.07	18.03	63.78	54.15	52.35	17.69	64.44	43.86	13.45	73.41	43.74	19.24	48.37	47.54	18.03	37.0	14.0	23.43	37.22	29.02	32.56	49.34	26.93	45.8	46.65	36.14	33.94	22.67	39.81	26.87	18.11	34.01	28.28	61.68	39.56	53.6	47.43	48.09	59.51	43.66	52.77	39.82	18.0	32.45	53.08	
35.13	22.47	9.9	51.48	30.87	33.29	66.85	36.77	63.39	56.52	43.29	71.01	45.01	77.39	58.03	50.8	64.01	44.05	67.03	70.29	64.54	55.73	50.25	71.85	85.6	60.83	70.09	62.03	29.0	70.94	52.24	34.99	61.01	81.69	46.04	74.06	32.25	37.64	25.94	64.0	51.87	52.47	49.66	19.0	5.83	67.21	41.15	9.0	34.44	42.06	48.47	59.08	30.41	29.83	50.93	24.17	62.64	64.94	52.55	54.57	55.97	32.57	55.95	46.4	56.46	0.0	40.45	5.83	74.24	38.47	95.9	58.14	45.1	52.35	31.78	53.04	60.54	72.95	76.16	5.0	19.72	18.25	46.0	61.68	74.25	37.36	38.64	19.85	53.76	67.19	29.41	5.1	56.44	67.12	70.21	76.49	28.16	18.38	40.85	43.57	71.57	63.25	66.48	34.06	65.07	63.32	38.9	64.12	18.11	73.16	41.0	70.58	70.71	52.2	67.27	88.46	55.08	83.76	78.89	53.15	26.63	63.25	37.22	20.22	32.53	28.0	37.34	38.95	51.24	68.03	35.36	53.85	50.93	16.76	52.63	54.15	41.68	30.0	43.42	39.0	30.02	76.54	19.42	47.04	13.04	13.0	51.48	52.15	25.32	63.06	
47.01	21.84	33.02	19.65	34.83	31.11	35.34	24.41	23.02	16.55	11.4	31.4	8.6	40.36	64.4	24.02	24.52	22.8	28.16	48.26	37.11	57.98	39.56	31.4	53.85	26.08	30.08	22.36	23.6	42.38	57.8	15.62	21.59	51.43	10.0	41.68	44.41	6.4	18.03	24.74	38.6	56.61	43.38	21.84	35.13	41.0	38.01	40.11	12.73	43.42	13.0	28.46	23.43	27.02	31.4	18.44	58.31	24.52	15.81	54.2	36.12	39.05	22.85	22.2	49.4	40.45	0.0	37.01	34.0	35.61	64.66	63.25	53.76	32.25	41.4	60.44	46.87	55.0	38.42	36.12	31.95	23.77	56.57	57.38	37.48	5.66	45.97	25.96	56.3	29.15	38.01	35.36	23.77	30.41	30.89	39.62	43.05	34.79	40.61	35.36	31.78	35.17	28.43	7.21	26.57	55.66	41.77	24.08	23.41	35.0	46.01	30.15	35.61	37.11	29.55	59.51	61.4	50.0	44.05	59.2	20.12	46.17	47.51	39.56	24.04	45.65	3.16	22.83	12.73	31.11	14.21	22.8	29.15	36.4	27.02	60.0	15.52	28.43	12.37	9.85	12.21	41.11	21.1	10.63	33.38	27.66	16.55	58.41	40.71	23.26	
30.0	17.46	4.47	46.52	25.08	27.46	61.59	31.14	60.03	52.61	41.23	68.12	42.43	72.62	53.01	45.49	61.13	38.6	64.38	64.54	59.03	50.36	44.42	68.26	80.21	55.95	66.1	59.08	23.43	65.44	47.04	29.97	58.14	76.22	43.57	68.8	27.02	33.54	21.19	61.2	46.04	47.17	43.86	16.76	2.83	61.62	35.34	5.0	29.73	36.4	43.97	53.85	24.84	24.08	45.25	19.65	57.01	61.29	48.08	49.03	50.25	26.93	50.99	41.05	50.7	5.83	37.01	0.0	71.01	32.65	90.43	53.01	40.0	46.67	26.31	48.01	54.71	67.12	71.51	2.24	13.89	17.0	41.11	56.04	69.46	33.38	33.24	14.42	48.37	64.78	23.77	4.47	51.43	62.39	65.97	71.69	23.0	12.65	35.11	37.74	67.47	57.8	61.98	31.14	62.51	57.58	33.24	61.01	16.55	68.62	35.51	67.12	65.74	46.4	64.94	82.88	50.0	78.55	73.82	48.01	21.47	57.43	32.02	15.0	26.91	23.19	34.0	33.42	47.07	63.32	30.46	48.76	45.34	11.18	47.2	49.01	36.67	24.21	41.48	34.48	27.66	71.55	16.03	44.55	7.21	11.18	46.82	47.01	20.02	59.03	
76.69	55.33	67.01	34.67	64.85	60.17	37.22	52.0	11.05	20.25	32.89	5.83	29.83	27.29	88.81	40.8	11.18	45.65	10.63	56.08	43.83	81.4	60.61	5.83	46.39	29.73	12.53	12.65	54.82	44.72	82.93	45.61	13.93	47.3	29.12	38.28	74.67	38.33	51.35	11.66	58.26	81.27	65.8	55.33	69.07	47.17	64.01	74.06	43.93	69.84	31.38	36.8	54.12	57.57	49.82	52.15	77.79	11.18	28.18	77.01	51.62	68.71	32.65	43.05	69.43	74.24	34.0	71.01	0.0	62.61	55.0	87.2	81.01	49.68	71.51	85.98	62.97	64.66	24.33	70.06	64.94	56.72	84.12	77.1	26.93	38.21	74.25	59.41	80.21	13.04	68.62	69.18	33.3	25.55	16.55	27.46	74.33	67.9	67.12	59.68	13.93	42.2	21.63	40.2	12.73	73.55	69.32	10.2	56.57	21.84	73.36	5.0	30.46	56.08	13.89	54.74	86.27	40.2	34.53	84.31	52.77	59.67	76.56	72.37	53.76	77.2	37.01	49.24	26.57	25.06	44.38	35.61	47.01	69.72	42.64	84.88	40.85	58.82	33.24	39.05	44.55	31.78	55.04	28.16	67.19	61.29	30.89	83.76	72.53	16.4	
