170
31.76	53.08	54.33	35.47	21.02	30.02	27.2	19.85	29.15	44.42	46.27	56.61	12.65	26.57	41.79	42.52	58.26	35.0	20.1	41.3	32.56	45.69	9.06	46.62	53.24	6.4	37.48	51.0	56.64	62.8	41.01	27.8	51.08	25.0	60.03	27.29	21.59	37.11	30.02	37.85	0.0	42.54	43.01	16.76	36.67	25.0	52.01	26.42	29.61	13.0	18.38	33.97	31.89	24.0	33.02	25.02	33.97	39.41	41.44	21.1	12.53	40.61	12.37	21.84	20.62	55.04	27.89	33.38	20.59	24.21	54.42	39.0	34.23	49.4	53.76	22.63	58.03	22.36	43.27	13.42	43.28	48.02	5.66	26.17	29.15	30.81	26.93	35.61	5.0	49.37	25.55	49.93	35.13	36.8	24.52	30.81	14.42	49.65	39.05	29.73	63.13	43.6	47.89	44.05	21.1	16.28	30.27	50.8	16.4	14.14	35.36	44.78	35.74	41.98	23.77	14.32	20.62	43.86	58.22	35.34	22.85	41.23	16.97	8.6	33.53	19.1	47.51	50.25	49.93	56.6	36.69	9.22	30.23	37.54	11.18	34.01	19.85	27.02	46.69	27.66	22.85	38.83	27.02	22.67	34.66	56.82	35.44	42.3	49.65	4.0	20.0	45.04	51.43	50.0	19.0	40.02	44.2	30.08	31.38	6.08	57.43	66.22	21.59	14.21	39.81	42.3	25.32	13.6	22.85	35.47	
26.4	19.0	49.58	78.0	58.55	18.36	15.81	41.23	71.55	65.46	44.69	67.12	45.45	69.08	32.0	71.85	80.99	39.56	55.23	22.09	47.43	32.65	50.6	69.26	33.11	48.75	11.18	51.74	80.96	83.77	81.58	69.84	66.19	32.76	36.14	17.69	34.23	26.17	70.83	25.08	42.54	0.0	4.47	44.01	72.01	28.3	15.13	47.71	68.88	44.28	32.56	74.89	44.78	56.59	75.18	65.97	75.47	71.25	78.06	63.51	53.0	82.49	46.23	33.24	50.25	36.67	26.83	72.99	63.07	66.24	67.23	57.25	21.59	81.5	79.12	55.01	57.98	59.41	41.11	53.54	72.84	80.4	37.34	41.68	48.37	73.05	15.65	61.98	38.28	55.22	61.13	27.73	76.66	78.23	60.14	70.8	55.23	56.86	46.53	31.02	85.8	22.2	81.22	73.82	26.17	58.52	70.21	81.05	41.73	37.12	64.5	80.01	28.44	84.12	61.52	45.18	58.69	1.41	53.26	28.3	19.7	71.57	27.46	38.83	32.65	61.03	7.28	47.38	70.58	75.64	33.29	37.85	47.41	43.42	31.38	16.76	24.33	68.96	74.53	68.51	60.53	62.82	56.14	54.0	44.6	35.11	27.46	50.61	62.65	44.29	27.02	49.65	33.12	13.04	60.44	78.41	74.67	72.45	55.9	47.76	78.0	87.32	44.18	55.57	9.0	42.2	67.36	29.41	31.62	72.11	
30.02	23.09	53.91	78.43	60.13	16.28	15.81	39.6	71.69	68.71	48.84	71.03	44.65	69.57	28.07	74.53	84.31	36.4	54.2	18.0	50.7	37.01	51.42	72.45	37.58	49.04	8.06	55.9	84.15	87.24	82.87	69.78	69.84	35.74	40.52	16.64	36.88	22.56	72.01	21.38	43.01	4.47	0.0	46.1	74.06	26.25	19.0	45.61	70.35	46.01	31.24	74.43	42.06	55.23	75.15	67.08	75.18	73.68	80.01	63.69	52.77	82.3	45.49	35.9	48.84	41.15	24.41	74.43	63.32	66.21	71.02	60.54	18.38	84.01	82.22	57.08	62.24	61.07	37.34	53.24	75.5	82.87	38.08	39.41	46.04	73.76	16.28	64.76	39.05	59.2	63.0	32.2	77.67	77.9	59.03	70.18	55.01	60.8	50.25	34.44	89.16	26.63	83.6	76.49	25.0	59.2	71.57	83.74	40.46	39.01	67.08	82.15	25.0	84.9	63.13	47.0	60.21	5.1	57.63	32.2	20.4	74.15	29.02	38.47	36.36	61.85	11.0	51.62	73.93	79.16	37.2	39.2	44.94	40.16	32.02	13.89	26.0	68.88	77.37	68.1	62.13	65.8	58.55	56.14	41.63	39.56	24.04	54.38	66.37	44.38	29.15	53.6	37.59	17.03	61.39	80.1	77.28	73.08	58.69	48.51	81.44	90.8	46.69	55.46	5.39	46.23	68.15	30.41	29.73	74.0	
23.32	48.33	39.56	40.31	15.65	38.08	32.02	35.85	36.89	28.43	31.62	39.85	29.41	32.02	53.82	29.55	43.19	49.58	36.12	50.57	16.03	34.71	15.52	31.11	43.14	20.0	43.17	35.36	42.01	47.38	39.0	37.12	34.44	14.42	50.21	34.18	11.18	48.02	29.15	48.37	16.76	44.01	46.1	0.0	28.0	37.01	48.7	42.95	26.0	4.0	31.83	44.78	47.71	40.31	41.34	25.0	43.83	27.89	34.06	29.97	27.02	49.09	29.12	12.08	37.36	44.05	39.41	30.08	29.07	34.01	37.7	22.36	43.83	38.33	39.41	11.0	42.11	16.16	57.28	28.02	30.46	37.11	15.0	41.88	45.62	33.97	30.59	20.81	14.42	33.02	17.26	41.23	35.51	46.53	40.0	43.01	28.16	33.14	23.19	19.21	48.17	36.36	37.66	31.38	31.62	21.95	27.73	38.63	32.65	7.28	21.93	36.06	47.43	43.83	18.38	3.16	16.12	45.04	43.17	25.61	26.93	28.79	17.46	24.19	21.93	22.8	46.69	35.44	34.06	40.61	24.84	9.9	46.53	52.63	18.6	41.79	20.22	36.67	33.12	39.22	17.46	23.35	13.0	10.05	50.22	46.69	46.87	26.0	32.89	20.62	17.0	29.15	41.04	47.13	21.26	34.71	31.95	33.94	15.56	15.03	41.77	50.91	5.0	27.29	44.72	27.86	28.28	17.89	36.07	28.16	
49.48	74.73	54.45	29.0	15.65	64.76	59.54	55.47	32.02	24.17	48.41	41.23	46.4	26.25	78.39	12.04	29.27	71.34	47.51	76.92	31.38	57.25	28.3	22.8	65.76	34.41	70.71	48.1	26.48	34.37	17.0	34.79	33.62	40.79	72.56	61.19	38.33	73.39	15.3	74.0	36.67	72.01	74.06	28.0	0.0	61.47	75.71	60.31	10.77	28.28	55.04	42.2	67.2	51.86	35.51	17.0	39.81	7.07	6.32	30.89	38.18	41.01	45.61	39.32	52.35	65.51	64.26	11.0	30.02	34.01	37.7	26.91	69.92	13.45	23.35	17.0	52.2	14.32	79.76	38.9	12.0	12.04	38.9	61.85	63.13	23.19	58.31	16.28	37.95	42.64	11.4	65.39	19.1	41.44	48.83	43.66	37.54	41.4	38.6	44.64	32.98	61.98	11.4	12.04	56.92	25.5	12.37	16.12	51.87	35.06	12.04	8.25	72.24	26.25	13.04	27.17	16.12	73.03	56.64	50.6	54.45	10.05	45.18	45.18	45.88	22.8	74.43	50.99	26.68	32.14	47.93	35.69	64.66	73.5	44.38	68.66	48.09	35.11	16.03	39.92	13.89	19.42	16.76	18.03	70.21	68.96	71.87	38.21	35.36	38.59	45.0	42.45	63.53	74.33	21.26	9.22	11.18	24.33	20.25	30.89	31.0	36.88	28.44	36.12	72.44	46.04	21.54	44.72	59.51	3.0	
36.14	45.54	63.6	57.31	45.88	10.0	15.13	13.6	49.65	65.07	56.3	73.5	20.62	49.04	17.0	66.04	80.16	14.56	29.07	17.12	49.2	49.37	33.96	68.01	54.01	29.15	18.38	62.77	79.03	84.22	65.49	47.07	69.66	35.36	59.3	11.4	33.84	12.17	54.59	13.04	25.0	28.3	26.25	37.01	61.47	0.0	42.54	19.42	54.57	34.67	7.0	50.33	17.26	29.41	52.39	49.65	51.55	63.53	66.41	42.19	30.27	58.82	21.59	33.29	23.02	57.01	3.0	58.25	42.11	43.74	72.2	58.05	10.44	73.79	76.4	46.14	70.01	47.17	20.81	30.41	66.89	72.45	22.83	13.42	20.12	54.0	17.03	57.8	23.71	63.53	50.16	49.09	59.14	54.08	33.62	45.69	32.39	64.5	52.84	37.7	85.15	42.05	72.5	67.74	5.83	40.2	55.11	74.79	15.23	30.41	58.52	69.64	10.77	65.03	48.7	36.06	45.54	29.68	67.72	40.02	16.28	65.0	22.47	17.12	41.44	43.29	35.36	60.08	70.72	77.08	43.97	27.2	19.31	18.44	18.44	12.81	21.93	46.1	69.89	44.27	47.76	60.31	49.65	45.79	18.0	57.08	10.44	56.94	67.2	24.19	25.94	58.14	53.01	40.31	43.57	65.0	68.1	53.01	52.5	31.05	78.52	87.78	40.31	33.24	21.21	52.55	49.09	19.85	3.61	60.41	
26.31	4.47	41.34	86.61	64.26	32.89	28.3	54.71	81.02	64.28	38.63	62.03	57.49	77.7	47.04	73.11	79.08	54.57	67.48	37.0	47.0	25.08	58.83	68.26	21.93	58.41	26.31	45.19	79.63	81.02	87.66	79.81	62.82	34.93	22.83	31.3	37.64	41.3	77.47	40.2	52.01	15.13	19.0	48.7	75.71	42.54	0.0	61.72	74.67	50.16	45.79	85.7	59.46	69.4	85.0	72.92	85.91	73.55	82.0	73.01	63.7	92.62	58.14	36.69	63.25	25.46	41.44	78.77	72.42	76.22	62.94	56.14	36.67	83.22	78.31	59.2	50.25	64.85	56.22	64.38	74.11	82.3	46.4	55.95	62.65	81.01	27.2	63.13	47.2	49.98	65.8	17.2	83.67	88.73	72.47	82.04	65.86	51.87	43.57	31.26	83.55	15.3	83.49	75.11	39.45	66.89	76.32	82.02	54.64	42.95	66.37	83.19	43.57	91.68	67.07	50.7	64.62	14.04	44.41	26.0	30.48	73.25	35.23	50.25	31.0	68.96	8.0	40.25	68.73	72.78	30.15	45.28	61.85	58.46	41.11	31.78	32.2	79.03	75.0	79.31	66.13	63.0	59.03	57.97	59.48	22.8	42.58	47.07	58.94	54.56	33.12	44.92	22.8	2.24	68.0	83.24	76.16	80.62	57.22	56.3	75.5	84.4	47.3	65.95	24.08	37.36	75.18	38.42	45.62	76.4	
51.04	64.47	77.32	47.07	45.25	29.41	33.62	8.0	38.83	70.83	69.46	82.64	14.21	40.5	27.2	68.01	84.4	15.13	15.3	33.29	58.19	65.19	32.56	72.95	71.02	26.17	37.64	75.13	82.62	89.05	59.09	35.51	77.39	47.38	76.9	30.41	44.72	26.93	49.24	28.3	26.42	47.71	45.61	42.95	60.31	19.42	61.72	0.0	51.04	39.36	16.49	36.06	8.06	13.04	40.2	44.94	38.0	64.35	63.82	33.24	22.47	45.04	14.87	44.55	8.54	73.68	21.26	53.85	33.62	32.98	80.62	65.31	28.32	73.66	79.65	48.6	82.38	46.67	23.02	21.95	68.68	72.25	28.46	6.4	2.83	45.88	35.11	61.85	28.79	74.46	50.21	66.49	52.0	40.05	18.03	31.06	23.71	75.0	63.79	51.09	89.2	59.44	71.7	69.35	22.47	35.23	50.77	75.66	10.44	38.6	61.22	67.8	24.19	55.79	47.42	40.71	44.55	49.09	81.39	55.04	32.98	66.53	35.01	18.97	55.08	38.28	54.71	73.44	76.32	83.01	58.03	33.84	4.47	15.13	28.16	31.89	36.06	34.53	72.35	31.06	46.69	65.19	53.25	48.83	11.18	74.33	24.7	67.45	75.77	23.02	39.01	69.63	69.72	59.48	39.41	61.06	69.31	44.6	57.8	30.61	83.76	92.42	47.54	25.06	40.46	65.49	42.49	31.06	16.12	58.41	
49.19	74.32	59.41	19.42	10.44	59.21	55.04	46.96	21.38	32.56	52.5	49.48	37.59	15.52	71.17	22.2	39.81	63.07	37.48	70.86	34.71	59.2	20.62	32.06	67.8	26.0	66.0	53.54	37.11	44.91	13.0	24.04	41.98	40.25	74.81	56.04	37.16	66.71	5.1	67.47	29.61	68.88	70.35	26.0	10.77	54.57	74.67	51.04	0.0	24.74	47.8	31.58	58.31	41.73	25.08	6.4	29.27	17.26	12.81	20.25	28.6	31.14	36.72	38.08	42.8	68.12	57.49	4.12	19.42	23.26	46.1	33.11	63.79	23.85	33.96	16.4	58.59	9.85	71.59	29.21	22.36	22.47	33.06	53.24	53.82	13.04	54.15	23.09	32.06	48.76	9.9	66.57	10.82	31.06	38.42	32.89	27.66	47.85	42.64	44.78	43.68	62.18	21.4	22.56	50.64	15.81	2.24	26.83	43.38	32.02	19.42	16.97	65.25	19.21	7.62	24.04	10.2	70.04	62.13	51.11	50.09	20.22	41.44	37.64	46.87	12.81	72.28	55.61	36.06	42.01	49.41	31.14	55.47	64.88	39.01	63.2	44.55	24.35	26.48	29.15	8.54	26.93	19.21	17.8	61.4	71.22	65.0	43.27	43.01	30.68	42.2	47.43	65.6	73.05	11.66	10.44	21.84	14.0	24.7	23.54	41.19	47.54	28.3	26.25	68.03	49.52	10.77	40.05	52.2	8.06	
25.61	50.12	43.42	37.54	14.32	36.69	31.26	32.45	33.6	31.62	35.44	43.68	25.63	29.0	51.62	31.38	45.97	46.67	32.14	49.04	20.02	37.8	11.7	34.06	46.1	16.0	42.43	39.32	44.6	50.33	37.64	33.62	38.08	16.97	53.15	32.98	13.45	46.07	27.31	46.52	13.0	44.28	46.01	4.0	28.28	34.67	50.16	39.36	24.74	0.0	29.07	41.15	44.41	36.35	38.01	22.83	40.31	29.15	34.06	26.42	23.02	45.8	25.3	14.21	33.53	47.2	37.22	28.86	25.55	30.41	41.44	26.0	42.15	39.56	41.87	11.7	46.1	15.13	54.56	24.02	32.25	38.28	12.04	38.6	42.06	31.4	30.07	23.35	11.31	37.01	17.03	43.86	33.54	43.05	36.0	39.22	24.19	37.12	27.17	21.93	50.91	38.6	38.6	33.12	29.53	18.6	26.25	40.25	29.15	7.28	23.85	36.5	45.28	41.68	17.26	1.41	14.56	45.4	47.07	28.28	26.17	30.41	17.0	20.81	25.0	19.8	47.54	39.29	37.2	43.83	28.02	7.62	43.05	49.58	16.55	40.52	20.02	33.12	35.23	35.47	16.28	26.25	15.0	11.18	47.01	49.68	44.78	30.0	36.69	16.76	17.46	33.14	44.05	48.47	18.44	34.13	33.54	31.24	18.6	11.05	44.82	53.81	9.0	23.35	44.18	31.62	25.61	16.49	33.42	28.02	
35.06	48.3	61.98	50.36	39.4	15.26	17.49	8.94	42.76	60.21	54.34	69.84	13.93	42.05	23.41	60.22	74.97	17.8	23.02	24.08	45.28	49.01	27.2	62.94	54.59	22.2	23.85	60.44	73.66	79.21	58.55	40.26	65.46	32.57	60.42	14.87	30.46	19.1	47.68	20.02	18.38	32.56	31.24	31.83	55.04	7.0	45.79	16.49	47.8	29.07	0.0	43.86	17.46	24.04	45.61	42.76	44.94	57.45	59.81	35.23	23.35	52.2	14.87	30.08	17.69	57.31	10.0	51.42	35.13	36.88	68.26	53.6	17.26	67.6	70.94	40.22	67.72	40.72	25.5	23.54	61.03	66.24	17.03	12.04	18.11	47.0	18.79	52.4	17.8	60.54	43.83	50.01	52.15	47.54	27.8	39.36	25.5	61.33	49.77	35.69	79.93	42.95	66.19	61.85	6.4	33.24	48.27	68.8	9.22	25.81	52.8	63.16	17.46	58.03	42.15	30.48	39.0	33.97	66.1	39.05	16.49	59.08	19.65	10.2	39.62	36.35	39.2	58.25	65.86	72.35	42.43	21.93	18.0	21.1	13.89	18.79	20.1	39.29	64.2	37.7	41.23	55.15	44.05	40.0	19.31	57.87	17.26	53.71	63.29	17.26	23.54	55.36	53.34	43.57	36.67	58.24	62.13	46.01	47.38	24.35	73.59	82.73	35.61	26.31	26.63	50.45	42.11	16.16	4.47	53.85	
65.22	86.98	84.15	15.62	34.23	59.03	59.08	37.36	10.2	63.0	76.32	79.23	29.97	16.12	62.8	53.76	71.39	51.16	21.59	67.05	59.48	78.55	29.53	63.13	86.53	27.66	67.54	79.4	68.66	76.49	31.62	8.06	72.06	57.45	93.48	57.8	53.85	61.13	26.93	62.36	33.97	74.89	74.43	44.78	42.2	50.33	85.7	36.06	31.58	41.15	43.86	0.0	44.01	23.02	7.21	26.08	2.83	48.84	42.15	14.87	22.02	9.0	29.07	54.38	28.44	87.98	53.14	31.62	15.81	10.77	76.11	61.52	60.75	54.42	65.51	41.59	85.62	35.13	59.01	21.4	53.94	53.14	39.62	41.44	38.0	19.31	59.41	53.01	38.95	75.93	38.01	83.6	25.06	4.0	18.03	5.0	19.85	75.5	67.36	62.43	75.19	77.47	51.62	54.13	49.65	23.09	29.83	57.87	35.11	46.32	50.04	46.62	58.69	24.08	34.01	41.63	33.24	76.28	87.6	68.51	55.61	51.79	50.93	36.06	65.86	23.35	80.6	80.06	67.12	73.33	68.96	42.2	40.0	51.0	44.6	62.65	53.74	8.25	58.05	6.4	34.06	57.01	46.39	42.76	47.0	90.14	58.94	69.38	72.34	31.14	53.91	73.08	84.6	83.63	25.32	37.58	53.37	18.03	52.47	31.06	72.69	79.08	49.4	19.8	70.24	72.62	21.1	47.38	46.82	39.29	
52.35	62.64	79.43	55.11	51.86	26.57	32.39	12.04	46.87	76.03	71.81	86.76	20.81	48.38	20.12	74.25	90.14	7.62	23.35	27.59	62.17	66.07	39.05	78.41	71.11	32.8	34.0	77.88	88.53	94.64	66.85	43.57	81.99	50.0	76.53	28.64	47.76	21.21	56.8	22.63	31.89	44.78	42.06	47.71	67.2	17.26	59.46	8.06	58.31	44.41	17.46	44.01	0.0	21.0	48.26	52.35	46.01	70.84	71.02	41.11	29.97	53.01	21.63	47.43	16.49	74.03	18.03	61.29	41.44	41.0	85.0	69.97	23.85	80.43	85.63	54.49	85.16	53.26	15.0	29.55	74.97	79.03	32.76	5.83	6.08	53.76	34.23	67.48	33.29	77.83	56.73	66.27	59.81	48.01	26.0	39.01	31.38	78.55	67.07	53.15	95.02	59.21	78.6	75.69	22.0	42.54	58.18	82.22	15.56	42.49	67.21	74.89	18.38	63.79	54.2	45.8	51.22	46.1	83.55	56.32	33.0	72.86	37.11	23.6	57.07	45.65	52.0	75.71	81.61	88.23	59.84	38.08	4.12	7.07	31.02	28.18	37.48	42.58	78.49	39.12	53.41	70.6	58.9	54.56	3.16	74.24	19.1	70.94	80.06	29.0	41.0	72.73	70.03	57.25	46.65	68.48	75.74	52.5	63.01	36.8	89.2	98.08	51.97	32.7	36.72	67.91	50.16	33.53	15.0	65.46	
54.12	71.56	78.23	34.79	38.08	39.05	41.23	15.81	26.57	66.13	70.18	79.83	12.65	29.15	40.02	61.06	78.29	28.16	4.47	45.19	56.32	68.41	26.57	67.62	75.27	20.62	47.63	75.0	76.16	83.19	48.02	23.09	73.76	48.51	81.71	38.9	45.28	39.0	39.05	40.31	24.0	56.59	55.23	40.31	51.86	29.41	69.4	13.04	41.73	36.35	24.04	23.02	21.0	0.0	27.46	35.36	25.02	56.86	54.45	22.2	14.32	32.02	12.37	45.4	6.4	77.49	31.91	43.93	22.8	21.02	77.37	61.85	39.45	65.3	73.06	43.08	82.02	39.45	36.0	13.42	61.59	63.89	28.28	18.68	15.03	34.48	42.2	56.46	28.16	73.25	43.05	71.31	40.82	27.02	5.0	18.03	14.42	73.44	63.03	52.95	82.86	64.47	63.03	62.13	30.41	26.4	41.04	67.8	14.87	38.05	55.01	58.69	36.4	43.66	39.66	37.48	37.22	58.0	82.15	57.97	39.12	59.36	37.95	20.25	56.89	29.07	63.13	74.17	71.31	78.0	60.02	33.06	17.03	28.02	30.68	42.2	39.92	22.14	65.51	18.25	39.12	60.17	48.1	43.66	24.02	78.77	36.77	66.19	72.78	20.0	41.76	69.03	73.68	67.2	30.61	51.09	61.85	33.12	53.45	25.71	78.29	86.35	45.28	15.81	50.45	66.19	32.02	33.84	25.81	49.58	
63.03	85.91	80.11	8.49	29.12	60.41	59.48	40.2	4.47	57.14	72.45	73.68	31.78	10.2	66.12	47.27	64.78	55.04	25.02	69.43	55.15	75.8	26.91	57.0	84.02	26.63	68.71	75.03	61.98	69.87	24.41	5.39	66.37	54.82	91.05	58.69	51.22	63.79	20.22	64.94	33.02	75.18	75.15	41.34	35.51	52.39	85.0	40.2	25.08	38.01	45.61	7.21	48.26	27.46	0.0	20.1	4.47	42.3	35.11	12.04	22.47	7.81	30.81	51.86	32.02	85.21	55.32	24.74	12.73	8.94	70.46	56.29	62.82	47.43	58.86	36.69	80.96	29.83	63.2	22.14	47.38	46.17	38.6	45.0	42.43	12.37	59.54	47.27	37.8	71.17	32.39	81.47	17.89	6.0	22.56	10.82	20.25	70.6	63.16	59.82	68.45	75.66	44.6	47.52	50.92	19.42	23.19	50.96	37.48	43.93	44.05	39.56	61.52	17.2	28.44	38.28	28.16	76.54	83.38	66.07	55.57	45.28	49.82	36.77	63.01	18.79	80.45	76.06	61.0	67.07	66.03	40.31	44.41	55.33	44.1	64.2	52.8	6.32	51.48	9.22	28.64	51.24	41.23	37.95	51.35	87.62	61.66	64.85	66.91	30.89	52.4	68.71	82.01	83.01	20.62	30.46	46.69	11.18	47.3	29.0	66.27	72.37	45.65	19.7	71.31	68.88	15.13	46.62	49.03	32.56	
48.26	72.95	61.4	16.12	10.0	55.0	51.48	41.23	16.0	37.05	54.08	53.6	31.78	10.0	65.97	27.89	45.61	57.38	31.14	66.27	36.36	59.41	16.0	37.05	67.94	20.62	62.2	55.9	43.01	50.7	16.0	18.25	46.27	39.41	75.01	52.09	36.06	61.81	5.0	62.65	25.02	65.97	67.08	25.0	17.0	49.65	72.92	44.94	6.4	22.83	42.76	26.08	52.35	35.36	20.1	0.0	24.0	23.09	19.1	13.89	22.47	26.93	30.87	36.89	36.62	68.59	52.61	8.94	13.04	17.09	50.36	36.4	59.21	30.23	39.85	17.49	61.47	10.3	65.92	23.02	28.16	28.84	29.15	47.42	47.71	9.43	50.8	27.17	28.16	51.62	12.37	66.22	10.77	26.08	32.02	26.93	21.4	50.92	44.42	44.2	49.65	61.29	27.8	28.46	46.1	9.85	5.83	33.12	37.7	29.97	24.0	23.35	60.21	18.87	8.54	22.47	9.22	67.19	64.41	50.61	46.69	25.96	38.6	32.56	46.75	6.71	69.89	57.45	41.05	47.27	49.52	28.16	49.4	59.03	35.23	59.0	41.76	18.44	32.28	23.09	8.94	31.14	21.54	18.87	55.47	71.45	60.02	45.62	46.87	25.5	39.92	49.65	65.8	71.18	6.08	16.12	27.86	9.85	27.51	19.0	46.69	53.45	28.28	20.0	64.38	50.8	5.0	36.67	47.07	14.42	
64.82	87.05	83.01	12.81	32.56	60.01	59.68	38.83	8.0	61.03	75.24	77.41	31.02	14.0	64.5	51.48	69.05	53.04	23.19	68.41	58.19	77.94	28.84	61.03	86.02	27.59	68.45	78.11	66.29	74.15	28.84	6.71	70.18	56.86	93.01	58.59	53.25	62.59	24.52	63.79	33.97	75.47	75.18	43.83	39.81	51.55	85.91	38.0	29.27	40.31	44.94	2.83	46.01	25.02	4.47	24.0	0.0	46.53	39.56	13.89	22.47	7.28	30.08	53.82	30.15	87.37	54.41	29.12	14.76	10.0	74.24	59.84	61.98	51.87	63.15	40.02	84.2	33.38	61.01	21.95	51.62	50.6	39.62	43.19	40.05	16.76	59.91	51.09	38.9	74.46	36.12	83.24	22.36	2.83	20.02	7.28	20.25	73.98	66.13	61.85	72.78	77.23	49.04	51.79	50.57	21.93	27.46	55.36	36.4	45.8	48.0	44.01	60.21	21.26	32.14	40.71	31.58	76.85	86.38	68.01	56.04	49.5	50.93	36.72	65.19	21.84	81.02	78.92	65.03	71.18	68.26	41.87	42.05	53.04	44.82	63.69	53.81	7.21	55.73	7.28	32.25	55.08	44.72	41.23	49.04	89.63	60.42	68.01	70.58	31.4	53.76	71.78	84.05	83.87	23.77	34.93	50.99	15.52	50.8	30.61	70.46	76.69	48.33	20.0	71.11	71.59	19.0	47.51	48.08	36.88	
47.27	72.18	49.04	36.01	19.1	65.79	59.91	58.9	38.64	17.49	43.57	34.44	50.21	32.76	80.53	5.0	22.56	74.4	52.43	78.19	27.51	53.49	31.83	15.81	61.85	38.18	71.06	42.52	19.92	27.66	23.77	41.23	26.83	39.01	68.45	61.98	37.05	75.15	22.09	75.64	39.41	71.25	73.68	27.89	7.07	63.53	73.55	64.35	17.26	29.15	57.45	48.84	70.84	56.86	42.3	23.09	46.53	0.0	11.4	36.77	42.8	48.0	49.5	38.05	56.73	61.27	66.19	18.03	35.85	40.16	30.87	21.4	71.31	10.44	16.76	17.46	46.1	17.69	82.66	43.6	5.1	9.22	40.71	65.3	67.18	30.07	58.46	11.18	39.82	36.77	14.14	61.98	26.17	48.26	54.2	50.0	42.44	35.38	34.0	42.3	26.57	59.23	10.0	5.39	58.6	30.53	19.1	11.4	55.32	35.17	7.28	10.3	74.24	33.24	17.2	27.86	19.85	72.17	50.93	47.85	54.82	3.0	45.35	48.01	42.95	28.18	73.01	45.8	19.65	25.08	44.64	36.77	68.59	76.84	45.69	69.57	48.05	41.48	9.22	46.17	17.8	13.45	15.13	18.03	73.76	64.88	73.79	33.02	28.84	41.87	44.55	37.2	59.62	72.34	26.42	15.65	5.0	31.14	16.49	34.06	24.02	30.36	27.07	41.05	72.57	41.59	27.89	45.54	61.91	10.05	
55.79	81.04	60.21	27.66	20.62	70.21	65.28	59.54	32.2	28.84	54.41	45.65	50.25	26.93	83.22	15.65	31.06	75.59	50.25	82.23	37.59	63.51	32.7	26.83	72.01	38.47	76.42	53.76	28.02	36.01	13.15	35.36	38.08	47.07	78.77	66.75	44.55	78.45	15.81	79.12	41.44	78.06	80.01	34.06	6.32	66.41	82.0	63.82	12.81	34.06	59.81	42.15	71.02	54.45	35.11	19.1	39.56	11.4	0.0	32.65	41.4	39.62	49.4	45.54	55.61	71.69	69.26	10.82	31.89	35.23	42.06	32.56	75.19	12.37	25.08	23.09	57.49	19.42	84.08	42.01	15.23	11.18	44.15	65.86	66.61	22.85	64.12	22.02	43.17	48.1	17.03	71.69	17.46	40.8	50.99	44.29	40.46	46.75	44.65	50.96	34.06	68.31	9.49	14.87	62.1	28.6	13.45	16.12	55.95	41.0	17.8	4.47	77.16	23.09	17.72	33.02	20.88	79.1	62.23	56.92	60.21	13.89	51.04	49.77	52.2	25.61	80.62	56.85	30.46	35.17	54.23	41.3	68.24	77.52	49.82	74.15	54.01	35.85	18.68	40.82	18.68	24.76	23.09	24.19	74.09	75.18	76.84	44.05	40.22	42.95	51.04	48.27	69.77	80.6	24.41	5.0	13.6	24.17	26.42	35.47	33.54	38.05	34.71	39.05	78.23	52.15	22.8	50.36	64.26	6.08	
51.09	73.88	69.29	15.13	20.02	49.48	47.93	31.26	8.06	49.25	61.47	65.01	22.02	7.28	57.14	41.44	59.14	47.07	18.36	59.3	44.64	64.07	15.0	49.82	72.2	14.76	57.57	64.56	56.65	64.2	25.94	7.21	58.03	43.01	79.2	47.43	39.41	54.04	16.97	55.08	21.1	63.51	63.69	29.97	30.89	42.19	73.01	33.24	20.25	26.42	35.23	14.87	41.11	22.2	12.04	13.89	13.89	36.77	32.65	0.0	12.0	19.8	21.02	40.0	24.7	73.5	45.18	21.93	1.0	4.12	62.01	47.1	52.47	44.1	53.49	27.07	70.83	21.1	55.54	12.04	41.79	42.72	26.63	36.88	35.85	12.65	47.85	39.2	25.81	61.19	24.33	69.53	18.79	16.64	18.38	14.0	10.05	60.83	52.5	48.01	63.32	63.66	41.62	42.15	40.02	8.25	19.21	47.01	28.07	32.02	36.67	37.01	52.0	23.09	20.4	26.83	19.03	64.85	72.73	54.2	43.83	39.56	37.8	25.71	51.31	9.06	68.6	65.19	53.76	60.21	54.38	28.28	37.7	48.08	32.25	53.37	40.8	6.71	45.88	10.0	20.22	43.19	32.02	28.16	44.27	75.8	52.01	54.57	58.03	19.31	40.36	58.24	70.21	71.03	11.05	29.0	41.63	11.4	38.05	16.97	59.91	67.07	34.54	9.0	60.08	57.78	9.9	34.67	39.05	28.3	
