90
29.15	35.9	32.06	28.02	32.89	24.52	39.29	40.26	36.5	36.0	44.6	36.24	10.77	28.28	45.31	12.81	22.83	14.87	19.65	4.24	17.0	26.08	38.83	37.01	23.85	33.6	41.11	26.87	27.59	44.29	28.16	39.62	20.12	18.68	31.4	27.17	36.07	17.12	10.82	26.42	26.17	19.1	18.0	38.9	32.76	25.18	37.0	30.87	22.0	10.44	29.7	12.81	18.03	30.89	30.07	31.0	6.0	7.81	23.71	22.83	31.02	21.4	36.69	27.2	20.62	4.0	14.21	37.85	26.68	23.32	7.81	46.62	18.79	27.8	6.0	40.52	0.0	21.93	35.38	35.51	24.17	6.71	10.63	11.05	10.44	13.0	37.05	48.02	25.71	16.4	
7.28	28.64	31.83	28.32	23.77	29.15	41.73	31.62	37.48	33.6	33.38	16.12	16.03	11.0	33.14	12.04	14.21	9.06	26.93	18.03	5.1	24.76	23.09	35.0	34.79	13.04	39.41	10.05	10.0	30.02	25.5	32.7	30.36	17.49	33.3	9.22	17.09	23.41	29.15	35.85	8.49	24.17	21.93	20.25	11.31	23.35	34.41	38.08	9.22	17.03	12.04	10.05	21.02	9.22	30.41	29.73	27.51	25.18	15.0	32.89	30.41	33.96	27.51	20.81	27.31	18.36	31.0	30.46	6.71	3.0	15.3	29.83	3.16	8.25	20.22	31.32	21.93	0.0	16.16	21.02	2.24	23.19	13.04	21.1	30.59	25.18	33.29	32.39	5.83	33.02	
13.04	21.1	29.12	27.29	16.55	31.0	38.63	21.93	34.18	28.64	21.1	2.24	26.08	7.21	20.12	22.8	15.52	20.52	31.4	31.14	19.42	24.08	8.94	29.97	39.2	4.12	33.62	8.6	7.81	15.81	23.35	24.21	35.51	21.84	31.78	21.02	1.0	28.86	39.36	39.01	21.0	28.44	26.68	4.12	7.28	23.02	29.07	39.2	24.33	26.93	5.83	22.63	25.71	9.06	28.64	26.93	40.0	35.85	15.3	37.22	27.89	39.62	18.6	18.11	31.26	32.56	39.92	22.2	18.0	13.42	27.66	14.04	18.36	8.06	31.62	21.21	35.38	16.16	0.0	9.22	14.56	34.13	24.84	29.97	41.68	33.24	27.29	17.03	18.03	41.44	
20.62	12.08	21.1	20.1	8.06	24.74	30.08	12.73	25.71	19.92	12.65	11.4	25.0	10.05	12.17	22.83	12.81	21.54	26.4	31.38	22.36	17.46	3.61	21.19	33.53	12.81	24.6	11.0	11.05	9.22	16.12	15.0	30.46	18.44	24.02	28.16	8.6	24.7	36.88	32.76	27.89	23.71	22.47	8.25	15.81	16.76	20.25	32.06	30.15	25.61	9.22	23.77	21.63	17.0	21.0	19.03	39.05	33.94	12.04	31.62	20.02	34.54	9.43	11.7	26.0	33.54	36.62	13.04	25.0	18.03	27.78	11.31	22.09	13.34	30.61	12.04	35.51	21.02	9.22	0.0	20.22	32.56	25.06	27.59	39.62	30.0	18.38	12.53	24.74	37.74	
5.1	28.65	32.56	29.21	23.71	30.41	42.52	31.38	38.21	34.06	32.76	14.32	18.0	10.2	32.39	14.0	14.87	11.0	28.46	20.25	7.28	25.61	22.0	35.47	36.4	11.18	39.82	9.49	9.22	29.02	26.17	32.65	32.02	18.79	34.21	8.6	15.52	25.0	31.26	37.34	8.06	25.63	23.41	18.68	9.22	24.21	34.83	39.36	10.0	19.0	11.05	12.17	22.47	7.07	31.24	30.41	29.73	27.29	15.56	34.48	31.14	35.69	27.31	21.26	28.79	20.59	33.02	30.41	5.66	2.83	17.46	28.44	5.39	7.0	22.36	31.02	24.17	2.24	14.56	20.22	0.0	25.32	15.13	23.02	32.76	27.07	33.6	31.14	5.0	35.0	
30.41	31.02	26.02	22.09	28.65	18.11	32.76	35.47	30.15	30.15	40.25	35.36	8.06	26.93	41.18	11.7	19.8	14.56	13.15	6.71	18.11	20.62	36.07	31.06	17.2	33.11	35.0	25.55	26.42	40.8	22.8	34.48	13.42	14.42	25.08	30.15	34.67	11.05	6.0	19.72	29.15	13.04	12.37	37.2	32.89	19.92	31.14	24.17	25.71	7.21	28.3	13.15	12.65	31.32	24.02	25.18	6.71	2.0	20.52	16.12	25.08	14.87	32.2	22.83	14.14	9.22	8.54	32.89	29.0	23.77	8.0	43.86	20.1	27.31	3.0	35.85	6.71	23.19	34.13	32.56	25.32	0.0	10.2	5.39	7.62	6.32	31.4	44.82	28.0	10.77	
20.22	27.02	25.63	21.54	23.35	20.0	34.48	31.14	30.87	28.86	34.93	25.81	3.61	17.69	35.44	2.24	12.65	4.47	16.28	6.4	8.0	18.68	28.3	30.08	23.32	23.32	34.48	16.28	17.03	34.01	20.4	31.0	18.87	10.2	25.94	20.62	25.5	12.73	16.12	25.0	19.65	14.21	12.21	28.28	22.85	17.46	29.83	28.28	17.0	4.47	19.1	3.0	11.66	21.19	23.77	24.04	15.26	12.17	13.6	21.63	24.35	21.93	27.29	18.03	16.97	8.54	18.03	29.02	19.1	13.6	2.83	36.06	10.0	17.49	7.28	31.26	10.63	13.04	24.84	25.06	15.13	10.2	0.0	8.54	17.72	12.65	29.43	37.59	18.11	20.1	
28.0	25.63	21.02	17.0	23.32	13.6	28.46	30.08	25.5	25.02	34.89	31.38	5.1	22.85	35.85	9.06	15.0	12.04	8.94	8.94	16.28	15.3	31.14	26.0	15.0	29.41	30.07	21.54	22.47	35.61	17.46	29.12	10.63	9.22	20.4	29.12	30.41	6.08	9.43	16.97	28.16	8.06	7.07	32.76	29.61	14.56	26.02	20.81	25.5	4.12	24.17	11.4	7.28	28.28	19.03	20.02	12.08	6.4	15.62	13.45	20.0	13.42	26.83	17.49	9.85	12.08	10.2	27.51	27.46	21.02	7.81	38.9	18.25	23.77	5.1	30.46	11.05	21.1	29.97	27.59	23.02	5.39	8.54	0.0	12.04	4.12	26.17	39.7	26.48	12.04	
37.85	36.72	30.08	26.57	35.0	21.59	35.0	41.18	33.24	34.48	46.32	42.94	15.65	34.48	47.43	19.31	27.02	22.14	16.76	13.0	25.5	25.94	43.19	35.17	17.26	40.72	38.64	33.12	34.0	47.51	28.18	39.81	15.03	21.21	28.44	37.0	42.19	16.12	3.16	20.22	36.0	17.89	18.03	44.65	40.5	25.55	35.44	25.18	32.14	14.76	35.85	20.62	18.6	38.9	28.16	29.73	5.0	5.83	27.66	17.03	29.41	14.32	38.28	29.21	17.72	14.32	6.08	38.47	36.12	31.32	15.3	50.93	27.46	34.93	10.44	41.68	10.44	30.59	41.68	39.62	32.76	7.62	17.72	12.04	0.0	10.3	36.06	51.66	35.13	7.62	
32.02	26.42	20.22	16.49	24.84	12.0	26.48	30.89	24.02	24.52	36.06	34.79	9.22	26.25	37.2	13.15	17.89	16.12	7.0	12.04	20.4	15.65	33.6	25.32	11.31	32.98	29.07	25.0	25.96	37.48	17.89	29.55	7.21	11.66	19.0	33.24	33.62	5.83	7.21	13.6	32.28	7.62	7.81	35.78	33.38	15.26	25.5	17.89	29.55	8.25	27.51	15.52	8.49	32.14	18.25	19.65	12.04	6.0	18.36	10.0	19.42	9.43	28.02	19.1	8.0	15.0	6.71	28.18	31.58	25.0	11.66	41.23	22.36	27.46	7.81	31.38	13.0	25.18	33.24	30.0	27.07	6.32	12.65	4.12	10.3	0.0	25.96	41.73	30.59	8.25	
36.07	6.32	6.4	9.49	10.82	14.76	12.04	8.25	8.06	2.24	13.93	29.53	27.07	24.76	15.81	27.66	19.24	28.46	19.31	34.01	31.78	11.0	20.62	3.0	22.67	30.23	6.4	24.76	25.46	19.1	9.06	5.39	21.95	19.24	9.22	42.2	26.83	20.4	32.89	20.52	41.62	18.44	19.1	26.57	32.8	12.04	2.0	17.49	42.06	27.02	24.84	30.08	19.03	33.3	8.06	6.32	37.85	31.78	18.36	21.4	6.71	25.0	9.22	12.53	18.38	37.05	30.87	6.0	39.2	30.81	31.14	25.02	32.65	28.28	31.06	9.22	37.05	33.29	27.29	18.38	33.6	31.4	29.43	26.17	36.06	25.96	0.0	23.35	38.6	30.89	
30.07	18.03	28.46	29.07	17.2	34.48	35.13	15.13	31.4	25.5	10.05	18.25	37.44	21.59	8.06	35.36	25.24	34.01	37.2	43.91	34.48	27.46	9.49	26.31	43.42	21.1	28.0	22.8	22.56	4.47	25.55	18.11	41.05	30.48	31.62	38.05	16.03	36.12	48.8	42.05	38.01	34.83	33.97	13.15	24.19	27.2	25.32	40.16	41.11	38.01	20.4	36.25	33.24	26.08	29.15	26.93	51.4	46.1	24.41	41.68	27.86	44.94	15.23	22.67	36.62	46.07	48.17	17.46	35.01	29.43	40.31	3.61	33.96	24.19	43.01	14.14	48.02	32.39	17.03	12.53	31.14	44.82	37.59	39.7	51.66	41.73	23.35	0.0	35.0	49.04	
5.39	33.62	37.48	34.06	28.65	34.99	47.42	36.25	43.14	39.05	37.36	17.26	21.38	14.87	36.88	17.46	19.8	14.56	32.7	22.2	10.2	30.48	26.17	40.46	40.5	14.14	44.82	14.32	13.93	33.24	31.11	37.59	36.06	23.32	39.05	3.61	19.03	29.15	34.0	41.63	3.16	29.97	27.73	22.09	11.4	29.07	39.82	43.91	6.71	22.36	15.52	15.13	26.83	9.22	36.12	35.36	31.58	30.0	20.52	38.63	36.07	39.56	32.2	26.25	33.11	21.84	36.12	35.36	1.0	7.81	20.0	32.06	8.25	11.4	25.0	35.85	25.71	5.83	18.03	24.74	5.0	28.0	18.11	26.48	35.13	30.59	38.6	35.0	0.0	38.21	
40.01	32.65	24.6	21.63	31.89	16.12	28.16	37.01	26.93	29.07	42.52	43.01	17.0	34.48	43.86	21.0	26.0	24.0	12.04	17.46	28.07	21.93	41.34	29.55	10.0	41.23	32.57	33.24	34.21	44.69	24.08	35.23	8.94	19.7	22.47	40.61	41.79	13.04	5.66	13.0	39.62	14.21	15.26	43.86	41.59	21.93	29.97	18.0	36.4	16.0	35.74	23.09	16.12	40.31	22.83	24.7	12.21	8.94	26.4	10.2	24.19	7.0	34.66	26.4	12.81	19.72	2.24	34.21	39.2	33.06	18.44	48.83	30.07	35.69	13.6	37.64	16.4	33.02	41.44	37.74	35.0	10.77	20.1	12.04	7.62	8.25	30.89	49.04	38.21	0.0	
